Demand,Normalized_net,Temprature
1135.5,0.470766595,8.5
1161.9,0.481711763,10.1
1222.8,0.506960275,10.7
1354.4,0.561520279,9.7
1443.3,0.598377302,10.6
1442.784927,0.598163759,11.0
1451.670547,0.601847645,11.2
1441.283535,0.597541297,11.3
1439.114496,0.596642036,12.3
1418.105132,0.58793177,13.0
1306.724353,0.541754447,14.3
1328.669889,0.55085284,14.9
1391.739002,0.577000644,15.3
1492.8,0.618899492,15.7
1548.6,0.642033597,15.9
1525.6,0.632498034,16.5
1476.7,0.612224598,16.7
1423.1,0.590002591,16.4
1339.4,0.555301433,16.4
1268.7,0.525989942,15.8
1204.5,0.499373284,15.8
1156.1,0.479307143,15.7
1129.5,0.468279057,15.4
1129.4,0.468237598,15.5
1134.9,0.470517841,15.5
1165.1,0.48303845,15.6
1205.6,0.499829333,15.3
1266.3,0.524994927,12.8
1349.1,0.559322954,5.1
1444.872462,0.599029229,3.2
1522.439905,0.631187891,1.6
1578.183728,0.654298706,0.6
1616.222713,0.670069277,-0.1
1574.321201,0.652697342,-0.3
1565.107778,0.648877552,-1.0
1578.164422,0.654290702,-3.8
1599.940487,0.663318834,-3.5
1677.0,0.695266914,-3.5
1790.1,0.742157008,-3.5
1787.1,0.740913239,-3.8
1759.2,0.729346186,-3.5
1737.3,0.720266672,-4.1
1677.4,0.695432749,-5.2
1601.7,0.66404831,-6.4
1526.3,0.632788247,-7.8
1467.1,0.608244537,-8.9
1434.7,0.594811831,-9.7
1422.5,0.589753837,-10.0
1418.5,0.588095478,-10.7
1433.4,0.594272865,-11.3
1462.0,0.60613013,-11.9
1510.1,0.626071894,-12.4
1565.3,0.648957245,-12.7
1621.178722,0.672123987,-12.9
1654.860333,0.686088036,-13.3
1682.363077,0.69749039,-13.5
1653.758347,0.685631164,-13.8
1631.359131,0.67634468,-14.0
1587.051575,0.657975224,-13.5
1613.975529,0.669137617,-12.4
1658.444944,0.687574179,-10.8
1737.8,0.720473967,-9.8
1849.2,0.766659258,-8.8
1844.5,0.764710687,-8.1
1804.6,0.748168558,-8.1
1764.6,0.731584971,-8.6
1707.1,0.707746063,-10.0
1621.7,0.672340104,-11.1
1546.0,0.640955664,-11.6
1490.9,0.618111772,-12.0
1471.5,0.610068732,-12.2
1462.5,0.606337425,-12.6
1467.8,0.60853475,-13.4
1488.4,0.617075298,-13.8
1548.9,0.642157974,-13.9
1640.1,0.679968554,-13.8
1709.8,0.708865455,-13.6
1750.653169,0.725802758,-13.9
1781.166752,0.738453375,-13.6
1771.447199,0.734423749,-14.0
1708.186103,0.70819635,-14.4
1684.660463,0.698442863,-14.3
1630.306624,0.675908321,-13.3
1660.448281,0.688404741,-11.5
1687.318845,0.699545,-8.9
1793.7,0.743649531,-6.9
1898.8,0.787222907,-5.3
1895.0,0.785647466,-4.4
1861.6,0.771800171,-3.4
1805.4,0.74850023,-3.3
1719.0,0.712679681,-4.2
1600.8,0.663675179,-4.9
1500.9,0.622257669,-5.9
1443.3,0.598377302,-7.3
1405.8,0.582830189,-8.2
1394.9,0.578311161,-9.3
1395.8,0.578684292,-9.5
1420.3,0.58884174,-8.7
1500.8,0.62221621,-8.2
1647.4,0.682995059,-7.8
1728.0,0.716410988,-7.4
1676.03301,0.694866009,-7.1
1629.538575,0.675589896,-6.7
1656.778366,0.686883233,-6.2
1523.325312,0.631554972,-6.3
1535.625723,0.636654596,-6.2
1564.655314,0.648689965,-5.2
1515.45377,0.628291512,-4.1
1638.854471,0.67945217,-3.4
1721.875081,0.71387166,-2.9
1815.2,0.752563209,-2.4
1811.8,0.751153604,-2.3
1772.9,0.735026065,-2.1
1710.9,0.709321504,-2.0
1618.6,0.671054876,-2.1
1506.1,0.624413535,-2.4
1412.9,0.585773776,-2.4
1357.7,0.562888425,-2.5
1330.5,0.551611585,-2.5
1316.9,0.545973165,-2.5
1320.7,0.547548606,-2.4
1343.7,0.557084169,-2.4
1411.3,0.585110432,-2.3
1536.2,0.636892685,-2.2
1615.8,0.669894024,-2.0
1564.848297,0.648769974,-1.9
1500.610718,0.622137735,-1.7
1473.308663,0.610818585,-1.7
1466.654271,0.608059743,-1.8
1476.653611,0.612205366,-2.0
1478.807554,0.613098368,-2.1
1505.21195,0.624045359,-2.0
1561.894492,0.647545356,-1.6
1687.693297,0.699700244,-1.5
1816.7,0.753185093,-1.7
1826.5,0.757248072,-1.5
1792.5,0.743152023,-1.8
1751.9,0.726319681,-2.4
1670.4,0.692530622,-3.5
1550.0,0.642614023,-4.6
1462.9,0.60650326,-5.2
1410.6,0.58482022,-5.7
1395.6,0.578601374,-6.4
1381.0,0.572548365,-7.5
1384.1,0.573833593,-9.1
1412.4,0.585566481,-11.1
1498.8,0.62138703,-13.1
1657.9,0.68734825,-14.7
1745.5,0.723666307,-16.0
1685.339897,0.698724549,-17.1
1624.790445,0.67362137,-17.6
1586.432794,0.657718683,-18.4
1544.662681,0.640401225,-18.7
1614.155594,0.669212271,-18.6
1531.954552,0.635132566,-15.6
1570.927878,0.651290505,-14.0
1631.533438,0.676416946,-9.9
1705.305318,0.707002007,-6.9
1810.7,0.750697555,-5.2
1820.6,0.754801993,-4.3
1787.3,0.740996157,-3.7
1729.6,0.717074331,-3.7
1638.4,0.679263751,-4.3
1532.4,0.635317244,-5.0
1432.8,0.594024111,-5.8
1382.1,0.573004413,-6.8
1344.8,0.557540218,-8.0
1330.2,0.551487208,-9.9
1336.7,0.554182041,-11.4
1367.9,0.56711724,-11.8
1449.3,0.600864841,-12.7
1599.2,0.663011835,-13.0
1671.5,0.69298667,-14.3
1659.562354,0.688037445,-14.2
1657.615614,0.687230347,-12.7
1524.543646,0.632060081,-13.2
1561.378999,0.647331638,-15.0
1545.88757,0.640909052,-15.4
1545.354618,0.640688095,-11.4
1481.858283,0.614363169,-6.7
1548.502443,0.641993151,-4.8
1628.556068,0.675182559,-3.1
1712.3,0.70990193,-2.2
1709.0,0.708533784,-1.1
1671.0,0.692779375,-0.6
1627.1,0.674578888,0.0
1571.5,0.651527701,-0.8
1477.3,0.612473352,-3.0
1394.6,0.578186784,-4.1
1331.1,0.551860339,-3.9
1298.2,0.538220338,-4.0
1282.3,0.531628362,-4.4
1280.8,0.531006478,-2.9
1278.8,0.530177298,-3.0
1304.3,0.540749335,-2.0
1353.8,0.561271525,-0.3
1417.8,0.587805265,0.0
1441.156513,0.597488635,-0.2
1386.16907,0.574691408,-0.1
1389.459845,0.576055729,1.3
1257.16992,0.52120969,1.6
1204.280563,0.499282308,2.3
1186.07331,0.491733768,2.9
1202.945054,0.498728619,3.7
1269.496237,0.526320054,4.7
1405.989178,0.58290862,5.5
1541.2,0.638965633,6.4
1545.9,0.640914205,7.3
1513.6,0.627522958,7.0
1476.7,0.612224598,6.8
1425.2,0.590873229,6.4
1347.1,0.558493774,4.7
1280.6,0.53092356,3.6
1225.7,0.508162586,3.1
1199.2,0.497175959,1.2
1194.7,0.495310305,-1.8
1187.2,0.492200882,-2.8
1188.2,0.492615472,-3.3
1202.4,0.498502646,-3.7
1232.3,0.510898877,-4.2
1280.6,0.53092356,-4.7
1268.089958,0.525737025,-5.0
1256.584202,0.520966857,-5.6
1233.480368,0.511388246,-6.2
1210.683933,0.501937079,-6.2
1237.759429,0.5131623,-6.4
1288.227844,0.534085985,-4.1
1247.257695,0.517100184,0.9
1310.543364,0.54333777,3.6
1456.314218,0.603772863,5.4
1571.1,0.651361865,6.3
1589.8,0.659114692,6.9
1560.9,0.64713305,7.2
1504.6,0.623791651,7.2
1420.5,0.588924658,6.5
1322.3,0.54821195,3.7
1238.0,0.513262039,1.9
1196.1,0.495890731,1.0
1170.5,0.485277235,1.2
1164.6,0.482831155,1.2
1168.9,0.484613891,1.1
1191.4,0.493942159,0.9
1277.0,0.529431037,0.9
1428.9,0.592407211,0.8
1522.7,0.631295724,0.7
1476.508453,0.612145185,0.9
1479.869935,0.613538821,1.0
1502.231754,0.6228098,1.1
1510.810424,0.626366428,1.1
1490.551432,0.617967259,1.1
1501.273176,0.622412384,1.6
1527.428678,0.633256185,2.6
1559.292084,0.646466425,3.6
1617.569815,0.670627771,4.5
1707.9,0.708077735,5.0
1707.4,0.70787044,5.5
1665.7,0.69058205,5.1
1599.7,0.66321913,4.9
1496.3,0.620350556,4.4
1386.8,0.574952985,3.9
1284.1,0.532374624,3.6
1227.6,0.508950306,3.7
1199.8,0.497424712,3.5
1193.2,0.494688421,3.5
1200.9,0.497880761,3.3
1222.6,0.506877357,3.4
1300.4,0.539132436,3.2
1462.5,0.606337425,3.6
1556.2,0.645184479,4.0
1487.210953,0.616582331,4.0
1438.941641,0.596570372,4.5
1407.708556,0.583621457,5.3
1377.393276,0.571053054,6.0
1393.125807,0.577575599,6.7
1430.946919,0.593255842,7.1
1422.065387,0.589573651,7.5
1402.795687,0.581584632,9.1
1539.160118,0.638119919,11.8
1637.0,0.678683326,9.9
1628.9,0.675325149,10.4
1593.7,0.660731592,11.5
1539.4,0.638219372,10.7
1450.8,0.601486725,10.0
1333.6,0.552896813,9.1
1244.4,0.515915413,8.2
1201.7,0.498212433,6.7
1177.2,0.488054985,6.4
1174.4,0.486894134,5.6
1191.8,0.494107995,4.8
1218.7,0.505260458,4.9
1308.9,0.542656448,4.3
1477.0,0.612348975,3.2
1566.162117,0.64931467,3.4
1490.526529,0.617956935,4.0
1515.001552,0.628104027,3.8
1456.225636,0.603736138,3.3
1323.670993,0.548780349,2.2
1367.609122,0.566996645,1.4
1309.913079,0.54307646,1.1
1330.304305,0.551530452,0.9
1430.449179,0.593049485,1.5
1581.961164,0.655864792,2.4
1737.0,0.720142295,2.5
1751.6,0.726195305,1.9
1723.6,0.714586793,1.3
1675.3,0.694562111,0.5
1590.5,0.659404905,-0.9
1485.1,0.615707152,-2.3
1393.5,0.577730736,-3.5
1333.0,0.552648059,-4.3
1302.4,0.539961615,-5.1
1301.8,0.539712861,-5.8
1313.7,0.544646478,-6.6
1347.7,0.558742528,-7.0
1438.8,0.596511649,-7.1
1599.8,0.663260589,-7.4
1686.908734,0.699374972,-8.1
1647.581665,0.683070375,-8.8
1542.074192,0.639328064,-9.2
1407.706847,0.583620748,-9.3
1352.964831,0.560925273,-9.5
1321.701567,0.547963846,-9.2
1329.914668,0.551368913,-7.1
1377.809411,0.571225579,-5.7
1474.818007,0.611444343,-4.5
1622.942603,0.672855274,-3.5
1778.6,0.737389226,-2.4
1783.6,0.739462175,-1.7
1744.5,0.723251718,-1.3
1680.1,0.696552142,-1.8
1587.5,0.658161136,-2.9
1481.5,0.614214629,-4.1
1394.0,0.577938031,-5.0
1357.4,0.562764048,-5.8
1383.3,0.573501921,-6.5
1382.5,0.573170249,-7.1
1349.9,0.559654625,-6.6
1384.6,0.574040888,-6.4
1466.3,0.607912865,-6.2
1622.3,0.672588857,-7.5
1692.997774,0.701899426,-9.5
1582.61423,0.656135546,-10.7
1470.376005,0.609602735,-11.5
1388.079387,0.575483406,-12.0
1321.434335,0.547853054,-12.5
1272.164103,0.527426124,-12.6
1276.62979,0.529277551,-10.3
1320.543527,0.547483734,-6.9
1400.478768,0.580624061,-3.5
1532.29947,0.635275565,-2.0
1641.9,0.680714815,-0.7
1650.6,0.684321746,-0.1
1615.8,0.669894024,1.0
1574.9,0.652937306,1.1
1510.5,0.62623773,0.7
1436.8,0.595682469,-1.1
1357.3,0.562722589,-2.5
1294.9,0.536852192,-2.2
1253.5,0.519688179,-1.7
1231.4,0.510525747,-1.7
1228.3,0.509240519,-1.8
1236.7,0.512723072,-2.0
1266.4,0.525036386,-2.3
1323.3,0.548626539,-2.7
1369.835336,0.56791961,-3.1
1346.300865,0.558162461,-3.4
1378.8863,0.571672046,-3.6
1326.781401,0.550069892,-2.7
1300.702926,0.539258026,-2.5
1295.137669,0.536950727,-2.2
1290.689378,0.535106512,-0.6
1322.473792,0.548284002,1.6
1286.620059,0.533419414,4.0
1402.702935,0.581546178,6.1
1490.6,0.617987395,8.2
1481.2,0.614090252,8.6
1445.1,0.599123564,9.0
1403.2,0.581752256,9.1
1342.9,0.556752497,8.2
1276.1,0.529057906,7.8
1210.8,0.501985199,7.6
1151.8,0.477524407,7.5
1122.4,0.46533547,8.0
1097.2,0.45488781,8.6
1075.6,0.445932673,9.6
1081.6,0.448420211,6.5
1089.8,0.451819846,5.4
1126.1,0.466869452,6.0
1161.569508,0.481574745,7.7
1170.085937,0.485105568,7.9
1247.762669,0.517309541,7.6
1260.058185,0.522407135,7.4
1246.463589,0.516770955,6.2
1218.761954,0.505286143,5.5
1175.387057,0.487303358,5.1
1188.452731,0.492720252,5.5
1242.708185,0.515214004,7.0
1356.32575,0.562318675,8.1
1485.9,0.616038823,8.9
1507.0,0.624786666,9.1
1473.2,0.610773534,9.1
1419.5,0.588510068,8.6
1342.4,0.556545203,7.2
1248.8,0.517739607,5.1
1168.1,0.484282219,3.3
1118.7,0.463801488,1.7
1098.9,0.455592613,0.9
1098.0,0.455219482,0.2
1105.0,0.45812161,0.1
1140.0,0.472632249,2.5
1240.9,0.514464349,2.4
1408.2,0.583825204,2.4
1483.806339,0.615170813,1.9
1392.425854,0.577285406,1.2
1271.032639,0.52695703,0.7
1200.236801,0.497605806,-0.3
1173.374009,0.486468769,-1.0
1169.775158,0.484976722,-1.0
1217.58297,0.504797349,-0.7
1234.857483,0.511959184,0.0
1299.93744,0.538940663,1.5
1444.493037,0.598871923,4.3
1595.0,0.661270559,5.6
1636.2,0.678351654,6.0
1600.0,0.663343507,5.9
1540.3,0.638592503,5.5
1451.8,0.601901315,4.8
1356.8,0.562515294,3.8
1262.2,0.523295109,3.0
1201.0,0.49792222,2.5
1184.4,0.491040031,1.8
1175.3,0.487267265,1.3
1181.2,0.489713344,0.9
1213.3,0.503021673,0.5
1297.3,0.537847207,0.3
1462.3,0.606254507,0.0
1561.385068,0.647334154,-0.9
1503.4686,0.623322584,-1.6
1488.835794,0.617255973,-2.4
1408.772612,0.584062603,-2.8
1358.293955,0.563134672,-2.7
1344.587104,0.557451953,-2.6
1454.323399,0.60294749,-2.3
1447.686937,0.600196081,-1.8
1510.760805,0.626345857,-1.2
1643.326732,0.681306324,-0.6
1761.5,0.730299742,0.2
1778.6,0.737389226,-0.2
1755.9,0.72797804,-0.5
1700.7,0.705092689,-1.1
1603.2,0.664670194,-1.7
1494.9,0.619770131,-2.5
1403.5,0.581876633,-3.9
1358.1,0.563054261,-5.2
1323.5,0.548709457,-6.3
1318.3,0.546553591,-6.8
1323.2,0.54858508,-6.9
1358.9,0.563385932,-7.4
1443.8,0.598584597,-8.1
1605.7,0.665706668,-9.0
1665.818061,0.690630997,-10.0
1573.043207,0.652167499,-10.9
1454.12761,0.602866318,-11.4
1379.857664,0.572074764,-11.7
1370.355801,0.568135389,-12.3
1452.515817,0.602198085,-12.5
1464.015229,0.606965623,-9.6
1407.309493,0.583456009,-7.6
1521.095444,0.630630492,-6.3
1653.175153,0.685389378,-4.8
1763.3,0.731046004,-3.6
1767.8,0.732911658,-2.7
1727.9,0.716369529,-2.0
1680.5,0.696717977,-1.9
1585.6,0.657373416,-2.1
1474.0,0.611105206,-2.0
1386.2,0.574704231,-2.3
1322.2,0.548170491,-2.2
1297.3,0.537847207,-2.0
1298.8,0.538469092,-1.7
1304.6,0.540873712,-1.8
1328.5,0.550782406,-1.7
1397.1,0.579223259,-2.3
1545.3,0.640665451,-2.4
1605.104258,0.66545968,-1.9
1555.945055,0.645078781,-1.7
1572.912156,0.652113166,-1.6
1475.89293,0.611889995,-1.5
1402.483282,0.581455112,-1.5
1504.955948,0.623939223,-1.3
1396.032708,0.57878077,-0.7
1429.423201,0.592624125,-0.1
1403.161501,0.581736295,0.5
1525.724582,0.632549685,1.2
1644.5,0.681792749,2.0
1642.4,0.68092211,2.8
1610.9,0.667862535,3.5
1564.5,0.648625573,4.1
1470.2,0.609529765,4.0
1361.0,0.564256571,4.2
1288.0,0.533991523,3.8
1253.1,0.519522343,2.7
1243.0,0.515334987,2.0
1241.0,0.514505808,0.9
1250.8,0.518568787,0.4
1285.8,0.533079426,0.5
1357.5,0.562805507,0.5
1511.4,0.626610861,0.2
1586.756604,0.657852932,-0.5
1501.107267,0.6223436,-2.6
1412.986164,0.585809499,-3.9
1368.744536,0.567467376,-4.6
1342.562073,0.556612396,-5.2
1317.230087,0.546110016,-5.8
1328.009237,0.550578941,-6.2
1363.701134,0.565376433,-6.7
1462.877726,0.606494026,-6.0
1607.534078,0.666467058,-5.8
1759.4,0.729429104,-5.7
1779.3,0.737679439,-5.2
1759.0,0.729263268,-5.8
1720.6,0.713343024,-6.6
1651.2,0.684570499,-8.1
1562.9,0.64796223,-9.5
1491.7,0.618443444,-10.7
1461.8,0.606047212,-11.4
1436.2,0.595433716,-11.9
1423.3,0.590085509,-12.3
1423.3,0.590085509,-13.1
1419.8,0.588634445,-13.9
1436.7,0.595641011,-14.7
1498.7,0.621345571,-14.9
1551.578603,0.643268495,-15.7
1537.062539,0.637250285,-14.5
1492.57123,0.618804647,-14.3
1434.647583,0.5947901,-13.4
1349.600211,0.559530336,-13.0
1333.795295,0.552977781,-12.4
1406.921883,0.58329531,-10.8
1385.085814,0.574242301,-9.3
1422.4005,0.589712585,-7.6
1543.573683,0.639949738,-6.2
1650.4,0.684238828,-5.1
1654.7,0.686021563,-4.3
1620.0,0.671635301,-3.5
1585.8,0.657456334,-3.4
1537.0,0.637224357,-3.3
1466.7,0.608078701,-4.1
1405.6,0.582747271,-4.8
1367.4,0.566909945,-4.8
1334.4,0.553228485,-5.1
1312.3,0.544066053,-4.9
1288.4,0.534157359,-5.0
1277.1,0.529472496,-4.7
1289.1,0.534447572,-3.9
1330.9,0.551777421,-3.5
1379.281779,0.571836008,-3.0
1407.532165,0.583548327,-2.7
1423.986853,0.590370271,-2.8
1354.203483,0.561438805,-2.6
1360.531295,0.564062251,-2.4
1435.428519,0.595113868,-2.0
1392.997024,0.577522207,-1.5
1425.15359,0.590853988,-0.7
1486.548425,0.616307654,0.4
1577.312539,0.65393752,1.1
1675.8,0.694769406,1.5
1637.7,0.678973539,0.5
1562.2,0.647672017,-0.5
1509.2,0.625698763,-0.2
1439.7,0.59688478,-0.2
1371.1,0.568443927,-0.2
1313.1,0.544397725,-0.2
1266.0,0.52487055,-0.1
1223.7,0.507333406,0.0
1218.6,0.505218999,0.0
1212.6,0.502731461,0.0
1219.4,0.50555067,0.1
1296.0,0.537308241,0.0
1442.7,0.598128549,0.0
1501.512944,0.622511789,0.0
1468.748726,0.608928082,0.0
1418.23114,0.587984012,0.0
1367.979586,0.567150235,0.0
1326.711098,0.550040746,0.0
1341.250202,0.556068508,-0.2
1420.812438,0.589054191,-1.1
1341.221906,0.556056777,-2.6
1468.270043,0.608729625,-2.9
1559.936728,0.646733688,-2.3
1715.5,0.711228617,-2.4
1763.3,0.731046004,-2.0
1740.4,0.7215519,-2.1
1690.2,0.700739497,-2.2
1598.2,0.662597246,-3.2
1489.3,0.617448428,-4.3
1417.5,0.587680888,-5.6
1377.9,0.571263137,-6.6
1358.9,0.563385932,-7.6
1348.6,0.559115659,-9.0
1338.6,0.554969762,-10.0
1357.0,0.562598212,-10.6
1435.1,0.594977667,-11.2
1578.1,0.654263993,-10.6
1621.302748,0.672175407,-9.5
1557.119757,0.6455658,-9.3
1495.886729,0.620179218,-9.4
1437.507932,0.595975971,-8.9
1381.528452,0.572767455,-8.0
1338.751712,0.55503266,-7.0
1328.523863,0.550792299,-6.7
1363.551464,0.565314382,-5.5
1428.646653,0.592302176,-4.5
1543.01643,0.639718706,-3.7
1682.6,0.697588616,-2.9
1723.6,0.714586793,-2.2
1698.0,0.703973297,-1.2
1645.2,0.682082961,-0.6
1565.2,0.648915786,-0.6
1461.0,0.60571554,-2.0
1370.1,0.568029337,-3.5
1336.2,0.553974746,-4.9
1319.7,0.547134017,-6.4
1315.3,0.545309822,-7.5
1323.2,0.54858508,-8.1
1352.0,0.560525264,-8.7
1416.9,0.587432135,-9.7
1515.1,0.628144842,-10.2
1581.341301,0.655607803,-10.8
1548.427734,0.641962177,-10.8
1588.549412,0.658596211,-10.6
1536.551423,0.637038381,-10.5
1534.56495,0.63621481,-10.2
1560.733978,0.647064219,-9.3
1598.312506,0.66264389,-7.8
1497.213779,0.6207294,-6.3
1542.032037,0.639310587,-5.5
1654.544217,0.685956977,-4.8
1785.6,0.740291354,-4.0
1782.0,0.738798831,-2.8
1725.4,0.715333055,-1.6
1652.7,0.685192384,0.1
1554.0,0.644272381,-0.8
1458.6,0.604720525,-1.6
1381.4,0.572714201,-1.2
1365.9,0.56628806,-0.6
1350.9,0.560069215,-1.4
1338.3,0.554845385,-2.2
1329.6,0.551238455,-2.3
1353.8,0.561271525,-2.7
1432.1,0.593733898,-3.0
1583.7,0.656585695,-3.7
1618.969033,0.671207873,-4.8
1551.395305,0.643192502,-5.6
1475.837888,0.611867175,-6.6
1416.84313,0.587408557,-7.5
1369.349134,0.567718036,-8.3
1353.575269,0.561178354,-8.8
1358.392064,0.563175347,-7.3
1374.668698,0.569923472,-6.3
1431.571537,0.593514803,-5.8
1559.672746,0.646624243,-5.0
1705.4,0.707041261,-4.2
1750.7,0.725822174,-4.1
1733.4,0.718649772,-3.6
1690.1,0.700698038,-3.7
1611.4,0.66806983,-3.6
1505.8,0.624289158,-3.9
1431.7,0.593568062,-4.4
1397.5,0.579389095,-5.6
1379.2,0.571802103,-7.0
1366.3,0.566453896,-8.9
1356.4,0.562349458,-9.2
1396.1,0.578808669,-8.8
1474.7,0.611395419,-10.2
1619.5,0.671428006,-10.8
1675.596848,0.694685181,-12.1
1646.460623,0.682605603,-13.0
1576.372505,0.653547791,-13.3
1515.832413,0.628448493,-13.4
1567.353042,0.649808415,-14.0
1547.344429,0.64151305,-13.9
1512.086992,0.62689568,-10.8
1532.371141,0.635305279,-6.7
1566.411923,0.649418237,-4.8
1617.649071,0.67066063,-3.5
1703.6,0.706294999,-3.4
1718.4,0.712430927,-3.6
1685.5,0.698790926,-3.3
1636.6,0.67851749,-3.2
1564.8,0.64874995,-3.3
1477.4,0.612514811,-3.4
1401.3,0.580964535,-3.1
1344.5,0.557415841,-2.9
1311.1,0.543568545,-3.2
1271.3,0.527067875,-2.6
1243.5,0.515542282,-1.2
1253.4,0.51964672,-0.6
1275.9,0.528974988,-0.1
1325.2,0.54941426,0.6
1370.805439,0.568321805,1.0
1430.376172,0.593019217,1.3
1403.26334,0.581778516,1.4
1397.008435,0.579185297,1.6
1349.388148,0.559442417,1.4
1364.000267,0.565500451,0.9
1384.218886,0.573882882,1.3
1346.743953,0.558346161,2.1
1392.901994,0.577482809,3.6
1429.680792,0.592730919,4.6
1532.1,0.635192867,5.1
1541.9,0.639255846,5.1
1500.6,0.622133292,5.0
1459.9,0.605259491,5.3
1400.6,0.580674323,5.3
1327.6,0.550409275,5.0
1269.8,0.526445991,4.1
1238.7,0.513552252,3.1
1198.1,0.49671991,3.0
1160.5,0.481131338,3.5
1157.6,0.479929027,2.8
1163.4,0.482333648,2.3
1181.2,0.489713344,2.3
1222.6,0.506877357,1.8
1265.341618,0.524597592,2.1
1331.936525,0.552207154,1.8
1418.383476,0.588047168,1.9
1401.882876,0.58120619,1.5
1482.121061,0.614472114,1.3
1489.933933,0.61771125,1.3
1486.772192,0.616400425,1.6
1469.768435,0.609350843,1.4
1446.35947,0.599645727,1.2
1488.042284,0.616926992,1.2
1595.1,0.661312018,1.3
1615.1,0.669603812,1.5
1576.7,0.653683567,1.6
1513.6,0.627522958,1.7
1425.6,0.591039065,1.7
1318.4,0.54659505,1.9
1243.6,0.515583741,1.9
1195.6,0.495683436,2.1
1156.6,0.479514438,2.0
1135.0,0.4705593,2.7
1141.1,0.473088298,2.6
1169.7,0.484945563,2.5
1260.0,0.522383012,3.0
1410.7,0.584861679,3.7
1451.957507,0.601966616,4.3
1397.821684,0.579522461,4.1
1348.638817,0.559131752,3.1
1323.434975,0.548682499,2.4
1277.609655,0.529683793,1.8
1233.529467,0.511408602,1.3
1217.012679,0.504560912,0.7
1236.034695,0.512447244,0.1
1323.130261,0.548556167,0.1
1434.840234,0.594869971,0.7
1604.3,0.665126243,1.8
1666.5,0.690913722,2.6
1646.3,0.68253901,3.3
1602.5,0.664379981,3.4
1516.9,0.628891104,2.0
1412.4,0.585566481,0.6
1319.2,0.546926722,-0.3
1281.9,0.531462526,-1.3
1253.5,0.519688179,-2.0
1237.9,0.51322058,-2.8
1250.4,0.518402951,-3.5
1284.2,0.532416082,-4.1
1375.8,0.570392498,-4.7
1528.3,0.633617426,-5.1
1575.505288,0.653188252,-5.5
1493.048752,0.619002622,-5.8
1395.38764,0.578513332,-6.2
1297.326597,0.537858234,-6.7
1277.027842,0.52944258,-7.0
1246.496476,0.51678459,-6.8
1292.057395,0.535673677,-5.7
1273.674655,0.528052383,-4.4
1398.867964,0.579956238,-3.3
1509.848174,0.625967489,-2.4
1623.3,0.673003447,-1.6
1675.1,0.694479193,-0.6
1660.7,0.688509102,0.2
1619.9,0.671593842,0.7
1541.1,0.638924174,0.6
1433.0,0.594107029,-0.5
1323.9,0.548875293,-1.9
1216.9,0.504514196,-2.0
1165.8,0.483328663,-2.3
1150.4,0.476943982,-2.3
1150.1,0.476819605,-2.7
1172.1,0.485940578,-3.0
1273.6,0.528021432,-2.9
1464.4,0.607125145,-2.8
1525.994205,0.632661467,-2.1
1522.75763,0.631319617,-1.6
1504.912555,0.623921233,-1.1
1477.653293,0.612619824,-0.8
1442.458372,0.598028372,-0.5
1390.862301,0.576637173,-0.1
1360.76945,0.564160987,0.4
1330.412781,0.551575425,1.0
1339.663526,0.555410689,1.8
1429.458247,0.592638654,2.9
1545.4,0.64070691,4.8
1583.8,0.656627154,5.5
1558.7,0.646220953,6.6
1512.5,0.627066909,6.8
1431.1,0.593319308,6.3
1327.4,0.550326357,5.5
1237.3,0.512971826,5.4
1187.4,0.4922838,6.0
1156.6,0.479514438,4.6
1143.0,0.473876018,4.5
1143.0,0.473876018,4.1
1169.3,0.484779727,5.2
1250.5,0.51844441,5.5
1404.1,0.582125387,4.7
1436.08739,0.595387029,5.0
1367.128738,0.566797482,5.3
1327.376433,0.550316587,5.4
1302.070503,0.539825009,5.5
1244.570132,0.515985948,5.7
1172.384665,0.486058597,5.5
1169.65394,0.484926467,6.7
1217.136385,0.504612199,7.6
1287.947267,0.533969661,8.2
1378.9456,0.571696632,8.6
1505.1,0.623998945,10.1
1556.1,0.64514302,12.0
1527.2,0.633161378,13.0
1476.4,0.612100221,13.1
1390.5,0.576486967,13.7
1284.0,0.532333165,12.1
1201.5,0.498129515,11.1
1145.0,0.474705197,10.6
1109.7,0.460070181,10.7
1087.6,0.450907749,9.5
1083.1,0.449042095,8.5
1106.5,0.458743494,8.3
1182.5,0.490252311,7.1
1332.4,0.552399306,8.3
1401.396864,0.581004694,8.9
1410.752948,0.58488363,8.5
1408.717309,0.584039675,9.0
1367.579816,0.566984495,9.2
1338.470683,0.554916148,8.4
1373.007332,0.569234687,7.9
1392.61436,0.577363559,8.0
1388.179936,0.575525092,8.8
1328.648951,0.550844159,9.1
1430.098342,0.592904031,10.1
1507.0,0.624786666,10.2
1541.7,0.639172928,9.6
1508.0,0.625201256,8.6
1475.0,0.611519796,7.8
1412.5,0.58560794,6.2
1342.1,0.556420826,4.9
1265.5,0.524663255,3.6
1218.2,0.505053163,2.5
1187.4,0.4922838,1.7
1176.0,0.487557478,1.0
1169.4,0.484821186,0.4
1183.4,0.490625442,-0.5
1217.3,0.504680032,-1.3
1270.7,0.526819122,-1.9
1291.526294,0.535453488,-2.5
1247.320583,0.517126256,-3.0
1184.953839,0.491269647,-3.9
1146.934668,0.475507291,-4.7
1110.802553,0.460527288,-4.8
1097.793192,0.455133741,-4.6
