Demand,Normalized_net,Temprature
874.5252317,0.401576606,10.1
1006.251215,0.462064367,11.0
1108.8,0.509154138,11.8
1129.6,0.51870537,12.0
1081.2,0.496480388,11.0
998.8,0.458642815,10.0
916.1,0.420667483,8.5
866.5,0.397891469,6.3
842.0,0.386641219,4.8
831.6,0.381865603,3.9
832.9,0.382462555,2.5
854.5,0.392381142,1.7
913.4,0.41942766,1.0
1017.4,0.46718382,0.4
1032.709185,0.474213704,-0.5
951.1003594,0.436739433,-0.5
914.3850106,0.419879971,-0.2
1058.422683,0.486021184,0.0
1069.322201,0.491026175,-0.4
963.9840418,0.442655541,-0.4
980.3503387,0.450170844,1.0
1109.879812,0.509649981,2.4
1109.642205,0.509540873,3.6
1110.915105,0.510125381,4.1
1149.022185,0.527623918,4.6
1139.719871,0.523352352,4.3
1195.5,0.548966244,1.4
1182.1,0.542813047,0.5
1135.9,0.521598291,0.4
1073.7,0.493036434,0.4
994.5,0.456668281,0.4
926.3,0.425351261,0.4
888.6,0.408039653,0.3
866.9,0.398075146,0.4
863.4,0.396467968,0.3
866.6,0.397937388,0.3
888.7,0.408085572,0.3
931.4,0.427693149,0.3
930.259059,0.427169236,0.3
872.804711,0.400786553,0.3
779.2184211,0.357812305,0.4
691.0995077,0.317348642,0.5
599.3994571,0.275240543,0.6
542.4383114,0.249084335,1.2
517.9056489,0.237819087,2.4
527.7526804,0.242340784,4.1
576.2834016,0.264625792,6.1
669.6511204,0.307499674,8.9
785.8728979,0.360867999,11.6
910.3508076,0.41802749,13.1
990.2,0.454693747,14.7
1016.1,0.466586868,15.5
991.0,0.455061103,15.9
942.5,0.432790201,16.1
882.4,0.405192651,14.8
825.0,0.378834924,13.3
793.8,0.364508076,9.9
775.6,0.356150748,7.3
773.3,0.355094602,5.4
778.5,0.35748241,4.2
799.2,0.366987723,2.8
828.0,0.380212505,2.3
832.468568,0.382264444,1.8
850.4567473,0.390524506,0.7
850.1555942,0.390386218,0.4
820.6903866,0.376855976,0.4
749.8035361,0.34430517,0.5
733.5860772,0.336858213,1.4
764.1989338,0.350915448,5.1
781.4794596,0.35885056,9.3
841.0174254,0.386190027,13.7
806.8537002,0.370502255,16.2
926.9108244,0.425631747,17.7
980.3620812,0.450176236,18.9
1040.9,0.477974875,20.0
1044.4,0.479582054,20.2
990.3,0.454739667,19.6
915.0,0.42016237,18.9
850.1,0.390360689,17.3
798.3,0.366574448,15.7
769.9,0.353533343,14.5
758.3,0.348206694,14.0
758.9,0.348482211,13.6
775.2,0.35596707,13.4
832.5,0.382278878,13.4
935.0,0.429346247,13.4
998.0058589,0.45827815,11.3
1028.292445,0.472185564,9.7
1009.997312,0.463784551,9.9
1039.562383,0.47736065,10.2
1006.140859,0.462013692,10.8
998.4928854,0.458501789,10.8
991.0855196,0.455100373,11.2
955.0889474,0.438570968,11.7
947.1387988,0.434920309,12.3
956.7136184,0.439317007,13.5
1022.372511,0.469467167,14.5
1046.822829,0.480694602,15.7
1102.2,0.506123458,16.5
1102.5,0.506261216,18.5
1040.4,0.477745279,19.7
952.2,0.437244381,20.3
864.7,0.39706492,15.1
802.6,0.368548982,11.9
766.2,0.351834326,10.1
745.3,0.342237174,9.7
739.3,0.339482011,9.1
755.5,0.346920952,8.4
819.0,0.376079761,7.5
919.0,0.421999146,6.4
920.2278742,0.422562978,5.9
961.6290718,0.441574153,5.2
946.0023192,0.434398444,4.3
901.9942392,0.414190205,3.5
888.5754557,0.408028382,2.6
894.2714226,0.410643935,3.5
884.8005711,0.406294978,6.7
607.8814233,0.279135409,11.5
910.5912006,0.418137877,12.9
1022.350977,0.469457278,10.7
948.0069682,0.435318967,10.4
1050.987105,0.482606812,10.8
1096.3,0.503414215,11.0
1095.8,0.503184618,9.7
1043.4,0.47912286,8.1
961.3,0.441423045,7.9
880.8,0.404457941,8.3
823.7,0.378237972,7.7
789.3,0.362441704,7.4
778.9,0.357666088,7.0
777.7,0.357115055,6.3
797.4,0.366161174,5.7
857.4,0.393712805,5.8
954.6,0.438346446,5.0
970.2551061,0.445535175,4.3
939.9543301,0.431621245,4.1
912.9762945,0.419233097,4.0
901.456765,0.4139434,4.2
870.7911143,0.399861922,4.3
823.891385,0.378325855,5.0
836.6642172,0.384191061,6.6
749.9803408,0.344386358,6.6
865.1243776,0.397259791,7.2
916.4763229,0.420840289,7.9
983.6188002,0.451671701,8.8
1020.015841,0.468384998,9.3
1084.6,0.498041647,9.5
1116.9,0.512873608,9.5
1071.2,0.491888449,10.2
988.0,0.453683521,9.7
908.9,0.417361288,7.6
855.4,0.392794417,6.1
825.5,0.379064521,4.8
814.4,0.373967469,4.1
810.2,0.372038855,3.3
828.6,0.380488022,2.5
891.9,0.409554992,1.6
991.6,0.455336619,1.2
1004.922482,0.461454221,0.2
917.3656205,0.421248649,0.6
803.7156207,0.369061268,0.1
733.3757025,0.33676161,0.0
661.9263752,0.303952519,-0.1
660.9694592,0.303513109,1.1
682.2497143,0.313284871,3.0
689.2397425,0.316494649,4.1
715.8812552,0.328728268,5.7
805.3273966,0.369801385,7.6
917.9045193,0.421496108,7.7
1020.730631,0.468713225,8.0
1111.6,0.51043988,8.4
1134.3,0.520863581,8.0
1082.8,0.497215098,7.8
1000.5,0.459423444,7.6
920.4,0.422642017,7.7
859.4,0.394631192,6.6
824.9,0.378789005,4.8
808.3,0.371166387,3.2
807.2,0.370661273,2.5
817.7,0.375482809,2.5
874.3,0.401473181,1.9
967.7,0.444361886,2.2
992.557231,0.455776173,2.9
931.3671605,0.42767807,3.3
867.0276274,0.398133752,3.6
825.0448189,0.378855504,5.5
766.9823311,0.352193567,5.9
708.7748579,0.325465054,6.1
666.0199776,0.305832276,5.4
654.0193849,0.300321677,4.7
698.8172128,0.320892564,5.3
790.7312716,0.363098935,6.5
902.3790374,0.414366902,7.6
1007.550756,0.462661108,9.6
1076.5,0.494322176,11.5
1083.7,0.497628372,15.2
1041.5,0.478250392,15.3
971.1,0.445923145,14.6
893.8,0.410427461,14.1
828.9,0.38062578,14.3
795.2,0.365150947,15.8
773.3,0.355094602,15.2
767.6,0.352477197,14.7
761.6,0.349722034,14.8
779.3,0.357849765,15.0
829.7327283,0.381008164,15.2
848.5168934,0.389633737,15.1
795.7798012,0.365417188,15.0
733.5815496,0.336856134,15.0
659.8424818,0.302995608,15.1
575.5099949,0.264270649,15.2
526.802953,0.241904675,14.9
522.7212447,0.240030379,14.4
549.7802693,0.252455717,14.5
646.8205684,0.297016025,15.5
724.6089262,0.33273596,17.8
844.4052171,0.38774568,19.7
901.2432476,0.413845354,21.4
964.8,0.443030224,22.4
989.8,0.45451007,23.3
956.2,0.439081157,23.7
900.8,0.413641818,23.4
834.3,0.383105427,22.9
783.2,0.359640621,21.6
744.0,0.341640222,20.1
720.7,0.330941006,18.1
709.7,0.325889873,14.6
707.2,0.324741889,11.1
720.9,0.331032844,9.6
740.5,0.340033044,9.0
760.1718103,0.349066218,9.4
739.5332777,0.339589131,9.8
677.2785291,0.311002133,10.1
605.1213539,0.277868002,9.8
639.6836073,0.293738777,9.8
596.5506321,0.27393238,10.5
614.6505712,0.28224376,12.0
696.7896943,0.31996154,14.3
784.0482581,0.360030136,15.5
861.4876057,0.395589808,17.5
962.9968301,0.442202219,20.3
990.7762222,0.454958345,22.5
1037.4,0.476367697,22.7
1039.6,0.477377923,21.1
979.4,0.449734454,19.6
912.4,0.418968466,19.2
842.9,0.387054494,18.9
789.4,0.362487623,18.3
758.2,0.348160775,18.1
742.4,0.340905512,18.1
738.9,0.339298334,17.8
747.3,0.343155562,17.8
780.3,0.358308959,18.6
847.2381032,0.389046524,18.7
846.2472735,0.388591541,18.9
759.8808997,0.348932634,19.2
707.346404,0.324809117,17.1
696.6166833,0.319882095,13.5
670.3821375,0.307835353,12.9
647.8114381,0.297471026,13.0
640.4533487,0.294092237,14.1
657.1027742,0.301737551,16.0
689.8810915,0.316789152,17.5
793.3059964,0.364281232,15.2
886.9224108,0.407269314,13.5
976.6463089,0.448469976,11.9
1057.7,0.485689332,11.5
1087.5,0.499373309,10.1
1037.9,0.476597294,9.2
962.1,0.4417904,8.7
888.9,0.408177411,7.8
831.6,0.381865603,6.6
798.7,0.366758126,6.2
781.9,0.359043669,6.3
776.1,0.356380345,6.1
793.2,0.36423256,5.6
845.6,0.388294317,4.9
919.4373471,0.422199973,4.3
919.8880617,0.422406938,4.4
839.8826584,0.385668949,3.8
695.2839854,0.319270128,3.3
636.2097683,0.292143611,3.5
557.2539588,0.255887589,3.6
528.8143195,0.242828282,4.7
572.1786671,0.262740923,6.7
545.798006,0.250627086,8.5
601.9496532,0.276411577,10.4
760.2290539,0.349092504,12.1
855.699147,0.392931783,13.6
981.0982373,0.450514274,14.8
1040.4,0.477745279,15.6
1061.6,0.487480188,16.0
1014.7,0.465943997,15.6
937.1,0.430310554,14.2
860.0,0.394906709,13.1
804.8,0.369559208,12.0
774.2,0.355507876,11.1
757.1,0.347655662,10.6
771.1,0.354084376,9.9
788.5,0.362074348,9.4
817.0,0.375161373,8.9
888.0,0.407764136,8.5
925.9303974,0.425181541,7.8
905.5254658,0.415811722,7.1
883.9795533,0.405917972,5.7
743.4534869,0.341389267,3.1
678.0819905,0.311371078,1.6
614.8074595,0.282315803,3.7
673.3844206,0.309213983,7.4
720.0351405,0.330635706,10.0
790.1297234,0.362822707,11.7
765.3452481,0.351441829,12.7
850.153237,0.390385136,13.6
928.982663,0.426583123,14.7
1006.6,0.462224527,15.3
1043.3,0.479076941,15.9
995.5,0.457127475,16.1
921.9,0.423330808,16.0
846.4,0.388661672,16.0
790.2,0.362854978,14.9
755.9,0.347104629,11.1
738.4,0.339068737,10.9
732.0,0.336129896,9.8
744.3,0.34177798,8.8
793.3,0.364278479,8.8
858.7846967,0.394348649,8.8
876.655517,0.402554819,8.5
834.3943736,0.383148762,8.4
788.0345342,0.361860609,8.2
749.3745473,0.344108181,8.4
724.6684898,0.332763312,8.2
704.0077101,0.323276009,8.7
777.3567299,0.356957427,9.5
794.0208429,0.364609486,10.0
753.7595206,0.346121734,10.6
818.4929577,0.37584693,10.3
902.3029878,0.41433198,9.9
994.4184948,0.456630854,10.1
1059.3,0.486424042,10.5
1072.6,0.49253132,10.7
1028.0,0.472051275,10.7
946.6,0.434672896,10.9
871.3,0.400095599,11.5
808.4,0.371212306,11.7
770.9,0.353992537,11.5
750.9,0.34480866,10.9
742.4,0.340905512,10.5
750.3,0.344533144,9.8
784.4,0.360191654,8.6
832.8172101,0.382424539,8.3
828.6720327,0.380521099,9.0
776.2744683,0.35646046,13.5
711.7651918,0.326838197,14.4
680.6356356,0.312543696,15.0
669.5010297,0.307430753,15.6
660.0238244,0.303078879,16.3
665.4840699,0.30558619,16.9
691.7579296,0.317650985,17.7
747.9874077,0.343471215,18.9
837.1583005,0.384417941,21.7
942.6688529,0.432867737,22.4
1022.162803,0.46937087,23.2
1072.2,0.492347643,23.9
1068.2,0.490510868,24.4
1028.2,0.472143114,23.6
956.6,0.439264834,23.4
880.3,0.404228344,22.5
823.1,0.377962456,21.5
779.3,0.357849765,20.0
751.3,0.344992337,19.8
736.0,0.337966671,18.9
734.9,0.337461558,19.2
752.7,0.345635209,19.4
777.9545681,0.357231951,19.2
798.6415755,0.366731298,18.8
871.2212144,0.400059421,18.2
951.3323743,0.436845973,18.1
939.3227728,0.431331238,18.2
887.176934,0.407386189,18.3
942.3070616,0.432701605,18.2
954.7138222,0.438398713,17.6
918.170122,0.421618071,17.8
942.3427373,0.432717987,19.5
920.2442279,0.422570487,19.6
946.1282494,0.434456271,19.3
923.9432859,0.424269072,19.4
967.4609407,0.444252111,18.3
995.5,0.457127475,19.4
969.5,0.445188435,19.1
915.8,0.420529725,18.6
853.2,0.39178419,17.8
789.8,0.3626713,16.7
750.5,0.344624982,15.5
726.9,0.333788007,14.9
715.3,0.328461359,14.6
708.1,0.325155163,14.1
721.6,0.33135428,13.8
732.0767691,0.336165148,13.1
761.085762,0.349485899,11.9
801.560784,0.36807178,11.6
781.0076097,0.358633889,12.0
604.7581074,0.277701202,12.4
627.4465265,0.288119584,12.7
786.201566,0.361018922,12.9
572.974641,0.26310643,13.9
537.7729309,0.246942021,14.9
736.5914951,0.338238282,15.4
651.6937396,0.299253755,16.2
747.5710113,0.343280009,16.5
854.4004267,0.392335419,16.8
915.9597526,0.420603083,17.3
951.9,0.437106623,17.5
917.4,0.421264435,17.6
865.4,0.397386355,16.2
803.6,0.369008176,16.0
750.8,0.34476274,15.0
722.7,0.331859393,13.4
709.0,0.325568438,11.8
708.3,0.325247002,10.4
709.0,0.325568438,9.8
759.8,0.348895485,8.9
809.3512797,0.371649128,8.5
813.6606304,0.373627955,8.6
849.7006754,0.390177322,8.9
824.1438055,0.378441765,9.6
864.7312803,0.397079283,9.4
872.1862689,0.400502568,10.1
811.7692478,0.372759444,11.2
832.6470169,0.382346387,12.0
888.1975954,0.407854871,13.4
945.7706637,0.43429207,13.7
975.3637486,0.447881032,14.7
945.863271,0.434334594,17.2
994.5663493,0.456698748,18.3
1046.364644,0.480484206,18.9
1053.1,0.48357704,18.6
1003.1,0.460617348,18.7
921.1,0.422963453,19.0
841.2,0.386273864,16.2
784.0,0.360007976,14.7
748.4,0.343660675,14.7
726.5,0.33360433,14.4
722.1,0.331583877,13.7
732.9,0.336543171,13.5
779.4,0.357895684,13.3
848.4777051,0.389615742,12.7
829.7680272,0.381024373,11.5
739.0319458,0.339358922,10.2
693.304827,0.318361311,9.6
756.3991967,0.347333857,9.3
600.1613459,0.275590397,8.3
796.7296568,0.365853356,10.6
804.7468622,0.369534808,13.5
690.1656945,0.31691984,15.6
889.8686741,0.40862222,17.2
936.4942531,0.430032399,18.7
887.9742964,0.407752333,20.2
1027.128731,0.471651193,21.5
1062.419432,0.487856466,22.5
1067.2,0.490051674,22.6
1007.6,0.46268372,22.8
916.1,0.420667483,22.8
837.0,0.38434525,22.3
777.1,0.356839539,19.8
743.7,0.341502464,18.2
725.3,0.333053297,16.9
717.0,0.329241988,14.7
725.4,0.333099217,15.3
768.8,0.35302823,14.5
840.2,0.38581467,13.5
869.0223231,0.399049704,12.9
884.6805045,0.406239844,13.2
875.160979,0.401868537,13.3
790.4569945,0.362972988,12.0
737.1036242,0.338473449,12.0
792.1731344,0.363761029,12.6
800.4950253,0.36758239,13.3
805.0413894,0.369670053,13.9
843.2051205,0.387194603,14.0
768.7196376,0.352991328,13.8
914.0793272,0.419739603,14.0
973.1006107,0.446841813,15.2
1015.1,0.466127674,16.0
1057.4,0.485551574,16.8
1005.9,0.461903091,16.3
914.8,0.420070531,15.5
834.8,0.383335024,14.5
777.6,0.357069136,13.1
745.0,0.342099416,10.9
729.3,0.334890073,8.4
725.9,0.333328814,7.1
735.7,0.337828913,6.6
786.3,0.361064122,6.0
857.9781714,0.393978297,5.4
833.7483853,0.382852129,4.8
737.7164669,0.338754863,4.3
625.9153033,0.287416456,4.1
556.2736177,0.255437423,3.9
519.0136,0.238327852,3.0
494.2147612,0.226940378,5.1
510.2099893,0.234285288,8.3
562.9194463,0.258489146,10.2
644.8897947,0.296129426,11.4
739.2297044,0.339449732,13.0
833.5896699,0.382779247,14.7
937.6830732,0.430578298,16.4
1007.20978,0.462504534,17.7
1037.5,0.476413616,18.5
990.4,0.454785586,18.6
910.4,0.418050078,18.7
832.5,0.382278878,17.7
779.0,0.357712007,16.1
741.2,0.34035448,14.7
732.3,0.336267654,13.8
733.8,0.336956445,13.5
744.4,0.3418239,13.1
791.3,0.363360091,12.7
865.3193853,0.397349338,12.5
869.5340702,0.399284695,12.3
813.7056352,0.373648621,12.1
757.9344938,0.348038856,11.9
717.3807251,0.329416815,10.9
783.9555318,0.359987557,10.3
778.0440994,0.357273063,9.9
767.7953946,0.352566921,10.0
831.2800142,0.381718668,10.6
849.4375297,0.390056487,11.3
936.8148241,0.430179603,11.6
935.9542956,0.429784454,11.6
1011.983251,0.464696482,11.2
1056.83163,0.485290582,12.3
1056.1,0.484954622,13.1
1020.1,0.468423643,13.8
951.1,0.436739268,13.0
881.6,0.404825296,12.8
820.2,0.376630793,13.1
782.5,0.359319185,13.3
761.9,0.349859792,13.4
754.2,0.346324,13.3
752.0,0.345313773,12.9
768.6,0.352936391,11.5
767.6021689,0.352478193,9.6
774.4798857,0.355636398,8.8
759.5422638,0.348777134,8.3
791.1457699,0.36328927,7.8
796.4296517,0.365715596,7.3
654.9603271,0.300753752,6.7
680.9079243,0.312668729,6.7
816.3051835,0.374842318,7.5
859.4495874,0.394653962,8.2
808.336733,0.371183254,7.9
914.8349197,0.420086566,8.1
928.8970597,0.426543814,7.8
967.4430154,0.44424388,7.4
1010.018104,0.463794099,7.4
1038.7,0.476964649,8.1
1014.6,0.465898077,8.1
962.6,0.442019997,6.8
902.8,0.414560205,6.3
847.0,0.388937189,6.1
810.5,0.372176613,6.0
792.0,0.363681527,5.7
779.3,0.357849765,5.1
775.6,0.356150748,3.8
789.1,0.362349865,4.1
793.4828145,0.364362426,4.7
775.2081786,0.355970826,4.2
738.1703237,0.338963271,3.9
708.0722022,0.325142399,1.7
686.4858457,0.315230076,1.6
659.4677563,0.302823536,2.7
653.8324992,0.300235861,4.7
657.5293881,0.301933449,6.4
681.310754,0.312853706,7.1
725.7213192,0.333246765,7.0
806.6043022,0.370387733,6.6
904.2386612,0.41522083,6.5
983.7773264,0.451744495,6.5
1039.717436,0.477431849,6.4
1064.9,0.488995528,6.1
1021.6,0.469112434,6.2
946.9,0.434810654,6.5
882.5,0.40523857,7.0
827.1,0.379799231,6.5
804.4,0.369375531,5.3
794.6,0.364875431,3.7
774.6,0.355691554,2.3
801.9,0.368227546,1.5
850.0,0.39031477,1.5
940.6190163,0.431926465,0.4
926.6956746,0.425532952,-0.9
807.1826586,0.37065331,-1.0
716.1136798,0.328834996,-1.0
633.4204217,0.29086276,-1.5
581.0741338,0.266825667,-1.5
540.2333413,0.248071826,0.2
539.7866131,0.247866692,3.5
578.8091036,0.265785579,6.6
654.1561661,0.300384487,8.4
747.387195,0.343195601,9.6
854.3616623,0.392317619,10.7
959.340393,0.440523206,12.0
1040.336492,0.477716116,12.8
1083.9,0.497720211,13.4
1029.0,0.472510469,13.3
939.8,0.431550378,13.0
857.4,0.393712805,13.0
809.4,0.3716715,11.8
775.2,0.35596707,11.2
759.1,0.348574049,10.6
757.0,0.347609742,10.0
772.0,0.35449765,8.4
826.7,0.379615553,5.8
907.7722627,0.416843438,5.4
915.5954768,0.420435809,5.6
855.2429134,0.392722284,5.9
785.7813929,0.360825981,5.9
734.542828,0.337297547,5.9
671.0105828,0.308123931,6.1
628.7714539,0.288727983,6.6
628.965898,0.28881727,6.9
689.1418017,0.316449675,7.4
781.7630104,0.358980764,8.4
857.7523512,0.393874602,9.7
906.3100186,0.416171984,10.5
969.3308404,0.445110758,11.4
1031.484062,0.473651135,11.2
1066.3,0.489638399,12.6
1017.9,0.467413417,12.7
927.0,0.425672696,12.4
844.7,0.387881043,11.6
789.4,0.362487623,11.0
767.3,0.352339439,10.2
749.7,0.344257627,9.2
744.9,0.342053497,8.0
757.3,0.3477475,7.5
814.5,0.374013388,7.1
894.1513354,0.410588792,6.8
902.7962575,0.414558487,6.3
854.0840715,0.392190151,6.4
792.0827384,0.36371952,6.5
748.0988076,0.34352237,6.7
696.5974904,0.319873282,6.8
669.845534,0.307588948,7.1
674.7305489,0.309832117,7.8
694.4651648,0.318894131,8.8
737.7840377,0.338785891,9.8
813.0304691,0.373338589,10.5
908.9836369,0.417399693,11.2
1008.152396,0.462937377,11.5
1074.71928,0.493504481,12.1
1098.5,0.504424441,12.3
1051.7,0.482934169,12.2
964.2,0.442754707,11.9
878.1,0.403218117,11.2
808.3,0.371166387,10.3
779.4,0.357895684,9.5
764.7,0.351145535,9.1
760.3,0.349125082,8.6
771.2,0.354130295,8.4
824.0,0.37837573,8.4
892.6419385,0.409895686,8.4
892.2835219,0.409731103,8.4
832.2821832,0.382178858,8.7
755.8974924,0.347103478,9.0
680.6357973,0.31254377,9.2
638.6913305,0.293283129,9.4
645.8212762,0.296557156,10.6
650.7539998,0.298822233,11.7
722.1427622,0.331603513,12.7
821.3158911,0.377143204,14.1
905.6865922,0.415885711,16.9
941.9011243,0.432515201,18.9
1001.477575,0.45987234,19.3
1055.772434,0.484804206,21.0
1073.5,0.492944595,20.6
1011.5,0.464474576,20.7
921.1,0.422963453,20.1
839.0,0.385263638,18.6
778.2,0.357344652,16.7
743.4,0.341364706,15.1
732.0,0.336129896,14.0
726.9,0.333788007,12.9
734.9,0.337461558,12.1
784.2,0.360099815,11.4
862.7371962,0.396163612,10.7
876.2373623,0.402362805,10.2
873.0149964,0.400883115,10.1
792.3016173,0.363820028,9.9
759.6271287,0.348816104,9.7
772.9841098,0.354949547,9.6
713.9065703,0.327821505,9.1
712.9525499,0.327383424,9.5
872.7469558,0.400760032,10.0
865.1156233,0.397255771,10.7
915.1934618,0.420251207,10.9
914.7463056,0.420045875,10.9
976.5564429,0.44842871,11.4
1026.455378,0.471341994,11.7
1050.0,0.48215354,12.2
1013.5,0.465392964,12.6
947.9,0.435269848,12.6
868.1,0.398626179,12.6
810.6,0.372222532,12.4
777.9,0.357206894,12.1
754.0,0.346232161,11.9
742.8,0.34108919,11.8
745.1,0.342145336,11.7
765.7,0.351604729,11.5
777.6464084,0.357090446,11.5
775.228255,0.355980045,11.5
774.7252174,0.355749053,11.5
743.3210094,0.341328434,11.2
676.454819,0.310623891,11.3
635.644769,0.291884167,11.5
599.0300854,0.275070929,11.9
579.8000563,0.266240618,12.4
637.1733501,0.292586082,12.8
712.7926812,0.327310013,13.6
724.4907422,0.332681691,14.5
816.6833846,0.375015985,15.2
961.9,0.441698562,16.4
981.7,0.4507906,17.5
1009.2,0.463418431,18.9
983.6,0.451663068,19.1
928.8,0.426499245,19.2
858.7,0.394309757,18.3
796.1,0.365564222,17.0
750.6,0.344670902,16.1
723.0,0.331997151,15.1
711.6,0.326762342,14.9
710.4,0.326211309,14.9
722.4,0.331721635,14.7
724.0772657,0.332491825,14.3
719.9232613,0.330584332,14.2
795.9613839,0.36550057,13.9
834.235708,0.383075904,13.2
743.642584,0.341476099,12.3
652.8266904,0.299773999,11.6
649.0578938,0.298043391,11.3
609.0037833,0.27965079,11.6
631.3825526,0.289926983,11.9
677.9111456,0.311292627,12.2
790.8063675,0.363133418,12.9
897.7735478,0.412252089,13.7
973.7428763,0.447136737,14.5
1017.515427,0.467236823,14.4
1025.7,0.470995129,14.2
968.9,0.444912918,13.8
894.4,0.410702977,13.3
825.8,0.379202279,12.5
765.2,0.351375132,12.1
736.0,0.337966671,11.7
722.1,0.331583877,11.3
718.8,0.330068537,10.9
735.0,0.337507478,10.5
785.5,0.360696767,10.2
847.6142154,0.389219232,10.1
846.287141,0.388609848,9.8
787.409082,0.361573406,8.6
692.4534875,0.317970381,7.5
630.7942267,0.289656828,6.8
609.7047637,0.279972676,6.8
607.8335563,0.279113429,9.3
620.6002898,0.284975835,11.3
661.9809816,0.303977594,13.5
706.0533298,0.324215345,15.8
776.3475499,0.356494018,17.2
863.5853299,0.39655307,18.2
974.109406,0.447305046,18.8
1042.251694,0.478595565,19.9
1082.0,0.496847743,20.0
1034.4,0.474990115,20.3
932.9,0.42838194,20.4
839.5,0.385493235,20.4
776.0,0.356334425,18.5
741.4,0.340446318,16.5
723.0,0.331997151,15.1
715.6,0.328599117,13.2
726.7,0.333696169,12.3
778.6,0.357528329,11.4
843.2037932,0.387193994,10.5
836.3704044,0.384056144,10.3
794.1154994,0.364652951,10.5
715.1220796,0.328379659,10.4
652.1920142,0.29948256,10.1
584.4138335,0.268359237,10.0
565.6030778,0.259721453,11.3
589.1603085,0.270538789,12.2
637.1539125,0.292577156,12.9
696.3110587,0.319741754,13.9
800.7780125,0.367712336,15.6
934.8704576,0.429286762,17.8
1029.313735,0.472654534,19.9
1076.596501,0.494366489,21.8
1093.4,0.502082552,21.7
1035.4,0.475449309,21.6
939.9,0.431596297,17.7
850.9,0.390728045,14.9
788.4,0.362028429,14.8
750.6,0.344670902,13.7
735.5,0.337737075,13.2
729.2,0.334844153,12.3
736.9,0.338379946,11.6
785.0,0.36046717,11.4
846.9064222,0.388894218,10.7
827.8855337,0.380159943,9.9
765.543596,0.351532909,9.3
684.1815454,0.314171956,8.7
615.3183677,0.282550408,8.5
562.6494078,0.258365146,8.7
540.0737478,0.247998542,9.8
557.3390092,0.255926644,11.2
600.8642039,0.275913145,12.9
651.5749275,0.299199198,14.4
747.9422208,0.343450466,15.8
867.5337412,0.398366156,16.9
974.1970038,0.44734527,17.9
1033.345305,0.474505806,18.3
1072.1,0.492301724,18.7
1030.9,0.473382937,18.8
933.8,0.428795214,18.6
848.6,0.389671899,17.9
783.5,0.359778379,16.8
746.3,0.342696368,13.5
728.5,0.334522718,9.3
724.2,0.332548184,8.2
734.5,0.337277881,7.5
779.6,0.357987523,6.9
852.3875831,0.391411134,5.7
858.0376351,0.394005603,4.7
785.5951466,0.360740458,5.2
721.6249626,0.331365743,5.9
721.6199879,0.331363458,6.3
638.8416327,0.293352147,7.1
611.7528012,0.280913122,8.9
623.9525638,0.286515178,10.9
648.1839259,0.297642071,12.0
702.8866469,0.322761223,12.9
816.212347,0.374799688,14.1
924.5517471,0.424548474,14.5
968.7664919,0.444851612,14.3
1038.442442,0.47684638,14.7
1060.9,0.487158752,13.8
1011.3,0.464382738,13.1
924.8,0.42466247,13.0
841.7,0.386503461,12.3
786.2,0.361018203,11.9
758.1,0.348114856,11.4
737.2,0.338517704,11.1
732.3,0.336267654,10.8
743.3,0.341318787,10.6
798.7,0.366758126,10.6
868.8470076,0.3989692,10.6
875.4495705,0.402001056,10.7
833.9624824,0.382950441,10.6
786.8255304,0.361305442,10.8
741.7504234,0.340607231,11.0
