date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-04-10 21:00:00,4,21,0,5.283,2998.84,3194.52
2017-04-10 22:00:00,4,22,0,4.915,2796.19,3040.78
2017-04-10 23:00:00,4,23,0,4.591,2646.71,2940.93
2017-04-11 00:00:00,4,0,1,4.325,2592.09,2934.62
2017-04-11 01:00:00,4,1,1,4.087,2569.19,2953.76
2017-04-11 02:00:00,4,2,1,3.895,2587.93,3039.71
2017-04-11 03:00:00,4,3,1,3.741,2640.39,3293.55
2017-04-11 04:00:00,4,4,1,3.651,2740.33,3890.81
2017-04-11 05:00:00,4,5,1,4.135,3004.47,4324.03
2017-04-11 06:00:00,4,6,1,5.1,3289.32,4505.51
2017-04-11 07:00:00,4,7,1,6.104,3399.03,4530.55
2017-04-11 08:00:00,4,8,1,6.948,3440.64,4575.64
2017-04-11 09:00:00,4,9,1,7.539,3413.95,4505.52
2017-04-11 10:00:00,4,10,1,8.008,3348.38,4365.34
2017-04-11 11:00:00,4,11,1,8.39,3236.86,4384.64
2017-04-11 12:00:00,4,12,1,8.576,3226.85,4229.72
2017-04-11 13:00:00,4,13,1,8.53,3171.96,4083.69
2017-04-11 14:00:00,4,14,1,8.271,3221.71,3985.27
2017-04-11 15:00:00,4,15,1,7.819,3458.43,4222.86
2017-04-11 16:00:00,4,16,1,7.17,3537.09,4149.72
2017-04-11 17:00:00,4,17,1,6.468,3444.83,4032.31
2017-04-11 18:00:00,4,18,1,5.894,3468.03,4040.32
2017-04-11 19:00:00,4,19,1,5.594,3371.8,3836.07
2017-04-11 20:00:00,4,20,1,5.456,3117.48,3515.64
2017-04-11 21:00:00,4,21,1,5.539,2878.44,3158.07
2017-04-11 22:00:00,4,22,1,5.72,2699.22,2930.79
2017-04-11 23:00:00,4,23,1,5.909,2610.31,2827.57
2017-04-12 00:00:00,4,0,2,6.136,2580.95,2771.77
2017-04-12 01:00:00,4,1,2,6.33,2611.89,2776.01
2017-04-12 02:00:00,4,2,2,6.403,2677.98,2826.09
2017-04-12 03:00:00,4,3,2,6.407,2807.09,3072.35
2017-04-12 04:00:00,4,4,2,6.447,3138.52,3700.77
2017-04-12 05:00:00,4,5,2,6.627,3636.36,4242.83
2017-04-12 06:00:00,4,6,2,6.917,3985.64,4439.9
2017-04-12 07:00:00,4,7,2,7.29,4064.51,4405.16
2017-04-12 08:00:00,4,8,2,7.691,4132.26,4415.95
2017-04-12 09:00:00,4,9,2,8.12,4094.84,4324.33
2017-04-12 10:00:00,4,10,2,8.51,4108.12,4200.6
2017-04-12 11:00:00,4,11,2,8.751,4129.26,4181.9
2017-04-12 12:00:00,4,12,2,8.848,4076.59,4074.08
2017-04-12 13:00:00,4,13,2,8.893,3935.01,3892.76
2017-04-12 14:00:00,4,14,2,8.774,3845.11,3911.77
2017-04-12 15:00:00,4,15,2,8.597,3910.76,4246.86
2017-04-12 16:00:00,4,16,2,8.169,3867.68,4089.45
2017-04-12 17:00:00,4,17,2,7.469,3693.61,3936.53
2017-04-12 18:00:00,4,18,2,6.76,3639.24,3881.9
2017-04-12 19:00:00,4,19,2,6.332,3528.48,3849.3
2017-04-12 20:00:00,4,20,2,6.016,3273.44,3534.87
2017-04-12 21:00:00,4,21,2,5.824,2998.17,3245.41
2017-04-12 22:00:00,4,22,2,5.739,2790.14,3067.21
2017-04-12 23:00:00,4,23,2,5.718,2707.58,2908.9
2017-04-13 00:00:00,4,0,3,5.7,2682.73,2842.3
2017-04-13 01:00:00,4,1,3,5.667,2675.65,2876.14
2017-04-13 02:00:00,4,2,3,5.623,2744.3,2997.26
2017-04-13 03:00:00,4,3,3,5.557,2982.14,3295.75
2017-04-13 04:00:00,4,4,3,5.554,3387.4,3838.09
2017-04-13 05:00:00,4,5,3,5.844,3891.35,4341.14
2017-04-13 06:00:00,4,6,3,6.274,4134.98,4501.94
2017-04-13 07:00:00,4,7,3,6.983,4196.24,4494.41
2017-04-13 08:00:00,4,8,3,7.88,4296.62,4486.5
2017-04-13 09:00:00,4,9,3,8.581,4273.64,4341.76
2017-04-13 10:00:00,4,10,3,9.049,4115.8,4174.02
2017-04-13 11:00:00,4,11,3,9.285,4041.04,4152.67
2017-04-13 12:00:00,4,12,3,9.347,3963.38,4121.17
2017-04-13 13:00:00,4,13,3,9.232,3808.94,4017.66
2017-04-13 14:00:00,4,14,3,8.966,3765.02,4012.62
2017-04-13 15:00:00,4,15,3,8.529,4112.83,4202.85
2017-04-13 16:00:00,4,16,3,7.932,4163.95,4212.25
2017-04-13 17:00:00,4,17,3,7.227,4053.08,4056.47
2017-04-13 18:00:00,4,18,3,6.547,3992.52,3919.54
2017-04-13 19:00:00,4,19,3,6.151,3780.48,3652.04
2017-04-13 20:00:00,4,20,3,5.887,3458.11,3333.91
2017-04-13 21:00:00,4,21,3,5.675,3184.32,3065.05
2017-04-13 22:00:00,4,22,3,5.496,2972.99,2874.74
2017-04-13 23:00:00,4,23,3,5.341,2826.75,2757.13
2017-04-14 00:00:00,4,0,4,5.195,2771.42,2734.06
2017-04-14 01:00:00,4,1,4,5.043,2782.65,2727.57
2017-04-14 02:00:00,4,2,4,4.928,2796.69,2765.51
2017-04-14 03:00:00,4,3,4,4.791,2994.06,3022.28
2017-04-14 04:00:00,4,4,4,4.689,3341.26,3627.06
2017-04-14 05:00:00,4,5,4,5.213,3868.72,4157.11
2017-04-14 06:00:00,4,6,4,6.118,4166.6,4382.24
2017-04-14 07:00:00,4,7,4,7.079,4289.77,4349.54
2017-04-14 08:00:00,4,8,4,7.831,4394.56,4351.17
2017-04-14 09:00:00,4,9,4,8.383,4357.9,4245.46
2017-04-14 10:00:00,4,10,4,8.809,4237.42,4073.41
2017-04-14 11:00:00,4,11,4,9.059,4214.87,3931.27
2017-04-14 12:00:00,4,12,4,9.119,4089.11,3718.51
2017-04-14 13:00:00,4,13,4,9.044,3929.36,3624.69
2017-04-14 14:00:00,4,14,4,8.904,3875.25,3626.42
2017-04-14 15:00:00,4,15,4,8.586,3990.16,3817.01
2017-04-14 16:00:00,4,16,4,8.065,3940.37,3836.25
2017-04-14 17:00:00,4,17,4,7.259,3743.37,3652.65
2017-04-14 18:00:00,4,18,4,6.384,3705.25,3598.11
2017-04-14 19:00:00,4,19,4,6.018,3573.32,3441.93
2017-04-14 20:00:00,4,20,4,5.774,3276.76,3213.55
2017-04-14 21:00:00,4,21,4,5.618,3017.82,2958.41
2017-04-14 22:00:00,4,22,4,5.453,2773.57,2781.53
2017-04-14 23:00:00,4,23,4,5.276,2652.95,2661.87
2017-04-15 00:00:00,4,0,5,5.122,2555.1,2609.61
2017-04-15 01:00:00,4,1,5,5.034,2565.58,2598.97
2017-04-15 02:00:00,4,2,5,4.956,2631.88,2621.69
2017-04-15 03:00:00,4,3,5,4.802,2677.15,2693.96
2017-04-15 04:00:00,4,4,5,4.723,2790.82,2827.08
2017-04-15 05:00:00,4,5,5,4.811,3044.17,3065.73
2017-04-15 06:00:00,4,6,5,4.936,3326.45,3342.44
2017-04-15 07:00:00,4,7,5,5.119,3547.37,3475.36
2017-04-15 08:00:00,4,8,5,5.338,3676.0,3534.46
2017-04-15 09:00:00,4,9,5,5.643,3666.92,3501.67
2017-04-15 10:00:00,4,10,5,5.99,3591.42,3455.13
2017-04-15 11:00:00,4,11,5,6.243,3462.71,3351.61
2017-04-15 12:00:00,4,12,5,6.366,3367.15,3256.37
2017-04-15 13:00:00,4,13,5,6.301,3308.46,3226.56
2017-04-15 14:00:00,4,14,5,5.937,3269.73,3329.8
2017-04-15 15:00:00,4,15,5,5.379,3494.4,3614.56
2017-04-15 16:00:00,4,16,5,4.705,3522.16,3683.92
2017-04-15 17:00:00,4,17,5,4.04,3372.78,3555.35
2017-04-15 18:00:00,4,18,5,3.464,3320.59,3527.16
2017-04-15 19:00:00,4,19,5,3.069,3266.16,3441.2
2017-04-15 20:00:00,4,20,5,2.786,3056.28,3218.34
2017-04-15 21:00:00,4,21,5,2.556,2817.78,2998.84
2017-04-15 22:00:00,4,22,5,2.29,2620.67,2796.19
2017-04-15 23:00:00,4,23,5,2.048,2522.16,2646.71
2017-04-16 00:00:00,4,0,6,1.833,2456.45,2592.09
2017-04-16 01:00:00,4,1,6,1.617,2486.16,2569.19
2017-04-16 02:00:00,4,2,6,1.389,2524.21,2587.93
2017-04-16 03:00:00,4,3,6,1.128,2616.64,2640.39
2017-04-16 04:00:00,4,4,6,0.965,2761.42,2740.33
2017-04-16 05:00:00,4,5,6,1.811,3002.29,3004.47
2017-04-16 06:00:00,4,6,6,2.483,3227.47,3289.32
2017-04-16 07:00:00,4,7,6,3.219,3347.62,3399.03
2017-04-16 08:00:00,4,8,6,4.062,3496.78,3440.64
2017-04-16 09:00:00,4,9,6,4.815,3487.29,3413.95
2017-04-16 10:00:00,4,10,6,5.418,3465.62,3348.38
2017-04-16 11:00:00,4,11,6,5.875,3357.05,3236.86
2017-04-16 12:00:00,4,12,6,6.164,3310.16,3226.85
2017-04-16 13:00:00,4,13,6,6.276,3303.58,3171.96
2017-04-16 14:00:00,4,14,6,6.2,3379.22,3221.71
2017-04-16 15:00:00,4,15,6,5.955,3640.25,3458.43
2017-04-16 16:00:00,4,16,6,5.561,3663.06,3537.09
2017-04-16 17:00:00,4,17,6,4.907,3520.11,3444.83
2017-04-16 18:00:00,4,18,6,4.105,3483.72,3468.03
2017-04-16 19:00:00,4,19,6,3.755,3437.73,3371.8
2017-04-16 20:00:00,4,20,6,3.5,3208.78,3117.48
2017-04-16 21:00:00,4,21,6,3.415,3007.86,2878.44
2017-04-16 22:00:00,4,22,6,3.337,2812.93,2699.22
2017-04-16 23:00:00,4,23,6,3.253,2669.85,2610.31
2017-04-17 00:00:00,4,0,0,3.156,2634.42,2580.95
2017-04-17 01:00:00,4,1,0,3.118,2632.8,2611.89
2017-04-17 02:00:00,4,2,0,3.127,2642.45,2677.98
2017-04-17 03:00:00,4,3,0,3.086,2718.48,2807.09
2017-04-17 04:00:00,4,4,0,3.047,2824.13,3138.52
2017-04-17 05:00:00,4,5,0,3.397,3080.93,3636.36
2017-04-17 06:00:00,4,6,0,3.752,3423.95,3985.64
2017-04-17 07:00:00,4,7,0,4.138,3621.53,4064.51
2017-04-17 08:00:00,4,8,0,4.605,3693.74,4132.26
2017-04-17 09:00:00,4,9,0,5.114,3701.75,4094.84
2017-04-17 10:00:00,4,10,0,5.551,3695.54,4108.12
2017-04-17 11:00:00,4,11,0,5.862,3602.11,4129.26
2017-04-17 12:00:00,4,12,0,6.055,3553.76,4076.59
2017-04-17 13:00:00,4,13,0,6.042,3538.7,3935.01
2017-04-17 14:00:00,4,14,0,5.859,3530.85,3845.11
2017-04-17 15:00:00,4,15,0,5.438,3750.37,3910.76
2017-04-17 16:00:00,4,16,0,4.837,3821.18,3867.68
2017-04-17 17:00:00,4,17,0,4.149,3701.44,3693.61
2017-04-17 18:00:00,4,18,0,3.447,3632.01,3639.24
2017-04-17 19:00:00,4,19,0,3.03,3574.38,3528.48
2017-04-17 20:00:00,4,20,0,2.702,3353.47,3273.44
2017-04-17 21:00:00,4,21,0,2.464,3164.68,2998.17
2017-04-17 22:00:00,4,22,0,2.267,2991.96,2790.14
2017-04-17 23:00:00,4,23,0,1.993,2871.32,2707.58
2017-04-18 00:00:00,4,0,1,1.625,2805.57,2682.73
2017-04-18 01:00:00,4,1,1,1.219,2783.4,2675.65
2017-04-18 02:00:00,4,2,1,0.885,2803.24,2744.3
2017-04-18 03:00:00,4,3,1,0.513,2871.69,2982.14
2017-04-18 04:00:00,4,4,1,0.424,2920.01,3387.4
2017-04-18 05:00:00,4,5,1,1.439,3144.81,3891.35
2017-04-18 06:00:00,4,6,1,2.25,3429.87,4134.98
2017-04-18 07:00:00,4,7,1,2.86,3584.61,4196.24
2017-04-18 08:00:00,4,8,1,3.431,3659.51,4296.62
2017-04-18 09:00:00,4,9,1,3.855,3622.89,4273.64
2017-04-18 10:00:00,4,10,1,4.256,3516.71,4115.8
2017-04-18 11:00:00,4,11,1,4.563,3412.78,4041.04
2017-04-18 12:00:00,4,12,1,4.68,3335.99,3963.38
2017-04-18 13:00:00,4,13,1,4.7,3295.08,3808.94
2017-04-18 14:00:00,4,14,1,4.674,3365.17,3765.02
2017-04-18 15:00:00,4,15,1,4.518,3595.15,4112.83
2017-04-18 16:00:00,4,16,1,4.189,3577.75,4163.95
2017-04-18 17:00:00,4,17,1,3.388,3497.57,4053.08
2017-04-18 18:00:00,4,18,1,2.117,3486.28,3992.52
2017-04-18 19:00:00,4,19,1,1.642,3466.61,3780.48
2017-04-18 20:00:00,4,20,1,1.371,3272.3,3458.11
2017-04-18 21:00:00,4,21,1,1.129,3062.6,3184.32
2017-04-18 22:00:00,4,22,1,0.905,2860.01,2972.99
2017-04-18 23:00:00,4,23,1,0.693,2711.71,2826.75
2017-04-19 00:00:00,4,0,2,0.493,2667.8,2771.42
2017-04-19 01:00:00,4,1,2,0.32,2681.47,2782.65
2017-04-19 02:00:00,4,2,2,0.165,2730.63,2796.69
2017-04-19 03:00:00,4,3,2,0.082,2823.04,2994.06
2017-04-19 04:00:00,4,4,2,0.279,2906.85,3341.26
2017-04-19 05:00:00,4,5,2,1.9,3144.56,3868.72
2017-04-19 06:00:00,4,6,2,3.325,3429.78,4166.6
2017-04-19 07:00:00,4,7,2,4.408,3646.5,4289.77
2017-04-19 08:00:00,4,8,2,5.132,3739.12,4394.56
2017-04-19 09:00:00,4,9,2,5.801,3747.99,4357.9
2017-04-19 10:00:00,4,10,2,6.411,3656.58,4237.42
2017-04-19 11:00:00,4,11,2,6.91,3551.64,4214.87
2017-04-19 12:00:00,4,12,2,7.243,3427.14,4089.11
2017-04-19 13:00:00,4,13,2,7.398,3346.81,3929.36
2017-04-19 14:00:00,4,14,2,7.344,3401.38,3875.25
2017-04-19 15:00:00,4,15,2,7.052,3697.87,3990.16
2017-04-19 16:00:00,4,16,2,6.539,3761.02,3940.37
2017-04-19 17:00:00,4,17,2,5.553,3559.37,3743.37
2017-04-19 18:00:00,4,18,2,4.355,3521.12,3705.25
2017-04-19 19:00:00,4,19,2,3.976,3435.68,3573.32
2017-04-19 20:00:00,4,20,2,3.612,3169.0,3276.76
2017-04-19 21:00:00,4,21,2,3.239,2917.36,3017.82
2017-04-19 22:00:00,4,22,2,2.987,2803.99,2773.57
2017-04-19 23:00:00,4,23,2,2.783,2757.43,2652.95
2017-04-20 00:00:00,4,0,3,2.444,2806.28,2555.1
2017-04-20 01:00:00,4,1,3,2.233,2859.24,2565.58
2017-04-20 02:00:00,4,2,3,1.994,2946.64,2631.88
2017-04-20 03:00:00,4,3,3,1.721,3130.94,2677.15
2017-04-20 04:00:00,4,4,3,1.936,3663.19,2790.82
2017-04-20 05:00:00,4,5,3,3.507,4140.07,3044.17
2017-04-20 06:00:00,4,6,3,4.753,4267.74,3326.45
2017-04-20 07:00:00,4,7,3,5.739,4358.05,3547.37
2017-04-20 08:00:00,4,8,3,6.442,4385.42,3676.0
2017-04-20 09:00:00,4,9,3,6.991,4416.01,3666.92
2017-04-20 10:00:00,4,10,3,7.427,4358.11,3591.42
2017-04-20 11:00:00,4,11,3,7.744,4358.91,3462.71
2017-04-20 12:00:00,4,12,3,7.961,4277.33,3367.15
2017-04-20 13:00:00,4,13,3,8.074,4134.92,3308.46
2017-04-20 14:00:00,4,14,3,8.07,4094.59,3269.73
2017-04-20 15:00:00,4,15,3,7.933,4310.04,3494.4
2017-04-20 16:00:00,4,16,3,7.684,4295.74,3522.16
2017-04-20 17:00:00,4,17,3,7.236,4142.8,3372.78
2017-04-20 18:00:00,4,18,3,6.726,4038.83,3320.59
2017-04-20 19:00:00,4,19,3,6.551,3986.54,3266.16
2017-04-20 20:00:00,4,20,3,6.538,3702.41,3056.28
2017-04-20 21:00:00,4,21,3,6.598,3400.11,2817.78
2017-04-20 22:00:00,4,22,3,6.669,3166.02,2620.67
2017-04-20 23:00:00,4,23,3,6.795,3086.45,2522.16
2017-04-21 00:00:00,4,0,4,6.864,3060.21,2456.45
2017-04-21 01:00:00,4,1,4,7.003,3088.33,2486.16
2017-04-21 02:00:00,4,2,4,7.042,3168.17,2524.21
2017-04-21 03:00:00,4,3,4,7.063,3428.39,2616.64
2017-04-21 04:00:00,4,4,4,7.135,3924.73,2761.42
2017-04-21 05:00:00,4,5,4,7.315,4433.53,3002.29
2017-04-21 06:00:00,4,6,4,7.637,4633.69,3227.47
2017-04-21 07:00:00,4,7,4,8.098,4616.44,3347.62
2017-04-21 08:00:00,4,8,4,8.686,4643.95,3496.78
2017-04-21 09:00:00,4,9,4,9.15,4592.71,3487.29
2017-04-21 10:00:00,4,10,4,9.477,4449.0,3465.62
2017-04-21 11:00:00,4,11,4,9.72,4481.56,3357.05
2017-04-21 12:00:00,4,12,4,9.823,4399.15,3310.16
2017-04-21 13:00:00,4,13,4,9.759,4294.47,3303.58
2017-04-21 14:00:00,4,14,4,9.438,4182.93,3379.22
2017-04-21 15:00:00,4,15,4,8.938,4364.82,3640.25
2017-04-21 16:00:00,4,16,4,8.352,4279.83,3663.06
2017-04-21 17:00:00,4,17,4,7.563,4105.8,3520.11
2017-04-21 18:00:00,4,18,4,6.603,4052.45,3483.72
2017-04-21 19:00:00,4,19,4,5.846,3959.74,3437.73
2017-04-21 20:00:00,4,20,4,5.271,3642.29,3208.78
2017-04-21 21:00:00,4,21,4,4.855,3281.01,3007.86
2017-04-21 22:00:00,4,22,4,4.513,3074.44,2812.93
2017-04-21 23:00:00,4,23,4,4.238,2954.56,2669.85
2017-04-22 00:00:00,4,0,5,4.046,2910.7,2634.42
2017-04-22 01:00:00,4,1,5,3.909,2929.06,2632.8
2017-04-22 02:00:00,4,2,5,3.822,2986.15,2642.45
2017-04-22 03:00:00,4,3,5,3.771,3221.6,2718.48
2017-04-22 04:00:00,4,4,5,3.87,3696.05,2824.13
2017-04-22 05:00:00,4,5,5,4.554,4258.1,3080.93
2017-04-22 06:00:00,4,6,5,5.529,4436.9,3423.95
2017-04-22 07:00:00,4,7,5,6.592,4419.92,3621.53
2017-04-22 08:00:00,4,8,5,7.53,4461.44,3693.74
2017-04-22 09:00:00,4,9,5,8.256,4406.61,3701.75
2017-04-22 10:00:00,4,10,5,8.786,4320.82,3695.54
2017-04-22 11:00:00,4,11,5,9.181,4305.24,3602.11
2017-04-22 12:00:00,4,12,5,9.471,4203.15,3553.76
2017-04-22 13:00:00,4,13,5,9.57,4018.5,3538.7
2017-04-22 14:00:00,4,14,5,9.43,4000.51,3530.85
2017-04-22 15:00:00,4,15,5,9.101,4180.06,3750.37
2017-04-22 16:00:00,4,16,5,8.533,4087.51,3821.18
2017-04-22 17:00:00,4,17,5,7.524,3903.14,3701.44
2017-04-22 18:00:00,4,18,5,6.054,3789.3,3632.01
2017-04-22 19:00:00,4,19,5,5.387,3668.63,3574.38
2017-04-22 20:00:00,4,20,5,5.002,3360.03,3353.47
2017-04-22 21:00:00,4,21,5,4.642,3018.46,3164.68
2017-04-22 22:00:00,4,22,5,4.291,2826.71,2991.96
2017-04-22 23:00:00,4,23,5,4.021,2726.03,2871.32
2017-04-23 00:00:00,4,0,6,3.804,2689.63,2805.57
2017-04-23 01:00:00,4,1,6,3.761,2687.79,2783.4
2017-04-23 02:00:00,4,2,6,3.709,2753.44,2803.24
2017-04-23 03:00:00,4,3,6,3.662,2981.08,2871.69
2017-04-23 04:00:00,4,4,6,3.737,3467.34,2920.01
2017-04-23 05:00:00,4,5,6,4.361,4053.54,3144.81
2017-04-23 06:00:00,4,6,6,5.242,4252.1,3429.87
2017-04-23 07:00:00,4,7,6,5.952,4271.0,3584.61
2017-04-23 08:00:00,4,8,6,6.437,4330.45,3659.51
2017-04-23 09:00:00,4,9,6,6.854,4297.32,3622.89
2017-04-23 10:00:00,4,10,6,7.227,4123.06,3516.71
2017-04-23 11:00:00,4,11,6,7.407,4077.29,3412.78
2017-04-23 12:00:00,4,12,6,7.487,3931.17,3335.99
2017-04-23 13:00:00,4,13,6,7.524,3736.21,3295.08
2017-04-23 14:00:00,4,14,6,7.428,3784.46,3365.17
2017-04-23 15:00:00,4,15,6,7.207,4042.82,3595.15
2017-04-23 16:00:00,4,16,6,6.815,3981.73,3577.75
2017-04-23 17:00:00,4,17,6,6.098,3751.93,3497.57
2017-04-23 18:00:00,4,18,6,4.914,3536.4,3486.28
2017-04-23 19:00:00,4,19,6,4.2,3498.01,3466.61
2017-04-23 20:00:00,4,20,6,4.053,3289.39,3272.3
2017-04-23 21:00:00,4,21,6,4.028,3068.81,3062.6
2017-04-23 22:00:00,4,22,6,4.055,2971.73,2860.01
2017-04-23 23:00:00,4,23,6,4.166,2871.46,2711.71
2017-04-24 00:00:00,4,0,0,4.305,2782.25,2667.8
2017-04-24 01:00:00,4,1,0,4.422,2789.14,2681.47
2017-04-24 02:00:00,4,2,0,4.523,2772.79,2730.63
2017-04-24 03:00:00,4,3,0,4.658,2835.16,2823.04
2017-04-24 04:00:00,4,4,0,4.918,2896.57,2906.85
2017-04-24 05:00:00,4,5,0,5.342,3068.22,3144.56
2017-04-24 06:00:00,4,6,0,5.777,3308.59,3429.78
2017-04-24 07:00:00,4,7,0,6.239,3584.35,3646.5
2017-04-24 08:00:00,4,8,0,6.831,3772.78,3739.12
2017-04-24 09:00:00,4,9,0,7.338,3766.97,3747.99
2017-04-24 10:00:00,4,10,0,7.76,3659.65,3656.58
2017-04-24 11:00:00,4,11,0,8.004,3570.37,3551.64
2017-04-24 12:00:00,4,12,0,8.227,3514.25,3427.14
2017-04-24 13:00:00,4,13,0,8.118,3399.47,3346.81
2017-04-24 14:00:00,4,14,0,7.659,3468.67,3401.38
2017-04-24 15:00:00,4,15,0,7.06,3590.59,3697.87
2017-04-24 16:00:00,4,16,0,6.309,3547.86,3761.02
2017-04-24 17:00:00,4,17,0,5.347,3342.69,3559.37
2017-04-24 18:00:00,4,18,0,4.135,3275.22,3521.12
2017-04-24 19:00:00,4,19,0,3.313,3310.98,3435.68
2017-04-24 20:00:00,4,20,0,2.793,3120.27,3169.0
2017-04-24 21:00:00,4,21,0,2.377,2907.52,2917.36
2017-04-24 22:00:00,4,22,0,2.04,2759.94,2803.99
2017-04-24 23:00:00,4,23,0,1.723,2668.06,2757.43
2017-04-25 00:00:00,4,0,1,1.493,2602.05,2806.28
2017-04-25 01:00:00,4,1,1,1.333,2557.86,2859.24
2017-04-25 02:00:00,4,2,1,1.205,2577.83,2946.64
2017-04-25 03:00:00,4,3,1,1.099,2628.48,3130.94
2017-04-25 04:00:00,4,4,1,1.579,2715.86,3663.19
2017-04-25 05:00:00,4,5,1,3.019,2923.51,4140.07
2017-04-25 06:00:00,4,6,1,4.015,3166.65,4267.74
2017-04-25 07:00:00,4,7,1,4.709,3395.68,4358.05
2017-04-25 08:00:00,4,8,1,5.22,3505.59,4385.42
2017-04-25 09:00:00,4,9,1,5.654,3501.87,4416.01
2017-04-25 10:00:00,4,10,1,5.991,3447.42,4358.11
2017-04-25 11:00:00,4,11,1,6.182,3439.21,4358.91
2017-04-25 12:00:00,4,12,1,6.2,3386.98,4277.33
2017-04-25 13:00:00,4,13,1,6.131,3359.73,4134.92
2017-04-25 14:00:00,4,14,1,5.953,3323.37,4094.59
2017-04-25 15:00:00,4,15,1,5.717,3551.69,4310.04
2017-04-25 16:00:00,4,16,1,5.387,3566.85,4295.74
2017-04-25 17:00:00,4,17,1,4.813,3353.8,4142.8
2017-04-25 18:00:00,4,18,1,3.876,3334.19,4038.83
2017-04-25 19:00:00,4,19,1,3.278,3420.45,3986.54
2017-04-25 20:00:00,4,20,1,2.953,3238.84,3702.41
2017-04-25 21:00:00,4,21,1,2.677,2962.84,3400.11
2017-04-25 22:00:00,4,22,1,2.428,2791.35,3166.02
2017-04-25 23:00:00,4,23,1,2.149,2699.96,3086.45
2017-04-26 00:00:00,4,0,2,1.892,2616.79,3060.21
2017-04-26 01:00:00,4,1,2,1.704,2615.13,3088.33
2017-04-26 02:00:00,4,2,2,1.583,2689.07,3168.17
2017-04-26 03:00:00,4,3,2,1.459,2899.51,3428.39
2017-04-26 04:00:00,4,4,2,1.935,3448.16,3924.73
2017-04-26 05:00:00,4,5,2,3.677,4112.13,4433.53
2017-04-26 06:00:00,4,6,2,4.945,4197.78,4633.69
2017-04-26 07:00:00,4,7,2,6.094,4238.0,4616.44
2017-04-26 08:00:00,4,8,2,6.804,4326.09,4643.95
2017-04-26 09:00:00,4,9,2,7.116,4389.1,4592.71
2017-04-26 10:00:00,4,10,2,7.253,4238.67,4449.0
2017-04-26 11:00:00,4,11,2,7.326,4235.2,4481.56
2017-04-26 12:00:00,4,12,2,7.358,4164.51,4399.15
2017-04-26 13:00:00,4,13,2,7.322,3683.6,4294.47
2017-04-26 14:00:00,4,14,2,7.216,3572.17,4182.93
2017-04-26 15:00:00,4,15,2,7.025,3770.48,4364.82
2017-04-26 16:00:00,4,16,2,6.728,3667.58,4279.83
2017-04-26 17:00:00,4,17,2,6.095,3515.06,4105.8
2017-04-26 18:00:00,4,18,2,4.831,3462.26,4052.45
2017-04-26 19:00:00,4,19,2,4.058,3543.89,3959.74
2017-04-26 20:00:00,4,20,2,3.604,3298.62,3642.29
2017-04-26 21:00:00,4,21,2,3.157,2965.56,3281.01
2017-04-26 22:00:00,4,22,2,2.737,2778.17,3074.44
2017-04-26 23:00:00,4,23,2,2.379,2676.46,2954.56
2017-04-27 00:00:00,4,0,3,2.054,2631.02,2910.7
2017-04-27 01:00:00,4,1,3,1.754,2701.73,2929.06
2017-04-27 02:00:00,4,2,3,1.577,2804.68,2986.15
2017-04-27 03:00:00,4,3,3,1.511,3026.79,3221.6
2017-04-27 04:00:00,4,4,3,2.153,3549.93,3696.05
2017-04-27 05:00:00,4,5,3,3.749,4096.08,4258.1
2017-04-27 06:00:00,4,6,3,4.822,4317.04,4436.9
2017-04-27 07:00:00,4,7,3,5.675,4419.67,4419.92
2017-04-27 08:00:00,4,8,3,6.231,4589.07,4461.44
2017-04-27 09:00:00,4,9,3,6.681,4517.64,4406.61
2017-04-27 10:00:00,4,10,3,6.971,4406.27,4320.82
2017-04-27 11:00:00,4,11,3,7.086,4362.38,4305.24
2017-04-27 12:00:00,4,12,3,7.103,4359.83,4203.15
2017-04-27 13:00:00,4,13,3,7.11,4183.56,4018.5
2017-04-27 14:00:00,4,14,3,7.075,4108.36,4000.51
2017-04-27 15:00:00,4,15,3,6.95,4328.94,4180.06
2017-04-27 16:00:00,4,16,3,6.717,4224.61,4087.51
2017-04-27 17:00:00,4,17,3,6.291,4052.38,3903.14
2017-04-27 18:00:00,4,18,3,5.557,3930.82,3789.3
2017-04-27 19:00:00,4,19,3,5.313,3905.36,3668.63
2017-04-27 20:00:00,4,20,3,5.292,3586.5,3360.03
2017-04-27 21:00:00,4,21,3,5.319,3294.39,3018.46
2017-04-27 22:00:00,4,22,3,5.415,3089.61,2826.71
2017-04-27 23:00:00,4,23,3,5.47,3000.43,2726.03
2017-04-28 00:00:00,4,0,4,5.428,2986.16,2689.63
2017-04-28 01:00:00,4,1,4,5.41,3017.46,2687.79
2017-04-28 02:00:00,4,2,4,5.334,3125.47,2753.44
2017-04-28 03:00:00,4,3,4,5.162,3330.48,2981.08
2017-04-28 04:00:00,4,4,4,5.247,3867.72,3467.34
2017-04-28 05:00:00,4,5,4,5.803,4416.14,4053.54
2017-04-28 06:00:00,4,6,4,6.394,4576.11,4252.1
2017-04-28 07:00:00,4,7,4,6.978,4576.07,4271.0
2017-04-28 08:00:00,4,8,4,7.614,4682.42,4330.45
2017-04-28 09:00:00,4,9,4,8.103,4595.99,4297.32
2017-04-28 10:00:00,4,10,4,8.412,4567.82,4123.06
2017-04-28 11:00:00,4,11,4,8.531,4549.01,4077.29
