date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-10-19 08:00:00,17.0,10.0,8.0,0.0,9158.187566919836,12109.105565176756
2015-10-19 09:00:00,16.4,10.0,9.0,0.0,9641.082425709608,13068.10436722003
2015-10-19 10:00:00,17.4,10.0,10.0,0.0,10064.075632482258,13910.976166761064
2015-10-19 11:00:00,17.5,10.0,11.0,0.0,10475.304569326672,14797.132500776028
2015-10-19 12:00:00,16.8,10.0,12.0,0.0,10891.71914133994,15683.366494808251
2015-10-19 13:00:00,18.8,10.0,13.0,0.0,11265.935407566816,16243.412043126076
2015-10-19 14:00:00,22.0,10.0,14.0,0.0,11657.85096252675,16616.3491748718
2015-10-19 15:00:00,24.7,10.0,15.0,0.0,11880.40869975081,16647.01736771214
2015-10-19 16:00:00,26.5,10.0,16.0,0.0,11739.277289837451,16309.45332692337
2015-10-19 17:00:00,27.3,10.0,17.0,0.0,11243.130551181584,15546.080348711404
2015-10-19 18:00:00,27.1,10.0,18.0,0.0,11177.297643886955,15365.601471551536
2015-10-19 19:00:00,27.1,10.0,19.0,0.0,10803.468712203612,14831.3574710639
2015-10-19 20:00:00,26.7,10.0,20.0,0.0,10297.287163327406,14011.267647537155
2015-10-19 21:00:00,25.9,10.0,21.0,0.0,9675.73757010225,12919.26343598384
2015-10-19 22:00:00,24.9,10.0,22.0,0.0,9047.9374,11839.277799999998
2015-10-19 23:00:00,23.1,10.0,23.0,0.0,8437.14993721535,11100.553933657227
2015-10-20 00:00:00,22.3,10.0,0.0,1.0,8079.457206763758,10554.39610431835
2015-10-20 01:00:00,22.3,10.0,1.0,1.0,7784.447344240382,10205.204638132336
2015-10-20 02:00:00,22.2,10.0,2.0,1.0,7601.630443943524,10019.08347873722
2015-10-20 03:00:00,21.9,10.0,3.0,1.0,7550.392376270644,10138.88132042585
2015-10-20 04:00:00,21.9,10.0,4.0,1.0,7597.188812532742,10819.743648626478
2015-10-20 05:00:00,21.7,10.0,5.0,1.0,7745.506368638482,11702.700243985184
2015-10-20 06:00:00,21.4,10.0,6.0,1.0,7780.943854568591,11908.585013957265
2015-10-20 07:00:00,17.5,10.0,7.0,1.0,8033.324777895722,11958.41859066377
2015-10-20 08:00:00,15.9,10.0,8.0,1.0,8491.04240839965,12493.764878190665
2015-10-20 09:00:00,14.7,10.0,9.0,1.0,8912.567045075726,13264.753623321036
2015-10-20 10:00:00,14.9,10.0,10.0,1.0,9280.470177671164,14043.216308610998
2015-10-20 11:00:00,14.6,10.0,11.0,1.0,9650.947149555586,14799.404244183255
2015-10-20 12:00:00,15.5,10.0,12.0,1.0,10042.687740568952,15630.336978112624
2015-10-20 13:00:00,19.3,10.0,13.0,1.0,10475.429551329917,16297.794203471514
2015-10-20 14:00:00,23.5,10.0,14.0,1.0,10883.010144392398,16639.78890639868
2015-10-20 15:00:00,26.2,10.0,15.0,1.0,11168.855355970923,16607.55125884169
2015-10-20 16:00:00,27.6,10.0,16.0,1.0,11183.240771905384,16091.678905782725
2015-10-20 17:00:00,28.1,10.0,17.0,1.0,10902.906362529053,15031.37901029225
2015-10-20 18:00:00,28.4,10.0,18.0,1.0,11103.547808034567,14399.80169128416
2015-10-20 19:00:00,29.0,10.0,19.0,1.0,10800.542200815187,13532.909793696384
2015-10-20 20:00:00,28.5,10.0,20.0,1.0,10316.274852265897,12552.074843441917
2015-10-20 21:00:00,27.9,10.0,21.0,1.0,9567.619143545233,11343.359888318038
2015-10-20 22:00:00,27.1,10.0,22.0,1.0,8788.491,10168.5115
2015-10-20 23:00:00,25.6,10.0,23.0,1.0,8226.768474572991,9264.68642675035
2015-10-21 00:00:00,24.6,10.0,0.0,2.0,7894.564370350581,8815.936031499994
2015-10-21 01:00:00,24.9,10.0,1.0,2.0,7758.660121482765,8521.815728504882
2015-10-21 02:00:00,25.3,10.0,2.0,2.0,7752.914470234512,8341.357570811977
2015-10-21 03:00:00,25.3,10.0,3.0,2.0,7964.493802167226,8429.13373764925
2015-10-21 04:00:00,25.2,10.0,4.0,2.0,8512.533943624061,8975.68288672682
2015-10-21 05:00:00,25.4,10.0,5.0,2.0,9250.468808630352,9736.13212934256
2015-10-21 06:00:00,25.2,10.0,6.0,2.0,9445.665377174364,9921.449092221346
2015-10-21 07:00:00,25.0,10.0,7.0,2.0,9534.144978441052,10044.593793909227
2015-10-21 08:00:00,24.8,10.0,8.0,2.0,9873.736778268174,10582.7667692669
2015-10-21 09:00:00,24.6,10.0,9.0,2.0,10276.020057813164,11254.938129386645
2015-10-21 10:00:00,24.6,10.0,10.0,2.0,10581.001975838968,11990.813341942136
2015-10-21 11:00:00,24.6,10.0,11.0,2.0,10900.053367724717,12761.523743525122
2015-10-21 12:00:00,24.6,10.0,12.0,2.0,11284.270374922184,13560.922707735304
2015-10-21 13:00:00,25.5,10.0,13.0,2.0,11621.296128854045,14267.35630035107
2015-10-21 14:00:00,26.9,10.0,14.0,2.0,11932.40795832446,14859.63452996298
2015-10-21 15:00:00,28.1,10.0,15.0,2.0,12060.965556366998,15099.7577901005
2015-10-21 16:00:00,29.0,10.0,16.0,2.0,11815.934215637835,14764.744786352012
2015-10-21 17:00:00,29.1,10.0,17.0,2.0,11344.06979813981,13856.575910158012
2015-10-21 18:00:00,28.9,10.0,18.0,2.0,11429.359009992128,13548.35602992129
2015-10-21 19:00:00,29.4,10.0,19.0,2.0,11111.142392952272,12851.193861583157
2015-10-21 20:00:00,29.1,10.0,20.0,2.0,10547.828138216511,11983.707033740944
2015-10-21 21:00:00,28.4,10.0,21.0,2.0,9727.356845393271,10995.374134497264
2015-10-21 22:00:00,27.2,10.0,22.0,2.0,8917.5243,10040.6321
2015-10-21 23:00:00,26.2,10.0,23.0,2.0,8399.139514809158,9250.018558430078
2015-10-22 00:00:00,25.9,10.0,0.0,3.0,8096.962692180557,8796.441281672669
2015-10-22 01:00:00,25.7,10.0,1.0,3.0,7929.18377634565,8525.601929907949
2015-10-22 02:00:00,25.7,10.0,2.0,3.0,7901.7408374982,8388.03925030509
2015-10-22 03:00:00,25.8,10.0,3.0,3.0,8100.151786496792,8487.88511586789
2015-10-22 04:00:00,25.4,10.0,4.0,3.0,8689.346821247818,9043.221337774368
2015-10-22 05:00:00,24.7,10.0,5.0,3.0,9561.068904773718,9773.567315848602
2015-10-22 06:00:00,25.0,10.0,6.0,3.0,9817.211405999726,9926.738983296247
2015-10-22 07:00:00,25.2,10.0,7.0,3.0,9920.215988110867,10083.509644484848
2015-10-22 08:00:00,25.1,10.0,8.0,3.0,10323.436445830628,10670.527568885724
2015-10-22 09:00:00,25.1,10.0,9.0,3.0,10806.681232464509,11400.621441071651
2015-10-22 10:00:00,25.6,10.0,10.0,3.0,11072.207952710976,12176.583087070878
2015-10-22 11:00:00,25.7,10.0,11.0,3.0,11251.334205183724,12967.059018627724
2015-10-22 12:00:00,25.9,10.0,12.0,3.0,11596.96840153072,13886.720123525583
2015-10-22 13:00:00,25.7,10.0,13.0,3.0,11803.192154278147,14643.669716634822
2015-10-22 14:00:00,26.5,10.0,14.0,3.0,11954.38364466049,15165.430363720589
2015-10-22 15:00:00,27.1,10.0,15.0,3.0,12062.501318580747,15306.83566965016
2015-10-22 16:00:00,26.6,10.0,16.0,3.0,11918.779584211828,14814.610774424506
2015-10-22 17:00:00,27.1,10.0,17.0,3.0,11727.100876258935,13887.175041738055
2015-10-22 18:00:00,28.0,10.0,18.0,3.0,12021.90146612771,13556.556828562738
2015-10-22 19:00:00,28.1,10.0,19.0,3.0,11809.746724039343,12957.105965391009
2015-10-22 20:00:00,28.3,10.0,20.0,3.0,11382.319384711229,12147.470169947625
2015-10-22 21:00:00,28.4,10.0,21.0,3.0,10656.358499583695,11119.573672539198
2015-10-22 22:00:00,27.8,10.0,22.0,3.0,9930.710399999998,10118.1508
2015-10-22 23:00:00,26.1,10.0,23.0,3.0,9378.234125327528,9491.526178975007
2015-10-23 00:00:00,25.5,10.0,0.0,4.0,9052.902665443477,9035.74092648112
2015-10-23 01:00:00,25.5,10.0,1.0,4.0,8867.632982565123,8690.27141825552
2015-10-23 02:00:00,25.7,10.0,2.0,4.0,8815.438962571008,8537.786914383423
2015-10-23 03:00:00,26.0,10.0,3.0,4.0,9011.100299814578,8654.747750231503
2015-10-23 04:00:00,25.9,10.0,4.0,4.0,9652.196256416695,9155.266362935456
2015-10-23 05:00:00,25.9,10.0,5.0,4.0,10563.916660719267,9904.345644798988
2015-10-23 06:00:00,26.0,10.0,6.0,4.0,10832.56585975132,10124.971501155256
2015-10-23 07:00:00,25.8,10.0,7.0,4.0,10850.709843202689,10261.598824231794
2015-10-23 08:00:00,25.8,10.0,8.0,4.0,11168.284003064737,10841.464350204253
2015-10-23 09:00:00,25.5,10.0,9.0,4.0,11598.053561430035,11583.005065704248
2015-10-23 10:00:00,25.9,10.0,10.0,4.0,12010.885564900096,12267.46770283008
2015-10-23 11:00:00,26.0,10.0,11.0,4.0,12514.81656170317,12915.657843761368
2015-10-23 12:00:00,26.0,10.0,12.0,4.0,13037.264580481627,13580.068296292282
2015-10-23 13:00:00,26.1,10.0,13.0,4.0,13419.15004932125,14143.831603671788
2015-10-23 14:00:00,26.4,10.0,14.0,4.0,13731.14144693831,14509.844311715677
2015-10-23 15:00:00,27.0,10.0,15.0,4.0,13829.65599416296,14635.27756491792
2015-10-23 16:00:00,28.1,10.0,16.0,4.0,13568.86610952057,14303.741793523988
2015-10-23 17:00:00,27.7,10.0,17.0,4.0,13009.632588198563,13348.15130681854
2015-10-23 18:00:00,28.3,10.0,18.0,4.0,13077.2719213148,12908.94976406514
2015-10-23 19:00:00,29.3,10.0,19.0,4.0,12697.56340121338,12181.808108099756
2015-10-23 20:00:00,28.9,10.0,20.0,4.0,12093.720704682984,11482.720217499382
2015-10-23 21:00:00,28.0,10.0,21.0,4.0,11270.93978172838,10656.38685880418
2015-10-23 22:00:00,27.2,10.0,22.0,4.0,10453.227500000005,9845.2175
2015-10-23 23:00:00,26.6,10.0,23.0,4.0,9860.310532496633,9185.096066821116
2015-10-24 00:00:00,26.5,10.0,0.0,5.0,9529.762761033322,8743.403835423791
2015-10-24 01:00:00,26.5,10.0,1.0,5.0,9370.622354198696,8447.5632190782
2015-10-24 02:00:00,26.4,10.0,2.0,5.0,9326.914637505486,8223.580975114099
2015-10-24 03:00:00,26.5,10.0,3.0,5.0,9515.660516552522,8112.545613990617
2015-10-24 04:00:00,26.2,10.0,4.0,5.0,10141.932015573322,8129.415512198211
2015-10-24 05:00:00,26.1,10.0,5.0,5.0,11020.579486787814,8296.306078258514
2015-10-24 06:00:00,26.1,10.0,6.0,5.0,11355.64809627014,8404.088183043561
2015-10-24 07:00:00,26.0,10.0,7.0,5.0,11462.096182409176,8662.409553920004
2015-10-24 08:00:00,26.0,10.0,8.0,5.0,11783.30535757317,9158.187566919836
2015-10-24 09:00:00,26.2,10.0,9.0,5.0,12211.906825985963,9641.082425709608
2015-10-24 10:00:00,26.2,10.0,10.0,5.0,12775.850127367365,10064.075632482258
2015-10-24 11:00:00,25.6,10.0,11.0,5.0,13216.393343101156,10475.304569326672
2015-10-24 12:00:00,23.7,10.0,12.0,5.0,13495.22334678469,10891.71914133994
2015-10-24 13:00:00,23.7,10.0,13.0,5.0,13588.075023518908,11265.935407566816
2015-10-24 14:00:00,23.0,10.0,14.0,5.0,13818.978467079683,11657.85096252675
2015-10-24 15:00:00,23.0,10.0,15.0,5.0,13914.769616340798,11880.40869975081
2015-10-24 16:00:00,24.0,10.0,16.0,5.0,13638.113169116956,11739.277289837451
2015-10-24 17:00:00,24.3,10.0,17.0,5.0,13304.248814144,11243.130551181584
2015-10-24 18:00:00,24.4,10.0,18.0,5.0,13500.9522213011,11177.297643886955
2015-10-24 19:00:00,24.4,10.0,19.0,5.0,13299.256620064398,10803.468712203612
2015-10-24 20:00:00,25.0,10.0,20.0,5.0,12820.282490417165,10297.287163327406
2015-10-24 21:00:00,24.8,10.0,21.0,5.0,12057.498189911888,9675.73757010225
2015-10-24 22:00:00,23.7,10.0,22.0,5.0,11207.6753,9047.9374
2015-10-24 23:00:00,22.1,10.0,23.0,5.0,10529.033503864504,8437.14993721535
2015-10-25 00:00:00,21.1,10.0,0.0,6.0,10229.037298653697,8079.457206763758
2015-10-25 01:00:00,21.6,10.0,1.0,6.0,9960.704219186351,7784.447344240382
2015-10-25 02:00:00,21.6,10.0,2.0,6.0,9867.78276519872,7601.630443943524
2015-10-25 03:00:00,21.2,10.0,3.0,6.0,9973.955752580456,7550.392376270644
2015-10-25 04:00:00,21.7,10.0,4.0,6.0,10505.46374771115,7597.188812532742
2015-10-25 05:00:00,21.9,10.0,5.0,6.0,11259.961495623164,7745.506368638482
2015-10-25 06:00:00,20.8,10.0,6.0,6.0,11598.196636171388,7780.943854568591
2015-10-25 07:00:00,20.2,10.0,7.0,6.0,11640.07176034564,8033.324777895722
2015-10-25 08:00:00,19.7,10.0,8.0,6.0,11861.382419320882,8491.04240839965
2015-10-25 09:00:00,18.7,10.0,9.0,6.0,12278.633622559188,8912.567045075726
2015-10-25 10:00:00,18.0,10.0,10.0,6.0,12652.590182773964,9280.470177671164
2015-10-25 11:00:00,17.8,10.0,11.0,6.0,12946.113569645544,9650.947149555586
2015-10-25 12:00:00,17.0,10.0,12.0,6.0,13215.092702195,10042.687740568952
2015-10-25 13:00:00,17.0,10.0,13.0,6.0,13336.162298803512,10475.429551329917
2015-10-25 14:00:00,17.4,10.0,14.0,6.0,13333.057881553936,10883.010144392398
2015-10-25 15:00:00,17.8,10.0,15.0,6.0,13230.993324803516,11168.855355970923
2015-10-25 16:00:00,18.5,10.0,16.0,6.0,12975.979185765602,11183.240771905384
2015-10-25 17:00:00,20.2,10.0,17.0,6.0,12738.70053449981,10902.906362529053
2015-10-25 18:00:00,19.9,10.0,18.0,6.0,12792.324341934584,11103.547808034567
2015-10-25 19:00:00,19.5,10.0,19.0,6.0,12642.76309895214,10800.542200815187
2015-10-25 20:00:00,17.8,10.0,20.0,6.0,12330.28723491317,10316.274852265897
2015-10-25 21:00:00,18.0,10.0,21.0,6.0,11814.942230413084,9567.619143545233
2015-10-25 22:00:00,18.9,10.0,22.0,6.0,11185.064,8788.491
2015-10-25 23:00:00,18.7,10.0,23.0,6.0,10523.01955975405,8226.768474572991
2015-10-26 00:00:00,18.5,10.0,0.0,0.0,10094.738578710365,7894.564370350581
2015-10-26 01:00:00,18.4,10.0,1.0,0.0,9800.997392574143,7758.660121482765
2015-10-26 02:00:00,18.2,10.0,2.0,0.0,9641.563426329682,7752.914470234512
2015-10-26 03:00:00,18.0,10.0,3.0,0.0,9600.897667551444,7964.493802167226
2015-10-26 04:00:00,17.9,10.0,4.0,0.0,9740.802185064062,8512.533943624061
2015-10-26 05:00:00,17.8,10.0,5.0,0.0,10000.028368776751,9250.468808630352
2015-10-26 06:00:00,17.3,10.0,6.0,0.0,10366.066050608128,9445.665377174364
2015-10-26 07:00:00,16.2,10.0,7.0,0.0,10636.21437010184,9534.144978441052
2015-10-26 08:00:00,15.7,10.0,8.0,0.0,10999.071135013064,9873.736778268174
2015-10-26 09:00:00,15.3,10.0,9.0,0.0,11444.371998191868,10276.020057813164
2015-10-26 10:00:00,14.9,10.0,10.0,0.0,11559.67855820681,10581.001975838968
2015-10-26 11:00:00,14.7,10.0,11.0,0.0,11472.298957922456,10900.053367724717
2015-10-26 12:00:00,14.3,10.0,12.0,0.0,11198.19088244249,11284.270374922184
2015-10-26 13:00:00,16.0,10.0,13.0,0.0,10926.812552160023,11621.296128854045
2015-10-26 14:00:00,18.6,10.0,14.0,0.0,10707.87134769094,11932.40795832446
2015-10-26 15:00:00,20.8,10.0,15.0,0.0,10663.68473559752,12060.965556366998
2015-10-26 16:00:00,22.7,10.0,16.0,0.0,10707.886713479142,11815.934215637835
2015-10-26 17:00:00,24.6,10.0,17.0,0.0,10877.850720741517,11344.06979813981
2015-10-26 18:00:00,25.9,10.0,18.0,0.0,10965.179777705036,11429.359009992128
2015-10-26 19:00:00,26.7,10.0,19.0,0.0,10771.250374733014,11111.142392952272
2015-10-26 20:00:00,27.1,10.0,20.0,0.0,10486.570168968672,10547.828138216511
2015-10-26 21:00:00,26.9,10.0,21.0,0.0,10069.264938791795,9727.356845393271
2015-10-26 22:00:00,25.8,10.0,22.0,0.0,9578.1928,8917.5243
2015-10-26 23:00:00,23.2,10.0,23.0,0.0,9128.49451137658,8399.139514809158
2015-10-27 00:00:00,20.3,10.0,0.0,1.0,8740.306152691826,8096.962692180557
2015-10-27 01:00:00,19.0,10.0,1.0,1.0,8436.666023836457,7929.18377634565
2015-10-27 02:00:00,17.9,10.0,2.0,1.0,8237.0482045089,7901.7408374982
2015-10-27 03:00:00,16.8,10.0,3.0,1.0,8230.713716609662,8100.151786496792
2015-10-27 04:00:00,15.8,10.0,4.0,1.0,8236.840075246662,8689.346821247818
2015-10-27 05:00:00,15.0,10.0,5.0,1.0,8338.826456953368,9561.068904773718
2015-10-27 06:00:00,14.8,10.0,6.0,1.0,8502.962076427488,9817.211405999726
2015-10-27 07:00:00,15.0,10.0,7.0,1.0,8768.53648645364,9920.215988110867
2015-10-27 08:00:00,14.6,10.0,8.0,1.0,9121.88900764256,10323.436445830628
2015-10-27 09:00:00,13.5,10.0,9.0,1.0,9423.919335244613,10806.681232464509
2015-10-27 10:00:00,12.5,10.0,10.0,1.0,9607.454849523185,11072.207952710976
2015-10-27 11:00:00,11.7,10.0,11.0,1.0,9673.80217740155,11251.334205183724
2015-10-27 12:00:00,11.3,10.0,12.0,1.0,9578.30327459186,11596.96840153072
2015-10-27 13:00:00,14.7,10.0,13.0,1.0,9443.562401472553,11803.192154278147
2015-10-27 14:00:00,18.5,10.0,14.0,1.0,9369.10081350547,11954.38364466049
2015-10-27 15:00:00,22.3,10.0,15.0,1.0,9328.413966806753,12062.501318580747
2015-10-27 16:00:00,24.9,10.0,16.0,1.0,9340.27911049372,11918.779584211828
2015-10-27 17:00:00,26.5,10.0,17.0,1.0,9438.18656453529,11727.100876258935
2015-10-27 18:00:00,27.5,10.0,18.0,1.0,9702.177755621353,12021.90146612771
2015-10-27 19:00:00,28.1,10.0,19.0,1.0,9529.08856394074,11809.746724039343
2015-10-27 20:00:00,28.4,10.0,20.0,1.0,9218.528942881803,11382.319384711229
2015-10-27 21:00:00,27.7,10.0,21.0,1.0,8696.014408279785,10656.358499583695
2015-10-27 22:00:00,26.7,10.0,22.0,1.0,8151.271400000001,9930.710399999998
2015-10-27 23:00:00,23.2,10.0,23.0,1.0,7746.123468498849,9378.234125327528
2015-10-28 00:00:00,20.3,10.0,0.0,2.0,7570.8037885935855,9052.902665443477
2015-10-28 01:00:00,19.1,10.0,1.0,2.0,7494.430154878424,8867.632982565123
2015-10-28 02:00:00,18.4,10.0,2.0,2.0,7536.805197903737,8815.438962571008
2015-10-28 03:00:00,18.3,10.0,3.0,2.0,7740.384595531952,9011.100299814578
2015-10-28 04:00:00,19.5,10.0,4.0,2.0,8282.719018875949,9652.196256416695
2015-10-28 05:00:00,19.5,10.0,5.0,2.0,9034.866451341964,10563.916660719267
2015-10-28 06:00:00,19.3,10.0,6.0,2.0,9431.885155534288,10832.56585975132
2015-10-28 07:00:00,19.1,10.0,7.0,2.0,9431.619999364168,10850.709843202689
2015-10-28 08:00:00,19.1,10.0,8.0,2.0,9640.747358959865,11168.284003064737
2015-10-28 09:00:00,18.4,10.0,9.0,2.0,9884.217353542885,11598.053561430035
2015-10-28 10:00:00,17.1,10.0,10.0,2.0,10100.39510779158,12010.885564900096
2015-10-28 11:00:00,15.8,10.0,11.0,2.0,10272.669390874718,12514.81656170317
2015-10-28 12:00:00,16.1,10.0,12.0,2.0,10504.091235037764,13037.264580481627
2015-10-28 13:00:00,17.5,10.0,13.0,2.0,10595.04596059346,13419.15004932125
2015-10-28 14:00:00,21.4,10.0,14.0,2.0,10577.5215516275,13731.14144693831
2015-10-28 15:00:00,24.7,10.0,15.0,2.0,10500.379232882276,13829.65599416296
2015-10-28 16:00:00,26.6,10.0,16.0,2.0,10454.444461529733,13568.86610952057
2015-10-28 17:00:00,28.6,10.0,17.0,2.0,10537.327910434456,13009.632588198563
2015-10-28 18:00:00,29.1,10.0,18.0,2.0,10773.895468622248,13077.2719213148
2015-10-28 19:00:00,29.2,10.0,19.0,2.0,10638.47945103865,12697.56340121338
2015-10-28 20:00:00,29.4,10.0,20.0,2.0,10257.727228538815,12093.720704682984
2015-10-28 21:00:00,28.2,10.0,21.0,2.0,9609.22720223047,11270.93978172838
2015-10-28 22:00:00,26.4,10.0,22.0,2.0,8861.7448,10453.227500000005
2015-10-28 23:00:00,23.7,10.0,23.0,2.0,8430.074758158094,9860.310532496633
2015-10-29 00:00:00,21.8,10.0,0.0,3.0,8145.903449390472,9529.762761033322
2015-10-29 01:00:00,19.4,10.0,1.0,3.0,7959.094981545338,9370.622354198696
2015-10-29 02:00:00,15.5,10.0,2.0,3.0,7876.597763288765,9326.914637505486
2015-10-29 03:00:00,14.7,10.0,3.0,3.0,8031.158223138151,9515.660516552522
2015-10-29 04:00:00,13.5,10.0,4.0,3.0,8579.210554562449,10141.932015573322
2015-10-29 05:00:00,13.5,10.0,5.0,3.0,9354.175618203391,11020.579486787814
2015-10-29 06:00:00,13.3,10.0,6.0,3.0,9657.458769592671,11355.64809627014
2015-10-29 07:00:00,13.9,10.0,7.0,3.0,9705.621068889295,11462.096182409176
2015-10-29 08:00:00,15.1,10.0,8.0,3.0,9980.695481335842,11783.30535757317
2015-10-29 09:00:00,18.6,10.0,9.0,3.0,10306.244902974806,12211.906825985963
2015-10-29 10:00:00,19.1,10.0,10.0,3.0,10604.637333466884,12775.850127367365
2015-10-29 11:00:00,18.8,10.0,11.0,3.0,10982.520559027464,13216.393343101156
2015-10-29 12:00:00,19.5,10.0,12.0,3.0,11432.559030073997,13495.22334678469
2015-10-29 13:00:00,20.9,10.0,13.0,3.0,11721.70752444506,13588.075023518908
2015-10-29 14:00:00,22.7,10.0,14.0,3.0,12079.188762241716,13818.978467079683
2015-10-29 15:00:00,24.4,10.0,15.0,3.0,12276.891744122382,13914.769616340798
2015-10-29 16:00:00,25.5,10.0,16.0,3.0,12071.252825324102,13638.113169116956
2015-10-29 17:00:00,25.8,10.0,17.0,3.0,11666.041304546585,13304.248814144
2015-10-29 18:00:00,26.1,10.0,18.0,3.0,11712.395079978647,13500.9522213011
2015-10-29 19:00:00,26.2,10.0,19.0,3.0,11317.384091462913,13299.256620064398
2015-10-29 20:00:00,25.7,10.0,20.0,3.0,10777.31873424786,12820.282490417165
2015-10-29 21:00:00,24.9,10.0,21.0,3.0,9985.916569615489,12057.498189911888
2015-10-29 22:00:00,24.6,10.0,22.0,3.0,9168.0489,11207.6753
2015-10-29 23:00:00,24.1,10.0,23.0,3.0,8626.420468933427,10529.033503864504
2015-10-30 00:00:00,23.8,10.0,0.0,4.0,8309.140893593421,10229.037298653697
2015-10-30 01:00:00,23.9,10.0,1.0,4.0,8138.656981934627,9960.704219186351
2015-10-30 02:00:00,24.0,10.0,2.0,4.0,8099.618294956733,9867.78276519872
2015-10-30 03:00:00,24.0,10.0,3.0,4.0,8295.795555520204,9973.955752580456
2015-10-30 04:00:00,24.0,10.0,4.0,4.0,8905.289904713107,10505.46374771115
2015-10-30 05:00:00,24.3,10.0,5.0,4.0,9713.24870117419,11259.961495623164
2015-10-30 06:00:00,24.4,10.0,6.0,4.0,10000.637102193285,11598.196636171388
2015-10-30 07:00:00,24.5,10.0,7.0,4.0,10025.713109739294,11640.07176034564
2015-10-30 08:00:00,24.6,10.0,8.0,4.0,10460.571225391648,11861.382419320882
2015-10-30 09:00:00,24.7,10.0,9.0,4.0,10983.102635376665,12278.633622559188
2015-10-30 10:00:00,25.1,10.0,10.0,4.0,11555.285981107549,12652.590182773964
2015-10-30 11:00:00,25.4,10.0,11.0,4.0,12029.608578103878,12946.113569645544
2015-10-30 12:00:00,25.6,10.0,12.0,4.0,12553.383812781456,13215.092702195
2015-10-30 13:00:00,26.0,10.0,13.0,4.0,12939.261503558604,13336.162298803512
2015-10-30 14:00:00,26.5,10.0,14.0,4.0,13001.235050376845,13333.057881553936
2015-10-30 15:00:00,26.2,10.0,15.0,4.0,12753.685088819628,13230.993324803516
2015-10-30 16:00:00,26.1,10.0,16.0,4.0,12315.63603112934,12975.979185765602
2015-10-30 17:00:00,25.0,10.0,17.0,4.0,11875.495361542216,12738.70053449981
2015-10-30 18:00:00,24.6,10.0,18.0,4.0,11881.046755788628,12792.324341934584
2015-10-30 19:00:00,24.0,10.0,19.0,4.0,11477.748470338456,12642.76309895214
2015-10-30 20:00:00,24.0,10.0,20.0,4.0,10885.181805024518,12330.28723491317
2015-10-30 21:00:00,24.4,10.0,21.0,4.0,10058.81257914072,11814.942230413084
2015-10-30 22:00:00,24.9,10.0,22.0,4.0,9167.703100000002,11185.064
2015-10-30 23:00:00,25.0,10.0,23.0,4.0,8512.475691828095,10523.01955975405
2015-10-31 00:00:00,25.1,10.0,0.0,5.0,8146.504742144007,10094.738578710365
2015-10-31 01:00:00,25.1,10.0,1.0,5.0,7999.231501119951,9800.997392574143
2015-10-31 02:00:00,24.8,10.0,2.0,5.0,7936.352494196684,9641.563426329682
2015-10-31 03:00:00,24.5,10.0,3.0,5.0,8071.340563089488,9600.897667551444
2015-10-31 04:00:00,25.0,10.0,4.0,5.0,8675.323078896638,9740.802185064062
2015-10-31 05:00:00,25.6,10.0,5.0,5.0,9524.068369294417,10000.028368776751
2015-10-31 06:00:00,25.9,10.0,6.0,5.0,9801.112347922468,10366.066050608128
2015-10-31 07:00:00,26.1,10.0,7.0,5.0,9803.196570308168,10636.21437010184
2015-10-31 08:00:00,26.0,10.0,8.0,5.0,10010.55332221228,10999.071135013064
2015-10-31 09:00:00,25.9,10.0,9.0,5.0,10347.691309055865,11444.371998191868
