date,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-10-14 03:00:00,10,3,6,13.127,4529.6,4035.2
2018-10-14 04:00:00,10,4,6,12.929,4613.4,4044.9
2018-10-14 05:00:00,10,5,6,12.917,4943.0,4106.4
2018-10-14 06:00:00,10,6,6,12.94,5455.7,4030.6
2018-10-14 07:00:00,10,7,6,13.356,6145.9,4197.0
2018-10-14 08:00:00,10,8,6,14.711,6429.8,4499.4
2018-10-14 09:00:00,10,9,6,16.045,6445.6,4746.6
2018-10-14 10:00:00,10,10,6,16.92,6555.5,4957.4
2018-10-14 11:00:00,10,11,6,17.539,6375.7,5061.8
2018-10-14 12:00:00,10,12,6,18.042,6387.2,4912.7
2018-10-14 13:00:00,10,13,6,18.263,6595.0,4770.5
2018-10-14 14:00:00,10,14,6,18.171,6565.6,4707.1
2018-10-14 15:00:00,10,15,6,17.777,6442.9,4653.5
2018-10-14 16:00:00,10,16,6,17.098,6287.2,4717.9
2018-10-14 17:00:00,10,17,6,16.113,6265.7,4834.1
2018-10-14 18:00:00,10,18,6,14.569,6805.5,5438.8
2018-10-14 19:00:00,10,19,6,13.832,6705.1,5660.6
2018-10-14 20:00:00,10,20,6,13.555,6323.0,5368.5
2018-10-14 21:00:00,10,21,6,13.407,5853.2,5097.7
2018-10-14 22:00:00,10,22,6,13.428,5373.4,4754.6
2018-10-14 23:00:00,10,23,6,13.419,4970.1,4485.6
2018-10-15 00:00:00,10,0,0,13.447,4734.4,4308.4
2018-10-15 01:00:00,10,1,0,13.593,4557.1,4232.0
2018-10-15 02:00:00,10,2,0,13.884,4463.1,4146.0
2018-10-15 03:00:00,10,3,0,14.197,4399.2,4151.3
2018-10-15 04:00:00,10,4,0,14.562,4402.7,4242.9
2018-10-15 05:00:00,10,5,0,14.986,4490.1,4629.9
2018-10-15 06:00:00,10,6,0,15.388,4563.9,5105.1
2018-10-15 07:00:00,10,7,0,15.799,4843.4,5734.8
2018-10-15 08:00:00,10,8,0,16.313,5173.6,5992.3
2018-10-15 09:00:00,10,9,0,16.85,5354.1,6090.5
2018-10-15 10:00:00,10,10,0,17.344,5510.3,6224.9
2018-10-15 11:00:00,10,11,0,17.628,5593.4,6091.0
2018-10-15 12:00:00,10,12,0,17.851,5478.7,6112.0
2018-10-15 13:00:00,10,13,0,17.988,5417.8,6376.1
2018-10-15 14:00:00,10,14,0,18.134,5349.0,6390.6
2018-10-15 15:00:00,10,15,0,18.147,5282.8,6382.2
2018-10-15 16:00:00,10,16,0,17.893,5259.2,6231.4
2018-10-15 17:00:00,10,17,0,17.194,5392.3,6156.6
2018-10-15 18:00:00,10,18,0,16.251,6010.9,6711.9
2018-10-15 19:00:00,10,19,0,15.915,5958.9,6723.0
2018-10-15 20:00:00,10,20,0,15.709,5532.1,6300.7
2018-10-15 21:00:00,10,21,0,15.5,4870.7,5864.5
2018-10-15 22:00:00,10,22,0,15.238,4155.4,5348.4
2018-10-15 23:00:00,10,23,0,15.167,3824.4,4950.2
2018-10-16 00:00:00,10,0,1,15.05,3610.7,4721.9
2018-10-16 01:00:00,10,1,1,14.735,3573.9,4583.5
2018-10-16 02:00:00,10,2,1,14.394,3562.4,4517.5
2018-10-16 03:00:00,10,3,1,14.066,3560.5,4506.4
2018-10-16 04:00:00,10,4,1,13.749,3615.1,4529.9
2018-10-16 05:00:00,10,5,1,13.494,3729.9,4902.2
2018-10-16 06:00:00,10,6,1,13.284,3725.2,5340.2
2018-10-16 07:00:00,10,7,1,13.772,3873.7,5954.0
2018-10-16 08:00:00,10,8,1,15.483,4208.5,6182.4
2018-10-16 09:00:00,10,9,1,17.64,4532.5,6232.1
2018-10-16 10:00:00,10,10,1,19.261,4805.9,6349.2
2018-10-16 11:00:00,10,11,1,20.296,4959.1,6207.7
2018-10-16 12:00:00,10,12,1,20.99,4802.1,6220.3
2018-10-16 13:00:00,10,13,1,21.443,4634.7,6437.6
2018-10-16 14:00:00,10,14,1,21.575,4550.2,6466.8
2018-10-16 15:00:00,10,15,1,21.38,4482.8,6480.9
2018-10-16 16:00:00,10,16,1,20.757,4549.7,6281.0
2018-10-16 17:00:00,10,17,1,19.072,4705.0,6237.1
2018-10-16 18:00:00,10,18,1,17.03,5391.6,6803.1
2018-10-16 19:00:00,10,19,1,16.165,5463.6,6767.5
2018-10-16 20:00:00,10,20,1,15.516,5163.1,6345.6
2018-10-16 21:00:00,10,21,1,15.057,4846.1,5900.0
2018-10-16 22:00:00,10,22,1,14.7,4543.6,5378.8
2018-10-16 23:00:00,10,23,1,14.437,4269.3,4980.0
2018-10-17 00:00:00,10,0,2,14.233,4079.3,4765.4
2018-10-17 01:00:00,10,1,2,14.041,3986.8,4653.6
2018-10-17 02:00:00,10,2,2,13.816,3955.0,4565.4
2018-10-17 03:00:00,10,3,2,13.558,3983.1,4564.2
2018-10-17 04:00:00,10,4,2,13.322,4094.5,4635.9
2018-10-17 05:00:00,10,5,2,13.179,4513.8,4958.5
2018-10-17 06:00:00,10,6,2,13.04,5040.9,5437.6
2018-10-17 07:00:00,10,7,2,13.445,5656.5,6057.0
2018-10-17 08:00:00,10,8,2,15.465,5969.0,6263.7
2018-10-17 09:00:00,10,9,2,17.308,6103.8,6313.2
2018-10-17 10:00:00,10,10,2,18.736,6272.3,6451.4
2018-10-17 11:00:00,10,11,2,19.556,6113.3,6335.6
2018-10-17 12:00:00,10,12,2,19.802,6074.7,6289.7
2018-10-17 13:00:00,10,13,2,19.575,6288.6,6442.3
2018-10-17 14:00:00,10,14,2,19.025,6284.9,6421.9
2018-10-17 15:00:00,10,15,2,18.355,6260.2,6436.5
2018-10-17 16:00:00,10,16,2,17.5,6107.7,6269.0
2018-10-17 17:00:00,10,17,2,16.456,6134.1,6252.7
2018-10-17 18:00:00,10,18,2,15.506,6698.6,6830.5
2018-10-17 19:00:00,10,19,2,15.003,6540.1,6756.6
2018-10-17 20:00:00,10,20,2,14.599,6145.6,6361.9
2018-10-17 21:00:00,10,21,2,14.291,5691.8,5926.7
2018-10-17 22:00:00,10,22,2,14.039,5139.9,5464.5
2018-10-17 23:00:00,10,23,2,13.79,4793.7,5101.7
2018-10-18 00:00:00,10,0,3,13.486,4578.5,4895.1
2018-10-18 01:00:00,10,1,3,13.327,4474.0,4781.7
2018-10-18 02:00:00,10,2,3,13.316,4384.9,4681.1
2018-10-18 03:00:00,10,3,3,13.294,4383.2,4679.4
2018-10-18 04:00:00,10,4,3,13.285,4475.0,4740.3
2018-10-18 05:00:00,10,5,3,13.23,4779.0,5058.6
2018-10-18 06:00:00,10,6,3,13.15,5262.8,5503.8
2018-10-18 07:00:00,10,7,3,13.474,5922.9,6110.2
2018-10-18 08:00:00,10,8,3,14.413,6209.4,6319.7
2018-10-18 09:00:00,10,9,3,15.791,6219.3,6394.3
2018-10-18 10:00:00,10,10,3,17.746,6326.4,6502.7
2018-10-18 11:00:00,10,11,3,19.455,6206.8,6382.6
2018-10-18 12:00:00,10,12,3,20.688,6156.5,6296.6
2018-10-18 13:00:00,10,13,3,21.369,6275.5,6430.7
2018-10-18 14:00:00,10,14,3,21.62,6232.1,6416.1
2018-10-18 15:00:00,10,15,3,21.51,6198.5,6396.9
2018-10-18 16:00:00,10,16,3,20.939,6057.8,6194.9
2018-10-18 17:00:00,10,17,3,19.166,6086.8,6211.3
2018-10-18 18:00:00,10,18,3,17.144,6717.6,6806.2
2018-10-18 19:00:00,10,19,3,16.454,6629.1,6727.1
2018-10-18 20:00:00,10,20,3,15.897,6232.2,6330.1
2018-10-18 21:00:00,10,21,3,15.674,5775.3,5883.4
2018-10-18 22:00:00,10,22,3,15.38,5258.3,5374.7
2018-10-18 23:00:00,10,23,3,15.154,4859.1,5011.8
2018-10-19 00:00:00,10,0,4,14.922,4624.3,4776.4
2018-10-19 01:00:00,10,1,4,14.661,4462.5,4644.8
2018-10-19 02:00:00,10,2,4,14.398,4392.7,4560.7
2018-10-19 03:00:00,10,3,4,14.13,4402.2,4529.6
2018-10-19 04:00:00,10,4,4,13.923,4476.9,4613.4
2018-10-19 05:00:00,10,5,4,13.816,4791.5,4943.0
2018-10-19 06:00:00,10,6,4,13.788,5275.7,5455.7
2018-10-19 07:00:00,10,7,4,14.14,5849.0,6145.9
2018-10-19 08:00:00,10,8,4,15.613,6139.8,6429.8
2018-10-19 09:00:00,10,9,4,17.802,6227.3,6445.6
2018-10-19 10:00:00,10,10,4,19.83,6358.5,6555.5
2018-10-19 11:00:00,10,11,4,21.26,6160.7,6375.7
2018-10-19 12:00:00,10,12,4,22.207,6155.5,6387.2
2018-10-19 13:00:00,10,13,4,22.684,6349.5,6595.0
2018-10-19 14:00:00,10,14,4,22.77,6359.3,6565.6
2018-10-19 15:00:00,10,15,4,22.497,6390.2,6442.9
2018-10-19 16:00:00,10,16,4,21.781,6240.3,6287.2
2018-10-19 17:00:00,10,17,4,20.185,6270.7,6265.7
2018-10-19 18:00:00,10,18,4,18.792,6806.4,6805.5
2018-10-19 19:00:00,10,19,4,18.176,6654.8,6705.1
2018-10-19 20:00:00,10,20,4,17.737,6237.9,6323.0
2018-10-19 21:00:00,10,21,4,17.377,5742.2,5853.2
2018-10-19 22:00:00,10,22,4,17.119,5242.6,5373.4
2018-10-19 23:00:00,10,23,4,16.733,4893.5,4970.1
2018-10-20 00:00:00,10,0,5,16.279,4658.7,4734.4
2018-10-20 01:00:00,10,1,5,15.865,4528.1,4557.1
2018-10-20 02:00:00,10,2,5,15.478,4457.6,4463.1
2018-10-20 03:00:00,10,3,5,15.154,4420.4,4399.2
2018-10-20 04:00:00,10,4,5,14.913,4510.7,4402.7
2018-10-20 05:00:00,10,5,5,14.78,4831.9,4490.1
2018-10-20 06:00:00,10,6,5,14.603,5367.4,4563.9
2018-10-20 07:00:00,10,7,5,14.838,5953.4,4843.4
2018-10-20 08:00:00,10,8,5,16.262,6215.7,5173.6
2018-10-20 09:00:00,10,9,5,18.286,6257.1,5354.1
2018-10-20 10:00:00,10,10,5,20.238,6349.4,5510.3
2018-10-20 11:00:00,10,11,5,21.551,6201.9,5593.4
2018-10-20 12:00:00,10,12,5,22.415,6116.3,5478.7
2018-10-20 13:00:00,10,13,5,22.878,6220.7,5417.8
2018-10-20 14:00:00,10,14,5,22.956,6223.6,5349.0
2018-10-20 15:00:00,10,15,5,22.571,6216.6,5282.8
2018-10-20 16:00:00,10,16,5,21.764,6103.6,5259.2
2018-10-20 17:00:00,10,17,5,20.258,6122.1,5392.3
2018-10-20 18:00:00,10,18,5,18.861,6766.6,6010.9
2018-10-20 19:00:00,10,19,5,18.288,6646.6,5958.9
2018-10-20 20:00:00,10,20,5,17.758,6255.6,5532.1
2018-10-20 21:00:00,10,21,5,17.379,5750.7,4870.7
2018-10-20 22:00:00,10,22,5,17.042,5258.4,4155.4
2018-10-20 23:00:00,10,23,5,16.777,4836.8,3824.4
2018-10-21 00:00:00,10,0,6,16.405,4580.0,3610.7
2018-10-21 01:00:00,10,1,6,16.043,4453.9,3573.9
2018-10-21 02:00:00,10,2,6,15.747,4408.3,3562.4
2018-10-21 03:00:00,10,3,6,15.551,4388.3,3560.5
2018-10-21 04:00:00,10,4,6,15.369,4473.5,3615.1
2018-10-21 05:00:00,10,5,6,15.172,4823.4,3729.9
2018-10-21 06:00:00,10,6,6,14.96,5381.8,3725.2
2018-10-21 07:00:00,10,7,6,15.063,6043.7,3873.7
2018-10-21 08:00:00,10,8,6,16.125,6252.6,4208.5
2018-10-21 09:00:00,10,9,6,17.967,6263.2,4532.5
2018-10-21 10:00:00,10,10,6,19.864,6334.4,4805.9
2018-10-21 11:00:00,10,11,6,21.205,6147.5,4959.1
2018-10-21 12:00:00,10,12,6,22.094,6119.1,4802.1
2018-10-21 13:00:00,10,13,6,22.522,6284.9,4634.7
2018-10-21 14:00:00,10,14,6,22.398,6281.7,4550.2
2018-10-21 15:00:00,10,15,6,22.042,6217.5,4482.8
2018-10-21 16:00:00,10,16,6,21.323,6079.6,4549.7
2018-10-21 17:00:00,10,17,6,19.864,6109.4,4705.0
2018-10-21 18:00:00,10,18,6,18.595,6690.0,5391.6
2018-10-21 19:00:00,10,19,6,17.935,6567.3,5463.6
2018-10-21 20:00:00,10,20,6,17.384,6171.5,5163.1
2018-10-21 21:00:00,10,21,6,16.917,5713.2,4846.1
2018-10-21 22:00:00,10,22,6,16.607,5264.2,4543.6
2018-10-21 23:00:00,10,23,6,16.405,4846.4,4269.3
2018-10-22 00:00:00,10,0,0,16.215,4576.3,4079.3
2018-10-22 01:00:00,10,1,0,16.0,4421.0,3986.8
2018-10-22 02:00:00,10,2,0,15.791,4303.1,3955.0
2018-10-22 03:00:00,10,3,0,15.476,4247.1,3983.1
2018-10-22 04:00:00,10,4,0,15.212,4239.4,4094.5
2018-10-22 05:00:00,10,5,0,14.995,4358.5,4513.8
2018-10-22 06:00:00,10,6,0,14.753,4461.0,5040.9
2018-10-22 07:00:00,10,7,0,15.016,4724.1,5656.5
2018-10-22 08:00:00,10,8,0,16.792,5077.0,5969.0
2018-10-22 09:00:00,10,9,0,18.831,5241.3,6103.8
2018-10-22 10:00:00,10,10,0,21.193,5363.2,6272.3
2018-10-22 11:00:00,10,11,0,22.581,5384.3,6113.3
2018-10-22 12:00:00,10,12,0,23.485,5263.2,6074.7
2018-10-22 13:00:00,10,13,0,24.017,5201.8,6288.6
2018-10-22 14:00:00,10,14,0,24.131,5127.4,6284.9
2018-10-22 15:00:00,10,15,0,23.86,5033.5,6260.2
2018-10-22 16:00:00,10,16,0,23.053,5033.5,6107.7
2018-10-22 17:00:00,10,17,0,20.705,5179.6,6134.1
2018-10-22 18:00:00,10,18,0,18.72,5874.1,6698.6
2018-10-22 19:00:00,10,19,0,17.767,5777.1,6540.1
2018-10-22 20:00:00,10,20,0,17.238,5412.5,6145.6
2018-10-22 21:00:00,10,21,0,17.098,5087.8,5691.8
2018-10-22 22:00:00,10,22,0,16.811,4735.3,5139.9
2018-10-22 23:00:00,10,23,0,16.405,4405.3,4793.7
2018-10-23 00:00:00,10,0,1,15.99,4177.8,4578.5
2018-10-23 01:00:00,10,1,1,15.678,4019.2,4474.0
2018-10-23 02:00:00,10,2,1,15.361,3933.7,4384.9
2018-10-23 03:00:00,10,3,1,15.106,3892.7,4383.2
2018-10-23 04:00:00,10,4,1,14.963,3900.9,4475.0
2018-10-23 05:00:00,10,5,1,14.84,3990.0,4779.0
2018-10-23 06:00:00,10,6,1,14.668,4016.3,5262.8
2018-10-23 07:00:00,10,7,1,14.82,4108.1,5922.9
2018-10-23 08:00:00,10,8,1,16.108,4417.6,6209.4
2018-10-23 09:00:00,10,9,1,17.944,4716.1,6219.3
2018-10-23 10:00:00,10,10,1,19.935,4959.9,6326.4
2018-10-23 11:00:00,10,11,1,21.561,5103.7,6206.8
2018-10-23 12:00:00,10,12,1,22.797,4982.4,6156.5
2018-10-23 13:00:00,10,13,1,23.582,4841.8,6275.5
2018-10-23 14:00:00,10,14,1,23.822,4731.3,6232.1
2018-10-23 15:00:00,10,15,1,23.586,4676.7,6198.5
2018-10-23 16:00:00,10,16,1,22.808,4694.8,6057.8
2018-10-23 17:00:00,10,17,1,20.747,4946.1,6086.8
2018-10-23 18:00:00,10,18,1,19.319,5641.5,6717.6
2018-10-23 19:00:00,10,19,1,18.563,5635.0,6629.1
2018-10-23 20:00:00,10,20,1,17.891,5358.8,6232.2
2018-10-23 21:00:00,10,21,1,17.357,5040.9,5775.3
2018-10-23 22:00:00,10,22,1,17.073,4718.1,5258.3
2018-10-23 23:00:00,10,23,1,16.777,4410.8,4859.1
2018-10-24 00:00:00,10,0,2,16.398,4174.9,4624.3
2018-10-24 01:00:00,10,1,2,16.071,4073.0,4462.5
2018-10-24 02:00:00,10,2,2,15.783,4046.1,4392.7
2018-10-24 03:00:00,10,3,2,15.443,4032.0,4402.2
2018-10-24 04:00:00,10,4,2,15.105,4135.4,4476.9
2018-10-24 05:00:00,10,5,2,14.772,4553.6,4791.5
2018-10-24 06:00:00,10,6,2,14.463,5117.2,5275.7
2018-10-24 07:00:00,10,7,2,14.52,5736.2,5849.0
2018-10-24 08:00:00,10,8,2,16.129,6063.2,6139.8
2018-10-24 09:00:00,10,9,2,18.277,6101.1,6227.3
2018-10-24 10:00:00,10,10,2,20.951,6226.7,6358.5
2018-10-24 11:00:00,10,11,2,22.815,6076.9,6160.7
2018-10-24 12:00:00,10,12,2,23.955,6000.4,6155.5
2018-10-24 13:00:00,10,13,2,24.503,6185.2,6349.5
2018-10-24 14:00:00,10,14,2,24.553,6255.7,6359.3
2018-10-24 15:00:00,10,15,2,24.106,6273.0,6390.2
2018-10-24 16:00:00,10,16,2,23.026,6102.8,6240.3
2018-10-24 17:00:00,10,17,2,20.578,6146.9,6270.7
2018-10-24 18:00:00,10,18,2,18.609,6796.6,6806.4
2018-10-24 19:00:00,10,19,2,17.766,6644.0,6654.8
2018-10-24 20:00:00,10,20,2,16.956,6250.5,6237.9
2018-10-24 21:00:00,10,21,2,16.28,5805.6,5742.2
2018-10-24 22:00:00,10,22,2,15.781,5258.4,5242.6
2018-10-24 23:00:00,10,23,2,15.363,4902.7,4893.5
2018-10-25 00:00:00,10,0,3,14.942,4671.5,4658.7
2018-10-25 01:00:00,10,1,3,14.519,4519.0,4528.1
2018-10-25 02:00:00,10,2,3,14.11,4455.7,4457.6
2018-10-25 03:00:00,10,3,3,13.714,4448.4,4420.4
2018-10-25 04:00:00,10,4,3,13.453,4507.4,4510.7
2018-10-25 05:00:00,10,5,3,13.197,4825.1,4831.9
2018-10-25 06:00:00,10,6,3,12.878,5400.2,5367.4
2018-10-25 07:00:00,10,7,3,12.952,5938.3,5953.4
2018-10-25 08:00:00,10,8,3,14.909,6180.0,6215.7
2018-10-25 09:00:00,10,9,3,16.951,6249.6,6257.1
2018-10-25 10:00:00,10,10,3,19.727,6346.4,6349.4
2018-10-25 11:00:00,10,11,3,22.098,6235.1,6201.9
2018-10-25 12:00:00,10,12,3,23.069,6173.3,6116.3
2018-10-25 13:00:00,10,13,3,23.327,6382.0,6220.7
2018-10-25 14:00:00,10,14,3,23.044,6375.3,6223.6
2018-10-25 15:00:00,10,15,3,22.365,6375.8,6216.6
2018-10-25 16:00:00,10,16,3,21.034,6250.0,6103.6
2018-10-25 17:00:00,10,17,3,18.777,6326.2,6122.1
2018-10-25 18:00:00,10,18,3,17.424,6915.6,6766.6
2018-10-25 19:00:00,10,19,3,16.991,6721.3,6646.6
2018-10-25 20:00:00,10,20,3,16.667,6283.5,6255.6
2018-10-25 21:00:00,10,21,3,16.385,5817.3,5750.7
2018-10-25 22:00:00,10,22,3,16.166,5302.0,5258.4
2018-10-25 23:00:00,10,23,3,16.024,4906.9,4836.8
2018-10-26 00:00:00,10,0,4,15.932,4666.0,4580.0
2018-10-26 01:00:00,10,1,4,15.877,4543.7,4453.9
2018-10-26 02:00:00,10,2,4,15.81,4459.0,4408.3
2018-10-26 03:00:00,10,3,4,15.585,4433.4,4388.3
2018-10-26 04:00:00,10,4,4,15.185,4496.9,4473.5
2018-10-26 05:00:00,10,5,4,14.817,4827.2,4823.4
2018-10-26 06:00:00,10,6,4,14.477,5394.0,5381.8
2018-10-26 07:00:00,10,7,4,14.267,5962.1,6043.7
2018-10-26 08:00:00,10,8,4,15.299,6190.9,6252.6
2018-10-26 09:00:00,10,9,4,16.494,6213.6,6263.2
2018-10-26 10:00:00,10,10,4,17.755,6349.2,6334.4
2018-10-26 11:00:00,10,11,4,18.875,6206.0,6147.5
2018-10-26 12:00:00,10,12,4,19.619,6209.2,6119.1
2018-10-26 13:00:00,10,13,4,19.969,6393.5,6284.9
2018-10-26 14:00:00,10,14,4,20.106,6375.4,6281.7
2018-10-26 15:00:00,10,15,4,19.855,6376.6,6217.5
2018-10-26 16:00:00,10,16,4,18.994,6217.3,6079.6
2018-10-26 17:00:00,10,17,4,17.177,6287.8,6109.4
2018-10-26 18:00:00,10,18,4,15.833,6927.3,6690.0
2018-10-26 19:00:00,10,19,4,15.297,6721.5,6567.3
2018-10-26 20:00:00,10,20,4,14.793,6282.2,6171.5
2018-10-26 21:00:00,10,21,4,14.358,5816.0,5713.2
2018-10-26 22:00:00,10,22,4,14.004,5239.6,5264.2
2018-10-26 23:00:00,10,23,4,13.712,4909.1,4846.4
2018-10-27 00:00:00,10,0,5,13.446,4690.9,4576.3
2018-10-27 01:00:00,10,1,5,13.084,4537.0,4421.0
2018-10-27 02:00:00,10,2,5,12.848,4468.6,4303.1
2018-10-27 03:00:00,10,3,5,12.615,4448.1,4247.1
2018-10-27 04:00:00,10,4,5,12.367,4513.6,4239.4
2018-10-27 05:00:00,10,5,5,12.048,4863.4,4358.5
2018-10-27 06:00:00,10,6,5,11.631,5397.5,4461.0
2018-10-27 07:00:00,10,7,5,11.352,5950.7,4724.1
2018-10-27 08:00:00,10,8,5,12.082,6190.1,5077.0
2018-10-27 09:00:00,10,9,5,13.182,6198.5,5241.3
2018-10-27 10:00:00,10,10,5,14.32,6328.3,5363.2
2018-10-27 11:00:00,10,11,5,15.16,6209.5,5384.3
2018-10-27 12:00:00,10,12,5,15.629,6158.9,5263.2
2018-10-27 13:00:00,10,13,5,15.661,6326.7,5201.8
2018-10-27 14:00:00,10,14,5,15.324,6294.3,5127.4
2018-10-27 15:00:00,10,15,5,14.682,6289.5,5033.5
2018-10-27 16:00:00,10,16,5,13.775,6150.4,5033.5
2018-10-27 17:00:00,10,17,5,12.657,6278.4,5179.6
2018-10-27 18:00:00,10,18,5,11.782,6842.1,5874.1
2018-10-27 19:00:00,10,19,5,11.174,6645.5,5777.1
2018-10-27 20:00:00,10,20,5,10.655,6212.8,5412.5
2018-10-27 21:00:00,10,21,5,10.226,5800.3,5087.8
2018-10-27 22:00:00,10,22,5,9.908,5270.9,4735.3
2018-10-27 23:00:00,10,23,5,9.712,4872.6,4405.3
2018-10-28 00:00:00,10,0,6,9.478,4635.9,4177.8
2018-10-28 01:00:00,10,1,6,9.136,4492.5,4019.2
2018-10-28 02:00:00,10,2,6,8.717,4421.3,3933.7
2018-10-28 03:00:00,10,3,6,8.389,4417.0,3892.7
2018-10-28 04:00:00,10,4,6,8.207,4495.0,3900.9
2018-10-28 05:00:00,10,5,6,8.168,4807.5,3990.0
2018-10-28 06:00:00,10,6,6,8.152,5388.5,4016.3
2018-10-28 07:00:00,10,7,6,8.207,6014.5,4108.1
2018-10-28 08:00:00,10,8,6,9.027,6272.5,4417.6
2018-10-28 09:00:00,10,9,6,10.27,6292.0,4716.1
2018-10-28 10:00:00,10,10,6,11.487,6389.0,4959.9
2018-10-28 11:00:00,10,11,6,12.42,6179.5,5103.7
2018-10-28 12:00:00,10,12,6,12.963,6199.5,4982.4
2018-10-28 13:00:00,10,13,6,13.173,6359.7,4841.8
2018-10-28 14:00:00,10,14,6,13.14,6309.8,4731.3
2018-10-28 15:00:00,10,15,6,12.949,6222.1,4676.7
2018-10-28 16:00:00,10,16,6,12.593,6074.2,4694.8
2018-10-28 17:00:00,10,17,6,11.777,6178.2,4946.1
2018-10-28 18:00:00,10,18,6,10.821,6712.3,5641.5
2018-10-28 19:00:00,10,19,6,10.355,6515.6,5635.0
2018-10-28 20:00:00,10,20,6,9.914,6100.7,5358.8
2018-10-28 21:00:00,10,21,6,9.634,5675.4,5040.9
2018-10-28 22:00:00,10,22,6,9.357,5184.8,4718.1
2018-10-28 23:00:00,10,23,6,9.054,4844.7,4410.8
2018-10-29 00:00:00,10,0,0,8.774,4577.8,4174.9
2018-10-29 01:00:00,10,1,0,8.59,4423.9,4073.0
2018-10-29 02:00:00,10,2,0,8.467,4308.3,4046.1
2018-10-29 03:00:00,10,3,0,8.396,4259.7,4032.0
2018-10-29 04:00:00,10,4,0,8.299,4247.8,4135.4
2018-10-29 05:00:00,10,5,0,8.233,4365.0,4553.6
2018-10-29 06:00:00,10,6,0,8.107,4521.5,5117.2
2018-10-29 07:00:00,10,7,0,8.138,4735.9,5736.2
2018-10-29 08:00:00,10,8,0,9.643,5080.5,6063.2
2018-10-29 09:00:00,10,9,0,11.375,5205.8,6101.1
2018-10-29 10:00:00,10,10,0,12.738,5327.9,6226.7
2018-10-29 11:00:00,10,11,0,13.585,5348.1,6076.9
2018-10-29 12:00:00,10,12,0,14.148,5216.2,6000.4
2018-10-29 13:00:00,10,13,0,14.354,5141.5,6185.2
2018-10-29 14:00:00,10,14,0,14.245,5078.9,6255.7
2018-10-29 15:00:00,10,15,0,13.778,5006.1,6273.0
2018-10-29 16:00:00,10,16,0,13.083,5026.3,6102.8
2018-10-29 17:00:00,10,17,0,12.135,5341.3,6146.9
2018-10-29 18:00:00,10,18,0,11.461,5961.3,6796.6
2018-10-29 19:00:00,10,19,0,11.235,5837.6,6644.0
2018-10-29 20:00:00,10,20,0,11.148,5458.4,6250.5
2018-10-29 21:00:00,10,21,0,11.169,5102.6,5805.6
2018-10-29 22:00:00,10,22,0,11.263,4770.3,5258.4
2018-10-29 23:00:00,10,23,0,11.428,4437.7,4902.7
2018-10-30 00:00:00,10,0,1,11.667,4176.2,4671.5
2018-10-30 01:00:00,10,1,1,11.971,3992.8,4519.0
2018-10-30 02:00:00,10,2,1,12.185,3909.8,4455.7
2018-10-30 03:00:00,10,3,1,12.108,3859.3,4448.4
2018-10-30 04:00:00,10,4,1,11.889,3843.8,4507.4
2018-10-30 05:00:00,10,5,1,11.647,3879.8,4825.1
2018-10-30 06:00:00,10,6,1,11.392,3865.2,5400.2
2018-10-30 07:00:00,10,7,1,11.164,3956.1,5938.3
2018-10-30 08:00:00,10,8,1,11.252,4242.3,6180.0
2018-10-30 09:00:00,10,9,1,11.546,4545.7,6249.6
2018-10-30 10:00:00,10,10,1,11.98,4810.6,6346.4
2018-10-30 11:00:00,10,11,1,12.433,5045.1,6235.1
2018-10-30 12:00:00,10,12,1,12.777,5141.0,6173.3
2018-10-30 13:00:00,10,13,1,12.906,4927.4,6382.0
2018-10-30 14:00:00,10,14,1,12.841,4811.1,6375.3
2018-10-30 15:00:00,10,15,1,12.684,4723.8,6375.8
2018-10-30 16:00:00,10,16,1,12.331,4728.0,6250.0
2018-10-30 17:00:00,10,17,1,11.58,5011.6,6326.2
2018-10-30 18:00:00,10,18,1,10.901,5697.8,6915.6
2018-10-30 19:00:00,10,19,1,10.525,5842.4,6721.3
2018-10-30 20:00:00,10,20,1,10.337,5753.4,6283.5
2018-10-30 21:00:00,10,21,1,10.503,5423.3,5817.3
2018-10-30 22:00:00,10,22,1,10.734,5095.0,5302.0
2018-10-30 23:00:00,10,23,1,10.881,4730.5,4906.9
2018-10-31 00:00:00,10,0,2,10.996,4427.4,4666.0
2018-10-31 01:00:00,10,1,2,10.969,4250.8,4543.7
2018-10-31 02:00:00,10,2,2,10.576,4161.0,4459.0
2018-10-31 03:00:00,10,3,2,10.256,4111.7,4433.4
2018-10-31 04:00:00,10,4,2,10.043,4116.3,4496.9
2018-10-31 05:00:00,10,5,2,9.87,4230.7,4827.2
2018-10-31 06:00:00,10,6,2,9.776,4561.9,5394.0
2018-10-31 07:00:00,10,7,2,9.757,5085.5,5962.1
2018-10-31 08:00:00,10,8,2,10.344,5884.1,6190.9
2018-10-31 09:00:00,10,9,2,10.761,6199.8,6213.6
2018-10-31 10:00:00,10,10,2,11.157,6228.0,6349.2
2018-10-31 11:00:00,10,11,2,11.519,6420.0,6206.0
2018-10-31 12:00:00,10,12,2,11.845,6261.2,6209.2
2018-10-31 13:00:00,10,13,2,12.075,6182.7,6393.5
2018-10-31 14:00:00,10,14,2,12.263,6432.9,6375.4
2018-10-31 15:00:00,10,15,2,12.464,6467.9,6376.6
2018-10-31 16:00:00,10,16,2,12.446,6516.1,6217.3
2018-10-31 17:00:00,10,17,2,11.619,6642.5,6287.8
