date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-10-24 16:00:00,16.3,10.0,16.0,5.0,2016.5936809869577,2053.8505998481173
2015-10-24 17:00:00,17.0,10.0,17.0,5.0,2009.6240433540115,2012.026340001676
2015-10-24 18:00:00,17.2,10.0,18.0,5.0,2037.7891002246963,2016.031426394182
2015-10-24 19:00:00,17.7,10.0,19.0,5.0,2043.91196615731,2005.5762097877623
2015-10-24 20:00:00,18.8,10.0,20.0,5.0,2001.8947365926635,1974.8425408353064
2015-10-24 21:00:00,18.5,10.0,21.0,5.0,1939.702800164025,1927.7030844060064
2015-10-24 22:00:00,18.1,10.0,22.0,5.0,1872.9524900000004,1872.03348
2015-10-24 23:00:00,16.6,10.0,23.0,5.0,1823.800746865318,1831.8924443400767
2015-10-25 00:00:00,14.5,10.0,0.0,6.0,1807.008169592782,1806.189750620588
2015-10-25 01:00:00,13.5,10.0,1.0,6.0,1790.2792649605813,1790.1254628112963
2015-10-25 02:00:00,12.9,10.0,2.0,6.0,1783.0037664137622,1775.9989149925002
2015-10-25 03:00:00,12.1,10.0,3.0,6.0,1790.480498277138,1776.7040545364653
2015-10-25 04:00:00,11.0,10.0,4.0,6.0,1809.771469242652,1775.5448876788937
2015-10-25 05:00:00,10.3,10.0,5.0,6.0,1881.3189903978512,1780.1718775118372
2015-10-25 06:00:00,9.6,10.0,6.0,6.0,1970.0204726353395,1792.146135238728
2015-10-25 07:00:00,8.8,10.0,7.0,6.0,1966.821655386164,1784.7638080241777
2015-10-25 08:00:00,8.2,10.0,8.0,6.0,1980.5234499302555,1825.750604153762
2015-10-25 09:00:00,7.5,10.0,9.0,6.0,1991.1176085734555,1869.5365680567336
2015-10-25 10:00:00,7.5,10.0,10.0,6.0,1998.143097341259,1893.505307251756
2015-10-25 11:00:00,6.9,10.0,11.0,6.0,2002.2685164434788,1931.369539886412
2015-10-25 12:00:00,6.4,10.0,12.0,6.0,2011.667324031338,1959.8753349293377
2015-10-25 13:00:00,6.7,10.0,13.0,6.0,2029.2567673541807,1996.4790658161749
2015-10-25 14:00:00,11.5,10.0,14.0,6.0,2050.606447998915,2022.4144937786364
2015-10-25 15:00:00,14.3,10.0,15.0,6.0,2060.4024127994094,2041.1476948463112
2015-10-25 16:00:00,15.7,10.0,16.0,6.0,2033.5507446768404,2032.0537452913952
2015-10-25 17:00:00,17.1,10.0,17.0,6.0,2004.369203699016,2010.954999334008
2015-10-25 18:00:00,18.6,10.0,18.0,6.0,2010.9876110720536,2022.224506014809
2015-10-25 19:00:00,19.6,10.0,19.0,6.0,2008.2746954156387,2020.1218069942024
2015-10-25 20:00:00,20.5,10.0,20.0,6.0,1976.8034696795808,1992.2793568885952
2015-10-25 21:00:00,21.0,10.0,21.0,6.0,1935.490714913438,1945.936876975
2015-10-25 22:00:00,20.9,10.0,22.0,6.0,1893.77628,1886.91467
2015-10-25 23:00:00,19.3,10.0,23.0,6.0,1844.7347300928072,1863.5796352743312
2015-10-26 00:00:00,15.7,10.0,0.0,0.0,1819.0658831602843,1826.132128107953
2015-10-26 01:00:00,13.0,10.0,1.0,0.0,1803.0553926585776,1815.781607030876
2015-10-26 02:00:00,11.1,10.0,2.0,0.0,1792.3034962751317,1808.491129045353
2015-10-26 03:00:00,10.0,10.0,3.0,0.0,1800.658525049106,1808.59508723345
2015-10-26 04:00:00,9.5,10.0,4.0,0.0,1816.7343154432808,1824.7223188765497
2015-10-26 05:00:00,9.3,10.0,5.0,0.0,1846.944082680939,1890.7561867674224
2015-10-26 06:00:00,8.5,10.0,6.0,0.0,1878.2798504909647,1940.3721047648503
2015-10-26 07:00:00,7.7,10.0,7.0,0.0,1877.1173781224377,1932.3509787061275
2015-10-26 08:00:00,7.0,10.0,8.0,0.0,1896.20795024495,1959.5627560602484
2015-10-26 09:00:00,6.3,10.0,9.0,0.0,1927.3452862457111,2001.72910813548
2015-10-26 10:00:00,5.6,10.0,10.0,0.0,1931.5287704565112,2032.7282606903675
2015-10-26 11:00:00,4.7,10.0,11.0,0.0,1921.463250710104,2054.4095077918937
2015-10-26 12:00:00,4.3,10.0,12.0,0.0,1905.6354027683287,2100.519741546336
2015-10-26 13:00:00,6.0,10.0,13.0,0.0,1898.9758227080188,2141.3392855793763
2015-10-26 14:00:00,10.6,10.0,14.0,0.0,1885.763111213617,2156.944744726982
2015-10-26 15:00:00,13.9,10.0,15.0,0.0,1886.251759675088,2172.2342247771226
2015-10-26 16:00:00,15.7,10.0,16.0,0.0,1883.615947822464,2168.290349958053
2015-10-26 17:00:00,17.5,10.0,17.0,0.0,1883.9975270522805,2142.173459076712
2015-10-26 18:00:00,19.1,10.0,18.0,0.0,1915.035071756156,2132.12612415129
2015-10-26 19:00:00,20.1,10.0,19.0,0.0,1916.2603802404208,2129.7226849897124
2015-10-26 20:00:00,21.2,10.0,20.0,0.0,1901.4522944161577,2082.8131376969723
2015-10-26 21:00:00,21.9,10.0,21.0,0.0,1879.449610837388,2015.08444007935
2015-10-26 22:00:00,21.7,10.0,22.0,0.0,1837.39498,1940.9599700000003
2015-10-26 23:00:00,19.8,10.0,23.0,0.0,1820.8538626686293,1896.4531096619887
2015-10-27 00:00:00,15.8,10.0,0.0,1.0,1793.4452226524877,1863.981370885219
2015-10-27 01:00:00,13.6,10.0,1.0,1.0,1783.8556226435153,1844.332006728032
2015-10-27 02:00:00,12.1,10.0,2.0,1.0,1773.7218986339951,1827.6737442484748
2015-10-27 03:00:00,11.5,10.0,3.0,1.0,1786.4421765440288,1831.9661884077489
2015-10-27 04:00:00,10.8,10.0,4.0,1.0,1791.6245501826097,1835.283873993172
2015-10-27 05:00:00,10.2,10.0,5.0,1.0,1804.1679829178988,1908.8132687123311
2015-10-27 06:00:00,9.8,10.0,6.0,1.0,1837.5850180421444,1958.2689888921288
2015-10-27 07:00:00,9.8,10.0,7.0,1.0,1847.774693386389,1933.123090021361
2015-10-27 08:00:00,8.7,10.0,8.0,1.0,1874.3581487802965,1951.135222889032
2015-10-27 09:00:00,8.8,10.0,9.0,1.0,1884.826582542368,1991.9913491673333
2015-10-27 10:00:00,9.6,10.0,10.0,1.0,1881.3990347033737,2029.8916544748213
2015-10-27 11:00:00,8.8,10.0,11.0,1.0,1881.9561813920704,2056.5355173284
2015-10-27 12:00:00,7.7,10.0,12.0,1.0,1879.2877610042035,2114.054614761902
2015-10-27 13:00:00,8.2,10.0,13.0,1.0,1879.5382869557643,2154.2594572872163
2015-10-27 14:00:00,12.4,10.0,14.0,1.0,1883.7777891220685,2183.766966523507
2015-10-27 15:00:00,16.6,10.0,15.0,1.0,1892.3832743875168,2194.753384138193
2015-10-27 16:00:00,20.6,10.0,16.0,1.0,1889.1182991664125,2173.0469343691234
2015-10-27 17:00:00,23.7,10.0,17.0,1.0,1890.4335416896945,2140.2656424088523
2015-10-27 18:00:00,26.2,10.0,18.0,1.0,1927.900354948032,2139.6275196546435
2015-10-27 19:00:00,27.5,10.0,19.0,1.0,1937.322527477686,2125.122023664137
2015-10-27 20:00:00,28.0,10.0,20.0,1.0,1915.117237249765,2087.5236097675406
2015-10-27 21:00:00,28.2,10.0,21.0,1.0,1866.4009896534264,2017.9301328385377
2015-10-27 22:00:00,27.9,10.0,22.0,1.0,1813.9241200000004,1945.456
2015-10-27 23:00:00,26.4,10.0,23.0,1.0,1794.5751788026662,1873.387822566384
2015-10-28 00:00:00,21.0,10.0,0.0,2.0,1774.3444218803738,1838.5362330118312
2015-10-28 01:00:00,18.8,10.0,1.0,2.0,1777.867714303886,1827.407363780232
2015-10-28 02:00:00,16.9,10.0,2.0,2.0,1789.2588524418636,1816.6643523961484
2015-10-28 03:00:00,16.8,10.0,3.0,2.0,1797.3166375216538,1819.7976790170355
2015-10-28 04:00:00,16.0,10.0,4.0,2.0,1836.9353526921984,1836.758353604111
2015-10-28 05:00:00,13.0,10.0,5.0,2.0,1927.9418457681609,1909.7055132354724
2015-10-28 06:00:00,13.1,10.0,6.0,2.0,2017.9338799389936,1977.4512492066835
2015-10-28 07:00:00,13.7,10.0,7.0,2.0,2011.5165467582367,1972.2831399794647
2015-10-28 08:00:00,13.5,10.0,8.0,2.0,2013.200212346345,1983.848897263062
2015-10-28 09:00:00,14.1,10.0,9.0,2.0,2007.1917392143364,2001.497680889398
2015-10-28 10:00:00,14.9,10.0,10.0,2.0,2006.2240858093392,2011.3635442644245
2015-10-28 11:00:00,13.0,10.0,11.0,2.0,1987.5614910043923,2020.023967421842
2015-10-28 12:00:00,12.2,10.0,12.0,2.0,2005.804608610252,2035.3162850273152
2015-10-28 13:00:00,11.8,10.0,13.0,2.0,2016.7588163228447,2046.1913686764497
2015-10-28 14:00:00,13.5,10.0,14.0,2.0,2019.202934932716,2054.973678578789
2015-10-28 15:00:00,15.6,10.0,15.0,2.0,2033.2722368734728,2068.712768587616
2015-10-28 16:00:00,17.0,10.0,16.0,2.0,2025.1777784283963,2060.8749059444976
2015-10-28 17:00:00,18.1,10.0,17.0,2.0,2014.4772504002435,2042.0222957244564
2015-10-28 18:00:00,19.0,10.0,18.0,2.0,2030.0899810047624,2067.6483934376247
2015-10-28 19:00:00,20.1,10.0,19.0,2.0,2035.44735371676,2063.762476684834
2015-10-28 20:00:00,20.6,10.0,20.0,2.0,1993.6298023204297,2031.2346706574028
2015-10-28 21:00:00,20.9,10.0,21.0,2.0,1927.340828777566,1965.5653776430545
2015-10-28 22:00:00,20.5,10.0,22.0,2.0,1859.13027,1892.7580300000004
2015-10-28 23:00:00,19.2,10.0,23.0,2.0,1822.5960655235424,1834.2272410155151
2015-10-29 00:00:00,16.3,10.0,0.0,3.0,1810.2828878928187,1801.212991274114
2015-10-29 01:00:00,14.8,10.0,1.0,3.0,1801.6744358325773,1772.644960089369
2015-10-29 02:00:00,13.3,10.0,2.0,3.0,1787.8029155001625,1735.6555999907312
2015-10-29 03:00:00,12.4,10.0,3.0,3.0,1804.4772196335136,1714.6437507500316
2015-10-29 04:00:00,11.7,10.0,4.0,3.0,1839.8334501033755,1747.3201553430188
2015-10-29 05:00:00,11.4,10.0,5.0,3.0,1926.0507070801536,1813.526186656392
2015-10-29 06:00:00,10.7,10.0,6.0,3.0,1986.88474876078,1881.2663149324164
2015-10-29 07:00:00,10.3,10.0,7.0,3.0,1951.335724875644,1890.160004424256
2015-10-29 08:00:00,9.5,10.0,8.0,3.0,1940.3511660920967,1917.5565805996264
2015-10-29 09:00:00,8.9,10.0,9.0,3.0,1951.630698979402,1943.1672755600475
2015-10-29 10:00:00,8.2,10.0,10.0,3.0,1954.3992886562576,1960.7404871866088
2015-10-29 11:00:00,7.5,10.0,11.0,3.0,1965.9627607427915,1965.2965400260005
2015-10-29 12:00:00,8.1,10.0,12.0,3.0,1992.928991799608,1964.725702082188
2015-10-29 13:00:00,9.5,10.0,13.0,3.0,2011.6063569135265,1969.9985067255736
2015-10-29 14:00:00,13.8,10.0,14.0,3.0,2045.9258387612035,1984.5916905088889
2015-10-29 15:00:00,17.7,10.0,15.0,3.0,2059.873783629077,2010.9396673677168
2015-10-29 16:00:00,19.3,10.0,16.0,3.0,2040.9328578949687,2016.5936809869577
2015-10-29 17:00:00,21.1,10.0,17.0,3.0,2030.561659721014,2009.6240433540115
2015-10-29 18:00:00,24.1,10.0,18.0,3.0,2046.5750331678155,2037.7891002246963
2015-10-29 19:00:00,25.4,10.0,19.0,3.0,2029.236263404552,2043.91196615731
2015-10-29 20:00:00,26.5,10.0,20.0,3.0,1995.568099244104,2001.8947365926635
2015-10-29 21:00:00,25.2,10.0,21.0,3.0,1925.0293481412843,1939.702800164025
2015-10-29 22:00:00,24.3,10.0,22.0,3.0,1853.06573,1872.9524900000004
2015-10-29 23:00:00,23.3,10.0,23.0,3.0,1817.669193516714,1823.800746865318
2015-10-30 00:00:00,21.3,10.0,0.0,4.0,1790.9415222585562,1807.008169592782
2015-10-30 01:00:00,20.5,10.0,1.0,4.0,1788.058696795848,1790.2792649605813
2015-10-30 02:00:00,20.0,10.0,2.0,4.0,1787.5125410393712,1783.0037664137622
2015-10-30 03:00:00,19.1,10.0,3.0,4.0,1801.343437251632,1790.480498277138
2015-10-30 04:00:00,16.9,10.0,4.0,4.0,1835.9333815737368,1809.771469242652
2015-10-30 05:00:00,15.2,10.0,5.0,4.0,1899.9901745150123,1881.3189903978512
2015-10-30 06:00:00,14.7,10.0,6.0,4.0,1968.638658873036,1970.0204726353395
2015-10-30 07:00:00,14.5,10.0,7.0,4.0,1948.544878155402,1966.821655386164
2015-10-30 08:00:00,14.3,10.0,8.0,4.0,1952.5150156838704,1980.5234499302555
2015-10-30 09:00:00,14.6,10.0,9.0,4.0,1955.7147604272827,1991.1176085734555
2015-10-30 10:00:00,14.4,10.0,10.0,4.0,1973.2223899883056,1998.143097341259
2015-10-30 11:00:00,14.7,10.0,11.0,4.0,1966.3791424340056,2002.2685164434788
2015-10-30 12:00:00,14.4,10.0,12.0,4.0,1985.318088893298,2011.667324031338
2015-10-30 13:00:00,14.4,10.0,13.0,4.0,2002.242335580847,2029.2567673541807
2015-10-30 14:00:00,15.3,10.0,14.0,4.0,2018.68632861026,2050.606447998915
2015-10-30 15:00:00,17.9,10.0,15.0,4.0,2029.4060448402256,2060.4024127994094
2015-10-30 16:00:00,18.7,10.0,16.0,4.0,2013.262704155582,2033.5507446768404
2015-10-30 17:00:00,20.4,10.0,17.0,4.0,1994.8724179338035,2004.369203699016
2015-10-30 18:00:00,22.0,10.0,18.0,4.0,2015.7250226857232,2010.9876110720536
2015-10-30 19:00:00,22.6,10.0,19.0,4.0,2010.3920932968472,2008.2746954156387
2015-10-30 20:00:00,22.4,10.0,20.0,4.0,1983.73326497128,1976.8034696795808
2015-10-30 21:00:00,21.6,10.0,21.0,4.0,1918.1912180634351,1935.490714913438
2015-10-30 22:00:00,17.1,10.0,22.0,4.0,1852.71161,1893.77628
2015-10-30 23:00:00,16.4,10.0,23.0,4.0,1778.9074080354687,1844.7347300928072
2015-10-31 00:00:00,16.3,10.0,0.0,5.0,1739.8698502082873,1819.0658831602843
2015-10-31 01:00:00,15.7,10.0,1.0,5.0,1737.2093148172653,1803.0553926585776
2015-10-31 02:00:00,14.9,10.0,2.0,5.0,1725.41479889603,1792.3034962751317
2015-10-31 03:00:00,13.9,10.0,3.0,5.0,1724.870733785836,1800.658525049106
2015-10-31 04:00:00,13.1,10.0,4.0,5.0,1764.3453728813,1816.7343154432808
2015-10-31 05:00:00,12.9,10.0,5.0,5.0,1824.215041500736,1846.944082680939
2015-10-31 06:00:00,12.3,10.0,6.0,5.0,1884.419876441372,1878.2798504909647
2015-10-31 07:00:00,11.6,10.0,7.0,5.0,1872.9349809743628,1877.1173781224377
2015-10-31 08:00:00,10.7,10.0,8.0,5.0,1892.5725821062983,1896.20795024495
2015-10-31 09:00:00,10.2,10.0,9.0,5.0,1920.735807503856,1927.3452862457111
2015-10-31 10:00:00,10.0,10.0,10.0,5.0,1927.082259737862,1931.5287704565112
2015-10-31 11:00:00,10.3,10.0,11.0,5.0,1929.3258963541552,1921.463250710104
2015-10-31 12:00:00,10.8,10.0,12.0,5.0,1951.926781454634,1905.6354027683287
2015-10-31 13:00:00,10.1,10.0,13.0,5.0,1971.95539999377,1898.9758227080188
2015-10-31 14:00:00,11.0,10.0,14.0,5.0,1992.9360774080849,1885.763111213617
2015-10-31 15:00:00,13.2,10.0,15.0,5.0,2020.5404819819264,1886.251759675088
2015-10-31 16:00:00,15.0,10.0,16.0,5.0,1996.3224571709447,1883.615947822464
2015-10-31 17:00:00,16.7,10.0,17.0,5.0,1974.2091372892123,1883.9975270522805
2015-10-31 18:00:00,18.3,10.0,18.0,5.0,2011.773276223164,1915.035071756156
2015-10-31 19:00:00,19.6,10.0,19.0,5.0,2011.420397733112,1916.2603802404208
2015-10-31 20:00:00,20.8,10.0,20.0,5.0,1979.07341640296,1901.4522944161577
2015-10-31 21:00:00,21.1,10.0,21.0,5.0,1928.971559182236,1879.449610837388
2015-10-31 22:00:00,21.1,10.0,22.0,5.0,1860.22883,1837.39498
2015-10-31 23:00:00,19.7,10.0,23.0,5.0,1828.7880389246072,1820.8538626686293
2015-11-01 00:00:00,16.0,11.0,0.0,6.0,1806.97710732273,1793.4452226524877
2015-11-01 01:00:00,13.7,11.0,1.0,6.0,1802.4638147250607,1783.8556226435153
2015-11-01 02:00:00,12.9,11.0,2.0,6.0,1793.964937046007,1773.7218986339951
2015-11-01 03:00:00,12.0,11.0,3.0,6.0,1797.7524166091996,1786.4421765440288
2015-11-01 04:00:00,11.3,11.0,4.0,6.0,1815.2236363162835,1791.6245501826097
2015-11-01 05:00:00,9.7,11.0,5.0,6.0,1870.28608316205,1804.1679829178988
2015-11-01 06:00:00,9.5,11.0,6.0,6.0,1939.6293816741163,1837.5850180421444
2015-11-01 07:00:00,9.3,11.0,7.0,6.0,1950.1068465074443,1847.774693386389
2015-11-01 08:00:00,9.1,11.0,8.0,6.0,1965.3246699667548,1874.3581487802965
2015-11-01 09:00:00,8.7,11.0,9.0,6.0,1997.9051246000747,1884.826582542368
2015-11-01 10:00:00,7.5,11.0,10.0,6.0,2016.3151341096195,1881.3990347033737
2015-11-01 11:00:00,6.5,11.0,11.0,6.0,2023.5189281582248,1881.9561813920704
2015-11-01 12:00:00,6.1,11.0,12.0,6.0,2040.9818816363447,1879.2877610042035
2015-11-01 13:00:00,6.8,11.0,13.0,6.0,2062.2576094220367,1879.5382869557643
2015-11-01 14:00:00,10.3,11.0,14.0,6.0,2069.052654756959,1883.7777891220685
2015-11-01 15:00:00,14.7,11.0,15.0,6.0,2045.7229346612755,1892.3832743875168
2015-11-01 16:00:00,17.9,11.0,16.0,6.0,2019.8305300901889,1889.1182991664125
2015-11-01 17:00:00,20.8,11.0,17.0,6.0,2002.1565197656337,1890.4335416896945
2015-11-01 18:00:00,22.3,11.0,18.0,6.0,2003.9868862003395,1927.900354948032
2015-11-01 19:00:00,23.3,11.0,19.0,6.0,1995.590157695606,1937.322527477686
2015-11-01 20:00:00,23.8,11.0,20.0,6.0,1966.7227118798976,1915.117237249765
2015-11-01 21:00:00,24.5,11.0,21.0,6.0,1929.686082264096,1866.4009896534264
2015-11-01 22:00:00,24.2,11.0,22.0,6.0,1883.89871,1813.9241200000004
2015-11-01 23:00:00,22.9,11.0,23.0,6.0,1846.5174877576696,1794.5751788026662
2015-11-02 00:00:00,18.7,11.0,0.0,0.0,1823.305524391575,1774.3444218803738
2015-11-02 01:00:00,15.9,11.0,1.0,0.0,1813.238875345178,1777.867714303886
2015-11-02 02:00:00,14.4,11.0,2.0,0.0,1800.532107434407,1789.2588524418636
2015-11-02 03:00:00,14.0,11.0,3.0,0.0,1805.3214948092543,1797.3166375216538
2015-11-02 04:00:00,13.3,11.0,4.0,0.0,1814.0602298768213,1836.9353526921984
2015-11-02 05:00:00,12.0,11.0,5.0,0.0,1833.276785936588,1927.9418457681609
2015-11-02 06:00:00,10.5,11.0,6.0,0.0,1871.7691612977687,2017.9338799389936
2015-11-02 07:00:00,9.5,11.0,7.0,0.0,1878.525689553814,2011.5165467582367
2015-11-02 08:00:00,8.8,11.0,8.0,0.0,1899.6435662271008,2013.200212346345
2015-11-02 09:00:00,7.8,11.0,9.0,0.0,1922.8048646160871,2007.1917392143364
2015-11-02 10:00:00,8.3,11.0,10.0,0.0,1929.0642932377232,2006.2240858093392
2015-11-02 11:00:00,8.2,11.0,11.0,0.0,1927.483252057552,1987.5614910043923
2015-11-02 12:00:00,7.6,11.0,12.0,0.0,1930.7908506320755,2005.804608610252
2015-11-02 13:00:00,8.4,11.0,13.0,0.0,1937.7432641489047,2016.7588163228447
2015-11-02 14:00:00,13.1,11.0,14.0,0.0,1943.8689135771035,2019.202934932716
2015-11-02 15:00:00,17.1,11.0,15.0,0.0,1946.9615344535816,2033.2722368734728
2015-11-02 16:00:00,20.8,11.0,16.0,0.0,1938.623344039248,2025.1777784283963
2015-11-02 17:00:00,22.9,11.0,17.0,0.0,1911.8978425501632,2014.4772504002435
2015-11-02 18:00:00,24.9,11.0,18.0,0.0,1923.6801507759449,2030.0899810047624
2015-11-02 19:00:00,26.3,11.0,19.0,0.0,1921.8997787314072,2035.44735371676
2015-11-02 20:00:00,27.1,11.0,20.0,0.0,1907.8488251854224,1993.6298023204297
2015-11-02 21:00:00,27.4,11.0,21.0,0.0,1887.8250538322925,1927.340828777566
2015-11-02 22:00:00,27.1,11.0,22.0,0.0,1853.20293,1859.13027
2015-11-02 23:00:00,25.2,11.0,23.0,0.0,1814.895076280344,1822.5960655235424
2015-11-03 00:00:00,20.5,11.0,0.0,1.0,1796.1734905460453,1810.2828878928187
2015-11-03 01:00:00,18.5,11.0,1.0,1.0,1779.2166455681725,1801.6744358325773
2015-11-03 02:00:00,17.6,11.0,2.0,1.0,1784.8384807740877,1787.8029155001625
2015-11-03 03:00:00,17.2,11.0,3.0,1.0,1779.5248862678404,1804.4772196335136
2015-11-03 04:00:00,16.2,11.0,4.0,1.0,1778.1796964260668,1839.8334501033755
2015-11-03 05:00:00,14.3,11.0,5.0,1.0,1783.1154155635372,1926.0507070801536
2015-11-03 06:00:00,13.2,11.0,6.0,1.0,1804.033659044132,1986.88474876078
2015-11-03 07:00:00,12.2,11.0,7.0,1.0,1816.0928131606,1951.335724875644
2015-11-03 08:00:00,11.4,11.0,8.0,1.0,1847.782146730755,1940.3511660920967
2015-11-03 09:00:00,11.4,11.0,9.0,1.0,1871.1680086495064,1951.630698979402
2015-11-03 10:00:00,10.8,11.0,10.0,1.0,1886.0052266168063,1954.3992886562576
2015-11-03 11:00:00,11.5,11.0,11.0,1.0,1889.2094939068777,1965.9627607427915
2015-11-03 12:00:00,10.3,11.0,12.0,1.0,1905.897892451286,1992.928991799608
2015-11-03 13:00:00,11.4,11.0,13.0,1.0,1921.9562010553293,2011.6063569135265
2015-11-03 14:00:00,15.6,11.0,14.0,1.0,1937.786014446082,2045.9258387612035
2015-11-03 15:00:00,18.9,11.0,15.0,1.0,1959.4114091235256,2059.873783629077
2015-11-03 16:00:00,21.6,11.0,16.0,1.0,1966.0004435210271,2040.9328578949687
2015-11-03 17:00:00,23.7,11.0,17.0,1.0,1973.318622395844,2030.561659721014
2015-11-03 18:00:00,25.2,11.0,18.0,1.0,2004.3138010107496,2046.5750331678155
2015-11-03 19:00:00,26.6,11.0,19.0,1.0,1986.101516816416,2029.236263404552
2015-11-03 20:00:00,27.7,11.0,20.0,1.0,1953.4180785287144,1995.568099244104
2015-11-03 21:00:00,27.8,11.0,21.0,1.0,1908.74491334241,1925.0293481412843
2015-11-03 22:00:00,26.7,11.0,22.0,1.0,1851.3752200000004,1853.06573
2015-11-03 23:00:00,24.5,11.0,23.0,1.0,1805.18281,1817.669193516714
2015-11-04 00:00:00,21.8,11.0,0.0,2.0,1780.9837414113315,1790.9415222585562
2015-11-04 01:00:00,20.8,11.0,1.0,2.0,1762.2960262575525,1788.058696795848
2015-11-04 02:00:00,19.5,11.0,2.0,2.0,1754.0222143688827,1787.5125410393712
2015-11-04 03:00:00,18.7,11.0,3.0,2.0,1751.5323740443323,1801.343437251632
2015-11-04 04:00:00,17.9,11.0,4.0,2.0,1764.6973459250555,1835.9333815737368
2015-11-04 05:00:00,16.6,11.0,5.0,2.0,1800.9142615421504,1899.9901745150123
2015-11-04 06:00:00,15.8,11.0,6.0,2.0,1892.389095226468,1968.638658873036
2015-11-04 07:00:00,15.7,11.0,7.0,2.0,1918.8750935435253,1948.544878155402
2015-11-04 08:00:00,15.3,11.0,8.0,2.0,1928.000676210506,1952.5150156838704
2015-11-04 09:00:00,15.2,11.0,9.0,2.0,1950.6585761147048,1955.7147604272827
2015-11-04 10:00:00,14.3,11.0,10.0,2.0,1967.92766935814,1973.2223899883056
2015-11-04 11:00:00,14.9,11.0,11.0,2.0,1988.1290690281264,1966.3791424340056
2015-11-04 12:00:00,15.2,11.0,12.0,2.0,1998.3432281299056,1985.318088893298
2015-11-04 13:00:00,15.4,11.0,13.0,2.0,2036.6576028695204,2002.242335580847
2015-11-04 14:00:00,16.6,11.0,14.0,2.0,2064.138109200225,2018.68632861026
2015-11-04 15:00:00,18.4,11.0,15.0,2.0,2079.703502104211,2029.4060448402256
2015-11-04 16:00:00,20.8,11.0,16.0,2.0,2086.047920747977,2013.262704155582
2015-11-04 17:00:00,23.0,11.0,17.0,2.0,2054.5778423621205,1994.8724179338035
2015-11-04 18:00:00,24.8,11.0,18.0,2.0,2074.910726655733,2015.7250226857232
2015-11-04 19:00:00,26.0,11.0,19.0,2.0,2049.059657943591,2010.3920932968472
2015-11-04 20:00:00,26.6,11.0,20.0,2.0,2012.2050695077,1983.73326497128
2015-11-04 21:00:00,26.3,11.0,21.0,2.0,1973.0417497206265,1918.1912180634351
2015-11-04 22:00:00,26.0,11.0,22.0,2.0,1904.0074260748925,1852.71161
2015-11-04 23:00:00,24.4,11.0,23.0,2.0,1846.25165,1778.9074080354687
2015-11-05 00:00:00,22.9,11.0,0.0,3.0,1833.861081963406,1739.8698502082873
2015-11-05 01:00:00,20.8,11.0,1.0,3.0,1814.405302140932,1737.2093148172653
2015-11-05 02:00:00,19.2,11.0,2.0,3.0,1806.0195514639693,1725.41479889603
2015-11-05 03:00:00,18.3,11.0,3.0,3.0,1813.6712256038663,1724.870733785836
2015-11-05 04:00:00,18.0,11.0,4.0,3.0,1814.3287658952088,1764.3453728813
2015-11-05 05:00:00,18.4,11.0,5.0,3.0,1838.1762343802927,1824.215041500736
2015-11-05 06:00:00,18.5,11.0,6.0,3.0,1918.8616232119807,1884.419876441372
2015-11-05 07:00:00,16.8,11.0,7.0,3.0,1936.9425831437925,1872.9349809743628
2015-11-05 08:00:00,16.3,11.0,8.0,3.0,1938.537916424856,1892.5725821062983
2015-11-05 09:00:00,15.9,11.0,9.0,3.0,1957.98554266361,1920.735807503856
2015-11-05 10:00:00,14.2,11.0,10.0,3.0,1977.379617581466,1927.082259737862
2015-11-05 11:00:00,12.7,11.0,11.0,3.0,2007.150109699316,1929.3258963541552
2015-11-05 12:00:00,11.5,11.0,12.0,3.0,2019.602410954018,1951.926781454634
2015-11-05 13:00:00,11.6,11.0,13.0,3.0,2053.2208535787104,1971.95539999377
2015-11-05 14:00:00,12.9,11.0,14.0,3.0,2086.7444883261787,1992.9360774080849
2015-11-05 15:00:00,16.6,11.0,15.0,3.0,2096.4200120358323,2020.5404819819264
2015-11-05 16:00:00,20.2,11.0,16.0,3.0,2105.6079344717687,1996.3224571709447
2015-11-05 17:00:00,22.9,11.0,17.0,3.0,2075.777329115622,1974.2091372892123
2015-11-05 18:00:00,24.9,11.0,18.0,3.0,2104.401303075525,2011.773276223164
2015-11-05 19:00:00,25.7,11.0,19.0,3.0,2084.235779809597,2011.420397733112
2015-11-05 20:00:00,25.5,11.0,20.0,3.0,2061.1684507335326,1979.07341640296
2015-11-05 21:00:00,24.6,11.0,21.0,3.0,2008.6696371552755,1928.971559182236
2015-11-05 22:00:00,23.2,11.0,22.0,3.0,1941.7859109200565,1860.22883
2015-11-05 23:00:00,21.4,11.0,23.0,3.0,1876.39718,1828.7880389246072
2015-11-06 00:00:00,18.1,11.0,0.0,4.0,1846.95681587668,1806.97710732273
