date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-10-31 04:00:00,6.049,10,4,2,10830.0,12274.0
2018-10-31 05:00:00,5.572,10,5,2,12500.0,14261.0
2018-10-31 06:00:00,5.058,10,6,2,14676.0,15580.0
2018-10-31 07:00:00,5.113,10,7,2,15785.0,15917.0
2018-10-31 08:00:00,5.764,10,8,2,16257.0,15710.0
2018-10-31 09:00:00,6.887,10,9,2,16122.0,15536.0
2018-10-31 10:00:00,8.29,10,10,2,16228.0,15202.0
2018-10-31 11:00:00,9.825,10,11,2,16194.0,15217.0
2018-10-31 12:00:00,10.837,10,12,2,16388.0,15211.0
2018-10-31 13:00:00,11.146,10,13,2,16470.0,15320.0
2018-10-31 14:00:00,10.948,10,14,2,16529.0,15610.0
2018-10-31 15:00:00,9.948,10,15,2,16726.0,16070.0
2018-10-31 16:00:00,9.124,10,16,2,17391.0,15877.0
2018-10-31 17:00:00,9.143,10,17,2,16886.0,15739.0
2018-10-31 18:00:00,8.954,10,18,2,16190.0,14986.0
2018-10-31 19:00:00,8.651,10,19,2,15289.0,14132.0
2018-10-31 20:00:00,8.4,10,20,2,14248.0,13059.0
2018-10-31 21:00:00,8.188,10,21,2,13051.0,12234.0
2018-10-31 22:00:00,8.016,10,22,2,12054.0,11374.0
2018-10-31 23:00:00,7.924,10,23,2,11202.0,10795.0
2018-11-01 00:00:00,7.78,11,0,3,10722.0,10551.0
2018-11-01 01:00:00,7.734,11,1,3,10587.0,10536.0
2018-11-01 02:00:00,7.733,11,2,3,10601.0,10606.0
2018-11-01 03:00:00,7.777,11,3,3,10807.0,11046.0
2018-11-01 04:00:00,7.698,11,4,3,11352.0,12402.0
2018-11-01 05:00:00,7.319,11,5,3,12924.0,14367.0
2018-11-01 06:00:00,6.798,11,6,3,15082.0,15664.0
2018-11-01 07:00:00,7.386,11,7,3,16286.0,16066.0
2018-11-01 08:00:00,8.02,11,8,3,16723.0,16051.0
2018-11-01 09:00:00,8.993,11,9,3,16719.0,16050.0
2018-11-01 10:00:00,10.258,11,10,3,16733.0,15815.0
2018-11-01 11:00:00,11.155,11,11,3,16542.0,15764.0
2018-11-01 12:00:00,11.381,11,12,3,16635.0,15694.0
2018-11-01 13:00:00,11.004,11,13,3,16725.0,15725.0
2018-11-01 14:00:00,10.439,11,14,3,16855.0,15847.0
2018-11-01 15:00:00,9.927,11,15,3,17056.0,16162.0
2018-11-01 16:00:00,9.595,11,16,3,17664.0,15991.0
2018-11-01 17:00:00,9.433,11,17,3,17019.0,15904.0
2018-11-01 18:00:00,9.301,11,18,3,16406.0,15147.0
2018-11-01 19:00:00,9.243,11,19,3,15468.0,14188.0
2018-11-01 20:00:00,9.211,11,20,3,14468.0,13081.0
2018-11-01 21:00:00,9.256,11,21,3,13290.0,12181.0
2018-11-01 22:00:00,9.338,11,22,3,12244.0,11348.0
2018-11-01 23:00:00,9.367,11,23,3,11321.0,10742.0
2018-11-02 00:00:00,9.37,11,0,4,10767.0,10472.0
2018-11-02 01:00:00,9.256,11,1,4,10582.0,10406.0
2018-11-02 02:00:00,9.01,11,2,4,10580.0,10461.0
2018-11-02 03:00:00,8.723,11,3,4,10664.0,10930.0
2018-11-02 04:00:00,8.302,11,4,4,11202.0,12279.0
2018-11-02 05:00:00,7.783,11,5,4,12749.0,14236.0
2018-11-02 06:00:00,7.124,11,6,4,14874.0,15704.0
2018-11-02 07:00:00,7.235,11,7,4,15874.0,16230.0
2018-11-02 08:00:00,8.546,11,8,4,15888.0,16264.0
2018-11-02 09:00:00,9.681,11,9,4,15563.0,16210.0
2018-11-02 10:00:00,10.625,11,10,4,15161.0,15895.0
2018-11-02 11:00:00,11.079,11,11,4,14786.0,15803.0
2018-11-02 12:00:00,11.146,11,12,4,15066.0,15663.0
2018-11-02 13:00:00,10.993,11,13,4,15257.0,15384.0
2018-11-02 14:00:00,10.575,11,14,4,15593.0,15511.0
2018-11-02 15:00:00,9.264,11,15,4,16190.0,15941.0
2018-11-02 16:00:00,6.962,11,16,4,17259.0,15762.0
2018-11-02 17:00:00,6.249,11,17,4,16820.0,15466.0
2018-11-02 18:00:00,5.949,11,18,4,16168.0,14642.0
2018-11-02 19:00:00,5.784,11,19,4,15350.0,13712.0
2018-11-02 20:00:00,5.569,11,20,4,14275.0,12754.0
2018-11-02 21:00:00,5.349,11,21,4,13134.0,11998.0
2018-11-02 22:00:00,5.065,11,22,4,12158.0,11251.0
2018-11-02 23:00:00,4.742,11,23,4,11215.0,10612.0
2018-11-03 00:00:00,4.437,11,0,5,10722.0,10322.0
2018-11-03 01:00:00,4.115,11,1,5,10563.0,10193.0
2018-11-03 02:00:00,3.801,11,2,5,10540.0,10173.0
2018-11-03 03:00:00,3.382,11,3,5,10584.0,10225.0
2018-11-03 04:00:00,3.063,11,4,5,11084.0,10762.0
2018-11-03 05:00:00,2.939,11,5,5,12697.0,11757.0
2018-11-03 06:00:00,3.177,11,6,5,14724.0,12715.0
2018-11-03 07:00:00,3.915,11,7,5,15701.0,13318.0
2018-11-03 08:00:00,5.176,11,8,5,15989.0,13384.0
2018-11-03 09:00:00,6.587,11,9,5,15730.0,13110.0
2018-11-03 10:00:00,8.446,11,10,5,15650.0,12654.0
2018-11-03 11:00:00,9.736,11,11,5,15598.0,12385.0
2018-11-03 12:00:00,10.366,11,12,5,15890.0,12165.0
2018-11-03 13:00:00,10.509,11,13,5,16094.0,12129.0
2018-11-03 14:00:00,10.164,11,14,5,16309.0,12576.0
2018-11-03 15:00:00,8.589,11,15,5,16652.0,13468.0
2018-11-03 16:00:00,6.688,11,16,5,17323.0,13946.0
2018-11-03 17:00:00,5.951,11,17,5,16763.0,13967.0
2018-11-03 18:00:00,5.264,11,18,5,16234.0,13419.0
2018-11-03 19:00:00,4.777,11,19,5,15402.0,12670.0
2018-11-03 20:00:00,4.564,11,20,5,14304.0,12080.0
2018-11-03 21:00:00,4.248,11,21,5,13118.0,11411.0
2018-11-03 22:00:00,3.825,11,22,5,12158.0,10582.0
2018-11-03 23:00:00,3.351,11,23,5,11338.0,10000.0
2018-11-04 00:00:00,2.914,11,0,6,10780.0,9754.0
2018-11-04 01:00:00,2.646,11,1,6,10665.0,9610.0
2018-11-04 02:00:00,2.428,11,2,6,10645.0,9582.0
2018-11-04 03:00:00,2.452,11,3,6,10739.0,9652.0
2018-11-04 04:00:00,2.598,11,4,6,11277.0,9760.0
2018-11-04 05:00:00,3.012,11,5,6,12780.0,10213.0
2018-11-04 06:00:00,3.309,11,6,6,14804.0,10742.0
2018-11-04 07:00:00,3.909,11,7,6,15763.0,11348.0
2018-11-04 08:00:00,4.924,11,8,6,15797.0,11464.0
2018-11-04 09:00:00,6.2,11,9,6,15362.0,11246.0
2018-11-04 10:00:00,7.961,11,10,6,15035.0,11226.0
2018-11-04 11:00:00,9.566,11,11,6,14826.0,11302.0
2018-11-04 12:00:00,10.932,11,12,6,14898.0,11192.0
2018-11-04 13:00:00,11.764,11,13,6,15052.0,11397.0
2018-11-04 14:00:00,11.785,11,14,6,15368.0,11813.0
2018-11-04 15:00:00,9.767,11,15,6,15786.0,12600.0
2018-11-04 16:00:00,7.57,11,16,6,16778.0,14041.0
2018-11-04 17:00:00,6.97,11,17,6,16436.0,14344.0
2018-11-04 18:00:00,6.737,11,18,6,15748.0,13932.0
2018-11-04 19:00:00,6.563,11,19,6,14984.0,13333.0
2018-11-04 20:00:00,6.351,11,20,6,13946.0,12602.0
2018-11-04 21:00:00,6.039,11,21,6,13004.0,11886.0
2018-11-04 22:00:00,5.733,11,22,6,12203.0,11024.0
2018-11-04 23:00:00,5.76,11,23,6,11445.0,10364.0
2018-11-05 00:00:00,5.984,11,0,0,10882.0,9990.0
2018-11-05 01:00:00,6.186,11,1,0,10618.0,9944.0
2018-11-05 02:00:00,6.29,11,2,0,10476.0,10050.0
2018-11-05 03:00:00,6.28,11,3,0,10514.0,10190.0
2018-11-05 04:00:00,6.175,11,4,0,10699.0,10830.0
2018-11-05 05:00:00,6.043,11,5,0,11270.0,12500.0
2018-11-05 06:00:00,5.904,11,6,0,12192.0,14676.0
2018-11-05 07:00:00,5.985,11,7,0,13012.0,15785.0
2018-11-05 08:00:00,6.539,11,8,0,13382.0,16257.0
2018-11-05 09:00:00,7.391,11,9,0,13233.0,16122.0
2018-11-05 10:00:00,8.613,11,10,0,13007.0,16228.0
2018-11-05 11:00:00,10.044,11,11,0,12753.0,16194.0
2018-11-05 12:00:00,11.089,11,12,0,12614.0,16388.0
2018-11-05 13:00:00,11.45,11,13,0,12846.0,16470.0
2018-11-05 14:00:00,10.85,11,14,0,13246.0,16529.0
2018-11-05 15:00:00,9.817,11,15,0,13787.0,16726.0
2018-11-05 16:00:00,9.092,11,16,0,15034.0,17391.0
2018-11-05 17:00:00,8.928,11,17,0,14876.0,16886.0
2018-11-05 18:00:00,8.742,11,18,0,14252.0,16190.0
2018-11-05 19:00:00,8.309,11,19,0,13667.0,15289.0
2018-11-05 20:00:00,7.64,11,20,0,12974.0,14248.0
2018-11-05 21:00:00,7.078,11,21,0,12250.0,13051.0
2018-11-05 22:00:00,6.834,11,22,0,11550.0,12054.0
2018-11-05 23:00:00,6.908,11,23,0,10816.0,11202.0
2018-11-06 00:00:00,7.108,11,0,1,10319.0,10722.0
2018-11-06 01:00:00,7.37,11,1,1,10127.0,10587.0
2018-11-06 02:00:00,7.589,11,2,1,10011.0,10601.0
2018-11-06 03:00:00,7.73,11,3,1,9996.0,10807.0
2018-11-06 04:00:00,7.848,11,4,1,10136.0,11352.0
2018-11-06 05:00:00,7.998,11,5,1,10415.0,12924.0
2018-11-06 06:00:00,8.132,11,6,1,10889.0,15082.0
2018-11-06 07:00:00,8.559,11,7,1,11452.0,16286.0
2018-11-06 08:00:00,9.762,11,8,1,11881.0,16723.0
2018-11-06 09:00:00,11.172,11,9,1,11945.0,16719.0
2018-11-06 10:00:00,13.097,11,10,1,11743.0,16733.0
2018-11-06 11:00:00,14.849,11,11,1,11732.0,16542.0
2018-11-06 12:00:00,16.099,11,12,1,11710.0,16635.0
2018-11-06 13:00:00,16.683,11,13,1,11842.0,16725.0
2018-11-06 14:00:00,16.139,11,14,1,12270.0,16855.0
2018-11-06 15:00:00,14.267,11,15,1,13038.0,17056.0
2018-11-06 16:00:00,12.792,11,16,1,14560.0,17664.0
2018-11-06 17:00:00,12.552,11,17,1,14574.0,17019.0
2018-11-06 18:00:00,12.253,11,18,1,14046.0,16406.0
2018-11-06 19:00:00,11.962,11,19,1,13514.0,15468.0
2018-11-06 20:00:00,11.581,11,20,1,12800.0,14468.0
2018-11-06 21:00:00,11.283,11,21,1,12107.0,13290.0
2018-11-06 22:00:00,11.126,11,22,1,11184.0,12244.0
2018-11-06 23:00:00,10.95,11,23,1,10561.0,11321.0
2018-11-07 00:00:00,10.629,11,0,2,10161.0,10767.0
2018-11-07 01:00:00,10.279,11,1,2,10133.0,10582.0
2018-11-07 02:00:00,10.016,11,2,2,10220.0,10580.0
2018-11-07 03:00:00,9.556,11,3,2,10396.0,10664.0
2018-11-07 04:00:00,8.961,11,4,2,10984.0,11202.0
2018-11-07 05:00:00,8.448,11,5,2,12674.0,12749.0
2018-11-07 06:00:00,8.068,11,6,2,14755.0,14874.0
2018-11-07 07:00:00,8.182,11,7,2,15749.0,15874.0
2018-11-07 08:00:00,9.228,11,8,2,15958.0,15888.0
2018-11-07 09:00:00,10.563,11,9,2,15771.0,15563.0
2018-11-07 10:00:00,12.264,11,10,2,15583.0,15161.0
2018-11-07 11:00:00,13.549,11,11,2,15476.0,14786.0
2018-11-07 12:00:00,14.145,11,12,2,15679.0,15066.0
2018-11-07 13:00:00,14.007,11,13,2,15886.0,15257.0
2018-11-07 14:00:00,13.286,11,14,2,16206.0,15593.0
2018-11-07 15:00:00,12.356,11,15,2,16607.0,16190.0
2018-11-07 16:00:00,11.606,11,16,2,17313.0,17259.0
2018-11-07 17:00:00,11.237,11,17,2,16706.0,16820.0
2018-11-07 18:00:00,10.953,11,18,2,16158.0,16168.0
2018-11-07 19:00:00,10.745,11,19,2,15302.0,15350.0
2018-11-07 20:00:00,10.575,11,20,2,14268.0,14275.0
2018-11-07 21:00:00,10.375,11,21,2,13062.0,13134.0
2018-11-07 22:00:00,9.967,11,22,2,12089.0,12158.0
2018-11-07 23:00:00,9.646,11,23,2,11341.0,11215.0
2018-11-08 00:00:00,9.446,11,0,3,10904.0,10722.0
2018-11-08 01:00:00,9.386,11,1,3,10665.0,10563.0
2018-11-08 02:00:00,9.464,11,2,3,10584.0,10540.0
2018-11-08 03:00:00,9.444,11,3,3,10696.0,10584.0
2018-11-08 04:00:00,9.194,11,4,3,11226.0,11084.0
2018-11-08 05:00:00,8.806,11,5,3,12764.0,12697.0
2018-11-08 06:00:00,8.363,11,6,3,14886.0,14724.0
2018-11-08 07:00:00,8.243,11,7,3,15801.0,15701.0
2018-11-08 08:00:00,9.128,11,8,3,15914.0,15989.0
2018-11-08 09:00:00,10.234,11,9,3,15328.0,15730.0
2018-11-08 10:00:00,11.481,11,10,3,14986.0,15650.0
2018-11-08 11:00:00,12.509,11,11,3,14578.0,15598.0
2018-11-08 12:00:00,13.027,11,12,3,14755.0,15890.0
2018-11-08 13:00:00,13.122,11,13,3,15146.0,16094.0
2018-11-08 14:00:00,12.704,11,14,3,15632.0,16309.0
2018-11-08 15:00:00,10.641,11,15,3,16184.0,16652.0
2018-11-08 16:00:00,8.499,11,16,3,17185.0,17323.0
2018-11-08 17:00:00,7.813,11,17,3,16619.0,16763.0
2018-11-08 18:00:00,7.312,11,18,3,16113.0,16234.0
2018-11-08 19:00:00,6.86,11,19,3,15286.0,15402.0
2018-11-08 20:00:00,6.463,11,20,3,14332.0,14304.0
2018-11-08 21:00:00,6.226,11,21,3,13222.0,13118.0
2018-11-08 22:00:00,6.247,11,22,3,12214.0,12158.0
2018-11-08 23:00:00,6.272,11,23,3,11347.0,11338.0
2018-11-09 00:00:00,6.438,11,0,4,10868.0,10780.0
2018-11-09 01:00:00,6.674,11,1,4,10640.0,10665.0
2018-11-09 02:00:00,6.811,11,2,4,10627.0,10645.0
2018-11-09 03:00:00,6.919,11,3,4,10687.0,10739.0
2018-11-09 04:00:00,6.838,11,4,4,11144.0,11277.0
2018-11-09 05:00:00,6.55,11,5,4,12669.0,12780.0
2018-11-09 06:00:00,6.239,11,6,4,14850.0,14804.0
2018-11-09 07:00:00,6.509,11,7,4,15825.0,15763.0
2018-11-09 08:00:00,7.865,11,8,4,15925.0,15797.0
2018-11-09 09:00:00,9.119,11,9,4,15606.0,15362.0
2018-11-09 10:00:00,10.596,11,10,4,15664.0,15035.0
2018-11-09 11:00:00,11.817,11,11,4,15726.0,14826.0
2018-11-09 12:00:00,12.568,11,12,4,16052.0,14898.0
2018-11-09 13:00:00,12.825,11,13,4,16295.0,15052.0
2018-11-09 14:00:00,12.583,11,14,4,16451.0,15368.0
2018-11-09 15:00:00,11.261,11,15,4,16855.0,15786.0
2018-11-09 16:00:00,9.623,11,16,4,17590.0,16778.0
2018-11-09 17:00:00,9.47,11,17,4,16732.0,16436.0
2018-11-09 18:00:00,9.413,11,18,4,16072.0,15748.0
2018-11-09 19:00:00,9.303,11,19,4,15217.0,14984.0
2018-11-09 20:00:00,9.108,11,20,4,14216.0,13946.0
2018-11-09 21:00:00,9.146,11,21,4,13169.0,13004.0
2018-11-09 22:00:00,9.556,11,22,4,12245.0,12203.0
2018-11-09 23:00:00,10.139,11,23,4,11444.0,11445.0
2018-11-10 00:00:00,10.469,11,0,5,10942.0,10882.0
2018-11-10 01:00:00,10.633,11,1,5,10726.0,10618.0
2018-11-10 02:00:00,10.741,11,2,5,10683.0,10476.0
2018-11-10 03:00:00,10.746,11,3,5,10739.0,10514.0
2018-11-10 04:00:00,10.771,11,4,5,11275.0,10699.0
2018-11-10 05:00:00,10.774,11,5,5,12892.0,11270.0
2018-11-10 06:00:00,10.731,11,6,5,14967.0,12192.0
2018-11-10 07:00:00,10.669,11,7,5,15868.0,13012.0
2018-11-10 08:00:00,10.803,11,8,5,15734.0,13382.0
2018-11-10 09:00:00,11.331,11,9,5,15216.0,13233.0
2018-11-10 10:00:00,12.218,11,10,5,14822.0,13007.0
2018-11-10 11:00:00,13.197,11,11,5,14442.0,12753.0
2018-11-10 12:00:00,13.874,11,12,5,14607.0,12614.0
2018-11-10 13:00:00,13.926,11,13,5,14894.0,12846.0
2018-11-10 14:00:00,13.259,11,14,5,15460.0,13246.0
2018-11-10 15:00:00,12.238,11,15,5,16148.0,13787.0
2018-11-10 16:00:00,11.405,11,16,5,17178.0,15034.0
2018-11-10 17:00:00,10.715,11,17,5,16703.0,14876.0
2018-11-10 18:00:00,10.298,11,18,5,16138.0,14252.0
2018-11-10 19:00:00,10.188,11,19,5,15350.0,13667.0
2018-11-10 20:00:00,10.066,11,20,5,14375.0,12974.0
2018-11-10 21:00:00,9.964,11,21,5,13244.0,12250.0
2018-11-10 22:00:00,9.931,11,22,5,12306.0,11550.0
2018-11-10 23:00:00,9.953,11,23,5,11518.0,10816.0
2018-11-11 00:00:00,10.042,11,0,6,10995.0,10319.0
2018-11-11 01:00:00,9.987,11,1,6,10742.0,10127.0
2018-11-11 02:00:00,9.798,11,2,6,10714.0,10011.0
2018-11-11 03:00:00,9.638,11,3,6,10805.0,9996.0
2018-11-11 04:00:00,9.61,11,4,6,11354.0,10136.0
2018-11-11 05:00:00,9.688,11,5,6,12919.0,10415.0
2018-11-11 06:00:00,9.793,11,6,6,15049.0,10889.0
2018-11-11 07:00:00,9.979,11,7,6,15988.0,11452.0
2018-11-11 08:00:00,10.528,11,8,6,16090.0,11881.0
2018-11-11 09:00:00,11.284,11,9,6,15822.0,11945.0
2018-11-11 10:00:00,11.992,11,10,6,15682.0,11743.0
2018-11-11 11:00:00,12.574,11,11,6,15456.0,11732.0
2018-11-11 12:00:00,13.049,11,12,6,15637.0,11710.0
2018-11-11 13:00:00,13.334,11,13,6,15730.0,11842.0
2018-11-11 14:00:00,13.095,11,14,6,15768.0,12270.0
2018-11-11 15:00:00,12.24,11,15,6,15996.0,13038.0
2018-11-11 16:00:00,11.33,11,16,6,16920.0,14560.0
2018-11-11 17:00:00,10.678,11,17,6,16236.0,14574.0
2018-11-11 18:00:00,10.126,11,18,6,15488.0,14046.0
2018-11-11 19:00:00,9.663,11,19,6,14706.0,13514.0
2018-11-11 20:00:00,9.291,11,20,6,13680.0,12800.0
2018-11-11 21:00:00,9.01,11,21,6,12674.0,12107.0
2018-11-11 22:00:00,8.86,11,22,6,11959.0,11184.0
2018-11-11 23:00:00,8.891,11,23,6,11206.0,10561.0
2018-11-12 00:00:00,8.943,11,0,0,10731.0,10161.0
2018-11-12 01:00:00,8.966,11,1,0,10366.0,10133.0
2018-11-12 02:00:00,8.991,11,2,0,10131.0,10220.0
2018-11-12 03:00:00,8.997,11,3,0,10118.0,10396.0
2018-11-12 04:00:00,8.889,11,4,0,10273.0,10984.0
2018-11-12 05:00:00,8.841,11,5,0,10960.0,12674.0
2018-11-12 06:00:00,8.916,11,6,0,11968.0,14755.0
2018-11-12 07:00:00,9.1,11,7,0,12974.0,15749.0
2018-11-12 08:00:00,9.741,11,8,0,13930.0,15958.0
2018-11-12 09:00:00,10.458,11,9,0,14271.0,15771.0
2018-11-12 10:00:00,10.901,11,10,0,14234.0,15583.0
2018-11-12 11:00:00,11.076,11,11,0,14116.0,15476.0
2018-11-12 12:00:00,11.025,11,12,0,14046.0,15679.0
2018-11-12 13:00:00,10.832,11,13,0,13952.0,15886.0
2018-11-12 14:00:00,10.604,11,14,0,13899.0,16206.0
2018-11-12 15:00:00,9.775,11,15,0,14183.0,16607.0
2018-11-12 16:00:00,8.768,11,16,0,14971.0,17313.0
2018-11-12 17:00:00,8.631,11,17,0,14540.0,16706.0
2018-11-12 18:00:00,8.583,11,18,0,13980.0,16158.0
2018-11-12 19:00:00,8.535,11,19,0,13328.0,15302.0
2018-11-12 20:00:00,8.462,11,20,0,12564.0,14268.0
2018-11-12 21:00:00,8.355,11,21,0,11925.0,13062.0
2018-11-12 22:00:00,8.225,11,22,0,11214.0,12089.0
2018-11-12 23:00:00,8.142,11,23,0,10623.0,11341.0
2018-11-13 00:00:00,8.135,11,0,1,10141.0,10904.0
2018-11-13 01:00:00,8.101,11,1,1,9875.0,10665.0
2018-11-13 02:00:00,8.033,11,2,1,9742.0,10584.0
2018-11-13 03:00:00,8.032,11,3,1,9720.0,10696.0
2018-11-13 04:00:00,8.044,11,4,1,9818.0,11226.0
2018-11-13 05:00:00,7.873,11,5,1,10132.0,12764.0
2018-11-13 06:00:00,7.776,11,6,1,10718.0,14886.0
2018-11-13 07:00:00,7.846,11,7,1,11366.0,15801.0
2018-11-13 08:00:00,8.412,11,8,1,12088.0,15914.0
2018-11-13 09:00:00,9.244,11,9,1,12470.0,15328.0
2018-11-13 10:00:00,10.22,11,10,1,12662.0,14986.0
2018-11-13 11:00:00,11.289,11,11,1,12949.0,14578.0
2018-11-13 12:00:00,12.187,11,12,1,12850.0,14755.0
2018-11-13 13:00:00,12.591,11,13,1,12783.0,15146.0
2018-11-13 14:00:00,12.387,11,14,1,12896.0,15632.0
2018-11-13 15:00:00,11.454,11,15,1,13404.0,16184.0
2018-11-13 16:00:00,10.091,11,16,1,14623.0,17185.0
2018-11-13 17:00:00,9.376,11,17,1,14192.0,16619.0
2018-11-13 18:00:00,8.818,11,18,1,13758.0,16113.0
2018-11-13 19:00:00,8.364,11,19,1,13294.0,15286.0
2018-11-13 20:00:00,8.076,11,20,1,12528.0,14332.0
2018-11-13 21:00:00,8.174,11,21,1,11871.0,13222.0
2018-11-13 22:00:00,8.224,11,22,1,11034.0,12214.0
2018-11-13 23:00:00,8.196,11,23,1,10504.0,11347.0
2018-11-14 00:00:00,7.991,11,0,2,10191.0,10868.0
2018-11-14 01:00:00,7.715,11,1,2,10113.0,10640.0
2018-11-14 02:00:00,7.509,11,2,2,10053.0,10627.0
2018-11-14 03:00:00,7.431,11,3,2,10210.0,10687.0
2018-11-14 04:00:00,7.311,11,4,2,10817.0,11144.0
2018-11-14 05:00:00,7.132,11,5,2,12523.0,12669.0
2018-11-14 06:00:00,6.913,11,6,2,14794.0,14850.0
2018-11-14 07:00:00,6.8,11,7,2,16017.0,15825.0
2018-11-14 08:00:00,7.103,11,8,2,16564.0,15925.0
2018-11-14 09:00:00,8.009,11,9,2,16675.0,15606.0
2018-11-14 10:00:00,9.686,11,10,2,16582.0,15664.0
2018-11-14 11:00:00,11.13,11,11,2,16425.0,15726.0
2018-11-14 12:00:00,12.026,11,12,2,16378.0,16052.0
2018-11-14 13:00:00,12.369,11,13,2,16352.0,16295.0
2018-11-14 14:00:00,12.036,11,14,2,16472.0,16451.0
2018-11-14 15:00:00,10.023,11,15,2,16771.0,16855.0
2018-11-14 16:00:00,8.408,11,16,2,17424.0,17590.0
2018-11-14 17:00:00,8.082,11,17,2,16610.0,16732.0
2018-11-14 18:00:00,7.643,11,18,2,16023.0,16072.0
2018-11-14 19:00:00,6.998,11,19,2,15168.0,15217.0
2018-11-14 20:00:00,6.235,11,20,2,14180.0,14216.0
2018-11-14 21:00:00,5.502,11,21,2,13047.0,13169.0
2018-11-14 22:00:00,4.913,11,22,2,12026.0,12245.0
2018-11-14 23:00:00,4.651,11,23,2,11327.0,11444.0
2018-11-15 00:00:00,4.775,11,0,3,10814.0,10942.0
2018-11-15 01:00:00,5.148,11,1,3,10562.0,10726.0
2018-11-15 02:00:00,5.345,11,2,3,10481.0,10683.0
2018-11-15 03:00:00,5.383,11,3,3,10572.0,10739.0
2018-11-15 04:00:00,5.261,11,4,3,11101.0,11275.0
2018-11-15 05:00:00,5.009,11,5,3,12641.0,12892.0
2018-11-15 06:00:00,4.832,11,6,3,14802.0,14967.0
2018-11-15 07:00:00,4.844,11,7,3,15894.0,15868.0
2018-11-15 08:00:00,5.322,11,8,3,16143.0,15734.0
2018-11-15 09:00:00,6.357,11,9,3,15810.0,15216.0
2018-11-15 10:00:00,7.881,11,10,3,15312.0,14822.0
2018-11-15 11:00:00,9.421,11,11,3,15012.0,14442.0
2018-11-15 12:00:00,10.799,11,12,3,15212.0,14607.0
2018-11-15 13:00:00,11.596,11,13,3,15368.0,14894.0
2018-11-15 14:00:00,11.38,11,14,3,15740.0,15460.0
2018-11-15 15:00:00,9.002,11,15,3,16200.0,16148.0
2018-11-15 16:00:00,7.257,11,16,3,17225.0,17178.0
2018-11-15 17:00:00,6.699,11,17,3,16492.0,16703.0
2018-11-15 18:00:00,6.047,11,18,3,15947.0,16138.0
2018-11-15 19:00:00,5.278,11,19,3,15103.0,15350.0
2018-11-15 20:00:00,4.534,11,20,3,14120.0,14375.0
2018-11-15 21:00:00,3.916,11,21,3,13013.0,13244.0
2018-11-15 22:00:00,3.473,11,22,3,12020.0,12306.0
2018-11-15 23:00:00,3.272,11,23,3,11268.0,11518.0
2018-11-16 00:00:00,3.077,11,0,4,10859.0,10995.0
2018-11-16 01:00:00,3.084,11,1,4,10578.0,10742.0
2018-11-16 02:00:00,3.116,11,2,4,10538.0,10714.0
2018-11-16 03:00:00,3.002,11,3,4,10689.0,10805.0
2018-11-16 04:00:00,2.907,11,4,4,11208.0,11354.0
2018-11-16 05:00:00,2.897,11,5,4,12798.0,12919.0
2018-11-16 06:00:00,2.887,11,6,4,14966.0,15049.0
2018-11-16 07:00:00,2.937,11,7,4,15917.0,15988.0
2018-11-16 08:00:00,3.369,11,8,4,15862.0,16090.0
2018-11-16 09:00:00,4.06,11,9,4,15381.0,15822.0
2018-11-16 10:00:00,4.899,11,10,4,15121.0,15682.0
2018-11-16 11:00:00,6.051,11,11,4,14946.0,15456.0
2018-11-16 12:00:00,7.157,11,12,4,15200.0,15637.0
2018-11-16 13:00:00,7.929,11,13,4,15400.0,15730.0
2018-11-16 14:00:00,7.899,11,14,4,15782.0,15768.0
2018-11-16 15:00:00,6.011,11,15,4,16299.0,15996.0
2018-11-16 16:00:00,4.788,11,16,4,17370.0,16920.0
2018-11-16 17:00:00,4.875,11,17,4,16672.0,16236.0
2018-11-16 18:00:00,4.923,11,18,4,16047.0,15488.0
2018-11-16 19:00:00,4.656,11,19,4,15173.0,14706.0
2018-11-16 20:00:00,4.1,11,20,4,14245.0,13680.0
2018-11-16 21:00:00,3.45,11,21,4,13188.0,12674.0
2018-11-16 22:00:00,2.845,11,22,4,12228.0,11959.0
2018-11-16 23:00:00,2.348,11,23,4,11444.0,11206.0
2018-11-17 00:00:00,1.981,11,0,5,10982.0,10731.0
2018-11-17 01:00:00,1.786,11,1,5,10748.0,10366.0
2018-11-17 02:00:00,1.586,11,2,5,10656.0,10131.0
2018-11-17 03:00:00,1.538,11,3,5,10795.0,10118.0
2018-11-17 04:00:00,1.436,11,4,5,11312.0,10273.0
2018-11-17 05:00:00,1.358,11,5,5,12858.0,10960.0
2018-11-17 06:00:00,1.253,11,6,5,15058.0,11968.0
2018-11-17 07:00:00,1.551,11,7,5,16023.0,12974.0
2018-11-17 08:00:00,2.624,11,8,5,16158.0,13930.0
2018-11-17 09:00:00,3.972,11,9,5,15680.0,14271.0
2018-11-17 10:00:00,5.875,11,10,5,15176.0,14234.0
2018-11-17 11:00:00,7.467,11,11,5,14801.0,14116.0
2018-11-17 12:00:00,8.685,11,12,5,14890.0,14046.0
2018-11-17 13:00:00,9.21,11,13,5,15134.0,13952.0
2018-11-17 14:00:00,8.76,11,14,5,15708.0,13899.0
2018-11-17 15:00:00,7.048,11,15,5,16320.0,14183.0
2018-11-17 16:00:00,5.568,11,16,5,17401.0,14971.0
2018-11-17 17:00:00,4.74,11,17,5,16747.0,14540.0
2018-11-17 18:00:00,3.878,11,18,5,16254.0,13980.0
