utc,cpt,mw,tmpf
2019-09-30 17:00:00,2019-09-30 12:00:00,9602.8582,84.0
2019-09-30 18:00:00,2019-09-30 13:00:00,10233.809365,91.0
2019-09-30 19:00:00,2019-09-30 14:00:00,10692.619225,93.9
2019-09-30 20:00:00,2019-09-30 15:00:00,10863.060903,95.0
2019-09-30 21:00:00,2019-09-30 16:00:00,10958.926922,93.9
2019-09-30 22:00:00,2019-09-30 17:00:00,10942.450923,90.0
2019-09-30 23:00:00,2019-09-30 18:00:00,10637.14562,90.0
2019-10-01 00:00:00,2019-09-30 19:00:00,10370.917236,86.0
2019-10-01 01:00:00,2019-09-30 20:00:00,10106.218777,84.9
2019-10-01 02:00:00,2019-09-30 21:00:00,9561.73736,84.0
2019-10-01 03:00:00,2019-09-30 22:00:00,8817.398501,82.0
2019-10-01 04:00:00,2019-09-30 23:00:00,8077.589122,80.1
2019-10-01 05:00:00,2019-10-01 00:00:00,7567.680372,80.1
2019-10-01 06:00:00,2019-10-01 01:00:00,7199.542745,80.1
2019-10-01 07:00:00,2019-10-01 02:00:00,6931.599891,80.1
2019-10-01 08:00:00,2019-10-01 03:00:00,6769.549198,79.0
2019-10-01 09:00:00,2019-10-01 04:00:00,6716.719834,79.0
2019-10-01 10:00:00,2019-10-01 05:00:00,7007.823973,78.1
2019-10-01 11:00:00,2019-10-01 06:00:00,7421.158723,78.1
2019-10-01 12:00:00,2019-10-01 07:00:00,7550.693822,78.1
2019-10-01 13:00:00,2019-10-01 08:00:00,7577.587593,78.1
2019-10-01 14:00:00,2019-10-01 09:00:00,7892.751383,79.0
2019-10-01 15:00:00,2019-10-01 10:00:00,8383.582467,82.9
2019-10-01 16:00:00,2019-10-01 11:00:00,8899.425749,84.9
2019-10-01 17:00:00,2019-10-01 12:00:00,9401.870075,87.1
2019-10-01 18:00:00,2019-10-01 13:00:00,9901.321663,88.0
2019-10-01 19:00:00,2019-10-01 14:00:00,10316.411097,90.0
2019-10-01 20:00:00,2019-10-01 15:00:00,10627.954502,90.0
2019-10-01 21:00:00,2019-10-01 16:00:00,10865.958736,91.9
2019-10-01 22:00:00,2019-10-01 17:00:00,10855.011346,93.9
2019-10-01 23:00:00,2019-10-01 18:00:00,10560.643164,91.9
2019-10-02 00:00:00,2019-10-01 19:00:00,10291.239251,90.0
2019-10-02 01:00:00,2019-10-01 20:00:00,10008.755886,86.0
2019-10-02 02:00:00,2019-10-01 21:00:00,9447.872929,84.0
2019-10-02 03:00:00,2019-10-01 22:00:00,8648.704226,81.0
2019-10-02 04:00:00,2019-10-01 23:00:00,7843.020642,79.0
2019-10-02 05:00:00,2019-10-02 00:00:00,7249.673845,79.0
2019-10-02 06:00:00,2019-10-02 01:00:00,6854.499572,79.0
2019-10-02 07:00:00,2019-10-02 02:00:00,6581.06046,78.1
2019-10-02 08:00:00,2019-10-02 03:00:00,6409.074712,77.0
2019-10-02 09:00:00,2019-10-02 04:00:00,6358.325908,75.9
2019-10-02 10:00:00,2019-10-02 05:00:00,6633.548851,73.9
2019-10-02 11:00:00,2019-10-02 06:00:00,7127.658176,73.9
2019-10-02 12:00:00,2019-10-02 07:00:00,7293.830846,75.0
2019-10-02 13:00:00,2019-10-02 08:00:00,7306.415044,75.0
2019-10-02 14:00:00,2019-10-02 09:00:00,7618.240648,75.9
2019-10-02 15:00:00,2019-10-02 10:00:00,8153.173873,78.1
2019-10-02 16:00:00,2019-10-02 11:00:00,8741.958193,82.9
2019-10-02 17:00:00,2019-10-02 12:00:00,9325.305329,86.0
2019-10-02 18:00:00,2019-10-02 13:00:00,9867.362484,88.0
2019-10-02 19:00:00,2019-10-02 14:00:00,10272.316173,91.0
2019-10-02 20:00:00,2019-10-02 15:00:00,10602.51474,91.0
2019-10-02 21:00:00,2019-10-02 16:00:00,10840.38084,93.0
2019-10-02 22:00:00,2019-10-02 17:00:00,10890.366745,93.0
2019-10-02 23:00:00,2019-10-02 18:00:00,10621.164763,91.9
2019-10-03 00:00:00,2019-10-02 19:00:00,10300.613888,89.1
2019-10-03 01:00:00,2019-10-02 20:00:00,9978.17708,88.0
2019-10-03 02:00:00,2019-10-02 21:00:00,9402.642723,84.9
2019-10-03 03:00:00,2019-10-02 22:00:00,8618.231021,82.9
2019-10-03 04:00:00,2019-10-02 23:00:00,7850.515907,80.1
2019-10-03 05:00:00,2019-10-03 00:00:00,7222.489394,78.1
2019-10-03 06:00:00,2019-10-03 01:00:00,6782.722724,78.1
2019-10-03 07:00:00,2019-10-03 02:00:00,6466.243794,78.1
2019-10-03 08:00:00,2019-10-03 03:00:00,6262.75715,77.0
2019-10-03 09:00:00,2019-10-03 04:00:00,6221.222976,75.9
2019-10-03 10:00:00,2019-10-03 05:00:00,6485.128913,73.9
2019-10-03 11:00:00,2019-10-03 06:00:00,6969.900596,73.9
2019-10-03 12:00:00,2019-10-03 07:00:00,7118.778276,75.0
2019-10-03 13:00:00,2019-10-03 08:00:00,7212.901928,75.0
2019-10-03 14:00:00,2019-10-03 09:00:00,7611.156433,75.9
2019-10-03 15:00:00,2019-10-03 10:00:00,8124.834601,80.1
2019-10-03 16:00:00,2019-10-03 11:00:00,8692.658112,82.9
2019-10-03 17:00:00,2019-10-03 12:00:00,9282.277797,86.0
2019-10-03 18:00:00,2019-10-03 13:00:00,9820.222904,87.1
2019-10-03 19:00:00,2019-10-03 14:00:00,10267.553244,90.0
2019-10-03 20:00:00,2019-10-03 15:00:00,10538.866144,91.0
2019-10-03 21:00:00,2019-10-03 16:00:00,10768.160643,90.0
2019-10-03 22:00:00,2019-10-03 17:00:00,10758.437601,93.0
2019-10-03 23:00:00,2019-10-03 18:00:00,10429.05289,91.9
2019-10-04 00:00:00,2019-10-03 19:00:00,10069.601093,89.1
2019-10-04 01:00:00,2019-10-03 20:00:00,9693.346542,84.9
2019-10-04 02:00:00,2019-10-03 21:00:00,9108.553313,84.0
2019-10-04 03:00:00,2019-10-03 22:00:00,8325.941591,79.0
2019-10-04 04:00:00,2019-10-03 23:00:00,7511.034687,78.1
2019-10-04 05:00:00,2019-10-04 00:00:00,6936.840288,77.0
2019-10-04 06:00:00,2019-10-04 01:00:00,6477.437755,75.9
2019-10-04 07:00:00,2019-10-04 02:00:00,6172.833872,77.0
2019-10-04 08:00:00,2019-10-04 03:00:00,5971.291023,75.9
2019-10-04 09:00:00,2019-10-04 04:00:00,5926.803428,73.0
2019-10-04 10:00:00,2019-10-04 05:00:00,6167.306159,71.1
2019-10-04 11:00:00,2019-10-04 06:00:00,6660.331105,71.1
2019-10-04 12:00:00,2019-10-04 07:00:00,6823.853537,71.1
2019-10-04 13:00:00,2019-10-04 08:00:00,6949.218964,73.0
2019-10-04 14:00:00,2019-10-04 09:00:00,7359.944119,75.9
2019-10-04 15:00:00,2019-10-04 10:00:00,7898.545951,80.1
2019-10-04 16:00:00,2019-10-04 11:00:00,8532.82794,82.0
2019-10-04 17:00:00,2019-10-04 12:00:00,9106.857646,84.9
2019-10-04 18:00:00,2019-10-04 13:00:00,9597.781991,89.1
2019-10-04 19:00:00,2019-10-04 14:00:00,9962.824131,89.1
2019-10-04 20:00:00,2019-10-04 15:00:00,10259.250059,90.0
2019-10-04 21:00:00,2019-10-04 16:00:00,10480.369874,91.0
2019-10-04 22:00:00,2019-10-04 17:00:00,10477.789038,91.0
2019-10-04 23:00:00,2019-10-04 18:00:00,10111.838818,91.0
2019-10-05 00:00:00,2019-10-04 19:00:00,9645.579669,88.0
2019-10-05 01:00:00,2019-10-04 20:00:00,9337.797419,84.9
2019-10-05 02:00:00,2019-10-04 21:00:00,8834.161274,84.0
2019-10-05 03:00:00,2019-10-04 22:00:00,8189.086624,82.0
2019-10-05 04:00:00,2019-10-04 23:00:00,7519.027074,80.1
2019-10-05 05:00:00,2019-10-05 00:00:00,6845.261416,79.0
2019-10-05 06:00:00,2019-10-05 01:00:00,6406.332666,78.1
2019-10-05 07:00:00,2019-10-05 02:00:00,6052.821215,77.0
2019-10-05 08:00:00,2019-10-05 03:00:00,5798.084067,77.0
2019-10-05 09:00:00,2019-10-05 04:00:00,5618.69499,75.9
2019-10-05 10:00:00,2019-10-05 05:00:00,5598.585373,75.0
2019-10-05 11:00:00,2019-10-05 06:00:00,5746.317263,73.0
2019-10-05 12:00:00,2019-10-05 07:00:00,5885.683872,71.1
2019-10-05 13:00:00,2019-10-05 08:00:00,6240.462991,71.1
2019-10-05 14:00:00,2019-10-05 09:00:00,6846.721639,75.0
2019-10-05 15:00:00,2019-10-05 10:00:00,7549.73867,78.1
2019-10-05 16:00:00,2019-10-05 11:00:00,8223.968363,82.0
2019-10-05 17:00:00,2019-10-05 12:00:00,8862.947031,84.0
2019-10-05 18:00:00,2019-10-05 13:00:00,9392.506024,88.0
2019-10-05 19:00:00,2019-10-05 14:00:00,9802.39029,90.0
2019-10-05 20:00:00,2019-10-05 15:00:00,10086.731035,90.0
2019-10-05 21:00:00,2019-10-05 16:00:00,10280.634429,91.0
2019-10-05 22:00:00,2019-10-05 17:00:00,10281.271153,91.9
2019-10-05 23:00:00,2019-10-05 18:00:00,9973.17374,91.0
2019-10-06 00:00:00,2019-10-05 19:00:00,9509.541371,89.1
2019-10-06 01:00:00,2019-10-05 20:00:00,9076.526929,84.9
2019-10-06 02:00:00,2019-10-05 21:00:00,8540.301702,82.0
2019-10-06 03:00:00,2019-10-05 22:00:00,7919.727818,80.1
2019-10-06 04:00:00,2019-10-05 23:00:00,7270.598415,80.1
2019-10-06 05:00:00,2019-10-06 00:00:00,6714.692069,78.1
2019-10-06 06:00:00,2019-10-06 01:00:00,6259.647246,79.0
2019-10-06 07:00:00,2019-10-06 02:00:00,5936.405627,77.0
2019-10-06 08:00:00,2019-10-06 03:00:00,5689.115793,75.9
2019-10-06 09:00:00,2019-10-06 04:00:00,5542.477917,75.0
2019-10-06 10:00:00,2019-10-06 05:00:00,5490.550274,73.9
2019-10-06 11:00:00,2019-10-06 06:00:00,5527.819449,73.9
2019-10-06 12:00:00,2019-10-06 07:00:00,5577.398915,72.0
2019-10-06 13:00:00,2019-10-06 08:00:00,5908.599947,72.0
2019-10-06 14:00:00,2019-10-06 09:00:00,6637.692043,77.0
2019-10-06 15:00:00,2019-10-06 10:00:00,7419.197836,80.1
2019-10-06 16:00:00,2019-10-06 11:00:00,8178.190568,82.9
2019-10-06 17:00:00,2019-10-06 12:00:00,8932.501758,84.9
2019-10-06 18:00:00,2019-10-06 13:00:00,9585.839455,88.0
2019-10-06 19:00:00,2019-10-06 14:00:00,10124.237967,90.0
2019-10-06 20:00:00,2019-10-06 15:00:00,10441.497167,91.9
2019-10-06 21:00:00,2019-10-06 16:00:00,10640.093887,93.9
2019-10-06 22:00:00,2019-10-06 17:00:00,10597.846248,93.9
2019-10-06 23:00:00,2019-10-06 18:00:00,10205.316738,93.0
2019-10-07 00:00:00,2019-10-06 19:00:00,9936.258638,89.1
2019-10-07 01:00:00,2019-10-06 20:00:00,9471.016536,84.9
2019-10-07 02:00:00,2019-10-06 21:00:00,8810.290327,84.0
2019-10-07 03:00:00,2019-10-06 22:00:00,8064.018647,81.0
2019-10-07 04:00:00,2019-10-06 23:00:00,7300.245413,80.1
2019-10-07 05:00:00,2019-10-07 00:00:00,6429.113113,78.1
2019-10-07 06:00:00,2019-10-07 01:00:00,6082.470988,78.1
2019-10-07 07:00:00,2019-10-07 02:00:00,5865.57025,77.0
2019-10-07 08:00:00,2019-10-07 03:00:00,5739.589414,75.9
2019-10-07 09:00:00,2019-10-07 04:00:00,5718.926601,75.0
2019-10-07 10:00:00,2019-10-07 05:00:00,6068.593382,77.0
2019-10-07 11:00:00,2019-10-07 06:00:00,6529.6666,73.0
2019-10-07 12:00:00,2019-10-07 07:00:00,6687.596853,72.0
2019-10-07 13:00:00,2019-10-07 08:00:00,6633.528795,71.1
2019-10-07 14:00:00,2019-10-07 09:00:00,6773.456822,70.0
2019-10-07 15:00:00,2019-10-07 10:00:00,6965.971926,72.0
2019-10-07 16:00:00,2019-10-07 11:00:00,7171.109058,70.0
2019-10-07 17:00:00,2019-10-07 12:00:00,7485.985514,75.9
2019-10-07 18:00:00,2019-10-07 13:00:00,7918.96464,80.1
2019-10-07 19:00:00,2019-10-07 14:00:00,8284.828967,81.0
2019-10-07 20:00:00,2019-10-07 15:00:00,8538.37609,84.9
2019-10-07 21:00:00,2019-10-07 16:00:00,8651.821286,84.0
2019-10-07 22:00:00,2019-10-07 17:00:00,8642.202545,84.0
2019-10-07 23:00:00,2019-10-07 18:00:00,8471.456275,84.0
2019-10-08 00:00:00,2019-10-07 19:00:00,8266.324091,82.0
2019-10-08 01:00:00,2019-10-07 20:00:00,8009.256838,79.0
2019-10-08 02:00:00,2019-10-07 21:00:00,7495.464503,77.0
2019-10-08 03:00:00,2019-10-07 22:00:00,6797.670067,73.9
2019-10-08 04:00:00,2019-10-07 23:00:00,6104.036042,72.0
2019-10-08 05:00:00,2019-10-08 00:00:00,5616.281691,70.0
2019-10-08 06:00:00,2019-10-08 01:00:00,5264.595601,68.0
2019-10-08 07:00:00,2019-10-08 02:00:00,5032.343972,66.9
2019-10-08 08:00:00,2019-10-08 03:00:00,4919.344688,66.0
2019-10-08 09:00:00,2019-10-08 04:00:00,4910.863344,64.9
2019-10-08 10:00:00,2019-10-08 05:00:00,5225.454794,64.0
2019-10-08 11:00:00,2019-10-08 06:00:00,5692.169661,64.0
2019-10-08 12:00:00,2019-10-08 07:00:00,5888.90516,63.0
2019-10-08 13:00:00,2019-10-08 08:00:00,5896.796968,63.0
2019-10-08 14:00:00,2019-10-08 09:00:00,6086.912275,66.0
2019-10-08 15:00:00,2019-10-08 10:00:00,6356.608777,70.0
2019-10-08 16:00:00,2019-10-08 11:00:00,6644.376241,73.9
2019-10-08 17:00:00,2019-10-08 12:00:00,6978.324884,77.0
2019-10-08 18:00:00,2019-10-08 13:00:00,7376.322724,79.0
2019-10-08 19:00:00,2019-10-08 14:00:00,7788.782723,82.0
2019-10-08 20:00:00,2019-10-08 15:00:00,8155.569109,82.9
2019-10-08 21:00:00,2019-10-08 16:00:00,8458.326505,84.9
2019-10-08 22:00:00,2019-10-08 17:00:00,8574.775108,84.9
2019-10-08 23:00:00,2019-10-08 18:00:00,8399.798602,84.9
2019-10-09 00:00:00,2019-10-08 19:00:00,8272.563086,81.0
2019-10-09 01:00:00,2019-10-08 20:00:00,7982.957119,75.9
2019-10-09 02:00:00,2019-10-08 21:00:00,7474.913012,75.0
2019-10-09 03:00:00,2019-10-08 22:00:00,6783.798032,73.9
2019-10-09 04:00:00,2019-10-08 23:00:00,6085.74308,72.0
2019-10-09 05:00:00,2019-10-09 00:00:00,5843.783796,73.0
2019-10-09 06:00:00,2019-10-09 01:00:00,5509.006473,70.0
2019-10-09 07:00:00,2019-10-09 02:00:00,5312.9187,71.1
2019-10-09 08:00:00,2019-10-09 03:00:00,5252.420831,66.9
2019-10-09 09:00:00,2019-10-09 04:00:00,5307.555197,72.0
2019-10-09 10:00:00,2019-10-09 05:00:00,5689.331559,72.0
2019-10-09 11:00:00,2019-10-09 06:00:00,6298.474127,73.0
2019-10-09 12:00:00,2019-10-09 07:00:00,6581.867395,73.0
2019-10-09 13:00:00,2019-10-09 08:00:00,6658.338223,73.9
2019-10-09 14:00:00,2019-10-09 09:00:00,6959.805944,75.0
2019-10-09 15:00:00,2019-10-09 10:00:00,7415.863121,77.0
2019-10-09 16:00:00,2019-10-09 11:00:00,7933.289681,79.0
2019-10-09 17:00:00,2019-10-09 12:00:00,8509.196784,82.9
2019-10-09 18:00:00,2019-10-09 13:00:00,9081.86663,86.0
2019-10-09 19:00:00,2019-10-09 14:00:00,9539.493981,87.1
2019-10-09 20:00:00,2019-10-09 15:00:00,9955.613732,89.1
2019-10-09 21:00:00,2019-10-09 16:00:00,10279.302073,91.9
2019-10-09 22:00:00,2019-10-09 17:00:00,10406.045541,90.0
2019-10-09 23:00:00,2019-10-09 18:00:00,10173.508794,91.0
2019-10-10 00:00:00,2019-10-09 19:00:00,9945.653891,89.1
2019-10-10 01:00:00,2019-10-09 20:00:00,9702.440116,86.0
2019-10-10 02:00:00,2019-10-09 21:00:00,9160.027232,82.9
2019-10-10 03:00:00,2019-10-09 22:00:00,8394.282058,81.0
2019-10-10 04:00:00,2019-10-09 23:00:00,7670.921834,80.1
2019-10-10 05:00:00,2019-10-10 00:00:00,7059.269605,78.1
2019-10-10 06:00:00,2019-10-10 01:00:00,6731.545652,78.1
2019-10-10 07:00:00,2019-10-10 02:00:00,6536.778147,78.1
2019-10-10 08:00:00,2019-10-10 03:00:00,6417.776042,78.1
2019-10-10 09:00:00,2019-10-10 04:00:00,6442.001196,79.0
2019-10-10 10:00:00,2019-10-10 05:00:00,6758.624989,78.1
2019-10-10 11:00:00,2019-10-10 06:00:00,7298.859681,78.1
2019-10-10 12:00:00,2019-10-10 07:00:00,7512.287997,78.1
2019-10-10 13:00:00,2019-10-10 08:00:00,7514.864591,78.1
2019-10-10 14:00:00,2019-10-10 09:00:00,7814.990247,79.0
2019-10-10 15:00:00,2019-10-10 10:00:00,8260.283329,82.0
2019-10-10 16:00:00,2019-10-10 11:00:00,8725.369422,82.0
2019-10-10 17:00:00,2019-10-10 12:00:00,9250.022686,88.0
2019-10-10 18:00:00,2019-10-10 13:00:00,9774.213203,91.0
2019-10-10 19:00:00,2019-10-10 14:00:00,10262.972781,93.0
2019-10-10 20:00:00,2019-10-10 15:00:00,10702.033839,93.9
2019-10-10 21:00:00,2019-10-10 16:00:00,10996.031336,95.0
2019-10-10 22:00:00,2019-10-10 17:00:00,11008.209541,95.0
2019-10-10 23:00:00,2019-10-10 18:00:00,10678.876014,93.9
2019-10-11 00:00:00,2019-10-10 19:00:00,10390.484521,91.9
2019-10-11 01:00:00,2019-10-10 20:00:00,10075.968585,88.0
2019-10-11 02:00:00,2019-10-10 21:00:00,9489.836417,84.9
2019-10-11 03:00:00,2019-10-10 22:00:00,8740.682885,82.0
2019-10-11 04:00:00,2019-10-10 23:00:00,7965.505254,80.1
2019-10-11 05:00:00,2019-10-11 00:00:00,7431.231311,80.1
2019-10-11 06:00:00,2019-10-11 01:00:00,7074.372259,79.0
2019-10-11 07:00:00,2019-10-11 02:00:00,6817.619807,80.1
2019-10-11 08:00:00,2019-10-11 03:00:00,6491.561001,79.0
2019-10-11 09:00:00,2019-10-11 04:00:00,6143.468489,79.0
2019-10-11 10:00:00,2019-10-11 05:00:00,6023.292281,78.1
2019-10-11 11:00:00,2019-10-11 06:00:00,5974.526665,62.1
2019-10-11 12:00:00,2019-10-11 07:00:00,5884.012287,59.0
2019-10-11 13:00:00,2019-10-11 08:00:00,5727.509229,57.0
2019-10-11 14:00:00,2019-10-11 09:00:00,5698.515949,54.0
2019-10-11 15:00:00,2019-10-11 10:00:00,5679.081979,52.0
2019-10-11 16:00:00,2019-10-11 11:00:00,5663.279152,53.1
2019-10-11 17:00:00,2019-10-11 12:00:00,5651.653329,52.0
2019-10-11 18:00:00,2019-10-11 13:00:00,5634.553614,53.1
2019-10-11 19:00:00,2019-10-11 14:00:00,5591.78478,50.0
2019-10-11 20:00:00,2019-10-11 15:00:00,5571.652355,52.0
2019-10-11 21:00:00,2019-10-11 16:00:00,5587.023144,52.0
2019-10-11 22:00:00,2019-10-11 17:00:00,5650.4829,54.0
2019-10-11 23:00:00,2019-10-11 18:00:00,5741.038953,54.0
2019-10-12 00:00:00,2019-10-11 19:00:00,5871.798205,55.9
2019-10-12 01:00:00,2019-10-11 20:00:00,5782.540307,55.9
2019-10-12 02:00:00,2019-10-11 21:00:00,5573.54762,57.0
2019-10-12 03:00:00,2019-10-11 22:00:00,5288.647708,57.9
2019-10-12 04:00:00,2019-10-11 23:00:00,4921.946699,57.9
2019-10-12 05:00:00,2019-10-12 00:00:00,4681.55647,59.0
2019-10-12 06:00:00,2019-10-12 01:00:00,4473.162265,59.0
2019-10-12 07:00:00,2019-10-12 02:00:00,4370.017701,59.0
2019-10-12 08:00:00,2019-10-12 03:00:00,4315.0862,57.9
2019-10-12 09:00:00,2019-10-12 04:00:00,4331.912286,57.9
2019-10-12 10:00:00,2019-10-12 05:00:00,4417.547594,57.0
2019-10-12 11:00:00,2019-10-12 06:00:00,4586.523485,55.9
2019-10-12 12:00:00,2019-10-12 07:00:00,4868.135668,55.9
2019-10-12 13:00:00,2019-10-12 08:00:00,5143.624821,55.0
2019-10-12 14:00:00,2019-10-12 09:00:00,5379.379699,55.0
2019-10-12 15:00:00,2019-10-12 10:00:00,5400.246849,55.9
2019-10-12 16:00:00,2019-10-12 11:00:00,5383.044089,57.9
2019-10-12 17:00:00,2019-10-12 12:00:00,5285.039195,60.1
2019-10-12 18:00:00,2019-10-12 13:00:00,5184.43898,63.0
2019-10-12 19:00:00,2019-10-12 14:00:00,5102.594805,64.9
2019-10-12 20:00:00,2019-10-12 15:00:00,5116.720956,68.0
2019-10-12 21:00:00,2019-10-12 16:00:00,5184.953154,69.1
2019-10-12 22:00:00,2019-10-12 17:00:00,5268.925497,70.0
2019-10-12 23:00:00,2019-10-12 18:00:00,5326.305923,69.1
2019-10-13 00:00:00,2019-10-12 19:00:00,5528.911885,68.0
2019-10-13 01:00:00,2019-10-12 20:00:00,5492.719526,64.0
2019-10-13 02:00:00,2019-10-12 21:00:00,5326.877899,64.0
2019-10-13 03:00:00,2019-10-12 22:00:00,5096.535045,63.0
2019-10-13 04:00:00,2019-10-12 23:00:00,4799.53539,62.1
2019-10-13 05:00:00,2019-10-13 00:00:00,4534.741625,62.1
2019-10-13 06:00:00,2019-10-13 01:00:00,4353.254932,61.0
2019-10-13 07:00:00,2019-10-13 02:00:00,4230.07493,60.1
2019-10-13 08:00:00,2019-10-13 03:00:00,4148.069137,60.1
2019-10-13 09:00:00,2019-10-13 04:00:00,4135.714729,60.1
2019-10-13 10:00:00,2019-10-13 05:00:00,4194.166127,61.0
2019-10-13 11:00:00,2019-10-13 06:00:00,4337.067978,61.0
2019-10-13 12:00:00,2019-10-13 07:00:00,4526.910518,62.1
2019-10-13 13:00:00,2019-10-13 08:00:00,4728.295862,62.1
2019-10-13 14:00:00,2019-10-13 09:00:00,4979.857492,63.0
2019-10-13 15:00:00,2019-10-13 10:00:00,5151.746132,64.9
2019-10-13 16:00:00,2019-10-13 11:00:00,5275.982999,68.0
2019-10-13 17:00:00,2019-10-13 12:00:00,5350.114841,71.1
2019-10-13 18:00:00,2019-10-13 13:00:00,5487.151126,72.0
2019-10-13 19:00:00,2019-10-13 14:00:00,5635.461665,77.0
2019-10-13 20:00:00,2019-10-13 15:00:00,5835.396591,75.9
2019-10-13 21:00:00,2019-10-13 16:00:00,5992.220111,77.0
2019-10-13 22:00:00,2019-10-13 17:00:00,6144.682456,77.0
2019-10-13 23:00:00,2019-10-13 18:00:00,6260.170367,77.0
2019-10-14 00:00:00,2019-10-13 19:00:00,6503.25367,75.0
2019-10-14 01:00:00,2019-10-13 20:00:00,6463.476404,75.0
2019-10-14 02:00:00,2019-10-13 21:00:00,6239.84072,75.0
2019-10-14 03:00:00,2019-10-13 22:00:00,5915.12632,75.0
2019-10-14 04:00:00,2019-10-13 23:00:00,5460.622769,71.1
2019-10-14 05:00:00,2019-10-14 00:00:00,5093.479709,72.0
2019-10-14 06:00:00,2019-10-14 01:00:00,4838.491731,73.0
2019-10-14 07:00:00,2019-10-14 02:00:00,4704.949101,72.0
2019-10-14 08:00:00,2019-10-14 03:00:00,4668.396805,72.0
2019-10-14 09:00:00,2019-10-14 04:00:00,4737.970558,71.1
2019-10-14 10:00:00,2019-10-14 05:00:00,5038.0893,72.0
2019-10-14 11:00:00,2019-10-14 06:00:00,5407.796676,72.0
2019-10-14 12:00:00,2019-10-14 07:00:00,5740.126527,71.1
2019-10-14 13:00:00,2019-10-14 08:00:00,5927.64845,71.1
2019-10-14 14:00:00,2019-10-14 09:00:00,6202.545911,72.0
2019-10-14 15:00:00,2019-10-14 10:00:00,6524.339539,73.9
2019-10-14 16:00:00,2019-10-14 11:00:00,6853.172416,77.0
2019-10-14 17:00:00,2019-10-14 12:00:00,7238.76221,79.0
2019-10-14 18:00:00,2019-10-14 13:00:00,7702.440172,81.0
2019-10-14 19:00:00,2019-10-14 14:00:00,8058.77686,82.9
2019-10-14 20:00:00,2019-10-14 15:00:00,8404.966166,87.1
2019-10-14 21:00:00,2019-10-14 16:00:00,8722.514162,88.0
2019-10-14 22:00:00,2019-10-14 17:00:00,8885.106856,90.0
2019-10-14 23:00:00,2019-10-14 18:00:00,8890.773377,89.1
2019-10-15 00:00:00,2019-10-14 19:00:00,8901.258093,86.0
2019-10-15 01:00:00,2019-10-14 20:00:00,8598.421724,84.0
2019-10-15 02:00:00,2019-10-14 21:00:00,8133.946711,81.0
2019-10-15 03:00:00,2019-10-14 22:00:00,7554.826778,84.0
2019-10-15 04:00:00,2019-10-14 23:00:00,6879.056993,81.0
2019-10-15 05:00:00,2019-10-15 00:00:00,6362.784086,79.0
2019-10-15 06:00:00,2019-10-15 01:00:00,6022.104069,77.0
2019-10-15 07:00:00,2019-10-15 02:00:00,5831.445788,77.0
2019-10-15 08:00:00,2019-10-15 03:00:00,5763.40572,75.9
2019-10-15 09:00:00,2019-10-15 04:00:00,5834.207847,75.9
2019-10-15 10:00:00,2019-10-15 05:00:00,6188.755326,77.0
2019-10-15 11:00:00,2019-10-15 06:00:00,6736.527698,77.0
2019-10-15 12:00:00,2019-10-15 07:00:00,6972.820071,77.0
2019-10-15 13:00:00,2019-10-15 08:00:00,6994.594967,77.0
2019-10-15 14:00:00,2019-10-15 09:00:00,7222.328567,78.1
2019-10-15 15:00:00,2019-10-15 10:00:00,7616.616612,80.1
2019-10-15 16:00:00,2019-10-15 11:00:00,8038.666236,82.0
2019-10-15 17:00:00,2019-10-15 12:00:00,8515.490155,84.0
2019-10-15 18:00:00,2019-10-15 13:00:00,8945.796862,87.1
2019-10-15 19:00:00,2019-10-15 14:00:00,9423.830626,89.1
2019-10-15 20:00:00,2019-10-15 15:00:00,9925.023849,90.0
2019-10-15 21:00:00,2019-10-15 16:00:00,10234.794835,91.9
2019-10-15 22:00:00,2019-10-15 17:00:00,10245.535101,91.9
2019-10-15 23:00:00,2019-10-15 18:00:00,9583.727249,91.9
2019-10-16 00:00:00,2019-10-15 19:00:00,9023.25907,81.0
2019-10-16 01:00:00,2019-10-15 20:00:00,8631.396516,80.1
2019-10-16 02:00:00,2019-10-15 21:00:00,8077.727978,77.0
2019-10-16 03:00:00,2019-10-15 22:00:00,7359.351846,73.9
2019-10-16 04:00:00,2019-10-15 23:00:00,6677.510924,75.0
2019-10-16 05:00:00,2019-10-16 00:00:00,5987.38093,73.9
2019-10-16 06:00:00,2019-10-16 01:00:00,5671.673258,75.0
2019-10-16 07:00:00,2019-10-16 02:00:00,5424.817919,73.9
2019-10-16 08:00:00,2019-10-16 03:00:00,5299.492194,73.0
2019-10-16 09:00:00,2019-10-16 04:00:00,5251.288906,72.0
2019-10-16 10:00:00,2019-10-16 05:00:00,5483.574087,68.0
2019-10-16 11:00:00,2019-10-16 06:00:00,5905.325802,66.9
2019-10-16 12:00:00,2019-10-16 07:00:00,6141.637308,66.9
2019-10-16 13:00:00,2019-10-16 08:00:00,6054.058938,66.0
2019-10-16 14:00:00,2019-10-16 09:00:00,6052.367547,64.0
2019-10-16 15:00:00,2019-10-16 10:00:00,6162.98577,64.0
2019-10-16 16:00:00,2019-10-16 11:00:00,6337.890784,66.9
2019-10-16 17:00:00,2019-10-16 12:00:00,6495.930641,66.0
2019-10-16 18:00:00,2019-10-16 13:00:00,6638.203451,66.0
2019-10-16 19:00:00,2019-10-16 14:00:00,6763.532148,66.9
2019-10-16 20:00:00,2019-10-16 15:00:00,6857.251818,66.9
