utc,cpt,mw,tmpf
2015-04-08 20:00:00,2015-04-08 15:00:00,785.9807475203611,82.94
2015-04-08 21:00:00,2015-04-08 16:00:00,793.6808668889779,86.0
2015-04-08 22:00:00,2015-04-08 17:00:00,796.0266342685137,86.0
2015-04-08 23:00:00,2015-04-08 18:00:00,795.8380064913378,82.04
2015-04-09 00:00:00,2015-04-08 19:00:00,795.9019893897878,80.06
2015-04-09 01:00:00,2015-04-08 20:00:00,814.5997094900299,73.94
2015-04-09 02:00:00,2015-04-08 21:00:00,786.254271738133,73.04
2015-04-09 03:00:00,2015-04-08 22:00:00,747.5554891786462,69.08
2015-04-09 04:00:00,2015-04-08 23:00:00,697.6991100000001,62.06
2015-04-09 05:00:00,2015-04-09 00:00:00,663.3956754513111,62.06
2015-04-09 06:00:00,2015-04-09 01:00:00,643.995515218916,64.04
2015-04-09 07:00:00,2015-04-09 02:00:00,630.1211308370488,64.04
2015-04-09 08:00:00,2015-04-09 03:00:00,629.00652852136,62.96
2015-04-09 09:00:00,2015-04-09 04:00:00,623.786310894858,62.96
2015-04-09 10:00:00,2015-04-09 05:00:00,650.7767232662718,60.98
2015-04-09 11:00:00,2015-04-09 06:00:00,712.950793159011,57.92
2015-04-09 12:00:00,2015-04-09 07:00:00,728.598076198384,51.98
2015-04-09 13:00:00,2015-04-09 08:00:00,735.9097824056818,50.0
2015-04-09 14:00:00,2015-04-09 09:00:00,756.2857164405211,53.96
2015-04-09 15:00:00,2015-04-09 10:00:00,782.1891272019712,62.06
2015-04-09 16:00:00,2015-04-09 11:00:00,794.9114664167411,64.04
2015-04-09 17:00:00,2015-04-09 12:00:00,807.003252122394,69.08
2015-04-09 18:00:00,2015-04-09 13:00:00,824.7313026267361,73.94
2015-04-09 19:00:00,2015-04-09 14:00:00,841.8177918707939,73.94
2015-04-09 20:00:00,2015-04-09 15:00:00,852.6367249106916,75.92
2015-04-09 21:00:00,2015-04-09 16:00:00,853.0103942466378,78.08
2015-04-09 22:00:00,2015-04-09 17:00:00,835.2583907537061,75.92
2015-04-09 23:00:00,2015-04-09 18:00:00,812.6260091736639,73.94
2015-04-10 00:00:00,2015-04-09 19:00:00,790.7065140318872,73.04
2015-04-10 01:00:00,2015-04-09 20:00:00,804.8512585830169,68.0
2015-04-10 02:00:00,2015-04-09 21:00:00,778.82026606158,62.96
2015-04-10 03:00:00,2015-04-09 22:00:00,728.3682811717849,59.0
2015-04-10 04:00:00,2015-04-09 23:00:00,665.22262,57.02
2015-04-10 05:00:00,2015-04-10 00:00:00,624.878941378624,53.96
2015-04-10 06:00:00,2015-04-10 01:00:00,601.761418296773,51.98
2015-04-10 07:00:00,2015-04-10 02:00:00,587.922924536964,50.0
2015-04-10 08:00:00,2015-04-10 03:00:00,585.050868859682,48.02
2015-04-10 09:00:00,2015-04-10 04:00:00,593.702932261575,46.04
2015-04-10 10:00:00,2015-04-10 05:00:00,618.89375881919,44.06
2015-04-10 11:00:00,2015-04-10 06:00:00,683.7492672463569,42.08
2015-04-10 12:00:00,2015-04-10 07:00:00,705.1066278786494,41.0
2015-04-10 13:00:00,2015-04-10 08:00:00,712.8180936125781,39.92
2015-04-10 14:00:00,2015-04-10 09:00:00,721.390908136171,42.98
2015-04-10 15:00:00,2015-04-10 10:00:00,726.5089511358851,46.94
2015-04-10 16:00:00,2015-04-10 11:00:00,720.8301380981638,51.98
2015-04-10 17:00:00,2015-04-10 12:00:00,713.113593916996,55.94
2015-04-10 18:00:00,2015-04-10 13:00:00,713.806334055359,60.08
2015-04-10 19:00:00,2015-04-10 14:00:00,713.0101492086972,64.04
2015-04-10 20:00:00,2015-04-10 15:00:00,713.5075754561186,66.02
2015-04-10 21:00:00,2015-04-10 16:00:00,714.424851952458,66.92
2015-04-10 22:00:00,2015-04-10 17:00:00,712.0985564777899,68.0
2015-04-10 23:00:00,2015-04-10 18:00:00,702.835139101005,68.0
2015-04-11 00:00:00,2015-04-10 19:00:00,696.489207728556,66.02
2015-04-11 01:00:00,2015-04-10 20:00:00,720.2094422641359,64.04
2015-04-11 02:00:00,2015-04-10 21:00:00,713.8927811104721,60.08
2015-04-11 03:00:00,2015-04-10 22:00:00,680.9636063624757,55.04
2015-04-11 04:00:00,2015-04-10 23:00:00,642.55413,53.06
2015-04-11 05:00:00,2015-04-11 00:00:00,612.594748466842,51.08
2015-04-11 06:00:00,2015-04-11 01:00:00,591.6790382771119,53.06
2015-04-11 07:00:00,2015-04-11 02:00:00,581.1266310845233,53.96
2015-04-11 08:00:00,2015-04-11 03:00:00,577.052380922615,53.96
2015-04-11 09:00:00,2015-04-11 04:00:00,579.029605922948,53.96
2015-04-11 10:00:00,2015-04-11 05:00:00,592.14561250618,55.04
2015-04-11 11:00:00,2015-04-11 06:00:00,612.91205532721,55.94
2015-04-11 12:00:00,2015-04-11 07:00:00,632.2118115923339,55.04
2015-04-11 13:00:00,2015-04-11 08:00:00,659.9951466928702,57.92
2015-04-11 14:00:00,2015-04-11 09:00:00,679.6806670586037,60.08
2015-04-11 15:00:00,2015-04-11 10:00:00,686.5799048777192,62.96
2015-04-11 16:00:00,2015-04-11 11:00:00,685.0708243217657,62.06
2015-04-11 17:00:00,2015-04-11 12:00:00,683.2463963020151,66.92
2015-04-11 18:00:00,2015-04-11 13:00:00,682.1776689201408,69.08
2015-04-11 19:00:00,2015-04-11 14:00:00,686.803284066938,73.04
2015-04-11 20:00:00,2015-04-11 15:00:00,693.0340543925522,77.0
2015-04-11 21:00:00,2015-04-11 16:00:00,701.1445194739312,78.98
2015-04-11 22:00:00,2015-04-11 17:00:00,706.9037110669819,78.08
2015-04-11 23:00:00,2015-04-11 18:00:00,708.8228453989291,78.98
2015-04-12 00:00:00,2015-04-11 19:00:00,706.7935633477628,75.92
2015-04-12 01:00:00,2015-04-11 20:00:00,732.701796606742,69.98
2015-04-12 02:00:00,2015-04-11 21:00:00,720.4921873565362,69.08
2015-04-12 03:00:00,2015-04-11 22:00:00,684.5112384577641,66.92
2015-04-12 04:00:00,2015-04-11 23:00:00,650.5960300000002,64.94
2015-04-12 05:00:00,2015-04-12 00:00:00,619.288606458229,62.96
2015-04-12 06:00:00,2015-04-12 01:00:00,598.898532575515,62.06
2015-04-12 07:00:00,2015-04-12 02:00:00,586.2246535629168,60.98
2015-04-12 08:00:00,2015-04-12 03:00:00,583.0778690767607,60.08
2015-04-12 09:00:00,2015-04-12 04:00:00,582.9156696989122,59.0
2015-04-12 10:00:00,2015-04-12 05:00:00,591.506077146702,60.08
2015-04-12 11:00:00,2015-04-12 06:00:00,605.3794857841832,60.08
2015-04-12 12:00:00,2015-04-12 07:00:00,614.571492348646,60.08
2015-04-12 13:00:00,2015-04-12 08:00:00,648.6245061276749,60.98
2015-04-12 14:00:00,2015-04-12 09:00:00,676.9613694760471,62.96
2015-04-12 15:00:00,2015-04-12 10:00:00,692.814139164599,66.02
2015-04-12 16:00:00,2015-04-12 11:00:00,706.1385415088608,66.92
2015-04-12 17:00:00,2015-04-12 12:00:00,721.695401676356,71.96
2015-04-12 18:00:00,2015-04-12 13:00:00,735.0137975889143,75.92
2015-04-12 19:00:00,2015-04-12 14:00:00,745.1507711253,77.0
2015-04-12 20:00:00,2015-04-12 15:00:00,757.5736672215105,78.98
2015-04-12 21:00:00,2015-04-12 16:00:00,773.9275163066089,80.96
2015-04-12 22:00:00,2015-04-12 17:00:00,788.8326708042468,80.96
2015-04-12 23:00:00,2015-04-12 18:00:00,794.3665050615322,80.96
2015-04-13 00:00:00,2015-04-12 19:00:00,786.2642133695322,78.08
2015-04-13 01:00:00,2015-04-12 20:00:00,803.6782269241882,62.96
2015-04-13 02:00:00,2015-04-12 21:00:00,785.5862523033592,60.98
2015-04-13 03:00:00,2015-04-12 22:00:00,733.0651352961378,60.08
2015-04-13 04:00:00,2015-04-12 23:00:00,675.05542,60.08
2015-04-13 05:00:00,2015-04-13 00:00:00,644.122518407722,59.0
2015-04-13 06:00:00,2015-04-13 01:00:00,626.0790743258368,59.0
2015-04-13 07:00:00,2015-04-13 02:00:00,605.2869726579469,60.08
2015-04-13 08:00:00,2015-04-13 03:00:00,597.4282251126299,59.0
2015-04-13 09:00:00,2015-04-13 04:00:00,600.024182323866,59.0
2015-04-13 10:00:00,2015-04-13 05:00:00,622.87460050449,59.0
2015-04-13 11:00:00,2015-04-13 06:00:00,680.1618529372149,57.92
2015-04-13 12:00:00,2015-04-13 07:00:00,710.2337366473499,55.94
2015-04-13 13:00:00,2015-04-13 08:00:00,721.521731476597,55.94
2015-04-13 14:00:00,2015-04-13 09:00:00,732.1681054127031,55.94
2015-04-13 15:00:00,2015-04-13 10:00:00,743.4026772756899,55.94
2015-04-13 16:00:00,2015-04-13 11:00:00,744.3007708332179,55.04
2015-04-13 17:00:00,2015-04-13 12:00:00,737.0954056266711,53.96
2015-04-13 18:00:00,2015-04-13 13:00:00,736.7049140532118,53.06
2015-04-13 19:00:00,2015-04-13 14:00:00,728.7199935862188,53.96
2015-04-13 20:00:00,2015-04-13 15:00:00,719.2102189290897,55.04
2015-04-13 21:00:00,2015-04-13 16:00:00,718.036554222374,55.04
2015-04-13 22:00:00,2015-04-13 17:00:00,714.987247219005,53.06
2015-04-13 23:00:00,2015-04-13 18:00:00,716.9320971612598,53.06
2015-04-14 00:00:00,2015-04-13 19:00:00,718.509572542838,51.98
2015-04-14 01:00:00,2015-04-13 20:00:00,736.8050256314973,50.0
2015-04-14 02:00:00,2015-04-13 21:00:00,719.6030577094449,50.0
2015-04-14 03:00:00,2015-04-13 22:00:00,679.9962569826972,50.0
2015-04-14 04:00:00,2015-04-13 23:00:00,630.9448199999998,50.0
2015-04-14 05:00:00,2015-04-14 00:00:00,612.4375032162229,48.92
2015-04-14 06:00:00,2015-04-14 01:00:00,594.946343262187,46.94
2015-04-14 07:00:00,2015-04-14 02:00:00,581.0359849918808,46.94
2015-04-14 08:00:00,2015-04-14 03:00:00,580.5097166294839,46.04
2015-04-14 09:00:00,2015-04-14 04:00:00,589.5454529315649,46.04
2015-04-14 10:00:00,2015-04-14 05:00:00,615.961436024227,46.04
2015-04-14 11:00:00,2015-04-14 06:00:00,679.4471075833208,46.94
2015-04-14 12:00:00,2015-04-14 07:00:00,708.6365082533048,46.94
2015-04-14 13:00:00,2015-04-14 08:00:00,717.2636686831179,46.94
2015-04-14 14:00:00,2015-04-14 09:00:00,728.163840685717,46.94
2015-04-14 15:00:00,2015-04-14 10:00:00,739.2546087251701,53.96
2015-04-14 16:00:00,2015-04-14 11:00:00,739.1066296873249,55.94
2015-04-14 17:00:00,2015-04-14 12:00:00,735.8437704296941,59.0
2015-04-14 18:00:00,2015-04-14 13:00:00,732.743457387621,60.98
2015-04-14 19:00:00,2015-04-14 14:00:00,725.528875083363,62.06
2015-04-14 20:00:00,2015-04-14 15:00:00,723.468867000865,64.94
2015-04-14 21:00:00,2015-04-14 16:00:00,724.795601108867,66.02
2015-04-14 22:00:00,2015-04-14 17:00:00,724.610781683169,64.94
2015-04-14 23:00:00,2015-04-14 18:00:00,728.837139578806,64.94
2015-04-15 00:00:00,2015-04-14 19:00:00,734.6751759383869,64.04
2015-04-15 01:00:00,2015-04-14 20:00:00,754.7013819583459,62.06
2015-04-15 02:00:00,2015-04-14 21:00:00,733.7971057892381,57.02
2015-04-15 03:00:00,2015-04-14 22:00:00,696.7400122521192,53.96
2015-04-15 04:00:00,2015-04-14 23:00:00,646.64266,53.96
2015-04-15 05:00:00,2015-04-15 00:00:00,618.9209893992138,51.98
2015-04-15 06:00:00,2015-04-15 01:00:00,605.266316595007,50.0
2015-04-15 07:00:00,2015-04-15 02:00:00,599.3231555966232,48.92
2015-04-15 08:00:00,2015-04-15 03:00:00,603.185245976288,48.92
2015-04-15 09:00:00,2015-04-15 04:00:00,597.5753260650598,50.0
2015-04-15 10:00:00,2015-04-15 05:00:00,629.8726791252939,50.0
2015-04-15 11:00:00,2015-04-15 06:00:00,694.1354021081252,50.0
2015-04-15 12:00:00,2015-04-15 07:00:00,714.810538490689,50.0
2015-04-15 13:00:00,2015-04-15 08:00:00,717.5683320518817,50.0
2015-04-15 14:00:00,2015-04-15 09:00:00,721.076057334608,53.96
2015-04-15 15:00:00,2015-04-15 10:00:00,723.518034503338,60.08
2015-04-15 16:00:00,2015-04-15 11:00:00,726.158545739577,64.04
2015-04-15 17:00:00,2015-04-15 12:00:00,726.297595089752,66.92
2015-04-15 18:00:00,2015-04-15 13:00:00,725.8348882878798,71.96
2015-04-15 19:00:00,2015-04-15 14:00:00,730.8477107775469,75.92
2015-04-15 20:00:00,2015-04-15 15:00:00,737.804988433977,78.08
2015-04-15 21:00:00,2015-04-15 16:00:00,746.5307388194642,80.06
2015-04-15 22:00:00,2015-04-15 17:00:00,750.52910146214,80.96
2015-04-15 23:00:00,2015-04-15 18:00:00,752.1615465128671,78.98
2015-04-16 00:00:00,2015-04-15 19:00:00,743.2604994669101,77.0
2015-04-16 01:00:00,2015-04-15 20:00:00,770.4897852911699,73.94
2015-04-16 02:00:00,2015-04-15 21:00:00,757.4831345879712,69.98
2015-04-16 03:00:00,2015-04-15 22:00:00,716.9481906508142,68.0
2015-04-16 04:00:00,2015-04-15 23:00:00,661.1126899999998,62.96
2015-04-16 05:00:00,2015-04-16 00:00:00,627.9884800983921,60.08
2015-04-16 06:00:00,2015-04-16 01:00:00,607.960989254602,59.0
2015-04-16 07:00:00,2015-04-16 02:00:00,596.5716024138961,57.92
2015-04-16 08:00:00,2015-04-16 03:00:00,597.4513982256591,60.08
2015-04-16 09:00:00,2015-04-16 04:00:00,598.724785811872,60.08
2015-04-16 10:00:00,2015-04-16 05:00:00,619.9987984084331,57.02
2015-04-16 11:00:00,2015-04-16 06:00:00,684.9925988102901,57.02
2015-04-16 12:00:00,2015-04-16 07:00:00,701.2911910052201,53.06
2015-04-16 13:00:00,2015-04-16 08:00:00,710.5767743420549,53.96
2015-04-16 14:00:00,2015-04-16 09:00:00,720.3586966355288,60.08
2015-04-16 15:00:00,2015-04-16 10:00:00,734.4372730089741,66.02
2015-04-16 16:00:00,2015-04-16 11:00:00,747.678329364615,69.98
2015-04-16 17:00:00,2015-04-16 12:00:00,756.831254418347,75.02
2015-04-16 18:00:00,2015-04-16 13:00:00,769.6974443689548,75.92
2015-04-16 19:00:00,2015-04-16 14:00:00,787.2238114006939,78.98
2015-04-16 20:00:00,2015-04-16 15:00:00,794.667756355356,75.92
2015-04-16 21:00:00,2015-04-16 16:00:00,801.0665570443169,78.98
2015-04-16 22:00:00,2015-04-16 17:00:00,794.1392309360981,78.08
2015-04-16 23:00:00,2015-04-16 18:00:00,786.446278836105,78.98
2015-04-17 00:00:00,2015-04-16 19:00:00,775.6574916305518,78.98
2015-04-17 01:00:00,2015-04-16 20:00:00,799.4294819414872,69.98
2015-04-17 02:00:00,2015-04-16 21:00:00,783.9325505286082,66.92
2015-04-17 03:00:00,2015-04-16 22:00:00,742.1500078474551,64.04
2015-04-17 04:00:00,2015-04-16 23:00:00,683.17074,62.06
2015-04-17 05:00:00,2015-04-17 00:00:00,649.8620411508851,62.96
2015-04-17 06:00:00,2015-04-17 01:00:00,627.2411223599921,60.08
2015-04-17 07:00:00,2015-04-17 02:00:00,615.916879478777,60.08
2015-04-17 08:00:00,2015-04-17 03:00:00,604.420795563432,55.94
2015-04-17 09:00:00,2015-04-17 04:00:00,596.7830883042351,55.94
2015-04-17 10:00:00,2015-04-17 05:00:00,623.624115239936,55.04
2015-04-17 11:00:00,2015-04-17 06:00:00,683.747182434102,51.98
2015-04-17 12:00:00,2015-04-17 07:00:00,705.3018821360981,51.08
2015-04-17 13:00:00,2015-04-17 08:00:00,717.456361290451,48.92
2015-04-17 14:00:00,2015-04-17 09:00:00,730.6668449065961,51.98
2015-04-17 15:00:00,2015-04-17 10:00:00,745.6949158647901,57.02
2015-04-17 16:00:00,2015-04-17 11:00:00,743.5280281287181,62.96
2015-04-17 17:00:00,2015-04-17 12:00:00,741.1912115007569,69.08
2015-04-17 18:00:00,2015-04-17 13:00:00,747.9656000105031,71.96
2015-04-17 19:00:00,2015-04-17 14:00:00,750.889710947969,73.04
2015-04-17 20:00:00,2015-04-17 15:00:00,745.5758252910781,73.04
2015-04-17 21:00:00,2015-04-17 16:00:00,739.4715204719362,73.94
2015-04-17 22:00:00,2015-04-17 17:00:00,729.971034866727,75.92
2015-04-17 23:00:00,2015-04-17 18:00:00,721.2178702339678,73.94
2015-04-18 00:00:00,2015-04-17 19:00:00,720.769593885325,73.04
2015-04-18 01:00:00,2015-04-17 20:00:00,732.298534833697,69.08
2015-04-18 02:00:00,2015-04-17 21:00:00,717.472714314096,64.04
2015-04-18 03:00:00,2015-04-17 22:00:00,695.9547770186812,60.98
2015-04-18 04:00:00,2015-04-17 23:00:00,660.9803600000001,59.0
2015-04-18 05:00:00,2015-04-18 00:00:00,625.7147556991231,57.02
2015-04-18 06:00:00,2015-04-18 01:00:00,604.6472073299179,57.92
2015-04-18 07:00:00,2015-04-18 02:00:00,592.020382243787,55.04
2015-04-18 08:00:00,2015-04-18 03:00:00,594.6819026632301,53.96
2015-04-18 09:00:00,2015-04-18 04:00:00,578.983523875672,51.08
2015-04-18 10:00:00,2015-04-18 05:00:00,587.7741433684881,48.02
2015-04-18 11:00:00,2015-04-18 06:00:00,603.805730227705,51.08
2015-04-18 12:00:00,2015-04-18 07:00:00,612.4376668764273,50.0
2015-04-18 13:00:00,2015-04-18 08:00:00,646.783187015909,42.08
2015-04-18 14:00:00,2015-04-18 09:00:00,680.4623075074071,48.92
2015-04-18 15:00:00,2015-04-18 10:00:00,699.5759291274561,60.08
2015-04-18 16:00:00,2015-04-18 11:00:00,711.390127114724,66.02
2015-04-18 17:00:00,2015-04-18 12:00:00,720.07160571658,69.08
2015-04-18 18:00:00,2015-04-18 13:00:00,733.0577387661962,71.06
2015-04-18 19:00:00,2015-04-18 14:00:00,746.4164812078188,73.94
2015-04-18 20:00:00,2015-04-18 15:00:00,761.505595330877,75.02
2015-04-18 21:00:00,2015-04-18 16:00:00,767.4971834480439,75.92
2015-04-18 22:00:00,2015-04-18 17:00:00,761.1460614537349,75.92
2015-04-18 23:00:00,2015-04-18 18:00:00,748.440855240792,75.02
2015-04-19 00:00:00,2015-04-18 19:00:00,738.160799152284,73.04
2015-04-19 01:00:00,2015-04-18 20:00:00,737.360938337316,69.98
2015-04-19 02:00:00,2015-04-18 21:00:00,711.968203566134,64.04
2015-04-19 03:00:00,2015-04-18 22:00:00,687.3078957009383,60.08
2015-04-19 04:00:00,2015-04-18 23:00:00,640.17363,57.02
2015-04-19 05:00:00,2015-04-19 00:00:00,609.035011501002,51.98
2015-04-19 06:00:00,2015-04-19 01:00:00,587.6972360563672,51.98
2015-04-19 07:00:00,2015-04-19 02:00:00,574.571856498565,50.0
2015-04-19 08:00:00,2015-04-19 03:00:00,576.4314732526232,50.0
2015-04-19 09:00:00,2015-04-19 04:00:00,563.9410721890839,50.0
2015-04-19 10:00:00,2015-04-19 05:00:00,557.1763138651648,46.94
2015-04-19 11:00:00,2015-04-19 06:00:00,571.54763833696,46.94
2015-04-19 12:00:00,2015-04-19 07:00:00,583.170459280547,46.94
2015-04-19 13:00:00,2015-04-19 08:00:00,618.7921444669911,48.92
2015-04-19 14:00:00,2015-04-19 09:00:00,646.9597903788022,53.96
2015-04-19 15:00:00,2015-04-19 10:00:00,655.7591228726368,59.0
2015-04-19 16:00:00,2015-04-19 11:00:00,660.9998132691198,62.06
2015-04-19 17:00:00,2015-04-19 12:00:00,667.5487913884828,62.96
2015-04-19 18:00:00,2015-04-19 13:00:00,670.274811248682,64.94
2015-04-19 19:00:00,2015-04-19 14:00:00,672.770988950294,64.04
2015-04-19 20:00:00,2015-04-19 15:00:00,678.1180694873132,64.94
2015-04-19 21:00:00,2015-04-19 16:00:00,686.4724060373801,62.06
2015-04-19 22:00:00,2015-04-19 17:00:00,697.6611100353339,62.96
2015-04-19 23:00:00,2015-04-19 18:00:00,698.0649829316619,62.06
2015-04-20 00:00:00,2015-04-19 19:00:00,690.1426444607448,60.98
2015-04-20 01:00:00,2015-04-19 20:00:00,711.234350115295,59.0
2015-04-20 02:00:00,2015-04-19 21:00:00,698.369022016532,51.98
2015-04-20 03:00:00,2015-04-19 22:00:00,663.798495244665,50.0
2015-04-20 04:00:00,2015-04-19 23:00:00,610.4099100000002,46.94
2015-04-20 05:00:00,2015-04-20 00:00:00,581.664807353579,44.96
2015-04-20 06:00:00,2015-04-20 01:00:00,567.8002454062239,46.04
2015-04-20 07:00:00,2015-04-20 02:00:00,564.3130048515359,44.06
2015-04-20 08:00:00,2015-04-20 03:00:00,573.0919604262879,42.98
2015-04-20 09:00:00,2015-04-20 04:00:00,566.3833241600961,42.98
2015-04-20 10:00:00,2015-04-20 05:00:00,603.2265941898189,41.0
2015-04-20 11:00:00,2015-04-20 06:00:00,676.899328193261,39.02
2015-04-20 12:00:00,2015-04-20 07:00:00,703.477010456803,39.92
2015-04-20 13:00:00,2015-04-20 08:00:00,710.896659744772,41.0
2015-04-20 14:00:00,2015-04-20 09:00:00,714.667742261757,48.92
2015-04-20 15:00:00,2015-04-20 10:00:00,717.1561876578888,53.96
2015-04-20 16:00:00,2015-04-20 11:00:00,717.1178097939569,55.94
2015-04-20 17:00:00,2015-04-20 12:00:00,715.8084613402722,59.0
2015-04-20 18:00:00,2015-04-20 13:00:00,716.72338770573,60.98
2015-04-20 19:00:00,2015-04-20 14:00:00,715.5012775369711,62.96
2015-04-20 20:00:00,2015-04-20 15:00:00,717.2553173081089,64.94
2015-04-20 21:00:00,2015-04-20 16:00:00,724.008147220532,68.0
2015-04-20 22:00:00,2015-04-20 17:00:00,725.4365925584809,69.08
2015-04-20 23:00:00,2015-04-20 18:00:00,724.6998796718831,69.08
2015-04-21 00:00:00,2015-04-20 19:00:00,718.451565097672,69.08
2015-04-21 01:00:00,2015-04-20 20:00:00,744.7282170806922,66.02
2015-04-21 02:00:00,2015-04-20 21:00:00,731.8100896878899,60.98
2015-04-21 03:00:00,2015-04-20 22:00:00,692.519807098042,57.92
2015-04-21 04:00:00,2015-04-20 23:00:00,638.2422799999998,55.94
2015-04-21 05:00:00,2015-04-21 00:00:00,612.6548893832169,53.96
2015-04-21 06:00:00,2015-04-21 01:00:00,598.0241532927312,57.02
2015-04-21 07:00:00,2015-04-21 02:00:00,590.8133404933261,53.06
2015-04-21 08:00:00,2015-04-21 03:00:00,597.062518365979,51.98
2015-04-21 09:00:00,2015-04-21 04:00:00,601.3597512846859,48.02
2015-04-21 10:00:00,2015-04-21 05:00:00,627.5283733685421,46.04
2015-04-21 11:00:00,2015-04-21 06:00:00,696.3698593464638,44.06
2015-04-21 12:00:00,2015-04-21 07:00:00,716.433371915095,42.98
2015-04-21 13:00:00,2015-04-21 08:00:00,718.93526398567,44.96
2015-04-21 14:00:00,2015-04-21 09:00:00,724.5511667633389,51.98
2015-04-21 15:00:00,2015-04-21 10:00:00,732.180876109403,55.04
2015-04-21 16:00:00,2015-04-21 11:00:00,734.13220702276,59.0
2015-04-21 17:00:00,2015-04-21 12:00:00,741.331571579594,66.02
2015-04-21 18:00:00,2015-04-21 13:00:00,744.7103310938988,69.98
2015-04-21 19:00:00,2015-04-21 14:00:00,743.478347236167,71.96
2015-04-21 20:00:00,2015-04-21 15:00:00,739.156861921957,75.02
2015-04-21 21:00:00,2015-04-21 16:00:00,743.965181477571,78.08
2015-04-21 22:00:00,2015-04-21 17:00:00,747.8263230142602,78.98
2015-04-21 23:00:00,2015-04-21 18:00:00,750.3806087344961,80.06
2015-04-22 00:00:00,2015-04-21 19:00:00,749.5344840181423,78.08
2015-04-22 01:00:00,2015-04-21 20:00:00,772.9656221892101,73.04
2015-04-22 02:00:00,2015-04-21 21:00:00,753.5521005785931,69.08
2015-04-22 03:00:00,2015-04-21 22:00:00,714.2236163159541,64.94
2015-04-22 04:00:00,2015-04-21 23:00:00,661.2904799999999,64.04
2015-04-22 05:00:00,2015-04-22 00:00:00,631.1881737259448,62.96
2015-04-22 06:00:00,2015-04-22 01:00:00,611.6588568907409,62.96
2015-04-22 07:00:00,2015-04-22 02:00:00,602.650489964365,60.98
2015-04-22 08:00:00,2015-04-22 03:00:00,605.398767089466,60.98
2015-04-22 09:00:00,2015-04-22 04:00:00,605.8941661389199,59.0
2015-04-22 10:00:00,2015-04-22 05:00:00,626.4287319635049,57.92
2015-04-22 11:00:00,2015-04-22 06:00:00,690.0812466844826,57.92
2015-04-22 12:00:00,2015-04-22 07:00:00,702.4943505068879,59.0
2015-04-22 13:00:00,2015-04-22 08:00:00,714.2068793835329,60.08
2015-04-22 14:00:00,2015-04-22 09:00:00,723.0630902607321,60.98
2015-04-22 15:00:00,2015-04-22 10:00:00,735.2137899828242,62.96
2015-04-22 16:00:00,2015-04-22 11:00:00,739.0499535845819,66.92
2015-04-22 17:00:00,2015-04-22 12:00:00,735.1839584655226,68.0
2015-04-22 18:00:00,2015-04-22 13:00:00,735.9481818911748,71.06
2015-04-22 19:00:00,2015-04-22 14:00:00,736.1413544572259,73.04
2015-04-22 20:00:00,2015-04-22 15:00:00,749.9998750878739,77.0
2015-04-22 21:00:00,2015-04-22 16:00:00,763.555890870697,78.08
2015-04-22 22:00:00,2015-04-22 17:00:00,761.158925157331,77.0
