utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-12-21 04:00:00,12,4,3,5514.02,4.796,5473.33,4965.06
2017-12-21 05:00:00,12,5,3,6481.08,4.746,6324.84,5684.9
2017-12-21 06:00:00,12,6,3,7077.27,5.222,6730.24,6066.67
2017-12-21 07:00:00,12,7,3,7649.03,6.172,7168.19,6383.16
2017-12-21 08:00:00,12,8,3,7837.03,6.877,7166.49,6470.07
2017-12-21 09:00:00,12,9,3,7973.77,7.258,7163.39,6471.82
2017-12-21 10:00:00,12,10,3,8095.83,7.451,7103.12,6461.49
2017-12-21 11:00:00,12,11,3,8121.33,7.49,7030.11,6382.44
2017-12-21 12:00:00,12,12,3,8044.72,7.319,6986.33,6178.64
2017-12-21 13:00:00,12,13,3,8242.36,6.909,7246.96,6259.1
2017-12-21 14:00:00,12,14,3,8281.5,6.247,7321.39,6221.75
2017-12-21 15:00:00,12,15,3,8396.4,5.632,7874.55,6756.27
2017-12-21 16:00:00,12,16,3,8619.91,5.439,8202.98,7155.83
2017-12-21 17:00:00,12,17,3,8615.08,5.336,8182.55,7216.86
2017-12-21 18:00:00,12,18,3,8496.6,5.274,8111.59,7150.16
2017-12-21 19:00:00,12,19,3,8017.96,5.239,7719.75,6784.02
2017-12-21 20:00:00,12,20,3,7364.42,5.19,7069.52,6192.31
2017-12-21 21:00:00,12,21,3,6735.12,5.151,6499.47,5772.98
2017-12-21 22:00:00,12,22,3,5987.52,5.109,5765.43,5172.1
2017-12-21 23:00:00,12,23,3,5404.19,5.033,5268.15,4758.18
2017-12-22 00:00:00,12,0,4,5280.2,4.89,5190.62,4701.59
2017-12-22 01:00:00,12,1,4,5093.13,4.657,4976.6,4558.73
2017-12-22 02:00:00,12,2,4,4991.46,4.434,4927.07,4465.61
2017-12-22 03:00:00,12,3,4,5106.28,4.225,5074.23,4574.08
2017-12-22 04:00:00,12,4,4,5643.4,4.099,5770.74,5122.27
2017-12-22 05:00:00,12,5,4,6549.26,4.004,6400.9,5951.43
2017-12-22 06:00:00,12,6,4,7175.2,4.145,6901.89,6262.28
2017-12-22 07:00:00,12,7,4,7770.87,4.621,7386.56,6538.17
2017-12-22 08:00:00,12,8,4,8009.54,5.07,7514.86,6506.08
2017-12-22 09:00:00,12,9,4,8123.26,5.407,7520.72,6457.81
2017-12-22 10:00:00,12,10,4,8235.98,5.657,7483.0,6455.03
2017-12-22 11:00:00,12,11,4,8202.5,5.798,7397.69,6363.75
2017-12-22 12:00:00,12,12,4,8085.53,5.796,7381.58,6178.46
2017-12-22 13:00:00,12,13,4,8339.33,5.569,7684.2,6237.17
2017-12-22 14:00:00,12,14,4,8353.44,5.174,7771.74,6277.34
2017-12-22 15:00:00,12,15,4,8480.03,4.789,8086.75,6799.75
2017-12-22 16:00:00,12,16,4,8666.65,4.541,8364.77,7137.11
2017-12-22 17:00:00,12,17,4,8607.42,4.385,8361.9,7146.56
2017-12-22 18:00:00,12,18,4,8391.89,4.232,8266.7,7071.94
2017-12-22 19:00:00,12,19,4,7881.5,4.002,7867.47,6707.33
2017-12-22 20:00:00,12,20,4,7265.08,3.761,7196.62,6219.89
2017-12-22 21:00:00,12,21,4,6794.13,3.631,6570.03,5889.7
2017-12-22 22:00:00,12,22,4,6193.39,3.629,5776.57,5376.76
2017-12-22 23:00:00,12,23,4,5504.67,3.573,5224.6,4959.27
2017-12-23 00:00:00,12,0,5,5338.96,3.479,5120.99,4869.9
2017-12-23 01:00:00,12,1,5,5160.46,3.466,4931.99,4679.28
2017-12-23 02:00:00,12,2,5,5021.02,3.511,4837.96,4577.8
2017-12-23 03:00:00,12,3,5,5041.24,3.48,4933.87,4581.37
2017-12-23 04:00:00,12,4,5,5302.4,3.396,5514.02,4824.42
2017-12-23 05:00:00,12,5,5,5707.41,3.297,6481.08,5133.48
2017-12-23 06:00:00,12,6,5,6208.91,3.922,7077.27,5572.13
2017-12-23 07:00:00,12,7,5,6903.29,5.332,7649.03,6033.17
2017-12-23 08:00:00,12,8,5,7189.67,6.557,7837.03,6186.95
2017-12-23 09:00:00,12,9,5,7159.01,7.582,7973.77,6278.79
2017-12-23 10:00:00,12,10,5,7180.41,8.221,8095.83,6464.84
2017-12-23 11:00:00,12,11,5,7230.07,8.563,8121.33,6522.74
2017-12-23 12:00:00,12,12,5,7125.55,8.539,8044.72,6354.41
2017-12-23 13:00:00,12,13,5,7249.81,8.111,8242.36,6595.07
2017-12-23 14:00:00,12,14,5,7330.42,6.767,8281.5,6722.9
2017-12-23 15:00:00,12,15,5,7623.39,5.214,8396.4,6993.8
2017-12-23 16:00:00,12,16,5,8093.83,4.771,8619.91,7197.0
2017-12-23 17:00:00,12,17,5,8127.69,4.416,8615.08,7162.91
2017-12-23 18:00:00,12,18,5,7965.02,4.161,8496.6,7008.08
2017-12-23 19:00:00,12,19,5,7562.51,4.012,8017.96,6620.11
2017-12-23 20:00:00,12,20,5,6910.64,3.969,7364.42,6099.44
2017-12-23 21:00:00,12,21,5,6435.1,3.907,6735.12,5692.71
2017-12-23 22:00:00,12,22,5,5792.93,3.536,5987.52,5195.15
2017-12-23 23:00:00,12,23,5,5328.0,3.2,5404.19,4737.67
2017-12-24 00:00:00,12,0,6,5252.79,3.086,5280.2,4611.99
2017-12-24 01:00:00,12,1,6,5016.46,3.089,5093.13,4435.48
2017-12-24 02:00:00,12,2,6,4869.95,2.985,4991.46,4336.35
2017-12-24 03:00:00,12,3,6,4895.92,2.881,5106.28,4310.2
2017-12-24 04:00:00,12,4,6,5068.67,2.869,5643.4,4470.98
2017-12-24 05:00:00,12,5,6,5389.99,2.899,6549.26,4618.28
2017-12-24 06:00:00,12,6,6,5829.63,3.968,7175.2,4953.61
2017-12-24 07:00:00,12,7,6,6340.31,5.713,7770.87,5434.9
2017-12-24 08:00:00,12,8,6,6620.23,7.032,8009.54,5849.77
2017-12-24 09:00:00,12,9,6,6796.03,8.319,8123.26,6150.03
2017-12-24 10:00:00,12,10,6,6783.17,9.386,8235.98,6229.92
2017-12-24 11:00:00,12,11,6,6696.83,10.14,8202.5,6138.23
2017-12-24 12:00:00,12,12,6,6455.11,10.536,8085.53,5836.73
2017-12-24 13:00:00,12,13,6,6631.59,10.38,8339.33,5882.67
2017-12-24 14:00:00,12,14,6,6741.16,8.9,8353.44,5858.0
2017-12-24 15:00:00,12,15,6,7229.34,7.303,8480.03,6268.52
2017-12-24 16:00:00,12,16,6,7824.41,7.048,8666.65,6676.11
2017-12-24 17:00:00,12,17,6,7836.87,6.867,8607.42,6770.79
2017-12-24 18:00:00,12,18,6,7599.17,6.721,8391.89,6728.8
2017-12-24 19:00:00,12,19,6,7035.85,6.602,7881.5,6517.12
2017-12-24 20:00:00,12,20,6,6456.39,6.528,7265.08,6076.74
2017-12-24 21:00:00,12,21,6,6037.49,6.388,6794.13,5634.1
2017-12-24 22:00:00,12,22,6,5444.78,6.204,6193.39,5072.11
2017-12-24 23:00:00,12,23,6,5025.2,6.069,5504.67,4612.51
2017-12-25 00:00:00,12,0,0,5005.54,5.971,5338.96,4589.85
2017-12-25 01:00:00,12,1,0,4777.15,5.906,5160.46,4442.43
2017-12-25 02:00:00,12,2,0,4663.19,5.881,5021.02,4376.9
2017-12-25 03:00:00,12,3,0,4708.82,5.88,5041.24,4537.14
2017-12-25 04:00:00,12,4,0,4877.93,5.949,5302.4,5117.31
2017-12-25 05:00:00,12,5,0,5026.97,6.072,5707.41,5971.79
2017-12-25 06:00:00,12,6,0,5392.94,7.0,6208.91,6440.23
2017-12-25 07:00:00,12,7,0,6153.29,9.193,6903.29,6896.52
2017-12-25 08:00:00,12,8,0,6682.61,10.788,7189.67,6892.3
2017-12-25 09:00:00,12,9,0,6832.71,12.204,7159.01,6941.0
2017-12-25 10:00:00,12,10,0,6579.82,13.225,7180.41,6953.15
2017-12-25 11:00:00,12,11,0,5907.91,13.868,7230.07,6911.39
2017-12-25 12:00:00,12,12,0,5158.99,14.074,7125.55,6850.34
2017-12-25 13:00:00,12,13,0,5165.59,13.679,7249.81,7017.35
2017-12-25 14:00:00,12,14,0,5284.94,12.534,7330.42,7046.59
2017-12-25 15:00:00,12,15,0,5734.87,11.527,7623.39,7447.09
2017-12-25 16:00:00,12,16,0,6333.38,10.966,8093.83,7742.98
2017-12-25 17:00:00,12,17,0,6456.73,10.305,8127.69,7785.65
2017-12-25 18:00:00,12,18,0,6436.52,9.476,7965.02,7745.98
2017-12-25 19:00:00,12,19,0,6255.46,8.939,7562.51,7365.87
2017-12-25 20:00:00,12,20,0,5883.88,8.448,6910.64,6656.44
2017-12-25 21:00:00,12,21,0,5593.76,8.166,6435.1,6142.21
2017-12-25 22:00:00,12,22,0,5182.29,8.039,5792.93,5486.62
2017-12-25 23:00:00,12,23,0,4777.01,7.977,5328.0,5018.82
2017-12-26 00:00:00,12,0,1,4738.98,7.906,5252.79,4953.6
2017-12-26 01:00:00,12,1,1,4555.75,7.822,5016.46,4817.2
2017-12-26 02:00:00,12,2,1,4394.26,7.754,4869.95,4725.39
2017-12-26 03:00:00,12,3,1,4364.19,7.653,4895.92,4884.25
2017-12-26 04:00:00,12,4,1,4481.61,7.492,5068.67,5473.33
2017-12-26 05:00:00,12,5,1,4628.94,7.331,5389.99,6324.84
2017-12-26 06:00:00,12,6,1,4885.84,7.898,5829.63,6730.24
2017-12-26 07:00:00,12,7,1,5378.86,9.801,6340.31,7168.19
2017-12-26 08:00:00,12,8,1,5739.11,11.123,6620.23,7166.49
2017-12-26 09:00:00,12,9,1,5891.58,12.214,6796.03,7163.39
2017-12-26 10:00:00,12,10,1,5884.42,13.018,6783.17,7103.12
2017-12-26 11:00:00,12,11,1,5784.28,13.417,6696.83,7030.11
2017-12-26 12:00:00,12,12,1,5438.9,13.458,6455.11,6986.33
2017-12-26 13:00:00,12,13,1,5599.85,13.027,6631.59,7246.96
2017-12-26 14:00:00,12,14,1,5680.2,11.575,6741.16,7321.39
2017-12-26 15:00:00,12,15,1,6067.85,10.243,7229.34,7874.55
2017-12-26 16:00:00,12,16,1,6601.43,9.794,7824.41,8202.98
2017-12-26 17:00:00,12,17,1,6658.53,9.393,7836.87,8182.55
2017-12-26 18:00:00,12,18,1,6608.49,9.108,7599.17,8111.59
2017-12-26 19:00:00,12,19,1,6399.93,8.852,7035.85,7719.75
2017-12-26 20:00:00,12,20,1,6014.5,8.586,6456.39,7069.52
2017-12-26 21:00:00,12,21,1,5645.64,8.416,6037.49,6499.47
2017-12-26 22:00:00,12,22,1,5116.25,8.324,5444.78,5765.43
2017-12-26 23:00:00,12,23,1,4655.61,8.254,5025.2,5268.15
2017-12-27 00:00:00,12,0,2,4627.09,8.163,5005.54,5190.62
2017-12-27 01:00:00,12,1,2,4457.06,8.123,4777.15,4976.6
2017-12-27 02:00:00,12,2,2,4348.67,8.092,4663.19,4927.07
2017-12-27 03:00:00,12,3,2,4460.41,8.025,4708.82,5074.23
2017-12-27 04:00:00,12,4,2,4843.19,7.922,4877.93,5770.74
2017-12-27 05:00:00,12,5,2,5450.92,7.82,5026.97,6400.9
2017-12-27 06:00:00,12,6,2,6046.65,8.497,5392.94,6901.89
2017-12-27 07:00:00,12,7,2,6674.14,10.34,6153.29,7386.56
2017-12-27 08:00:00,12,8,2,6928.05,11.477,6682.61,7514.86
2017-12-27 09:00:00,12,9,2,6846.56,12.561,6832.71,7520.72
2017-12-27 10:00:00,12,10,2,6724.89,13.333,6579.82,7483.0
2017-12-27 11:00:00,12,11,2,6687.8,13.627,5907.91,7397.69
2017-12-27 12:00:00,12,12,2,6522.12,13.587,5158.99,7381.58
2017-12-27 13:00:00,12,13,2,6680.61,13.191,5165.59,7684.2
2017-12-27 14:00:00,12,14,2,6693.93,11.753,5284.94,7771.74
2017-12-27 15:00:00,12,15,2,7019.03,10.241,5734.87,8086.75
2017-12-27 16:00:00,12,16,2,7402.27,9.842,6333.38,8364.77
2017-12-27 17:00:00,12,17,2,7340.9,9.658,6456.73,8361.9
2017-12-27 18:00:00,12,18,2,7274.89,9.381,6436.52,8266.7
2017-12-27 19:00:00,12,19,2,6846.22,9.108,6255.46,7867.47
2017-12-27 20:00:00,12,20,2,6313.43,8.903,5883.88,7196.62
2017-12-27 21:00:00,12,21,2,5867.16,8.783,5593.76,6570.03
2017-12-27 22:00:00,12,22,2,5273.54,8.726,5182.29,5776.57
2017-12-27 23:00:00,12,23,2,4745.7,8.692,4777.01,5224.6
2017-12-28 00:00:00,12,0,3,4714.41,8.702,4738.98,5120.99
2017-12-28 01:00:00,12,1,3,4523.92,8.724,4555.75,4931.99
2017-12-28 02:00:00,12,2,3,4370.31,8.748,4394.26,4837.96
2017-12-28 03:00:00,12,3,3,4456.81,8.871,4364.19,4933.87
2017-12-28 04:00:00,12,4,3,4801.38,9.065,4481.61,5514.02
2017-12-28 05:00:00,12,5,3,5346.58,9.397,4628.94,6481.08
2017-12-28 06:00:00,12,6,3,5875.21,10.398,4885.84,7077.27
2017-12-28 07:00:00,12,7,3,6551.64,11.6,5378.86,7649.03
2017-12-28 08:00:00,12,8,3,6761.71,12.474,5739.11,7837.03
2017-12-28 09:00:00,12,9,3,6875.37,12.976,5891.58,7973.77
2017-12-28 10:00:00,12,10,3,6971.72,13.182,5884.42,8095.83
2017-12-28 11:00:00,12,11,3,6990.3,13.212,5784.28,8121.33
2017-12-28 12:00:00,12,12,3,6789.89,13.037,5438.9,8044.72
2017-12-28 13:00:00,12,13,3,6936.24,12.562,5599.85,8242.36
2017-12-28 14:00:00,12,14,3,6955.76,12.015,5680.2,8281.5
2017-12-28 15:00:00,12,15,3,7158.23,11.608,6067.85,8396.4
2017-12-28 16:00:00,12,16,3,7463.26,11.439,6601.43,8619.91
2017-12-28 17:00:00,12,17,3,7460.76,11.279,6658.53,8615.08
2017-12-28 18:00:00,12,18,3,7317.78,11.182,6608.49,8496.6
2017-12-28 19:00:00,12,19,3,6860.02,11.106,6399.93,8017.96
2017-12-28 20:00:00,12,20,3,6331.48,11.014,6014.5,7364.42
2017-12-28 21:00:00,12,21,3,5857.96,10.844,5645.64,6735.12
2017-12-28 22:00:00,12,22,3,5265.0,10.593,5116.25,5987.52
2017-12-28 23:00:00,12,23,3,4771.91,10.311,4655.61,5404.19
2017-12-29 00:00:00,12,0,4,4684.81,10.062,4627.09,5280.2
2017-12-29 01:00:00,12,1,4,4529.97,9.76,4457.06,5093.13
2017-12-29 02:00:00,12,2,4,4442.42,9.468,4348.67,4991.46
2017-12-29 03:00:00,12,3,4,4480.4,9.136,4460.41,5106.28
2017-12-29 04:00:00,12,4,4,4837.76,8.883,4843.19,5643.4
2017-12-29 05:00:00,12,5,4,5325.02,8.682,5450.92,6549.26
2017-12-29 06:00:00,12,6,4,5863.09,9.09,6046.65,7175.2
2017-12-29 07:00:00,12,7,4,6442.89,10.282,6674.14,7770.87
2017-12-29 08:00:00,12,8,4,6622.15,11.117,6928.05,8009.54
2017-12-29 09:00:00,12,9,4,6592.51,11.964,6846.56,8123.26
2017-12-29 10:00:00,12,10,4,6502.32,12.522,6724.89,8235.98
2017-12-29 11:00:00,12,11,4,6432.9,12.661,6687.8,8202.5
2017-12-29 12:00:00,12,12,4,6249.58,12.682,6522.12,8085.53
2017-12-29 13:00:00,12,13,4,6415.79,12.347,6680.61,8339.33
2017-12-29 14:00:00,12,14,4,6462.53,11.076,6693.93,8353.44
2017-12-29 15:00:00,12,15,4,6809.72,9.954,7019.03,8480.03
2017-12-29 16:00:00,12,16,4,7276.99,9.857,7402.27,8666.65
2017-12-29 17:00:00,12,17,4,7298.65,9.576,7340.9,8607.42
2017-12-29 18:00:00,12,18,4,7198.15,9.225,7274.89,8391.89
2017-12-29 19:00:00,12,19,4,6803.65,8.788,6846.22,7881.5
2017-12-29 20:00:00,12,20,4,6299.73,8.382,6313.43,7265.08
2017-12-29 21:00:00,12,21,4,5890.42,8.116,5867.16,6794.13
2017-12-29 22:00:00,12,22,4,5312.95,8.036,5273.54,6193.39
2017-12-29 23:00:00,12,23,4,4838.56,7.959,4745.7,5504.67
2017-12-30 00:00:00,12,0,5,4747.11,7.822,4714.41,5338.96
2017-12-30 01:00:00,12,1,5,4561.05,7.628,4523.92,5160.46
2017-12-30 02:00:00,12,2,5,4423.11,7.43,4370.31,5021.02
2017-12-30 03:00:00,12,3,5,4423.03,7.078,4456.81,5041.24
2017-12-30 04:00:00,12,4,5,4662.76,6.679,4801.38,5302.4
2017-12-30 05:00:00,12,5,5,4960.51,6.2,5346.58,5707.41
2017-12-30 06:00:00,12,6,5,5304.36,6.914,5875.21,6208.91
2017-12-30 07:00:00,12,7,5,5863.57,8.447,6551.64,6903.29
2017-12-30 08:00:00,12,8,5,6093.71,9.463,6761.71,7189.67
2017-12-30 09:00:00,12,9,5,6094.39,10.389,6875.37,7159.01
2017-12-30 10:00:00,12,10,5,6153.28,11.06,6971.72,7180.41
2017-12-30 11:00:00,12,11,5,6123.54,11.355,6990.3,7230.07
2017-12-30 12:00:00,12,12,5,5882.88,11.323,6789.89,7125.55
2017-12-30 13:00:00,12,13,5,6138.29,10.888,6936.24,7249.81
2017-12-30 14:00:00,12,14,5,6281.83,9.524,6955.76,7330.42
2017-12-30 15:00:00,12,15,5,6705.89,8.151,7158.23,7623.39
2017-12-30 16:00:00,12,16,5,7198.74,7.765,7463.26,8093.83
2017-12-30 17:00:00,12,17,5,7327.18,7.416,7460.76,8127.69
2017-12-30 18:00:00,12,18,5,7166.25,7.124,7317.78,7965.02
2017-12-30 19:00:00,12,19,5,6804.04,6.8,6860.02,7562.51
2017-12-30 20:00:00,12,20,5,6305.45,6.411,6331.48,6910.64
2017-12-30 21:00:00,12,21,5,5860.52,5.993,5857.96,6435.1
2017-12-30 22:00:00,12,22,5,5325.35,5.6,5265.0,5792.93
2017-12-30 23:00:00,12,23,5,4885.37,5.28,4771.91,5328.0
2017-12-31 00:00:00,12,0,6,4810.84,4.978,4684.81,5252.79
2017-12-31 01:00:00,12,1,6,4568.3,4.673,4529.97,5016.46
2017-12-31 02:00:00,12,2,6,4425.05,4.415,4442.42,4869.95
2017-12-31 03:00:00,12,3,6,4450.62,4.195,4480.4,4895.92
2017-12-31 04:00:00,12,4,6,4631.14,4.051,4837.76,5068.67
2017-12-31 05:00:00,12,5,6,4863.78,3.961,5325.02,5389.99
2017-12-31 06:00:00,12,6,6,5187.58,5.09,5863.09,5829.63
2017-12-31 07:00:00,12,7,6,5689.03,7.148,6442.89,6340.31
2017-12-31 08:00:00,12,8,6,6058.85,8.662,6622.15,6620.23
2017-12-31 09:00:00,12,9,6,6232.51,9.97,6592.51,6796.03
2017-12-31 10:00:00,12,10,6,6249.59,10.871,6502.32,6783.17
2017-12-31 11:00:00,12,11,6,6228.06,11.392,6432.9,6696.83
2017-12-31 12:00:00,12,12,6,6068.17,11.535,6249.58,6455.11
2017-12-31 13:00:00,12,13,6,6267.85,11.136,6415.79,6631.59
2017-12-31 14:00:00,12,14,6,6445.53,9.387,6462.53,6741.16
2017-12-31 15:00:00,12,15,6,7064.57,7.731,6809.72,7229.34
2017-12-31 16:00:00,12,16,6,7931.34,7.389,7276.99,7824.41
2017-12-31 17:00:00,12,17,6,8057.38,7.196,7298.65,7836.87
2017-12-31 18:00:00,12,18,6,7760.74,7.043,7198.15,7599.17
2017-12-31 19:00:00,12,19,6,7096.26,6.897,6803.65,7035.85
2017-12-31 20:00:00,12,20,6,6231.47,6.641,6299.73,6456.39
2017-12-31 21:00:00,12,21,6,5806.68,6.595,5890.42,6037.49
2017-12-31 22:00:00,12,22,6,5456.73,6.498,5312.95,5444.78
2017-12-31 23:00:00,12,23,6,5140.9,6.452,4838.56,5025.2
2018-01-01 00:00:00,1,0,0,5043.38,6.428,4747.11,5005.54
2018-01-01 01:00:00,1,1,0,4767.82,6.404,4561.05,4777.15
2018-01-01 02:00:00,1,2,0,4509.63,6.316,4423.11,4663.19
2018-01-01 03:00:00,1,3,0,4445.26,6.228,4423.03,4708.82
2018-01-01 04:00:00,1,4,0,4516.06,6.197,4662.76,4877.93
2018-01-01 05:00:00,1,5,0,4572.11,6.184,4960.51,5026.97
2018-01-01 06:00:00,1,6,0,4727.8,7.129,5304.36,5392.94
2018-01-01 07:00:00,1,7,0,5133.52,9.625,5863.57,6153.29
2018-01-01 08:00:00,1,8,0,5550.74,11.281,6093.71,6682.61
2018-01-01 09:00:00,1,9,0,5898.84,12.71,6094.39,6832.71
2018-01-01 10:00:00,1,10,0,5944.84,13.7,6153.28,6579.82
2018-01-01 11:00:00,1,11,0,5670.09,14.188,6123.54,5907.91
2018-01-01 12:00:00,1,12,0,5123.34,14.197,5882.88,5158.99
2018-01-01 13:00:00,1,13,0,5121.48,13.619,6138.29,5165.59
2018-01-01 14:00:00,1,14,0,5172.94,11.994,6281.83,5284.94
2018-01-01 15:00:00,1,15,0,5502.28,10.691,6705.89,5734.87
2018-01-01 16:00:00,1,16,0,6104.48,10.34,7198.74,6333.38
2018-01-01 17:00:00,1,17,0,6199.36,10.032,7327.18,6456.73
2018-01-01 18:00:00,1,18,0,6160.17,9.702,7166.25,6436.52
2018-01-01 19:00:00,1,19,0,6013.05,9.446,6804.04,6255.46
2018-01-01 20:00:00,1,20,0,5693.06,9.233,6305.45,5883.88
2018-01-01 21:00:00,1,21,0,5390.62,9.004,5860.52,5593.76
2018-01-01 22:00:00,1,22,0,4939.46,8.759,5325.35,5182.29
2018-01-01 23:00:00,1,23,0,4513.12,8.581,4885.37,4777.01
2018-01-02 00:00:00,1,0,1,4446.89,8.497,4810.84,4738.98
2018-01-02 01:00:00,1,1,1,4245.0,8.487,4568.3,4555.75
2018-01-02 02:00:00,1,2,1,4094.29,8.495,4425.05,4394.26
2018-01-02 03:00:00,1,3,1,4156.94,8.442,4450.62,4364.19
2018-01-02 04:00:00,1,4,1,4476.16,8.244,4631.14,4481.61
2018-01-02 05:00:00,1,5,1,4877.56,7.977,4863.78,4628.94
2018-01-02 06:00:00,1,6,1,5334.92,8.57,5187.58,4885.84
2018-01-02 07:00:00,1,7,1,5889.68,10.516,5689.03,5378.86
2018-01-02 08:00:00,1,8,1,6114.52,11.734,6058.85,5739.11
2018-01-02 09:00:00,1,9,1,6278.91,12.559,6232.51,5891.58
2018-01-02 10:00:00,1,10,1,6357.18,13.193,6249.59,5884.42
2018-01-02 11:00:00,1,11,1,6332.98,13.594,6228.06,5784.28
2018-01-02 12:00:00,1,12,1,6136.95,13.708,6068.17,5438.9
2018-01-02 13:00:00,1,13,1,6212.14,13.358,6267.85,5599.85
2018-01-02 14:00:00,1,14,1,6169.31,11.91,6445.53,5680.2
2018-01-02 15:00:00,1,15,1,6435.42,10.674,7064.57,6067.85
2018-01-02 16:00:00,1,16,1,6920.95,10.307,7931.34,6601.43
2018-01-02 17:00:00,1,17,1,7017.23,10.114,8057.38,6658.53
2018-01-02 18:00:00,1,18,1,6915.14,9.837,7760.74,6608.49
2018-01-02 19:00:00,1,19,1,6688.89,9.436,7096.26,6399.93
2018-01-02 20:00:00,1,20,1,6205.25,8.911,6231.47,6014.5
2018-01-02 21:00:00,1,21,1,5893.91,8.435,5806.68,5645.64
2018-01-02 22:00:00,1,22,1,5419.06,8.151,5456.73,5116.25
2018-01-02 23:00:00,1,23,1,4900.75,7.924,5140.9,4655.61
2018-01-03 00:00:00,1,0,2,4841.58,7.758,5043.38,4627.09
2018-01-03 01:00:00,1,1,2,4659.25,7.666,4767.82,4457.06
2018-01-03 02:00:00,1,2,2,4475.33,7.537,4509.63,4348.67
2018-01-03 03:00:00,1,3,2,4475.89,7.384,4445.26,4460.41
2018-01-03 04:00:00,1,4,2,4805.8,7.281,4516.06,4843.19
2018-01-03 05:00:00,1,5,2,5354.23,7.212,4572.11,5450.92
2018-01-03 06:00:00,1,6,2,5968.57,7.787,4727.8,6046.65
2018-01-03 07:00:00,1,7,2,6575.04,9.017,5133.52,6674.14
2018-01-03 08:00:00,1,8,2,6774.03,10.047,5550.74,6928.05
2018-01-03 09:00:00,1,9,2,6808.21,10.908,5898.84,6846.56
2018-01-03 10:00:00,1,10,2,6826.82,11.523,5944.84,6724.89
2018-01-03 11:00:00,1,11,2,6780.82,11.84,5670.09,6687.8
2018-01-03 12:00:00,1,12,2,6498.57,11.843,5123.34,6522.12
2018-01-03 13:00:00,1,13,2,6564.69,11.513,5121.48,6680.61
2018-01-03 14:00:00,1,14,2,6506.75,10.059,5172.94,6693.93
2018-01-03 15:00:00,1,15,2,6854.03,8.31,5502.28,7019.03
2018-01-03 16:00:00,1,16,2,7423.53,7.972,6104.48,7402.27
2018-01-03 17:00:00,1,17,2,7447.08,7.938,6199.36,7340.9
2018-01-03 18:00:00,1,18,2,7367.64,7.856,6160.17,7274.89
2018-01-03 19:00:00,1,19,2,6980.71,7.62,6013.05,6846.22
2018-01-03 20:00:00,1,20,2,6430.55,7.212,5693.06,6313.43
2018-01-03 21:00:00,1,21,2,6044.49,7.093,5390.62,5867.16
2018-01-03 22:00:00,1,22,2,5437.75,7.012,4939.46,5273.54
2018-01-03 23:00:00,1,23,2,4907.91,6.911,4513.12,4745.7
2018-01-04 00:00:00,1,0,3,4788.8,6.882,4446.89,4714.41
2018-01-04 01:00:00,1,1,3,4660.11,6.904,4245.0,4523.92
2018-01-04 02:00:00,1,2,3,4573.84,6.974,4094.29,4370.31
2018-01-04 03:00:00,1,3,3,4663.5,7.097,4156.94,4456.81
2018-01-04 04:00:00,1,4,3,5087.94,7.2,4476.16,4801.38
2018-01-04 05:00:00,1,5,3,5640.46,7.173,4877.56,5346.58
2018-01-04 06:00:00,1,6,3,6327.37,7.378,5334.92,5875.21
2018-01-04 07:00:00,1,7,3,7088.98,8.02,5889.68,6551.64
2018-01-04 08:00:00,1,8,3,7459.71,8.784,6114.52,6761.71
2018-01-04 09:00:00,1,9,3,7625.13,9.417,6278.91,6875.37
2018-01-04 10:00:00,1,10,3,7741.33,9.015,6357.18,6971.72
2018-01-04 11:00:00,1,11,3,7665.68,8.528,6332.98,6990.3
2018-01-04 12:00:00,1,12,3,7315.81,8.526,6136.95,6789.89
2018-01-04 13:00:00,1,13,3,7377.57,8.492,6212.14,6936.24
2018-01-04 14:00:00,1,14,3,7205.1,7.874,6169.31,6955.76
2018-01-04 15:00:00,1,15,3,7424.25,6.869,6435.42,7158.23
2018-01-04 16:00:00,1,16,3,7868.3,6.598,6920.95,7463.26
2018-01-04 17:00:00,1,17,3,7884.25,6.442,7017.23,7460.76
2018-01-04 18:00:00,1,18,3,7709.75,6.279,6915.14,7317.78
2018-01-04 19:00:00,1,19,3,7260.97,6.082,6688.89,6860.02
2018-01-04 20:00:00,1,20,3,6672.76,5.91,6205.25,6331.48
2018-01-04 21:00:00,1,21,3,6323.61,5.701,5893.91,5857.96
2018-01-04 22:00:00,1,22,3,5736.31,5.297,5419.06,5265.0
2018-01-04 23:00:00,1,23,3,5245.99,5.013,4900.75,4771.91
2018-01-05 00:00:00,1,0,4,5174.61,4.799,4841.58,4684.81
2018-01-05 01:00:00,1,1,4,5015.75,4.653,4659.25,4529.97
2018-01-05 02:00:00,1,2,4,4892.22,4.643,4475.33,4442.42
2018-01-05 03:00:00,1,3,4,4956.9,4.65,4475.89,4480.4
2018-01-05 04:00:00,1,4,4,5374.23,4.698,4805.8,4837.76
2018-01-05 05:00:00,1,5,4,5996.21,4.776,5354.23,5325.02
2018-01-05 06:00:00,1,6,4,6567.68,5.922,5968.57,5863.09
2018-01-05 07:00:00,1,7,4,7045.77,7.938,6575.04,6442.89
2018-01-05 08:00:00,1,8,4,7127.65,9.217,6774.03,6622.15
2018-01-05 09:00:00,1,9,4,7096.31,10.581,6808.21,6592.51
2018-01-05 10:00:00,1,10,4,6990.3,11.804,6826.82,6502.32
