utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-02-02 09:00:00,2,9,5,8515,2.755,10183.0,9265.0
2019-02-02 10:00:00,2,10,5,8530,3.479,10157.0,9270.0
2019-02-02 11:00:00,2,11,5,8184,4.449,9972.0,9048.0
2019-02-02 12:00:00,2,12,5,7931,5.051,9908.0,8755.0
2019-02-02 13:00:00,2,13,5,7759,4.796,9843.0,8623.0
2019-02-02 14:00:00,2,14,5,7788,3.478,9728.0,8548.0
2019-02-02 15:00:00,2,15,5,7906,2.238,9839.0,8620.0
2019-02-02 16:00:00,2,16,5,8351,1.863,10219.0,9002.0
2019-02-02 17:00:00,2,17,5,8304,1.808,10192.0,8889.0
2019-02-02 18:00:00,2,18,5,7812,1.704,9620.0,8268.0
2019-02-02 19:00:00,2,19,5,7367,1.718,9131.0,7880.0
2019-02-02 20:00:00,2,20,5,6921,1.707,8511.0,7389.0
2019-02-02 21:00:00,2,21,5,7006,1.456,8308.0,7338.0
2019-02-02 22:00:00,2,22,5,6610,1.174,7776.0,6919.0
2019-02-02 23:00:00,2,23,5,6269,1.04,7400.0,6584.0
2019-02-03 00:00:00,2,0,6,6041,1.002,7144.0,6309.0
2019-02-03 01:00:00,2,1,6,5888,0.939,7028.0,6193.0
2019-02-03 02:00:00,2,2,6,5760,0.794,6863.0,6051.0
2019-02-03 03:00:00,2,3,6,5698,0.61,7026.0,6024.0
2019-02-03 04:00:00,2,4,6,5931,0.403,7657.0,6154.0
2019-02-03 05:00:00,2,5,6,6084,0.217,8714.0,6355.0
2019-02-03 06:00:00,2,6,6,6623,0.202,9719.0,6964.0
2019-02-03 07:00:00,2,7,6,7046,0.554,10013.0,7454.0
2019-02-03 08:00:00,2,8,6,7470,1.325,10035.0,7868.0
2019-02-03 09:00:00,2,9,6,7788,2.191,10013.0,8114.0
2019-02-03 10:00:00,2,10,6,7981,2.968,10006.0,8181.0
2019-02-03 11:00:00,2,11,6,7804,3.209,9763.0,7956.0
2019-02-03 12:00:00,2,12,6,7614,2.808,9579.0,7714.0
2019-02-03 13:00:00,2,13,6,7512,2.037,9413.0,7569.0
2019-02-03 14:00:00,2,14,6,7482,1.002,9333.0,7447.0
2019-02-03 15:00:00,2,15,6,7613,-0.245,9390.0,7688.0
2019-02-03 16:00:00,2,16,6,8025,-1.079,9796.0,8204.0
2019-02-03 17:00:00,2,17,6,8184,-1.55,9710.0,8364.0
2019-02-03 18:00:00,2,18,6,7845,-1.872,9066.0,7977.0
2019-02-03 19:00:00,2,19,6,7500,-2.135,8484.0,7592.0
2019-02-03 20:00:00,2,20,6,7172,-2.414,7873.0,7271.0
2019-02-03 21:00:00,2,21,6,7311,-2.64,7716.0,7400.0
2019-02-03 22:00:00,2,22,6,6894,-2.826,7166.0,7044.0
2019-02-03 23:00:00,2,23,6,6574,-2.93,6786.0,6822.0
2019-02-04 00:00:00,2,0,0,6383,-3.037,6483.0,6654.0
2019-02-04 01:00:00,2,1,0,6293,-3.224,6356.0,6553.0
2019-02-04 02:00:00,2,2,0,6216,-3.511,6122.0,6452.0
2019-02-04 03:00:00,2,3,0,6406,-3.892,6182.0,6643.0
2019-02-04 04:00:00,2,4,0,7145,-4.3,6457.0,7345.0
2019-02-04 05:00:00,2,5,0,8330,-4.662,6859.0,8593.0
2019-02-04 06:00:00,2,6,0,9356,-4.769,7546.0,9702.0
2019-02-04 07:00:00,2,7,0,9647,-3.679,8015.0,10036.0
2019-02-04 08:00:00,2,8,0,9747,-2.172,8362.0,10174.0
2019-02-04 09:00:00,2,9,0,9807,-0.947,8515.0,10292.0
2019-02-04 10:00:00,2,10,0,9793,-0.183,8530.0,10285.0
2019-02-04 11:00:00,2,11,0,9548,0.284,8184.0,10099.0
2019-02-04 12:00:00,2,12,0,9484,0.469,7931.0,9954.0
2019-02-04 13:00:00,2,13,0,9338,0.373,7759.0,9849.0
2019-02-04 14:00:00,2,14,0,9325,-0.248,7788.0,9767.0
2019-02-04 15:00:00,2,15,0,9408,-2.482,7906.0,9783.0
2019-02-04 16:00:00,2,16,0,9912,-4.304,8351.0,10117.0
2019-02-04 17:00:00,2,17,0,9930,-5.316,8304.0,10068.0
2019-02-04 18:00:00,2,18,0,9389,-5.999,7812.0,9492.0
2019-02-04 19:00:00,2,19,0,8783,-6.473,7367.0,8879.0
2019-02-04 20:00:00,2,20,0,8219,-6.784,6921.0,8277.0
2019-02-04 21:00:00,2,21,0,8016,-6.99,7006.0,8010.0
2019-02-04 22:00:00,2,22,0,7548,-7.249,6610.0,7544.0
2019-02-04 23:00:00,2,23,0,7193,-7.439,6269.0,7213.0
2019-02-05 00:00:00,2,0,1,7012,-7.549,6041.0,6955.0
2019-02-05 01:00:00,2,1,1,6932,-7.537,5888.0,6911.0
2019-02-05 02:00:00,2,2,1,6807,-7.407,5760.0,6861.0
2019-02-05 03:00:00,2,3,1,6920,-7.171,5698.0,7002.0
2019-02-05 04:00:00,2,4,1,7595,-6.913,5931.0,7650.0
2019-02-05 05:00:00,2,5,1,8612,-6.834,6084.0,8814.0
2019-02-05 06:00:00,2,6,1,9663,-6.669,6623.0,9788.0
2019-02-05 07:00:00,2,7,1,9917,-5.281,7046.0,10082.0
2019-02-05 08:00:00,2,8,1,9890,-3.071,7470.0,10119.0
2019-02-05 09:00:00,2,9,1,9834,-0.936,7788.0,10151.0
2019-02-05 10:00:00,2,10,1,9720,0.344,7981.0,10043.0
2019-02-05 11:00:00,2,11,1,9421,1.099,7804.0,9721.0
2019-02-05 12:00:00,2,12,1,9281,1.448,7614.0,9628.0
2019-02-05 13:00:00,2,13,1,9178,1.345,7512.0,9563.0
2019-02-05 14:00:00,2,14,1,9227,0.392,7482.0,9592.0
2019-02-05 15:00:00,2,15,1,9334,-2.133,7613.0,9683.0
2019-02-05 16:00:00,2,16,1,9882,-3.833,8025.0,10174.0
2019-02-05 17:00:00,2,17,1,10007,-4.714,8184.0,10089.0
2019-02-05 18:00:00,2,18,1,9468,-5.089,7845.0,9524.0
2019-02-05 19:00:00,2,19,1,8866,-5.324,7500.0,9020.0
2019-02-05 20:00:00,2,20,1,8305,-5.592,7172.0,8384.0
2019-02-05 21:00:00,2,21,1,8072,-5.92,7311.0,8228.0
2019-02-05 22:00:00,2,22,1,7543,-6.149,6894.0,7670.0
2019-02-05 23:00:00,2,23,1,7208,-6.269,6574.0,7373.0
2019-02-06 00:00:00,2,0,2,7013,-6.426,6383.0,7110.0
2019-02-06 01:00:00,2,1,2,6899,-6.619,6293.0,6982.0
2019-02-06 02:00:00,2,2,2,6775,-6.78,6216.0,6893.0
2019-02-06 03:00:00,2,3,2,6951,-6.885,6406.0,7080.0
2019-02-06 04:00:00,2,4,2,7630,-6.905,7145.0,7726.0
2019-02-06 05:00:00,2,5,2,8731,-6.788,8330.0,8826.0
2019-02-06 06:00:00,2,6,2,9705,-6.298,9356.0,9835.0
2019-02-06 07:00:00,2,7,2,10035,-4.584,9647.0,10137.0
2019-02-06 08:00:00,2,8,2,10080,-2.336,9747.0,10075.0
2019-02-06 09:00:00,2,9,2,10066,-0.133,9807.0,9979.0
2019-02-06 10:00:00,2,10,2,9928,1.062,9793.0,9912.0
2019-02-06 11:00:00,2,11,2,9631,1.628,9548.0,9715.0
2019-02-06 12:00:00,2,12,2,9526,1.903,9484.0,9679.0
2019-02-06 13:00:00,2,13,2,9442,1.767,9338.0,9646.0
2019-02-06 14:00:00,2,14,2,9439,0.861,9325.0,9664.0
2019-02-06 15:00:00,2,15,2,9511,-1.232,9408.0,9770.0
2019-02-06 16:00:00,2,16,2,9989,-2.802,9912.0,10143.0
2019-02-06 17:00:00,2,17,2,10115,-3.695,9930.0,10125.0
2019-02-06 18:00:00,2,18,2,9575,-4.277,9389.0,9526.0
2019-02-06 19:00:00,2,19,2,8999,-4.776,8783.0,8941.0
2019-02-06 20:00:00,2,20,2,8374,-5.301,8219.0,8333.0
2019-02-06 21:00:00,2,21,2,8211,-5.816,8016.0,8205.0
2019-02-06 22:00:00,2,22,2,7667,-6.318,7548.0,7680.0
2019-02-06 23:00:00,2,23,2,7317,-6.498,7193.0,7295.0
2019-02-07 00:00:00,2,0,3,7113,-6.664,7012.0,6988.0
2019-02-07 01:00:00,2,1,3,7002,-6.842,6932.0,6886.0
2019-02-07 02:00:00,2,2,3,6954,-7.033,6807.0,6760.0
2019-02-07 03:00:00,2,3,3,7111,-7.113,6920.0,6870.0
2019-02-07 04:00:00,2,4,3,7708,-7.23,7595.0,7559.0
2019-02-07 05:00:00,2,5,3,8859,-7.29,8612.0,8728.0
2019-02-07 06:00:00,2,6,3,9915,-6.823,9663.0,9819.0
2019-02-07 07:00:00,2,7,3,10223,-5.123,9917.0,10155.0
2019-02-07 08:00:00,2,8,3,10254,-2.555,9890.0,10179.0
2019-02-07 09:00:00,2,9,3,10200,0.104,9834.0,10183.0
2019-02-07 10:00:00,2,10,3,10046,1.715,9720.0,10157.0
2019-02-07 11:00:00,2,11,3,9784,2.709,9421.0,9972.0
2019-02-07 12:00:00,2,12,3,9658,3.208,9281.0,9908.0
2019-02-07 13:00:00,2,13,3,9536,3.104,9178.0,9843.0
2019-02-07 14:00:00,2,14,3,9586,1.995,9227.0,9728.0
2019-02-07 15:00:00,2,15,3,9651,0.127,9334.0,9839.0
2019-02-07 16:00:00,2,16,3,10145,-0.697,9882.0,10219.0
2019-02-07 17:00:00,2,17,3,10152,-1.044,10007.0,10192.0
2019-02-07 18:00:00,2,18,3,9565,-1.168,9468.0,9620.0
2019-02-07 19:00:00,2,19,3,8946,-1.048,8866.0,9131.0
2019-02-07 20:00:00,2,20,3,8288,-0.9,8305.0,8511.0
2019-02-07 21:00:00,2,21,3,8103,-0.779,8072.0,8308.0
2019-02-07 22:00:00,2,22,3,7661,-0.651,7543.0,7776.0
2019-02-07 23:00:00,2,23,3,7311,-0.532,7208.0,7400.0
2019-02-08 00:00:00,2,0,4,7020,-0.522,7013.0,7144.0
2019-02-08 01:00:00,2,1,4,6821,-0.599,6899.0,7028.0
2019-02-08 02:00:00,2,2,4,6717,-0.731,6775.0,6863.0
2019-02-08 03:00:00,2,3,4,6833,-0.893,6951.0,7026.0
2019-02-08 04:00:00,2,4,4,7462,-1.088,7630.0,7657.0
2019-02-08 05:00:00,2,5,4,8556,-1.366,8731.0,8714.0
2019-02-08 06:00:00,2,6,4,9622,-1.49,9705.0,9719.0
2019-02-08 07:00:00,2,7,4,9965,-0.849,10035.0,10013.0
2019-02-08 08:00:00,2,8,4,10021,0.421,10080.0,10035.0
2019-02-08 09:00:00,2,9,4,9887,1.895,10066.0,10013.0
2019-02-08 10:00:00,2,10,4,9620,3.012,9928.0,10006.0
2019-02-08 11:00:00,2,11,4,9239,3.767,9631.0,9763.0
2019-02-08 12:00:00,2,12,4,8973,4.12,9526.0,9579.0
2019-02-08 13:00:00,2,13,4,8830,4.002,9442.0,9413.0
2019-02-08 14:00:00,2,14,4,8844,3.075,9439.0,9333.0
2019-02-08 15:00:00,2,15,4,8987,1.363,9511.0,9390.0
2019-02-08 16:00:00,2,16,4,9563,-0.784,9989.0,9796.0
2019-02-08 17:00:00,2,17,4,9690,-2.311,10115.0,9710.0
2019-02-08 18:00:00,2,18,4,9172,-3.053,9575.0,9066.0
2019-02-08 19:00:00,2,19,4,8562,-3.164,8999.0,8484.0
2019-02-08 20:00:00,2,20,4,7942,-2.864,8374.0,7873.0
2019-02-08 21:00:00,2,21,4,7798,-2.551,8211.0,7716.0
2019-02-08 22:00:00,2,22,4,7332,-2.374,7667.0,7166.0
2019-02-08 23:00:00,2,23,4,7012,-2.281,7317.0,6786.0
2019-02-09 00:00:00,2,0,5,6758,-2.141,7113.0,6483.0
2019-02-09 01:00:00,2,1,5,6607,-2.011,7002.0,6356.0
2019-02-09 02:00:00,2,2,5,6399,-1.97,6954.0,6122.0
2019-02-09 03:00:00,2,3,5,6403,-2.125,7111.0,6182.0
2019-02-09 04:00:00,2,4,5,6673,-2.488,7708.0,6457.0
2019-02-09 05:00:00,2,5,5,7039,-2.781,8859.0,6859.0
2019-02-09 06:00:00,2,6,5,7700,-2.654,9915.0,7546.0
2019-02-09 07:00:00,2,7,5,8224,-1.014,10223.0,8015.0
2019-02-09 08:00:00,2,8,5,8513,1.407,10254.0,8362.0
2019-02-09 09:00:00,2,9,5,8516,3.317,10200.0,8515.0
2019-02-09 10:00:00,2,10,5,8410,4.56,10046.0,8530.0
2019-02-09 11:00:00,2,11,5,8079,5.285,9784.0,8184.0
2019-02-09 12:00:00,2,12,5,7800,5.47,9658.0,7931.0
2019-02-09 13:00:00,2,13,5,7666,5.208,9536.0,7759.0
2019-02-09 14:00:00,2,14,5,7703,3.856,9586.0,7788.0
2019-02-09 15:00:00,2,15,5,7836,2.037,9651.0,7906.0
2019-02-09 16:00:00,2,16,5,8378,0.973,10145.0,8351.0
2019-02-09 17:00:00,2,17,5,8463,0.575,10152.0,8304.0
2019-02-09 18:00:00,2,18,5,7953,0.415,9565.0,7812.0
2019-02-09 19:00:00,2,19,5,7490,0.155,8946.0,7367.0
2019-02-09 20:00:00,2,20,5,7048,-0.172,8288.0,6921.0
2019-02-09 21:00:00,2,21,5,7038,-0.429,8103.0,7006.0
2019-02-09 22:00:00,2,22,5,6605,-0.203,7661.0,6610.0
2019-02-09 23:00:00,2,23,5,6283,0.046,7311.0,6269.0
2019-02-10 00:00:00,2,0,6,6015,0.087,7020.0,6041.0
2019-02-10 01:00:00,2,1,6,5929,-0.036,6821.0,5888.0
2019-02-10 02:00:00,2,2,6,5865,-0.304,6717.0,5760.0
2019-02-10 03:00:00,2,3,6,5802,-0.695,6833.0,5698.0
2019-02-10 04:00:00,2,4,6,5958,-0.928,7462.0,5931.0
2019-02-10 05:00:00,2,5,6,6152,-0.887,8556.0,6084.0
2019-02-10 06:00:00,2,6,6,6706,-0.56,9622.0,6623.0
2019-02-10 07:00:00,2,7,6,7190,0.574,9965.0,7046.0
2019-02-10 08:00:00,2,8,6,7548,1.363,10021.0,7470.0
2019-02-10 09:00:00,2,9,6,7762,2.153,9887.0,7788.0
2019-02-10 10:00:00,2,10,6,7820,3.377,9620.0,7981.0
2019-02-10 11:00:00,2,11,6,7550,4.372,9239.0,7804.0
2019-02-10 12:00:00,2,12,6,7338,4.849,8973.0,7614.0
2019-02-10 13:00:00,2,13,6,7136,4.807,8830.0,7512.0
2019-02-10 14:00:00,2,14,6,7131,4.027,8844.0,7482.0
2019-02-10 15:00:00,2,15,6,7238,2.762,8987.0,7613.0
2019-02-10 16:00:00,2,16,6,7769,2.401,9563.0,8025.0
2019-02-10 17:00:00,2,17,6,8067,2.389,9690.0,8184.0
2019-02-10 18:00:00,2,18,6,7733,2.226,9172.0,7845.0
2019-02-10 19:00:00,2,19,6,7352,2.18,8562.0,7500.0
2019-02-10 20:00:00,2,20,6,7029,2.051,7942.0,7172.0
2019-02-10 21:00:00,2,21,6,7146,1.82,7798.0,7311.0
2019-02-10 22:00:00,2,22,6,6917,1.481,7332.0,6894.0
2019-02-10 23:00:00,2,23,6,6539,1.189,7012.0,6574.0
2019-02-11 00:00:00,2,0,0,6364,0.758,6758.0,6383.0
2019-02-11 01:00:00,2,1,0,6249,0.418,6607.0,6293.0
2019-02-11 02:00:00,2,2,0,6185,0.282,6399.0,6216.0
2019-02-11 03:00:00,2,3,0,6357,0.093,6403.0,6406.0
2019-02-11 04:00:00,2,4,0,7127,-0.284,6673.0,7145.0
2019-02-11 05:00:00,2,5,0,8301,-0.47,7039.0,8330.0
2019-02-11 06:00:00,2,6,0,9414,-0.343,7700.0,9356.0
2019-02-11 07:00:00,2,7,0,9862,0.384,8224.0,9647.0
2019-02-11 08:00:00,2,8,0,10019,1.299,8513.0,9747.0
2019-02-11 09:00:00,2,9,0,10158,1.994,8516.0,9807.0
2019-02-11 10:00:00,2,10,0,10132,2.174,8410.0,9793.0
2019-02-11 11:00:00,2,11,0,9936,1.951,8079.0,9548.0
2019-02-11 12:00:00,2,12,0,9876,1.817,7800.0,9484.0
2019-02-11 13:00:00,2,13,0,9737,1.746,7666.0,9338.0
2019-02-11 14:00:00,2,14,0,9725,1.347,7703.0,9325.0
2019-02-11 15:00:00,2,15,0,9675,0.579,7836.0,9408.0
2019-02-11 16:00:00,2,16,0,10023,-0.063,8378.0,9912.0
2019-02-11 17:00:00,2,17,0,10050,-0.278,8463.0,9930.0
2019-02-11 18:00:00,2,18,0,9430,-0.388,7953.0,9389.0
2019-02-11 19:00:00,2,19,0,8844,-0.445,7490.0,8783.0
2019-02-11 20:00:00,2,20,0,8253,-0.567,7048.0,8219.0
2019-02-11 21:00:00,2,21,0,8026,-0.784,7038.0,8016.0
2019-02-11 22:00:00,2,22,0,7519,-1.033,6605.0,7548.0
2019-02-11 23:00:00,2,23,0,7166,-1.272,6283.0,7193.0
2019-02-12 00:00:00,2,0,1,6961,-1.556,6015.0,7012.0
2019-02-12 01:00:00,2,1,1,6812,-1.807,5929.0,6932.0
2019-02-12 02:00:00,2,2,1,6723,-2.124,5865.0,6807.0
2019-02-12 03:00:00,2,3,1,6893,-2.421,5802.0,6920.0
2019-02-12 04:00:00,2,4,1,7547,-2.615,5958.0,7595.0
2019-02-12 05:00:00,2,5,1,8644,-2.641,6152.0,8612.0
2019-02-12 06:00:00,2,6,1,9598,-2.304,6706.0,9663.0
2019-02-12 07:00:00,2,7,1,9892,-1.462,7190.0,9917.0
2019-02-12 08:00:00,2,8,1,9939,-0.571,7548.0,9890.0
2019-02-12 09:00:00,2,9,1,9996,0.093,7762.0,9834.0
2019-02-12 10:00:00,2,10,1,10057,0.537,7820.0,9720.0
2019-02-12 11:00:00,2,11,1,9895,0.813,7550.0,9421.0
2019-02-12 12:00:00,2,12,1,9836,0.864,7338.0,9281.0
2019-02-12 13:00:00,2,13,1,9768,0.711,7136.0,9178.0
2019-02-12 14:00:00,2,14,1,9754,0.282,7131.0,9227.0
2019-02-12 15:00:00,2,15,1,9706,-0.635,7238.0,9334.0
2019-02-12 16:00:00,2,16,1,9885,-1.637,7769.0,9882.0
2019-02-12 17:00:00,2,17,1,10022,-2.103,8067.0,10007.0
2019-02-12 18:00:00,2,18,1,9530,-2.337,7733.0,9468.0
2019-02-12 19:00:00,2,19,1,8861,-2.516,7352.0,8866.0
2019-02-12 20:00:00,2,20,1,8249,-2.737,7029.0,8305.0
2019-02-12 21:00:00,2,21,1,7967,-3.042,7146.0,8072.0
2019-02-12 22:00:00,2,22,1,7441,-3.33,6917.0,7543.0
2019-02-12 23:00:00,2,23,1,7148,-3.466,6539.0,7208.0
2019-02-13 00:00:00,2,0,2,6876,-3.643,6364.0,7013.0
2019-02-13 01:00:00,2,1,2,6754,-3.596,6249.0,6899.0
2019-02-13 02:00:00,2,2,2,6695,-3.366,6185.0,6775.0
2019-02-13 03:00:00,2,3,2,6804,-3.26,6357.0,6951.0
2019-02-13 04:00:00,2,4,2,7448,-3.351,7127.0,7630.0
2019-02-13 05:00:00,2,5,2,8535,-3.6,8301.0,8731.0
2019-02-13 06:00:00,2,6,2,9524,-3.392,9414.0,9705.0
2019-02-13 07:00:00,2,7,2,9871,-1.914,9862.0,10035.0
2019-02-13 08:00:00,2,8,2,9898,0.105,10019.0,10080.0
2019-02-13 09:00:00,2,9,2,9834,1.748,10158.0,10066.0
2019-02-13 10:00:00,2,10,2,9676,2.807,10132.0,9928.0
2019-02-13 11:00:00,2,11,2,9335,3.537,9936.0,9631.0
2019-02-13 12:00:00,2,12,2,9276,3.922,9876.0,9526.0
2019-02-13 13:00:00,2,13,2,9207,3.885,9737.0,9442.0
2019-02-13 14:00:00,2,14,2,9179,3.277,9725.0,9439.0
2019-02-13 15:00:00,2,15,2,9122,1.664,9675.0,9511.0
2019-02-13 16:00:00,2,16,2,9588,-0.088,10023.0,9989.0
2019-02-13 17:00:00,2,17,2,9846,-0.983,10050.0,10115.0
2019-02-13 18:00:00,2,18,2,9335,-1.634,9430.0,9575.0
2019-02-13 19:00:00,2,19,2,8700,-2.043,8844.0,8999.0
2019-02-13 20:00:00,2,20,2,8082,-2.154,8253.0,8374.0
2019-02-13 21:00:00,2,21,2,7892,-2.042,8026.0,8211.0
2019-02-13 22:00:00,2,22,2,7360,-1.835,7519.0,7667.0
2019-02-13 23:00:00,2,23,2,7016,-1.559,7166.0,7317.0
2019-02-14 00:00:00,2,0,3,6763,-1.322,6961.0,7113.0
2019-02-14 01:00:00,2,1,3,6622,-1.165,6812.0,7002.0
2019-02-14 02:00:00,2,2,3,6536,-1.123,6723.0,6954.0
2019-02-14 03:00:00,2,3,3,6700,-1.106,6893.0,7111.0
2019-02-14 04:00:00,2,4,3,7350,-1.231,7547.0,7708.0
2019-02-14 05:00:00,2,5,3,8404,-1.392,8644.0,8859.0
2019-02-14 06:00:00,2,6,3,9368,-1.091,9598.0,9915.0
2019-02-14 07:00:00,2,7,3,9676,0.222,9892.0,10223.0
2019-02-14 08:00:00,2,8,3,9615,1.855,9939.0,10254.0
2019-02-14 09:00:00,2,9,3,9530,3.472,9996.0,10200.0
2019-02-14 10:00:00,2,10,3,9444,4.679,10057.0,10046.0
2019-02-14 11:00:00,2,11,3,9166,5.506,9895.0,9784.0
2019-02-14 12:00:00,2,12,3,9130,5.928,9836.0,9658.0
2019-02-14 13:00:00,2,13,3,9023,5.921,9768.0,9536.0
2019-02-14 14:00:00,2,14,3,8957,5.369,9754.0,9586.0
2019-02-14 15:00:00,2,15,3,8975,3.443,9706.0,9651.0
2019-02-14 16:00:00,2,16,3,9418,1.842,9885.0,10145.0
2019-02-14 17:00:00,2,17,3,9685,1.104,10022.0,10152.0
2019-02-14 18:00:00,2,18,3,9192,0.499,9530.0,9565.0
2019-02-14 19:00:00,2,19,3,8612,-0.153,8861.0,8946.0
2019-02-14 20:00:00,2,20,3,8038,-0.7,8249.0,8288.0
2019-02-14 21:00:00,2,21,3,7855,-1.205,7967.0,8103.0
2019-02-14 22:00:00,2,22,3,7334,-1.615,7441.0,7661.0
2019-02-14 23:00:00,2,23,3,6983,-1.911,7148.0,7311.0
2019-02-15 00:00:00,2,0,4,6759,-2.167,6876.0,7020.0
2019-02-15 01:00:00,2,1,4,6620,-2.341,6754.0,6821.0
2019-02-15 02:00:00,2,2,4,6539,-2.448,6695.0,6717.0
2019-02-15 03:00:00,2,3,4,6654,-2.564,6804.0,6833.0
2019-02-15 04:00:00,2,4,4,7309,-2.699,7448.0,7462.0
2019-02-15 05:00:00,2,5,4,8406,-2.85,8535.0,8556.0
2019-02-15 06:00:00,2,6,4,9352,-2.206,9524.0,9622.0
2019-02-15 07:00:00,2,7,4,9590,0.029,9871.0,9965.0
2019-02-15 08:00:00,2,8,4,9490,2.645,9898.0,10021.0
2019-02-15 09:00:00,2,9,4,9350,4.827,9834.0,9887.0
2019-02-15 10:00:00,2,10,4,9151,5.929,9676.0,9620.0
2019-02-15 11:00:00,2,11,4,8865,6.579,9335.0,9239.0
2019-02-15 12:00:00,2,12,4,8614,6.857,9276.0,8973.0
2019-02-15 13:00:00,2,13,4,8476,6.733,9207.0,8830.0
2019-02-15 14:00:00,2,14,4,8482,5.976,9179.0,8844.0
2019-02-15 15:00:00,2,15,4,8571,4.304,9122.0,8987.0
2019-02-15 16:00:00,2,16,4,9075,3.061,9588.0,9563.0
2019-02-15 17:00:00,2,17,4,9379,2.064,9846.0,9690.0
2019-02-15 18:00:00,2,18,4,8921,1.045,9335.0,9172.0
2019-02-15 19:00:00,2,19,4,8352,0.133,8700.0,8562.0
2019-02-15 20:00:00,2,20,4,7795,-0.541,8082.0,7942.0
2019-02-15 21:00:00,2,21,4,7568,-0.974,7892.0,7798.0
2019-02-15 22:00:00,2,22,4,7081,-1.217,7360.0,7332.0
2019-02-15 23:00:00,2,23,4,6742,-1.301,7016.0,7012.0
2019-02-16 00:00:00,2,0,5,6490,-1.272,6763.0,6758.0
2019-02-16 01:00:00,2,1,5,6392,-1.104,6622.0,6607.0
2019-02-16 02:00:00,2,2,5,6222,-0.865,6536.0,6399.0
2019-02-16 03:00:00,2,3,5,6242,-0.735,6700.0,6403.0
2019-02-16 04:00:00,2,4,5,6516,-0.756,7350.0,6673.0
2019-02-16 05:00:00,2,5,5,6936,-0.754,8404.0,7039.0
2019-02-16 06:00:00,2,6,5,7508,-0.364,9368.0,7700.0
2019-02-16 07:00:00,2,7,5,7924,1.217,9676.0,8224.0
2019-02-16 08:00:00,2,8,5,8090,3.449,9615.0,8513.0
2019-02-16 09:00:00,2,9,5,8048,5.233,9530.0,8516.0
2019-02-16 10:00:00,2,10,5,7964,6.634,9444.0,8410.0
2019-02-16 11:00:00,2,11,5,7642,7.674,9166.0,8079.0
2019-02-16 12:00:00,2,12,5,7332,8.237,9130.0,7800.0
2019-02-16 13:00:00,2,13,5,7145,8.291,9023.0,7666.0
2019-02-16 14:00:00,2,14,5,7179,7.595,8957.0,7703.0
2019-02-16 15:00:00,2,15,5,7307,6.352,8975.0,7836.0
2019-02-16 16:00:00,2,16,5,7885,5.337,9418.0,8378.0
2019-02-16 17:00:00,2,17,5,8203,4.61,9685.0,8463.0
2019-02-16 18:00:00,2,18,5,7788,3.945,9192.0,7953.0
2019-02-16 19:00:00,2,19,5,7356,3.45,8612.0,7490.0
2019-02-16 20:00:00,2,20,5,6895,3.114,8038.0,7048.0
2019-02-16 21:00:00,2,21,5,6928,2.819,7855.0,7038.0
2019-02-16 22:00:00,2,22,5,6493,2.469,7334.0,6605.0
2019-02-16 23:00:00,2,23,5,6162,2.153,6983.0,6283.0
2019-02-17 00:00:00,2,0,6,5900,1.791,6759.0,6015.0
2019-02-17 01:00:00,2,1,6,5788,1.293,6620.0,5929.0
2019-02-17 02:00:00,2,2,6,5642,0.852,6539.0,5865.0
2019-02-17 03:00:00,2,3,6,5653,0.428,6654.0,5802.0
2019-02-17 04:00:00,2,4,6,5835,0.018,7309.0,5958.0
2019-02-17 05:00:00,2,5,6,6037,-0.347,8406.0,6152.0
2019-02-17 06:00:00,2,6,6,6621,0.076,9352.0,6706.0
2019-02-17 07:00:00,2,7,6,6964,2.103,9590.0,7190.0
2019-02-17 08:00:00,2,8,6,7177,4.423,9490.0,7548.0
2019-02-17 09:00:00,2,9,6,7223,6.3,9350.0,7762.0
2019-02-17 10:00:00,2,10,6,7253,7.715,9151.0,7820.0
2019-02-17 11:00:00,2,11,6,6953,8.754,8865.0,7550.0
2019-02-17 12:00:00,2,12,6,6680,9.189,8614.0,7338.0
2019-02-17 13:00:00,2,13,6,6507,9.185,8476.0,7136.0
2019-02-17 14:00:00,2,14,6,6453,8.431,8482.0,7131.0
2019-02-17 15:00:00,2,15,6,6655,6.916,8571.0,7238.0
2019-02-17 16:00:00,2,16,6,7296,5.452,9075.0,7769.0
2019-02-17 17:00:00,2,17,6,7871,4.451,9379.0,8067.0
2019-02-17 18:00:00,2,18,6,7561,3.675,8921.0,7733.0
2019-02-17 19:00:00,2,19,6,7188,3.161,8352.0,7352.0
2019-02-17 20:00:00,2,20,6,6800,2.854,7795.0,7029.0
2019-02-17 21:00:00,2,21,6,6928,2.623,7568.0,7146.0
2019-02-17 22:00:00,2,22,6,6572,2.389,7081.0,6917.0
2019-02-17 23:00:00,2,23,6,6362,2.082,6742.0,6539.0
2019-02-18 00:00:00,2,0,0,6189,1.725,6490.0,6364.0
2019-02-18 01:00:00,2,1,0,6162,1.328,6392.0,6249.0
2019-02-18 02:00:00,2,2,0,6060,1.02,6222.0,6185.0
2019-02-18 03:00:00,2,3,0,6267,0.791,6242.0,6357.0
2019-02-18 04:00:00,2,4,0,7084,0.557,6516.0,7127.0
2019-02-18 05:00:00,2,5,0,8335,0.43,6936.0,8301.0
2019-02-18 06:00:00,2,6,0,9268,0.612,7508.0,9414.0
