Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
11005,0.353585112205802,7.341,0,0,4,26,1,22
10349,0.302291031355071,6.769,0,0,4,26,1,23
10013,0.276018453358355,6.196,0,0,4,27,1,0
9827,0.261474704824458,5.824,0,0,4,27,1,1
9799,0.259285323324732,5.773,0,0,4,27,1,2
9904,0.267495503948706,5.811,0,0,4,27,1,3
10151,0.286808976464149,5.782,0.5843,7.2472,4,27,1,4
10525,0.316052857924779,6.616,10.799,64.8939,4,27,1,5
10831,0.339979670028931,7.649,35.6507,136.3656,4,27,1,6
10793,0.337008366565017,9.032,42.9577,192.7268,4,27,1,7
10619,0.323402924388146,10.279,50.5154,243.6862,4,27,1,8
10581,0.320431620924232,11.405,63.1858,286.416,4,27,1,9
10347,0.302134646962233,12.564,107.9776,326.7332,4,27,1,10
9961,0.271952459144577,13.559,178.1619,338.4844,4,27,1,11
10117,0.28415044178591,13.958,138.236,335.4082,4,27,1,12
10266,0.295801079052311,13.866,80.2005,300.9672,4,27,1,13
10650,0.325826882477129,14.096,123.3676,272.2633,4,27,1,14
11245,0.372351239346313,14.367,146.6367,212.2077,4,27,1,15
11560,0.396981781218234,14.313,76.074,158.4656,4,27,1,16
11703,0.408163265306122,13.534,28.3196,93.418,4,27,1,17
11810,0.416529830322934,11.675,3.1682,22.0964,4,27,1,18
12092,0.438580029713035,10.721,0,0,4,27,1,19
11676,0.406052076002815,10.361,0,0,4,27,1,20
11043,0.356556415669716,10.035,0,0,4,27,1,21
10385,0.305105950426147,9.931,0,0,4,27,1,22
9845,0.262882164359997,9.99,0,0,4,27,1,23
9552,0.239971850809289,9.904,0,0,4,28,0,0
9449,0.231918054578153,9.626,0,0,4,28,0,1
9482,0.234498397059973,9.216,0,0,4,28,0,2
9615,0.244897959183673,8.988,0,0,4,28,0,3
9884,0.26593166002033,9.109,0.3819,7.0068,4,28,0,4
10472,0.311908671514583,9.946,5.2721,57.1873,4,28,0,5
11194,0.368363437328955,10.94,24.9699,133.5849,4,28,0,6
11803,0.415982484948002,12.058,61.6116,202.8907,4,28,0,7
11825,0.417702713269216,13.121,152.6761,254.9115,4,28,0,8
11727,0.410039878020174,13.909,198.0271,288.5264,4,28,0,9
11559,0.396903589021816,14.484,242.9711,308.724,4,28,0,10
11198,0.36867620611463,14.887,251.5968,316.3239,4,28,0,11
10808,0.338181249511299,15.255,328.1055,283.2194,4,28,0,12
10597,0.321682696066932,15.365,322.9366,259.8242,4,28,0,13
10752,0.333802486511846,15.011,148.3098,275.8939,4,28,0,14
11419,0.385956681523184,14.224,25.6095,196.5404,4,28,0,15
11884,0.422316052857925,13.391,5.4487,102.2402,4,28,0,16
12085,0.438032684338103,12.571,2.4234,56.0387,4,28,0,17
12085,0.438032684338103,11.414,0.3274,12.1904,4,28,0,18
12284,0.453592931425444,10.489,0,0,4,28,0,19
11870,0.421221362108062,9.984,0,0,4,28,0,20
11161,0.365783094847134,9.381,0,0,4,28,0,21
10326,0.300492610837438,8.785,0,0,4,28,0,22
9764,0.256548596450074,8.472,0,0,4,28,0,23
9452,0.232152631167409,8.35,0,0,4,29,0,0
9311,0.221127531472359,8.243,0,0,4,29,0,1
9246,0.216045038705137,7.996,0,0,4,29,0,2
9287,0.219250918758308,7.681,0,0,4,29,0,3
9206,0.212917350848385,7.366,0.7226,9.666,4,29,0,4
9455,0.232387207756666,8.417,13.4144,76.4825,4,29,0,5
9963,0.272108843537415,9.52,27.8706,145.9381,4,29,0,6
10581,0.320431620924232,10.654,25.9348,195.4489,4,29,0,7
11193,0.368285245132536,11.579,24.2849,234.3131,4,29,0,8
11677,0.406130268199234,12.172,22.1881,258.4456,4,29,0,9
11866,0.420908593322386,12.583,22.2153,277.7486,4,29,0,10
11789,0.414887794198139,12.942,21.5373,283.727,4,29,0,11
11488,0.391351943076081,13.289,18.3985,269.3968,4,29,0,12
11319,0.378137461881304,13.554,13.3601,234.5365,4,29,0,13
11618,0.401516928610525,13.626,7.9245,183.0215,4,29,0,14
12357,0.459300961764016,13.45,3.174,113.916,4,29,0,15
12540,0.473610133708656,13.036,1.5081,69.5289,4,29,0,16
12440,0.465790914066776,12.339,0.6705,36.2063,4,29,0,17
12416,0.463914301352725,11.549,0.139,9.2823,4,29,0,18
12453,0.466807412620221,10.986,0,0,4,29,0,19
11950,0.427476737821565,10.6,0,0,4,29,0,20
11218,0.370240050043006,10.246,0,0,4,29,0,21
10502,0.314254437407147,9.975,0,0,4,29,0,22
10103,0.283055751036047,9.894,0,0,4,29,0,23
9964,0.272187035733834,9.928,0,0,4,30,1,0
9929,0.269450308859176,10.012,0,0,4,30,1,1
10038,0.277973258268825,10.054,0,0,4,30,1,2
10493,0.313550707639378,10.017,0,0,4,30,1,3
11582,0.398702009539448,10.001,0.0521,3.4102,4,30,1,4
13245,0.528735632183908,10.221,0.447,24.4023,4,30,1,5
14595,0.634295097349285,10.49,1.4904,61.0354,4,30,1,6
15135,0.676518883415435,10.755,3.7238,110.5645,4,30,1,7
15190,0.680819454218469,11.23,10.199,183.9345,4,30,1,8
15065,0.671045429666119,11.888,27.1424,268.033,4,30,1,9
14760,0.647196809758386,12.587,62.924,338.4142,4,30,1,10
14612,0.635624364688404,12.875,85.1561,362.1706,4,30,1,11
14206,0.603878332942372,12.654,62.9635,337.8758,4,30,1,12
14024,0.589647353194151,12.478,88.4633,334.7615,4,30,1,13
13970,0.585424974587536,12.083,81.4635,293.5796,4,30,1,14
14393,0.618500273672687,11.397,59.8071,238.9875,4,30,1,15
14314,0.612323090155603,10.328,23.9603,161.7181,4,30,1,16
14272,0.609039017906013,9.065,5.2769,77.2103,4,30,1,17
14156,0.599968723121432,7.937,0.4783,16.3293,4,30,1,18
13963,0.584877629212605,7.263,0,0.0007,4,30,1,19
13002,0.50973492845414,6.95,0,0,4,30,1,20
12067,0.436625224802565,6.795,0,0,4,30,1,21
11145,0.364532019704433,6.581,0,0,4,30,1,22
10610,0.322699194620377,6.394,0,0,4,30,1,23
10346,0.302056454765814,6.23,0,0,5,1,1,0
10240,0.293768081945422,6.104,0,0,5,1,1,1
10307,0.299006959105481,6.065,0,0,5,1,1,2
10808,0.338181249511299,6.058,0,0,5,1,1,3
11916,0.424818203143326,6.063,0.078,3.6784,5,1,1,4
13505,0.549065603252795,6.257,1.5313,38.5074,5,1,1,5
14726,0.644538275080147,6.754,10.2578,110.7066,5,1,1,6
15073,0.67167096723747,7.526,37.126,193.8337,5,1,1,7
14795,0.649933536633044,8.354,73.875,257.4098,5,1,1,8
14289,0.610368285245133,8.971,101.8323,300.5806,5,1,1,9
13422,0.542575650950035,9.538,142.3985,327.5168,5,1,1,10
12816,0.495191179920244,10.201,225.9945,323.1741,5,1,1,11
12305,0.455234967550239,10.871,328.4385,279.1678,5,1,1,12
12011,0.432246461803112,11.357,374.4878,229.9317,5,1,1,13
12099,0.439127375087966,11.606,360.2074,188.2804,5,1,1,14
12573,0.476190476190476,11.623,278.4901,160.0808,5,1,1,15
12716,0.487371960278364,11.404,175.2917,130.8577,5,1,1,16
13025,0.511533348971773,10.651,63.8498,94.9638,5,1,1,17
13216,0.526468058487763,8.953,6.6095,31.3443,5,1,1,18
13636,0.559308780983658,7.894,0.0015,0.0247,5,1,1,19
13048,0.513331769489405,7.443,0,0,5,1,1,20
12121,0.44084760340918,7.111,0,0,5,1,1,21
11187,0.367816091954023,6.714,0,0,5,1,1,22
10586,0.320822581906326,6.294,0,0,5,1,1,23
10318,0.299867073266088,5.844,0,0,5,2,1,0
10170,0.288294628196106,5.374,0,0,5,2,1,1
10190,0.289858472124482,4.876,0,0,5,2,1,2
10592,0.321291735084839,4.624,0,0,5,2,1,3
11542,0.395574321682696,4.725,3.8785,13.9329,5,2,1,4
12770,0.491594338884979,5.814,53.7635,68.4504,5,2,1,5
13282,0.531628743451404,7.229,180.6918,93.0989,5,2,1,6
13020,0.511142387989679,9.623,340.3363,96.7557,5,2,1,7
12284,0.453592931425444,11.602,497.8158,93.9097,5,2,1,8
11899,0.423488935804207,12.966,630.435,89.8596,5,2,1,9
11376,0.382594417077176,13.949,718.2127,87.7848,5,2,1,10
11016,0.354445226366409,14.687,750.8519,88.1918,5,2,1,11
11008,0.353819688795058,15.255,730.8483,89.7386,5,2,1,12
11205,0.369223551489561,15.604,640.0675,99.1415,5,2,1,13
11905,0.42395808898272,15.66,477.0261,120.7082,5,2,1,14
12999,0.509500351864884,15.423,309.0938,135.8966,5,2,1,15
13390,0.540073500664634,14.709,112.8504,144.7477,5,2,1,16
13587,0.555477363359137,13.52,27.9389,93.2403,5,2,1,17
13618,0.557901321448119,11.802,2.4934,25.2462,5,2,1,18
13716,0.565564156697162,10.83,0.0002,0.0112,5,2,1,19
13014,0.510673234811166,10.449,0,0,5,2,1,20
12143,0.442567831730393,9.941,0,0,5,2,1,21
11238,0.371803893971382,9.355,0,0,5,2,1,22
10652,0.325983266869966,8.686,0,0,5,2,1,23
10361,0.303229337712096,7.936,0,0,5,3,1,0
10201,0.290718586285089,7.266,0,0,5,3,1,1
10254,0.294862772695285,6.648,0,0,5,3,1,2
10695,0.329345531315975,6.065,0,0,5,3,1,3
11598,0.399953084682149,5.865,6.4543,14.7168,5,3,1,4
12848,0.497693330205645,7.805,83.3963,56.6734,5,3,1,5
13483,0.547345374931582,9.556,241.7488,64.3731,5,3,1,6
13083,0.516068496364063,11.024,405.3117,66.9341,5,3,1,7
12408,0.463288763781375,12.129,548.6813,70.5536,5,3,1,8
11822,0.417468136679959,12.978,659.0847,74.6537,5,3,1,9
11338,0.379623113613261,13.637,733.6602,77.0179,5,3,1,10
11191,0.368128860739698,14.114,765.8737,77.6904,5,3,1,11
11011,0.354054265384315,14.361,748.1318,78.008,5,3,1,12
11138,0.363984674329502,14.366,686.5889,76.7023,5,3,1,13
11513,0.393306747986551,14.157,582.4958,74.894,5,3,1,14
12264,0.452029087497068,13.767,445.037,72.6057,5,3,1,15
12699,0.486042692939245,13.192,288.807,69.0393,5,3,1,16
13126,0.519430760810071,12.283,130.5823,62.1093,5,3,1,17
13374,0.538822425521933,10.219,19.3307,32.0091,5,3,1,18
13606,0.556963015091094,8.443,0.0121,0.1157,5,3,1,19
13028,0.511767925561029,7.821,0,0,5,3,1,20
12174,0.444991789819376,7.207,0,0,5,3,1,21
11314,0.37774650089921,6.615,0,0,5,3,1,22
10726,0.331769489404957,6.056,0,0,5,3,1,23
10372,0.304089451872703,5.516,0,0,5,4,1,0
10301,0.298537805926968,5.017,0,0,5,4,1,1
10332,0.300961764015951,4.569,0,0,5,4,1,2
10725,0.331691297208539,4.224,0,0,5,4,1,3
11528,0.394479630932833,4.341,6.7516,16.0587,5,4,1,4
12690,0.485338963171476,6.322,71.3727,63.2229,5,4,1,5
13290,0.532254281022754,7.942,218.4489,76.2548,5,4,1,6
13032,0.512080694346704,10.564,384.9067,76.664,5,4,1,7
12355,0.459144577371178,13.19,540.932,75.2456,5,4,1,8
11736,0.410743607787943,14.538,658.1776,76.8066,5,4,1,9
11105,0.361404331847682,15.504,731.9354,79.2535,5,4,1,10
10833,0.340136054421769,16.255,761.14,80.8176,5,4,1,11
10745,0.333255141136914,16.767,742.5811,81.4685,5,4,1,12
10809,0.338259441707718,17.011,679.6165,80.7012,5,4,1,13
11136,0.363828289936664,16.975,576.6969,78.6831,5,4,1,14
11966,0.428727812964266,16.676,442.2803,75.56,5,4,1,15
12335,0.457580733442802,16.133,288.8683,71.0172,5,4,1,16
12543,0.473844710297912,15.067,133.7665,62.9447,5,4,1,17
12603,0.47853624208304,12.919,20.6539,33.5823,5,4,1,18
12982,0.508171084525764,11.212,0.0217,0.2014,5,4,1,19
12536,0.473297364922981,10.6,0,0,5,4,1,20
11829,0.418015482054891,9.896,0,0,5,4,1,21
10992,0.352568613652357,9.166,0,0,5,4,1,22
10434,0.308937368050669,8.454,0,0,5,4,1,23
10067,0.28024083196497,7.797,0,0,5,5,0,0
9870,0.264836969270467,7.218,0,0,5,5,0,1
9786,0.258268824771288,6.74,0,0,5,5,0,2
9783,0.258034248182031,6.306,0,0,5,5,0,3
9906,0.267651888341544,6.32,8.68,17.3395,5,5,0,4
10296,0.298146844944874,7.809,88.8986,59.2463,5,5,0,5
10675,0.327781687387599,9.545,245.9503,67.9079,5,5,0,6
10636,0.324732191727266,12.081,404.2815,72.4844,5,5,0,7
10151,0.286808976464149,15.043,545.9139,76.6765,5,5,0,8
9497,0.235671280006255,16.602,657.7902,80.3445,5,5,0,9
8860,0.185862850887481,17.618,731.224,83.0491,5,5,0,10
8462,0.1547423567128,18.401,760.7495,84.4961,5,5,0,11
8316,0.143326296035656,18.982,744.5115,84.4536,5,5,0,12
8429,0.15216201423098,19.339,682.4989,83.2937,5,5,0,13
8893,0.188443193369302,19.435,580.0653,81.0757,5,5,0,14
9804,0.259676284306826,19.289,443.4444,78.5334,5,5,0,15
10619,0.323402924388146,18.731,289.6061,74.0481,5,5,0,16
11198,0.36867620611463,17.49,134.6018,65.6011,5,5,0,17
11579,0.398467432950192,15.183,21.9255,35.5747,5,5,0,18
11897,0.423332551411369,13.426,0.0353,0.3227,5,5,0,19
11789,0.414887794198139,12.707,0,0,5,5,0,20
11078,0.359293142544374,11.933,0,0,5,5,0,21
10396,0.305966064586754,11.173,0,0,5,5,0,22
9849,0.263194933145672,10.464,0,0,5,5,0,23
9570,0.241379310344828,9.763,0,0,5,6,0,0
9373,0.225975447650324,9.081,0,0,5,6,0,1
9251,0.216435999687231,8.444,0,0,5,6,0,2
9194,0.21197904449136,7.84,0,0.0001,5,6,0,3
9037,0.199702869653609,7.762,11.2566,18.0442,5,6,0,4
9050,0.200719368207053,9.458,104.0168,54.2115,5,6,0,5
9158,0.209164125420283,11.036,259.4839,62.7868,5,6,0,6
9055,0.201110329189147,13.34,420.0366,66.8587,5,6,0,7
8664,0.170537180389397,15.931,563.5442,70.5299,5,6,0,8
8276,0.140198608178904,18.012,676.3835,73.9433,5,6,0,9
7963,0.11572445069982,19.679,749.5904,76.7427,5,6,0,10
7681,0.093674251309719,20.871,777.479,78.6848,5,6,0,11
7579,0.085698647275002,21.766,758.1315,79.5806,5,6,0,12
7777,0.101180702165924,22.397,693.4007,79.3097,5,6,0,13
8398,0.149738056141997,22.691,589.018,77.7605,5,6,0,14
9548,0.239659082023614,22.54,453.4575,74.9656,5,6,0,15
10520,0.315661896942685,21.85,299.0724,70.6989,5,6,0,16
11258,0.373367737899758,20.401,142.9803,62.9787,5,6,0,17
11702,0.408085073109704,18.015,25.4743,36.1211,5,6,0,18
12041,0.434592227695676,16.256,0.061,0.4859,5,6,0,19
11968,0.428884197357104,15.449,0,0,5,6,0,20
11131,0.36343732895457,14.577,0,0,5,6,0,21
10430,0.308624599264993,13.734,0,0,5,6,0,22
9974,0.272968957698022,12.932,0,0,5,6,0,23
9812,0.260301821878177,12.178,0,0,5,7,1,0
9776,0.2574869028071,11.462,0,0,5,7,1,1
9852,0.263429509734928,10.825,0,0,5,7,1,2
10179,0.288998357963875,10.278,0,0.0008,5,7,1,3
11114,0.362108061615451,10.282,12.6288,19.0732,5,7,1,4
12474,0.468449448745015,11.969,108.2648,54.0882,5,7,1,5
13247,0.528892016576746,13.427,262.8534,62.8241,5,7,1,6
12993,0.509031198686371,15.586,421.9797,67.3164,5,7,1,7
12423,0.464461646727657,17.998,564.2468,71.2603,5,7,1,8
11851,0.419735710376104,19.936,675.9262,74.9167,5,7,1,9
11330,0.378997576041911,21.142,748.6419,77.8024,5,7,1,10
11252,0.372898584721245,21.967,776.5995,79.7034,5,7,1,11
11176,0.366955977793416,22.563,758.3977,80.2757,5,7,1,12
11386,0.383376339041364,22.927,694.3754,79.8325,5,7,1,13
11893,0.423019782625694,23.102,590.4783,78.1923,5,7,1,14
12707,0.486668230510595,22.987,455.1996,75.4597,5,7,1,15
12930,0.504105090311987,22.431,301.0863,71.2997,5,7,1,16
13280,0.531472359058566,21.213,144.6647,63.9182,5,7,1,17
13411,0.541715536789428,18.648,26.4915,37.4867,5,7,1,18
13581,0.555008210180624,16.701,0.0901,0.6799,5,7,1,19
13028,0.511767925561029,15.914,0,0,5,7,1,20
12190,0.446242864962077,15.207,0,0,5,7,1,21
11268,0.374149659863946,14.507,0,0,5,7,1,22
10644,0.325357729298616,13.823,0,0,5,7,1,23
10334,0.301118148408789,13.175,0,0,5,8,1,0
10212,0.291578700445695,12.515,0,0,5,8,1,1
10182,0.289232934553132,11.879,0,0,5,8,1,2
10448,0.310032058800532,11.227,0.0002,0.0027,5,8,1,3
11300,0.376651810149347,11.201,12.6239,20.5132,5,8,1,4
12646,0.481898506529048,12.806,105.5115,57.3304,5,8,1,5
13346,0.536633044022207,14.339,258.1443,66.7662,5,8,1,6
13129,0.519665337399328,16.528,415.9069,71.4498,5,8,1,7
12603,0.47853624208304,19.078,556.9427,75.5425,5,8,1,8
12126,0.441238564391274,21.125,667.7324,79.3149,5,8,1,9
11664,0.405113769645789,22.573,739.5019,82.4029,5,8,1,10
11560,0.396981781218234,23.52,766.7084,84.5478,5,8,1,11
11584,0.398858393932286,24.141,746.7014,85.7482,5,8,1,12
11852,0.419813902572523,24.51,682.5315,85.5509,5,8,1,13
12288,0.453905700211119,24.638,579.0279,84.0783,5,8,1,14
12994,0.50910939088279,24.491,444.3248,81.5498,5,8,1,15
13142,0.520681835952772,24.376,290.9552,77.5695,5,8,1,16
13437,0.543748533896317,23.215,136.6717,69.5674,5,8,1,17
13468,0.5461724919853,20.982,24.0877,39.8757,5,8,1,18
13636,0.559308780983658,18.968,0.1063,0.8755,5,8,1,19
13304,0.533348971772617,17.579,0,0,5,8,1,20
12498,0.470326061459066,16.64,0,0,5,8,1,21
11514,0.39338494018297,15.968,0,0,5,8,1,22
10869,0.342950973492845,15.335,0,0,5,8,1,23
10497,0.313863476425053,14.497,0,0,5,9,1,0
10314,0.299554304480413,13.624,0,0,5,9,1,1
10336,0.301274532801626,12.91,0,0,5,9,1,2
10645,0.325435921495035,12.35,0.0004,0.007,5,9,1,3
11383,0.383141762452107,12.307,10.5556,22.6319,5,9,1,4
12660,0.482993197278912,14.016,92.3769,66.4353,5,9,1,5
13414,0.541950113378685,15.406,237.5078,79.7821,5,9,1,6
13264,0.530221283915865,17.036,391.7007,85.5773,5,9,1,7
12700,0.486120885135663,19.379,530.4154,90.3412,5,9,1,8
12225,0.448979591836735,21.264,629.8524,97.654,5,9,1,9
11752,0.411994682930644,22.166,700.3421,101.2508,5,9,1,10
11706,0.408397841895379,22.586,726.214,104.1282,5,9,1,11
11839,0.418797404019079,22.708,693.168,109.9627,5,9,1,12
12033,0.433966690124326,22.591,628.7311,110.7462,5,9,1,13
12327,0.456955195871452,22.254,523.8934,111.1905,5,9,1,14
12888,0.500821018062397,21.554,365.5488,121.08,5,9,1,15
12963,0.506685432793807,20.345,159.5852,138.372,5,9,1,16
13067,0.514817421221362,18.585,50.0213,103.458,5,9,1,17
13144,0.52083822034561,16.607,7.3077,39.5454,5,9,1,18
13282,0.531628743451404,14.945,0.0775,1.0081,5,9,1,19
12818,0.495347564313082,13.941,0,0,5,9,1,20
12096,0.43889279849871,13.226,0,0,5,9,1,21
11216,0.370083665650168,12.742,0,0,5,9,1,22
10493,0.313550707639378,12.36,0,0,5,9,1,23
10203,0.290874970677926,11.972,0,0,5,10,1,0
10000,0.27500195480491,11.603,0,0,5,10,1,1
9856,0.263742278520604,11.284,0,0,5,10,1,2
9866,0.264524200484792,11.013,0.0002,0.0096,5,10,1,3
9866,0.264524200484792,10.959,1.5357,18.3962,5,10,1,4
10275,0.29650480882008,11.439,14.7857,82.6485,5,10,1,5
10813,0.338572210493393,12.202,49.3887,152.1698,5,10,1,6
11205,0.369223551489561,13.109,99.2081,210.9313,5,10,1,7
11265,0.373915083274689,13.965,163.439,255.7356,5,10,1,8
11105,0.361404331847682,14.607,203.6292,289.7942,5,10,1,9
10796,0.337242943154273,15.056,246.5724,306.8944,5,10,1,10
10459,0.310892172961138,15.333,317.1442,294.9025,5,10,1,11
10209,0.291344123856439,15.386,382.4823,260.6825,5,10,1,12
10147,0.286496207678474,15.206,415.4903,219.2282,5,10,1,13
10474,0.31206505590742,14.76,368.346,192.8713,5,10,1,14
11165,0.366095863632809,14.201,287.6708,166.5638,5,10,1,15
11387,0.383454531237782,13.584,195.7104,134.2725,5,10,1,16
11462,0.389318945969192,12.807,95.9939,97.914,5,10,1,17
11547,0.39596528266479,11.623,20.0061,47.2155,5,10,1,18
11763,0.41285479709125,9.776,0.1665,1.5279,5,10,1,19
11743,0.411290953162874,8.96,0,0,5,10,1,20
11183,0.367503323168348,8.395,0,0,5,10,1,21
10524,0.31597466572836,7.938,0,0,5,10,1,22
9949,0.271014152787552,7.606,0,0,5,10,1,23
9670,0.249198529986707,7.349,0,0,5,11,1,0
9567,0.241144733755571,7.138,0,0,5,11,1,1
9602,0.243881460630229,6.987,0,0,5,11,1,2
9835,0.262100242395809,6.672,0.0017,0.0292,5,11,1,3
10376,0.304402220658378,6.837,14.8471,24.7906,5,11,1,4
11054,0.357416529830323,8.71,106.9204,63.3507,5,11,1,5
11447,0.38814606302291,10.535,258.3704,74.0229,5,11,1,6
11417,0.385800297130346,12.01,388.2881,89.0009,5,11,1,7
10977,0.351395730706076,13.272,509.3785,99.8792,5,11,1,8
10340,0.301587301587302,14.482,624.9323,101.5091,5,11,1,9
9836,0.262178434592228,15.592,701.3783,102.6606,5,11,1,10
9708,0.252169833450622,16.522,721.5387,107.2388,5,11,1,11
9788,0.258425209164125,17.241,687.4638,114.0289,5,11,1,12
10092,0.28219563687544,17.729,605.1258,121.9821,5,11,1,13
10787,0.336539213386504,17.979,476.7962,133.049,5,11,1,14
11712,0.408866995073892,17.947,303.1668,149.6868,5,11,1,15
12099,0.439127375087966,17.658,150.7464,143.5143,5,11,1,16
12325,0.456798811478614,17.005,78.6033,100.2381,5,11,1,17
12476,0.468605833137853,15.282,15.4185,45.7946,5,11,1,18
12590,0.477519743529596,13.586,0.1813,1.6945,5,11,1,19
12371,0.460395652513879,12.975,0,0,5,11,1,20
11755,0.4122292595199,12.478,0,0,5,11,1,21
10922,0.347095159903042,11.932,0,0,5,11,1,22
10332,0.300961764015951,11.41,0,0,5,11,1,23
9997,0.274767378215654,10.966,0,0,5,12,0,0
9798,0.259207131128313,10.515,0,0,5,12,0,1
9709,0.25224802564704,10.129,0,0,5,12,0,2
9637,0.246618187504887,9.887,0.0019,0.0468,5,12,0,3
9676,0.24966768316522,10.285,4.021,26.0566,5,12,0,4
10019,0.276487606536868,12.037,21.4477,90.2256,5,12,0,5
10499,0.31401986081789,13.415,51.9128,155.7412,5,12,0,6
10807,0.33810305731488,14.802,109.1592,213.0185,5,12,0,7
10647,0.325592305887872,16.784,237.6131,235.1162,5,12,0,8
10393,0.305731487997498,18.759,392.0418,220.2558,5,12,0,9
9993,0.274454609429979,19.853,519.1346,197.5844,5,12,0,10
9531,0.238329814684494,20.556,566.8263,190.67,5,12,0,11
9247,0.216123230901556,20.971,514.0203,206.8413,5,12,0,12
9332,0.222769567597154,21.171,411.5613,226.0021,5,12,0,13
9894,0.266713581984518,21.138,276.6723,241.1833,5,12,0,14
10850,0.341465321760888,20.809,108.6776,236.8569,5,12,0,15
11498,0.392133865040269,20.057,25.4114,161.2891,5,12,0,16
11782,0.414340448823207,18.736,6.3608,83.08,5,12,0,17
11874,0.421534130893737,17.341,1.5532,30.3994,5,12,0,18
12000,0.431386347642505,16.414,0.0531,1.4277,5,12,0,19
11923,0.425365548518258,16.115,0,0,5,12,0,20
11324,0.378528422863398,15.664,0,0,5,12,0,21
10722,0.331456720619282,15.082,0,0,5,12,0,22
10154,0.287043553053405,14.49,0,0,5,12,0,23
9790,0.258581593556963,13.984,0,0,5,13,0,0
9562,0.240753772773477,13.499,0,0,5,13,0,1
9469,0.233481898506529,13.02,0,0,5,13,0,2
9352,0.22433341152553,12.574,0.002,0.0732,5,13,0,3
9177,0.21064977715224,12.598,1.4752,23.3623,5,13,0,4
9267,0.217687074829932,13.439,9.6621,88.5644,5,13,0,5
9668,0.24904214559387,14.053,24.6038,160.7655,5,13,0,6
10076,0.280944561732739,14.757,34.0486,221.2581,5,13,0,7
10124,0.284697787160841,15.284,38.2697,270.1482,5,13,0,8
10057,0.279458910000782,15.542,38.1744,304.4998,5,13,0,9
10089,0.281961060286183,15.551,29.3228,307.3862,5,13,0,10
10083,0.281491907107671,15.31,20.921,290.6173,5,13,0,11
10038,0.277973258268825,14.912,13.626,254.4501,5,13,0,12
10080,0.281257330518414,14.484,9.2029,215.5705,5,13,0,13
10336,0.301274532801626,14.009,5.9173,171.0169,5,13,0,14
11155,0.365313941668621,13.535,3.7535,128.5972,5,13,0,15
11735,0.410665415591524,13.05,2.0659,85.2983,5,13,0,16
11909,0.424270857768395,12.583,1.038,49.5834,5,13,0,17
11924,0.425443740714677,12.144,0.3261,18.7658,5,13,0,18
11944,0.427007584643053,11.779,0.0122,0.899,5,13,0,19
11698,0.407772304324028,11.616,0,0,5,13,0,20
10923,0.34717335209946,11.586,0,0,5,13,0,21
10222,0.292360622409883,11.605,0,0,5,13,0,22
9771,0.257095941825006,11.62,0,0,5,13,0,23
9636,0.246539995308468,11.611,0,0,5,14,1,0
9612,0.244663382594417,11.484,0,0,5,14,1,1
9732,0.254046446164673,11.354,0,0,5,14,1,2
10139,0.285870670107123,11.166,0.0088,0.1314,5,14,1,3
11167,0.366252248025647,11.41,9.3639,28.2639,5,14,1,4
12845,0.497458753616389,12.321,81.2754,77.8598,5,14,1,5
13801,0.572210493392759,13.702,225.8566,91.0315,5,14,1,6
