Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
1713.03,0.718207578415378,7.356,38.0895,45.7738,12,7,1,14
1830.3,0.766158413169613,5.238,0.5898,2.7973,12,7,1,15
1934.97,0.808957201211958,4.153,0,0,12,7,1,16
1920.6,0.803081414604826,3.234,0,0,12,7,1,17
1883.32,0.78783789861917,2.351,0,0,12,7,1,18
1753.66,0.734820884598243,1.606,0,0,12,7,1,19
1631.68,0.684944165715991,1.33,0,0,12,7,1,20
1520.03,0.639291307352298,1.19,0,0,12,7,1,21
1413.28,0.595642022709895,1.156,0,0,12,7,1,22
1317.96,0.556666380441849,1.094,0,0,12,7,1,23
1270.59,0.537297138160719,1.002,0,0,12,8,1,0
1219.62,0.516455882533335,0.806,0,0,12,8,1,1
1242.71,0.525897212579172,0.483,0,0,12,8,1,2
1258.15,0.532210514264218,0.197,0,0,12,8,1,3
1386.47,0.584679612206262,0.054,0,0,12,8,1,4
1688.72,0.708267399402199,0.132,0,0,12,8,1,5
1878.94,0.786046949047894,0.181,0.0591,1.4813,12,8,1,6
1889.87,0.79051614512416,0.704,2.9395,39.9934,12,8,1,7
1859.37,0.778044920940616,1.895,9.4593,92.5912,12,8,1,8
1825.6,0.764236617967558,3.08,13.2781,126.7656,12,8,1,9
1842.54,0.771163258546877,3.887,16.1677,147.7218,12,8,1,10
1819.03,0.761550193610644,4.166,13.1778,141.2691,12,8,1,11
1867.83,0.781504152304314,4.106,8.3793,115.1652,12,8,1,12
1838.63,0.769564488495807,3.673,3.5675,72.2649,12,8,1,13
1850.44,0.774393510056713,2.947,0.9165,28.2111,12,8,1,14
1931.23,0.807427942902238,2.081,0.0336,1.3797,12,8,1,15
1950.22,0.81519281330373,1.633,0,0,12,8,1,16
1939.73,0.810903529969783,1.381,0,0,12,8,1,17
1899.92,0.794625515715787,1.137,0,0,12,8,1,18
1814.39,0.759652931964361,0.922,0,0,12,8,1,19
1664.47,0.698351753944791,0.759,0,0,12,8,1,20
1549.88,0.651496751348323,0.618,0,0,12,8,1,21
1446.52,0.609233612606977,0.453,0,0,12,8,1,22
1348.67,0.569223472070591,0.27,0,0,12,8,1,23
1285.21,0.543275147916897,0.066,0,0,12,9,1,0
1256.2,0.531413173701664,-0.149,0,0,12,9,1,1
1252.75,0.530002494244837,-0.415,0,0,12,9,1,2
1249.3,0.52859181478801,-0.69,0,0,12,9,1,3
1404.58,0.592084657123113,-0.788,0,0,12,9,1,4
1698.82,0.712397214623635,-0.966,0,0,12,9,1,5
1846.49,0.772778384301795,-1.168,0.0627,1.2261,12,9,1,6
1870.34,0.78253047272073,-0.761,5.8926,41.7702,12,9,1,7
1847.6,0.773232255083557,0.465,33.9116,99.0679,12,9,1,8
1825.84,0.764334752190642,2.077,102.2775,125.8055,12,9,1,9
1847.85,0.773334478232603,4.009,189.7547,114.1141,12,9,1,10
1826.95,0.764788622972404,5.672,229.1756,96.9097,12,9,1,11
1862.89,0.779484222879176,6.674,188.8419,91.2789,12,9,1,12
1842.52,0.771155080694954,6.656,96.6855,85.7087,12,9,1,13
1814.22,0.75958342022301,5.298,20.1423,49.5515,12,9,1,14
1942.64,0.812093407424672,3.425,0.2591,2.2146,12,9,1,15
1937.62,0.810040766591839,3.023,0,0,12,9,1,16
1923.39,0.804222224948173,2.809,0,0,12,9,1,17
1908.7,0.798215592710263,2.192,0,0,12,9,1,18
1826.07,0.764428797487764,1.76,0,0,12,9,1,19
1676.64,0.703327976840323,1.354,0,0,12,9,1,20
1529.07,0.642987696421781,1.075,0,0,12,9,1,21
1444.53,0.608419916340575,0.9,0,0,12,9,1,22
1351.19,0.570253881412969,0.729,0,0,12,9,1,23
1267.86,0.536180861373143,0.495,0,0,12,10,1,0
1241.38,0.52535338542625,0.227,0,0,12,10,1,1
1244.31,0.526551440733063,-0.03,0,0,12,10,1,2
1292.75,0.546358198092107,-0.255,0,0,12,10,1,3
1385.73,0.584377031685087,-0.574,0,0,12,10,1,4
1714.63,0.718861806569268,-0.88,0,0,12,10,1,5
1866.25,0.780858102002347,-1.021,0.2489,1.6728,12,10,1,6
1900.56,0.794887206977343,0.555,26.3974,44.196,12,10,1,7
1856.29,0.776785531744377,3.14,112.7016,72.446,12,10,1,8
1776.49,0.744155902569072,4.641,188.1972,83.8906,12,10,1,9
1760.47,0.73760544317824,5.761,231.1575,88.5419,12,10,1,10
1724.02,0.722701308047415,6.42,235.4901,86.7807,12,10,1,11
1739.81,0.729157722141125,6.609,212.5833,74.4989,12,10,1,12
1731.6,0.725800713926473,6.162,144.9422,60.1713,12,10,1,13
1747.23,0.732191705204794,3.952,44.2961,40.5663,12,10,1,14
1884.35,0.788259057993237,1.294,0.6051,2.3438,12,10,1,15
1951.93,0.8158920196432,0.409,0,0,12,10,1,16
1950.92,0.815479038121057,-0.122,0,0,12,10,1,17
1911.27,0.79926644668245,-0.439,0,0,12,10,1,18
1796.06,0.752157930676349,-0.742,0,0,12,10,1,19
1698.7,0.712348147512093,-1.01,0,0,12,10,1,20
1566.77,0.658402947297833,-1.318,0,0,12,10,1,21
1449.48,0.610443934691675,-1.375,0,0,12,10,1,22
1345.61,0.567972260726275,-1.321,0,0,12,10,1,23
1314.24,0.555145299984053,-1.271,0,0,12,11,1,0
1279.69,0.541018060785973,-1.229,0,0,12,11,1,1
1286.98,0.543998887812138,-1.246,0,0,12,11,1,2
1303.61,0.550798771686641,-1.5,0,0,12,11,1,3
1423.13,0.599669614782285,-1.944,0,0,12,11,1,4
1728.36,0.724475901914844,-2.283,0,0,12,11,1,5
1882.78,0.787617096617232,-2.395,0.2747,1.6297,12,11,1,6
1892.79,0.791710111505011,-1.096,22.6475,43.854,12,11,1,7
1795.82,0.752059796453266,0.583,89.1851,79.6531,12,11,1,8
1709.02,0.716567919104689,2.341,196.3645,78.8377,12,11,1,9
1686.07,0.707183834022317,3.955,273.5285,68.5397,12,11,1,10
1667.06,0.699410785768902,5.032,293.5139,60.7513,12,11,1,11
1724.95,0.723081578161864,5.393,250.6162,56.462,12,11,1,12
1710.78,0.717287570073969,4.699,161.7768,51.0371,12,11,1,13
1752.08,0.734174834296275,2.418,49.721,37.2176,12,11,1,14
1892.42,0.791558821244424,0.776,0.6647,2.2213,12,11,1,15
1947.7,0.814162403961351,0.487,0,0,12,11,1,16
1954.52,0.816951051467311,0.316,0,0,12,11,1,17
1893.19,0.791873668543484,0.23,0,0,12,11,1,18
1775.65,0.74381243278828,0.148,0,0,12,11,1,19
1640.56,0.688575131970085,0.185,0,0,12,11,1,20
1538.31,0.6467658640105,0.031,0,0,12,11,1,21
1460.22,0.614835441174667,-0.115,0,0,12,11,1,22
1395.45,0.588351467719974,-0.284,0,0,12,11,1,23
1306.56,0.552005004845377,-0.439,0,0,12,12,0,0
1245.81,0.527164779627335,-0.395,0,0,12,12,0,1
1256.3,0.531454062961282,-0.319,0,0,12,12,0,2
1275.86,0.539452002142597,-0.715,0,0,12,12,0,3
1290.76,0.545544501825705,-0.886,0,0,12,12,0,4
1415.52,0.596557942125342,-0.846,0,0,12,12,0,5
1559.46,0.655413942419745,-1.039,0.202,1.53,12,12,0,6
1677.99,0.703879981845169,-0.189,17.2187,45.982,12,12,0,7
1694.36,0.710573553644664,1.889,56.5473,94.0162,12,12,0,8
1737.19,0.728086423539129,3.483,120.0107,116.8112,12,12,0,9
1715.08,0.71904580823755,4.781,160.1048,123.8754,12,12,0,10
1674.26,0.702354812461411,5.821,161.1234,123.8345,12,12,0,11
1617.45,0.679125624072325,6.05,128.3456,114.6113,12,12,0,12
1581.7,0.664507713758827,5.36,74.1271,91.9097,12,12,0,13
1592.26,0.668825619574506,4.036,18.1408,47.7309,12,12,0,14
1675.03,0.702669659760471,2.875,0.2502,1.931,12,12,0,15
1722.82,0.722210636931997,2.39,0,0,12,12,0,16
1723,0.72228423759931,2.008,0,0,12,12,0,17
1693.72,0.710311862383108,1.661,0,0,12,12,0,18
1601.53,0.672616053941111,1.416,0,0,12,12,0,19
1509.77,0.635096069315473,1.185,0,0,12,12,0,20
1397.82,0.589320543172925,0.914,0,0,12,12,0,21
1319.93,0.557471898856327,0.637,0,0,12,12,0,22
1228.92,0.520258583677825,0.512,0,0,12,12,0,23
1192.08,0.505194980434489,0.45,0,0,12,13,0,0
1160.99,0.492482509619198,0.1,0,0,12,13,0,1
1138.14,0.483139313796445,-0.579,0,0,12,13,0,2
1131.45,0.480403822327989,-1.092,0,0,12,13,0,3
1185.39,0.502459488966033,-1.455,0,0,12,13,0,4
1257.92,0.532116468967096,-1.486,0,0,12,13,0,5
1358.89,0.573402354403569,-1.341,0.1594,1.3574,12,13,0,6
1443.73,0.608092802263629,-0.136,14.2428,44.3097,12,13,0,7
1521.74,0.639990513691769,1.443,61.5783,89.3686,12,13,0,8
1543.73,0.648982061881805,3.2,213.1547,74.9303,12,13,0,9
1526.3,0.641855063930357,4.908,273.4191,70.6504,12,13,0,10
1465.07,0.616818570266148,5.936,263.6919,75.269,12,13,0,11
1401.06,0.590645355184554,6.045,194.7424,83.0445,12,13,0,12
1445.38,0.608767475047329,4.966,88.5667,84.1445,12,13,0,13
1464.58,0.616618212894019,2.456,15.6955,46.4366,12,13,0,14
1554.46,0.653369479438836,0.361,0.1208,1.4708,12,13,0,15
1608.98,0.675662303782665,0.328,0,0,12,13,0,16
1632.22,0.68516496771793,0.43,0,0,12,13,0,17
1634,0.685892796539133,0.621,0,0,12,13,0,18
1628.02,0.683447618813966,0.768,0,0,12,13,0,19
1512.57,0.636240968584782,0.941,0,0,12,13,0,20
1430.14,0.602535951881519,1.316,0,0,12,13,0,21
1351.84,0.570519661600487,1.904,0,0,12,13,0,22
1260.85,0.533314524273909,2.047,0,0,12,13,0,23
1209.82,0.512448735090754,1.806,0,0,12,14,1,0
1156.33,0.490577070120991,1.664,0,0,12,14,1,1
1167.75,0.495246623569387,1.582,0,0,12,14,1,2
1207.75,0.511602327416657,1.382,0,0,12,14,1,3
1352.85,0.570932643122631,1.062,0,0,12,14,1,4
1691.46,0.709387765115737,0.658,0,0,12,14,1,5
1850.39,0.774373065426904,0.373,0.0634,1.1173,12,14,1,6
1897.52,0.793644173484951,1.21,4.7592,40.8802,12,14,1,7
1849.5,0.774009151016303,2.753,16.6246,95.8814,12,14,1,8
1812.7,0.758961903476814,3.812,32.7558,138.7327,12,14,1,9
1821.25,0.762457935174168,4.737,47.4173,162.2186,12,14,1,10
1782.8,0.746736014850979,5.291,45.9538,162.2238,12,14,1,11
1804.71,0.755694851633321,5.417,32.6104,140.4018,12,14,1,12
1782.53,0.74662561385001,4.867,15.3027,96.8624,12,14,1,13
1793.93,0.751286989446482,3.597,3.2018,38.7041,12,14,1,14
1926.57,0.805522503404031,2.536,0.035,1.0485,12,14,1,15
1962.92,0.820385749275238,2.115,0,0,12,14,1,16
1897.87,0.793787285893614,1.817,0,0,12,14,1,17
1876.49,0.785045162187248,1.517,0,0,12,14,1,18
1798.89,0.753315096723544,1.396,0,0,12,14,1,19
1690.15,0.708852115814739,1.372,0,0,12,14,1,20
1534.32,0.645134382551735,1.437,0,0,12,14,1,21
1460.49,0.614945842175636,1.511,0,0,12,14,1,22
1330.59,0.561830693931625,1.548,0,0,12,14,1,23
1295.42,0.547449941323912,1.547,0,0,12,15,1,0
1253.19,0.530182406987157,1.554,0,0,12,15,1,1
1254.45,0.530697611658346,1.466,0,0,12,15,1,2
1276.82,0.539844539034932,1.345,0,0,12,15,1,3
1403.43,0.591614430637504,1.282,0,0,12,15,1,4
1689.9,0.708749892665694,1.142,0,0,12,15,1,5
1866.55,0.780980769781202,1.005,0.0089,0.4548,12,15,1,6
1896.51,0.793231191962807,1.289,1.1936,27.343,12,15,1,7
1850.35,0.774356709723057,2.069,7.242,80.7753,12,15,1,8
1796.34,0.75227242060328,3.163,24.6194,133.5033,12,15,1,9
1787.25,0.748555586903988,4.393,67.4752,163.6615,12,15,1,10
1735.78,0.727509884978513,5.218,79.1089,162.077,12,15,1,11
1738.38,0.728573005728585,5.411,48.1825,143.5646,12,15,1,12
1722.74,0.722177925524302,4.759,18.399,98.8082,12,15,1,13
1751.2,0.733815008811635,3.371,4.7506,42.0381,12,15,1,14
1864.62,0.780191607070571,2.168,0.1028,1.5365,12,15,1,15
1919.04,0.802443542154782,1.61,0,0,12,15,1,16
1915.59,0.801032862697955,1.271,0,0,12,15,1,17
1879.64,0.786333173865221,1.12,0,0,12,15,1,18
1811.58,0.75850394376909,1.065,0,0,12,15,1,19
1655.18,0.694553141726263,0.992,0,0,12,15,1,20
1544.99,0.649497266552995,0.822,0,0,12,15,1,21
1422.7,0.599493790965927,0.634,0,0,12,15,1,22
1344.16,0.567379366461812,0.585,0,0,12,15,1,23
1280.34,0.541283840973491,0.583,0,0,12,16,1,0
1251.32,0.529417777832297,0.624,0,0,12,16,1,1
1236.58,0.523390700964578,0.787,0,0,12,16,1,2
1282.03,0.541974869461039,0.735,0,0,12,16,1,3
1404.15,0.591908833306755,0.392,0,0,12,16,1,4
1688.86,0.708324644365664,-0.03,0,0,12,16,1,5
1875.37,0.784587202479525,-0.3,0.0826,1.0251,12,16,1,6
1916.42,0.801372243552786,0.579,12.3408,43.9728,12,16,1,7
1857.16,0.777141268303055,2.46,57.0816,93.3847,12,16,1,8
1811.01,0.758270874989267,3.979,111.2,118.5037,12,16,1,9
1785.97,0.748032204380875,5.394,150.7587,126.3807,12,16,1,10
1732.64,0.726225962226502,6.258,158.6283,123.6751,12,16,1,11
1705.05,0.714944615497847,6.474,128.6411,113.3301,12,16,1,12
1682.6,0.705764976713567,5.822,70.4139,91.7508,12,16,1,13
1732.09,0.726001071298602,3.802,15.8142,46.2935,12,16,1,14
1839.17,0.769785290497745,1.558,0.1824,1.5769,12,16,1,15
1893.51,0.792004514174262,0.687,0,0,12,16,1,16
1876.59,0.785086051446866,0.627,0,0,12,16,1,17
1883.98,0.78810776773265,0.902,0,0,12,16,1,18
1789.56,0.749500128801168,0.935,0,0,12,16,1,19
1646.37,0.690950797953901,0.708,0,0,12,16,1,20
1534.46,0.645191627515201,0.526,0,0,12,16,1,21
1415.77,0.596660165274387,0.49,0,0,12,16,1,22
1309.84,0.553346172560853,0.483,0,0,12,16,1,23
1252.82,0.530031116726569,0.436,0,0,12,17,1,0
1224.05,0.51826727673442,0.341,0,0,12,17,1,1
1209.89,0.512477357572486,0.111,0,0,12,17,1,2
1254.78,0.530832546215086,-0.167,0,0,12,17,1,3
1369.43,0.577712082367325,-0.228,0,0,12,17,1,4
1674.07,0.702277122868136,-0.285,0,0,12,17,1,5
1873.84,0.783961596807367,-0.446,0.0231,0.6419,12,17,1,6
1889.45,0.790344410233764,0.015,3.5124,35.6225,12,17,1,7
1860.26,0.778408835351218,1.031,23.6327,95.7987,12,17,1,8
1817.51,0.760928676864448,2.169,59.5868,135.3054,12,17,1,9
1804.08,0.755437249297727,3.387,87.9182,150.3962,12,17,1,10
1775.23,0.743640697897883,4.552,117.3508,142.3269,12,17,1,11
1756.73,0.73607618486852,5.337,124.6377,117.2148,12,17,1,12
1719.59,0.72088991384633,5.267,84.7043,88.0203,12,17,1,13
1742.24,0.730151331149847,4.075,23.6227,46.5775,12,17,1,14
1779.12,0.74523129009703,2.389,0.2262,1.6331,12,17,1,15
1871.6,0.783045677391919,1.535,0,0,12,17,1,16
1898.75,0.794147111378254,1.046,0,0,12,17,1,17
1864.08,0.779970805068633,0.858,0,0,12,17,1,18
1775.37,0.743697942861349,0.918,0,0,12,17,1,19
1638.92,0.687904548112347,0.944,0,0,12,17,1,20
1543,0.648683570286593,0.923,0,0,12,17,1,21
1442.07,0.607414040553968,0.87,0,0,12,17,1,22
1321.09,0.557946214267898,0.771,0,0,12,17,1,23
1255.28,0.531036992513177,0.684,0,0,12,18,1,0
1224.08,0.518279543512306,0.633,0,0,12,18,1,1
1235.55,0.52296954159051,0.58,0,0,12,18,1,2
1253.24,0.530202851616966,0.398,0,0,12,18,1,3
1373.17,0.579241340677044,0.208,0,0,12,18,1,4
1685.18,0.706819919611716,0.029,0,0,12,18,1,5
1872.52,0.783421858580407,-0.17,0.0481,0.8051,12,18,1,6
1898.05,0.793860886560927,0.618,9.1517,42.0772,12,18,1,7
1856.53,0.77688366596746,2.627,47.7382,93.7306,12,18,1,8
1810.88,0.758217718951763,4.515,134.0426,108.4652,12,18,1,9
1775.93,0.74392692271521,6.459,213.7099,97.6193,12,18,1,10
1733.12,0.726422230672669,7.61,230.9809,90.5528,12,18,1,11
1675.02,0.702665570834509,7.931,167.4874,95.5402,12,18,1,12
1641.74,0.68905762523358,7.178,69.0981,91.061,12,18,1,13
1660.3,0.696646671818713,5.199,10.7919,44.12,12,18,1,14
1798.27,0.753061583313911,3.551,0.1306,1.3897,12,18,1,15
1844.82,0.772095533666172,2.944,0,0,12,18,1,16
1831.49,0.766644995359069,2.623,0,0,12,18,1,17
1787.52,0.748665987904957,2.396,0,0,12,18,1,18
1712.54,0.718007221043249,2.367,0,0,12,18,1,19
1579.31,0.663530460453953,2.357,0,0,12,18,1,20
1468.21,0.618102493018159,2.141,0,0,12,18,1,21
1369.73,0.577834750146179,2.132,0,0,12,18,1,22
1286.93,0.543978443182329,2.236,0,0,12,18,1,23
1232.22,0.521607929245225,2.283,0,0,12,19,0,0
1188.89,0.503890613052669,2.246,0,0,12,19,0,1
1180.11,0.500300536058194,2.124,0,0,12,19,0,2
1189.55,0.504160482166149,2.058,0,0,12,19,0,3
1215.84,0.514910268519768,2.132,0,0,12,19,0,4
1351.25,0.57027841496874,2.406,0,0,12,19,0,5
1480.65,0.62318911691466,2.516,0.0386,0.7422,12,19,0,6
1592.68,0.668997354464903,2.871,6.188,39.3807,12,19,0,7
1596.74,0.670657458405401,4.278,35.8355,95.4472,12,19,0,8
1528.79,0.64287320649485,5.801,93.7865,124.0199,12,19,0,9
1507.63,0.634221039159644,7.458,153.5274,124.2892,12,19,0,10
1482.38,0.623896501106055,8.893,188.5997,109.9175,12,19,0,11
1446.5,0.609225434755053,9.318,162.193,97.8849,12,19,0,12
1426.86,0.601194784166043,8.799,93.6339,82.0532,12,19,0,13
1498.83,0.630622784313244,7.231,22.4505,45.3703,12,19,0,14
1569.72,0.659609180456569,5.738,0.2,1.501,12,19,0,15
1648.87,0.691973029444356,4.868,0,0,12,19,0,16
1656.06,0.694912967210903,4.059,0,0,12,19,0,17
1614.37,0.677866234876085,3.156,0,0,12,19,0,18
1549.41,0.651304571828118,2.229,0,0,12,19,0,19
1452.71,0.611764657777342,1.777,0,0,12,19,0,20
1341.24,0.566185400080961,1.625,0,0,12,19,0,21
1250.23,0.528972084902459,1.588,0,0,12,19,0,22
1164.16,0.493778699149095,1.608,0,0,12,19,0,23
1107.28,0.470520888278276,1.671,0,0,12,20,0,0
1098.18,0.466799965653022,1.753,0,0,12,20,0,1
1075.59,0.457563081905276,1.775,0,0,12,20,0,2
1082.77,0.460498930745861,1.796,0,0,12,20,0,3
1110.31,0.471759832844707,1.749,0,0,12,20,0,4
1183.37,0.501633525921746,1.601,0,0,12,20,0,5
1315.21,0.55554192580235,1.401,0.0112,0.4445,12,20,0,6
1425,0.600434243937145,1.628,1.883,30.2584,12,20,0,7
1499.55,0.630917186982495,2.552,9.1252,81.666,12,20,0,8
1534.77,0.645318384220017,3.625,27.7071,129.949,12,20,0,9
1566.61,0.658337524482444,5.156,87.4398,153.153,12,20,0,10
1510.13,0.635243270650098,6.661,144.4418,134.5537,12,20,0,11
1445.97,0.609008721679077,7.383,123.3857,118.2829,12,20,0,12
1440.51,0.606776168103924,7.14,74.3799,92.4796,12,20,0,13
1415.29,0.59646389682822,4.859,17.8905,47.1336,12,20,0,14
1520.55,0.639503931502312,2.391,0.1641,1.474,12,20,0,15
1589.07,0.667521252192687,1.882,0,0,12,20,0,16
1614.66,0.677984813728978,1.842,0,0,12,20,0,17
1608.21,0.675347456483606,2.288,0,0,12,20,0,18
1550.24,0.651643952682949,2.849,0,0,12,20,0,19
1485.63,0.625225402043645,2.776,0,0,12,20,0,20
1369.44,0.577716171293286,2.729,0,0,12,20,0,21
1294.1,0.546910203096952,2.747,0,0,12,20,0,22
1205.37,0.510629163037745,2.83,0,0,12,20,0,23
1133.51,0.481246141076124,2.981,0,0,12,21,1,0
1116.34,0.474225455199683,3.225,0,0,12,21,1,1
1113.7,0.473145978745763,3.524,0,0,12,21,1,2
1150.24,0.488086914210244,3.764,0,0,12,21,1,3
1271.2,0.53754656264439,3.941,0,0,12,21,1,4
1570.89,0.660087584794102,4.098,0,0,12,21,1,5
1794.89,0.751679526338817,4.23,0.004,0.2903,12,21,1,6
1826.19,0.764477864599306,4.537,0.419,18.5778,12,21,1,7
1759.71,0.737294684805142,5.182,2.0372,56.8752,12,21,1,8
1697.82,0.711988322027453,5.959,4.8775,93.7989,12,21,1,9
1694.49,0.710626709682168,6.87,16.784,145.8239,12,21,1,10
1686.6,0.707400547098294,7.606,28.5969,160.0844,12,21,1,11
1691.92,0.709575855709981,7.903,25.4402,140.5869,12,21,1,12
1668.3,0.699917812588167,7.655,12.6273,96.3367,12,21,1,13
1698.87,0.712417659253444,6.526,2.4511,36.8501,12,21,1,14
1770.71,0.741792503363142,4.946,0.019,0.7691,12,21,1,15
1802.88,0.754946578182309,4.479,0,0,12,21,1,16
1791.26,0.750195246214677,4.41,0,0,12,21,1,17
1760.37,0.737564553918622,4.326,0,0,12,21,1,18
1671.45,0.70120582426614,4.2,0,0,12,21,1,19
1535.63,0.645670031852733,3.916,0,0,12,21,1,20
1427.46,0.601440119723752,3.811,0,0,12,21,1,21
1317.84,0.556617313330307,3.699,0,0,12,21,1,22
1217.82,0.515719875860208,3.561,0,0,12,21,1,23
1155.41,0.490200888932504,3.559,0,0,12,22,1,0
1140.62,0.484153367434976,3.523,0,0,12,22,1,1
1133.39,0.481197073964582,3.443,0,0,12,22,1,2
1165.66,0.494392038043367,3.209,0,0,12,22,1,3
1279.35,0.540879037303272,2.956,0,0,12,22,1,4
1557.54,0.654628868635076,2.882,0,0,12,22,1,5
1755.69,0.735650936568492,2.907,0.0289,0.6833,12,22,1,6
1760.88,0.737773089142675,3.85,3.567,35.5746,12,22,1,7
1685.92,0.70712250013289,5.728,23.1359,95.2933,12,22,1,8
1606.06,0.674468337401815,7.093,72.4952,133.4597,12,22,1,9
1590.36,0.668048723641761,8.414,124.4866,140.2094,12,22,1,10
1568.46,0.65909397578538,9.341,138.1038,135.3088,12,22,1,11
1537.96,0.646622751601837,9.616,106.8576,124.2562,12,22,1,12
1541.67,0.648139743133671,9.001,54.3721,98.2383,12,22,1,13
1574.73,0.66165773236344,6.999,9.0506,44.875,12,22,1,14
1690.48,0.708987050371479,4.917,0.0424,0.9295,12,22,1,15
1757.81,0.736517788872397,4.459,0,0,12,22,1,16
1759.86,0.737356018694569,4.374,0,0,12,22,1,17
1726.21,0.723596782833053,4.238,0,0,12,22,1,18
1652.32,0.693383708901183,4.066,0,0,12,22,1,19
1527.79,0.642464313898668,3.871,0,0,12,22,1,20
1416.79,0.597077235722493,3.891,0,0,12,22,1,21
1308.67,0.552867768223321,3.62,0,0,12,22,1,22
1215.14,0.514624043702441,3.279,0,0,12,22,1,23
1169.64,0.496019430576171,3.088,0,0,12,23,1,0
1127.1,0.478625139534598,2.902,0,0,12,23,1,1
1133.74,0.481340186373245,2.744,0,0,12,23,1,2
1145.37,0.486095607266839,2.804,0,0,12,23,1,3
1270.68,0.537333938494376,2.784,0,0,12,23,1,4
1527.94,0.642525647788095,2.935,0,0,12,23,1,5
1726.39,0.723670383500366,3.062,0.0094,0.4526,12,23,1,6
1739.19,0.728904208731493,3.564,0.7471,22.568,12,23,1,7
1651.34,0.692982994156925,4.603,5.1825,74.4175,12,23,1,8
1576.52,0.662389650110605,5.843,15.8302,124.5311,12,23,1,9
1538.9,0.647007110642248,7.127,36.9373,159.3998,12,23,1,10
1527.38,0.642296667934234,8.095,59.2208,164.8841,12,23,1,11
1484.2,0.624640685631105,8.491,45.4084,143.4888,12,23,1,12
1488.75,0.626501146943732,8.172,23.0843,102.32,12,23,1,13
1536.14,0.645878567076786,6.69,4.6049,41.923,12,23,1,14
1633.67,0.685757861982393,5.013,0.0257,0.8252,12,23,1,15
1712.17,0.717855930782661,4.406,0,0,12,23,1,16
1719.76,0.720959425587681,4.025,0,0,12,23,1,17
1674.44,0.702428413128724,3.731,0,0,12,23,1,18
1599.95,0.671970003639144,3.596,0,0,12,23,1,19
1498.19,0.630361093051688,3.583,0,0,12,23,1,20
1415.57,0.596578386755151,3.524,0,0,12,23,1,21
1330.51,0.56179798252393,3.301,0,0,12,23,1,22
1205.52,0.510690496927172,3.148,0,0,12,23,1,23
1130.13,0.479864084101029,3.087,0,0,12,24,1,0
1109.42,0.471395918434105,2.976,0,0,12,24,1,1
1081.97,0.460171816668916,2.844,0,0,12,24,1,2
1119.37,0.475464399766113,2.819,0,0,12,24,1,3
1190.64,0.504606175095988,2.945,0,0,12,24,1,4
1413.44,0.595707445525284,3.183,0,0,12,24,1,5
1552.25,0.652465826801274,3.356,0.0364,0.7864,12,24,1,6
1594.56,0.669766072545724,3.913,4.3188,38.7704,12,24,1,7
1562.06,0.656477063169817,5.28,20.9078,97.8803,12,24,1,8
1514.54,0.63704648699926,6.379,39.6399,139.1925,12,24,1,9
1478.5,0.622309997832869,7.283,52.7624,160.4123,12,24,1,10
1428.14,0.601718166689156,7.862,58.018,162.2385,12,24,1,11
1413.3,0.595650200561818,7.958,37.0461,140.4475,12,24,1,12
1387.83,0.585235706137069,7.553,14.193,94.0754,12,24,1,13
1423.54,0.59983726074672,6.187,2.6824,36.1945,12,24,1,14
1556.54,0.654219976038894,4.636,0.0156,0.6472,12,24,1,15
1626.94,0.68300601481009,4.293,0,0,12,24,1,16
1532.53,0.64440246480457,4.19,0,0,12,24,1,17
1427.61,0.601501453613179,4.296,0,0,12,24,1,18
1339.04,0.565285836369361,4.393,0,0,12,24,1,19
1280.37,0.541296107751377,4.475,0,0,12,24,1,20
1231.61,0.521358504761554,4.324,0,0,12,24,1,21
1157.68,0.491129075125837,4.086,0,0,12,24,1,22
1057.4,0.45012532558073,3.735,0,0,12,24,1,23
1013.54,0.432191296312198,3.282,0,0,12,25,1,0
977.13,0.41730351688522,2.875,0,0,12,25,1,1
929.45,0.397807517899273,2.457,0,0,12,25,1,2
958.19,0.409559091113537,1.937,0,0,12,25,1,3
970.87,0.414743849233122,1.904,0,0,12,25,1,4
1051.98,0.447909127709425,1.942,0,0,12,25,1,5
1122.38,0.476695166480621,1.849,0.038,0.7232,12,25,1,6
1171.18,0.49664912517429,2.507,5.153,37.2384,12,25,1,7
1182.65,0.501339123252495,4.093,32.9946,93.9779,12,25,1,8
1191.09,0.504790176764269,5.701,100.625,119.3021,12,25,1,9
1213.2,0.513830792065848,7.611,211.0684,98.2418,12,25,1,10
1103.5,0.468975274264709,9.297,241.4221,84.0604,12,25,1,11
1039.51,0.442810237035038,10.087,206.8038,76.074,12,25,1,12
1050.68,0.447377567334388,9.669,124.583,67.3613,12,25,1,13
1100.46,0.467732240772316,7.214,31.5705,42.5779,12,25,1,14
1183.51,0.501690770885211,4.96,0.2482,1.5312,12,25,1,15
1289,0.544824850856426,4.209,0,0,12,25,1,16
1314.61,0.55529659024464,3.673,0,0,12,25,1,17
1315.89,0.555819972767753,3.207,0,0,12,25,1,18
1288.47,0.544608137780449,2.767,0,0,12,25,1,19
1232.65,0.521783753061583,2.354,0,0,12,25,1,20
1146.91,0.486725301864959,1.981,0,0,12,25,1,21
1064.04,0.452840372419377,1.713,0,0,12,25,1,22
