Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
7422,0.273841318986818,12.217,0,0,6,22,1,0
7470,0.279420002835831,12.043,0,0,6,22,1,1
7534,0.286858247967848,11.903,0,0,6,22,1,2
7938.53,0.333873768331206,11.754,0.0317,1.7574,6,22,1,3
8846.6,0.439412006722314,11.859,0.9349,30.3346,6,22,1,4
9807.89,0.551135610831015,12.156,2.6708,72.496,6,22,1,5
10429.19,0.623344699901676,12.25,2.8122,95.4644,6,22,1,6
10755.44,0.661262316687935,12.21,3.6784,126.659,6,22,1,7
10779.11,0.66401330516098,12.286,6.5687,179.9133,6,22,1,8
10995.47,0.689159222610406,12.547,10.8631,234.1914,6,22,1,9
10805.82,0.667117610277795,12.957,13.3476,264.8353,6,22,1,10
10730.95,0.658416025699137,13.279,11.4115,255.4148,6,22,1,11
10366.86,0.616100546478572,13.607,13.4597,267.0187,6,22,1,12
10254.13,0.602998775014005,14.061,22.8935,300.5423,6,22,1,13
10345.86,0.613659872294629,14.364,28.0847,292.0625,6,22,1,14
10583.85,0.641319684153516,14.198,17.6501,230.9179,6,22,1,15
10639.86,0.647829310869833,13.586,5.6225,136.1322,6,22,1,16
10412.55,0.621410756167351,12.994,4.0137,96.8842,6,22,1,17
10050.33,0.579312613171737,12.324,3.2658,61.9065,6,22,1,18
9686.86,0.537069191950889,11.171,0.6553,14.55,6,22,1,19
9859,0.557075746904412,10.033,0,0,6,22,1,20
9459,0.510586714829304,9.42,0,0,6,22,1,21
8825,0.436901598990258,9.325,0,0,6,22,1,22
8433,0.391342347556653,9.549,0,0,6,22,1,23
8110,0.353802454156003,9.719,0,0,6,23,1,0
8049,0.346712876764549,9.753,0,0,6,23,1,1
8126,0.355662015439008,9.715,0,0,6,23,1,2
8342.75,0.380853259694707,9.722,0.1152,2.538,6,23,1,3
9096.7,0.468479274027275,10.076,5.1629,43.9257,6,23,1,4
9931.66,0.565520479580855,10.876,35.6709,112.734,6,23,1,5
10237.31,0.601043911215246,11.972,142.9929,158.0982,6,23,1,6
10207.93,0.59762929180933,13.197,337.3212,149.0954,6,23,1,7
10116.7,0.5870263058188,14.312,500.369,141.5087,6,23,1,8
10236.94,0.601000908860577,15.111,574.2742,159.4631,6,23,1,9
10081.55,0.5829410821252,15.675,579.7385,191.3251,6,23,1,10
9978.41,0.570953885204633,16.032,528.9393,228.5466,6,23,1,11
9843.37,0.555259187976077,16.233,477.4049,247.419,6,23,1,12
9787.62,0.548779779130609,16.288,405.8264,252.1987,6,23,1,13
9755.03,0.544992085242289,16.299,376.8994,224.6684,6,23,1,14
10066.98,0.581247719131864,15.985,249.8209,220.055,6,23,1,15
10240.85,0.601455339149111,15.336,107.5097,201.1662,6,23,1,16
10057.6,0.580157551329703,14.487,31.0098,138.5481,6,23,1,17
9765.08,0.546160122173176,13.554,4.1039,55.4123,6,23,1,18
9659.94,0.533940480092234,12.483,0.623,12.0727,6,23,1,19
9850.99,0.556144804037108,11.595,0,0,6,23,1,20
9548,0.520930524466015,11.008,0,0,6,23,1,21
8861,0.441085611877018,10.594,0,0,6,23,1,22
8439,0.392039683037779,10.465,0,0,6,23,1,23
8170,0.360775808967269,10.382,0,0,6,24,1,0
8040,0.345666873542859,10.253,0,0,6,24,1,1
8109,0.353686231575815,10.091,0,0,6,24,1,2
8313.43,0.377445613643601,9.917,0.1143,2.4377,6,24,1,3
9042.72,0.462205579148739,10.518,5.6671,44.0302,6,24,1,4
9795.5,0.549695613062488,11.645,36.7949,111.2212,6,24,1,5
10060.31,0.580472514522011,13.071,120.1338,163.3077,6,24,1,6
10052.01,0.579507867106453,14.458,234.2638,188.814,6,24,1,7
9760.98,0.545683609594406,15.885,398.8933,180.0831,6,24,1,8
9763.37,0.545961381561055,17.288,617.0916,138.1092,6,24,1,9
9564.25,0.522819141394067,18.421,717.2036,127.7447,6,24,1,10
9408.2,0.504682607755765,19.326,772.0193,120.7066,6,24,1,11
9239.85,0.485116536381154,19.937,753.5023,122.1432,6,24,1,12
9261.19,0.487596726242361,20.334,693.9331,122.6043,6,24,1,13
9297.2,0.491781901354923,20.462,571.5544,131.2171,6,24,1,14
9556.36,0.521902145236385,20.37,398.0788,149.1522,6,24,1,15
9781.9,0.548114985971935,19.98,194.1906,169.5131,6,24,1,16
9754.48,0.544928162823186,19.298,48.0268,138.9108,6,24,1,17
9733.21,0.542456108542592,18.195,9.1947,67.9483,6,24,1,18
9633.9,0.530914044104145,16.905,0.6974,11.8547,6,24,1,19
9925,0.564746437196804,16.509,0,0,6,24,1,20
9665,0.534528566347984,16.061,0,0,6,24,1,21
8893,0.444804734443027,15.429,0,0,6,24,1,22
8474,0.396107473344351,14.858,0,0,6,24,1,23
8240,0.368911389580413,14.083,0,0,6,25,1,0
8109,0.353686231575815,13.262,0,0,6,25,1,1
8141,0.357405354141824,12.538,0,0,6,25,1,2
8312,0.377279415353933,11.855,0.2507,3.1026,6,25,1,3
8962.73,0.45290893495952,12.532,20.0957,51.5577,6,25,1,4
9671.65,0.535301446506233,14.224,115.8045,91.2051,6,25,1,5
9876.58,0.559118939864113,15.921,204.524,127.2329,6,25,1,6
9755.32,0.545025789790544,17.644,285.5339,163.385,6,25,1,7
9503.54,0.515763268550867,18.872,388.0589,181.1387,6,25,1,8
9396.93,0.503372779277049,19.978,539.9705,166.9526,6,25,1,9
9012.12,0.458649168194994,20.864,610.2355,170.2286,6,25,1,10
8863.8,0.441411035101544,21.398,560.6737,204.2526,6,25,1,11
8817.59,0.436040389671067,21.734,510.3965,219.0122,6,25,1,12
9061.12,0.464344074624194,22.097,557.678,178.1129,6,25,1,13
9189.33,0.479244971630068,22.188,474.2601,169.3842,6,25,1,14
9518.42,0.517492660544061,22.08,376.355,154.5578,6,25,1,15
9717.79,0.540663956356097,21.821,272.2482,132.1667,6,25,1,16
9666.15,0.5346622223152,21.312,144.0933,112.1055,6,25,1,17
9666.53,0.534706386895672,20.139,47.5576,74.8395,6,25,1,18
9593.74,0.526246545283804,18.295,4.349,18.2353,6,25,1,19
9954,0.56811689202225,17.209,0,0,6,25,1,20
9693,0.537782798593242,16.578,0,0,6,25,1,21
8947,0.451080753773166,15.883,0,0,6,25,1,22
8547,0.404591721698058,15.201,0,0,6,25,1,23
8287,0.374373850849238,14.523,0,0,6,26,1,0
8125,0.35554579285882,13.979,0,0,6,26,1,1
8174,0.36124069928802,13.517,0,0,6,26,1,2
8339.12,0.380431371728625,13.332,0.2415,3.6923,6,26,1,3
8940.22,0.450292764679493,14.406,4.3345,44.843,6,26,1,4
9653.88,0.533236171256296,15.846,18.2399,109.4397,6,26,1,5
10033.53,0.577360073824583,17.212,107.2223,181.4337,6,26,1,6
10017.52,0.575499350315777,19.546,267.2849,195.3024,6,26,1,7
9861.03,0.557311678742193,21.736,340.2553,230.8526,6,26,1,8
9862.37,0.557467416999644,22.951,276.7531,310.3735,6,26,1,9
9611.42,0.528301360501524,23.489,161.684,375.2103,6,26,1,10
9629.15,0.530361986848253,23.588,73.38,370.4923,6,26,1,11
9634.86,0.531025617781125,23.584,38.763,328.9526,6,26,1,12
9357.04,0.498736660553359,23.61,26.2883,290.0331,6,26,1,13
9353.95,0.498377532780579,23.48,15.9497,234.7074,6,26,1,14
9541.47,0.520171591017389,23.011,8.9445,174.2961,6,26,1,15
9624.1,0.529775062818305,22.29,6.593,134.1093,6,26,1,16
9578.62,0.524489259871365,21.496,6.0162,102.1233,6,26,1,17
9522.67,0.517986606509859,20.592,5.2347,65.7291,6,26,1,18
9381.16,0.501539949187488,19.058,0.9241,14.761,6,26,1,19
9635,0.531041888942351,18.197,0,0,6,26,1,20
9353,0.4982671213294,18.074,0,0,6,26,1,21
8583,0.408775734584818,17.799,0,0,6,26,1,22
8174,0.36124069928802,17.066,0,0,6,26,1,23
7904,0.329860602637323,16.237,0,0,6,27,0,0
7619,0.296737167283809,15.415,0,0,6,27,0,1
7523,0.285579799585783,14.674,0,0,6,27,0,2
7341.39,0.264472616797882,14.124,0.2821,3.2778,6,27,0,3
7427.16,0.274441027500587,14.422,9.3202,46.9364,6,27,0,4
7784.87,0.316015006659554,15.23,52.7305,108.6139,6,27,0,5
8217.17,0.366258028074727,16.446,136.2606,153.3829,6,27,0,6
8585.91,0.409113942293164,17.729,246.8921,178.1852,6,27,0,7
8520.18,0.401474632097423,18.921,407.5638,171.1478,6,27,0,8
8247.23,0.369751678835171,19.871,588.6373,145.0432,6,27,0,9
7922.55,0.332016531499806,20.384,625.1935,157.9847,6,27,0,10
7467.94,0.279180584320644,20.865,694.1768,145.748,6,27,0,11
7199.92,0.248030608378718,21.154,693.2211,139.4823,6,27,0,12
7156.77,0.243015604043616,21.318,690.6176,118.6378,6,27,0,13
7329.88,0.263134894899921,21.239,619.0166,106.5881,6,27,0,14
7663.98,0.301964858940654,20.964,501.6639,98.8374,6,27,0,15
7989.39,0.339784848759556,20.476,354.5367,93.7024,6,27,0,16
8244.44,0.369427417836447,19.722,188.3872,91.4355,6,27,0,17
8341.74,0.380735874888717,18.403,55.7312,71.0067,6,27,0,18
8466.59,0.39524626402516,15.979,5.2087,18.1755,6,27,0,19
8717,0.424349560329979,14.621,0,0,6,27,0,20
8603,0.411100186188573,14.141,0,0,6,27,0,21
8018,0.343109976778728,14.009,0,0,6,27,0,22
7652,0.300572512430005,13.66,0,0,6,27,0,23
7423,0.273957541567006,13.012,0,0,6,28,0,0
7376,0.268495080298181,12.273,0,0,6,28,0,1
7245,0.253269922293583,11.361,0,0,6,28,0,2
7074.45,0.233448161242559,10.691,0.5412,4.1821,6,28,0,3
7067.72,0.232665983277895,12.064,18.074,54.7697,6,28,0,4
7197.67,0.247769107573296,13.949,39.6905,117.3377,6,28,0,5
7337.25,0.263991455315905,15.204,36.4874,169.9187,6,28,0,6
7518.49,0.285055635749136,17.163,71.2059,236.5265,6,28,0,7
7617.83,0.296601186864989,19.029,202.3322,283.0672,6,28,0,8
7744.15,0.311282423194308,20.006,158.6419,336.7739,6,28,0,9
7627.94,0.297776197150687,20.275,63.6472,338.4962,6,28,0,10
7221.14,0.250496851530303,20.611,50.1523,331.9677,6,28,0,11
6890.71,0.212093424358858,21.444,133.9294,369.9552,6,28,0,12
6815.26,0.203324430683691,22.478,381.3556,282.6844,6,28,0,13
7096.49,0.236009706909897,22.901,322.4331,259.7043,6,28,0,14
7621.31,0.297005641444042,22.68,117.7989,264.8278,6,28,0,15
8175.27,0.361388301964859,22.342,43.2516,203.7249,6,28,0,16
8444.77,0.392710287325463,21.482,8.4382,105.9165,6,28,0,17
8677.23,0.419727388315912,20.696,5.0536,62.072,6,28,0,18
8678.54,0.419879639895958,19.927,1.0528,14.6649,6,28,0,19
8930,0.449104969909974,18.977,0,0,6,28,0,20
8648,0.416330202297023,17.938,0,0,6,28,0,21
8150,0.358451357363514,16.654,0,0,6,28,0,22
7847,0.32323591556662,15.66,0,0,6,28,0,23
7618,0.296620944703621,14.925,0,0,6,29,1,0
7520,0.285231131845219,14.228,0,0,6,29,1,1
7694,0.305453860797891,13.163,0,0,6,29,1,2
7902.57,0.329694404347654,12.353,0.4999,3.8371,6,29,1,3
8683.66,0.420474699506519,13.495,9.0276,46.086,6,29,1,4
9496.51,0.514946223812147,14.78,45.5689,107.7902,6,29,1,5
9816.22,0.552103744923979,16.696,165.2236,142.0487,6,29,1,6
9806.91,0.551021712702431,18.557,364.9974,127.7454,6,29,1,7
9721.46,0.541090493225386,19.976,544.7778,112.9499,6,29,1,8
9714.44,0.540274610712468,21.083,675.9494,107.8035,6,29,1,9
9346.27,0.497484943364737,22.005,756.2591,107.8686,6,29,1,10
9191.6,0.479508796887094,22.728,779.3778,112.0399,6,29,1,11
9112.82,0.470352782019902,23.231,757.2437,115.455,6,29,1,12
9117.83,0.470935057146643,23.498,692.1204,118.3171,6,29,1,13
9191.02,0.479441387790586,23.447,549.5817,137.0179,6,29,1,14
9539.29,0.51991822579258,22.962,284.6615,194.7232,6,29,1,15
9817.73,0.552279241020062,22.028,75.5894,194.7693,6,29,1,16
9773.15,0.547098038395292,20.786,16.277,115.359,6,29,1,17
9681.88,0.536490403501554,19.496,8.9515,65.3283,6,29,1,18
9664.77,0.534501835154541,17.406,2.4483,16.7161,6,29,1,19
10019,0.575671359734455,15.805,0,0,6,29,1,20
9688,0.537201685692303,14.902,0,0,6,29,1,21
9024,0.460029892447624,14.089,0,0,6,29,1,22
8644,0.415865311976272,13.446,0,0,6,29,1,23
8395,0.386925889509517,12.908,0,0,6,30,1,0
8251,0.370189837962479,12.453,0,0,6,30,1,1
8248,0.369841170221915,12.064,0,0,6,30,1,2
8362.58,0.38315795345983,11.772,0.815,3.7302,6,30,1,3
9107.46,0.469729828990095,13.151,38.5386,43.7191,6,30,1,4
9775.28,0.547345592491092,15.645,159.3715,64.1945,6,30,1,5
10095.27,0.584535655925376,17.504,313.5115,70.8125,6,30,1,6
10044.28,0.578609466561602,20.415,468.3433,75.2438,6,30,1,7
9862.81,0.557518554934927,22.198,606.7566,79.2179,6,30,1,8
9708.64,0.539600519747379,23.366,717.3727,82.5451,6,30,1,9
9342.9,0.497093273269504,24.415,790.5523,85.1409,6,30,1,10
9287.98,0.490710329165592,25.309,821.1136,86.744,6,30,1,11
9198.59,0.480321192722607,26.006,805.7237,87.4556,6,30,1,12
9181.08,0.478286135343519,26.489,747.1251,86.8555,6,30,1,13
9346.99,0.497568623622472,26.751,649.1192,85.2016,6,30,1,14
9630.6,0.530530509589525,26.826,517.4499,83.2843,6,30,1,15
9874.16,0.558837681220058,26.732,367.6345,79.6834,6,30,1,16
10054.63,0.579812370266545,26.129,212.1976,73.992,6,30,1,17
10035.46,0.577584383404345,23.66,75.0939,59.5905,6,30,1,18
9979.55,0.571086378946047,20.649,6.6831,16.7584,6,30,1,19
10124.99,0.587989791008556,19.332,0,0,6,30,1,20
9927,0.56497888235718,18.766,0,0,6,30,1,21
9163,0.476184831093724,18.089,0,0,6,30,1,22
8726,0.425395563551669,17.381,0,0,6,30,1,23
8424,0.390296344334963,16.661,0,0,7,1,1,0
8287,0.374373850849238,16.025,0,0,7,1,1,1
8270,0.372398066986046,15.446,0,0,7,1,1,2
8345.17,0.381134518338761,14.976,0.8173,3.6629,7,1,1,3
9060.2,0.464237149850422,15.935,38.6777,43.5155,7,1,1,4
9768.94,0.546608741332701,17.668,159.3885,64.2254,7,1,1,5
10028.29,0.576751067504399,19.417,312.5256,71.4249,7,1,1,6
10093.27,0.584303210765,21.811,465.6519,76.5942,7,1,1,7
9922.53,0.564459367423741,24.788,601.934,81.3766,7,1,1,8
9893.13,0.56104242356622,27.21,709.2811,85.7729,7,1,1,9
9550.29,0.521196674174645,28.643,778.199,89.7942,7,1,1,10
9428.63,0.507057035069001,29.653,803.8561,92.9893,7,1,1,11
9361.01,0.499198064196704,30.379,784.2914,95.223,7,1,1,12
9533.28,0.519219728085652,30.841,718.6327,97.2223,7,1,1,13
9547.92,0.5209212266596,31.027,613.9112,98.3403,7,1,1,14
9836.88,0.554504903430658,30.944,482.9712,96.7508,7,1,1,15
9949.96,0.567647352798291,30.833,346.47,88.7629,7,1,1,16
9976.4,0.570720277818456,29.683,199.0961,79.9198,7,1,1,17
9952.74,0.567970451571213,27.247,68.0079,62.3229,7,1,1,18
9922.38,0.564441934036712,24.78,5.6387,16.4539,7,1,1,19
10168,0.592988524182432,23.699,0,0,7,1,1,20
9835,0.554286404979905,23.109,0,0,7,1,1,21
9249,0.486179972989872,22.69,0,0,7,1,1,22
8964,0.453056537636358,22.105,0,0,7,1,1,23
8592,0.409821737806508,21.304,0,0,7,2,1,0
8522,0.401686157193364,20.385,0,0,7,2,1,1
8593,0.409937960386696,19.509,0,0,7,2,1,2
8663.95,0.418183952451018,18.968,0.3965,3.3208,7,2,1,3
9306.57,0.492870906931282,19.743,20.3598,50.2334,7,2,1,4
9923.71,0.564596510068362,21.205,109.6054,92.8784,7,2,1,5
10287.25,0.606848066869824,22.537,204.0824,127.1397,7,2,1,6
10381.45,0.617796233923512,24.565,325.3563,146.3989,7,2,1,7
10298.87,0.608198573251606,26.436,488.1592,141.3234,7,2,1,8
10523.89,0.634350978245457,27.547,549.1921,163.3793,7,2,1,9
10152.33,0.59116731635089,28.166,571.9575,187.3577,7,2,1,10
10108.53,0.586076767338666,28.463,561.886,207.3458,7,2,1,11
9732.33,0.542353832672027,28.487,500.5095,230.214,7,2,1,12
9783.96,0.548354404487121,28.383,378.0048,259.2272,7,2,1,13
9823.39,0.552937060823925,28.376,239.0476,273.9426,7,2,1,14
10046.62,0.578881427399241,28.295,111.8885,253.07,7,2,1,15
10209.23,0.597780381163574,27.691,49.7428,193.6967,7,2,1,16
10146.7,0.590512983224433,26.405,24.0656,129.0371,7,2,1,17
10023.03,0.576139736732611,24.34,8.719,66.134,7,2,1,18
9895.27,0.561291139887822,22.19,1.0071,12.7923,7,2,1,19
10084,0.58322582744666,20.557,0,0,7,2,1,20
9859,0.557075746904412,19.503,0,0,7,2,1,21
9120,0.47118726014565,18.657,0,0,7,2,1,22
8768,0.430276911919555,17.955,0,0,7,2,1,23
8526,0.402151047514115,17.316,0,0,7,3,1,0
8397,0.387158334669893,16.743,0,0,7,3,1,1
8483,0.397153476566041,16.228,0,0,7,3,1,2
8656.21,0.417284389680365,15.781,0.3379,2.9805,7,3,1,3
9143.08,0.473869677296384,16.62,17.95,48.1931,7,3,1,4
9780.46,0.547947625456464,17.88,104.4236,90.5369,7,3,1,5
10069.95,0.581592900195022,19.803,246.1393,104.3082,7,3,1,6
10052.84,0.579604331848009,21.774,397.3214,109.5662,7,3,1,7
9890.92,0.560785571664005,23.613,533.6977,113.5588,7,3,1,8
9796.08,0.549763022158997,25.392,642.4184,117.2172,7,3,1,9
9457.81,0.51044840995888,26.87,706.0533,123.581,7,3,1,10
9408.52,0.504719798981425,27.955,701.2131,139.2901,7,3,1,11
9363.77,0.499518838518023,28.636,616.8697,167.3969,7,3,1,12
9307.33,0.492959236092225,29.061,544.0909,174.5909,7,3,1,13
9407.84,0.504640767626898,29.285,476.6765,162.859,7,3,1,14
9796.45,0.549806024513667,29.308,366.2035,153.4062,7,3,1,15
9995.64,0.572956400261268,29.061,246.4169,139.3916,7,3,1,16
10022.47,0.576074652087706,28.045,92.9783,126.8682,7,3,1,17
9983.34,0.571526862524959,26.035,16.0915,70.2453,7,3,1,18
9950.64,0.567726384152819,24.458,1.1857,12.5174,7,3,1,19
10256,0.603216111238956,23.806,0,0,7,3,1,20
10012,0.57485780167314,23.243,0,0,7,3,1,21
9354,0.498383343909588,22.663,0,0,7,3,1,22
8958,0.452359202155232,22.189,0,0,7,3,1,23
8499,0.399013037849045,21.876,0,0,7,4,0,0
8395,0.386925889509517,21.712,0,0,7,4,0,1
8234,0.368214054099287,21.673,0,0,7,4,0,2
8068.87,0.34902221943288,21.613,0.0629,1.8308,7,4,0,3
8132.94,0.356468600145511,21.78,1.3036,27.9426,7,4,0,4
8400.97,0.387619738313238,22.422,9.6878,90.4872,7,4,0,5
8709.37,0.423462782043147,23.747,77.8707,175.7991,7,4,0,6
8846.39,0.439387599980475,25.718,299.711,168.404,7,4,0,7
8766.55,0.430108389178283,27.206,503.9813,141.5353,7,4,0,8
8639.99,0.415399259429719,28.09,627.2039,140.1635,7,4,0,9
8622.71,0.413390933244074,28.501,616.072,181.3906,7,4,0,10
8248.31,0.369877199221774,28.145,380.9684,299.8663,7,4,0,11
8171.3,0.360926898321514,27.198,171.6156,362.2638,7,4,0,12
8258.39,0.371048722830066,26.23,91.059,341.2069,7,4,0,13
8424.32,0.390333535560623,25.589,53.9204,290.4172,7,4,0,14
8890.19,0.444478148992699,25.267,47.0418,247.061,7,4,0,15
9130.02,0.472351810399132,25.13,52.3015,204.7472,7,4,0,16
9146.25,0.474238102875579,24.497,25.7114,135.49,7,4,0,17
9102.52,0.469155689443968,22.921,6.7033,63.9134,7,4,0,18
9065.25,0.46482407388037,21.171,0.8228,12.3174,7,4,0,19
9294,0.491409989098322,20.047,0,0,7,4,0,20
9165,0.4764172762541,19.239,0,0,7,4,0,21
8553,0.405289057179185,18.493,0,0,7,4,0,22
8185,0.362519147670086,17.872,0,0,7,4,0,23
7875,0.326490147811877,17.371,0,0,7,5,0,0
7757,0.312775883349721,16.972,0,0,7,5,0,1
7695,0.305570083378079,16.688,0,0,7,5,0,2
7464.99,0.27883772770909,16.424,0.1168,2.2759,7,5,0,3
7428.68,0.274617685822472,16.891,6.1337,45.7888,7,5,0,4
7490.81,0.281838594729538,17.759,34.4406,115.648,7,5,0,5
7721.14,0.308608141624187,19.388,82.1253,178.502,7,5,0,6
7791.12,0.316741397785727,21.285,178.6446,224.7671,7,5,0,7
7811.19,0.319073984970096,22.867,201.7879,282.337,7,5,0,8
7899.33,0.329317843187846,23.722,91.8229,329.026,7,5,0,9
8293.57,0.375137433201072,24.431,100.9206,361.0827,7,5,0,10
8341.46,0.380703332566264,25.316,172.7498,386.3952,7,5,0,11
8127,0.355778238019195,25.535,96.9158,368.3371,7,5,0,12
7766.47,0.313876511184099,25.349,73.5854,343.9803,7,5,0,13
7841.54,0.322601340278795,24.041,47.0131,293.9889,7,5,0,14
7993.94,0.340313661499411,21.421,25.1948,224.8225,7,5,0,15
8363.15,0.383224200330537,19.481,22.2167,179.1758,7,5,0,16
8705.68,0.423033920722254,18.695,36.8777,148.5199,7,5,0,17
8823.38,0.436713318410354,17.94,5.5634,62.4988,7,5,0,18
8917.67,0.447671945496259,17.136,0.3001,8.4949,7,5,0,19
9262,0.487690866532313,16.252,0,0,7,5,0,20
8914,0.44724540862697,15.433,0,0,7,5,0,21
8378,0.384950105646325,14.6,0,0,7,5,0,22
8071,0.34926977352868,13.76,0,0,7,5,0,23
7799,0.317657231717607,12.958,0,0,7,6,1,0
7733,0.309986541425214,12.336,0,0,7,6,1,1
7806,0.318470789778921,11.851,0,0,7,6,1,2
8054.96,0.347405563342468,11.442,0.6201,2.9354,7,6,1,3
8758.34,0.429154201794942,12.252,33.7171,42.6948,7,6,1,4
9435.67,0.507875242033523,13.699,147.1835,67.0905,7,6,1,5
9680.66,0.536348611953725,15.846,301.6965,73.8592,7,6,1,6
9583.85,0.525097103965747,17.735,458.2203,77.6328,7,6,1,7
9387.07,0.502226824636398,19.245,600.5233,80.5418,7,6,1,8
9253.47,0.486699487923312,20.46,706.6459,85.3503,7,6,1,9
9158.42,0.475652531676464,21.385,774.8606,89.5718,7,6,1,10
9217.77,0.482550341810608,22.155,806.0366,91.1397,7,6,1,11
9217.73,0.482545692907401,22.749,788.4205,92.6468,7,6,1,12
9284.58,0.490315172392953,23.16,723.6011,94.0159,7,6,1,13
9327.09,0.495255794276735,23.372,625.4664,92.8646,7,6,1,14
9469,0.511748940631182,23.442,485.9744,93.847,7,6,1,15
9752.43,0.544689906533801,23.372,340.17,89.061,7,6,1,16
9811.77,0.551586554442143,23.097,196.2545,78.8856,7,6,1,17
9929.77,0.5653008189043,22.363,64.7631,61.006,7,6,1,18
9680.17,0.536291662889433,20.862,4.83,14.7176,7,6,1,19
9927,0.56497888235718,19.069,0,0,7,6,1,20
9626,0.529995885720661,17.705,0,0,7,6,1,21
8941,0.45038341829204,16.873,0,0,7,6,1,22
8626,0.413773305532892,16.353,0,0,7,6,1,23
8354,0.382160763721819,15.942,0,0,7,7,1,0
8344,0.380998537919941,15.562,0,0,7,7,1,1
8379,0.385066328226513,15.236,0,0,7,7,1,2
8499.74,0.399099042558384,15.094,0.3208,2.7464,7,7,1,3
9123.3,0.47157079466027,16.171,17.4622,49.653,7,7,1,4
9704.46,0.539114709362194,17.552,70.1178,107.5367,7,7,1,5
10149.17,0.590800052997497,18.909,101.2202,170.4051,7,7,1,6
10348.91,0.614014351164202,20.378,75.3501,229.5579,7,7,1,7
10564.79,0.639104481775137,21.952,97.7951,283.5242,7,7,1,8
10682.55,0.652790852818049,23.512,174.996,322.0821,7,7,1,9
10719.46,0.657080628252779,24.653,265.3124,330.4197,7,7,1,10
10558.41,0.638362981713539,25.059,255.5887,349.3236,7,7,1,11
10359.64,0.615261419449616,24.611,133.552,361.5185,7,7,1,12
10560.25,0.638576831261085,23.916,89.5004,332.6071,7,7,1,13
10561.41,0.638711649454103,23.474,139.5527,306.1844,7,7,1,14
10290.47,0.607222303578028,23.068,202.4129,237.9726,7,7,1,15
10032.98,0.57729615140548,22.344,176.3109,179.106,7,7,1,16
9884.68,0.560060342763634,21.052,75.9946,137.6326,7,7,1,17
9765.95,0.54626123581794,19.356,16.2382,73.3319,7,7,1,18
9680.62,0.536343963050517,17.451,1.2471,12.7615,7,7,1,19
9899,0.561724650111922,15.836,0,0,7,7,1,20
9604,0.52743898895653,14.661,0,0,7,7,1,21
8999,0.45712432794293,13.825,0,0,7,7,1,22
8592,0.409821737806508,13.254,0,0,7,7,1,23
8301,0.376000966971867,12.893,0,0,7,8,1,0
8213,0.365773379915343,12.608,0,0,7,8,1,1
8290,0.374722518589802,12.273,0,0,7,8,1,2
8433.6,0.391412081104765,11.961,0.3123,2.4097,7,8,1,3
9021.46,0.459734687093947,12.303,22.8185,46.1623,7,8,1,4
9617.63,0.52902310272449,13.476,109.6262,86.3476,7,8,1,5
10072.9,0.581935756806575,14.863,229.123,109.2774,7,8,1,6
10300.29,0.608363609315472,16.092,390.9085,111.9845,7,8,1,7
10393.03,0.619142091402086,17.23,501.1133,126.6358,7,8,1,8
10639.07,0.647737495031485,18.117,560.6575,149.2603,7,8,1,9
10408.17,0.620901701266129,18.917,624.9631,155.869,7,8,1,10
10249.4,0.602449042209717,19.558,647.4514,161.8266,7,8,1,11
10042.95,0.578454890529952,19.869,575.5952,185.5723,7,8,1,12
9906.74,0.562624212882576,19.907,505.9354,191.4832,7,8,1,13
10017.43,0.57548889028356,19.749,434.774,182.6535,7,8,1,14
10142.81,0.590060877387502,19.238,272.3782,192.4894,7,8,1,15
9989.89,0.572288120425189,18.619,179.5839,165.8412,7,8,1,16
9776.03,0.547432759426232,17.83,76.201,129.6663,7,8,1,17
9679.03,0.536159169148019,16.846,16.7905,69.4289,7,8,1,18
