Demand,Normalized_net,Temperature
1585.582743,0.300697344,12
1487.818444,0.282156864,13
1506.45662,0.285691495,14
1513.72732,0.287070345,14
1698.886669,0.322184832,14
1697.875209,0.321993014,14
1886.111466,0.35769102,13
1903.166911,0.360925494,12
1989.116405,0.377225359,11
2145.5,0.406882677,10
2109,0.399960646,10
1948.4,0.36950371,9
1759.1,0.33360397,9
1622.6,0.30771747,9
1556.1,0.295106099,9
1515.7,0.287444453,9
1507.1,0.285813509,9
1546.3,0.293247581,9
1647.5,0.312439623,9
1792.441224,0.339926956,10
1920.699389,0.364250436,10
1949.867214,0.369781959,11
2055.265911,0.389770262,12
1992.855522,0.377934463,13
1711.706823,0.324616106,13
1842.896458,0.349495523,13
1968.689495,0.373351504,13
1731.216871,0.328316083,13
1818.318844,0.344834509,13
1976.335154,0.374801463,13
2067.363861,0.392064574,14
2171.740255,0.411859002,13
2281.494787,0.432673366,12
2380.5,0.451449179,11
2299.2,0.436031066,11
2070.1,0.392583468,11
1837.7,0.348510043,11
1682.3,0.319039258,11
1597.4,0.302938424,11
1547.4,0.29345619,11
1530.9,0.290327052,11
1559.8,0.295807784,11
1649,0.31272409,11
1806.251808,0.34254606,11
1958.62184,0.371442227,11
2010.380035,0.381257894,12
2042.700073,0.387387217,12
1820.454037,0.345239437,13
2098.99145,0.398062578,13
2021.315206,0.383331691,13
1661.013771,0.315002438,13
2021.396557,0.383347119,14
1749.681431,0.331817789,14
1985.652341,0.376568418,15
2211.099149,0.419323208,14
2366.509642,0.448795982,13
2439.742763,0.462684254,13
2511.5,0.476292633,12
2417.7,0.458503961,12
2170.3,0.411585866,12
1919.8,0.364079871,11
1745.3,0.330986873,11
1646.9,0.312325836,11
1588.8,0.30130748,11
1566.9,0.297154261,10
1597.2,0.302900495,10
1679.8,0.318565146,10
1803.596641,0.342042522,11
1849.551611,0.350757638,12
1767.262625,0.335151969,13
1689.035174,0.320316548,14
1792.013017,0.339845749,15
1678.210224,0.318263654,15
1744.886167,0.330908392,16
1864.564862,0.353604821,16
2044.902311,0.38780486,16
2249.633223,0.42663099,16
2502.576571,0.474600352,16
2721.7528,0.51616596,15
2876.230011,0.545461742,14
2901.484715,0.550251163,13
2940.8,0.557707098,13
2842.7,0.539102954,13
2583.2,0.489890157,12
2312.3,0.438515411,12
2111.3,0.400396829,12
1972,0.373979324,12
1878.9,0.356323404,12
1832,0.347429068,12
1832.4,0.347504926,11
1900.5,0.360419729,11
2037.932613,0.386483094,12
2156.741701,0.409014606,13
2198.199413,0.416876841,14
2266.359602,0.429803059,15
2361.601883,0.447865252,16
2465.838257,0.467633126,17
2562.936844,0.486047357,17
2706.371444,0.513248967,17
2904.545296,0.550831586,17
3116.054363,0.590943157,16
3321.898583,0.629980419,16
3496.617419,0.663114918,15
3525.941776,0.668676127,14
3429.696248,0.650423674,13
3352.4,0.635764851,13
3168.8,0.600946086,13
2875.8,0.545380193,13
2590.4,0.491255599,13
2371.5,0.449742377,13
2201.8,0.417559673,12
2087.9,0.395959143,12
2031.4,0.385244219,12
2033.6,0.385661437,12
2093.9,0.397097012,12
2252.636628,0.42720057,12
2558.747886,0.485252944,12
2812.762109,0.533425392,13
3047.820915,0.578003046,13
2818.966331,0.53460199,13
3272.323953,0.620578854,14
3503.608991,0.664440833,14
3067.196001,0.581677428,14
3256.486202,0.617575309,14
3883.15066,0.736418894,14
3803.151314,0.721247443,13
3757.674006,0.712622913,13
3813.475285,0.72320533,12
3728.957515,0.707176983,12
3619.6,0.686437912,12
3378.4,0.640695613,11
3007.4,0.570337434,11
2630.3,0.498822422,11
2328.8,0.441644549,11
2127.1,0.403393215,10
1991.6,0.37769636,10
1897.8,0.359907688,10
1850.1,0.350861637,9
1811.4,0.343522387,9
1792.260105,0.339892608,10
1812.752778,0.343778934,11
1843.612286,0.349631276,12
1694.989408,0.321445737,13
1898.199422,0.359983437,13
1729.63615,0.328016308,14
1807.388051,0.342761542,15
1470.904771,0.278949276,15
1627.130266,0.308576611,16
1846.683122,0.350213644,16
1714.654426,0.325175103,16
2106.560546,0.399498017,16
2067.879543,0.39216237,15
2165.902509,0.410751905,14
2259.4,0.428483207,13
2223.2,0.42161807,12
2075.5,0.393607549,11
1903.7,0.361026592,11
1762.4,0.334229798,11
1667.1,0.316156659,10
1600.3,0.303488394,10
1567.1,0.29719219,9
1568.7,0.297495622,9
1550,0.293949266,9
1532.71609,0.290671464,10
1456.537159,0.276224535,11
1375.603549,0.260875905,13
1296.4272,0.245860531,14
1229.195749,0.233110444,15
1192.233966,0.226100838,15
1189.67978,0.22561645,16
1193.667311,0.226372664,16
1713.004367,0.324862178,16
1668.607601,0.316442567,15
1775.863052,0.336782994,15
1859.63914,0.352670684,15
2063.988317,0.39142442,14
2173.14472,0.412125352,13
2276.3,0.431688203,11
2227.7,0.422471471,10
2037.7,0.38643898,9
1835.8,0.348149718,9
1692.5,0.320973634,9
1624,0.307982973,8
1575.3,0.298747277,8
1568.5,0.297457693,8
1602.9,0.30398147,8
1702.1,0.322794223,8
1835.202644,0.348036432,8
1875.635552,0.355704319,9
1810.681719,0.343386169,9
1715.60885,0.325356105,10
1673.5484,0.317379564,11
1642.588005,0.311508089,12
1637.683283,0.310577935,13
1661.018599,0.315003353,14
1722.676899,0.326696523,15
1834.514643,0.347905957,15
2001.094376,0.379496918,15
2204.621219,0.418094703,14
2387.658679,0.452806785,13
2461.834736,0.46687388,12
2475.2,0.469408531,11
2349,0.445475371,10
2117.1,0.401496768,9
1899.3,0.360192155,8
1748.7,0.331631665,8
1672,0.317085918,7
1614.3,0.306143419,7
1598.5,0.303147033,7
1630.3,0.309177734,7
1708.2,0.323951056,7
1829.709057,0.346994603,7
1843.965231,0.34969821,8
1752.951568,0.332437953,9
1625.958761,0.308354441,11
1564.833605,0.29676238,12
1520.669411,0.288386876,13
1497.858638,0.284060934,14
1531.908825,0.290518371,15
1609.727786,0.305276323,15
1765.706018,0.334856766,16
1938.817807,0.367686498,15
2257.71759,0.428164147,15
2360.925572,0.447736993,14
2411.185526,0.457268526,13
2492.7,0.472727313,12
2397.4,0.454654174,11
2165.3,0.410637642,10
1926.2,0.365293597,10
1760.2,0.333812579,9
1672.3,0.317142811,9
1623,0.307793328,9
1600.5,0.303526323,9
1629.6,0.309044983,9
1729.8,0.328047381,9
1868.001791,0.354256616,10
1902.240007,0.360749712,12
1812.993814,0.343824646,13
1711.449239,0.324567256,14
1661.975803,0.315184882,15
1621.311214,0.307473059,16
1538.364351,0.291742627,16
1570.613435,0.297858494,17
1635.02692,0.31007417,17
1791.39043,0.339727679,18
1943.463696,0.368567566,18
2157.06857,0.409076595,17
2341.572539,0.444066793,16
2424.284659,0.459752707,15
2505.6,0.47517373,14
2406.6,0.456398905,13
2181.3,0.413671957,13
1944.6,0.36878306,13
1774.9,0.336600356,12
1686.2,0.319778872,12
1632.9,0.309670811,12
1611.6,0.305631379,12
1642.6,0.311510364,12
1732,0.328464599,12
1866.943792,0.354055972,12
1949.786334,0.36976662,13
1902.798024,0.360855537,15
1846.188508,0.350119843,16
1797.397753,0.340866936,17
1736.944405,0.329402279,18
1709.926039,0.32427839,18
1902.45627,0.360790725,18
1981.670974,0.375813373,18
2228.631248,0.422648077,18
2139.746756,0.405791605,17
2216.509191,0.420349193,16
2410.859673,0.45720673,15
2449.385321,0.464512914,14
2478.4,0.470015394,14
2365.4,0.448585544,14
2152.2,0.408153297,14
1939,0.367721049,14
1781.8,0.337908905,14
1688.7,0.320252984,14
1628.3,0.308798445,14
1614.7,0.306219277,13
1636.3,0.310315602,13
1719.2,0.326037147,13
1844.850461,0.34986609,14
1921.969749,0.364491353,15
1908.439689,0.361925449,16
1819.702645,0.34509694,17
1903.64953,0.361017021,18
1801.745159,0.341691398,18
2004.742943,0.380188849,18
2063.261846,0.391286648,18
2404.956795,0.45608728,17
2368.579533,0.449188526,17
2213.559903,0.419789877,17
2412.198534,0.457460638,17
2477.678621,0.469878588,16
2536.830265,0.481096383,15
2574.5,0.488240249,15
2519.3,0.477771862,15
2321.2,0.440203249,15
2090.2,0.396395326,15
1905.9,0.36144381,15
1773.8,0.336391747,15
1689.4,0.320385735,15
1647.7,0.312477552,15
1636,0.310258709,16
1623.6,0.307907115,16
1625.582242,0.308283037,16
1626.700976,0.308495199,17
1689.669304,0.320436807,17
1684.708299,0.319495979,18
1738.406814,0.329679617,19
1627.039127,0.308559327,20
1690.876029,0.320665656,21
1730.335539,0.328148943,22
1884.212135,0.357330822,22
1801.842671,0.341709891,22
1923.750224,0.36482901,23
2056.662815,0.390035177,23
2193.378555,0.415962591,22
2272.986932,0.431059897,21
2330.2,0.441910051,19
2297.8,0.435765563,19
2160.4,0.409708383,18
1979.5,0.375401659,17
1825.3,0.346158448,17
1722.6,0.326681939,17
1650.6,0.313027522,16
1614.3,0.306143419,16
1605.6,0.304493511,15
1590.7,0.301667805,15
1558.374239,0.295537396,16
1500.616948,0.284584032,16
1470.132603,0.278802838,18
1445.127603,0.274060773,19
1438.596759,0.272822233,19
1450.723446,0.275121995,20
1504.068716,0.285238642,21
1557.365007,0.295346,22
1597.278116,0.302915309,22
1674.887299,0.317633479,21
1859.176278,0.352582905,20
1985.32428,0.376506203,19
2135.980452,0.405077346,18
2196.433987,0.416542038,16
2279.6,0.43231403,15
2251.1,0.426909156,15
2119.7,0.401989845,15
1947.7,0.369370958,14
1798.8,0.341132864,14
1701.1,0.322604578,15
1638.5,0.310732821,15
1608.3,0.305005551,15
1609.1,0.305157267,15
1622.7,0.307736435,15
1590.147968,0.301563115,15
1547.632301,0.293500244,16
1564.891031,0.296773271,18
1558.988055,0.295653803,19
1627.725527,0.308689499,20
1563.266303,0.29646515,21
1591.404812,0.301801469,22
1614.073102,0.306100389,23
1644.549263,0.311880031,22
1721.893412,0.326547938,22
1857.210713,0.352210146,21
2033.705595,0.385681462,20
2161.552486,0.409926946,19
2245.99689,0.425941379,18
2315,0.439027452,17
2243.8,0.42552475,17
2042.1,0.387273417,17
1837.9,0.348547972,17
1692.3,0.320935705,17
1614.9,0.306257206,16
1568.8,0.297514586,16
1557,0.295276779,16
1586.7,0.300909226,16
1682,0.318982365,16
1819.790967,0.34511369,16
1897.645505,0.359878389,17
1860.509031,0.352835654,18
1795.474564,0.340502213,19
1739.498048,0.329886564,20
1662.457316,0.315276199,21
1639.227719,0.310870829,21
1652.930143,0.313469421,22
1707.809215,0.323876945,22
1779.1096,0.337398684,21
1933.751394,0.366725679,21
2105.063419,0.399214095,20
2314.709008,0.438972267,19
2412.267172,0.457473655,17
2467.6,0.467967231,16
2367.1,0.44890794,16
2153.3,0.408361906,16
1924.3,0.364933273,15
1767.9,0.335272843,15
1681.9,0.3189634,15
1630.7,0.309253592,15
1615.1,0.306295135,15
1643.8,0.311737938,15
1734.8,0.328995604,15
1873.260858,0.35525397,15
1989.223023,0.377245579,16
2009.478389,0.381086902,17
2074.306515,0.393381211,18
1937.466887,0.367430303,19
2002.877933,0.37983516,20
1966.034631,0.372848024,20
2037.312614,0.386365514,20
1916.105434,0.363379217,20
2179.567513,0.4133434,20
2281.540371,0.432682011,19
2473.177443,0.469024964,19
2609.749646,0.494925157,18
2597.679189,0.492636059,17
2631.3,0.499012067,18
2559.8,0.485452472,18
2328.5,0.441587655,18
2049.8,0.388733681,17
1872.7,0.355147607,17
1758.8,0.333547077,17
1683.6,0.319285796,17
1657.5,0.31433607,17
1683.2,0.319209938,18
1760,0.33377465,18
1911.434058,0.362493315,19
2040.77574,0.387022278,19
2078.62296,0.394199802,20
1876.343813,0.355838636,20
1826.214882,0.346331951,21
1845.033067,0.34990072,21
1904.132627,0.361108637,22
2016.280374,0.382376862,22
2102.931239,0.398809738,22
2431.427243,0.46110726,21
2580.740797,0.489423783,21
2825.230633,0.535789981,21
2826.124282,0.535959457,21
2787.004364,0.528540572,21
2791.4,0.529374181,21
2706.6,0.513292312,21
2440.9,0.462903718,21
2150.8,0.407887794,20
1944.1,0.368688237,19
1816.5,0.344489575,19
1733,0.328654244,18
1689.3,0.320366771,18
1695.4,0.321523604,17
1744.9,0.330911016,17
1875.673005,0.355711421,18
1905.157546,0.361303008,19
1854.553826,0.351706281,19
1782.362952,0.338015665,20
1728.210473,0.327745935,20
1696.110301,0.321658308,20
1671.055486,0.316906796,20
1708.81617,0.324067909,20
1819.4234,0.345043983,20
1980.794994,0.375647248,20
2120.580108,0.402156752,19
2285.94396,0.433517128,18
2496.007082,0.473354484,17
2546.14191,0.482862287,16
2540.3,0.4817544,15
2471.5,0.468706846,15
2279.7,0.432332995,14
2053.9,0.389511224,14
1876.4,0.355849292,13
1744.2,0.330778264,13
1665.6,0.315872192,13
1632.4,0.309575988,12
1629.7,0.309063948,12
1623.7,0.307926079,12
1643.618389,0.311703496,13
1657.183755,0.314276096,14
1634.395125,0.309954353,15
1554.246457,0.294754584,16
1461.856974,0.277233409,17
1384.259499,0.26251746,17
1367.117616,0.259266593,18
1349.543392,0.255933735,19
1434.990051,0.27213824,20
1580.348936,0.29970478,20
1789.14728,0.339302277,20
2042.548467,0.387358466,19
2257.701889,0.42816117,18
2332.01939,0.442255089,17
2357,0.446992529,16
2335.2,0.442858275,15
2182.8,0.413956424,14
1987.4,0.376899852,14
1821.8,0.345494692,13
1703.4,0.323040761,12
1628.8,0.308893267,12
1588.4,0.301231622,12
1576.3,0.298936921,11
1553.3,0.294575093,11
1524.90923,0.289190935,13
1503.178288,0.285069777,14
1605.733002,0.304518734,16
1402.604537,0.265996499,17
1417.656484,0.268851021,18
1484.357679,0.281500548,19
1487.128521,0.282026024,20
1593.414973,0.302182685,20
1624.73623,0.308122595,21
1746.296368,0.331175829,21
1963.352267,0.372339328,21
2184.459737,0.414271185,21
2168.409969,0.411227431,20
2270.476447,0.430583797,18
2314.2,0.438875736,16
2242.2,0.425221319,15
2072.2,0.392981722,14
1874.8,0.355545861,14
1726.2,0.32736466,14
1644.4,0.311851724,13
1600.4,0.303507358,13
1589.8,0.301497125,13
1622.5,0.307698506,13
1720.2,0.326226792,13
1869.292987,0.354501485,14
1955.928096,0.370931373,14
1917.050795,0.363558499,15
1875.679488,0.355712651,16
1823.057558,0.345733181,17
1864.327127,0.353559736,17
1767.042184,0.335110163,18
1778.082541,0.337203908,18
2185.132013,0.414398678,18
2344.344717,0.444592522,17
2354.348702,0.446489724,17
2398.373967,0.454838882,17
2455.379129,0.465649608,17
2506.572684,0.475358194,16
2529.9,0.479782095,15
2411.9,0.457404022,15
2187.9,0.414923612,15
1950.4,0.369882999,15
1780.2,0.337605473,15
1686.7,0.319873695,15
1630.7,0.309253592,15
1607.8,0.304910729,15
1637.1,0.310467318,15
1717.9,0.325790609,15
1851.365151,0.351101566,16
1940.64923,0.368033817,17
1906.098092,0.361481377,18
1827.484478,0.346572723,19
1780.499256,0.337662225,20
1741.166557,0.330202988,21
1719.866977,0.326163636,22
1719.25048,0.32604672,22
1733.482501,0.328745748,23
1790.796843,0.339615108,23
1942.640012,0.368411358,23
2117.875453,0.401643829,23
2274.37317,0.43132279,22
2346.313872,0.444965962,20
2400,0.45514725,19
2312.3,0.438515411,18
2093.8,0.397078047,17
1866.7,0.354009739,17
1723.3,0.32681469,17
1637.2,0.310486283,17
1591.4,0.301800556,17
1574.8,0.298652454,16
1606.3,0.304626262,16
1692.6,0.320992598,16
1824.610433,0.346027676,17
1852.947438,0.351401638,18
1775.484286,0.336711163,20
1689.176498,0.320343349,21
1594.701063,0.302426585,22
1554.929416,0.294884104,23
1516.969908,0.287685284,24
1575.811242,0.298844231,24
1650.581182,0.313023953,24
1760.962888,0.333957257,24
1943.930859,0.368656161,24
2115.377299,0.401170067,23
2298.356971,0.43587119,22
2379.484415,0.451256579,21
2435,0.461784815,21
2394.9,0.454180063,20
2177.3,0.412913379,20
1930.5,0.36610907,20
1757.8,0.333357432,20
1661.9,0.315170507,20
1606.4,0.304645226,19
1587,0.300966119,19
1614.1,0.30610549,19
1678,0.318223786,19
1808.226831,0.342920613,19
1878.456735,0.356239341,20
1830.595593,0.34716273,22
1738.929911,0.32977882,24
1708.332738,0.323976229,25
1682.030849,0.318988215,25
1742.133905,0.33038644,25
1770.413031,0.335749426,26
1790.909542,0.339636481,26
1879.257009,0.356391109,26
1991.645719,0.37770503,26
2142.34519,0.406284385,25
2291.37071,0.434546283,24
2374.375062,0.450287617,23
2418.9,0.458731535,22
2361,0.447751108,22
2145.9,0.406958535,21
1915.3,0.36322647,21
1754.6,0.332750569,21
1665.9,0.315929085,20
1615.2,0.3063141,20
1600.4,0.303507358,20
1630.2,0.30915877,20
1692.5,0.320973634,20
1815.213176,0.344245536,21
1885.340135,0.357544741,22
1865.329332,0.353749799,22
1802.75135,0.341882217,23
1735.0806,0.329048819,24
1707.619287,0.323840926,24
1734.291306,0.328899133,25
1840.519979,0.349044837,25
2057.65956,0.390224205,25
2231.189439,0.423133224,24
2431.113896,0.461047836,24
2791.746701,0.529439931,23
2834.499589,0.537547789,22
2774.549153,0.526178508,22
2748.7,0.521276353,21
2683.6,0.508930484,21
2476.3,0.46961714,21
2231.5,0.423192121,21
2031.2,0.38520629,21
1883.1,0.357119911,21
1786.2,0.338743341,20
1736.5,0.329318,20
1722.6,0.326681939,20
1703.5,0.323059726,20
1727.813703,0.32767069,20
1769.728396,0.335619589,21
1841.605825,0.349250762,21
1961.587459,0.372004641,22
2009.29241,0.381051632,23
2089.259516,0.396216968,24
2206.545374,0.418459608,25
2311.889446,0.438437552,25
2543.457877,0.482353275,25
2958.701162,0.561101958,25
2711.27572,0.514179037,24
2852.866883,0.541031049,23
2902.786305,0.550498002,22
2852.402745,0.540943028,21
2824.5,0.53565142,20
2768,0.524936496,19
2585,0.490231518,19
2357.2,0.447030458,18
2151.3,0.407982617,18
2009.2,0.381034107,18
1911.8,0.362562714,18
1839.9,0.348927261,18
1817.6,0.344698184,17
1780.8,0.33771926,17
1813.699907,0.343958552,18
1936.813918,0.367306471,18
2210.498528,0.419209303,18
2391.688682,0.453571053,19
2785.333881,0.528223774,19
2980.331268,0.565203993,19
3137.828436,0.595072494,20
3364.825784,0.638121335,20
3429.812903,0.650445797,19
3565.476002,0.676173583,19
3649.172774,0.692046231,18
3695.345736,0.700802688,18
3645.484197,0.691346712,17
3504.095427,0.664533083,17
3423,0.649153766,16
3343.6,0.634095978,16
3050.8,0.578568013,16
2743.5,0.520290201,16
2491.3,0.47246181,16
2315.1,0.439046417,16
2201.6,0.417521744,16
2142.5,0.406313743,16
2142.5,0.406313743,16
2169.7,0.411472079,16
2366.848939,0.448860328,16
2630.848538,0.498926449,16
2912.341005,0.55231,16
3043.647189,0.577211521,16
3266.21913,0.619421107,17
3511.274129,0.665894486,17
3665.373122,0.695118541,18
3771.244857,0.715196553,18
4087.199242,0.775115624,19
4116.150297,0.780606038,19
4379.012735,0.830456503,19
4537.841848,0.8605776,18
4394.381945,0.833371192,18
4300.215553,0.815513036,17
4178.9,0.792506185,17
3994.2,0.757478812,16
3580.6,0.679041769,16
3160.3,0.599334107,16
2831.8,0.537035827,16
2613.6,0.495655356,16
2456.3,0.465824246,16
2370.8,0.449609626,16
2345.1,0.444735757,16
2382,0.451733646,16
2555.421804,0.48462217,16
2756.38473,0.522733721,16
2967.240232,0.562721347,17
3115.150832,0.590771807,18
3683.14365,0.698488627,19
3533.927565,0.670190589,19
3867.237028,0.733400958,20
4084.532641,0.774609917,20
4213.813832,0.799127408,20
4353.518911,0.825621734,20
4469.998859,0.847711538,20
4627.713019,0.87762119,20
4685.507768,0.888581657,19
4496.9,0.852813196,18
4365,0.827799062,18
4169.1,0.790647668,17
3767.5,0.714486361,17
3321.4,0.629885866,17
3026.8,0.574016541,16
2839.9,0.538571949,16
2687,0.509575276,16
2575.1,0.488354035,15
2502.4,0.474566867,15
2527.9,0.479402806,15
2617.070412,0.496313501,15
2724.32137,0.516653075,16
2836.073584,0.537846289,16
2820.120132,0.534820802,16
3025.820996,0.573830878,17
2963.668088,0.562043909,17
