Demand,Normalized_net,Temperature
1622.6,0.545729378,5
1564.8,0.526289493,5
1529.8,0.514517936,4
1505.9,0.506479644,4
1523.5,0.512399056,3
1597.6,0.537321123,2
1802.2,0.606134282,2
1887.770875,0.634914351,2
1804.795914,0.607007366,3
1673.026416,0.562689305,5
1786.776871,0.600947018,6
1858.657139,0.625122522,7
1894.222923,0.637084369,7
1880.902311,0.632604245,7
1710.791859,0.575390963,6
1591.768142,0.535359693,6
1667.956502,0.560984139,5
1793.036157,0.603052204,4
1823.871719,0.613423135,4
1839.9,0.61881393,3
1786.9,0.60098843,3
1693.1,0.569440657,2
1572.3,0.528811969,2
1464.8,0.492656473,1
1400.6,0.471064074,0
1328.5,0.446814667,0
1312.6,0.441467017,0
1325.8,0.445906576,0
1341.2,0.451086061,0
1448.1,0.487039759,0
1649,0.554608495,0
1715.180788,0.576867093,0
1637.574018,0.550765593,3
1537.086472,0.516968596,6
1463.196725,0.492117243,8
1396.965024,0.469841522,9
1430.122054,0.480993233,10
1453.579077,0.488882538,11
1444.587298,0.485858331,11
1480.458886,0.497923029,11
1644.463636,0.553082779,10
1761.92458,0.592588442,8
1866.876979,0.627887103,7
1881.1,0.632670734,7
1838.2,0.618242169,6
1741.9,0.585853571,6
1611.5,0.541996113,6
1495.6,0.503015443,6
1414.7,0.47580633,5
1376.1,0.462823984,5
1359,0.457072738,5
1346.3,0.452801345,5
1361.9,0.458048096,5
1459.2,0.490773024,5
1640.6,0.551783322,5
1754.411081,0.590061425,5
1770.163244,0.595359353,5
1770.61397,0.595510946,6
1761.726643,0.592521869,6
1687.851119,0.5676753,7
1597.197558,0.53718577,8
1708.658966,0.574673607,9
1684.714772,0.566620452,9
1639.893671,0.551545762,9
1513.957163,0.509189511,9
1670.587579,0.56186905,8
1764.287546,0.593383178,6
1819.5,0.611952794,4
1779.3,0.59843232,4
1705.4,0.573577518,3
1609,0.541155287,2
1496.2,0.503217241,2
1428.9,0.480582219,1
1392.9,0.468474332,1
1370.7,0.461007801,1
1347.3,0.453137675,1
1368.7,0.460335141,1
1407,0.473216588,1
1487.3,0.500223902,1
1536.450239,0.516754612,2
1482.829289,0.498720267,4
1348.403163,0.453508702,6
1223.704849,0.411568893,7
1386.323521,0.466262463,8
1397.905266,0.470157754,9
1169.747282,0.393421334,10
1416.751472,0.476496302,10
1428.904295,0.480583663,10
1426.450243,0.479758292,9
1550.983326,0.521642528,7
1630.4,0.548352754,5
1679.7,0.564933832,3
1664.1,0.559687081,3
1601.1,0.538498279,2
1516.9,0.510179276,1
1422.7,0.478496972,1
1365.9,0.459393416,1
1340.3,0.450783363,1
1312,0.441265219,1
1295.1,0.435581238,0
1296.3,0.435984835,0
1328.2,0.446713768,0
1384.9,0.46578369,0
1410.409204,0.474363206,1
1379.672808,0.464025628,4
1321.750528,0.444544616,6
1281.614676,0.431045717,8
1235.866915,0.415659363,9
1212.829235,0.407911096,10
1247.770827,0.419663008,10
1287.277753,0.432950381,11
1468.022622,0.493740338,11
1421.634053,0.478138462,10
1622.495665,0.545694287,8
1737,0.584205553,6
1759.4,0.591739349,5
1712.7,0.576032729,4
1619.5,0.544686754,4
1519.2,0.510952836,4
1430.3,0.481053081,3
1381.1,0.464505635,3
1361.2,0.457812665,2
1328.1,0.446680135,1
1316.7,0.442845971,0
1360.7,0.457644499,0
1443.6,0.485526273,0
1627.6,0.547411029,0
1716.690125,0.577374728,1
1644.430053,0.553071484,4
1554.00303,0.522658146,8
1476.515311,0.496596686,11
1427.33137,0.480054641,13
1389.687617,0.46739391,14
1409.218756,0.473962822,15
1426.608908,0.479811655,16
1468.645367,0.493949786,16
1562.962958,0.52567164,15
1712.236416,0.575876812,12
1848.4,0.621672737,9
1860.1,0.6256078,7
1791.3,0.602468282,6
1702.1,0.572467629,6
1575.8,0.529989125,5
1466.3,0.493160968,5
1407.2,0.473283854,4
1371.3,0.4612096,4
1340.4,0.450816996,5
1336.4,0.449471676,5
1367.6,0.459965178,6
1467.1,0.493430032,6
1656.9,0.557265504,6
1735.571176,0.583724996,6
1623.718756,0.54610565,8
1499.992968,0.504492931,12
1390.93862,0.46781466,15
1320.075192,0.44398115,18
1282.846338,0.431459962,20
1292.446176,0.434688677,21
1318.411971,0.443421758,22
1369.469479,0.46059394,21
1479.856564,0.49772045,20
1629.266274,0.547971447,18
1774.4,0.596784302,15
1823,0.61312995,14
1769.1,0.595001752,13
1677.4,0.564160273,12
1559.1,0.524372411,12
1453.3,0.488788676,11
1397.2,0.469920552,11
1366,0.459427049,11
1341.9,0.451321492,10
1342.5,0.45152329,10
1372.8,0.461714095,10
1467.2,0.493463665,10
1659.4,0.558106329,10
1730.385167,0.581980785,12
1646.176255,0.553658785,14
1512.516561,0.508704993,18
1392.625882,0.468382138,21
1321.149675,0.444342531,24
1289.889081,0.433828649,25
1298.914147,0.436864051,25
1312.613138,0.441471436,25
1338.487582,0.450173793,24
1449.699143,0.487577599,23
1620.372084,0.544980063,20
1768.2,0.594699055,18
1824.2,0.613533546,16
1769.4,0.595102651,15
1691.5,0.568902529,14
1571.3,0.528475639,14
1456.7,0.489932198,13
1407.6,0.473418386,13
1373.5,0.461949526,13
1344.5,0.45219595,12
1336.2,0.44940441,12
1366.8,0.459696114,12
1470,0.49440539,12
1673.2,0.562747686,12
1770.363426,0.59542668,12
1678.629953,0.564573943,13
1621.979032,0.545520528,15
1462.002197,0.491715487,18
1410.883585,0.474522754,21
1379.558242,0.463987096,22
1375.382283,0.462582595,22
1361.579057,0.457940153,22
1438.402112,0.483778066,21
1513.279312,0.50896153,20
1679.428831,0.56484263,17
1779.9,0.598634118,14
1833.5,0.616661417,12
1777.3,0.59775966,12
1682.4,0.565841924,11
1560.7,0.524910539,10
1448.7,0.487241557,9
1390.7,0.467734405,9
1360.4,0.4575436,9
1341.8,0.451287859,8
1339.9,0.450648831,8
1381.4,0.464606535,8
1487.3,0.500223902,7
1682.4,0.565841924,7
1762.720735,0.592856213,8
1655.055561,0.556645163,11
1515.505193,0.509710161,15
1400.122902,0.470903612,18
1318.131466,0.443327416,20
1275.380938,0.428949122,21
1279.018184,0.430172438,22
1308.686842,0.440150904,22
1371.961807,0.461432185,22
1475.643093,0.496303333,21
1607.058788,0.540502399,18
1732.3,0.582624801,14
1747.5,0.58773702,12
1699.6,0.571626803,12
1622.5,0.545695745,11
1520.6,0.511423698,10
1418.7,0.477151651,10
1345.9,0.452666813,9
1302.6,0.438103715,8
1281.3,0.430939882,8
1270.2,0.427206617,8
1286.4,0.432655166,8
1327.4,0.446444704,7
1407.9,0.473519285,7
1457.228232,0.490109859,8
1466.380489,0.493188039,11
1406.869202,0.473172596,13
1396.908339,0.469822457,16
1329.102811,0.447017411,18
1266.06167,0.425814771,20
1263.321155,0.424893053,21
1292.687336,0.434769787,22
1565.32589,0.526466365,21
1610.959016,0.541814164,19
1632.04881,0.548907298,17
1687.4,0.567523575,15
1713.2,0.576200894,14
1676.9,0.563992108,12
1605.6,0.540011765,10
1523.8,0.512499955,8
1442.5,0.48515631,8
1361.8,0.458014463,7
1328.2,0.446713768,7
1305.1,0.43894454,6
1303,0.438238247,6
1306.8,0.439516302,6
1342.1,0.451388758,6
1413.9,0.475537266,6
1463.346345,0.492167565,7
1411.190386,0.474625941,9
1278.527688,0.43000747,12
1192.719202,0.401147485,14
1116.608247,0.375549072,15
1082.901646,0.364212524,16
1084.843255,0.364865546,17
1120.004349,0.376691284,18
1197.396804,0.402720703,17
1333.176801,0.448387616,16
1517.87436,0.510506983,14
1670.2,0.561738695,11
1696.4,0.570550547,9
1644.2,0.55299411,9
1555.3,0.523094356,9
1489.6,0.500997462,8
1403.1,0.4719049,7
1346.3,0.452801345,6
1311,0.440928889,6
1302.1,0.43793555,6
1291.7,0.434437716,6
1321.3,0.44439309,6
1429.2,0.480683118,6
1578.1,0.530762684,6
1660.378987,0.558435592,7
1616.062818,0.543530726,9
1530.384441,0.514714501,12
1709.112849,0.574826262,15
1687.964769,0.567713524,16
1673.025022,0.562688836,17
1630.319409,0.548325648,17
1720.109314,0.578524705,16
1745.453874,0.587048846,15
1777.709795,0.597897486,14
1786.515724,0.600859186,13
1862.1,0.62628046,13
1884,0.633646092,13
1823.3,0.613230849,13
1727.3,0.58094315,12
1612.7,0.542399709,12
1500,0.504495296,12
1394.6,0.469046093,12
1354.1,0.45542472,12
1330.2,0.447386428,11
1324.9,0.445603878,10
1371.3,0.4612096,10
1492.5,0.501972819,9
1729.6,0.581716709,8
1843,0.619856554,7
1782.727243,0.599585005,7
1748.985896,0.588236771,8
1722.709978,0.579399387,9
1645.578133,0.553457618,9
1679.317753,0.564805271,9
1390.594534,0.467698934,9
1628.359168,0.54766636,9
1531.206195,0.514990882,9
1505.565105,0.506367009,9
1679.410775,0.564836557,8
1846.2,0.62093281,7
1878.8,0.631897175,6
1818.2,0.611515565,6
1736.1,0.583902855,6
1619.7,0.544754021,5
1509.2,0.507589534,5
1457.9,0.490335795,5
1419.6,0.477454348,5
1396.7,0.469752387,5
1391.4,0.467969836,5
1415.6,0.476109027,5
1507.9,0.507152304,5
1688.7,0.567960804,5
1804.1,0.606773309,5
1795.075158,0.603737982,7
1816.352694,0.61089426,8
1826.768263,0.61439733,9
1685.058366,0.566736013,10
1533.999999,0.515930522,10
1604.0372,0.539486148,11
1618.876161,0.544476939,11
1571.426592,0.528518216,11
1692.959895,0.569393535,10
1853.796264,0.623487663,9
1948.5,0.655339389,7
1942.1,0.653186876,6
1871.3,0.629374698,5
1742.9,0.586189901,4
1647,0.553935835,3
1526.1,0.513273514,2
1470.1,0.494439023,1
1423.7,0.478833302,1
1389.7,0.467398075,1
1390.4,0.467633506,1
1389.5,0.467330809,1
1496.8,0.503419039,0
1709,0.574788307,0
1851.9,0.622849892,1
1787.966666,0.601347182,3
1718.296475,0.577914992,5
1656.362443,0.557084707,7
1608.348121,0.540936041,8
1581.341489,0.531852895,9
1581.340992,0.531852728,10
1647.0095,0.55393903,10
1685.981266,0.567046412,10
1826.478082,0.614299734,9
1918.301113,0.645182592,8
1959.4,0.659005389,6
1944.6,0.654027702,5
1875.5,0.630787285,4
1788.4,0.601492925,4
1667.2,0.560729705,3
1542,0.518621164,3
1465,0.492723739,3
1425,0.479270531,2
1402.3,0.471635836,2
1396,0.469516955,2
1426,0.479606861,2
1525.2,0.512970817,2
1720,0.578487939,1
1831,0.615820591,2
1840.892014,0.619147574,4
1736.999907,0.584205521,6
1673.715791,0.562921162,7
1488.332685,0.500571226,8
1682.226902,0.565783706,9
1746.599133,0.587434031,9
1691.723149,0.56897758,9
1734.055062,0.583215081,8
1721.274857,0.578916712,7
1757.4374,0.591079267,6
1835.9,0.617468609,5
1851.1,0.622580828,5
1814.3,0.610203877,5
1759.5,0.591772982,4
1663.5,0.559485283,4
1558.4,0.524136979,4
1481.5,0.498273187,4
1436.3,0.483071062,4
1415,0.475907229,4
1403,0.471871267,4
1399.7,0.470761377,3
1442.1,0.485021777,3
1536.6,0.516804981,3
1614.9,0.543139636,3
1576.246601,0.53013933,4
1647.306374,0.554038878,5
1578.091639,0.530759872,5
1547.259971,0.520390251,5
1373.003543,0.461782552,5
1455.19383,0.489425628,6
1474.509296,0.495922002,7
1476.823338,0.496700285,7
1546.099381,0.51999991,6
1541.490029,0.518449646,4
1695.3,0.570180583,2
1723.8,0.579765994,0
1701.6,0.572299464,0
1648.4,0.554406697,0
1572.9,0.529013767,0
1486.7,0.500022104,0
1421.8,0.478194274,0
1386.1,0.466187286,0
1368.7,0.460335141,0
1340.6,0.450884262,0
1354.9,0.455693784,0
1392.3,0.468272534,-1
1451.2,0.488082382,-1
1524.3,0.51266812,0
1570.073709,0.5280632,1
1489.321242,0.500903707,4
1351.598089,0.454583252,7
1312.928829,0.441577612,10
1276.575737,0.429350969,11
1246.354354,0.419186606,12
1242.273129,0.417813967,13
1353.477432,0.455215332,13
1462.210933,0.491785692,12
1639.490072,0.551410019,11
1773.5,0.596481605,9
1796.8,0.604318098,9
1740.8,0.585483607,9
1659,0.557971797,9
1560.9,0.524977805,10
1459.7,0.490941189,10
1405.7,0.472779358,11
1379.5,0.463967507,11
1362.9,0.458384426,11
1366.1,0.459460683,11
1404.4,0.472342129,11
1520.8,0.511490964,11
1733.3,0.582961131,11
1843.3,0.619957453,11
1849.4,0.622009067,12
1827.663675,0.614698484,14
1749.427071,0.588385152,15
1724.219316,0.579907023,16
1710.286484,0.575220991,15
1689.259797,0.568149081,14
1679.63613,0.564912351,12
1642.425355,0.552397244,10
1719.106064,0.578187282,8
1790.910501,0.602337282,7
1857.9,0.624867874,6
1876,0.63095545,5
1807.2,0.607815933,5
1709.9,0.575091004,4
1582.1,0.532108005,4
1484.2,0.499181279,4
1407.5,0.473384753,4
1375.2,0.462521287,3
1351.8,0.454651161,3
1345.7,0.452599546,2
1365.3,0.459191618,2
1477.4,0.496894233,2
1677.1,0.564059374,2
1799.4,0.605192557,1
1803.291684,0.606501448,1
1805.976984,0.607404595,2
1786.16144,0.600740029,2
1720.8996,0.578790502,3
1807.553451,0.607934809,3
1854.67182,0.623782139,3
1799.105394,0.605093472,3
1825.242748,0.613884254,2
1882.21682,0.633046354,2
1895.4,0.637480256,1
1931.3,0.64955451,1
1902.9,0.640002732,0
1829.8,0.615416995,0
1725.1,0.580203223,0
1608.8,0.541088021,0
1491.1,0.501501957,0
1441.3,0.484752713,0
1413.5,0.475402734,0
1386.1,0.466187286,0
1388.4,0.466960846,0
1416.6,0.476445357,0
1516,0.509876579,0
1683.4,0.566178254,0
1786,0.600685732,0
1767.512136,0.594467705,0
1752.107576,0.589286687,0
1700.683018,0.571991055,1
1667.991418,0.560995883,2
1660.993486,0.558642267,2
1653.660555,0.556175981,3
1651.376205,0.555407685,2
1606.642021,0.540362228,2
1679.133849,0.564743419,1
1746.809214,0.587504688,0
1839,0.618511233,0
1879.3,0.63206534,0
1828.4,0.614946133,0
1749.7,0.588476946,0
1633.4,0.549361744,0
1516.7,0.51011201,0
1455.8,0.489629501,0
1422.3,0.47836244,0
1404.9,0.472510294,0
1408,0.473552918,0
1437.9,0.483609191,0
1545.8,0.519899219,0
1744.3,0.586660763,-1
1845.3,0.620630113,0
1741.413859,0.585690067,0
1716.318079,0.577249598,2
1766.666141,0.594183172,3
1764.124423,0.593328315,4
1770.361008,0.595425867,5
1614.375333,0.542963174,6
1389.942786,0.467479731,7
1454.843605,0.489307837,7
1576.088219,0.530086062,6
1728.674213,0.581405339,4
1842.8,0.619789288,2
1871.2,0.629341065,1
1825.1,0.613836243,0
1730.9,0.582153938,0
1608.2,0.540886223,0
1507.3,0.506950506,0
1428.8,0.480548586,0
1387.5,0.466658149,0
1380.5,0.464303837,0
1383.9,0.46544736,0
1406.7,0.473115689,0
1520.8,0.511490964,0
1706.9,0.574082014,0
1817.3,0.611212868,0
1828.654935,0.615031875,1
1785.150232,0.60039993,3
1655.371532,0.556751434,5
1559.914229,0.52464626,8
1674.600055,0.563218567,9
1611.711377,0.542067205,10
1600.056662,0.538147373,10
1580.337134,0.5315151,10
1741.279687,0.585644941,9
1796.094494,0.604080815,8
1850.6,0.622412663,8
1828,0.614811601,8
1783.3,0.599777641,8
1696,0.570416015,8
1589.8,0.534697748,8
1493.3,0.502241884,7
1444.7,0.485896236,7
1396.9,0.469819653,7
1375.6,0.462655819,7
1366.5,0.459595215,8
1368.6,0.460301508,8
1397.4,0.469987818,8
1469.6,0.494270858,9
1570.7,0.528273841,9
1618.392413,0.54431424,10
1621.182315,0.545252568,11
1579.359252,0.531186209,12
1560.598961,0.524876556,13
1415.522066,0.476082816,14
1466.490711,0.49322511,15
1471.71274,0.494981436,14
1516.594454,0.510076512,14
1570.725261,0.528282337,13
1631.720396,0.548796843,12
1714.8,0.576739022,12
1710.1,0.57515827,11
1675,0.56335308,10
1610.7,0.541727049,9
1528.7,0.514147973,8
1463.7,0.49228651,8
1411.7,0.474797339,7
1373,0.461781361,7
1364.1,0.458788022,7
1344.2,0.452095051,7
1347,0.453036776,7
1371.9,0.461411398,7
1430.1,0.480985815,7
1503.7,0.505739718,7
1588.34253,0.534207556,7
1638.170666,0.550966263,7
1651.294744,0.555380287,7
1648.570171,0.554463931,7
1630.846583,0.548502953,7
1632.828079,0.54916939,6
1670.86373,0.561961928,6
1661.854866,0.558931975,5
1688.907464,0.568030581,5
1725.686261,0.580400401,5
1778.3,0.59809599,5
1762.7,0.592849239,5
1694.5,0.569911519,4
1622.8,0.545796644,4
1525,0.512903551,3
1439.3,0.484080053,3
1366.6,0.459628848,3
1355.1,0.45576105,3
1334.7,0.448899914,3
1344.3,0.452128684,2
1381.7,0.464707434,2
1500.9,0.504797993,2
1704,0.573106656,2
1822.3,0.612894518,2
1770.55975,0.59549271,3
1692.421465,0.569212445,3
1571.662193,0.528597455,5
1452.254535,0.488437054,6
1405.439753,0.472691829,7
1392.882887,0.468468576,8
1406.000618,0.472880465,9
1462.905926,0.492019439,9
1544.466537,0.519450735,8
1704.475126,0.573266455,6
1832.6,0.61635872,4
1832.9,0.616459619,4
1765.9,0.593925495,4
1664.5,0.559821613,4
1536.2,0.516670449,4
1436.2,0.483037429,4
1376.8,0.463059416,4
1354.9,0.455693784,4
1347,0.453036776,4
1331.1,0.447689126,4
1374.2,0.462184957,4
1488.1,0.500492967,4
1690.8,0.568667098,4
1795.8,0.603981768,4
1775.517449,0.597160134,4
1742.851407,0.586173558,4
1732.222806,0.582598838,4
1664.341203,0.559768205,4
1694.382338,0.569871946,5
1661.477632,0.5588051,6
1570.122045,0.528079457,7
1632.947016,0.549209392,7
1689.965295,0.568386361,7
1760.8,0.592210211,6
1817.2,0.611179234,5
1816.1,0.610809271,4
1758.4,0.591403019,3
1676.6,0.563891209,2
1556.6,0.523531585,2
1467,0.493396399,1
1405.6,0.472745725,1
1369.2,0.460503306,0
1355,0.455727417,0
1352.7,0.454953858,0
1376,0.462790351,0
1470.8,0.494674454,0
1657.6,0.557500935,0
1755.2,0.590326762,0
1685.703875,0.566953117,2
1578.815356,0.53100328,5
1576.070318,0.530080041,8
1580.988505,0.531734176,10
1528.902132,0.514215956,11
1612.949114,0.542483494,12
1583.305785,0.532513547,13
1495.295866,0.502913154,13
1614.007405,0.542839429,11
1748.554794,0.588091779,8
1857.2,0.624632442,7
1845.5,0.620697379,7
1782.7,0.599575843,6
1689.5,0.568229868,6
1546.2,0.520033751,6
1434.4,0.482432035,5
1391.3,0.467936203,5
1360,0.457409068,5
1338.6,0.450211602,5
1335.9,0.449303511,5
1375.3,0.46255492,5
1467.4,0.493530931,5
1639.6,0.551446991,6
1770.8,0.595573513,6
1729.053122,0.581532778,8
1630.043516,0.548232857,10
1554.720276,0.522899377,13
1517.409831,0.510350748,15
1496.683934,0.503380003,16
1526.161938,0.513294346,17
1658.616756,0.557842901,17
1757.397361,0.591065801,16
1714.66451,0.576693453,15
1804.811216,0.607012512,14
1860.5,0.625742332,13
1845.1,0.620562847,13
1808.2,0.608152263,3
1724.6,0.580035058,3
1581.9,0.532040739,3
1460.4,0.49117662,3
1372.8,0.461714095,3
1341.3,0.451119694,3
1326.2,0.446041108,3
1314.1,0.441971512,3
1373.2,0.461848627,3
1488.9,0.500762031,3
1660.4,0.55844266,3
1782.7,0.599575843,3
1799.112877,0.605095989,3
1823.278138,0.613223496,4
1800.08401,0.60542261,4
1810.194307,0.608823008,5
1790.357988,0.602151455,5
1783.829047,0.599955575,6
1740.870444,0.5855073,6
1773.892689,0.596613678,6
1831.631332,0.616032927,5
1865.172532,0.627313846,5
1909.2,0.642121613,4
1882,0.632973431,4
1836.7,0.617737673,4
1749.7,0.588476946,3
1617.9,0.544148626,3
1554,0.522657127,3
1487.4,0.500257535,2
1440.6,0.484517282,2
1427.8,0.480212256,2
1419.1,0.477286183,2
1421.1,0.477958843,2
1466,0.493060069,2
1547.6,0.520504613,2
1630.3,0.548319121,2
1682.336389,0.56582053,2
1666.966776,0.560651265,2
1652.011609,0.55562139,3
1573.057101,0.529066605,4
1519.447204,0.511035978,4
1426.44465,0.479756411,4
1475.038096,0.496099854,4
1549.282769,0.521070579,3
1607.195758,0.540548466,2
1699.84849,0.571710378,1
1786.1,0.600719365,1
1785.9,0.600652099,0
1747.3,0.587669754,0
1687.9,0.56769174,0
1605.6,0.540011765,0
1527.8,0.513845275,0
1474.5,0.495918876,0
1434.1,0.482331136,0
1412.6,0.475100037,0
1410.1,0.474259211,0
1414.2,0.475638165,0
1429.4,0.480750384,0
1475.4,0.496221573,0
1540.8,0.518217568,0
1517.497611,0.510380271,0
1648.40943,0.554409869,1
1638.238893,0.55098921,1
1572.587947,0.528908814,2
