Demand,Normalized_net,Temperature
1054,0.483990315,2
958.1,0.439953625,3
876.9,0.402667085,3
844.7,0.387881043,3
823.7,0.378237972,3
819.8,0.376447116,3
831.7,0.381911523,3
884.4,0.406111038,2
989.3,0.454280473,2
1023.779815,0.470113392,3
1040.742964,0.477902766,4
1074.411054,0.493362945,5
1069.145481,0.490945027,5
1081.843438,0.49677585,5
1031.991535,0.473884163,5
1058.767191,0.48617938,5
1081.962991,0.496830748,4
1162.257537,0.53370151,3
1204.946771,0.553304143,2
1265.9,0.581293491,1
1311.9,0.602416408,1
1297,0.59557442,0
1262.8,0.57986999,0
1204.8,0.553236747,0
1105.2,0.50750104,0
1013.7,0.465484803,0
953.2,0.437703575,0
920.4,0.422642017,0
899.2,0.412907107,0
903.5,0.414881641,0
929.6,0.4268666,0
1000.9,0.459607122,0
1116.6,0.51273585,0
1130.171664,0.518967874,0
1066.037184,0.489517716,1
995.8931245,0.457307995,1
1083.580033,0.497573284,2
1049.789909,0.482057067,3
1055.863815,0.484846167,4
1037.575547,0.476448307,5
951.1924918,0.43678174,4
1023.221288,0.46985692,4
1125.206379,0.516687846,3
1259.979817,0.578574979,2
1345.5,0.617845321,2
1333.8,0.612472753,2
1301.2,0.597503034,2
1258.9,0.578079134,2
1184.4,0.543869193,2
1104,0.506950007,2
1041.8,0.47838815,2
1005.1,0.461535736,2
986.8,0.453132488,2
977.2,0.448724227,2
980.7,0.450331406,2
1007.3,0.462545962,2
1054,0.483990315,2
1048.846742,0.481623971,2
1010.327146,0.463936009,3
961.2225805,0.441387495,4
1010.200569,0.463877886,5
991.1837597,0.455145484,6
958.8931165,0.440317819,7
962.676524,0.442055137,8
955.5813715,0.438797086,8
1024.319743,0.470361323,7
1033.643519,0.474642744,6
1164.215622,0.53460065,6
1257.1,0.577252585,6
1241.8,0.570226919,6
1218.7,0.559619542,7
1177.4,0.540654836,7
1111.9,0.510577639,8
1037.3,0.476321778,8
966.5,0.443810853,7
921.5,0.42314713,6
898.7,0.41267751,5
889.6,0.408498846,4
891.8,0.409509073,3
910.4,0.418050078,2
943,0.433019798,2
963.3080757,0.442345141,2
970.7466409,0.445760885,3
890.1003053,0.408728584,4
947.5554786,0.435111646,5
912.9069812,0.419201269,6
821.8252808,0.377377112,6
831.5250689,0.381831195,6
805.6396242,0.369944758,5
916.9046213,0.421036961,4
1022.39972,0.469479661,3
1103.5,0.50672041,1
1202,0.551951004,0
1195,0.548736647,0
1157.2,0.53137912,0
1097.2,0.503827489,0
1006.8,0.462316365,0
932.1,0.428014585,0
898.5,0.412585672,-1
872.1,0.400462954,-2
858.5,0.394217918,-3
858.1,0.39403424,-4
877.1,0.402758923,-6
947.6,0.43513209,-7
1062.5,0.487893463,-6
1045.519739,0.480096231,-5
977.3165415,0.448777743,-3
902.0056865,0.414195461,-2
851.4551119,0.390982949,0
812.3621644,0.373031708,0
789.1265247,0.362362045,0
823.2959064,0.378052415,0
857.5142559,0.39376527,1
927.843388,0.426059975,0
1061.092787,0.487247279,0
1174.892534,0.539503423,0
1279.9,0.587722205,-2
1269.9,0.583130266,-4
1232.4,0.565910497,-5
1163.4,0.534226122,-5
1055.6,0.484725025,-5
960,0.440826093,-5
893.8,0.410427461,-5
859.5,0.394677112,-5
838.5,0.385034041,-5
835.7,0.383748298,-4
848.2,0.389488221,-4
907.5,0.416718416,-3
1020.6,0.46865324,-2
1030.381862,0.473145011,-1
978.0789935,0.449127856,1
963.4703069,0.442419637,3
876.0140581,0.402260265,4
848.129635,0.38945591,4
983.4019321,0.451572116,4
967.6105502,0.444320811,3
900.3272322,0.413424725,2
994.1146367,0.456491325,0
1064.999743,0.489041329,-1
1197.016293,0.549662517,-3
1328.1,0.609855348,-4
1336.3,0.613620738,-5
1310,0.60154394,-6
1245.4,0.571880017,-7
1142.9,0.524812648,-7
1050.1,0.482199459,-8
988.4,0.453867199,-10
954.3,0.438208688,-11
941.7,0.432422846,-12
944.7,0.433800427,-12
964.1,0.442708788,-13
1034.3,0.474944196,-13
1154.2,0.530001538,-12
1132.489427,0.520032177,-11
1045.461125,0.480069316,-9
964.179564,0.442745323,-7
918.0723169,0.421573159,-5
886.044423,0.406866147,-4
864.5158721,0.396980369,-3
896.0951802,0.411481393,-2
937.7747396,0.43062039,-2
1009.237374,0.463435592,-2
1127.870965,0.517911407,-4
1268.358109,0.58242224,-6
1365,0.626799601,-7
1354.6,0.622023985,-8
1322.1,0.607100185,-9
1258,0.57766586,-9
1161.5,0.533353653,-10
1071.3,0.491934368,-10
1003.9,0.460984703,-10
968.6,0.44477516,-10
958.8,0.440275061,-10
959.4,0.440550577,-9
978.7,0.449413018,-9
1039.3,0.477240165,-9
1128.1,0.518016579,-8
1141.168898,0.524017737,-6
1091.617073,0.501263843,-4
1034.967749,0.475250822,-2
975.9568474,0.448153379,0
912.6350656,0.419076407,0
886.1169228,0.406899439,1
888.6360188,0.408056192,2
926.300973,0.425351707,1
993.2595866,0.456098691,0
1096.076208,0.503311451,0
1217.449332,0.559045242,-1
1298.6,0.59630913,-1
1291,0.592819257,-2
1263.8,0.580329184,-2
1218.8,0.559665461,-1
1136.4,0.521827888,-1
1063.1,0.488168979,-1
1006.2,0.462040849,-1
970.6,0.445693548,0
952.2,0.437244381,0
949,0.435774961,0
957,0.439448512,0
990.3,0.454739667,0
1031.1,0.473474776,0
1066.19427,0.489589849,1
1085.344805,0.498383656,2
1082.392974,0.497028194,4
1084.618006,0.498049915,6
1003.680256,0.460883798,7
865.8490769,0.397592569,8
969.0614817,0.44498707,9
886.7605171,0.407194973,8
980.9343974,0.45043904,7
1029.901203,0.472924296,6
1145.497865,0.526005572,5
1234.2,0.566737046,5
1230.4,0.56499211,5
1208.5,0.554935764,5
1165.3,0.53509859,5
1093.6,0.502174391,5
1023.1,0.469801225,5
962.9,0.442157755,5
926.7,0.425534938,6
911.9,0.418738869,6
906.3,0.416167384,6
909.5,0.417636804,6
930.7,0.427371714,6
960.1,0.440872013,7
982.4543028,0.451136971,7
1030.290684,0.473103143,7
1027.478083,0.471811614,8
1016.885806,0.466947705,8
1010.661421,0.464089506,8
989.847678,0.454531963,8
956.7239488,0.439321751,8
977.2246296,0.448735537,7
997.0671245,0.457847089,6
1050.830805,0.48253504,6
1131.2,0.51944008,5
1239.5,0.569170774,4
1243.3,0.57091571,3
1217.9,0.559252186,1
1159.9,0.532618943,1
1078.2,0.495102806,0
1002.7,0.460433671,0
912,0.418784789,0
923.7,0.424157357,0
912.6,0.419060305,-1
909.1,0.417453126,-2
926.9,0.425626777,-3
995.2,0.456989717,-3
1095.7,0.503138698,-4
1081.984883,0.496840801,-4
1085.945357,0.498659426,-4
1067.684416,0.490274115,-4
1044.331243,0.479550481,-3
857.6135754,0.393810877,-2
803.1485713,0.368800882,-2
803.5766742,0.368997465,-1
839.7694867,0.385616981,-1
912.0110791,0.418789876,-2
1011.341534,0.46440181,-2
1138.965366,0.523005888,-4
1254.2,0.575920923,-5
1240.5,0.569629967,-6
1204.8,0.553236747,-7
1134.3,0.520863581,-8
1030.5,0.473199259,-9
941.2,0.432193249,-10
875.2,0.401886455,-11
843.2,0.387192252,-12
832.3,0.382187039,-12
833,0.382508475,-12
854.3,0.392289304,-11
924,0.424295115,-10
1024.541377,0.470463096,-9
1011.187343,0.464331006,-7
929.7005254,0.426912761,-5
859.4961208,0.39467533,-3
827.3959458,0.379935127,-1
796.4395687,0.36572015,0
782.8875794,0.359497159,0
805.3654356,0.369818853,0
882.7352349,0.405346589,0
938.9447959,0.431157673,0
1040.83713,0.477946006,-1
1130.918887,0.519310995,-3
1235.1,0.567150321,-4
1215.9,0.558333799,-4
1182.5,0.542996724,-4
1108.8,0.509154138,-5
1002.8,0.46047959,-6
917.8,0.421448113,-7
855.3,0.392748497,-7
821,0.376998149,-8
805.1,0.369696966,-8
806.1,0.37015616,-8
829.4,0.380855377,-8
899.9,0.413228543,-7
997.1490723,0.457884719,-6
993.6943078,0.456298312,-3
973.6925232,0.447113616,-1
896.7949799,0.411802737,0
833.8641589,0.382905291,0
796.049828,0.365541183,0
844.4647821,0.387773032,1
876.3299143,0.402405305,1
922.4860048,0.423599897,1
1008.793541,0.463231787,0
1036.339644,0.475880788,0
1108.3684,0.50895595,0
1204,0.552869392,0
1200.9,0.551445891,0
1158,0.531746475,0
1079.2,0.495562,0
978.9,0.449504857,0
888.8,0.408131491,0
816.9,0.375115454,0
781.1,0.358676314,0
758.2,0.348160775,0
754.2,0.346324,0
770.3,0.35371702,0
819.9,0.376493035,0
915.9,0.420575645,0
984.1,0.451892665,0
998.9540321,0.458713545,0
1021.805136,0.469206631,0
1070.852254,0.491728766,1
1070.801041,0.49170525,1
1068.475491,0.490637371,1
1055.264983,0.484571187,2
1061.5519,0.487458101,2
1084.047235,0.49778782,2
1122.336227,0.51536989,2
1178.2,0.541022191,2
1220,0.560216494,2
1201.7,0.551813246,3
1159.2,0.532297508,3
1084.5,0.497995727,4
985.3,0.452443698,4
894,0.410519299,5
826.6,0.379569634,6
786.7,0.3612478,6
765.8,0.351650648,7
761.7,0.349767953,7
780.2,0.35826304,7
838.2,0.384896283,6
931.2,0.42760131,6
985.3573509,0.452470033,6
989.1146951,0.454195382,7
999.4338166,0.458933859,7
978.5819655,0.449358817,8
886.772145,0.407200313,9
884.0341695,0.405943051,10
898.4434017,0.412559682,10
815.9551104,0.374681566,9
873.4441702,0.401080189,8
1006.659766,0.462251971,7
1042.69008,0.478796869,5
1131.2,0.51944008,3
1127.4,0.517695143,2
1102.4,0.506215297,1
1054.6,0.484265831,0
982.3,0.451066116,0
906,0.416029626,-1
847.9,0.389350463,-1
814.8,0.374151147,-1
802.4,0.368457143,-1
799.6,0.3671714,-2
813.2,0.373416436,-1
844.4,0.387743285,-1
878.2,0.403264037,0
913.9783781,0.419693248,1
936.7779984,0.430162693,3
880.6782688,0.404402042,4
860.649151,0.395204795,5
855.8924035,0.393020526,5
757.8751948,0.348011626,6
733.4895185,0.336813874,7
758.2574304,0.348187147,7
924.4193722,0.424487688,6
885.9009406,0.406800261,5
991.0759378,0.455095973,3
1084.6,0.498041647,3
1085.2,0.498317163,2
1060.2,0.486837317,1
1017.7,0.467321578,1
951.4,0.436877026,1
880.7,0.404412021,1
822.1,0.377503262,0
784.6,0.360283492,0
766.4,0.351926164,0
761.1,0.349492437,0
770.9,0.353992537,0
797.1,0.366023416,0
817.7,0.375482809,1
852.2958534,0.391369012,2
856.9475721,0.393505052,3
764.9839453,0.351275921,4
814.2904089,0.373917146,5
836.8272153,0.384265908,6
876.5572866,0.402509713,6
876.9505168,0.402690282,5
886.587068,0.407115327,5
979.1344073,0.449612495,4
1003.667476,0.46087793,3
1060.920382,0.487168112,1
1123.9,0.516087965,0
1110.9,0.510118445,0
1053.2,0.48362296,0
974.2,0.447346646,-1
888.8,0.408131491,-2
827.4,0.379936989,-2
794.3,0.364737673,-2
776.9,0.3567477,-2
774.8,0.355783393,-2
789.6,0.362579462,-2
850.9,0.390728045,-2
958.7,0.440229141,-1
1033.012593,0.474353027,0
1071.287293,0.491928533,0
1037.467538,0.47639871,1
1054.82237,0.484367942,2
1057.067666,0.485398968,3
950.7723162,0.436588798,3
993.4397374,0.456181415,3
1043.745806,0.479281652,3
1039.623287,0.477388617,3
1084.366847,0.497934584,2
1143.912332,0.525277505,1
1199.13655,0.550636126,0
1239.4,0.569124854,-1
1211.1,0.556129668,-1
1143.8,0.525225922,-2
1040.5,0.477791198,-2
950.8,0.43660151,-2
880.2,0.404182424,-2
837.9,0.384758525,-2
819.9,0.376493035,-3
812.8,0.373232759,-2
824.3,0.378513488,-2
882.6,0.405284489,-2
996.6,0.457632588,-2
1052.778661,0.483429484,-1
1004.464399,0.461243872,1
944.890332,0.433887827,3
912.1266732,0.418842956,4
858.9044602,0.394403643,5
799.0113548,0.366901098,6
785.3778493,0.360640676,6
845.3278302,0.388169338,6
860.1248444,0.394964036,5
911.25624,0.418443259,4
1001.680404,0.459965478,3
1074.94668,0.493608901,1
1156.6,0.531103604,0
1150.3,0.528210682,0
1094.4,0.502541746,0
997,0.457816266,0
902,0.41419285,0
848.6,0.389671899,0
803.1,0.368778579,0
787.8,0.361752913,0
784.1,0.360053896,0
796.8,0.365885657,0
852.9,0.391646432,0
970.4,0.445601709,0
1021.5,0.469066515,0
1021.558615,0.469093431,0
1001.065376,0.459683061,0
1006.175466,0.462029583,2
1003.754614,0.460917943,4
932.8954091,0.428379832,5
865.9773633,0.397651477,6
802.6262262,0.368561025,7
846.45623,0.388687493,7
937.2906222,0.430398087,7
993.4757999,0.456197975,5
1094.229478,0.502463444,3
1145.5,0.526006552,2
1128.5,0.518200257,1
1074.1,0.493220111,1
975.4,0.447897679,1
878.5,0.403401795,1
812.9,0.373278678,0
777.4,0.356977297,0
756.1,0.347196468,0
752.2,0.345405612,0
768.4,0.352844552,0
826.8,0.379661473,0
946.9,0.434810654,0
1004.484373,0.461253044,1
961.0245462,0.441296559,3
882.2180224,0.405109088,6
816.6404956,0.374996291,8
785.4820451,0.360688522,11
772.7524248,0.354843159,12
774.2031508,0.355509323,13
785.1390365,0.360531015,13
844.904384,0.387974895,13
885.6641123,0.406691511,12
966.1256147,0.443638938,9
1039.371488,0.477272992,6
1127.1,0.517557385,6
1132.4,0.519991113,6
1085.3,0.498363082,5
989.8,0.45451007,4
901.4,0.413917334,4
835.6,0.383702379,4
801.8,0.368181627,4
784.1,0.360053896,4
782.5,0.359319185,5
802.9,0.36868674,5
864.6,0.397019,4
971.2,0.445969064,4
1025.464924,0.470887184,5
982.1069886,0.450977486,7
1002.035792,0.46012867,10
898.3805948,0.412530842,13
885.1174621,0.406440493,14
860.1937351,0.394995671,15
803.2529488,0.368848812,14
826.3812122,0.379469168,14
847.8656028,0.389334668,13
902.8043292,0.414562193,12
986.1043511,0.452813051,9
1070.275618,0.491463979,7
1141,0.52394018,5
1135.1,0.521230936,4
1097.4,0.503919328,3
1034.8,0.475173793,2
962.5,0.441974078,2
896.3,0.411575445,2
856.6,0.393345449,2
836.9,0.384299331,1
836.7,0.384207492,0
840.9,0.386136106,0
867.2,0.398212904,0
922,0.423376727,0
960.7912495,0.44118943,0
992.5178337,0.455758082,1
1019.379651,0.468092864,3
1023.540267,0.470003393,4
960.6344161,0.441117413,4
952.5261012,0.437394125,5
858.6981599,0.394308912,6
831.5989141,0.381865105,5
781.4504967,0.35883726,5
844.0176352,0.387567705,4
942.0890407,0.432601491,2
1053.63335,0.483821951,0
1123.3,0.515812448,0
1127.3,0.517649224,-1
1097.5,0.503965247,-2
1040.3,0.477699359,-3
971,0.445877226,-3
919.4,0.422182823,-3
882.5,0.40523857,-4
859.4,0.394631192,-4
855.7,0.392932175,-4
858.2,0.39408016,-4
882.9,0.405422248,-4
921.7,0.423238969,-3
928.9311614,0.426559474,-2
908.8501037,0.417338376,0
879.4709244,0.403847637,1
852.9062985,0.391649324,3
824.5731366,0.378638911,4
815.0242619,0.374254126,5
820.1304819,0.376598871,6
808.2436401,0.371140507,7
825.1669663,0.378911594,6
910.4604276,0.418077826,5
1034.595329,0.475079809,4
1131.088375,0.519388822,1
1191,0.546899872,0
1169,0.536797607,0
1109.2,0.509337815,-1
1040.1,0.47760752,-1
960.3,0.440963851,-1
904.6,0.415386754,-1
871.8,0.400325196,-1
854.9,0.39256482,-1
853.5,0.391921949,0
870,0.399498647,0
929,0.426591084,0
1013.6,0.465438883,0
1088,0.499602906,0
1116.123519,0.512517053,0
1048.729683,0.481570218,0
1077.438909,0.494753318,1
1060.742318,0.487086346,1
1015.128554,0.466140786,2
983.1968721,0.451477954,3
996.705421,0.457680997,3
990.972058,0.455048272,2
907.8187831,0.4168648,2
1009.8213,0.463703728,2
1106.1735,0.507948065,1
1202.4,0.552134682,1
1208.9,0.555119442,1
1153.4,0.529634183,1
1056.2,0.485000541,1
968.7,0.44482108,0
910.6,0.418141917,0
872.8,0.40078439,0
854.9,0.39256482,0
855.2,0.392702578,0
868.6,0.398855776,0
925.4,0.424937986,0
1027.1,0.471638,0
1083.319855,0.497453812,0
1085.275759,0.498351951,2
1031.299092,0.473566198,3
1039.380298,0.477277038,4
981.3495052,0.450629655,5
881.6399278,0.40484363,6
899.4164961,0.413006521,6
898.6677197,0.412662688,6
950.4432752,0.436437704,5
934.1879719,0.428973369,4
1019.199426,0.468010105,3
1061.04494,0.487225308,1
1146,0.526236149,0
1149.3,0.527751489,0
1099,0.504654038,0
1011.9,0.464658254,0
923.3,0.423973679,0
850.7,0.390636206,-1
812.4,0.373049081,-1
792.5,0.363911124,-2
790.6,0.363038656,-2
801.9,0.368227546,-2
856.4,0.393253611,-2
950.6,0.436509671,-1
1017.19892,0.467091485,0
1034.832632,0.475188777,0
1039.057919,0.477129003,0
1022.314072,0.469440332,1
953.4584626,0.43782226,1
971.4138707,0.446067272,2
898.9762592,0.412804367,2
927.2786921,0.42580067,2
966.4620492,0.443793426,1
996.9070466,0.457773582,1
1018.283501,0.467589518,0
1034.560284,0.475063717,0
1098.9,0.504608119,-1
1107.4,0.508511266,-1
1062.1,0.487709785,-1
982.8,0.451295713,-2
897.1,0.4119428,-2
835.2,0.383518701,-2
804.7,0.369513289,-2
787.6,0.361661074,-2
787.3,0.361523316,-3
802.9,0.36868674,-3
852.1,0.391279077,-3
946.1,0.434443299,-3
1000.581533,0.459460884,-2
1006.196919,0.462039434,-1
909.4639427,0.417620247,0
805.9264701,0.370076476,0
753.7997915,0.346140226,1
710.5876408,0.326297473,1
695.9133859,0.319559145,2
706.5661087,0.32445081,2
735.2636982,0.337628566,2
799.8848673,0.367302209,1
898.9884805,0.412809979,0
1005.184838,0.461574693,0
1095.5,0.50304686,-1
1100.2,0.505205071,-2
1052.6,0.483347444,-3
992.8,0.455887651,-3
913.1,0.419289902,-4
846.7,0.38879943,-4
806.8,0.370477596,-5
785.5,0.360696767,-5
777.1,0.356839539,-5
783.2,0.359640621,-5
819.4,0.376263438,-5
889.6,0.408498846,-4
920.265443,0.422580229,-3
902.4930284,0.414419246,-1
867.7822892,0.398480288,0
822.8275385,0.377837343,0
798.9122291,0.36685558,1
759.4538296,0.348736526,1
777.9229018,0.35721741,1
796.798939,0.36588517,1
835.3018391,0.383565465,0
859.1713507,0.394526198,0
888.4216469,0.407957754,-1
992.9230634,0.455944161,-2
1046.8,0.480684119,-3
1059.4,0.486469962,-4
1026.5,0.471362484,-5
962.9,0.442157755,-5
893.3,0.410197864,-6
834.3,0.383105427,-6
795,0.365059108,-6
779.3,0.357849765,-7
775.7,0.356196667,-7
781.3,0.358768153,-7
805.4,0.369834724,-7
857.5,0.393758724,-7
878.9611951,0.403613573,-6
868.7026815,0.398902926,-4
823.6035268,0.378193672,-3
764.2539277,0.350940701,-1
705.8025552,0.324100191,0
666.8786312,0.306226564,0
644.1411187,0.295785638,0
727.001354,0.333834549,0
727.688134,0.334149914,0
751.4048177,0.345040469,0
853.3561258,0.391855882,-1
957.0998061,0.439494342,-3
1051.5,0.48284233,-4
1078.7,0.495332403,-5
1042.1,0.478525908,-5
985.3,0.452443698,-6
914.5,0.419932773,-6
851.2,0.390865803,-7
804,0.369191853,-7
781.2,0.358722233,-7
769.5,0.353349665,-7
768.8,0.35302823,-7
784.3,0.360145734,-7
819,0.376079761,-7
835.9098967,0.383844681,-6
831.0455572,0.381611007,-4
808.5329235,0.371273344,-2
779.3482936,0.357871941,0
742.3708235,0.340892114,0
704.2381099,0.323381807,1
662.7785801,0.304343846,1
640.0652199,0.293914011,1
664.551984,0.305158182,1
723.6009852,0.33227312,0
811.831441,0.372788003,0
913.236777,0.419352709,-2
1021.4,0.469020595,-3
1048,0.481235152,-4
1011.1,0.464290899,-5
943.4,0.433203475,-5
869.8,0.399406808,-6
814.5,0.374013388,-6
782.1,0.359135508,-6
766.8,0.352109842,-7
764.9,0.351237374,-7
782,0.359089588,-7
838.4,0.384988121,-7
939.4,0.4313667,-6
991.8081782,0.455432213,-5
983.1175508,0.45144153,-3
950.650838,0.436533016,-1
923.3265779,0.423985883,0
901.4119955,0.413922842,1
877.2475699,0.402826687,2
865.4052747,0.397388777,3
862.3745162,0.395997072,3
859.2161068,0.39454675,2
905.196256,0.415660551,1
1001.250827,0.459768219,0
1104.936935,0.507380242,0
1186.1,0.544649822,-1
1190.8,0.546808033,-2
1124,0.516133884,-3
1026.1,0.471178807,-3
937.5,0.430494232,-4
872.6,0.400692551,-4
835.9,0.383840137,-4
821,0.376998149,-4
818.9,0.376033841,-4
835.7,0.383748298,-5
894.2,0.410611138,-6
1003.5,0.460801026,-5
1036.138946,0.475788629,-3
1014.96827,0.466067185,-1
981.9656261,0.450912574,0
832.4215611,0.382242859,1
792.2151616,0.363780328,2
843.658022,0.387402573,2
846.280561,0.388606827,2
748.6829001,0.343790581,2
797.1689562,0.36605508,2
859.5185724,0.39468564,1
961.1444094,0.441351599,0
1087.816649,0.499518712,0
1184,0.543685515,-1
1199.7,0.550894858,-1
1139.9,0.523435066,-1
1039.8,0.477469762,-2
951.5,0.436922946,-2
893,0.410060105,-2
863.8,0.396651645,-2
852.6,0.391508674,-2
854.3,0.392289304,-3
869.9,0.399452728,-3
937.9,0.430677909,-3
1054.7,0.484311751,-2
1090.271033,0.50064575,-1
1018.844418,0.467847088,1
921.8368537,0.423301811,4
851.1669738,0.390850637,6
835.9374575,0.383857337,7
798.6704205,0.366744543,8
785.7432768,0.360808478,9
762.0016301,0.34990646,9
815.887718,0.37465062,9
889.940608,0.408655252,8
1004.791466,0.461394059,5
1070.467742,0.491552201,3
1163.5,0.534272041,1
1184,0.543685515,0
1125.2,0.516684917,0
1025.4,0.470857371,0
933.1,0.428473779,0
867.8,0.398488421,0
826.3,0.379431876,0
810.8,0.372314371,0
806.5,0.370339838,0
823.5,0.378146133,0
888.9,0.408177411,0
1003.4,0.460755106,0
1047.512814,0.481011439,1
1023.448284,0.469961155,3
1018.816877,0.467834441,4
999.4120462,0.458923862,5
998.1116393,0.458326724,6
926.9859797,0.425666258,5
913.6977462,0.419564383,5
936.7971503,0.430171487,4
942.1750178,0.432640971,4
993.6822937,0.456292795,3
1054.637296,0.484282957,2
1085.5,0.498454921,1
1149.6,0.527889247,1
1168,0.536338413,0
