DateTime,Location,Year,Month,Day,Weekday,Hour,Load,Temperature
2019-05-08 23:00:00,WEST,2019,5,8,1,23,42637.23782,13
2019-05-09 00:00:00,WEST,2019,5,9,1,0,39017.20076,12
2019-05-09 01:00:00,WEST,2019,5,9,1,1,37781.73059,12
2019-05-09 02:00:00,WEST,2019,5,9,1,2,37091.5331,11
2019-05-09 03:00:00,WEST,2019,5,9,1,3,36869.65896,11
2019-05-09 04:00:00,WEST,2019,5,9,1,4,37321.18092,11
2019-05-09 05:00:00,WEST,2019,5,9,1,5,38943.39697,11
2019-05-09 06:00:00,WEST,2019,5,9,1,6,40990.68701,13
2019-05-09 07:00:00,WEST,2019,5,9,1,7,42274.50952,15
2019-05-09 08:00:00,WEST,2019,5,9,1,8,42310.92932,17
2019-05-09 09:00:00,WEST,2019,5,9,1,9,43490.1877,18
2019-05-09 10:00:00,WEST,2019,5,9,1,10,43044.01416,19
2019-05-09 11:00:00,WEST,2019,5,9,1,11,40083.71903,20
2019-05-09 12:00:00,WEST,2019,5,9,1,12,38037.8918,21
2019-05-09 13:00:00,WEST,2019,5,9,1,13,45921.64894,21
2019-05-09 14:00:00,WEST,2019,5,9,1,14,40385.76305,21
2019-05-09 15:00:00,WEST,2019,5,9,1,15,42512.07152,21
2019-05-09 16:00:00,WEST,2019,5,9,1,16,43748.85718,20
2019-05-09 17:00:00,WEST,2019,5,9,1,17,47297.84569,19
2019-05-09 18:00:00,WEST,2019,5,9,1,18,48612.0193,17
2019-05-09 19:00:00,WEST,2019,5,9,1,19,48339.55033,16
2019-05-09 20:00:00,WEST,2019,5,9,1,20,48474.61503,15
2019-05-09 21:00:00,WEST,2019,5,9,1,21,48364.2245,14
2019-05-09 22:00:00,WEST,2019,5,9,1,22,46105.30381,14
2019-05-09 23:00:00,WEST,2019,5,9,1,23,43408.56948,14
2019-05-10 00:00:00,WEST,2019,5,10,1,0,39654.81529,14
2019-05-10 01:00:00,WEST,2019,5,10,1,1,38356.62819,13
2019-05-10 02:00:00,WEST,2019,5,10,1,2,37640.06261,13
2019-05-10 03:00:00,WEST,2019,5,10,1,3,37394.97953,13
2019-05-10 04:00:00,WEST,2019,5,10,1,4,37685.34916,12
2019-05-10 05:00:00,WEST,2019,5,10,1,5,39271.58015,12
2019-05-10 06:00:00,WEST,2019,5,10,1,6,41460.58413,13
2019-05-10 07:00:00,WEST,2019,5,10,1,7,42591.30411,15
2019-05-10 08:00:00,WEST,2019,5,10,1,8,42064.20379,17
2019-05-10 09:00:00,WEST,2019,5,10,1,9,42269.67869,19
2019-05-10 10:00:00,WEST,2019,5,10,1,10,42929.95585,20
2019-05-10 11:00:00,WEST,2019,5,10,1,11,41685.31566,20
2019-05-10 12:00:00,WEST,2019,5,10,1,12,42982.24584,21
2019-05-10 13:00:00,WEST,2019,5,10,1,13,42173.20413,21
2019-05-10 14:00:00,WEST,2019,5,10,1,14,42903.83001,20
2019-05-10 15:00:00,WEST,2019,5,10,1,15,42395.53371,20
2019-05-10 16:00:00,WEST,2019,5,10,1,16,46560.69691,19
2019-05-10 17:00:00,WEST,2019,5,10,1,17,45300.32512,18
2019-05-10 18:00:00,WEST,2019,5,10,1,18,46913.78502,17
2019-05-10 19:00:00,WEST,2019,5,10,1,19,47308.51966,16
2019-05-10 20:00:00,WEST,2019,5,10,1,20,47684.55885,14
2019-05-10 21:00:00,WEST,2019,5,10,1,21,47211.15233,13
2019-05-10 22:00:00,WEST,2019,5,10,1,22,45157.25558,12
2019-05-10 23:00:00,WEST,2019,5,10,1,23,42713.69264,11
2019-05-11 00:00:00,WEST,2019,5,11,0,0,36078.52578,11
2019-05-11 01:00:00,WEST,2019,5,11,0,1,34688.20709,10
2019-05-11 02:00:00,WEST,2019,5,11,0,2,34115.51234,10
2019-05-11 03:00:00,WEST,2019,5,11,0,3,33803.32058,10
2019-05-11 04:00:00,WEST,2019,5,11,0,4,33989.35232,9
2019-05-11 05:00:00,WEST,2019,5,11,0,5,35364.50962,10
2019-05-11 06:00:00,WEST,2019,5,11,0,6,37472.68621,12
2019-05-11 07:00:00,WEST,2019,5,11,0,7,37609.36751,14
2019-05-11 08:00:00,WEST,2019,5,11,0,8,35539.07907,17
2019-05-11 09:00:00,WEST,2019,5,11,0,9,35201.05385,18
2019-05-11 10:00:00,WEST,2019,5,11,0,10,34737.9323,19
2019-05-11 11:00:00,WEST,2019,5,11,0,11,33612.88788,20
2019-05-11 12:00:00,WEST,2019,5,11,0,12,39507.70764,21
2019-05-11 13:00:00,WEST,2019,5,11,0,13,36648.3109,21
2019-05-11 14:00:00,WEST,2019,5,11,0,14,34878.96042,21
2019-05-11 15:00:00,WEST,2019,5,11,0,15,35389.02508,20
2019-05-11 16:00:00,WEST,2019,5,11,0,16,37117.42453,19
2019-05-11 17:00:00,WEST,2019,5,11,0,17,41155.11836,18
2019-05-11 18:00:00,WEST,2019,5,11,0,18,40279.38489,16
2019-05-11 19:00:00,WEST,2019,5,11,0,19,40841.86785,14
2019-05-11 20:00:00,WEST,2019,5,11,0,20,41049.8077,13
2019-05-11 21:00:00,WEST,2019,5,11,0,21,41244.807,12
2019-05-11 22:00:00,WEST,2019,5,11,0,22,39778.7441,12
2019-05-11 23:00:00,WEST,2019,5,11,0,23,37766.53866,11
2019-05-12 00:00:00,WEST,2019,5,12,0,0,34276.15471,11
2019-05-12 01:00:00,WEST,2019,5,12,0,1,33178.90615,11
2019-05-12 02:00:00,WEST,2019,5,12,0,2,32425.59704,10
2019-05-12 03:00:00,WEST,2019,5,12,0,3,32151.46894,10
2019-05-12 04:00:00,WEST,2019,5,12,0,4,32179.92028,10
2019-05-12 05:00:00,WEST,2019,5,12,0,5,32824.60094,11
2019-05-12 06:00:00,WEST,2019,5,12,0,6,32715.68758,13
2019-05-12 07:00:00,WEST,2019,5,12,0,7,31029.07445,16
2019-05-12 08:00:00,WEST,2019,5,12,0,8,29487.03509,19
2019-05-12 09:00:00,WEST,2019,5,12,0,9,29519.14184,21
2019-05-12 10:00:00,WEST,2019,5,12,0,10,26710.48607,22
2019-05-12 11:00:00,WEST,2019,5,12,0,11,27929.97349,23
2019-05-12 12:00:00,WEST,2019,5,12,0,12,27642.09014,24
2019-05-12 13:00:00,WEST,2019,5,12,0,13,27040.08076,24
2019-05-12 14:00:00,WEST,2019,5,12,0,14,26703.32709,24
2019-05-12 15:00:00,WEST,2019,5,12,0,15,29026.01629,24
2019-05-12 16:00:00,WEST,2019,5,12,0,16,31167.41481,24
2019-05-12 17:00:00,WEST,2019,5,12,0,17,37308.2639,23
2019-05-12 18:00:00,WEST,2019,5,12,0,18,37037.61425,19
2019-05-12 19:00:00,WEST,2019,5,12,0,19,38340.24427,16
2019-05-12 20:00:00,WEST,2019,5,12,0,20,38905.23386,15
2019-05-12 21:00:00,WEST,2019,5,12,0,21,39258.06959,15
2019-05-12 22:00:00,WEST,2019,5,12,0,22,38098.13585,15
2019-05-12 23:00:00,WEST,2019,5,12,0,23,36524.37981,14
2019-05-13 00:00:00,WEST,2019,5,13,1,0,36438.97508,14
2019-05-13 01:00:00,WEST,2019,5,13,1,1,35614.10153,13
2019-05-13 02:00:00,WEST,2019,5,13,1,2,35129.34077,13
2019-05-13 03:00:00,WEST,2019,5,13,1,3,34906.88544,13
2019-05-13 04:00:00,WEST,2019,5,13,1,4,34991.9811,13
2019-05-13 05:00:00,WEST,2019,5,13,1,5,35558.60412,13
2019-05-13 06:00:00,WEST,2019,5,13,1,6,35601.18419,14
2019-05-13 07:00:00,WEST,2019,5,13,1,7,34059.26188,16
2019-05-13 08:00:00,WEST,2019,5,13,1,8,32388.48834,19
2019-05-13 09:00:00,WEST,2019,5,13,1,9,31210.1451,22
2019-05-13 10:00:00,WEST,2019,5,13,1,10,29874.47879,25
2019-05-13 11:00:00,WEST,2019,5,13,1,11,30897.65479,26
2019-05-13 12:00:00,WEST,2019,5,13,1,12,30674.52215,27
2019-05-13 13:00:00,WEST,2019,5,13,1,13,29978.65815,28
2019-05-13 14:00:00,WEST,2019,5,13,1,14,30659.89081,28
2019-05-13 15:00:00,WEST,2019,5,13,1,15,33588.90863,28
2019-05-13 16:00:00,WEST,2019,5,13,1,16,35613.68185,27
2019-05-13 17:00:00,WEST,2019,5,13,1,17,39071.45283,26
2019-05-13 18:00:00,WEST,2019,5,13,1,18,41094.60729,24
2019-05-13 19:00:00,WEST,2019,5,13,1,19,42627.51672,24
2019-05-13 20:00:00,WEST,2019,5,13,1,20,43447.72695,23
2019-05-13 21:00:00,WEST,2019,5,13,1,21,43465.68354,22
2019-05-13 22:00:00,WEST,2019,5,13,1,22,42000.78758,21
2019-05-13 23:00:00,WEST,2019,5,13,1,23,40370.41786,20
2019-05-14 00:00:00,WEST,2019,5,14,1,0,37200.99056,19
2019-05-14 01:00:00,WEST,2019,5,14,1,1,36437.52962,18
2019-05-14 02:00:00,WEST,2019,5,14,1,2,36190.49531,17
2019-05-14 03:00:00,WEST,2019,5,14,1,3,36105.08229,16
2019-05-14 04:00:00,WEST,2019,5,14,1,4,36755.15218,16
2019-05-14 05:00:00,WEST,2019,5,14,1,5,38534.58754,17
2019-05-14 06:00:00,WEST,2019,5,14,1,6,41161.45112,19
2019-05-14 07:00:00,WEST,2019,5,14,1,7,41358.61752,21
2019-05-14 08:00:00,WEST,2019,5,14,1,8,39262.53015,24
2019-05-14 09:00:00,WEST,2019,5,14,1,9,38009.5525,25
2019-05-14 10:00:00,WEST,2019,5,14,1,10,37130.46041,26
2019-05-14 11:00:00,WEST,2019,5,14,1,11,36191.43514,27
2019-05-14 12:00:00,WEST,2019,5,14,1,12,36140.50484,28
2019-05-14 13:00:00,WEST,2019,5,14,1,13,36513.39796,28
2019-05-14 14:00:00,WEST,2019,5,14,1,14,39235.66753,28
2019-05-14 15:00:00,WEST,2019,5,14,1,15,39754.40489,28
2019-05-14 16:00:00,WEST,2019,5,14,1,16,43741.15826,29
2019-05-14 17:00:00,WEST,2019,5,14,1,17,42649.93432,29
2019-05-14 18:00:00,WEST,2019,5,14,1,18,44872.06482,26
2019-05-14 19:00:00,WEST,2019,5,14,1,19,45730.92262,24
2019-05-14 20:00:00,WEST,2019,5,14,1,20,46250.28195,22
2019-05-14 21:00:00,WEST,2019,5,14,1,21,46166.92551,20
2019-05-14 22:00:00,WEST,2019,5,14,1,22,44347.46012,19
2019-05-14 23:00:00,WEST,2019,5,14,1,23,42212.26512,18
2019-05-15 00:00:00,WEST,2019,5,15,1,0,38733.62392,17
2019-05-15 01:00:00,WEST,2019,5,15,1,1,37772.2798,16
2019-05-15 02:00:00,WEST,2019,5,15,1,2,37236.93213,15
2019-05-15 03:00:00,WEST,2019,5,15,1,3,37287.50814,15
2019-05-15 04:00:00,WEST,2019,5,15,1,4,37826.7439,14
2019-05-15 05:00:00,WEST,2019,5,15,1,5,39621.43163,15
2019-05-15 06:00:00,WEST,2019,5,15,1,6,41346.27712,18
2019-05-15 07:00:00,WEST,2019,5,15,1,7,40975.56447,20
2019-05-15 08:00:00,WEST,2019,5,15,1,8,39109.91199,23
2019-05-15 09:00:00,WEST,2019,5,15,1,9,37583.40862,27
2019-05-15 10:00:00,WEST,2019,5,15,1,10,36354.41218,29
2019-05-15 11:00:00,WEST,2019,5,15,1,11,34897.59705,29
2019-05-15 12:00:00,WEST,2019,5,15,1,12,34366.35855,29
2019-05-15 13:00:00,WEST,2019,5,15,1,13,36095.90366,29
2019-05-15 14:00:00,WEST,2019,5,15,1,14,35520.0088,29
2019-05-15 15:00:00,WEST,2019,5,15,1,15,37284.92681,28
2019-05-15 16:00:00,WEST,2019,5,15,1,16,39407.88717,27
2019-05-15 17:00:00,WEST,2019,5,15,1,17,42339.15445,25
2019-05-15 18:00:00,WEST,2019,5,15,1,18,44578.31987,23
2019-05-15 19:00:00,WEST,2019,5,15,1,19,45360.13855,21
2019-05-15 20:00:00,WEST,2019,5,15,1,20,45769.50132,21
2019-05-15 21:00:00,WEST,2019,5,15,1,21,46196.0236,21
2019-05-15 22:00:00,WEST,2019,5,15,1,22,44380.19641,21
2019-05-15 23:00:00,WEST,2019,5,15,1,23,42097.78651,21
2019-05-16 00:00:00,WEST,2019,5,16,1,0,38688.93395,20
2019-05-16 01:00:00,WEST,2019,5,16,1,1,37732.48268,20
2019-05-16 02:00:00,WEST,2019,5,16,1,2,37187.45553,20
2019-05-16 03:00:00,WEST,2019,5,16,1,3,37185.88152,19
2019-05-16 04:00:00,WEST,2019,5,16,1,4,37660.74989,19
2019-05-16 05:00:00,WEST,2019,5,16,1,5,39399.56697,20
2019-05-16 06:00:00,WEST,2019,5,16,1,6,41118.86102,21
2019-05-16 07:00:00,WEST,2019,5,16,1,7,40512.47674,22
2019-05-16 08:00:00,WEST,2019,5,16,1,8,38638.55162,23
2019-05-16 09:00:00,WEST,2019,5,16,1,9,37042.02807,24
2019-05-16 10:00:00,WEST,2019,5,16,1,10,36025.53247,25
2019-05-16 11:00:00,WEST,2019,5,16,1,11,35110.6825,26
2019-05-16 12:00:00,WEST,2019,5,16,1,12,35339.79802,27
2019-05-16 13:00:00,WEST,2019,5,16,1,13,35741.87911,26
2019-05-16 14:00:00,WEST,2019,5,16,1,14,36587.98131,26
2019-05-16 15:00:00,WEST,2019,5,16,1,15,38786.54595,25
2019-05-16 16:00:00,WEST,2019,5,16,1,16,41883.76641,24
2019-05-16 17:00:00,WEST,2019,5,16,1,17,42905.10084,23
2019-05-16 18:00:00,WEST,2019,5,16,1,18,45016.74434,20
2019-05-16 19:00:00,WEST,2019,5,16,1,19,45772.92311,18
2019-05-16 20:00:00,WEST,2019,5,16,1,20,46094.46523,17
2019-05-16 21:00:00,WEST,2019,5,16,1,21,46236.75405,16
2019-05-16 22:00:00,WEST,2019,5,16,1,22,44427.7193,16
2019-05-16 23:00:00,WEST,2019,5,16,1,23,42025.51661,15
2019-05-17 00:00:00,WEST,2019,5,17,1,0,38474.3822,15
2019-05-17 01:00:00,WEST,2019,5,17,1,1,37365.15755,15
2019-05-17 02:00:00,WEST,2019,5,17,1,2,36789.43257,14
2019-05-17 03:00:00,WEST,2019,5,17,1,3,36543.39556,14
2019-05-17 04:00:00,WEST,2019,5,17,1,4,37058.71774,13
2019-05-17 05:00:00,WEST,2019,5,17,1,5,38733.77084,13
2019-05-17 06:00:00,WEST,2019,5,17,1,6,40555.89874,15
2019-05-17 07:00:00,WEST,2019,5,17,1,7,40259.05879,17
2019-05-17 08:00:00,WEST,2019,5,17,1,8,38567.6982,20
2019-05-17 09:00:00,WEST,2019,5,17,1,9,36898.04022,22
2019-05-17 10:00:00,WEST,2019,5,17,1,10,35658.45756,23
2019-05-17 11:00:00,WEST,2019,5,17,1,11,35019.84932,24
2019-05-17 12:00:00,WEST,2019,5,17,1,12,36201.94042,25
2019-05-17 13:00:00,WEST,2019,5,17,1,13,36237.1685,25
2019-05-17 14:00:00,WEST,2019,5,17,1,14,37057.42791,26
2019-05-17 15:00:00,WEST,2019,5,17,1,15,38309.08392,26
2019-05-17 16:00:00,WEST,2019,5,17,1,16,40728.94691,26
2019-05-17 17:00:00,WEST,2019,5,17,1,17,44106.05104,24
2019-05-17 18:00:00,WEST,2019,5,17,1,18,45941.03852,21
2019-05-17 19:00:00,WEST,2019,5,17,1,19,46766.23798,19
2019-05-17 20:00:00,WEST,2019,5,17,1,20,46928.56303,18
2019-05-17 21:00:00,WEST,2019,5,17,1,21,47013.12975,17
2019-05-17 22:00:00,WEST,2019,5,17,1,22,45003.1598,16
2019-05-17 23:00:00,WEST,2019,5,17,1,23,42538.03843,15
2019-05-18 00:00:00,WEST,2019,5,18,0,0,35763.17878,14
2019-05-18 01:00:00,WEST,2019,5,18,0,1,34608.64218,13
2019-05-18 02:00:00,WEST,2019,5,18,0,2,33850.54687,12
2019-05-18 03:00:00,WEST,2019,5,18,0,3,33558.98042,11
2019-05-18 04:00:00,WEST,2019,5,18,0,4,33767.35577,11
2019-05-18 05:00:00,WEST,2019,5,18,0,5,34940.82344,12
2019-05-18 06:00:00,WEST,2019,5,18,0,6,36157.96422,14
2019-05-18 07:00:00,WEST,2019,5,18,0,7,35172.52721,17
2019-05-18 08:00:00,WEST,2019,5,18,0,8,33499.0518,21
2019-05-18 09:00:00,WEST,2019,5,18,0,9,32399.3359,25
2019-05-18 10:00:00,WEST,2019,5,18,0,10,31124.5291,27
2019-05-18 11:00:00,WEST,2019,5,18,0,11,31027.17436,27
2019-05-18 12:00:00,WEST,2019,5,18,0,12,31113.08219,27
2019-05-18 13:00:00,WEST,2019,5,18,0,13,31762.11576,28
2019-05-18 14:00:00,WEST,2019,5,18,0,14,32625.61936,28
2019-05-18 15:00:00,WEST,2019,5,18,0,15,34326.47892,28
2019-05-18 16:00:00,WEST,2019,5,18,0,16,36940.95108,29
2019-05-18 17:00:00,WEST,2019,5,18,0,17,40447.95738,26
2019-05-18 18:00:00,WEST,2019,5,18,0,18,42245.30306,21
2019-05-18 19:00:00,WEST,2019,5,18,0,19,42858.88679,18
2019-05-18 20:00:00,WEST,2019,5,18,0,20,42833.56939,16
2019-05-18 21:00:00,WEST,2019,5,18,0,21,42825.56828,15
2019-05-18 22:00:00,WEST,2019,5,18,0,22,41127.56299,15
2019-05-18 23:00:00,WEST,2019,5,18,0,23,38966.2653,15
2019-05-19 00:00:00,WEST,2019,5,19,0,0,35139.61346,14
2019-05-19 01:00:00,WEST,2019,5,19,0,1,33882.79598,14
2019-05-19 02:00:00,WEST,2019,5,19,0,2,32959.66734,13
2019-05-19 03:00:00,WEST,2019,5,19,0,3,32381.79076,12
2019-05-19 04:00:00,WEST,2019,5,19,0,4,32488.85181,12
2019-05-19 05:00:00,WEST,2019,5,19,0,5,32867.2196,13
2019-05-19 06:00:00,WEST,2019,5,19,0,6,32523.7532,15
2019-05-19 07:00:00,WEST,2019,5,19,0,7,31028.58869,17
2019-05-19 08:00:00,WEST,2019,5,19,0,8,29742.93705,21
2019-05-19 09:00:00,WEST,2019,5,19,0,9,29146.10178,24
2019-05-19 10:00:00,WEST,2019,5,19,0,10,28895.5919,26
2019-05-19 11:00:00,WEST,2019,5,19,0,11,29404.72712,27
2019-05-19 12:00:00,WEST,2019,5,19,0,12,30049.55183,27
2019-05-19 13:00:00,WEST,2019,5,19,0,13,30896.28111,28
2019-05-19 14:00:00,WEST,2019,5,19,0,14,32451.42535,27
2019-05-19 15:00:00,WEST,2019,5,19,0,15,34775.34518,27
2019-05-19 16:00:00,WEST,2019,5,19,0,16,37636.10155,26
2019-05-19 17:00:00,WEST,2019,5,19,0,17,40836.64638,25
2019-05-19 18:00:00,WEST,2019,5,19,0,18,43194.16197,23
2019-05-19 19:00:00,WEST,2019,5,19,0,19,43735.21196,22
2019-05-19 20:00:00,WEST,2019,5,19,0,20,43465.28913,21
2019-05-19 21:00:00,WEST,2019,5,19,0,21,43406.7507,21
2019-05-19 22:00:00,WEST,2019,5,19,0,22,41589.5942,21
2019-05-19 23:00:00,WEST,2019,5,19,0,23,39359.40548,20
2019-05-20 00:00:00,WEST,2019,5,20,1,0,38503.10896,20
2019-05-20 01:00:00,WEST,2019,5,20,1,1,37063.93271,19
2019-05-20 02:00:00,WEST,2019,5,20,1,2,36206.99685,19
2019-05-20 03:00:00,WEST,2019,5,20,1,3,35753.87577,18
2019-05-20 04:00:00,WEST,2019,5,20,1,4,35603.07527,18
2019-05-20 05:00:00,WEST,2019,5,20,1,5,36007.07846,18
2019-05-20 06:00:00,WEST,2019,5,20,1,6,35621.24131,19
2019-05-20 07:00:00,WEST,2019,5,20,1,7,34321.12329,20
2019-05-20 08:00:00,WEST,2019,5,20,1,8,33465.03367,22
2019-05-20 09:00:00,WEST,2019,5,20,1,9,33846.24199,24
2019-05-20 10:00:00,WEST,2019,5,20,1,10,33418.5016,25
2019-05-20 11:00:00,WEST,2019,5,20,1,11,34991.51428,26
2019-05-20 12:00:00,WEST,2019,5,20,1,12,34603.99367,27
2019-05-20 13:00:00,WEST,2019,5,20,1,13,35754.0169,27
2019-05-20 14:00:00,WEST,2019,5,20,1,14,37337.31146,28
2019-05-20 15:00:00,WEST,2019,5,20,1,15,39062.59642,28
2019-05-20 16:00:00,WEST,2019,5,20,1,16,41905.95904,27
2019-05-20 17:00:00,WEST,2019,5,20,1,17,43927.81902,25
2019-05-20 18:00:00,WEST,2019,5,20,1,18,46196.50839,22
2019-05-20 19:00:00,WEST,2019,5,20,1,19,46831.40295,20
2019-05-20 20:00:00,WEST,2019,5,20,1,20,46543.41235,19
2019-05-20 21:00:00,WEST,2019,5,20,1,21,46289.64825,19
2019-05-20 22:00:00,WEST,2019,5,20,1,22,44420.59092,18
2019-05-20 23:00:00,WEST,2019,5,20,1,23,42254.80129,18
2019-05-21 00:00:00,WEST,2019,5,21,1,0,38574.40651,17
2019-05-21 01:00:00,WEST,2019,5,21,1,1,37466.47875,17
2019-05-21 02:00:00,WEST,2019,5,21,1,2,36708.0317,16
2019-05-21 03:00:00,WEST,2019,5,21,1,3,36531.85809,15
2019-05-21 04:00:00,WEST,2019,5,21,1,4,37014.05367,14
2019-05-21 05:00:00,WEST,2019,5,21,1,5,38540.62346,14
2019-05-21 06:00:00,WEST,2019,5,21,1,6,40062.42792,15
2019-05-21 07:00:00,WEST,2019,5,21,1,7,40763.08715,17
2019-05-21 08:00:00,WEST,2019,5,21,1,8,38414.66329,19
2019-05-21 09:00:00,WEST,2019,5,21,1,9,37094.69561,20
2019-05-21 10:00:00,WEST,2019,5,21,1,10,36264.37761,22
2019-05-21 11:00:00,WEST,2019,5,21,1,11,35768.73968,23
2019-05-21 12:00:00,WEST,2019,5,21,1,12,37055.27682,23
2019-05-21 13:00:00,WEST,2019,5,21,1,13,37895.11505,24
2019-05-21 14:00:00,WEST,2019,5,21,1,14,39044.47206,24
2019-05-21 15:00:00,WEST,2019,5,21,1,15,40988.84835,23
2019-05-21 16:00:00,WEST,2019,5,21,1,16,44492.18024,23
2019-05-21 17:00:00,WEST,2019,5,21,1,17,45652.5266,22
2019-05-21 18:00:00,WEST,2019,5,21,1,18,46516.2545,19
2019-05-21 19:00:00,WEST,2019,5,21,1,19,46947.70435,17
2019-05-21 20:00:00,WEST,2019,5,21,1,20,46699.58294,15
2019-05-21 21:00:00,WEST,2019,5,21,1,21,46568.77623,15
2019-05-21 22:00:00,WEST,2019,5,21,1,22,44363.18597,14
2019-05-21 23:00:00,WEST,2019,5,21,1,23,41954.03412,14
2019-05-22 00:00:00,WEST,2019,5,22,1,0,38271.79647,14
2019-05-22 01:00:00,WEST,2019,5,22,1,1,37115.71629,14
2019-05-22 02:00:00,WEST,2019,5,22,1,2,36554.78807,13
2019-05-22 03:00:00,WEST,2019,5,22,1,3,36380.39608,13
2019-05-22 04:00:00,WEST,2019,5,22,1,4,36864.04141,13
2019-05-22 05:00:00,WEST,2019,5,22,1,5,38383.74471,13
2019-05-22 06:00:00,WEST,2019,5,22,1,6,39762.76756,13
2019-05-22 07:00:00,WEST,2019,5,22,1,7,39629.10398,14
2019-05-22 08:00:00,WEST,2019,5,22,1,8,38492.44273,15
2019-05-22 09:00:00,WEST,2019,5,22,1,9,36515.68317,17
2019-05-22 10:00:00,WEST,2019,5,22,1,10,35766.89829,18
2019-05-22 11:00:00,WEST,2019,5,22,1,11,33851.73649,19
2019-05-22 12:00:00,WEST,2019,5,22,1,12,33825.05248,20
2019-05-22 13:00:00,WEST,2019,5,22,1,13,34456.27639,20
2019-05-22 14:00:00,WEST,2019,5,22,1,14,35552.87725,20
2019-05-22 15:00:00,WEST,2019,5,22,1,15,37266.99608,20
2019-05-22 16:00:00,WEST,2019,5,22,1,16,39818.9033,20
2019-05-22 17:00:00,WEST,2019,5,22,1,17,42780.95735,19
2019-05-22 18:00:00,WEST,2019,5,22,1,18,45241.78872,18
2019-05-22 19:00:00,WEST,2019,5,22,1,19,45842.52329,16
2019-05-22 20:00:00,WEST,2019,5,22,1,20,46153.34923,16
2019-05-22 21:00:00,WEST,2019,5,22,1,21,46207.5151,15
2019-05-22 22:00:00,WEST,2019,5,22,1,22,44133.23304,15
2019-05-22 23:00:00,WEST,2019,5,22,1,23,41730.01605,14
2019-05-23 00:00:00,WEST,2019,5,23,1,0,38132.53895,13
2019-05-23 01:00:00,WEST,2019,5,23,1,1,37119.99642,13
2019-05-23 02:00:00,WEST,2019,5,23,1,2,36511.74243,13
2019-05-23 03:00:00,WEST,2019,5,23,1,3,36288.67496,12
2019-05-23 04:00:00,WEST,2019,5,23,1,4,36768.14453,12
2019-05-23 05:00:00,WEST,2019,5,23,1,5,38294.81354,12
2019-05-23 06:00:00,WEST,2019,5,23,1,6,40390.25606,12
2019-05-23 07:00:00,WEST,2019,5,23,1,7,40741.18979,13
2019-05-23 08:00:00,WEST,2019,5,23,1,8,40451.60562,13
2019-05-23 09:00:00,WEST,2019,5,23,1,9,41754.71372,14
2019-05-23 10:00:00,WEST,2019,5,23,1,10,40203.73752,16
2019-05-23 11:00:00,WEST,2019,5,23,1,11,39538.73236,18
2019-05-23 12:00:00,WEST,2019,5,23,1,12,39598.54621,20
2019-05-23 13:00:00,WEST,2019,5,23,1,13,43363.84337,21
2019-05-23 14:00:00,WEST,2019,5,23,1,14,45169.91793,22
2019-05-23 15:00:00,WEST,2019,5,23,1,15,44872.55976,21
2019-05-23 16:00:00,WEST,2019,5,23,1,16,44678.16684,20
2019-05-23 17:00:00,WEST,2019,5,23,1,17,47112.10781,19
2019-05-23 18:00:00,WEST,2019,5,23,1,18,48824.04802,18
2019-05-23 19:00:00,WEST,2019,5,23,1,19,49491.38489,17
2019-05-23 20:00:00,WEST,2019,5,23,1,20,49359.23348,17
2019-05-23 21:00:00,WEST,2019,5,23,1,21,49394.31667,16
2019-05-23 22:00:00,WEST,2019,5,23,1,22,47163.73122,16
2019-05-23 23:00:00,WEST,2019,5,23,1,23,44589.83372,16
2019-05-24 00:00:00,WEST,2019,5,24,1,0,40280.81459,16
2019-05-24 01:00:00,WEST,2019,5,24,1,1,38746.59328,16
2019-05-24 02:00:00,WEST,2019,5,24,1,2,37865.35636,16
2019-05-24 03:00:00,WEST,2019,5,24,1,3,37540.7668,16
2019-05-24 04:00:00,WEST,2019,5,24,1,4,37863.01033,15
2019-05-24 05:00:00,WEST,2019,5,24,1,5,39136.883,16
2019-05-24 06:00:00,WEST,2019,5,24,1,6,41435.02879,18
2019-05-24 07:00:00,WEST,2019,5,24,1,7,43057.44177,20
2019-05-24 08:00:00,WEST,2019,5,24,1,8,43963.7972,22
2019-05-24 09:00:00,WEST,2019,5,24,1,9,43225.1857,24
2019-05-24 10:00:00,WEST,2019,5,24,1,10,44135.00913,26
2019-05-24 11:00:00,WEST,2019,5,24,1,11,42919.26031,27
2019-05-24 12:00:00,WEST,2019,5,24,1,12,46721.42411,27
2019-05-24 13:00:00,WEST,2019,5,24,1,13,44526.04501,27
2019-05-24 14:00:00,WEST,2019,5,24,1,14,47014.28078,27
2019-05-24 15:00:00,WEST,2019,5,24,1,15,49226.77156,26
2019-05-24 16:00:00,WEST,2019,5,24,1,16,50880.58904,25
2019-05-24 17:00:00,WEST,2019,5,24,1,17,48487.65299,24
2019-05-24 18:00:00,WEST,2019,5,24,1,18,50722.39912,22
2019-05-24 19:00:00,WEST,2019,5,24,1,19,51160.28623,20
2019-05-24 20:00:00,WEST,2019,5,24,1,20,50465.15093,19
2019-05-24 21:00:00,WEST,2019,5,24,1,21,50255.54799,18
2019-05-24 22:00:00,WEST,2019,5,24,1,22,47898.33599,18
2019-05-24 23:00:00,WEST,2019,5,24,1,23,44872.40847,17
2019-05-25 00:00:00,WEST,2019,5,25,0,0,37762.04221,17
2019-05-25 01:00:00,WEST,2019,5,25,0,1,35929.23452,16
2019-05-25 02:00:00,WEST,2019,5,25,0,2,34748.2464,15
