Net,Temperature
37929.31254,-1
38695.508026,-1
41076.466977,-2
44712.94128299999,-3
48257.106,-4
50268.63,-5
50079.115,-4
49223.789000000004,-4
47739.89599999999,-4
45687.367999999995,-4
44122.957,-4
43176.107,-4
43176.107,-3
42775.008,-3
42790.587999999996,-3
43191.559,-3
44287.797999999995,-3
45223.62838269999,-2
44575.144142,-1
42449.920965,0
39786.65485700001,0
38724.836210999994,1
34882.282923,2
34540.199106,3
34784.717012999994,4
36872.09962,4
38803.444913,3
41257.12272100001,2
43674.545,2
46180.022000000004,1
48573.795999999995,1
47951.166,1
46361.733,1
44480.632000000005,1
42802.251,1
41932.168,1
41697.216,1
41830.28,1
43008.515,1
45608.058,1
50199.565,1
53732.07191841,1
54015.175945099996,1
52562.909829,1
50724.150844,2
49509.31535999999,2
48507.998372,2
47524.52936,3
46867.102666,3
46069.009612199996,3
45524.367281499995,4
45778.9683278,4
46418.413,4
48289.560999999994,4
50547.069,4
49642.28400000001,4
47530.559,4
44912.950999999994,4
42756.6,4
41644.744,4
41227.659,4
41100.097,4
41833.216,4
44046.359000000004,3
48280.779,3
51803.740999999995,3
52254.76917847001,3
52098.7320924,3
51236.0101656,4
51319.64254549999,3
50404.6175825,3
49166.195893,2
49657.7717305,2
48859.59081239999,2
48598.4420326,2
49241.43763359999,1
49658.754,0
50707.581,0
51664.890999999996,0
50291.164000000004,0
47658.819,0
44646.212999999996,0
42393.765999999996,0
40857.255,0
40127.358,0
39929.157999999996,0
40473.946,0
42598.137,0
46679.043,0
49815.8856465,0
49996.04298289999,0
49504.0378501,0
48139.361677,0
47127.910672,0
45814.065214,0
46353.645081,0
46376.71329,1
45121.70100400001,1
45327.12119400001,2
45663.4063478,1
45903.61,1
47344.062999999995,1
49761.16,0
49018.011,0
46829.732,0
44236.364,-1
42400.450999999994,-2
41452.177,-2
41137.619,-3
41250.159,-3
42164.024000000005,-3
44756.398,-2
49383.299000000006,-1
53066.076692644994,0
52563.6781493,1
48447.699313000005,3
42414.286131,5
40213.78971900001,6
43248.567486,6
46178.729726,6
40540.18732600001,6
45453.7347533,5
44538.649947,4
43694.46881,3
45677.785,2
47349.612,2
49949.38,1
49324.600999999995,0
47138.890999999996,0
44428.511,0
42450.387,0
41250.632000000005,0
40683.026,-1
40498.355,-1
41197.891,-1
43423.168,-1
47749.579000000005,0
50892.21416816,0
50279.523409199996,0
49178.855836,1
47549.153699,1
44285.244697999995,1
44296.147841,2
45342.915138,2
43145.804665,2
45448.35879300001,2
46075.609909000006,1
47020.5460067,0
47299.111,0
48063.164000000004,0
48850.7,0
47690.013,0
45728.074,-1
43043.903,-1
40925.509,-1
39588.503,-2
38721.652,-2
38277.964,-2
38367.4,-3
38960.698,-3
40366.73,-3
41426.74515860001,-2
40881.126764,-1
39519.893916,0
38391.675242,0
37426.766082,0
36484.869978,0
36265.386924,1
36388.335837,1
37683.085298,1
38648.922583,0
40299.924985,-1
41369.115,-2
42480.278,-3
44225.384000000005,-3
43674.437999999995,-4
42259.055,-4
40397.193999999996,-4
38592.492,-4
37628.107,-4
36985.659,-4
36869.679,-3
37298.148,-3
38108.388999999996,-3
39441.044,-2
40465.1012076,-1
40998.939897,0
39738.426104000006,1
38548.578224,2
40749.869446,3
39788.46141,3
40259.416918,4
39601.43968,3
37990.245784,2
39486.214136200004,2
40024.157143799996,2
40652.983,2
42853.047999999995,2
45677.727999999996,2
44887.083,3
43102.624,3
41146.091,3
39554.37,3
38746.71,3
38534.629,3
38609.895,2
39520.437999999995,2
41919.971,2
46597.557,2
50133.403,2
49918.7423869,2
49231.5891242,2
47759.41549,3
45402.63729700001,3
44465.613969000005,4
40442.746133,5
38483.097167,6
39255.322161,6
41105.880549,5
43441.369033,4
45332.47900000001,2
46260.407,2
48021.011,2
46788.734000000004,2
44026.045,2
41073.191,2
38745.939,2
37512.865,2
36873.331,2
36751.214,2
37460.594,2
39688.16,2
44341.253,2
47076.7351123,3
45262.284362,4
42442.465411000005,6
40840.733014,8
40443.910409,9
41049.31508,9
39970.365299,10
39588.389857,10
40545.973270999995,11
42069.169883999995,11
44783.292499999996,10
46092.717000000004,9
47878.457,9
50649.148,9
50003.858,9
47795.167,10
45421.587,10
43823.44,11
42819.273,11
42204.176,10
42400.069,9
43325.24,8
46055.282999999996,7
50945.447,6
53907.2045916,6
51138.967690000005,7
47558.202172000005,8
44763.13125099999,8
42997.51697,9
41327.748037,9
40798.467982,9
40671.939512000004,9
45510.333625,9
44878.033730999996,8
46012.2756696,7
47360.916,5
49158.12,5
51418.297999999995,4
50522.66,3
47985.01,2
45147.537000000004,0
43254.693,0
42178.075,0
41692.602999999996,0
41643.324,-1
42423.64599999999,-1
44892.087,-2
49362.367999999995,-2
52047.51770419999,-1
50802.317245,0
47727.165411999995,0
47120.622971000004,1
42079.621901,2
41106.482285000006,3
40507.762271,3
40684.398899,3
41698.15539700001,3
43811.174723,3
46561.955622,2
48849.677,0
50328.525,0
52194.83,0
50885.172999999995,-1
48352.404,-1
45403.14,-2
43105.456,-2
41950.746,-3
41275.663,-3
41054.473,-3
41776.63,-3
43860.850999999995,-2
48094.829000000005,-2
50333.30816100001,-1
48139.20887,0
45759.673477000004,2
45257.864378,4
42010.94665299999,6
41138.055242,7
41625.374215,8
43022.552671,8
43642.455010000005,8
46816.604122,7
47406.688354000005,6
47487.27,6
48028.863,6
49144.805,6
48230.721,6
46259.67,7
43768.483,7
41703.288,7
40232.091,8
39484.382000000005,9
39043.269,10
39185.191,9
39984.365,8
41609.547,8
43252.575564399995,8
43721.3546019,8
42266.469340999996,9
39402.191377999996,9
37470.986542,9
36561.42697,9
36600.005377,8
36761.218069,7
37223.234556,7
39671.8602419,6
39706.9432045,5
40449.494,4
41502.943,3
43655.83900000001,3
43398.418,3
41929.386,3
40226.131,2
38569.244,2
37588.352999999996,2
37196.554,2
37257.096,2
37491.918,2
38321.867,2
39771.29,2
40901.7653313,2
41027.327753,3
41935.967931,3
39403.51267800001,4
37716.642354999996,4
41474.272726999996,5
39611.380334,5
40784.322180400006,4
40535.3983478,3
40009.940565000004,2
41295.3332496,2
42504.873,1
44839.288,1
47562.21,1
47079.197,1
45336.49,1
43420.864,1
41962.814000000006,1
41394.486000000004,1
41184.797999999995,1
41465.723,1
42701.5,1
45354.598,1
50281.392,1
53523.639,2
53748.74475199999,3
53240.401267299996,4
50420.395583000005,4
49264.656231999994,4
49895.030502,3
48815.57172,3
49807.366099900006,2
49190.9613859,1
48031.192773999996,0
50061.477,0
50546.678274699996,0
51847.026,-1
53445.079000000005,-1
52197.026,-1
49787.418,-2
46902.206,-2
44956.056,-2
43762.668,-1
43260.334,-1
43193.059,-1
44131.850999999995,-1
46712.030999999995,-2
51112.28599999999,-2
53453.4297482,-2
49564.722377,-1
46307.464401,-1
43642.546753999995,0
41498.0396,0
40688.4496,0
39783.0656,0
39874.810643,0
42667.745138,0
46688.01244499999,0
46969.789207300004,-1
48083.081877799996,-2
49604.454000000005,-3
51725.004,-4
50795.170999999995,-4
48154.43,-5
45504.982,-5
43333.857,-5
42133.73,-5
41572.915,-5
41524.261,-5
42152.367999999995,-5
44311.337,-4
48510.16,-4
49583.987945,-3
47862.804469999995,-2
46784.60335800001,-2
45272.825885,-1
43420.34609600001,-1
41659.922891,-1
41050.747762,-1
40929.430894,-1
40804.38228800001,-1
42383.304625000004,-1
44765.713491,-1
46478.734175,-2
47272.782,-3
49428.073,-4
48246.115999999995,-4
45725.357,-4
42734.78400000001,-4
40568.59,-5
39458.82,-5
38845.964,-5
38720.929,-6
39432.663,-6
41754.135,-6
46176.074,-6
47409.883933,-5
44770.133308000004,-4
42120.587829000004,-3
40458.247881999996,-2
38982.21986,-1
38785.7966,-1
38542.7736,-1
39922.601157000005,-1
42113.61316400001,-1
43767.921026,-1
46521.83686,-2
48561.2359504,-3
49620.973,-3
50902.357,-3
49903.380999999994,-3
47387.995,-3
44728.308,-3
42664.152,-3
41464.577000000005,-4
41060.43,-4
41150.039,-5
41981.280999999995,-5
44495.450999999994,-6
48964.098193210004,-5
50042.701112999996,-4
47687.944460000006,-3
45189.587693,-2
43611.974125,-1
42178.397600000004,0
41839.91760000001,0
41273.0496,0
41775.132267,0
42749.639916,0
45012.054241,-1
48041.296197,-1
50244.96050560001,-2
51337.365,-3
53232.444,-3
52836.31,-3
50966.34099999999,-3
48606.295,-4
46664.687000000005,-4
45654.176,-5
45345.115999999995,-5
45364.578,-6
45812.238,-6
46935.208,-6
48832.464423699996,-5
48685.418739,-4
46719.213889,-2
44573.932715999996,-2
42648.050191999995,-1
40931.1756,0
39730.1056,0
38579.37489,0
38524.60219899999,0
39126.675495999996,0
40816.519872,0
43644.431528,0
45689.772767099996,-1
47335.33,-2
50321.47900000001,-2
50551.032,-2
49431.415,-3
47652.200999999994,-3
46288.539000000004,-3
45421.41,-3
45194.492999999995,-3
45338.808,-3
45742.293,-3
46543.542,-3
47674.260307100005,-2
47094.69683,-1
44464.861562000006,0
41456.703290000005,0
38792.688702,0
36914.3156,1
36060.61868000001,1
35543.36304,2
35618.863721,2
36613.581736,2
38591.11849100001,1
41851.97686899999,0
44293.2178391,0
46329.84,0
48009.96400000001,-1
46894.953,-1
45093.21,-1
43082.825999999994,-1
41528.393,-2
40456.684,-2
40013.666,-2
40081.246,-2
40956.924,-2
43319.635,-3
47460.24540009999,-2
48423.20215799999,-1
45636.835393999994,0
44410.315618,1
43800.714242,2
45581.042263999996,2
46174.061430999995,2
45882.793031,1
46032.03200100001,1
45227.049497600005,0
45085.072135,0
43512.48544800001,0
45365.6813651,0
46537.902,0
48752.685999999994,0
47927.528,0
45576.136,0
42937.364,0
40883.735,0
39816.792,0
39258.879,0
39311.106,0
40022.034,-1
42475.109000000004,0
46741.65900000001,0
49042.6053527,0
49135.444605000004,0
48129.193029,1
46721.497681,1
43447.397929,2
41474.48107,2
41257.018107,2
40189.564016,2
40449.816476,2
42246.115125000004,2
43854.33251300001,1
45253.165757899995,1
45973.307,5
48306.49,5
47759.22900000001,4
45411.38,4
42794.502,3
40925.757000000005,2
40003.205,1
39755.901,1
39885.678,1
40799.797999999995,1
43296.725999999995,0
47578.587624600004,0
48326.849017,1
45279.587155,1
41847.270804,2
39367.526956,3
40175.618198,4
36439.52760000001,4
36039.9137,4
36744.82127,4
37709.528322,4
39660.532167,4
42701.643584,3
43726.038825100004,2
44273.967000000004,2
46635.613,2
46253.245,2
44124.275,2
41370.672,1
39288.144,1
38254.99,1
37786.284,1
37813.429,1
38686.538,1
41034.977,1
44929.725999999995,2
47408.16948138,3
46760.440109,5
44389.735203000004,8
41569.988652,11
45166.246957999996,13
44921.380251999995,14
44684.292312,14
43555.545061,13
44965.832066400006,12
44461.5663459,11
44456.4090854,9
44562.91099999999,8
44685.052,6
45838.509000000005,5
44706.693,5
42246.842000000004,4
39103.481,3
36710.656,2
35054.575,1
34397.693999999996,1
34115.922999999995,1
34411.782999999996,1
35779.023,1
38458.294,1
40362.1427213,1
41079.628984,1
41601.326095000004,1
41988.39586,2
41834.71107500001,2
39747.464882,3
34422.351332,3
35444.975483,3
34283.83571,3
36634.022458,3
39475.232339999995,2
41528.489232399996,1
42216.418,1
43222.692,1
42692.002,0
41069.806000000004,0
38800.255,0
36901.788,0
35790.061,0
35289.029,0
35010.776,-1
35561.598,-1
36578.989,-1
37935.0426722,0
37566.001689000004,0
36380.549953,0
35036.637025,0
33842.076109,1
32248.275859999994,1
31115.100600000005,2
30645.975823999997,2
30766.797332000002,2
31760.806274000002,1
33960.234913,1
36510.657866,0
38398.2976655,0
39516.179,0
42086.44,0
42383.477999999996,0
41367.812000000005,0
39619.856,0
37823.12,0
36511.641,0
36096.03,0
35867.275,0
36129.073,0
36857.215,0
38222.18915952,0
39156.0025196,0
40222.411693999995,0
38055.424289999995,0
30485.846613999995,0
33247.033963,1
29998.860515000004,1
30121.582234,1
28627.105413,1
27548.620338,1
30806.459560999996,1
32935.946665,0
34668.6828805,0
36267.479,0
39270.558,0
39740.617999999995,0
38492.41,0
36874.75,-1
35702.106,-1
35003.207,-1
34959.503,-1
35349.449,-1
36489.981,-1
39122.212999999996,-1
43217.577212699995,0
43550.049819,0
41604.105825000006,0
39536.821661,0
37932.99241200001,0
36699.64260000001,0
36321.2996,1
35845.160280000004,1
36269.775164,1
37419.261915,2
39408.069221000005,1
42140.298756,0
44231.136835100006,0
45308.655999999995,0
46829.22,0
45869.07,0
43296.742999999995,0
40458.971,0
38163.771,-1
36784.756,-1
35980.345,-1
35815.789,-1
36352.781,-1
38368.818,-1
42280.2556571,0
43085.554565,0
41412.311241,2
39809.578788,3
39724.413378,4
38747.372564000005,5
39051.392255,6
39231.907918,7
41148.399216,7
43059.849817999995,7
44938.45495600001,6
45526.2147549,6
46299.577226099995,5
47022.977,5
48231.307,5
46797.917,5
43959.4,5
40806.941,5
38536.791,5
37172.977,5
36449.851,5
36114.096,5
36542.075,5
38718.92,5
42561.12091348,6
44467.0282078,6
45046.311520999996,6
44961.834243000005,7
45207.396277,8
42730.870020999995,9
43485.292395,10
43705.612388999994,11
43842.521405,11
44139.530176,12
45371.156451099996,12
44463.790143,12
45595.503909399995,12
46423.626,12
47680.317,12
46715.29,12
44084.971,12
41165.863,12
38797.671,12
37345.865,11
36407.736000000004,11
36191.006,11
36743.111000000004,11
38983.327000000005,11
43093.625445,11
44604.451869200006,11
45876.3301449,11
44856.118812,10
45235.24363999999,9
45991.18054,8
45942.71511,8
45836.743296,8
45678.601889,8
46486.095644,7
46621.6410279,7
46940.663073699994,6
46900.15,5
46843.282,4
47955.915,4
46988.398,3
44251.467000000004,3
41016.952000000005,3
38374.792,2
36956.907,2
36241.221,2
35692.635,2
36177.171,1
37993.984,1
41414.217132599995,2
42016.632484,4
40519.537675,5
39095.186785,6
37912.450640999996,7
36996.299652,7
36522.711393000005,8
36440.111171,9
36839.669264000004,9
38653.659746000005,9
39061.67828,8
40926.943635999996,7
42179.838496799995,5
42315.015,4
44059.422,3
43692.541,3
41650.723,3
39230.241,3
36935.808,3
35795.227999999996,3
35076.491,3
34938.753,3
35133.437999999995,3
36183.354,3
37491.9214833,4
36665.647639999996,6
35378.513996,8
33955.641918,10
32793.585655999996,13
31580.601904999996,14
30666.495492,15
30474.869889,16
31641.242968,17
32227.089751000003,17
34009.794817,16
36315.224042,15
38026.1463602,13
38475.641,13
40634.907,12
40964.373999999996,12
39446.865,11
37523.723,11
35690.071,10
34740.565,9
34230.422999999995,9
34137.307,9
34292.843,9
35134.498999999996,9
36013.0206427,9
37087.166,10
36927.698235,10
36815.214367,11
35123.48252599999,12
32431.449364,14
29738.252894000005,15
33590.024251,15
32993.850659,15
33529.740577000004,14
35896.147824,14
37526.130293300004,13
38684.615244299996,13
39661.411,12
41978.962999999996,12
41637.31,12
39382.159,12
37045.646,11
35107.945,11
34045.545,10
33474.839,10
33477.994,10
34204.898,10
36528.337,10
40875.8024126,10
42553.708451,10
43685.940146,11
43673.28210700001,12
43586.625542,11
43789.828874,11
41606.530177,12
42968.520583000005,12
42765.895133,11
42997.914106000004,11
44038.634182,11
44024.500464,11
45281.5220663,10
45634.359000000004,9
47008.960999999996,9
46153.203,9
43228.874,8
39875.143,8
37283.929,8
35776.435,9
34849.378,9
34336.957,9
34802.497,9
36819.886,9
41000.845030336,9
42738.896920299994,10
43815.73048220001,11
44172.670055200004,12
42650.37280800001,12
40715.062098,13
41898.554233,13
42283.442553,14
42736.272756,14
41391.169199,14
43122.341635,14
44024.95587733,13
43702.805834,13
44086.057,12
45803.962,12
45386.057,12
42532.681,11
39596.805,11
37411.297,11
36358.9,11
35627.991,11
35509.055,11
36224.036,11
38499.774,11
42527.898432450005,12
42788.246827999996,12
41938.723790000004,13
41369.894301,14
38412.254727,14
37880.97669,15
36374.564816,16
36814.533949,17
37293.945554000005,17
43896.1924334,17
41230.69307,17
42500.521674,17
43641.4126961,16
44172.657999999996,15
46025.100999999995,15
45642.568,15
43062.419,14
39979.792,13
37911.633,13
36513.042,13
35731.062000000005,13
35684.568999999996,12
36213.513,12
38438.044,12
41772.3820922,13
42070.237754999995,15
40529.335483,16
38899.344658,17
37848.301994,18
36838.29460100001,19
36510.195108,20
36738.15709200001,20
37309.924501,20
38438.469485999995,20
40256.801812000005,19
42531.216861,18
44053.2285977,17
44691.939000000006,16
46021.269,16
45621.595,15
42931.890999999996,14
39930.039,14
37653.623999999996,14
36135.549,13
35449.492999999995,13
35063.435,13
35665.248,13
37564.877,13
41173.405271699994,14
42179.583075999995,15
39737.271874,16
38408.349405,16
40167.054945,17
37983.527818999995,17
37756.82272900001,17
39136.996678999996,17
38347.03722300001,17
38970.544318,17
40661.914708000004,17
42413.017523999995,16
43386.6267777,16
43138.182,15
44361.502,15
44298.905,15
41738.664,14
38574.193999999996,14
36057.551,14
34276.16,13
33246.591,13
32695.757999999998,14
32875.04,14
33518.772000000004,15
34444.3782169,15
33986.471923,15
34177.129186,16
33008.200775000005,17
31973.798749999998,19
31465.946451,20
31068.802251,20
34569.102544,20
32977.334331000005,20
34478.25016,20
36111.085281,19
38139.020025,18
39489.3068998,17
39499.7,16
40816.099,16
40866.472,16
38899.205,15
36432.977,15
34179.407,15
32593.936,15
31672.937,14
31156.459,14
31146.696,14
31501.402000000002,14
31619.6064365,14
31584.270058999995,15
29821.429547,15
29355.819016,16
29664.965632999996,17
30104.347384999997,17
30262.875460000003,17
30007.002990999998,18
31375.074222000003,18
34459.993886,18
34514.114443,17
37851.356509,15
39537.8401636,13
40732.711,11
42063.703,9
41294.15,8
39258.024,8
36992.489,7
35123.318999999996,7
34068.714,7
33437.366,6
33323.485,6
33990.407999999996,5
36169.848,5
40094.453928899995,5
