date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-12-23 21:00:00,12,21,5,8.13,10770.0,10555.0
2017-12-23 22:00:00,12,22,5,8.124,10648.0,10588.0
2017-12-23 23:00:00,12,23,5,8.129,9945.0,10040.0
2017-12-24 00:00:00,12,0,6,8.084,9325.0,9752.0
2017-12-24 01:00:00,12,1,6,7.992,8913.0,9401.0
2017-12-24 02:00:00,12,2,6,7.885,8814.0,9185.0
2017-12-24 03:00:00,12,3,6,7.776,8869.0,8959.0
2017-12-24 04:00:00,12,4,6,7.73,9284.0,9005.0
2017-12-24 05:00:00,12,5,6,7.737,10273.0,9217.0
2017-12-24 06:00:00,12,6,6,7.716,11128.0,9360.0
2017-12-24 07:00:00,12,7,6,7.707,11697.0,9872.0
2017-12-24 08:00:00,12,8,6,7.795,11769.0,10365.0
2017-12-24 09:00:00,12,9,6,8.15,11752.0,10633.0
2017-12-24 10:00:00,12,10,6,8.586,11794.0,10872.0
2017-12-24 11:00:00,12,11,6,8.97,11686.0,10951.0
2017-12-24 12:00:00,12,12,6,9.188,11475.0,10685.0
2017-12-24 13:00:00,12,13,6,9.209,11318.0,10579.0
2017-12-24 14:00:00,12,14,6,8.977,11246.0,10487.0
2017-12-24 15:00:00,12,15,6,8.448,11442.0,10640.0
2017-12-24 16:00:00,12,16,6,7.917,11889.0,11236.0
2017-12-24 17:00:00,12,17,6,7.543,11660.0,11337.0
2017-12-24 18:00:00,12,18,6,7.362,11199.0,11000.0
2017-12-24 19:00:00,12,19,6,7.413,10711.0,10674.0
2017-12-24 20:00:00,12,20,6,7.392,10220.0,10146.0
2017-12-24 21:00:00,12,21,6,7.344,10355.0,10130.0
2017-12-24 22:00:00,12,22,6,7.275,10372.0,10037.0
2017-12-24 23:00:00,12,23,6,7.218,9647.0,9657.0
2017-12-25 00:00:00,12,0,0,7.305,9100.0,9278.0
2017-12-25 01:00:00,12,1,0,7.505,8580.0,8961.0
2017-12-25 02:00:00,12,2,0,7.507,8352.0,8754.0
2017-12-25 03:00:00,12,3,0,7.43,8199.0,8805.0
2017-12-25 04:00:00,12,4,0,7.277,8361.0,9326.0
2017-12-25 05:00:00,12,5,0,7.064,8685.0,10546.0
2017-12-25 06:00:00,12,6,0,6.778,8937.0,11504.0
2017-12-25 07:00:00,12,7,0,6.41,9530.0,12026.0
2017-12-25 08:00:00,12,8,0,6.189,9979.0,12166.0
2017-12-25 09:00:00,12,9,0,6.213,10284.0,12202.0
2017-12-25 10:00:00,12,10,0,6.33,10457.0,12248.0
2017-12-25 11:00:00,12,11,0,6.393,10428.0,12040.0
2017-12-25 12:00:00,12,12,0,6.332,10335.0,12064.0
2017-12-25 13:00:00,12,13,0,6.117,10260.0,11956.0
2017-12-25 14:00:00,12,14,0,5.664,10237.0,12025.0
2017-12-25 15:00:00,12,15,0,5.019,10338.0,12284.0
2017-12-25 16:00:00,12,16,0,4.446,10798.0,12871.0
2017-12-25 17:00:00,12,17,0,3.858,10729.0,12783.0
2017-12-25 18:00:00,12,18,0,3.283,10394.0,12263.0
2017-12-25 19:00:00,12,19,0,2.843,9907.0,11654.0
2017-12-25 20:00:00,12,20,0,2.612,9318.0,11023.0
2017-12-25 21:00:00,12,21,0,2.582,9282.0,11016.0
2017-12-25 22:00:00,12,22,0,2.746,9278.0,10982.0
2017-12-25 23:00:00,12,23,0,3.072,8759.0,10440.0
2017-12-26 00:00:00,12,0,1,3.625,8202.0,9892.0
2017-12-26 01:00:00,12,1,1,4.25,7830.0,9481.0
2017-12-26 02:00:00,12,2,1,4.306,7627.0,9389.0
2017-12-26 03:00:00,12,3,1,3.829,7498.0,9419.0
2017-12-26 04:00:00,12,4,1,3.665,7598.0,9891.0
2017-12-26 05:00:00,12,5,1,3.816,7814.0,11038.0
2017-12-26 06:00:00,12,6,1,3.838,7942.0,11918.0
2017-12-26 07:00:00,12,7,1,3.529,8509.0,12502.0
2017-12-26 08:00:00,12,8,1,3.578,9013.0,12576.0
2017-12-26 09:00:00,12,9,1,4.353,9479.0,12400.0
2017-12-26 10:00:00,12,10,1,5.321,9777.0,12456.0
2017-12-26 11:00:00,12,11,1,6.027,9889.0,12247.0
2017-12-26 12:00:00,12,12,1,6.294,9872.0,12183.0
2017-12-26 13:00:00,12,13,1,6.231,9624.0,12156.0
2017-12-26 14:00:00,12,14,1,5.769,9593.0,12220.0
2017-12-26 15:00:00,12,15,1,5.143,9663.0,12354.0
2017-12-26 16:00:00,12,16,1,4.506,9902.0,12877.0
2017-12-26 17:00:00,12,17,1,3.996,9586.0,12788.0
2017-12-26 18:00:00,12,18,1,3.774,9272.0,12341.0
2017-12-26 19:00:00,12,19,1,3.97,9074.0,11587.0
2017-12-26 20:00:00,12,20,1,4.387,8808.0,11040.0
2017-12-26 21:00:00,12,21,1,4.798,8916.0,11106.0
2017-12-26 22:00:00,12,22,1,4.987,9036.0,11004.0
2017-12-26 23:00:00,12,23,1,4.958,8675.0,10361.0
2017-12-27 00:00:00,12,0,2,4.822,8085.0,9894.0
2017-12-27 01:00:00,12,1,2,4.563,7589.0,9565.0
2017-12-27 02:00:00,12,2,2,4.166,7352.0,9305.0
2017-12-27 03:00:00,12,3,2,3.723,7246.0,9267.0
2017-12-27 04:00:00,12,4,2,3.388,7275.0,9773.0
2017-12-27 05:00:00,12,5,2,3.316,7435.0,10832.0
2017-12-27 06:00:00,12,6,2,3.427,7431.0,11835.0
2017-12-27 07:00:00,12,7,2,3.572,7696.0,12396.0
2017-12-27 08:00:00,12,8,2,3.8,8055.0,12468.0
2017-12-27 09:00:00,12,9,2,4.211,8548.0,12529.0
2017-12-27 10:00:00,12,10,2,4.74,8811.0,12619.0
2017-12-27 11:00:00,12,11,2,5.318,8916.0,12469.0
2017-12-27 12:00:00,12,12,2,5.684,8863.0,12430.0
2017-12-27 13:00:00,12,13,2,5.603,8637.0,12288.0
2017-12-27 14:00:00,12,14,2,5.064,8575.0,12230.0
2017-12-27 15:00:00,12,15,2,4.383,8616.0,12250.0
2017-12-27 16:00:00,12,16,2,4.131,8972.0,12712.0
2017-12-27 17:00:00,12,17,2,3.986,9022.0,12593.0
2017-12-27 18:00:00,12,18,2,3.814,8856.0,12074.0
2017-12-27 19:00:00,12,19,2,3.539,8651.0,11436.0
2017-12-27 20:00:00,12,20,2,3.345,8366.0,10858.0
2017-12-27 21:00:00,12,21,2,3.24,8662.0,10869.0
2017-12-27 22:00:00,12,22,2,3.161,8782.0,10740.0
2017-12-27 23:00:00,12,23,2,2.968,8330.0,9991.0
2017-12-28 00:00:00,12,0,3,2.801,7930.0,9493.0
2017-12-28 01:00:00,12,1,3,2.647,7644.0,9214.0
2017-12-28 02:00:00,12,2,3,2.431,7402.0,9088.0
2017-12-28 03:00:00,12,3,3,2.127,7409.0,8977.0
2017-12-28 04:00:00,12,4,3,1.831,7722.0,9323.0
2017-12-28 05:00:00,12,5,3,1.406,8325.0,10407.0
2017-12-28 06:00:00,12,6,3,0.825,8710.0,11438.0
2017-12-28 07:00:00,12,7,3,0.186,9281.0,12057.0
2017-12-28 08:00:00,12,8,3,0.232,9707.0,12241.0
2017-12-28 09:00:00,12,9,3,1.157,9840.0,12107.0
2017-12-28 10:00:00,12,10,3,2.326,9967.0,12143.0
2017-12-28 11:00:00,12,11,3,3.446,10100.0,12080.0
2017-12-28 12:00:00,12,12,3,4.024,10087.0,12057.0
2017-12-28 13:00:00,12,13,3,4.075,10026.0,11914.0
2017-12-28 14:00:00,12,14,3,3.457,9989.0,11898.0
2017-12-28 15:00:00,12,15,3,2.362,10090.0,11997.0
2017-12-28 16:00:00,12,16,3,1.839,10733.0,12413.0
2017-12-28 17:00:00,12,17,3,1.465,10713.0,12332.0
2017-12-28 18:00:00,12,18,3,1.01,10409.0,11881.0
2017-12-28 19:00:00,12,19,3,0.647,9944.0,11182.0
2017-12-28 20:00:00,12,20,3,0.354,9436.0,10704.0
2017-12-28 21:00:00,12,21,3,0.189,9607.0,10770.0
2017-12-28 22:00:00,12,22,3,0.008,9551.0,10648.0
2017-12-28 23:00:00,12,23,3,-0.331,8902.0,9945.0
2017-12-29 00:00:00,12,0,4,-0.668,8355.0,9325.0
2017-12-29 01:00:00,12,1,4,-0.981,7956.0,8913.0
2017-12-29 02:00:00,12,2,4,-1.159,7780.0,8814.0
2017-12-29 03:00:00,12,3,4,-1.188,7811.0,8869.0
2017-12-29 04:00:00,12,4,4,-1.311,8181.0,9284.0
2017-12-29 05:00:00,12,5,4,-1.241,8824.0,10273.0
2017-12-29 06:00:00,12,6,4,-1.23,9262.0,11128.0
2017-12-29 07:00:00,12,7,4,-1.09,9865.0,11697.0
2017-12-29 08:00:00,12,8,4,-0.529,10230.0,11769.0
2017-12-29 09:00:00,12,9,4,0.368,10407.0,11752.0
2017-12-29 10:00:00,12,10,4,1.127,10394.0,11794.0
2017-12-29 11:00:00,12,11,4,1.607,10514.0,11686.0
2017-12-29 12:00:00,12,12,4,1.664,10439.0,11475.0
2017-12-29 13:00:00,12,13,4,1.819,10459.0,11318.0
2017-12-29 14:00:00,12,14,4,2.571,10302.0,11246.0
2017-12-29 15:00:00,12,15,4,3.414,10734.0,11442.0
2017-12-29 16:00:00,12,16,4,4.113,11228.0,11889.0
2017-12-29 17:00:00,12,17,4,4.492,11074.0,11660.0
2017-12-29 18:00:00,12,18,4,4.283,10385.0,11199.0
2017-12-29 19:00:00,12,19,4,3.982,9879.0,10711.0
2017-12-29 20:00:00,12,20,4,3.638,9450.0,10220.0
2017-12-29 21:00:00,12,21,4,3.256,9739.0,10355.0
2017-12-29 22:00:00,12,22,4,2.879,9804.0,10372.0
2017-12-29 23:00:00,12,23,4,2.703,9155.0,9647.0
2017-12-30 00:00:00,12,0,5,2.629,8608.0,9100.0
2017-12-30 01:00:00,12,1,5,2.579,8399.0,8580.0
2017-12-30 02:00:00,12,2,5,2.622,8119.0,8352.0
2017-12-30 03:00:00,12,3,5,2.857,8274.0,8199.0
2017-12-30 04:00:00,12,4,5,2.957,8600.0,8361.0
2017-12-30 05:00:00,12,5,5,3.087,9356.0,8685.0
2017-12-30 06:00:00,12,6,5,4.423,9784.0,8937.0
2017-12-30 07:00:00,12,7,5,7.202,10214.0,9530.0
2017-12-30 08:00:00,12,8,5,9.756,10572.0,9979.0
2017-12-30 09:00:00,12,9,5,10.975,10580.0,10284.0
2017-12-30 10:00:00,12,10,5,11.273,10651.0,10457.0
2017-12-30 11:00:00,12,11,5,11.367,10569.0,10428.0
2017-12-30 12:00:00,12,12,5,11.453,10372.0,10335.0
2017-12-30 13:00:00,12,13,5,11.481,10210.0,10260.0
2017-12-30 14:00:00,12,14,5,11.509,10343.0,10237.0
2017-12-30 15:00:00,12,15,5,11.46,10483.0,10338.0
2017-12-30 16:00:00,12,16,5,11.363,11213.0,10798.0
2017-12-30 17:00:00,12,17,5,11.154,11260.0,10729.0
2017-12-30 18:00:00,12,18,5,10.776,10770.0,10394.0
2017-12-30 19:00:00,12,19,5,10.345,10257.0,9907.0
2017-12-30 20:00:00,12,20,5,10.015,9865.0,9318.0
2017-12-30 21:00:00,12,21,5,9.872,10033.0,9282.0
2017-12-30 22:00:00,12,22,5,9.977,10118.0,9278.0
2017-12-30 23:00:00,12,23,5,10.147,9604.0,8759.0
2017-12-31 00:00:00,12,0,6,10.53,9135.0,8202.0
2017-12-31 01:00:00,12,1,6,10.761,8838.0,7830.0
2017-12-31 02:00:00,12,2,6,10.758,8537.0,7627.0
2017-12-31 03:00:00,12,3,6,10.722,8444.0,7498.0
2017-12-31 04:00:00,12,4,6,10.839,8728.0,7598.0
2017-12-31 05:00:00,12,5,6,10.929,9212.0,7814.0
2017-12-31 06:00:00,12,6,6,10.964,9578.0,7942.0
2017-12-31 07:00:00,12,7,6,10.987,10257.0,8509.0
2017-12-31 08:00:00,12,8,6,11.143,10570.0,9013.0
2017-12-31 09:00:00,12,9,6,11.533,10763.0,9479.0
2017-12-31 10:00:00,12,10,6,12.011,10973.0,9777.0
2017-12-31 11:00:00,12,11,6,12.423,11024.0,9889.0
2017-12-31 12:00:00,12,12,6,12.504,10939.0,9872.0
2017-12-31 13:00:00,12,13,6,12.171,10645.0,9624.0
2017-12-31 14:00:00,12,14,6,11.531,10554.0,9593.0
2017-12-31 15:00:00,12,15,6,10.726,10613.0,9663.0
2017-12-31 16:00:00,12,16,6,10.16,11012.0,9902.0
2017-12-31 17:00:00,12,17,6,9.8,10875.0,9586.0
2017-12-31 18:00:00,12,18,6,9.53,10471.0,9272.0
2017-12-31 19:00:00,12,19,6,9.31,9986.0,9074.0
2017-12-31 20:00:00,12,20,6,9.177,9522.0,8808.0
2017-12-31 21:00:00,12,21,6,8.587,9688.0,8916.0
2017-12-31 22:00:00,12,22,6,7.653,9708.0,9036.0
2017-12-31 23:00:00,12,23,6,6.9,9294.0,8675.0
2018-01-01 00:00:00,1,0,0,6.473,8872.0,8085.0
2018-01-01 01:00:00,1,1,0,6.27,8465.0,7589.0
2018-01-01 02:00:00,1,2,0,6.202,7903.0,7352.0
2018-01-01 03:00:00,1,3,0,6.161,7934.0,7246.0
2018-01-01 04:00:00,1,4,0,6.046,8005.0,7275.0
2018-01-01 05:00:00,1,5,0,5.676,8140.0,7435.0
2018-01-01 06:00:00,1,6,0,5.026,8269.0,7431.0
2018-01-01 07:00:00,1,7,0,4.412,8762.0,7696.0
2018-01-01 08:00:00,1,8,0,4.425,9271.0,8055.0
2018-01-01 09:00:00,1,9,0,5.168,9642.0,8548.0
2018-01-01 10:00:00,1,10,0,6.179,9709.0,8811.0
2018-01-01 11:00:00,1,11,0,7.008,9731.0,8916.0
2018-01-01 12:00:00,1,12,0,7.448,9647.0,8863.0
2018-01-01 13:00:00,1,13,0,7.218,9489.0,8637.0
2018-01-01 14:00:00,1,14,0,6.435,9455.0,8575.0
2018-01-01 15:00:00,1,15,0,5.535,9517.0,8616.0
2018-01-01 16:00:00,1,16,0,5.067,10072.0,8972.0
2018-01-01 17:00:00,1,17,0,4.826,10135.0,9022.0
2018-01-01 18:00:00,1,18,0,4.753,9918.0,8856.0
2018-01-01 19:00:00,1,19,0,4.889,9460.0,8651.0
2018-01-01 20:00:00,1,20,0,5.229,8949.0,8366.0
2018-01-01 21:00:00,1,21,0,5.445,9125.0,8662.0
2018-01-01 22:00:00,1,22,0,5.421,9223.0,8782.0
2018-01-01 23:00:00,1,23,0,5.322,8697.0,8330.0
2018-01-02 00:00:00,1,0,1,5.266,8250.0,7930.0
2018-01-02 01:00:00,1,1,1,5.213,7600.0,7644.0
2018-01-02 02:00:00,1,2,1,5.09,7221.0,7402.0
2018-01-02 03:00:00,1,3,1,4.929,7178.0,7409.0
2018-01-02 04:00:00,1,4,1,4.827,7262.0,7722.0
2018-01-02 05:00:00,1,5,1,4.55,7466.0,8325.0
2018-01-02 06:00:00,1,6,1,4.337,7589.0,8710.0
2018-01-02 07:00:00,1,7,1,4.149,8035.0,9281.0
2018-01-02 08:00:00,1,8,1,4.208,8469.0,9707.0
2018-01-02 09:00:00,1,9,1,4.552,8899.0,9840.0
2018-01-02 10:00:00,1,10,1,5.163,9124.0,9967.0
2018-01-02 11:00:00,1,11,1,5.86,9315.0,10100.0
2018-01-02 12:00:00,1,12,1,6.314,9309.0,10087.0
2018-01-02 13:00:00,1,13,1,6.154,9309.0,10026.0
2018-01-02 14:00:00,1,14,1,5.763,9492.0,9989.0
2018-01-02 15:00:00,1,15,1,5.366,9643.0,10090.0
2018-01-02 16:00:00,1,16,1,5.038,9956.0,10733.0
2018-01-02 17:00:00,1,17,1,5.134,9588.0,10713.0
2018-01-02 18:00:00,1,18,1,5.573,9238.0,10409.0
2018-01-02 19:00:00,1,19,1,5.883,8918.0,9944.0
2018-01-02 20:00:00,1,20,1,6.194,8626.0,9436.0
2018-01-02 21:00:00,1,21,1,6.777,8772.0,9607.0
2018-01-02 22:00:00,1,22,1,7.809,8987.0,9551.0
2018-01-02 23:00:00,1,23,1,9.036,8546.0,8902.0
2018-01-03 00:00:00,1,0,2,9.966,8144.0,8355.0
2018-01-03 01:00:00,1,1,2,10.735,7789.0,7956.0
2018-01-03 02:00:00,1,2,2,11.435,7471.0,7780.0
2018-01-03 03:00:00,1,3,2,11.506,7355.0,7811.0
2018-01-03 04:00:00,1,4,2,10.175,7374.0,8181.0
2018-01-03 05:00:00,1,5,2,8.362,7461.0,8824.0
2018-01-03 06:00:00,1,6,2,7.457,7258.0,9262.0
2018-01-03 07:00:00,1,7,2,7.088,7315.0,9865.0
2018-01-03 08:00:00,1,8,2,7.104,7539.0,10230.0
2018-01-03 09:00:00,1,9,2,7.328,7776.0,10407.0
2018-01-03 10:00:00,1,10,2,7.643,8195.0,10394.0
2018-01-03 11:00:00,1,11,2,8.319,8599.0,10514.0
2018-01-03 12:00:00,1,12,2,8.825,8861.0,10439.0
2018-01-03 13:00:00,1,13,2,8.853,8779.0,10459.0
2018-01-03 14:00:00,1,14,2,8.449,8925.0,10302.0
2018-01-03 15:00:00,1,15,2,7.857,8994.0,10734.0
2018-01-03 16:00:00,1,16,2,7.437,9304.0,11228.0
2018-01-03 17:00:00,1,17,2,7.228,9312.0,11074.0
2018-01-03 18:00:00,1,18,2,7.05,9147.0,10385.0
2018-01-03 19:00:00,1,19,2,6.828,8918.0,9879.0
2018-01-03 20:00:00,1,20,2,6.612,8729.0,9450.0
2018-01-03 21:00:00,1,21,2,6.394,8993.0,9739.0
2018-01-03 22:00:00,1,22,2,6.264,9118.0,9804.0
2018-01-03 23:00:00,1,23,2,6.081,8579.0,9155.0
2018-01-04 00:00:00,1,0,3,5.934,8050.0,8608.0
2018-01-04 01:00:00,1,1,3,5.769,7623.0,8399.0
2018-01-04 02:00:00,1,2,3,5.301,7481.0,8119.0
2018-01-04 03:00:00,1,3,3,5.175,7634.0,8274.0
2018-01-04 04:00:00,1,4,3,5.411,8041.0,8600.0
2018-01-04 05:00:00,1,5,3,5.751,8808.0,9356.0
2018-01-04 06:00:00,1,6,3,6.017,9586.0,9784.0
2018-01-04 07:00:00,1,7,3,6.107,10207.0,10214.0
2018-01-04 08:00:00,1,8,3,6.16,10645.0,10572.0
2018-01-04 09:00:00,1,9,3,6.32,10828.0,10580.0
2018-01-04 10:00:00,1,10,3,6.87,11092.0,10651.0
2018-01-04 11:00:00,1,11,3,8.429,11155.0,10569.0
2018-01-04 12:00:00,1,12,3,10.152,10996.0,10372.0
2018-01-04 13:00:00,1,13,3,11.343,10915.0,10210.0
2018-01-04 14:00:00,1,14,3,11.64,11046.0,10343.0
2018-01-04 15:00:00,1,15,3,11.113,10964.0,10483.0
2018-01-04 16:00:00,1,16,3,10.408,11300.0,11213.0
2018-01-04 17:00:00,1,17,3,9.492,11305.0,11260.0
2018-01-04 18:00:00,1,18,3,8.471,10909.0,10770.0
2018-01-04 19:00:00,1,19,3,7.838,10416.0,10257.0
2018-01-04 20:00:00,1,20,3,7.462,9945.0,9865.0
2018-01-04 21:00:00,1,21,3,7.134,10012.0,10033.0
2018-01-04 22:00:00,1,22,3,6.849,9853.0,10118.0
2018-01-04 23:00:00,1,23,3,6.551,9233.0,9604.0
2018-01-05 00:00:00,1,0,4,6.392,8702.0,9135.0
2018-01-05 01:00:00,1,1,4,6.479,8566.0,8838.0
2018-01-05 02:00:00,1,2,4,6.85,8037.0,8537.0
2018-01-05 03:00:00,1,3,4,7.29,8400.0,8444.0
2018-01-05 04:00:00,1,4,4,7.79,8670.0,8728.0
2018-01-05 05:00:00,1,5,4,8.061,9205.0,9212.0
2018-01-05 06:00:00,1,6,4,8.191,10118.0,9578.0
2018-01-05 07:00:00,1,7,4,7.906,10754.0,10257.0
2018-01-05 08:00:00,1,8,4,7.592,10999.0,10570.0
2018-01-05 09:00:00,1,9,4,7.798,11182.0,10763.0
2018-01-05 10:00:00,1,10,4,8.46,11369.0,10973.0
2018-01-05 11:00:00,1,11,4,9.04,11234.0,11024.0
2018-01-05 12:00:00,1,12,4,9.212,11322.0,10939.0
2018-01-05 13:00:00,1,13,4,9.023,11259.0,10645.0
2018-01-05 14:00:00,1,14,4,8.412,11231.0,10554.0
2018-01-05 15:00:00,1,15,4,7.501,11264.0,10613.0
2018-01-05 16:00:00,1,16,4,6.762,11763.0,11012.0
2018-01-05 17:00:00,1,17,4,6.23,11772.0,10875.0
2018-01-05 18:00:00,1,18,4,5.891,11295.0,10471.0
2018-01-05 19:00:00,1,19,4,5.657,10711.0,9986.0
2018-01-05 20:00:00,1,20,4,5.496,10234.0,9522.0
2018-01-05 21:00:00,1,21,4,5.405,10299.0,9688.0
2018-01-05 22:00:00,1,22,4,5.313,10247.0,9708.0
2018-01-05 23:00:00,1,23,4,5.181,9830.0,9294.0
2018-01-06 00:00:00,1,0,5,5.059,9311.0,8872.0
2018-01-06 01:00:00,1,1,5,4.956,9000.0,8465.0
2018-01-06 02:00:00,1,2,5,4.931,8834.0,7903.0
2018-01-06 03:00:00,1,3,5,4.98,8889.0,7934.0
2018-01-06 04:00:00,1,4,5,5.088,9157.0,8005.0
2018-01-06 05:00:00,1,5,5,5.214,10020.0,8140.0
2018-01-06 06:00:00,1,6,5,5.318,10755.0,8269.0
2018-01-06 07:00:00,1,7,5,5.386,11544.0,8762.0
2018-01-06 08:00:00,1,8,5,5.668,12010.0,9271.0
2018-01-06 09:00:00,1,9,5,5.85,12110.0,9642.0
2018-01-06 10:00:00,1,10,5,5.974,12109.0,9709.0
2018-01-06 11:00:00,1,11,5,6.16,11894.0,9731.0
2018-01-06 12:00:00,1,12,5,6.253,11835.0,9647.0
2018-01-06 13:00:00,1,13,5,6.17,11548.0,9489.0
2018-01-06 14:00:00,1,14,5,5.92,11549.0,9455.0
2018-01-06 15:00:00,1,15,5,5.558,11463.0,9517.0
2018-01-06 16:00:00,1,16,5,5.344,11942.0,10072.0
2018-01-06 17:00:00,1,17,5,5.214,11972.0,10135.0
2018-01-06 18:00:00,1,18,5,5.09,11492.0,9918.0
2018-01-06 19:00:00,1,19,5,4.932,10865.0,9460.0
2018-01-06 20:00:00,1,20,5,4.737,10492.0,8949.0
2018-01-06 21:00:00,1,21,5,4.517,10604.0,9125.0
2018-01-06 22:00:00,1,22,5,4.274,10482.0,9223.0
2018-01-06 23:00:00,1,23,5,4.012,9929.0,8697.0
2018-01-07 00:00:00,1,0,6,3.732,9344.0,8250.0
2018-01-07 01:00:00,1,1,6,3.486,9068.0,7600.0
2018-01-07 02:00:00,1,2,6,3.252,8759.0,7221.0
2018-01-07 03:00:00,1,3,6,3.092,8862.0,7178.0
2018-01-07 04:00:00,1,4,6,2.894,9276.0,7262.0
2018-01-07 05:00:00,1,5,6,2.588,10083.0,7466.0
2018-01-07 06:00:00,1,6,6,2.211,10821.0,7589.0
2018-01-07 07:00:00,1,7,6,1.719,11628.0,8035.0
2018-01-07 08:00:00,1,8,6,1.496,11858.0,8469.0
2018-01-07 09:00:00,1,9,6,1.857,12077.0,8899.0
2018-01-07 10:00:00,1,10,6,2.564,11915.0,9124.0
2018-01-07 11:00:00,1,11,6,3.333,11988.0,9315.0
2018-01-07 12:00:00,1,12,6,3.868,11668.0,9309.0
2018-01-07 13:00:00,1,13,6,3.949,11624.0,9309.0
2018-01-07 14:00:00,1,14,6,3.476,11333.0,9492.0
2018-01-07 15:00:00,1,15,6,2.491,11457.0,9643.0
2018-01-07 16:00:00,1,16,6,1.692,11973.0,9956.0
2018-01-07 17:00:00,1,17,6,1.055,11907.0,9588.0
2018-01-07 18:00:00,1,18,6,0.593,11484.0,9238.0
2018-01-07 19:00:00,1,19,6,0.252,10876.0,8918.0
2018-01-07 20:00:00,1,20,6,-0.001,10345.0,8626.0
2018-01-07 21:00:00,1,21,6,-0.238,10665.0,8772.0
2018-01-07 22:00:00,1,22,6,-0.447,10769.0,8987.0
2018-01-07 23:00:00,1,23,6,-0.552,10055.0,8546.0
2018-01-08 00:00:00,1,0,0,-0.576,9541.0,8144.0
2018-01-08 01:00:00,1,1,0,-0.546,9316.0,7789.0
2018-01-08 02:00:00,1,2,0,-0.505,9051.0,7471.0
2018-01-08 03:00:00,1,3,0,-0.404,8929.0,7355.0
2018-01-08 04:00:00,1,4,0,-0.184,8970.0,7374.0
2018-01-08 05:00:00,1,5,0,0.015,9299.0,7461.0
2018-01-08 06:00:00,1,6,0,0.125,9522.0,7258.0
2018-01-08 07:00:00,1,7,0,0.214,10065.0,7315.0
2018-01-08 08:00:00,1,8,0,0.699,10604.0,7539.0
2018-01-08 09:00:00,1,9,0,1.675,11032.0,7776.0
2018-01-08 10:00:00,1,10,0,2.946,11197.0,8195.0
2018-01-08 11:00:00,1,11,0,4.158,11226.0,8599.0
2018-01-08 12:00:00,1,12,0,5.021,11040.0,8861.0
2018-01-08 13:00:00,1,13,0,5.376,10723.0,8779.0
2018-01-08 14:00:00,1,14,0,5.143,10637.0,8925.0
2018-01-08 15:00:00,1,15,0,4.248,10647.0,8994.0
2018-01-08 16:00:00,1,16,0,3.79,11166.0,9304.0
2018-01-08 17:00:00,1,17,0,3.602,11174.0,9312.0
2018-01-08 18:00:00,1,18,0,3.4,10729.0,9147.0
2018-01-08 19:00:00,1,19,0,3.219,10224.0,8918.0
2018-01-08 20:00:00,1,20,0,3.039,9822.0,8729.0
2018-01-08 21:00:00,1,21,0,2.83,9861.0,8993.0
2018-01-08 22:00:00,1,22,0,2.738,9930.0,9118.0
2018-01-08 23:00:00,1,23,0,2.75,9358.0,8579.0
2018-01-09 00:00:00,1,0,1,2.697,8922.0,8050.0
2018-01-09 01:00:00,1,1,1,2.689,8460.0,7623.0
2018-01-09 02:00:00,1,2,1,2.719,8229.0,7481.0
2018-01-09 03:00:00,1,3,1,2.634,8167.0,7634.0
2018-01-09 04:00:00,1,4,1,2.551,8145.0,8041.0
2018-01-09 05:00:00,1,5,1,2.574,8303.0,8808.0
2018-01-09 06:00:00,1,6,1,2.677,8393.0,9586.0
2018-01-09 07:00:00,1,7,1,2.851,8925.0,10207.0
2018-01-09 08:00:00,1,8,1,3.583,9403.0,10645.0
2018-01-09 09:00:00,1,9,1,4.395,9940.0,10828.0
2018-01-09 10:00:00,1,10,1,4.976,10375.0,11092.0
2018-01-09 11:00:00,1,11,1,5.418,10590.0,11155.0
2018-01-09 12:00:00,1,12,1,5.668,10405.0,10996.0
2018-01-09 13:00:00,1,13,1,5.67,10097.0,10915.0
2018-01-09 14:00:00,1,14,1,5.425,9924.0,11046.0
2018-01-09 15:00:00,1,15,1,5.229,10067.0,10964.0
2018-01-09 16:00:00,1,16,1,5.31,10802.0,11300.0
2018-01-09 17:00:00,1,17,1,5.381,11019.0,11305.0
2018-01-09 18:00:00,1,18,1,5.277,10871.0,10909.0
2018-01-09 19:00:00,1,19,1,5.189,10420.0,10416.0
2018-01-09 20:00:00,1,20,1,5.074,9989.0,9945.0
2018-01-09 21:00:00,1,21,1,4.979,9990.0,10012.0
2018-01-09 22:00:00,1,22,1,4.944,10006.0,9853.0
2018-01-09 23:00:00,1,23,1,4.886,9444.0,9233.0
2018-01-10 00:00:00,1,0,2,4.763,9138.0,8702.0
2018-01-10 01:00:00,1,1,2,4.592,8852.0,8566.0
2018-01-10 02:00:00,1,2,2,4.627,8713.0,8037.0
2018-01-10 03:00:00,1,3,2,4.716,8821.0,8400.0
2018-01-10 04:00:00,1,4,2,4.858,9350.0,8670.0
2018-01-10 05:00:00,1,5,2,4.884,10687.0,9205.0
2018-01-10 06:00:00,1,6,2,4.686,11689.0,10118.0
2018-01-10 07:00:00,1,7,2,4.445,12385.0,10754.0
2018-01-10 08:00:00,1,8,2,4.54,12592.0,10999.0
2018-01-10 09:00:00,1,9,2,5.195,12642.0,11182.0
2018-01-10 10:00:00,1,10,2,6.111,12692.0,11369.0
