ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2017-08-10 08:00:00,4361.196228,25.0,8,8,3,4354.584789,4305.614698
2017-08-10 09:00:00,4638.353884,24.7,8,9,3,4725.352815,4560.962135
2017-08-10 10:00:00,4814.528074,24.7,8,10,3,5034.950189,4727.364555
2017-08-10 11:00:00,4943.781471,25.0,8,11,3,5286.395181,4880.697541
2017-08-10 12:00:00,4961.889656,27.2,8,12,3,5449.022928,5032.569967
2017-08-10 13:00:00,4822.22077,29.6,8,13,3,5543.623556,4999.96167
2017-08-10 14:00:00,4677.683042,29.1,8,14,3,5550.393837,4874.586288
2017-08-10 15:00:00,4555.715685,30.4,8,15,3,5443.055098,4676.778105
2017-08-10 16:00:00,4466.990082,31.7,8,16,3,5239.91861,4490.387461
2017-08-10 17:00:00,4314.906451,34.7,8,17,3,5023.530979,4351.992145
2017-08-10 18:00:00,4284.294842,31.7,8,18,3,4899.253979,4325.560355
2017-08-10 19:00:00,4186.335602,24.0,8,19,3,4756.750078,4254.970701
2017-08-10 20:00:00,3937.681349,24.9,8,20,3,4460.994552,4057.427066
2017-08-10 21:00:00,3662.093066,24.5,8,21,3,4115.89931,3803.817143
2017-08-10 22:00:00,3441.057616,24.9,8,22,3,3822.140076,3568.399926
2017-08-10 23:00:00,3274.880915,24.7,8,23,3,3619.548156,3403.122738
2017-08-11 00:00:00,3150.572878,24.3,8,0,4,3466.502232,3267.823219
2017-08-11 01:00:00,3070.097203,24.2,8,1,4,3344.829535,3195.646573
2017-08-11 02:00:00,3045.226243,24.2,8,2,4,3289.581582,3164.633845
2017-08-11 03:00:00,3115.18346,24.2,8,3,4,3329.369129,3221.283568
2017-08-11 04:00:00,3294.493522,24.2,8,4,4,3487.139851,3361.150273
2017-08-11 05:00:00,3341.496233,24.6,8,5,4,3522.902376,3416.787692
2017-08-11 06:00:00,3564.388426,24.5,8,6,4,3722.850246,3617.24035
2017-08-11 07:00:00,3938.671729,24.4,8,7,4,4065.803716,3888.705249
2017-08-11 08:00:00,4331.939391,24.2,8,8,4,4448.969512,4227.731751
2017-08-11 09:00:00,4685.560065,24.0,8,9,4,4825.192029,4568.281286
2017-08-11 10:00:00,4981.554559,23.9,8,10,4,5123.4241,4855.883263
2017-08-11 11:00:00,5218.429078,24.2,8,11,4,5365.83206,5104.546044
2017-08-11 12:00:00,5382.825744,25.7,8,12,4,5533.812685,5276.343801
2017-08-11 13:00:00,5479.053364,28.3,8,13,4,5595.604012,5392.206975
2017-08-11 14:00:00,5504.622823,30.7,8,14,4,5589.701292,5425.446298
2017-08-11 15:00:00,5409.531219,32.4,8,15,4,5483.745404,5310.426423
2017-08-11 16:00:00,5249.380976,33.2,8,16,4,5289.955223,5109.329506
2017-08-11 17:00:00,5014.457572,34.6,8,17,4,5036.885584,4894.088623
2017-08-11 18:00:00,4869.981211,35.4,8,18,4,4926.209526,4783.023034
2017-08-11 19:00:00,4713.834662,35.4,8,19,4,4782.280367,4662.638917
2017-08-11 20:00:00,4460.172343,35.6,8,20,4,4485.161974,4443.25511
2017-08-11 21:00:00,4175.582647,35.7,8,21,4,4148.901177,4184.56543
2017-08-11 22:00:00,3916.660985,35.2,8,22,4,3853.422564,3931.414175
2017-08-11 23:00:00,3710.987134,33.7,8,23,4,3619.302549,3717.586254
2017-08-12 00:00:00,3532.015347,31.3,8,0,5,3444.135978,3547.262049
2017-08-12 01:00:00,3401.790173,29.8,8,1,5,3335.852109,3437.009487
2017-08-12 02:00:00,3312.182619,28.5,8,2,5,3271.291612,3354.144329
2017-08-12 03:00:00,3278.958066,27.7,8,3,5,3323.202596,3320.626112
2017-08-12 04:00:00,3300.843055,27.2,8,4,5,3480.249602,3344.274253
2017-08-12 05:00:00,3296.456205,26.7,8,5,5,3503.697018,3336.520864
2017-08-12 06:00:00,3587.50509,26.3,8,6,5,3716.430603,3587.064226
2017-08-12 07:00:00,3962.575147,26.0,8,7,5,4033.542693,3934.839008
2017-08-12 08:00:00,4331.468422,25.7,8,8,5,4361.196228,4337.583867
2017-08-12 09:00:00,4654.552971,25.5,8,9,5,4638.353884,4678.635034
2017-08-12 10:00:00,4959.652183,25.2,8,10,5,4814.528074,4950.140258
2017-08-12 11:00:00,5187.720903,25.4,8,11,5,4943.781471,5140.351561
2017-08-12 12:00:00,5350.246254,27.3,8,12,5,4961.889656,5260.667437
2017-08-12 13:00:00,5432.659301,29.4,8,13,5,4822.22077,5317.468959
2017-08-12 14:00:00,5455.565882,31.8,8,14,5,4677.683042,5318.044654
2017-08-12 15:00:00,5384.257775,33.1,8,15,5,4555.715685,5234.02961
2017-08-12 16:00:00,5214.491794,34.7,8,16,5,4466.990082,5065.801068
2017-08-12 17:00:00,5005.716127,35.9,8,17,5,4314.906451,4860.396089
2017-08-12 18:00:00,4863.09824,36.7,8,18,5,4284.294842,4753.920125
2017-08-12 19:00:00,4697.833702,37.1,8,19,5,4186.335602,4631.995597
2017-08-12 20:00:00,4455.359146,37.0,8,20,5,3937.681349,4409.976324
2017-08-12 21:00:00,4195.482358,36.5,8,21,5,3662.093066,4191.60004
2017-08-12 22:00:00,3921.749747,35.3,8,22,5,3441.057616,3958.511148
2017-08-12 23:00:00,3716.794944,33.2,8,23,5,3274.880915,3764.856085
2017-08-13 00:00:00,3534.963185,31.0,8,0,6,3150.572878,3614.317851
2017-08-13 01:00:00,3409.494684,29.6,8,1,6,3070.097203,3502.575651
2017-08-13 02:00:00,3314.327864,28.4,8,2,6,3045.226243,3437.388705
2017-08-13 03:00:00,3256.490474,27.7,8,3,6,3115.18346,3417.288406
2017-08-13 04:00:00,3237.622,27.2,8,4,6,3294.493522,3423.228663
2017-08-13 05:00:00,3187.396556,26.9,8,5,6,3341.496233,3395.811485
2017-08-13 06:00:00,3416.115678,26.5,8,6,6,3564.388426,3575.899813
2017-08-13 07:00:00,3797.385699,26.1,8,7,6,3938.671729,3872.17503
2017-08-13 08:00:00,4151.40684,25.6,8,8,6,4331.939391,4203.603537
2017-08-13 09:00:00,4480.881948,25.6,8,9,6,4685.560065,4497.610919
2017-08-13 10:00:00,4763.402109,25.2,8,10,6,4981.554559,4781.845851
2017-08-13 11:00:00,4992.026797,25.2,8,11,6,5218.429078,5024.427543
2017-08-13 12:00:00,5174.475331,26.9,8,12,6,5382.825744,5187.900886
2017-08-13 13:00:00,5291.072228,29.1,8,13,6,5479.053364,5282.598307
2017-08-13 14:00:00,5344.303332,31.5,8,14,6,5504.622823,5361.101674
2017-08-13 15:00:00,5291.191141,33.5,8,15,6,5409.531219,5332.550262
2017-08-13 16:00:00,5174.044255,35.1,8,16,6,5249.380976,5227.533613
2017-08-13 17:00:00,4958.525322,36.1,8,17,6,5014.457572,5043.540036
2017-08-13 18:00:00,4845.28491,36.9,8,18,6,4869.981211,4976.453434
2017-08-13 19:00:00,4706.50971,37.2,8,19,6,4713.834662,4878.760634
2017-08-13 20:00:00,4436.730478,37.1,8,20,6,4460.172343,4654.693669
2017-08-13 21:00:00,4145.835453,36.3,8,21,6,4175.582647,4364.787665
2017-08-13 22:00:00,3852.476001,34.8,8,22,6,3916.660985,4127.505795
2017-08-13 23:00:00,3662.755237,32.8,8,23,6,3710.987134,3948.811141
2017-08-14 00:00:00,3521.372028,30.7,8,0,0,3532.015347,3807.717651
2017-08-14 01:00:00,3417.545709,29.2,8,1,0,3401.790173,3709.577938
2017-08-14 02:00:00,3365.531471,28.2,8,2,0,3312.182619,3665.619647
2017-08-14 03:00:00,3418.005267,27.4,8,3,0,3278.958066,3725.034311
2017-08-14 04:00:00,3578.539544,27.0,8,4,0,3300.843055,3877.968451
2017-08-14 05:00:00,3595.31337,26.6,8,5,0,3296.456205,3888.787793
2017-08-14 06:00:00,3796.075447,26.5,8,6,0,3587.50509,4043.662204
2017-08-14 07:00:00,4137.249263,26.3,8,7,0,3962.575147,4282.414892
2017-08-14 08:00:00,4499.563116,25.8,8,8,0,4331.468422,4537.957956
2017-08-14 09:00:00,4846.085882,25.4,8,9,0,4654.552971,4759.875635
2017-08-14 10:00:00,5146.774202,25.3,8,10,0,4959.652183,4965.858272
2017-08-14 11:00:00,5379.218263,25.6,8,11,0,5187.720903,5127.93276
2017-08-14 12:00:00,5541.060983,27.5,8,12,0,5350.246254,5230.332532
2017-08-14 13:00:00,5639.338553,29.9,8,13,0,5432.659301,5281.438985
2017-08-14 14:00:00,5635.675798,32.0,8,14,0,5455.565882,5255.063404
2017-08-14 15:00:00,5517.18118,33.8,8,15,0,5384.257775,5142.789136
2017-08-14 16:00:00,5318.420519,35.2,8,16,0,5214.491794,4964.680966
2017-08-14 17:00:00,5094.815796,36.3,8,17,0,5005.716127,4787.131428
2017-08-14 18:00:00,4999.167265,36.3,8,18,0,4863.09824,4738.785421
2017-08-14 19:00:00,4837.785153,36.0,8,19,0,4697.833702,4609.214593
2017-08-14 20:00:00,4526.864499,35.8,8,20,0,4455.359146,4332.464993
2017-08-14 21:00:00,4199.561021,35.0,8,21,0,4195.482358,4023.891406
2017-08-14 22:00:00,3896.79431,33.9,8,22,0,3921.749747,3743.706122
2017-08-14 23:00:00,3698.313372,32.3,8,23,0,3716.794944,3528.514465
2017-08-15 00:00:00,3546.74454,30.3,8,0,1,3534.963185,3366.749037
2017-08-15 01:00:00,3449.118245,29.1,8,1,1,3409.494684,3251.906459
2017-08-15 02:00:00,3401.793436,28.2,8,2,1,3314.327864,3211.287181
2017-08-15 03:00:00,3452.766521,27.7,8,3,1,3256.490474,3268.50743
2017-08-15 04:00:00,3640.220479,27.5,8,4,1,3237.622,3440.602593
2017-08-15 05:00:00,3666.908598,27.3,8,5,1,3187.396556,3473.213907
2017-08-15 06:00:00,3878.410125,27.0,8,6,1,3416.115678,3638.140888
2017-08-15 07:00:00,4202.766532,26.4,8,7,1,3797.385699,3978.237448
2017-08-15 08:00:00,4529.919906,25.9,8,8,1,4151.40684,4354.584789
2017-08-15 09:00:00,4841.423855,25.9,8,9,1,4480.881948,4725.352815
2017-08-15 10:00:00,5127.451642,26.0,8,10,1,4763.402109,5034.950189
2017-08-15 11:00:00,5355.542719,26.3,8,11,1,4992.026797,5286.395181
2017-08-15 12:00:00,5524.419891,28.1,8,12,1,5174.475331,5449.022928
2017-08-15 13:00:00,5630.974104,30.1,8,13,1,5291.072228,5543.623556
2017-08-15 14:00:00,5644.038965,32.2,8,14,1,5344.303332,5550.393837
2017-08-15 15:00:00,5544.706341,33.2,8,15,1,5291.191141,5443.055098
2017-08-15 16:00:00,5352.483854,35.0,8,16,1,5174.044255,5239.91861
2017-08-15 17:00:00,5124.810936,35.9,8,17,1,4958.525322,5023.530979
2017-08-15 18:00:00,5044.785083,36.5,8,18,1,4845.28491,4899.253979
2017-08-15 19:00:00,4891.941699,36.6,8,19,1,4706.50971,4756.750078
2017-08-15 20:00:00,4595.254701,36.5,8,20,1,4436.730478,4460.994552
2017-08-15 21:00:00,4266.83268,35.3,8,21,1,4145.835453,4115.89931
2017-08-15 22:00:00,3993.299092,34.4,8,22,1,3852.476001,3822.140076
2017-08-15 23:00:00,3800.771393,32.7,8,23,1,3662.755237,3619.548156
2017-08-16 00:00:00,3662.930832,30.8,8,0,2,3521.372028,3466.502232
2017-08-16 01:00:00,3556.436207,29.7,8,1,2,3417.545709,3344.829535
2017-08-16 02:00:00,3497.748062,28.9,8,2,2,3365.531471,3289.581582
2017-08-16 03:00:00,3541.917192,28.5,8,3,2,3418.005267,3329.369129
2017-08-16 04:00:00,3724.842816,28.5,8,4,2,3578.539544,3487.139851
2017-08-16 05:00:00,3737.811078,28.0,8,5,2,3595.31337,3522.902376
2017-08-16 06:00:00,3923.503577,27.7,8,6,2,3796.075447,3722.850246
2017-08-16 07:00:00,4234.701188,27.4,8,7,2,4137.249263,4065.803716
2017-08-16 08:00:00,4584.684958,26.7,8,8,2,4499.563116,4448.969512
2017-08-16 09:00:00,4894.42736,26.2,8,9,2,4846.085882,4825.192029
2017-08-16 10:00:00,5167.537488,26.3,8,10,2,5146.774202,5123.4241
2017-08-16 11:00:00,5428.67627,26.6,8,11,2,5379.218263,5365.83206
2017-08-16 12:00:00,5603.752198,28.3,8,12,2,5541.060983,5533.812685
2017-08-16 13:00:00,5704.241132,30.0,8,13,2,5639.338553,5595.604012
2017-08-16 14:00:00,5702.371432,32.0,8,14,2,5635.675798,5589.701292
2017-08-16 15:00:00,5599.699469,33.8,8,15,2,5517.18118,5483.745404
2017-08-16 16:00:00,5426.615886,34.9,8,16,2,5318.420519,5289.955223
2017-08-16 17:00:00,5192.439104,36.1,8,17,2,5094.815796,5036.885584
2017-08-16 18:00:00,5121.879946,37.2,8,18,2,4999.167265,4926.209526
2017-08-16 19:00:00,4954.673093,37.3,8,19,2,4837.785153,4782.280367
2017-08-16 20:00:00,4668.894556,37.0,8,20,2,4526.864499,4485.161974
2017-08-16 21:00:00,4359.353473,36.3,8,21,2,4199.561021,4148.901177
2017-08-16 22:00:00,4109.660395,35.0,8,22,2,3896.79431,3853.422564
2017-08-16 23:00:00,3923.197258,33.0,8,23,2,3698.313372,3619.302549
2017-08-17 00:00:00,3755.787536,31.3,8,0,3,3546.74454,3444.135978
2017-08-17 01:00:00,3642.464121,30.3,8,1,3,3449.118245,3335.852109
2017-08-17 02:00:00,3583.704767,29.5,8,2,3,3401.793436,3271.291612
2017-08-17 03:00:00,3619.950285,29.3,8,3,3,3452.766521,3323.202596
2017-08-17 04:00:00,3767.180437,29.1,8,4,3,3640.220479,3480.249602
2017-08-17 05:00:00,3749.027952,28.7,8,5,3,3666.908598,3503.697018
2017-08-17 06:00:00,3907.116478,28.3,8,6,3,3878.410125,3716.430603
2017-08-17 07:00:00,4235.794967,27.8,8,7,3,4202.766532,4033.542693
2017-08-17 08:00:00,4595.149468,27.2,8,8,3,4529.919906,4361.196228
2017-08-17 09:00:00,4920.801616,26.6,8,9,3,4841.423855,4638.353884
2017-08-17 10:00:00,5182.007329,26.0,8,10,3,5127.451642,4814.528074
2017-08-17 11:00:00,5392.405064,25.8,8,11,3,5355.542719,4943.781471
2017-08-17 12:00:00,5544.725891,27.9,8,12,3,5524.419891,4961.889656
2017-08-17 13:00:00,5639.88114,30.2,8,13,3,5630.974104,4822.22077
2017-08-17 14:00:00,5658.563909,32.2,8,14,3,5644.038965,4677.683042
2017-08-17 15:00:00,5541.306194,33.7,8,15,3,5544.706341,4555.715685
2017-08-17 16:00:00,5353.009053,34.9,8,16,3,5352.483854,4466.990082
2017-08-17 17:00:00,5106.598692,36.4,8,17,3,5124.810936,4314.906451
2017-08-17 18:00:00,5026.071394,37.1,8,18,3,5044.785083,4284.294842
2017-08-17 19:00:00,4866.602742,37.3,8,19,3,4891.941699,4186.335602
2017-08-17 20:00:00,4572.396212,37.0,8,20,3,4595.254701,3937.681349
2017-08-17 21:00:00,4246.243408,36.3,8,21,3,4266.83268,3662.093066
2017-08-17 22:00:00,3957.12845,34.8,8,22,3,3993.299092,3441.057616
2017-08-17 23:00:00,3772.241043,32.9,8,23,3,3800.771393,3274.880915
2017-08-18 00:00:00,3624.627237,31.0,8,0,4,3662.930832,3150.572878
2017-08-18 01:00:00,3516.213222,29.8,8,1,4,3556.436207,3070.097203
2017-08-18 02:00:00,3463.224492,28.8,8,2,4,3497.748062,3045.226243
2017-08-18 03:00:00,3509.074929,28.1,8,3,4,3541.917192,3115.18346
2017-08-18 04:00:00,3691.84833,27.6,8,4,4,3724.842816,3294.493522
2017-08-18 05:00:00,3713.128059,27.4,8,5,4,3737.811078,3341.496233
2017-08-18 06:00:00,3901.360993,27.1,8,6,4,3923.503577,3564.388426
2017-08-18 07:00:00,4239.336511,26.6,8,7,4,4234.701188,3938.671729
2017-08-18 08:00:00,4609.739455,26.2,8,8,4,4584.684958,4331.939391
2017-08-18 09:00:00,4957.324236,25.9,8,9,4,4894.42736,4685.560065
2017-08-18 10:00:00,5264.995442,25.5,8,10,4,5167.537488,4981.554559
2017-08-18 11:00:00,5520.554333,25.9,8,11,4,5428.67627,5218.429078
2017-08-18 12:00:00,5700.024381,27.9,8,12,4,5603.752198,5382.825744
2017-08-18 13:00:00,5793.955205,30.2,8,13,4,5704.241132,5479.053364
2017-08-18 14:00:00,5781.391834,32.4,8,14,4,5702.371432,5504.622823
2017-08-18 15:00:00,5646.651661,34.1,8,15,4,5599.699469,5409.531219
2017-08-18 16:00:00,5415.504866,35.5,8,16,4,5426.615886,5249.380976
2017-08-18 17:00:00,5152.579989,36.9,8,17,4,5192.439104,5014.457572
2017-08-18 18:00:00,5037.975471,37.4,8,18,4,5121.879946,4869.981211
2017-08-18 19:00:00,4862.209013,38.1,8,19,4,4954.673093,4713.834662
2017-08-18 20:00:00,4594.700725,37.6,8,20,4,4668.894556,4460.172343
2017-08-18 21:00:00,4301.043396,36.1,8,21,4,4359.353473,4175.582647
2017-08-18 22:00:00,4030.964831,34.3,8,22,4,4109.660395,3916.660985
2017-08-18 23:00:00,3811.939416,32.6,8,23,4,3923.197258,3710.987134
2017-08-19 00:00:00,3622.508489,30.8,8,0,5,3755.787536,3532.015347
2017-08-19 01:00:00,3481.449016,29.5,8,1,5,3642.464121,3401.790173
2017-08-19 02:00:00,3370.882572,28.8,8,2,5,3583.704767,3312.182619
2017-08-19 03:00:00,3312.411759,28.2,8,3,5,3619.950285,3278.958066
2017-08-19 04:00:00,3328.311999,27.7,8,4,5,3767.180437,3300.843055
2017-08-19 05:00:00,3318.030081,26.9,8,5,5,3749.027952,3296.456205
2017-08-19 06:00:00,3600.070057,26.0,8,6,5,3907.116478,3587.50509
2017-08-19 07:00:00,3942.076721,25.6,8,7,5,4235.794967,3962.575147
2017-08-19 08:00:00,4330.673778,25.1,8,8,5,4595.149468,4331.468422
2017-08-19 09:00:00,4688.723413,24.7,8,9,5,4920.801616,4654.552971
2017-08-19 10:00:00,5007.858255,24.4,8,10,5,5182.007329,4959.652183
2017-08-19 11:00:00,5250.603455,24.5,8,11,5,5392.405064,5187.720903
2017-08-19 12:00:00,5414.458008,27.1,8,12,5,5544.725891,5350.246254
2017-08-19 13:00:00,5496.295846,29.7,8,13,5,5639.88114,5432.659301
2017-08-19 14:00:00,5516.253325,31.2,8,14,5,5658.563909,5455.565882
2017-08-19 15:00:00,5434.817479,32.9,8,15,5,5541.306194,5384.257775
2017-08-19 16:00:00,5250.70329,34.9,8,16,5,5353.009053,5214.491794
2017-08-19 17:00:00,5020.797396,35.9,8,17,5,5106.598692,5005.716127
2017-08-19 18:00:00,4904.086133,37.2,8,18,5,5026.071394,4863.09824
2017-08-19 19:00:00,4722.348214,37.3,8,19,5,4866.602742,4697.833702
2017-08-19 20:00:00,4476.076329,36.2,8,20,5,4572.396212,4455.359146
2017-08-19 21:00:00,4197.854386,35.2,8,21,5,4246.243408,4195.482358
2017-08-19 22:00:00,3933.39762,33.8,8,22,5,3957.12845,3921.749747
2017-08-19 23:00:00,3724.721576,31.9,8,23,5,3772.241043,3716.794944
2017-08-20 00:00:00,3545.031551,30.4,8,0,6,3624.627237,3534.963185
2017-08-20 01:00:00,3397.141026,29.3,8,1,6,3516.213222,3409.494684
2017-08-20 02:00:00,3289.735858,28.5,8,2,6,3463.224492,3314.327864
2017-08-20 03:00:00,3232.616114,27.6,8,3,6,3509.074929,3256.490474
2017-08-20 04:00:00,3217.311903,27.1,8,4,6,3691.84833,3237.622
2017-08-20 05:00:00,3167.2147,26.5,8,5,6,3713.128059,3187.396556
2017-08-20 06:00:00,3423.478477,25.5,8,6,6,3901.360993,3416.115678
2017-08-20 07:00:00,3804.253669,25.0,8,7,6,4239.336511,3797.385699
2017-08-20 08:00:00,4189.27809,24.3,8,8,6,4609.739455,4151.40684
2017-08-20 09:00:00,4536.94666,24.2,8,9,6,4957.324236,4480.881948
2017-08-20 10:00:00,4842.278196,24.0,8,10,6,5264.995442,4763.402109
2017-08-20 11:00:00,5079.359262,24.6,8,11,6,5520.554333,4992.026797
2017-08-20 12:00:00,5239.014067,27.4,8,12,6,5700.024381,5174.475331
2017-08-20 13:00:00,5332.41645,29.7,8,13,6,5793.955205,5291.072228
2017-08-20 14:00:00,5371.089417,31.7,8,14,6,5781.391834,5344.303332
2017-08-20 15:00:00,5335.322703,33.6,8,15,6,5646.651661,5291.191141
2017-08-20 16:00:00,5217.053587,35.1,8,16,6,5415.504866,5174.044255
2017-08-20 17:00:00,5022.62434,36.4,8,17,6,5152.579989,4958.525322
2017-08-20 18:00:00,4959.171133,37.1,8,18,6,5037.975471,4845.28491
2017-08-20 19:00:00,4798.455231,36.8,8,19,6,4862.209013,4706.50971
2017-08-20 20:00:00,4501.891159,36.8,8,20,6,4594.700725,4436.730478
2017-08-20 21:00:00,4172.542054,35.7,8,21,6,4301.043396,4145.835453
2017-08-20 22:00:00,3872.016981,34.1,8,22,6,4030.964831,3852.476001
2017-08-20 23:00:00,3648.947193,32.1,8,23,6,3811.939416,3662.755237
2017-08-21 00:00:00,3486.429739,30.3,8,0,0,3622.508489,3521.372028
2017-08-21 01:00:00,3367.442051,29.2,8,1,0,3481.449016,3417.545709
2017-08-21 02:00:00,3317.731855,28.4,8,2,0,3370.882572,3365.531471
2017-08-21 03:00:00,3396.458801,28.0,8,3,0,3312.411759,3418.005267
2017-08-21 04:00:00,3589.548646,27.4,8,4,0,3328.311999,3578.539544
2017-08-21 05:00:00,3596.493892,26.8,8,5,0,3318.030081,3595.31337
2017-08-21 06:00:00,3822.164347,26.1,8,6,0,3600.070057,3796.075447
2017-08-21 07:00:00,4137.499742,25.6,8,7,0,3942.076721,4137.249263
2017-08-21 08:00:00,4500.399446,25.1,8,8,0,4330.673778,4499.563116
2017-08-21 09:00:00,4848.203019,25.0,8,9,0,4688.723413,4846.085882
2017-08-21 10:00:00,5071.716772,24.5,8,10,0,5007.858255,5146.774202
2017-08-21 11:00:00,5088.505102,24.6,8,11,0,5250.603455,5379.218263
2017-08-21 12:00:00,5259.137122,27.5,8,12,0,5414.458008,5541.060983
2017-08-21 13:00:00,5422.323965,30.3,8,13,0,5496.295846,5639.338553
2017-08-21 14:00:00,5489.589111,31.6,8,14,0,5516.253325,5635.675798
2017-08-21 15:00:00,5407.061368,32.9,8,15,0,5434.817479,5517.18118
2017-08-21 16:00:00,5233.553145,33.6,8,16,0,5250.70329,5318.420519
2017-08-21 17:00:00,5020.144009,34.2,8,17,0,5020.797396,5094.815796
2017-08-21 18:00:00,4954.881895,35.0,8,18,0,4904.086133,4999.167265
2017-08-21 19:00:00,4776.297008,35.9,8,19,0,4722.348214,4837.785153
2017-08-21 20:00:00,4437.891347,35.6,8,20,0,4476.076329,4526.864499
2017-08-21 21:00:00,4109.415516,35.0,8,21,0,4197.854386,4199.561021
2017-08-21 22:00:00,3790.426832,33.1,8,22,0,3933.39762,3896.79431
2017-08-21 23:00:00,3571.86782,31.2,8,23,0,3724.721576,3698.313372
2017-08-22 00:00:00,3404.475604,29.5,8,0,1,3545.031551,3546.74454
2017-08-22 01:00:00,3291.073399,28.7,8,1,1,3397.141026,3449.118245
2017-08-22 02:00:00,3234.130808,28.1,8,2,1,3289.735858,3401.793436
2017-08-22 03:00:00,3309.158876,27.6,8,3,1,3232.616114,3452.766521
2017-08-22 04:00:00,3520.592702,27.0,8,4,1,3217.311903,3640.220479
2017-08-22 05:00:00,3511.938135,26.2,8,5,1,3167.2147,3666.908598
2017-08-22 06:00:00,3718.333473,25.4,8,6,1,3423.478477,3878.410125
2017-08-22 07:00:00,4063.626345,25.3,8,7,1,3804.253669,4202.766532
2017-08-22 08:00:00,4421.872966,24.6,8,8,1,4189.27809,4529.919906
2017-08-22 09:00:00,4719.433441,24.4,8,9,1,4536.94666,4841.423855
2017-08-22 10:00:00,4978.150032,24.0,8,10,1,4842.278196,5127.451642
2017-08-22 11:00:00,5192.62907,24.3,8,11,1,5079.359262,5355.542719
2017-08-22 12:00:00,5353.279553,26.8,8,12,1,5239.014067,5524.419891
2017-08-22 13:00:00,5379.57032,29.7,8,13,1,5332.41645,5630.974104
2017-08-22 14:00:00,5390.013259,31.5,8,14,1,5371.089417,5644.038965
2017-08-22 15:00:00,5305.413183,32.8,8,15,1,5335.322703,5544.706341
2017-08-22 16:00:00,5168.995455,34.1,8,16,1,5217.053587,5352.483854
2017-08-22 17:00:00,4970.971972,34.5,8,17,1,5022.62434,5124.810936
2017-08-22 18:00:00,4900.463508,35.3,8,18,1,4959.171133,5044.785083
2017-08-22 19:00:00,4708.725727,33.0,8,19,1,4798.455231,4891.941699
2017-08-22 20:00:00,4361.026854,34.6,8,20,1,4501.891159,4595.254701
2017-08-22 21:00:00,3996.074449,34.1,8,21,1,4172.542054,4266.83268
2017-08-22 22:00:00,3705.30573,32.5,8,22,1,3872.016981,3993.299092
2017-08-22 23:00:00,3491.131639,31.1,8,23,1,3648.947193,3800.771393
2017-08-23 00:00:00,3334.589825,29.5,8,0,2,3486.429739,3662.930832
2017-08-23 01:00:00,3226.03787,28.5,8,1,2,3367.442051,3556.436207
2017-08-23 02:00:00,3170.663037,27.7,8,2,2,3317.731855,3497.748062
2017-08-23 03:00:00,3239.5863,26.8,8,3,2,3396.458801,3541.917192
2017-08-23 04:00:00,3453.785021,25.6,8,4,2,3589.548646,3724.842816
2017-08-23 05:00:00,3448.244687,25.3,8,5,2,3596.493892,3737.811078
2017-08-23 06:00:00,3659.57644,24.6,8,6,2,3822.164347,3923.503577
2017-08-23 07:00:00,4002.52038,24.2,8,7,2,4137.499742,4234.701188
2017-08-23 08:00:00,4389.793873,24.0,8,8,2,4500.399446,4584.684958
2017-08-23 09:00:00,4741.113871,23.6,8,9,2,4848.203019,4894.42736
2017-08-23 10:00:00,5062.215669,23.6,8,10,2,5071.716772,5167.537488
2017-08-23 11:00:00,5314.654395,23.8,8,11,2,5088.505102,5428.67627
2017-08-23 12:00:00,5478.873814,25.9,8,12,2,5259.137122,5603.752198
2017-08-23 13:00:00,5556.357676,29.2,8,13,2,5422.323965,5704.241132
2017-08-23 14:00:00,5534.183756,31.2,8,14,2,5489.589111,5702.371432
2017-08-23 15:00:00,5391.60962,32.6,8,15,2,5407.061368,5599.699469
2017-08-23 16:00:00,5200.506485,34.0,8,16,2,5233.553145,5426.615886
2017-08-23 17:00:00,4994.991557,34.4,8,17,2,5020.144009,5192.439104
2017-08-23 18:00:00,4929.660765,34.6,8,18,2,4954.881895,5121.879946
2017-08-23 19:00:00,4746.129782,33.5,8,19,2,4776.297008,4954.673093
2017-08-23 20:00:00,4417.194705,31.7,8,20,2,4437.891347,4668.894556
2017-08-23 21:00:00,4062.54997,34.7,8,21,2,4109.415516,4359.353473
2017-08-23 22:00:00,3751.231066,33.4,8,22,2,3790.426832,4109.660395
2017-08-23 23:00:00,3528.61057,31.3,8,23,2,3571.86782,3923.197258
2017-08-24 00:00:00,3375.271814,29.6,8,0,3,3404.475604,3755.787536
