ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-06-29 09:00:00,25836.056574,13.0,6,9,0,24529.974876,33946.752712
2015-06-29 10:00:00,27369.646253000003,13.5,6,10,0,25003.323720000004,36758.222507
2015-06-29 11:00:00,26815.486182,14.9,6,11,0,24251.150513,36697.587882
2015-06-29 12:00:00,31045.05853,17.3,6,12,0,24026.777239000003,38147.893248
2015-06-29 13:00:00,28765.869343,18.7,6,13,0,26684.83617,40080.829557000005
2015-06-29 14:00:00,30275.67984,18.7,6,14,0,24881.718265000003,41908.70279
2015-06-29 15:00:00,32024.513213,20.1,6,15,0,25468.765895,44004.549788
2015-06-29 16:00:00,33998.477554,21.0,6,16,0,29367.60648259,46160.87407
2015-06-29 17:00:00,36311.563471,21.2,6,17,0,29371.23186579,48145.248455
2015-06-29 18:00:00,36956.7536293,22.2,6,18,0,29343.546,48267.7280481
2015-06-29 19:00:00,36273.671,22.7,6,19,0,29101.339,46854.436
2015-06-29 20:00:00,35286.481,22.6,6,20,0,29179.817000000003,45150.477
2015-06-29 21:00:00,34664.663,22.5,6,21,0,28810.559,43632.16
2015-06-29 22:00:00,32026.905,21.8,6,22,0,27454.892000000003,39940.969
2015-06-29 23:00:00,29062.39,20.4,6,23,0,25786.537,36077.239
2015-06-30 00:00:00,26690.33,18.9,6,0,1,24236.217,33169.081
2015-06-30 01:00:00,25232.212000000003,17.5,6,1,1,23195.433,31157.271
2015-06-30 02:00:00,24298.964,16.5,6,2,1,22457.95,29887.516
2015-06-30 03:00:00,23932.034,15.5,6,3,1,21961.278,29266.785
2015-06-30 04:00:00,24242.446,15.2,6,4,1,21829.182,29484.959
2015-06-30 05:00:00,25201.4728379,14.2,6,5,1,21680.479743900003,30395.0584802
2015-06-30 06:00:00,26658.4458796,13.6,6,6,1,20821.193831,32380.8763619
2015-06-30 07:00:00,28429.651396,13.3,6,7,1,20989.519829,35085.855386
2015-06-30 08:00:00,29283.521728000003,13.1,6,8,1,20836.041568,36832.795053
2015-06-30 09:00:00,31617.218161,13.2,6,9,1,21445.697983,39046.059993
2015-06-30 10:00:00,31452.068404,15.1,6,10,1,22025.81315,38950.202222
2015-06-30 11:00:00,31217.484609,17.6,6,11,1,23848.883184,45646.465979
2015-06-30 12:00:00,37273.921988,20.3,6,12,1,22874.044602,43054.11199600001
2015-06-30 13:00:00,36621.702623,22.6,6,13,1,23635.626826,49560.785501
2015-06-30 14:00:00,38794.210422,24.4,6,14,1,24612.205569,50699.7352232
2015-06-30 15:00:00,38254.177866,25.4,6,15,1,28532.498803,50053.28245400001
2015-06-30 16:00:00,40093.806332,25.2,6,16,1,30576.441484,52034.38409090001
2015-06-30 17:00:00,40905.9267348,25.0,6,17,1,29692.959948000003,49755.03468999999
2015-06-30 18:00:00,39858.5024333,25.5,6,18,1,30516.8432711,46290.406566
2015-06-30 19:00:00,39015.967,24.8,6,19,1,30652.981,43688.369000000006
2015-06-30 20:00:00,38369.869,24.5,6,20,1,30753.404,41521.209
2015-06-30 21:00:00,37829.678,23.9,6,21,1,30748.17,39697.909
2015-06-30 22:00:00,35055.495,22.9,6,22,1,29023.905,36666.008
2015-06-30 23:00:00,32045.174,21.4,6,23,1,26701.663,33495.77
2015-07-01 00:00:00,29467.228,20.1,7,0,2,24808.803,30624.298
2015-07-01 01:00:00,27635.427000000003,20.0,7,1,2,23484.907000000003,28659.82
2015-07-01 02:00:00,26485.609,20.0,7,2,2,22682.679,27257.749
2015-07-01 03:00:00,25834.486,19.8,7,3,2,22355.52,26260.62
2015-07-01 04:00:00,25810.415,19.4,7,4,2,22681.909,26007.748
2015-07-01 05:00:00,26687.5206548,19.3,7,5,2,23461.1297545,26501.4091804
2015-07-01 06:00:00,27837.147441,19.0,7,6,2,25117.8876816,27650.966444
2015-07-01 07:00:00,28487.297194,19.1,7,7,2,25405.661182,28766.908558
2015-07-01 08:00:00,28927.180182,19.5,7,8,2,25666.01349,29290.404042
2015-07-01 09:00:00,29199.415694,19.5,7,9,2,25836.056574,29705.135449000005
2015-07-01 10:00:00,30037.818803,19.3,7,10,2,27369.646253000003,30668.451851000005
2015-07-01 11:00:00,31227.134657,19.8,7,11,2,26815.486182,31600.627442
2015-07-01 12:00:00,32564.671595,19.2,7,12,2,31045.05853,32717.10448
2015-07-01 13:00:00,36993.279277,19.4,7,13,2,28765.869343,34245.921781000005
2015-07-01 14:00:00,38335.366074,21.0,7,14,2,30275.67984,35887.746946
2015-07-01 15:00:00,37999.642128,22.2,7,15,2,32024.513213,38044.198057
2015-07-01 16:00:00,40348.097409,24.2,7,16,2,33998.477554,41539.778281000006
2015-07-01 17:00:00,42153.974664,24.6,7,17,2,36311.563471,42565.5016315
2015-07-01 18:00:00,41940.9894734,24.9,7,18,2,36956.7536293,42211.1794471
2015-07-01 19:00:00,40325.601,25.2,7,19,2,36273.671,40738.84
2015-07-01 20:00:00,38966.055,25.4,7,20,2,35286.481,38887.985
2015-07-01 21:00:00,38180.655,24.9,7,21,2,34664.663,37810.38
2015-07-01 22:00:00,35208.904,24.0,7,22,2,32026.905,34657.54
2015-07-01 23:00:00,31920.468,22.4,7,23,2,29062.39,31137.031000000003
2015-07-02 00:00:00,29002.864,20.9,7,0,3,26690.33,28293.214
2015-07-02 01:00:00,27052.789,20.2,7,1,3,25232.212000000003,26443.047
2015-07-02 02:00:00,25793.963,19.8,7,2,3,24298.964,25280.399
2015-07-02 03:00:00,25125.353,19.4,7,3,3,23932.034,24588.199
2015-07-02 04:00:00,25108.41,19.0,7,4,3,24242.446,24723.352000000003
2015-07-02 05:00:00,25962.2100556,18.7,7,5,3,25201.4728379,25398.9064474
2015-07-02 06:00:00,26797.863552000003,18.5,7,6,3,26658.4458796,26521.206565
2015-07-02 07:00:00,27254.916219,16.3,7,7,3,28429.651396,27758.469656
2015-07-02 08:00:00,27336.77821500001,15.3,7,8,3,29283.521728000003,28674.5032
2015-07-02 09:00:00,27936.386784,14.7,7,9,3,31617.218161,29452.058339000003
2015-07-02 10:00:00,27899.085503999995,16.3,7,10,3,31452.068404,30486.857386000003
2015-07-02 11:00:00,28227.112836,19.1,7,11,3,31217.484609,31694.201175
2015-07-02 12:00:00,30993.985322,21.1,7,12,3,37273.921988,32853.423708
2015-07-02 13:00:00,29352.06104,22.3,7,13,3,36621.702623,34138.938001
2015-07-02 14:00:00,30308.962849,23.4,7,14,3,38794.210422,35284.199531
2015-07-02 15:00:00,31243.730757,24.2,7,15,3,38254.177866,36391.128928
2015-07-02 16:00:00,33401.948053,24.9,7,16,3,40093.806332,37433.86685399999
2015-07-02 17:00:00,34023.05835,24.8,7,17,3,40905.9267348,38284.769178
2015-07-02 18:00:00,34547.9292278,24.2,7,18,3,39858.5024333,38225.9580561
2015-07-02 19:00:00,33954.661,23.9,7,19,3,39015.967,37536.365
2015-07-02 20:00:00,33601.997,23.4,7,20,3,38369.869,37066.825
2015-07-02 21:00:00,32973.278,23.0,7,21,3,37829.678,35914.266
2015-07-02 22:00:00,30783.557,22.3,7,22,3,35055.495,33055.431000000004
2015-07-02 23:00:00,28246.395,21.2,7,23,3,32045.174,30035.896
2015-07-03 00:00:00,25988.226,20.4,7,0,4,29467.228,27680.445
2015-07-03 01:00:00,24420.322,19.9,7,1,4,27635.427000000003,26211.079
2015-07-03 02:00:00,23393.592,19.4,7,2,4,26485.609,25249.667
2015-07-03 03:00:00,22797.682,19.0,7,3,4,25834.486,24778.804
2015-07-03 04:00:00,22498.379,18.8,7,4,4,25810.415,24978.462000000003
2015-07-03 05:00:00,22478.4678958,18.6,7,5,4,26687.5206548,25915.2462802
2015-07-03 06:00:00,22208.182468000003,17.8,7,6,4,27837.147441,27023.844582
2015-07-03 07:00:00,22295.977864,16.8,7,7,4,28487.297194,27874.079321
2015-07-03 08:00:00,22568.209853,17.1,7,8,4,28927.180182,28142.284966
2015-07-03 09:00:00,23393.156128,16.0,7,9,4,29199.415694,28550.807484
2015-07-03 10:00:00,24532.837915,16.8,7,10,4,30037.818803,29335.876542
2015-07-03 11:00:00,25585.230619,18.6,7,11,4,31227.134657,29916.513353
2015-07-03 12:00:00,26816.619367,20.2,7,12,4,32564.671595,30960.866009
2015-07-03 13:00:00,28082.125245000003,21.7,7,13,4,36993.279277,32243.879579
2015-07-03 14:00:00,29654.600974,22.6,7,14,4,38335.366074,33573.341581
2015-07-03 15:00:00,31470.421524,23.4,7,15,4,37999.642128,36052.900778
2015-07-03 16:00:00,33207.570724,24.2,7,16,4,40348.097409,36985.455558
2015-07-03 17:00:00,34836.750683000006,24.8,7,17,4,42153.974664,38828.628508500005
2015-07-03 18:00:00,34672.421430899994,24.3,7,18,4,41940.9894734,38514.463069
2015-07-03 19:00:00,33797.501000000004,24.0,7,19,4,40325.601,37217.531
2015-07-03 20:00:00,33258.293,23.5,7,20,4,38966.055,36078.618
2015-07-03 21:00:00,32771.356,22.6,7,21,4,38180.655,35528.325
2015-07-03 22:00:00,31056.344,21.6,7,22,4,35208.904,33139.449
2015-07-03 23:00:00,28941.869,19.8,7,23,4,31920.468,30304.89
2015-07-04 00:00:00,26761.755,18.1,7,0,5,29002.864,27817.11
2015-07-04 01:00:00,25225.916,16.6,7,1,5,27052.789,26164.397
2015-07-04 02:00:00,24223.975,15.8,7,2,5,25793.963,25001.412
2015-07-04 03:00:00,23515.528,15.5,7,3,5,25125.353,24281.227000000003
2015-07-04 04:00:00,23232.665,15.2,7,4,5,25108.41,24053.264
2015-07-04 05:00:00,23180.2581824,14.9,7,5,5,25962.2100556,23997.5624191
2015-07-04 06:00:00,22577.5486411,14.8,7,6,5,26797.863552000003,23562.658299
2015-07-04 07:00:00,22515.072111,14.5,7,7,5,27254.916219,23365.33602
2015-07-04 08:00:00,22613.880251,14.2,7,8,5,27336.77821500001,23892.544066
2015-07-04 09:00:00,25212.539257000004,14.6,7,9,5,27936.386784,24529.974876
2015-07-04 10:00:00,25352.712675,15.6,7,10,5,27899.085503999995,25003.323720000004
2015-07-04 11:00:00,25934.82082,17.6,7,11,5,28227.112836,24251.150513
2015-07-04 12:00:00,27095.611064,19.4,7,12,5,30993.985322,24026.777239000003
2015-07-04 13:00:00,28012.752036,19.9,7,13,5,29352.06104,26684.83617
2015-07-04 14:00:00,27342.01981,20.3,7,14,5,30308.962849,24881.718265000003
2015-07-04 15:00:00,28948.061657,21.3,7,15,5,31243.730757,25468.765895
2015-07-04 16:00:00,29984.683337,21.3,7,16,5,33401.948053,29367.60648259
2015-07-04 17:00:00,30156.896237,21.7,7,17,5,34023.05835,29371.23186579
2015-07-04 18:00:00,30251.8692493,21.9,7,18,5,34547.9292278,29343.546
2015-07-04 19:00:00,29562.656000000003,22.0,7,19,5,33954.661,29101.339
2015-07-04 20:00:00,29209.447,21.9,7,20,5,33601.997,29179.817000000003
2015-07-04 21:00:00,28822.999,21.4,7,21,5,32973.278,28810.559
2015-07-04 22:00:00,28161.857000000004,21.5,7,22,5,30783.557,27454.892000000003
2015-07-04 23:00:00,26878.84,20.7,7,23,5,28246.395,25786.537
2015-07-05 00:00:00,25072.126,18.3,7,0,6,25988.226,24236.217
2015-07-05 01:00:00,23729.309,17.1,7,1,6,24420.322,23195.433
2015-07-05 02:00:00,22720.53,15.9,7,2,6,23393.592,22457.95
2015-07-05 03:00:00,22142.3,15.1,7,3,6,22797.682,21961.278
2015-07-05 04:00:00,21831.91,14.4,7,4,6,22498.379,21829.182
2015-07-05 05:00:00,21424.6918606,13.8,7,5,6,22478.4678958,21680.479743900003
2015-07-05 06:00:00,20804.1981476,13.5,7,6,6,22208.182468000003,20821.193831
2015-07-05 07:00:00,20608.492577,12.7,7,7,6,22295.977864,20989.519829
2015-07-05 08:00:00,23725.956946,12.3,7,8,6,22568.209853,20836.041568
2015-07-05 09:00:00,24017.834384,12.0,7,9,6,23393.156128,21445.697983
2015-07-05 10:00:00,25750.448306,14.1,7,10,6,24532.837915,22025.81315
2015-07-05 11:00:00,27848.038717,17.3,7,11,6,25585.230619,23848.883184
2015-07-05 12:00:00,30642.738355,20.1,7,12,6,26816.619367,22874.044602
2015-07-05 13:00:00,28830.148634,22.2,7,13,6,28082.125245000003,23635.626826
2015-07-05 14:00:00,32711.597885,24.0,7,14,6,29654.600974,24612.205569
2015-07-05 15:00:00,34765.123801,25.2,7,15,6,31470.421524,28532.498803
2015-07-05 16:00:00,36609.3072852,26.1,7,16,6,33207.570724,30576.441484
2015-07-05 17:00:00,36473.240299,26.5,7,17,6,34836.750683000006,29692.959948000003
2015-07-05 18:00:00,37049.0164091,26.2,7,18,6,34672.421430899994,30516.8432711
2015-07-05 19:00:00,36361.603,25.8,7,19,6,33797.501000000004,30652.981
2015-07-05 20:00:00,35814.269,25.5,7,20,6,33258.293,30753.404
2015-07-05 21:00:00,35388.861000000004,25.0,7,21,6,32771.356,30748.17
2015-07-05 22:00:00,33258.414,24.1,7,22,6,31056.344,29023.905
2015-07-05 23:00:00,30553.053,22.8,7,23,6,28941.869,26701.663
2015-07-06 00:00:00,28224.799,20.9,7,0,0,26761.755,24808.803
2015-07-06 01:00:00,26789.83,19.5,7,1,0,25225.916,23484.907000000003
2015-07-06 02:00:00,25800.928,18.6,7,2,0,24223.975,22682.679
2015-07-06 03:00:00,25503.801,18.1,7,3,0,23515.528,22355.52
2015-07-06 04:00:00,25843.851,16.8,7,4,0,23232.665,22681.909
2015-07-06 05:00:00,27007.4785085,16.4,7,5,0,23180.2581824,23461.1297545
2015-07-06 06:00:00,28208.459577999995,16.2,7,6,0,22577.5486411,25117.8876816
2015-07-06 07:00:00,29256.298918,15.8,7,7,0,22515.072111,25405.661182
2015-07-06 08:00:00,30142.894603,15.3,7,8,0,22613.880251,25666.01349
2015-07-06 09:00:00,31050.250351,15.0,7,9,0,25212.539257000004,25836.056574
2015-07-06 10:00:00,32424.273706000004,16.0,7,10,0,25352.712675,27369.646253000003
2015-07-06 11:00:00,33746.380291,18.4,7,11,0,25934.82082,26815.486182
2015-07-06 12:00:00,35253.988551,20.2,7,12,0,27095.611064,31045.05853
2015-07-06 13:00:00,36903.843876000006,22.2,7,13,0,28012.752036,28765.869343
2015-07-06 14:00:00,38646.059974,25.2,7,14,0,27342.01981,30275.67984
2015-07-06 15:00:00,40460.62515,26.7,7,15,0,28948.061657,32024.513213
2015-07-06 16:00:00,42490.45591,27.0,7,16,0,29984.683337,33998.477554
2015-07-06 17:00:00,44049.745211,26.2,7,17,0,30156.896237,36311.563471
2015-07-06 18:00:00,44137.6918361,26.2,7,18,0,30251.8692493,36956.7536293
2015-07-06 19:00:00,42806.542,26.1,7,19,0,29562.656000000003,36273.671
2015-07-06 20:00:00,41373.772,25.9,7,20,0,29209.447,35286.481
2015-07-06 21:00:00,40374.831,24.5,7,21,0,28822.999,34664.663
2015-07-06 22:00:00,37464.0,23.4,7,22,0,28161.857000000004,32026.905
2015-07-06 23:00:00,34159.9,22.1,7,23,0,26878.84,29062.39
2015-07-07 00:00:00,31461.623,20.6,7,0,1,25072.126,26690.33
2015-07-07 01:00:00,29748.15,19.2,7,1,1,23729.309,25232.212000000003
2015-07-07 02:00:00,28619.759,18.7,7,2,1,22720.53,24298.964
2015-07-07 03:00:00,28110.001,18.0,7,3,1,22142.3,23932.034
2015-07-07 04:00:00,28305.891,17.2,7,4,1,21831.91,24242.446
2015-07-07 05:00:00,29384.6494463,17.3,7,5,1,21424.6918606,25201.4728379
2015-07-07 06:00:00,30740.174097000003,18.0,7,6,1,20804.1981476,26658.4458796
2015-07-07 07:00:00,32100.292003,19.0,7,7,1,20608.492577,28429.651396
2015-07-07 08:00:00,33013.428373,19.9,7,8,1,23725.956946,29283.521728000003
2015-07-07 09:00:00,34209.654235,20.5,7,9,1,24017.834384,31617.218161
2015-07-07 10:00:00,36143.182738,21.2,7,10,1,25750.448306,31452.068404
2015-07-07 11:00:00,37864.124048000005,21.8,7,11,1,27848.038717,31217.484609
2015-07-07 12:00:00,39386.269029,22.7,7,12,1,30642.738355,37273.921988
2015-07-07 13:00:00,41251.124546,24.6,7,13,1,28830.148634,36621.702623
2015-07-07 14:00:00,43218.552144,24.4,7,14,1,32711.597885,38794.210422
2015-07-07 15:00:00,45209.79831600001,25.0,7,15,1,34765.123801,38254.177866
2015-07-07 16:00:00,47140.85221600001,25.9,7,16,1,36609.3072852,40093.806332
2015-07-07 17:00:00,48601.267982,25.8,7,17,1,36473.240299,40905.9267348
2015-07-07 18:00:00,48456.0938977,25.2,7,18,1,37049.0164091,39858.5024333
2015-07-07 19:00:00,46943.94,25.0,7,19,1,36361.603,39015.967
2015-07-07 20:00:00,45509.481,24.7,7,20,1,35814.269,38369.869
2015-07-07 21:00:00,44191.974,24.5,7,21,1,35388.861000000004,37829.678
2015-07-07 22:00:00,40454.27,24.0,7,22,1,33258.414,35055.495
2015-07-07 23:00:00,36818.139,23.8,7,23,1,30553.053,32045.174
2015-07-08 00:00:00,33847.783,23.2,7,0,2,28224.799,29467.228
2015-07-08 01:00:00,31776.658,22.8,7,1,2,26789.83,27635.427000000003
2015-07-08 02:00:00,30486.259,22.7,7,2,2,25800.928,26485.609
2015-07-08 03:00:00,29792.586,22.6,7,3,2,25503.801,25834.486
2015-07-08 04:00:00,29963.48,22.4,7,4,2,25843.851,25810.415
2015-07-08 05:00:00,31046.3607153,22.2,7,5,2,27007.4785085,26687.5206548
2015-07-08 06:00:00,32291.332845000004,22.1,7,6,2,28208.459577999995,27837.147441
2015-07-08 07:00:00,33504.159855,22.1,7,7,2,29256.298918,28487.297194
2015-07-08 08:00:00,34117.367748000004,21.7,7,8,2,30142.894603,28927.180182
2015-07-08 09:00:00,34542.401945,21.3,7,9,2,31050.250351,29199.415694
2015-07-08 10:00:00,35928.592942,21.9,7,10,2,32424.273706000004,30037.818803
2015-07-08 11:00:00,37593.032786,23.4,7,11,2,33746.380291,31227.134657
2015-07-08 12:00:00,39178.617094,25.0,7,12,2,35253.988551,32564.671595
2015-07-08 13:00:00,41122.405447,25.8,7,13,2,36903.843876000006,36993.279277
2015-07-08 14:00:00,42490.047162,26.0,7,14,2,38646.059974,38335.366074
2015-07-08 15:00:00,43425.668805,26.1,7,15,2,40460.62515,37999.642128
2015-07-08 16:00:00,44156.000403,26.9,7,16,2,42490.45591,40348.097409
2015-07-08 17:00:00,44986.546806,28.9,7,17,2,44049.745211,42153.974664
2015-07-08 18:00:00,44860.247905300006,28.8,7,18,2,44137.6918361,41940.9894734
2015-07-08 19:00:00,43873.17,26.9,7,19,2,42806.542,40325.601
2015-07-08 20:00:00,42959.937000000005,26.3,7,20,2,41373.772,38966.055
2015-07-08 21:00:00,42034.515,27.1,7,21,2,40374.831,38180.655
2015-07-08 22:00:00,38713.62,26.9,7,22,2,37464.0,35208.904
2015-07-08 23:00:00,35258.121,25.2,7,23,2,34159.9,31920.468
2015-07-09 00:00:00,32478.479,23.4,7,0,3,31461.623,29002.864
2015-07-09 01:00:00,30595.299,23.3,7,1,3,29748.15,27052.789
2015-07-09 02:00:00,29329.503,23.2,7,2,3,28619.759,25793.963
2015-07-09 03:00:00,28681.731,23.0,7,3,3,28110.001,25125.353
2015-07-09 04:00:00,28878.379,22.6,7,4,3,28305.891,25108.41
2015-07-09 05:00:00,29965.1685529,21.8,7,5,3,29384.6494463,25962.2100556
2015-07-09 06:00:00,31306.0266909,20.6,7,6,3,30740.174097000003,26797.863552000003
2015-07-09 07:00:00,32290.919278000005,20.0,7,7,3,32100.292003,27254.916219
2015-07-09 08:00:00,32971.633047,19.1,7,8,3,33013.428373,27336.77821500001
2015-07-09 09:00:00,33477.92672,18.6,7,9,3,34209.654235,27936.386784
2015-07-09 10:00:00,34006.295505,18.5,7,10,3,36143.182738,27899.085503999995
2015-07-09 11:00:00,35211.050245000006,19.2,7,11,3,37864.124048000005,28227.112836
2015-07-09 12:00:00,36510.144505,20.2,7,12,3,39386.269029,30993.985322
2015-07-09 13:00:00,38028.188862,21.0,7,13,3,41251.124546,29352.06104
2015-07-09 14:00:00,39694.845919,21.4,7,14,3,43218.552144,30308.962849
2015-07-09 15:00:00,41684.445683,21.7,7,15,3,45209.79831600001,31243.730757
2015-07-09 16:00:00,43604.528805,22.4,7,16,3,47140.85221600001,33401.948053
2015-07-09 17:00:00,45139.295019,23.6,7,17,3,48601.267982,34023.05835
2015-07-09 18:00:00,44904.30553140001,24.1,7,18,3,48456.0938977,34547.9292278
2015-07-09 19:00:00,43647.805,23.2,7,19,3,46943.94,33954.661
2015-07-09 20:00:00,42291.02,21.9,7,20,3,45509.481,33601.997
2015-07-09 21:00:00,40752.519,21.5,7,21,3,44191.974,32973.278
2015-07-09 22:00:00,37885.933,21.2,7,22,3,40454.27,30783.557
2015-07-09 23:00:00,34921.372,20.4,7,23,3,36818.139,28246.395
2015-07-10 00:00:00,32326.372000000003,19.9,7,0,4,33847.783,25988.226
2015-07-10 01:00:00,30515.245,19.8,7,1,4,31776.658,24420.322
2015-07-10 02:00:00,29277.719,19.7,7,2,4,30486.259,23393.592
2015-07-10 03:00:00,28478.767000000003,19.2,7,3,4,29792.586,22797.682
2015-07-10 04:00:00,28280.372000000003,19.2,7,4,4,29963.48,22498.379
2015-07-10 05:00:00,28725.0871341,19.5,7,5,4,31046.3607153,22478.4678958
2015-07-10 06:00:00,29459.207097,19.5,7,6,4,32291.332845000004,22208.182468000003
2015-07-10 07:00:00,31035.891086,19.2,7,7,4,33504.159855,22295.977864
2015-07-10 08:00:00,31675.927274999995,18.8,7,8,4,34117.367748000004,22568.209853
2015-07-10 09:00:00,31669.342750000003,18.2,7,9,4,34542.401945,23393.156128
2015-07-10 10:00:00,32582.974399,17.8,7,10,4,35928.592942,24532.837915
2015-07-10 11:00:00,33654.431876,17.7,7,11,4,37593.032786,25585.230619
2015-07-10 12:00:00,33998.784476,18.0,7,12,4,39178.617094,26816.619367
2015-07-10 13:00:00,40293.0856183,19.4,7,13,4,41122.405447,28082.125245000003
2015-07-10 14:00:00,42062.3555409,20.4,7,14,4,42490.047162,29654.600974
2015-07-10 15:00:00,43156.9748642,22.6,7,15,4,43425.668805,31470.421524
2015-07-10 16:00:00,44216.8408635,24.2,7,16,4,44156.000403,33207.570724
2015-07-10 17:00:00,43208.05779,25.3,7,17,4,44986.546806,34836.750683000006
2015-07-10 18:00:00,43084.988816,25.9,7,18,4,44860.247905300006,34672.421430899994
2015-07-10 19:00:00,40992.062000000005,25.7,7,19,4,43873.17,33797.501000000004
2015-07-10 20:00:00,39355.426,26.1,7,20,4,42959.937000000005,33258.293
2015-07-10 21:00:00,38456.352,25.7,7,21,4,42034.515,32771.356
2015-07-10 22:00:00,35688.521,25.2,7,22,4,38713.62,31056.344
2015-07-10 23:00:00,32724.63,23.1,7,23,4,35258.121,28941.869
2015-07-11 00:00:00,30114.42,20.9,7,0,5,32478.479,26761.755
2015-07-11 01:00:00,28313.407000000003,19.4,7,1,5,30595.299,25225.916
2015-07-11 02:00:00,26926.617,18.0,7,2,5,29329.503,24223.975
2015-07-11 03:00:00,26063.896,17.2,7,3,5,28681.731,23515.528
2015-07-11 04:00:00,25668.746,16.5,7,4,5,28878.379,23232.665
2015-07-11 05:00:00,25405.6096997,16.0,7,5,5,29965.1685529,23180.2581824
2015-07-11 06:00:00,24837.492264,15.2,7,6,5,31306.0266909,22577.5486411
2015-07-11 07:00:00,24905.35179,14.6,7,7,5,32290.919278000005,22515.072111
2015-07-11 08:00:00,26601.365851,14.3,7,8,5,32971.633047,22613.880251
2015-07-11 09:00:00,28035.236746,14.0,7,9,5,33477.92672,25212.539257000004
2015-07-11 10:00:00,29496.648058,15.7,7,10,5,34006.295505,25352.712675
2015-07-11 11:00:00,29975.905235,19.9,7,11,5,35211.050245000006,25934.82082
2015-07-11 12:00:00,31260.327745,22.7,7,12,5,36510.144505,27095.611064
2015-07-11 13:00:00,33402.033401,24.5,7,13,5,38028.188862,28012.752036
2015-07-11 14:00:00,39057.50196069999,26.1,7,14,5,39694.845919,27342.01981
2015-07-11 15:00:00,36363.03032799999,27.0,7,15,5,41684.445683,28948.061657
2015-07-11 16:00:00,38791.725044,27.4,7,16,5,43604.528805,29984.683337
2015-07-11 17:00:00,40533.48594499999,28.2,7,17,5,45139.295019,30156.896237
2015-07-11 18:00:00,40833.611582,27.4,7,18,5,44904.30553140001,30251.8692493
2015-07-11 19:00:00,39488.749,27.1,7,19,5,43647.805,29562.656000000003
2015-07-11 20:00:00,37670.571,27.1,7,20,5,42291.02,29209.447
2015-07-11 21:00:00,36907.791,26.8,7,21,5,40752.519,28822.999
2015-07-11 22:00:00,34412.892,26.0,7,22,5,37885.933,28161.857000000004
2015-07-11 23:00:00,31676.472,24.5,7,23,5,34921.372,26878.84
2015-07-12 00:00:00,29181.708,22.1,7,0,6,32326.372000000003,25072.126
2015-07-12 01:00:00,27269.197,19.9,7,1,6,30515.245,23729.309
2015-07-12 02:00:00,25874.156000000003,18.6,7,2,6,29277.719,22720.53
2015-07-12 03:00:00,24965.773,17.7,7,3,6,28478.767000000003,22142.3
2015-07-12 04:00:00,24483.046,17.2,7,4,6,28280.372000000003,21831.91
2015-07-12 05:00:00,24083.5840689,16.6,7,5,6,28725.0871341,21424.6918606
