Demand,Normalized_net,Temprature
3647.989268,0.691821785,19.1
3732.931758,0.707930677,20.4
4125.400513,0.782360292,23.3
3911.939052,0.74187846,25.0
4120.986264,0.781523153,26.1
4345.450369,0.824091578,26.0
4510.970843,0.855481657,26.2
4540.393405,0.861061489,28.0
4462.196034,0.846231773,29.4
4370.7,0.828880037,29.0
4174.8,0.791728642,25.8
3862.4,0.732483642,26.7
3453.3,0.6549,25.0
3143.5,0.596148076,24.6
2892.4,0.548528295,23.6
2713.9,0.514676718,22.6
2617.2,0.496338077,21.9
2589.2,0.491028025,21.8
2613.5,0.495636391,21.8
2666.982966,0.505779152,21.7
2689.542992,0.510057541,21.7
2784.050046,0.527980302,21.6
2849.833545,0.540455793,21.8
3084.450872,0.584949722,21.8
3249.469333,0.616244597,21.9
3354.900642,0.636239085,22.4
3614.985912,0.685562874,23.0
3568.557841,0.676758037,23.7
3694.270524,0.70059878,24.5
3857.102639,0.731479025,25.8
4004.09562,0.759355463,26.6
3928.591917,0.745036587,27.3
3766.727732,0.714339904,22.7
3658.7,0.693853019,21.7
3486.6,0.661215168,22.0
3266.7,0.619512301,22.2
3001.1,0.569142672,21.8
2762.1,0.523817592,20.0
2571.6,0.487690279,19.2
2437.0,0.462164104,19.1
2352.1,0.44606327,19.1
2309.3,0.437946477,18.6
2277.3,0.431877847,17.8
2258.4,0.428293563,17.4
2291.19432,0.434512831,17.8
2164.390151,0.410465094,18.1
2450.702121,0.464762638,18.4
2500.101638,0.474130994,18.5
2118.528429,0.401767662,18.4
2083.108706,0.3950505,19.2
2019.284094,0.382946501,20.4
2117.251698,0.401525537,21.3
2230.240263,0.422953218,22.3
2392.055885,0.453640691,22.8
2601.737224,0.493405643,22.8
2781.508408,0.527498293,22.9
2859.912703,0.542367251,23.6
2901.8,0.550310955,23.5
2789.5,0.529013856,23.6
2600.7,0.493208939,23.3
2380.1,0.451373321,22.0
2200.9,0.417388993,20.8
2081.3,0.394707489,19.9
2013.5,0.381849579,18.8
1995.3,0.378398045,18.1
2026.8,0.384371853,17.8
2114.4,0.400984728,17.9
2244.422762,0.425642854,17.2
2321.806609,0.440318289,16.3
2314.690002,0.438968663,14.7
2280.137308,0.432415928,14.1
2262.872921,0.429141828,14.2
2276.999951,0.431820945,15.1
2287.848642,0.433878341,16.8
2320.671124,0.440102951,19.1
2377.617169,0.450902466,20.7
2482.910181,0.470870726,20.7
2642.817363,0.501196273,23.2
2879.619019,0.54610445,23.6
3051.139005,0.578632304,23.4
3110.642979,0.589916916,22.6
3108.3,0.589472583,22.9
2945.5,0.558598428,22.9
2690.8,0.510295926,22.8
2424.8,0.459850439,22.1
2216.5,0.42034745,20.8
2086.6,0.395712605,20.3
1999.4,0.379175589,20.0
1954.1,0.370584684,19.5
1956.4,0.371020867,19.3
2034.3,0.385794188,19.4
2134.714244,0.404837216,18.7
2223.455544,0.421666532,18.2
2220.114732,0.421032965,17.8
2196.738585,0.416599803,17.3
2314.565211,0.438944997,17.5
2254.91914,0.427633436,17.6
2374.451992,0.450302206,18.0
2733.111443,0.518320066,18.7
2719.548288,0.515747886,19.8
3019.796875,0.572688435,20.6
3472.07839,0.658461222,21.9
3476.255303,0.659253351,23.1
3406.07682,0.645944375,23.9
3375.3,0.640107714,24.3
3325.5,0.630663409,24.3
3166.7,0.600547833,24.2
2933.6,0.556341656,23.6
2675.5,0.507394362,23.0
2487.8,0.471798054,21.9
2369.7,0.449401016,21.1
2286.7,0.433660507,20.7
2264.7,0.429488324,20.5
2299.9,0.436163817,20.7
2404.0,0.455905829,20.7
2556.0,0.484731822,20.5
2608.752932,0.494736135,19.5
2628.234543,0.498430719,19.5
2631.606844,0.499070258,19.7
2672.2584,0.50677961,19.6
2768.149599,0.524964866,19.7
2865.016762,0.543335209,19.9
3037.499783,0.576045698,20.7
3207.781536,0.608338728,21.7
3376.318265,0.640300823,23.0
3627.427131,0.687922285,24.2
3819.518106,0.724351318,24.3
3906.466187,0.74084056,22.9
3799.218429,0.720501593,25.8
3680.1,0.697911415,26.1
3433.4,0.651126071,26.0
3103.4,0.588543324,24.9
2781.3,0.52745877,22.6
2534.9,0.480730319,20.5
2354.1,0.446442559,19.4
2239.5,0.424709278,18.3
2172.6,0.412022049,17.7
2164.6,0.410504891,17.4
2236.1,0.424064486,17.0
2333.922134,0.442615934,17.3
2359.490975,0.447464929,17.6
2325.183637,0.440958725,17.1
2188.98157,0.415128726,16.5
2134.944639,0.404880909,16.0
2151.90186,0.408096756,15.1
2210.590608,0.419226766,15.4
2320.634477,0.440096001,17.0
2500.158558,0.474141789,18.7
2697.748832,0.511613735,19.7
2952.765228,0.55997624,20.7
3191.516578,0.605254165,21.9
3300.270392,0.625878748,22.3
3233.0,0.613121275,23.2
3148.6,0.597115264,22.7
2939.6,0.557479524,22.8
2686.9,0.509556311,22.5
2399.8,0.455109322,21.3
2189.4,0.415208079,18.5
2051.7,0.389094006,16.1
1961.3,0.371950126,14.8
1911.7,0.362543749,14.2
1918.7,0.363871262,13.5
1988.4,0.377089497,12.7
2084.406497,0.395296619,12.1
2143.550508,0.406512967,12.0
2145.342376,0.406852785,11.4
2175.505242,0.412573012,11.1
2278.869856,0.432175562,10.9
2419.874483,0.458916341,10.8
2548.439306,0.483297976,12.3
2712.780679,0.514464445,15.7
2845.246693,0.539585921,19.2
3057.028198,0.579749158,21.5
3256.061195,0.617494708,23.5
3445.925735,0.65350151,24.8
3498.006675,0.663378383,25.7
3402.0,0.645171228,26.4
3300.3,0.625884363,26.6
3103.3,0.588524359,26.6
2858.5,0.54209934,26.1
2595.5,0.492222787,24.1
2371.7,0.449780306,20.9
2210.6,0.419228547,19.0
2098.8,0.398026271,17.9
2029.4,0.384864929,16.6
1990.6,0.377506715,16.4
1989.4,0.377279142,15.6
2008.6,0.38092032,14.5
2072.036633,0.39295074,14.2
2162.462022,0.410099435,14.1
2271.829703,0.430840435,13.8
2375.884131,0.450573804,13.8
2381.211273,0.451584068,13.0
2752.650722,0.522025587,14.4
2922.840699,0.554301212,17.0
2901.365264,0.550228509,20.2
3125.613557,0.592756007,22.7
3152.253785,0.597808185,23.9
3261.582907,0.618541872,24.8
3249.06201,0.61616735,24.8
3143.3,0.596110147,24.7
3076.1,0.583366024,24.7
2896.9,0.549381696,23.7
2674.6,0.507223682,23.0
2430.5,0.460931413,22.5
2220.6,0.421124994,19.9
2065.1,0.391635245,18.2
1957.8,0.37128637,17.5
1894.1,0.359206003,17.0
1878.9,0.356323404,16.2
1891.1,0.358637069,15.6
1887.153775,0.357888688,15.4
1877.559871,0.356069255,15.3
1909.390678,0.362105799,14.8
1971.396096,0.373864797,14.5
2071.675618,0.392882276,15.1
2196.838512,0.416618754,14.7
2373.372552,0.450097496,16.0
2551.777393,0.483931027,19.1
2757.090438,0.522867555,21.2
2968.136561,0.562891331,22.4
3231.989645,0.612929667,23.6
3432.597122,0.650973809,24.8
3528.690838,0.669197472,26.0
3562.6,0.675628164,26.8
3561.1,0.675343697,27.0
3428.2,0.650139918,26.8
3191.7,0.60528895,26.2
2894.9,0.549002406,25.4
2663.7,0.505156555,24.0
2510.1,0.476027131,22.9
2385.6,0.452416367,22.0
2329.0,0.441682478,22.0
2331.1,0.442080732,21.3
2407.2,0.456512692,21.3
2535.301087,0.480806383,21.1
2707.316724,0.513428235,20.2
2955.497237,0.560494351,18.7
3171.019759,0.601367052,18.0
3522.790871,0.668078575,17.6
3716.855743,0.704881947,17.5
3878.750277,0.735584385,18.9
4138.992259,0.784937894,21.5
4366.269252,0.828039769,23.9
4508.728625,0.855056432,25.4
4596.50476,0.87170271,26.5
4610.682013,0.87439135,27.3
4455.741685,0.84500774,28.1
4302.1,0.815870411,28.4
4191.2,0.794838815,28.5
3960.6,0.75110675,28.3
3640.7,0.690439415,27.9
3292.5,0.624405134,26.1
3025.8,0.573826896,25.0
2838.5,0.538306446,24.2
2711.8,0.514278464,24.1
2642.7,0.501174016,23.9
2630.2,0.498803458,23.7
2710.7,0.514069855,23.7
2846.0,0.539728781,23.4
3083.088089,0.584691278,22.5
3371.916492,0.63946605,23.0
3763.908906,0.713805329,22.8
4113.48752,0.780101056,22.2
4436.577059,0.841373271,22.1
4661.348289,0.883999941,23.2
4792.086733,0.908793792,25.2
4942.869057,0.937388859,26.8
4987.950127,0.945938244,28.4
5158.252115,0.978235111,29.5
5172.367896,0.980912094,30.5
5109.713371,0.969029997,31.2
4935.5,0.935991356,31.9
4786.3,0.907696369,32.1
4484.3,0.850423673,32.1
4104.3,0.778358692,31.6
3720.9,0.705648918,30.1
3426.5,0.649817522,28.2
3216.7,0.610030067,27.6
3067.3,0.581697151,27.1
2976.4,0.564458448,25.9
2944.9,0.558484641,24.4
3001.2,0.569161637,24.0
3105.807626,0.588999917,23.3
3240.972167,0.614633154,23.5
3388.766431,0.642661552,23.7
3581.568035,0.679225352,23.4
3810.412042,0.722624402,23.3
4044.29958,0.766979931,23.3
4251.793051,0.806329965,24.1
4400.876791,0.834602905,26.0
4580.576695,0.868682037,27.6
4755.507807,0.901856793,29.1
5002.447052,0.948687509,30.3
5109.575743,0.969003896,31.1
5157.689882,0.978128487,31.9
5012.5,0.950593997,32.2
4842.5,0.9183544,32.0
4531.8,0.859431796,31.8
4140.6,0.785242794,31.4
3768.9,0.714751864,29.8
3467.4,0.65757399,28.0
3248.9,0.616136626,26.1
3101.9,0.588258857,25.7
3021.8,0.573068317,25.6
3002.2,0.569351281,24.9
3060.2,0.580350673,22.9
3167.322466,0.60066588,22.7
3302.077475,0.626221452,23.3
3418.566269,0.648312932,22.1
3504.165923,0.664546452,21.9
3613.597013,0.685299477,21.2
3793.366677,0.719391839,20.7
3948.078922,0.748732194,21.7
4089.958936,0.775638985,23.6
4255.636362,0.807058829,25.3
4449.236939,0.84377415,25.8
4623.349675,0.876793705,27.0
4799.794979,0.91025562,27.6
4843.059999,0.918460601,27.1
4686.6,0.888788793,28.0
4501.8,0.853742455,27.9
4198.9,0.796299079,27.7
3813.5,0.723210017,27.2
3428.4,0.650177847,25.6
3149.0,0.597191122,23.7
2953.4,0.560096621,22.0
2803.5,0.531668882,21.2
2698.8,0.511813083,20.5
2667.0,0.505782382,19.5
2708.2,0.513595743,18.2
2794.885673,0.530035221,17.6
2816.985723,0.534226378,17.1
2775.515508,0.526361772,16.3
2699.902333,0.512022135,16.1
2679.302081,0.508115406,15.8
2678.886161,0.508036529,15.7
2683.854783,0.508978802,16.0
2819.68299,0.5347379,17.1
2844.499253,0.539444173,19.6
2916.403594,0.553080449,20.4
3048.320869,0.578097859,21.1
3127.706247,0.593152874,21.7
3195.730396,0.606053293,21.5
3218.8,0.610428321,21.1
3179.3,0.602937356,21.3
3042.6,0.577012927,21.0
2850.3,0.540544253,21.1
2626.6,0.498120737,20.9
2443.0,0.463301972,20.0
2301.6,0.436486213,19.6
2199.2,0.417066597,19.7
2135.3,0.404948302,19.6
2113.4,0.400795083,19.0
2129.8,0.403905256,17.9
2185.4,0.414449501,17.7
2237.668895,0.424362019,17.3
2265.891186,0.429714226,16.7
2286.448342,0.433612782,16.7
2266.093283,0.429752553,16.9
2314.682014,0.438967148,17.2
2241.702605,0.42512699,17.4
2263.041293,0.429173759,18.1
2419.851324,0.458911949,18.6
2597.784385,0.492656008,19.5
2834.311555,0.53751213,20.7
3018.216688,0.572388761,21.8
3082.57522,0.584594015,22.2
3068.2,0.581867831,22.6
3027.2,0.574092399,22.8
2895.8,0.549173087,22.9
2715.2,0.514923256,22.6
2506.5,0.47534441,22.4
2334.8,0.442782417,20.9
2195.4,0.416345947,20.1
2094.1,0.397134941,19.4
2022.0,0.383461559,18.7
1995.0,0.378341152,17.8
1988.5,0.377108462,17.4
1994.4,0.378227365,16.8
1986.52763,0.376734412,16.6
2025.024349,0.38403511,15.9
2377.312779,0.45084474,15.8
2280.259622,0.432439124,15.6
2476.202414,0.469598634,15.7
2589.996906,0.491179154,17.1
2739.45292,0.519522694,18.7
2946.804021,0.558845728,21.2
3071.909296,0.582571279,22.5
3266.356149,0.619447092,23.5
3447.649201,0.653828356,23.9
3493.742614,0.662569727,24.3
3474.6,0.658939432,24.5
3452.3,0.654710355,25.8
3333.9,0.632256424,25.7
3149.0,0.597191122,25.7
2936.6,0.55691059,24.7
2738.8,0.519398871,23.3
2601.3,0.493322726,22.6
2505.0,0.475059943,22.2
2456.9,0.465938033,21.7
2460.2,0.466563861,21.4
2497.7,0.473675536,20.8
2541.0,0.481887151,20.6
2531.750948,0.480133118,21.2
2589.64661,0.491112723,21.9
2822.351499,0.535243969,22.1
3199.25408,0.606721541,22.2
3385.06915,0.641960382,22.4
3554.269142,0.674048261,22.9
3730.123959,0.707398193,24.1
3853.217139,0.730742161,25.8
3987.976695,0.756298595,27.1
4346.437134,0.824278713,28.4
4401.183802,0.834661128,29.9
4419.838027,0.838198802,30.9
4338.5,0.822773478,31.4
4254.0,0.806748502,31.5
4016.9,0.761783746,30.7
3651.8,0.692544471,29.8
3320.6,0.62973415,28.4
3058.7,0.580066206,26.2
2890.7,0.548205899,25.5
2770.6,0.525429572,24.8
2693.3,0.510770037,23.5
2669.5,0.506256494,22.6
2726.2,0.517009348,22.2
2881.4,0.546442203,21.8
3005.821975,0.57003817,21.5
3104.551947,0.588761784,21.1
3233.200381,0.613159277,20.6
3413.397785,0.647332757,20.3
3624.755785,0.687415679,19.7
3842.660934,0.728740233,20.6
4025.940412,0.763498212,22.8
4240.603994,0.80420802,25.5
4475.375552,0.848731199,27.0
4710.460586,0.893313827,28.0
4868.927825,0.923366297,29.0
4882.887347,0.926013646,29.4
4756.3,0.902007028,29.7
4562.8,0.865310781,29.2
4211.3,0.798650673,28.8
3777.3,0.716344879,28.8
3377.7,0.640562862,27.2
3077.3,0.583593597,24.2
2882.1,0.546574954,22.1
2737.8,0.519209226,21.1
2658.9,0.50424626,20.2
2641.6,0.500965407,19.6
2732.3,0.51816618,18.6
2927.4,0.555165859,18.1
3031.92699,0.574988847,17.7
3067.643975,0.581762384,17.3
3159.497115,0.599181844,17.1
3299.908193,0.625810059,17.0
3465.04722,0.657127798,16.7
3657.126149,0.693554546,17.8
3821.142125,0.724659305,20.5
3971.585466,0.753190085,24.1
4455.498788,0.844961676,27.0
4608.56486,0.873989844,28.6
4569.320958,0.866547446,29.6
4560.318749,0.864840225,30.5
4453.4,0.844563652,31.1
4313.6,0.818051325,31.2
4034.8,0.765178386,31.3
3669.5,0.695901182,30.6
3319.6,0.629544505,28.7
3069.4,0.582095404,26.7
2911.2,0.552093615,26.1
2800.7,0.531137877,25.6
2751.3,0.521769429,24.9
2768.7,0.525069247,24.2
2889.2,0.547921432,23.5
3111.7,0.590117375,23.2
3207.107935,0.608210983,23.2
3316.167039,0.628893462,22.4
3282.311579,0.622472954,22.7
3460.921687,0.656345413,22.5
3683.614301,0.698577884,22.7
3896.900689,0.739026514,23.7
4106.892851,0.778850412,25.3
4316.663224,0.818632249,26.8
4562.839357,0.865318245,28.2
5140.034779,0.97478029,29.8
5045.71403,0.956892861,30.8
4761.471663,0.902987807,31.0
4287.5,0.813101599,31.9
4076.4,0.773067605,23.6
3817.1,0.723892737,22.9
3461.1,0.656379229,22.6
3097.4,0.587405456,22.5
2840.0,0.538590913,22.4
2678.8,0.508020189,22.1
2565.7,0.486571375,21.9
2512.8,0.476539171,21.8
2527.1,0.47925109,21.7
2621.1,0.497077691,21.4
2818.6,0.534532517,21.6
2888.730776,0.547832446,21.5
2825.715117,0.535881861,21.3
2755.968585,0.522654802,20.2
2691.714592,0.510469373,18.8
2586.238837,0.490466457,18.0
2527.745216,0.479373452,17.8
2562.657335,0.48599435,17.8
2663.226134,0.505066688,18.2
2941.794097,0.557895623,18.0
2943.832424,0.558282181,18.0
3068.385071,0.581902929,18.3
3193.429996,0.605617034,18.7
3233.9,0.613291956,19.2
3148.5,0.597096299,19.7
2997.6,0.568478916,19.8
2795.2,0.530094831,19.6
2582.9,0.489833264,19.5
2400.5,0.455242073,18.0
2279.0,0.432200243,17.1
2191.1,0.415530475,16.7
2139.0,0.405649987,16.6
2122.1,0.402444992,16.5
2143.3,0.406465459,16.4
2197.4,0.416725237,16.2
2189.014673,0.415135004,16.0
2149.690326,0.407677351,15.8
2253.633734,0.427389666,15.2
2252.167506,0.427111603,14.7
2140.130013,0.405864288,14.7
2109.578906,0.400070433,14.9
2175.347062,0.412543014,15.5
2337.194877,0.443236593,16.3
2397.293701,0.454634015,16.5
2464.698528,0.467416983,17.3
2458.512169,0.466243773,16.8
2524.4706,0.478752439,16.9
2572.7,0.487898888,16.6
2522.3,0.478340796,16.1
2415.4,0.458067779,15.6
2275.4,0.431517522,14.8
2109.9,0.400131327,13.9
1962.0,0.372082877,13.0
1860.8,0.352890835,12.2
1783.3,0.338193372,11.1
1739.2,0.329830041,10.4
1724.2,0.326985371,9.9
1742.3,0.330417939,9.7
1786.1,0.338724377,9.4
1752.37663,0.332328919,9.4
1785.948144,0.338695578,9.4
1750.19787,0.331915728,9.3
1826.904365,0.346462708,9.6
2001.874368,0.379644839,9.5
2012.586949,0.381676423,9.7
2049.435159,0.388664491,10.3
2002.809415,0.379822166,11.4
2110.17779,0.400184008,12.9
2163.952737,0.410382141,13.6
2238.309888,0.42448358,14.3
2352.876353,0.446210501,14.9
2411.5,0.457328164,14.9
2341.0,0.443958214,14.8
2219.1,0.420840526,14.7
2064.3,0.391483529,14.1
1897.9,0.359926653,13.4
1758.7,0.333528112,13.0
1692.4,0.320954669,13.2
1648.9,0.312705126,13.2
1639.4,0.310903501,12.9
1667.6,0.316251481,12.7
1757.4,0.333281574,12.7
1915.2,0.363207506,11.9
2025.273086,0.384082282,11.2
2133.789557,0.404661854,10.7
2146.123791,0.407000976,10.2
2211.133106,0.419329647,10.3
1800.313039,0.341419804,10.3
1784.513856,0.338423573,10.9
2206.285741,0.41841037,11.7
2191.793737,0.415662039,12.8
2227.782598,0.422487135,13.2
2344.709011,0.444661608,13.4
2464.657269,0.467409158,13.3
2536.529783,0.481039399,13.5
2589.0,0.490990096,13.7
2514.0,0.476766745,14.0
2383.5,0.452018113,13.9
2208.1,0.418754435,13.9
2025.4,0.38410635,13.5
1893.4,0.359073252,13.4
1820.0,0.345153332,13.4
1773.6,0.336353818,13.5
1752.4,0.332333351,13.6
1780.3,0.337624438,13.6
1860.1,0.352758084,13.6
2015.3,0.382190939,13.8
2167.249529,0.41100736,14.0
2272.975463,0.431057722,14.0
2288.215676,0.433947947,14.1
2157.028842,0.409069061,14.1
2137.711591,0.405405647,14.3
2311.886909,0.438437071,14.6
2490.113657,0.472236827,15.2
2596.612692,0.492433803,16.3
2649.941128,0.502547258,17.2
2712.253552,0.514364478,17.4
2943.330502,0.558186994,18.0
3110.383613,0.589867729,19.4
3202.6,0.607356077,21.6
3132.7,0.594099913,21.9
2952.8,0.559982834,22.3
2701.6,0.512344088,22.0
2462.0,0.466905221,21.3
2276.9,0.431801989,20.3
2168.8,0.411301399,20.0
2098.4,0.397950413,19.8
2074.7,0.393455834,19.6
2099.5,0.398159022,19.4
2221.1,0.421219816,19.2
2465.5,0.467568978,19.1
2559.690567,0.485431718,18.9
2506.353804,0.475316684,18.8
2442.092417,0.463129854,18.8
2428.224191,0.460499818,18.9
2417.145581,0.458398819,18.8
2463.130945,0.467119699,18.8
2556.624973,0.484850345,18.6
2714.163457,0.514726681,18.8
2853.073312,0.541070197,19.5
3054.233013,0.579219066,20.2
3247.028968,0.615781795,20.8
3394.010279,0.643656019,20.8
3420.2,0.648622761,21.2
3308.7,0.627477378,21.8
3126.7,0.592962045,21.6
2853.7,0.541189045,21.0
2581.9,0.489643619,20.8
2361.2,0.447789037,20.5
2236.2,0.424083451,20.2
2145.8,0.406939571,20.1
2098.2,0.397912484,19.9
2112.9,0.400700261,19.9
2218.5,0.42072674,19.8
2422.5,0.459414256,19.7
2530.693665,0.47993261,19.5
2563.713022,0.486194555,19.3
2467.443334,0.467937521,18.9
2441.067603,0.462935503,18.8
2560.485068,0.485582391,18.5
2620.669287,0.496996009,18.9
2824.857442,0.535719207,19.9
2924.0812,0.554536466,21.0
3087.030787,0.58543899,22.3
3070.782843,0.582357653,24.0
3068.735276,0.581969343,24.9
3125.201057,0.592677778,24.9
3185.4,0.604094188,24.2
3110.0,0.589794979,22.7
2943.2,0.558162245,22.9
2691.1,0.510352819,23.3
2427.5,0.460362479,22.4
2229.0,0.422718009,21.0
2109.3,0.40001754,20.4
2031.6,0.385282148,20.8
1998.4,0.378985944,19.8
2011.8,0.381527183,18.4
2113.2,0.400757154,18.0
2315.6,0.439141239,18.0
2376.681288,0.450724981,18.4
2289.57432,0.434205607,18.0
2203.636393,0.417907936,17.7
2161.084642,0.409838222,17.4
2133.127816,0.404536359,17.1
2167.371428,0.411030478,18.0
2265.050517,0.429554798,19.4
2532.1503,0.480208853,20.6
2727.778619,0.517308724,21.0
2834.067843,0.537465911,21.4
3055.977241,0.57954985,22.6
3122.771262,0.592216981,22.8
3128.1,0.593227548,22.5
3023.0,0.573295891,22.3
2863.1,0.542971705,22.5
2656.8,0.503848006,22.4
2427.7,0.460400408,21.1
2231.0,0.423097298,19.4
2062.8,0.391199062,18.6
1962.5,0.3721777,17.9
1908.8,0.36199378,17.4
1889.5,0.358333637,17.2
1906.5,0.361557597,17.2
1959.1,0.371532908,17.8
1980.409844,0.375574206,17.7
1980.222264,0.375538633,17.6
1992.036679,0.377779174,17.9
2026.780991,0.384368248,17.8
2167.898855,0.411130501,17.5
2306.768103,0.437466317,17.8
2399.29223,0.455013026,19.9
2505.467916,0.47514868,22.0
2631.086568,0.498971591,23.5
2863.870787,0.543117881,24.4
3057.098073,0.579762409,25.5
3103.614692,0.588584039,26.6
3044.9,0.57744911,27.0
2927.7,0.555222752,27.3
2764.2,0.524215846,27.2
2578.0,0.488904005,26.6
2372.2,0.449875128,24.0
2190.1,0.415340831,20.7
2059.8,0.390630128,19.5
1962.7,0.372215629,18.6
1904.2,0.361121414,18.2
1872.6,0.355128642,17.2
1872.6,0.355128642,16.5
1890.6,0.358542247,16.1
1947.220965,0.369280112,15.8
2136.256256,0.405129651,15.5
2303.963166,0.436934375,15.4
2564.084761,0.486265054,15.0
2825.408311,0.535823677,15.7
3067.207455,0.5816796,16.4
3001.776781,0.56927102,17.8
3125.863352,0.592803379,19.1
3136.406217,0.594802778,21.4
3520.015807,0.667552298,24.2
3534.307759,0.670262691,26.0
3456.605757,0.655526919,27.4
3386.6,0.642250699,28.0
3254.4,0.617179672,28.0
3023.8,0.573447607,28.3
2740.4,0.519702302,27.3
2460.9,0.466696612,24.9
2229.8,0.422869725,22.0
2086.4,0.395674676,21.6
1998.2,0.378948015,20.6
1956.1,0.370963974,19.9
1963.4,0.37234838,19.1
2058.4,0.390364625,18.8
2254.1,0.427478091,18.2
2323.523556,0.440643899,17.6
2277.488155,0.43191353,17.4
2226.920176,0.422323581,17.4
2247.752077,0.426274241,17.4
2316.911218,0.439389904,16.8
2384.925207,0.452288396,17.8
2499.045973,0.473930793,20.1
2640.735615,0.500801481,21.4
2832.747743,0.537215561,22.9
3031.636773,0.574933809,23.6
3248.391991,0.616040285,24.7
3420.816569,0.64873969,25.1
3474.3,0.658882539,25.4
3384.0,0.641757623,25.1
3208.5,0.608474981,24.3
2944.0,0.558313961,23.6
2685.8,0.509347702,22.0
2485.2,0.471304978,21.4
2369.8,0.449419981,21.3
2320.3,0.440032569,21.3
2304.8,0.437093076,21.3
2339.8,0.44373064,21.1
2473.3,0.469048206,21.0
2722.7,0.516345591,21.0
2826.418749,0.536015301,21.2
2780.063608,0.527224295,21.8
2714.796377,0.514846711,22.1
2685.576597,0.509305335,22.5
2710.724853,0.514074568,22.6
2766.054625,0.524567566,22.8
2774.647612,0.52619718,20.9
2766.789156,0.524706865,20.0
2814.2585,0.533709174,20.0
2940.020743,0.557559316,20.1
3095.394391,0.587025103,20.6
3188.492883,0.604680737,21.2
3220.5,0.610750717,23.2
3113.7,0.590496664,24.8
2929.4,0.555545148,25.6
2671.7,0.506673712,25.5
2402.4,0.455602398,23.4
2209.6,0.419038902,21.0
2088.2,0.396016037,20.0
2008.8,0.380958249,19.3
1970.8,0.373751751,18.6
1983.7,0.376198167,18.0
2065.1,0.391635245,17.5
2227.4,0.422414577,17.1
2285.643038,0.43346006,16.6
2272.770151,0.431018786,16.4
2263.367457,0.429235615,16.5
2260.276263,0.428649386,18.6
2290.047998,0.434295437,18.1
2397.197318,0.454615737,17.8
2544.518819,0.482554477,18.6
