Demand,Normalized_net,Temprature
1616.013937,0.543514286,2.6
1601.041033,0.538478446,2.8
1552.665829,0.522208405,3.2
1637.211719,0.55064374,4.6
1655.257385,0.556713043,6.2
1780.4,0.598802283,6.8
1878.1,0.631661744,7.8
1857.6,0.624766974,8.6
1821.2,0.612524555,8.4
1757.4,0.591066689,8.1
1710.4,0.575259169,8.0
1620.6,0.545056718,7.8
1534.5,0.516098688,7.6
1468.5,0.493900895,7.1
1426.9,0.479909558,6.7
1400.3,0.470963175,5.5
1389.0,0.467162644,4.0
1412.5,0.475066404,3.2
1454.0,0.489024107,2.7
1526.1,0.513273514,2.4
1576.496146,0.53022326,2.3
1560.014592,0.524680015,1.9
1542.913666,0.518928458,1.9
1602.33408,0.538913337,1.8
1592.288526,0.535534714,1.7
1690.922153,0.568708181,1.8
1691.265884,0.568823788,2.3
1709.936636,0.575103326,3.2
1756.23267,0.59067408,4.1
1836.3,0.617603141,5.0
1914.8,0.644005062,5.9
1904.2,0.640439962,6.4
1877.5,0.631459945,6.8
1837.9,0.61814127,6.4
1774.7,0.596885201,5.4
1685.8,0.566985447,4.5
1592.4,0.535572206,2.7
1528.5,0.514080707,1.6
1485.6,0.499652141,0.0
1421.4,0.478059742,-1.3
1445.1,0.486030768,-1.9
1456.2,0.489764033,-1.6
1481.8,0.498374086,-1.9
1543.5,0.519125659,-2.6
1599.001741,0.537792571,-2.0
1650.572693,0.555137439,-2.0
1667.575593,0.560856028,-2.4
1694.325543,0.569852844,-3.3
1682.915669,0.566015359,-3.1
1704.857034,0.573394903,-2.3
1721.847334,0.579109254,-1.3
1727.563212,0.581031676,0.4
1774.206956,0.596719376,3.0
1920.2,0.645821245,4.7
2036.1,0.684801915,5.8
2029.1,0.682447603,6.9
1990.8,0.669566157,7.3
1927.8,0.648377354,6.2
1827.6,0.614677069,4.7
1714.1,0.576503591,3.9
1632.7,0.549126313,2.9
1565.6,0.526558557,0.6
1522.4,0.512029092,-1.0
1492.5,0.501972819,-2.3
1501.0,0.504831626,-2.8
1555.0,0.522993457,-3.4
1656.1,0.55699644,-3.7
1897.3,0.638119283,-4.1
1993.8,0.670575147,-4.4
1964.795061,0.66081991,-4.0
1916.871279,0.644701695,-4.6
1778.776053,0.598256101,-5.0
1770.690955,0.595536838,-5.6
1796.05263,0.604066735,-5.7
1790.88196,0.602327683,-3.5
1761.402216,0.592412755,-0.2
1807.184218,0.607810625,3.0
1967.9,0.661864195,5.5
2120.7,0.713255449,7.0
2123.3,0.714129908,8.1
2085.3,0.70134936,8.4
2017.2,0.678445274,8.1
1911.8,0.642996071,5.9
1777.0,0.597658761,2.2
1653.5,0.556121981,0.4
1569.2,0.527769346,-0.5
1538.0,0.517275843,-0.1
1493.4,0.502275517,-0.5
1491.4,0.501602856,2.0
1533.7,0.515829624,4.7
1636.7,0.550471634,4.6
1852.7,0.623118956,3.5
1958.361183,0.658656003,4.3
1888.403725,0.635127197,6.0
1803.736618,0.606651093,7.6
1751.0162,0.588919624,7.7
1728.594565,0.581378551,8.6
1714.647987,0.576687896,9.4
1731.71911,0.58242943,9.6
1764.275349,0.593379076,10.1
1839.039712,0.618524589,11.5
1985.4,0.667749974,12.1
2073.6,0.697414297,12.5
2060.8,0.693109271,12.8
2031.3,0.68318753,13.2
1960.7,0.659442618,13.4
1850.4,0.622345397,13.3
1714.8,0.576739022,13.2
1592.6,0.535639472,13.2
1528.1,0.513946174,13.0
1489.6,0.500997462,13.1
1453.4,0.488822309,12.9
1460.6,0.491243886,12.8
1496.1,0.503183608,12.1
1604.8,0.539742701,11.0
1786.5,0.600853897,10.0
1878.5,0.631796276,8.0
1868.230497,0.628342332,7.4
1851.928185,0.622859372,6.2
1851.871185,0.622840201,7.1
1823.0671,0.613152517,6.7
1840.930708,0.619160588,7.0
1851.884515,0.622844684,7.6
1851.76701,0.622805164,8.5
1858.243247,0.624983318,9.1
1998.7,0.672223165,9.5
2069.8,0.696136242,10.8
2055.6,0.691360354,11.7
1986.4,0.668086304,11.1
1906.2,0.641112622,10.7
1804.7,0.606975107,10.8
1691.6,0.568936162,10.5
1583.4,0.532545234,10.1
1517.2,0.510280175,10.3
1476.1,0.496457004,10.3
1442.7,0.485223576,9.9
1437.2,0.48337376,9.5
1481.0,0.498105022,8.8
1590.7,0.535000445,8.1
1814.6,0.610304776,8.2
1929.5,0.648949116,7.9
1938.2,0.651875188,7.8
1945.915851,0.654470262,8.0
1948.268904,0.655261665,7.0
1927.053727,0.64812636,6.9
1887.894936,0.634956076,7.1
1898.490768,0.638519775,8.7
1943.636819,0.653703755,9.6
1954.226048,0.657265232,10.0
2058.5,0.692335711,11.0
2157.6,0.725666034,10.1
2153.6,0.724320713,9.1
2126.0,0.715037999,8.2
2067.7,0.695429949,7.8
1964.1,0.66058614,7.1
1822.4,0.612928152,5.8
1682.2,0.565774658,5.3
1600.2,0.538195582,4.8
1540.0,0.517948504,4.5
1490.0,0.501131994,4.8
1485.1,0.499483976,5.0
1511.3,0.508295827,4.7
1624.6,0.546402038,4.8
1830.3,0.61558516,4.6
1925.1,0.647469263,4.0
1903.84018,0.640318943,3.0
1905.939064,0.641024861,2.7
1867.058807,0.627948257,2.2
1802.982917,0.6063976,1.9
1803.856166,0.6066913,2.3
1906.526478,0.641222426,3.8
1826.681419,0.614368122,5.6
1905.97727,0.641037711,7.2
2038.6,0.68564274,9.1
2119.9,0.712986385,9.1
2108.3,0.709084955,8.5
2070.7,0.69643894,7.9
2021.9,0.680026026,7.6
1945.7,0.654397665,6.2
1829.8,0.615416995,4.0
1709.7,0.575023738,4.1
1621.5,0.545359415,4.2
1565.1,0.526390392,4.1
1509.1,0.507555901,4.2
1517.3,0.510313808,4.4
1533.3,0.515695091,4.4
1589.4,0.534563216,4.2
1669.5,0.561503264,4.0
1759.238489,0.591685028,3.5
1744.555484,0.58674669,3.4
1710.323266,0.575233361,3.8
1779.959168,0.598654018,3.6
1721.99904,0.579160277,3.6
1682.218309,0.565780816,3.7
1663.815278,0.559591321,3.9
1700.562981,0.571950683,4.3
1776.406381,0.597459109,4.8
1964.6,0.660754306,5.7
2039.5,0.685945437,6.1
2041.5,0.686618098,6.5
2010.9,0.676326394,6.8
1970.5,0.662738654,5.1
1891.4,0.636134935,3.8
1805.7,0.607311437,3.0
1701.3,0.572198565,2.8
1606.1,0.54017993,2.7
1547.6,0.520504613,2.9
1519.4,0.511020102,2.4
1508.6,0.507387736,2.1
1513.1,0.508901222,1.9
1561.0,0.525011438,1.7
1626.3,0.5469738,1.5
1686.5,0.567220878,1.3
1753.292605,0.589685248,0.5
1781.075186,0.599029369,-1.1
1745.196795,0.586962382,-2.4
1755.33746,0.590372994,-2.7
1774.581794,0.596845445,-1.6
1716.915829,0.577450639,0.0
1760.733791,0.592187943,1.5
1766.685243,0.594189596,2.4
1987.1,0.668321735,2.8
2130.7,0.716618751,3.2
2127.9,0.715677027,3.3
2095.0,0.704611763,3.2
2027.2,0.681808576,2.3
1918.5,0.645249483,0.8
1789.2,0.601761989,-0.3
1668.4,0.561133301,-1.7
1606.7,0.540381728,-2.1
1585.0,0.533083363,-2.3
1584.1,0.532780666,-2.4
1590.3,0.534865913,-2.3
1632.8,0.549159946,-2.3
1710.8,0.575393702,-2.1
1920.3,0.645854878,-1.1
2059.1,0.692537509,0.4
2036.614184,0.68497485,0.3
2015.778935,0.677967327,-1.2
2047.319928,0.688575515,-0.7
2024.620414,0.680940983,-0.6
2015.247867,0.677788713,-0.4
1938.558111,0.651995632,0.7
1976.251958,0.664673211,1.4
2063.995292,0.694183944,1.7
2158.4,0.725935098,2.2
2260.6,0.760308044,3.2
2251.3,0.757180173,4.1
2209.2,0.743020672,5.1
2147.1,0.722134567,5.2
2029.5,0.682582135,4.4
1879.1,0.631998074,3.4
1735.9,0.583835589,2.6
1659.2,0.558039063,1.8
1611.6,0.542029746,0.8
1589.9,0.534731381,-0.6
1589.1,0.534462316,-0.4
1638.5,0.551077028,-0.4
1765.4,0.59375733,-1.2
1996.7,0.671550505,-1.9
2088.1,0.702291085,-2.4
2008.452583,0.675503253,-3.0
1928.41791,0.648585176,-3.1
1958.249971,0.658618599,-3.3
1844.218494,0.62026637,-3.8
1872.858351,0.629898819,-4.3
2012.74065,0.67694546,-2.6
2002.264202,0.673421914,1.2
2049.588697,0.689338571,3.5
2191.8,0.737168526,4.7
2291.5,0.770700647,5.4
2281.0,0.76716918,5.6
2242.0,0.754052302,5.6
2155.2,0.724858841,5.4
2060.8,0.693109271,4.7
1913.6,0.643601466,3.9
1773.9,0.596616137,3.0
1647.5,0.554104,2.9
1598.3,0.537556554,2.3
1572.9,0.529013767,1.1
1554.1,0.52269076,0.4
1590.3,0.534865913,0.1
1702.6,0.572635794,0.0
1910.9,0.642693374,0.0
2007.1,0.675048339,0.1
1925.399085,0.647569854,0.2
1831.615756,0.616027689,0.2
1831.293886,0.615919434,0.3
1793.094918,0.603071968,0.4
1750.257217,0.588664355,0.4
1765.693091,0.593855906,0.8
1818.674572,0.611675178,1.6
1872.115744,0.629649058,2.4
2072.3,0.696977068,2.7
2206.2,0.742011681,3.5
2210.7,0.743525167,4.4
2176.6,0.732056307,4.9
2113.6,0.710867505,4.9
2015.3,0.677806247,4.7
1871.5,0.629441964,3.4
1743.3,0.586324433,1.8
1677.6,0.564227539,0.1
1602.7,0.539036407,-0.7
1562.7,0.525583199,-0.7
1549.6,0.521177274,-1.1
1595.8,0.536715729,-1.3
1750.6,0.588779643,-1.4
1939.6,0.652346051,-1.6
2044.7,0.687694354,-1.7
1940.067006,0.652503119,-1.2
1866.368272,0.627716009,-1.5
1813.465582,0.609923237,-1.5
1790.327843,0.602141317,-1.9
1794.618067,0.603584249,-0.8
1827.044543,0.614490252,-0.6
1868.868274,0.628556835,0.5
1970.921953,0.662880569,2.3
2157.4,0.725598768,3.4
2263.4,0.761249769,4.5
2266.8,0.762393291,5.5
2234.1,0.751395294,5.4
2174.2,0.731249115,4.4
2062.1,0.6935465,3.4
1919.9,0.645720346,2.4
1800.7,0.605629786,1.9
1728.2,0.581245847,1.1
1679.8,0.564967465,0.0
1626.9,0.547175598,-0.6
1647.9,0.554238532,-0.5
1695.9,0.570382382,-0.2
1809.1,0.60845496,-0.7
2019.2,0.679117934,-1.2
2117.1,0.712044661,-1.2
2042.693636,0.687019554,-0.9
2019.551885,0.679236284,-0.8
2035.995905,0.684766904,-0.7
1996.663035,0.671538072,-0.8
1967.1191,0.661601555,-1.4
2015.392985,0.67783752,-0.2
2057.609551,0.692036226,0.6
2086.833148,0.701865004,1.0
2167.4,0.72896207,1.6
2283.3,0.767942739,2.2
2255.0,0.758424595,2.4
2208.8,0.74288614,1.7
2157.2,0.725531502,0.3
2062.7,0.693748298,-1.2
1944.1,0.653859537,-2.1
1819.2,0.611851895,-2.2
1731.1,0.582221205,-3.1
1677.7,0.564261172,-3.9
1666.5,0.560494274,-4.6
1654.0,0.556290146,-5.1
1640.4,0.551716056,-5.2
1671.4,0.562142292,-5.2
1799.2,0.605125291,-5.6
1872.5,0.629778294,-6.6
1861.446208,0.62606057,-7.3
1913.342213,0.643514764,-8.2
1964.995028,0.660887165,-8.6
1964.27763,0.660645883,-8.9
1854.395944,0.623689354,-9.0
1836.207667,0.617572087,-7.4
1857.143677,0.624613499,-5.7
1925.17604,0.647494837,-4.1
2051.0,0.689813235,-3.3
2168.1,0.729197501,-2.5
2139.5,0.719578457,-1.4
2119.8,0.712952752,-1.0
2071.8,0.696808903,-1.5
2005.0,0.674342046,-2.6
1908.5,0.641886182,-4.1
1805.8,0.60734507,-5.8
1726.0,0.580505921,-7.3
1680.1,0.565068364,-8.5
1655.7,0.556861908,-9.0
1645.0,0.553263175,-9.8
1659.6,0.558173595,-10.4
1683.7,0.566279153,-10.9
1753.2,0.589654102,-11.1
1826.0,0.61413894,-11.4
1904.795712,0.640640318,-11.5
1951.035629,0.656192198,-10.8
1877.222212,0.631366517,-10.9
1886.332313,0.634430519,-11.3
1846.755468,0.621119631,-11.6
1916.520986,0.644583881,-9.2
1956.954216,0.658182798,-5.2
1983.658706,0.667164324,-3.3
2146.9,0.722067301,-1.4
2250.4,0.756877476,-0.9
2231.6,0.750554468,-0.2
2195.5,0.738412948,-0.7
2132.1,0.717089614,-1.2
2026.3,0.681505879,-1.9
1891.2,0.636067669,-2.8
1797.0,0.604385365,-3.1
1728.2,0.581245847,-3.1
1680.4,0.565169264,-3.0
1665.4,0.560124311,-2.8
1658.9,0.557938164,-2.6
1703.9,0.573073023,-2.6
1801.0,0.605730685,-2.2
1964.5,0.660720673,-2.2
2091.0,0.703266443,-0.2
2060.371067,0.692965007,0.5
1999.570796,0.67251604,1.0
1927.515739,0.648281749,1.4
1899.886842,0.638989316,1.3
1950.732603,0.656090281,1.1
1935.349592,0.65091651,2.0
1974.426146,0.664059135,2.6
2065.484126,0.694684684,2.7
2185.5,0.735049646,3.1
2284.9,0.768480868,4.0
2277.0,0.765823859,4.3
2233.7,0.751260762,4.6
2162.5,0.727314052,5.0
2048.0,0.688804244,3.6
1899.4,0.638825577,3.3
1757.0,0.590932157,3.3
1664.8,0.559922512,2.9
1625.9,0.546839268,2.9
1625.9,0.546839268,2.1
1625.5,0.546704736,2.1
1674.0,0.56301675,1.6
1781.5,0.599172246,1.2
1972.7,0.66347858,0.1
2081.6,0.700104939,-0.4
1998.446156,0.67213779,-0.5
1889.143918,0.635376147,-0.9
1823.391523,0.613261631,-1.4
1939.195925,0.652210148,-1.9
1878.445596,0.631777978,-3.5
1809.123834,0.608462976,-3.1
1871.618052,0.629481669,0.2
1970.152792,0.662621877,2.0
2180.6,0.733401628,3.2
2295.5,0.772045968,3.4
2291.8,0.770801546,3.8
2253.7,0.757987366,3.7
2181.9,0.733838857,3.3
2067.2,0.695261784,2.6
1908.5,0.641886182,1.8
1779.7,0.598566852,1.1
1699.2,0.571492271,1.0
1657.2,0.557366403,1.2
1634.9,0.54986624,0.9
1643.6,0.552792312,0.6
1701.3,0.572198565,0.2
1827.6,0.614677069,-0.1
2061.6,0.693378335,-0.1
2177.4,0.732325372,-0.1
2110.765731,0.709914255,-1.1
2015.705848,0.677942746,-2.2
1952.439995,0.656664529,-2.9
1919.037533,0.645430272,-2.5
1897.387071,0.638148568,-2.6
1917.735331,0.644992302,-2.5
1998.03715,0.672000229,0.2
2058.769653,0.692426404,2.1
2233.6,0.751227129,2.2
2371.3,0.797539797,1.5
2374.2,0.798515154,2.4
2355.1,0.792091248,2.1
2295.9,0.7721805,0.8
2175.0,0.731518179,-0.4
2010.8,0.676292761,-1.0
1888.1,0.635025045,-1.8
1818.7,0.61168373,-3.2
1790.3,0.602131952,-3.8
1774.2,0.596717036,-2.7
1788.4,0.601492925,-1.7
1841.4,0.619318425,-1.8
1973.6,0.663781277,-1.9
2172.6,0.730710987,-2.0
2278.9,0.766462887,-2.6
2184.663421,0.734768279,-3.3
2130.285424,0.716479317,-3.9
2150.456335,0.723263403,-4.7
2158.762154,0.726056901,-5.5
2207.29666,0.742380521,-6.9
2205.484484,0.741771032,-6.7
2295.723693,0.772121203,-5.9
2331.44966,0.784136924,-5.4
2445.0,0.822327332,-5.9
2572.9,0.865343965,-6.3
2567.7,0.863595048,-6.3
2560.3,0.861106204,-6.9
2493.0,0.838471182,-7.3
2371.5,0.797607063,-8.1
2194.5,0.738076618,-8.0
2050.2,0.68954417,-7.8
1961.5,0.659711682,-7.8
1913.6,0.643601466,-7.8
1880.8,0.632569835,-8.0
1875.2,0.630686386,-8.2
1935.8,0.651067996,-8.6
2085.7,0.701483892,-9.3
2311.5,0.777427251,-9.6
2402.0,0.807865134,-12.5
2394.450005,0.805325843,-14.0
2266.900769,0.762427183,-14.9
2245.543142,0.755243968,-15.7
2204.183584,0.7413335,-16.4
2071.914886,0.696847542,-17.0
2089.341694,0.702708704,-15.5
2071.272877,0.696631615,-13.3
2167.843249,0.729111148,-10.9
2363.2,0.794815522,-9.0
2434.4,0.818762232,-7.5
2416.0,0.812573757,-6.4
2366.0,0.795757247,-5.8
2311.4,0.777393618,-5.7
2237.4,0.752505183,-5.9
2092.8,0.703871837,-6.4
1960.7,0.659442618,-6.8
1872.6,0.629811927,-7.4
1819.5,0.611952794,-7.0
1786.9,0.60098843,-6.6
1782.3,0.599441311,-6.1
1797.8,0.604654429,-5.9
1853.8,0.62348892,-5.7
1928.9,0.648747318,-5.5
1999.5,0.672492229,-5.8
2087.995344,0.702255886,-6.2
2128.007933,0.715713328,-6.8
2100.258207,0.706380257,-6.1
2078.769052,0.699152805,-5.5
1992.609597,0.670174779,-5.0
1934.581901,0.650658312,-4.2
1942.63988,0.653368454,-4.0
1958.474198,0.658694013,-4.1
2127.8,0.715643394,-3.9
2200.9,0.740229131,-3.4
2165.9,0.728457574,-3.0
2121.3,0.713457247,-2.5
2062.2,0.693580133,-1.4
1998.2,0.672055,-1.0
1905.1,0.640742659,-0.7
1804.7,0.606975107,0.0
1712.6,0.575999096,0.2
1623.0,0.54586391,0.6
1593.2,0.53584127,0.8
1573.0,0.5290474,1.1
1577.0,0.530392721,1.5
1611.5,0.541996113,2.1
1680.9,0.565337429,2.2
1770.7,0.59553988,3.2
1855.555569,0.624079371,3.7
1827.206807,0.614544826,4.4
1817.807635,0.6113836,5.1
1823.446205,0.613280022,5.0
1808.3479,0.608202006,3.5
1781.412657,0.59914287,5.1
1833.4774,0.616653816,6.5
1921.444117,0.646239679,7.3
2121.0,0.713356348,8.0
2264.4,0.761586099,9.1
2272.0,0.764142208,8.9
2261.0,0.760442576,4.5
2201.5,0.740430929,3.5
2114.9,0.711304734,2.5
1991.3,0.669734322,1.5
1876.1,0.630989083,0.4
1806.3,0.607513235,-0.3
1770.5,0.595472614,-1.0
1751.2,0.588981441,-2.1
1761.0,0.592277477,-2.8
1815.0,0.610439308,-3.7
1951.4,0.656314747,-5.1
2183.7,0.734444252,-6.2
2295.0,0.771877803,-7.0
2249.658976,0.756628247,-7.7
2116.836975,0.711956197,-8.3
2163.412486,0.727620948,-8.6
1961.587134,0.659740988,-8.9
1957.375104,0.658324355,-9.3
2002.169423,0.673390037,-9.3
2063.490843,0.694014282,-8.4
2072.039791,0.696889552,-7.3
2294.1,0.771575106,-6.4
2453.2,0.82508524,-6.6
2468.0,0.830062927,-6.0
2451.4,0.824479846,-5.6
2399.2,0.806923409,-5.8
2302.3,0.774333013,-6.5
2138.3,0.719174861,-7.6
1983.9,0.667245478,-9.1
1889.4,0.635462275,-10.5
1852.2,0.622950791,-11.2
1832.0,0.616156921,-12.2
1840.6,0.619049361,-13.4
1895.1,0.637379357,-14.3
2022.2,0.680126925,-15.1
2228.7,0.749579111,-15.6
2338.8,0.786609065,-16.1
2302.743647,0.774482225,-16.6
2254.673325,0.758314724,-17.0
2212.970767,0.744288895,-17.2
2115.89201,0.711638377,-17.4
2145.010149,0.721431687,-17.4
2164.771276,0.72807795,-15.8
2142.330075,0.720530297,-11.9
2145.621872,0.721637427,-8.2
2254.0,0.758088265,-5.8
2391.3,0.804266401,-3.6
2383.8,0.801743924,-2.5
2343.7,0.788257083,-1.8
2294.7,0.771776904,-1.6
2195.0,0.738244783,-2.5
2037.0,0.685104612,-3.0
1882.9,0.633276128,-3.1
1780.6,0.598869549,-3.0
1735.0,0.583532892,-3.4
1699.6,0.571626803,-4.0
1684.4,0.566514584,-3.3
1722.3,0.579261499,-2.9
1857.7,0.624800607,-2.9
2046.5,0.688299749,-3.5
2129.1,0.716080623,-4.0
2091.858434,0.70355516,-4.3
2021.3507,0.67984128,-6.3
1960.741154,0.659456459,-6.9
1854.532152,0.623735165,-9.9
1836.473793,0.617661593,-10.6
1905.139458,0.64075593,-10.4
1960.398047,0.659341062,-5.9
2021.871884,0.68001657,-1.1
2133.3,0.71749321,1.3
2248.5,0.756238449,2.0
2280.6,0.767034648,2.5
2252.3,0.757516503,2.5
2195.6,0.738446581,2.0
2089.9,0.702896479,1.0
1942.7,0.653388674,-0.6
1800.1,0.605427988,0.0
1680.2,0.565101997,-0.7
1638.1,0.550942496,-1.2
1645.1,0.553296808,-0.8
1634.5,0.549731707,-1.3
1682.1,0.565741025,-1.9
1763.5,0.593118303,-3.0
1947.6,0.655036692,-3.3
2060.9,0.693142904,-2.6
2066.027804,0.694867539,-1.8
1985.969528,0.667941523,-2.3
2034.570945,0.684287647,-2.5
1908.893036,0.642018371,-1.2
1928.321338,0.648552696,0.2
1942.704491,0.653390185,1.4
2016.424084,0.67818431,2.2
2072.009444,0.696879345,2.4
2173.9,0.731148216,3.8
2251.3,0.757180173,5.1
2239.8,0.753312376,5.8
2209.2,0.743020672,5.6
2155.5,0.72495974,4.4
2043.0,0.687122593,4.1
1907.5,0.641549851,3.0
1768.5,0.594799954,2.6
1664.6,0.559855246,2.6
1610.9,0.541794315,2.4
1585.7,0.533318794,1.5
1576.3,0.53015729,-0.5
1612.9,0.542466975,-1.9
1715.4,0.57694082,-2.5
1881.8,0.632906165,-2.1
1973.0,0.663579479,-2.7
1942.411553,0.653291661,-3.2
1963.300211,0.660317147,-1.7
1802.154308,0.606118914,-2.6
1855.487229,0.624056386,-3.4
1856.110088,0.624265872,-3.8
1846.133727,0.620910521,-2.2
1862.982784,0.626577367,1.6
1879.777698,0.632226004,4.2
1993.6,0.670507881,5.3
2113.1,0.71069934,5.7
2093.5,0.704107268,5.9
2060.5,0.693008371,5.9
2018.7,0.678949769,5.6
1951.9,0.656482912,3.9
1839.6,0.618713031,1.6
1719.9,0.578454306,-0.6
1630.6,0.54842002,-0.7
1558.6,0.524204245,1.7
1529.3,0.514349771,3.0
1507.9,0.507152304,2.9
1509.8,0.507791332,2.6
1537.5,0.517107678,2.4
1605.1,0.5398436,2.2
1699.9,0.571727702,1.6
1760.889329,0.592240255,1.6
1810.598439,0.60895893,2.6
1819.558477,0.611972462,2.8
1752.128139,0.589293603,2.9
1819.643155,0.612000941,1.3
1674.298695,0.56311721,1.5
1786.318417,0.600792826,1.7
1790.111084,0.602068414,1.7
1844.3,0.620293783,2.0
1896.9,0.637984751,2.5
1846.2,0.62093281,3.6
1800.6,0.605596153,4.7
1776.2,0.597389696,5.0
1742.6,0.586089002,4.6
1675.4,0.563487613,3.1
1590.8,0.535034078,2.0
1514.4,0.509338451,1.1
1448.7,0.487241557,0.7
1420.1,0.477622513,-0.2
1411.1,0.474595541,-0.3
1412.5,0.475066404,0.4
1437.4,0.483441026,0.4
1503.1,0.50553792,0.5
1584.4,0.532881565,0.3
1650.483114,0.555107311,-0.7
1658.468206,0.557792939,-1.0
1663.145978,0.559366215,-1.8
1647.773907,0.554196123,-2.2
1650.494612,0.555111178,-2.3
1627.558568,0.547397094,-1.3
1599.24187,0.537873334,1.8
1615.103125,0.543207953,5.2
1679.2,0.564765667,6.0
1796.5,0.604217199,6.6
1819.9,0.612087326,6.4
1846.0,0.620865544,6.3
1858.2,0.624968773,5.3
1828.6,0.615013399,3.9
1739.6,0.585080011,2.6
1656.5,0.557130972,1.2
1598.7,0.537691086,-0.4
1562.8,0.525616832,-1.9
1543.7,0.519192926,-3.0
1539.5,0.517780339,-3.4
1562.6,0.525549566,-4.3
1617.5,0.544014094,-5.0
1693.2,0.56947429,-6.2
1756.1,0.590629459,-6.6
1823.002548,0.613130807,-7.4
1894.940743,0.637325794,-8.0
1923.494282,0.646929211,-8.6
1912.331586,0.64317486,-9.1
1870.853978,0.629224687,-9.7
1846.385202,0.620995099,-8.2
1883.468619,0.633467372,-5.6
1909.320706,0.64216221,-1.3
1989.6,0.669162561,0.5
2084.3,0.70101303,1.0
2057.5,0.691999381,0.9
2017.3,0.678478907,0.4
1959.2,0.658938123,0.8
1869.3,0.628702038,0.5
1744.4,0.586694396,-0.3
1620.1,0.544888553,-0.2
1530.7,0.514820633,0.1
1482.1,0.498474985,0.9
1464.3,0.492488308,1.6
1436.5,0.483138328,3.7
1471.9,0.495044417,5.4
1569.2,0.527769346,6.4
1710.5,0.575292802,5.8
1830.1,0.615517894,6.3
1869.252186,0.628685956,6.6
1907.916911,0.641690071,6.4
1936.890721,0.651434838,8.0
1925.717829,0.647677057,9.0
1903.701206,0.640272202,9.1
1894.660056,0.63723139,9.2
1908.879838,0.642013932,9.6
1959.728307,0.659115808,10.9
2049.0,0.689140574,12.3
2137.5,0.718905797,13.1
2125.9,0.715004366,13.0
2092.6,0.703804571,12.0
2038.6,0.68564274,9.8
1946.8,0.654767628,6.5
1835.9,0.617468609,4.3
1727.5,0.581010416,2.7
1647.8,0.554204899,1.4
1603.8,0.53940637,0.3
1581.4,0.531872574,-1.0
1566.3,0.526793988,-1.9
1592.7,0.535673105,-1.9
1696.0,0.570416015,-1.8
1848.4,0.621672737,-1.8
1953.1,0.656886508,-1.5
1991.200626,0.669700899,-1.4
2032.770666,0.683682159,-1.3
2013.913086,0.677339786,-1.3
1866.234382,0.627670978,-1.1
1907.226047,0.641457713,-1.1
1886.874959,0.634613027,-0.5
1936.489361,0.651299849,1.4
2012.201299,0.67676406,2.6
2087.8,0.702190186,3.0
2171.5,0.730341023,2.3
2156.2,0.725195171,2.1
2142.3,0.720520182,1.8
2083.9,0.700878498,1.6
1981.5,0.666438286,1.0
1860.3,0.625675066,0.5
1734.3,0.583297461,0.2
1656.4,0.557097339,-0.7
1612.4,0.54229881,-1.8
1594.4,0.536244867,-2.5
1590.5,0.534933179,-2.5
1622.5,0.545695745,-3.1
1713.9,0.576436325,-4.2
1872.5,0.629778294,-4.4
2000.0,0.672660395,-5.2
2018.446361,0.678864463,-4.8
2028.224822,0.682153255,-2.6
2046.79535,0.688399084,-1.6
2030.365211,0.682873132,-0.9
1975.867052,0.664543755,-0.4
1960.726796,0.65945163,-0.1
1965.677284,0.661116629,-0.4
2000.40196,0.672795586,0.5
2072.3,0.696977068,1.1
2165.9,0.728457574,1.6
2129.2,0.716114256,2.0
2111.6,0.710194845,1.5
2050.5,0.68964507,0.4
1958.4,0.658669058,0.3
1835.3,0.617266811,-0.1
1730.0,0.581851241,-0.6
1643.8,0.552859578,-0.6
1600.3,0.538229215,-0.8
1580.7,0.531637143,-0.3
1576.7,0.530291822,0.0
1602.7,0.539036407,0.4
1690.2,0.568465299,0.7
1809.4,0.608555859,0.2
1903.4,0.640170897,0.0
1881.747504,0.632888509,-0.3
1844.036245,0.620205074,-0.7
1920.959629,0.646076731,-1.0
1918.486595,0.645244975,-0.7
2016.480984,0.678203447,-0.5
1998.726494,0.672232076,0.1
2001.984098,0.673327707,1.4
1910.309319,0.64249471,1.6
2088.826283,0.702535356,1.8
2190.8,0.736832196,2.0
2178.7,0.732762601,2.3
2135.4,0.718199503,1.3
2086.6,0.70178659,1.8
2008.1,0.675384669,0.9
1897.4,0.638152916,0.2
1800.5,0.60556252,-1.0
1709.1,0.57482194,-1.5
1654.6,0.556491944,-1.8
1630.7,0.548453653,-1.4
1607.9,0.540785324,-1.4
1615.9,0.543475966,-1.7
1647.9,0.554238532,-1.7
1711.3,0.575561867,-2.3
1791.6,0.602569181,-2.9
1852.010563,0.622887078,-3.2
1886.801591,0.634588351,-3.8
1895.080606,0.637372834,-3.7
1894.483412,0.63717198,-3.7
1843.761579,0.620112696,-3.0
1842.806065,0.619791327,-2.0
1765.463397,0.593778653,-1.2
1876.079596,0.630982221,-0.5
1996.4,0.671449606,0.6
2081.4,0.700037673,1.2
2042.3,0.686887162,1.7
1963.8,0.660485241,2.2
1904.2,0.640439962,2.9
1831.8,0.616089655,3.0
1761.8,0.592546542,3.0
1689.7,0.568297134,3.5
1616.8,0.543778663,3.3
1551.1,0.521681769,2.8
1507.8,0.507118671,3.5
1487.9,0.500425701,3.7
1487.6,0.500324801,3.8
1515.5,0.509708414,3.5
1561.2,0.525078704,2.9
1607.0,0.540482627,3.3
