Demand,Normalized_net,Temprature
1358.0,0.674805567,-13.2
1258.9,0.625561655,-13.9
1180.1,0.586405043,-13.8
1127.7,0.560366891,-13.7
1106.6,0.549882062,-14.4
1095.5,0.544366346,-15.6
1096.0,0.544614802,-19.6
1124.4,0.558727083,-21.8
1201.9,0.59723771,-23.3
1341.1,0.666407765,-24.4
1397.68936,0.694527659,-25.3
1363.237031,0.677407906,-26.0
1327.296746,0.659548772,-25.5
1280.090735,0.636091571,-24.0
1279.383815,0.635740295,-21.6
1219.265712,0.605866929,-18.8
1196.418755,0.594514017,-16.8
1189.50333,0.591077665,-14.3
1201.378228,0.596978436,-11.5
1261.95174,0.627078099,-9.8
1375.2,0.683352441,-8.7
1417.8,0.704520863,-7.8
1390.3,0.690855802,-7.3
1354.4,0.673016686,-6.7
1295.8,0.643897683,-6.9
1205.4,0.5989769,-7.8
1122.9,0.557981716,-9.5
1048.4,0.520961823,-12.0
1011.8,0.502774869,-11.5
991.6,0.49273726,-14.4
981.2,0.487569383,-18.0
984.2,0.489060117,-15.4
1012.1,0.502923942,-9.4
1065.9,0.529657771,-7.6
1121.76391,0.55741718,-7.1
1096.168684,0.544698623,-7.9
1087.147973,0.540216129,-9.2
1073.793217,0.53358,-9.1
1055.99586,0.524736292,-7.4
1078.192368,0.535765988,-7.5
1014.753624,0.504242558,-7.7
1089.077657,0.541175011,-7.0
1113.928571,0.553523712,-5.9
1177.615038,0.585170238,-4.9
1260.6,0.626406404,-5.0
1290.8,0.641413126,-4.8
1262.6,0.627400227,-4.3
1235.9,0.614132695,-3.7
1177.4,0.585063383,-3.4
1104.1,0.548639783,-3.5
1033.2,0.513408771,-3.4
979.1,0.486525869,-3.6
950.1,0.472115441,-3.4
935.3,0.464761153,-3.2
928.8,0.46153123,-3.1
931.6,0.462922582,-2.9
954.3,0.474202468,-3.0
994.2,0.49402923,-2.8
1035.255151,0.514429999,-2.1
1072.612385,0.532993231,-2.2
1049.823995,0.521669422,-2.1
1052.06201,0.522781517,-1.5
1064.191097,0.528808598,-1.3
1066.649217,0.530030066,-0.8
1056.13014,0.524803017,-0.1
1104.805557,0.548990383,1.1
1191.766169,0.592202095,1.4
1219.971737,0.606217761,2.0
1352.6,0.672122245,2.3
1380.8,0.686135144,3.1
1355.2,0.673414215,2.9
1312.0,0.651947646,2.5
1238.4,0.615374973,-0.7
1152.7,0.572789673,-2.4
1082.5,0.537906499,-3.5
1037.8,0.515694563,-4.5
1012.7,0.503222089,-5.6
1003.5,0.498650505,-7.1
1009.5,0.501631973,-7.9
1036.2,0.514899505,-8.4
1119.3,0.556192835,-8.9
1254.2,0.623226172,-9.3
1326.100516,0.658954352,-9.7
1290.061864,0.641046338,-9.8
1324.211856,0.658015855,-9.8
1324.119358,0.657969892,-9.9
1335.13408,0.663443232,-9.9
1355.301558,0.67346468,-9.7
1348.481813,0.670075872,-9.6
1342.399573,0.667053538,-9.3
1357.425672,0.674520176,-8.9
1389.995557,0.690704521,-8.2
1474.2,0.732546661,-7.8
1500.2,0.745466356,-7.2
1480.4,0.735627512,-6.7
1427.9,0.709539667,-6.6
1341.3,0.666507148,-7.5
1232.9,0.612641961,-7.9
1129.0,0.561012875,-7.9
1068.5,0.530949741,-8.1
1038.7,0.516141783,-8.2
1025.1,0.50938379,-8.3
1025.9,0.509781319,-8.3
1047.6,0.520564294,-8.2
1123.7,0.558379245,-8.2
1276.3,0.634207912,-8.2
1364.9,0.678234255,-8.2
1303.494608,0.64772122,-8.3
1311.314507,0.651607017,-8.4
1307.045705,0.649485801,-8.7
1303.12935,0.64753972,-8.9
1211.379247,0.601948055,-9.0
1291.038931,0.641531854,-8.8
1210.260846,0.601392309,-8.8
1270.20868,0.631181066,-8.3
1343.842294,0.667770442,-8.0
1407.0,0.699154221,-7.9
1452.2,0.721614612,-7.9
1446.9,0.718980982,-7.8
1399.4,0.695377695,-7.7
1317.2,0.654531585,-7.7
1213.0,0.602753426,-7.8
1125.0,0.55902523,-8.0
1064.6,0.529011787,-8.2
1040.0,0.516787768,-8.4
1024.3,0.508986261,-8.5
1031.9,0.512762787,-8.7
1062.1,0.527769508,-8.9
1152.7,0.572789673,-9.4
1309.8,0.650854441,-9.7
1373.02184,0.682270089,-10.0
1327.624302,0.659711538,-10.5
1292.631172,0.642323056,-11.4
1294.16897,0.643087205,-11.2
1258.255105,0.6252412,-11.1
1263.680504,0.627937142,-11.6
1158.825843,0.575833674,-12.5
1167.484319,0.580136169,-10.3
1253.716435,0.622985883,-8.2
1285.453561,0.63875642,-6.0
1388.2,0.689812288,-4.4
1443.8,0.717440557,-3.5
1417.1,0.704173025,-2.7
1371.9,0.681712634,-1.4
1285.3,0.638680114,-1.2
1183.4,0.588044851,-1.2
1091.2,0.542229628,-1.3
1021.3,0.507495527,-1.4
992.0,0.492936025,-1.4
973.9,0.48394193,-2.5
974.2,0.484091004,-2.4
1001.0,0.497408227,-2.3
1082.4,0.537856808,-2.5
1224.4,0.608418215,-2.4
1278.494113,0.635298192,-2.5
1226.338327,0.609381391,-2.9
1189.329721,0.590991396,-2.9
1155.18132,0.574022669,-2.4
1138.174171,0.565571625,-3.3
1118.595491,0.555842757,-3.9
1134.867498,0.563928501,-5.2
1157.941484,0.575394226,-5.2
1217.4527,0.604966023,-5.0
1303.6577,0.647802263,-5.2
1437.2,0.714160943,-5.2
1510.4,0.750534851,-6.8
1495.5,0.743130872,-7.4
1467.0,0.7289689,-7.8
1398.4,0.694880784,-9.1
1277.7,0.634903588,-11.3
1197.5,0.5950513,-13.6
1139.1,0.56603168,-15.1
1110.1,0.551621251,-16.1
1096.0,0.544614802,-16.4
1101.8,0.547496887,-16.6
1136.4,0.564690019,-17.0
1204.4,0.598479988,-17.0
1355.0,0.673314833,-17.1
1411.916087,0.70159708,-17.3
1410.038095,0.700663885,-17.4
1398.140637,0.694751903,-17.4
1399.68045,0.695517054,-17.5
1391.078426,0.691242611,-17.7
1329.584105,0.660685387,-17.7
1325.772201,0.658791209,-17.4
1315.864036,0.653867729,-17.0
1308.988242,0.650451069,-16.7
1326.785644,0.6592948,-16.4
1381.2,0.686333909,-16.1
1448.8,0.719925114,-15.6
1446.2,0.718633145,-15.2
1426.8,0.708993065,-14.8
1366.1,0.678830548,-15.0
1278.7,0.635400499,-18.0
1189.5,0.59107601,-20.3
1121.0,0.557037585,-22.5
1093.3,0.543273141,-23.2
1064.1,0.528763331,-23.0
1047.2,0.52036553,-20.9
1047.6,0.520564294,-19.3
1069.6,0.531496343,-17.1
1126.8,0.55991967,-16.3
1175.669945,0.584203699,-14.7
1225.364519,0.608897495,-13.5
1258.234521,0.625230971,-12.8
1216.840872,0.604661999,-11.9
1223.173463,0.607808735,-11.2
1191.418956,0.592029561,-10.7
1161.039906,0.576933867,-10.0
1144.357815,0.568644347,-9.5
1183.274711,0.587982593,-8.9
1255.242014,0.62374396,-8.3
1343.2,0.667451279,-7.7
1401.9,0.696619973,-7.0
1378.7,0.685091631,-6.6
1356.0,0.673811744,-6.4
1298.3,0.645139961,-6.2
1217.2,0.604840453,-6.3
1137.5,0.565236621,-7.1
1080.3,0.536813294,-8.6
1053.6,0.523545762,-10.2
1041.8,0.517682209,-11.1
1040.8,0.517185297,-12.4
1045.2,0.519371707,-13.8
1069.8,0.531595725,-14.4
1113.6,0.553360441,-15.0
1155.232454,0.574048078,-15.5
1212.214919,0.60236331,-15.6
1241.017764,0.61667577,-15.6
1225.61178,0.609020362,-16.0
1230.363424,0.611381508,-16.2
1241.114191,0.616723685,-17.6
1236.96226,0.614660544,-18.5
1248.997321,0.620640902,-18.7
1257.111837,0.624673097,-18.6
1312.827765,0.652358972,-18.7
1416.8,0.704023952,-18.8
1483.1,0.736969172,-18.4
1460.2,0.725589903,-18.9
1421.3,0.706260053,-19.6
1356.1,0.673861435,-20.1
1280.6,0.636344631,-20.4
1198.9,0.595746976,-20.3
1142.0,0.567472722,-20.2
1115.0,0.554056117,-19.8
1105.2,0.549186386,-19.5
1110.8,0.551969089,-19.4
1133.0,0.563000521,-19.4
1199.8,0.596194196,-19.8
1311.7,0.651798573,-20.3
1354.042961,0.672839269,-20.8
1325.258177,0.658535784,-21.4
1341.499069,0.666606067,-21.8
1317.626676,0.654743605,-21.0
1320.454853,0.656148958,-21.0
1280.875048,0.636481305,-20.6
1273.272084,0.632703306,-19.5
1288.455074,0.640247906,-18.3
1305.413544,0.648674761,-17.6
1369.221521,0.680381667,-17.1
1449.1,0.720074187,-16.4
1523.7,0.757143771,-15.9
1507.1,0.748895044,-15.8
1469.2,0.730062105,-15.8
1399.9,0.695626151,-16.0
1303.2,0.647574826,-16.5
1215.4,0.603946013,-17.9
1162.9,0.577858169,-18.5
1135.3,0.564143417,-18.6
1121.9,0.557484805,-18.5
1125.2,0.559124612,-18.4
1151.3,0.572093998,-18.4
1229.0,0.610704007,-18.1
1346.9,0.669289851,-18.1
1395.634068,0.693506361,-19.7
1361.187005,0.676389225,-20.1
1315.609689,0.653741341,-19.6
1274.796254,0.633460684,-18.0
1232.343497,0.612365428,-17.6
1199.579453,0.596084604,-18.3
1190.926705,0.591784956,-18.2
1198.657734,0.595626591,-15.5
1225.388075,0.6089092,-15.5
1320.354659,0.656099171,-11.4
1420.7,0.705961906,-9.9
1498.0,0.744373151,-9.0
1480.9,0.735875967,-8.7
1445.0,0.718036851,-8.5
1364.5,0.67803549,-8.5
1266.2,0.629189108,-11.8
1185.8,0.589237438,-14.7
1138.4,0.565683842,-16.8
1111.3,0.552217545,-19.2
1099.3,0.546254609,-20.8
1100.9,0.547049667,-22.2
1121.6,0.557335732,-23.0
1186.6,0.589634967,-24.2
1304.6,0.648270502,-23.6
1379.689731,0.685583439,-22.8
1385.45163,0.688446592,-22.4
1343.871461,0.667784936,-21.6
1325.620189,0.658715672,-21.2
1304.947458,0.648443158,-20.7
1224.714602,0.608574544,-20.7
1268.783645,0.63047295,-20.0
1274.994145,0.633559018,-14.8
1256.661091,0.624449116,-10.7
1338.993241,0.665360893,-8.4
1421.7,0.706458817,-7.2
1494.3,0.742534579,-6.6
1471.8,0.731354074,-6.3
1437.8,0.714459089,-6.3
1364.7,0.678134872,-6.4
1262.5,0.627350536,-6.9
1180.2,0.586454735,-7.5
1122.4,0.557733261,-7.6
1097.0,0.545111713,-9.6
1083.2,0.538254337,-10.7
1083.7,0.538502793,-11.3
1104.1,0.548639783,-11.5
1177.2,0.584964001,-11.8
1302.1,0.647028224,-12.1
1354.414778,0.673024029,-12.6
1383.434511,0.687444263,-12.8
1357.046691,0.674331856,-12.4
1310.565176,0.651234666,-12.4
1318.208877,0.655032907,-13.1
1295.462281,0.643729866,-13.9
1359.392634,0.675497582,-14.3
1388.738599,0.690079924,-14.1
1381.307788,0.68638747,-14.1
1350.855455,0.671255361,-14.5
1448.632408,0.719841836,-14.5
1528.7,0.759628328,-14.5
1510.3,0.75048516,-14.9
1467.2,0.729068282,-15.1
1398.1,0.69473171,-15.5
1307.8,0.649860618,-16.2
1247.5,0.619896866,-16.9
1182.2,0.587448557,-17.8
1153.1,0.572988438,-18.3
1141.6,0.567273958,-19.0
1145.3,0.56911253,-19.9
1167.8,0.580293034,-20.6
1245.1,0.618704279,-21.1
1353.3,0.672470083,-21.6
1380.120078,0.685797284,-21.9
1361.252158,0.676421601,-22.2
1380.690987,0.686080975,-22.1
1310.851504,0.651376945,-21.9
1379.634153,0.685555822,-21.7
1370.198798,0.680867287,-21.5
1338.317317,0.665025019,-20.6
1336.009011,0.663877995,-19.3
1337.39902,0.664568706,-18.1
1353.939986,0.6727881,-17.1
1395.0,0.693191285,-16.4
1477.1,0.733987704,-15.7
1466.7,0.728819827,-15.0
1444.2,0.717639322,-14.3
1396.0,0.693688196,-14.4
1318.4,0.655127878,-17.6
1235.4,0.613884239,-21.2
1155.9,0.57437979,-23.1
1122.7,0.557882334,-23.5
1100.4,0.546801212,-24.2
1087.3,0.540291673,-24.4
1089.1,0.541186114,-23.5
1119.6,0.556341909,-23.1
1186.5,0.589585276,-21.3
1230.980949,0.611688363,-18.7
1280.211775,0.636151717,-17.1
1307.499155,0.649711125,-15.8
1311.377473,0.651638305,-14.7
1291.670862,0.641845867,-13.7
1270.255258,0.631204211,-12.8
1226.759258,0.609590557,-11.8
1225.653791,0.609041238,-10.6
1185.921086,0.589297607,-9.3
1223.580537,0.608011014,-9.2
1319.748689,0.655798057,-9.3
1380.0,0.685737615,-8.7
1360.7,0.676147227,-8.1
1316.7,0.654283129,-8.2
1235.1,0.613735166,-8.2
1160.0,0.576417126,-8.0
1084.8,0.539049395,-7.6
1028.8,0.511222361,-7.3
1003.2,0.498501432,-6.8
986.1,0.490004248,-6.6
978.0,0.485979267,-6.3
982.3,0.488115985,-6.1
1009.5,0.501631973,-5.8
1058.5,0.525980627,-6.0
1054.08375,0.523786143,-5.8
1114.53191,0.553823518,-5.9
1036.806582,0.515200923,-6.2
1059.118661,0.526288047,-6.4
1044.583896,0.519065558,-6.6
960.2003681,0.477134428,-6.4
957.7693918,0.475926448,-5.7
964.2858063,0.479164529,-5.6
1066.224871,0.529819203,-4.8
1142.223711,0.567583887,-4.1
1287.798821,0.639921806,-3.6
1368.5,0.680023135,-2.8
1346.2,0.668942013,-2.7
1298.3,0.645139961,-2.4
1235.3,0.613834548,-2.6
1148.2,0.570553573,-4.0
1078.5,0.535918854,-4.6
1035.0,0.514303212,-4.9
1014.9,0.504315294,-7.2
1010.3,0.502029502,-9.7
1024.0,0.508837187,-7.6
1064.7,0.529061478,-6.4
1163.5,0.578156316,-9.5
1324.8,0.658308111,-10.7
1373.279217,0.682397982,-11.4
1389.012842,0.690216199,-12.4
1300.326451,0.646146927,-13.4
1287.378653,0.63971302,-14.0
1254.765931,0.623507389,-14.1
1245.691264,0.618998085,-15.4
1284.676509,0.638370294,-16.4
1276.383489,0.634249399,-16.7
1297.612826,0.644798496,-16.7
1374.205861,0.682858442,-16.4
1481.231658,0.736040772,-16.3
1575.3,0.782784395,-16.5
1576.2,0.783231616,-16.7
1530.4,0.760473077,-17.1
1462.8,0.726881872,-17.6
1362.6,0.677091359,-18.0
1257.5,0.624865979,-19.2
1189.4,0.591026319,-21.0
1160.5,0.576665582,-23.1
1147.4,0.570156043,-25.3
1150.5,0.571696469,-26.7
1174.2,0.583473267,-26.5
1253.5,0.622878334,-27.9
1392.8,0.69209808,-28.7
1428.564478,0.709869854,-28.7
1433.435548,0.712290344,-28.9
1384.62125,0.688033967,-28.8
1422.542788,0.706877608,-28.7
1365.501264,0.678533029,-28.2
1283.099611,0.637586716,-26.0
1264.25961,0.628224906,-22.6
1212.756461,0.602632408,-19.0
1318.364925,0.655110449,-16.3
1357.138277,0.674377367,-14.0
1412.071307,0.701674211,-11.7
1502.7,0.746708634,-9.9
1481.0,0.735925658,-8.7
1442.8,0.716943646,-7.7
1361.8,0.67669383,-7.6
1251.0,0.621636056,-7.8
1151.0,0.571944924,-8.0
1098.8,0.546006154,-8.6
1073.6,0.533483988,-9.1
1057.5,0.525483716,-9.2
1053.3,0.523396689,-9.3
1076.9,0.535123796,-9.4
1152.3,0.572590909,-9.5
1281.2,0.636642777,-9.4
1330.816511,0.661297783,-9.8
1357.151192,0.674383784,-10.3
1345.184854,0.668437575,-12.4
1283.747051,0.637908436,-12.4
1215.907634,0.604198262,-13.4
1185.906862,0.589290539,-13.4
1234.878662,0.61362518,-8.2
1210.157502,0.601340956,-6.5
1232.873121,0.612628604,-6.2
1240.789981,0.616562582,-6.8
1348.278102,0.669974645,-6.7
1457.8,0.724397316,-7.1
1463.8,0.727378784,-7.1
1425.1,0.708148316,-7.2
1353.3,0.672470083,-8.0
1248.1,0.620195013,-9.4
1165.2,0.579001065,-11.1
1118.4,0.555745615,-12.4
1099.8,0.546503065,-13.6
1080.7,0.537012059,-15.2
1070.3,0.531844181,-15.6
1085.0,0.539148777,-15.2
1182.2,0.587448557,-15.6
1326.7,0.659252242,-15.1
1352.459567,0.672052463,-15.6
1296.009199,0.644001636,-15.1
1249.492822,0.620887122,-14.5
1261.221203,0.626715087,-14.2
1244.505057,0.618408645,-14.1
1199.921671,0.596254656,-13.8
1143.902744,0.568418217,-13.3
1172.935522,0.582844933,-12.7
1220.955891,0.606706798,-12.0
1300.153347,0.64606091,-11.3
1392.385943,0.691892331,-10.5
1488.3,0.739553111,-9.8
1480.0,0.735428747,-9.7
1447.2,0.719130056,-10.0
1374.3,0.682905221,-10.5
1274.6,0.633363163,-11.0
1180.6,0.586653499,-11.4
1123.8,0.558428936,-11.9
1099.9,0.546552756,-12.6
1087.0,0.5401426,-13.3
1090.8,0.542030863,-13.9
1117.9,0.55549716,-14.2
1206.3,0.59942412,-14.7
1336.7,0.664221355,-16.4
1381.942606,0.686702918,-18.3
1295.104662,0.643552161,-19.0
1234.30522,0.613340231,-19.2
1256.182674,0.624211385,-19.2
1279.220839,0.63565931,-18.6
1314.758612,0.653318432,-18.8
1197.276704,0.594940342,-18.5
1204.785325,0.598671461,-13.6
1257.189464,0.62471167,-12.7
1288.531304,0.640285785,-12.2
1309.306535,0.650609233,-11.8
1429.6,0.710384417,-11.3
1412.3,0.701787851,-11.2
1391.2,0.691303022,-11.1
1338.8,0.665264869,-11.4
1260.7,0.626456096,-12.7
1174.3,0.583522958,-16.1
1115.2,0.554155499,-17.3
1091.7,0.542478083,-18.4
1083.2,0.538254337,-20.2
1078.0,0.535670398,-21.6
1086.8,0.540043218,-23.7
1125.2,0.559124612,-24.6
1182.3,0.587498248,-25.9
1179.665175,0.586188974,-25.9
1157.031103,0.574941848,-27.5
1126.901484,0.559970099,-27.7
1179.271599,0.585993402,-27.9
1122.544872,0.557805249,-29.0
1118.678741,0.555884125,-27.2
1018.321296,0.506015375,-23.2
989.0160623,0.491453273,-19.5
1021.945584,0.507816325,-13.6
1093.695477,0.543469658,-10.3
1196.181449,0.594396097,-9.0
1310.8,0.651351352,-8.0
1323.8,0.6578112,-7.1
1297.7,0.644841814,-6.4
1258.8,0.625511964,-7.1
1194.2,0.593411493,-10.3
1125.0,0.55902523,-14.1
1072.0,0.53268893,-16.5
1046.8,0.520166765,-17.8
1030.4,0.51201742,-18.7
1020.7,0.50719738,-18.6
1020.9,0.507296762,-18.8
1041.4,0.517483444,-19.1
1073.9,0.533633062,-18.0
1092.352535,0.542802335,-16.1
1101.795269,0.547494537,-14.1
1146.320427,0.569619591,-12.2
1166.151618,0.579473935,-10.3
1082.090311,0.53770292,-10.3
1117.807767,0.555451328,-10.2
1105.413629,0.549292541,-10.0
1115.933217,0.554519843,-9.2
1156.780056,0.574817099,-8.2
1203.620216,0.598092505,-7.0
1268.104667,0.630135558,-6.4
1335.1,0.663426297,-5.8
1321.8,0.656817377,-5.1
1279.0,0.635549573,-5.0
1206.1,0.599324738,-4.7
1121.5,0.55728604,-4.7
1041.9,0.5177319,-4.7
995.7,0.494774597,-4.7
981.5,0.487718456,-4.8
976.9,0.485432664,-4.8
982.5,0.488215368,-4.7
1013.9,0.503818383,-4.3
1095.6,0.544416037,-4.6
1227.5,0.60995864,-4.6
1254.110677,0.623181786,-4.4
1229.931099,0.61116668,-4.7
1188.383607,0.590521262,-5.7
1161.843288,0.577333077,-6.6
1141.157474,0.567054062,-6.7
1130.680968,0.561848167,-6.6
1136.230206,0.564605646,-6.2
1153.560473,0.573217252,-5.7
1184.236012,0.588460275,-5.2
1242.161145,0.617243929,-5.1
1334.462921,0.663109726,-4.8
1448.0,0.719527585,-4.2
1452.3,0.721664304,-4.2
1406.5,0.698905765,-4.2
1322.5,0.657165215,-4.6
1219.3,0.605883967,-5.2
1130.0,0.561509787,-5.7
1080.0,0.536664221,-5.8
1060.1,0.526775686,-6.7
1052.6,0.523048851,-7.1
1062.6,0.528017964,-7.4
1095.2,0.544217273,-7.8
1178.8,0.585759059,-8.1
1313.0,0.652444557,-8.8
1355.815099,0.673719864,-10.6
1351.510058,0.671580641,-12.0
1236.127003,0.614245495,-15.2
1341.009061,0.666362577,-16.5
1183.920693,0.588303589,-16.5
1173.717814,0.583233663,-15.7
1191.145052,0.591893455,-13.0
1209.926319,0.601226079,-9.8
1251.436948,0.62185318,-8.1
1307.006302,0.649466221,-7.0
1385.365486,0.688403786,-6.4
1429.6,0.710384417,-6.5
1424.4,0.707800478,-6.9
1379.1,0.685290395,-6.7
1292.2,0.642108802,-6.3
1183.7,0.588193924,-6.3
1085.6,0.539446924,-6.0
1030.3,0.511967728,-5.4
1002.4,0.498103903,-4.6
983.7,0.488811661,-3.3
985.6,0.489755793,-2.3
1006.7,0.500240621,-1.6
1085.2,0.53924816,-1.1
1219.7,0.606082732,-0.7
1277.52012,0.634814203,-0.9
1286.720984,0.639386217,-1.3
1269.856837,0.631006231,-1.4
1247.795927,0.620043916,-1.5
1209.322256,0.600925913,-1.5
1213.151351,0.602828634,-1.4
1200.632559,0.596607904,0.0
1215.323513,0.603908006,0.4
1246.14143,0.619221777,0.6
1259.405514,0.625812851,1.0
1306.463424,0.649196459,1.3
1378.4,0.684942557,1.3
1369.1,0.680321282,1.4
1332.4,0.662084637,1.2
1252.6,0.622431114,0.7
1157.9,0.575373612,0.5
1081.3,0.537310205,0.0
1035.7,0.51465105,-0.6
1018.2,0.505955101,-1.0
1015.2,0.504464368,-1.0
1025.6,0.509632245,-1.2
1053.3,0.523396689,-1.5
1131.4,0.562205462,-1.7
1260.1,0.626157949,-3.7
1318.03161,0.654944821,-5.2
1294.660649,0.643331526,-7.2
1324.817917,0.658317014,-9.4
1339.304149,0.665515387,-10.4
1337.411886,0.6645751,-11.0
1323.512412,0.657668294,-11.2
1329.524281,0.66065566,-11.3
1293.841707,0.642924585,-11.4
1307.025526,0.649475774,-11.6
1322.273855,0.657052841,-11.5
1360.291427,0.675944203,-11.4
1457.1,0.724049478,-11.4
1467.0,0.7289689,-11.5
1435.1,0.713117429,-11.5
1371.0,0.681265414,-11.5
1267.6,0.629884784,-11.6
1175.1,0.583920487,-12.1
1147.0,0.569957279,-12.5
1135.3,0.564143417,-12.9
1123.9,0.558478628,-13.6
1125.0,0.55902523,-15.0
1159.3,0.576069288,-15.2
1232.8,0.61259227,-16.5
1341.2,0.666457456,-16.4
1343.318691,0.667510258,-17.3
1294.775283,0.643388489,-17.9
1286.933183,0.639491661,-18.3
1194.780765,0.593700082,-21.2
1156.217747,0.574537682,-22.5
1128.136111,0.560583599,-23.2
1122.858819,0.557961253,-20.2
1116.294588,0.554699412,-15.4
1153.878756,0.573375411,-12.5
1216.286693,0.604386621,-11.2
1291.434883,0.641728607,-9.7
1370.0,0.680768502,-8.5
1358.8,0.675203096,-7.4
1331.0,0.661388961,-6.4
1281.8,0.636940924,-6.1
1201.4,0.596989254,-6.9
1123.2,0.55813079,-8.0
1066.4,0.529906227,-10.5
1041.0,0.517284679,-10.7
1020.7,0.50719738,-11.1
1010.1,0.50193012,-10.1
1013.1,0.503420854,-8.8
1047.4,0.520464912,-11.6
1098.1,0.545658316,-13.9
1135.817712,0.564400673,-14.4
1142.941548,0.567940588,-14.3
1101.613915,0.54740442,-13.1
1060.521803,0.526985284,-11.8
1033.575429,0.513595326,-11.7
1005.453488,0.499621215,-10.7
1071.636286,0.532508197,-8.5
1134.697263,0.56384391,-7.3
1159.721771,0.576278871,-5.2
1169.26382,0.581020423,-4.6
1215.796599,0.604143087,-4.6
1277.3,0.634704823,-4.5
1271.5,0.631822738,-4.4
1237.2,0.61477868,-3.9
1172.7,0.5827279,-3.6
1096.0,0.544614802,-3.4
1021.7,0.507694291,-4.2
969.7,0.481854903,-4.4
941.3,0.467742621,-4.1
928.6,0.461431848,-3.9
924.0,0.459146056,-4.2
936.0,0.465108991,-4.3
969.0,0.481507065,-4.3
1004.3,0.499048034,-4.2
1033.069679,0.513344013,-4.2
1060.576037,0.527012234,-4.1
1074.482974,0.533922748,-4.0
1081.515864,0.537417471,-3.9
1082.724423,0.538018017,-3.4
1090.441948,0.541852943,-2.1
1068.895557,0.531146297,-1.2
1063.677912,0.528553591,-0.5
1064.687111,0.529055073,0.0
1096.217258,0.54472276,0.8
1124.6,0.558826465,0.9
1222.1,0.607275319,1.2
1238.3,0.615325282,1.3
1184.2,0.58844238,1.4
1101.4,0.547298123,1.4
1019.8,0.50675016,0.9
964.9,0.479469728,-3.7
941.7,0.467941386,-6.3
932.6,0.463419493,-7.7
934.2,0.464214551,-7.2
959.0,0.476537952,-7.7
1027.5,0.510576377,-8.1
1165.5,0.579150138,-8.3
1250.2,0.621238527,-8.4
1231.768591,0.612079751,-2.6
1176.9241,0.584826903,0.9
1125.125147,0.559087417,-1.0
1108.601189,0.550876475,-2.5
1099.707299,0.546457001,-1.1
1061.692945,0.527567238,-1.8
1036.108196,0.514853887,0.4
1021.233814,0.507462638,0.7
1008.864883,0.501316376,1.3
1084.561619,0.538930941,2.4
1164.775526,0.578790139,3.4
1261.3,0.626754242,4.3
1270.9,0.631524591,5.0
1206.3,0.59942412,5.3
1117.0,0.555049939,5.4
1030.4,0.51201742,4.1
972.5,0.483246254,0.7
948.9,0.471519147,-1.4
937.4,0.465804667,-3.1
939.4,0.46679849,-4.7
965.3,0.479668493,-5.9
1038.9,0.516241166,-6.4
1178.7,0.585709368,-6.5
1261.6,0.626903316,-7.0
1212.857632,0.602682681,-6.8
1140.974383,0.566963082,-7.3
1078.673478,0.536005057,-7.0
1029.871438,0.511754771,-7.4
992.7304642,0.493299001,-7.3
984.99796,0.489456632,-6.2
983.0519919,0.488489659,-3.1
1007.514141,0.500645177,1.9
1054.16342,0.523825732,5.1
1127.460272,0.560247767,6.5
1197.846383,0.595223422,6.9
1268.5,0.630332004,7.3
1250.4,0.621337909,7.8
1180.1,0.586405043,8.2
1084.9,0.539099086,7.4
1001.0,0.497408227,5.8
944.5,0.469332738,4.7
917.9,0.456114897,4.0
904.3,0.449356903,3.8
900.9,0.447667404,3.7
924.4,0.45934482,2.9
1000.0,0.496911316,3.0
1140.5,0.566727355,3.3
1213.9,0.603200646,3.1
1166.518569,0.579656277,2.4
1100.447604,0.546824867,4.1
1048.638796,0.521080484,3.4
999.0947639,0.496461493,2.1
962.6370882,0.478345262,3.3
953.2011961,0.47365646,4.2
974.0159054,0.483999525,4.7
982.3764809,0.488153989,5.2
1073.617196,0.533492533,6.5
1095.3299,0.544281822,6.8
1133.649147,0.563323089,6.5
1226.8,0.609610802,6.3
1243.8,0.618058294,6.2
1183.6,0.588144233,6.1
1090.3,0.541782407,5.8
1007.2,0.500489077,5.0
953.5,0.473804939,3.7
929.8,0.462028141,2.9
917.8,0.456065205,2.4
921.3,0.457804395,2.6
946.6,0.470376251,2.6
1024.9,0.509284407,2.5
1167.5,0.580143961,2.1
1239.8,0.616070649,1.3
1231.306834,0.611850299,0.4
1219.304764,0.605886334,-0.2
1210.551084,0.601536532,-1.1
1178.014774,0.585368871,-1.8
1167.258234,0.580023825,-2.4
1151.702731,0.572294119,-2.3
1138.586801,0.565776665,-2.0
1123.571218,0.558315252,-1.6
1125.490264,0.559268848,-1.2
1134.656956,0.563823881,-1.0
1156.023273,0.574441045,-0.8
1251.9,0.622083276,-0.8
1264.8,0.628493432,-0.7
1210.1,0.601312383,-0.7
1120.8,0.556938202,-0.9
1038.7,0.516141783,-1.7
983.5,0.488712279,-2.8
957.0,0.475544129,-5.0
947.5,0.470823471,-5.9
953.6,0.47385463,-5.7
973.9,0.48394193,-7.7
1042.1,0.517831282,-8.6
1177.7,0.585212456,-8.0
1251.4,0.62183482,-8.2
1238.046791,0.61519946,-8.8
1183.700704,0.588194274,-9.1
1078.523379,0.535930471,-8.7
1162.908375,0.57786233,-7.3
1082.339392,0.537826691,-7.6
1106.40033,0.549782843,-6.6
1068.429156,0.530914537,-4.0
1029.475373,0.511557962,-2.2
