DateTime,Location,Year,Month,Day,Weekday,Hour,Load,Temperature
2020-12-02 22:00:00,MIDATL,2020,12,2,1,22,30025.2469,1
2020-12-02 23:00:00,MIDATL,2020,12,2,1,23,28592.72547,1
2020-12-03 00:00:00,MIDATL,2020,12,3,1,0,26758.29412,1
2020-12-03 01:00:00,MIDATL,2020,12,3,1,1,26243.09179,0
2020-12-03 02:00:00,MIDATL,2020,12,3,1,2,26061.37365,0
2020-12-03 03:00:00,MIDATL,2020,12,3,1,3,26219.93068,0
2020-12-03 04:00:00,MIDATL,2020,12,3,1,4,26923.05419,0
2020-12-03 05:00:00,MIDATL,2020,12,3,1,5,28363.82299,0
2020-12-03 06:00:00,MIDATL,2020,12,3,1,6,30516.93342,0
2020-12-03 07:00:00,MIDATL,2020,12,3,1,7,31893.13118,0
2020-12-03 08:00:00,MIDATL,2020,12,3,1,8,31692.57238,1
2020-12-03 09:00:00,MIDATL,2020,12,3,1,9,30153.56822,3
2020-12-03 10:00:00,MIDATL,2020,12,3,1,10,28695.90098,5
2020-12-03 11:00:00,MIDATL,2020,12,3,1,11,27905.29972,6
2020-12-03 12:00:00,MIDATL,2020,12,3,1,12,27522.7577,7
2020-12-03 13:00:00,MIDATL,2020,12,3,1,13,27317.46656,7
2020-12-03 14:00:00,MIDATL,2020,12,3,1,14,27544.46813,7
2020-12-03 15:00:00,MIDATL,2020,12,3,1,15,28757.21746,6
2020-12-03 16:00:00,MIDATL,2020,12,3,1,16,31114.89905,5
2020-12-03 17:00:00,MIDATL,2020,12,3,1,17,33356.09698,5
2020-12-03 18:00:00,MIDATL,2020,12,3,1,18,33324.97267,4
2020-12-03 19:00:00,MIDATL,2020,12,3,1,19,32668.62931,3
2020-12-03 20:00:00,MIDATL,2020,12,3,1,20,31857.15201,2
2020-12-03 21:00:00,MIDATL,2020,12,3,1,21,30649.66635,2
2020-12-03 22:00:00,MIDATL,2020,12,3,1,22,29029.51597,2
2020-12-03 23:00:00,MIDATL,2020,12,3,1,23,27422.83187,2
2020-12-04 00:00:00,MIDATL,2020,12,4,1,0,24029.57098,2
2020-12-04 01:00:00,MIDATL,2020,12,4,1,1,23301.07141,2
2020-12-04 02:00:00,MIDATL,2020,12,4,1,2,23020.84091,2
2020-12-04 03:00:00,MIDATL,2020,12,4,1,3,23016.15827,2
2020-12-04 04:00:00,MIDATL,2020,12,4,1,4,23511.02441,2
2020-12-04 05:00:00,MIDATL,2020,12,4,1,5,24719.57742,2
2020-12-04 06:00:00,MIDATL,2020,12,4,1,6,26587.78978,2
2020-12-04 07:00:00,MIDATL,2020,12,4,1,7,28000.57272,2
2020-12-04 08:00:00,MIDATL,2020,12,4,1,8,28663.06102,2
2020-12-04 09:00:00,MIDATL,2020,12,4,1,9,28415.91147,3
2020-12-04 10:00:00,MIDATL,2020,12,4,1,10,28076.14157,4
2020-12-04 11:00:00,MIDATL,2020,12,4,1,11,28061.30416,6
2020-12-04 12:00:00,MIDATL,2020,12,4,1,12,28140.03768,7
2020-12-04 13:00:00,MIDATL,2020,12,4,1,13,28202.05071,8
2020-12-04 14:00:00,MIDATL,2020,12,4,1,14,28253.18752,9
2020-12-04 15:00:00,MIDATL,2020,12,4,1,15,28570.11477,8
2020-12-04 16:00:00,MIDATL,2020,12,4,1,16,29898.72051,6
2020-12-04 17:00:00,MIDATL,2020,12,4,1,17,31409.61807,3
2020-12-04 18:00:00,MIDATL,2020,12,4,1,18,31086.53542,3
2020-12-04 19:00:00,MIDATL,2020,12,4,1,19,30472.46101,3
2020-12-04 20:00:00,MIDATL,2020,12,4,1,20,29692.22559,2
2020-12-04 21:00:00,MIDATL,2020,12,4,1,21,28679.39051,2
2020-12-04 22:00:00,MIDATL,2020,12,4,1,22,27211.16147,2
2020-12-04 23:00:00,MIDATL,2020,12,4,1,23,25777.13015,1
2020-12-05 00:00:00,MIDATL,2020,12,5,0,0,23829.11684,0
2020-12-05 01:00:00,MIDATL,2020,12,5,0,1,23195.94089,0
2020-12-05 02:00:00,MIDATL,2020,12,5,0,2,22788.15537,0
2020-12-05 03:00:00,MIDATL,2020,12,5,0,3,22744.85169,0
2020-12-05 04:00:00,MIDATL,2020,12,5,0,4,23008.00406,0
2020-12-05 05:00:00,MIDATL,2020,12,5,0,5,23673.13368,0
2020-12-05 06:00:00,MIDATL,2020,12,5,0,6,24696.53634,0
2020-12-05 07:00:00,MIDATL,2020,12,5,0,7,25698.78181,0
2020-12-05 08:00:00,MIDATL,2020,12,5,0,8,26537.96228,1
2020-12-05 09:00:00,MIDATL,2020,12,5,0,9,26834.48028,2
2020-12-05 10:00:00,MIDATL,2020,12,5,0,10,26831.72235,4
2020-12-05 11:00:00,MIDATL,2020,12,5,0,11,26447.87434,5
2020-12-05 12:00:00,MIDATL,2020,12,5,0,12,26293.09043,6
2020-12-05 13:00:00,MIDATL,2020,12,5,0,13,26155.42529,6
2020-12-05 14:00:00,MIDATL,2020,12,5,0,14,26278.11888,5
2020-12-05 15:00:00,MIDATL,2020,12,5,0,15,27309.65535,5
2020-12-05 16:00:00,MIDATL,2020,12,5,0,16,29351.8863,5
2020-12-05 17:00:00,MIDATL,2020,12,5,0,17,31349.11688,4
2020-12-05 18:00:00,MIDATL,2020,12,5,0,18,31333.47191,4
2020-12-05 19:00:00,MIDATL,2020,12,5,0,19,30881.08262,4
2020-12-05 20:00:00,MIDATL,2020,12,5,0,20,30274.83857,4
2020-12-05 21:00:00,MIDATL,2020,12,5,0,21,29356.26338,4
2020-12-05 22:00:00,MIDATL,2020,12,5,0,22,28019.08383,3
2020-12-05 23:00:00,MIDATL,2020,12,5,0,23,26621.54605,3
2020-12-06 00:00:00,MIDATL,2020,12,6,0,0,26196.76423,3
2020-12-06 01:00:00,MIDATL,2020,12,6,0,1,25505.27248,4
2020-12-06 02:00:00,MIDATL,2020,12,6,0,2,25141.53679,4
2020-12-06 03:00:00,MIDATL,2020,12,6,0,3,25093.88726,4
2020-12-06 04:00:00,MIDATL,2020,12,6,0,4,25413.58195,4
2020-12-06 05:00:00,MIDATL,2020,12,6,0,5,26168.27552,3
2020-12-06 06:00:00,MIDATL,2020,12,6,0,6,27296.37318,3
2020-12-06 07:00:00,MIDATL,2020,12,6,0,7,28299.02021,3
2020-12-06 08:00:00,MIDATL,2020,12,6,0,8,28853.61922,3
2020-12-06 09:00:00,MIDATL,2020,12,6,0,9,28530.87803,3
2020-12-06 10:00:00,MIDATL,2020,12,6,0,10,27896.56709,5
2020-12-06 11:00:00,MIDATL,2020,12,6,0,11,27387.83851,6
2020-12-06 12:00:00,MIDATL,2020,12,6,0,12,27105.13691,7
2020-12-06 13:00:00,MIDATL,2020,12,6,0,13,26893.46784,8
2020-12-06 14:00:00,MIDATL,2020,12,6,0,14,27258.10488,8
2020-12-06 15:00:00,MIDATL,2020,12,6,0,15,28469.2404,8
2020-12-06 16:00:00,MIDATL,2020,12,6,0,16,31143.10675,6
2020-12-06 17:00:00,MIDATL,2020,12,6,0,17,33900.68903,4
2020-12-06 18:00:00,MIDATL,2020,12,6,0,18,34011.93142,2
2020-12-06 19:00:00,MIDATL,2020,12,6,0,19,33651.49968,2
2020-12-06 20:00:00,MIDATL,2020,12,6,0,20,33187.16798,1
2020-12-06 21:00:00,MIDATL,2020,12,6,0,21,32092.45569,1
2020-12-06 22:00:00,MIDATL,2020,12,6,0,22,30609.86393,0
2020-12-06 23:00:00,MIDATL,2020,12,6,0,23,29171.43985,0
2020-12-07 00:00:00,MIDATL,2020,12,7,1,0,27386.08037,0
2020-12-07 01:00:00,MIDATL,2020,12,7,1,1,26838.08592,0
2020-12-07 02:00:00,MIDATL,2020,12,7,1,2,26701.30924,0
2020-12-07 03:00:00,MIDATL,2020,12,7,1,3,26869.52355,0
2020-12-07 04:00:00,MIDATL,2020,12,7,1,4,27626.3571,0
2020-12-07 05:00:00,MIDATL,2020,12,7,1,5,29347.844,0
2020-12-07 06:00:00,MIDATL,2020,12,7,1,6,31712.33086,-1
2020-12-07 07:00:00,MIDATL,2020,12,7,1,7,33485.08711,0
2020-12-07 08:00:00,MIDATL,2020,12,7,1,8,34140.28718,0
2020-12-07 09:00:00,MIDATL,2020,12,7,1,9,33318.18986,1
2020-12-07 10:00:00,MIDATL,2020,12,7,1,10,32191.60534,3
2020-12-07 11:00:00,MIDATL,2020,12,7,1,11,31391.77855,4
2020-12-07 12:00:00,MIDATL,2020,12,7,1,12,30923.43158,5
2020-12-07 13:00:00,MIDATL,2020,12,7,1,13,30740.98524,6
2020-12-07 14:00:00,MIDATL,2020,12,7,1,14,30955.9867,6
2020-12-07 15:00:00,MIDATL,2020,12,7,1,15,31945.82596,5
2020-12-07 16:00:00,MIDATL,2020,12,7,1,16,34270.49257,4
2020-12-07 17:00:00,MIDATL,2020,12,7,1,17,36935.91071,2
2020-12-07 18:00:00,MIDATL,2020,12,7,1,18,36972.74668,1
2020-12-07 19:00:00,MIDATL,2020,12,7,1,19,36462.60821,0
2020-12-07 20:00:00,MIDATL,2020,12,7,1,20,35659.64931,0
2020-12-07 21:00:00,MIDATL,2020,12,7,1,21,34443.04903,0
2020-12-07 22:00:00,MIDATL,2020,12,7,1,22,32624.56437,-1
2020-12-07 23:00:00,MIDATL,2020,12,7,1,23,30979.0181,-1
2020-12-08 00:00:00,MIDATL,2020,12,8,1,0,29006.94784,-2
2020-12-08 01:00:00,MIDATL,2020,12,8,1,1,28403.71411,-2
2020-12-08 02:00:00,MIDATL,2020,12,8,1,2,28156.41286,-2
2020-12-08 03:00:00,MIDATL,2020,12,8,1,3,28232.36221,-2
2020-12-08 04:00:00,MIDATL,2020,12,8,1,4,28846.57778,-3
2020-12-08 05:00:00,MIDATL,2020,12,8,1,5,30353.40015,-3
2020-12-08 06:00:00,MIDATL,2020,12,8,1,6,32593.24058,-3
2020-12-08 07:00:00,MIDATL,2020,12,8,1,7,34245.10406,-3
2020-12-08 08:00:00,MIDATL,2020,12,8,1,8,34676.64592,-2
2020-12-08 09:00:00,MIDATL,2020,12,8,1,9,34000.72507,0
2020-12-08 10:00:00,MIDATL,2020,12,8,1,10,32996.90513,0
2020-12-08 11:00:00,MIDATL,2020,12,8,1,11,32051.0561,1
2020-12-08 12:00:00,MIDATL,2020,12,8,1,12,31239.06237,2
2020-12-08 13:00:00,MIDATL,2020,12,8,1,13,30483.22381,2
2020-12-08 14:00:00,MIDATL,2020,12,8,1,14,30237.02838,2
2020-12-08 15:00:00,MIDATL,2020,12,8,1,15,31204.36477,1
2020-12-08 16:00:00,MIDATL,2020,12,8,1,16,33890.90142,0
2020-12-08 17:00:00,MIDATL,2020,12,8,1,17,36890.39893,0
2020-12-08 18:00:00,MIDATL,2020,12,8,1,18,36943.19713,0
2020-12-08 19:00:00,MIDATL,2020,12,8,1,19,36478.86261,0
2020-12-08 20:00:00,MIDATL,2020,12,8,1,20,35635.78592,-1
2020-12-08 21:00:00,MIDATL,2020,12,8,1,21,34340.99292,-2
2020-12-08 22:00:00,MIDATL,2020,12,8,1,22,32532.72255,-2
2020-12-08 23:00:00,MIDATL,2020,12,8,1,23,30894.28706,-2
2020-12-09 00:00:00,MIDATL,2020,12,9,1,0,28975.2741,-3
2020-12-09 01:00:00,MIDATL,2020,12,9,1,1,28452.80691,-3
2020-12-09 02:00:00,MIDATL,2020,12,9,1,2,28244.92288,-3
2020-12-09 03:00:00,MIDATL,2020,12,9,1,3,28382.47918,-3
2020-12-09 04:00:00,MIDATL,2020,12,9,1,4,29149.86638,-3
2020-12-09 05:00:00,MIDATL,2020,12,9,1,5,30651.26581,-3
2020-12-09 06:00:00,MIDATL,2020,12,9,1,6,32984.94458,-3
2020-12-09 07:00:00,MIDATL,2020,12,9,1,7,34596.98328,-3
2020-12-09 08:00:00,MIDATL,2020,12,9,1,8,35046.13075,-2
2020-12-09 09:00:00,MIDATL,2020,12,9,1,9,34381.65942,-1
2020-12-09 10:00:00,MIDATL,2020,12,9,1,10,33475.15231,0
2020-12-09 11:00:00,MIDATL,2020,12,9,1,11,32974.67399,1
2020-12-09 12:00:00,MIDATL,2020,12,9,1,12,32907.02359,1
2020-12-09 13:00:00,MIDATL,2020,12,9,1,13,32548.36332,2
2020-12-09 14:00:00,MIDATL,2020,12,9,1,14,32260.18952,1
2020-12-09 15:00:00,MIDATL,2020,12,9,1,15,32639.4702,0
2020-12-09 16:00:00,MIDATL,2020,12,9,1,16,34613.25354,0
2020-12-09 17:00:00,MIDATL,2020,12,9,1,17,36749.30814,-1
2020-12-09 18:00:00,MIDATL,2020,12,9,1,18,36562.78732,-2
2020-12-09 19:00:00,MIDATL,2020,12,9,1,19,35887.72567,-3
2020-12-09 20:00:00,MIDATL,2020,12,9,1,20,35004.18423,-3
2020-12-09 21:00:00,MIDATL,2020,12,9,1,21,33693.21032,-4
2020-12-09 22:00:00,MIDATL,2020,12,9,1,22,31838.50591,-4
2020-12-09 23:00:00,MIDATL,2020,12,9,1,23,30062.19547,-4
2020-12-10 00:00:00,MIDATL,2020,12,10,1,0,28083.61301,-4
2020-12-10 01:00:00,MIDATL,2020,12,10,1,1,27454.14332,-4
2020-12-10 02:00:00,MIDATL,2020,12,10,1,2,27197.34788,-4
2020-12-10 03:00:00,MIDATL,2020,12,10,1,3,27254.07997,-3
2020-12-10 04:00:00,MIDATL,2020,12,10,1,4,27911.96795,-2
2020-12-10 05:00:00,MIDATL,2020,12,10,1,5,29488.13385,-2
2020-12-10 06:00:00,MIDATL,2020,12,10,1,6,31781.55541,-2
2020-12-10 07:00:00,MIDATL,2020,12,10,1,7,33374.69177,-2
2020-12-10 08:00:00,MIDATL,2020,12,10,1,8,33422.94466,-1
2020-12-10 09:00:00,MIDATL,2020,12,10,1,9,31979.9296,0
2020-12-10 10:00:00,MIDATL,2020,12,10,1,10,30345.88766,0
2020-12-10 11:00:00,MIDATL,2020,12,10,1,11,29486.47478,0
2020-12-10 12:00:00,MIDATL,2020,12,10,1,12,28836.46741,0
2020-12-10 13:00:00,MIDATL,2020,12,10,1,13,28465.56338,0
2020-12-10 14:00:00,MIDATL,2020,12,10,1,14,28673.52106,0
2020-12-10 15:00:00,MIDATL,2020,12,10,1,15,29673.00311,0
2020-12-10 16:00:00,MIDATL,2020,12,10,1,16,32058.57275,0
2020-12-10 17:00:00,MIDATL,2020,12,10,1,17,34727.96575,-1
2020-12-10 18:00:00,MIDATL,2020,12,10,1,18,34815.7768,-1
2020-12-10 19:00:00,MIDATL,2020,12,10,1,19,34413.92302,-1
2020-12-10 20:00:00,MIDATL,2020,12,10,1,20,33784.7642,-1
2020-12-10 21:00:00,MIDATL,2020,12,10,1,21,32731.40256,0
2020-12-10 22:00:00,MIDATL,2020,12,10,1,22,31170.29895,0
2020-12-10 23:00:00,MIDATL,2020,12,10,1,23,29613.88792,0
2020-12-11 00:00:00,MIDATL,2020,12,11,1,0,26263.92325,0
2020-12-11 01:00:00,MIDATL,2020,12,11,1,1,25780.4892,1
2020-12-11 02:00:00,MIDATL,2020,12,11,1,2,25599.2289,2
2020-12-11 03:00:00,MIDATL,2020,12,11,1,3,25605.5841,2
2020-12-11 04:00:00,MIDATL,2020,12,11,1,4,26182.76297,2
2020-12-11 05:00:00,MIDATL,2020,12,11,1,5,27549.13099,2
2020-12-11 06:00:00,MIDATL,2020,12,11,1,6,29510.79731,3
2020-12-11 07:00:00,MIDATL,2020,12,11,1,7,30899.81811,3
2020-12-11 08:00:00,MIDATL,2020,12,11,1,8,31062.71297,3
2020-12-11 09:00:00,MIDATL,2020,12,11,1,9,29575.33857,4
2020-12-11 10:00:00,MIDATL,2020,12,11,1,10,27943.1963,4
2020-12-11 11:00:00,MIDATL,2020,12,11,1,11,26795.2593,4
2020-12-11 12:00:00,MIDATL,2020,12,11,1,12,26164.00698,5
2020-12-11 13:00:00,MIDATL,2020,12,11,1,13,26114.95988,5
2020-12-11 14:00:00,MIDATL,2020,12,11,1,14,26240.90411,5
2020-12-11 15:00:00,MIDATL,2020,12,11,1,15,27144.24462,6
2020-12-11 16:00:00,MIDATL,2020,12,11,1,16,29258.17728,4
2020-12-11 17:00:00,MIDATL,2020,12,11,1,17,31761.30061,1
2020-12-11 18:00:00,MIDATL,2020,12,11,1,18,31696.3343,1
2020-12-11 19:00:00,MIDATL,2020,12,11,1,19,31221.57781,1
2020-12-11 20:00:00,MIDATL,2020,12,11,1,20,30610.36149,1
2020-12-11 21:00:00,MIDATL,2020,12,11,1,21,29685.24506,0
2020-12-11 22:00:00,MIDATL,2020,12,11,1,22,28299.62784,0
2020-12-11 23:00:00,MIDATL,2020,12,11,1,23,26864.12843,0
2020-12-12 00:00:00,MIDATL,2020,12,12,0,0,24912.66145,0
2020-12-12 01:00:00,MIDATL,2020,12,12,0,1,24218.5221,0
2020-12-12 02:00:00,MIDATL,2020,12,12,0,2,23845.69015,-1
2020-12-12 03:00:00,MIDATL,2020,12,12,0,3,23762.58891,-2
2020-12-12 04:00:00,MIDATL,2020,12,12,0,4,23973.37213,-2
2020-12-12 05:00:00,MIDATL,2020,12,12,0,5,24595.67277,-2
2020-12-12 06:00:00,MIDATL,2020,12,12,0,6,25505.1943,-3
2020-12-12 07:00:00,MIDATL,2020,12,12,0,7,26334.07586,-2
2020-12-12 08:00:00,MIDATL,2020,12,12,0,8,27069.88709,-1
2020-12-12 09:00:00,MIDATL,2020,12,12,0,9,27379.51567,0
2020-12-12 10:00:00,MIDATL,2020,12,12,0,10,27332.74469,2
2020-12-12 11:00:00,MIDATL,2020,12,12,0,11,26891.63474,3
2020-12-12 12:00:00,MIDATL,2020,12,12,0,12,26426.70537,3
2020-12-12 13:00:00,MIDATL,2020,12,12,0,13,25669.09191,3
2020-12-12 14:00:00,MIDATL,2020,12,12,0,14,25636.91984,4
2020-12-12 15:00:00,MIDATL,2020,12,12,0,15,26123.21733,3
2020-12-12 16:00:00,MIDATL,2020,12,12,0,16,27997.71295,2
2020-12-12 17:00:00,MIDATL,2020,12,12,0,17,30446.95621,0
2020-12-12 18:00:00,MIDATL,2020,12,12,0,18,30527.90273,0
2020-12-12 19:00:00,MIDATL,2020,12,12,0,19,30070.86977,0
2020-12-12 20:00:00,MIDATL,2020,12,12,0,20,29522.30811,0
2020-12-12 21:00:00,MIDATL,2020,12,12,0,21,28555.61034,0
2020-12-12 22:00:00,MIDATL,2020,12,12,0,22,27195.30096,0
2020-12-12 23:00:00,MIDATL,2020,12,12,0,23,25767.20746,0
2020-12-13 00:00:00,MIDATL,2020,12,13,0,0,25283.18359,1
2020-12-13 01:00:00,MIDATL,2020,12,13,0,1,24501.21964,0
2020-12-13 02:00:00,MIDATL,2020,12,13,0,2,24140.72357,0
2020-12-13 03:00:00,MIDATL,2020,12,13,0,3,24070.61046,0
2020-12-13 04:00:00,MIDATL,2020,12,13,0,4,24323.53802,0
2020-12-13 05:00:00,MIDATL,2020,12,13,0,5,25122.09601,0
2020-12-13 06:00:00,MIDATL,2020,12,13,0,6,26241.94191,-1
2020-12-13 07:00:00,MIDATL,2020,12,13,0,7,27215.97572,-2
2020-12-13 08:00:00,MIDATL,2020,12,13,0,8,27724.7178,-1
2020-12-13 09:00:00,MIDATL,2020,12,13,0,9,27243.87061,0
2020-12-13 10:00:00,MIDATL,2020,12,13,0,10,26340.65582,2
2020-12-13 11:00:00,MIDATL,2020,12,13,0,11,25723.57723,3
2020-12-13 12:00:00,MIDATL,2020,12,13,0,12,25494.30188,4
2020-12-13 13:00:00,MIDATL,2020,12,13,0,13,25394.8862,4
2020-12-13 14:00:00,MIDATL,2020,12,13,0,14,25933.20671,3
2020-12-13 15:00:00,MIDATL,2020,12,13,0,15,27417.53611,2
2020-12-13 16:00:00,MIDATL,2020,12,13,0,16,29839.92106,1
2020-12-13 17:00:00,MIDATL,2020,12,13,0,17,32578.49756,0
2020-12-13 18:00:00,MIDATL,2020,12,13,0,18,32737.9708,-1
2020-12-13 19:00:00,MIDATL,2020,12,13,0,19,32407.17971,-2
2020-12-13 20:00:00,MIDATL,2020,12,13,0,20,31884.3946,-2
2020-12-13 21:00:00,MIDATL,2020,12,13,0,21,30854.1675,-2
2020-12-13 22:00:00,MIDATL,2020,12,13,0,22,29395.45292,-2
2020-12-13 23:00:00,MIDATL,2020,12,13,0,23,27959.02231,-1
2020-12-14 00:00:00,MIDATL,2020,12,14,1,0,26073.58609,-1
2020-12-14 01:00:00,MIDATL,2020,12,14,1,1,25511.09874,0
2020-12-14 02:00:00,MIDATL,2020,12,14,1,2,25225.91031,0
2020-12-14 03:00:00,MIDATL,2020,12,14,1,3,25322.53687,-1
2020-12-14 04:00:00,MIDATL,2020,12,14,1,4,25975.39103,-2
2020-12-14 05:00:00,MIDATL,2020,12,14,1,5,27522.01401,-4
2020-12-14 06:00:00,MIDATL,2020,12,14,1,6,29875.7104,-5
2020-12-14 07:00:00,MIDATL,2020,12,14,1,7,31898.18826,-5
2020-12-14 08:00:00,MIDATL,2020,12,14,1,8,33085.64059,-5
2020-12-14 09:00:00,MIDATL,2020,12,14,1,9,33538.40816,-4
2020-12-14 10:00:00,MIDATL,2020,12,14,1,10,33698.01071,-4
2020-12-14 11:00:00,MIDATL,2020,12,14,1,11,33809.99966,-4
2020-12-14 12:00:00,MIDATL,2020,12,14,1,12,33768.42928,-4
2020-12-14 13:00:00,MIDATL,2020,12,14,1,13,33573.67189,-5
2020-12-14 14:00:00,MIDATL,2020,12,14,1,14,33410.5145,-5
2020-12-14 15:00:00,MIDATL,2020,12,14,1,15,33440.45477,-5
2020-12-14 16:00:00,MIDATL,2020,12,14,1,16,34819.57223,-6
2020-12-14 17:00:00,MIDATL,2020,12,14,1,17,37093.40338,-6
2020-12-14 18:00:00,MIDATL,2020,12,14,1,18,36993.59689,-7
2020-12-14 19:00:00,MIDATL,2020,12,14,1,19,36408.46808,-7
2020-12-14 20:00:00,MIDATL,2020,12,14,1,20,35540.77018,-7
2020-12-14 21:00:00,MIDATL,2020,12,14,1,21,34265.51892,-7
2020-12-14 22:00:00,MIDATL,2020,12,14,1,22,32507.70926,-7
2020-12-14 23:00:00,MIDATL,2020,12,14,1,23,30810.44897,-7
2020-12-15 00:00:00,MIDATL,2020,12,15,1,0,28905.5239,-7
2020-12-15 01:00:00,MIDATL,2020,12,15,1,1,28280.62808,-8
2020-12-15 02:00:00,MIDATL,2020,12,15,1,2,28116.98729,-8
2020-12-15 03:00:00,MIDATL,2020,12,15,1,3,28294.66807,-8
2020-12-15 04:00:00,MIDATL,2020,12,15,1,4,29127.06056,-9
2020-12-15 05:00:00,MIDATL,2020,12,15,1,5,30753.3774,-9
2020-12-15 06:00:00,MIDATL,2020,12,15,1,6,33270.85331,-10
2020-12-15 07:00:00,MIDATL,2020,12,15,1,7,35013.27575,-10
2020-12-15 08:00:00,MIDATL,2020,12,15,1,8,35128.5133,-9
2020-12-15 09:00:00,MIDATL,2020,12,15,1,9,33692.90241,-8
2020-12-15 10:00:00,MIDATL,2020,12,15,1,10,31983.88296,-7
2020-12-15 11:00:00,MIDATL,2020,12,15,1,11,30927.69901,-5
2020-12-15 12:00:00,MIDATL,2020,12,15,1,12,30413.41075,-4
2020-12-15 13:00:00,MIDATL,2020,12,15,1,13,30368.59674,-2
2020-12-15 14:00:00,MIDATL,2020,12,15,1,14,30977.10103,-2
2020-12-15 15:00:00,MIDATL,2020,12,15,1,15,32204.16648,-3
2020-12-15 16:00:00,MIDATL,2020,12,15,1,16,34679.30007,-3
2020-12-15 17:00:00,MIDATL,2020,12,15,1,17,37415.0272,-5
2020-12-15 18:00:00,MIDATL,2020,12,15,1,18,37506.22959,-6
2020-12-15 19:00:00,MIDATL,2020,12,15,1,19,37108.59826,-5
2020-12-15 20:00:00,MIDATL,2020,12,15,1,20,36420.78163,-5
2020-12-15 21:00:00,MIDATL,2020,12,15,1,21,35217.77807,-5
2020-12-15 22:00:00,MIDATL,2020,12,15,1,22,33490.12917,-5
2020-12-15 23:00:00,MIDATL,2020,12,15,1,23,31770.14857,-5
2020-12-16 00:00:00,MIDATL,2020,12,16,1,0,29838.20609,-4
2020-12-16 01:00:00,MIDATL,2020,12,16,1,1,29279.12717,-4
2020-12-16 02:00:00,MIDATL,2020,12,16,1,2,29095.62857,-4
2020-12-16 03:00:00,MIDATL,2020,12,16,1,3,29255.98724,-4
2020-12-16 04:00:00,MIDATL,2020,12,16,1,4,29985.0846,-4
2020-12-16 05:00:00,MIDATL,2020,12,16,1,5,31569.69586,-4
2020-12-16 06:00:00,MIDATL,2020,12,16,1,6,33889.55321,-3
2020-12-16 07:00:00,MIDATL,2020,12,16,1,7,35488.12308,-3
2020-12-16 08:00:00,MIDATL,2020,12,16,1,8,36191.53209,-2
2020-12-16 09:00:00,MIDATL,2020,12,16,1,9,35960.46071,-1
2020-12-16 10:00:00,MIDATL,2020,12,16,1,10,35610.80138,0
2020-12-16 11:00:00,MIDATL,2020,12,16,1,11,35544.03682,0
2020-12-16 12:00:00,MIDATL,2020,12,16,1,12,35759.69309,0
2020-12-16 13:00:00,MIDATL,2020,12,16,1,13,35862.11221,0
2020-12-16 14:00:00,MIDATL,2020,12,16,1,14,36003.93998,1
2020-12-16 15:00:00,MIDATL,2020,12,16,1,15,36407.21202,1
2020-12-16 16:00:00,MIDATL,2020,12,16,1,16,37968.90962,0
2020-12-16 17:00:00,MIDATL,2020,12,16,1,17,39515.29071,0
2020-12-16 18:00:00,MIDATL,2020,12,16,1,18,38962.26043,0
2020-12-16 19:00:00,MIDATL,2020,12,16,1,19,38045.24394,0
2020-12-16 20:00:00,MIDATL,2020,12,16,1,20,36960.45988,0
2020-12-16 21:00:00,MIDATL,2020,12,16,1,21,35578.54164,0
2020-12-16 22:00:00,MIDATL,2020,12,16,1,22,33786.82427,0
2020-12-16 23:00:00,MIDATL,2020,12,16,1,23,32196.47952,1
2020-12-17 00:00:00,MIDATL,2020,12,17,1,0,30242.08166,1
2020-12-17 01:00:00,MIDATL,2020,12,17,1,1,29688.82442,1
2020-12-17 02:00:00,MIDATL,2020,12,17,1,2,29574.30075,1
2020-12-17 03:00:00,MIDATL,2020,12,17,1,3,29699.95656,2
2020-12-17 04:00:00,MIDATL,2020,12,17,1,4,30357.17645,2
2020-12-17 05:00:00,MIDATL,2020,12,17,1,5,31607.25586,2
2020-12-17 06:00:00,MIDATL,2020,12,17,1,6,33431.22974,3
2020-12-17 07:00:00,MIDATL,2020,12,17,1,7,34823.21404,4
2020-12-17 08:00:00,MIDATL,2020,12,17,1,8,35204.13113,5
2020-12-17 09:00:00,MIDATL,2020,12,17,1,9,34342.17414,7
2020-12-17 10:00:00,MIDATL,2020,12,17,1,10,33238.51715,8
2020-12-17 11:00:00,MIDATL,2020,12,17,1,11,32493.07361,9
2020-12-17 12:00:00,MIDATL,2020,12,17,1,12,31997.51316,8
2020-12-17 13:00:00,MIDATL,2020,12,17,1,13,31637.75818,7
2020-12-17 14:00:00,MIDATL,2020,12,17,1,14,31538.75483,5
2020-12-17 15:00:00,MIDATL,2020,12,17,1,15,32255.07081,4
2020-12-17 16:00:00,MIDATL,2020,12,17,1,16,34470.61342,3
2020-12-17 17:00:00,MIDATL,2020,12,17,1,17,37362.27694,1
2020-12-17 18:00:00,MIDATL,2020,12,17,1,18,37345.72233,1
2020-12-17 19:00:00,MIDATL,2020,12,17,1,19,36866.77669,0
2020-12-17 20:00:00,MIDATL,2020,12,17,1,20,36166.94229,0
2020-12-17 21:00:00,MIDATL,2020,12,17,1,21,35006.23603,0
2020-12-17 22:00:00,MIDATL,2020,12,17,1,22,33280.92553,-1
2020-12-17 23:00:00,MIDATL,2020,12,17,1,23,31672.35068,-2
2020-12-18 00:00:00,MIDATL,2020,12,18,1,0,28244.95634,-3
2020-12-18 01:00:00,MIDATL,2020,12,18,1,1,27596.13146,-4
