Net,Temperature
26667.977,-2.0
26712.635,-3.0
27100.522999999997,-3.0
28313.425,-3.0
30725.689,-4.0
34088.705,-4.0
34906.993,-3.0
33107.789,-1.0
31439.92,0.0
30384.531000000003,0.0
29654.015,0.0
29074.009000000002,0.0
28746.219,1.0
28691.939,1.0
29426.056,0.0
31657.575000000004,0.0
34705.542,0.0
37004.74,-1.0
37121.151,-1.0
36508.203,-2.0
35141.412000000004,-2.0
33089.384,-3.0
31304.494,-3.0
30052.764,-3.0
29489.863999999998,-4.0
29425.695,-4.0
29732.344,-4.0
30634.485,-4.0
32885.983,-4.0
36128.638,-3.0
36536.136000000006,-1.0
34054.22,0.0
31775.358,2.0
30293.545,3.0
29270.707999999995,4.0
28691.015,5.0
28494.291,5.0
28910.322999999997,4.0
30205.947000000004,3.0
32272.342,1.0
34674.14399999999,0.0
36449.171,0.0
36583.042,-1.0
35966.987,-1.0
34686.307,-1.0
32668.186,-1.0
30891.659,-2.0
29788.444,-2.0
29323.503,-2.0
29286.896,-2.0
29613.322999999997,-3.0
30638.002999999997,-3.0
32961.399999999994,-4.0
36271.723,-3.0
37141.772999999994,-2.0
35636.706,0.0
34441.942,0.0
33248.0,0.0
32215.365000000005,1.0
32072.265,2.0
32624.358,2.0
33073.483,2.0
33463.543000000005,1.0
34921.154,0.0
36420.931000000004,0.0
37550.477000000006,0.0
37241.153,-1.0
36362.207,-1.0
34779.787000000004,-1.0
32478.774,-1.0
30478.25,-1.0
29015.878999999997,0.0
28269.243,0.0
27987.308999999997,0.0
28020.287,0.0
28843.681,0.0
31052.124,0.0
34266.684,0.0
35169.72,0.0
33571.177,0.0
31208.469999999998,0.0
29525.701,1.0
28672.526,1.0
28173.745,1.0
27793.135,1.0
27992.192000000003,1.0
29090.384,1.0
31059.052999999996,0.0
33649.14,0.0
35803.982,0.0
36141.842000000004,0.0
35694.719,0.0
34403.766,-1.0
32362.764,-1.0
30507.75,-2.0
29198.131,-2.0
28616.496,-2.0
28547.861,-3.0
28925.585000000003,-3.0
29942.816000000003,-3.0
32023.545000000002,-3.0
34643.07,-2.0
36313.727999999996,0.0
37057.429,2.0
36919.126,4.0
36444.632,5.0
35858.906,6.0
35497.394,7.0
35342.723,8.0
34965.424,8.0
34993.946,7.0
35464.586,5.0
36311.589,2.0
36965.833,1.0
36381.598,0.0
35509.257000000005,0.0
34264.876000000004,0.0
32534.166,0.0
30838.347,0.0
29529.871000000003,-1.0
28737.849,-1.0
28324.498999999996,-1.0
28187.685,0.0
28401.149,0.0
29099.329999999998,0.0
30238.847,1.0
31227.071,2.0
32285.449,4.0
32698.137,6.0
32587.271000000004,7.0
31970.072999999997,8.0
31311.127,9.0
30621.434,10.0
29924.567000000003,9.0
29932.46,8.0
30619.779,7.0
31855.167999999998,7.0
33161.536,7.0
32993.648,8.0
32457.809999999998,8.0
31519.657000000003,9.0
30187.767,10.0
28760.414,10.0
27578.012,11.0
26865.187,12.0
26491.253,12.0
26325.716,12.0
26524.185,12.0
27136.602000000003,12.0
28001.1,12.0
28550.788,13.0
29054.28,14.0
29189.553,15.0
28780.237999999998,15.0
28504.654,15.0
28820.564,15.0
29508.959,15.0
30304.561,14.0
31577.836,13.0
32960.483,12.0
34640.439,10.0
35648.149,9.0
35299.356999999996,7.0
34521.721000000005,6.0
33185.229,4.0
31433.141000000003,3.0
29819.004999999997,2.0
28660.943,1.0
28039.576,0.0
27843.153,0.0
28025.42,0.0
28908.359,-1.0
30986.59,-1.0
33724.311,-1.0
35193.149,0.0
35304.433000000005,0.0
34838.905,0.0
34041.628,0.0
33067.795,1.0
32364.677000000003,2.0
31543.152000000006,2.0
31039.661,1.0
31151.549,0.0
32528.109999999997,0.0
35132.043,-1.0
37573.081000000006,-2.0
37955.197,-3.0
37406.024,-3.0
36267.165,-4.0
34356.171,-4.0
32651.648999999998,-5.0
31695.313,-5.0
31289.961000000003,-5.0
31300.535,-6.0
31663.171000000002,-6.0
32746.254,-6.0
35145.651,-5.0
38437.564,-4.0
38769.612,-3.0
36450.58700000001,-2.0
34515.248,0.0
33162.888,0.0
32253.921,1.0
31627.070000000003,2.0
31266.313,3.0
30983.351,3.0
31178.498999999996,3.0
32845.531,1.0
35702.937000000005,0.0
38248.977,-1.0
38676.264,-1.0
38320.320999999996,-1.0
37249.417,0.0
35390.333,0.0
33822.731,0.0
32884.722,0.0
32560.677999999996,0.0
32620.662999999997,0.0
33098.465,0.0
34196.837,0.0
36706.922000000006,0.0
39980.013,1.0
39950.987,3.0
37700.047999999995,5.0
36035.526,8.0
35613.515,11.0
35492.452999999994,12.0
35182.915,13.0
34979.34,14.0
34697.01700000001,13.0
35018.751000000004,12.0
36584.001,11.0
39105.84100000001,9.0
41347.23100000001,7.0
41505.992999999995,6.0
40926.237,5.0
39570.036,5.0
37377.521,5.0
35618.552,5.0
34594.674,4.0
34208.134,4.0
34166.428,3.0
34327.848,3.0
35094.557,3.0
37173.967000000004,2.0
40055.918,3.0
40136.009,6.0
37740.21799999999,8.0
35911.522000000004,11.0
34957.696,13.0
34246.607,15.0
33770.171,16.0
33223.238,17.0
32922.863,16.0
33319.183999999994,15.0
34450.323,12.0
36570.059,10.0
38632.347,9.0
38818.405,8.0
38194.427,7.0
36924.646,7.0
34834.681,6.0
33016.240000000005,6.0
31845.46,5.0
31211.772,5.0
31109.088,4.0
31373.457000000002,4.0
32441.682999999997,4.0
34741.777,4.0
37739.304,5.0
37832.804,7.0
36101.306,9.0
35216.153999999995,13.0
34325.876,16.0
33336.312999999995,17.0
32547.576999999997,17.0
32297.974,18.0
32791.047,17.0
33808.90700000001,16.0
34759.481,14.0
35754.515,11.0
36800.183,10.0
36403.719999999994,10.0
35576.528999999995,9.0
34331.933,9.0
32445.226000000002,9.0
30684.434999999998,9.0
29305.144999999997,9.0
28550.741,9.0
28127.815,9.0
28050.571,9.0
28363.637000000002,9.0
29273.107999999997,9.0
30393.635000000002,9.0
30923.982,11.0
30619.061,13.0
29752.663,15.0
28703.64,17.0
27688.955,18.0
26687.781000000003,19.0
25905.918999999998,19.0
25588.829999999998,18.0
25985.296000000002,17.0
27641.98,16.0
29891.882999999998,14.0
31861.322999999997,14.0
32047.679,14.0
31672.522,14.0
30884.163999999997,14.0
29606.043999999998,14.0
28349.004,14.0
27260.523999999998,14.0
26617.147999999997,13.0
26617.147999999997,13.0
26305.414999999997,9.0
26336.842000000004,6.0
26653.782000000003,4.0
27383.145,3.0
28375.406000000003,3.0
29177.111,3.0
29949.748999999996,5.0
30409.94,6.0
30238.517,6.0
29692.893,7.0
29022.225,8.0
28361.232000000004,8.0
28105.072000000004,7.0
28352.346,6.0
29121.817,5.0
30051.786,4.0
31542.462000000003,2.0
31521.36,1.0
30495.757999999998,0.0
28801.283,0.0
27059.161,0.0
25711.881,0.0
25020.948,-1.0
24678.965,-1.0
24842.384,-2.0
25664.278,-2.0
27785.425,-2.0
31257.456000000002,-3.0
33118.955,-1.0
32540.822,0.0
31006.066,1.0
29218.642,2.0
27507.917,3.0
26596.445,4.0
26336.172999999995,5.0
26087.162999999997,6.0
26171.615,6.0
27143.996,6.0
28565.945,5.0
30031.98,3.0
32049.161,1.0
32281.457000000002,1.0
31094.243,1.0
29255.041,1.0
27408.841,0.0
26253.43,0.0
25676.725,0.0
25567.572,0.0
25885.891000000003,0.0
26933.736,1.0
29160.602000000003,2.0
32845.99600000001,2.0
34765.992000000006,4.0
33480.507,6.0
31278.422999999995,7.0
29603.702,9.0
28374.614999999998,10.0
27816.082000000002,11.0
27290.05,11.0
26581.262999999995,11.0
26396.174,10.0
27250.739,10.0
28991.65,9.0
31295.836,8.0
33517.377,8.0
33983.97,7.0
33017.535,7.0
31164.617000000002,7.0
29445.737999999998,7.0
28335.231,7.0
27840.688,7.0
27840.553,7.0
28196.273,7.0
29239.772,7.0
31578.718999999997,7.0
35255.818999999996,7.0
36873.899,7.0
34855.257,7.0
31595.365,8.0
29191.038999999997,9.0
27575.917,10.0
26787.171000000002,11.0
26606.255,11.0
26182.743,11.0
26933.992999999995,11.0
28520.794,10.0
30501.815,10.0
31743.463999999996,9.0
32936.486,8.0
32694.978,7.0
31398.521,7.0
29299.685,6.0
27320.443,6.0
25953.554,6.0
25230.295,5.0
25012.17,5.0
25092.241,5.0
25963.627999999997,5.0
27989.185,5.0
31397.332000000002,5.0
32955.670999999995,5.0
31630.663,6.0
29557.119,8.0
27696.457000000002,11.0
26283.167999999998,14.0
25576.886000000002,15.0
24979.626,16.0
24705.231,17.0
25066.856,17.0
26203.246000000003,16.0
27814.132,14.0
28886.054,11.0
30377.356000000003,10.0
30355.658,9.0
29098.412,8.0
27013.534,7.0
24994.32,7.0
23470.402000000002,7.0
22577.126,7.0
22138.398999999998,7.0
22035.241,7.0
22617.95,7.0
24300.64,7.0
27256.339,7.0
29171.416,8.0
29036.158,10.0
28343.923,13.0
27343.512000000002,15.0
26727.517,17.0
26178.100000000002,18.0
26071.213,19.0
26043.091,20.0
26466.401,20.0
27196.697999999997,19.0
27924.072999999997,18.0
28180.55,16.0
29017.865,14.0
28787.85,13.0
27521.093,13.0
25810.021,13.0
24075.326,13.0
22613.689,13.0
21722.595999999998,13.0
21306.327000000005,13.0
21226.209,12.0
21519.792999999998,12.0
22365.227000000003,12.0
23795.402000000002,13.0
25130.755,14.0
25370.41,16.0
25019.607,18.0
24955.0,19.0
24049.673,20.0
23064.292,21.0
22344.230000000003,20.0
22121.043999999998,18.0
22658.607000000004,16.0
23759.325,14.0
25528.153,13.0
27174.709,12.0
29056.002999999997,10.0
29560.123,9.0
29060.642999999996,7.0
28134.264,6.0
26953.762000000002,5.0
25826.755,4.0
25230.137000000002,3.0
24956.605,3.0
24991.587999999996,2.0
25352.252,2.0
26085.386,2.0
27262.769,2.0
28132.792,2.0
27653.768999999997,3.0
26439.871,4.0
25448.803999999996,5.0
24329.648999999998,5.0
23463.157999999996,5.0
22836.839,4.0
22363.215000000004,4.0
22482.167,4.0
23449.837000000003,3.0
25297.403,3.0
27697.324,3.0
30169.149999999998,3.0
30996.239999999998,3.0
30305.053999999996,3.0
28881.317000000003,3.0
27348.199999999997,3.0
26404.663999999997,4.0
26011.678,4.0
25954.947,4.0
26236.303,4.0
27197.600000000002,5.0
29443.451,5.0
32931.663,5.0
34594.918,5.0
33424.694,5.0
31401.039,6.0
29894.112999999998,7.0
28578.189,7.0
27734.420000000002,7.0
27453.296000000002,7.0
27796.286,7.0
28395.086000000003,7.0
29154.405,7.0
30428.686,7.0
31606.594,6.0
33321.077,6.0
33585.492000000006,5.0
32468.535,5.0
30484.932,5.0
28733.212,4.0
27582.972000000005,4.0
27111.615,3.0
27085.215,3.0
27506.929,2.0
28402.079,1.0
30811.161000000004,1.0
34444.517,1.0
35917.409,3.0
33609.481,5.0
30499.491,6.0
28365.251000000004,8.0
26991.709000000003,9.0
26273.886,10.0
25989.468,10.0
25583.374,10.0
25638.814000000002,9.0
26555.638,8.0
28149.718,7.0
30014.728,6.0
32170.08,6.0
32804.997,5.0
31839.466,5.0
29939.687,4.0
28255.131,4.0
27211.832000000002,4.0
26753.46,4.0
26741.7,4.0
27034.272000000004,4.0
28151.675,4.0
30530.602999999996,5.0
34136.887,5.0
35485.039000000004,5.0
33560.365,5.0
30740.58,6.0
28594.29,7.0
26947.545000000002,8.0
26206.153,9.0
25796.967,10.0
25640.037999999997,11.0
25815.985,12.0
27058.248,11.0
28900.278,10.0
30340.842999999997,9.0
32086.836,8.0
32172.337999999996,8.0
31027.136000000002,7.0
28908.586,6.0
26904.822,6.0
25497.445,5.0
24806.811,5.0
24500.58,5.0
24522.342,4.0
25223.32,4.0
27237.011,3.0
30566.135000000002,3.0
32372.648999999998,4.0
32579.097999999998,5.0
32578.337000000003,6.0
32711.374000000003,7.0
32366.509000000002,8.0
31965.224,9.0
31696.022999999997,9.0
31440.369,10.0
31493.760000000002,11.0
31922.337999999996,11.0
32540.953999999998,10.0
32993.075000000004,7.0
33457.136,6.0
32924.831,6.0
31518.400999999998,5.0
29423.571000000004,3.0
27391.722,1.0
26066.343,0.0
25359.86,0.0
25010.579999999998,-1.0
25176.027000000002,-2.0
25848.167999999998,-3.0
27844.586000000003,-4.0
31248.426,-4.0
33111.766,-3.0
33096.511,-2.0
32539.734,-1.0
31931.369000000002,0.0
30800.847,0.0
29891.364,0.0
28932.646,0.0
28356.72,1.0
28434.016000000003,1.0
28794.470999999998,1.0
30076.194,0.0
31237.839,0.0
32500.64,0.0
32700.532999999996,-1.0
31960.927000000003,-2.0
30507.046000000002,-2.0
28954.851000000002,-3.0
27715.426000000003,-3.0
27098.237,-3.0
26843.936,-2.0
26858.966,-2.0
27192.015,-2.0
28063.052,-2.0
29432.062,-1.0
30355.751,0.0
29964.958,1.0
28676.73,3.0
27057.46,4.0
25566.215,5.0
24518.405000000002,6.0
23607.072000000004,7.0
22924.988999999998,8.0
22748.493,8.0
23482.09,8.0
25104.865999999998,7.0
27223.005,5.0
29255.784,4.0
29905.931,3.0
29413.712999999996,3.0
28405.244,2.0
27134.799,1.0
26122.625,0.0
25496.882,0.0
25253.449999999997,0.0
25275.014,0.0
25652.517999999996,0.0
26431.051,0.0
27660.042999999998,0.0
28162.219999999998,1.0
26959.729,4.0
25133.375,8.0
23507.037999999997,10.0
22421.068999999996,11.0
21657.839,12.0
21060.588,12.0
21069.825,13.0
21639.178,14.0
23225.315000000002,13.0
25380.709,12.0
26958.912000000004,9.0
28558.050000000003,7.0
28863.458,6.0
27791.474000000002,5.0
26063.667,5.0
24512.543999999998,5.0
23255.537999999997,5.0
22645.042999999998,5.0
22355.07,5.0
22448.826,4.0
23302.988999999998,4.0
25352.621000000003,4.0
28736.959,4.0
30333.219,4.0
29551.853,6.0
28997.575,8.0
28316.284,9.0
27787.222999999998,10.0
27876.705,11.0
28125.276,11.0
28300.628999999997,11.0
28887.671,10.0
29429.229,9.0
30342.571,8.0
31202.366,6.0
32299.101000000002,5.0
32040.923,4.0
30692.327000000005,4.0
28613.797000000002,4.0
26797.035,4.0
25553.218999999997,5.0
25025.354,4.0
24963.423,4.0
25322.452,4.0
26352.36,5.0
28816.477,5.0
32603.517,5.0
33964.76,5.0
32197.897999999997,7.0
29453.678999999996,8.0
27717.161,9.0
26625.339,10.0
25786.753999999997,11.0
25308.607999999997,12.0
24847.583,13.0
24902.432,13.0
25930.418999999998,14.0
27560.299,13.0
29670.656,13.0
31859.576,13.0
32715.737999999998,13.0
31819.068999999996,14.0
30015.065,14.0
28357.515,14.0
27339.942000000003,13.0
26902.684,12.0
26915.84,10.0
27248.519,8.0
28285.802999999996,6.0
30638.476000000002,5.0
34238.93,4.0
35228.672,4.0
32705.195999999996,6.0
29866.196000000004,7.0
28038.342999999997,9.0
26619.021,10.0
25652.45,10.0
25137.693,11.0
24811.552999999996,11.0
24849.587,10.0
25738.076,9.0
27212.555,8.0
29208.384,7.0
31389.807999999997,6.0
32298.581000000002,5.0
31358.087000000003,4.0
29511.092999999997,3.0
27774.611,3.0
26690.779,2.0
26194.533999999996,2.0
26150.734,1.0
26434.557999999997,1.0
27478.165,0.0
29826.581,0.0
33418.488999999994,0.0
34397.219000000005,2.0
31913.501,4.0
29019.988999999998,6.0
27162.645,7.0
25825.532000000003,8.0
24887.423,9.0
24325.563,10.0
23967.442000000003,11.0
24177.441000000003,11.0
25361.374,11.0
27158.149999999998,10.0
28654.29,7.0
30259.502999999997,5.0
30660.799,4.0
29388.328999999998,4.0
27369.191,4.0
25461.792999999998,3.0
24126.558,3.0
23365.147999999997,3.0
23030.984,4.0
23033.375,4.0
23646.202000000005,3.0
25432.773999999998,3.0
28598.189000000002,3.0
30035.445,5.0
29693.425,8.0
29261.586,10.0
28598.466,12.0
27961.644,13.0
27331.314,14.0
26989.817000000003,15.0
26811.992000000002,16.0
26735.619,15.0
26885.858,14.0
27119.007999999998,13.0
27808.918999999998,11.0
28791.148,9.0
28629.379,8.0
27571.881,8.0
26003.783,8.0
24293.677,8.0
22926.113999999998,9.0
22062.477,9.0
21617.349,10.0
21416.737,11.0
21517.433999999997,11.0
22192.762000000002,12.0
23379.472999999998,13.0
24197.997000000003,13.0
24301.861,15.0
23581.712,16.0
22716.946,17.0
21708.564,17.0
21078.467999999997,18.0
21373.963,18.0
21379.212000000003,19.0
21719.171000000002,18.0
22525.82,17.0
23433.289,16.0
24524.815,14.0
25774.221,13.0
26240.855,12.0
25451.483999999997,12.0
24156.537000000004,11.0
22756.006,11.0
21474.594999999998,10.0
20604.09,10.0
20094.423,9.0
19849.773999999998,9.0
19857.744,9.0
20245.468999999997,8.0
20988.173,8.0
21663.517000000003,9.0
22915.632,10.0
23761.038999999997,11.0
24713.381,12.0
25576.182000000004,13.0
25686.112999999998,13.0
25277.305,13.0
24741.464,13.0
24218.551,12.0
23992.438,11.0
24883.188,10.0
26389.032,9.0
28435.077999999998,9.0
29519.257999999998,6.0
28843.484,6.0
27543.037999999997,5.0
26320.372000000003,5.0
25507.322,4.0
25199.581000000002,4.0
25299.21,4.0
25721.888,4.0
26764.031,4.0
29188.837000000003,4.0
32863.727,4.0
33843.918,4.0
31763.337000000003,6.0
29717.042,7.0
28155.17,8.0
27036.682,8.0
26205.502999999997,9.0
25564.185,9.0
24949.352000000003,8.0
24884.673,8.0
25698.349,7.0
27377.227000000003,6.0
29359.551000000003,5.0
31541.668999999998,4.0
32454.895,4.0
31503.762000000002,3.0
29642.06,3.0
27928.116,3.0
26799.393,3.0
26349.832000000002,3.0
26326.157999999996,3.0
26514.045,3.0
27500.306,3.0
29770.756,4.0
33187.274,4.0
33896.748,4.0
31665.114999999998,5.0
29119.113999999998,6.0
27589.231,6.0
27032.916,8.0
26848.45,9.0
27362.625,9.0
28336.077999999998,10.0
29213.917999999998,10.0
30213.087,9.0
31116.219,8.0
31631.25,7.0
32517.774999999998,5.0
32473.466000000004,4.0
31070.228,3.0
28965.261000000002,3.0
27007.097,3.0
25751.030000000002,3.0
25117.18,3.0
24901.363999999998,3.0
25143.818,2.0
26167.93,2.0
28454.455,1.0
31967.149,1.0
32632.192,3.0
30188.849,5.0
27681.212000000003,8.0
25961.818,10.0
24789.382999999998,11.0
24102.202999999998,12.0
23739.717999999997,13.0
23478.809999999998,14.0
23678.141,13.0
24581.718999999997,12.0
26064.784,11.0
27685.12,9.0
29180.675,7.0
30023.237,6.0
28821.98,6.0
26785.827999999998,5.0
24983.212,4.0
23721.296000000002,4.0
23150.317000000003,4.0
23054.816,3.0
23270.771,3.0
24114.517999999996,3.0
26314.649,3.0
29588.495,3.0
30530.452000000005,5.0
28928.438,7.0
26971.663999999997,8.0
25498.682000000004,9.0
24411.626,10.0
23735.227,11.0
23453.873,12.0
23303.282000000003,12.0
23711.279000000002,12.0
24631.755,12.0
25955.218999999997,11.0
27326.195,9.0
28931.94,7.0
29649.809999999998,5.0
28484.534,4.0
26549.808999999997,3.0
24747.642999999996,2.0
23493.684999999998,1.0
22794.963,1.0
22576.247000000003,1.0
22659.339,1.0
23398.785,1.0
25416.766,1.0
28792.05,2.0
30508.301,3.0
30834.195,5.0
30858.111,9.0
30625.852999999996,12.0
29880.735,13.0
29261.466,14.0
29244.89,14.0
29877.424,15.0
30186.424,15.0
30778.170000000002,14.0
31163.952,13.0
31211.331,11.0
31558.481,8.0
31234.545,7.0
30086.692000000003,7.0
28322.217000000004,6.0
26512.427000000003,5.0
25059.41,5.0
24182.167999999998,5.0
23630.944,5.0
23456.285,5.0
23604.216,6.0
24314.912999999997,6.0
25493.675,6.0
26446.612999999998,7.0
27072.09,9.0
26241.1,10.0
24184.215,12.0
22423.006,13.0
21252.513,14.0
20679.127,16.0
20438.477000000003,17.0
20858.61,17.0
21771.502,17.0
22852.584,16.0
24307.771000000004,15.0
25602.441000000003,15.0
26381.252999999997,15.0
25692.917,15.0
24503.382,15.0
23114.092999999997,15.0
21873.377999999997,15.0
21157.398999999998,15.0
20792.773999999998,14.0
20697.603,13.0
20917.573,13.0
21550.573,13.0
22396.767000000003,13.0
22793.834,13.0
22367.441000000003,13.0
21689.612,12.0
20774.920000000002,12.0
19996.936,11.0
19677.154,11.0
20039.916,11.0
20243.335,10.0
20937.062000000005,10.0
22272.054,9.0
23851.831000000002,7.0
25187.827000000005,6.0
26742.172000000002,5.0
27137.274,5.0
25997.512000000002,5.0
24270.893,5.0
22513.117000000002,5.0
21348.82,5.0
20613.824999999997,6.0
20274.621,6.0
20292.476000000002,6.0
20930.506999999998,6.0
22794.009000000002,7.0
25911.561,7.0
27359.659,7.0
26683.129999999997,8.0
25920.731,10.0
25347.678,12.0
24930.647999999997,14.0
25088.161,15.0
25356.395,16.0
26332.531000000003,17.0
26819.728,17.0
27936.062,17.0
28765.543999999998,16.0
29398.652999999995,14.0
30219.505,13.0
30308.775999999998,12.0
28781.802999999996,11.0
26451.16,11.0
24352.152000000002,11.0
22711.978,10.0
21665.733999999997,10.0
21141.063,10.0
20956.841999999997,10.0
21382.853,9.0
23048.66,9.0
25999.942000000003,9.0
27335.091,10.0
27114.297000000002,11.0
26343.313,13.0
25895.676000000003,15.0
25835.697999999997,18.0
25723.864999999998,20.0
25911.199,21.0
25850.528,22.0
26127.177,22.0
27155.115999999998,21.0
28167.382000000005,20.0
28696.425000000003,18.0
29343.776,17.0
29791.171000000002,16.0
28296.919,16.0
25925.437,16.0
23805.187,16.0
22359.275,16.0
21440.697999999997,15.0
21043.803,14.0
21022.014,13.0
21616.375,11.0
23546.445,9.0
26596.192000000003,9.0
27582.872,10.0
26184.405,11.0
24974.967,11.0
24110.063,13.0
23798.334,14.0
23924.629,14.0
23629.35,13.0
23395.748,13.0
23489.861,13.0
24441.581000000002,12.0
25916.413999999997,11.0
27234.082000000002,10.0
28447.736,9.0
29213.369,8.0
28040.409,8.0
25941.126000000004,8.0
24036.285,8.0
22701.014,8.0
22028.314000000002,7.0
21758.351,7.0
21900.379999999997,7.0
22590.999,7.0
24661.352999999996,7.0
