ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-03-28 10:00:00,3.7,3,10,0,4339.884654,5022.428102
2016-03-28 11:00:00,3.5,3,11,0,4467.966053,4960.38259
2016-03-28 12:00:00,3.7,3,12,0,4506.094149,4917.827789
2016-03-28 13:00:00,5.2,3,13,0,4397.797727,4971.058988
2016-03-28 14:00:00,5.8,3,14,0,4404.438633,5145.570281
2016-03-28 15:00:00,6.6,3,15,0,4719.841526,5432.18911
2016-03-28 16:00:00,6.9,3,16,0,4965.92939,5780.348243
2016-03-28 17:00:00,7.3,3,17,0,5170.461015,5990.030997
2016-03-28 18:00:00,7.8,3,18,0,5354.3,6161.3
2016-03-28 19:00:00,8.3,3,19,0,5389.0,6097.8
2016-03-28 20:00:00,9.6,3,20,0,5281.6,5876.2
2016-03-28 21:00:00,10.9,3,21,0,5105.8,5532.0
2016-03-28 22:00:00,11.6,3,22,0,4838.0,5102.9
2016-03-28 23:00:00,10.3,3,23,0,4568.4,4760.1
2016-03-29 00:00:00,8.3,3,0,1,4302.1,4526.5
2016-03-29 01:00:00,6.9,3,1,1,4136.9,4393.6
2016-03-29 02:00:00,6.5,3,2,1,4043.5,4338.2
2016-03-29 03:00:00,6.4,3,3,1,4009.9,4380.9
2016-03-29 04:00:00,6.4,3,4,1,4054.9,4628.5
2016-03-29 05:00:00,6.2,3,5,1,4148.6,5165.9
2016-03-29 06:00:00,5.9,3,6,1,4205.960118,5654.416994
2016-03-29 07:00:00,5.4,3,7,1,4179.631233,5957.222581
2016-03-29 08:00:00,5.4,3,8,1,4225.73121,5971.186688
2016-03-29 09:00:00,4.9,3,9,1,4089.664024,5847.828467
2016-03-29 10:00:00,4.3,3,10,1,4180.029531,5698.170201
2016-03-29 11:00:00,4.3,3,11,1,3968.888805,5131.686023
2016-03-29 12:00:00,5.6,3,12,1,3882.877929,4994.76828
2016-03-29 13:00:00,6.7,3,13,1,3826.191261,5079.307223
2016-03-29 14:00:00,7.9,3,14,1,3966.722967,5237.519802
2016-03-29 15:00:00,8.7,3,15,1,4226.185566,5669.586738
2016-03-29 16:00:00,8.9,3,16,1,4570.712736,5823.81565
2016-03-29 17:00:00,9.3,3,17,1,4959.812627,5938.585129
2016-03-29 18:00:00,9.7,3,18,1,5262.7,6056.8
2016-03-29 19:00:00,9.7,3,19,1,5326.1,5985.7
2016-03-29 20:00:00,9.3,3,20,1,5241.0,5763.1
2016-03-29 21:00:00,8.3,3,21,1,5023.0,5430.5
2016-03-29 22:00:00,6.6,3,22,1,4665.6,4986.6
2016-03-29 23:00:00,4.9,3,23,1,4377.5,4619.1
2016-03-30 00:00:00,3.3,3,0,2,4177.5,4372.8
2016-03-30 01:00:00,1.5,3,1,2,4054.4,4211.5
2016-03-30 02:00:00,0.3,3,2,2,4014.0,4159.7
2016-03-30 03:00:00,-0.5,3,3,2,4063.2,4197.4
2016-03-30 04:00:00,-1.1,3,4,2,4323.1,4453.4
2016-03-30 05:00:00,-1.2,3,5,2,4897.1,5002.2
2016-03-30 06:00:00,-2.3,3,6,2,5381.78096,5529.295357
2016-03-30 07:00:00,-3.4,3,7,2,5745.134402,5676.786782
2016-03-30 08:00:00,-4.2,3,8,2,5608.622395,5727.500635
2016-03-30 09:00:00,-5.2,3,9,2,5472.287686,5706.446215
2016-03-30 10:00:00,-5.6,3,10,2,5116.978384,5897.950454
2016-03-30 11:00:00,-4.6,3,11,2,5120.166086,5889.673248
2016-03-30 12:00:00,-0.5,3,12,2,5094.268323,5892.964122
2016-03-30 13:00:00,4.0,3,13,2,4965.132009,5973.920048
2016-03-30 14:00:00,7.1,3,14,2,5063.741011,5911.219181
2016-03-30 15:00:00,9.0,3,15,2,5319.777375,5846.78507
2016-03-30 16:00:00,11.2,3,16,2,5756.269341,6041.590813
2016-03-30 17:00:00,13.1,3,17,2,5822.316845,5912.411608
2016-03-30 18:00:00,14.0,3,18,2,5949.4,5964.0
2016-03-30 19:00:00,14.6,3,19,2,5895.1,5873.4
2016-03-30 20:00:00,14.5,3,20,2,5682.8,5639.9
2016-03-30 21:00:00,13.5,3,21,2,5311.6,5308.6
2016-03-30 22:00:00,11.5,3,22,2,4894.9,4889.4
2016-03-30 23:00:00,9.2,3,23,2,4513.6,4535.2
2016-03-31 00:00:00,7.6,3,0,3,4292.3,4293.8
2016-03-31 01:00:00,7.0,3,1,3,4146.6,4149.5
2016-03-31 02:00:00,6.9,3,2,3,4069.4,4100.9
2016-03-31 03:00:00,7.0,3,3,3,4113.5,4139.9
2016-03-31 04:00:00,7.0,3,4,3,4362.7,4368.8
2016-03-31 05:00:00,7.2,3,5,3,4954.1,4896.6
2016-03-31 06:00:00,6.9,3,6,3,5355.785642,5400.540205
2016-03-31 07:00:00,6.6,3,7,3,5321.757227,5517.084215
2016-03-31 08:00:00,6.3,3,8,3,5157.36265,5237.318301
2016-03-31 09:00:00,6.6,3,9,3,4940.338919,5025.616415
2016-03-31 10:00:00,6.4,3,10,3,4781.639815,4868.023756
2016-03-31 11:00:00,8.7,3,11,3,4691.066703,4792.251495
2016-03-31 12:00:00,11.4,3,12,3,4682.989612,5448.625831
2016-03-31 13:00:00,13.1,3,13,3,4747.829976,5651.737564
2016-03-31 14:00:00,14.6,3,14,3,4934.556621,5538.821527
2016-03-31 15:00:00,16.0,3,15,3,5225.94979,6019.914315
2016-03-31 16:00:00,18.2,3,16,3,5563.791508,6019.978935
2016-03-31 17:00:00,20.0,3,17,3,5774.052376,5956.699223
2016-03-31 18:00:00,21.3,3,18,3,5960.2,5984.8
2016-03-31 19:00:00,21.2,3,19,3,5939.6,5867.1
2016-03-31 20:00:00,21.1,3,20,3,5724.4,5640.2
2016-03-31 21:00:00,21.0,3,21,3,5385.7,5342.2
2016-03-31 22:00:00,20.4,3,22,3,4959.6,4949.3
2016-03-31 23:00:00,19.5,3,23,3,4569.0,4584.2
2016-04-01 00:00:00,17.4,4,0,4,4354.1,4331.5
2016-04-01 01:00:00,16.8,4,1,4,4232.4,4184.0
2016-04-01 02:00:00,17.1,4,2,4,4176.1,4117.0
2016-04-01 03:00:00,17.4,4,3,4,4203.7,4129.0
2016-04-01 04:00:00,17.5,4,4,4,4491.0,4311.2
2016-04-01 05:00:00,17.5,4,5,4,5011.6,4716.2
2016-04-01 06:00:00,17.7,4,6,4,5394.954085,5149.3
2016-04-01 07:00:00,17.8,4,7,4,5388.531257,5412.546918
2016-04-01 08:00:00,17.9,4,8,4,5220.074498,5172.495048
2016-04-01 09:00:00,17.6,4,9,4,5106.133452,5744.905866
2016-04-01 10:00:00,17.8,4,10,4,5067.874292,5762.668007
2016-04-01 11:00:00,18.4,4,11,4,4916.532831,5024.545179
2016-04-01 12:00:00,19.1,4,12,4,4941.555887,5175.929198
2016-04-01 13:00:00,19.8,4,13,4,5004.549199,4874.714142
2016-04-01 14:00:00,20.0,4,14,4,5165.432632,5024.103028
2016-04-01 15:00:00,20.2,4,15,4,5666.899259,5278.957233
2016-04-01 16:00:00,21.0,4,16,4,5718.830419,5566.873728
2016-04-01 17:00:00,22.7,4,17,4,5828.84672,5721.011165
2016-04-01 18:00:00,23.8,4,18,4,5983.8,5768.7
2016-04-01 19:00:00,22.9,4,19,4,5952.1,5631.5
2016-04-01 20:00:00,24.0,4,20,4,5731.5,5415.3
2016-04-01 21:00:00,23.6,4,21,4,5371.0,5155.7
2016-04-01 22:00:00,22.7,4,22,4,4951.7,4836.0
2016-04-01 23:00:00,21.6,4,23,4,4569.1,4526.7
2016-04-02 00:00:00,15.6,4,0,5,4333.2,4281.5
2016-04-02 01:00:00,12.9,4,1,5,4201.4,4096.0
2016-04-02 02:00:00,11.8,4,2,5,4126.5,4018.0
2016-04-02 03:00:00,10.8,4,3,5,4139.6,3995.9
2016-04-02 04:00:00,10.0,4,4,5,4389.7,4085.0
2016-04-02 05:00:00,8.8,4,5,5,4923.7,4299.2
2016-04-02 06:00:00,8.2,4,6,5,5351.9803,4511.7
2016-04-02 07:00:00,7.9,4,7,5,5449.680054,4466.561977
2016-04-02 08:00:00,7.4,4,8,5,5364.52458,4640.280989
2016-04-02 09:00:00,6.9,4,9,5,5184.768588,4619.806699
2016-04-02 10:00:00,6.8,4,10,5,5186.064692,4339.884654
2016-04-02 11:00:00,6.8,4,11,5,5050.719704,4467.966053
2016-04-02 12:00:00,7.1,4,12,5,5126.201774,4506.094149
2016-04-02 13:00:00,7.4,4,13,5,5011.666451,4397.797727
2016-04-02 14:00:00,7.2,4,14,5,5194.481484,4404.438633
2016-04-02 15:00:00,7.5,4,15,5,5444.014671,4719.841526
2016-04-02 16:00:00,8.3,4,16,5,5733.279953,4965.92939
2016-04-02 17:00:00,9.3,4,17,5,5867.213438,5170.461015
2016-04-02 18:00:00,11.6,4,18,5,5957.5,5354.3
2016-04-02 19:00:00,11.6,4,19,5,5880.8,5389.0
2016-04-02 20:00:00,10.0,4,20,5,5649.3,5281.6
2016-04-02 21:00:00,9.8,4,21,5,5297.9,5105.8
2016-04-02 22:00:00,9.3,4,22,5,4897.1,4838.0
2016-04-02 23:00:00,7.7,4,23,5,4549.3,4568.4
2016-04-03 00:00:00,6.8,4,0,6,4323.9,4302.1
2016-04-03 01:00:00,5.9,4,1,6,4185.9,4136.9
2016-04-03 02:00:00,5.2,4,2,6,4119.4,4043.5
2016-04-03 03:00:00,4.6,4,3,6,4151.6,4009.9
2016-04-03 04:00:00,3.5,4,4,6,4371.4,4054.9
2016-04-03 05:00:00,2.6,4,5,6,4911.1,4148.6
2016-04-03 06:00:00,0.2,4,6,6,5519.4,4205.960118
2016-04-03 07:00:00,0.2,4,7,6,5919.533106,4179.631233
2016-04-03 08:00:00,0.0,4,8,6,6081.444476,4225.73121
2016-04-03 09:00:00,-0.1,4,9,6,6174.738627,4089.664024
2016-04-03 10:00:00,-0.1,4,10,6,6183.68422,4180.029531
2016-04-03 11:00:00,-0.9,4,11,6,6152.726525,3968.888805
2016-04-03 12:00:00,-1.0,4,12,6,6303.872749,3882.877929
2016-04-03 13:00:00,-1.1,4,13,6,6210.744059,3826.191261
2016-04-03 14:00:00,-0.5,4,14,6,6127.008621,3966.722967
2016-04-03 15:00:00,-0.1,4,15,6,6360.290504,4226.185566
2016-04-03 16:00:00,-0.4,4,16,6,6280.776106,4570.712736
2016-04-03 17:00:00,-0.3,4,17,6,6141.488107,4959.812627
2016-04-03 18:00:00,0.0,4,18,6,6185.1,5262.7
2016-04-03 19:00:00,0.5,4,19,6,6001.3,5326.1
2016-04-03 20:00:00,0.6,4,20,6,5772.0,5241.0
2016-04-03 21:00:00,-0.2,4,21,6,5486.8,5023.0
2016-04-03 22:00:00,-0.9,4,22,6,5049.7,4665.6
2016-04-03 23:00:00,-2.1,4,23,6,4660.8,4377.5
2016-04-04 00:00:00,-2.6,4,0,0,4396.5,4177.5
2016-04-04 01:00:00,-2.8,4,1,0,4227.3,4054.4
2016-04-04 02:00:00,-2.4,4,2,0,4097.3,4014.0
2016-04-04 03:00:00,-2.6,4,3,0,4056.2,4063.2
2016-04-04 04:00:00,-2.7,4,4,0,4098.5,4323.1
2016-04-04 05:00:00,-2.8,4,5,0,4262.7,4897.1
2016-04-04 06:00:00,-2.9,4,6,0,4341.666057,5381.78096
2016-04-04 07:00:00,-3.1,4,7,0,4342.234204,5745.134402
2016-04-04 08:00:00,-4.4,4,8,0,4255.650815,5608.622395
2016-04-04 09:00:00,-4.1,4,9,0,4198.959907,5472.287686
2016-04-04 10:00:00,-4.0,4,10,0,4109.231646,5116.978384
2016-04-04 11:00:00,-3.8,4,11,0,4038.886508,5120.166086
2016-04-04 12:00:00,-3.3,4,12,0,3993.215813,5094.268323
2016-04-04 13:00:00,-2.5,4,13,0,4019.365641,4965.132009
2016-04-04 14:00:00,-2.4,4,14,0,4154.857709,5063.741011
2016-04-04 15:00:00,-1.8,4,15,0,4418.024609,5319.777375
2016-04-04 16:00:00,-1.9,4,16,0,4860.470234,5756.269341
2016-04-04 17:00:00,-1.3,4,17,0,5120.010609,5822.316845
2016-04-04 18:00:00,-1.5,4,18,0,5385.4,5949.4
2016-04-04 19:00:00,-2.1,4,19,0,5413.5,5895.1
2016-04-04 20:00:00,-1.8,4,20,0,5305.1,5682.8
2016-04-04 21:00:00,-2.2,4,21,0,5099.5,5311.6
2016-04-04 22:00:00,-3.2,4,22,0,4848.1,4894.9
2016-04-04 23:00:00,-3.8,4,23,0,4552.9,4513.6
2016-04-05 00:00:00,-4.2,4,0,1,4327.4,4292.3
2016-04-05 01:00:00,-4.5,4,1,1,4156.1,4146.6
2016-04-05 02:00:00,-4.6,4,2,1,4062.0,4069.4
2016-04-05 03:00:00,-4.9,4,3,1,4030.1,4113.5
2016-04-05 04:00:00,-5.7,4,4,1,4088.3,4362.7
2016-04-05 05:00:00,-6.7,4,5,1,4192.1,4954.1
2016-04-05 06:00:00,-7.5,4,6,1,4230.551812,5355.785642
2016-04-05 07:00:00,-7.7,4,7,1,4172.520034,5321.757227
2016-04-05 08:00:00,-7.9,4,8,1,4111.499319,5157.36265
2016-04-05 09:00:00,-8.3,4,9,1,4071.33841,4940.338919
2016-04-05 10:00:00,-8.6,4,10,1,3997.451648,4781.639815
2016-04-05 11:00:00,-8.0,4,11,1,4106.277045,4691.066703
2016-04-05 12:00:00,-6.3,4,12,1,4189.513363,4682.989612
2016-04-05 13:00:00,-4.9,4,13,1,4501.15783,4747.829976
2016-04-05 14:00:00,-3.7,4,14,1,4723.450395,4934.556621
2016-04-05 15:00:00,-2.7,4,15,1,4876.072907,5225.94979
2016-04-05 16:00:00,-1.7,4,16,1,5174.011523,5563.791508
2016-04-05 17:00:00,-0.6,4,17,1,5326.187114,5774.052376
2016-04-05 18:00:00,0.3,4,18,1,5513.9,5960.2
2016-04-05 19:00:00,1.3,4,19,1,5582.1,5939.6
2016-04-05 20:00:00,1.9,4,20,1,5461.7,5724.4
2016-04-05 21:00:00,1.8,4,21,1,5216.5,5385.7
2016-04-05 22:00:00,1.3,4,22,1,4846.8,4959.6
2016-04-05 23:00:00,0.2,4,23,1,4559.2,4569.0
2016-04-06 00:00:00,-1.7,4,0,2,4341.1,4354.1
2016-04-06 01:00:00,-2.8,4,1,2,4246.7,4232.4
2016-04-06 02:00:00,-4.4,4,2,2,4207.9,4176.1
2016-04-06 03:00:00,-5.4,4,3,2,4247.7,4203.7
2016-04-06 04:00:00,-6.8,4,4,2,4515.6,4491.0
2016-04-06 05:00:00,-7.5,4,5,2,5063.8,5011.6
2016-04-06 06:00:00,-8.4,4,6,2,5603.32417,5394.954085
2016-04-06 07:00:00,-9.0,4,7,2,6001.959565,5388.531257
2016-04-06 08:00:00,-9.7,4,8,2,6200.74588,5220.074498
2016-04-06 09:00:00,-10.4,4,9,2,6255.266974,5106.133452
2016-04-06 10:00:00,-10.3,4,10,2,5983.63684,5067.874292
2016-04-06 11:00:00,-8.8,4,11,2,5904.343732,4916.532831
2016-04-06 12:00:00,-4.7,4,12,2,6047.5715,4941.555887
2016-04-06 13:00:00,-1.2,4,13,2,6015.137179,5004.549199
2016-04-06 14:00:00,0.9,4,14,2,6291.628207,5165.432632
2016-04-06 15:00:00,2.6,4,15,2,6182.348755,5666.899259
2016-04-06 16:00:00,4.2,4,16,2,6385.708761,5718.830419
2016-04-06 17:00:00,5.4,4,17,2,6289.975238,5828.84672
2016-04-06 18:00:00,5.9,4,18,2,6378.2,5983.8
2016-04-06 19:00:00,6.2,4,19,2,6255.0,5952.1
2016-04-06 20:00:00,6.0,4,20,2,5999.7,5731.5
2016-04-06 21:00:00,5.2,4,21,2,5643.9,5371.0
2016-04-06 22:00:00,4.8,4,22,2,5211.2,4951.7
2016-04-06 23:00:00,4.6,4,23,2,4844.5,4569.1
2016-04-07 00:00:00,4.5,4,0,3,4608.5,4333.2
2016-04-07 01:00:00,4.9,4,1,3,4480.4,4201.4
2016-04-07 02:00:00,5.1,4,2,3,4429.7,4126.5
2016-04-07 03:00:00,5.0,4,3,3,4472.0,4139.6
2016-04-07 04:00:00,5.3,4,4,3,4748.9,4389.7
2016-04-07 05:00:00,5.6,4,5,3,5301.2,4923.7
2016-04-07 06:00:00,6.2,4,6,3,5740.550326,5351.9803
2016-04-07 07:00:00,7.4,4,7,3,5846.499018,5449.680054
2016-04-07 08:00:00,8.2,4,8,3,5805.126034,5364.52458
2016-04-07 09:00:00,9.2,4,9,3,5391.968449,5184.768588
2016-04-07 10:00:00,9.9,4,10,3,5256.541951,5186.064692
2016-04-07 11:00:00,11.3,4,11,3,5201.787861,5050.719704
2016-04-07 12:00:00,12.7,4,12,3,5214.236143,5126.201774
2016-04-07 13:00:00,13.3,4,13,3,5235.651503,5011.666451
2016-04-07 14:00:00,14.5,4,14,3,5373.804645,5194.481484
2016-04-07 15:00:00,15.2,4,15,3,5612.130372,5444.014671
2016-04-07 16:00:00,14.3,4,16,3,5898.779877,5733.279953
2016-04-07 17:00:00,13.4,4,17,3,6044.881923,5867.213438
2016-04-07 18:00:00,13.0,4,18,3,6205.0,5957.5
2016-04-07 19:00:00,13.2,4,19,3,6230.1,5880.8
2016-04-07 20:00:00,12.3,4,20,3,6026.1,5649.3
2016-04-07 21:00:00,11.4,4,21,3,5691.6,5297.9
2016-04-07 22:00:00,10.7,4,22,3,5261.0,4897.1
2016-04-07 23:00:00,9.8,4,23,3,4889.0,4549.3
2016-04-08 00:00:00,8.1,4,0,4,4639.0,4323.9
2016-04-08 01:00:00,7.0,4,1,4,4521.7,4185.9
2016-04-08 02:00:00,5.3,4,2,4,4469.3,4119.4
2016-04-08 03:00:00,5.8,4,3,4,4494.8,4151.6
2016-04-08 04:00:00,6.8,4,4,4,4745.4,4371.4
2016-04-08 05:00:00,7.6,4,5,4,5282.3,4911.1
2016-04-08 06:00:00,6.6,4,6,4,5783.812214,5519.4
2016-04-08 07:00:00,5.7,4,7,4,6054.017165,5919.533106
2016-04-08 08:00:00,5.0,4,8,4,6190.140455,6081.444476
2016-04-08 09:00:00,4.8,4,9,4,5911.708344,6174.738627
2016-04-08 10:00:00,4.4,4,10,4,6187.092282,6183.68422
2016-04-08 11:00:00,4.3,4,11,4,6022.393634,6152.726525
2016-04-08 12:00:00,5.0,4,12,4,5831.355374,6303.872749
2016-04-08 13:00:00,5.8,4,13,4,5818.976761,6210.744059
2016-04-08 14:00:00,6.3,4,14,4,5940.332491,6127.008621
2016-04-08 15:00:00,6.3,4,15,4,5970.214243,6360.290504
2016-04-08 16:00:00,5.8,4,16,4,6227.167827,6280.776106
2016-04-08 17:00:00,5.7,4,17,4,6132.487413,6141.488107
2016-04-08 18:00:00,6.0,4,18,4,6188.8,6185.1
2016-04-08 19:00:00,5.7,4,19,4,6157.7,6001.3
2016-04-08 20:00:00,5.3,4,20,4,5916.0,5772.0
2016-04-08 21:00:00,4.9,4,21,4,5543.9,5486.8
2016-04-08 22:00:00,4.3,4,22,4,5084.8,5049.7
2016-04-08 23:00:00,3.6,4,23,4,4683.2,4660.8
2016-04-09 00:00:00,3.6,4,0,5,4441.3,4396.5
2016-04-09 01:00:00,2.6,4,1,5,4297.9,4227.3
2016-04-09 02:00:00,1.4,4,2,5,4240.4,4097.3
2016-04-09 03:00:00,-0.7,4,3,5,4246.6,4056.2
2016-04-09 04:00:00,-1.5,4,4,5,4501.2,4098.5
2016-04-09 05:00:00,-2.6,4,5,5,5037.8,4262.7
2016-04-09 06:00:00,-3.4,4,6,5,5574.01595,4341.666057
2016-04-09 07:00:00,-3.5,4,7,5,5883.461303,4342.234204
2016-04-09 08:00:00,-4.3,4,8,5,5986.25254,4255.650815
2016-04-09 09:00:00,-4.6,4,9,5,5966.039709,4198.959907
2016-04-09 10:00:00,-5.0,4,10,5,5896.253804,4109.231646
2016-04-09 11:00:00,-3.9,4,11,5,5786.8203,4038.886508
2016-04-09 12:00:00,-1.6,4,12,5,5725.576478,3993.215813
2016-04-09 13:00:00,2.4,4,13,5,5540.625105,4019.365641
2016-04-09 14:00:00,4.5,4,14,5,5742.617487,4154.857709
2016-04-09 15:00:00,5.7,4,15,5,5864.74841,4418.024609
2016-04-09 16:00:00,6.3,4,16,5,6061.392757,4860.470234
2016-04-09 17:00:00,6.5,4,17,5,6004.83169,5120.010609
2016-04-09 18:00:00,6.6,4,18,5,5962.1,5385.4
2016-04-09 19:00:00,6.7,4,19,5,5909.6,5413.5
2016-04-09 20:00:00,6.5,4,20,5,5682.3,5305.1
2016-04-09 21:00:00,6.2,4,21,5,5355.9,5099.5
2016-04-09 22:00:00,5.6,4,22,5,4945.8,4848.1
2016-04-09 23:00:00,4.7,4,23,5,4577.4,4552.9
2016-04-10 00:00:00,4.2,4,0,6,4342.5,4327.4
2016-04-10 01:00:00,3.6,4,1,6,4176.4,4156.1
2016-04-10 02:00:00,2.4,4,2,6,4089.2,4062.0
2016-04-10 03:00:00,1.1,4,3,6,4123.3,4030.1
2016-04-10 04:00:00,0.1,4,4,6,4395.5,4088.3
2016-04-10 05:00:00,-1.4,4,5,6,4930.6,4192.1
2016-04-10 06:00:00,-1.6,4,6,6,5435.062615,4230.551812
2016-04-10 07:00:00,-2.0,4,7,6,5483.579615,4172.520034
2016-04-10 08:00:00,-2.2,4,8,6,5471.989967,4111.499319
2016-04-10 09:00:00,-2.7,4,9,6,5334.589471,4071.33841
2016-04-10 10:00:00,-2.9,4,10,6,5143.271818,3997.451648
2016-04-10 11:00:00,-2.0,4,11,6,5058.38864,4106.277045
2016-04-10 12:00:00,0.1,4,12,6,5075.646491,4189.513363
2016-04-10 13:00:00,1.3,4,13,6,4960.02409,4501.15783
2016-04-10 14:00:00,2.1,4,14,6,5138.278922,4723.450395
2016-04-10 15:00:00,3.1,4,15,6,5386.144325,4876.072907
2016-04-10 16:00:00,4.9,4,16,6,5634.027116,5174.011523
2016-04-10 17:00:00,6.0,4,17,6,5793.368883,5326.187114
2016-04-10 18:00:00,7.3,4,18,6,5920.0,5513.9
2016-04-10 19:00:00,8.4,4,19,6,5864.3,5582.1
2016-04-10 20:00:00,9.4,4,20,6,5653.2,5461.7
2016-04-10 21:00:00,9.1,4,21,6,5369.2,5216.5
2016-04-10 22:00:00,8.4,4,22,6,5026.8,4846.8
2016-04-10 23:00:00,7.2,4,23,6,4677.3,4559.2
2016-04-11 00:00:00,6.6,4,0,0,4450.6,4341.1
2016-04-11 01:00:00,6.8,4,1,0,4300.9,4246.7
2016-04-11 02:00:00,6.5,4,2,0,4213.1,4207.9
2016-04-11 03:00:00,5.8,4,3,0,4191.2,4247.7
2016-04-11 04:00:00,5.7,4,4,0,4268.0,4515.6
2016-04-11 05:00:00,5.7,4,5,0,4409.7,5063.8
2016-04-11 06:00:00,5.8,4,6,0,4542.610755,5603.32417
2016-04-11 07:00:00,5.8,4,7,0,4692.491305,6001.959565
2016-04-11 08:00:00,5.1,4,8,0,4598.803547,6200.74588
2016-04-11 09:00:00,4.7,4,9,0,4536.114594,6255.266974
2016-04-11 10:00:00,5.0,4,10,0,4505.996806,5983.63684
2016-04-11 11:00:00,4.4,4,11,0,4461.982048,5904.343732
2016-04-11 12:00:00,5.2,4,12,0,4468.064488,6047.5715
2016-04-11 13:00:00,6.6,4,13,0,4676.724147,6015.137179
2016-04-11 14:00:00,7.2,4,14,0,4635.200682,6291.628207
2016-04-11 15:00:00,8.0,4,15,0,5024.508713,6182.348755
2016-04-11 16:00:00,8.9,4,16,0,5336.663744,6385.708761
2016-04-11 17:00:00,9.9,4,17,0,5505.761136,6289.975238
2016-04-11 18:00:00,11.1,4,18,0,5628.9,6378.2
2016-04-11 19:00:00,12.2,4,19,0,5631.5,6255.0
2016-04-11 20:00:00,12.5,4,20,0,5482.5,5999.7
2016-04-11 21:00:00,11.4,4,21,0,5281.5,5643.9
2016-04-11 22:00:00,9.0,4,22,0,5024.7,5211.2
2016-04-11 23:00:00,8.5,4,23,0,4759.5,4844.5
2016-04-12 00:00:00,8.2,4,0,1,4555.4,4608.5
2016-04-12 01:00:00,8.2,4,1,1,4414.1,4480.4
2016-04-12 02:00:00,9.3,4,2,1,4347.0,4429.7
2016-04-12 03:00:00,10.2,4,3,1,4314.7,4472.0
2016-04-12 04:00:00,11.2,4,4,1,4359.4,4748.9
2016-04-12 05:00:00,11.8,4,5,1,4432.6,5301.2
2016-04-12 06:00:00,11.8,4,6,1,4447.707074,5740.550326
2016-04-12 07:00:00,11.7,4,7,1,4375.044081,5846.499018
2016-04-12 08:00:00,11.3,4,8,1,4271.114932,5805.126034
2016-04-12 09:00:00,10.9,4,9,1,4193.157328,5391.968449
2016-04-12 10:00:00,10.7,4,10,1,4120.124307,5256.541951
2016-04-12 11:00:00,10.9,4,11,1,4060.92556,5201.787861
2016-04-12 12:00:00,11.2,4,12,1,4032.426747,5214.236143
2016-04-12 13:00:00,8.6,4,13,1,4070.625913,5235.651503
2016-04-12 14:00:00,4.9,4,14,1,4204.505014,5373.804645
2016-04-12 15:00:00,5.1,4,15,1,4546.925487,5612.130372
2016-04-12 16:00:00,7.3,4,16,1,4811.561165,5898.779877
2016-04-12 17:00:00,9.4,4,17,1,5177.430795,6044.881923
2016-04-12 18:00:00,11.3,4,18,1,5462.4,6205.0
2016-04-12 19:00:00,12.2,4,19,1,5561.4,6230.1
2016-04-12 20:00:00,12.4,4,20,1,5448.4,6026.1
2016-04-12 21:00:00,11.3,4,21,1,5184.8,5691.6
2016-04-12 22:00:00,9.5,4,22,1,4839.4,5261.0
2016-04-12 23:00:00,7.3,4,23,1,4667.9,4889.0
2016-04-13 00:00:00,5.4,4,0,2,4351.6,4639.0
2016-04-13 01:00:00,4.2,4,1,2,4226.0,4521.7
2016-04-13 02:00:00,2.2,4,2,2,4173.8,4469.3
2016-04-13 03:00:00,0.8,4,3,2,4202.1,4494.8
2016-04-13 04:00:00,-0.1,4,4,2,4471.7,4745.4
2016-04-13 05:00:00,-1.1,4,5,2,5008.4,5282.3
2016-04-13 06:00:00,-1.5,4,6,2,5510.347072,5783.812214
2016-04-13 07:00:00,-1.5,4,7,2,5578.330581,6054.017165
2016-04-13 08:00:00,-1.3,4,8,2,5617.421256,6190.140455
2016-04-13 09:00:00,-1.7,4,9,2,5544.456202,5911.708344
2016-04-13 10:00:00,-2.2,4,10,2,5475.617336,6187.092282
2016-04-13 11:00:00,0.3,4,11,2,5788.886862,6022.393634
2016-04-13 12:00:00,3.2,4,12,2,5560.871251,5831.355374
2016-04-13 13:00:00,5.2,4,13,2,5823.50461,5818.976761
2016-04-13 14:00:00,6.2,4,14,2,5772.322538,5940.332491
2016-04-13 15:00:00,7.6,4,15,2,6051.230871,5970.214243
2016-04-13 16:00:00,8.9,4,16,2,6094.138649,6227.167827
2016-04-13 17:00:00,9.9,4,17,2,5858.009363,6132.487413
2016-04-13 18:00:00,10.9,4,18,2,5985.4,6188.8
2016-04-13 19:00:00,11.3,4,19,2,5933.5,6157.7
2016-04-13 20:00:00,11.9,4,20,2,5692.2,5916.0
2016-04-13 21:00:00,11.8,4,21,2,5337.8,5543.9
2016-04-13 22:00:00,11.0,4,22,2,4901.1,5084.8
2016-04-13 23:00:00,9.5,4,23,2,4520.5,4683.2
2016-04-14 00:00:00,7.3,4,0,3,4280.2,4441.3
2016-04-14 01:00:00,4.8,4,1,3,4143.0,4297.9
2016-04-14 02:00:00,3.8,4,2,3,4091.4,4240.4
2016-04-14 03:00:00,2.8,4,3,3,4118.2,4246.6
2016-04-14 04:00:00,4.3,4,4,3,4355.5,4501.2
2016-04-14 05:00:00,2.7,4,5,3,4909.9,5037.8
2016-04-14 06:00:00,1.3,4,6,3,5335.209311,5574.01595
2016-04-14 07:00:00,0.8,4,7,3,5613.702022,5883.461303
2016-04-14 08:00:00,1.3,4,8,3,5354.707359,5986.25254
2016-04-14 09:00:00,0.9,4,9,3,5444.290179,5966.039709
