ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-05-06 07:00:00,16.399,5,7,4,38693.0,39193.0
2016-05-06 08:00:00,17.757,5,8,4,38257.0,39405.0
2016-05-06 09:00:00,18.742,5,9,4,38343.0,38284.0
2016-05-06 10:00:00,19.426,5,10,4,36074.0,36029.0
2016-05-06 11:00:00,19.858,5,11,4,35343.0,35915.0
2016-05-06 12:00:00,20.061,5,12,4,36048.0,35746.0
2016-05-06 13:00:00,20.014,5,13,4,37121.0,35838.0
2016-05-06 14:00:00,19.702,5,14,4,36646.0,35414.0
2016-05-06 15:00:00,19.202,5,15,4,35415.0,34375.0
2016-05-06 16:00:00,18.418,5,16,4,34579.0,34133.0
2016-05-06 17:00:00,16.818,5,17,4,35803.0,35228.0
2016-05-06 18:00:00,14.812,5,18,4,37390.0,36796.0
2016-05-06 19:00:00,13.988,5,19,4,36464.0,35392.0
2016-05-06 20:00:00,13.357,5,20,4,32529.0,31894.0
2016-05-06 21:00:00,12.729,5,21,4,29948.0,29262.0
2016-05-06 22:00:00,12.292,5,22,4,26993.0,26876.0
2016-05-06 23:00:00,12.011,5,23,4,25302.0,24962.0
2016-05-07 00:00:00,11.773,5,0,5,24475.0,23608.0
2016-05-07 01:00:00,11.555,5,1,5,24224.0,22992.0
2016-05-07 02:00:00,11.305,5,2,5,24354.0,22897.0
2016-05-07 03:00:00,10.848,5,3,5,25632.0,23399.0
2016-05-07 04:00:00,10.728,5,4,5,28654.0,24379.0
2016-05-07 05:00:00,12.946,5,5,5,34006.0,27478.0
2016-05-07 06:00:00,15.157,5,6,5,37864.0,30392.0
2016-05-07 07:00:00,17.104,5,7,5,38835.0,31470.0
2016-05-07 08:00:00,18.367,5,8,5,38371.0,31132.0
2016-05-07 09:00:00,19.245,5,9,5,38562.0,30145.0
2016-05-07 10:00:00,19.838,5,10,5,36567.0,28183.0
2016-05-07 11:00:00,20.191,5,11,5,36264.0,27342.0
2016-05-07 12:00:00,20.281,5,12,5,36231.0,26490.0
2016-05-07 13:00:00,20.098,5,13,5,36448.0,27305.0
2016-05-07 14:00:00,19.656,5,14,5,35562.0,27975.0
2016-05-07 15:00:00,19.053,5,15,5,34555.0,28958.0
2016-05-07 16:00:00,18.222,5,16,5,33969.0,29642.0
2016-05-07 17:00:00,16.775,5,17,5,35061.0,31031.0
2016-05-07 18:00:00,15.127,5,18,5,36801.0,32236.0
2016-05-07 19:00:00,14.445,5,19,5,36030.0,30605.0
2016-05-07 20:00:00,13.88,5,20,5,32623.0,27959.0
2016-05-07 21:00:00,13.359,5,21,5,29773.0,25952.0
2016-05-07 22:00:00,12.917,5,22,5,27481.0,23104.0
2016-05-07 23:00:00,12.52,5,23,5,25589.0,21023.0
2016-05-08 00:00:00,12.189,5,0,6,24655.0,19744.0
2016-05-08 01:00:00,11.886,5,1,6,24279.0,19083.0
2016-05-08 02:00:00,11.598,5,2,6,24297.0,18577.0
2016-05-08 03:00:00,11.304,5,3,6,25583.0,18512.0
2016-05-08 04:00:00,11.46,5,4,6,28362.0,17959.0
2016-05-08 05:00:00,13.337,5,5,6,33265.0,18987.0
2016-05-08 06:00:00,15.146,5,6,6,36678.0,21054.0
2016-05-08 07:00:00,16.794,5,7,6,37913.0,22903.0
2016-05-08 08:00:00,18.039,5,8,6,37668.0,23780.0
2016-05-08 09:00:00,18.896,5,9,6,37415.0,24157.0
2016-05-08 10:00:00,19.459,5,10,6,35165.0,23650.0
2016-05-08 11:00:00,19.728,5,11,6,34722.0,21892.0
2016-05-08 12:00:00,19.769,5,12,6,34088.0,21654.0
2016-05-08 13:00:00,19.672,5,13,6,34828.0,21455.0
2016-05-08 14:00:00,19.4,5,14,6,34854.0,20933.0
2016-05-08 15:00:00,18.915,5,15,6,34018.0,21664.0
2016-05-08 16:00:00,18.122,5,16,6,33886.0,22704.0
2016-05-08 17:00:00,16.677,5,17,6,35077.0,24717.0
2016-05-08 18:00:00,14.896,5,18,6,36629.0,27417.0
2016-05-08 19:00:00,14.217,5,19,6,35999.0,27382.0
2016-05-08 20:00:00,13.803,5,20,6,32483.0,25379.0
2016-05-08 21:00:00,13.508,5,21,6,29481.0,22666.0
2016-05-08 22:00:00,13.264,5,22,6,26787.0,20168.0
2016-05-08 23:00:00,13.037,5,23,6,24733.0,18761.0
2016-05-09 00:00:00,12.772,5,0,0,23640.0,18208.0
2016-05-09 01:00:00,12.56,5,1,0,23188.0,18156.0
2016-05-09 02:00:00,12.413,5,2,0,23004.0,18825.0
2016-05-09 03:00:00,12.273,5,3,0,22948.0,20861.0
2016-05-09 04:00:00,12.368,5,4,0,23302.0,25168.0
2016-05-09 05:00:00,13.279,5,5,0,26055.0,31354.0
2016-05-09 06:00:00,14.364,5,6,0,28683.0,36276.0
2016-05-09 07:00:00,15.539,5,7,0,29672.0,37681.0
2016-05-09 08:00:00,16.714,5,8,0,29684.0,37685.0
2016-05-09 09:00:00,17.809,5,9,0,28842.0,37417.0
2016-05-09 10:00:00,18.697,5,10,0,27610.0,35328.0
2016-05-09 11:00:00,19.297,5,11,0,26182.0,35621.0
2016-05-09 12:00:00,19.631,5,12,0,26050.0,35709.0
2016-05-09 13:00:00,19.734,5,13,0,26372.0,36409.0
2016-05-09 14:00:00,19.571,5,14,0,26635.0,36427.0
2016-05-09 15:00:00,19.125,5,15,0,27077.0,35539.0
2016-05-09 16:00:00,18.359,5,16,0,28137.0,34657.0
2016-05-09 17:00:00,16.964,5,17,0,29848.0,35721.0
2016-05-09 18:00:00,15.432,5,18,0,31362.0,36747.0
2016-05-09 19:00:00,14.822,5,19,0,30479.0,36001.0
2016-05-09 20:00:00,14.406,5,20,0,27974.0,32394.0
2016-05-09 21:00:00,14.108,5,21,0,25978.0,29253.0
2016-05-09 22:00:00,13.867,5,22,0,23438.0,26090.0
2016-05-09 23:00:00,13.624,5,23,0,21501.0,24384.0
2016-05-10 00:00:00,13.4,5,0,1,20487.0,23519.0
2016-05-10 01:00:00,13.205,5,1,1,19982.0,23327.0
2016-05-10 02:00:00,13.078,5,2,1,19775.0,23427.0
2016-05-10 03:00:00,12.887,5,3,1,19846.0,24817.0
2016-05-10 04:00:00,12.97,5,4,1,19133.0,27994.0
2016-05-10 05:00:00,14.292,5,5,1,20230.0,33426.0
2016-05-10 06:00:00,15.752,5,6,1,22048.0,37672.0
2016-05-10 07:00:00,17.257,5,7,1,23210.0,38682.0
2016-05-10 08:00:00,18.62,5,8,1,23976.0,38972.0
2016-05-10 09:00:00,19.715,5,9,1,24051.0,38616.0
2016-05-10 10:00:00,20.529,5,10,1,23760.0,35955.0
2016-05-10 11:00:00,21.036,5,11,1,22556.0,35017.0
2016-05-10 12:00:00,21.242,5,12,1,22129.0,35930.0
2016-05-10 13:00:00,21.229,5,13,1,22444.0,36881.0
2016-05-10 14:00:00,20.995,5,14,1,22563.0,36192.0
2016-05-10 15:00:00,20.506,5,15,1,23084.0,34892.0
2016-05-10 16:00:00,19.654,5,16,1,24453.0,34638.0
2016-05-10 17:00:00,18.191,5,17,1,26279.0,35699.0
2016-05-10 18:00:00,16.466,5,18,1,28695.0,37404.0
2016-05-10 19:00:00,15.634,5,19,1,28622.0,36463.0
2016-05-10 20:00:00,15.19,5,20,1,26604.0,32799.0
2016-05-10 21:00:00,14.94,5,21,1,24264.0,29666.0
2016-05-10 22:00:00,14.768,5,22,1,22055.0,26295.0
2016-05-10 23:00:00,14.619,5,23,1,20407.0,24653.0
2016-05-11 00:00:00,14.442,5,0,2,19812.0,23817.0
2016-05-11 01:00:00,14.255,5,1,2,19602.0,23424.0
2016-05-11 02:00:00,14.068,5,2,2,20151.0,23932.0
2016-05-11 03:00:00,13.95,5,3,2,21667.0,25370.0
2016-05-11 04:00:00,14.035,5,4,2,25679.0,28161.0
2016-05-11 05:00:00,14.612,5,5,2,31603.0,33311.0
2016-05-11 06:00:00,15.341,5,6,2,36543.0,37570.0
2016-05-11 07:00:00,16.098,5,7,2,37795.0,38693.0
2016-05-11 08:00:00,16.984,5,8,2,37107.0,38257.0
2016-05-11 09:00:00,17.853,5,9,2,36969.0,38343.0
2016-05-11 10:00:00,18.528,5,10,2,35223.0,36074.0
2016-05-11 11:00:00,18.919,5,11,2,35172.0,35343.0
2016-05-11 12:00:00,19.135,5,12,2,35371.0,36048.0
2016-05-11 13:00:00,19.059,5,13,2,35661.0,37121.0
2016-05-11 14:00:00,18.684,5,14,2,35830.0,36646.0
2016-05-11 15:00:00,18.142,5,15,2,35173.0,35415.0
2016-05-11 16:00:00,17.393,5,16,2,34567.0,34579.0
2016-05-11 17:00:00,16.346,5,17,2,35110.0,35803.0
2016-05-11 18:00:00,15.339,5,18,2,36540.0,37390.0
2016-05-11 19:00:00,14.834,5,19,2,35609.0,36464.0
2016-05-11 20:00:00,14.444,5,20,2,31829.0,32529.0
2016-05-11 21:00:00,14.151,5,21,2,28770.0,29948.0
2016-05-11 22:00:00,13.904,5,22,2,26519.0,26993.0
2016-05-11 23:00:00,13.803,5,23,2,24721.0,25302.0
2016-05-12 00:00:00,13.638,5,0,3,23938.0,24475.0
2016-05-12 01:00:00,13.485,5,1,3,23643.0,24224.0
2016-05-12 02:00:00,13.324,5,2,3,23962.0,24354.0
2016-05-12 03:00:00,13.086,5,3,3,25012.0,25632.0
2016-05-12 04:00:00,13.15,5,4,3,28017.0,28654.0
2016-05-12 05:00:00,13.842,5,5,3,33555.0,34006.0
2016-05-12 06:00:00,14.624,5,6,3,38084.0,37864.0
2016-05-12 07:00:00,15.63,5,7,3,39762.0,38835.0
2016-05-12 08:00:00,16.689,5,8,3,39616.0,38371.0
2016-05-12 09:00:00,17.661,5,9,3,39594.0,38562.0
2016-05-12 10:00:00,18.372,5,10,3,36923.0,36567.0
2016-05-12 11:00:00,18.813,5,11,3,36564.0,36264.0
2016-05-12 12:00:00,18.922,5,12,3,36867.0,36231.0
2016-05-12 13:00:00,18.753,5,13,3,37257.0,36448.0
2016-05-12 14:00:00,18.345,5,14,3,37369.0,35562.0
2016-05-12 15:00:00,17.709,5,15,3,36336.0,34555.0
2016-05-12 16:00:00,16.872,5,16,3,35639.0,33969.0
2016-05-12 17:00:00,15.656,5,17,3,36378.0,35061.0
2016-05-12 18:00:00,14.138,5,18,3,37337.0,36801.0
2016-05-12 19:00:00,13.352,5,19,3,36331.0,36030.0
2016-05-12 20:00:00,12.824,5,20,3,32556.0,32623.0
2016-05-12 21:00:00,12.438,5,21,3,29817.0,29773.0
2016-05-12 22:00:00,12.175,5,22,3,26801.0,27481.0
2016-05-12 23:00:00,11.949,5,23,3,24921.0,25589.0
2016-05-13 00:00:00,11.745,5,0,4,24140.0,24655.0
2016-05-13 01:00:00,11.58,5,1,4,23953.0,24279.0
2016-05-13 02:00:00,11.457,5,2,4,24235.0,24297.0
2016-05-13 03:00:00,11.334,5,3,4,25304.0,25583.0
2016-05-13 04:00:00,11.723,5,4,4,28513.0,28362.0
2016-05-13 05:00:00,12.97,5,5,4,34232.0,33265.0
2016-05-13 06:00:00,14.166,5,6,4,39099.0,36678.0
2016-05-13 07:00:00,15.289,5,7,4,40682.0,37913.0
2016-05-13 08:00:00,16.223,5,8,4,40938.0,37668.0
2016-05-13 09:00:00,16.913,5,9,4,41123.0,37415.0
2016-05-13 10:00:00,17.389,5,10,4,37976.0,35165.0
2016-05-13 11:00:00,17.699,5,11,4,37640.0,34722.0
2016-05-13 12:00:00,17.841,5,12,4,38404.0,34088.0
2016-05-13 13:00:00,17.787,5,13,4,39006.0,34828.0
2016-05-13 14:00:00,17.538,5,14,4,39321.0,34854.0
2016-05-13 15:00:00,17.067,5,15,4,38300.0,34018.0
2016-05-13 16:00:00,16.342,5,16,4,36927.0,33886.0
2016-05-13 17:00:00,15.275,5,17,4,37165.0,35077.0
2016-05-13 18:00:00,13.975,5,18,4,37257.0,36629.0
2016-05-13 19:00:00,13.354,5,19,4,36193.0,35999.0
2016-05-13 20:00:00,12.957,5,20,4,32632.0,32483.0
2016-05-13 21:00:00,12.623,5,21,4,29759.0,29481.0
2016-05-13 22:00:00,12.368,5,22,4,26986.0,26787.0
2016-05-13 23:00:00,12.129,5,23,4,25074.0,24733.0
2016-05-14 00:00:00,11.951,5,0,5,24323.0,23640.0
2016-05-14 01:00:00,11.844,5,1,5,24107.0,23188.0
2016-05-14 02:00:00,11.771,5,2,5,24278.0,23004.0
2016-05-14 03:00:00,11.627,5,3,5,25328.0,22948.0
2016-05-14 04:00:00,11.955,5,4,5,28527.0,23302.0
2016-05-14 05:00:00,13.396,5,5,5,33892.0,26055.0
2016-05-14 06:00:00,14.735,5,6,5,38559.0,28683.0
2016-05-14 07:00:00,16.106,5,7,5,40295.0,29672.0
2016-05-14 08:00:00,17.293,5,8,5,40228.0,29684.0
2016-05-14 09:00:00,18.121,5,9,5,39636.0,28842.0
2016-05-14 10:00:00,18.661,5,10,5,36524.0,27610.0
2016-05-14 11:00:00,18.973,5,11,5,35883.0,26182.0
2016-05-14 12:00:00,19.04,5,12,5,37373.0,26050.0
2016-05-14 13:00:00,18.867,5,13,5,37343.0,26372.0
2016-05-14 14:00:00,18.516,5,14,5,36886.0,26635.0
2016-05-14 15:00:00,18.105,5,15,5,35631.0,27077.0
2016-05-14 16:00:00,17.499,5,16,5,34779.0,28137.0
2016-05-14 17:00:00,16.407,5,17,5,35214.0,29848.0
2016-05-14 18:00:00,14.886,5,18,5,36428.0,31362.0
2016-05-14 19:00:00,14.087,5,19,5,35630.0,30479.0
2016-05-14 20:00:00,13.505,5,20,5,32135.0,27974.0
2016-05-14 21:00:00,13.045,5,21,5,28887.0,25978.0
2016-05-14 22:00:00,12.657,5,22,5,26680.0,23438.0
2016-05-14 23:00:00,12.302,5,23,5,24965.0,21501.0
2016-05-15 00:00:00,11.956,5,0,6,24149.0,20487.0
2016-05-15 01:00:00,11.626,5,1,6,23782.0,19982.0
2016-05-15 02:00:00,11.358,5,2,6,24032.0,19775.0
2016-05-15 03:00:00,11.128,5,3,6,24934.0,19846.0
2016-05-15 04:00:00,11.548,5,4,6,27727.0,19133.0
2016-05-15 05:00:00,13.07,5,5,6,32757.0,20230.0
2016-05-15 06:00:00,14.506,5,6,6,37089.0,22048.0
2016-05-15 07:00:00,15.951,5,7,6,38572.0,23210.0
2016-05-15 08:00:00,17.237,5,8,6,39160.0,23976.0
2016-05-15 09:00:00,18.156,5,9,6,38252.0,24051.0
2016-05-15 10:00:00,18.724,5,10,6,35811.0,23760.0
2016-05-15 11:00:00,18.978,5,11,6,35508.0,22556.0
2016-05-15 12:00:00,18.974,5,12,6,37374.0,22129.0
2016-05-15 13:00:00,18.841,5,13,6,36602.0,22444.0
2016-05-15 14:00:00,18.509,5,14,6,35583.0,22563.0
2016-05-15 15:00:00,17.936,5,15,6,34707.0,23084.0
2016-05-15 16:00:00,17.052,5,16,6,34267.0,24453.0
2016-05-15 17:00:00,15.733,5,17,6,35002.0,26279.0
2016-05-15 18:00:00,13.864,5,18,6,35894.0,28695.0
2016-05-15 19:00:00,12.832,5,19,6,35223.0,28622.0
2016-05-15 20:00:00,12.165,5,20,6,31840.0,26604.0
2016-05-15 21:00:00,11.644,5,21,6,28840.0,24264.0
2016-05-15 22:00:00,11.301,5,22,6,26205.0,22055.0
2016-05-15 23:00:00,11.043,5,23,6,24331.0,20407.0
2016-05-16 00:00:00,10.85,5,0,0,23407.0,19812.0
2016-05-16 01:00:00,10.693,5,1,0,22930.0,19602.0
2016-05-16 02:00:00,10.482,5,2,0,22696.0,20151.0
2016-05-16 03:00:00,10.224,5,3,0,22717.0,21667.0
2016-05-16 04:00:00,10.523,5,4,0,23173.0,25679.0
2016-05-16 05:00:00,11.721,5,5,0,26358.0,31603.0
2016-05-16 06:00:00,12.934,5,6,0,28999.0,36543.0
2016-05-16 07:00:00,14.188,5,7,0,30300.0,37795.0
2016-05-16 08:00:00,15.347,5,8,0,30299.0,37107.0
2016-05-16 09:00:00,16.222,5,9,0,29565.0,36969.0
2016-05-16 10:00:00,16.901,5,10,0,28132.0,35223.0
2016-05-16 11:00:00,17.327,5,11,0,27054.0,35172.0
2016-05-16 12:00:00,17.515,5,12,0,26888.0,35371.0
2016-05-16 13:00:00,17.474,5,13,0,26841.0,35661.0
2016-05-16 14:00:00,17.22,5,14,0,26949.0,35830.0
2016-05-16 15:00:00,16.781,5,15,0,27959.0,35173.0
2016-05-16 16:00:00,16.131,5,16,0,29037.0,34567.0
2016-05-16 17:00:00,15.065,5,17,0,30133.0,35110.0
2016-05-16 18:00:00,13.455,5,18,0,31145.0,36540.0
2016-05-16 19:00:00,12.661,5,19,0,30808.0,35609.0
2016-05-16 20:00:00,12.212,5,20,0,28454.0,31829.0
2016-05-16 21:00:00,11.844,5,21,0,25992.0,28770.0
2016-05-16 22:00:00,11.509,5,22,0,23477.0,26519.0
2016-05-16 23:00:00,11.157,5,23,0,21713.0,24721.0
2016-05-17 00:00:00,10.748,5,0,1,20588.0,23938.0
2016-05-17 01:00:00,10.346,5,1,1,20013.0,23643.0
2016-05-17 02:00:00,9.99,5,2,1,20119.0,23962.0
2016-05-17 03:00:00,9.669,5,3,1,19962.0,25012.0
2016-05-17 04:00:00,10.074,5,4,1,19356.0,28017.0
2016-05-17 05:00:00,11.912,5,5,1,20204.0,33555.0
2016-05-17 06:00:00,13.578,5,6,1,22197.0,38084.0
2016-05-17 07:00:00,15.069,5,7,1,23829.0,39762.0
2016-05-17 08:00:00,16.204,5,8,1,24073.0,39616.0
2016-05-17 09:00:00,16.976,5,9,1,24223.0,39594.0
2016-05-17 10:00:00,17.506,5,10,1,24890.0,36923.0
2016-05-17 11:00:00,17.847,5,11,1,23809.0,36564.0
2016-05-17 12:00:00,18.024,5,12,1,22843.0,36867.0
2016-05-17 13:00:00,18.026,5,13,1,22492.0,37257.0
2016-05-17 14:00:00,17.852,5,14,1,22234.0,37369.0
2016-05-17 15:00:00,17.518,5,15,1,22710.0,36336.0
2016-05-17 16:00:00,16.935,5,16,1,24515.0,35639.0
2016-05-17 17:00:00,15.798,5,17,1,26367.0,36378.0
2016-05-17 18:00:00,13.799,5,18,1,28232.0,37337.0
2016-05-17 19:00:00,12.902,5,19,1,28964.0,36331.0
2016-05-17 20:00:00,12.512,5,20,1,27147.0,32556.0
2016-05-17 21:00:00,12.147,5,21,1,24324.0,29817.0
2016-05-17 22:00:00,11.788,5,22,1,22046.0,26801.0
2016-05-17 23:00:00,11.396,5,23,1,20536.0,24921.0
2016-05-18 00:00:00,10.999,5,0,2,19882.0,24140.0
2016-05-18 01:00:00,10.624,5,1,2,19663.0,23953.0
2016-05-18 02:00:00,10.269,5,2,2,20161.0,24235.0
2016-05-18 03:00:00,9.883,5,3,2,21522.0,25304.0
2016-05-18 04:00:00,10.238,5,4,2,25191.0,28513.0
2016-05-18 05:00:00,12.395,5,5,2,30967.0,34232.0
2016-05-18 06:00:00,14.333,5,6,2,35800.0,39099.0
2016-05-18 07:00:00,16.193,5,7,2,36992.0,40682.0
2016-05-18 08:00:00,17.52,5,8,2,36715.0,40938.0
2016-05-18 09:00:00,18.479,5,9,2,36222.0,41123.0
2016-05-18 10:00:00,19.118,5,10,2,34570.0,37976.0
2016-05-18 11:00:00,19.398,5,11,2,35140.0,37640.0
2016-05-18 12:00:00,19.359,5,12,2,35963.0,38404.0
2016-05-18 13:00:00,19.124,5,13,2,35944.0,39006.0
2016-05-18 14:00:00,18.744,5,14,2,35155.0,39321.0
2016-05-18 15:00:00,18.206,5,15,2,34379.0,38300.0
2016-05-18 16:00:00,17.403,5,16,2,33895.0,36927.0
2016-05-18 17:00:00,16.174,5,17,2,34733.0,37165.0
2016-05-18 18:00:00,14.481,5,18,2,35438.0,37257.0
2016-05-18 19:00:00,13.612,5,19,2,35394.0,36193.0
2016-05-18 20:00:00,13.145,5,20,2,32191.0,32632.0
2016-05-18 21:00:00,12.757,5,21,2,29250.0,29759.0
2016-05-18 22:00:00,12.407,5,22,2,25953.0,26986.0
2016-05-18 23:00:00,12.086,5,23,2,24483.0,25074.0
2016-05-19 00:00:00,11.851,5,0,3,23680.0,24323.0
2016-05-19 01:00:00,11.699,5,1,3,23436.0,24107.0
2016-05-19 02:00:00,11.535,5,2,3,23680.0,24278.0
2016-05-19 03:00:00,11.341,5,3,3,24443.0,25328.0
2016-05-19 04:00:00,11.799,5,4,3,27234.0,28527.0
2016-05-19 05:00:00,13.086,5,5,3,32440.0,33892.0
2016-05-19 06:00:00,14.178,5,6,3,36341.0,38559.0
2016-05-19 07:00:00,15.236,5,7,3,37675.0,40295.0
2016-05-19 08:00:00,16.131,5,8,3,37724.0,40228.0
2016-05-19 09:00:00,16.814,5,9,3,37051.0,39636.0
2016-05-19 10:00:00,17.18,5,10,3,34138.0,36524.0
2016-05-19 11:00:00,17.325,5,11,3,34314.0,35883.0
2016-05-19 12:00:00,17.348,5,12,3,35805.0,37373.0
2016-05-19 13:00:00,17.167,5,13,3,35858.0,37343.0
2016-05-19 14:00:00,16.759,5,14,3,35754.0,36886.0
2016-05-19 15:00:00,16.268,5,15,3,34882.0,35631.0
2016-05-19 16:00:00,15.61,5,16,3,34614.0,34779.0
2016-05-19 17:00:00,14.659,5,17,3,35509.0,35214.0
2016-05-19 18:00:00,13.431,5,18,3,36316.0,36428.0
2016-05-19 19:00:00,12.638,5,19,3,36464.0,35630.0
2016-05-19 20:00:00,12.17,5,20,3,32834.0,32135.0
2016-05-19 21:00:00,11.86,5,21,3,29584.0,28887.0
2016-05-19 22:00:00,11.64,5,22,3,26792.0,26680.0
2016-05-19 23:00:00,11.385,5,23,3,24874.0,24965.0
2016-05-20 00:00:00,11.081,5,0,4,23899.0,24149.0
2016-05-20 01:00:00,10.741,5,1,4,23598.0,23782.0
2016-05-20 02:00:00,10.443,5,2,4,23843.0,24032.0
2016-05-20 03:00:00,10.135,5,3,4,24583.0,24934.0
2016-05-20 04:00:00,10.651,5,4,4,27375.0,27727.0
2016-05-20 05:00:00,12.578,5,5,4,32774.0,32757.0
2016-05-20 06:00:00,14.307,5,6,4,36660.0,37089.0
2016-05-20 07:00:00,16.225,5,7,4,37500.0,38572.0
2016-05-20 08:00:00,17.71,5,8,4,37562.0,39160.0
2016-05-20 09:00:00,18.636,5,9,4,37468.0,38252.0
2016-05-20 10:00:00,19.253,5,10,4,35169.0,35811.0
2016-05-20 11:00:00,19.714,5,11,4,35533.0,35508.0
2016-05-20 12:00:00,19.955,5,12,4,37193.0,37374.0
2016-05-20 13:00:00,19.99,5,13,4,37116.0,36602.0
2016-05-20 14:00:00,19.791,5,14,4,37386.0,35583.0
2016-05-20 15:00:00,19.423,5,15,4,36396.0,34707.0
2016-05-20 16:00:00,18.782,5,16,4,35676.0,34267.0
2016-05-20 17:00:00,17.584,5,17,4,36252.0,35002.0
2016-05-20 18:00:00,15.584,5,18,4,37070.0,35894.0
2016-05-20 19:00:00,14.692,5,19,4,36501.0,35223.0
2016-05-20 20:00:00,14.238,5,20,4,33273.0,31840.0
2016-05-20 21:00:00,13.895,5,21,4,30481.0,28840.0
2016-05-20 22:00:00,13.601,5,22,4,27177.0,26205.0
2016-05-20 23:00:00,13.246,5,23,4,25506.0,24331.0
2016-05-21 00:00:00,12.921,5,0,5,24582.0,23407.0
2016-05-21 01:00:00,12.664,5,1,5,24245.0,22930.0
2016-05-21 02:00:00,12.48,5,2,5,24561.0,22696.0
2016-05-21 03:00:00,12.212,5,3,5,25281.0,22717.0
2016-05-21 04:00:00,12.668,5,4,5,28320.0,23173.0
2016-05-21 05:00:00,14.79,5,5,5,34174.0,26358.0
2016-05-21 06:00:00,16.741,5,6,5,38429.0,28999.0
2016-05-21 07:00:00,18.621,5,7,5,39934.0,30300.0
2016-05-21 08:00:00,19.991,5,8,5,40377.0,30299.0
2016-05-21 09:00:00,21.017,5,9,5,40947.0,29565.0
2016-05-21 10:00:00,21.805,5,10,5,38799.0,28132.0
2016-05-21 11:00:00,22.376,5,11,5,37572.0,27054.0
2016-05-21 12:00:00,22.71,5,12,5,38480.0,26888.0
2016-05-21 13:00:00,22.798,5,13,5,38590.0,26841.0
2016-05-21 14:00:00,22.607,5,14,5,38650.0,26949.0
2016-05-21 15:00:00,22.19,5,15,5,37748.0,27959.0
2016-05-21 16:00:00,21.478,5,16,5,36839.0,29037.0
2016-05-21 17:00:00,19.989,5,17,5,36616.0,30133.0
2016-05-21 18:00:00,17.51,5,18,5,36957.0,31145.0
2016-05-21 19:00:00,16.355,5,19,5,35975.0,30808.0
2016-05-21 20:00:00,15.674,5,20,5,32629.0,28454.0
2016-05-21 21:00:00,15.147,5,21,5,29814.0,25992.0
2016-05-21 22:00:00,14.716,5,22,5,26932.0,23477.0
2016-05-21 23:00:00,14.33,5,23,5,25079.0,21713.0
2016-05-22 00:00:00,14.074,5,0,6,24104.0,20588.0
2016-05-22 01:00:00,13.835,5,1,6,23711.0,20013.0
2016-05-22 02:00:00,13.563,5,2,6,24036.0,20119.0
2016-05-22 03:00:00,13.159,5,3,6,24823.0,19962.0
2016-05-22 04:00:00,13.624,5,4,6,27872.0,19356.0
2016-05-22 05:00:00,16.108,5,5,6,33372.0,20204.0
2016-05-22 06:00:00,18.234,5,6,6,37823.0,22197.0
2016-05-22 07:00:00,20.303,5,7,6,38917.0,23829.0
2016-05-22 08:00:00,21.617,5,8,6,39051.0,24073.0
2016-05-22 09:00:00,22.543,5,9,6,38942.0,24223.0
2016-05-22 10:00:00,23.225,5,10,6,36450.0,24890.0
2016-05-22 11:00:00,23.658,5,11,6,35816.0,23809.0
2016-05-22 12:00:00,23.843,5,12,6,36670.0,22843.0
2016-05-22 13:00:00,23.795,5,13,6,36321.0,22492.0
2016-05-22 14:00:00,23.477,5,14,6,36136.0,22234.0
2016-05-22 15:00:00,22.938,5,15,6,35313.0,22710.0
2016-05-22 16:00:00,22.052,5,16,6,34443.0,24515.0
2016-05-22 17:00:00,20.252,5,17,6,34832.0,26367.0
2016-05-22 18:00:00,17.663,5,18,6,35777.0,28232.0
2016-05-22 19:00:00,16.478,5,19,6,35458.0,28964.0
2016-05-22 20:00:00,15.799,5,20,6,32494.0,27147.0
2016-05-22 21:00:00,15.153,5,21,6,29485.0,24324.0
2016-05-22 22:00:00,14.572,5,22,6,26310.0,22046.0
2016-05-22 23:00:00,14.058,5,23,6,24526.0,20536.0
2016-05-23 00:00:00,13.652,5,0,0,23445.0,19882.0
2016-05-23 01:00:00,13.251,5,1,0,22905.0,19663.0
2016-05-23 02:00:00,12.95,5,2,0,22654.0,20161.0
2016-05-23 03:00:00,12.67,5,3,0,22239.0,21522.0
2016-05-23 04:00:00,13.423,5,4,0,22742.0,25191.0
2016-05-23 05:00:00,15.173,5,5,0,25913.0,30967.0
2016-05-23 06:00:00,16.553,5,6,0,28972.0,35800.0
2016-05-23 07:00:00,17.816,5,7,0,30182.0,36992.0
2016-05-23 08:00:00,18.734,5,8,0,30016.0,36715.0
2016-05-23 09:00:00,19.22,5,9,0,29372.0,36222.0
2016-05-23 10:00:00,19.428,5,10,0,27997.0,34570.0
2016-05-23 11:00:00,19.474,5,11,0,26759.0,35140.0
2016-05-23 12:00:00,19.376,5,12,0,26721.0,35963.0
2016-05-23 13:00:00,19.098,5,13,0,25823.0,35944.0
2016-05-23 14:00:00,18.541,5,14,0,25946.0,35155.0
2016-05-23 15:00:00,17.713,5,15,0,26554.0,34379.0
2016-05-23 16:00:00,16.662,5,16,0,27627.0,33895.0
2016-05-23 17:00:00,15.423,5,17,0,28694.0,34733.0
2016-05-23 18:00:00,13.773,5,18,0,29671.0,35438.0
2016-05-23 19:00:00,12.66,5,19,0,29969.0,35394.0
2016-05-23 20:00:00,12.043,5,20,0,28050.0,32191.0
2016-05-23 21:00:00,11.597,5,21,0,25934.0,29250.0
