ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-01-23 05:00:00,9.166,1,5,5,27280.0,24176.0
2016-01-23 06:00:00,9.163,1,6,5,32095.0,25631.0
2016-01-23 07:00:00,9.315,1,7,5,35003.0,27257.0
2016-01-23 08:00:00,10.594,1,8,5,35707.0,29776.0
2016-01-23 09:00:00,11.951,1,9,5,36281.0,31998.0
2016-01-23 10:00:00,13.529,1,10,5,36035.0,32180.0
2016-01-23 11:00:00,15.09,1,11,5,35779.0,31510.0
2016-01-23 12:00:00,16.201,1,12,5,35599.0,31406.0
2016-01-23 13:00:00,16.816,1,13,5,34331.0,30663.0
2016-01-23 14:00:00,16.892,1,14,5,33846.0,29402.0
2016-01-23 15:00:00,16.355,1,15,5,34028.0,28726.0
2016-01-23 16:00:00,14.62,1,16,5,34504.0,28691.0
2016-01-23 17:00:00,13.112,1,17,5,36109.0,30848.0
2016-01-23 18:00:00,12.522,1,18,5,37423.0,32436.0
2016-01-23 19:00:00,12.091,1,19,5,37468.0,32998.0
2016-01-23 20:00:00,11.645,1,20,5,36555.0,32956.0
2016-01-23 21:00:00,11.244,1,21,5,33817.0,31734.0
2016-01-23 22:00:00,10.844,1,22,5,30587.0,29453.0
2016-01-23 23:00:00,10.532,1,23,5,28033.0,27057.0
2016-01-24 00:00:00,10.225,1,0,6,26102.0,24791.0
2016-01-24 01:00:00,9.912,1,1,6,24711.0,23259.0
2016-01-24 02:00:00,9.597,1,2,6,24148.0,22417.0
2016-01-24 03:00:00,9.289,1,3,6,24103.0,21960.0
2016-01-24 04:00:00,9.03,1,4,6,24749.0,21919.0
2016-01-24 05:00:00,8.864,1,5,6,27295.0,22384.0
2016-01-24 06:00:00,8.722,1,6,6,31913.0,23181.0
2016-01-24 07:00:00,8.899,1,7,6,34785.0,23900.0
2016-01-24 08:00:00,10.794,1,8,6,35569.0,25833.0
2016-01-24 09:00:00,12.51,1,9,6,35967.0,28313.0
2016-01-24 10:00:00,14.408,1,10,6,35758.0,29409.0
2016-01-24 11:00:00,15.899,1,11,6,35320.0,29344.0
2016-01-24 12:00:00,16.836,1,12,6,35137.0,29632.0
2016-01-24 13:00:00,17.211,1,13,6,33741.0,29630.0
2016-01-24 14:00:00,17.12,1,14,6,33041.0,28555.0
2016-01-24 15:00:00,16.466,1,15,6,32828.0,27787.0
2016-01-24 16:00:00,14.472,1,16,6,32907.0,27845.0
2016-01-24 17:00:00,12.533,1,17,6,34408.0,30332.0
2016-01-24 18:00:00,11.854,1,18,6,35512.0,32083.0
2016-01-24 19:00:00,11.316,1,19,6,35335.0,33266.0
2016-01-24 20:00:00,10.868,1,20,6,34802.0,33461.0
2016-01-24 21:00:00,10.542,1,21,6,32627.0,32212.0
2016-01-24 22:00:00,10.269,1,22,6,30025.0,29475.0
2016-01-24 23:00:00,9.983,1,23,6,27902.0,26586.0
2016-01-25 00:00:00,9.704,1,0,0,25682.0,24656.0
2016-01-25 01:00:00,9.486,1,1,0,24283.0,23420.0
2016-01-25 02:00:00,9.354,1,2,0,23496.0,22859.0
2016-01-25 03:00:00,9.26,1,3,0,23013.0,22742.0
2016-01-25 04:00:00,9.14,1,4,0,22880.0,23866.0
2016-01-25 05:00:00,9.024,1,5,0,23410.0,27094.0
2016-01-25 06:00:00,8.951,1,6,0,25031.0,32027.0
2016-01-25 07:00:00,9.105,1,7,0,26616.0,35569.0
2016-01-25 08:00:00,10.519,1,8,0,29158.0,36437.0
2016-01-25 09:00:00,11.854,1,9,0,31102.0,37178.0
2016-01-25 10:00:00,13.298,1,10,0,31227.0,37019.0
2016-01-25 11:00:00,14.484,1,11,0,30514.0,36716.0
2016-01-25 12:00:00,15.37,1,12,0,30339.0,36399.0
2016-01-25 13:00:00,15.825,1,13,0,29387.0,35096.0
2016-01-25 14:00:00,15.718,1,14,0,28137.0,34498.0
2016-01-25 15:00:00,15.059,1,15,0,27400.0,34437.0
2016-01-25 16:00:00,13.346,1,16,0,27264.0,34665.0
2016-01-25 17:00:00,11.834,1,17,0,29144.0,36335.0
2016-01-25 18:00:00,11.208,1,18,0,30855.0,37564.0
2016-01-25 19:00:00,10.809,1,19,0,31189.0,37724.0
2016-01-25 20:00:00,10.514,1,20,0,31254.0,36751.0
2016-01-25 21:00:00,10.22,1,21,0,29814.0,33951.0
2016-01-25 22:00:00,9.964,1,22,0,27761.0,30623.0
2016-01-25 23:00:00,9.704,1,23,0,25595.0,27958.0
2016-01-26 00:00:00,9.459,1,0,1,23640.0,25831.0
2016-01-26 01:00:00,9.22,1,1,1,22264.0,24589.0
2016-01-26 02:00:00,8.986,1,2,1,21493.0,24185.0
2016-01-26 03:00:00,8.751,1,3,1,21165.0,24103.0
2016-01-26 04:00:00,8.539,1,4,1,21121.0,24736.0
2016-01-26 05:00:00,8.356,1,5,1,21416.0,27449.0
2016-01-26 06:00:00,8.209,1,6,1,22033.0,32326.0
2016-01-26 07:00:00,8.3,1,7,1,22686.0,35535.0
2016-01-26 08:00:00,9.773,1,8,1,24652.0,36174.0
2016-01-26 09:00:00,11.208,1,9,1,26677.0,36561.0
2016-01-26 10:00:00,12.717,1,10,1,27351.0,36416.0
2016-01-26 11:00:00,13.956,1,11,1,27129.0,35980.0
2016-01-26 12:00:00,14.667,1,12,1,27366.0,35733.0
2016-01-26 13:00:00,14.983,1,13,1,27160.0,34662.0
2016-01-26 14:00:00,14.883,1,14,1,25942.0,34144.0
2016-01-26 15:00:00,14.348,1,15,1,25285.0,34045.0
2016-01-26 16:00:00,12.642,1,16,1,25271.0,34591.0
2016-01-26 17:00:00,10.958,1,17,1,27393.0,36577.0
2016-01-26 18:00:00,10.334,1,18,1,29919.0,37962.0
2016-01-26 19:00:00,9.886,1,19,1,30986.0,38071.0
2016-01-26 20:00:00,9.565,1,20,1,31188.0,37231.0
2016-01-26 21:00:00,9.28,1,21,1,30141.0,34426.0
2016-01-26 22:00:00,8.989,1,22,1,27640.0,30932.0
2016-01-26 23:00:00,8.699,1,23,1,25027.0,28222.0
2016-01-27 00:00:00,8.377,1,0,2,23121.0,25955.0
2016-01-27 01:00:00,8.052,1,1,2,22169.0,24813.0
2016-01-27 02:00:00,7.821,1,2,2,21953.0,24307.0
2016-01-27 03:00:00,7.615,1,3,2,22281.0,24212.0
2016-01-27 04:00:00,7.545,1,4,2,22807.0,24793.0
2016-01-27 05:00:00,7.455,1,5,2,25716.0,27378.0
2016-01-27 06:00:00,7.399,1,6,2,30429.0,32354.0
2016-01-27 07:00:00,7.481,1,7,2,33289.0,35577.0
2016-01-27 08:00:00,8.681,1,8,2,34131.0,36514.0
2016-01-27 09:00:00,10.051,1,9,2,34463.0,36929.0
2016-01-27 10:00:00,11.579,1,10,2,34461.0,36499.0
2016-01-27 11:00:00,13.049,1,11,2,34084.0,36035.0
2016-01-27 12:00:00,14.111,1,12,2,33877.0,35688.0
2016-01-27 13:00:00,14.586,1,13,2,32707.0,34434.0
2016-01-27 14:00:00,14.592,1,14,2,31908.0,33737.0
2016-01-27 15:00:00,14.023,1,15,2,31660.0,33688.0
2016-01-27 16:00:00,12.243,1,16,2,31960.0,34107.0
2016-01-27 17:00:00,10.41,1,17,2,33634.0,35952.0
2016-01-27 18:00:00,9.719,1,18,2,35427.0,37314.0
2016-01-27 19:00:00,9.215,1,19,2,35742.0,37527.0
2016-01-27 20:00:00,8.832,1,20,2,34888.0,36520.0
2016-01-27 21:00:00,8.53,1,21,2,32218.0,33839.0
2016-01-27 22:00:00,8.297,1,22,2,29032.0,30538.0
2016-01-27 23:00:00,8.063,1,23,2,27018.0,27991.0
2016-01-28 00:00:00,7.798,1,0,3,25028.0,25797.0
2016-01-28 01:00:00,7.552,1,1,3,23973.0,24501.0
2016-01-28 02:00:00,7.342,1,2,3,23498.0,23998.0
2016-01-28 03:00:00,7.209,1,3,3,23313.0,23886.0
2016-01-28 04:00:00,7.136,1,4,3,23985.0,24549.0
2016-01-28 05:00:00,7.085,1,5,3,26596.0,27280.0
2016-01-28 06:00:00,6.995,1,6,3,31080.0,32095.0
2016-01-28 07:00:00,7.198,1,7,3,33918.0,35003.0
2016-01-28 08:00:00,8.463,1,8,3,34567.0,35707.0
2016-01-28 09:00:00,9.6,1,9,3,34985.0,36281.0
2016-01-28 10:00:00,10.801,1,10,3,34759.0,36035.0
2016-01-28 11:00:00,11.718,1,11,3,34501.0,35779.0
2016-01-28 12:00:00,12.25,1,12,3,34328.0,35599.0
2016-01-28 13:00:00,12.388,1,13,3,32994.0,34331.0
2016-01-28 14:00:00,12.217,1,14,3,32401.0,33846.0
2016-01-28 15:00:00,11.729,1,15,3,32197.0,34028.0
2016-01-28 16:00:00,10.483,1,16,3,32359.0,34504.0
2016-01-28 17:00:00,9.31,1,17,3,33962.0,36109.0
2016-01-28 18:00:00,8.857,1,18,3,35859.0,37423.0
2016-01-28 19:00:00,8.573,1,19,3,36244.0,37468.0
2016-01-28 20:00:00,8.34,1,20,3,35565.0,36555.0
2016-01-28 21:00:00,8.082,1,21,3,32719.0,33817.0
2016-01-28 22:00:00,7.838,1,22,3,29521.0,30587.0
2016-01-28 23:00:00,7.635,1,23,3,27219.0,28033.0
2016-01-29 00:00:00,7.493,1,0,4,25294.0,26102.0
2016-01-29 01:00:00,7.372,1,1,4,24026.0,24711.0
2016-01-29 02:00:00,7.204,1,2,4,23580.0,24148.0
2016-01-29 03:00:00,7.079,1,3,4,23533.0,24103.0
2016-01-29 04:00:00,6.969,1,4,4,24083.0,24749.0
2016-01-29 05:00:00,6.913,1,5,4,26674.0,27295.0
2016-01-29 06:00:00,6.864,1,6,4,31367.0,31913.0
2016-01-29 07:00:00,7.032,1,7,4,33898.0,34785.0
2016-01-29 08:00:00,8.228,1,8,4,34723.0,35569.0
2016-01-29 09:00:00,9.591,1,9,4,34952.0,35967.0
2016-01-29 10:00:00,11.005,1,10,4,34825.0,35758.0
2016-01-29 11:00:00,12.098,1,11,4,34468.0,35320.0
2016-01-29 12:00:00,12.707,1,12,4,34324.0,35137.0
2016-01-29 13:00:00,12.921,1,13,4,33087.0,33741.0
2016-01-29 14:00:00,12.81,1,14,4,32455.0,33041.0
2016-01-29 15:00:00,12.347,1,15,4,32179.0,32828.0
2016-01-29 16:00:00,11.135,1,16,4,32402.0,32907.0
2016-01-29 17:00:00,9.782,1,17,4,34025.0,34408.0
2016-01-29 18:00:00,9.154,1,18,4,35807.0,35512.0
2016-01-29 19:00:00,8.594,1,19,4,36066.0,35335.0
2016-01-29 20:00:00,8.112,1,20,4,35282.0,34802.0
2016-01-29 21:00:00,7.744,1,21,4,32572.0,32627.0
2016-01-29 22:00:00,7.449,1,22,4,29506.0,30025.0
2016-01-29 23:00:00,7.238,1,23,4,27170.0,27902.0
2016-01-30 00:00:00,7.087,1,0,5,25087.0,25682.0
2016-01-30 01:00:00,6.91,1,1,5,23820.0,24283.0
2016-01-30 02:00:00,6.736,1,2,5,23349.0,23496.0
2016-01-30 03:00:00,6.583,1,3,5,23270.0,23013.0
2016-01-30 04:00:00,6.501,1,4,5,23837.0,22880.0
2016-01-30 05:00:00,6.313,1,5,5,26329.0,23410.0
2016-01-30 06:00:00,6.095,1,6,5,30815.0,25031.0
2016-01-30 07:00:00,6.324,1,7,5,33507.0,26616.0
2016-01-30 08:00:00,8.054,1,8,5,34188.0,29158.0
2016-01-30 09:00:00,9.638,1,9,5,34555.0,31102.0
2016-01-30 10:00:00,11.375,1,10,5,34585.0,31227.0
2016-01-30 11:00:00,12.825,1,11,5,34364.0,30514.0
2016-01-30 12:00:00,13.73,1,12,5,34447.0,30339.0
2016-01-30 13:00:00,14.099,1,13,5,33404.0,29387.0
2016-01-30 14:00:00,14.015,1,14,5,32958.0,28137.0
2016-01-30 15:00:00,13.458,1,15,5,32824.0,27400.0
2016-01-30 16:00:00,11.819,1,16,5,33062.0,27264.0
2016-01-30 17:00:00,10.054,1,17,5,34403.0,29144.0
2016-01-30 18:00:00,9.443,1,18,5,36016.0,30855.0
2016-01-30 19:00:00,8.888,1,19,5,36105.0,31189.0
2016-01-30 20:00:00,8.469,1,20,5,35306.0,31254.0
2016-01-30 21:00:00,8.108,1,21,5,32601.0,29814.0
2016-01-30 22:00:00,7.842,1,22,5,29557.0,27761.0
2016-01-30 23:00:00,7.548,1,23,5,27306.0,25595.0
2016-01-31 00:00:00,7.305,1,0,6,25299.0,23640.0
2016-01-31 01:00:00,7.086,1,1,6,24024.0,22264.0
2016-01-31 02:00:00,6.926,1,2,6,23490.0,21493.0
2016-01-31 03:00:00,6.901,1,3,6,23345.0,21165.0
2016-01-31 04:00:00,6.843,1,4,6,23961.0,21121.0
2016-01-31 05:00:00,6.828,1,5,6,26402.0,21416.0
2016-01-31 06:00:00,6.915,1,6,6,30730.0,22033.0
2016-01-31 07:00:00,7.245,1,7,6,33390.0,22686.0
2016-01-31 08:00:00,8.931,1,8,6,34230.0,24652.0
2016-01-31 09:00:00,10.595,1,9,6,34860.0,26677.0
2016-01-31 10:00:00,12.326,1,10,6,34820.0,27351.0
2016-01-31 11:00:00,13.868,1,11,6,34472.0,27129.0
2016-01-31 12:00:00,15.092,1,12,6,34237.0,27366.0
2016-01-31 13:00:00,15.949,1,13,6,32993.0,27160.0
2016-01-31 14:00:00,16.3,1,14,6,32371.0,25942.0
2016-01-31 15:00:00,15.932,1,15,6,32086.0,25285.0
2016-01-31 16:00:00,14.172,1,16,6,32049.0,25271.0
2016-01-31 17:00:00,12.122,1,17,6,33235.0,27393.0
2016-01-31 18:00:00,11.268,1,18,6,34921.0,29919.0
2016-01-31 19:00:00,10.623,1,19,6,34867.0,30986.0
2016-01-31 20:00:00,10.093,1,20,6,34302.0,31188.0
2016-01-31 21:00:00,9.736,1,21,6,32177.0,30141.0
2016-01-31 22:00:00,9.421,1,22,6,29489.0,27640.0
2016-01-31 23:00:00,9.129,1,23,6,27662.0,25027.0
2016-02-01 00:00:00,8.869,2,0,0,25660.0,23121.0
2016-02-01 01:00:00,8.66,2,1,0,24106.0,22169.0
2016-02-01 02:00:00,8.52,2,2,0,23276.0,21953.0
2016-02-01 03:00:00,8.429,2,3,0,22893.0,22281.0
2016-02-01 04:00:00,8.429,2,4,0,22841.0,22807.0
2016-02-01 05:00:00,8.365,2,5,0,23253.0,25716.0
2016-02-01 06:00:00,8.271,2,6,0,24655.0,30429.0
2016-02-01 07:00:00,8.581,2,7,0,26373.0,33289.0
2016-02-01 08:00:00,10.411,2,8,0,28990.0,34131.0
2016-02-01 09:00:00,12.273,2,9,0,30965.0,34463.0
2016-02-01 10:00:00,14.175,2,10,0,30907.0,34461.0
2016-02-01 11:00:00,15.613,2,11,0,30223.0,34084.0
2016-02-01 12:00:00,16.525,2,12,0,30049.0,33877.0
2016-02-01 13:00:00,16.945,2,13,0,29306.0,32707.0
2016-02-01 14:00:00,16.906,2,14,0,28055.0,31908.0
2016-02-01 15:00:00,16.317,2,15,0,27312.0,31660.0
2016-02-01 16:00:00,14.483,2,16,0,27155.0,31960.0
2016-02-01 17:00:00,12.598,2,17,0,29016.0,33634.0
2016-02-01 18:00:00,11.717,2,18,0,30999.0,35427.0
2016-02-01 19:00:00,10.93,2,19,0,31700.0,35742.0
2016-02-01 20:00:00,10.25,2,20,0,31771.0,34888.0
2016-02-01 21:00:00,9.754,2,21,0,30296.0,32218.0
2016-02-01 22:00:00,9.418,2,22,0,28200.0,29032.0
2016-02-01 23:00:00,9.206,2,23,0,25833.0,27018.0
2016-02-02 00:00:00,8.983,2,0,1,23820.0,25028.0
2016-02-02 01:00:00,8.776,2,1,1,22863.0,23973.0
2016-02-02 02:00:00,8.606,2,2,1,22056.0,23498.0
2016-02-02 03:00:00,8.43,2,3,1,21622.0,23313.0
2016-02-02 04:00:00,8.196,2,4,1,21588.0,23985.0
2016-02-02 05:00:00,7.957,2,5,1,21940.0,26596.0
2016-02-02 06:00:00,7.771,2,6,1,22543.0,31080.0
2016-02-02 07:00:00,8.011,2,7,1,23143.0,33918.0
2016-02-02 08:00:00,9.932,2,8,1,24923.0,34567.0
2016-02-02 09:00:00,11.675,2,9,1,26753.0,34985.0
2016-02-02 10:00:00,13.437,2,10,1,27460.0,34759.0
2016-02-02 11:00:00,14.797,2,11,1,27252.0,34501.0
2016-02-02 12:00:00,15.594,2,12,1,27511.0,34328.0
2016-02-02 13:00:00,15.997,2,13,1,27233.0,32994.0
2016-02-02 14:00:00,15.946,2,14,1,25912.0,32401.0
2016-02-02 15:00:00,15.39,2,15,1,25176.0,32197.0
2016-02-02 16:00:00,13.524,2,16,1,25161.0,32359.0
2016-02-02 17:00:00,11.498,2,17,1,26880.0,33962.0
2016-02-02 18:00:00,10.744,2,18,1,29724.0,35859.0
2016-02-02 19:00:00,10.2,2,19,1,30838.0,36244.0
2016-02-02 20:00:00,9.623,2,20,1,30858.0,35565.0
2016-02-02 21:00:00,9.105,2,21,1,30094.0,32719.0
2016-02-02 22:00:00,8.758,2,22,1,27699.0,29521.0
2016-02-02 23:00:00,8.545,2,23,1,24937.0,27219.0
2016-02-03 00:00:00,8.337,2,0,2,23121.0,25294.0
2016-02-03 01:00:00,8.185,2,1,2,22101.0,24026.0
2016-02-03 02:00:00,8.069,2,2,2,21718.0,23580.0
2016-02-03 03:00:00,7.973,2,3,2,21760.0,23533.0
2016-02-03 04:00:00,7.775,2,4,2,22695.0,24083.0
2016-02-03 05:00:00,7.485,2,5,2,25689.0,26674.0
2016-02-03 06:00:00,7.21,2,6,2,30493.0,31367.0
2016-02-03 07:00:00,7.563,2,7,2,33164.0,33898.0
2016-02-03 08:00:00,9.101,2,8,2,34001.0,34723.0
2016-02-03 09:00:00,10.862,2,9,2,34176.0,34952.0
2016-02-03 10:00:00,12.61,2,10,2,33919.0,34825.0
2016-02-03 11:00:00,13.869,2,11,2,33593.0,34468.0
2016-02-03 12:00:00,14.586,2,12,2,33310.0,34324.0
2016-02-03 13:00:00,14.861,2,13,2,32099.0,33087.0
2016-02-03 14:00:00,14.671,2,14,2,31449.0,32455.0
2016-02-03 15:00:00,13.949,2,15,2,31179.0,32179.0
2016-02-03 16:00:00,12.165,2,16,2,31175.0,32402.0
2016-02-03 17:00:00,9.866,2,17,2,32515.0,34025.0
2016-02-03 18:00:00,9.062,2,18,2,34967.0,35807.0
2016-02-03 19:00:00,8.4,2,19,2,35381.0,36066.0
2016-02-03 20:00:00,7.663,2,20,2,34700.0,35282.0
2016-02-03 21:00:00,6.983,2,21,2,32055.0,32572.0
2016-02-03 22:00:00,6.409,2,22,2,28939.0,29506.0
2016-02-03 23:00:00,5.952,2,23,2,26810.0,27170.0
2016-02-04 00:00:00,5.57,2,0,3,24903.0,25087.0
2016-02-04 01:00:00,5.223,2,1,3,23819.0,23820.0
2016-02-04 02:00:00,4.965,2,2,3,23418.0,23349.0
2016-02-04 03:00:00,4.752,2,3,3,23240.0,23270.0
2016-02-04 04:00:00,4.558,2,4,3,23890.0,23837.0
2016-02-04 05:00:00,4.444,2,5,3,26441.0,26329.0
2016-02-04 06:00:00,4.349,2,6,3,30975.0,30815.0
2016-02-04 07:00:00,4.764,2,7,3,33582.0,33507.0
2016-02-04 08:00:00,6.764,2,8,3,34277.0,34188.0
2016-02-04 09:00:00,8.86,2,9,3,34425.0,34555.0
2016-02-04 10:00:00,10.618,2,10,3,34056.0,34585.0
2016-02-04 11:00:00,11.885,2,11,3,33658.0,34364.0
2016-02-04 12:00:00,12.722,2,12,3,33410.0,34447.0
2016-02-04 13:00:00,13.203,2,13,3,32225.0,33404.0
2016-02-04 14:00:00,13.295,2,14,3,31668.0,32958.0
2016-02-04 15:00:00,12.906,2,15,3,31465.0,32824.0
2016-02-04 16:00:00,11.232,2,16,3,31669.0,33062.0
2016-02-04 17:00:00,9.109,2,17,3,32991.0,34403.0
2016-02-04 18:00:00,8.361,2,18,3,35251.0,36016.0
2016-02-04 19:00:00,7.797,2,19,3,35570.0,36105.0
2016-02-04 20:00:00,7.19,2,20,3,34878.0,35306.0
2016-02-04 21:00:00,6.645,2,21,3,32220.0,32601.0
2016-02-04 22:00:00,6.209,2,22,3,29070.0,29557.0
2016-02-04 23:00:00,5.89,2,23,3,26898.0,27306.0
2016-02-05 00:00:00,5.642,2,0,4,25052.0,25299.0
2016-02-05 01:00:00,5.465,2,1,4,23871.0,24024.0
2016-02-05 02:00:00,5.369,2,2,4,23421.0,23490.0
2016-02-05 03:00:00,5.426,2,3,4,23339.0,23345.0
2016-02-05 04:00:00,5.469,2,4,4,24010.0,23961.0
2016-02-05 05:00:00,5.555,2,5,4,26465.0,26402.0
2016-02-05 06:00:00,5.628,2,6,4,31086.0,30730.0
2016-02-05 07:00:00,6.025,2,7,4,33692.0,33390.0
2016-02-05 08:00:00,7.668,2,8,4,34299.0,34230.0
2016-02-05 09:00:00,9.447,2,9,4,34490.0,34860.0
2016-02-05 10:00:00,11.311,2,10,4,34295.0,34820.0
2016-02-05 11:00:00,12.798,2,11,4,33906.0,34472.0
2016-02-05 12:00:00,13.753,2,12,4,33769.0,34237.0
2016-02-05 13:00:00,14.165,2,13,4,32594.0,32993.0
2016-02-05 14:00:00,14.092,2,14,4,31986.0,32371.0
2016-02-05 15:00:00,13.484,2,15,4,31756.0,32086.0
2016-02-05 16:00:00,11.716,2,16,4,31797.0,32049.0
2016-02-05 17:00:00,9.758,2,17,4,33008.0,33235.0
2016-02-05 18:00:00,9.031,2,18,4,35432.0,34921.0
2016-02-05 19:00:00,8.536,2,19,4,35830.0,34867.0
2016-02-05 20:00:00,8.122,2,20,4,34956.0,34302.0
2016-02-05 21:00:00,7.812,2,21,4,32256.0,32177.0
2016-02-05 22:00:00,7.544,2,22,4,29246.0,29489.0
2016-02-05 23:00:00,7.296,2,23,4,27129.0,27662.0
2016-02-06 00:00:00,7.116,2,0,5,25169.0,25660.0
2016-02-06 01:00:00,6.981,2,1,5,24046.0,24106.0
2016-02-06 02:00:00,6.86,2,2,5,23493.0,23276.0
2016-02-06 03:00:00,6.711,2,3,5,23365.0,22893.0
2016-02-06 04:00:00,6.484,2,4,5,24081.0,22841.0
2016-02-06 05:00:00,6.234,2,5,5,26593.0,23253.0
2016-02-06 06:00:00,6.162,2,6,5,31106.0,24655.0
2016-02-06 07:00:00,6.722,2,7,5,33653.0,26373.0
2016-02-06 08:00:00,8.562,2,8,5,34452.0,28990.0
2016-02-06 09:00:00,10.189,2,9,5,34658.0,30965.0
2016-02-06 10:00:00,11.897,2,10,5,34244.0,30907.0
2016-02-06 11:00:00,13.102,2,11,5,33936.0,30223.0
2016-02-06 12:00:00,13.827,2,12,5,33689.0,30049.0
2016-02-06 13:00:00,14.167,2,13,5,32523.0,29306.0
2016-02-06 14:00:00,14.08,2,14,5,31922.0,28055.0
2016-02-06 15:00:00,13.594,2,15,5,31741.0,27312.0
2016-02-06 16:00:00,12.444,2,16,5,31769.0,27155.0
2016-02-06 17:00:00,11.069,2,17,5,33078.0,29016.0
2016-02-06 18:00:00,10.462,2,18,5,35536.0,30999.0
2016-02-06 19:00:00,10.064,2,19,5,35934.0,31700.0
2016-02-06 20:00:00,9.837,2,20,5,35173.0,31771.0
2016-02-06 21:00:00,9.726,2,21,5,32650.0,30296.0
2016-02-06 22:00:00,9.631,2,22,5,29646.0,28200.0
2016-02-06 23:00:00,9.523,2,23,5,27410.0,25833.0
2016-02-07 00:00:00,9.415,2,0,6,25329.0,23820.0
2016-02-07 01:00:00,9.313,2,1,6,24096.0,22863.0
2016-02-07 02:00:00,9.097,2,2,6,23697.0,22056.0
2016-02-07 03:00:00,8.706,2,3,6,23566.0,21622.0
2016-02-07 04:00:00,8.267,2,4,6,24142.0,21588.0
2016-02-07 05:00:00,7.935,2,5,6,26712.0,21940.0
2016-02-07 06:00:00,7.523,2,6,6,31489.0,22543.0
2016-02-07 07:00:00,7.349,2,7,6,34151.0,23143.0
2016-02-07 08:00:00,8.189,2,8,6,35044.0,24923.0
2016-02-07 09:00:00,9.316,2,9,6,35329.0,26753.0
2016-02-07 10:00:00,10.49,2,10,6,34861.0,27460.0
2016-02-07 11:00:00,11.42,2,11,6,34225.0,27252.0
2016-02-07 12:00:00,12.085,2,12,6,34003.0,27511.0
2016-02-07 13:00:00,12.391,2,13,6,32679.0,27233.0
2016-02-07 14:00:00,12.437,2,14,6,31850.0,25912.0
2016-02-07 15:00:00,12.124,2,15,6,31460.0,25176.0
2016-02-07 16:00:00,11.015,2,16,6,31501.0,25161.0
2016-02-07 17:00:00,9.053,2,17,6,32626.0,26880.0
2016-02-07 18:00:00,8.228,2,18,6,34860.0,29724.0
2016-02-07 19:00:00,7.735,2,19,6,34955.0,30838.0
2016-02-07 20:00:00,7.363,2,20,6,34286.0,30858.0
2016-02-07 21:00:00,7.049,2,21,6,32080.0,30094.0
2016-02-07 22:00:00,6.773,2,22,6,29474.0,27699.0
2016-02-07 23:00:00,6.595,2,23,6,27602.0,24937.0
2016-02-08 00:00:00,6.498,2,0,0,25607.0,23121.0
2016-02-08 01:00:00,6.45,2,1,0,24120.0,22101.0
2016-02-08 02:00:00,6.509,2,2,0,23238.0,21718.0
2016-02-08 03:00:00,6.665,2,3,0,22959.0,21760.0
2016-02-08 04:00:00,6.763,2,4,0,22983.0,22695.0
2016-02-08 05:00:00,6.843,2,5,0,23696.0,25689.0
2016-02-08 06:00:00,6.932,2,6,0,25115.0,30493.0
2016-02-08 07:00:00,7.573,2,7,0,26554.0,33164.0
2016-02-08 08:00:00,9.249,2,8,0,29363.0,34001.0
2016-02-08 09:00:00,11.041,2,9,0,31461.0,34176.0
2016-02-08 10:00:00,12.645,2,10,0,31588.0,33919.0
2016-02-08 11:00:00,13.785,2,11,0,30951.0,33593.0
2016-02-08 12:00:00,14.487,2,12,0,30825.0,33310.0
2016-02-08 13:00:00,14.826,2,13,0,29993.0,32099.0
2016-02-08 14:00:00,14.924,2,14,0,28702.0,31449.0
2016-02-08 15:00:00,14.496,2,15,0,28058.0,31179.0
2016-02-08 16:00:00,13.116,2,16,0,27815.0,31175.0
2016-02-08 17:00:00,11.122,2,17,0,29061.0,32515.0
2016-02-08 18:00:00,10.423,2,18,0,31027.0,34967.0
2016-02-08 19:00:00,9.928,2,19,0,31569.0,35381.0
2016-02-08 20:00:00,9.597,2,20,0,31473.0,34700.0
2016-02-08 21:00:00,9.423,2,21,0,30053.0,32055.0
2016-02-08 22:00:00,9.329,2,22,0,27989.0,28939.0
2016-02-08 23:00:00,9.2,2,23,0,26013.0,26810.0
2016-02-09 00:00:00,9.119,2,0,1,23951.0,24903.0
2016-02-09 01:00:00,9.101,2,1,1,22413.0,23819.0
2016-02-09 02:00:00,9.072,2,2,1,21512.0,23418.0
2016-02-09 03:00:00,9.029,2,3,1,21152.0,23240.0
2016-02-09 04:00:00,8.932,2,4,1,21240.0,23890.0
2016-02-09 05:00:00,8.946,2,5,1,21575.0,26441.0
2016-02-09 06:00:00,8.994,2,6,1,22049.0,30975.0
2016-02-09 07:00:00,9.361,2,7,1,22527.0,33582.0
2016-02-09 08:00:00,10.315,2,8,1,24644.0,34277.0
2016-02-09 09:00:00,11.431,2,9,1,26666.0,34425.0
2016-02-09 10:00:00,12.446,2,10,1,27711.0,34056.0
2016-02-09 11:00:00,13.179,2,11,1,27526.0,33658.0
2016-02-09 12:00:00,13.719,2,12,1,27889.0,33410.0
2016-02-09 13:00:00,13.975,2,13,1,27655.0,32225.0
2016-02-09 14:00:00,13.921,2,14,1,26473.0,31668.0
2016-02-09 15:00:00,13.608,2,15,1,26102.0,31465.0
2016-02-09 16:00:00,13.034,2,16,1,25655.0,31669.0
2016-02-09 17:00:00,12.232,2,17,1,26850.0,32991.0
2016-02-09 18:00:00,11.707,2,18,1,29698.0,35251.0
2016-02-09 19:00:00,11.32,2,19,1,30993.0,35570.0
