ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-05-23 09:00:00,17.698,5,9,5,11389.0,10171.0
2015-05-23 10:00:00,18.243,5,10,5,11126.0,10177.0
2015-05-23 11:00:00,18.233,5,11,5,11089.0,10050.0
2015-05-23 12:00:00,17.878,5,12,5,10934.0,9791.0
2015-05-23 13:00:00,17.311,5,13,5,10857.0,9705.0
2015-05-23 14:00:00,16.694,5,14,5,10805.0,9615.0
2015-05-23 15:00:00,16.185,5,15,5,10965.0,9612.0
2015-05-23 16:00:00,15.676,5,16,5,10851.0,9511.0
2015-05-23 17:00:00,14.968,5,17,5,10483.0,9327.0
2015-05-23 18:00:00,13.878,5,18,5,10152.0,9072.0
2015-05-23 19:00:00,12.248,5,19,5,10000.0,8982.0
2015-05-23 20:00:00,11.181,5,20,5,10346.0,9263.0
2015-05-23 21:00:00,10.285,5,21,5,10012.0,9018.0
2015-05-23 22:00:00,9.226,5,22,5,9298.0,8330.0
2015-05-23 23:00:00,8.147,5,23,5,8864.0,7940.0
2015-05-24 00:00:00,7.264,5,0,6,8467.0,7584.0
2015-05-24 01:00:00,6.547,5,1,6,8443.0,7455.0
2015-05-24 02:00:00,5.954,5,2,6,8564.0,7489.0
2015-05-24 03:00:00,5.503,5,3,6,8792.0,7442.0
2015-05-24 04:00:00,6.191,5,4,6,9551.0,7496.0
2015-05-24 05:00:00,8.199,5,5,6,10627.0,7787.0
2015-05-24 06:00:00,10.533,5,6,6,11054.0,8357.0
2015-05-24 07:00:00,13.01,5,7,6,11313.0,8870.0
2015-05-24 08:00:00,14.38,5,8,6,11368.0,9058.0
2015-05-24 09:00:00,15.658,5,9,6,11526.0,9320.0
2015-05-24 10:00:00,16.846,5,10,6,11287.0,9338.0
2015-05-24 11:00:00,17.78,5,11,6,11207.0,9000.0
2015-05-24 12:00:00,18.476,5,12,6,10966.0,8731.0
2015-05-24 13:00:00,18.908,5,13,6,10738.0,8538.0
2015-05-24 14:00:00,19.041,5,14,6,10627.0,8474.0
2015-05-24 15:00:00,18.85,5,15,6,10605.0,8648.0
2015-05-24 16:00:00,18.299,5,16,6,10361.0,8877.0
2015-05-24 17:00:00,17.26,5,17,6,10044.0,8961.0
2015-05-24 18:00:00,15.202,5,18,6,9780.0,8911.0
2015-05-24 19:00:00,13.005,5,19,6,9648.0,8982.0
2015-05-24 20:00:00,12.113,5,20,6,10040.0,9280.0
2015-05-24 21:00:00,11.566,5,21,6,9798.0,8974.0
2015-05-24 22:00:00,11.004,5,22,6,9001.0,8268.0
2015-05-24 23:00:00,10.538,5,23,6,8557.0,7886.0
2015-05-25 00:00:00,10.335,5,0,0,8200.0,7640.0
2015-05-25 01:00:00,10.223,5,1,0,8004.0,7626.0
2015-05-25 02:00:00,10.043,5,2,0,7884.0,7778.0
2015-05-25 03:00:00,9.834,5,3,0,7756.0,8161.0
2015-05-25 04:00:00,10.242,5,4,0,7910.0,9120.0
2015-05-25 05:00:00,11.073,5,5,0,8344.0,10132.0
2015-05-25 06:00:00,11.933,5,6,0,9021.0,10687.0
2015-05-25 07:00:00,12.811,5,7,0,9601.0,11005.0
2015-05-25 08:00:00,13.658,5,8,0,9863.0,11060.0
2015-05-25 09:00:00,14.378,5,9,0,10030.0,11244.0
2015-05-25 10:00:00,14.954,5,10,0,9921.0,10962.0
2015-05-25 11:00:00,15.336,5,11,0,9670.0,10920.0
2015-05-25 12:00:00,15.431,5,12,0,9502.0,10825.0
2015-05-25 13:00:00,15.24,5,13,0,9443.0,10769.0
2015-05-25 14:00:00,14.778,5,14,0,9538.0,10748.0
2015-05-25 15:00:00,14.181,5,15,0,9658.0,10882.0
2015-05-25 16:00:00,13.372,5,16,0,9653.0,10944.0
2015-05-25 17:00:00,12.501,5,17,0,9432.0,10685.0
2015-05-25 18:00:00,11.492,5,18,0,9083.0,10370.0
2015-05-25 19:00:00,10.007,5,19,0,8920.0,10127.0
2015-05-25 20:00:00,8.764,5,20,0,9298.0,10208.0
2015-05-25 21:00:00,7.892,5,21,0,9110.0,9778.0
2015-05-25 22:00:00,7.227,5,22,0,8489.0,9111.0
2015-05-25 23:00:00,6.723,5,23,0,8079.0,8648.0
2015-05-26 00:00:00,6.266,5,0,1,7720.0,8341.0
2015-05-26 01:00:00,5.879,5,1,1,7552.0,8284.0
2015-05-26 02:00:00,5.699,5,2,1,7545.0,8331.0
2015-05-26 03:00:00,5.547,5,3,1,7414.0,8745.0
2015-05-26 04:00:00,6.354,5,4,1,7521.0,9524.0
2015-05-26 05:00:00,8.774,5,5,1,7894.0,10436.0
2015-05-26 06:00:00,10.731,5,6,1,8385.0,10946.0
2015-05-26 07:00:00,12.1,5,7,1,8853.0,11144.0
2015-05-26 08:00:00,13.268,5,8,1,9172.0,11227.0
2015-05-26 09:00:00,14.322,5,9,1,9315.0,11452.0
2015-05-26 10:00:00,15.203,5,10,1,9279.0,11212.0
2015-05-26 11:00:00,15.929,5,11,1,9002.0,11230.0
2015-05-26 12:00:00,16.459,5,12,1,8719.0,11120.0
2015-05-26 13:00:00,16.711,5,13,1,8459.0,10949.0
2015-05-26 14:00:00,16.61,5,14,1,8400.0,11000.0
2015-05-26 15:00:00,16.222,5,15,1,8560.0,10943.0
2015-05-26 16:00:00,15.498,5,16,1,8697.0,10787.0
2015-05-26 17:00:00,14.48,5,17,1,8781.0,10505.0
2015-05-26 18:00:00,13.158,5,18,1,8752.0,10267.0
2015-05-26 19:00:00,10.759,5,19,1,8755.0,10086.0
2015-05-26 20:00:00,9.216,5,20,1,9110.0,10443.0
2015-05-26 21:00:00,8.36,5,21,1,8705.0,9999.0
2015-05-26 22:00:00,7.81,5,22,1,8203.0,9210.0
2015-05-26 23:00:00,7.488,5,23,1,7843.0,8746.0
2015-05-27 00:00:00,7.483,5,0,2,7592.0,8484.0
2015-05-27 01:00:00,7.41,5,1,2,7461.0,8257.0
2015-05-27 02:00:00,7.125,5,2,2,7357.0,8372.0
2015-05-27 03:00:00,6.718,5,3,2,7367.0,8744.0
2015-05-27 04:00:00,7.13,5,4,2,7454.0,9598.0
2015-05-27 05:00:00,9.312,5,5,2,7733.0,10547.0
2015-05-27 06:00:00,11.503,5,6,2,8034.0,10951.0
2015-05-27 07:00:00,13.612,5,7,2,8600.0,11401.0
2015-05-27 08:00:00,14.966,5,8,2,9046.0,11408.0
2015-05-27 09:00:00,16.025,5,9,2,9322.0,11522.0
2015-05-27 10:00:00,16.967,5,10,2,9456.0,11324.0
2015-05-27 11:00:00,17.643,5,11,2,9141.0,11280.0
2015-05-27 12:00:00,18.046,5,12,2,8893.0,11221.0
2015-05-27 13:00:00,18.21,5,13,2,8816.0,11103.0
2015-05-27 14:00:00,18.258,5,14,2,8709.0,10886.0
2015-05-27 15:00:00,18.063,5,15,2,9016.0,10874.0
2015-05-27 16:00:00,17.727,5,16,2,9150.0,10774.0
2015-05-27 17:00:00,16.991,5,17,2,9077.0,10462.0
2015-05-27 18:00:00,15.334,5,18,2,8904.0,10160.0
2015-05-27 19:00:00,12.866,5,19,2,8905.0,10027.0
2015-05-27 20:00:00,11.746,5,20,2,9324.0,10380.0
2015-05-27 21:00:00,11.368,5,21,2,8962.0,9982.0
2015-05-27 22:00:00,11.164,5,22,2,8305.0,9179.0
2015-05-27 23:00:00,10.862,5,23,2,7871.0,8640.0
2015-05-28 00:00:00,10.544,5,0,3,7655.0,8403.0
2015-05-28 01:00:00,10.292,5,1,3,7612.0,8320.0
2015-05-28 02:00:00,10.328,5,2,3,7747.0,8433.0
2015-05-28 03:00:00,10.283,5,3,3,8169.0,8737.0
2015-05-28 04:00:00,10.505,5,4,3,9161.0,9588.0
2015-05-28 05:00:00,11.242,5,5,3,10111.0,10507.0
2015-05-28 06:00:00,12.446,5,6,3,10630.0,10897.0
2015-05-28 07:00:00,13.589,5,7,3,10930.0,11180.0
2015-05-28 08:00:00,14.37,5,8,3,11136.0,11276.0
2015-05-28 09:00:00,14.865,5,9,3,11292.0,11389.0
2015-05-28 10:00:00,15.467,5,10,3,11054.0,11126.0
2015-05-28 11:00:00,15.868,5,11,3,11097.0,11089.0
2015-05-28 12:00:00,15.965,5,12,3,10930.0,10934.0
2015-05-28 13:00:00,15.891,5,13,3,10962.0,10857.0
2015-05-28 14:00:00,15.747,5,14,3,10855.0,10805.0
2015-05-28 15:00:00,15.49,5,15,3,10803.0,10965.0
2015-05-28 16:00:00,15.143,5,16,3,10729.0,10851.0
2015-05-28 17:00:00,14.487,5,17,3,10329.0,10483.0
2015-05-28 18:00:00,13.275,5,18,3,9989.0,10152.0
2015-05-28 19:00:00,11.198,5,19,3,9761.0,10000.0
2015-05-28 20:00:00,10.307,5,20,3,10104.0,10346.0
2015-05-28 21:00:00,10.013,5,21,3,9751.0,10012.0
2015-05-28 22:00:00,9.697,5,22,3,8987.0,9298.0
2015-05-28 23:00:00,9.15,5,23,3,8566.0,8864.0
2015-05-29 00:00:00,8.613,5,0,4,8270.0,8467.0
2015-05-29 01:00:00,8.35,5,1,4,8263.0,8443.0
2015-05-29 02:00:00,8.221,5,2,4,8354.0,8564.0
2015-05-29 03:00:00,8.084,5,3,4,8596.0,8792.0
2015-05-29 04:00:00,8.314,5,4,4,9458.0,9551.0
2015-05-29 05:00:00,9.021,5,5,4,10393.0,10627.0
2015-05-29 06:00:00,9.978,5,6,4,10943.0,11054.0
2015-05-29 07:00:00,11.045,5,7,4,11207.0,11313.0
2015-05-29 08:00:00,12.042,5,8,4,11289.0,11368.0
2015-05-29 09:00:00,13.105,5,9,4,11445.0,11526.0
2015-05-29 10:00:00,14.215,5,10,4,11116.0,11287.0
2015-05-29 11:00:00,15.141,5,11,4,11068.0,11207.0
2015-05-29 12:00:00,15.643,5,12,4,11001.0,10966.0
2015-05-29 13:00:00,15.824,5,13,4,10897.0,10738.0
2015-05-29 14:00:00,15.561,5,14,4,10769.0,10627.0
2015-05-29 15:00:00,14.955,5,15,4,10722.0,10605.0
2015-05-29 16:00:00,14.27,5,16,4,10595.0,10361.0
2015-05-29 17:00:00,13.249,5,17,4,10274.0,10044.0
2015-05-29 18:00:00,12.243,5,18,4,9954.0,9780.0
2015-05-29 19:00:00,11.436,5,19,4,9736.0,9648.0
2015-05-29 20:00:00,10.69,5,20,4,10102.0,10040.0
2015-05-29 21:00:00,9.925,5,21,4,9687.0,9798.0
2015-05-29 22:00:00,9.101,5,22,4,8939.0,9001.0
2015-05-29 23:00:00,8.329,5,23,4,8421.0,8557.0
2015-05-30 00:00:00,7.756,5,0,5,8176.0,8200.0
2015-05-30 01:00:00,7.409,5,1,5,8078.0,8004.0
2015-05-30 02:00:00,7.172,5,2,5,8097.0,7884.0
2015-05-30 03:00:00,6.842,5,3,5,8315.0,7756.0
2015-05-30 04:00:00,7.178,5,4,5,9145.0,7910.0
2015-05-30 05:00:00,8.175,5,5,5,10082.0,8344.0
2015-05-30 06:00:00,9.814,5,6,5,10624.0,9021.0
2015-05-30 07:00:00,11.482,5,7,5,10960.0,9601.0
2015-05-30 08:00:00,12.405,5,8,5,11144.0,9863.0
2015-05-30 09:00:00,12.634,5,9,5,11349.0,10030.0
2015-05-30 10:00:00,13.197,5,10,5,11138.0,9921.0
2015-05-30 11:00:00,13.962,5,11,5,11015.0,9670.0
2015-05-30 12:00:00,14.49,5,12,5,10922.0,9502.0
2015-05-30 13:00:00,14.665,5,13,5,10796.0,9443.0
2015-05-30 14:00:00,14.862,5,14,5,10712.0,9538.0
2015-05-30 15:00:00,14.82,5,15,5,10674.0,9658.0
2015-05-30 16:00:00,14.458,5,16,5,10548.0,9653.0
2015-05-30 17:00:00,13.779,5,17,5,10279.0,9432.0
2015-05-30 18:00:00,12.481,5,18,5,9971.0,9083.0
2015-05-30 19:00:00,10.244,5,19,5,9795.0,8920.0
2015-05-30 20:00:00,9.223,5,20,5,10056.0,9298.0
2015-05-30 21:00:00,8.612,5,21,5,9705.0,9110.0
2015-05-30 22:00:00,8.005,5,22,5,8957.0,8489.0
2015-05-30 23:00:00,7.632,5,23,5,8478.0,8079.0
2015-05-31 00:00:00,7.823,5,0,6,8197.0,7720.0
2015-05-31 01:00:00,8.43,5,1,6,8053.0,7552.0
2015-05-31 02:00:00,8.765,5,2,6,8227.0,7545.0
2015-05-31 03:00:00,8.734,5,3,6,8562.0,7414.0
2015-05-31 04:00:00,9.012,5,4,6,9366.0,7521.0
2015-05-31 05:00:00,10.031,5,5,6,10358.0,7894.0
2015-05-31 06:00:00,11.389,5,6,6,10882.0,8385.0
2015-05-31 07:00:00,12.8,5,7,6,11182.0,8853.0
2015-05-31 08:00:00,14.152,5,8,6,11247.0,9172.0
2015-05-31 09:00:00,15.11,5,9,6,11389.0,9315.0
2015-05-31 10:00:00,15.73,5,10,6,11108.0,9279.0
2015-05-31 11:00:00,16.315,5,11,6,10972.0,9002.0
2015-05-31 12:00:00,16.745,5,12,6,10844.0,8719.0
2015-05-31 13:00:00,17.004,5,13,6,10617.0,8459.0
2015-05-31 14:00:00,17.212,5,14,6,10537.0,8400.0
2015-05-31 15:00:00,17.246,5,15,6,10715.0,8560.0
2015-05-31 16:00:00,16.816,5,16,6,10705.0,8697.0
2015-05-31 17:00:00,16.072,5,17,6,10519.0,8781.0
2015-05-31 18:00:00,15.135,5,18,6,10135.0,8752.0
2015-05-31 19:00:00,14.018,5,19,6,9912.0,8755.0
2015-05-31 20:00:00,12.963,5,20,6,10122.0,9110.0
2015-05-31 21:00:00,12.04,5,21,6,9823.0,8705.0
2015-05-31 22:00:00,11.136,5,22,6,8938.0,8203.0
2015-05-31 23:00:00,10.233,5,23,6,8429.0,7843.0
2015-06-01 00:00:00,9.416,6,0,0,8104.0,7592.0
2015-06-01 01:00:00,9.002,6,1,0,7949.0,7461.0
2015-06-01 02:00:00,8.579,6,2,0,7874.0,7357.0
2015-06-01 03:00:00,8.26,6,3,0,7655.0,7367.0
2015-06-01 04:00:00,8.423,6,4,0,7722.0,7454.0
2015-06-01 05:00:00,8.911,6,5,0,8353.0,7733.0
2015-06-01 06:00:00,9.629,6,6,0,9081.0,8034.0
2015-06-01 07:00:00,10.64,6,7,0,9723.0,8600.0
2015-06-01 08:00:00,11.525,6,8,0,9822.0,9046.0
2015-06-01 09:00:00,12.272,6,9,0,9940.0,9322.0
2015-06-01 10:00:00,13.146,6,10,0,9915.0,9456.0
2015-06-01 11:00:00,14.371,6,11,0,9643.0,9141.0
2015-06-01 12:00:00,15.43,6,12,0,9464.0,8893.0
2015-06-01 13:00:00,16.007,6,13,0,9368.0,8816.0
2015-06-01 14:00:00,16.056,6,14,0,9381.0,8709.0
2015-06-01 15:00:00,15.597,6,15,0,9368.0,9016.0
2015-06-01 16:00:00,14.785,6,16,0,9388.0,9150.0
2015-06-01 17:00:00,13.769,6,17,0,9252.0,9077.0
2015-06-01 18:00:00,12.527,6,18,0,8997.0,8904.0
2015-06-01 19:00:00,11.132,6,19,0,8847.0,8905.0
2015-06-01 20:00:00,10.404,6,20,0,9258.0,9324.0
2015-06-01 21:00:00,10.29,6,21,0,9101.0,8962.0
2015-06-01 22:00:00,10.12,6,22,0,8402.0,8305.0
2015-06-01 23:00:00,9.94,6,23,0,7992.0,7871.0
2015-06-02 00:00:00,10.019,6,0,1,7662.0,7655.0
2015-06-02 01:00:00,10.275,6,1,1,7519.0,7612.0
2015-06-02 02:00:00,10.326,6,2,1,7512.0,7747.0
2015-06-02 03:00:00,10.058,6,3,1,7375.0,8169.0
2015-06-02 04:00:00,10.145,6,4,1,7395.0,9161.0
2015-06-02 05:00:00,10.957,6,5,1,7725.0,10111.0
2015-06-02 06:00:00,12.202,6,6,1,8274.0,10630.0
2015-06-02 07:00:00,13.209,6,7,1,8708.0,10930.0
2015-06-02 08:00:00,14.06,6,8,1,9056.0,11136.0
2015-06-02 09:00:00,15.271,6,9,1,9570.0,11292.0
2015-06-02 10:00:00,16.592,6,10,1,9652.0,11054.0
2015-06-02 11:00:00,17.843,6,11,1,9330.0,11097.0
2015-06-02 12:00:00,18.828,6,12,1,9062.0,10930.0
2015-06-02 13:00:00,19.513,6,13,1,8995.0,10962.0
2015-06-02 14:00:00,19.854,6,14,1,8981.0,10855.0
2015-06-02 15:00:00,19.97,6,15,1,9159.0,10803.0
2015-06-02 16:00:00,19.818,6,16,1,9386.0,10729.0
2015-06-02 17:00:00,19.353,6,17,1,9436.0,10329.0
2015-06-02 18:00:00,18.506,6,18,1,9322.0,9989.0
2015-06-02 19:00:00,17.474,6,19,1,9141.0,9761.0
2015-06-02 20:00:00,16.592,6,20,1,9196.0,10104.0
2015-06-02 21:00:00,15.865,6,21,1,8942.0,9751.0
2015-06-02 22:00:00,15.284,6,22,1,8337.0,8987.0
2015-06-02 23:00:00,14.773,6,23,1,8033.0,8566.0
2015-06-03 00:00:00,14.229,6,0,2,7791.0,8270.0
2015-06-03 01:00:00,13.699,6,1,2,7688.0,8263.0
2015-06-03 02:00:00,12.996,6,2,2,7830.0,8354.0
2015-06-03 03:00:00,12.109,6,3,2,8158.0,8596.0
2015-06-03 04:00:00,11.691,6,4,2,9185.0,9458.0
2015-06-03 05:00:00,12.138,6,5,2,10177.0,10393.0
2015-06-03 06:00:00,13.112,6,6,2,10756.0,10943.0
2015-06-03 07:00:00,14.291,6,7,2,11160.0,11207.0
2015-06-03 08:00:00,15.353,6,8,2,11129.0,11289.0
2015-06-03 09:00:00,16.372,6,9,2,11289.0,11445.0
2015-06-03 10:00:00,17.199,6,10,2,10983.0,11116.0
2015-06-03 11:00:00,17.865,6,11,2,10971.0,11068.0
2015-06-03 12:00:00,18.324,6,12,2,10815.0,11001.0
2015-06-03 13:00:00,18.516,6,13,2,10697.0,10897.0
2015-06-03 14:00:00,18.448,6,14,2,10635.0,10769.0
2015-06-03 15:00:00,18.159,6,15,2,10718.0,10722.0
2015-06-03 16:00:00,17.596,6,16,2,10719.0,10595.0
2015-06-03 17:00:00,16.781,6,17,2,10450.0,10274.0
2015-06-03 18:00:00,15.495,6,18,2,10079.0,9954.0
2015-06-03 19:00:00,13.208,6,19,2,9812.0,9736.0
2015-06-03 20:00:00,11.656,6,20,2,10087.0,10102.0
2015-06-03 21:00:00,10.774,6,21,2,9743.0,9687.0
2015-06-03 22:00:00,10.017,6,22,2,8892.0,8939.0
2015-06-03 23:00:00,9.415,6,23,2,8478.0,8421.0
2015-06-04 00:00:00,8.781,6,0,3,8117.0,8176.0
2015-06-04 01:00:00,8.222,6,1,3,8021.0,8078.0
2015-06-04 02:00:00,7.738,6,2,3,8012.0,8097.0
2015-06-04 03:00:00,7.412,6,3,3,8227.0,8315.0
2015-06-04 04:00:00,8.758,6,4,3,9158.0,9145.0
2015-06-04 05:00:00,11.221,6,5,3,10333.0,10082.0
2015-06-04 06:00:00,12.989,6,6,3,10930.0,10624.0
2015-06-04 07:00:00,15.596,6,7,3,11241.0,10960.0
2015-06-04 08:00:00,17.173,6,8,3,11394.0,11144.0
2015-06-04 09:00:00,18.217,6,9,3,11543.0,11349.0
2015-06-04 10:00:00,19.107,6,10,3,11241.0,11138.0
2015-06-04 11:00:00,19.842,6,11,3,11186.0,11015.0
2015-06-04 12:00:00,20.51,6,12,3,11152.0,10922.0
2015-06-04 13:00:00,21.055,6,13,3,11025.0,10796.0
2015-06-04 14:00:00,21.434,6,14,3,10884.0,10712.0
2015-06-04 15:00:00,21.652,6,15,3,11050.0,10674.0
2015-06-04 16:00:00,21.553,6,16,3,10850.0,10548.0
2015-06-04 17:00:00,20.799,6,17,3,10447.0,10279.0
2015-06-04 18:00:00,18.824,6,18,3,10127.0,9971.0
2015-06-04 19:00:00,16.432,6,19,3,9803.0,9795.0
2015-06-04 20:00:00,15.295,6,20,3,10107.0,10056.0
2015-06-04 21:00:00,14.773,6,21,3,9878.0,9705.0
2015-06-04 22:00:00,14.335,6,22,3,9086.0,8957.0
2015-06-04 23:00:00,13.992,6,23,3,8664.0,8478.0
2015-06-05 00:00:00,13.737,6,0,4,8312.0,8197.0
2015-06-05 01:00:00,13.558,6,1,4,8245.0,8053.0
2015-06-05 02:00:00,13.437,6,2,4,8265.0,8227.0
2015-06-05 03:00:00,13.341,6,3,4,8502.0,8562.0
2015-06-05 04:00:00,14.392,6,4,4,9476.0,9366.0
2015-06-05 05:00:00,16.029,6,5,4,10506.0,10358.0
2015-06-05 06:00:00,17.944,6,6,4,10974.0,10882.0
2015-06-05 07:00:00,20.476,6,7,4,11233.0,11182.0
2015-06-05 08:00:00,23.529,6,8,4,11374.0,11247.0
2015-06-05 09:00:00,25.935,6,9,4,11446.0,11389.0
2015-06-05 10:00:00,27.412,6,10,4,11284.0,11108.0
2015-06-05 11:00:00,28.165,6,11,4,11282.0,10972.0
2015-06-05 12:00:00,28.45,6,12,4,11139.0,10844.0
2015-06-05 13:00:00,28.359,6,13,4,11012.0,10617.0
2015-06-05 14:00:00,28.108,6,14,4,10954.0,10537.0
2015-06-05 15:00:00,27.538,6,15,4,10911.0,10715.0
2015-06-05 16:00:00,26.266,6,16,4,10824.0,10705.0
2015-06-05 17:00:00,24.375,6,17,4,10417.0,10519.0
2015-06-05 18:00:00,22.02,6,18,4,10016.0,10135.0
2015-06-05 19:00:00,19.515,6,19,4,9790.0,9912.0
2015-06-05 20:00:00,17.465,6,20,4,10119.0,10122.0
2015-06-05 21:00:00,15.959,6,21,4,9815.0,9823.0
2015-06-05 22:00:00,14.869,6,22,4,9056.0,8938.0
2015-06-05 23:00:00,14.178,6,23,4,8614.0,8429.0
2015-06-06 00:00:00,13.707,6,0,5,8286.0,8104.0
2015-06-06 01:00:00,13.436,6,1,5,8214.0,7949.0
2015-06-06 02:00:00,13.091,6,2,5,8248.0,7874.0
2015-06-06 03:00:00,12.689,6,3,5,8558.0,7655.0
2015-06-06 04:00:00,12.546,6,4,5,9421.0,7722.0
2015-06-06 05:00:00,12.853,6,5,5,10373.0,8353.0
2015-06-06 06:00:00,13.566,6,6,5,10922.0,9081.0
2015-06-06 07:00:00,14.627,6,7,5,11200.0,9723.0
2015-06-06 08:00:00,15.751,6,8,5,11334.0,9822.0
2015-06-06 09:00:00,16.677,6,9,5,11386.0,9940.0
2015-06-06 10:00:00,17.445,6,10,5,11177.0,9915.0
2015-06-06 11:00:00,18.073,6,11,5,11112.0,9643.0
2015-06-06 12:00:00,18.499,6,12,5,11026.0,9464.0
2015-06-06 13:00:00,18.675,6,13,5,10996.0,9368.0
2015-06-06 14:00:00,18.602,6,14,5,10900.0,9381.0
2015-06-06 15:00:00,18.381,6,15,5,10909.0,9368.0
2015-06-06 16:00:00,17.919,6,16,5,10716.0,9388.0
2015-06-06 17:00:00,17.091,6,17,5,10362.0,9252.0
2015-06-06 18:00:00,15.485,6,18,5,10008.0,8997.0
2015-06-06 19:00:00,12.727,6,19,5,9744.0,8847.0
2015-06-06 20:00:00,11.156,6,20,5,10106.0,9258.0
2015-06-06 21:00:00,10.342,6,21,5,9749.0,9101.0
2015-06-06 22:00:00,9.542,6,22,5,8984.0,8402.0
2015-06-06 23:00:00,8.747,6,23,5,8536.0,7992.0
2015-06-07 00:00:00,7.918,6,0,6,8242.0,7662.0
2015-06-07 01:00:00,7.36,6,1,6,8106.0,7519.0
2015-06-07 02:00:00,7.016,6,2,6,8141.0,7512.0
2015-06-07 03:00:00,6.731,6,3,6,8395.0,7375.0
2015-06-07 04:00:00,8.213,6,4,6,9208.0,7395.0
2015-06-07 05:00:00,10.374,6,5,6,10340.0,7725.0
2015-06-07 06:00:00,13.011,6,6,6,10904.0,8274.0
2015-06-07 07:00:00,15.292,6,7,6,11394.0,8708.0
2015-06-07 08:00:00,16.575,6,8,6,11562.0,9056.0
2015-06-07 09:00:00,17.622,6,9,6,11712.0,9570.0
2015-06-07 10:00:00,18.515,6,10,6,11442.0,9652.0
2015-06-07 11:00:00,19.189,6,11,6,11349.0,9330.0
2015-06-07 12:00:00,19.623,6,12,6,11169.0,9062.0
2015-06-07 13:00:00,19.77,6,13,6,10935.0,8995.0
2015-06-07 14:00:00,19.602,6,14,6,10895.0,8981.0
2015-06-07 15:00:00,19.094,6,15,6,10881.0,9159.0
2015-06-07 16:00:00,18.238,6,16,6,10674.0,9386.0
2015-06-07 17:00:00,17.009,6,17,6,10352.0,9436.0
2015-06-07 18:00:00,15.215,6,18,6,9975.0,9322.0
2015-06-07 19:00:00,12.904,6,19,6,9544.0,9141.0
2015-06-07 20:00:00,11.259,6,20,6,9655.0,9196.0
2015-06-07 21:00:00,10.13,6,21,6,9348.0,8942.0
2015-06-07 22:00:00,9.223,6,22,6,8722.0,8337.0
2015-06-07 23:00:00,8.485,6,23,6,8327.0,8033.0
2015-06-08 00:00:00,7.865,6,0,0,8033.0,7791.0
2015-06-08 01:00:00,7.362,6,1,0,7811.0,7688.0
2015-06-08 02:00:00,6.978,6,2,0,7692.0,7830.0
2015-06-08 03:00:00,6.976,6,3,0,7543.0,8158.0
2015-06-08 04:00:00,8.02,6,4,0,7773.0,9185.0
2015-06-08 05:00:00,9.556,6,5,0,8328.0,10177.0
2015-06-08 06:00:00,11.399,6,6,0,8941.0,10756.0
2015-06-08 07:00:00,12.943,6,7,0,9545.0,11160.0
2015-06-08 08:00:00,14.331,6,8,0,9852.0,11129.0
2015-06-08 09:00:00,15.546,6,9,0,9918.0,11289.0
2015-06-08 10:00:00,16.544,6,10,0,9800.0,10983.0
2015-06-08 11:00:00,17.29,6,11,0,9587.0,10971.0
2015-06-08 12:00:00,17.772,6,12,0,9349.0,10815.0
2015-06-08 13:00:00,17.964,6,13,0,9164.0,10697.0
2015-06-08 14:00:00,17.877,6,14,0,9118.0,10635.0
2015-06-08 15:00:00,17.467,6,15,0,9166.0,10718.0
2015-06-08 16:00:00,16.716,6,16,0,9166.0,10719.0
2015-06-08 17:00:00,15.719,6,17,0,9001.0,10450.0
2015-06-08 18:00:00,14.371,6,18,0,8828.0,10079.0
2015-06-08 19:00:00,12.775,6,19,0,8733.0,9812.0
2015-06-08 20:00:00,11.589,6,20,0,9033.0,10087.0
2015-06-08 21:00:00,10.703,6,21,0,8790.0,9743.0
2015-06-08 22:00:00,9.921,6,22,0,8169.0,8892.0
2015-06-08 23:00:00,9.188,6,23,0,7801.0,8478.0
2015-06-09 00:00:00,8.546,6,0,1,7433.0,8117.0
2015-06-09 01:00:00,7.995,6,1,1,7328.0,8021.0
2015-06-09 02:00:00,7.552,6,2,1,7289.0,8012.0
2015-06-09 03:00:00,7.176,6,3,1,7148.0,8227.0
2015-06-09 04:00:00,7.646,6,4,1,7279.0,9158.0
2015-06-09 05:00:00,9.033,6,5,1,7656.0,10333.0
2015-06-09 06:00:00,10.721,6,6,1,8224.0,10930.0
2015-06-09 07:00:00,12.143,6,7,1,8796.0,11241.0
2015-06-09 08:00:00,13.409,6,8,1,9086.0,11394.0
2015-06-09 09:00:00,14.448,6,9,1,9215.0,11543.0
2015-06-09 10:00:00,15.355,6,10,1,9230.0,11241.0
2015-06-09 11:00:00,16.09,6,11,1,8919.0,11186.0
2015-06-09 12:00:00,16.595,6,12,1,8688.0,11152.0
2015-06-09 13:00:00,16.871,6,13,1,8542.0,11025.0
2015-06-09 14:00:00,16.895,6,14,1,8506.0,10884.0
2015-06-09 15:00:00,16.654,6,15,1,8647.0,11050.0
2015-06-09 16:00:00,16.131,6,16,1,8798.0,10850.0
2015-06-09 17:00:00,15.351,6,17,1,8913.0,10447.0
2015-06-09 18:00:00,14.116,6,18,1,8887.0,10127.0
2015-06-09 19:00:00,12.118,6,19,1,8780.0,9803.0
2015-06-09 20:00:00,10.835,6,20,1,9128.0,10107.0
2015-06-09 21:00:00,10.176,6,21,1,8793.0,9878.0
2015-06-09 22:00:00,9.562,6,22,1,8092.0,9086.0
2015-06-09 23:00:00,8.905,6,23,1,7780.0,8664.0
