date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2018-10-10 23:00:00,42073.0,14.782,10,23,2,43657.0,43715.0
2018-10-11 00:00:00,40488.0,14.621,10,0,3,42153.0,43715.0
2018-10-11 01:00:00,38224.0,14.481,10,1,3,39930.0,43286.0
2018-10-11 02:00:00,37526.0,14.366,10,2,3,39489.0,43286.0
2018-10-11 03:00:00,39394.0,14.221,10,3,3,41643.0,43286.0
2018-10-11 04:00:00,44730.0,14.061,10,4,3,47218.0,43286.0
2018-10-11 05:00:00,50384.0,13.85,10,5,3,53249.0,47015.6667
2018-10-11 06:00:00,51747.0,13.837,10,6,3,54701.0,50745.3333
2018-10-11 07:00:00,52285.0,14.929,10,7,3,55127.0,54475.0
2018-10-11 08:00:00,52511.0,16.563,10,8,3,54842.0,54455.0
2018-10-11 09:00:00,53064.0,18.775,10,9,3,54917.0,54695.0
2018-10-11 10:00:00,53619.0,20.693,10,10,3,55039.0,54811.0
2018-10-11 11:00:00,52674.0,21.817,10,11,3,53695.0,53600.0
2018-10-11 12:00:00,51828.0,22.383,10,12,3,52512.0,52497.0
2018-10-11 13:00:00,50561.0,22.553,10,13,3,50988.0,51034.0
2018-10-11 14:00:00,49395.0,22.313,10,14,3,49592.0,49619.0
2018-10-11 15:00:00,48809.0,21.42,10,15,3,48980.0,49018.0
2018-10-11 16:00:00,50672.0,19.702,10,16,3,50414.0,50388.0
2018-10-11 17:00:00,54035.0,17.721,10,17,3,54026.0,53263.0
2018-10-11 18:00:00,51568.0,16.734,10,18,3,52198.0,52162.0
2018-10-11 19:00:00,47940.0,16.077,10,19,3,48474.0,48483.0
2018-10-11 20:00:00,47615.0,15.578,10,20,3,47911.0,48241.0
2018-10-11 21:00:00,48372.0,15.248,10,21,3,48732.0,49226.0
2018-10-11 22:00:00,44850.0,14.921,10,22,3,45123.0,45853.0
2018-10-11 23:00:00,41856.0,14.625,10,23,3,42096.0,43072.0
2018-10-12 00:00:00,40285.0,14.344,10,0,4,40677.0,41723.0
2018-10-12 01:00:00,38049.0,14.171,10,1,4,38563.0,39586.0
2018-10-12 02:00:00,37387.0,14.041,10,2,4,38139.0,39038.0
2018-10-12 03:00:00,39284.0,13.903,10,3,4,40288.0,41084.0
2018-10-12 04:00:00,44394.0,13.777,10,4,4,45596.0,46418.0
2018-10-12 05:00:00,50273.0,13.754,10,5,4,50845.0,52303.0
2018-10-12 06:00:00,51742.0,14.108,10,6,4,52606.0,53647.0
2018-10-12 07:00:00,52327.0,15.574,10,7,4,53492.0,54180.0
2018-10-12 08:00:00,52466.0,17.183,10,8,4,53508.0,54150.0
2018-10-12 09:00:00,52757.0,19.104,10,9,4,54546.0,54284.0
2018-10-12 10:00:00,53192.0,20.923,10,10,4,55071.0,54421.0
2018-10-12 11:00:00,52001.0,22.334,10,11,4,53750.0,52998.0
2018-10-12 12:00:00,50999.0,23.192,10,12,4,52447.0,51649.0
2018-10-12 13:00:00,49522.0,23.573,10,13,4,51140.0,50052.0
2018-10-12 14:00:00,48054.0,23.504,10,14,4,49967.0,48495.0
2018-10-12 15:00:00,47556.0,22.818,10,15,4,49389.0,47931.0
2018-10-12 16:00:00,48661.0,21.163,10,16,4,51160.0,48744.0
2018-10-12 17:00:00,51694.0,19.08,10,17,4,54490.0,51269.0
2018-10-12 18:00:00,49726.0,18.207,10,18,4,52094.0,50635.0
2018-10-12 19:00:00,46600.0,17.571,10,19,4,48456.0,47676.0
2018-10-12 20:00:00,46658.0,17.095,10,20,4,48025.0,47650.0
2018-10-12 21:00:00,47660.0,16.732,10,21,4,48516.0,48456.0
2018-10-12 22:00:00,44396.0,16.337,10,22,4,44970.0,44344.0
2018-10-12 23:00:00,41240.0,15.968,10,23,4,42073.0,41107.0
2018-10-13 00:00:00,39395.0,15.606,10,0,5,40488.0,39169.0
2018-10-13 01:00:00,37038.0,15.31,10,1,5,38224.0,36745.0
2018-10-13 02:00:00,36015.0,15.027,10,2,5,37526.0,35775.0
2018-10-13 03:00:00,36319.0,14.784,10,3,5,39394.0,36272.0
2018-10-13 04:00:00,37965.0,14.533,10,4,5,44730.0,37932.0
2018-10-13 05:00:00,40004.0,14.386,10,5,5,50384.0,39828.0
2018-10-13 06:00:00,41729.0,14.587,10,6,5,51747.0,41477.0
2018-10-13 07:00:00,44178.0,16.205,10,7,5,52285.0,43919.0
2018-10-13 08:00:00,45421.0,18.224,10,8,5,52511.0,45063.0
2018-10-13 09:00:00,46065.0,20.471,10,9,5,53064.0,45796.0
2018-10-13 10:00:00,48022.0,22.305,10,10,5,53619.0,47602.0
2018-10-13 11:00:00,46649.0,23.607,10,11,5,52674.0,46392.0
2018-10-13 12:00:00,44964.0,24.348,10,12,5,51828.0,44664.0
2018-10-13 13:00:00,43501.0,24.618,10,13,5,50561.0,43197.0
2018-10-13 14:00:00,42445.0,24.411,10,14,5,49395.0,41887.0
2018-10-13 15:00:00,42171.0,23.599,10,15,5,48809.0,41834.0
2018-10-13 16:00:00,43657.0,21.555,10,16,5,50672.0,43549.0
2018-10-13 17:00:00,47104.0,19.171,10,17,5,54035.0,46479.0
2018-10-13 18:00:00,45550.0,18.343,10,18,5,51568.0,45378.0
2018-10-13 19:00:00,43295.0,17.759,10,19,5,47940.0,43012.0
2018-10-13 20:00:00,44075.0,17.258,10,20,5,47615.0,43777.0
2018-10-13 21:00:00,45531.0,16.786,10,21,5,48372.0,45289.0
2018-10-13 22:00:00,42506.0,16.429,10,22,5,44850.0,42395.0
2018-10-13 23:00:00,39621.0,16.125,10,23,5,41856.0,39661.0
2018-10-14 00:00:00,37589.0,15.871,10,0,6,40285.0,37754.0
2018-10-14 01:00:00,34918.0,15.613,10,1,6,38049.0,35113.0
2018-10-14 02:00:00,33724.0,15.317,10,2,6,37387.0,33815.0
2018-10-14 03:00:00,33609.0,14.976,10,3,6,39284.0,33735.0
2018-10-14 04:00:00,34430.0,14.671,10,4,6,44394.0,34720.0
2018-10-14 05:00:00,35540.0,14.458,10,5,6,50273.0,35831.0
2018-10-14 06:00:00,36605.0,14.602,10,6,6,51742.0,37284.0
2018-10-14 07:00:00,39148.0,15.732,10,7,6,52327.0,40265.0
2018-10-14 08:00:00,41496.0,17.234,10,8,6,52466.0,42810.0
2018-10-14 09:00:00,43070.0,18.915,10,9,6,52757.0,44813.0
2018-10-14 10:00:00,45520.0,20.307,10,10,6,53192.0,47237.0
2018-10-14 11:00:00,43912.0,21.22,10,11,6,52001.0,45360.0
2018-10-14 12:00:00,41850.0,21.656,10,12,6,50999.0,42862.0
2018-10-14 13:00:00,40536.0,21.642,10,13,6,49522.0,41126.0
2018-10-14 14:00:00,39609.0,21.177,10,14,6,48054.0,40075.0
2018-10-14 15:00:00,39980.0,20.249,10,15,6,47556.0,40299.0
2018-10-14 16:00:00,42599.0,18.849,10,16,6,48661.0,42620.0
2018-10-14 17:00:00,46870.0,17.617,10,17,6,51694.0,46716.0
2018-10-14 18:00:00,45780.0,17.021,10,18,6,49726.0,46423.0
2018-10-14 19:00:00,43600.0,16.548,10,19,6,46600.0,44299.0
2018-10-14 20:00:00,43951.0,16.207,10,20,6,46658.0,44992.0
2018-10-14 21:00:00,45101.0,15.985,10,21,6,47660.0,46315.0
2018-10-14 22:00:00,42153.0,15.737,10,22,6,44396.0,43410.0
2018-10-14 23:00:00,39484.0,15.45,10,23,6,41240.0,40981.0
2018-10-15 00:00:00,37824.0,15.13,10,0,0,39395.0,39543.0
2018-10-15 01:00:00,35671.0,14.797,10,1,0,37038.0,37394.0
2018-10-15 02:00:00,35110.0,14.493,10,2,0,36015.0,37095.0
2018-10-15 03:00:00,37224.0,14.236,10,3,0,36319.0,39807.0
2018-10-15 04:00:00,42682.0,14.008,10,4,0,37965.0,45791.0
2018-10-15 05:00:00,48640.0,13.781,10,5,0,40004.0,51799.0
2018-10-15 06:00:00,50357.0,13.707,10,6,0,41729.0,53808.0
2018-10-15 07:00:00,51336.0,14.812,10,7,0,44178.0,54797.0
2018-10-15 08:00:00,51336.0,16.166,10,8,0,45421.0,54844.0
2018-10-15 09:00:00,52227.5,17.812,10,9,0,46065.0,55235.0
2018-10-15 10:00:00,53119.0,19.175,10,10,0,48022.0,55289.0
2018-10-15 11:00:00,52399.0,20.196,10,11,0,46649.0,54050.0
2018-10-15 12:00:00,51335.0,20.86,10,12,0,44964.0,52645.0
2018-10-15 13:00:00,50021.0,21.129,10,13,0,43501.0,51192.0
2018-10-15 14:00:00,48820.0,20.985,10,14,0,42445.0,49589.0
2018-10-15 15:00:00,48258.0,20.261,10,15,0,42171.0,48857.0
2018-10-15 16:00:00,50249.0,18.434,10,16,0,43657.0,50753.0
2018-10-15 17:00:00,53948.0,16.567,10,17,0,47104.0,54621.0
2018-10-15 18:00:00,50920.0,15.705,10,18,0,45550.0,52921.0
2018-10-15 19:00:00,47206.0,15.034,10,19,0,43295.0,49306.0
2018-10-15 20:00:00,47033.0,14.46,10,20,0,44075.0,49100.0
2018-10-15 21:00:00,47861.0,13.951,10,21,0,45531.0,50106.0
2018-10-15 22:00:00,44334.0,13.506,10,22,0,42506.0,46482.0
2018-10-15 23:00:00,41523.0,13.163,10,23,0,39621.0,43657.0
2018-10-16 00:00:00,40132.0,12.965,10,0,1,37589.0,42153.0
2018-10-16 01:00:00,37974.0,12.772,10,1,1,34918.0,39930.0
2018-10-16 02:00:00,37496.0,12.582,10,2,1,33724.0,39489.0
2018-10-16 03:00:00,39605.0,12.23,10,3,1,33609.0,41643.0
2018-10-16 04:00:00,44879.0,11.893,10,4,1,34430.0,47218.0
2018-10-16 05:00:00,51010.0,11.586,10,5,1,35540.0,53249.0
2018-10-16 06:00:00,52546.0,11.498,10,6,1,36605.0,54701.0
2018-10-16 07:00:00,53084.0,13.216,10,7,1,39148.0,55127.0
2018-10-16 08:00:00,53251.0,15.152,10,8,1,41496.0,54842.0
2018-10-16 09:00:00,53930.0,17.223,10,9,1,43070.0,54917.0
2018-10-16 10:00:00,54251.0,19.191,10,10,1,45520.0,55039.0
2018-10-16 11:00:00,53153.0,20.477,10,11,1,43912.0,53695.0
2018-10-16 12:00:00,51943.0,21.167,10,12,1,41850.0,52512.0
2018-10-16 13:00:00,50532.0,21.424,10,13,1,40536.0,50988.0
2018-10-16 14:00:00,49332.0,21.237,10,14,1,39609.0,49592.0
2018-10-16 15:00:00,48711.0,20.425,10,15,1,39980.0,48980.0
2018-10-16 16:00:00,50496.0,18.501,10,16,1,42599.0,50414.0
2018-10-16 17:00:00,54405.0,16.679,10,17,1,46870.0,54026.0
2018-10-16 18:00:00,51631.0,15.856,10,18,1,45780.0,52198.0
2018-10-16 19:00:00,48293.0,15.165,10,19,1,43600.0,48474.0
2018-10-16 20:00:00,48043.0,14.501,10,20,1,43951.0,47911.0
2018-10-16 21:00:00,48832.0,13.914,10,21,1,45101.0,48732.0
2018-10-16 22:00:00,45262.0,13.404,10,22,1,42153.0,45123.0
2018-10-16 23:00:00,42339.0,12.918,10,23,1,39484.0,42096.0
2018-10-17 00:00:00,40863.0,12.482,10,0,2,37824.0,40677.0
2018-10-17 01:00:00,38737.0,12.122,10,1,2,35671.0,38563.0
2018-10-17 02:00:00,38209.0,11.842,10,2,2,35110.0,38139.0
2018-10-17 03:00:00,40212.0,11.601,10,3,2,37224.0,40288.0
2018-10-17 04:00:00,45123.0,11.372,10,4,2,42682.0,45596.0
2018-10-17 05:00:00,50990.0,11.145,10,5,2,48640.0,50845.0
2018-10-17 06:00:00,53232.0,11.027,10,6,2,50357.0,52606.0
2018-10-17 07:00:00,53666.0,12.614,10,7,2,51336.0,53492.0
2018-10-17 08:00:00,53776.0,14.435,10,8,2,51336.0,53508.0
2018-10-17 09:00:00,54351.0,16.723,10,9,2,52227.5,54546.0
2018-10-17 10:00:00,54715.0,18.445,10,10,2,53119.0,55071.0
2018-10-17 11:00:00,53359.0,19.605,10,11,2,52399.0,53750.0
2018-10-17 12:00:00,52310.0,20.304,10,12,2,51335.0,52447.0
2018-10-17 13:00:00,50837.0,20.582,10,13,2,50021.0,51140.0
2018-10-17 14:00:00,49594.0,20.413,10,14,2,48820.0,49967.0
2018-10-17 15:00:00,48930.0,19.672,10,15,2,48258.0,49389.0
2018-10-17 16:00:00,50789.0,17.689,10,16,2,50249.0,51160.0
2018-10-17 17:00:00,54512.0,15.643,10,17,2,53948.0,54490.0
2018-10-17 18:00:00,51614.0,15.035,10,18,2,50920.0,52094.0
2018-10-17 19:00:00,48003.0,14.501,10,19,2,47206.0,48456.0
2018-10-17 20:00:00,47731.0,13.948,10,20,2,47033.0,48025.0
2018-10-17 21:00:00,48700.0,13.437,10,21,2,47861.0,48516.0
2018-10-17 22:00:00,45209.0,12.938,10,22,2,44334.0,44970.0
2018-10-17 23:00:00,42336.0,12.497,10,23,2,41523.0,42073.0
2018-10-18 00:00:00,40815.0,12.144,10,0,3,40132.0,40488.0
2018-10-18 01:00:00,38582.0,11.85,10,1,3,37974.0,38224.0
2018-10-18 02:00:00,37946.0,11.58,10,2,3,37496.0,37526.0
2018-10-18 03:00:00,39881.0,11.334,10,3,3,39605.0,39394.0
2018-10-18 04:00:00,45194.0,11.107,10,4,3,44879.0,44730.0
2018-10-18 05:00:00,51212.0,10.898,10,5,3,51010.0,50384.0
2018-10-18 06:00:00,52743.0,10.826,10,6,3,52546.0,51747.0
2018-10-18 07:00:00,52959.0,12.058,10,7,3,53084.0,52285.0
2018-10-18 08:00:00,53046.0,13.82,10,8,3,53251.0,52511.0
2018-10-18 09:00:00,53408.0,15.912,10,9,3,53930.0,53064.0
2018-10-18 10:00:00,53410.0,17.79,10,10,3,54251.0,53619.0
2018-10-18 11:00:00,52207.0,19.159,10,11,3,53153.0,52674.0
2018-10-18 12:00:00,51249.0,19.988,10,12,3,51943.0,51828.0
2018-10-18 13:00:00,49671.0,20.319,10,13,3,50532.0,50561.0
2018-10-18 14:00:00,48521.0,20.146,10,14,3,49332.0,49395.0
2018-10-18 15:00:00,48126.0,19.371,10,15,3,48711.0,48809.0
2018-10-18 16:00:00,50331.0,17.375,10,16,3,50496.0,50672.0
2018-10-18 17:00:00,54289.0,15.351,10,17,3,54405.0,54035.0
2018-10-18 18:00:00,51390.0,14.526,10,18,3,51631.0,51568.0
2018-10-18 19:00:00,47928.0,13.756,10,19,3,48293.0,47940.0
2018-10-18 20:00:00,47862.0,13.053,10,20,3,48043.0,47615.0
2018-10-18 21:00:00,48775.0,12.43,10,21,3,48832.0,48372.0
2018-10-18 22:00:00,45250.0,11.894,10,22,3,45262.0,44850.0
2018-10-18 23:00:00,42402.0,11.409,10,23,3,42339.0,41856.0
2018-10-19 00:00:00,40920.0,10.993,10,0,4,40863.0,40285.0
2018-10-19 01:00:00,39002.0,10.656,10,1,4,38737.0,38049.0
2018-10-19 02:00:00,38533.0,10.371,10,2,4,38209.0,37387.0
2018-10-19 03:00:00,40564.0,10.101,10,3,4,40212.0,39284.0
2018-10-19 04:00:00,45879.0,9.846,10,4,4,45123.0,44394.0
2018-10-19 05:00:00,52055.0,9.621,10,5,4,50990.0,50273.0
2018-10-19 06:00:00,53605.0,9.569,10,6,4,53232.0,51742.0
2018-10-19 07:00:00,54140.0,10.872,10,7,4,53666.0,52327.0
2018-10-19 08:00:00,54022.0,12.862,10,8,4,53776.0,52466.0
2018-10-19 09:00:00,54168.0,15.17,10,9,4,54351.0,52757.0
2018-10-19 10:00:00,54288.0,17.143,10,10,4,54715.0,53192.0
2018-10-19 11:00:00,52736.0,18.595,10,11,4,53359.0,52001.0
2018-10-19 12:00:00,51261.0,19.483,10,12,4,52310.0,50999.0
2018-10-19 13:00:00,49496.0,19.871,10,13,4,50837.0,49522.0
2018-10-19 14:00:00,47886.0,19.739,10,14,4,49594.0,48054.0
2018-10-19 15:00:00,47610.0,18.985,10,15,4,48930.0,47556.0
2018-10-19 16:00:00,49250.0,16.727,10,16,4,50789.0,48661.0
2018-10-19 17:00:00,52852.0,14.494,10,17,4,54512.0,51694.0
2018-10-19 18:00:00,50600.0,13.671,10,18,4,51614.0,49726.0
2018-10-19 19:00:00,47462.0,12.865,10,19,4,48003.0,46600.0
2018-10-19 20:00:00,47759.0,12.118,10,20,4,47731.0,46658.0
2018-10-19 21:00:00,48657.0,11.475,10,21,4,48700.0,47660.0
2018-10-19 22:00:00,44869.0,10.95,10,22,4,45209.0,44396.0
2018-10-19 23:00:00,41865.0,10.455,10,23,4,42336.0,41240.0
2018-10-20 00:00:00,40160.0,10.026,10,0,5,40815.0,39395.0
2018-10-20 01:00:00,37829.0,9.692,10,1,5,38582.0,37038.0
2018-10-20 02:00:00,36827.0,9.434,10,2,5,37946.0,36015.0
2018-10-20 03:00:00,37382.0,9.213,10,3,5,39881.0,36319.0
2018-10-20 04:00:00,39163.0,8.963,10,4,5,45194.0,37965.0
2018-10-20 05:00:00,41708.0,8.787,10,5,5,51212.0,40004.0
2018-10-20 06:00:00,43710.0,8.758,10,6,5,52743.0,41729.0
2018-10-20 07:00:00,45899.0,9.888,10,7,5,52959.0,44178.0
2018-10-20 08:00:00,47037.0,11.708,10,8,5,53046.0,45421.0
2018-10-20 09:00:00,47490.0,13.886,10,9,5,53408.0,46065.0
2018-10-20 10:00:00,48819.0,15.963,10,10,5,53410.0,48022.0
2018-10-20 11:00:00,47188.0,17.43,10,11,5,52207.0,46649.0
2018-10-20 12:00:00,45083.0,18.334,10,12,5,51249.0,44964.0
2018-10-20 13:00:00,43266.0,18.739,10,13,5,49671.0,43501.0
2018-10-20 14:00:00,41892.0,18.633,10,14,5,48521.0,42445.0
2018-10-20 15:00:00,41706.0,17.839,10,15,5,48126.0,42171.0
2018-10-20 16:00:00,43741.0,15.383,10,16,5,50331.0,43657.0
2018-10-20 17:00:00,48081.0,12.935,10,17,5,54289.0,47104.0
2018-10-20 18:00:00,46296.0,12.098,10,18,5,51390.0,45550.0
2018-10-20 19:00:00,44105.0,11.265,10,19,5,47928.0,43295.0
2018-10-20 20:00:00,45142.0,10.449,10,20,5,47862.0,44075.0
2018-10-20 21:00:00,46970.0,9.778,10,21,5,48775.0,45531.0
2018-10-20 22:00:00,43929.0,9.272,10,22,5,45250.0,42506.0
2018-10-20 23:00:00,41283.0,8.795,10,23,5,42402.0,39621.0
2018-10-21 00:00:00,39539.0,8.394,10,0,6,40920.0,37589.0
2018-10-21 01:00:00,37059.0,8.036,10,1,6,39002.0,34918.0
2018-10-21 02:00:00,35899.0,7.701,10,2,6,38533.0,33724.0
2018-10-21 03:00:00,36025.0,7.372,10,3,6,40564.0,33609.0
2018-10-21 04:00:00,36966.0,7.09,10,4,6,45879.0,34430.0
2018-10-21 05:00:00,38596.0,6.838,10,5,6,52055.0,35540.0
2018-10-21 06:00:00,40063.0,6.702,10,6,6,53605.0,36605.0
2018-10-21 07:00:00,42214.0,8.341,10,7,6,54140.0,39148.0
2018-10-21 08:00:00,44063.0,10.343,10,8,6,54022.0,41496.0
2018-10-21 09:00:00,45246.0,12.763,10,9,6,54168.0,43070.0
2018-10-21 10:00:00,46874.0,15.438,10,10,6,54288.0,45520.0
2018-10-21 11:00:00,44724.0,17.251,10,11,6,52736.0,43912.0
2018-10-21 12:00:00,42003.0,18.265,10,12,6,51261.0,41850.0
2018-10-21 13:00:00,40187.0,18.776,10,13,6,49496.0,40536.0
2018-10-21 14:00:00,38875.0,18.697,10,14,6,47886.0,39609.0
2018-10-21 15:00:00,39045.0,17.797,10,15,6,47610.0,39980.0
2018-10-21 16:00:00,41966.0,14.947,10,16,6,49250.0,42599.0
2018-10-21 17:00:00,47462.0,12.401,10,17,6,52852.0,46870.0
2018-10-21 18:00:00,46576.0,11.568,10,18,6,50600.0,45780.0
2018-10-21 19:00:00,44577.0,10.874,10,19,6,47462.0,43600.0
2018-10-21 20:00:00,45338.0,10.276,10,20,6,47759.0,43951.0
2018-10-21 21:00:00,46543.0,9.82,10,21,6,48657.0,45101.0
2018-10-21 22:00:00,43862.0,9.482,10,22,6,44869.0,42153.0
2018-10-21 23:00:00,41354.0,9.158,10,23,6,41865.0,39484.0
2018-10-22 00:00:00,39865.0,8.863,10,0,0,40160.0,37824.0
2018-10-22 01:00:00,37778.0,8.617,10,1,0,37829.0,35671.0
2018-10-22 02:00:00,37596.0,8.409,10,2,0,36827.0,35110.0
2018-10-22 03:00:00,40204.0,8.23,10,3,0,37382.0,37224.0
2018-10-22 04:00:00,45268.0,8.103,10,4,0,39163.0,42682.0
2018-10-22 05:00:00,50757.0,7.973,10,5,0,41708.0,48640.0
2018-10-22 06:00:00,53609.0,8.048,10,6,0,43710.0,50357.0
2018-10-22 07:00:00,54649.0,9.501,10,7,0,45899.0,51336.0
2018-10-22 08:00:00,55166.0,11.331,10,8,0,47037.0,51336.0
2018-10-22 09:00:00,55648.0,13.351,10,9,0,47490.0,52227.5
2018-10-22 10:00:00,55879.0,14.922,10,10,0,48819.0,53119.0
2018-10-22 11:00:00,54816.0,16.055,10,11,0,47188.0,52399.0
2018-10-22 12:00:00,53512.0,16.73,10,12,0,45083.0,51335.0
2018-10-22 13:00:00,51851.0,16.94,10,13,0,43266.0,50021.0
2018-10-22 14:00:00,50504.0,16.686,10,14,0,41892.0,48820.0
2018-10-22 15:00:00,50009.0,15.843,10,15,0,41706.0,48258.0
2018-10-22 16:00:00,52667.0,13.756,10,16,0,43741.0,50249.0
2018-10-22 17:00:00,57203.0,11.495,10,17,0,48081.0,53948.0
2018-10-22 18:00:00,54199.0,10.602,10,18,0,46296.0,50920.0
2018-10-22 19:00:00,50589.0,9.679,10,19,0,44105.0,47206.0
2018-10-22 20:00:00,50973.0,8.817,10,20,0,45142.0,47033.0
2018-10-22 21:00:00,51935.0,8.119,10,21,0,46970.0,47861.0
2018-10-22 22:00:00,48522.0,7.598,10,22,0,43929.0,44334.0
2018-10-22 23:00:00,45954.0,7.158,10,23,0,41283.0,41523.0
2018-10-23 00:00:00,44392.0,6.822,10,0,1,39539.0,40132.0
2018-10-23 01:00:00,42409.0,6.538,10,1,1,37059.0,37974.0
2018-10-23 02:00:00,42096.0,6.346,10,2,1,35899.0,37496.0
2018-10-23 03:00:00,44567.0,6.251,10,3,1,36025.0,39605.0
2018-10-23 04:00:00,49569.0,6.222,10,4,1,36966.0,44879.0
2018-10-23 05:00:00,55272.0,6.163,10,5,1,38596.0,51010.0
2018-10-23 06:00:00,58033.0,6.205,10,6,1,40063.0,52546.0
2018-10-23 07:00:00,58683.0,7.404,10,7,1,42214.0,53084.0
2018-10-23 08:00:00,58338.0,9.353,10,8,1,44063.0,53251.0
2018-10-23 09:00:00,58028.0,11.622,10,9,1,45246.0,53930.0
2018-10-23 10:00:00,57629.0,13.603,10,10,1,46874.0,54251.0
2018-10-23 11:00:00,55905.0,15.065,10,11,1,44724.0,53153.0
2018-10-23 12:00:00,54257.0,16.131,10,12,1,42003.0,51943.0
2018-10-23 13:00:00,51998.0,16.749,10,13,1,40187.0,50532.0
2018-10-23 14:00:00,50696.0,16.772,10,14,1,38875.0,49332.0
2018-10-23 15:00:00,50275.0,16.054,10,15,1,39045.0,48711.0
2018-10-23 16:00:00,53340.0,13.537,10,16,1,41966.0,50496.0
2018-10-23 17:00:00,58287.0,11.134,10,17,1,47462.0,54405.0
2018-10-23 18:00:00,55237.0,10.501,10,18,1,46576.0,51631.0
2018-10-23 19:00:00,51628.0,9.948,10,19,1,44577.0,48293.0
2018-10-23 20:00:00,51781.0,9.469,10,20,1,45338.0,48043.0
2018-10-23 21:00:00,52795.0,9.098,10,21,1,46543.0,48832.0
2018-10-23 22:00:00,49388.0,8.832,10,22,1,43862.0,45262.0
2018-10-23 23:00:00,46481.0,8.629,10,23,1,41354.0,42339.0
2018-10-24 00:00:00,44889.0,8.454,10,0,2,39865.0,40863.0
2018-10-24 01:00:00,42544.0,8.309,10,1,2,37778.0,38737.0
2018-10-24 02:00:00,41964.0,8.216,10,2,2,37596.0,38209.0
2018-10-24 03:00:00,44118.0,8.173,10,3,2,40204.0,40212.0
2018-10-24 04:00:00,49055.0,8.128,10,4,2,45268.0,45123.0
2018-10-24 05:00:00,54502.0,8.067,10,5,2,50757.0,50990.0
2018-10-24 06:00:00,57249.0,8.07,10,6,2,53609.0,53232.0
2018-10-24 07:00:00,58029.0,9.647,10,7,2,54649.0,53666.0
2018-10-24 08:00:00,58038.0,11.901,10,8,2,55166.0,53776.0
2018-10-24 09:00:00,58112.0,14.067,10,9,2,55648.0,54351.0
2018-10-24 10:00:00,58216.0,15.898,10,10,2,55879.0,54715.0
2018-10-24 11:00:00,56790.0,17.251,10,11,2,54816.0,53359.0
2018-10-24 12:00:00,55212.0,18.151,10,12,2,53512.0,52310.0
2018-10-24 13:00:00,53421.0,18.579,10,13,2,51851.0,50837.0
2018-10-24 14:00:00,52048.0,18.492,10,14,2,50504.0,49594.0
2018-10-24 15:00:00,51518.0,17.75,10,15,2,50009.0,48930.0
2018-10-24 16:00:00,54225.0,15.345,10,16,2,52667.0,50789.0
2018-10-24 17:00:00,58457.0,13.17,10,17,2,57203.0,54512.0
2018-10-24 18:00:00,55112.0,12.427,10,18,2,54199.0,51614.0
2018-10-24 19:00:00,51377.0,11.823,10,19,2,50589.0,48003.0
2018-10-24 20:00:00,51329.0,11.277,10,20,2,50973.0,47731.0
2018-10-24 21:00:00,52116.0,10.849,10,21,2,51935.0,48700.0
2018-10-24 22:00:00,48525.0,10.545,10,22,2,48522.0,45209.0
2018-10-24 23:00:00,45688.0,10.217,10,23,2,45954.0,42336.0
2018-10-25 00:00:00,44093.0,9.816,10,0,3,44392.0,40815.0
2018-10-25 01:00:00,41863.0,9.448,10,1,3,42409.0,38582.0
2018-10-25 02:00:00,41099.0,9.151,10,2,3,42096.0,37946.0
2018-10-25 03:00:00,43033.0,8.909,10,3,3,44567.0,39881.0
2018-10-25 04:00:00,47868.0,8.713,10,4,3,49569.0,45194.0
2018-10-25 05:00:00,53162.0,8.548,10,5,3,55272.0,51212.0
2018-10-25 06:00:00,55865.0,8.443,10,6,3,58033.0,52743.0
2018-10-25 07:00:00,56676.0,9.738,10,7,3,58683.0,52959.0
2018-10-25 08:00:00,57035.0,11.811,10,8,3,58338.0,53046.0
2018-10-25 09:00:00,57447.0,13.403,10,9,3,58028.0,53408.0
2018-10-25 10:00:00,57712.0,14.771,10,10,3,57629.0,53410.0
2018-10-25 11:00:00,56164.0,15.968,10,11,3,55905.0,52207.0
2018-10-25 12:00:00,54721.0,16.818,10,12,3,54257.0,51249.0
2018-10-25 13:00:00,52899.0,17.193,10,13,3,51998.0,49671.0
2018-10-25 14:00:00,51368.0,17.001,10,14,3,50696.0,48521.0
2018-10-25 15:00:00,50715.0,16.095,10,15,3,50275.0,48126.0
2018-10-25 16:00:00,53685.0,13.359,10,16,3,53340.0,50331.0
2018-10-25 17:00:00,58048.0,11.166,10,17,3,58287.0,54289.0
2018-10-25 18:00:00,54999.0,10.344,10,18,3,55237.0,51390.0
2018-10-25 19:00:00,51720.0,9.645,10,19,3,51628.0,47928.0
2018-10-25 20:00:00,51822.0,9.023,10,20,3,51781.0,47862.0
2018-10-25 21:00:00,52865.0,8.603,10,21,3,52795.0,48775.0
2018-10-25 22:00:00,49632.0,8.338,10,22,3,49388.0,45250.0
2018-10-25 23:00:00,46838.0,8.14,10,23,3,46481.0,42402.0
2018-10-26 00:00:00,45301.0,7.997,10,0,4,44889.0,40920.0
2018-10-26 01:00:00,43042.0,7.873,10,1,4,42544.0,39002.0
2018-10-26 02:00:00,42400.0,7.739,10,2,4,41964.0,38533.0
2018-10-26 03:00:00,44470.0,7.663,10,3,4,44118.0,40564.0
2018-10-26 04:00:00,49127.0,7.723,10,4,4,49055.0,45879.0
2018-10-26 05:00:00,54190.0,7.872,10,5,4,54502.0,52055.0
