date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2016-09-05 15:00:00,1671.555388,22.8,9,15,0,1363.487952,1989.58868
2016-09-05 16:00:00,1705.221323,23.8,9,16,0,1427.948705,1999.735683
2016-09-05 17:00:00,1690.602782,24.9,9,17,0,1462.887147,1966.140349
2016-09-05 18:00:00,1703.3,26.6,9,18,0,1475.4,1888.3
2016-09-05 19:00:00,1700.9,27.4,9,19,0,1489.3,1868.3
2016-09-05 20:00:00,1588.9,27.7,9,20,0,1442.8,1752.8
2016-09-05 21:00:00,1453.6,27.0,9,21,0,1351.4,1595.1
2016-09-05 22:00:00,1335.3,25.5,9,22,0,1257.2,1444.9
2016-09-05 23:00:00,1239.7,22.9,9,23,0,1183.6,1338.5
2016-09-06 00:00:00,1179.2,21.8,9,0,1,1124.7,1280.9
2016-09-06 01:00:00,1138.4,20.7,9,1,1,1090.1,1243.8
2016-09-06 02:00:00,1128.7,19.9,9,2,1,1074.3,1215.1
2016-09-06 03:00:00,1144.3,18.7,9,3,1,1069.7,1219.7
2016-09-06 04:00:00,1206.5,19.7,9,4,1,1068.8,1277.8
2016-09-06 05:00:00,1336.1,18.8,9,5,1,1082.6,1365.168758
2016-09-06 06:00:00,1435.452461,17.7,9,6,1,1101.710942,1461.919473
2016-09-06 07:00:00,1488.441498,17.9,9,7,1,1160.70358,1497.525664
2016-09-06 08:00:00,1510.747786,18.2,9,8,1,1206.647379,1562.335002
2016-09-06 09:00:00,1505.727243,18.8,9,9,1,1235.656503,1584.857378
2016-09-06 10:00:00,1523.86589,19.1,9,10,1,1224.10072,1626.6299
2016-09-06 11:00:00,1565.880913,19.3,9,11,1,1232.434252,1663.344911
2016-09-06 12:00:00,1615.12395,19.7,9,12,1,1300.861237,1720.107135
2016-09-06 13:00:00,1673.188161,21.0,9,13,1,1355.228074,1727.470706
2016-09-06 14:00:00,1721.329844,22.9,9,14,1,1374.443369,1725.36922
2016-09-06 15:00:00,1796.563537,24.1,9,15,1,1419.408188,1767.876163
2016-09-06 16:00:00,1851.993554,24.7,9,16,1,1497.891704,1875.314673
2016-09-06 17:00:00,1855.898752,25.7,9,17,1,1494.260322,1828.205004
2016-09-06 18:00:00,1891.7,26.4,9,18,1,1519.5,1815.6
2016-09-06 19:00:00,1866.4,25.9,9,19,1,1512.6,1808.1
2016-09-06 20:00:00,1742.2,26.3,9,20,1,1452.0,1699.1
2016-09-06 21:00:00,1593.5,25.5,9,21,1,1372.3,1559.1
2016-09-06 22:00:00,1454.6,24.7,9,22,1,1283.2,1424.2
2016-09-06 23:00:00,1345.4,23.8,9,23,1,1200.0,1327.1
2016-09-07 00:00:00,1296.7,22.8,9,0,2,1144.9,1264.7
2016-09-07 01:00:00,1257.1,22.9,9,1,2,1108.7,1233.1
2016-09-07 02:00:00,1224.7,22.9,9,2,2,1088.5,1223.6
2016-09-07 03:00:00,1211.1,22.5,9,3,2,1082.3,1238.9
2016-09-07 04:00:00,1305.5,22.0,9,4,2,1097.7,1302.6
2016-09-07 05:00:00,1435.0,21.5,9,5,2,1118.4,1413.032325
2016-09-07 06:00:00,1513.82197,20.7,9,6,2,1167.377592,1497.958457
2016-09-07 07:00:00,1566.79035,19.9,9,7,2,1258.120371,1513.38294
2016-09-07 08:00:00,1593.713633,18.8,9,8,2,1337.715323,1526.006977
2016-09-07 09:00:00,1652.418356,18.4,9,9,2,1407.895331,1544.644792
2016-09-07 10:00:00,1703.65592,18.1,9,10,2,1431.708921,1546.95821
2016-09-07 11:00:00,1786.476812,18.9,9,11,2,1479.360039,1533.384576
2016-09-07 12:00:00,1839.541939,20.2,9,12,2,1485.540123,1547.176113
2016-09-07 13:00:00,1863.081144,21.7,9,13,2,1510.007761,1562.526942
2016-09-07 14:00:00,1900.177263,23.5,9,14,2,1592.150941,1595.3595
2016-09-07 15:00:00,2001.932565,24.5,9,15,2,1671.555388,1641.41824
2016-09-07 16:00:00,2019.131586,24.3,9,16,2,1705.221323,1686.277975
2016-09-07 17:00:00,1987.04099,25.5,9,17,2,1690.602782,1711.127773
2016-09-07 18:00:00,2003.4,25.0,9,18,2,1703.3,1758.5
2016-09-07 19:00:00,1962.1,25.9,9,19,2,1700.9,1787.3
2016-09-07 20:00:00,1812.5,26.8,9,20,2,1588.9,1705.0
2016-09-07 21:00:00,1643.8,26.8,9,21,2,1453.6,1577.2
2016-09-07 22:00:00,1496.5,25.9,9,22,2,1335.3,1456.2
2016-09-07 23:00:00,1400.1,22.6,9,23,2,1239.7,1356.2
2016-09-08 00:00:00,1335.9,20.5,9,0,3,1179.2,1296.6
2016-09-08 01:00:00,1294.9,20.5,9,1,3,1138.4,1258.1
2016-09-08 02:00:00,1269.9,19.4,9,2,3,1128.7,1240.0
2016-09-08 03:00:00,1285.4,18.1,9,3,3,1144.3,1257.6
2016-09-08 04:00:00,1361.1,17.6,9,4,3,1206.5,1327.5
2016-09-08 05:00:00,1500.6,17.0,9,5,3,1336.1,1448.774765
2016-09-08 06:00:00,1570.638391,16.3,9,6,3,1435.452461,1523.076439
2016-09-08 07:00:00,1627.621557,15.9,9,7,3,1488.441498,1549.842501
2016-09-08 08:00:00,1680.953086,15.7,9,8,3,1510.747786,1555.624112
2016-09-08 09:00:00,1699.875951,15.4,9,9,3,1505.727243,1599.119722
2016-09-08 10:00:00,1751.798164,15.5,9,10,3,1523.86589,1568.071007
2016-09-08 11:00:00,1839.166362,17.1,9,11,3,1565.880913,1617.633016
2016-09-08 12:00:00,1888.760112,19.3,9,12,3,1615.12395,1601.43065
2016-09-08 13:00:00,1996.819085,23.3,9,13,3,1673.188161,1729.342563
2016-09-08 14:00:00,2062.904596,25.3,9,14,3,1721.329844,1666.49638
2016-09-08 15:00:00,2075.045503,26.8,9,15,3,1796.563537,1719.093342
2016-09-08 16:00:00,2085.307696,27.5,9,16,3,1851.993554,1709.658112
2016-09-08 17:00:00,2069.165353,29.1,9,17,3,1855.898752,1696.492474
2016-09-08 18:00:00,2043.7,29.8,9,18,3,1891.7,1714.4
2016-09-08 19:00:00,1990.6,30.7,9,19,3,1866.4,1719.9
2016-09-08 20:00:00,1874.1,30.9,9,20,3,1742.2,1641.9
2016-09-08 21:00:00,1734.6,30.1,9,21,3,1593.5,1509.4
2016-09-08 22:00:00,1607.1,28.7,9,22,3,1454.6,1376.0
2016-09-08 23:00:00,1513.0,27.5,9,23,3,1345.4,1289.7
2016-09-09 00:00:00,1451.9,27.3,9,0,4,1296.7,1223.3
2016-09-09 01:00:00,1416.8,24.7,9,1,4,1257.1,1180.4
2016-09-09 02:00:00,1404.0,23.3,9,2,4,1224.7,1163.0
2016-09-09 03:00:00,1420.4,23.2,9,3,4,1211.1,1172.8
2016-09-09 04:00:00,1502.2,22.7,9,4,4,1305.5,1227.4
2016-09-09 05:00:00,1669.1,22.3,9,5,4,1435.0,1319.1
2016-09-09 06:00:00,1768.700915,23.5,9,6,4,1513.82197,1375.773694
2016-09-09 07:00:00,1833.547383,23.7,9,7,4,1566.79035,1404.497885
2016-09-09 08:00:00,1900.13575,23.4,9,8,4,1593.713633,1418.41534
2016-09-09 09:00:00,1946.17178,23.6,9,9,4,1652.418356,1429.703987
2016-09-09 10:00:00,1969.914404,22.8,9,10,4,1703.65592,1412.756445
2016-09-09 11:00:00,2013.10616,23.4,9,11,4,1786.476812,1412.658093
2016-09-09 12:00:00,2043.566902,24.5,9,12,4,1839.541939,1437.574603
2016-09-09 13:00:00,2030.640372,26.0,9,13,4,1863.081144,1465.593256
2016-09-09 14:00:00,2079.502656,26.9,9,14,4,1900.177263,1497.396325
2016-09-09 15:00:00,2091.183152,27.6,9,15,4,2001.932565,1543.61956
2016-09-09 16:00:00,2042.575717,28.2,9,16,4,2019.131586,1600.632439
2016-09-09 17:00:00,2000.318997,29.8,9,17,4,1987.04099,1589.037792
2016-09-09 18:00:00,1977.1,30.0,9,18,4,2003.4,1582.3
2016-09-09 19:00:00,1920.8,30.8,9,19,4,1962.1,1584.1
2016-09-09 20:00:00,1807.5,30.6,9,20,4,1812.5,1504.9
2016-09-09 21:00:00,1670.2,29.4,9,21,4,1643.8,1400.4
2016-09-09 22:00:00,1534.8,28.4,9,22,4,1496.5,1301.4
2016-09-09 23:00:00,1429.6,26.4,9,23,4,1400.1,1222.0
2016-09-10 00:00:00,1355.2,25.1,9,0,5,1335.9,1161.9
2016-09-10 01:00:00,1309.7,23.9,9,1,5,1294.9,1133.7
2016-09-10 02:00:00,1282.3,23.3,9,2,5,1269.9,1115.4
2016-09-10 03:00:00,1275.2,23.2,9,3,5,1285.4,1105.6
2016-09-10 04:00:00,1297.9,22.3,9,4,5,1361.1,1123.9
2016-09-10 05:00:00,1333.6,21.6,9,5,5,1500.6,1145.3
2016-09-10 06:00:00,1380.243977,21.6,9,6,5,1570.638391,1177.027643
2016-09-10 07:00:00,1427.202486,21.2,9,7,5,1627.621557,1222.774255
2016-09-10 08:00:00,1479.238377,20.6,9,8,5,1680.953086,1237.967136
2016-09-10 09:00:00,1505.037585,20.1,9,9,5,1699.875951,1236.487316
2016-09-10 10:00:00,1515.818582,20.0,9,10,5,1751.798164,1228.916808
2016-09-10 11:00:00,1539.034995,19.6,9,11,5,1839.166362,1230.379028
2016-09-10 12:00:00,1589.38878,19.6,9,12,5,1888.760112,1241.205046
2016-09-10 13:00:00,1651.335537,20.5,9,13,5,1996.819085,1245.262672
2016-09-10 14:00:00,1732.754822,22.9,9,14,5,2062.904596,1291.37283
2016-09-10 15:00:00,1837.435079,26.3,9,15,5,2075.045503,1363.487952
2016-09-10 16:00:00,1928.208762,27.8,9,16,5,2085.307696,1427.948705
2016-09-10 17:00:00,1932.039452,28.7,9,17,5,2069.165353,1462.887147
2016-09-10 18:00:00,1975.3,29.8,9,18,5,2043.7,1475.4
2016-09-10 19:00:00,1972.0,29.7,9,19,5,1990.6,1489.3
2016-09-10 20:00:00,1882.7,29.7,9,20,5,1874.1,1442.8
2016-09-10 21:00:00,1785.4,29.1,9,21,5,1734.6,1351.4
2016-09-10 22:00:00,1684.8,29.0,9,22,5,1607.1,1257.2
2016-09-10 23:00:00,1585.1,27.6,9,23,5,1513.0,1183.6
2016-09-11 00:00:00,1504.2,26.5,9,0,6,1451.9,1124.7
2016-09-11 01:00:00,1452.7,26.0,9,1,6,1416.8,1090.1
2016-09-11 02:00:00,1425.6,25.4,9,2,6,1404.0,1074.3
2016-09-11 03:00:00,1413.9,25.5,9,3,6,1420.4,1069.7
2016-09-11 04:00:00,1426.9,25.3,9,4,6,1502.2,1068.8
2016-09-11 05:00:00,1444.3,25.0,9,5,6,1669.1,1082.6
2016-09-11 06:00:00,1408.757187,24.7,9,6,6,1768.700915,1101.710942
2016-09-11 07:00:00,1402.818124,24.6,9,7,6,1833.547383,1160.70358
2016-09-11 08:00:00,1419.649687,24.3,9,8,6,1900.13575,1206.647379
2016-09-11 09:00:00,1402.266107,24.5,9,9,6,1946.17178,1235.656503
2016-09-11 10:00:00,1397.068535,24.7,9,10,6,1969.914404,1224.10072
2016-09-11 11:00:00,1382.521437,25.0,9,11,6,2013.10616,1232.434252
2016-09-11 12:00:00,1372.851493,22.3,9,12,6,2043.566902,1300.861237
2016-09-11 13:00:00,1382.096686,21.1,9,13,6,2030.640372,1355.228074
2016-09-11 14:00:00,1414.220003,21.8,9,14,6,2079.502656,1374.443369
2016-09-11 15:00:00,1473.948134,23.9,9,15,6,2091.183152,1419.408188
2016-09-11 16:00:00,1532.425179,24.8,9,16,6,2042.575717,1497.891704
2016-09-11 17:00:00,1539.204386,25.7,9,17,6,2000.318997,1494.260322
2016-09-11 18:00:00,1556.7,26.1,9,18,6,1977.1,1519.5
2016-09-11 19:00:00,1537.5,25.6,9,19,6,1920.8,1512.6
2016-09-11 20:00:00,1437.2,24.7,9,20,6,1807.5,1452.0
2016-09-11 21:00:00,1323.8,24.1,9,21,6,1670.2,1372.3
2016-09-11 22:00:00,1216.9,22.1,9,22,6,1534.8,1283.2
2016-09-11 23:00:00,1145.0,19.5,9,23,6,1429.6,1200.0
2016-09-12 00:00:00,1100.2,17.3,9,0,0,1355.2,1144.9
2016-09-12 01:00:00,1076.6,16.0,9,1,0,1309.7,1108.7
2016-09-12 02:00:00,1065.2,14.4,9,2,0,1282.3,1088.5
2016-09-12 03:00:00,1084.6,12.6,9,3,0,1275.2,1082.3
2016-09-12 04:00:00,1155.7,11.4,9,4,0,1297.9,1097.7
2016-09-12 05:00:00,1286.6,10.6,9,5,0,1333.6,1118.4
2016-09-12 06:00:00,1336.887009,9.1,9,6,0,1380.243977,1167.377592
2016-09-12 07:00:00,1329.520593,8.5,9,7,0,1427.202486,1258.120371
2016-09-12 08:00:00,1324.023037,7.8,9,8,0,1479.238377,1337.715323
2016-09-12 09:00:00,1325.359511,7.2,9,9,0,1505.037585,1407.895331
2016-09-12 10:00:00,1326.065773,6.8,9,10,0,1515.818582,1431.708921
2016-09-12 11:00:00,1315.142684,7.9,9,11,0,1539.034995,1479.360039
2016-09-12 12:00:00,1333.726665,11.8,9,12,0,1589.38878,1485.540123
2016-09-12 13:00:00,1379.684411,15.5,9,13,0,1651.335537,1510.007761
2016-09-12 14:00:00,1406.875253,18.8,9,14,0,1732.754822,1592.150941
2016-09-12 15:00:00,1480.927099,20.4,9,15,0,1837.435079,1671.555388
2016-09-12 16:00:00,1548.051379,21.7,9,16,0,1928.208762,1705.221323
2016-09-12 17:00:00,1572.797797,22.9,9,17,0,1932.039452,1690.602782
2016-09-12 18:00:00,1616.1,23.6,9,18,0,1975.3,1703.3
2016-09-12 19:00:00,1577.8,24.0,9,19,0,1972.0,1700.9
2016-09-12 20:00:00,1468.5,24.0,9,20,0,1882.7,1588.9
2016-09-12 21:00:00,1337.7,23.8,9,21,0,1785.4,1453.6
2016-09-12 22:00:00,1225.6,21.3,9,22,0,1684.8,1335.3
2016-09-12 23:00:00,1152.2,18.4,9,23,0,1585.1,1239.7
2016-09-13 00:00:00,1109.5,15.1,9,0,1,1504.2,1179.2
2016-09-13 01:00:00,1084.1,12.8,9,1,1,1452.7,1138.4
2016-09-13 02:00:00,1071.4,12.1,9,2,1,1425.6,1128.7
2016-09-13 03:00:00,1090.7,11.2,9,3,1,1413.9,1144.3
2016-09-13 04:00:00,1167.9,10.1,9,4,1,1426.9,1206.5
2016-09-13 05:00:00,1302.9,10.0,9,5,1,1444.3,1336.1
2016-09-13 06:00:00,1353.677839,10.0,9,6,1,1408.757187,1435.452461
2016-09-13 07:00:00,1381.609482,9.6,9,7,1,1402.818124,1488.441498
2016-09-13 08:00:00,1407.751133,9.2,9,8,1,1419.649687,1510.747786
2016-09-13 09:00:00,1410.4562,9.3,9,9,1,1402.266107,1505.727243
2016-09-13 10:00:00,1404.574717,9.7,9,10,1,1397.068535,1523.86589
2016-09-13 11:00:00,1406.652683,11.8,9,11,1,1382.521437,1565.880913
2016-09-13 12:00:00,1410.732428,16.4,9,12,1,1372.851493,1615.12395
2016-09-13 13:00:00,1451.301558,19.2,9,13,1,1382.096686,1673.188161
2016-09-13 14:00:00,1522.420163,21.4,9,14,1,1414.220003,1721.329844
2016-09-13 15:00:00,1606.232421,23.5,9,15,1,1473.948134,1796.563537
2016-09-13 16:00:00,1679.925998,24.8,9,16,1,1532.425179,1851.993554
2016-09-13 17:00:00,1704.42529,26.1,9,17,1,1539.204386,1855.898752
2016-09-13 18:00:00,1741.8,26.8,9,18,1,1556.7,1891.7
2016-09-13 19:00:00,1723.2,27.2,9,19,1,1537.5,1866.4
2016-09-13 20:00:00,1614.1,26.8,9,20,1,1437.2,1742.2
2016-09-13 21:00:00,1478.0,26.1,9,21,1,1323.8,1593.5
2016-09-13 22:00:00,1363.0,24.7,9,22,1,1216.9,1454.6
2016-09-13 23:00:00,1277.7,22.3,9,23,1,1145.0,1345.4
2016-09-14 00:00:00,1220.1,21.5,9,0,2,1100.2,1296.7
2016-09-14 01:00:00,1189.5,20.6,9,1,2,1076.6,1257.1
2016-09-14 02:00:00,1175.4,19.9,9,2,2,1065.2,1224.7
2016-09-14 03:00:00,1194.9,19.4,9,3,2,1084.6,1211.1
2016-09-14 04:00:00,1270.8,18.7,9,4,2,1155.7,1305.5
2016-09-14 05:00:00,1407.3,18.4,9,5,2,1286.6,1435.0
2016-09-14 06:00:00,1459.510374,17.5,9,6,2,1336.887009,1513.82197
2016-09-14 07:00:00,1476.448253,16.6,9,7,2,1329.520593,1566.79035
2016-09-14 08:00:00,1484.364941,16.7,9,8,2,1324.023037,1593.713633
2016-09-14 09:00:00,1504.183756,17.5,9,9,2,1325.359511,1652.418356
2016-09-14 10:00:00,1527.654092,17.3,9,10,2,1326.065773,1703.65592
2016-09-14 11:00:00,1555.417407,18.3,9,11,2,1315.142684,1786.476812
2016-09-14 12:00:00,1574.210248,20.0,9,12,2,1333.726665,1839.541939
2016-09-14 13:00:00,1558.2959,22.0,9,13,2,1379.684411,1863.081144
2016-09-14 14:00:00,1560.999202,24.9,9,14,2,1406.875253,1900.177263
2016-09-14 15:00:00,1611.422555,27.0,9,15,2,1480.927099,2001.932565
2016-09-14 16:00:00,1622.097579,28.6,9,16,2,1548.051379,2019.131586
2016-09-14 17:00:00,1604.061034,29.1,9,17,2,1572.797797,1987.04099
2016-09-14 18:00:00,1635.4,29.2,9,18,2,1616.1,2003.4
2016-09-14 19:00:00,1603.0,28.8,9,19,2,1577.8,1962.1
2016-09-14 20:00:00,1492.5,27.0,9,20,2,1468.5,1812.5
2016-09-14 21:00:00,1355.4,25.5,9,21,2,1337.7,1643.8
2016-09-14 22:00:00,1233.5,24.2,9,22,2,1225.6,1496.5
2016-09-14 23:00:00,1153.7,22.6,9,23,2,1152.2,1400.1
2016-09-15 00:00:00,1107.7,20.5,9,0,3,1109.5,1335.9
2016-09-15 01:00:00,1081.9,19.0,9,1,3,1084.1,1294.9
2016-09-15 02:00:00,1074.4,17.7,9,2,3,1071.4,1269.9
2016-09-15 03:00:00,1088.9,16.2,9,3,3,1090.7,1285.4
2016-09-15 04:00:00,1155.9,14.9,9,4,3,1167.9,1361.1
2016-09-15 05:00:00,1294.3,13.4,9,5,3,1302.9,1500.6
2016-09-15 06:00:00,1345.6701,12.9,9,6,3,1353.677839,1570.638391
2016-09-15 07:00:00,1371.211152,12.1,9,7,3,1381.609482,1627.621557
2016-09-15 08:00:00,1359.709514,10.0,9,8,3,1407.751133,1680.953086
2016-09-15 09:00:00,1306.26521,8.7,9,9,3,1410.4562,1699.875951
2016-09-15 10:00:00,1320.041099,8.0,9,10,3,1404.574717,1751.798164
2016-09-15 11:00:00,1339.316609,8.5,9,11,3,1406.652683,1839.166362
2016-09-15 12:00:00,1314.524736,12.0,9,12,3,1410.732428,1888.760112
2016-09-15 13:00:00,1278.343837,15.2,9,13,3,1451.301558,1996.819085
2016-09-15 14:00:00,1342.856799,16.9,9,14,3,1522.420163,2062.904596
2016-09-15 15:00:00,1380.60751,18.3,9,15,3,1606.232421,2075.045503
2016-09-15 16:00:00,1445.611124,19.7,9,16,3,1679.925998,2085.307696
2016-09-15 17:00:00,1471.375671,20.5,9,17,3,1704.42529,2069.165353
2016-09-15 18:00:00,1514.2,21.3,9,18,3,1741.8,2043.7
2016-09-15 19:00:00,1499.2,21.6,9,19,3,1723.2,1990.6
2016-09-15 20:00:00,1402.0,21.4,9,20,3,1614.1,1874.1
2016-09-15 21:00:00,1287.0,20.8,9,21,3,1478.0,1734.6
2016-09-15 22:00:00,1182.4,19.1,9,22,3,1363.0,1607.1
2016-09-15 23:00:00,1112.9,14.9,9,23,3,1277.7,1513.0
2016-09-16 00:00:00,1067.0,12.3,9,0,4,1220.1,1451.9
2016-09-16 01:00:00,1050.7,10.7,9,1,4,1189.5,1416.8
2016-09-16 02:00:00,1038.3,9.7,9,2,4,1175.4,1404.0
2016-09-16 03:00:00,1056.2,8.6,9,3,4,1194.9,1420.4
2016-09-16 04:00:00,1124.4,7.6,9,4,4,1270.8,1502.2
2016-09-16 05:00:00,1264.2,7.0,9,5,4,1407.3,1669.1
2016-09-16 06:00:00,1321.529148,6.6,9,6,4,1459.510374,1768.700915
2016-09-16 07:00:00,1339.521401,6.2,9,7,4,1476.448253,1833.547383
2016-09-16 08:00:00,1352.315667,6.0,9,8,4,1484.364941,1900.13575
2016-09-16 09:00:00,1344.761351,5.8,9,9,4,1504.183756,1946.17178
2016-09-16 10:00:00,1348.429391,5.6,9,10,4,1527.654092,1969.914404
2016-09-16 11:00:00,1307.474925,6.6,9,11,4,1555.417407,2013.10616
2016-09-16 12:00:00,1241.418979,9.8,9,12,4,1574.210248,2043.566902
2016-09-16 13:00:00,1263.187923,13.3,9,13,4,1558.2959,2030.640372
2016-09-16 14:00:00,1309.236456,17.9,9,14,4,1560.999202,2079.502656
2016-09-16 15:00:00,1363.620731,19.8,9,15,4,1611.422555,2091.183152
2016-09-16 16:00:00,1411.529651,20.6,9,16,4,1622.097579,2042.575717
2016-09-16 17:00:00,1422.572689,22.2,9,17,4,1604.061034,2000.318997
2016-09-16 18:00:00,1469.4,22.7,9,18,4,1635.4,1977.1
2016-09-16 19:00:00,1444.5,23.3,9,19,4,1603.0,1920.8
2016-09-16 20:00:00,1369.8,23.1,9,20,4,1492.5,1807.5
2016-09-16 21:00:00,1288.4,22.2,9,21,4,1355.4,1670.2
2016-09-16 22:00:00,1202.4,20.1,9,22,4,1233.5,1534.8
2016-09-16 23:00:00,1128.0,17.6,9,23,4,1153.7,1429.6
2016-09-17 00:00:00,1083.6,16.6,9,0,5,1107.7,1355.2
2016-09-17 01:00:00,1056.8,15.9,9,1,5,1081.9,1309.7
2016-09-17 02:00:00,1043.5,15.1,9,2,5,1074.4,1282.3
2016-09-17 03:00:00,1047.8,14.1,9,3,5,1088.9,1275.2
2016-09-17 04:00:00,1069.7,12.6,9,4,5,1155.9,1297.9
2016-09-17 05:00:00,1113.4,11.1,9,5,5,1294.3,1333.6
2016-09-17 06:00:00,1169.2,10.3,9,6,5,1345.6701,1380.243977
2016-09-17 07:00:00,1213.985318,9.7,9,7,5,1371.211152,1427.202486
2016-09-17 08:00:00,1292.783366,9.2,9,8,5,1359.709514,1479.238377
2016-09-17 09:00:00,1299.146676,8.7,9,9,5,1306.26521,1505.037585
2016-09-17 10:00:00,1287.659884,8.6,9,10,5,1320.041099,1515.818582
2016-09-17 11:00:00,1272.277251,10.3,9,11,5,1339.316609,1539.034995
2016-09-17 12:00:00,1269.327468,13.7,9,12,5,1314.524736,1589.38878
2016-09-17 13:00:00,1313.282988,17.0,9,13,5,1278.343837,1651.335537
2016-09-17 14:00:00,1334.63285,19.1,9,14,5,1342.856799,1732.754822
2016-09-17 15:00:00,1373.544665,21.1,9,15,5,1380.60751,1837.435079
2016-09-17 16:00:00,1413.725592,22.1,9,16,5,1445.611124,1928.208762
2016-09-17 17:00:00,1460.996889,24.1,9,17,5,1471.375671,1932.039452
2016-09-17 18:00:00,1511.4,24.9,9,18,5,1514.2,1975.3
2016-09-17 19:00:00,1492.0,25.4,9,19,5,1499.2,1972.0
2016-09-17 20:00:00,1432.9,24.5,9,20,5,1402.0,1882.7
2016-09-17 21:00:00,1357.4,23.8,9,21,5,1287.0,1785.4
2016-09-17 22:00:00,1266.3,22.8,9,22,5,1182.4,1684.8
2016-09-17 23:00:00,1202.4,21.2,9,23,5,1112.9,1585.1
2016-09-18 00:00:00,1159.3,20.4,9,0,6,1067.0,1504.2
2016-09-18 01:00:00,1130.9,19.8,9,1,6,1050.7,1452.7
2016-09-18 02:00:00,1119.3,19.5,9,2,6,1038.3,1425.6
2016-09-18 03:00:00,1117.5,19.2,9,3,6,1056.2,1413.9
2016-09-18 04:00:00,1130.1,19.5,9,4,6,1124.4,1426.9
2016-09-18 05:00:00,1172.3,19.7,9,5,6,1264.2,1444.3
2016-09-18 06:00:00,1225.1,19.7,9,6,6,1321.529148,1408.757187
2016-09-18 07:00:00,1307.985709,19.7,9,7,6,1339.521401,1402.818124
2016-09-18 08:00:00,1388.232814,19.6,9,8,6,1352.315667,1419.649687
2016-09-18 09:00:00,1442.561925,19.4,9,9,6,1344.761351,1402.266107
2016-09-18 10:00:00,1415.46301,18.6,9,10,6,1348.429391,1397.068535
2016-09-18 11:00:00,1427.129598,19.4,9,11,6,1307.474925,1382.521437
2016-09-18 12:00:00,1443.758356,20.2,9,12,6,1241.418979,1372.851493
2016-09-18 13:00:00,1418.398421,20.4,9,13,6,1263.187923,1382.096686
2016-09-18 14:00:00,1441.618975,20.8,9,14,6,1309.236456,1414.220003
2016-09-18 15:00:00,1508.450982,22.0,9,15,6,1363.620731,1473.948134
2016-09-18 16:00:00,1575.751597,22.9,9,16,6,1411.529651,1532.425179
2016-09-18 17:00:00,1641.716369,24.7,9,17,6,1422.572689,1539.204386
2016-09-18 18:00:00,1710.0,25.4,9,18,6,1469.4,1556.7
2016-09-18 19:00:00,1672.6,25.3,9,19,6,1444.5,1537.5
2016-09-18 20:00:00,1573.8,25.0,9,20,6,1369.8,1437.2
2016-09-18 21:00:00,1456.1,24.9,9,21,6,1288.4,1323.8
2016-09-18 22:00:00,1345.6,23.9,9,22,6,1202.4,1216.9
2016-09-18 23:00:00,1273.5,22.2,9,23,6,1128.0,1145.0
2016-09-19 00:00:00,1225.2,21.8,9,0,0,1083.6,1100.2
2016-09-19 01:00:00,1184.5,22.0,9,1,0,1056.8,1076.6
2016-09-19 02:00:00,1180.6,21.8,9,2,0,1043.5,1065.2
2016-09-19 03:00:00,1195.2,22.3,9,3,0,1047.8,1084.6
2016-09-19 04:00:00,1277.5,22.2,9,4,0,1069.7,1155.7
2016-09-19 05:00:00,1444.7,21.9,9,5,0,1113.4,1286.6
2016-09-19 06:00:00,1523.618744,21.8,9,6,0,1169.2,1336.887009
2016-09-19 07:00:00,1511.60773,21.6,9,7,0,1213.985318,1329.520593
2016-09-19 08:00:00,1543.13084,21.4,9,8,0,1292.783366,1324.023037
2016-09-19 09:00:00,1553.393509,21.0,9,9,0,1299.146676,1325.359511
2016-09-19 10:00:00,1535.912321,20.6,9,10,0,1287.659884,1326.065773
2016-09-19 11:00:00,1534.03764,20.4,9,11,0,1272.277251,1315.142684
2016-09-19 12:00:00,1531.747847,20.7,9,12,0,1269.327468,1333.726665
2016-09-19 13:00:00,1530.721318,21.0,9,13,0,1313.282988,1379.684411
2016-09-19 14:00:00,1623.203159,21.2,9,14,0,1334.63285,1406.875253
2016-09-19 15:00:00,1642.013399,21.5,9,15,0,1373.544665,1480.927099
2016-09-19 16:00:00,1699.742099,22.4,9,16,0,1413.725592,1548.051379
2016-09-19 17:00:00,1726.15341,23.4,9,17,0,1460.996889,1572.797797
2016-09-19 18:00:00,1755.3,24.2,9,18,0,1511.4,1616.1
2016-09-19 19:00:00,1697.5,23.6,9,19,0,1492.0,1577.8
2016-09-19 20:00:00,1597.6,23.5,9,20,0,1432.9,1468.5
2016-09-19 21:00:00,1466.1,22.7,9,21,0,1357.4,1337.7
2016-09-19 22:00:00,1341.7,21.8,9,22,0,1266.3,1225.6
2016-09-19 23:00:00,1259.0,20.6,9,23,0,1202.4,1152.2
2016-09-20 00:00:00,1204.8,20.0,9,0,1,1159.3,1109.5
2016-09-20 01:00:00,1175.6,19.1,9,1,1,1130.9,1084.1
2016-09-20 02:00:00,1163.2,18.6,9,2,1,1119.3,1071.4
2016-09-20 03:00:00,1181.5,18.1,9,3,1,1117.5,1090.7
2016-09-20 04:00:00,1238.6,17.8,9,4,1,1130.1,1167.9
2016-09-20 05:00:00,1406.3,17.2,9,5,1,1172.3,1302.9
2016-09-20 06:00:00,1460.225547,16.7,9,6,1,1225.1,1353.677839
2016-09-20 07:00:00,1434.748944,16.3,9,7,1,1307.985709,1381.609482
