date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-06-09 21:00:00,2695.8,23.6,6,21,1,2231.0,2165.7
2015-06-09 22:00:00,2363.4,22.5,6,22,1,1996.0,1921.6
2015-06-09 23:00:00,2122.0,20.7,6,23,1,1817.2,1768.7
2015-06-10 00:00:00,1980.6,19.0,6,0,2,1726.2,1686.0
2015-06-10 01:00:00,1887.8,16.6,6,1,2,1681.0,1631.5
2015-06-10 02:00:00,1847.2,17.2,6,2,2,1666.4,1622.4
2015-06-10 03:00:00,1848.8,16.8,6,3,2,1700.5,1651.7
2015-06-10 04:00:00,1901.3,15.8,6,4,2,1788.7,1736.5
2015-06-10 05:00:00,2069.999547,14.7,6,5,2,1947.098646,1877.269858
2015-06-10 06:00:00,2219.066531,13.6,6,6,2,2084.488572,1969.476254
2015-06-10 07:00:00,2304.771197,12.7,6,7,2,2131.996572,1940.296209
2015-06-10 08:00:00,2401.645802,11.9,6,8,2,2139.834376,1866.1028
2015-06-10 09:00:00,2452.694096,11.3,6,9,2,2151.869907,1808.777647
2015-06-10 10:00:00,2547.790734,12.0,6,10,2,2117.679549,1776.135166
2015-06-10 11:00:00,2618.924179,15.4,6,11,2,2128.981926,1775.758146
2015-06-10 12:00:00,2704.002903,17.9,6,12,2,2141.343469,1812.700416
2015-06-10 13:00:00,2927.245016,19.7,6,13,2,2184.940755,1877.958929
2015-06-10 14:00:00,3287.178682,21.4,6,14,2,2309.666562,1970.349173
2015-06-10 15:00:00,3095.092226,22.9,6,15,2,2473.168893,2114.470107
2015-06-10 16:00:00,3192.496464,23.9,6,16,2,2609.312925,2261.326586
2015-06-10 17:00:00,3197.678237,24.7,6,17,2,2691.48833,2380.357025
2015-06-10 18:00:00,3111.413246,25.3,6,18,2,2699.113937,2412.026192
2015-06-10 19:00:00,3096.9,25.5,6,19,2,2736.1,2495.9
2015-06-10 20:00:00,3024.0,25.8,6,20,2,2659.3,2450.9
2015-06-10 21:00:00,2746.6,25.7,6,21,2,2416.6,2216.8
2015-06-10 22:00:00,2434.5,25.2,6,22,2,2151.0,1956.7
2015-06-10 23:00:00,2199.7,23.1,6,23,2,1964.7,1784.8
2015-06-11 00:00:00,2053.7,21.8,6,0,3,1853.1,1692.7
2015-06-11 01:00:00,1970.7,21.0,6,1,3,1793.3,1639.0
2015-06-11 02:00:00,1931.1,20.9,6,2,3,1764.8,1617.6
2015-06-11 03:00:00,1944.9,20.4,6,3,3,1792.1,1644.7
2015-06-11 04:00:00,2014.4,20.4,6,4,3,1875.8,1712.8
2015-06-11 05:00:00,2221.411039,20.2,6,5,3,2041.199137,1863.796068
2015-06-11 06:00:00,2449.621936,19.7,6,6,3,2184.142327,1998.316446
2015-06-11 07:00:00,2669.154411,18.8,6,7,3,2246.745036,2108.681224
2015-06-11 08:00:00,2752.591197,19.8,6,8,3,2263.717716,1922.359084
2015-06-11 09:00:00,2977.270796,20.5,6,9,3,2271.007133,1881.988377
2015-06-11 10:00:00,3142.857653,20.4,6,10,3,2257.548334,1838.500417
2015-06-11 11:00:00,3324.777673,20.7,6,11,3,2307.237682,1838.022183
2015-06-11 12:00:00,3585.308943,21.6,6,12,3,2433.004428,1880.567201
2015-06-11 13:00:00,3659.35448,23.2,6,13,3,2602.812991,1945.205957
2015-06-11 14:00:00,3814.792446,24.7,6,14,3,2748.069564,2071.986064
2015-06-11 15:00:00,3981.445491,25.6,6,15,3,2921.599697,2278.31843
2015-06-11 16:00:00,3997.446683,26.7,6,16,3,3174.50299,2431.168684
2015-06-11 17:00:00,3897.676598,28.2,6,17,3,3158.855236,2391.77442
2015-06-11 18:00:00,3736.140888,29.1,6,18,3,3071.682674,2446.17057
2015-06-11 19:00:00,3695.9,29.4,6,19,3,3076.2,2495.0
2015-06-11 20:00:00,3572.7,29.3,6,20,3,2992.6,2446.2
2015-06-11 21:00:00,3235.1,28.6,6,21,3,2695.8,2220.2
2015-06-11 22:00:00,2870.0,27.7,6,22,3,2363.4,1972.5
2015-06-11 23:00:00,2592.8,24.3,6,23,3,2122.0,1798.6
2015-06-12 00:00:00,2406.8,22.6,6,0,4,1980.6,1706.7
2015-06-12 01:00:00,2298.4,21.6,6,1,4,1887.8,1653.8
2015-06-12 02:00:00,2221.7,20.5,6,2,4,1847.2,1635.8
2015-06-12 03:00:00,2198.5,18.7,6,3,4,1848.8,1664.4
2015-06-12 04:00:00,2231.6,17.3,6,4,4,1901.3,1749.2
2015-06-12 05:00:00,2415.815841,16.8,6,5,4,2069.999547,1890.016768
2015-06-12 06:00:00,2658.448863,16.0,6,6,4,2219.066531,2004.555186
2015-06-12 07:00:00,2898.031893,15.7,6,7,4,2304.771197,1982.728396
2015-06-12 08:00:00,2989.547814,14.7,6,8,4,2401.645802,1988.172935
2015-06-12 09:00:00,3164.470435,14.1,6,9,4,2452.694096,1969.633656
2015-06-12 10:00:00,3362.346545,15.1,6,10,4,2547.790734,1994.509988
2015-06-12 11:00:00,3442.301317,17.4,6,11,4,2618.924179,1921.366143
2015-06-12 12:00:00,3468.390444,19.3,6,12,4,2704.002903,1924.208643
2015-06-12 13:00:00,3744.39941,21.3,6,13,4,2927.245016,2247.202677
2015-06-12 14:00:00,3849.672453,23.2,6,14,4,3287.178682,2386.945891
2015-06-12 15:00:00,4043.543238,24.8,6,15,4,3095.092226,2388.54899
2015-06-12 16:00:00,4068.288104,26.4,6,16,4,3192.496464,2413.324196
2015-06-12 17:00:00,3861.385957,27.5,6,17,4,3197.678237,2447.828211
2015-06-12 18:00:00,3721.778764,28.2,6,18,4,3111.413246,2472.689865
2015-06-12 19:00:00,3659.7,28.9,6,19,4,3096.9,2537.3
2015-06-12 20:00:00,3547.1,27.3,6,20,4,3024.0,2507.5
2015-06-12 21:00:00,3248.3,26.0,6,21,4,2746.6,2316.1
2015-06-12 22:00:00,2928.9,25.7,6,22,4,2434.5,2092.7
2015-06-12 23:00:00,2666.3,25.6,6,23,4,2199.7,1911.8
2015-06-13 00:00:00,2472.8,24.4,6,0,5,2053.7,1791.1
2015-06-13 01:00:00,2349.2,22.3,6,1,5,1970.7,1724.6
2015-06-13 02:00:00,2268.6,22.0,6,2,5,1931.1,1687.8
2015-06-13 03:00:00,2245.5,21.9,6,3,5,1944.9,1684.3
2015-06-13 04:00:00,2229.6,20.9,6,4,5,2014.4,1697.7
2015-06-13 05:00:00,2311.050292,20.7,6,5,5,2221.411039,1723.006228
2015-06-13 06:00:00,2468.877013,20.2,6,6,5,2449.621936,1775.960512
2015-06-13 07:00:00,2687.364625,19.6,6,7,5,2669.154411,1850.231849
2015-06-13 08:00:00,2793.839536,19.5,6,8,5,2752.591197,1913.787927
2015-06-13 09:00:00,3124.467283,19.0,6,9,5,2977.270796,1943.154977
2015-06-13 10:00:00,2917.42144,19.4,6,10,5,3142.857653,1945.307322
2015-06-13 11:00:00,3105.173244,18.8,6,11,5,3324.777673,1945.685427
2015-06-13 12:00:00,3228.592054,19.1,6,12,5,3585.308943,1985.672596
2015-06-13 13:00:00,3315.444092,19.8,6,13,5,3659.35448,2034.408612
2015-06-13 14:00:00,3432.42582,21.0,6,14,5,3814.792446,2098.8531
2015-06-13 15:00:00,3528.910223,22.2,6,15,5,3981.445491,2203.564454
2015-06-13 16:00:00,3664.610126,23.3,6,16,5,3997.446683,2321.114241
2015-06-13 17:00:00,3712.550486,24.1,6,17,5,3897.676598,2414.923577
2015-06-13 18:00:00,3521.3,25.0,6,18,5,3736.140888,2440.333012
2015-06-13 19:00:00,3350.4,25.1,6,19,5,3695.9,2471.6
2015-06-13 20:00:00,3264.8,24.9,6,20,5,3572.7,2457.5
2015-06-13 21:00:00,3005.6,24.9,6,21,5,3235.1,2294.3
2015-06-13 22:00:00,2704.4,24.8,6,22,5,2870.0,2076.7
2015-06-13 23:00:00,2451.1,23.0,6,23,5,2592.8,1888.9
2015-06-14 00:00:00,2269.6,19.5,6,0,6,2406.8,1760.7
2015-06-14 01:00:00,2144.1,16.5,6,1,6,2298.4,1681.3
2015-06-14 02:00:00,2053.9,15.3,6,2,6,2221.7,1644.4
2015-06-14 03:00:00,2007.8,14.5,6,3,6,2198.5,1633.5
2015-06-14 04:00:00,1955.7,13.6,6,4,6,2231.6,1599.2
2015-06-14 05:00:00,1955.754765,12.8,6,5,6,2415.815841,1592.197004
2015-06-14 06:00:00,2094.538844,12.5,6,6,6,2658.448863,1591.148007
2015-06-14 07:00:00,2375.479454,12.0,6,7,6,2898.031893,1621.41
2015-06-14 08:00:00,2629.848991,11.7,6,8,6,2989.547814,1664.726165
2015-06-14 09:00:00,2944.894108,11.4,6,9,6,3164.470435,1702.989716
2015-06-14 10:00:00,3026.975179,12.1,6,10,6,3362.346545,1735.978435
2015-06-14 11:00:00,3224.294253,14.5,6,11,6,3442.301317,1774.043262
2015-06-14 12:00:00,3398.05943,18.1,6,12,6,3468.390444,1816.764299
2015-06-14 13:00:00,3404.309858,21.6,6,13,6,3744.39941,1879.574252
2015-06-14 14:00:00,3543.778495,23.8,6,14,6,3849.672453,1978.71558
2015-06-14 15:00:00,3565.453902,25.3,6,15,6,4043.543238,2111.801779
2015-06-14 16:00:00,3720.407233,25.9,6,16,6,4068.288104,2266.64901
2015-06-14 17:00:00,3609.359158,26.4,6,17,6,3861.385957,2368.410977
2015-06-14 18:00:00,3448.238673,27.1,6,18,6,3721.778764,2396.887878
2015-06-14 19:00:00,3400.2,27.3,6,19,6,3659.7,2467.2
2015-06-14 20:00:00,3305.4,27.2,6,20,6,3547.1,2438.6
2015-06-14 21:00:00,3024.5,27.2,6,21,6,3248.3,2231.0
2015-06-14 22:00:00,2670.1,25.1,6,22,6,2928.9,1996.0
2015-06-14 23:00:00,2391.7,22.8,6,23,6,2666.3,1817.2
2015-06-15 00:00:00,2234.0,23.0,6,0,0,2472.8,1726.2
2015-06-15 01:00:00,2135.4,23.2,6,1,0,2349.2,1681.0
2015-06-15 02:00:00,2087.5,20.4,6,2,0,2268.6,1666.4
2015-06-15 03:00:00,2092.6,18.8,6,3,0,2245.5,1700.5
2015-06-15 04:00:00,2183.7,17.5,6,4,0,2229.6,1788.7
2015-06-15 05:00:00,2338.218759,17.1,6,5,0,2311.050292,1947.098646
2015-06-15 06:00:00,2480.785986,17.0,6,6,0,2468.877013,2084.488572
2015-06-15 07:00:00,2524.490308,17.3,6,7,0,2687.364625,2131.996572
2015-06-15 08:00:00,2532.414677,17.0,6,8,0,2793.839536,2139.834376
2015-06-15 09:00:00,2542.689516,17.1,6,9,0,3124.467283,2151.869907
2015-06-15 10:00:00,2542.760648,17.4,6,10,0,2917.42144,2117.679549
2015-06-15 11:00:00,2524.852359,18.0,6,11,0,3105.173244,2128.981926
2015-06-15 12:00:00,2628.34685,18.7,6,12,0,3228.592054,2141.343469
2015-06-15 13:00:00,2703.3117,19.2,6,13,0,3315.444092,2184.940755
2015-06-15 14:00:00,2831.775484,19.3,6,14,0,3432.42582,2309.666562
2015-06-15 15:00:00,2984.712098,19.4,6,15,0,3528.910223,2473.168893
2015-06-15 16:00:00,3022.255392,20.3,6,16,0,3664.610126,2609.312925
2015-06-15 17:00:00,3052.925977,20.7,6,17,0,3712.550486,2691.48833
2015-06-15 18:00:00,3012.810901,21.1,6,18,0,3521.3,2699.113937
2015-06-15 19:00:00,2990.6,20.5,6,19,0,3350.4,2736.1
2015-06-15 20:00:00,2879.1,20.3,6,20,0,3264.8,2659.3
2015-06-15 21:00:00,2615.4,19.8,6,21,0,3005.6,2416.6
2015-06-15 22:00:00,2323.0,19.5,6,22,0,2704.4,2151.0
2015-06-15 23:00:00,2109.9,19.0,6,23,0,2451.1,1964.7
2015-06-16 00:00:00,1980.1,18.7,6,0,1,2269.6,1853.1
2015-06-16 01:00:00,1905.1,18.4,6,1,1,2144.1,1793.3
2015-06-16 02:00:00,1877.4,18.1,6,2,1,2053.9,1764.8
2015-06-16 03:00:00,1901.3,17.9,6,3,1,2007.8,1792.1
2015-06-16 04:00:00,1980.0,17.6,6,4,1,1955.7,1875.8
2015-06-16 05:00:00,2125.90599,17.1,6,5,1,1955.754765,2041.199137
2015-06-16 06:00:00,2269.712228,17.0,6,6,1,2094.538844,2184.142327
2015-06-16 07:00:00,2337.706701,17.0,6,7,1,2375.479454,2246.745036
2015-06-16 08:00:00,2387.503953,17.0,6,8,1,2629.848991,2263.717716
2015-06-16 09:00:00,2438.140598,17.1,6,9,1,2944.894108,2271.007133
2015-06-16 10:00:00,2490.85248,17.3,6,10,1,3026.975179,2257.548334
2015-06-16 11:00:00,2601.371376,17.7,6,11,1,3224.294253,2307.237682
2015-06-16 12:00:00,2611.64712,18.9,6,12,1,3398.05943,2433.004428
2015-06-16 13:00:00,2600.991113,20.4,6,13,1,3404.309858,2602.812991
2015-06-16 14:00:00,2711.145144,20.9,6,14,1,3543.778495,2748.069564
2015-06-16 15:00:00,2881.102517,21.5,6,15,1,3565.453902,2921.599697
2015-06-16 16:00:00,3057.668342,22.6,6,16,1,3720.407233,3174.50299
2015-06-16 17:00:00,3072.463891,23.5,6,17,1,3609.359158,3158.855236
2015-06-16 18:00:00,3091.908408,23.9,6,18,1,3448.238673,3071.682674
2015-06-16 19:00:00,3114.0,24.6,6,19,1,3400.2,3076.2
2015-06-16 20:00:00,3119.1,23.1,6,20,1,3305.4,2992.6
2015-06-16 21:00:00,2848.3,24.9,6,21,1,3024.5,2695.8
2015-06-16 22:00:00,2511.1,24.5,6,22,1,2670.1,2363.4
2015-06-16 23:00:00,2258.4,23.0,6,23,1,2391.7,2122.0
2015-06-17 00:00:00,2104.4,19.9,6,0,2,2234.0,1980.6
2015-06-17 01:00:00,1999.4,18.8,6,1,2,2135.4,1887.8
2015-06-17 02:00:00,1941.1,17.8,6,2,2,2087.5,1847.2
2015-06-17 03:00:00,1941.3,17.1,6,3,2,2092.6,1848.8
2015-06-17 04:00:00,1989.6,16.6,6,4,2,2183.7,1901.3
2015-06-17 05:00:00,2161.658325,15.8,6,5,2,2338.218759,2069.999547
2015-06-17 06:00:00,2464.881646,15.4,6,6,2,2480.785986,2219.066531
2015-06-17 07:00:00,2613.058674,16.3,6,7,2,2524.490308,2304.771197
2015-06-17 08:00:00,2662.28472,17.3,6,8,2,2532.414677,2401.645802
2015-06-17 09:00:00,2785.368285,16.5,6,9,2,2542.689516,2452.694096
2015-06-17 10:00:00,2915.541754,16.7,6,10,2,2542.760648,2547.790734
2015-06-17 11:00:00,2841.588522,17.8,6,11,2,2524.852359,2618.924179
2015-06-17 12:00:00,2902.135509,18.0,6,12,2,2628.34685,2704.002903
2015-06-17 13:00:00,2888.495354,19.2,6,13,2,2703.3117,2927.245016
2015-06-17 14:00:00,2927.045961,20.0,6,14,2,2831.775484,3287.178682
2015-06-17 15:00:00,3132.360406,20.9,6,15,2,2984.712098,3095.092226
2015-06-17 16:00:00,3136.558932,21.7,6,16,2,3022.255392,3192.496464
2015-06-17 17:00:00,2999.535016,22.1,6,17,2,3052.925977,3197.678237
2015-06-17 18:00:00,2931.489059,22.4,6,18,2,3012.810901,3111.413246
2015-06-17 19:00:00,2924.9,22.8,6,19,2,2990.6,3096.9
2015-06-17 20:00:00,2849.2,22.8,6,20,2,2879.1,3024.0
2015-06-17 21:00:00,2586.3,21.3,6,21,2,2615.4,2746.6
2015-06-17 22:00:00,2295.6,20.4,6,22,2,2323.0,2434.5
2015-06-17 23:00:00,2081.1,19.5,6,23,2,2109.9,2199.7
2015-06-18 00:00:00,1949.5,18.4,6,0,3,1980.1,2053.7
2015-06-18 01:00:00,1871.9,18.1,6,1,3,1905.1,1970.7
2015-06-18 02:00:00,1838.9,18.2,6,2,3,1877.4,1931.1
2015-06-18 03:00:00,1850.6,17.7,6,3,3,1901.3,1944.9
2015-06-18 04:00:00,1918.0,16.8,6,4,3,1980.0,2014.4
2015-06-18 05:00:00,2056.302001,16.6,6,5,3,2125.90599,2221.411039
2015-06-18 06:00:00,2196.866058,15.8,6,6,3,2269.712228,2449.621936
2015-06-18 07:00:00,2251.502465,15.3,6,7,3,2337.706701,2669.154411
2015-06-18 08:00:00,2272.662733,15.5,6,8,3,2387.503953,2752.591197
2015-06-18 09:00:00,2313.245552,15.7,6,9,3,2438.140598,2977.270796
2015-06-18 10:00:00,2342.463473,15.8,6,10,3,2490.85248,3142.857653
2015-06-18 11:00:00,2362.035949,16.6,6,11,3,2601.371376,3324.777673
2015-06-18 12:00:00,2435.104121,17.2,6,12,3,2611.64712,3585.308943
2015-06-18 13:00:00,2555.346742,18.0,6,13,3,2600.991113,3659.35448
2015-06-18 14:00:00,2578.095217,18.7,6,14,3,2711.145144,3814.792446
2015-06-18 15:00:00,2663.683029,19.6,6,15,3,2881.102517,3981.445491
2015-06-18 16:00:00,2772.562242,19.9,6,16,3,3057.668342,3997.446683
2015-06-18 17:00:00,2763.941743,19.9,6,17,3,3072.463891,3897.676598
2015-06-18 18:00:00,2801.552962,20.5,6,18,3,3091.908408,3736.140888
2015-06-18 19:00:00,2843.6,20.2,6,19,3,3114.0,3695.9
2015-06-18 20:00:00,2790.3,20.4,6,20,3,3119.1,3572.7
2015-06-18 21:00:00,2564.8,20.2,6,21,3,2848.3,3235.1
2015-06-18 22:00:00,2291.3,19.9,6,22,3,2511.1,2870.0
2015-06-18 23:00:00,2089.2,19.6,6,23,3,2258.4,2592.8
2015-06-19 00:00:00,1987.7,19.2,6,0,4,2104.4,2406.8
2015-06-19 01:00:00,1911.6,18.7,6,1,4,1999.4,2298.4
2015-06-19 02:00:00,1889.0,18.3,6,2,4,1941.1,2221.7
2015-06-19 03:00:00,1917.6,18.0,6,3,4,1941.3,2198.5
2015-06-19 04:00:00,1995.6,18.1,6,4,4,1989.6,2231.6
2015-06-19 05:00:00,2141.344875,18.1,6,5,4,2161.658325,2415.815841
2015-06-19 06:00:00,2304.763844,17.9,6,6,4,2464.881646,2658.448863
2015-06-19 07:00:00,2457.119299,17.9,6,7,4,2613.058674,2898.031893
2015-06-19 08:00:00,2554.210499,17.8,6,8,4,2662.28472,2989.547814
2015-06-19 09:00:00,2690.007474,18.0,6,9,4,2785.368285,3164.470435
2015-06-19 10:00:00,2836.561768,18.3,6,10,4,2915.541754,3362.346545
2015-06-19 11:00:00,3042.534947,19.1,6,11,4,2841.588522,3442.301317
2015-06-19 12:00:00,3214.60505,20.4,6,12,4,2902.135509,3468.390444
2015-06-19 13:00:00,3357.909834,21.6,6,13,4,2888.495354,3744.39941
2015-06-19 14:00:00,3504.112054,22.6,6,14,4,2927.045961,3849.672453
2015-06-19 15:00:00,3698.09867,24.1,6,15,4,3132.360406,4043.543238
2015-06-19 16:00:00,3756.478272,24.7,6,16,4,3136.558932,4068.288104
2015-06-19 17:00:00,3765.320028,25.5,6,17,4,2999.535016,3861.385957
2015-06-19 18:00:00,3683.260321,25.8,6,18,4,2931.489059,3721.778764
2015-06-19 19:00:00,3569.6,26.1,6,19,4,2924.9,3659.7
2015-06-19 20:00:00,3453.3,26.5,6,20,4,2849.2,3547.1
2015-06-19 21:00:00,3180.9,25.8,6,21,4,2586.3,3248.3
2015-06-19 22:00:00,2862.4,24.7,6,22,4,2295.6,2928.9
2015-06-19 23:00:00,2549.6,23.0,6,23,4,2081.1,2666.3
2015-06-20 00:00:00,2327.3,21.3,6,0,5,1949.5,2472.8
2015-06-20 01:00:00,2197.9,19.5,6,1,5,1871.9,2349.2
2015-06-20 02:00:00,2109.0,18.1,6,2,5,1838.9,2268.6
2015-06-20 03:00:00,2068.8,17.2,6,3,5,1850.6,2245.5
2015-06-20 04:00:00,2020.2,16.3,6,4,5,1918.0,2229.6
2015-06-20 05:00:00,2019.172069,14.7,6,5,5,2056.302001,2311.050292
2015-06-20 06:00:00,2108.369701,13.7,6,6,5,2196.866058,2468.877013
2015-06-20 07:00:00,2232.403868,12.2,6,7,5,2251.502465,2687.364625
2015-06-20 08:00:00,2388.758085,11.6,6,8,5,2272.662733,2793.839536
2015-06-20 09:00:00,2355.958656,11.3,6,9,5,2313.245552,3124.467283
2015-06-20 10:00:00,2394.762483,12.6,6,10,5,2342.463473,2917.42144
2015-06-20 11:00:00,2316.217573,14.3,6,11,5,2362.035949,3105.173244
2015-06-20 12:00:00,2278.721714,17.1,6,12,5,2435.104121,3228.592054
2015-06-20 13:00:00,2256.897888,19.2,6,13,5,2555.346742,3315.444092
2015-06-20 14:00:00,2333.957818,19.8,6,14,5,2578.095217,3432.42582
2015-06-20 15:00:00,2365.771649,19.8,6,15,5,2663.683029,3528.910223
2015-06-20 16:00:00,2542.018064,20.2,6,16,5,2772.562242,3664.610126
2015-06-20 17:00:00,2645.34042,19.8,6,17,5,2763.941743,3712.550486
2015-06-20 18:00:00,2708.793794,17.6,6,18,5,2801.552962,3521.3
2015-06-20 19:00:00,2756.2,17.6,6,19,5,2843.6,3350.4
2015-06-20 20:00:00,2728.3,18.0,6,20,5,2790.3,3264.8
2015-06-20 21:00:00,2605.0,17.9,6,21,5,2564.8,3005.6
2015-06-20 22:00:00,2426.5,17.8,6,22,5,2291.3,2704.4
2015-06-20 23:00:00,2249.3,17.7,6,23,5,2089.2,2451.1
2015-06-21 00:00:00,2133.5,17.6,6,0,6,1987.7,2269.6
2015-06-21 01:00:00,2062.1,17.7,6,1,6,1911.6,2144.1
2015-06-21 02:00:00,2023.2,17.8,6,2,6,1889.0,2053.9
2015-06-21 03:00:00,2002.5,17.8,6,3,6,1917.6,2007.8
2015-06-21 04:00:00,1983.5,18.0,6,4,6,1995.6,1955.7
2015-06-21 05:00:00,1966.304191,18.4,6,5,6,2141.344875,1955.754765
2015-06-21 06:00:00,2005.771773,18.9,6,6,6,2304.763844,2094.538844
2015-06-21 07:00:00,2099.279972,18.9,6,7,6,2457.119299,2375.479454
2015-06-21 08:00:00,2225.303245,19.7,6,8,6,2554.210499,2629.848991
2015-06-21 09:00:00,2488.778791,20.1,6,9,6,2690.007474,2944.894108
2015-06-21 10:00:00,2687.520302,20.6,6,10,6,2836.561768,3026.975179
2015-06-21 11:00:00,2913.583148,20.8,6,11,6,3042.534947,3224.294253
2015-06-21 12:00:00,3109.690558,21.0,6,12,6,3214.60505,3398.05943
2015-06-21 13:00:00,3244.009672,21.2,6,13,6,3357.909834,3404.309858
2015-06-21 14:00:00,3363.245093,21.5,6,14,6,3504.112054,3543.778495
2015-06-21 15:00:00,3530.377827,23.3,6,15,6,3698.09867,3565.453902
2015-06-21 16:00:00,3736.133127,24.9,6,16,6,3756.478272,3720.407233
2015-06-21 17:00:00,3773.371083,25.8,6,17,6,3765.320028,3609.359158
2015-06-21 18:00:00,3544.890345,27.1,6,18,6,3683.260321,3448.238673
2015-06-21 19:00:00,3459.0,27.5,6,19,6,3569.6,3400.2
2015-06-21 20:00:00,3421.8,28.1,6,20,6,3453.3,3305.4
2015-06-21 21:00:00,3158.8,23.7,6,21,6,3180.9,3024.5
2015-06-21 22:00:00,2838.8,22.1,6,22,6,2862.4,2670.1
2015-06-21 23:00:00,2554.7,21.7,6,23,6,2549.6,2391.7
2015-06-22 00:00:00,2390.0,20.9,6,0,0,2327.3,2234.0
2015-06-22 01:00:00,2282.4,20.6,6,1,0,2197.9,2135.4
2015-06-22 02:00:00,2213.8,19.9,6,2,0,2109.0,2087.5
2015-06-22 03:00:00,2200.1,19.7,6,3,0,2068.8,2092.6
2015-06-22 04:00:00,2238.5,18.7,6,4,0,2020.2,2183.7
2015-06-22 05:00:00,2384.425852,18.2,6,5,0,2019.172069,2338.218759
2015-06-22 06:00:00,2638.620246,18.3,6,6,0,2108.369701,2480.785986
2015-06-22 07:00:00,2810.973096,17.4,6,7,0,2232.403868,2524.490308
2015-06-22 08:00:00,2865.210518,16.7,6,8,0,2388.758085,2532.414677
2015-06-22 09:00:00,3202.982815,16.0,6,9,0,2355.958656,2542.689516
2015-06-22 10:00:00,3519.485407,16.5,6,10,0,2394.762483,2542.760648
2015-06-22 11:00:00,3622.756928,19.0,6,11,0,2316.217573,2524.852359
2015-06-22 12:00:00,3634.875303,21.0,6,12,0,2278.721714,2628.34685
2015-06-22 13:00:00,3746.109038,22.2,6,13,0,2256.897888,2703.3117
2015-06-22 14:00:00,4166.300029,23.3,6,14,0,2333.957818,2831.775484
2015-06-22 15:00:00,4217.139718,23.9,6,15,0,2365.771649,2984.712098
2015-06-22 16:00:00,4370.440953,24.6,6,16,0,2542.018064,3022.255392
2015-06-22 17:00:00,4281.808486,25.8,6,17,0,2645.34042,3052.925977
2015-06-22 18:00:00,4112.476585,26.6,6,18,0,2708.793794,3012.810901
2015-06-22 19:00:00,3979.5,27.7,6,19,0,2756.2,2990.6
2015-06-22 20:00:00,3829.7,28.0,6,20,0,2728.3,2879.1
2015-06-22 21:00:00,3446.8,27.1,6,21,0,2605.0,2615.4
2015-06-22 22:00:00,3022.1,26.9,6,22,0,2426.5,2323.0
2015-06-22 23:00:00,2694.4,24.5,6,23,0,2249.3,2109.9
2015-06-23 00:00:00,2497.3,21.1,6,0,1,2133.5,1980.1
2015-06-23 01:00:00,2367.8,19.3,6,1,1,2062.1,1905.1
2015-06-23 02:00:00,2300.1,19.0,6,2,1,2023.2,1877.4
2015-06-23 03:00:00,2296.8,18.1,6,3,1,2002.5,1901.3
2015-06-23 04:00:00,2346.7,17.0,6,4,1,1983.5,1980.0
2015-06-23 05:00:00,2539.985073,17.0,6,5,1,1966.304191,2125.90599
2015-06-23 06:00:00,2837.783039,17.1,6,6,1,2005.771773,2269.712228
2015-06-23 07:00:00,3126.783134,16.7,6,7,1,2099.279972,2337.706701
2015-06-23 08:00:00,3367.890817,18.6,6,8,1,2225.303245,2387.503953
2015-06-23 09:00:00,3638.73255,21.0,6,9,1,2488.778791,2438.140598
