date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-11-20 08:00:00,1879.36,3.274,11,8,0,1722.3,1953.46,297.93971428571444,529.0997142857145
2017-11-20 09:00:00,1824.09,5.11,11,9,0,1720.53,1958.21,265.9017142857142,503.5817142857143
2017-11-20 10:00:00,1820.62,6.387,11,10,0,1725.42,2009.44,242.0505714285712,526.0705714285712
2017-11-20 11:00:00,1775.83,6.984,11,11,0,1693.96,2002.7,238.3425714285716,547.0825714285716
2017-11-20 12:00:00,1763.59,6.969,11,12,0,1604.87,1946.25,216.795714285714,558.1757142857141
2017-11-20 13:00:00,1719.34,5.874,11,13,0,1530.44,1899.81,178.92114285714297,548.2911428571429
2017-11-20 14:00:00,1751.01,4.085,11,14,0,1510.71,1860.23,173.22657142857156,522.7465714285715
2017-11-20 15:00:00,1851.49,2.928,11,15,0,1582.15,1925.31,204.0305714285712,547.190571428571
2017-11-20 16:00:00,1971.0,2.459,11,16,0,1673.43,1953.9,233.93971428571444,514.4097142857145
2017-11-20 17:00:00,1942.23,2.036,11,17,0,1668.43,1924.57,191.6431428571429,447.7831428571428
2017-11-20 18:00:00,1956.85,1.452,11,18,0,1621.71,1907.91,159.96828571428568,446.1682857142857
2017-11-20 19:00:00,1894.81,1.108,11,19,0,1591.58,1804.23,175.61799999999994,388.268
2017-11-20 20:00:00,1721.49,1.004,11,20,0,1468.21,1647.02,140.52428571428595,319.3342857142859
2017-11-20 21:00:00,1612.42,1.073,11,21,0,1372.93,1490.11,117.68085714285736,234.8608571428572
2017-11-20 22:00:00,1519.49,1.228,11,22,0,1270.9,1408.19,109.51228571428578,246.8022857142857
2017-11-20 23:00:00,1427.04,1.17,11,23,0,1215.04,1328.83,116.39757142857115,230.18757142857112
2017-11-21 00:00:00,1358.52,1.031,11,0,1,1126.52,1277.32,70.9765714285711,221.77657142857103
2017-11-21 01:00:00,1325.55,0.866,11,1,1,1118.15,1247.06,89.59885714285701,218.50885714285687
2017-11-21 02:00:00,1329.82,0.503,11,2,1,1087.54,1255.29,66.64714285714274,234.3971428571428
2017-11-21 03:00:00,1344.35,-0.059,11,3,1,1117.4,1280.82,88.16257142857148,251.58257142857133
2017-11-21 04:00:00,1480.71,-0.258,11,4,1,1143.52,1392.69,89.7180000000003,338.8880000000004
2017-11-21 05:00:00,1784.02,-0.374,11,5,1,1204.62,1716.9,45.86771428571433,558.1477142857145
2017-11-21 06:00:00,1950.87,-0.27,11,6,1,1335.63,1865.64,64.77257142857138,594.7825714285714
2017-11-21 07:00:00,1971.11,2.413,11,7,1,1477.68,1903.27,106.66600000000015,532.2560000000001
2017-11-21 08:00:00,1956.21,4.502,11,8,1,1583.31,1856.94,158.94971428571444,432.57971428571454
2017-11-21 09:00:00,1926.83,6.366,11,9,1,1625.35,1865.46,170.72171428571414,410.8317142857143
2017-11-21 10:00:00,1941.79,7.905,11,10,1,1611.76,1929.51,128.3905714285711,446.1405714285711
2017-11-21 11:00:00,1917.58,8.881,11,11,1,1534.37,1872.95,78.7525714285714,417.3325714285716
2017-11-21 12:00:00,1872.24,9.248,11,12,1,1461.21,1828.4,73.13571428571413,440.3257142857142
2017-11-21 13:00:00,1822.7,8.852,11,13,1,1428.05,1808.44,76.53114285714287,456.92114285714297
2017-11-21 14:00:00,1859.44,7.304,11,14,1,1432.03,1800.99,94.5465714285715,463.50657142857153
2017-11-21 15:00:00,1932.89,5.166,11,15,1,1494.75,1879.78,116.6305714285711,501.6605714285711
2017-11-21 16:00:00,1986.57,4.483,11,16,1,1599.63,1981.37,160.1397142857145,541.8797142857143
2017-11-21 17:00:00,1978.52,4.548,11,17,1,1638.27,1942.4,161.48314285714287,465.613142857143
2017-11-21 18:00:00,1943.98,4.541,11,18,1,1659.66,1933.94,197.91828571428573,472.1982857142857
2017-11-21 19:00:00,1844.21,4.561,11,19,1,1600.96,1854.57,184.99800000000005,438.608
2017-11-21 20:00:00,1711.26,4.544,11,20,1,1491.19,1727.02,163.50428571428597,399.3342857142859
2017-11-21 21:00:00,1610.34,4.567,11,21,1,1391.46,1589.81,136.21085714285732,334.56085714285723
2017-11-21 22:00:00,1467.47,4.569,11,22,1,1319.1,1483.87,157.7122857142856,322.4822857142856
2017-11-21 23:00:00,1371.49,4.433,11,23,1,1252.24,1400.65,153.5975714285712,302.0075714285713
2017-11-22 00:00:00,1335.29,4.441,11,0,2,1201.65,1338.33,146.1065714285712,282.78657142857105
2017-11-22 01:00:00,1304.55,4.5,11,1,2,1201.14,1327.67,172.58885714285702,299.118857142857
2017-11-22 02:00:00,1294.42,4.527,11,2,2,1198.58,1293.54,177.6871428571427,272.64714285714274
2017-11-22 03:00:00,1352.29,4.618,11,3,2,1237.59,1364.03,208.3525714285713,334.79257142857136
2017-11-22 04:00:00,1467.1,4.77,11,4,2,1370.12,1472.18,316.3180000000002,418.3780000000004
2017-11-22 05:00:00,1744.1,4.859,11,5,2,1749.77,1731.59,591.0177142857144,572.8377142857144
2017-11-22 06:00:00,1892.87,5.059,11,6,2,1924.29,1926.24,653.4325714285712,655.3825714285713
2017-11-22 07:00:00,1949.75,5.941,11,7,2,1958.57,1989.05,587.556,618.0360000000001
2017-11-22 08:00:00,1893.74,7.152,11,8,2,1879.36,1963.12,454.9997142857144,538.7597142857144
2017-11-22 09:00:00,1911.72,8.367,11,9,2,1824.09,1964.28,369.46171428571415,509.6517142857142
2017-11-22 10:00:00,1903.33,9.355,11,10,2,1820.62,1970.3,337.250571428571,486.9305714285711
2017-11-22 11:00:00,1868.67,9.971,11,11,2,1775.83,1975.36,320.21257142857144,519.7425714285714
2017-11-22 12:00:00,1837.06,10.088,11,12,2,1763.59,1896.34,375.515714285714,508.265714285714
2017-11-22 13:00:00,1805.36,9.762,11,13,2,1719.34,1900.24,367.8211428571428,548.7211428571429
2017-11-22 14:00:00,1779.59,8.74,11,14,2,1751.01,1870.02,413.5265714285715,532.5365714285715
2017-11-22 15:00:00,1862.63,7.028,11,15,2,1851.49,1937.6,473.3705714285711,559.480571428571
2017-11-22 16:00:00,1945.35,6.36,11,16,2,1971.0,1967.99,531.5097142857144,528.4997142857144
2017-11-22 17:00:00,1922.17,6.073,11,17,2,1942.23,2001.95,465.4431428571429,525.1631428571429
2017-11-22 18:00:00,1921.17,5.855,11,18,2,1956.85,1943.75,495.1082857142856,482.0082857142857
2017-11-22 19:00:00,1851.81,5.761,11,19,2,1894.81,1832.83,478.848,416.868
2017-11-22 20:00:00,1707.56,5.65,11,20,2,1721.49,1692.01,393.8042857142859,364.3242857142859
2017-11-22 21:00:00,1587.14,5.588,11,21,2,1612.42,1589.95,357.17085714285736,334.70085714285733
2017-11-22 22:00:00,1467.87,5.533,11,22,2,1519.49,1498.89,358.1022857142857,337.5022857142858
2017-11-22 23:00:00,1375.71,5.545,11,23,2,1427.04,1389.0,328.39757142857115,290.3575714285712
2017-11-23 00:00:00,1310.14,5.713,11,0,3,1358.52,1319.95,302.9765714285711,264.4065714285712
2017-11-23 01:00:00,1310.88,5.849,11,1,3,1325.55,1308.81,296.9988571428569,280.25885714285687
