date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-03-30 22:00:00,277.8,7.4,3,22,0,312.2,319.7
2015-03-30 23:00:00,259.3,5.8,3,23,0,296.1,300.9
2015-03-31 00:00:00,257.9,5.0,3,0,1,283.8,296.3
2015-03-31 01:00:00,252.7,5.2,3,1,1,279.9,296.8
2015-03-31 02:00:00,246.0,3.4,3,2,1,279.4,295.7
2015-03-31 03:00:00,247.9,2.5,3,3,1,279.3,304.1
2015-03-31 04:00:00,254.1,2.2,3,4,1,284.8,329.8
2015-03-31 05:00:00,282.5,2.1,3,5,1,298.2,374.1
2015-03-31 06:00:00,306.8423599,2.1,3,6,1,311.7024621,387.022124
2015-03-31 07:00:00,285.2474571,1.9,3,7,1,322.4812535,359.6610385
2015-03-31 08:00:00,261.619028,1.4,3,8,1,325.8956123,339.006883
2015-03-31 09:00:00,240.908585,1.0,3,9,1,309.879952,317.365248
2015-03-31 10:00:00,239.7858225,0.0,3,10,1,304.4502902,302.54442
2015-03-31 11:00:00,247.9229551,0.1,3,11,1,300.9592518,283.2833352
2015-03-31 12:00:00,244.8014819,2.6,3,12,1,283.3544773,263.7402201
2015-03-31 13:00:00,255.3608939,4.6,3,13,1,276.0141081,261.4413641
2015-03-31 14:00:00,270.0341836,5.7,3,14,1,270.1935684,267.6913423
2015-03-31 15:00:00,292.7195208,6.4,3,15,1,273.4434323,284.3281341
2015-03-31 16:00:00,325.7205024,6.2,3,16,1,289.2564315,310.9921284
2015-03-31 17:00:00,349.3706907,6.3,3,17,1,299.3699079,348.7185983
2015-03-31 18:00:00,369.8,6.4,3,18,1,333.0,380.4
2015-03-31 19:00:00,361.4,5.2,3,19,1,343.4,386.9
2015-03-31 20:00:00,344.0,2.9,3,20,1,328.0,373.4
2015-03-31 21:00:00,308.3,1.3,3,21,1,304.4,341.3
2015-03-31 22:00:00,278.1,0.4,3,22,1,278.9,309.1
2015-03-31 23:00:00,259.9,0.1,3,23,1,260.9,292.5
2015-04-01 00:00:00,255.0,0.1,4,0,2,255.4,289.4
2015-04-01 01:00:00,247.5,-0.1,4,1,2,253.3,281.0
2015-04-01 02:00:00,248.6,-0.3,4,2,2,252.6,272.9
2015-04-01 03:00:00,254.4,-0.3,4,3,2,256.2,281.6
2015-04-01 04:00:00,274.6,-0.8,4,4,2,273.5,308.5
2015-04-01 05:00:00,304.7,-1.6,4,5,2,312.9,350.8
2015-04-01 06:00:00,313.9747947,-2.3,4,6,2,336.1,360.7733384
2015-04-01 07:00:00,304.7847844,-3.2,4,7,2,339.1825989,332.2862299
2015-04-01 08:00:00,281.6570145,-3.6,4,8,2,320.6748912,302.0925994
2015-04-01 09:00:00,265.0927946,-3.9,4,9,2,333.0695919,280.6841443
2015-04-01 10:00:00,229.7713411,-3.6,4,10,2,314.2556891,258.326586
2015-04-01 11:00:00,242.3021971,-4.1,4,11,2,292.8610356,247.8280152
2015-04-01 12:00:00,219.0299594,-1.8,4,12,2,298.5701001,258.2756247
2015-04-01 13:00:00,215.276713,0.5,4,13,2,280.6843251,242.1603513
2015-04-01 14:00:00,217.4493768,2.4,4,14,2,296.912481,267.822518
2015-04-01 15:00:00,228.5589603,4.1,4,15,2,291.8759203,300.2896353
2015-04-01 16:00:00,257.1895115,5.1,4,16,2,306.127431,332.5595434
2015-04-01 17:00:00,287.867932,6.7,4,17,2,328.7691622,367.8183352
2015-04-01 18:00:00,311.0,8.1,4,18,2,352.2,380.5
2015-04-01 19:00:00,325.3,9.1,4,19,2,356.7,372.8
2015-04-01 20:00:00,314.5,9.2,4,20,2,337.9,350.7
2015-04-01 21:00:00,291.6,8.7,4,21,2,307.8,319.2
2015-04-01 22:00:00,264.3,7.2,4,22,2,277.8,284.7
2015-04-01 23:00:00,251.2,5.2,4,23,2,259.3,264.5
2015-04-02 00:00:00,246.9,3.7,4,0,3,257.9,254.5
2015-04-02 01:00:00,244.4,0.4,4,1,3,252.7,251.8
2015-04-02 02:00:00,244.7,-1.6,4,2,3,246.0,250.3
2015-04-02 03:00:00,250.2,-2.7,4,3,3,247.9,256.5
2015-04-02 04:00:00,271.9,-3.5,4,4,3,254.1,279.0
2015-04-02 05:00:00,297.8,-4.2,4,5,3,282.5,318.0
2015-04-02 06:00:00,304.0346354,-4.7,4,6,3,306.8423599,325.7830417
2015-04-02 07:00:00,289.9786395,-4.9,4,7,3,285.2474571,323.8669381
2015-04-02 08:00:00,269.6868972,-5.2,4,8,3,261.619028,311.2866819
2015-04-02 09:00:00,247.2020137,-5.5,4,9,3,240.908585,315.9833739
2015-04-02 10:00:00,228.8679787,-5.2,4,10,3,239.7858225,301.797415
2015-04-02 11:00:00,211.9860718,-3.3,4,11,3,247.9229551,305.2559814
2015-04-02 12:00:00,206.1884477,0.7,4,12,3,244.8014819,305.0182158
2015-04-02 13:00:00,204.3273618,4.7,4,13,3,255.3608939,309.3693802
2015-04-02 14:00:00,210.6881045,8.3,4,14,3,270.0341836,289.2562821
2015-04-02 15:00:00,222.4164323,11.2,4,15,3,292.7195208,312.5707985
2015-04-02 16:00:00,259.7619898,14.5,4,16,3,325.7205024,327.6953271
2015-04-02 17:00:00,276.7553879,16.5,4,17,3,349.3706907,342.4809574
2015-04-02 18:00:00,300.1,17.9,4,18,3,369.8,352.3
2015-04-02 19:00:00,302.9,18.1,4,19,3,361.4,347.9
2015-04-02 20:00:00,289.7,18.2,4,20,3,344.0,330.1
2015-04-02 21:00:00,263.8,17.2,4,21,3,308.3,302.8
2015-04-02 22:00:00,236.9,16.5,4,22,3,278.1,267.7
2015-04-02 23:00:00,218.7,15.5,4,23,3,259.9,247.2
2015-04-03 00:00:00,205.8,14.7,4,0,4,255.0,237.9
2015-04-03 01:00:00,197.1,13.1,4,1,4,247.5,232.2
2015-04-03 02:00:00,195.0,13.0,4,2,4,248.6,233.4
2015-04-03 03:00:00,197.6,13.0,4,3,4,254.4,239.6
2015-04-03 04:00:00,210.7,12.7,4,4,4,274.6,259.3
2015-04-03 05:00:00,232.3,11.3,4,5,4,304.7,300.5
2015-04-03 06:00:00,248.7308524,13.3,4,6,4,313.9747947,311.9753356
2015-04-03 07:00:00,260.3337395,13.4,4,7,4,304.7847844,300.0487671
2015-04-03 08:00:00,275.3181449,13.2,4,8,4,281.6570145,293.3098663
2015-04-03 09:00:00,275.9043568,12.6,4,9,4,265.0927946,274.5965887
2015-04-03 10:00:00,264.6037629,12.3,4,10,4,229.7713411,250.5313411
2015-04-03 11:00:00,258.3880089,12.0,4,11,4,242.3021971,250.8115381
2015-04-03 12:00:00,265.2368621,12.3,4,12,4,219.0299594,253.2220482
2015-04-03 13:00:00,265.1826351,13.0,4,13,4,215.276713,253.9520549
2015-04-03 14:00:00,269.2006255,15.2,4,14,4,217.4493768,266.6248792
2015-04-03 15:00:00,272.1093261,16.2,4,15,4,228.5589603,280.5634305
2015-04-03 16:00:00,289.6615343,16.4,4,16,4,257.1895115,295.2627544
2015-04-03 17:00:00,296.8171634,16.0,4,17,4,287.867932,319.0369444
2015-04-03 18:00:00,298.2,14.8,4,18,4,311.0,335.6
2015-04-03 19:00:00,294.0,13.7,4,19,4,325.3,336.8
2015-04-03 20:00:00,280.5,13.8,4,20,4,314.5,323.1
2015-04-03 21:00:00,260.2,13.6,4,21,4,291.6,300.2
2015-04-03 22:00:00,237.6,13.6,4,22,4,264.3,274.3
2015-04-03 23:00:00,219.7,12.8,4,23,4,251.2,256.0
2015-04-04 00:00:00,212.5,12.4,4,0,5,246.9,253.3
2015-04-04 01:00:00,203.2,12.1,4,1,5,244.4,246.8
2015-04-04 02:00:00,199.6,11.7,4,2,5,244.7,245.8
2015-04-04 03:00:00,200.6,11.6,4,3,5,250.2,247.2
2015-04-04 04:00:00,203.0,11.6,4,4,5,271.9,241.8
2015-04-04 05:00:00,221.9,11.3,4,5,5,297.8,253.5
2015-04-04 06:00:00,233.0721153,11.2,4,6,5,304.0346354,272.5786836
2015-04-04 07:00:00,236.2109626,10.7,4,7,5,289.9786395,286.0674989
2015-04-04 08:00:00,235.0956827,7.8,4,8,5,269.6868972,304.3691297
2015-04-04 09:00:00,239.7253293,6.7,4,9,5,247.2020137,297.2602093
2015-04-04 10:00:00,226.9467636,6.2,4,10,5,228.8679787,307.4252538
2015-04-04 11:00:00,211.7833352,6.6,4,11,5,211.9860718,262.366216
2015-04-04 12:00:00,205.2833352,6.9,4,12,5,206.1884477,256.0705011
2015-04-04 13:00:00,208.9788696,7.5,4,13,5,204.3273618,256.013118
2015-04-04 14:00:00,211.6906508,8.0,4,14,5,210.6881045,270.6214744
2015-04-04 15:00:00,226.7747026,7.8,4,15,5,222.4164323,285.0639529
2015-04-04 16:00:00,253.4931356,9.0,4,16,5,259.7619898,314.8883093
2015-04-04 17:00:00,278.8298533,9.2,4,17,5,276.7553879,346.2810245
2015-04-04 18:00:00,304.2,9.0,4,18,5,300.1,362.8
2015-04-04 19:00:00,309.2,8.5,4,19,5,302.9,362.6
2015-04-04 20:00:00,301.1,7.9,4,20,5,289.7,352.8
2015-04-04 21:00:00,286.4,7.0,4,21,5,263.8,333.0
2015-04-04 22:00:00,265.2,5.8,4,22,5,236.9,312.2
2015-04-04 23:00:00,243.4,4.3,4,23,5,218.7,296.1
2015-04-05 00:00:00,230.6,2.9,4,0,6,205.8,283.8
2015-04-05 01:00:00,224.9,1.6,4,1,6,197.1,279.9
2015-04-05 02:00:00,221.5,-0.9,4,2,6,195.0,279.4
2015-04-05 03:00:00,222.2,-2.3,4,3,6,197.6,279.3
2015-04-05 04:00:00,229.3,-2.8,4,4,6,210.7,284.8
2015-04-05 05:00:00,242.9,-3.4,4,5,6,232.3,298.2
2015-04-05 06:00:00,255.217793,-1.3,4,6,6,248.7308524,311.7024621
2015-04-05 07:00:00,251.1228424,1.6,4,7,6,260.3337395,322.4812535
2015-04-05 08:00:00,242.4436888,0.4,4,8,6,275.3181449,325.8956123
2015-04-05 09:00:00,231.7087505,-0.7,4,9,6,275.9043568,309.879952
2015-04-05 10:00:00,220.8958278,0.3,4,10,6,264.6037629,304.4502902
2015-04-05 11:00:00,226.1856072,2.2,4,11,6,258.3880089,300.9592518
2015-04-05 12:00:00,264.6582476,4.0,4,12,6,265.2368621,283.3544773
2015-04-05 13:00:00,245.1535402,5.4,4,13,6,265.1826351,276.0141081
2015-04-05 14:00:00,245.6712514,5.3,4,14,6,269.2006255,270.1935684
2015-04-05 15:00:00,257.4841938,5.9,4,15,6,272.1093261,273.4434323
2015-04-05 16:00:00,264.8286677,6.3,4,16,6,289.6615343,289.2564315
2015-04-05 17:00:00,273.5569891,5.0,4,17,6,296.8171634,299.3699079
2015-04-05 18:00:00,298.0,3.3,4,18,6,298.2,333.0
2015-04-05 19:00:00,304.2,2.4,4,19,6,294.0,343.4
2015-04-05 20:00:00,292.1,1.5,4,20,6,280.5,328.0
2015-04-05 21:00:00,265.9,1.5,4,21,6,260.2,304.4
2015-04-05 22:00:00,238.9,1.7,4,22,6,237.6,278.9
2015-04-05 23:00:00,227.7,1.5,4,23,6,219.7,260.9
2015-04-06 00:00:00,217.2,1.5,4,0,0,212.5,255.4
2015-04-06 01:00:00,214.1,1.6,4,1,0,203.2,253.3
2015-04-06 02:00:00,215.2,1.8,4,2,0,199.6,252.6
2015-04-06 03:00:00,218.9,1.8,4,3,0,200.6,256.2
2015-04-06 04:00:00,240.9,2.0,4,4,0,203.0,273.5
2015-04-06 05:00:00,280.1,0.9,4,5,0,221.9,312.9
2015-04-06 06:00:00,289.0947291,0.0,4,6,0,233.0721153,336.1
2015-04-06 07:00:00,271.096168,-1.0,4,7,0,236.2109626,339.1825989
2015-04-06 08:00:00,259.5174854,-1.3,4,8,0,235.0956827,320.6748912
2015-04-06 09:00:00,234.080316,-1.5,4,9,0,239.7253293,333.0695919
2015-04-06 10:00:00,222.504671,-1.7,4,10,0,226.9467636,314.2556891
2015-04-06 11:00:00,204.5924466,-1.4,4,11,0,211.7833352,292.8610356
2015-04-06 12:00:00,197.2182291,0.3,4,12,0,205.2833352,298.5701001
2015-04-06 13:00:00,190.5350445,3.9,4,13,0,208.9788696,280.6843251
2015-04-06 14:00:00,200.0976852,7.8,4,14,0,211.6906508,296.912481
2015-04-06 15:00:00,216.2402432,9.7,4,15,0,226.7747026,291.8759203
2015-04-06 16:00:00,239.3934204,12.6,4,16,0,253.4931356,306.127431
2015-04-06 17:00:00,268.0928749,14.2,4,17,0,278.8298533,328.7691622
2015-04-06 18:00:00,291.3,15.8,4,18,0,304.2,352.2
2015-04-06 19:00:00,301.4,17.3,4,19,0,309.2,356.7
2015-04-06 20:00:00,283.3,17.9,4,20,0,301.1,337.9
2015-04-06 21:00:00,252.8,17.8,4,21,0,286.4,307.8
2015-04-06 22:00:00,223.9,16.3,4,22,0,265.2,277.8
2015-04-06 23:00:00,198.6,14.4,4,23,0,243.4,259.3
2015-04-07 00:00:00,199.5,12.8,4,0,1,230.6,257.9
2015-04-07 01:00:00,192.2,9.9,4,1,1,224.9,252.7
2015-04-07 02:00:00,190.0,8.0,4,2,1,221.5,246.0
2015-04-07 03:00:00,195.9,8.6,4,3,1,222.2,247.9
2015-04-07 04:00:00,217.8,9.0,4,4,1,229.3,254.1
2015-04-07 05:00:00,260.3,7.3,4,5,1,242.9,282.5
2015-04-07 06:00:00,272.3005583,7.1,4,6,1,255.217793,306.8423599
2015-04-07 07:00:00,279.9364153,7.1,4,7,1,251.1228424,285.2474571
2015-04-07 08:00:00,269.9515771,7.3,4,8,1,242.4436888,261.619028
2015-04-07 09:00:00,259.2156272,6.9,4,9,1,231.7087505,240.908585
2015-04-07 10:00:00,258.7868842,6.6,4,10,1,220.8958278,239.7858225
2015-04-07 11:00:00,260.3674179,7.0,4,11,1,226.1856072,247.9229551
2015-04-07 12:00:00,250.8182215,8.1,4,12,1,264.6582476,244.8014819
2015-04-07 13:00:00,249.6622757,8.6,4,13,1,245.1535402,255.3608939
2015-04-07 14:00:00,272.0970315,9.4,4,14,1,245.6712514,270.0341836
2015-04-07 15:00:00,287.9497784,9.2,4,15,1,257.4841938,292.7195208
2015-04-07 16:00:00,304.9208398,8.2,4,16,1,264.8286677,325.7205024
2015-04-07 17:00:00,324.8,7.9,4,17,1,273.5569891,349.3706907
2015-04-07 18:00:00,334.0,6.3,4,18,1,298.0,369.8
2015-04-07 19:00:00,330.0,5.0,4,19,1,304.2,361.4
2015-04-07 20:00:00,300.7,5.2,4,20,1,292.1,344.0
2015-04-07 21:00:00,267.6,5.4,4,21,1,265.9,308.3
2015-04-07 22:00:00,238.4,5.6,4,22,1,238.9,278.1
2015-04-07 23:00:00,220.2,5.6,4,23,1,227.7,259.9
2015-04-08 00:00:00,211.3,5.4,4,0,2,217.2,255.0
2015-04-08 01:00:00,208.5,5.3,4,1,2,214.1,247.5
2015-04-08 02:00:00,206.6,5.1,4,2,2,215.2,248.6
2015-04-08 03:00:00,214.9,5.2,4,3,2,218.9,254.4
2015-04-08 04:00:00,234.9,5.0,4,4,2,240.9,274.6
2015-04-08 05:00:00,277.2,4.8,4,5,2,280.1,304.7
2015-04-08 06:00:00,295.9408834,4.8,4,6,2,289.0947291,313.9747947
2015-04-08 07:00:00,292.5200058,4.4,4,7,2,271.096168,304.7847844
2015-04-08 08:00:00,293.3557645,4.2,4,8,2,259.5174854,281.6570145
2015-04-08 09:00:00,286.6977252,4.4,4,9,2,234.080316,265.0927946
2015-04-08 10:00:00,285.6824721,4.4,4,10,2,222.504671,229.7713411
2015-04-08 11:00:00,287.9301904,4.4,4,11,2,204.5924466,242.3021971
2015-04-08 12:00:00,291.9230196,4.3,4,12,2,197.2182291,219.0299594
2015-04-08 13:00:00,281.2189408,4.2,4,13,2,190.5350445,215.276713
2015-04-08 14:00:00,292.5047605,3.8,4,14,2,200.0976852,217.4493768
2015-04-08 15:00:00,299.1785723,3.3,4,15,2,216.2402432,228.5589603
2015-04-08 16:00:00,311.1079861,3.1,4,16,2,239.3934204,257.1895115
2015-04-08 17:00:00,328.4869475,3.0,4,17,2,268.0928749,287.867932
2015-04-08 18:00:00,343.3,2.9,4,18,2,291.3,311.0
2015-04-08 19:00:00,344.9,2.9,4,19,2,301.4,325.3
2015-04-08 20:00:00,325.0,3.1,4,20,2,283.3,314.5
2015-04-08 21:00:00,286.4,3.3,4,21,2,252.8,291.6
2015-04-08 22:00:00,254.9,3.3,4,22,2,223.9,264.3
2015-04-08 23:00:00,234.9,2.5,4,23,2,198.6,251.2
2015-04-09 00:00:00,224.0,2.1,4,0,3,199.5,246.9
2015-04-09 01:00:00,221.2,1.8,4,1,3,192.2,244.4
2015-04-09 02:00:00,223.6,1.6,4,2,3,190.0,244.7
2015-04-09 03:00:00,232.2,1.4,4,3,3,195.9,250.2
2015-04-09 04:00:00,258.8,1.1,4,4,3,217.8,271.9
2015-04-09 05:00:00,296.8,1.0,4,5,3,260.3,297.8
2015-04-09 06:00:00,319.9547402,1.0,4,6,3,272.3005583,304.0346354
2015-04-09 07:00:00,296.9799725,1.0,4,7,3,279.9364153,289.9786395
2015-04-09 08:00:00,319.0290655,1.1,4,8,3,269.9515771,269.6868972
2015-04-09 09:00:00,309.7645382,1.2,4,9,3,259.2156272,247.2020137
2015-04-09 10:00:00,293.1239429,1.3,4,10,3,258.7868842,228.8679787
2015-04-09 11:00:00,292.8886316,1.6,4,11,3,260.3674179,211.9860718
2015-04-09 12:00:00,298.7571079,1.9,4,12,3,250.8182215,206.1884477
2015-04-09 13:00:00,293.9879007,2.0,4,13,3,249.6622757,204.3273618
2015-04-09 14:00:00,292.2104257,2.3,4,14,3,272.0970315,210.6881045
2015-04-09 15:00:00,300.5917599,2.8,4,15,3,287.9497784,222.4164323
2015-04-09 16:00:00,311.0735628,3.4,4,16,3,304.9208398,259.7619898
2015-04-09 17:00:00,323.1453513,3.6,4,17,3,324.8,276.7553879
2015-04-09 18:00:00,343.1,4.0,4,18,3,334.0,300.1
2015-04-09 19:00:00,342.7,4.0,4,19,3,330.0,302.9
2015-04-09 20:00:00,320.6,3.9,4,20,3,300.7,289.7
2015-04-09 21:00:00,286.5,3.9,4,21,3,267.6,263.8
2015-04-09 22:00:00,252.1,3.4,4,22,3,238.4,236.9
2015-04-09 23:00:00,235.1,2.9,4,23,3,220.2,218.7
2015-04-10 00:00:00,227.1,2.7,4,0,4,211.3,205.8
2015-04-10 01:00:00,221.0,2.7,4,1,4,208.5,197.1
2015-04-10 02:00:00,218.9,2.8,4,2,4,206.6,195.0
2015-04-10 03:00:00,224.5,3.0,4,3,4,214.9,197.6
2015-04-10 04:00:00,244.7,2.8,4,4,4,234.9,210.7
2015-04-10 05:00:00,286.6,2.8,4,5,4,277.2,232.3
2015-04-10 06:00:00,293.6087545,3.0,4,6,4,295.9408834,248.7308524
2015-04-10 07:00:00,292.8242655,3.0,4,7,4,292.5200058,260.3337395
2015-04-10 08:00:00,280.2337984,3.0,4,8,4,293.3557645,275.3181449
2015-04-10 09:00:00,289.3631306,3.0,4,9,4,286.6977252,275.9043568
2015-04-10 10:00:00,286.5200968,3.1,4,10,4,285.6824721,264.6037629
2015-04-10 11:00:00,279.1355888,3.5,4,11,4,287.9301904,258.3880089
2015-04-10 12:00:00,273.3639159,4.3,4,12,4,291.9230196,265.2368621
2015-04-10 13:00:00,268.9038856,4.8,4,13,4,281.2189408,265.1826351
2015-04-10 14:00:00,273.4035905,5.5,4,14,4,292.5047605,269.2006255
2015-04-10 15:00:00,273.4023047,6.8,4,15,4,299.1785723,272.1093261
2015-04-10 16:00:00,294.607703,8.2,4,16,4,311.1079861,289.6615343
2015-04-10 17:00:00,303.23373,8.5,4,17,4,328.4869475,296.8171634
2015-04-10 18:00:00,306.0,8.6,4,18,4,343.3,298.2
2015-04-10 19:00:00,304.4,9.6,4,19,4,344.9,294.0
2015-04-10 20:00:00,291.8,10.4,4,20,4,325.0,280.5
2015-04-10 21:00:00,269.1,10.5,4,21,4,286.4,260.2
2015-04-10 22:00:00,244.6,10.3,4,22,4,254.9,237.6
2015-04-10 23:00:00,222.9,10.5,4,23,4,234.9,219.7
2015-04-11 00:00:00,214.8,10.9,4,0,5,224.0,212.5
2015-04-11 01:00:00,208.6,10.7,4,1,5,221.2,203.2
2015-04-11 02:00:00,207.7,10.2,4,2,5,223.6,199.6
2015-04-11 03:00:00,211.5,9.8,4,3,5,232.2,200.6
2015-04-11 04:00:00,219.1,8.9,4,4,5,258.8,203.0
2015-04-11 05:00:00,234.9,6.8,4,5,5,296.8,221.9
2015-04-11 06:00:00,245.3760503,4.3,4,6,5,319.9547402,233.0721153
2015-04-11 07:00:00,245.0822477,3.8,4,7,5,296.9799725,236.2109626
2015-04-11 08:00:00,248.4477263,5.5,4,8,5,319.0290655,235.0956827
2015-04-11 09:00:00,239.2808097,7.3,4,9,5,309.7645382,239.7253293
2015-04-11 10:00:00,218.4033429,7.7,4,10,5,293.1239429,226.9467636
2015-04-11 11:00:00,191.6435527,8.2,4,11,5,292.8886316,211.7833352
2015-04-11 12:00:00,214.0069361,9.5,4,12,5,298.7571079,205.2833352
2015-04-11 13:00:00,187.072225,9.8,4,13,5,293.9879007,208.9788696
2015-04-11 14:00:00,191.2420004,10.3,4,14,5,292.2104257,211.6906508
2015-04-11 15:00:00,203.9494901,11.1,4,15,5,300.5917599,226.7747026
2015-04-11 16:00:00,233.140752,11.5,4,16,5,311.0735628,253.4931356
2015-04-11 17:00:00,259.8800863,11.4,4,17,5,323.1453513,278.8298533
2015-04-11 18:00:00,282.7,11.4,4,18,5,343.1,304.2
2015-04-11 19:00:00,298.5,10.6,4,19,5,342.7,309.2
2015-04-11 20:00:00,294.4,9.4,4,20,5,320.6,301.1
2015-04-11 21:00:00,279.7,8.9,4,21,5,286.5,286.4
2015-04-11 22:00:00,249.1,7.7,4,22,5,252.1,265.2
2015-04-11 23:00:00,237.8,6.1,4,23,5,235.1,243.4
2015-04-12 00:00:00,223.7,5.2,4,0,6,227.1,230.6
2015-04-12 01:00:00,221.3,4.2,4,1,6,221.0,224.9
2015-04-12 02:00:00,215.6,3.2,4,2,6,218.9,221.5
2015-04-12 03:00:00,217.2,0.4,4,3,6,224.5,222.2
2015-04-12 04:00:00,224.0,-1.4,4,4,6,244.7,229.3
2015-04-12 05:00:00,233.2,-1.7,4,5,6,286.6,242.9
2015-04-12 06:00:00,241.9996054,-2.2,4,6,6,293.6087545,255.217793
2015-04-12 07:00:00,233.702208,-2.6,4,7,6,292.8242655,251.1228424
2015-04-12 08:00:00,223.6544193,-3.0,4,8,6,280.2337984,242.4436888
2015-04-12 09:00:00,207.1913512,-3.3,4,9,6,289.3631306,231.7087505
2015-04-12 10:00:00,194.3170534,-3.5,4,10,6,286.5200968,220.8958278
2015-04-12 11:00:00,183.5392159,-1.8,4,11,6,279.1355888,226.1856072
2015-04-12 12:00:00,175.6497597,2.0,4,12,6,273.3639159,264.6582476
2015-04-12 13:00:00,174.5408006,7.2,4,13,6,268.9038856,245.1535402
2015-04-12 14:00:00,182.7716381,9.7,4,14,6,273.4035905,245.6712514
2015-04-12 15:00:00,198.9559502,11.8,4,15,6,273.4023047,257.4841938
2015-04-12 16:00:00,229.654894,13.7,4,16,6,294.607703,264.8286677
2015-04-12 17:00:00,256.6330784,15.4,4,17,6,303.23373,273.5569891
2015-04-12 18:00:00,275.6,17.1,4,18,6,306.0,298.0
2015-04-12 19:00:00,296.1,18.3,4,19,6,304.4,304.2
2015-04-12 20:00:00,277.6,19.0,4,20,6,291.8,292.1
2015-04-12 21:00:00,251.9,19.1,4,21,6,269.1,265.9
2015-04-12 22:00:00,218.9,18.6,4,22,6,244.6,238.9
2015-04-12 23:00:00,209.9,16.6,4,23,6,222.9,227.7
2015-04-13 00:00:00,206.2,13.5,4,0,0,214.8,217.2
2015-04-13 01:00:00,200.3,12.9,4,1,0,208.6,214.1
2015-04-13 02:00:00,201.6,12.0,4,2,0,207.7,215.2
2015-04-13 03:00:00,203.5,10.9,4,3,0,211.5,218.9
2015-04-13 04:00:00,239.9,9.1,4,4,0,219.1,240.9
2015-04-13 05:00:00,289.5,5.7,4,5,0,234.9,280.1
2015-04-13 06:00:00,294.1510777,3.1,4,6,0,245.3760503,289.0947291
2015-04-13 07:00:00,288.2230469,2.0,4,7,0,245.0822477,271.096168
2015-04-13 08:00:00,276.9848686,1.2,4,8,0,248.4477263,259.5174854
2015-04-13 09:00:00,256.3223187,1.1,4,9,0,239.2808097,234.080316
2015-04-13 10:00:00,248.2358252,1.3,4,10,0,218.4033429,222.504671
2015-04-13 11:00:00,238.2803441,3.5,4,11,0,191.6435527,204.5924466
2015-04-13 12:00:00,234.9805129,7.3,4,12,0,214.0069361,197.2182291
2015-04-13 13:00:00,239.021737,13.3,4,13,0,187.072225,190.5350445
2015-04-13 14:00:00,252.9049888,16.5,4,14,0,191.2420004,200.0976852
2015-04-13 15:00:00,269.2393757,18.3,4,15,0,203.9494901,216.2402432
2015-04-13 16:00:00,255.3607028,19.8,4,16,0,233.140752,239.3934204
2015-04-13 17:00:00,293.6166817,20.6,4,17,0,259.8800863,268.0928749
2015-04-13 18:00:00,316.1,21.3,4,18,0,282.7,291.3
2015-04-13 19:00:00,324.3,21.2,4,19,0,298.5,301.4
2015-04-13 20:00:00,304.2,21.0,4,20,0,294.4,283.3
2015-04-13 21:00:00,263.7,20.2,4,21,0,279.7,252.8
2015-04-13 22:00:00,231.7,18.5,4,22,0,249.1,223.9
2015-04-13 23:00:00,213.6,17.3,4,23,0,237.8,198.6
2015-04-14 00:00:00,206.2,16.3,4,0,1,223.7,199.5
2015-04-14 01:00:00,210.9,15.8,4,1,1,221.3,192.2
2015-04-14 02:00:00,208.0,15.7,4,2,1,215.6,190.0
2015-04-14 03:00:00,210.8,15.6,4,3,1,217.2,195.9
2015-04-14 04:00:00,236.7,15.4,4,4,1,224.0,217.8
2015-04-14 05:00:00,264.7,15.1,4,5,1,233.2,260.3
2015-04-14 06:00:00,281.7397419,14.5,4,6,1,241.9996054,272.3005583
2015-04-14 07:00:00,281.3460988,14.7,4,7,1,233.702208,279.9364153
2015-04-14 08:00:00,273.2788461,14.6,4,8,1,223.6544193,269.9515771
2015-04-14 09:00:00,263.7605154,11.6,4,9,1,207.1913512,259.2156272
2015-04-14 10:00:00,239.3740169,9.1,4,10,1,194.3170534,258.7868842
2015-04-14 11:00:00,224.3068675,8.6,4,11,1,183.5392159,260.3674179
2015-04-14 12:00:00,236.7240034,9.1,4,12,1,175.6497597,250.8182215
2015-04-14 13:00:00,245.414858,10.6,4,13,1,174.5408006,249.6622757
2015-04-14 14:00:00,265.6794233,12.4,4,14,1,182.7716381,272.0970315
2015-04-14 15:00:00,262.2056257,13.5,4,15,1,198.9559502,287.9497784
2015-04-14 16:00:00,286.9996066,14.6,4,16,1,229.654894,304.9208398
2015-04-14 17:00:00,307.7278013,15.7,4,17,1,256.6330784,324.8
2015-04-14 18:00:00,333.2,16.5,4,18,1,275.6,334.0
2015-04-14 19:00:00,333.6,17.0,4,19,1,296.1,330.0
2015-04-14 20:00:00,309.1,17.3,4,20,1,277.6,300.7
2015-04-14 21:00:00,268.1,17.0,4,21,1,251.9,267.6
2015-04-14 22:00:00,240.0,16.1,4,22,1,218.9,238.4
2015-04-14 23:00:00,216.6,14.6,4,23,1,209.9,220.2
2015-04-15 00:00:00,220.8,12.4,4,0,2,206.2,211.3
2015-04-15 01:00:00,218.5,10.9,4,1,2,200.3,208.5
2015-04-15 02:00:00,211.2,9.6,4,2,2,201.6,206.6
2015-04-15 03:00:00,221.8,8.7,4,3,2,203.5,214.9
2015-04-15 04:00:00,238.7,7.4,4,4,2,239.9,234.9
2015-04-15 05:00:00,269.5257847,6.9,4,5,2,289.5,277.2
