date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-02-18 22:00:00,6122.7,9.618,2,22,6,6966.0,6405.5,884.8147058823533,324.31470588235334
2018-02-18 23:00:00,5568.9,9.357,2,23,6,6343.1,5795.6,775.0852941176472,227.5852941176472
2018-02-19 00:00:00,5112.0,9.008,2,0,0,5730.4,5301.2,468.073529411764,38.87352941176414
2018-02-19 01:00:00,4905.2,8.702,2,1,0,5332.3,4920.9,451.4970588235301,40.09705882352955
2018-02-19 02:00:00,4734.5,8.414,2,2,0,5071.1,4710.3,432.04705882352937,71.24705882352919
2018-02-19 03:00:00,4659.9,8.162,2,3,0,4916.5,4645.3,408.25,137.05000000000018
2018-02-19 04:00:00,4621.0,7.95,2,4,0,4817.5,4616.7,374.6941176470582,173.894117647058
2018-02-19 05:00:00,4608.7,7.811,2,5,0,4815.2,4653.9,371.3705882352924,210.07058823529223
2018-02-19 06:00:00,5046.7,7.697,2,6,0,4878.4,4910.2,361.93529411764575,393.73529411764594
2018-02-19 07:00:00,5727.6,7.87,2,7,0,4914.1,5321.0,392.8852941176474,799.785294117647
2018-02-19 08:00:00,6642.6,9.374,2,8,0,5390.6,6210.9,501.408823529413,1321.7088235294125
2018-02-19 09:00:00,7082.0,11.007,2,9,0,5893.6,6759.7,540.7970588235294,1406.8970588235288
2018-02-19 10:00:00,7159.8,13.085,2,10,0,6100.0,6916.2,428.4176470588236,1244.6176470588234
2018-02-19 11:00:00,7218.2,14.461,2,11,0,6197.6,7007.4,307.1147058823535,1116.9147058823528
2018-02-19 12:00:00,7032.2,15.262,2,12,0,6207.7,6908.0,248.55294117647009,948.8529411764704
2018-02-19 13:00:00,6898.7,15.684,2,13,0,6038.1,6740.7,286.9205882352953,989.5205882352948
2018-02-19 14:00:00,6986.3,15.819,2,14,0,5842.7,6753.2,243.6147058823526,1154.1147058823526
2018-02-19 15:00:00,6839.6,15.581,2,15,0,5725.3,6562.2,241.56176470588247,1078.4617647058822
2018-02-19 16:00:00,6745.8,14.819,2,16,0,5576.3,6508.1,169.355882352942,1101.1558823529422
2018-02-19 17:00:00,6702.6,13.003,2,17,0,5676.6,6536.8,162.6352941176474,1022.8352941176472
2018-02-19 18:00:00,7197.2,11.517,2,18,0,6435.5,7199.1,262.67941176470504,1026.2794117647054
2018-02-19 19:00:00,7693.2,10.881,2,19,0,6996.3,7645.1,309.0147058823532,957.8147058823532
2018-02-19 20:00:00,7586.6,10.15,2,20,0,6955.3,7543.1,278.3029411764719,866.1029411764721
2018-02-19 21:00:00,7284.8,9.609,2,21,0,6565.0,7220.3,171.53529411764612,826.8352941176463
2018-02-19 22:00:00,6867.0,9.202,2,22,0,6285.2,6820.3,204.0147058823532,739.1147058823535
2018-02-19 23:00:00,6163.2,8.858,2,23,0,5797.7,6184.8,229.68529411764663,616.785294117647
2018-02-20 00:00:00,5565.5,8.546,2,0,1,5357.5,5599.2,95.17352941176432,336.87352941176414
2018-02-20 01:00:00,5179.0,8.299,2,1,1,4976.1,5181.4,95.29705882353028,300.59705882352955
2018-02-20 02:00:00,4968.4,8.066,2,2,1,4720.0,4942.3,80.947058823529,303.2470588235292
2018-02-20 03:00:00,4868.2,7.84,2,3,1,4595.3,4796.6,87.05000000000018,288.3500000000004
2018-02-20 04:00:00,4840.5,7.623,2,4,1,4546.1,4729.6,103.29411764705856,286.79411764705856
2018-02-20 05:00:00,4925.5,7.401,2,5,1,4529.1,4739.3,85.27058823529296,295.4705882352928
2018-02-20 06:00:00,5242.1,7.147,2,6,1,4588.5,4820.0,72.03529411764612,303.5352941176461
2018-02-20 07:00:00,5847.2,7.405,2,7,1,4509.5,4874.8,0.0,353.5852941176472
2018-02-20 08:00:00,6729.1,9.202,2,8,1,4783.6,5221.6,0.0,332.408823529413
2018-02-20 09:00:00,6980.4,11.348,2,9,1,5071.4,5679.5,0.0,326.697058823529
2018-02-20 10:00:00,6958.9,13.72,2,10,1,5405.4,6036.3,0.0,364.7176470588238
2018-02-20 11:00:00,7005.1,15.304,2,11,1,5609.5,6290.7,0.0,400.214705882353
2018-02-20 12:00:00,6797.3,16.261,2,12,1,5688.6,6440.3,0.0,481.1529411764705
2018-02-20 13:00:00,6661.0,16.794,2,13,1,5454.4,6126.3,0.0,375.1205882352952
2018-02-20 14:00:00,6736.7,16.922,2,14,1,5236.0,5997.9,0.0,398.8147058823524
2018-02-20 15:00:00,6599.8,16.637,2,15,1,5077.3,5855.7,0.0,371.96176470588216
2018-02-20 16:00:00,6473.6,15.857,2,16,1,4992.3,5829.6,0.0,422.65588235294217
2018-02-20 17:00:00,6371.2,13.517,2,17,1,5140.9,5960.1,0.0,446.1352941176474
2018-02-20 18:00:00,6901.0,11.509,2,18,1,5972.4,6649.7,0.0,476.87941176470486
2018-02-20 19:00:00,7499.9,10.668,2,19,1,6604.7,7167.9,0.0,480.6147058823526
2018-02-20 20:00:00,7444.5,9.967,2,20,1,6687.7,7211.7,10.70294117647154,534.7029411764715
2018-02-20 21:00:00,7128.7,9.565,2,21,1,6436.7,6938.3,43.235294117645935,544.8352941176463
2018-02-20 22:00:00,6738.5,9.218,2,22,1,6122.7,6622.8,41.51470588235316,541.6147058823535
2018-02-20 23:00:00,6064.2,8.807,2,23,1,5568.9,5967.7,0.885294117646481,399.68529411764666
2018-02-21 00:00:00,5473.0,8.297,2,0,2,5112.0,5469.5,0.0,207.17352941176432
2018-02-21 01:00:00,5125.5,7.853,2,1,2,4905.2,5137.9,24.397058823529733,257.09705882352955
2018-02-21 02:00:00,4953.3,7.45,2,2,2,4734.5,4932.9,95.447058823529,293.84705882352864
2018-02-21 03:00:00,4851.9,7.01,2,3,2,4659.9,4821.4,151.64999999999964,313.14999999999964
2018-02-21 04:00:00,4833.8,6.615,2,4,2,4621.0,4788.1,178.1941176470582,345.29411764705856
2018-02-21 05:00:00,4897.0,6.276,2,5,2,4608.7,4913.4,164.87058823529242,469.5705882352922
2018-02-21 06:00:00,5239.0,5.954,2,6,2,5046.7,5310.0,530.2352941176459,793.5352941176461
2018-02-21 07:00:00,5806.7,6.175,2,7,2,5727.6,5841.8,1206.3852941176474,1320.5852941176472
2018-02-21 08:00:00,6714.2,8.053,2,8,2,6642.6,6831.1,1753.408823529413,1941.908823529413
2018-02-21 09:00:00,6952.8,10.301,2,9,2,7082.0,7478.5,1729.197058823529,2125.697058823529
2018-02-21 10:00:00,6958.2,12.514,2,10,2,7159.8,7691.8,1488.2176470588238,2020.217647058824
2018-02-21 11:00:00,6993.1,13.964,2,11,2,7218.2,7818.7,1327.714705882353,1928.214705882353
2018-02-21 12:00:00,6749.2,14.911,2,12,2,7032.2,7688.1,1073.05294117647,1728.9529411764706
2018-02-21 13:00:00,6609.1,15.523,2,13,2,6898.7,7554.9,1147.5205882352948,1803.7205882352944
2018-02-21 14:00:00,6710.9,15.777,2,14,2,6986.3,7724.5,1387.214705882353,2125.414705882353
2018-02-21 15:00:00,6551.8,15.601,2,15,2,6839.6,7644.8,1355.8617647058827,2161.0617647058825
2018-02-21 16:00:00,6455.8,14.891,2,16,2,6745.8,7555.7,1338.855882352942,2148.7558823529416
2018-02-21 17:00:00,6403.7,12.562,2,17,2,6702.6,7423.6,1188.6352941176474,1909.635294117648
2018-02-21 18:00:00,6952.5,10.668,2,18,2,7197.2,7886.0,1024.3794117647049,1713.179411764705
2018-02-21 19:00:00,7581.1,9.952,2,19,2,7693.2,8243.8,1005.9147058823528,1556.5147058823522
2018-02-21 20:00:00,7511.7,9.183,2,20,2,7586.6,8047.1,909.602941176472,1370.102941176472
2018-02-21 21:00:00,7182.0,8.527,2,21,2,7284.8,7661.7,891.3352941176463,1268.235294117646
2018-02-21 22:00:00,6745.7,8.128,2,22,2,6867.0,7255.7,785.8147058823533,1174.5147058823532
2018-02-21 23:00:00,6083.0,7.664,2,23,2,6163.2,6515.2,595.1852941176467,947.1852941176468
2018-02-22 00:00:00,5502.6,6.902,2,0,3,5565.5,5868.8,303.1735294117643,606.4735294117645
2018-02-22 01:00:00,5151.4,6.175,2,1,3,5179.0,5426.3,298.1970588235299,545.4970588235301
2018-02-22 02:00:00,4952.0,5.524,2,2,3,4968.4,5184.4,329.34705882352864,545.3470588235286
2018-02-22 03:00:00,4847.4,4.914,2,3,3,4868.2,5067.2,359.9499999999998,558.9499999999998
2018-02-22 04:00:00,4771.3,4.463,2,4,3,4840.5,5034.4,397.6941176470582,591.5941176470578
2018-02-22 05:00:00,4876.6,4.119,2,5,3,4925.5,5098.7,481.6705882352926,654.8705882352924
2018-02-22 06:00:00,5273.2,3.735,2,6,3,5242.1,5456.0,725.6352941176465,939.535294117646
2018-02-22 07:00:00,5875.6,3.88,2,7,3,5847.2,6088.6,1325.9852941176468,1567.3852941176474
2018-02-22 08:00:00,6736.6,5.552,2,8,3,6729.1,6977.5,1839.908823529413,2088.3088235294126
2018-02-22 09:00:00,7031.2,8.036,2,9,3,6980.4,7469.2,1627.5970588235286,2116.397058823529
2018-02-22 10:00:00,7012.6,10.593,2,10,3,6958.9,7624.6,1287.3176470588232,1953.017647058824
2018-02-22 11:00:00,7067.6,12.478,2,11,3,7005.1,7757.0,1114.6147058823535,1866.5147058823527
2018-02-22 12:00:00,6811.7,13.626,2,12,3,6797.3,7573.1,838.1529411764704,1613.9529411764706
2018-02-22 13:00:00,6645.5,14.236,2,13,3,6661.0,7473.2,909.820588235295,1722.0205882352948
2018-02-22 14:00:00,6690.3,14.434,2,14,3,6736.7,7604.1,1137.6147058823526,2005.0147058823527
2018-02-22 15:00:00,6550.3,14.19,2,15,3,6599.8,7485.5,1116.0617647058823,2001.7617647058823
2018-02-22 16:00:00,6481.1,13.437,2,16,3,6473.6,7306.5,1066.6558823529422,1899.5558823529416
2018-02-22 17:00:00,6403.1,11.162,2,17,3,6371.2,7213.7,857.2352941176468,1699.7352941176468
2018-02-22 18:00:00,7004.4,9.113,2,18,3,6901.0,7658.9,728.179411764705,1486.079411764705
2018-02-22 19:00:00,7695.9,8.396,2,19,3,7499.9,8055.3,812.6147058823526,1368.0147058823532
2018-02-22 20:00:00,7644.6,7.763,2,20,3,7444.5,7906.6,767.5029411764717,1229.602941176472
2018-02-22 21:00:00,7285.9,7.193,2,21,3,7128.7,7596.0,735.2352941176459,1202.535294117646
2018-02-22 22:00:00,6805.1,6.645,2,22,3,6738.5,7071.6,657.3147058823533,990.4147058823536
2018-02-22 23:00:00,6138.3,6.132,2,23,3,6064.2,6408.3,496.18529411764666,840.285294117647
2018-02-23 00:00:00,5576.2,5.849,2,0,4,5473.0,5787.8,210.67352941176432,525.4735294117645
2018-02-23 01:00:00,5233.2,5.61,2,1,4,5125.5,5387.9,244.69705882352991,507.0970588235296
2018-02-23 02:00:00,5014.9,5.212,2,2,4,4953.3,5164.5,314.2470588235292,525.447058823529
2018-02-23 03:00:00,4916.8,4.751,2,3,4,4851.9,5048.3,343.64999999999964,540.0500000000002
2018-02-23 04:00:00,4907.3,4.137,2,4,4,4833.8,5000.6,390.9941176470584,557.7941176470586
2018-02-23 05:00:00,4947.7,3.675,2,5,4,4897.0,5064.3,453.1705882352926,620.4705882352928
2018-02-23 06:00:00,5334.8,3.295,2,6,4,5239.0,5410.7,722.5352941176461,894.2352941176459
2018-02-23 07:00:00,5937.4,3.472,2,7,4,5806.7,6027.5,1285.4852941176468,1506.285294117647
2018-02-23 08:00:00,6816.4,5.02,2,8,4,6714.2,6828.7,1825.0088235294124,1939.5088235294124
2018-02-23 09:00:00,7127.5,7.361,2,9,4,6952.8,7297.6,1599.9970588235292,1944.7970588235287
2018-02-23 10:00:00,7151.1,9.738,2,10,4,6958.2,7382.9,1286.6176470588234,1711.3176470588232
2018-02-23 11:00:00,7150.5,11.702,2,11,4,6993.1,7479.5,1102.6147058823535,1589.0147058823532
2018-02-23 12:00:00,6948.3,12.967,2,12,4,6749.2,7284.6,790.0529411764701,1325.4529411764706
2018-02-23 13:00:00,6766.8,13.646,2,13,4,6609.1,7103.4,857.9205882352953,1352.2205882352946
2018-02-23 14:00:00,6818.3,13.922,2,14,4,6710.9,7235.7,1111.8147058823524,1636.6147058823526
2018-02-23 15:00:00,6705.1,13.82,2,15,4,6551.8,7107.8,1068.0617647058823,1624.0617647058823
2018-02-23 16:00:00,6497.9,13.282,2,16,4,6455.8,6926.8,1048.855882352942,1519.855882352942
2018-02-23 17:00:00,6381.8,11.312,2,17,4,6403.7,6804.4,889.7352941176468,1290.435294117647
2018-02-23 18:00:00,6901.7,9.534,2,18,4,6952.5,7291.4,779.679411764705,1118.579411764705
2018-02-23 19:00:00,7513.0,8.654,2,19,4,7581.1,7690.4,893.8147058823533,1003.1147058823526
2018-02-23 20:00:00,7476.2,7.832,2,20,4,7511.7,7596.1,834.7029411764715,919.102941176472
2018-02-23 21:00:00,7207.9,6.98,2,21,4,7182.0,7297.2,788.5352941176461,903.735294117646
2018-02-23 22:00:00,6866.4,6.316,2,22,4,6745.7,6966.0,664.5147058823532,884.8147058823533
2018-02-23 23:00:00,6247.9,5.663,2,23,4,6083.0,6343.1,514.9852941176468,775.0852941176472
2018-02-24 00:00:00,5702.6,5.132,2,0,5,5502.6,5730.4,240.27352941176468,468.073529411764
2018-02-24 01:00:00,5284.8,4.702,2,1,5,5151.4,5332.3,270.59705882352955,451.4970588235301
2018-02-24 02:00:00,5019.5,4.349,2,2,5,4952.0,5071.1,312.947058823529,432.04705882352937
2018-02-24 03:00:00,4885.7,4.046,2,3,5,4847.4,4916.5,339.14999999999964,408.25
2018-02-24 04:00:00,4801.4,3.735,2,4,5,4771.3,4817.5,328.4941176470584,374.6941176470582
2018-02-24 05:00:00,4798.7,3.459,2,5,5,4876.6,4815.2,432.77058823529296,371.3705882352924
2018-02-24 06:00:00,4834.5,3.208,2,6,5,5273.2,4878.4,756.7352941176459,361.93529411764575
2018-02-24 07:00:00,4905.0,3.703,2,7,5,5875.6,4914.1,1354.3852941176474,392.8852941176474
2018-02-24 08:00:00,5432.1,6.0,2,8,5,6736.6,5390.6,1847.408823529413,501.408823529413
2018-02-24 09:00:00,5876.7,8.443,2,9,5,7031.2,5893.6,1678.3970588235288,540.7970588235294
2018-02-24 10:00:00,6005.6,11.156,2,10,5,7012.6,6100.0,1341.017647058824,428.4176470588236
2018-02-24 11:00:00,6065.2,12.979,2,11,5,7067.6,6197.6,1177.1147058823535,307.1147058823535
2018-02-24 12:00:00,6032.5,13.87,2,12,5,6811.7,6207.7,852.5529411764701,248.55294117647009
2018-02-24 13:00:00,5829.1,14.269,2,13,5,6645.5,6038.1,894.320588235295,286.9205882352953
2018-02-24 14:00:00,5655.3,14.327,2,14,5,6690.3,5842.7,1091.214705882353,243.6147058823526
2018-02-24 15:00:00,5540.8,14.049,2,15,5,6550.3,5725.3,1066.5617647058823,241.56176470588247
2018-02-24 16:00:00,5418.3,13.425,2,16,5,6481.1,5576.3,1074.1558823529422,169.355882352942
2018-02-24 17:00:00,5540.7,11.521,2,17,5,6403.1,5676.6,889.1352941176474,162.6352941176474
2018-02-24 18:00:00,6263.7,9.757,2,18,5,7004.4,6435.5,831.5794117647047,262.67941176470504
2018-02-24 19:00:00,7000.5,9.281,2,19,5,7695.9,6996.3,1008.6147058823526,309.0147058823532
2018-02-24 20:00:00,6980.0,9.003,2,20,5,7644.6,6955.3,967.602941176472,278.3029411764719
2018-02-24 21:00:00,6644.5,8.733,2,21,5,7285.9,6565.0,892.4352941176458,171.53529411764612
2018-02-24 22:00:00,6329.0,8.463,2,22,5,6805.1,6285.2,723.9147058823537,204.0147058823532
2018-02-24 23:00:00,5854.5,8.14,2,23,5,6138.3,5797.7,570.285294117647,229.68529411764663
2018-02-25 00:00:00,5347.8,7.645,2,0,6,5576.2,5357.5,313.87352941176414,95.17352941176432
2018-02-25 01:00:00,4899.8,7.036,2,1,6,5233.2,4976.1,352.39705882352973,95.29705882353028
2018-02-25 02:00:00,4630.3,6.41,2,2,6,5014.9,4720.0,375.84705882352864,80.947058823529
2018-02-25 03:00:00,4482.9,5.822,2,3,6,4916.8,4595.3,408.5500000000002,87.05000000000018
2018-02-25 04:00:00,4434.4,5.331,2,4,6,4907.3,4546.1,464.4941176470584,103.29411764705856
2018-02-25 05:00:00,4404.0,5.091,2,5,6,4947.7,4529.1,503.8705882352924,85.27058823529296
2018-02-25 06:00:00,4439.3,4.942,2,6,6,5334.8,4588.5,818.3352941176463,72.03529411764612
2018-02-25 07:00:00,4343.4,5.342,2,7,6,5937.4,4509.5,1416.185294117647,0.0
2018-02-25 08:00:00,4707.3,7.087,2,8,6,6816.4,4783.6,1927.2088235294125,0.0
2018-02-25 09:00:00,5117.3,9.476,2,9,6,7127.5,5071.4,1774.697058823529,0.0
2018-02-25 10:00:00,5405.6,12.145,2,10,6,7151.1,5405.4,1479.517647058824,0.0
2018-02-25 11:00:00,5597.5,13.778,2,11,6,7150.5,5609.5,1260.0147058823532,0.0
2018-02-25 12:00:00,5633.3,14.715,2,12,6,6948.3,5688.6,989.1529411764704,0.0
2018-02-25 13:00:00,5363.5,15.264,2,13,6,6766.8,5454.4,1015.6205882352951,0.0
2018-02-25 14:00:00,5151.6,15.472,2,14,6,6818.3,5236.0,1219.214705882353,0.0
2018-02-25 15:00:00,4991.9,15.432,2,15,6,6705.1,5077.3,1221.3617647058827,0.0
2018-02-25 16:00:00,4912.8,14.995,2,16,6,6497.9,4992.3,1090.9558823529414,0.0
2018-02-25 17:00:00,5011.8,12.935,2,17,6,6381.8,5140.9,867.8352941176472,0.0
2018-02-25 18:00:00,5765.2,10.787,2,18,6,6901.7,5972.4,728.8794117647049,0.0
2018-02-25 19:00:00,6591.5,9.729,2,19,6,7513.0,6604.7,825.714705882353,0.0
2018-02-25 20:00:00,6680.3,9.252,2,20,6,7476.2,6687.7,799.2029411764715,10.70294117647154
2018-02-25 21:00:00,6443.0,8.851,2,21,6,7207.9,6436.7,814.4352941176458,43.235294117645935
2018-02-25 22:00:00,6085.2,8.406,2,22,6,6866.4,6122.7,785.214705882353,41.51470588235316
2018-02-25 23:00:00,5561.8,7.973,2,23,6,6247.9,5568.9,679.8852941176465,0.885294117646481
2018-02-26 00:00:00,5106.8,7.564,2,0,0,5702.6,5112.0,440.2735294117647,0.0
2018-02-26 01:00:00,4769.4,7.284,2,1,0,5284.8,4905.2,403.9970588235301,24.397058823529733
2018-02-26 02:00:00,4604.1,7.051,2,2,0,5019.5,4734.5,380.447058823529,95.447058823529
2018-02-26 03:00:00,4533.3,6.869,2,3,0,4885.7,4659.9,377.4499999999998,151.64999999999964
2018-02-26 04:00:00,4498.9,6.8,2,4,0,4801.4,4621.0,358.59411764705783,178.1941176470582
2018-02-26 05:00:00,4653.1,6.767,2,5,0,4798.7,4608.7,354.8705882352924,164.87058823529242
2018-02-26 06:00:00,5044.4,6.723,2,6,0,4834.5,5046.7,318.0352941176461,530.2352941176459
2018-02-26 07:00:00,5722.0,7.03,2,7,0,4905.0,5727.6,383.785294117647,1206.3852941176474
2018-02-26 08:00:00,6685.3,8.163,2,8,0,5432.1,6642.6,542.908823529413,1753.408823529413
2018-02-26 09:00:00,7148.2,9.773,2,9,0,5876.7,7082.0,523.8970588235288,1729.197058823529
2018-02-26 10:00:00,7243.1,11.598,2,10,0,6005.6,7159.8,334.017647058824,1488.2176470588238
2018-02-26 11:00:00,7304.6,13.272,2,11,0,6065.2,7218.2,174.71470588235297,1327.714705882353
2018-02-26 12:00:00,7192.0,14.395,2,12,0,6032.5,7032.2,73.35294117647027,1073.05294117647
2018-02-26 13:00:00,7096.0,14.93,2,13,0,5829.1,6898.7,77.92058823529533,1147.5205882352948
2018-02-26 14:00:00,7179.6,15.003,2,14,0,5655.3,6986.3,56.21470588235297,1387.214705882353
2018-02-26 15:00:00,7041.1,14.797,2,15,0,5540.8,6839.6,57.06176470588253,1355.8617647058827
2018-02-26 16:00:00,6998.7,14.107,2,16,0,5418.3,6745.8,11.35588235294199,1338.855882352942
2018-02-26 17:00:00,6949.1,12.74,2,17,0,5540.7,6702.6,26.735294117646845,1188.6352941176474
2018-02-26 18:00:00,7336.1,11.812,2,18,0,6263.7,7197.2,90.87941176470486,1024.3794117647049
2018-02-26 19:00:00,7849.3,11.652,2,19,0,7000.5,7693.2,313.214705882353,1005.9147058823528
2018-02-26 20:00:00,7735.1,11.575,2,20,0,6980.0,7586.6,303.0029411764717,909.602941176472
2018-02-26 21:00:00,7429.4,11.354,2,21,0,6644.5,7284.8,251.0352941176461,891.3352941176463
2018-02-26 22:00:00,6953.2,10.777,2,22,0,6329.0,6867.0,247.8147058823533,785.8147058823533
2018-02-26 23:00:00,6216.5,10.3,2,23,0,5854.5,6163.2,286.48529411764684,595.1852941176467
2018-02-27 00:00:00,5632.5,10.002,2,0,1,5347.8,5565.5,85.4735294117645,303.1735294117643
2018-02-27 01:00:00,5249.0,9.574,2,1,1,4899.8,5179.0,18.997058823530097,298.1970588235299
2018-02-27 02:00:00,5051.2,9.11,2,2,1,4630.3,4968.4,0.0,329.34705882352864
2018-02-27 03:00:00,4942.9,8.759,2,3,1,4482.9,4868.2,0.0,359.9499999999998
2018-02-27 04:00:00,4915.0,8.485,2,4,1,4434.4,4840.5,0.0,397.6941176470582
2018-02-27 05:00:00,5008.4,8.331,2,5,1,4404.0,4925.5,0.0,481.6705882352926
2018-02-27 06:00:00,5284.2,8.255,2,6,1,4439.3,5242.1,0.0,725.6352941176465
2018-02-27 07:00:00,5909.2,8.368,2,7,1,4343.4,5847.2,0.0,1325.9852941176468
2018-02-27 08:00:00,6866.8,8.867,2,8,1,4707.3,6729.1,0.0,1839.908823529413
2018-02-27 09:00:00,7269.1,9.509,2,9,1,5117.3,6980.4,0.0,1627.5970588235286
2018-02-27 10:00:00,7429.3,10.328,2,10,1,5405.6,6958.9,0.0,1287.3176470588232
2018-02-27 11:00:00,7578.4,11.195,2,11,1,5597.5,7005.1,0.0,1114.6147058823535
2018-02-27 12:00:00,7469.3,11.834,2,12,1,5633.3,6797.3,0.0,838.1529411764704
2018-02-27 13:00:00,7372.2,12.129,2,13,1,5363.5,6661.0,0.0,909.820588235295
2018-02-27 14:00:00,7555.6,12.142,2,14,1,5151.6,6736.7,0.0,1137.6147058823526
2018-02-27 15:00:00,7528.2,11.805,2,15,1,4991.9,6599.8,0.0,1116.0617647058823
2018-02-27 16:00:00,7487.6,11.492,2,16,1,4912.8,6473.6,0.0,1066.6558823529422
2018-02-27 17:00:00,7404.8,11.097,2,17,1,5011.8,6371.2,0.0,857.2352941176468
2018-02-27 18:00:00,7708.5,10.715,2,18,1,5765.2,6901.0,0.0,728.179411764705
2018-02-27 19:00:00,8120.6,10.694,2,19,1,6591.5,7499.9,0.0,812.6147058823526
2018-02-27 20:00:00,7992.3,10.782,2,20,1,6680.3,7444.5,3.3029411764719043,767.5029411764717
2018-02-27 21:00:00,7628.0,10.905,2,21,1,6443.0,7128.7,49.53529411764612,735.2352941176459
2018-02-27 22:00:00,7156.8,10.898,2,22,1,6085.2,6738.5,4.014705882353155,657.3147058823533
2018-02-27 23:00:00,6403.2,10.89,2,23,1,5561.8,6064.2,0.0,496.18529411764666
2018-02-28 00:00:00,5774.2,11.006,2,0,2,5106.8,5473.0,0.0,210.67352941176432
2018-02-28 01:00:00,5365.0,11.13,2,1,2,4769.4,5125.5,0.0,244.69705882352991
2018-02-28 02:00:00,5141.0,11.304,2,2,2,4604.1,4953.3,0.0,314.2470588235292
2018-02-28 03:00:00,5047.4,11.501,2,3,2,4533.3,4851.9,25.050000000000185,343.64999999999964
2018-02-28 04:00:00,5006.9,11.58,2,4,2,4498.9,4833.8,56.09411764705783,390.9941176470584
2018-02-28 05:00:00,5029.2,11.537,2,5,2,4653.1,4897.0,209.27058823529296,453.1705882352926
2018-02-28 06:00:00,5345.3,11.508,2,6,2,5044.4,5239.0,527.9352941176458,722.5352941176461
2018-02-28 07:00:00,5925.6,11.597,2,7,2,5722.0,5806.7,1200.785294117647,1285.4852941176468
2018-02-28 08:00:00,6892.2,11.891,2,8,2,6685.3,6714.2,1796.1088235294128,1825.0088235294124
2018-02-28 09:00:00,7373.6,12.171,2,9,2,7148.2,6952.8,1795.3970588235288,1599.9970588235292
2018-02-28 10:00:00,7564.9,12.656,2,10,2,7243.1,6958.2,1571.517647058824,1286.6176470588234
2018-02-28 11:00:00,7770.0,13.249,2,11,2,7304.6,6993.1,1414.1147058823535,1102.6147058823535
2018-02-28 12:00:00,7605.6,13.572,2,12,2,7192.0,6749.2,1232.8529411764705,790.0529411764701
2018-02-28 13:00:00,7479.0,13.694,2,13,2,7096.0,6609.1,1344.820588235295,857.9205882352953
2018-02-28 14:00:00,7620.5,13.784,2,14,2,7179.6,6710.9,1580.5147058823532,1111.8147058823524
2018-02-28 15:00:00,7388.3,13.819,2,15,2,7041.1,6551.8,1557.3617647058827,1068.0617647058823
2018-02-28 16:00:00,7283.3,13.545,2,16,2,6998.7,6455.8,1591.7558823529416,1048.855882352942
2018-02-28 17:00:00,7092.9,12.933,2,17,2,6949.1,6403.7,1435.1352941176474,889.7352941176468
2018-02-28 18:00:00,7466.5,12.329,2,18,2,7336.1,6952.5,1163.2794117647054,779.679411764705
2018-02-28 19:00:00,7961.3,12.063,2,19,2,7849.3,7581.1,1162.0147058823532,893.8147058823533
2018-02-28 20:00:00,7841.0,11.96,2,20,2,7735.1,7511.7,1058.102941176472,834.7029411764715
2018-02-28 21:00:00,7538.7,11.935,2,21,2,7429.4,7182.0,1035.9352941176458,788.5352941176461
2018-02-28 22:00:00,7066.8,11.96,2,22,2,6953.2,6745.7,872.0147058823532,664.5147058823532
2018-02-28 23:00:00,6314.5,11.97,2,23,2,6216.5,6083.0,648.4852941176468,514.9852941176468
2018-03-01 00:00:00,5730.0,12.038,3,0,3,5632.5,5502.6,370.1735294117643,240.27352941176468
2018-03-01 01:00:00,5337.5,12.128,3,1,3,5249.0,5151.4,368.1970588235299,270.59705882352955
2018-03-01 02:00:00,5143.5,12.206,3,2,3,5051.2,4952.0,412.1470588235288,312.947058823529
2018-03-01 03:00:00,5009.4,12.206,3,3,3,4942.9,4847.4,434.6499999999997,339.14999999999964
2018-03-01 04:00:00,5030.1,12.194,3,4,3,4915.0,4771.3,472.1941176470582,328.4941176470584
2018-03-01 05:00:00,5088.3,12.173,3,5,3,5008.4,4876.6,564.5705882352922,432.77058823529296
2018-03-01 06:00:00,5397.4,12.091,3,6,3,5284.2,5273.2,767.7352941176459,756.7352941176459
2018-03-01 07:00:00,5987.6,12.005,3,7,3,5909.2,5875.6,1387.9852941176468,1354.3852941176474
2018-03-01 08:00:00,6909.4,12.069,3,8,3,6866.8,6736.6,1977.6088235294128,1847.408823529413
2018-03-01 09:00:00,7333.4,12.316,3,9,3,7269.1,7031.2,1916.2970588235287,1678.3970588235288
2018-03-01 10:00:00,7514.0,12.592,3,10,3,7429.3,7012.6,1757.7176470588238,1341.017647058824
2018-03-01 11:00:00,7698.5,12.665,3,11,3,7578.4,7067.6,1687.9147058823528,1177.1147058823535
2018-03-01 12:00:00,7518.6,12.379,3,12,3,7469.3,6811.7,1510.1529411764704,852.5529411764701
2018-03-01 13:00:00,7346.0,11.934,3,13,3,7372.2,6645.5,1621.0205882352948,894.320588235295
2018-03-01 14:00:00,7443.0,11.312,3,14,3,7555.6,6690.3,1956.5147058823527,1091.214705882353
2018-03-01 15:00:00,7304.2,10.766,3,15,3,7528.2,6550.3,2044.4617647058824,1066.5617647058823
2018-03-01 16:00:00,7207.4,10.198,3,16,3,7487.6,6481.1,2080.655882352942,1074.1558823529422
2018-03-01 17:00:00,7074.6,9.625,3,17,3,7404.8,6403.1,1890.8352941176472,889.1352941176474
2018-03-01 18:00:00,7357.0,9.11,3,18,3,7708.5,7004.4,1535.679411764705,831.5794117647047
