date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2018-04-22 08:00:00,4,8,6,5638.97,20.592,6027.31,5385.93,1143.5192307692314,502.1392307692313
2018-04-22 09:00:00,4,9,6,5726.52,21.685,6082.73,5495.04,1165.8938461538446,578.203846153845
2018-04-22 10:00:00,4,10,6,5598.77,22.532,6025.43,5365.54,1200.443076923077,540.5530769230763
2018-04-22 11:00:00,4,11,6,5197.07,23.098,5773.14,4885.09,1261.5369230769238,373.4869230769236
2018-04-22 12:00:00,4,12,6,4953.82,23.338,5495.63,4676.85,1124.3430769230772,305.56307692307746
2018-04-22 13:00:00,4,13,6,4765.77,23.222,5232.3,4505.14,956.0776923076928,228.91769230769296
2018-04-22 14:00:00,4,14,6,4735.37,22.749,5156.34,4573.96,914.8815384615382,332.5015384615381
2018-04-22 15:00:00,4,15,6,4818.61,21.799,5186.73,4677.77,864.4923076923069,355.53230769230777
2018-04-22 16:00:00,4,16,6,5055.24,19.432,5362.34,4969.46,839.125384615385,446.24538461538486
2018-04-22 17:00:00,4,17,6,5715.54,16.837,5897.88,5557.65,850.5030769230771,510.2730769230766
2018-04-22 18:00:00,4,18,6,5968.91,15.721,5900.99,5570.59,763.4538461538459,433.0538461538463
2018-04-22 19:00:00,4,19,6,5525.71,14.884,5331.38,5147.98,484.48769230769176,301.0876923076912
2018-04-22 20:00:00,4,20,6,5026.79,14.273,4934.87,4676.09,450.78923076923184,192.0092307692321
2018-04-22 21:00:00,4,21,6,4548.13,13.911,4523.92,4231.01,377.8223076923077,84.91230769230788
2018-04-22 22:00:00,4,22,6,4213.74,13.713,4223.55,3949.67,409.81615384615407,135.93615384615396
2018-04-22 23:00:00,4,23,6,4100.56,13.583,4110.82,3845.92,425.4561538461549,160.5561538461552
2018-04-23 00:00:00,4,0,0,4000.54,13.426,3987.73,3717.45,293.1392307692313,22.85923076923109
2018-04-23 01:00:00,4,1,0,4021.22,13.242,3899.85,3731.1,286.7446153846158,117.99461538461584
2018-04-23 02:00:00,4,2,0,4159.66,13.054,3945.54,3915.75,322.894615384615,293.10461538461504
2018-04-23 03:00:00,4,3,0,4374.81,12.746,4091.15,4200.82,456.5707692307692,566.2407692307688
2018-04-23 04:00:00,4,4,0,4896.19,13.388,4323.64,4817.44,572.9161538461544,1066.7161538461537
2018-04-23 05:00:00,4,5,0,5398.71,15.534,4830.94,5355.45,737.7453846153844,1262.2553846153846
2018-04-23 06:00:00,4,6,0,5750.95,18.022,5303.43,5732.41,829.0184615384624,1257.998461538462
2018-04-23 07:00:00,4,7,0,5904.32,20.388,5569.92,5839.42,820.8284615384609,1090.328461538461
2018-04-23 08:00:00,4,8,0,6052.39,21.929,5758.72,5925.93,874.9292307692313,1042.1392307692313
2018-04-23 09:00:00,4,9,0,6150.6,22.98,5905.02,6000.8,988.1838461538456,1083.9638461538452
2018-04-23 10:00:00,4,10,0,6122.08,23.591,5842.64,5984.54,1017.6530769230768,1159.5530769230763
2018-04-23 11:00:00,4,11,0,5908.2,23.857,5528.89,5798.86,1017.2869230769238,1287.2569230769232
2018-04-23 12:00:00,4,12,0,5666.79,23.805,5307.49,5681.25,936.2030769230768,1309.963076923077
2018-04-23 13:00:00,4,13,0,5448.41,23.46,5122.4,5494.2,846.1776923076923,1217.9776923076925
2018-04-23 14:00:00,4,14,0,5331.12,22.791,5041.7,5358.68,800.2415384615379,1117.2215384615383
2018-04-23 15:00:00,4,15,0,5340.96,21.714,5103.33,5400.24,781.0923076923073,1078.002307692307
2018-04-23 16:00:00,4,16,0,5489.58,19.557,5316.04,5651.34,792.8253846153848,1128.125384615385
2018-04-23 17:00:00,4,17,0,6079.87,17.223,5901.89,6272.72,854.5130769230773,1225.3430769230772
2018-04-23 18:00:00,4,18,0,6181.67,16.404,6013.12,6228.15,875.583846153846,1090.6138461538458
2018-04-23 19:00:00,4,19,0,5572.52,15.914,5555.1,5574.59,708.207692307692,727.6976923076918
2018-04-23 20:00:00,4,20,0,5214.84,15.498,5085.66,5126.64,601.5792307692318,642.5592307692323
2018-04-23 21:00:00,4,21,0,4750.3,15.159,4698.73,4651.52,552.6323076923072,505.4223076923081
2018-04-23 22:00:00,4,22,0,4404.22,14.892,4339.44,4316.43,525.7061538461535,502.6961538461542
2018-04-23 23:00:00,4,23,0,4276.97,14.583,4186.87,4200.31,501.50615384615503,514.9461538461555
2018-04-24 00:00:00,4,0,1,4184.04,14.336,4058.28,4126.69,363.6892307692315,432.09923076923087
2018-04-24 01:00:00,4,1,1,4170.21,14.077,3983.42,4145.85,370.314615384616,532.7446153846163
2018-04-24 02:00:00,4,2,1,4290.01,13.827,3999.4,4261.72,376.7546153846152,639.0746153846153
2018-04-24 03:00:00,4,3,1,4530.73,13.638,4035.36,4554.22,400.7807692307693,919.6407692307694
2018-04-24 04:00:00,4,4,1,5092.18,14.328,4152.69,5086.37,401.9661538461537,1335.646153846154
2018-04-24 05:00:00,4,5,1,5652.9,16.476,4505.42,5566.01,412.2253846153849,1472.815384615385
2018-04-24 06:00:00,4,6,1,6064.96,18.848,4975.25,5944.26,500.83846153846207,1469.8484615384623
2018-04-24 07:00:00,4,7,1,6163.98,21.594,5333.68,6050.49,584.5884615384612,1301.3984615384609
2018-04-24 08:00:00,4,8,1,6262.46,23.454,5638.97,6130.14,755.1792307692313,1246.349230769231
2018-04-24 09:00:00,4,9,1,6257.55,24.714,5726.52,6130.05,809.6838461538455,1213.2138461538452
2018-04-24 10:00:00,4,10,1,6189.38,25.581,5598.77,6065.18,773.7830769230768,1240.193076923077
2018-04-24 11:00:00,4,11,1,5953.88,26.081,5197.07,5779.73,685.4669230769232,1268.126923076923
2018-04-24 12:00:00,4,12,1,5707.56,26.249,4953.82,5580.04,582.5330769230768,1208.753076923077
2018-04-24 13:00:00,4,13,1,5472.97,26.095,4765.77,5381.1,489.547692307693,1104.877692307693
2018-04-24 14:00:00,4,14,1,5386.12,25.625,4735.37,5307.71,493.91153846153793,1066.251538461538
2018-04-24 15:00:00,4,15,1,5401.59,24.579,4818.61,5331.64,496.372307692307,1009.4023076923075
2018-04-24 16:00:00,4,16,1,5545.03,21.933,5055.24,5567.39,532.0253846153846,1044.1753846153852
2018-04-24 17:00:00,4,17,1,6085.65,19.193,5715.54,6235.19,668.1630769230769,1187.8130769230766
2018-04-24 18:00:00,4,18,1,6122.67,18.019,5968.91,6236.95,831.373846153846,1099.413846153846
2018-04-24 19:00:00,4,19,1,5554.51,17.296,5525.71,5591.47,678.8176923076917,744.5776923076919
2018-04-24 20:00:00,4,20,1,5133.65,16.831,5026.79,5164.49,542.7092307692319,680.4092307692317
2018-04-24 21:00:00,4,21,1,4665.19,16.581,4548.13,4641.33,402.03230769230777,495.2323076923076
2018-04-24 22:00:00,4,22,1,4328.91,16.379,4213.74,4310.27,400.00615384615367,496.5361538461543
2018-04-24 23:00:00,4,23,1,4163.62,16.116,4100.56,4216.86,415.19615384615554,531.4961538461548
2018-04-25 00:00:00,4,0,2,4083.42,15.739,4000.54,4155.85,305.94923076923124,461.2592307692317
2018-04-25 01:00:00,4,1,2,4066.28,15.396,4021.22,4130.17,408.1146153846157,517.064615384616
2018-04-25 02:00:00,4,2,2,4199.98,15.109,4159.66,4206.0,537.0146153846149,583.354615384615
2018-04-25 03:00:00,4,3,2,4459.75,14.842,4374.81,4488.75,740.2307692307695,854.1707692307691
2018-04-25 04:00:00,4,4,2,4994.68,15.613,4896.19,4973.44,1145.4661538461537,1222.7161538461537
2018-04-25 05:00:00,4,5,2,5554.98,17.682,5398.71,5453.41,1305.5153846153848,1360.215384615385
2018-04-25 06:00:00,4,6,2,5962.42,19.641,5750.95,5787.04,1276.538461538462,1312.628461538462
2018-04-25 07:00:00,4,7,2,6162.38,22.643,5904.32,5977.38,1155.2284615384606,1228.288461538461
2018-04-25 08:00:00,4,8,2,6300.71,24.549,6052.39,6088.01,1168.599230769231,1204.2192307692312
2018-04-25 09:00:00,4,9,2,6271.12,25.594,6150.6,6069.72,1233.7638461538454,1152.8838461538453
2018-04-25 10:00:00,4,10,2,6157.21,26.136,6122.08,5911.97,1297.0930769230763,1086.9830769230766
2018-04-25 11:00:00,4,11,2,5929.18,26.32,5908.2,5679.0,1396.5969230769233,1167.3969230769237
2018-04-25 12:00:00,4,12,2,5663.01,26.257,5666.79,5472.36,1295.503076923077,1101.0730769230768
2018-04-25 13:00:00,4,13,2,5452.76,25.98,5448.41,5325.24,1172.1876923076925,1049.0176923076924
2018-04-25 14:00:00,4,14,2,5397.9,25.441,5331.12,5267.58,1089.661538461538,1026.121538461538
2018-04-25 15:00:00,4,15,2,5440.79,24.431,5340.96,5331.48,1018.7223076923074,1009.2423076923068
2018-04-25 16:00:00,4,16,2,5572.11,21.991,5489.58,5549.46,966.3653846153848,1026.2453846153849
2018-04-25 17:00:00,4,17,2,6092.07,19.302,6079.87,6194.21,1032.4930769230768,1146.833076923077
2018-04-25 18:00:00,4,18,2,6191.26,18.215,6181.67,6104.05,1044.1338461538462,966.5138461538464
2018-04-25 19:00:00,4,19,2,5628.68,17.526,5572.52,5523.37,725.6276923076921,676.4776923076915
2018-04-25 20:00:00,4,20,2,5209.06,17.055,5214.84,5072.61,730.7592307692321,588.5292307692316
2018-04-25 21:00:00,4,21,2,4725.65,16.858,4750.3,4598.59,604.2023076923078,452.4923076923078
2018-04-25 22:00:00,4,22,2,4434.66,16.775,4404.22,4272.89,590.4861538461541,459.1561538461542
2018-04-25 23:00:00,4,23,2,4260.41,16.618,4276.97,4096.62,591.6061538461554,411.25615384615503
2018-04-26 00:00:00,4,0,3,4173.94,16.274,4184.04,3963.47,489.4492307692312,268.87923076923107
2018-04-26 01:00:00,4,1,3,4170.18,15.969,4170.21,3965.26,557.104615384616,352.15461538461614
2018-04-26 02:00:00,4,2,3,4278.42,15.676,4290.01,4056.75,667.3646153846153,434.10461538461504
2018-04-26 03:00:00,4,3,3,4513.42,15.322,4530.73,4385.82,896.1507692307687,751.2407692307688
2018-04-26 04:00:00,4,4,3,5083.78,15.979,5092.18,4858.76,1341.4561538461544,1108.0361538461543
2018-04-26 05:00:00,4,5,3,5582.67,17.841,5652.9,5402.68,1559.7053846153844,1309.485384615385
2018-04-26 06:00:00,4,6,3,6056.06,20.327,6064.96,5760.62,1590.548461538462,1286.208461538462
2018-04-26 07:00:00,4,7,3,6305.81,23.02,6163.98,5910.42,1414.8884615384604,1161.328461538461
2018-04-26 08:00:00,4,8,3,6435.64,24.689,6262.46,5996.2,1378.669230769231,1112.4092307692308
2018-04-26 09:00:00,4,9,3,6502.82,25.689,6257.55,6113.6,1340.7138461538452,1196.7638461538454
2018-04-26 10:00:00,4,10,3,6385.81,26.292,6189.38,6025.53,1364.3930769230765,1200.543076923076
2018-04-26 11:00:00,4,11,3,6115.68,26.564,5953.88,5760.07,1442.2769230769236,1248.4669230769232
2018-04-26 12:00:00,4,12,3,5834.4,26.474,5707.56,5475.22,1336.2730769230775,1103.9330769230774
2018-04-26 13:00:00,4,13,3,5628.88,26.092,5472.97,5259.52,1196.747692307693,983.2976923076932
2018-04-26 14:00:00,4,14,3,5550.45,25.5,5386.12,5169.54,1144.661538461538,928.081538461538
2018-04-26 15:00:00,4,15,3,5638.24,24.532,5401.59,5176.41,1079.3523076923077,854.1723076923072
2018-04-26 16:00:00,4,16,3,5763.89,22.415,5545.03,5368.37,1021.8153846153846,845.1553846153847
2018-04-26 17:00:00,4,17,3,6255.57,20.015,6085.65,5973.1,1038.2730769230766,925.7230769230772
2018-04-26 18:00:00,4,18,3,6355.28,19.07,6122.67,6038.81,985.1338461538462,901.2738461538464
2018-04-26 19:00:00,4,19,3,5685.28,18.433,5554.51,5482.33,707.6176923076919,635.4376923076916
2018-04-26 20:00:00,4,20,3,5236.49,17.905,5133.65,5073.59,649.5692307692316,589.5092307692321
2018-04-26 21:00:00,4,21,3,4749.98,17.644,4665.19,4625.71,519.0923076923073,479.6123076923077
2018-04-26 22:00:00,4,22,3,4432.64,17.543,4328.91,4296.68,515.1761538461537,482.9461538461542
2018-04-26 23:00:00,4,23,3,4303.85,17.317,4163.62,4159.81,478.25615384615503,474.44615384615554
2018-04-27 00:00:00,4,0,4,4235.68,17.007,4083.42,4097.03,388.82923076923134,402.439230769231
2018-04-27 01:00:00,4,1,4,4183.75,16.71,4066.28,4064.07,453.1746153846161,450.9646153846161
2018-04-27 02:00:00,4,2,4,4294.78,16.413,4199.98,4185.82,577.3346153846146,563.1746153846148
2018-04-27 03:00:00,4,3,4,4546.5,16.106,4459.75,4455.94,825.1707692307691,821.3607692307687
2018-04-27 04:00:00,4,4,4,5113.66,16.916,4994.68,4911.12,1243.9561538461544,1160.396153846154
2018-04-27 05:00:00,4,5,4,5651.54,19.066,5554.98,5491.74,1461.7853846153844,1398.5453846153846
2018-04-27 06:00:00,4,6,4,6059.48,21.586,5962.42,5850.65,1488.008461538462,1376.2384615384617
2018-04-27 07:00:00,4,7,4,6270.38,23.871,6162.38,5969.09,1413.288461538461,1219.998461538461
2018-04-27 08:00:00,4,8,4,6400.26,25.217,6300.71,6027.31,1416.919230769231,1143.5192307692314
2018-04-27 09:00:00,4,9,4,6432.08,26.156,6271.12,6082.73,1354.283846153845,1165.8938461538446
2018-04-27 10:00:00,4,10,4,6353.08,26.775,6157.21,6025.43,1332.2230769230764,1200.443076923077
2018-04-27 11:00:00,4,11,4,6105.49,27.048,5929.18,5773.14,1417.5769230769238,1261.5369230769238
2018-04-27 12:00:00,4,12,4,5902.88,26.995,5663.01,5495.63,1291.723076923077,1124.3430769230772
2018-04-27 13:00:00,4,13,4,5716.59,26.713,5452.76,5232.3,1176.5376923076929,956.0776923076928
2018-04-27 14:00:00,4,14,4,5640.86,26.185,5397.9,5156.34,1156.4415384615377,914.8815384615382
2018-04-27 15:00:00,4,15,4,5658.59,25.272,5440.79,5186.73,1118.5523076923073,864.4923076923069
2018-04-27 16:00:00,4,16,4,5723.11,23.232,5572.11,5362.34,1048.8953846153845,839.125384615385
2018-04-27 17:00:00,4,17,4,6144.41,20.855,6092.07,5897.88,1044.693076923077,850.5030769230771
2018-04-27 18:00:00,4,18,4,6200.11,20.01,6191.26,5900.99,1053.7238461538464,763.4538461538459
2018-04-27 19:00:00,4,19,4,5674.08,19.478,5628.68,5331.38,781.7876923076919,484.48769230769176
2018-04-27 20:00:00,4,20,4,5270.86,18.967,5209.06,4934.87,724.9792307692323,450.78923076923184
2018-04-27 21:00:00,4,21,4,4881.29,18.466,4725.65,4523.92,579.5523076923073,377.8223076923077
2018-04-27 22:00:00,4,22,4,4547.06,17.867,4434.66,4223.55,620.9261538461537,409.81615384615407
2018-04-27 23:00:00,4,23,4,4401.2,17.33,4260.41,4110.82,575.046153846155,425.4561538461549
2018-04-28 00:00:00,4,0,5,4260.65,16.879,4173.94,3987.73,479.34923076923087,293.1392307692313
2018-04-28 01:00:00,4,1,5,4196.18,16.475,4170.18,3899.85,557.0746153846162,286.7446153846158
2018-04-28 02:00:00,4,2,5,4228.33,16.058,4278.42,3945.54,655.7746153846151,322.894615384615
2018-04-28 03:00:00,4,3,5,4281.46,15.705,4513.42,4091.15,878.8407692307692,456.5707692307692
2018-04-28 04:00:00,4,4,5,4525.32,16.929,5083.78,4323.64,1333.0561538461538,572.9161538461544
2018-04-28 05:00:00,4,5,5,5062.76,19.07,5582.67,4830.94,1489.4753846153849,737.7453846153844
2018-04-28 06:00:00,4,6,5,5590.74,21.08,6056.06,5303.43,1581.6484615384625,829.0184615384624
2018-04-28 07:00:00,4,7,5,5900.69,22.839,6305.81,5569.92,1556.7184615384613,820.8284615384609
2018-04-28 08:00:00,4,8,5,6083.43,24.106,6435.64,5758.72,1551.849230769231,874.9292307692313
2018-04-28 09:00:00,4,9,5,6232.77,24.897,6502.82,5905.02,1585.9838461538448,988.1838461538456
2018-04-28 10:00:00,4,10,5,6192.34,25.36,6385.81,5842.64,1560.8230769230768,1017.6530769230768
2018-04-28 11:00:00,4,11,5,5927.15,25.517,6115.68,5528.89,1604.0769230769238,1017.2869230769238
2018-04-28 12:00:00,4,12,5,5607.06,25.389,5834.4,5307.49,1463.1130769230767,936.2030769230768
2018-04-28 13:00:00,4,13,5,5422.91,25.018,5628.88,5122.4,1352.6576923076927,846.1776923076923
2018-04-28 14:00:00,4,14,5,5287.37,24.353,5550.45,5041.7,1308.991538461538,800.2415384615379
2018-04-28 15:00:00,4,15,5,5306.7,23.281,5638.24,5103.33,1316.002307692307,781.0923076923073
2018-04-28 16:00:00,4,16,5,5435.51,21.526,5763.89,5316.04,1240.6753846153852,792.8253846153848
2018-04-28 17:00:00,4,17,5,5882.42,19.275,6255.57,5901.89,1208.193076923077,854.5130769230773
2018-04-28 18:00:00,4,18,5,5986.28,18.371,6355.28,6013.12,1217.743846153846,875.583846153846
2018-04-28 19:00:00,4,19,5,5547.64,17.693,5685.28,5555.1,838.3876923076914,708.207692307692
2018-04-28 20:00:00,4,20,5,5069.83,17.213,5236.49,5085.66,752.4092307692317,601.5792307692318
2018-04-28 21:00:00,4,21,5,4706.91,16.71,4749.98,4698.73,603.8823076923072,552.6323076923072
2018-04-28 22:00:00,4,22,5,4355.43,16.223,4432.64,4339.44,618.9061538461542,525.7061538461535
2018-04-28 23:00:00,4,23,5,4180.98,15.901,4303.85,4186.87,618.4861538461555,501.50615384615503
2018-04-29 00:00:00,4,0,6,4055.82,15.64,4235.68,4058.28,541.0892307692316,363.6892307692315
2018-04-29 01:00:00,4,1,6,3982.75,15.464,4183.75,3983.42,570.6446153846159,370.314615384616
2018-04-29 02:00:00,4,2,6,3983.54,15.332,4294.78,3999.4,672.1346153846148,376.7546153846152
2018-04-29 03:00:00,4,3,6,3953.05,15.183,4546.5,4035.36,911.9207692307692,400.7807692307693
2018-04-29 04:00:00,4,4,6,4107.85,15.956,5113.66,4152.69,1362.936153846154,401.9661538461537
2018-04-29 05:00:00,4,5,6,4502.75,17.522,5651.54,4505.42,1558.3453846153848,412.2253846153849
2018-04-29 06:00:00,4,6,6,4899.74,19.222,6059.48,4975.25,1585.0684615384616,500.83846153846207
2018-04-29 07:00:00,4,7,6,5309.55,20.755,6270.38,5333.68,1521.288461538461,584.5884615384612
2018-04-29 08:00:00,4,8,6,5603.24,22.057,6400.26,5638.97,1516.4692307692312,755.1792307692313
2018-04-29 09:00:00,4,9,6,5761.03,23.173,6432.08,5726.52,1515.243846153845,809.6838461538455
2018-04-29 10:00:00,4,10,6,5669.01,23.92,6353.08,5598.77,1528.0930769230763,773.7830769230768
2018-04-29 11:00:00,4,11,6,5243.11,24.363,6105.49,5197.07,1593.8869230769233,685.4669230769232
2018-04-29 12:00:00,4,12,6,5027.43,24.521,5902.88,4953.82,1531.5930769230772,582.5330769230768
2018-04-29 13:00:00,4,13,6,4856.89,24.347,5716.59,4765.77,1440.3676923076928,489.547692307693
2018-04-29 14:00:00,4,14,6,4911.05,23.741,5640.86,4735.37,1399.4015384615377,493.91153846153793
2018-04-29 15:00:00,4,15,6,5010.57,22.646,5658.59,4818.61,1336.3523076923077,496.372307692307
2018-04-29 16:00:00,4,16,6,5189.3,20.83,5723.11,5055.24,1199.8953846153845,532.0253846153846
2018-04-29 17:00:00,4,17,6,5645.24,18.729,6144.41,5715.54,1097.0330769230768,668.1630769230769
2018-04-29 18:00:00,4,18,6,5881.35,17.791,6200.11,5968.91,1062.5738461538458,831.373846153846
2018-04-29 19:00:00,4,19,6,5466.97,17.174,5674.08,5525.71,827.1876923076916,678.8176923076917
2018-04-29 20:00:00,4,20,6,5035.08,16.691,5270.86,5026.79,786.7792307692316,542.7092307692319
2018-04-29 21:00:00,4,21,6,4632.05,16.363,4881.29,4548.13,735.1923076923076,402.03230769230777
2018-04-29 22:00:00,4,22,6,4313.64,16.252,4547.06,4213.74,733.3261538461543,400.00615384615367
2018-04-29 23:00:00,4,23,6,4151.79,16.031,4401.2,4100.56,715.836153846155,415.19615384615554
2018-04-30 00:00:00,4,0,0,3996.36,15.802,4260.65,4000.54,566.0592307692309,305.94923076923124
2018-04-30 01:00:00,4,1,0,3985.34,15.698,4196.18,4021.22,583.0746153846162,408.1146153846157
2018-04-30 02:00:00,4,2,0,4104.5,15.693,4228.33,4159.66,605.684615384615,537.0146153846149
2018-04-30 03:00:00,4,3,0,4381.88,15.629,4281.46,4374.81,646.8807692307691,740.2307692307695
2018-04-30 04:00:00,4,4,0,4811.49,16.01,4525.32,4896.19,774.5961538461538,1145.4661538461537
2018-04-30 05:00:00,4,5,0,5327.8,16.905,5062.76,5398.71,969.565384615385,1305.5153846153848
2018-04-30 06:00:00,4,6,0,5646.23,18.223,5590.74,5750.95,1116.328461538462,1276.538461538462
2018-04-30 07:00:00,4,7,0,5850.81,19.596,5900.69,5904.32,1151.5984615384605,1155.2284615384606
2018-04-30 08:00:00,4,8,0,5956.02,20.629,6083.43,6052.39,1199.6392307692313,1168.599230769231
2018-04-30 09:00:00,4,9,0,5963.2,21.517,6232.77,6150.6,1315.9338461538457,1233.7638461538454
2018-04-30 10:00:00,4,10,0,5971.7,22.142,6192.34,6122.08,1367.3530769230763,1297.0930769230763
2018-04-30 11:00:00,4,11,0,5848.76,22.429,5927.15,5908.2,1415.5469230769231,1396.5969230769233
2018-04-30 12:00:00,4,12,0,5662.98,22.448,5607.06,5666.79,1235.7730769230775,1295.503076923077
2018-04-30 13:00:00,4,13,0,5464.65,22.278,5422.91,5448.41,1146.6876923076925,1172.1876923076925
2018-04-30 14:00:00,4,14,0,5369.34,21.924,5287.37,5331.12,1045.911538461538,1089.661538461538
2018-04-30 15:00:00,4,15,0,5325.66,21.394,5306.7,5340.96,984.4623076923071,1018.7223076923074
2018-04-30 16:00:00,4,16,0,5463.37,20.259,5435.51,5489.58,912.295384615385,966.3653846153848
2018-04-30 17:00:00,4,17,0,5950.74,18.888,5882.42,6079.87,835.043076923077,1032.4930769230768
2018-04-30 18:00:00,4,18,0,6066.67,18.404,5986.28,6181.67,848.7438461538459,1044.1338461538462
2018-04-30 19:00:00,4,19,0,5540.59,18.027,5547.64,5572.52,700.747692307692,725.6276923076921
2018-04-30 20:00:00,4,20,0,5090.89,17.634,5069.83,5214.84,585.7492307692319,730.7592307692321
2018-04-30 21:00:00,4,21,0,4661.67,17.298,4706.91,4750.3,560.8123076923075,604.2023076923078
2018-04-30 22:00:00,4,22,0,4322.02,17.098,4355.43,4404.22,541.6961538461542,590.4861538461541
2018-04-30 23:00:00,4,23,0,4133.1,16.956,4180.98,4276.97,495.6161538461547,591.6061538461554
2018-05-01 00:00:00,5,0,1,4016.99,16.84,4055.82,4184.04,361.2292307692314,489.4492307692312
2018-05-01 01:00:00,5,1,1,3904.73,16.635,3982.75,4170.21,369.6446153846159,557.104615384616
2018-05-01 02:00:00,5,2,1,3877.5,16.417,3983.54,4290.01,360.894615384615,667.3646153846153
2018-05-01 03:00:00,5,3,1,3768.21,16.06,3953.05,4530.73,318.4707692307693,896.1507692307687
2018-05-01 04:00:00,5,4,1,3901.29,16.795,4107.85,5092.18,357.12615384615447,1341.4561538461544
2018-05-01 05:00:00,5,5,1,4307.95,18.52,4502.75,5652.9,409.5553846153848,1559.7053846153844
2018-05-01 06:00:00,5,6,1,4784.9,20.82,4899.74,6064.96,425.32846153846185,1590.548461538462
2018-05-01 07:00:00,5,7,1,5076.69,22.803,5309.55,6163.98,560.458461538461,1414.8884615384604
2018-05-01 08:00:00,5,8,1,5168.22,24.218,5603.24,6262.46,719.4492307692308,1378.669230769231
2018-05-01 09:00:00,5,9,1,5157.05,25.28,5761.03,6257.55,844.1938461538448,1340.7138461538452
2018-05-01 10:00:00,5,10,1,5039.4,25.923,5669.01,6189.38,844.0230769230766,1364.3930769230765
2018-05-01 11:00:00,5,11,1,4723.73,26.242,5243.11,5953.88,731.5069230769232,1442.2769230769236
2018-05-01 12:00:00,5,12,1,4523.31,26.272,5027.43,5707.56,656.1430769230774,1336.2730769230775
2018-05-01 13:00:00,5,13,1,4441.61,26.029,4856.89,5472.97,580.667692307693,1196.747692307693
2018-05-01 14:00:00,5,14,1,4467.75,25.561,4911.05,5386.12,669.5915384615382,1144.661538461538
2018-05-01 15:00:00,5,15,1,4589.21,24.821,5010.57,5401.59,688.332307692307,1079.3523076923077
2018-05-01 16:00:00,5,16,1,4794.72,23.025,5189.3,5545.03,666.085384615385,1021.8153846153846
2018-05-01 17:00:00,5,17,1,5318.3,20.691,5645.24,6085.65,597.8630769230767,1038.2730769230766
2018-05-01 18:00:00,5,18,1,5608.32,19.634,5881.35,6122.67,743.8138461538465,985.1338461538462
2018-05-01 19:00:00,5,19,1,5201.1,18.847,5466.97,5554.51,620.0776923076919,707.6176923076919
2018-05-01 20:00:00,5,20,1,4772.56,18.225,5035.08,5133.65,550.9992307692319,649.5692307692316
2018-05-01 21:00:00,5,21,1,4349.28,17.804,4632.05,4665.19,485.95230769230784,519.0923076923073
