date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-31 04:00:00,701.93273064153,2.1,1,4,5,625.9537481590509,849.197191649057,0.0,132.04459006538775
2015-01-31 05:00:00,720.2000624079881,1.9,1,5,5,671.9376094956981,876.5002616729869,0.0,121.38833742407915
2015-01-31 06:00:00,745.470619886868,1.8,1,6,5,753.9933255972622,909.8842950063438,0.0,94.33767999712074
2015-01-31 07:00:00,777.97555687917,1.6,1,7,5,787.108549085784,943.0220283988562,0.0,95.68693345666998
2015-01-31 08:00:00,806.7545424597212,1.4,1,8,5,775.9175650892688,941.803959049616,0.0,97.78960779697968
2015-01-31 09:00:00,830.0026208949201,1.3,1,9,5,770.5537311531389,913.4522294998824,0.0,84.19931690856379
2015-01-31 10:00:00,837.627474298043,1.3,1,10,5,764.1177866106701,870.5700302143421,0.0,61.22617427360024
2015-01-31 11:00:00,837.4500780509871,1.4,1,11,5,754.1358828558413,823.2549392450899,0.0,36.41679277665014
2015-01-31 12:00:00,821.6757007520331,1.5,1,12,5,740.8884938249189,774.8639556691826,0.0,10.67278435613082
2015-01-31 13:00:00,809.2422143187978,1.6,1,13,5,737.160816622605,741.5341400587582,0.0,0.0
2015-01-31 14:00:00,800.3117572048388,1.8,1,14,5,732.5250316366951,713.349497815854,0.0,0.0
2015-01-31 15:00:00,797.6536037610488,1.9,1,15,5,732.080361692265,693.4236308096898,6.908650360535489,0.0
2015-01-31 16:00:00,809.5604847294969,2.1,1,16,5,744.5458781196089,693.7000625934539,16.864795824608564,0.0
2015-01-31 17:00:00,828.7377618847519,2.4,1,17,5,767.919774728167,714.5615222185411,20.22863336927162,0.0
2015-01-31 18:00:00,841.5891435035097,2.9,1,18,5,818.412344329661,767.14603182566,28.177526354491988,0.0
2015-01-31 19:00:00,834.3592491334989,3.8,1,19,5,826.261405720395,780.3225130542191,32.017055555436514,0.0
2015-01-31 20:00:00,821.7168442212551,5.0,1,20,5,821.9950928321852,781.3752296211438,34.19978198396893,0.0
2015-01-31 21:00:00,799.3943728341059,5.5,1,21,5,800.4990418565369,774.721096424159,32.62769318377343,6.849747751395512
2015-01-31 22:00:00,764.5415648127781,5.8,1,22,5,757.272107635998,753.2690205999501,22.724647716469235,18.72156068042125
2015-01-31 23:00:00,730.0740000000002,6.0,1,23,5,718.1437,728.8417100000001,14.814346079310212,25.5123560793104
2015-02-01 00:00:00,701.7483045256,6.1,2,0,6,698.688098637706,713.835650134368,0.0,13.735895627328093
2015-02-01 01:00:00,682.1076347486552,6.2,2,1,6,693.8681910465559,709.776228478313,0.3635781206626234,16.27161555241969
2015-02-01 02:00:00,668.8897884864072,6.3,2,2,6,696.1614460492501,708.3131752018588,2.253296826389942,14.405025978998651
2015-02-01 03:00:00,660.2927844924452,6.6,2,3,6,705.929639735084,714.890839189392,5.768366691239635,14.729566145547553
2015-02-01 04:00:00,661.7935587772049,5.4,2,4,6,728.423016609604,725.355699873279,11.270415025934769,8.203098289609784
2015-02-01 05:00:00,673.957166671961,4.8,2,5,6,780.7397479858429,745.6208052183107,25.62782373693517,0.0
2015-02-01 06:00:00,692.9904610827857,5.0,2,6,6,869.086189624292,775.0497009391811,53.539574615069,0.0
2015-02-01 07:00:00,724.9816086024758,5.4,2,7,6,904.2775401220388,805.822437413454,56.9424451798526,0.0
2015-02-01 08:00:00,760.287309709168,4.4,2,8,6,888.5725969711706,812.9036877753562,44.558245718534295,0.0
2015-02-01 09:00:00,781.5097523778819,2.1,2,9,6,874.4937432727661,791.9005098024851,45.24083068144751,0.0
2015-02-01 10:00:00,786.241242613854,1.8,2,10,6,859.21049100838,762.4118574389936,49.866635067638185,0.0
2015-02-01 11:00:00,782.3973142935911,2.3,2,11,6,824.9639551046479,739.821149379395,38.12580863620815,0.0
2015-02-01 12:00:00,784.8725367712927,2.6,2,12,6,786.760317763137,726.970840399279,22.569146450085213,0.0
2015-02-01 13:00:00,783.5036713655951,0.8,2,13,6,775.4498480978419,709.653979230424,26.38072699242582,0.0
2015-02-01 14:00:00,769.770145829195,1.9,2,14,6,763.1748256196481,689.9263089904468,28.57845009256937,0.0
2015-02-01 15:00:00,765.2995915238911,3.6,2,15,6,748.9292757792099,680.3679992701899,23.757564447480377,0.0
2015-02-01 16:00:00,778.5823867831122,3.9,2,16,6,755.5711805899,688.704115945503,27.890098294899644,0.0
2015-02-01 17:00:00,799.7544436878662,5.2,2,17,6,777.7498969660681,717.5495859804939,30.05875560717277,0.0
2015-02-01 18:00:00,845.8310744172732,5.6,2,18,6,821.0732968324759,776.934932266739,30.83847885730688,0.0
2015-02-01 19:00:00,872.610014656472,6.0,2,19,6,816.0013983668688,794.0769989031376,21.757048201910266,0.0
2015-02-01 20:00:00,884.1491862473879,7.0,2,20,6,808.596813733981,795.936510400133,20.80150288576476,8.14119955191677
2015-02-01 21:00:00,896.3189627448731,7.3,2,21,6,791.542520216024,782.8471876198549,23.67117154326047,14.97583894709146
2015-02-01 22:00:00,884.1994091819334,6.9,2,22,6,763.2544594959592,755.3401411927609,28.70699957643035,20.79268127323212
2015-02-01 23:00:00,864.507,5.3,2,23,6,733.2524100000002,726.42283,29.923056079310413,23.09347607931022
2015-02-02 00:00:00,859.7307656506849,4.3,2,0,0,709.924114953578,717.3979681543518,9.824360446538094,17.298213647311854
2015-02-02 01:00:00,868.647943044784,3.5,2,1,0,699.588084154939,722.005279315026,6.083471229045699,28.500666389132675
2015-02-02 02:00:00,883.5663939345859,2.6,2,2,0,691.198091268368,729.234420211092,0.0,35.32627098823184
2015-02-02 03:00:00,901.898215997144,1.9,2,3,0,689.91940962492,745.4865295209951,0.0,45.325256477150674
2015-02-02 04:00:00,933.2371836838422,1.2,2,4,0,701.93273064153,776.675482905834,0.0,59.52288132216472
2015-02-02 05:00:00,1000.072944164457,0.7,2,5,0,720.2000624079881,836.6978688406061,0.0,81.58594459169842
2015-02-02 06:00:00,1098.232699224864,0.3,2,6,0,745.470619886868,931.4949173179792,0.0,115.94830230875618
2015-02-02 07:00:00,1130.5035518178172,-0.2,2,7,0,777.97555687917,969.50936349582,0.0,122.17426855363384
2015-02-02 08:00:00,1102.531309007114,-0.9,2,8,0,806.7545424597212,937.1520475565736,0.0,93.13769630393732
2015-02-02 09:00:00,1073.4519360935733,-0.9,2,9,0,830.0026208949201,886.8699029206718,0.749708303601551,57.61699032935326
2015-02-02 10:00:00,1036.3451488494522,-1.7,2,10,0,837.627474298043,845.5920261666311,28.28361835730118,36.248170225889226
2015-02-02 11:00:00,989.9860806152952,-0.4,2,11,0,837.4500780509871,806.5449864439562,50.61193158254741,19.70683997551646
2015-02-02 12:00:00,940.747563607454,-0.1,2,12,0,821.6757007520331,772.0053204407915,57.484529438981326,7.814149127739711
2015-02-02 13:00:00,905.1374928356688,-0.5,2,13,0,809.2422143187978,752.911714666633,60.17309321338166,3.842593561216858
2015-02-02 14:00:00,875.355392465625,-0.9,2,14,0,800.3117572048388,737.6675452435518,65.71538167776009,3.0711697164730367
2015-02-02 15:00:00,856.4702320146371,0.6,2,15,0,797.6536037610488,728.502954032215,72.48189242931926,3.331242700485518
2015-02-02 16:00:00,854.8151112700142,3.4,2,16,0,809.5604847294969,723.704826661917,81.87940243449657,0.0
2015-02-02 17:00:00,886.7397658456838,6.0,2,17,0,828.7377618847519,731.431360836783,81.0466205258565,0.0
2015-02-02 18:00:00,960.7005548731202,8.7,2,18,0,841.5891435035097,785.5390996737302,51.35432552834072,0.0
2015-02-02 19:00:00,981.6154032763231,11.5,2,19,0,834.3592491334989,792.407832930118,40.11489896854039,0.0
2015-02-02 20:00:00,981.2404679317384,13.6,2,20,0,821.7168442212551,785.2242583928271,33.92153337303887,0.0
2015-02-02 21:00:00,954.426784787953,15.1,2,21,0,799.3943728341059,759.291811116565,31.52302416134239,0.0
2015-02-02 22:00:00,919.2156451221408,15.9,2,22,0,764.5415648127781,719.841316011083,29.9941048932493,0.0
2015-02-02 23:00:00,877.99494,14.5,2,23,0,730.0740000000002,678.89967,26.744646079310428,0.0
2015-02-03 00:00:00,861.9825292815161,10.0,2,0,1,701.7483045256,660.5136508407861,66.3177981160137,0.0
2015-02-03 01:00:00,861.8869648813934,6.8,2,1,1,682.1076347486552,656.0619952434618,56.114774398907,0.0
2015-02-03 02:00:00,866.6072315288162,4.5,2,2,1,668.8897884864072,660.6619386005978,45.36968786660964,0.0
2015-02-03 03:00:00,875.0645210551949,3.7,2,3,1,660.2927844924452,668.4933321901949,33.738020348748364,0.0
2015-02-03 04:00:00,896.5004440709861,2.6,2,4,1,661.7935587772049,692.5587668448328,22.30687224091924,0.0
2015-02-03 05:00:00,952.9337167579782,1.9,2,5,1,673.957166671961,747.6793851107608,2.466826275659628,0.0
2015-02-03 06:00:00,1032.8777892596916,1.3,2,6,1,692.9904610827857,835.6123011038109,0.0,20.06568609458781
2015-02-03 07:00:00,1056.9570301991405,1.2,2,7,1,724.9816086024758,865.4919997939301,0.0,18.15690485174389
2015-02-03 08:00:00,1029.360175794002,0.6,2,8,1,760.287309709168,840.053229599379,0.1169273182664483,0.0
2015-02-03 09:00:00,984.6405519345498,-0.7,2,9,1,781.5097523778819,809.385780400691,23.204942592603857,0.0
2015-02-03 10:00:00,940.507954055257,-2.1,2,10,1,786.241242613854,785.5369126516449,35.32364155639323,0.0
2015-02-03 11:00:00,892.1485066425139,-2.0,2,11,1,782.3973142935911,760.8723553247461,42.49033075327327,0.0
2015-02-03 12:00:00,846.4292046947741,-2.5,2,12,1,784.8725367712927,741.7710480272223,57.99543700982497,0.0
2015-02-03 13:00:00,818.2730729264731,-3.5,2,13,1,783.5036713655951,735.9891851537299,61.20121967989894,0.0
2015-02-03 14:00:00,799.9922064871267,-1.1,2,14,1,769.770145829195,730.9084888236158,53.789928203629074,0.0
2015-02-03 15:00:00,790.9036306538819,2.5,2,15,1,765.2995915238911,727.2776369954281,53.77323419950039,2.1059256636985992
2015-02-03 16:00:00,799.405784259276,7.4,2,16,1,778.5823867831122,724.9977778892321,64.47119535418938,0.0
2015-02-03 17:00:00,823.7811418310798,12.7,2,17,1,799.7544436878662,720.722509634803,78.71804441047198,0.0
2015-02-03 18:00:00,879.3832970687743,16.9,2,18,1,845.8310744172732,759.129803314625,94.86179553576278,0.0
2015-02-03 19:00:00,893.6065930014449,18.4,2,19,1,872.610014656472,760.733486808723,111.5043427762614,0.0
2015-02-03 20:00:00,891.080174378869,18.9,2,20,1,884.1491862473879,747.130145509132,133.5044317212812,0.0
2015-02-03 21:00:00,870.2642401237891,19.5,2,21,1,896.3189627448731,720.6931173991929,168.63657383352609,0.0
2015-02-03 22:00:00,827.525994367457,19.4,2,22,1,884.1994091819334,679.385004618867,192.594041823657,0.0
2015-02-03 23:00:00,787.5199,18.2,2,23,1,864.507,639.9678500000001,207.0053497407406,0.0
2015-02-04 00:00:00,763.9554267549779,12.9,2,0,2,859.7307656506849,621.2967734528712,224.30025924109864,0.0
2015-02-04 01:00:00,758.380256027199,10.4,2,1,2,868.647943044784,615.6432869924329,242.65508269503584,0.0
2015-02-04 02:00:00,758.2157755045511,9.6,2,2,2,883.5663939345859,617.7353918757461,260.0462933147884,0.0
2015-02-04 03:00:00,764.170543133645,4.5,2,3,2,901.898215997144,622.337801336701,275.3434518534472,0.0
2015-02-04 04:00:00,788.237254787174,1.9,2,4,2,933.2371836838422,643.610060321346,293.75049714755653,0.0
2015-02-04 05:00:00,840.5734659987882,1.2,2,5,2,1000.072944164457,692.2247237469329,328.58260376815565,0.0
2015-02-04 06:00:00,925.6040119985222,1.6,2,6,2,1098.232699224864,778.7774143213052,369.0659232196064,0.0
2015-02-04 07:00:00,948.6050642569784,1.4,2,7,2,1130.5035518178172,810.7326799536402,374.3756977944584,0.0
2015-02-04 08:00:00,929.299200175856,1.3,2,8,2,1102.531309007114,788.8433953378839,342.3609266162125,0.0
2015-02-04 09:00:00,910.0057731803072,3.2,2,9,2,1073.4519360935733,771.222941781411,315.14712630829524,0.0
2015-02-04 10:00:00,887.688079773282,3.1,2,10,2,1036.3451488494522,757.5841540186038,285.4275477919915,0.0
2015-02-04 11:00:00,863.5153851525869,2.3,2,11,2,989.9860806152952,744.5305938108289,250.07909707497743,0.0
2015-02-04 12:00:00,833.6182882789092,1.6,2,12,2,940.747563607454,735.4777864124378,213.87046384598625,0.0
2015-02-04 13:00:00,821.464454622505,2.0,2,13,2,905.1374928356688,735.8956380072739,182.83504114997265,0.0
2015-02-04 14:00:00,817.0345677740173,5.0,2,14,2,875.355392465625,733.478286511508,159.375174840059,0.0
2015-02-04 15:00:00,823.259901288793,10.2,2,15,2,856.4702320146371,730.716443525672,144.9438746902464,5.5447321939425365
2015-02-04 16:00:00,853.505517414172,13.9,2,16,2,854.8151112700142,732.3723221009423,140.70391984109142,4.691239805941905
2015-02-04 17:00:00,901.3570283185862,17.1,2,17,2,886.7397658456838,732.4907667079278,165.70336656828954,0.0
2015-02-04 18:00:00,946.776664817281,19.4,2,18,2,960.7005548731202,770.0577628765377,209.73127599160972,0.0
2015-02-04 19:00:00,961.390307186095,18.1,2,19,2,981.6154032763231,770.431235472833,220.50973139611256,0.0
2015-02-04 20:00:00,970.965088430541,7.8,2,20,2,981.2404679317384,753.9872301044842,230.59571340563173,0.0
