date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2018-10-26 22:00:00,10,22,4,50802.0,7.412,48525.0,44869.0,4713.904761904763,1057.9047619047633
2018-10-26 23:00:00,10,23,4,47809.0,7.078,45688.0,41865.0,4520.920633333335,697.920633333335
2018-10-27 00:00:00,10,0,5,45961.0,6.733,44093.0,40160.0,4375.793652380948,442.7936523809476
2018-10-27 01:00:00,10,1,5,43465.0,6.404,41863.0,37829.0,4690.476190476191,656.4761904761908
2018-10-27 02:00:00,10,2,5,42325.0,6.135,41099.0,36827.0,5188.0,916.0
2018-10-27 03:00:00,10,3,5,42996.0,5.873,43033.0,37382.0,6869.238095238092,1218.2380952380918
2018-10-27 04:00:00,10,4,5,44955.0,5.599,47868.0,39163.0,10353.904761904763,1648.9047619047633
2018-10-27 05:00:00,10,5,5,47619.0,5.364,53162.0,41708.0,13917.714285714284,2463.7142857142826
2018-10-27 06:00:00,10,6,5,49911.0,5.172,55865.0,43710.0,15066.761904761908,2911.761904761908
2018-10-27 07:00:00,10,7,5,52544.0,5.66,56676.0,45899.0,13418.095238095237,2641.0952380952367
2018-10-27 08:00:00,10,8,5,54024.0,6.573,57035.0,47037.0,12140.380952380954,2142.380952380954
2018-10-27 09:00:00,10,9,5,54550.0,7.538,57447.0,47490.0,11423.952380952382,1466.9523809523816
2018-10-27 10:00:00,10,10,5,56064.0,8.241,57712.0,48819.0,9783.52380952381,890.5238095238092
2018-10-27 11:00:00,10,11,5,54505.0,8.705,56164.0,47188.0,9788.285714285716,812.2857142857174
2018-10-27 12:00:00,10,12,5,52346.0,8.9,54721.0,45083.0,10536.333333333345,898.333333333343
2018-10-27 13:00:00,10,13,5,50635.0,8.902,52899.0,43266.0,10423.52380952381,790.5238095238092
2018-10-27 14:00:00,10,14,5,49487.0,8.676,51368.0,41892.0,10095.190476190472,619.1904761904734
2018-10-27 15:00:00,10,15,5,49767.0,8.161,50715.0,41706.0,9359.809523809528,350.8095238095266
2018-10-27 16:00:00,10,16,5,53041.0,7.138,53685.0,43741.0,9983.666666666664,39.66666666666424
2018-10-27 17:00:00,10,17,5,56898.0,6.198,58048.0,48081.0,10182.190476190472,215.19047619047345
2018-10-27 18:00:00,10,18,5,54607.0,5.871,54999.0,46296.0,8099.047619047618,0.0
2018-10-27 19:00:00,10,19,5,52269.0,5.563,51720.0,44105.0,7110.761904761908,0.0
2018-10-27 20:00:00,10,20,5,53608.0,5.28,51822.0,45142.0,6623.904761904763,0.0
2018-10-27 21:00:00,10,21,5,55156.0,4.993,52865.0,46970.0,6328.238095238092,433.2380952380918
2018-10-27 22:00:00,10,22,5,52440.0,4.726,49632.0,43929.0,5820.904761904763,117.90476190476328
2018-10-27 23:00:00,10,23,5,49677.0,4.512,46838.0,41283.0,5670.920633333335,115.920633333335
2018-10-28 00:00:00,10,0,6,47170.5,4.349,45301.0,39539.0,5583.793652380948,0.0
2018-10-28 01:00:00,10,1,6,44664.0,4.198,43042.0,37059.0,5869.476190476191,0.0
2018-10-28 02:00:00,10,2,6,43181.0,4.091,42400.0,35899.0,6489.0,0.0
2018-10-28 03:00:00,10,3,6,43328.0,4.108,44470.0,36025.0,8306.238095238092,0.0
2018-10-28 04:00:00,10,4,6,44314.0,4.09,49127.0,36966.0,11612.904761904763,0.0
2018-10-28 05:00:00,10,5,6,45781.0,4.054,54190.0,38596.0,14945.714285714284,0.0
2018-10-28 06:00:00,10,6,6,47113.0,4.016,57170.0,40063.0,16371.761904761908,0.0
2018-10-28 07:00:00,10,7,6,49611.0,4.259,58104.0,42214.0,14846.095238095237,0.0
2018-10-28 08:00:00,10,8,6,52476.0,4.967,58430.0,44063.0,13535.380952380954,0.0
2018-10-28 09:00:00,10,9,6,54107.0,5.874,58683.0,45246.0,12659.952380952382,0.0
2018-10-28 10:00:00,10,10,6,55397.0,6.777,58689.0,46874.0,10760.52380952381,0.0
2018-10-28 11:00:00,10,11,6,57156.0,7.454,56835.0,44724.0,10459.285714285716,0.0
2018-10-28 12:00:00,10,12,6,54972.0,7.907,55359.0,42003.0,11174.333333333345,0.0
2018-10-28 13:00:00,10,13,6,52718.0,8.037,55359.0,40187.0,12883.52380952381,0.0
2018-10-28 14:00:00,10,14,6,51599.0,7.831,52214.0,38875.0,10941.190476190472,0.0
2018-10-28 15:00:00,10,15,6,51367.0,7.296,52127.0,39045.0,10771.809523809528,0.0
2018-10-28 16:00:00,10,16,6,53340.0,6.472,55194.0,41966.0,11492.666666666664,0.0
2018-10-28 17:00:00,10,17,6,58466.0,5.76,58299.0,47462.0,10433.190476190472,0.0
2018-10-28 18:00:00,10,18,6,59783.0,5.304,55394.0,46576.0,8494.047619047618,0.0
2018-10-28 19:00:00,10,19,6,57762.0,4.908,52542.0,44577.0,7932.761904761908,0.0
2018-10-28 20:00:00,10,20,6,55826.0,4.56,53102.0,45338.0,7903.904761904763,139.9047619047633
2018-10-28 21:00:00,10,21,6,56719.0,4.317,54199.0,46543.0,7662.238095238092,6.238095238091773
2018-10-28 22:00:00,10,22,6,57840.0,4.145,50802.0,43862.0,6990.904761904763,50.90476190476329
2018-10-28 23:00:00,10,23,6,55123.0,3.946,47809.0,41354.0,6641.920633333335,186.920633333335
2018-10-29 00:00:00,10,0,0,52584.0,3.768,45961.0,39865.0,6243.793652380948,147.7936523809476
2018-10-29 01:00:00,10,1,0,50872.0,3.614,43465.0,37778.0,6292.476190476191,605.4761904761908
2018-10-29 02:00:00,10,2,0,48463.0,3.503,42325.0,37596.0,6414.0,1685.0
2018-10-29 03:00:00,10,3,0,48338.0,3.413,42996.0,40204.0,6832.238095238092,4040.238095238092
2018-10-29 04:00:00,10,4,0,51700.0,3.322,44955.0,45268.0,7440.904761904763,7753.904761904763
2018-10-29 05:00:00,10,5,0,56923.0,3.153,47619.0,50757.0,8374.714285714283,11512.714285714284
2018-10-29 06:00:00,10,6,0,61469.0,3.058,49911.0,53609.0,9112.761904761908,12810.761904761908
2018-10-29 07:00:00,10,7,0,65282.0,3.238,52544.0,54649.0,9286.095238095237,11391.095238095237
2018-10-29 08:00:00,10,8,0,68038.0,3.844,54024.0,55166.0,9129.380952380954,10271.380952380954
2018-10-29 09:00:00,10,9,0,68999.0,4.646,54550.0,55648.0,8526.952380952382,9624.952380952382
2018-10-29 10:00:00,10,10,0,70015.0,5.484,56064.0,55879.0,8135.523809523809,7950.523809523809
2018-10-29 11:00:00,10,11,0,70937.0,6.071,54505.0,54816.0,8129.285714285717,8440.285714285717
2018-10-29 12:00:00,10,12,0,69959.0,6.305,52346.0,53512.0,8161.333333333343,9327.333333333345
2018-10-29 13:00:00,10,13,0,68937.0,6.27,50635.0,51851.0,8159.523809523809,9375.52380952381
2018-10-29 14:00:00,10,14,0,67589.0,6.019,49487.0,50504.0,8214.190476190473,9231.190476190472
2018-10-29 15:00:00,10,15,0,66840.0,5.635,49767.0,50009.0,8411.809523809527,8653.809523809527
2018-10-29 16:00:00,10,16,0,67755.0,5.069,53041.0,52667.0,9339.666666666664,8965.666666666664
2018-10-29 17:00:00,10,17,0,71905.0,4.521,56898.0,57203.0,9032.190476190472,9337.190476190472
2018-10-29 18:00:00,10,18,0,71801.0,4.217,54607.0,54199.0,7707.047619047618,7299.047619047618
2018-10-29 19:00:00,10,19,0,67290.0,3.944,52269.0,50589.0,7659.761904761908,5979.761904761908
2018-10-29 20:00:00,10,20,0,63670.0,3.79,53608.0,50973.0,8409.904761904763,5774.904761904763
2018-10-29 21:00:00,10,21,0,63706.0,3.728,55156.0,51935.0,8619.238095238092,5398.238095238092
2018-10-29 22:00:00,10,22,0,64441.0,3.663,52440.0,48522.0,8628.904761904763,4710.904761904763
2018-10-29 23:00:00,10,23,0,61067.0,3.57,49677.0,45954.0,8509.920633333335,4786.920633333335
2018-10-30 00:00:00,10,0,1,58260.0,3.414,47170.5,44392.0,7453.293652380948,4674.793652380948
2018-10-30 01:00:00,10,1,1,56748.0,3.208,44664.0,42409.0,7491.476190476191,5236.476190476191
2018-10-30 02:00:00,10,2,1,54287.0,3.048,43181.0,42096.0,7270.0,6185.0
2018-10-30 03:00:00,10,3,1,54007.0,2.92,43328.0,44567.0,7164.238095238092,8403.238095238092
2018-10-30 04:00:00,10,4,1,56662.0,2.924,44314.0,49569.0,6799.904761904763,12054.904761904763
2018-10-30 05:00:00,10,5,1,61604.0,3.005,45781.0,55272.0,6536.714285714283,16027.714285714284
2018-10-30 06:00:00,10,6,1,65685.0,3.162,47113.0,58033.0,6314.761904761908,17234.76190476191
2018-10-30 07:00:00,10,7,1,68429.0,3.711,49611.0,58683.0,6353.095238095237,15425.095238095237
2018-10-30 08:00:00,10,8,1,69514.0,4.64,52476.0,58338.0,7581.380952380954,13443.380952380954
2018-10-30 09:00:00,10,9,1,69042.0,5.595,54107.0,58028.0,8083.952380952382,12004.952380952382
2018-10-30 10:00:00,10,10,1,68839.0,6.621,55397.0,57629.0,7468.523809523809,9700.52380952381
2018-10-30 11:00:00,10,11,1,68640.0,7.538,57156.0,55905.0,10780.285714285716,9529.285714285716
2018-10-30 12:00:00,10,12,1,67008.0,8.314,54972.0,54257.0,10787.333333333345,10072.333333333345
2018-10-30 13:00:00,10,13,1,64948.0,8.857,52718.0,51998.0,10242.52380952381,9522.52380952381
2018-10-30 14:00:00,10,14,1,63131.0,9.112,51599.0,50696.0,10326.190476190472,9423.190476190472
2018-10-30 15:00:00,10,15,1,62158.0,8.821,51367.0,50275.0,10011.809523809528,8919.809523809527
2018-10-30 16:00:00,10,16,1,64016.0,7.223,53340.0,53340.0,9638.666666666664,9638.666666666664
2018-10-30 17:00:00,10,17,1,69419.0,5.876,58466.0,58287.0,10600.190476190472,10421.190476190472
2018-10-30 18:00:00,10,18,1,69787.0,5.504,59783.0,55237.0,12883.047619047618,8337.047619047618
2018-10-30 19:00:00,10,19,1,65807.0,5.199,57762.0,51628.0,13152.761904761908,7018.761904761908
2018-10-30 20:00:00,10,20,1,62373.0,4.933,55826.0,51781.0,10627.904761904763,6582.904761904763
2018-10-30 21:00:00,10,21,1,62467.0,4.709,56719.0,52795.0,10182.238095238092,6258.238095238092
2018-10-30 22:00:00,10,22,1,63215.0,4.533,57840.0,49388.0,14028.904761904763,5576.904761904763
2018-10-30 23:00:00,10,23,1,59862.0,4.438,55123.0,46481.0,13955.920633333337,5313.920633333335
2018-10-31 00:00:00,10,0,2,57113.0,4.411,52584.0,44889.0,12866.793652380948,5171.793652380948
2018-10-31 01:00:00,10,1,2,55615.0,4.517,50872.0,42544.0,13699.47619047619,5371.476190476191
2018-10-31 02:00:00,10,2,2,53079.0,4.699,48463.0,41964.0,12552.0,6053.0
2018-10-31 03:00:00,10,3,2,52606.0,4.748,48338.0,44118.0,12174.238095238092,7954.238095238092
2018-10-31 04:00:00,10,4,2,55035.0,4.785,51700.0,49055.0,14185.904761904763,11540.904761904763
2018-10-31 05:00:00,10,5,2,59660.0,4.827,56923.0,54502.0,17678.714285714283,15257.714285714284
2018-10-31 06:00:00,10,6,2,63604.0,4.886,61469.0,57249.0,20670.76190476191,16450.76190476191
2018-10-31 07:00:00,10,7,2,66295.0,5.352,65282.0,58029.0,22024.09523809524,14771.095238095237
2018-10-31 08:00:00,10,8,2,67933.0,6.427,68038.0,58038.0,23143.38095238096,13143.380952380954
2018-10-31 09:00:00,10,9,2,67942.0,7.636,68999.0,58112.0,22975.95238095238,12088.952380952382
2018-10-31 10:00:00,10,10,2,67698.0,8.817,70015.0,58216.0,22086.52380952381,10287.52380952381
2018-10-31 11:00:00,10,11,2,67777.0,9.849,70937.0,56790.0,24561.28571428572,10414.285714285716
2018-10-31 12:00:00,10,12,2,66244.0,10.509,69959.0,55212.0,25774.333333333343,11027.333333333345
2018-10-31 13:00:00,10,13,2,64575.0,10.801,68937.0,53421.0,26461.52380952381,10945.52380952381
2018-10-31 14:00:00,10,14,2,62724.0,10.732,67589.0,52048.0,26316.19047619048,10775.190476190472
2018-10-31 15:00:00,10,15,2,61618.0,10.236,66840.0,51518.0,25484.809523809527,10162.809523809528
2018-10-31 16:00:00,10,16,2,62664.0,9.464,67755.0,54225.0,24053.666666666664,10523.666666666664
2018-10-31 17:00:00,10,17,2,65792.0,9.006,71905.0,58457.0,24039.19047619048,10591.190476190472
2018-10-31 18:00:00,10,18,2,65312.0,8.757,71801.0,55112.0,24901.04761904762,8212.047619047618
2018-10-31 19:00:00,10,19,2,61566.0,8.483,67290.0,51377.0,22680.76190476191,6767.761904761908
2018-10-31 20:00:00,10,20,2,58437.0,8.328,63670.0,51329.0,18471.904761904763,6130.904761904763
2018-10-31 21:00:00,10,21,2,58547.0,8.282,63706.0,52116.0,17169.23809523809,5579.238095238092
2018-10-31 22:00:00,10,22,2,59371.0,8.212,64441.0,48525.0,20629.904761904763,4713.904761904763
2018-10-31 23:00:00,10,23,2,56214.0,8.06,61067.0,45688.0,19899.92063333333,4520.920633333335
2018-11-01 00:00:00,11,0,3,53101.0,7.914,58260.0,44093.0,18542.793652380948,4375.793652380948
2018-11-01 01:00:00,11,1,3,51079.0,7.847,56748.0,41863.0,19575.47619047619,4690.476190476191
2018-11-01 02:00:00,11,2,3,48193.0,7.788,54287.0,41099.0,18376.0,5188.0
2018-11-01 03:00:00,11,3,3,46774.0,7.575,54007.0,43033.0,17843.23809523809,6869.238095238092
2018-11-01 04:00:00,11,4,3,47132.0,7.344,56662.0,47868.0,19147.904761904763,10353.904761904763
2018-11-01 05:00:00,11,5,3,48808.0,7.145,61604.0,53162.0,22359.714285714283,13917.714285714284
2018-11-01 06:00:00,11,6,3,49772.0,7.107,65685.0,55865.0,24886.76190476191,15066.761904761908
2018-11-01 07:00:00,11,7,3,51346.0,7.503,68429.0,56676.0,25171.09523809524,13418.095238095237
2018-11-01 08:00:00,11,8,3,53447.0,8.424,69514.0,57035.0,24619.38095238096,12140.380952380954
2018-11-01 09:00:00,11,9,3,54263.0,9.353,69042.0,57447.0,23018.95238095238,11423.952380952382
2018-11-01 10:00:00,11,10,3,54956.0,10.361,68839.0,57712.0,20910.52380952381,9783.52380952381
2018-11-01 11:00:00,11,11,3,56949.0,11.248,68640.0,56164.0,22264.28571428572,9788.285714285716
2018-11-01 12:00:00,11,12,3,55155.0,11.915,67008.0,54721.0,22823.333333333343,10536.333333333345
2018-11-01 13:00:00,11,13,3,52588.0,12.262,64948.0,52899.0,22472.52380952381,10423.52380952381
2018-11-01 14:00:00,11,14,3,51125.0,12.111,63131.0,51368.0,21858.19047619048,10095.190476190472
2018-11-01 15:00:00,11,15,3,50485.0,11.383,62158.0,50715.0,20802.809523809527,9359.809523809528
2018-11-01 16:00:00,11,16,3,52739.0,9.912,64016.0,53685.0,20314.666666666664,9983.666666666664
2018-11-01 17:00:00,11,17,3,57691.0,9.05,69419.0,58048.0,21553.19047619048,10182.190476190472
2018-11-01 18:00:00,11,18,3,58933.0,8.649,69787.0,54999.0,22887.04761904762,8099.047619047618
2018-11-01 19:00:00,11,19,3,56407.0,8.276,65807.0,51720.0,21197.76190476191,7110.761904761908
2018-11-01 20:00:00,11,20,3,54269.0,7.861,62373.0,51822.0,17174.904761904763,6623.904761904763
2018-11-01 21:00:00,11,21,3,55439.0,7.488,62467.0,52865.0,15930.238095238092,6328.238095238092
2018-11-01 22:00:00,11,22,3,56763.0,7.163,63215.0,49632.0,19403.904761904763,5820.904761904763
2018-11-01 23:00:00,11,23,3,54065.0,6.856,59862.0,46838.0,18694.92063333333,5670.920633333335
2018-11-02 00:00:00,11,0,4,51684.0,6.557,57113.0,45301.0,17395.793652380948,5583.793652380948
2018-11-02 01:00:00,11,1,4,50173.0,6.258,55615.0,43042.0,18442.47619047619,5869.476190476191
2018-11-02 02:00:00,11,2,4,47798.0,6.057,53079.0,42400.0,17168.0,6489.0
2018-11-02 03:00:00,11,3,4,47456.0,5.977,52606.0,44470.0,16442.23809523809,8306.238095238092
2018-11-02 04:00:00,11,4,4,49657.0,5.881,55035.0,49127.0,17520.904761904763,11612.904761904763
2018-11-02 05:00:00,11,5,4,53565.0,5.75,59660.0,54190.0,20415.714285714283,14945.714285714284
2018-11-02 06:00:00,11,6,4,56593.0,5.623,63604.0,57170.0,22805.76190476191,16371.761904761908
2018-11-02 07:00:00,11,7,4,58689.0,6.057,66295.0,58104.0,23037.09523809524,14846.095238095237
2018-11-02 08:00:00,11,8,4,60356.0,7.415,67933.0,58430.0,23038.38095238096,13535.380952380954
2018-11-02 09:00:00,11,9,4,60140.0,8.722,67942.0,58683.0,21918.95238095238,12659.952380952382
2018-11-02 10:00:00,11,10,4,59561.0,10.179,67698.0,58689.0,19769.52380952381,10760.52380952381
2018-11-02 11:00:00,11,11,4,60115.0,11.277,67777.0,56835.0,21401.28571428572,10459.285714285716
2018-11-02 12:00:00,11,12,4,58326.0,11.852,66244.0,55359.0,22059.333333333343,11174.333333333345
2018-11-02 13:00:00,11,13,4,56352.0,12.017,64575.0,55359.0,22099.52380952381,12883.52380952381
2018-11-02 14:00:00,11,14,4,54605.0,11.789,62724.0,52214.0,21451.19047619048,10941.190476190472
2018-11-02 15:00:00,11,15,4,53828.0,10.865,61618.0,52127.0,20262.809523809527,10771.809523809528
2018-11-02 16:00:00,11,16,4,56662.0,8.579,62664.0,55194.0,18962.666666666664,11492.666666666664
2018-11-02 17:00:00,11,17,4,62388.0,7.354,65792.0,58299.0,17926.190476190473,10433.190476190472
2018-11-02 18:00:00,11,18,4,62808.0,6.754,65312.0,55394.0,18412.04761904762,8494.047619047618
2018-11-02 19:00:00,11,19,4,59558.0,6.194,61566.0,52542.0,16956.76190476191,7932.761904761908
2018-11-02 20:00:00,11,20,4,57170.0,5.69,58437.0,53102.0,13238.904761904763,7903.904761904763
2018-11-02 21:00:00,11,21,4,58196.0,5.247,58547.0,54199.0,12010.238095238092,7662.238095238092
2018-11-02 22:00:00,11,22,4,59607.0,4.802,59371.0,50802.0,15559.904761904763,6990.904761904763
2018-11-02 23:00:00,11,23,4,56757.0,4.39,56214.0,47809.0,15046.920633333337,6641.920633333335
2018-11-03 00:00:00,11,0,5,54197.0,4.076,53101.0,45961.0,4288.333333333343,6243.793652380948
2018-11-03 01:00:00,11,1,5,52733.0,3.768,51079.0,43465.0,4062.066666666673,6292.476190476191
2018-11-03 02:00:00,11,2,5,50305.0,3.454,48193.0,42325.0,3889.466666666667,6414.0
2018-11-03 03:00:00,11,3,5,49394.0,3.192,46774.0,42996.0,3599.533333333333,6832.238095238092
2018-11-03 04:00:00,11,4,5,50549.0,3.01,47132.0,44955.0,3096.9333333333343,7440.904761904763
2018-11-03 05:00:00,11,5,5,52726.0,2.87,48808.0,47619.0,2510.5999999999985,8374.714285714283
2018-11-03 06:00:00,11,6,5,54340.0,2.764,49772.0,49911.0,1709.1333333333314,9112.761904761908
2018-11-03 07:00:00,11,7,5,56368.0,3.316,51346.0,52544.0,1641.9333333333343,9286.095238095237
2018-11-03 08:00:00,11,8,5,58495.0,5.319,53447.0,54024.0,1631.73333333333,9129.380952380954
2018-11-03 09:00:00,11,9,5,59015.0,7.117,54263.0,54550.0,1396.5333333333328,8526.952380952382
2018-11-03 10:00:00,11,10,5,58497.0,9.417,54956.0,56064.0,1318.9333333333343,8135.523809523809
2018-11-03 11:00:00,11,11,5,59227.0,11.186,56949.0,54505.0,1751.1333333333314,8129.285714285717
2018-11-03 12:00:00,11,12,5,57020.0,12.061,55155.0,52346.0,1561.1333333333314,8161.333333333343
2018-11-03 13:00:00,11,13,5,54334.0,12.37,52588.0,50635.0,1120.9333333333343,8159.523809523809
2018-11-03 14:00:00,11,14,5,52457.0,12.109,51125.0,49487.0,1159.8666666666686,8214.190476190473
2018-11-03 15:00:00,11,15,5,51435.0,10.943,50485.0,49767.0,1128.4000000000017,8411.809523809527
2018-11-03 16:00:00,11,16,5,54223.0,8.559,52739.0,53041.0,826.9333333333343,9339.666666666664
2018-11-03 17:00:00,11,17,5,59853.0,7.132,57691.0,56898.0,1179.5999999999983,9032.190476190472
2018-11-03 18:00:00,11,18,5,60471.0,6.5,58933.0,54607.0,1856.5333333333328,7707.047619047618
2018-11-03 19:00:00,11,19,5,57805.0,6.036,56407.0,52269.0,2181.800000000003,7659.761904761908
2018-11-03 20:00:00,11,20,5,55801.0,5.643,54269.0,53608.0,2365.26666666667,8409.904761904763
2018-11-03 21:00:00,11,21,5,57091.0,5.308,55439.0,55156.0,2804.333333333343,8619.238095238092
2018-11-03 22:00:00,11,22,5,58821.0,5.058,56763.0,52440.0,2835.466666666667,8628.904761904763
2018-11-03 23:00:00,11,23,5,56211.0,4.882,54065.0,49677.0,3022.26666666667,8509.920633333335
2018-11-04 00:00:00,11,0,6,53649.0,4.752,51684.0,47170.5,2871.333333333343,7453.293652380948
2018-11-04 01:00:00,11,1,6,51687.0,4.872,50173.0,44664.0,3156.066666666673,7491.476190476191
2018-11-04 02:00:00,11,2,6,48793.0,5.139,47798.0,43181.0,3494.466666666667,7270.0
2018-11-04 03:00:00,11,3,6,47585.0,5.293,47456.0,43328.0,4281.533333333333,7164.238095238092
2018-11-04 04:00:00,11,4,6,48025.0,5.342,49657.0,44314.0,5621.933333333334,6799.904761904763
2018-11-04 05:00:00,11,5,6,49338.0,5.342,53565.0,45781.0,7267.5999999999985,6536.714285714283
2018-11-04 06:00:00,11,6,6,50130.0,5.365,56593.0,47113.0,8530.133333333331,6314.761904761908
2018-11-04 07:00:00,11,7,6,51380.0,5.803,58689.0,49611.0,8984.933333333334,6353.095238095237
2018-11-04 08:00:00,11,8,6,53341.0,6.956,60356.0,52476.0,8540.73333333333,7581.380952380954
2018-11-04 09:00:00,11,9,6,54435.0,8.337,60140.0,54107.0,7273.533333333333,8083.952380952382
2018-11-04 10:00:00,11,10,6,54802.0,10.046,59561.0,55397.0,5923.933333333334,7468.523809523809
2018-11-04 11:00:00,11,11,6,56000.0,11.522,60115.0,57156.0,4917.133333333331,10780.285714285716
2018-11-04 12:00:00,11,12,6,53348.0,12.765,58326.0,54972.0,4732.133333333331,10787.333333333345
2018-11-04 13:00:00,11,13,6,50432.0,13.533,56352.0,52718.0,4884.933333333334,10242.52380952381
2018-11-04 14:00:00,11,14,6,48776.0,13.646,54605.0,51599.0,4639.866666666669,10326.190476190472
2018-11-04 15:00:00,11,15,6,48024.0,12.755,53828.0,51367.0,4471.4000000000015,10011.809523809528
2018-11-04 16:00:00,11,16,6,51075.0,10.38,56662.0,53340.0,4749.933333333334,9638.666666666664
2018-11-04 17:00:00,11,17,6,56692.0,9.508,62388.0,58466.0,5876.599999999999,10600.190476190472
2018-11-04 18:00:00,11,18,6,57860.0,9.474,62808.0,59783.0,5731.533333333333,12883.047619047618
2018-11-04 19:00:00,11,19,6,55776.0,9.376,59558.0,57762.0,5332.800000000003,13152.761904761908
2018-11-04 20:00:00,11,20,6,53591.0,9.194,57170.0,55826.0,5266.26666666667,10627.904761904763
2018-11-04 21:00:00,11,21,6,53946.0,9.014,58196.0,56719.0,5561.333333333343,10182.238095238092
2018-11-04 22:00:00,11,22,6,55079.0,8.858,59607.0,57840.0,5679.466666666667,14028.904761904763
2018-11-04 23:00:00,11,23,6,52519.0,8.742,56757.0,55123.0,5714.26666666667,13955.920633333337
2018-11-05 00:00:00,11,0,0,50198.0,8.661,54197.0,52584.0,5384.333333333343,12866.793652380948
2018-11-05 01:00:00,11,1,0,48643.0,8.595,52733.0,50872.0,5716.066666666673,13699.47619047619
2018-11-05 02:00:00,11,2,0,46039.0,8.544,50305.0,48463.0,6001.466666666667,12552.0
2018-11-05 03:00:00,11,3,0,45611.0,8.516,49394.0,48338.0,6219.533333333333,12174.238095238092
2018-11-05 04:00:00,11,4,0,48675.0,8.468,50549.0,51700.0,6513.933333333334,14185.904761904763
2018-11-05 05:00:00,11,5,0,55121.0,8.434,52726.0,56923.0,6428.599999999999,17678.714285714283
2018-11-05 06:00:00,11,6,0,60345.0,8.399,54340.0,61469.0,6277.133333333331,20670.76190476191
2018-11-05 07:00:00,11,7,0,61501.0,8.848,56368.0,65282.0,6663.933333333334,22024.09523809524
2018-11-05 08:00:00,11,8,0,62048.0,10.26,58495.0,68038.0,6679.73333333333,23143.38095238096
2018-11-05 09:00:00,11,9,0,61663.0,11.856,59015.0,68999.0,6148.533333333333,22975.95238095238
2018-11-05 10:00:00,11,10,0,61480.0,13.762,58497.0,70015.0,4859.933333333334,22086.52380952381
2018-11-05 11:00:00,11,11,0,61375.0,15.459,59227.0,70937.0,4029.1333333333314,24561.28571428572
2018-11-05 12:00:00,11,12,0,60063.0,16.516,57020.0,69959.0,3426.1333333333314,25774.333333333343
2018-11-05 13:00:00,11,13,0,58644.0,16.925,54334.0,68937.0,2866.9333333333343,26461.52380952381
2018-11-05 14:00:00,11,14,0,56998.0,16.637,52457.0,67589.0,2491.8666666666686,26316.19047619048
