utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-07-12 18:00:00,7,18,3,9961,21.137,9412.0,10241.0
2018-07-12 19:00:00,7,19,3,9651,18.965,9057.0,9914.0
2018-07-12 20:00:00,7,20,3,9916,17.586,9543.0,10096.0
2018-07-12 21:00:00,7,21,3,9577,16.565,9334.0,9843.0
2018-07-12 22:00:00,7,22,3,9014,15.58,8748.0,9320.0
2018-07-12 23:00:00,7,23,3,8660,14.719,8547.0,8902.0
2018-07-13 00:00:00,7,0,4,8429,13.968,8204.0,8572.0
2018-07-13 01:00:00,7,1,4,8353,13.329,8157.0,8481.0
2018-07-13 02:00:00,7,2,4,8418,12.799,8255.0,8613.0
2018-07-13 03:00:00,7,3,4,8643,12.377,8413.0,8710.0
2018-07-13 04:00:00,7,4,4,9214,13.49,8921.0,9416.0
2018-07-13 05:00:00,7,5,4,10008,15.379,9699.0,10238.0
2018-07-13 06:00:00,7,6,4,10534,17.283,10226.0,10778.0
2018-07-13 07:00:00,7,7,4,10870,19.169,10555.0,11121.0
2018-07-13 08:00:00,7,8,4,11006,20.814,10737.0,11318.0
2018-07-13 09:00:00,7,9,4,11158,22.395,10980.0,11468.0
2018-07-13 10:00:00,7,10,4,10999,23.647,10841.0,11325.0
2018-07-13 11:00:00,7,11,4,10902,24.558,10854.0,11273.0
2018-07-13 12:00:00,7,12,4,10833,25.135,10657.0,11167.0
2018-07-13 13:00:00,7,13,4,10755,25.368,10624.0,11162.0
2018-07-13 14:00:00,7,14,4,10657,25.309,10507.0,11147.0
2018-07-13 15:00:00,7,15,4,10682,24.969,10496.0,11042.0
2018-07-13 16:00:00,7,16,4,10624,24.395,10226.0,10701.0
2018-07-13 17:00:00,7,17,4,10134,23.473,10062.0,10306.0
2018-07-13 18:00:00,7,18,4,9758,21.703,9763.0,9843.0
2018-07-13 19:00:00,7,19,4,9493,19.164,9478.0,9397.0
2018-07-13 20:00:00,7,20,4,9601,17.816,9633.0,9728.0
2018-07-13 21:00:00,7,21,4,9236,16.923,9390.0,9513.0
2018-07-13 22:00:00,7,22,4,8743,16.112,8954.0,8900.0
2018-07-13 23:00:00,7,23,4,8424,15.424,8650.0,8545.0
2018-07-14 00:00:00,7,0,5,8138,14.821,8413.0,8233.0
2018-07-14 01:00:00,7,1,5,7895,14.301,8368.0,8103.0
2018-07-14 02:00:00,7,2,5,7788,13.876,8527.0,8025.0
2018-07-14 03:00:00,7,3,5,7697,13.514,8575.0,7840.0
2018-07-14 04:00:00,7,4,5,7854,14.295,9164.0,8011.0
2018-07-14 05:00:00,7,5,5,8260,15.755,9939.0,8548.0
2018-07-14 06:00:00,7,6,5,8719,17.744,10606.0,9040.0
2018-07-14 07:00:00,7,7,5,9192,20.061,10924.0,9476.0
2018-07-14 08:00:00,7,8,5,9419,22.071,11130.0,9757.0
2018-07-14 09:00:00,7,9,5,9611,23.577,11244.0,9881.0
2018-07-14 10:00:00,7,10,5,9542,24.77,11045.0,9857.0
2018-07-14 11:00:00,7,11,5,9419,25.667,10958.0,9774.0
2018-07-14 12:00:00,7,12,5,9154,26.255,10893.0,9512.0
2018-07-14 13:00:00,7,13,5,9131,26.52,10927.0,9438.0
2018-07-14 14:00:00,7,14,5,9150,26.469,10889.0,9422.0
2018-07-14 15:00:00,7,15,5,9293,26.21,10874.0,9498.0
2018-07-14 16:00:00,7,16,5,9220,25.697,10779.0,9444.0
2018-07-14 17:00:00,7,17,5,9122,24.795,10344.0,9240.0
2018-07-14 18:00:00,7,18,5,8844,22.84,9961.0,9079.0
2018-07-14 19:00:00,7,19,5,8719,19.983,9651.0,8902.0
2018-07-14 20:00:00,7,20,5,8971,18.726,9916.0,9062.0
2018-07-14 21:00:00,7,21,5,8709,17.928,9577.0,8882.0
2018-07-14 22:00:00,7,22,5,8257,17.104,9014.0,8400.0
2018-07-14 23:00:00,7,23,5,8059,16.328,8660.0,8023.0
2018-07-15 00:00:00,7,0,6,7714,15.618,8429.0,7740.0
2018-07-15 01:00:00,7,1,6,7570,14.964,8353.0,7599.0
2018-07-15 02:00:00,7,2,6,7496,14.359,8418.0,7552.0
2018-07-15 03:00:00,7,3,6,7375,13.802,8643.0,7335.0
2018-07-15 04:00:00,7,4,6,7381,14.739,9214.0,7344.0
2018-07-15 05:00:00,7,5,6,7769,16.778,10008.0,7709.0
2018-07-15 06:00:00,7,6,6,8241,18.902,10534.0,8136.0
2018-07-15 07:00:00,7,7,6,8571,22.072,10870.0,8444.0
2018-07-15 08:00:00,7,8,6,8748,24.189,11006.0,8757.0
2018-07-15 09:00:00,7,9,6,8931,25.46,11158.0,8939.0
2018-07-15 10:00:00,7,10,6,9048,26.408,10999.0,8886.0
2018-07-15 11:00:00,7,11,6,8949,27.092,10902.0,8722.0
2018-07-15 12:00:00,7,12,6,8709,27.519,10833.0,8645.0
2018-07-15 13:00:00,7,13,6,8621,27.664,10755.0,8579.0
2018-07-15 14:00:00,7,14,6,8848,27.567,10657.0,8597.0
2018-07-15 15:00:00,7,15,6,8912,27.315,10682.0,8728.0
2018-07-15 16:00:00,7,16,6,8986,26.851,10624.0,8883.0
2018-07-15 17:00:00,7,17,6,8920,26.116,10134.0,8913.0
2018-07-15 18:00:00,7,18,6,8929,23.975,9758.0,8850.0
2018-07-15 19:00:00,7,19,6,8862,21.207,9493.0,8682.0
2018-07-15 20:00:00,7,20,6,9102,19.824,9601.0,8979.0
2018-07-15 21:00:00,7,21,6,8872,18.861,9236.0,8799.0
2018-07-15 22:00:00,7,22,6,8270,18.046,8743.0,8398.0
2018-07-15 23:00:00,7,23,6,7971,17.329,8424.0,8025.0
2018-07-16 00:00:00,7,0,0,7774,16.679,8138.0,7849.0
2018-07-16 01:00:00,7,1,0,7655,16.107,7895.0,7792.0
2018-07-16 02:00:00,7,2,0,7771,15.73,7788.0,7970.0
2018-07-16 03:00:00,7,3,0,8089,15.457,7697.0,8210.0
2018-07-16 04:00:00,7,4,0,8623,16.145,7854.0,8893.0
2018-07-16 05:00:00,7,5,0,9497,18.368,8260.0,9771.0
2018-07-16 06:00:00,7,6,0,10176,20.165,8719.0,10534.0
2018-07-16 07:00:00,7,7,0,10621,22.66,9192.0,10904.0
2018-07-16 08:00:00,7,8,0,10881,25.314,9419.0,11030.0
2018-07-16 09:00:00,7,9,0,11004,26.691,9611.0,11186.0
2018-07-16 10:00:00,7,10,0,11023,27.534,9542.0,11147.0
2018-07-16 11:00:00,7,11,0,10967,28.132,9419.0,11234.0
2018-07-16 12:00:00,7,12,0,10865,28.5,9154.0,11087.0
2018-07-16 13:00:00,7,13,0,10855,28.632,9131.0,10945.0
2018-07-16 14:00:00,7,14,0,10743,28.531,9150.0,10891.0
2018-07-16 15:00:00,7,15,0,10856,28.181,9293.0,10898.0
2018-07-16 16:00:00,7,16,0,10728,27.552,9220.0,10774.0
2018-07-16 17:00:00,7,17,0,10322,26.703,9122.0,10430.0
2018-07-16 18:00:00,7,18,0,9923,24.598,8844.0,9985.0
2018-07-16 19:00:00,7,19,0,9680,22.269,8719.0,9710.0
2018-07-16 20:00:00,7,20,0,9918,21.291,8971.0,9825.0
2018-07-16 21:00:00,7,21,0,9522,20.635,8709.0,9523.0
2018-07-16 22:00:00,7,22,0,8871,19.966,8257.0,8772.0
2018-07-16 23:00:00,7,23,0,8609,19.13,8059.0,8425.0
2018-07-17 00:00:00,7,0,1,8383,18.185,7714.0,8388.0
2018-07-17 01:00:00,7,1,1,8315,17.293,7570.0,8307.0
2018-07-17 02:00:00,7,2,1,8341,16.611,7496.0,8529.0
2018-07-17 03:00:00,7,3,1,8585,15.973,7375.0,8566.0
2018-07-17 04:00:00,7,4,1,8962,16.239,7381.0,9022.0
2018-07-17 05:00:00,7,5,1,9713,17.414,7769.0,9882.0
2018-07-17 06:00:00,7,6,1,10406,19.507,8241.0,10401.0
2018-07-17 07:00:00,7,7,1,10698,21.25,8571.0,10733.0
2018-07-17 08:00:00,7,8,1,10811,22.576,8748.0,10792.0
2018-07-17 09:00:00,7,9,1,10920,23.62,8931.0,10941.0
2018-07-17 10:00:00,7,10,1,10842,24.348,9048.0,10828.0
2018-07-17 11:00:00,7,11,1,10742,24.756,8949.0,10882.0
2018-07-17 12:00:00,7,12,1,10644,24.864,8709.0,10776.0
2018-07-17 13:00:00,7,13,1,10544,24.751,8621.0,10732.0
2018-07-17 14:00:00,7,14,1,10493,24.447,8848.0,10699.0
2018-07-17 15:00:00,7,15,1,10489,23.989,8912.0,10713.0
2018-07-17 16:00:00,7,16,1,10414,23.263,8986.0,10531.0
2018-07-17 17:00:00,7,17,1,10190,22.293,8920.0,9966.0
2018-07-17 18:00:00,7,18,1,9925,20.743,8929.0,9412.0
2018-07-17 19:00:00,7,19,1,9682,18.186,8862.0,9057.0
2018-07-17 20:00:00,7,20,1,9925,16.748,9102.0,9543.0
2018-07-17 21:00:00,7,21,1,9540,15.818,8872.0,9334.0
2018-07-17 22:00:00,7,22,1,8988,15.0,8270.0,8748.0
2018-07-17 23:00:00,7,23,1,8600,14.344,7971.0,8547.0
2018-07-18 00:00:00,7,0,2,8354,13.875,7774.0,8204.0
2018-07-18 01:00:00,7,1,2,8258,13.552,7655.0,8157.0
2018-07-18 02:00:00,7,2,2,8349,13.275,7771.0,8255.0
2018-07-18 03:00:00,7,3,2,8526,12.962,8089.0,8413.0
2018-07-18 04:00:00,7,4,2,8990,13.483,8623.0,8921.0
2018-07-18 05:00:00,7,5,2,9657,15.403,9497.0,9699.0
2018-07-18 06:00:00,7,6,2,10166,17.918,10176.0,10226.0
2018-07-18 07:00:00,7,7,2,10551,20.007,10621.0,10555.0
2018-07-18 08:00:00,7,8,2,10718,21.417,10881.0,10737.0
2018-07-18 09:00:00,7,9,2,10911,22.576,11004.0,10980.0
2018-07-18 10:00:00,7,10,2,10852,23.545,11023.0,10841.0
2018-07-18 11:00:00,7,11,2,10687,24.317,10967.0,10854.0
2018-07-18 12:00:00,7,12,2,10667,24.858,10865.0,10657.0
2018-07-18 13:00:00,7,13,2,10646,25.158,10855.0,10624.0
2018-07-18 14:00:00,7,14,2,10617,25.171,10743.0,10507.0
2018-07-18 15:00:00,7,15,2,10702,24.919,10856.0,10496.0
2018-07-18 16:00:00,7,16,2,10594,24.389,10728.0,10226.0
2018-07-18 17:00:00,7,17,2,10174,23.479,10322.0,10062.0
2018-07-18 18:00:00,7,18,2,9815,21.552,9923.0,9763.0
2018-07-18 19:00:00,7,19,2,9574,18.703,9680.0,9478.0
2018-07-18 20:00:00,7,20,2,9870,17.348,9918.0,9633.0
2018-07-18 21:00:00,7,21,2,9468,16.445,9522.0,9390.0
2018-07-18 22:00:00,7,22,2,8880,15.636,8871.0,8954.0
2018-07-18 23:00:00,7,23,2,8448,14.963,8609.0,8650.0
2018-07-19 00:00:00,7,0,3,8232,14.422,8383.0,8413.0
2018-07-19 01:00:00,7,1,3,8220,13.985,8315.0,8368.0
2018-07-19 02:00:00,7,2,3,8317,13.717,8341.0,8527.0
2018-07-19 03:00:00,7,3,3,8544,13.594,8585.0,8575.0
2018-07-19 04:00:00,7,4,3,8944,14.197,8962.0,9164.0
2018-07-19 05:00:00,7,5,3,9488,16.11,9713.0,9939.0
2018-07-19 06:00:00,7,6,3,10053,18.257,10406.0,10606.0
2018-07-19 07:00:00,7,7,3,10432,21.316,10698.0,10924.0
2018-07-19 08:00:00,7,8,3,10717,22.976,10811.0,11130.0
2018-07-19 09:00:00,7,9,3,10910,24.083,10920.0,11244.0
2018-07-19 10:00:00,7,10,3,10789,24.945,10842.0,11045.0
2018-07-19 11:00:00,7,11,3,10719,25.635,10742.0,10958.0
2018-07-19 12:00:00,7,12,3,10707,26.107,10644.0,10893.0
2018-07-19 13:00:00,7,13,3,10571,26.359,10544.0,10927.0
2018-07-19 14:00:00,7,14,3,10519,26.314,10493.0,10889.0
2018-07-19 15:00:00,7,15,3,10551,25.937,10489.0,10874.0
2018-07-19 16:00:00,7,16,3,10439,25.174,10414.0,10779.0
2018-07-19 17:00:00,7,17,3,10207,23.996,10190.0,10344.0
2018-07-19 18:00:00,7,18,3,9875,21.847,9925.0,9961.0
2018-07-19 19:00:00,7,19,3,9630,19.203,9682.0,9651.0
2018-07-19 20:00:00,7,20,3,9838,18.056,9925.0,9916.0
2018-07-19 21:00:00,7,21,3,9471,17.335,9540.0,9577.0
2018-07-19 22:00:00,7,22,3,8960,16.644,8988.0,9014.0
2018-07-19 23:00:00,7,23,3,8598,16.086,8600.0,8660.0
2018-07-20 00:00:00,7,0,4,8174,15.625,8354.0,8429.0
2018-07-20 01:00:00,7,1,4,8115,15.184,8258.0,8353.0
2018-07-20 02:00:00,7,2,4,8145,14.801,8349.0,8418.0
2018-07-20 03:00:00,7,3,4,8334,14.475,8526.0,8643.0
2018-07-20 04:00:00,7,4,4,8868,15.021,8990.0,9214.0
2018-07-20 05:00:00,7,5,4,9541,16.422,9657.0,10008.0
2018-07-20 06:00:00,7,6,4,10032,17.972,10166.0,10534.0
2018-07-20 07:00:00,7,7,4,10459,20.11,10551.0,10870.0
2018-07-20 08:00:00,7,8,4,10593,21.444,10718.0,11006.0
2018-07-20 09:00:00,7,9,4,10806,22.369,10911.0,11158.0
2018-07-20 10:00:00,7,10,4,10819,22.93,10852.0,10999.0
2018-07-20 11:00:00,7,11,4,10733,23.038,10687.0,10902.0
2018-07-20 12:00:00,7,12,4,10726,22.874,10667.0,10833.0
2018-07-20 13:00:00,7,13,4,10627,22.545,10646.0,10755.0
2018-07-20 14:00:00,7,14,4,10452,22.163,10617.0,10657.0
2018-07-20 15:00:00,7,15,4,10262,21.863,10702.0,10682.0
2018-07-20 16:00:00,7,16,4,10051,21.574,10594.0,10624.0
2018-07-20 17:00:00,7,17,4,9757,20.947,10174.0,10134.0
2018-07-20 18:00:00,7,18,4,9292,19.77,9815.0,9758.0
2018-07-20 19:00:00,7,19,4,9160,18.5,9574.0,9493.0
2018-07-20 20:00:00,7,20,4,9295,17.9,9870.0,9601.0
2018-07-20 21:00:00,7,21,4,8853,17.496,9468.0,9236.0
2018-07-20 22:00:00,7,22,4,8300,17.12,8880.0,8743.0
2018-07-20 23:00:00,7,23,4,7949,16.775,8448.0,8424.0
2018-07-21 00:00:00,7,0,5,7731,16.522,8232.0,8138.0
2018-07-21 01:00:00,7,1,5,7571,16.289,8220.0,7895.0
2018-07-21 02:00:00,7,2,5,7533,16.047,8317.0,7788.0
2018-07-21 03:00:00,7,3,5,7413,15.745,8544.0,7697.0
2018-07-21 04:00:00,7,4,5,7436,16.056,8944.0,7854.0
2018-07-21 05:00:00,7,5,5,7780,17.27,9488.0,8260.0
2018-07-21 06:00:00,7,6,5,8231,19.026,10053.0,8719.0
2018-07-21 07:00:00,7,7,5,8597,21.139,10432.0,9192.0
2018-07-21 08:00:00,7,8,5,8773,22.852,10717.0,9419.0
2018-07-21 09:00:00,7,9,5,8874,24.164,10910.0,9611.0
2018-07-21 10:00:00,7,10,5,8850,25.166,10789.0,9542.0
2018-07-21 11:00:00,7,11,5,8784,25.829,10719.0,9419.0
2018-07-21 12:00:00,7,12,5,8622,26.06,10707.0,9154.0
2018-07-21 13:00:00,7,13,5,8522,26.115,10571.0,9131.0
2018-07-21 14:00:00,7,14,5,8557,25.899,10519.0,9150.0
2018-07-21 15:00:00,7,15,5,8718,25.449,10551.0,9293.0
2018-07-21 16:00:00,7,16,5,8744,24.753,10439.0,9220.0
2018-07-21 17:00:00,7,17,5,8616,23.66,10207.0,9122.0
2018-07-21 18:00:00,7,18,5,8541,21.959,9875.0,8844.0
2018-07-21 19:00:00,7,19,5,8439,19.665,9630.0,8719.0
2018-07-21 20:00:00,7,20,5,8669,18.198,9838.0,8971.0
2018-07-21 21:00:00,7,21,5,8398,17.134,9471.0,8709.0
2018-07-21 22:00:00,7,22,5,8031,16.197,8960.0,8257.0
2018-07-21 23:00:00,7,23,5,7732,15.439,8598.0,8059.0
2018-07-22 00:00:00,7,0,6,7480,14.814,8174.0,7714.0
2018-07-22 01:00:00,7,1,6,7382,14.311,8115.0,7570.0
2018-07-22 02:00:00,7,2,6,7272,13.953,8145.0,7496.0
2018-07-22 03:00:00,7,3,6,7208,13.634,8334.0,7375.0
2018-07-22 04:00:00,7,4,6,7271,14.129,8868.0,7381.0
2018-07-22 05:00:00,7,5,6,7626,16.16,9541.0,7769.0
2018-07-22 06:00:00,7,6,6,7963,18.35,10032.0,8241.0
2018-07-22 07:00:00,7,7,6,8302,21.199,10459.0,8571.0
2018-07-22 08:00:00,7,8,6,8603,23.191,10593.0,8748.0
2018-07-22 09:00:00,7,9,6,8779,24.694,10806.0,8931.0
2018-07-22 10:00:00,7,10,6,8813,25.851,10819.0,9048.0
2018-07-22 11:00:00,7,11,6,8620,26.676,10733.0,8949.0
2018-07-22 12:00:00,7,12,6,8456,27.1,10726.0,8709.0
2018-07-22 13:00:00,7,13,6,8418,27.255,10627.0,8621.0
2018-07-22 14:00:00,7,14,6,8453,27.018,10452.0,8848.0
2018-07-22 15:00:00,7,15,6,8648,26.567,10262.0,8912.0
2018-07-22 16:00:00,7,16,6,8860,25.847,10051.0,8986.0
2018-07-22 17:00:00,7,17,6,8832,24.814,9757.0,8920.0
2018-07-22 18:00:00,7,18,6,8746,23.067,9292.0,8929.0
2018-07-22 19:00:00,7,19,6,8687,20.697,9160.0,8862.0
2018-07-22 20:00:00,7,20,6,8936,19.504,9295.0,9102.0
2018-07-22 21:00:00,7,21,6,8566,18.662,8853.0,8872.0
2018-07-22 22:00:00,7,22,6,8090,17.93,8300.0,8270.0
2018-07-22 23:00:00,7,23,6,7754,17.415,7949.0,7971.0
2018-07-23 00:00:00,7,0,0,7556,17.103,7731.0,7774.0
2018-07-23 01:00:00,7,1,0,7468,16.899,7571.0,7655.0
2018-07-23 02:00:00,7,2,0,7539,16.596,7533.0,7771.0
2018-07-23 03:00:00,7,3,0,7802,16.272,7413.0,8089.0
2018-07-23 04:00:00,7,4,0,8258,16.527,7436.0,8623.0
2018-07-23 05:00:00,7,5,0,9007,18.348,7780.0,9497.0
2018-07-23 06:00:00,7,6,0,9556,20.591,8231.0,10176.0
2018-07-23 07:00:00,7,7,0,9965,22.95,8597.0,10621.0
2018-07-23 08:00:00,7,8,0,10139,24.836,8773.0,10881.0
2018-07-23 09:00:00,7,9,0,10345,26.254,8874.0,11004.0
2018-07-23 10:00:00,7,10,0,10229,27.383,8850.0,11023.0
2018-07-23 11:00:00,7,11,0,10048,28.227,8784.0,10967.0
2018-07-23 12:00:00,7,12,0,10019,28.792,8622.0,10865.0
2018-07-23 13:00:00,7,13,0,9989,29.14,8522.0,10855.0
2018-07-23 14:00:00,7,14,0,10072,29.233,8557.0,10743.0
2018-07-23 15:00:00,7,15,0,10134,29.082,8718.0,10856.0
2018-07-23 16:00:00,7,16,0,10073,28.633,8744.0,10728.0
2018-07-23 17:00:00,7,17,0,9797,27.934,8616.0,10322.0
2018-07-23 18:00:00,7,18,0,9585,26.038,8541.0,9923.0
2018-07-23 19:00:00,7,19,0,9386,23.613,8439.0,9680.0
2018-07-23 20:00:00,7,20,0,9594,22.263,8669.0,9918.0
2018-07-23 21:00:00,7,21,0,9211,21.213,8398.0,9522.0
2018-07-23 22:00:00,7,22,0,8686,20.262,8031.0,8871.0
2018-07-23 23:00:00,7,23,0,8232,19.547,7732.0,8609.0
2018-07-24 00:00:00,7,0,1,7942,19.05,7480.0,8383.0
2018-07-24 01:00:00,7,1,1,7881,18.699,7382.0,8315.0
2018-07-24 02:00:00,7,2,1,7995,18.334,7272.0,8341.0
2018-07-24 03:00:00,7,3,1,8155,18.059,7208.0,8585.0
2018-07-24 04:00:00,7,4,1,8540,18.064,7271.0,8962.0
2018-07-24 05:00:00,7,5,1,9279,19.787,7626.0,9713.0
2018-07-24 06:00:00,7,6,1,9852,21.527,7963.0,10406.0
2018-07-24 07:00:00,7,7,1,10286,24.637,8302.0,10698.0
2018-07-24 08:00:00,7,8,1,10493,26.924,8603.0,10811.0
2018-07-24 09:00:00,7,9,1,10682,28.253,8779.0,10920.0
2018-07-24 10:00:00,7,10,1,10605,29.196,8813.0,10842.0
2018-07-24 11:00:00,7,11,1,10570,29.894,8620.0,10742.0
2018-07-24 12:00:00,7,12,1,10454,30.319,8456.0,10644.0
2018-07-24 13:00:00,7,13,1,10358,30.561,8418.0,10544.0
2018-07-24 14:00:00,7,14,1,10468,30.516,8453.0,10493.0
2018-07-24 15:00:00,7,15,1,10483,30.21,8648.0,10489.0
2018-07-24 16:00:00,7,16,1,10323,29.557,8860.0,10414.0
2018-07-24 17:00:00,7,17,1,10035,28.39,8832.0,10190.0
2018-07-24 18:00:00,7,18,1,9697,26.206,8746.0,9925.0
2018-07-24 19:00:00,7,19,1,9420,24.332,8687.0,9682.0
2018-07-24 20:00:00,7,20,1,9632,23.326,8936.0,9925.0
2018-07-24 21:00:00,7,21,1,9243,22.466,8566.0,9540.0
2018-07-24 22:00:00,7,22,1,8637,21.712,8090.0,8988.0
2018-07-24 23:00:00,7,23,1,8257,21.129,7754.0,8600.0
2018-07-25 00:00:00,7,0,2,7952,20.611,7556.0,8354.0
2018-07-25 01:00:00,7,1,2,7867,20.164,7468.0,8258.0
2018-07-25 02:00:00,7,2,2,7891,19.793,7539.0,8349.0
2018-07-25 03:00:00,7,3,2,8176,19.45,7802.0,8526.0
2018-07-25 04:00:00,7,4,2,8655,19.523,8258.0,8990.0
2018-07-25 05:00:00,7,5,2,9338,20.611,9007.0,9657.0
2018-07-25 06:00:00,7,6,2,9790,21.94,9556.0,10166.0
2018-07-25 07:00:00,7,7,2,10175,24.471,9965.0,10551.0
2018-07-25 08:00:00,7,8,2,10436,26.645,10139.0,10718.0
2018-07-25 09:00:00,7,9,2,10594,28.242,10345.0,10911.0
2018-07-25 10:00:00,7,10,2,10578,29.437,10229.0,10852.0
2018-07-25 11:00:00,7,11,2,10521,30.352,10048.0,10687.0
2018-07-25 12:00:00,7,12,2,10435,30.906,10019.0,10667.0
2018-07-25 13:00:00,7,13,2,10452,31.158,9989.0,10646.0
2018-07-25 14:00:00,7,14,2,10392,31.086,10072.0,10617.0
2018-07-25 15:00:00,7,15,2,10498,30.699,10134.0,10702.0
2018-07-25 16:00:00,7,16,2,10301,29.914,10073.0,10594.0
2018-07-25 17:00:00,7,17,2,9902,28.669,9797.0,10174.0
2018-07-25 18:00:00,7,18,2,9769,26.412,9585.0,9815.0
2018-07-25 19:00:00,7,19,2,9603,24.221,9386.0,9574.0
2018-07-25 20:00:00,7,20,2,9845,23.285,9594.0,9870.0
2018-07-25 21:00:00,7,21,2,9308,22.557,9211.0,9468.0
2018-07-25 22:00:00,7,22,2,8741,21.837,8686.0,8880.0
2018-07-25 23:00:00,7,23,2,8371,21.177,8232.0,8448.0
2018-07-26 00:00:00,7,0,3,8130,20.552,7942.0,8232.0
2018-07-26 01:00:00,7,1,3,8062,19.99,7881.0,8220.0
2018-07-26 02:00:00,7,2,3,8126,19.488,7995.0,8317.0
2018-07-26 03:00:00,7,3,3,8263,18.973,8155.0,8544.0
2018-07-26 04:00:00,7,4,3,8680,19.15,8540.0,8944.0
2018-07-26 05:00:00,7,5,3,9379,20.571,9279.0,9488.0
2018-07-26 06:00:00,7,6,3,9984,21.998,9852.0,10053.0
2018-07-26 07:00:00,7,7,3,10405,24.693,10286.0,10432.0
2018-07-26 08:00:00,7,8,3,10713,27.453,10493.0,10717.0
2018-07-26 09:00:00,7,9,3,10873,29.957,10682.0,10910.0
2018-07-26 10:00:00,7,10,3,10794,31.664,10605.0,10789.0
2018-07-26 11:00:00,7,11,3,10739,32.785,10570.0,10719.0
2018-07-26 12:00:00,7,12,3,10621,33.51,10454.0,10707.0
2018-07-26 13:00:00,7,13,3,10573,33.852,10358.0,10571.0
2018-07-26 14:00:00,7,14,3,10526,33.801,10468.0,10519.0
2018-07-26 15:00:00,7,15,3,10455,33.383,10483.0,10551.0
2018-07-26 16:00:00,7,16,3,10319,32.959,10323.0,10439.0
2018-07-26 17:00:00,7,17,3,10159,32.047,10035.0,10207.0
2018-07-26 18:00:00,7,18,3,9982,30.112,9697.0,9875.0
2018-07-26 19:00:00,7,19,3,9693,28.326,9420.0,9630.0
2018-07-26 20:00:00,7,20,3,9772,26.658,9632.0,9838.0
2018-07-26 21:00:00,7,21,3,9433,25.436,9243.0,9471.0
2018-07-26 22:00:00,7,22,3,8824,24.56,8637.0,8960.0
2018-07-26 23:00:00,7,23,3,8544,23.848,8257.0,8598.0
2018-07-27 00:00:00,7,0,4,8321,23.243,7952.0,8174.0
2018-07-27 01:00:00,7,1,4,8158,22.632,7867.0,8115.0
2018-07-27 02:00:00,7,2,4,8114,22.004,7891.0,8145.0
2018-07-27 03:00:00,7,3,4,8292,21.362,8176.0,8334.0
2018-07-27 04:00:00,7,4,4,8643,21.277,8655.0,8868.0
2018-07-27 05:00:00,7,5,4,9336,22.285,9338.0,9541.0
2018-07-27 06:00:00,7,6,4,9991,23.555,9790.0,10032.0
2018-07-27 07:00:00,7,7,4,10426,25.74,10175.0,10459.0
2018-07-27 08:00:00,7,8,4,10581,28.299,10436.0,10593.0
2018-07-27 09:00:00,7,9,4,10704,30.394,10594.0,10806.0
2018-07-27 10:00:00,7,10,4,10737,31.834,10578.0,10819.0
2018-07-27 11:00:00,7,11,4,10635,32.873,10521.0,10733.0
2018-07-27 12:00:00,7,12,4,10568,33.585,10435.0,10726.0
2018-07-27 13:00:00,7,13,4,10394,34.124,10452.0,10627.0
2018-07-27 14:00:00,7,14,4,10369,34.277,10392.0,10452.0
2018-07-27 15:00:00,7,15,4,10301,33.917,10498.0,10262.0
2018-07-27 16:00:00,7,16,4,10220,33.536,10301.0,10051.0
2018-07-27 17:00:00,7,17,4,9832,32.135,9902.0,9757.0
2018-07-27 18:00:00,7,18,4,9573,29.269,9769.0,9292.0
2018-07-27 19:00:00,7,19,4,9115,26.926,9603.0,9160.0
2018-07-27 20:00:00,7,20,4,9539,25.447,9845.0,9295.0
2018-07-27 21:00:00,7,21,4,8928,24.04,9308.0,8853.0
2018-07-27 22:00:00,7,22,4,8614,23.015,8741.0,8300.0
2018-07-27 23:00:00,7,23,4,8163,22.411,8371.0,7949.0
2018-07-28 00:00:00,7,0,5,8162,21.65,8130.0,7731.0
2018-07-28 01:00:00,7,1,5,7845,20.511,8062.0,7571.0
2018-07-28 02:00:00,7,2,5,7714,19.542,8126.0,7533.0
2018-07-28 03:00:00,7,3,5,7842,18.913,8263.0,7413.0
2018-07-28 04:00:00,7,4,5,7905,18.639,8680.0,7436.0
2018-07-28 05:00:00,7,5,5,8196,18.992,9379.0,7780.0
2018-07-28 06:00:00,7,6,5,8591,19.925,9984.0,8231.0
2018-07-28 07:00:00,7,7,5,8977,21.208,10405.0,8597.0
2018-07-28 08:00:00,7,8,5,9144,22.087,10713.0,8773.0
2018-07-28 09:00:00,7,9,5,9213,22.914,10873.0,8874.0
2018-07-28 10:00:00,7,10,5,9123,24.087,10794.0,8850.0
2018-07-28 11:00:00,7,11,5,8926,25.028,10739.0,8784.0
2018-07-28 12:00:00,7,12,5,8802,25.259,10621.0,8622.0
2018-07-28 13:00:00,7,13,5,8697,25.026,10573.0,8522.0
2018-07-28 14:00:00,7,14,5,8606,24.525,10526.0,8557.0
2018-07-28 15:00:00,7,15,5,8773,23.873,10455.0,8718.0
2018-07-28 16:00:00,7,16,5,8808,23.072,10319.0,8744.0
2018-07-28 17:00:00,7,17,5,8762,22.061,10159.0,8616.0
2018-07-28 18:00:00,7,18,5,8707,20.471,9982.0,8541.0
2018-07-28 19:00:00,7,19,5,8615,17.97,9693.0,8439.0
2018-07-28 20:00:00,7,20,5,8776,16.961,9772.0,8669.0
2018-07-28 21:00:00,7,21,5,8568,16.696,9433.0,8398.0
