Net,Temperature
18318.6046857,21.0
18751.627736000002,22.0
18483.5917629,22.0
18678.159726500002,22.0
18850.2579103,21.0
19145.530345569998,19.0
19599.270109999998,19.0
19271.01555,18.0
18757.35116,18.0
18144.41549,18.0
17221.74107,18.0
16471.3959,17.0
16008.674309999999,16.0
15801.751769999999,15.0
15743.82688,15.0
15832.94763,14.0
16173.415680000002,14.0
16778.35572,14.0
17595.95442,14.0
18028.070659999998,16.0
18276.272247636,18.0
18241.265210669997,19.0
17707.965549200002,21.0
17539.7922172,22.0
14852.435996,23.0
13624.240907999998,24.0
13213.707906,25.0
13339.56468,24.0
14227.333789999999,21.0
15626.305034999998,18.0
16973.390580000003,15.0
17092.25185,14.0
16948.16904,12.0
16471.14083,10.0
15505.76865,7.0
14620.8066,5.0
14114.135069999998,4.0
13896.294580000002,3.0
13802.88984,2.0
13992.51505,2.0
14440.900780000002,1.0
15403.04635,1.0
16697.974159999998,1.0
17160.25101503,3.0
16766.8871386,5.0
15765.504104000001,7.0
13857.630798,9.0
12748.346085000001,10.0
11779.469110000002,11.0
11005.661274000002,12.0
10479.151692000001,13.0
10424.289552000002,13.0
10916.726094999998,12.0
11973.710867900001,11.0
13546.47336,9.0
14261.66741,8.0
14409.870990000001,6.0
14267.02816,6.0
13700.91185,5.0
13084.6963,5.0
12825.38336,4.0
12841.83921,4.0
13027.94723,4.0
13309.963679999999,4.0
13796.09491,4.0
14937.558680000002,4.0
16552.7378,4.0
16993.349321800004,6.0
16711.4239952,9.0
16542.0348445,13.0
16264.490158300001,16.0
15606.77623,19.0
13493.462142999999,21.0
13415.529804000002,22.0
14316.938651,23.0
15210.0054208,23.0
16190.283514699999,21.0
16740.799256,18.0
17964.25807,17.0
18201.59664,17.0
18043.4052,17.0
17555.03998,17.0
16681.96844,17.0
15909.2421,17.0
15478.233540000001,17.0
15336.412,16.0
15412.08031,16.0
15653.178409999999,16.0
16166.481730000001,15.0
17352.81899,15.0
18972.0482,15.0
19340.92582524,17.0
18826.6794719,19.0
18890.6743458,21.0
18823.5512651,23.0
18665.3292318,24.0
18513.3841503,25.0
18285.5056292,26.0
18104.3432502,26.0
17569.498672,25.0
17577.211615,24.0
18721.4945809,22.0
19611.380080000003,20.0
19441.69232,19.0
18984.39755,18.0
18342.68906,17.0
17462.07027,15.0
16757.7163,14.0
16243.503830000001,13.0
15955.765440000001,11.0
15804.840580000002,10.0
15799.2264,9.0
15925.77715,8.0
16265.8979,7.0
16738.88775,7.0
17048.965634779997,7.0
17194.3699195,7.0
17122.018362100003,9.0
16375.652665000001,11.0
15082.970111000002,13.0
14753.894878000003,14.0
14518.847393,15.0
14492.108277999998,16.0
14879.217562000002,16.0
15702.893504000001,14.0
16869.1658233,11.0
17853.2626,12.0
17785.71148,11.0
17424.7082,10.0
16889.56495,9.0
16126.40085,8.0
15413.4158,7.0
14861.695419999998,5.0
14529.616530000001,4.0
14356.61436,3.0
14311.200630000001,2.0
14402.80984,1.0
14712.127719999999,0.0
15155.969490000001,1.0
15483.12793291,3.0
15685.6134823,5.0
15795.331473100001,7.0
15275.011122,9.0
13076.964963,10.0
13470.83441,11.0
14898.5871152,12.0
13485.520954,12.0
13456.49673,12.0
14399.60591,11.0
15606.760346,8.0
16592.63164,5.0
16685.11262,5.0
16414.97289,5.0
15908.64839,5.0
14998.74163,5.0
14163.1462,5.0
13699.79876,4.0
13517.63295,3.0
13565.968680000002,3.0
13773.55449,3.0
14258.727669999998,3.0
15317.06021,3.0
16899.20203,3.0
17250.92732149,5.0
16462.299456599998,7.0
15834.906379,8.0
16074.0961933,10.0
15661.097791000002,11.0
15086.754524900001,12.0
14839.301603800002,12.0
14662.091406000001,12.0
14876.033202999997,12.0
15313.630452500001,11.0
15874.503304337999,10.0
16452.62669,10.0
16392.552030000003,10.0
16007.49916,9.0
15370.49183,9.0
14185.804930000002,9.0
13188.0353,8.0
12586.33691,8.0
12250.53602,7.0
12099.90093,7.0
12131.05239,7.0
12506.26083,7.0
13495.41622,7.0
14934.465269999999,7.0
15212.22030899,9.0
14615.111674060001,11.0
14105.339015,12.0
13285.7946451,14.0
12793.290885,15.0
12333.569591,16.0
12524.6581505,16.0
11909.62948,17.0
11521.21643,16.0
11671.198316,15.0
13186.352382699999,12.0
13801.9496,10.0
13880.56727,9.0
13592.750590000001,8.0
12971.33368,7.0
11948.47048,6.0
10904.5939,6.0
10290.89278,6.0
9906.513925,6.0
9722.272889,6.0
9747.544952,6.0
10084.704679999999,6.0
11003.263570000001,6.0
12435.339320000001,6.0
12999.772696869,8.0
12855.92119174,10.0
12436.6878537,12.0
12541.248618,13.0
13253.715871100001,15.0
13594.665218799999,16.0
13313.290927000002,15.0
14592.056881299999,15.0
15424.947585799999,15.0
16760.6397856,14.0
17951.41551042,13.0
19026.18122,11.0
19401.65386,10.0
19176.24962,9.0
18597.833919999997,9.0
17628.361259999998,9.0
16968.4872,8.0
16702.68848,8.0
16567.48928,8.0
16585.54542,7.0
16616.85103,7.0
17082.77443,7.0
17719.40326,7.0
18474.06239,7.0
18785.11371336,9.0
17987.2291577,11.0
17082.0648657,12.0
16022.261345,14.0
15860.130427999999,15.0
15322.08337,16.0
14665.082952,16.0
14040.18796,16.0
13894.9852512,15.0
14047.7133157,14.0
14537.629114899999,13.0
15861.10934,13.0
16956.91844,12.0
17217.3106,11.0
17029.712190000002,11.0
16312.012659999999,11.0
15715.4954,10.0
15318.62134,10.0
15369.62364,10.0
15477.384409999999,9.0
15778.522680000002,9.0
16394.44235,9.0
17545.14588,9.0
19146.412519999998,9.0
19051.63362919,11.0
17503.8270822,14.0
15992.635922200001,17.0
13991.637734,18.0
12867.527404,19.0
11458.995370999999,20.0
11388.685013999999,19.0
11062.937546,19.0
11120.0331411,18.0
11363.7123391,17.0
11721.720800070001,15.0
12577.7409,14.0
13427.584830000002,14.0
13719.0048,13.0
13781.29141,13.0
13530.042140000001,13.0
13127.6716,12.0
12904.97235,12.0
12829.44835,11.0
12966.203809999999,10.0
13230.675229999999,10.0
13603.345140000001,10.0
14281.31352,10.0
15081.55499,11.0
15102.284664699999,13.0
14544.227167300001,15.0
12905.671303999998,18.0
11773.354581,20.0
9364.200244,21.0
9155.565233999998,21.0
8072.545312999999,21.0
8457.192502,20.0
7817.154053,19.0
8532.642209,17.0
9726.9678821,14.0
11042.47856,12.0
11401.72107,11.0
11347.182340000001,10.0
11138.125909999999,9.0
10718.236990000001,8.0
10216.9837,7.0
9843.679497,6.0
9544.814255,6.0
9429.904801,5.0
9480.810206999999,4.0
9703.692491,4.0
10095.10066,4.0
10633.33856,5.0
10723.017942,7.0
10278.341115,10.0
9828.802924,12.0
9445.883366,14.0
9183.476739,15.0
8989.831117000002,16.0
8810.686719000001,16.0
9043.658440999998,17.0
9553.543946,16.0
10473.117701,15.0
11683.1329696,12.0
12713.59781,10.0
12769.6488,9.0
12424.45529,9.0
11736.74668,8.0
10918.22668,8.0
10340.34822,7.0
10013.86024,7.0
9877.484929,7.0
9895.533376000001,7.0
10210.28562,8.0
10992.11211,7.0
12076.78694,6.0
12770.24242,7.0
12506.2678279,9.0
11657.422153,12.0
10994.213385,14.0
10448.618822,15.0
10070.514737,16.0
9882.394395,17.0
10908.464836,17.0
10098.477385,16.0
10762.806803,16.0
11753.399651,15.0
12760.1300004,12.0
13466.727019999998,10.0
13449.978169999998,8.0
12982.060609999999,7.0
12189.08996,6.0
11261.3948,5.0
10594.144040000001,4.0
10182.41214,4.0
9906.95139,3.0
9937.547136,3.0
10141.73645,3.0
10893.574709999999,3.0
11991.704440000001,3.0
12614.99461,4.0
12198.3408111,6.0
11320.106658,10.0
10482.590932000001,13.0
9669.349647,16.0
9135.133776,19.0
8859.605214000001,22.0
8709.217762,23.0
8825.682254,24.0
9223.270409,23.0
10495.370658999998,21.0
11089.6079021,17.0
12053.48902,15.0
12157.96827,13.0
11788.89352,12.0
11016.85872,11.0
10162.601999999999,10.0
9511.921134,9.0
9183.349386,9.0
9140.259612,8.0
9216.391690999999,8.0
9572.921585,7.0
10480.13918,6.0
11655.92714,5.0
12286.44881,5.0
11798.5582754,7.0
10824.236673,11.0
9878.260161999999,14.0
8978.150755,16.0
8292.555543999999,17.0
7873.874153000001,18.0
7699.777309000001,19.0
7807.886479000001,19.0
8300.980340999999,18.0
9051.412264999999,17.0
9947.6347198,14.0
10859.36646,11.0
11300.93192,10.0
11097.76621,10.0
10417.687170000001,10.0
9618.7065,10.0
9070.026836,9.0
8821.182575,9.0
8782.324271,9.0
8837.856401000001,8.0
9066.610566,8.0
9874.911137000001,7.0
11009.29947,7.0
11735.163859999999,8.0
11304.2712679,10.0
10280.903282000001,14.0
9440.783535,18.0
8630.917068,21.0
7985.331268,23.0
7667.8761650000015,24.0
7556.63602,25.0
7771.646993,26.0
8264.629815,25.0
8985.411497,23.0
9834.79658,21.0
10703.68934,19.0
11111.63095,17.0
10878.6755,16.0
10211.723820000001,15.0
9378.5983,14.0
8746.290876000001,13.0
8289.570464,13.0
8177.461507999999,12.0
8146.171514,11.0
8395.934468000001,11.0
9047.118506,10.0
10004.674309999999,10.0
10747.124109999999,10.0
10527.2885935,11.0
9777.649574000001,12.0
9178.301655,13.0
8606.875154,14.0
8160.362668999999,15.0
7892.671762,16.0
7799.996593,16.0
7911.600815000002,15.0
8388.786546,14.0
9561.617332,13.0
10117.4482809,12.0
10858.6235,10.0
11045.694870000001,8.0
10705.17657,7.0
10290.54223,6.0
9605.9587,5.0
9010.225161,5.0
8610.965342,4.0
8292.746506,3.0
8171.76487,3.0
8206.244104000001,2.0
8484.678575,2.0
9003.268855,2.0
9555.544509000001,2.0
9478.4525635,5.0
8891.848535000001,8.0
8227.124763,11.0
7620.302249999999,13.0
7177.348094000001,14.0
7339.746019,15.0
7703.22948,15.0
9040.0331555,15.0
7946.879945000001,15.0
8391.292675,14.0
9340.314250899999,11.0
10246.98628,9.0
10486.89545,8.0
10292.6191,8.0
9852.748316,7.0
9259.8349,6.0
8727.080613,6.0
8356.409789,6.0
8152.284718000001,5.0
8067.190704000001,5.0
8081.31332,5.0
8278.07562,5.0
8662.453822,5.0
9167.052337000001,5.0
9246.9839224,6.0
9732.259432699999,6.0
9994.87023757,7.0
9271.484103499999,8.0
9857.0767098,8.0
9428.158898099999,9.0
9118.236211,10.0
9183.107031399999,10.0
9057.0443127,9.0
9615.061187950001,8.0
9838.07170349,7.0
10364.16518,6.0
10743.50482,6.0
10459.53478,5.0
9729.652541,5.0
8829.3624,5.0
8176.58612,5.0
7847.944767,5.0
7739.032022,5.0
7824.4644180000005,4.0
8183.827047,4.0
9121.820232,4.0
10651.142029999999,3.0
11493.82813,3.0
11110.4209593,4.0
10654.8133223,5.0
10651.6632433,6.0
9773.141152000002,7.0
8392.66577,8.0
8138.453629999998,9.0
8622.671468,10.0
10419.7202074,11.0
10934.9779098,10.0
11119.5124415,9.0
11154.571928700001,7.0
11474.22919,5.0
11972.99726,4.0
11544.10982,3.0
10585.90809,3.0
9529.4787,3.0
8701.966119,2.0
8246.374963,2.0
7947.336014,1.0
7880.458306999999,1.0
8029.628187,0.0
8715.049081000001,0.0
10034.42149,1.0
10764.07957,2.0
10079.092841399999,4.0
9373.976228,8.0
8837.593672,10.0
8551.165021,12.0
8404.200616,13.0
8641.262296,14.0
9100.422160999999,14.0
9571.743631999998,15.0
10103.396878,15.0
10758.055799,14.0
11497.6862593,11.0
12341.07539,8.0
12590.249890000001,8.0
12074.78522,7.0
11032.466840000001,7.0
9857.2525,6.0
8959.238763,6.0
8361.566318000001,5.0
8085.013323,5.0
7939.910192,4.0
8070.749693000001,4.0
8770.132334,4.0
10046.65418,5.0
10854.52095,5.0
10520.9735543,7.0
9955.141862,11.0
8752.495803,14.0
8271.71273,17.0
7899.261147000001,18.0
7813.750316,20.0
7863.8863,21.0
8042.310740999998,22.0
8561.967392999999,22.0
9372.630314,20.0
10211.167478399999,17.0
10969.86997,14.0
11391.4363,14.0
11024.92415,13.0
10212.30481,12.0
9248.1296,11.0
8527.836716,10.0
8106.61,9.0
7904.014064,9.0
7875.933008,9.0
8087.172353,9.0
8809.508721,8.0
10115.04044,7.0
10921.496959999999,7.0
10524.365322599999,9.0
10257.631794100002,12.0
8866.804138,14.0
8325.980774,16.0
8040.768636999999,17.0
8580.685127,18.0
9003.336248,19.0
10260.476681400001,19.0
10233.3153225,18.0
10837.8852962,17.0
10824.0987551,15.0
11455.67548,13.0
11874.72936,12.0
11480.25057,11.0
10624.099479999999,10.0
9513.8419,10.0
8678.256881,10.0
8179.363029000001,10.0
7943.007168000001,9.0
7879.462111,9.0
8064.642756,9.0
8746.666897,10.0
9999.868628,9.0
10800.93275,10.0
10304.449201,12.0
9711.957371,15.0
9202.646208999999,18.0
8762.617081,20.0
8386.88085,21.0
8162.030103000001,22.0
8147.628405999998,22.0
8932.056099,22.0
8855.774658,21.0
9677.583954000002,20.0
10792.726707400001,18.0
11241.2218,16.0
11303.273809999999,16.0
10942.39826,15.0
10352.202879999999,15.0
9617.5956,14.0
9020.819508,14.0
8608.901385,13.0
8362.243362000001,13.0
8262.57802,12.0
8262.444776999999,12.0
8563.469919,12.0
9048.146248000001,12.0
9706.57883,13.0
10214.575359999999,14.0
9853.9249445,16.0
10233.3795368,18.0
8843.202127999999,20.0
8651.17428,22.0
8033.810784000001,23.0
7729.311251000001,24.0
8064.035435,24.0
7859.327132,23.0
8674.346701999999,21.0
9628.972172,18.0
10494.7583477,16.0
10625.506809999999,15.0
10379.79959,14.0
9904.907764,13.0
9294.115,11.0
8753.358645999999,11.0
8351.417746,10.0
8112.2277269999995,9.0
8009.203191,8.0
8020.897109999999,8.0
8201.791845,8.0
8578.522957,8.0
9080.913242,9.0
8982.0760405,11.0
8491.270824000001,12.0
7872.273170999999,14.0
7312.55106,15.0
6914.090700999999,16.0
7862.734191,16.0
7649.4140830000015,16.0
7853.291699,16.0
8871.146964000001,15.0
8745.779015,14.0
9312.0208463,13.0
10220.73945417,11.0
10910.81021,9.0
10634.16965,8.0
9864.088523,6.0
8916.973,6.0
8246.84927,5.0
7903.2725120000005,5.0
7787.105026,4.0
7859.861226000001,4.0
8177.9572069999995,3.0
9082.162386,3.0
10656.37596,3.0
11393.64794,4.0
10516.9602629,6.0
9907.786038,8.0
8668.654625,10.0
8164.467998000002,12.0
7858.159248999999,14.0
7966.426481,15.0
8149.557846000001,16.0
8973.61411,16.0
9543.171928,17.0
10049.487569,16.0
10881.3143373,14.0
11481.96303997,11.0
11960.4861,10.0
11537.044390000001,10.0
10572.4097,10.0
9394.572,10.0
8600.005695,10.0
8175.391532,9.0
7914.289087,9.0
7868.690141,8.0
8074.138906,8.0
8857.35269,8.0
10246.17142,8.0
10895.546890000001,9.0
10281.2326043,11.0
9721.950557,14.0
9268.784508999997,17.0
9057.975005,19.0
9034.324475000001,20.0
9104.705253,21.0
9068.540487,22.0
9764.092408,23.0
10628.341005999999,23.0
11524.561001,22.0
12236.711544,20.0
12687.517650650001,18.0
13050.53765,18.0
12520.19848,17.0
11334.40605,16.0
10073.154,15.0
9143.584829000001,14.0
8576.053989,13.0
8222.020385,12.0
8089.515079000001,11.0
8262.190557,10.0
8904.303642,9.0
10247.68586,8.0
10854.67736,8.0
10177.3299037,10.0
9478.989747999998,12.0
9032.250514,14.0
8843.690236999999,17.0
8831.54199,18.0
9054.844169,19.0
10408.741159000001,20.0
11772.924457000001,20.0
12707.3217514,20.0
12476.3311259,19.0
12249.9031005,16.0
12728.446450300002,14.0
13036.874909999999,13.0
12563.67715,12.0
11501.81697,11.0
10278.1968,10.0
9396.438169,10.0
8756.169467,9.0
8285.680239,9.0
8034.939978,9.0
8112.654197,9.0
8804.202879999999,9.0
10175.90665,9.0
10952.948620000001,9.0
10858.15289311,9.0
11052.15478142,9.0
11035.264507099999,9.0
10097.390437299999,10.0
10185.1697963,11.0
10521.838698300002,12.0
10254.9583105,13.0
10548.108422000001,13.0
10156.8261613,12.0
9887.9982057,11.0
10289.620591500001,9.0
10806.8799,8.0
11462.96358,6.0
11188.77419,6.0
10330.50895,6.0
9375.8415,6.0
8768.61203,6.0
8470.070298,6.0
8357.195883,6.0
8421.310669,5.0
8735.046975,5.0
9620.389458,4.0
11252.231609999999,4.0
11993.45302,4.0
11642.89518,4.0
11244.203462200001,5.0
10872.9725977,6.0
9682.826718,8.0
9723.047921,10.0
9038.855818000002,12.0
9609.951911999999,13.0
9197.356684,13.0
8236.26887,13.0
8986.249576000002,13.0
9727.9414622,11.0
10308.69853918,8.0
10772.85938,7.0
10494.9832,6.0
9910.911153000001,6.0
9175.391,5.0
8453.464718000001,5.0
8173.373192,5.0
7999.558806,4.0
7972.124739,3.0
8071.108827,3.0
8477.054673999999,3.0
9066.812018,3.0
9730.685188000001,5.0
9540.315619500001,8.0
8790.341328,12.0
8050.4927720000005,16.0
7401.65272,19.0
6965.8788349999995,20.0
6783.369999999999,21.0
7004.198258,22.0
7540.524658,23.0
8345.417882,22.0
9348.719690999998,20.0
10269.9578442,17.0
10805.50334694,15.0
11172.5826,14.0
10833.19708,14.0
10124.38971,13.0
9340.1643,12.0
8614.445049,12.0
8005.781994,11.0
7661.454994,11.0
7464.237093000001,10.0
7396.429964,10.0
7509.955106999999,9.0
7839.122431000001,9.0
8171.639831,11.0
8692.330441990001,13.0
8696.1008253,16.0
8678.4120963,18.0
8492.689818,19.0
8620.373473,20.0
9387.777587,21.0
9705.789401,21.0
10386.8018297,21.0
10294.281689000001,21.0
11439.0487636,20.0
11903.1473256,19.0
12047.41723,18.0
12433.77944,17.0
12015.07267,17.0
11006.26959,17.0
9767.9031,17.0
8808.243208,17.0
8237.560341,16.0
7910.686989,16.0
7770.511498999999,15.0
7908.060203,14.0
8583.510003,13.0
9927.291378,12.0
10505.58704278,12.0
9878.7785339,14.0
9275.275760999999,17.0
8837.581859999998,20.0
8514.485871,22.0
8376.494555,23.0
8429.68224,24.0
8631.946764,25.0
9044.071158,25.0
9771.679726999999,24.0
10637.244474,23.0
11469.2781233,20.0
12206.465294329999,18.0
12683.663540000001,17.0
12186.01785,17.0
11068.7046,17.0
9859.4993,16.0
8989.748371,15.0
8505.047227,13.0
8245.69343,11.0
8119.306125,11.0
8273.097538,10.0
8913.439509,9.0
10244.08541,9.0
10897.68091,11.0
10667.9312412,13.0
10318.804563000002,16.0
10975.073655799999,19.0
11194.789968,22.0
11553.102194,23.0
11218.526585000001,24.0
10829.697886999998,25.0
12435.452297,24.0
13135.558404,23.0
14096.9940171,22.0
13618.6214562,19.0
13594.723874340001,21.0
13826.07326,20.0
13178.4845,19.0
11879.90164,19.0
10522.876,19.0
9564.580946,18.0
9003.690289,17.0
8642.941734,16.0
8432.227494,16.0
8527.502244,15.0
9122.467915000001,14.0
10521.04319,13.0
11279.182317149998,11.0
10596.2886218,11.0
11163.6216231,12.0
11252.1112699,13.0
11038.300829,15.0
11299.528758999999,17.0
11097.188899,18.0
11065.192083,18.0
11696.061956,19.0
11434.750862,18.0
11271.096688,17.0
11948.695739499999,16.0
12537.8536544,14.0
13038.5019,12.0
12651.48032,12.0
11602.20852,11.0
10323.6851,11.0
9418.411943000001,10.0
8888.764248000001,10.0
8585.527939,10.0
8482.742776000001,10.0
8637.661743999999,10.0
9398.215929,10.0
10729.61081,11.0
11396.09626,11.0
11243.988035999999,12.0
11683.005032390001,13.0
10954.346464999999,14.0
11245.372774,15.0
11845.876219999998,16.0
13002.617051299998,17.0
12724.059501,18.0
12598.734308999998,19.0
13655.102858000002,20.0
14254.510235599999,19.0
14112.9882899,18.0
14135.63998758,16.0
14302.381669999999,16.0
13905.54189,16.0
12820.93617,16.0
11478.5205,16.0
10461.5531,16.0
9653.409627,17.0
9152.136352,18.0
8870.773872,18.0
8860.963679,19.0
9290.053404,18.0
10257.01895,18.0
10825.4271895,18.0
11015.224051099998,20.0
11528.89748292,21.0
11451.3634796,23.0
11326.644466,24.0
10408.299483,25.0
9365.49608,26.0
9957.202329,26.0
9982.808797,26.0
10307.068769,25.0
10694.821499,24.0
10971.2934394,23.0
10871.797447942,22.0
11066.23532,21.0
10713.895190000001,21.0
10040.86523,20.0
9161.6222,20.0
8393.057387,19.0
7898.908162999999,19.0
7621.534305,19.0
7469.918279,18.0
7505.623967,16.0
7740.97412,13.0
8179.87785,11.0
8626.901823999999,10.0
9064.307610000002,10.0
9389.1230046,11.0
8945.032924,13.0
8531.240748,14.0
6530.121502,16.0
6298.8815,17.0
6349.085287,18.0
6728.5198120000005,18.0
7428.861819,17.0
8284.6451,16.0
9069.1957882,14.0
9800.36611206,12.0
10293.71147,10.0
10090.61341,9.0
9582.289599,8.0
8864.0009,8.0
8182.440952,7.0
7704.185915000001,6.0
7437.618408,6.0
7285.482902,5.0
7266.444409000001,5.0
7425.1851799999995,4.0
7753.333876000001,4.0
8188.17285068,6.0
8156.1604322,9.0
7782.048201000001,12.0
7303.1288669999985,14.0
6877.870186,16.0
6638.765616999999,17.0
6525.500829999999,18.0
6485.436653999999,19.0
6643.397941000001,19.0
7117.981024,19.0
7872.430594000001,18.0
