date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-08-23 03:00:00,22.667,8,3,1,4605.0,4213.0,0.0,0.0
2016-08-23 04:00:00,23.211,8,4,1,4596.0,4510.0,0.0,0.0
2016-08-23 05:00:00,24.595,8,5,1,4892.0,5122.0,0.0,0.0
2016-08-23 06:00:00,26.342,8,6,1,5230.0,5625.0,0.0,0.0
2016-08-23 07:00:00,27.856,8,7,1,5581.0,5925.0,0.0,0.0
2016-08-23 08:00:00,29.028,8,8,1,5951.0,6181.0,0.0,0.0
2016-08-23 09:00:00,29.804,8,9,1,6161.0,6461.0,0.0,0.0
2016-08-23 10:00:00,30.235,8,10,1,6271.0,6551.0,0.0,0.0
2016-08-23 11:00:00,30.332,8,11,1,6150.0,6436.0,0.0,23.638600000000224
2016-08-23 12:00:00,30.163,8,12,1,6055.0,6235.0,0.0,43.95979999999963
2016-08-23 13:00:00,29.703,8,13,1,6039.0,6094.0,0.0,21.27460000000065
2016-08-23 14:00:00,28.989,8,14,1,6095.0,6197.0,27.00380000000041,129.0038000000004
2016-08-23 15:00:00,28.047,8,15,1,6166.0,6410.0,46.85440000000017,290.85440000000017
2016-08-23 16:00:00,26.77,8,16,1,6212.0,6572.0,41.86080000000038,401.8608000000004
2016-08-23 17:00:00,25.345,8,17,1,6518.0,6791.0,60.63900000000013,333.6390000000001
2016-08-23 18:00:00,24.472,8,18,1,6793.0,6908.0,230.3238000000001,345.3238000000001
2016-08-23 19:00:00,23.84,8,19,1,6562.0,6439.0,396.0069999999996,273.0069999999996
2016-08-23 20:00:00,23.381,8,20,1,6307.0,6086.0,461.4111999999986,240.41119999999864
2016-08-23 21:00:00,23.146,8,21,1,6112.0,5870.0,597.2172,355.21720000000005
2016-08-23 22:00:00,22.987,8,22,1,5546.0,5278.0,405.4886000000006,137.4886000000006
2016-08-23 23:00:00,22.784,8,23,1,5302.0,5033.0,395.2422000000006,126.2422000000006
2016-08-24 00:00:00,22.606,8,0,2,5140.0,4899.0,378.0667999999996,137.0667999999996
2016-08-24 01:00:00,22.458,8,1,2,5018.0,4820.0,349.3263999999999,151.32639999999992
2016-08-24 02:00:00,22.35,8,2,2,5015.0,4808.0,350.3864000000003,143.38640000000032
2016-08-24 03:00:00,22.146,8,3,2,5099.0,4848.0,432.0750000000007,181.0750000000008
2016-08-24 04:00:00,22.516,8,4,2,5443.0,5168.0,613.5877999999993,338.58779999999933
2016-08-24 05:00:00,23.587,8,5,2,6123.0,5781.0,817.5932000000003,475.59320000000025
2016-08-24 06:00:00,25.015,8,6,2,6753.0,6252.0,989.6236000000008,488.6236000000008
2016-08-24 07:00:00,26.357,8,7,2,7162.0,6630.0,1069.5087999999996,537.5087999999996
2016-08-24 08:00:00,27.384,8,8,2,7526.0,6898.0,1164.8942000000006,536.8942000000006
2016-08-24 09:00:00,28.067,8,9,2,7800.0,7087.0,1252.0311999999983,539.0311999999985
2016-08-24 10:00:00,28.549,8,10,2,8016.0,7179.0,1420.2507999999998,583.2507999999998
2016-08-24 11:00:00,28.853,8,11,2,8023.0,7057.0,1610.6386000000002,644.6386000000002
2016-08-24 12:00:00,28.9,8,12,2,7821.0,6756.0,1629.9597999999996,564.9597999999996
2016-08-24 13:00:00,28.693,8,13,2,7631.0,6591.0,1558.2746000000006,518.2746000000006
2016-08-24 14:00:00,28.294,8,14,2,7443.0,6598.0,1375.0038000000004,530.0038000000004
2016-08-24 15:00:00,27.752,8,15,2,7258.0,6727.0,1138.8544000000002,607.8544000000002
2016-08-24 16:00:00,26.75,8,16,2,7046.0,6785.0,875.8608000000004,614.8608000000004
2016-08-24 17:00:00,25.635,8,17,2,7200.0,6969.0,742.6390000000001,511.6390000000001
2016-08-24 18:00:00,25.185,8,18,2,7199.0,7120.0,636.3238000000001,557.3238000000001
2016-08-24 19:00:00,24.862,8,19,2,6722.0,6651.0,556.0069999999996,485.0069999999996
2016-08-24 20:00:00,24.585,8,20,2,6468.0,6340.0,622.4111999999986,494.4111999999986
2016-08-24 21:00:00,24.353,8,21,2,6242.0,6096.0,727.2172,581.2172
2016-08-24 22:00:00,24.11,8,22,2,5691.0,5562.0,550.4886000000006,421.4886000000006
2016-08-24 23:00:00,23.829,8,23,2,5418.0,5336.0,511.2422000000006,429.2422000000006
2016-08-25 00:00:00,23.456,8,0,3,5264.0,5163.0,502.0667999999996,401.0667999999996
2016-08-25 01:00:00,23.149,8,1,3,5146.0,5058.0,477.3263999999999,389.3263999999999
2016-08-25 02:00:00,22.892,8,2,3,5130.0,5085.0,465.3864000000003,420.3864000000003
2016-08-25 03:00:00,22.623,8,3,3,5209.0,5118.0,542.0750000000007,451.0750000000007
2016-08-25 04:00:00,23.005,8,4,3,5453.0,5380.0,623.5877999999993,550.5877999999993
2016-08-25 05:00:00,24.063,8,5,3,6059.0,5929.0,753.5932000000003,623.5932000000003
2016-08-25 06:00:00,25.182,8,6,3,6612.0,6492.0,848.6236000000008,728.6236000000008
2016-08-25 07:00:00,26.212,8,7,3,6900.0,6853.0,807.5087999999996,760.5087999999996
2016-08-25 08:00:00,27.057,8,8,3,7190.0,7168.0,828.8942000000006,806.8942000000006
2016-08-25 09:00:00,27.669,8,9,3,7473.0,7324.0,925.0311999999984,776.0311999999985
2016-08-25 10:00:00,28.081,8,10,3,7601.0,7373.0,1005.2507999999998,777.2507999999998
2016-08-25 11:00:00,28.179,8,11,3,7391.0,7216.0,978.6386000000002,803.6386000000002
2016-08-25 12:00:00,28.05,8,12,3,7186.0,6981.0,994.9597999999996,789.9597999999996
2016-08-25 13:00:00,27.797,8,13,3,6994.0,6837.0,921.2746000000006,764.2746000000006
2016-08-25 14:00:00,27.38,8,14,3,6810.0,6872.0,742.0038000000004,804.0038000000004
2016-08-25 15:00:00,26.822,8,15,3,6749.0,6976.0,629.8544000000002,856.8544000000002
2016-08-25 16:00:00,25.909,8,16,3,6671.0,7007.0,500.8608000000004,836.8608000000004
2016-08-25 17:00:00,24.871,8,17,3,6841.0,7166.0,383.6390000000001,708.6390000000001
2016-08-25 18:00:00,24.439,8,18,3,6680.0,7160.0,117.32380000000012,597.3238000000001
2016-08-25 19:00:00,24.094,8,19,3,6125.0,6664.0,0.0,498.0069999999996
2016-08-25 20:00:00,23.705,8,20,3,5842.0,6339.0,0.0,493.4111999999986
2016-08-25 21:00:00,23.301,8,21,3,5638.0,6130.0,123.21720000000003,615.2172
2016-08-25 22:00:00,22.935,8,22,3,5154.0,5616.0,13.488600000000588,475.4886000000006
2016-08-25 23:00:00,22.585,8,23,3,4893.0,5359.0,0.0,452.2422000000006
2016-08-26 00:00:00,22.283,8,0,4,4759.0,5185.0,0.0,423.0667999999996
2016-08-26 01:00:00,22.004,8,1,4,4638.0,5080.0,0.0,411.3263999999999
2016-08-26 02:00:00,21.771,8,2,4,4639.0,5078.0,0.0,413.3864000000003
2016-08-26 03:00:00,21.456,8,3,4,4732.0,5120.0,65.07500000000073,453.0750000000007
2016-08-26 04:00:00,21.84,8,4,4,5024.0,5339.0,194.58779999999933,509.5877999999993
2016-08-26 05:00:00,23.199,8,5,4,5599.0,5958.0,293.59320000000025,652.5932000000003
2016-08-26 06:00:00,24.497,8,6,4,6194.0,6483.0,430.6236000000008,719.6236000000008
2016-08-26 07:00:00,25.657,8,7,4,6526.0,6785.0,433.5087999999996,692.5087999999996
2016-08-26 08:00:00,26.683,8,8,4,6800.0,7036.0,438.89420000000064,674.8942000000006
2016-08-26 09:00:00,27.509,8,9,4,6954.0,7215.0,406.0311999999985,667.0311999999985
2016-08-26 10:00:00,28.105,8,10,4,6955.0,7285.0,359.2507999999998,689.2507999999998
2016-08-26 11:00:00,28.447,8,11,4,6770.0,7140.0,357.6386000000002,727.6386000000002
2016-08-26 12:00:00,28.542,8,12,4,6478.0,6954.0,286.95979999999963,762.9597999999996
2016-08-26 13:00:00,28.335,8,13,4,6290.0,6889.0,217.27460000000065,816.2746000000006
2016-08-26 14:00:00,27.833,8,14,4,6201.0,6884.0,133.0038000000004,816.0038000000004
2016-08-26 15:00:00,27.066,8,15,4,6226.0,6932.0,106.85440000000015,812.8544000000002
2016-08-26 16:00:00,25.718,8,16,4,6257.0,6887.0,86.86080000000038,716.8608000000004
2016-08-26 17:00:00,24.005,8,17,4,6566.0,7106.0,108.63900000000012,648.6390000000001
2016-08-26 18:00:00,23.325,8,18,4,6546.0,7040.0,0.0,477.3238000000001
2016-08-26 19:00:00,22.879,8,19,4,6083.0,6586.0,0.0,420.0069999999996
2016-08-26 20:00:00,22.497,8,20,4,5836.0,6261.0,0.0,415.4111999999986
2016-08-26 21:00:00,22.099,8,21,4,5580.0,6006.0,65.21720000000005,491.2172000000001
2016-08-26 22:00:00,21.725,8,22,4,5039.0,5527.0,0.0,386.4886000000006
2016-08-26 23:00:00,21.271,8,23,4,4778.0,5296.0,0.0,389.2422000000006
2016-08-27 00:00:00,20.879,8,0,5,4600.0,5104.0,0.0,342.0667999999996
2016-08-27 01:00:00,20.615,8,1,5,4516.0,5021.0,0.0,352.3263999999999
2016-08-27 02:00:00,20.425,8,2,5,4587.0,4937.0,0.0,272.3864000000003
2016-08-27 03:00:00,20.154,8,3,5,4701.0,4868.0,34.07500000000073,201.0750000000008
2016-08-27 04:00:00,20.727,8,4,5,4992.0,5002.0,162.58779999999933,172.58779999999933
2016-08-27 05:00:00,22.593,8,5,5,5648.0,5473.0,342.59320000000025,167.59320000000025
2016-08-27 06:00:00,24.14,8,6,5,6299.0,5955.0,535.6236000000008,191.6236000000008
2016-08-27 07:00:00,25.344,8,7,5,6635.0,6307.0,542.5087999999996,214.5087999999996
2016-08-27 08:00:00,26.382,8,8,5,6940.0,6513.0,578.8942000000006,151.89420000000064
2016-08-27 09:00:00,27.285,8,9,5,7116.0,6692.0,568.0311999999985,144.0311999999985
2016-08-27 10:00:00,28.017,8,10,5,7168.0,6799.0,572.2507999999998,203.2507999999998
2016-08-27 11:00:00,28.449,8,11,5,6966.0,6661.0,553.6386000000002,248.63860000000025
2016-08-27 12:00:00,28.549,8,12,5,6636.0,6448.0,444.9597999999996,256.95979999999963
2016-08-27 13:00:00,28.318,8,13,5,6398.0,6377.0,325.27460000000065,304.27460000000065
2016-08-27 14:00:00,27.773,8,14,5,6349.0,6419.0,281.0038000000004,351.0038000000004
2016-08-27 15:00:00,26.927,8,15,5,6343.0,6436.0,223.85440000000017,316.85440000000017
2016-08-27 16:00:00,25.507,8,16,5,6324.0,6464.0,153.86080000000038,293.8608000000004
2016-08-27 17:00:00,23.608,8,17,5,6634.0,6652.0,176.63900000000012,194.63900000000007
2016-08-27 18:00:00,22.856,8,18,5,6475.0,6768.0,0.0,205.3238000000001
2016-08-27 19:00:00,22.377,8,19,5,5968.0,6410.0,0.0,244.0069999999996
2016-08-27 20:00:00,22.054,8,20,5,5738.0,6070.0,0.0,224.41119999999864
2016-08-27 21:00:00,21.71,8,21,5,5256.0,5878.0,0.0,363.2172000000001
2016-08-27 22:00:00,21.368,8,22,5,4910.0,5401.0,0.0,260.4886000000006
2016-08-27 23:00:00,21.116,8,23,5,4674.0,5142.0,0.0,235.2422000000006
2016-08-28 00:00:00,20.876,8,0,6,4530.0,4904.0,0.0,142.0667999999996
2016-08-28 01:00:00,20.648,8,1,6,4507.0,4755.0,0.0,86.32639999999992
2016-08-28 02:00:00,20.41,8,2,6,4540.0,4706.0,0.0,41.38640000000032
2016-08-28 03:00:00,20.133,8,3,6,4675.0,4605.0,8.075000000000728,0.0
2016-08-28 04:00:00,20.876,8,4,6,4944.0,4596.0,114.58779999999932,0.0
2016-08-28 05:00:00,22.96,8,5,6,5541.0,4892.0,235.59320000000025,0.0
2016-08-28 06:00:00,24.833,8,6,6,6031.0,5230.0,267.6236000000008,0.0
2016-08-28 07:00:00,26.195,8,7,6,6281.0,5581.0,188.5087999999996,0.0
2016-08-28 08:00:00,27.298,8,8,6,6483.0,5951.0,121.89420000000064,0.0
2016-08-28 09:00:00,28.164,8,9,6,6604.0,6161.0,56.031199999998535,0.0
2016-08-28 10:00:00,28.748,8,10,6,6666.0,6271.0,70.2507999999998,0.0
2016-08-28 11:00:00,29.055,8,11,6,6451.0,6150.0,38.638600000000224,0.0
2016-08-28 12:00:00,29.1,8,12,6,6183.0,6055.0,0.0,0.0
2016-08-28 13:00:00,28.901,8,13,6,6033.0,6039.0,0.0,0.0
2016-08-28 14:00:00,28.465,8,14,6,6036.0,6095.0,0.0,27.00380000000041
2016-08-28 15:00:00,27.65,8,15,6,6166.0,6166.0,46.85440000000017,46.85440000000017
2016-08-28 16:00:00,26.147,8,16,6,6202.0,6212.0,31.86080000000038,41.86080000000038
2016-08-28 17:00:00,24.19,8,17,6,6525.0,6518.0,67.63900000000012,60.63900000000013
2016-08-28 18:00:00,23.299,8,18,6,6405.0,6793.0,0.0,230.3238000000001
2016-08-28 19:00:00,22.675,8,19,6,5913.0,6562.0,0.0,396.0069999999996
2016-08-28 20:00:00,22.148,8,20,6,5654.0,6307.0,0.0,461.4111999999986
2016-08-28 21:00:00,21.772,8,21,6,5448.0,6112.0,0.0,597.2172
2016-08-28 22:00:00,21.52,8,22,6,4971.0,5546.0,0.0,405.4886000000006
2016-08-28 23:00:00,21.278,8,23,6,4727.0,5302.0,0.0,395.2422000000006
2016-08-29 00:00:00,21.037,8,0,0,4600.0,5140.0,0.0,378.0667999999996
2016-08-29 01:00:00,20.813,8,1,0,4495.0,5018.0,0.0,349.3263999999999
2016-08-29 02:00:00,20.62,8,2,0,4466.0,5015.0,0.0,350.3864000000003
2016-08-29 03:00:00,20.397,8,3,0,4469.0,5099.0,0.0,432.0750000000007
2016-08-29 04:00:00,21.212,8,4,0,4622.0,5443.0,0.0,613.5877999999993
2016-08-29 05:00:00,23.614,8,5,0,5080.0,6123.0,0.0,817.5932000000003
2016-08-29 06:00:00,26.352,8,6,0,5508.0,6753.0,0.0,989.6236000000008
2016-08-29 07:00:00,28.001,8,7,0,5795.0,7162.0,0.0,1069.5087999999996
2016-08-29 08:00:00,29.153,8,8,0,6082.0,7526.0,0.0,1164.8942000000006
2016-08-29 09:00:00,30.03,8,9,0,6241.0,7800.0,0.0,1252.0311999999983
2016-08-29 10:00:00,30.604,8,10,0,6328.0,8016.0,0.0,1420.2507999999998
2016-08-29 11:00:00,30.888,8,11,0,6095.0,8023.0,0.0,1610.6386000000002
2016-08-29 12:00:00,30.85,8,12,0,5783.0,7821.0,0.0,1629.9597999999996
2016-08-29 13:00:00,30.558,8,13,0,5663.0,7631.0,0.0,1558.2746000000006
2016-08-29 14:00:00,29.961,8,14,0,5674.0,7443.0,0.0,1375.0038000000004
2016-08-29 15:00:00,29.121,8,15,0,5637.0,7258.0,0.0,1138.8544000000002
2016-08-29 16:00:00,27.468,8,16,0,5718.0,7046.0,0.0,875.8608000000004
2016-08-29 17:00:00,25.456,8,17,0,6077.0,7200.0,0.0,742.6390000000001
2016-08-29 18:00:00,24.493,8,18,0,6133.0,7199.0,0.0,636.3238000000001
2016-08-29 19:00:00,23.717,8,19,0,5776.0,6722.0,0.0,556.0069999999996
2016-08-29 20:00:00,23.101,8,20,0,5477.0,6468.0,0.0,622.4111999999986
2016-08-29 21:00:00,22.735,8,21,0,5308.0,6242.0,0.0,727.2172
2016-08-29 22:00:00,22.549,8,22,0,4870.0,5691.0,0.0,550.4886000000006
2016-08-29 23:00:00,22.428,8,23,0,4647.0,5418.0,0.0,511.2422000000006
2016-08-30 00:00:00,22.241,8,0,1,4493.0,5264.0,0.0,502.0667999999996
2016-08-30 01:00:00,21.961,8,1,1,4417.0,5146.0,0.0,477.3263999999999
2016-08-30 02:00:00,21.639,8,2,1,4366.0,5130.0,0.0,465.3864000000003
2016-08-30 03:00:00,21.296,8,3,1,4312.0,5209.0,0.0,542.0750000000007
2016-08-30 04:00:00,21.782,8,4,1,4358.0,5453.0,0.0,623.5877999999993
2016-08-30 05:00:00,24.037,8,5,1,4642.0,6059.0,0.0,753.5932000000003
2016-08-30 06:00:00,26.678,8,6,1,4986.0,6612.0,0.0,848.6236000000008
2016-08-30 07:00:00,28.526,8,7,1,5392.0,6900.0,0.0,807.5087999999996
2016-08-30 08:00:00,29.848,8,8,1,5787.0,7190.0,0.0,828.8942000000006
2016-08-30 09:00:00,30.824,8,9,1,5984.0,7473.0,0.0,925.0311999999984
2016-08-30 10:00:00,31.437,8,10,1,5884.0,7601.0,0.0,1005.2507999999998
2016-08-30 11:00:00,31.702,8,11,1,5590.0,7391.0,0.0,978.6386000000002
2016-08-30 12:00:00,31.615,8,12,1,5306.0,7186.0,0.0,994.9597999999996
2016-08-30 13:00:00,31.196,8,13,1,5226.0,6994.0,0.0,921.2746000000006
2016-08-30 14:00:00,30.565,8,14,1,5212.0,6810.0,0.0,742.0038000000004
2016-08-30 15:00:00,29.738,8,15,1,5435.0,6749.0,0.0,629.8544000000002
2016-08-30 16:00:00,28.276,8,16,1,5580.0,6671.0,0.0,500.8608000000004
2016-08-30 17:00:00,26.499,8,17,1,6030.0,6841.0,0.0,383.6390000000001
2016-08-30 18:00:00,25.786,8,18,1,6168.0,6680.0,0.0,117.32380000000012
2016-08-30 19:00:00,25.325,8,19,1,5905.0,6125.0,0.0,0.0
2016-08-30 20:00:00,24.954,8,20,1,5622.0,5842.0,0.0,0.0
2016-08-30 21:00:00,24.684,8,21,1,5415.0,5638.0,0.0,123.21720000000003
2016-08-30 22:00:00,24.349,8,22,1,4930.0,5154.0,0.0,13.488600000000588
2016-08-30 23:00:00,23.961,8,23,1,4719.0,4893.0,0.0,0.0
2016-08-31 00:00:00,23.557,8,0,2,4583.0,4759.0,0.0,0.0
2016-08-31 01:00:00,23.224,8,1,2,4555.0,4638.0,0.0,0.0
2016-08-31 02:00:00,22.919,8,2,2,4588.0,4639.0,0.0,0.0
2016-08-31 03:00:00,22.552,8,3,2,4749.0,4732.0,82.07500000000073,65.07500000000073
2016-08-31 04:00:00,22.996,8,4,2,5171.0,5024.0,341.58779999999933,194.58779999999933
2016-08-31 05:00:00,25.062,8,5,2,5866.0,5599.0,560.5932000000003,293.59320000000025
2016-08-31 06:00:00,27.501,8,6,2,6401.0,6194.0,637.6236000000008,430.6236000000008
2016-08-31 07:00:00,29.027,8,7,2,6682.0,6526.0,589.5087999999996,433.5087999999996
2016-08-31 08:00:00,30.128,8,8,2,6961.0,6800.0,599.8942000000006,438.89420000000064
2016-08-31 09:00:00,30.911,8,9,2,7166.0,6954.0,618.0311999999985,406.0311999999985
2016-08-31 10:00:00,31.354,8,10,2,7298.0,6955.0,702.2507999999998,359.2507999999998
2016-08-31 11:00:00,31.476,8,11,2,7180.0,6770.0,767.6386000000002,357.6386000000002
2016-08-31 12:00:00,31.323,8,12,2,6808.0,6478.0,616.9597999999996,286.95979999999963
2016-08-31 13:00:00,30.91,8,13,2,6565.0,6290.0,492.2746000000007,217.27460000000065
2016-08-31 14:00:00,30.223,8,14,2,6519.0,6201.0,451.0038000000004,133.0038000000004
2016-08-31 15:00:00,29.281,8,15,2,6636.0,6226.0,516.8544000000002,106.85440000000015
2016-08-31 16:00:00,27.873,8,16,2,6688.0,6257.0,517.8608000000004,86.86080000000038
2016-08-31 17:00:00,26.34,8,17,2,7082.0,6566.0,624.6390000000001,108.63900000000012
2016-08-31 18:00:00,25.432,8,18,2,7003.0,6546.0,440.3238000000001,0.0
2016-08-31 19:00:00,24.753,8,19,2,6489.0,6083.0,323.0069999999996,0.0
2016-08-31 20:00:00,24.266,8,20,2,6146.0,5836.0,300.41119999999864,0.0
2016-08-31 21:00:00,23.904,8,21,2,5947.0,5580.0,432.2172000000001,65.21720000000005
2016-08-31 22:00:00,23.625,8,22,2,5330.0,5039.0,189.4886000000006,0.0
2016-08-31 23:00:00,23.33,8,23,2,5129.0,4778.0,222.2422000000006,0.0
2016-09-01 00:00:00,23.025,9,0,3,5009.0,4600.0,247.0667999999996,0.0
2016-09-01 01:00:00,22.704,9,1,3,4916.0,4516.0,247.32639999999992,0.0
2016-09-01 02:00:00,22.405,9,2,3,4946.0,4587.0,281.3864000000003,0.0
2016-09-01 03:00:00,22.066,9,3,3,5113.0,4701.0,446.0750000000007,34.07500000000073
2016-09-01 04:00:00,22.274,9,4,3,5463.0,4992.0,633.5877999999993,162.58779999999933
2016-09-01 05:00:00,23.407,9,5,3,6055.0,5648.0,749.5932000000003,342.59320000000025
2016-09-01 06:00:00,24.747,9,6,3,6635.0,6299.0,871.6236000000008,535.6236000000008
2016-09-01 07:00:00,26.097,9,7,3,7002.0,6635.0,909.5087999999996,542.5087999999996
2016-09-01 08:00:00,27.172,9,8,3,7311.0,6940.0,949.8942000000006,578.8942000000006
2016-09-01 09:00:00,27.92,9,9,3,7488.0,7116.0,940.0311999999984,568.0311999999985
2016-09-01 10:00:00,28.372,9,10,3,7600.0,7168.0,1004.2507999999998,572.2507999999998
2016-09-01 11:00:00,28.522,9,11,3,7432.0,6966.0,1019.6386000000002,553.6386000000002
2016-09-01 12:00:00,28.353,9,12,3,7131.0,6636.0,939.9597999999996,444.9597999999996
2016-09-01 13:00:00,27.948,9,13,3,6915.0,6398.0,842.2746000000006,325.27460000000065
2016-09-01 14:00:00,27.319,9,14,3,6923.0,6349.0,855.0038000000004,281.0038000000004
2016-09-01 15:00:00,26.482,9,15,3,7048.0,6343.0,928.8544000000002,223.85440000000017
2016-09-01 16:00:00,25.289,9,16,3,7042.0,6324.0,871.8608000000004,153.86080000000038
2016-09-01 17:00:00,24.2,9,17,3,7347.0,6634.0,889.6390000000001,176.63900000000012
2016-09-01 18:00:00,23.566,9,18,3,7164.0,6475.0,601.3238000000001,0.0
2016-09-01 19:00:00,23.06,9,19,3,6611.0,5968.0,445.0069999999996,0.0
2016-09-01 20:00:00,22.625,9,20,3,6278.0,5738.0,432.4111999999986,0.0
