date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-06-06 09:00:00,11.6,6,9,5,3687.2354406779705,8447.347516129048
2015-06-06 10:00:00,12.3,6,10,5,3792.27783050848,9991.548290322586
2015-06-06 11:00:00,13.2,6,11,5,3908.4891186440655,11045.002161290317
2015-06-06 12:00:00,13.7,6,12,5,4041.517745762714,11750.921903225804
2015-06-06 13:00:00,14.5,6,13,5,4624.619525423725,11827.538258064516
2015-06-06 14:00:00,14.5,6,14,5,4918.692661016954,11646.405516129038
2015-06-06 15:00:00,17.2,6,15,5,5334.0036101695005,11292.315322580638
2015-06-06 16:00:00,17.6,6,16,5,5535.141457627113,11200.395354838714
2015-06-06 17:00:00,19.3,6,17,5,5303.582559322022,10435.198064516138
2015-06-06 18:00:00,20.1,6,18,5,5238.718491525426,9051.033548387088
2015-06-06 19:00:00,20.4,6,19,5,5272.979033898308,7780.1672580645245
2015-06-06 20:00:00,19.9,6,20,5,5483.76710169491,6535.993548387101
2015-06-06 21:00:00,19.7,6,21,5,5891.58337288136,5963.801290322568
2015-06-06 22:00:00,18.9,6,22,5,5670.002661016944,5472.037935483859
2015-06-06 23:00:00,17.5,6,23,5,4526.120864406781,4695.960774193554
2015-06-07 00:00:00,16.2,6,0,6,3750.4785423728754,3475.0974516129063
2015-06-07 01:00:00,14.3,6,1,6,3040.673966101684,2887.574387096778
2015-06-07 02:00:00,13.1,6,2,6,2759.321237288139,2370.091709677421
2015-06-07 03:00:00,12.4,6,3,6,2526.471186440678,1870.587483870968
2015-06-07 04:00:00,11.4,6,4,6,2438.909661016944,1484.69474193548
2015-06-07 05:00:00,10.4,6,5,6,3016.33547457627,1078.8288387096836
2015-06-07 06:00:00,12.3,6,6,6,3721.5146440677927,540.4248064516141
2015-06-07 07:00:00,12.1,6,7,6,4580.448389830504,665.3926451612715
2015-06-07 08:00:00,11.4,6,8,6,5078.553084745763,1228.0544838709611
2015-06-07 09:00:00,12.0,6,9,6,5202.648440677971,2194.5455161290447
2015-06-07 10:00:00,12.3,6,10,6,5571.364830508479,3089.6312903225844
2015-06-07 11:00:00,13.4,6,11,6,5935.108118644072,3947.845161290315
2015-06-07 12:00:00,14.9,6,12,6,6133.955745762716,4424.580903225804
2015-06-07 13:00:00,16.9,6,13,6,6320.749525423722,4744.528258064522
2015-06-07 14:00:00,18.5,6,14,6,6570.015661016958,4653.371516129038
2015-06-07 15:00:00,19.5,6,15,6,6401.7196101694935,4395.857322580639
2015-06-07 16:00:00,20.9,6,16,6,5928.710457627109,3923.5033548387146
2015-06-07 17:00:00,21.4,6,17,6,4987.906559322022,3653.3230645161375
2015-06-07 18:00:00,21.5,6,18,6,4028.032491525432,3175.055548387092
2015-06-07 19:00:00,21.5,6,19,6,3159.4790338983075,2599.331258064521
2015-06-07 20:00:00,22.1,6,20,6,2531.0511016949167,2043.2595483870973
2015-06-07 21:00:00,21.9,6,21,6,2335.112372881362,1948.0432903225665
2015-06-07 22:00:00,21.3,6,22,6,2007.7196610169483,1782.7789354838606
2015-06-07 23:00:00,20.5,6,23,6,1438.798864406781,1501.615774193553
2015-06-08 00:00:00,19.1,6,0,0,672.0365423728726,0.0
2015-06-08 01:00:00,17.7,6,1,0,125.05596610168868,0.0
2015-06-08 02:00:00,16.9,6,2,0,0.0,0.0
2015-06-08 03:00:00,16.5,6,3,0,0.0,0.0
2015-06-08 04:00:00,16.7,6,4,0,0.0,0.0
2015-06-08 05:00:00,17.0,6,5,0,0.0,248.4744745762728
2015-06-08 06:00:00,17.7,6,6,0,0.0,1891.0486440677923
2015-06-08 07:00:00,17.6,6,7,0,0.0,2743.5033898305046
2015-06-08 08:00:00,17.4,6,8,0,0.0,2497.8370847457627
2015-06-08 09:00:00,17.5,6,9,0,0.0,1654.869440677976
2015-06-08 10:00:00,17.4,6,10,0,0.0,1041.6828305084782
2015-06-08 11:00:00,17.6,6,11,0,0.0,334.6861186440656
2015-06-08 12:00:00,19.2,6,12,0,0.0,0.0
2015-06-08 13:00:00,20.7,6,13,0,0.0,0.0
2015-06-08 14:00:00,21.6,6,14,0,0.0,0.0
2015-06-08 15:00:00,22.6,6,15,0,0.0,0.0
2015-06-08 16:00:00,22.9,6,16,0,0.0,0.0
2015-06-08 17:00:00,23.5,6,17,0,0.0,0.0
2015-06-08 18:00:00,23.1,6,18,0,0.0,0.0
2015-06-08 19:00:00,23.1,6,19,0,0.0,0.0
2015-06-08 20:00:00,18.0,6,20,0,0.0,0.0
2015-06-08 21:00:00,18.4,6,21,0,0.0,0.0
2015-06-08 22:00:00,18.8,6,22,0,0.0,0.0
2015-06-08 23:00:00,18.5,6,23,0,0.0,0.0
2015-06-09 00:00:00,17.9,6,0,1,0.0,0.0
2015-06-09 01:00:00,16.6,6,1,1,0.0,0.0
2015-06-09 02:00:00,15.3,6,2,1,0.0,0.0
2015-06-09 03:00:00,14.8,6,3,1,0.0,0.0
2015-06-09 04:00:00,15.0,6,4,1,0.0,192.35066101694247
2015-06-09 05:00:00,15.1,6,5,1,0.0,864.183474576268
2015-06-09 06:00:00,14.9,6,6,1,0.0,2316.414644067794
2015-06-09 07:00:00,15.0,6,7,1,0.0,2884.064389830506
2015-06-09 08:00:00,14.2,6,8,1,0.0,2404.4340847457643
2015-06-09 09:00:00,14.2,6,9,1,0.0,1478.3964406779703
2015-06-09 10:00:00,13.5,6,10,1,0.0,656.1858305084752
2015-06-09 11:00:00,13.5,6,11,1,0.0,0.0
2015-06-09 12:00:00,14.4,6,12,1,0.0,0.0
2015-06-09 13:00:00,14.9,6,13,1,0.0,0.0
2015-06-09 14:00:00,15.6,6,14,1,0.0,0.0
2015-06-09 15:00:00,17.1,6,15,1,0.0,0.0
2015-06-09 16:00:00,18.1,6,16,1,402.0264576271147,0.0
2015-06-09 17:00:00,18.2,6,17,1,1306.6355593220214,0.0
2015-06-09 18:00:00,18.3,6,18,1,1956.967491525429,0.0
2015-06-09 19:00:00,18.2,6,19,1,2556.6440338983084,0.0
2015-06-09 20:00:00,17.8,6,20,1,3361.0751016949143,0.0
2015-06-09 21:00:00,17.2,6,21,1,4158.171372881363,0.0
2015-06-09 22:00:00,16.7,6,22,1,4197.733661016951,0.0
2015-06-09 23:00:00,15.9,6,23,1,4247.1068644067855,0.0
2015-06-10 00:00:00,15.1,6,0,2,4070.621542372872,0.0
2015-06-10 01:00:00,14.7,6,1,2,3921.408966101684,0.0
2015-06-10 02:00:00,13.5,6,2,2,3870.232237288139,0.0
2015-06-10 03:00:00,13.0,6,3,2,3699.9051864406792,0.0
2015-06-10 04:00:00,12.4,6,4,2,3962.784661016944,0.0
2015-06-10 05:00:00,12.2,6,5,2,4775.571474576274,737.6374745762732
2015-06-10 06:00:00,12.1,6,6,2,6384.863644067795,1944.487644067798
2015-06-10 07:00:00,12.1,6,7,2,7641.537389830504,2574.992389830506
2015-06-10 08:00:00,12.1,6,8,2,8381.19808474576,2406.4520847457607
2015-06-10 09:00:00,12.1,6,9,2,8820.692440677973,1649.0744406779704
2015-06-10 10:00:00,11.9,6,10,2,9527.985830508478,1109.8758305084775
2015-06-10 11:00:00,13.0,6,11,2,9771.430118644072,545.0621186440694
2015-06-10 12:00:00,14.1,6,12,2,9771.743745762717,0.0
2015-06-10 13:00:00,15.6,6,13,2,9988.94052542372,0.0
2015-06-10 14:00:00,17.1,6,14,2,9831.217661016955,0.0
2015-06-10 15:00:00,18.7,6,15,2,8978.258610169498,0.0
2015-06-10 16:00:00,20.1,6,16,2,8076.577457627114,0.0
2015-06-10 17:00:00,21.0,6,17,2,6545.005559322024,0.0
2015-06-10 18:00:00,21.8,6,18,2,5659.636491525431,0.0
2015-06-10 19:00:00,22.5,6,19,2,5254.950033898305,0.0
2015-06-10 20:00:00,22.8,6,20,2,5145.766101694913,0.0
2015-06-10 21:00:00,22.9,6,21,2,4683.105372881364,504.8963728813615
2015-06-10 22:00:00,22.6,6,22,2,4012.40566101695,470.14866101694497
2015-06-10 23:00:00,21.4,6,23,2,3111.3468644067834,238.41286440678232
2015-06-11 00:00:00,19.2,6,0,3,2453.0175423728724,164.77554237287404
2015-06-11 01:00:00,18.7,6,1,3,2186.2939661016862,270.360966101689
2015-06-11 02:00:00,18.3,6,2,3,1997.367237288141,311.0372372881393
2015-06-11 03:00:00,17.2,6,3,3,1963.37118644068,354.3511864406828
2015-06-11 04:00:00,16.7,6,4,3,1953.362661016945,651.2596610169421
2015-06-11 05:00:00,16.8,6,5,3,2424.201474576272,1388.908474576274
2015-06-11 06:00:00,16.4,6,6,3,3504.714644067797,2707.609644067794
2015-06-11 07:00:00,16.0,6,7,3,4489.260389830502,3614.660389830504
2015-06-11 08:00:00,15.7,6,8,3,4760.385084745765,3782.3140847457616
2015-06-11 09:00:00,15.4,6,9,3,4438.312440677968,3687.2354406779705
2015-06-11 10:00:00,16.0,6,10,3,4665.030830508476,3792.27783050848
2015-06-11 11:00:00,16.8,6,11,3,4979.143118644068,3908.4891186440655
2015-06-11 12:00:00,18.1,6,12,3,5573.344745762719,4041.517745762714
2015-06-11 13:00:00,19.6,6,13,3,6289.947525423719,4624.619525423725
2015-06-11 14:00:00,21.1,6,14,3,6886.110661016952,4918.692661016954
2015-06-11 15:00:00,22.8,6,15,3,7158.132610169494,5334.0036101695005
2015-06-11 16:00:00,24.0,6,16,3,7432.062457627115,5535.141457627113
2015-06-11 17:00:00,24.4,6,17,3,7602.972559322021,5303.582559322022
2015-06-11 18:00:00,25.5,6,18,3,7469.602491525431,5238.718491525426
2015-06-11 19:00:00,26.1,6,19,3,7186.234033898305,5272.979033898308
2015-06-11 20:00:00,26.0,6,20,3,7048.961101694913,5483.76710169491
2015-06-11 21:00:00,25.9,6,21,3,6895.006372881362,5891.58337288136
2015-06-11 22:00:00,24.9,6,22,3,6379.854661016943,5670.002661016944
2015-06-11 23:00:00,23.3,6,23,3,5294.564864406784,4526.120864406781
2015-06-12 00:00:00,18.1,6,0,4,4575.744542372871,3750.4785423728754
2015-06-12 01:00:00,17.3,6,1,4,3672.520966101685,3040.673966101684
2015-06-12 02:00:00,16.8,6,2,4,3401.189237288141,2759.321237288139
2015-06-12 03:00:00,16.7,6,3,4,3263.773186440681,2526.471186440678
2015-06-12 04:00:00,16.9,6,4,4,3195.1996610169444,2438.909661016944
2015-06-12 05:00:00,17.4,6,5,4,3743.526474576269,3016.33547457627
2015-06-12 06:00:00,16.6,6,6,4,4844.382644067795,3721.5146440677927
2015-06-12 07:00:00,18.0,6,7,4,6235.4113898305,4580.448389830504
2015-06-12 08:00:00,17.8,6,8,4,7242.518084745767,5078.553084745763
2015-06-12 09:00:00,17.4,6,9,4,8240.117440677968,5202.648440677971
2015-06-12 10:00:00,17.8,6,10,4,9569.01083050848,5571.364830508479
2015-06-12 11:00:00,18.5,6,11,4,10798.275118644066,5935.108118644072
2015-06-12 12:00:00,19.7,6,12,4,12132.34274576272,6133.955745762716
2015-06-12 13:00:00,20.9,6,13,4,13521.95352542372,6320.749525423722
2015-06-12 14:00:00,22.3,6,14,4,14998.290661016952,6570.015661016958
2015-06-12 15:00:00,23.4,6,15,4,16168.7576101695,6401.7196101694935
2015-06-12 16:00:00,23.7,6,16,4,16757.467457627106,5928.710457627109
2015-06-12 17:00:00,23.9,6,17,4,16829.95755932203,4987.906559322022
2015-06-12 18:00:00,24.7,6,18,4,16198.459491525427,4028.032491525432
2015-06-12 19:00:00,24.2,6,19,4,15117.196033898304,3159.4790338983075
2015-06-12 20:00:00,23.4,6,20,4,14040.74810169491,2531.0511016949167
2015-06-12 21:00:00,23.0,6,21,4,13239.48137288136,2335.112372881362
2015-06-12 22:00:00,22.9,6,22,4,12013.741661016946,2007.7196610169483
2015-06-12 23:00:00,22.4,6,23,4,10222.989864406787,1438.798864406781
2015-06-13 00:00:00,21.5,6,0,5,8817.091542372873,672.0365423728726
2015-06-13 01:00:00,21.0,6,1,5,7393.86696610169,125.05596610168868
2015-06-13 02:00:00,19.6,6,2,5,6583.3192372881385,0.0
2015-06-13 03:00:00,18.2,6,3,5,5930.67618644068,0.0
2015-06-13 04:00:00,18.0,6,4,5,5735.877661016944,0.0
2015-06-13 05:00:00,17.9,6,5,5,5774.717474576268,0.0
2015-06-13 06:00:00,18.3,6,6,5,6721.741644067799,0.0
2015-06-13 07:00:00,19.1,6,7,5,8034.742389830506,0.0
2015-06-13 08:00:00,19.0,6,8,5,9058.088084745768,0.0
2015-06-13 09:00:00,19.0,6,9,5,10101.16544067797,0.0
2015-06-13 10:00:00,18.8,6,10,5,11339.95983050848,0.0
2015-06-13 11:00:00,18.4,6,11,5,12767.073118644068,0.0
2015-06-13 12:00:00,18.2,6,12,5,13909.883745762716,0.0
2015-06-13 13:00:00,18.8,6,13,5,14936.68852542372,0.0
2015-06-13 14:00:00,19.5,6,14,5,15522.300661016954,0.0
2015-06-13 15:00:00,19.4,6,15,5,15297.364610169498,0.0
2015-06-13 16:00:00,19.3,6,16,5,14990.793457627116,0.0
2015-06-13 17:00:00,20.1,6,17,5,13968.634559322025,0.0
2015-06-13 18:00:00,21.1,6,18,5,13156.830491525434,0.0
2015-06-13 19:00:00,22.5,6,19,5,12029.052033898304,0.0
2015-06-13 20:00:00,23.5,6,20,5,11575.319101694911,0.0
2015-06-13 21:00:00,23.1,6,21,5,11333.99637288136,0.0
2015-06-13 22:00:00,20.7,6,22,5,10168.519661016944,0.0
2015-06-13 23:00:00,17.6,6,23,5,8791.155864406785,0.0
2015-06-14 00:00:00,16.8,6,0,6,7630.357542372876,0.0
2015-06-14 01:00:00,16.6,6,1,6,6626.280966101687,0.0
2015-06-14 02:00:00,16.8,6,2,6,5965.949237288143,0.0
2015-06-14 03:00:00,17.5,6,3,6,5534.989186440682,0.0
2015-06-14 04:00:00,17.0,6,4,6,5476.108661016944,0.0
2015-06-14 05:00:00,16.5,6,5,6,5814.043474576269,0.0
2015-06-14 06:00:00,16.4,6,6,6,6771.761644067796,0.0
2015-06-14 07:00:00,16.3,6,7,6,8435.914389830505,0.0
2015-06-14 08:00:00,16.3,6,8,6,10089.946084745769,0.0
2015-06-14 09:00:00,17.3,6,9,6,11617.92844067797,0.0
2015-06-14 10:00:00,17.4,6,10,6,13235.839830508476,0.0
2015-06-14 11:00:00,17.9,6,11,6,14279.90511864407,0.0
2015-06-14 12:00:00,18.4,6,12,6,14950.87874576272,0.0
2015-06-14 13:00:00,19.0,6,13,6,14753.02352542372,0.0
2015-06-14 14:00:00,19.4,6,14,6,13993.462661016958,0.0
2015-06-14 15:00:00,20.3,6,15,6,12269.407610169495,0.0
2015-06-14 16:00:00,22.2,6,16,6,10251.01745762711,402.0264576271147
2015-06-14 17:00:00,21.4,6,17,6,8761.015559322026,1306.6355593220214
2015-06-14 18:00:00,21.8,6,18,6,7321.307491525426,1956.967491525429
2015-06-14 19:00:00,23.0,6,19,6,6384.359033898312,2556.6440338983084
2015-06-14 20:00:00,23.1,6,20,6,6026.9071016949165,3361.0751016949143
2015-06-14 21:00:00,23.1,6,21,6,6001.858372881361,4158.171372881363
2015-06-14 22:00:00,23.4,6,22,6,5527.688661016946,4197.733661016951
2015-06-14 23:00:00,22.6,6,23,6,4740.939864406784,4247.1068644067855
2015-06-15 00:00:00,21.4,6,0,0,4059.7015423728735,4070.621542372872
2015-06-15 01:00:00,19.8,6,1,0,3653.663966101689,3921.408966101684
2015-06-15 02:00:00,20.4,6,2,0,3320.86123728814,3870.232237288139
2015-06-15 03:00:00,19.9,6,3,0,2987.850186440679,3699.9051864406792
2015-06-15 04:00:00,19.5,6,4,0,2446.233661016944,3962.784661016944
2015-06-15 05:00:00,19.3,6,5,0,1873.200474576268,4775.571474576274
2015-06-15 06:00:00,19.6,6,6,0,1188.092644067794,6384.863644067795
2015-06-15 07:00:00,20.0,6,7,0,717.7693898305006,7641.537389830504
2015-06-15 08:00:00,20.2,6,8,0,1563.5310847457658,8381.19808474576
2015-06-15 09:00:00,20.2,6,9,0,2948.371440677969,8820.692440677973
2015-06-15 10:00:00,20.1,6,10,0,4479.09983050848,9527.985830508478
2015-06-15 11:00:00,19.7,6,11,0,5311.28011864407,9771.430118644072
2015-06-15 12:00:00,19.2,6,12,0,6345.527745762716,9771.743745762717
2015-06-15 13:00:00,19.0,6,13,0,7033.517525423718,9988.94052542372
2015-06-15 14:00:00,19.5,6,14,0,7632.774661016956,9831.217661016955
2015-06-15 15:00:00,20.8,6,15,0,8204.772610169493,8978.258610169498
2015-06-15 16:00:00,22.1,6,16,0,8387.062457627115,8076.577457627114
2015-06-15 17:00:00,21.0,6,17,0,8244.266559322023,6545.005559322024
2015-06-15 18:00:00,21.6,6,18,0,7525.153491525431,5659.636491525431
2015-06-15 19:00:00,19.8,6,19,0,6597.861033898305,5254.950033898305
2015-06-15 20:00:00,19.6,6,20,0,6120.118101694912,5145.766101694913
2015-06-15 21:00:00,20.7,6,21,0,5741.235372881361,4683.105372881364
2015-06-15 22:00:00,21.2,6,22,0,5422.268661016948,4012.40566101695
2015-06-15 23:00:00,21.1,6,23,0,5253.8698644067845,3111.3468644067834
2015-06-16 00:00:00,20.8,6,0,1,4807.011542372871,2453.0175423728724
2015-06-16 01:00:00,20.3,6,1,1,4426.196966101685,2186.2939661016862
2015-06-16 02:00:00,19.7,6,2,1,3950.723237288141,1997.367237288141
2015-06-16 03:00:00,19.6,6,3,1,3361.7101864406795,1963.37118644068
2015-06-16 04:00:00,19.8,6,4,1,2863.6696610169456,1953.362661016945
2015-06-16 05:00:00,20.0,6,5,1,1707.969474576268,2424.201474576272
2015-06-16 06:00:00,19.7,6,6,1,408.5546440677936,3504.714644067797
2015-06-16 07:00:00,19.6,6,7,1,0.0,4489.260389830502
2015-06-16 08:00:00,19.9,6,8,1,756.9800847457664,4760.385084745765
2015-06-16 09:00:00,20.2,6,9,1,2056.2674406779697,4438.312440677968
2015-06-16 10:00:00,20.2,6,10,1,3558.45983050848,4665.030830508476
2015-06-16 11:00:00,20.4,6,11,1,5126.3451186440725,4979.143118644068
2015-06-16 12:00:00,20.0,6,12,1,6859.374745762718,5573.344745762719
2015-06-16 13:00:00,19.8,6,13,1,8061.840525423722,6289.947525423719
2015-06-16 14:00:00,19.9,6,14,1,9013.938661016951,6886.110661016952
2015-06-16 15:00:00,19.8,6,15,1,9460.304610169493,7158.132610169494
2015-06-16 16:00:00,19.6,6,16,1,10070.182457627116,7432.062457627115
2015-06-16 17:00:00,20.5,6,17,1,10438.269559322029,7602.972559322021
2015-06-16 18:00:00,21.5,6,18,1,10462.531491525428,7469.602491525431
2015-06-16 19:00:00,20.3,6,19,1,10140.070033898308,7186.234033898305
2015-06-16 20:00:00,20.9,6,20,1,9872.780101694916,7048.961101694913
2015-06-16 21:00:00,20.2,6,21,1,9427.084372881363,6895.006372881362
2015-06-16 22:00:00,19.9,6,22,1,9139.408661016949,6379.854661016943
2015-06-16 23:00:00,18.5,6,23,1,8610.228864406781,5294.564864406784
2015-06-17 00:00:00,17.9,6,0,2,7867.119542372871,4575.744542372871
2015-06-17 01:00:00,17.9,6,1,2,7371.884966101687,3672.520966101685
2015-06-17 02:00:00,17.7,6,2,2,7078.89723728814,3401.189237288141
2015-06-17 03:00:00,17.7,6,3,2,6800.189186440679,3263.773186440681
2015-06-17 04:00:00,17.5,6,4,2,7038.668661016942,3195.1996610169444
2015-06-17 05:00:00,17.5,6,5,2,7693.679474576274,3743.526474576269
2015-06-17 06:00:00,16.9,6,6,2,9270.986644067794,4844.382644067795
2015-06-17 07:00:00,16.5,6,7,2,10903.721389830504,6235.4113898305
2015-06-17 08:00:00,16.1,6,8,2,12182.540084745764,7242.518084745767
2015-06-17 09:00:00,15.8,6,9,2,13100.726440677972,8240.117440677968
2015-06-17 10:00:00,15.9,6,10,2,14214.689830508476,9569.01083050848
2015-06-17 11:00:00,16.3,6,11,2,15287.750118644071,10798.275118644066
2015-06-17 12:00:00,16.5,6,12,2,16246.025745762716,12132.34274576272
2015-06-17 13:00:00,16.7,6,13,2,16653.61852542372,13521.95352542372
2015-06-17 14:00:00,17.0,6,14,2,17043.016661016954,14998.290661016952
2015-06-17 15:00:00,17.2,6,15,2,17949.94361016949,16168.7576101695
2015-06-17 16:00:00,18.1,6,16,2,17826.721457627107,16757.467457627106
2015-06-17 17:00:00,18.7,6,17,2,17328.725559322025,16829.95755932203
2015-06-17 18:00:00,19.5,6,18,2,16332.089491525432,16198.459491525427
2015-06-17 19:00:00,19.5,6,19,2,15711.891033898304,15117.196033898304
2015-06-17 20:00:00,19.4,6,20,2,14779.650101694911,14040.74810169491
2015-06-17 21:00:00,19.2,6,21,2,13786.82437288136,13239.48137288136
2015-06-17 22:00:00,19.2,6,22,2,12448.671661016946,12013.741661016946
2015-06-17 23:00:00,19.1,6,23,2,11159.970864406789,10222.989864406787
2015-06-18 00:00:00,18.5,6,0,3,9997.909542372872,8817.091542372873
2015-06-18 01:00:00,18.2,6,1,3,8945.229966101688,7393.86696610169
2015-06-18 02:00:00,17.8,6,2,3,8338.639237288138,6583.3192372881385
2015-06-18 03:00:00,17.6,6,3,3,7647.691186440679,5930.67618644068
2015-06-18 04:00:00,17.6,6,4,3,7612.779661016946,5735.877661016944
2015-06-18 05:00:00,17.5,6,5,3,8088.389474576274,5774.717474576268
2015-06-18 06:00:00,17.6,6,6,3,9370.324644067798,6721.741644067799
2015-06-18 07:00:00,17.7,6,7,3,10350.166389830503,8034.742389830506
2015-06-18 08:00:00,17.7,6,8,3,11223.998084745765,9058.088084745768
2015-06-18 09:00:00,17.7,6,9,3,11789.312440677968,10101.16544067797
2015-06-18 10:00:00,17.5,6,10,3,12306.00883050848,11339.95983050848
2015-06-18 11:00:00,17.7,6,11,3,12751.79311864407,12767.073118644068
2015-06-18 12:00:00,17.9,6,12,3,13316.267745762714,13909.883745762716
2015-06-18 13:00:00,18.6,6,13,3,13617.08252542372,14936.68852542372
2015-06-18 14:00:00,19.7,6,14,3,13746.918661016956,15522.300661016954
2015-06-18 15:00:00,20.5,6,15,3,13713.556610169491,15297.364610169498
2015-06-18 16:00:00,21.9,6,16,3,13532.798457627112,14990.793457627116
2015-06-18 17:00:00,22.4,6,17,3,12759.58655932203,13968.634559322025
2015-06-18 18:00:00,22.6,6,18,3,12255.788491525424,13156.830491525434
2015-06-18 19:00:00,23.1,6,19,3,11246.314033898308,12029.052033898304
2015-06-18 20:00:00,23.1,6,20,3,9780.506101694911,11575.319101694911
2015-06-18 21:00:00,22.7,6,21,3,8889.529372881363,11333.99637288136
2015-06-18 22:00:00,22.2,6,22,3,8148.767661016944,10168.519661016944
2015-06-18 23:00:00,21.8,6,23,3,6861.83086440678,8791.155864406785
2015-06-19 00:00:00,21.1,6,0,4,6002.078542372874,7630.357542372876
2015-06-19 01:00:00,20.3,6,1,4,5165.783966101684,6626.280966101687
2015-06-19 02:00:00,20.3,6,2,4,4721.659237288142,5965.949237288143
2015-06-19 03:00:00,16.7,6,3,4,4412.251186440677,5534.989186440682
2015-06-19 04:00:00,16.5,6,4,4,4417.081661016942,5476.108661016944
2015-06-19 05:00:00,16.2,6,5,4,4773.046474576273,5814.043474576269
2015-06-19 06:00:00,16.8,6,6,4,5830.313644067792,6771.761644067796
2015-06-19 07:00:00,16.7,6,7,4,6575.597389830502,8435.914389830505
2015-06-19 08:00:00,16.5,6,8,4,6725.757084745761,10089.946084745769
2015-06-19 09:00:00,16.5,6,9,4,6410.412440677974,11617.92844067797
2015-06-19 10:00:00,16.4,6,10,4,6020.58283050848,13235.839830508476
2015-06-19 11:00:00,16.7,6,11,4,5890.6111186440685,14279.90511864407
2015-06-19 12:00:00,16.6,6,12,4,5741.726745762717,14950.87874576272
2015-06-19 13:00:00,16.6,6,13,4,5786.740525423724,14753.02352542372
2015-06-19 14:00:00,17.2,6,14,4,5797.2996610169575,13993.462661016958
2015-06-19 15:00:00,19.0,6,15,4,5521.898610169497,12269.407610169495
2015-06-19 16:00:00,20.1,6,16,4,5270.071457627113,10251.01745762711
2015-06-19 17:00:00,20.5,6,17,4,4733.579559322025,8761.015559322026
2015-06-19 18:00:00,21.3,6,18,4,4514.323491525429,7321.307491525426
2015-06-19 19:00:00,21.8,6,19,4,4566.8410338983085,6384.359033898312
2015-06-19 20:00:00,22.0,6,20,4,5137.688101694912,6026.9071016949165
2015-06-19 21:00:00,21.3,6,21,4,5754.717372881365,6001.858372881361
2015-06-19 22:00:00,20.4,6,22,4,5629.024661016949,5527.688661016946
2015-06-19 23:00:00,19.3,6,23,4,5319.381864406787,4740.939864406784
2015-06-20 00:00:00,17.7,6,0,5,4958.712542372872,4059.7015423728735
2015-06-20 01:00:00,17.0,6,1,5,4636.148966101689,3653.663966101689
2015-06-20 02:00:00,16.6,6,2,5,4546.294237288137,3320.86123728814
2015-06-20 03:00:00,16.3,6,3,5,4507.130186440678,2987.850186440679
2015-06-20 04:00:00,16.2,6,4,5,4739.217661016941,2446.233661016944
2015-06-20 05:00:00,16.5,6,5,5,5550.129474576272,1873.200474576268
2015-06-20 06:00:00,16.9,6,6,5,6781.412644067794,1188.092644067794
2015-06-20 07:00:00,16.6,6,7,5,8313.3393898305,717.7693898305006
2015-06-20 08:00:00,17.0,6,8,5,9521.88208474576,1563.5310847457658
2015-06-20 09:00:00,17.1,6,9,5,10392.57044067797,2948.371440677969
2015-06-20 10:00:00,16.5,6,10,5,11646.290830508478,4479.09983050848
2015-06-20 11:00:00,17.5,6,11,5,12709.622118644069,5311.28011864407
2015-06-20 12:00:00,18.1,6,12,5,13799.133745762716,6345.527745762716
2015-06-20 13:00:00,20.5,6,13,5,15150.268525423722,7033.517525423718
2015-06-20 14:00:00,21.7,6,14,5,15974.841661016952,7632.774661016956
2015-06-20 15:00:00,22.5,6,15,5,16348.8746101695,8204.772610169493
2015-06-20 16:00:00,23.3,6,16,5,15711.952457627109,8387.062457627115
2015-06-20 17:00:00,23.7,6,17,5,13943.708559322024,8244.266559322023
2015-06-20 18:00:00,24.6,6,18,5,12506.112491525426,7525.153491525431
2015-06-20 19:00:00,24.2,6,19,5,11087.852033898307,6597.861033898305
2015-06-20 20:00:00,20.1,6,20,5,10025.10610169491,6120.118101694912
2015-06-20 21:00:00,20.5,6,21,5,9192.593372881362,5741.235372881361
2015-06-20 22:00:00,19.9,6,22,5,7969.168661016949,5422.268661016948
2015-06-20 23:00:00,19.9,6,23,5,6764.566864406785,5253.8698644067845
2015-06-21 00:00:00,19.6,6,0,6,5959.71954237287,4807.011542372871
2015-06-21 01:00:00,19.2,6,1,6,5144.61696610169,4426.196966101685
2015-06-21 02:00:00,19.0,6,2,6,4827.532237288142,3950.723237288141
2015-06-21 03:00:00,18.5,6,3,6,4448.332186440683,3361.7101864406795
2015-06-21 04:00:00,18.7,6,4,6,4397.33866101694,2863.6696610169456
2015-06-21 05:00:00,18.8,6,5,6,4904.561474576272,1707.969474576268
2015-06-21 06:00:00,18.3,6,6,6,5572.821644067793,408.5546440677936
2015-06-21 07:00:00,17.8,6,7,6,6211.093389830501,0.0
2015-06-21 08:00:00,17.3,6,8,6,6516.843084745764,756.9800847457664
2015-06-21 09:00:00,17.2,6,9,6,6557.156440677973,2056.2674406779697
2015-06-21 10:00:00,17.3,6,10,6,6922.989830508479,3558.45983050848
2015-06-21 11:00:00,17.6,6,11,6,6862.9861186440685,5126.3451186440725
2015-06-21 12:00:00,17.9,6,12,6,6745.583745762713,6859.374745762718
2015-06-21 13:00:00,18.9,6,13,6,6507.216525423719,8061.840525423722
2015-06-21 14:00:00,19.9,6,14,6,6138.234661016955,9013.938661016951
2015-06-21 15:00:00,21.3,6,15,6,5380.968610169497,9460.304610169493
2015-06-21 16:00:00,22.0,6,16,6,4607.0074576271145,10070.182457627116
2015-06-21 17:00:00,22.1,6,17,6,3803.855559322023,10438.269559322029
