date,tmp,month,hour,dayofweek,poten_2,poten_7
2016-02-09 15:00:00,4.275,2,15,1,1239.75,4854.75
2016-02-09 16:00:00,3.842,2,16,1,1532.0,4622.0
2016-02-09 17:00:00,3.778,2,17,1,1397.25,3910.25
2016-02-09 18:00:00,3.866,2,18,1,1306.375,3631.375
2016-02-09 19:00:00,3.81,2,19,1,1401.25,3431.25
2016-02-09 20:00:00,3.71,2,20,1,1511.625,3191.625
2016-02-09 21:00:00,3.644,2,21,1,1479.625,2673.625
2016-02-09 22:00:00,3.431,2,22,1,1483.375,2518.375
2016-02-09 23:00:00,3.131,2,23,1,1487.25,2356.25
2016-02-10 00:00:00,2.859,2,0,2,1362.875,2072.875
2016-02-10 01:00:00,2.628,2,1,2,1565.75,2132.75
2016-02-10 02:00:00,2.491,2,2,2,1663.625,2234.625
2016-02-10 03:00:00,2.556,2,3,2,1895.25,2358.25
2016-02-10 04:00:00,2.784,2,4,2,2377.75,2820.75
2016-02-10 05:00:00,3.043,2,5,2,3499.625,3948.625
2016-02-10 06:00:00,3.25,2,6,2,4866.125,5577.125
2016-02-10 07:00:00,3.549,2,7,2,5121.125,6023.125
2016-02-10 08:00:00,4.094,2,8,2,4638.625,5388.625
2016-02-10 09:00:00,4.83,2,9,2,4146.25,4823.25
2016-02-10 10:00:00,5.564,2,10,2,4093.625,4612.625
2016-02-10 11:00:00,6.139,2,11,2,3964.25,4547.25
2016-02-10 12:00:00,6.43,2,12,2,4297.25,4887.25
2016-02-10 13:00:00,6.451,2,13,2,4605.125,5244.125
2016-02-10 14:00:00,6.278,2,14,2,4751.125,5438.125
2016-02-10 15:00:00,5.941,2,15,2,4737.75,5357.75
2016-02-10 16:00:00,5.241,2,16,2,4484.0,5189.0
2016-02-10 17:00:00,4.667,2,17,2,3494.25,4189.25
2016-02-10 18:00:00,4.196,2,18,2,3183.375,3795.375
2016-02-10 19:00:00,3.835,2,19,2,2912.25,3589.25
2016-02-10 20:00:00,3.54,2,20,2,2722.625,3307.625
2016-02-10 21:00:00,3.324,2,21,2,2357.625,2882.625
2016-02-10 22:00:00,3.163,2,22,2,2301.375,2705.375
2016-02-10 23:00:00,2.929,2,23,2,2149.25,2505.25
2016-02-11 00:00:00,2.721,2,0,3,1894.875,2186.875
2016-02-11 01:00:00,2.59,2,1,3,1987.75,2221.75
2016-02-11 02:00:00,2.44,2,2,3,2052.625,2270.625
2016-02-11 03:00:00,2.322,2,3,3,2178.25,2403.25
2016-02-11 04:00:00,2.126,2,4,3,2554.75,2835.75
2016-02-11 05:00:00,1.931,2,5,3,3685.625,3991.625
2016-02-11 06:00:00,1.739,2,6,3,5103.125,5661.125
2016-02-11 07:00:00,2.335,2,7,3,5404.125,6287.125
2016-02-11 08:00:00,3.995,2,8,3,5002.625,5949.625
2016-02-11 09:00:00,5.269,2,9,3,4757.25,5706.25
2016-02-11 10:00:00,6.251,2,10,3,4827.625,5670.625
2016-02-11 11:00:00,6.706,2,11,3,4886.25,5433.25
2016-02-11 12:00:00,6.86,2,12,3,5204.25,5537.25
2016-02-11 13:00:00,6.81,2,13,3,5451.125,5641.125
2016-02-11 14:00:00,6.473,2,14,3,5516.125,5608.125
2016-02-11 15:00:00,5.302,2,15,3,5413.75,5448.75
2016-02-11 16:00:00,3.258,2,16,3,5076.0,5237.0
2016-02-11 17:00:00,2.598,2,17,3,3948.25,4241.25
2016-02-11 18:00:00,2.166,2,18,3,3575.375,3887.375
2016-02-11 19:00:00,1.766,2,19,3,3325.25,3633.25
2016-02-11 20:00:00,1.441,2,20,3,3107.625,3312.625
2016-02-11 21:00:00,1.216,2,21,3,2695.625,2806.625
2016-02-11 22:00:00,1.174,2,22,3,2646.375,2739.375
2016-02-11 23:00:00,1.396,2,23,3,2446.25,2526.25
2016-02-12 00:00:00,1.499,2,0,4,2154.875,2184.875
2016-02-12 01:00:00,1.646,2,1,4,2261.75,2283.75
2016-02-12 02:00:00,1.632,2,2,4,2359.625,2284.625
2016-02-12 03:00:00,1.579,2,3,4,2483.25,2415.25
2016-02-12 04:00:00,1.578,2,4,4,2872.75,2822.75
2016-02-12 05:00:00,1.481,2,5,4,3967.625,3777.625
2016-02-12 06:00:00,1.368,2,6,4,5507.125,5450.125
2016-02-12 07:00:00,1.579,2,7,4,5955.125,6050.125
2016-02-12 08:00:00,2.27,2,8,4,5628.625,5658.625
2016-02-12 09:00:00,3.371,2,9,4,5240.25,5332.25
2016-02-12 10:00:00,4.472,2,10,4,5078.625,5210.625
2016-02-12 11:00:00,5.28,2,11,4,4814.25,4876.25
2016-02-12 12:00:00,5.681,2,12,4,5108.25,5045.25
2016-02-12 13:00:00,5.797,2,13,4,5441.125,5198.125
2016-02-12 14:00:00,5.588,2,14,4,5557.125,5144.125
2016-02-12 15:00:00,4.589,2,15,4,5344.75,4907.75
2016-02-12 16:00:00,2.567,2,16,4,4858.0,4703.0
2016-02-12 17:00:00,1.919,2,17,4,4062.25,3577.25
2016-02-12 18:00:00,1.533,2,18,4,3779.375,3059.375
2016-02-12 19:00:00,1.207,2,19,4,3489.25,2776.25
2016-02-12 20:00:00,0.938,2,20,4,3291.625,2530.625
2016-02-12 21:00:00,0.572,2,21,4,2878.625,2225.625
2016-02-12 22:00:00,0.099,2,22,4,2738.375,2516.375
2016-02-12 23:00:00,-0.415,2,23,4,2528.25,2206.25
2016-02-13 00:00:00,-0.798,2,0,5,2205.875,1867.875
2016-02-13 01:00:00,-0.987,2,1,5,2314.75,1820.75
2016-02-13 02:00:00,-1.075,2,2,5,2420.625,1783.625
2016-02-13 03:00:00,-1.14,2,3,5,2569.25,1743.25
2016-02-13 04:00:00,-1.193,2,4,5,2978.75,1790.75
2016-02-13 05:00:00,-1.12,2,5,5,4119.625,1959.625
2016-02-13 06:00:00,-1.103,2,6,5,5614.125,2228.125
2016-02-13 07:00:00,-0.585,2,7,5,5906.125,2386.125
2016-02-13 08:00:00,0.516,2,8,5,5316.625,2464.625
2016-02-13 09:00:00,1.989,2,9,5,4663.25,2540.25
2016-02-13 10:00:00,3.403,2,10,5,4419.625,2558.625
2016-02-13 11:00:00,4.426,2,11,5,4234.25,2416.25
2016-02-13 12:00:00,4.87,2,12,5,4469.25,2462.25
2016-02-13 13:00:00,4.931,2,13,5,4751.125,2518.125
2016-02-13 14:00:00,4.648,2,14,5,4882.125,2452.125
2016-02-13 15:00:00,3.945,2,15,5,4775.75,2314.75
2016-02-13 16:00:00,3.138,2,16,5,4360.0,2284.0
2016-02-13 17:00:00,2.657,2,17,5,3923.25,1750.25
2016-02-13 18:00:00,2.294,2,18,5,3853.375,1412.375
2016-02-13 19:00:00,1.987,2,19,5,3657.25,1331.25
2016-02-13 20:00:00,1.687,2,20,5,3303.625,1351.625
2016-02-13 21:00:00,1.458,2,21,5,2819.625,1403.625
2016-02-13 22:00:00,1.386,2,22,5,2740.375,1619.375
2016-02-13 23:00:00,1.316,2,23,5,2549.25,1577.25
2016-02-14 00:00:00,1.274,2,0,6,2224.875,1309.875
2016-02-14 01:00:00,1.276,2,1,6,2286.75,1300.75
2016-02-14 02:00:00,1.27,2,2,6,2354.625,1303.625
2016-02-14 03:00:00,1.256,2,3,6,2441.25,1269.25
2016-02-14 04:00:00,1.23,2,4,6,2804.75,1256.75
2016-02-14 05:00:00,1.213,2,5,6,3799.625,1140.625
2016-02-14 06:00:00,1.178,2,6,6,5411.125,956.125
2016-02-14 07:00:00,1.212,2,7,6,5915.125,802.125
2016-02-14 08:00:00,1.371,2,8,6,5547.625,644.625
2016-02-14 09:00:00,1.53,2,9,6,5144.25,511.25
2016-02-14 10:00:00,1.714,2,10,6,5027.625,638.625
2016-02-14 11:00:00,1.848,2,11,6,4847.25,892.25
2016-02-14 12:00:00,1.891,2,12,6,4916.25,1037.25
2016-02-14 13:00:00,1.833,2,13,6,4871.125,1112.125
2016-02-14 14:00:00,1.666,2,14,6,4799.125,1171.125
2016-02-14 15:00:00,1.464,2,15,6,4573.75,1239.75
2016-02-14 16:00:00,1.344,2,16,6,4121.0,1532.0
2016-02-14 17:00:00,1.361,2,17,6,3634.25,1397.25
2016-02-14 18:00:00,1.435,2,18,6,3327.375,1306.375
2016-02-14 19:00:00,1.544,2,19,6,3112.25,1401.25
2016-02-14 20:00:00,1.66,2,20,6,2802.625,1511.625
2016-02-14 21:00:00,1.731,2,21,6,2504.625,1479.625
2016-02-14 22:00:00,1.747,2,22,6,2642.375,1483.375
2016-02-14 23:00:00,1.746,2,23,6,1977.25,1487.25
2016-02-15 00:00:00,1.725,2,0,0,1074.875,1362.875
2016-02-15 01:00:00,1.662,2,1,0,2153.75,1565.75
2016-02-15 02:00:00,1.566,2,2,0,2159.625,1663.625
2016-02-15 03:00:00,1.486,2,3,0,2195.25,1895.25
2016-02-15 04:00:00,1.409,2,4,0,2232.75,2377.75
2016-02-15 05:00:00,1.285,2,5,0,2387.625,3499.625
2016-02-15 06:00:00,1.121,2,6,0,2611.125,4866.125
2016-02-15 07:00:00,1.225,2,7,0,2094.125,5121.125
2016-02-15 08:00:00,2.031,2,8,0,2132.625,4638.625
2016-02-15 09:00:00,2.859,2,9,0,2621.25,4146.25
2016-02-15 10:00:00,3.43,2,10,0,2578.625,4093.625
2016-02-15 11:00:00,3.796,2,11,0,2496.25,3964.25
2016-02-15 12:00:00,3.958,2,12,0,2609.25,4297.25
2016-02-15 13:00:00,3.924,2,13,0,2789.125,4605.125
2016-02-15 14:00:00,3.679,2,14,0,2852.125,4751.125
2016-02-15 15:00:00,3.028,2,15,0,2760.75,4737.75
2016-02-15 16:00:00,1.172,2,16,0,2590.0,4484.0
2016-02-15 17:00:00,0.166,2,17,0,2276.25,3494.25
2016-02-15 18:00:00,-0.421,2,18,0,2002.375,3183.375
2016-02-15 19:00:00,-1.076,2,19,0,1901.25,2912.25
2016-02-15 20:00:00,-1.613,2,20,0,1858.625,2722.625
2016-02-15 21:00:00,-1.855,2,21,0,1840.625,2357.625
2016-02-15 22:00:00,-1.842,2,22,0,1970.375,2301.375
2016-02-15 23:00:00,-1.815,2,23,0,1979.25,2149.25
2016-02-16 00:00:00,-1.852,2,0,1,1656.875,1894.875
2016-02-16 01:00:00,-1.918,2,1,1,1722.75,1987.75
2016-02-16 02:00:00,-1.927,2,2,1,1757.625,2052.625
2016-02-16 03:00:00,-1.883,2,3,1,1760.25,2178.25
2016-02-16 04:00:00,-1.849,2,4,1,1736.75,2554.75
2016-02-16 05:00:00,-1.728,2,5,1,1615.625,3685.625
2016-02-16 06:00:00,-1.61,2,6,1,1467.125,5103.125
2016-02-16 07:00:00,-1.125,2,7,1,1361.125,5404.125
2016-02-16 08:00:00,0.347,2,8,1,1368.625,5002.625
2016-02-16 09:00:00,1.825,2,9,1,1608.25,4757.25
2016-02-16 10:00:00,3.603,2,10,1,1912.625,4827.625
2016-02-16 11:00:00,4.243,2,11,1,2262.25,4886.25
2016-02-16 12:00:00,4.495,2,12,1,2483.25,5204.25
2016-02-16 13:00:00,4.498,2,13,1,2555.125,5451.125
2016-02-16 14:00:00,4.14,2,14,1,2519.125,5516.125
2016-02-16 15:00:00,2.491,2,15,1,2409.75,5413.75
2016-02-16 16:00:00,-0.444,2,16,1,2460.0,5076.0
2016-02-16 17:00:00,-1.676,2,17,1,2151.25,3948.25
2016-02-16 18:00:00,-2.239,2,18,1,2059.375,3575.375
2016-02-16 19:00:00,-2.629,2,19,1,2151.25,3325.25
2016-02-16 20:00:00,-2.938,2,20,1,2109.625,3107.625
2016-02-16 21:00:00,-3.212,2,21,1,2050.625,2695.625
2016-02-16 22:00:00,-3.47,2,22,1,1974.375,2646.375
2016-02-16 23:00:00,-3.709,2,23,1,1911.25,2446.25
2016-02-17 00:00:00,-3.909,2,0,2,1670.875,2154.875
2016-02-17 01:00:00,-4.054,2,1,2,1893.75,2261.75
2016-02-17 02:00:00,-4.146,2,2,2,2046.625,2359.625
2016-02-17 03:00:00,-4.269,2,3,2,2239.25,2483.25
2016-02-17 04:00:00,-4.369,2,4,2,2712.75,2872.75
2016-02-17 05:00:00,-4.324,2,5,2,3959.625,3967.625
2016-02-17 06:00:00,-4.311,2,6,2,5599.125,5507.125
2016-02-17 07:00:00,-3.421,2,7,2,5935.125,5955.125
2016-02-17 08:00:00,-1.703,2,8,2,5377.625,5628.625
2016-02-17 09:00:00,0.117,2,9,2,4780.25,5240.25
2016-02-17 10:00:00,1.465,2,10,2,4481.625,5078.625
2016-02-17 11:00:00,2.367,2,11,2,4151.25,4814.25
2016-02-17 12:00:00,2.966,2,12,2,4440.25,5108.25
2016-02-17 13:00:00,3.229,2,13,2,4705.125,5441.125
2016-02-17 14:00:00,3.093,2,14,2,4864.125,5557.125
2016-02-17 15:00:00,2.014,2,15,2,4828.75,5344.75
2016-02-17 16:00:00,0.318,2,16,2,4396.0,4858.0
2016-02-17 17:00:00,-0.321,2,17,2,3975.25,4062.25
2016-02-17 18:00:00,-0.666,2,18,2,3910.375,3779.375
2016-02-17 19:00:00,-0.956,2,19,2,3639.25,3489.25
2016-02-17 20:00:00,-1.148,2,20,2,3367.625,3291.625
2016-02-17 21:00:00,-1.027,2,21,2,2845.625,2878.625
2016-02-17 22:00:00,-0.899,2,22,2,2726.375,2738.375
2016-02-17 23:00:00,-0.932,2,23,2,2526.25,2528.25
2016-02-18 00:00:00,-1.104,2,0,3,2254.875,2205.875
2016-02-18 01:00:00,-1.292,2,1,3,2459.75,2314.75
2016-02-18 02:00:00,-1.489,2,2,3,2531.625,2420.625
2016-02-18 03:00:00,-1.613,2,3,3,2691.25,2569.25
2016-02-18 04:00:00,-1.578,2,4,3,3135.75,2978.75
2016-02-18 05:00:00,-1.484,2,5,3,4272.625,4119.625
2016-02-18 06:00:00,-1.383,2,6,3,5894.125,5614.125
2016-02-18 07:00:00,-0.693,2,7,3,6124.125,5906.125
2016-02-18 08:00:00,0.319,2,8,3,5454.625,5316.625
2016-02-18 09:00:00,1.413,2,9,3,4748.25,4663.25
2016-02-18 10:00:00,2.309,2,10,3,3800.625,4419.625
2016-02-18 11:00:00,2.918,2,11,3,3812.25,4234.25
2016-02-18 12:00:00,3.226,2,12,3,4068.25,4469.25
2016-02-18 13:00:00,3.233,2,13,3,4300.125,4751.125
2016-02-18 14:00:00,2.826,2,14,3,4537.125,4882.125
2016-02-18 15:00:00,1.842,2,15,3,4681.75,4775.75
2016-02-18 16:00:00,0.959,2,16,3,4364.0,4360.0
2016-02-18 17:00:00,0.775,2,17,3,4049.25,3923.25
2016-02-18 18:00:00,0.764,2,18,3,4023.375,3853.375
2016-02-18 19:00:00,0.711,2,19,3,3886.25,3657.25
2016-02-18 20:00:00,0.602,2,20,3,3627.625,3303.625
2016-02-18 21:00:00,0.641,2,21,3,3104.625,2819.625
2016-02-18 22:00:00,0.699,2,22,3,2941.375,2740.375
2016-02-18 23:00:00,0.78,2,23,3,2702.25,2549.25
2016-02-19 00:00:00,0.934,2,0,4,2445.875,2224.875
2016-02-19 01:00:00,1.034,2,1,4,2616.75,2286.75
2016-02-19 02:00:00,1.13,2,2,4,2750.625,2354.625
2016-02-19 03:00:00,1.151,2,3,4,2900.25,2441.25
2016-02-19 04:00:00,1.197,2,4,4,3301.75,2804.75
2016-02-19 05:00:00,1.05,2,5,4,4403.625,3799.625
2016-02-19 06:00:00,0.861,2,6,4,6006.125,5411.125
2016-02-19 07:00:00,1.523,2,7,4,6345.125,5915.125
2016-02-19 08:00:00,3.211,2,8,4,5730.625,5547.625
2016-02-19 09:00:00,4.394,2,9,4,4988.25,5144.25
2016-02-19 10:00:00,5.504,2,10,4,4524.625,5027.625
2016-02-19 11:00:00,6.173,2,11,4,4159.25,4847.25
2016-02-19 12:00:00,6.475,2,12,4,4339.25,4916.25
2016-02-19 13:00:00,6.484,2,13,4,4512.125,4871.125
2016-02-19 14:00:00,6.092,2,14,4,4775.125,4799.125
2016-02-19 15:00:00,4.633,2,15,4,4981.75,4573.75
2016-02-19 16:00:00,2.246,2,16,4,4633.0,4121.0
2016-02-19 17:00:00,1.799,2,17,4,4173.25,3634.25
2016-02-19 18:00:00,1.977,2,18,4,4095.375,3327.375
2016-02-19 19:00:00,1.756,2,19,4,3858.25,3112.25
2016-02-19 20:00:00,1.702,2,20,4,3581.625,2802.625
2016-02-19 21:00:00,1.848,2,21,4,3033.625,2504.625
2016-02-19 22:00:00,2.107,2,22,4,2862.375,2642.375
2016-02-19 23:00:00,2.33,2,23,4,2646.25,1977.25
2016-02-20 00:00:00,2.491,2,0,5,2408.875,1074.875
2016-02-20 01:00:00,2.638,2,1,5,2514.75,2153.75
2016-02-20 02:00:00,2.989,2,2,5,2610.625,2159.625
2016-02-20 03:00:00,3.658,2,3,5,2770.25,2195.25
2016-02-20 04:00:00,4.13,2,4,5,3175.75,2232.75
2016-02-20 05:00:00,4.807,2,5,5,4347.625,2387.625
2016-02-20 06:00:00,5.517,2,6,5,5947.125,2611.125
2016-02-20 07:00:00,6.059,2,7,5,6326.125,2094.125
2016-02-20 08:00:00,6.588,2,8,5,5838.625,2132.625
2016-02-20 09:00:00,7.0,2,9,5,5370.25,2621.25
2016-02-20 10:00:00,7.418,2,10,5,5156.625,2578.625
2016-02-20 11:00:00,7.774,2,11,5,4960.25,2496.25
2016-02-20 12:00:00,7.947,2,12,5,5250.25,2609.25
2016-02-20 13:00:00,7.776,2,13,5,5525.125,2789.125
2016-02-20 14:00:00,7.487,2,14,5,5698.125,2852.125
2016-02-20 15:00:00,7.222,2,15,5,5591.75,2760.75
2016-02-20 16:00:00,7.121,2,16,5,5138.0,2590.0
2016-02-20 17:00:00,7.339,2,17,5,4321.25,2276.25
2016-02-20 18:00:00,7.744,2,18,5,4106.375,2002.375
2016-02-20 19:00:00,8.151,2,19,5,3885.25,1901.25
2016-02-20 20:00:00,8.496,2,20,5,3463.625,1858.625
2016-02-20 21:00:00,8.813,2,21,5,2888.625,1840.625
2016-02-20 22:00:00,9.012,2,22,5,2756.375,1970.375
2016-02-20 23:00:00,8.993,2,23,5,2573.25,1979.25
2016-02-21 00:00:00,8.914,2,0,6,2287.875,1656.875
2016-02-21 01:00:00,8.806,2,1,6,2369.75,1722.75
2016-02-21 02:00:00,8.678,2,2,6,2445.625,1757.625
2016-02-21 03:00:00,8.604,2,3,6,2570.25,1760.25
2016-02-21 04:00:00,8.465,2,4,6,2964.75,1736.75
2016-02-21 05:00:00,8.396,2,5,6,3933.625,1615.625
2016-02-21 06:00:00,8.429,2,6,6,5477.125,1467.125
2016-02-21 07:00:00,8.653,2,7,6,5948.125,1361.125
2016-02-21 08:00:00,8.988,2,8,6,5491.625,1368.625
2016-02-21 09:00:00,9.314,2,9,6,4870.25,1608.25
2016-02-21 10:00:00,9.606,2,10,6,4428.625,1912.625
2016-02-21 11:00:00,9.919,2,11,6,3939.25,2262.25
2016-02-21 12:00:00,10.189,2,12,6,4040.25,2483.25
2016-02-21 13:00:00,10.354,2,13,6,4162.125,2555.125
2016-02-21 14:00:00,10.406,2,14,6,4206.125,2519.125
2016-02-21 15:00:00,10.388,2,15,6,4133.75,2409.75
2016-02-21 16:00:00,10.301,2,16,6,3672.0,2460.0
2016-02-21 17:00:00,10.183,2,17,6,3319.25,2151.25
2016-02-21 18:00:00,10.067,2,18,6,3173.375,2059.375
2016-02-21 19:00:00,9.954,2,19,6,3052.25,2151.25
2016-02-21 20:00:00,9.837,2,20,6,2713.625,2109.625
2016-02-21 21:00:00,9.763,2,21,6,2415.625,2050.625
2016-02-21 22:00:00,9.706,2,22,6,2528.375,1974.375
2016-02-21 23:00:00,9.619,2,23,6,2349.25,1911.25
2016-02-22 00:00:00,9.48,2,0,0,1516.875,1670.875
2016-02-22 01:00:00,9.324,2,1,0,1002.75,1893.75
2016-02-22 02:00:00,9.146,2,2,0,1982.625,2046.625
2016-02-22 03:00:00,8.884,2,3,0,1983.25,2239.25
2016-02-22 04:00:00,8.531,2,4,0,2048.75,2712.75
2016-02-22 05:00:00,8.095,2,5,0,2223.625,3959.625
2016-02-22 06:00:00,7.588,2,6,0,2430.125,5599.125
2016-02-22 07:00:00,7.117,2,7,0,2600.125,5935.125
2016-02-22 08:00:00,6.808,2,8,0,2722.625,5377.625
2016-02-22 09:00:00,6.766,2,9,0,2790.25,4780.25
2016-02-22 10:00:00,6.767,2,10,0,2824.625,4481.625
2016-02-22 11:00:00,6.666,2,11,0,1697.25,4151.25
2016-02-22 12:00:00,6.497,2,12,0,2710.25,4440.25
2016-02-22 13:00:00,6.282,2,13,0,2909.125,4705.125
2016-02-22 14:00:00,6.018,2,14,0,2911.125,4864.125
2016-02-22 15:00:00,5.565,2,15,0,2356.75,4828.75
2016-02-22 16:00:00,4.834,2,16,0,2586.0,4396.0
2016-02-22 17:00:00,4.276,2,17,0,2017.25,3975.25
2016-02-22 18:00:00,4.021,2,18,0,1749.375,3910.375
2016-02-22 19:00:00,3.721,2,19,0,1656.25,3639.25
2016-02-22 20:00:00,3.483,2,20,0,1619.625,3367.625
2016-02-22 21:00:00,3.21,2,21,0,1581.625,2845.625
2016-02-22 22:00:00,3.039,2,22,0,1774.375,2726.375
2016-02-22 23:00:00,2.901,2,23,0,1806.25,2526.25
2016-02-23 00:00:00,2.734,2,0,1,1484.875,2254.875
2016-02-23 01:00:00,2.593,2,1,1,1479.75,2459.75
2016-02-23 02:00:00,2.47,2,2,1,1470.625,2531.625
2016-02-23 03:00:00,2.295,2,3,1,1463.25,2691.25
2016-02-23 04:00:00,2.132,2,4,1,1420.75,3135.75
2016-02-23 05:00:00,2.035,2,5,1,1313.625,4272.625
2016-02-23 06:00:00,2.0,2,6,1,1075.125,5894.125
2016-02-23 07:00:00,3.359,2,7,1,966.125,6124.125
2016-02-23 08:00:00,5.006,2,8,1,975.625,5454.625
2016-02-23 09:00:00,5.958,2,9,1,1201.25,4748.25
2016-02-23 10:00:00,6.447,2,10,1,1520.625,3800.625
2016-02-23 11:00:00,6.638,2,11,1,1775.25,3812.25
2016-02-23 12:00:00,6.605,2,12,1,1917.25,4068.25
2016-02-23 13:00:00,6.466,2,13,1,2007.125,4300.125
2016-02-23 14:00:00,6.186,2,14,1,1960.125,4537.125
2016-02-23 15:00:00,5.565,2,15,1,1877.75,4681.75
2016-02-23 16:00:00,4.24,2,16,1,1822.0,4364.0
2016-02-23 17:00:00,3.204,2,17,1,1564.25,4049.25
2016-02-23 18:00:00,2.922,2,18,1,1467.375,4023.375
2016-02-23 19:00:00,2.688,2,19,1,1549.25,3886.25
2016-02-23 20:00:00,2.437,2,20,1,1584.625,3627.625
2016-02-23 21:00:00,2.158,2,21,1,1512.625,3104.625
2016-02-23 22:00:00,1.89,2,22,1,1494.375,2941.375
2016-02-23 23:00:00,1.692,2,23,1,1488.25,2702.25
2016-02-24 00:00:00,1.526,2,0,2,1319.875,2445.875
2016-02-24 01:00:00,1.386,2,1,2,1529.75,2616.75
2016-02-24 02:00:00,1.259,2,2,2,1652.625,2750.625
2016-02-24 03:00:00,1.118,2,3,2,1811.25,2900.25
2016-02-24 04:00:00,0.952,2,4,2,2290.75,3301.75
2016-02-24 05:00:00,0.777,2,5,2,3423.625,4403.625
2016-02-24 06:00:00,0.713,2,6,2,4886.125,6006.125
2016-02-24 07:00:00,1.845,2,7,2,5460.125,6345.125
2016-02-24 08:00:00,3.245,2,8,2,5200.625,5730.625
2016-02-24 09:00:00,4.142,2,9,2,4902.25,4988.25
2016-02-24 10:00:00,4.93,2,10,2,4957.625,4524.625
2016-02-24 11:00:00,5.375,2,11,2,4844.25,4159.25
2016-02-24 12:00:00,5.603,2,12,2,5097.25,4339.25
2016-02-24 13:00:00,5.626,2,13,2,5251.125,4512.125
2016-02-24 14:00:00,5.433,2,14,2,5312.125,4775.125
2016-02-24 15:00:00,4.819,2,15,2,5123.75,4981.75
2016-02-24 16:00:00,3.055,2,16,2,4489.0,4633.0
2016-02-24 17:00:00,1.97,2,17,2,3656.25,4173.25
2016-02-24 18:00:00,1.479,2,18,2,3537.375,4095.375
2016-02-24 19:00:00,1.059,2,19,2,3311.25,3858.25
2016-02-24 20:00:00,0.669,2,20,2,3090.625,3581.625
2016-02-24 21:00:00,0.364,2,21,2,2657.625,3033.625
2016-02-24 22:00:00,0.092,2,22,2,2517.375,2862.375
2016-02-24 23:00:00,-0.131,2,23,2,2301.25,2646.25
2016-02-25 00:00:00,-0.225,2,0,3,2033.875,2408.875
2016-02-25 01:00:00,-0.236,2,1,3,2207.75,2514.75
2016-02-25 02:00:00,-0.278,2,2,3,2357.625,2610.625
2016-02-25 03:00:00,-0.394,2,3,3,2492.25,2770.25
2016-02-25 04:00:00,-0.467,2,4,3,2864.75,3175.75
2016-02-25 05:00:00,-0.449,2,5,3,3922.625,4347.625
2016-02-25 06:00:00,-0.235,2,6,3,5293.125,5947.125
2016-02-25 07:00:00,1.294,2,7,3,5538.125,6326.125
2016-02-25 08:00:00,2.662,2,8,3,5007.625,5838.625
2016-02-25 09:00:00,3.531,2,9,3,4544.25,5370.25
2016-02-25 10:00:00,4.043,2,10,3,4340.625,5156.625
2016-02-25 11:00:00,4.368,2,11,3,4057.25,4960.25
2016-02-25 12:00:00,4.552,2,12,3,4254.25,5250.25
2016-02-25 13:00:00,4.56,2,13,3,4313.125,5525.125
2016-02-25 14:00:00,4.318,2,14,3,4402.125,5698.125
2016-02-25 15:00:00,3.824,2,15,3,4403.75,5591.75
2016-02-25 16:00:00,2.279,2,16,3,3929.0,5138.0
2016-02-25 17:00:00,1.039,2,17,3,3378.25,4321.25
2016-02-25 18:00:00,0.586,2,18,3,3583.375,4106.375
2016-02-25 19:00:00,0.174,2,19,3,3382.25,3885.25
2016-02-25 20:00:00,-0.172,2,20,3,3169.625,3463.625
2016-02-25 21:00:00,-0.428,2,21,3,2611.625,2888.625
2016-02-25 22:00:00,-0.552,2,22,3,2497.375,2756.375
2016-02-25 23:00:00,-0.606,2,23,3,2271.25,2573.25
2016-02-26 00:00:00,-0.621,2,0,4,2054.875,2287.875
2016-02-26 01:00:00,-0.621,2,1,4,2182.75,2369.75
2016-02-26 02:00:00,-0.641,2,2,4,2231.625,2445.625
2016-02-26 03:00:00,-0.66,2,3,4,2403.25,2570.25
2016-02-26 04:00:00,-0.685,2,4,4,2774.75,2964.75
2016-02-26 05:00:00,-0.69,2,5,4,3855.625,3933.625
2016-02-26 06:00:00,-0.539,2,6,4,5216.125,5477.125
2016-02-26 07:00:00,1.021,2,7,4,5593.125,5948.125
2016-02-26 08:00:00,2.476,2,8,4,4905.625,5491.625
2016-02-26 09:00:00,3.978,2,9,4,4150.25,4870.25
2016-02-26 10:00:00,4.839,2,10,4,3956.625,4428.625
2016-02-26 11:00:00,5.208,2,11,4,3972.25,3939.25
2016-02-26 12:00:00,5.369,2,12,4,4191.25,4040.25
2016-02-26 13:00:00,5.334,2,13,4,4468.125,4162.125
2016-02-26 14:00:00,5.05,2,14,4,4644.125,4206.125
2016-02-26 15:00:00,4.439,2,15,4,4556.75,4133.75
2016-02-26 16:00:00,3.051,2,16,4,3931.0,3672.0
2016-02-26 17:00:00,2.066,2,17,4,3306.25,3319.25
2016-02-26 18:00:00,1.531,2,18,4,3587.375,3173.375
2016-02-26 19:00:00,1.01,2,19,4,3419.25,3052.25
2016-02-26 20:00:00,0.56,2,20,4,3166.625,2713.625
2016-02-26 21:00:00,0.122,2,21,4,2750.625,2415.625
2016-02-26 22:00:00,-0.313,2,22,4,2648.375,2528.375
2016-02-26 23:00:00,-0.673,2,23,4,2414.25,2349.25
2016-02-27 00:00:00,-0.978,2,0,5,2105.875,1516.875
2016-02-27 01:00:00,-1.227,2,1,5,2278.75,1002.75
2016-02-27 02:00:00,-1.396,2,2,5,2366.625,1982.625
2016-02-27 03:00:00,-1.536,2,3,5,2519.25,1983.25
