ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-04-01 16:00:00,8128.75,7.941,4,16,0,6633.58,8629.96,1582.2068181818204
2019-04-01 17:00:00,8460.67,4.951,4,17,0,6953.84,8765.07,1764.638409090909
2019-04-01 18:00:00,8507.17,3.863,4,18,0,7331.89,9063.58,1601.840454545455
2019-04-01 19:00:00,7963.29,2.985,4,19,0,7134.34,8775.46,1332.2395454545458
2019-04-01 20:00:00,7551.69,2.127,4,20,0,6774.88,8223.32,1137.14318181818
2019-04-01 21:00:00,7154.3,1.343,4,21,0,6539.91,7719.73,1055.3031818181826
2019-04-01 22:00:00,6791.44,0.61,4,22,0,6229.33,7296.7,972.4240909090912
2019-04-01 23:00:00,6867.6,0.044,4,23,0,5817.81,7023.94,1078.3840909090904
2019-04-02 00:00:00,6712.87,-0.447,4,0,1,5828.08,7025.26,1047.3990909090917
2019-04-02 01:00:00,6656.52,-0.872,4,1,1,5946.79,6858.96,1000.4163636363636
2019-04-02 02:00:00,6769.01,-1.251,4,2,1,5920.2,6801.78,1098.465909090909
2019-04-02 03:00:00,7319.39,-1.483,4,3,1,5893.61,6996.21,1683.140227272727
2019-04-02 04:00:00,8302.38,-1.604,4,4,1,5867.02,7546.97,2515.045909090908
2019-04-02 05:00:00,8751.92,0.318,4,5,1,6167.69,8493.95,2568.431590909091
2019-04-02 06:00:00,8791.01,2.862,4,6,1,6521.25,8934.65,2230.9524999999994
2019-04-02 07:00:00,8797.52,6.356,4,7,1,6920.86,9051.65,1914.265454545456
2019-04-02 08:00:00,8547.76,9.576,4,8,1,7188.8,9137.25,1440.4227272727285
2019-04-02 09:00:00,8491.58,11.865,4,9,1,7262.84,9073.37,1306.1681818181814
2019-04-02 10:00:00,8553.59,13.48,4,10,1,7142.21,9071.23,1565.8111363636344
2019-04-02 11:00:00,8463.79,14.626,4,11,1,6965.47,9250.43,1573.8302272727287
2019-04-02 12:00:00,8204.48,15.337,4,12,1,6791.86,9216.28,1444.8297727272711
2019-04-02 13:00:00,8206.62,15.605,4,13,1,6711.62,9045.73,1473.096363636365
2019-04-02 14:00:00,8114.93,15.442,4,14,1,6627.19,8991.9,1453.756363636364
2019-04-02 15:00:00,8033.71,14.67,4,15,1,6567.34,8891.76,1535.697272727274
2019-04-02 16:00:00,7949.43,12.415,4,16,1,6775.05,8825.73,1402.886818181821
2019-04-02 17:00:00,8281.83,9.913,4,17,1,7215.14,8940.04,1585.7984090909083
2019-04-02 18:00:00,8344.2,9.231,4,18,1,7451.72,9120.01,1438.8704545454557
2019-04-02 19:00:00,7764.01,8.803,4,19,1,7223.66,8565.21,1132.959545454546
2019-04-02 20:00:00,7315.01,8.311,4,20,1,6995.6,8240.57,900.4631818181806
2019-04-02 21:00:00,6884.01,7.893,4,21,1,6696.5,7765.72,785.0131818181826
2019-04-02 22:00:00,6601.96,7.51,4,22,1,6373.4,7380.31,782.9440909090918
2019-04-02 23:00:00,6660.67,7.044,4,23,1,6447.28,7051.73,871.4540909090902
2019-04-03 00:00:00,6479.95,6.647,4,0,2,6314.4,7095.08,814.4790909090916
2019-04-03 01:00:00,6408.97,6.28,4,1,2,6252.15,6880.75,752.8663636363635
2019-04-03 02:00:00,6534.82,6.032,4,2,2,6381.13,6839.84,864.2759090909085
2019-04-03 03:00:00,7007.45,5.851,4,3,2,6945.29,7033.93,1371.2002272727268
2019-04-03 04:00:00,7997.38,5.649,4,4,2,8046.1,7554.18,2210.045909090909
2019-04-03 05:00:00,8428.91,6.099,4,5,2,8570.54,8524.02,2245.421590909091
2019-04-03 06:00:00,8551.88,7.361,4,6,2,8719.33,8965.05,1991.8224999999984
2019-04-03 07:00:00,8593.0,9.415,4,7,2,8764.67,9035.48,1709.7454545454557
2019-04-03 08:00:00,8397.98,11.748,4,8,2,8610.84,9074.06,1290.6427272727278
2019-04-03 09:00:00,8340.27,13.598,4,9,2,8569.53,9056.38,1154.858181818182
2019-04-03 10:00:00,8447.48,14.838,4,10,2,8709.34,8960.29,1459.701136363634
2019-04-03 11:00:00,8350.78,15.384,4,11,2,8622.24,9140.88,1460.8202272727283
2019-04-03 12:00:00,8134.55,15.499,4,12,2,8387.69,9174.16,1374.8997727272715
2019-04-03 13:00:00,8148.17,15.364,4,13,2,8353.06,9056.83,1414.6463636363642
2019-04-03 14:00:00,8057.67,15.101,4,14,2,8273.59,9004.32,1396.4963636363636
2019-04-03 15:00:00,7977.95,14.504,4,15,2,8193.75,8901.03,1479.937272727274
2019-04-03 16:00:00,7886.37,12.958,4,16,2,8128.75,8751.68,1339.8268181818205
2019-04-03 17:00:00,8163.74,10.949,4,17,2,8460.67,8826.24,1467.7084090909084
2019-04-03 18:00:00,8216.59,10.047,4,18,2,8507.17,9108.63,1311.260454545455
2019-04-03 19:00:00,7662.85,9.467,4,19,2,7963.29,8808.11,1031.7995454545462
2019-04-03 20:00:00,7247.59,8.879,4,20,2,7551.69,8270.16,833.0431818181805
2019-04-03 21:00:00,6816.55,8.152,4,21,2,7154.3,7807.55,717.5531818181826
2019-04-03 22:00:00,6622.24,7.25,4,22,2,6791.44,7362.85,803.2240909090915
2019-04-03 23:00:00,6684.58,6.59,4,23,2,6867.6,7225.7,895.36409090909
2019-04-04 00:00:00,6507.78,6.042,4,0,3,6712.87,7088.55,842.3090909090915
2019-04-04 01:00:00,6451.93,5.598,4,1,3,6656.52,6841.62,795.8263636363636
2019-04-04 02:00:00,6570.94,5.354,4,2,3,6769.01,6787.0,900.3959090909084
2019-04-04 03:00:00,7090.0,5.095,4,3,3,7319.39,7006.42,1453.750227272727
2019-04-04 04:00:00,8045.36,5.029,4,4,3,8302.38,7481.71,2258.0259090909085
2019-04-04 05:00:00,8473.78,5.996,4,5,3,8751.92,8469.82,2290.291590909092
2019-04-04 06:00:00,8524.77,7.974,4,6,3,8791.01,8967.31,1964.7125
2019-04-04 07:00:00,8570.42,10.77,4,7,3,8797.52,9076.14,1687.1654545454558
2019-04-04 08:00:00,8445.77,13.325,4,8,3,8547.76,9173.76,1338.4327272727287
2019-04-04 09:00:00,8423.31,15.177,4,9,3,8491.58,9107.53,1237.898181818181
2019-04-04 10:00:00,8551.67,16.311,4,10,3,8553.59,9102.6,1563.8911363636344
2019-04-04 11:00:00,8498.55,16.892,4,11,3,8463.79,9274.65,1608.5902272727271
2019-04-04 12:00:00,8262.09,17.067,4,12,3,8204.48,9262.44,1502.4397727272717
2019-04-04 13:00:00,8290.57,16.972,4,13,3,8206.62,9108.3,1557.0463636363638
2019-04-04 14:00:00,8226.39,16.587,4,14,3,8114.93,9054.66,1565.216363636363
2019-04-04 15:00:00,8161.69,15.81,4,15,3,8033.71,8874.71,1663.6772727272737
2019-04-04 16:00:00,8050.58,14.206,4,16,3,7949.43,8748.41,1504.0368181818203
2019-04-04 17:00:00,8305.94,11.958,4,17,3,8281.83,8781.08,1609.9084090909091
2019-04-04 18:00:00,8307.98,10.858,4,18,3,8344.2,8989.81,1402.6504545454543
2019-04-04 19:00:00,7749.56,10.035,4,19,3,7764.01,8726.24,1118.5095454545462
2019-04-04 20:00:00,7333.33,9.182,4,20,3,7315.01,8205.0,918.7831818181804
2019-04-04 21:00:00,6924.76,8.399,4,21,3,6884.01,7740.51,825.7631818181826
2019-04-04 22:00:00,6579.96,7.638,4,22,3,6601.96,7310.13,760.9440909090918
2019-04-04 23:00:00,6620.19,6.951,4,23,3,6660.67,6929.6,830.9740909090897
2019-04-05 00:00:00,6487.67,6.286,4,0,4,6479.95,6983.01,822.1990909090919
2019-04-05 01:00:00,6394.43,5.713,4,1,4,6408.97,6813.45,738.3263636363636
2019-04-05 02:00:00,6486.23,5.284,4,2,4,6534.82,6730.89,815.6859090909084
2019-04-05 03:00:00,6997.58,4.921,4,3,4,7007.45,6903.94,1361.330227272727
2019-04-05 04:00:00,8011.31,4.86,4,4,4,7997.38,7388.64,2223.975909090909
2019-04-05 05:00:00,8453.49,6.227,4,5,4,8428.91,8397.01,2270.0015909090907
2019-04-05 06:00:00,8538.29,7.9,4,6,4,8551.88,8792.08,1978.2325
2019-04-05 07:00:00,8580.41,10.377,4,7,4,8593.0,8837.61,1697.1554545454555
2019-04-05 08:00:00,8386.57,12.765,4,8,4,8397.98,8857.51,1279.232727272728
2019-04-05 09:00:00,8373.05,14.651,4,9,4,8340.27,8784.76,1187.6381818181808
2019-04-05 10:00:00,8437.58,15.911,4,10,4,8447.48,8712.6,1449.8011363636342
2019-04-05 11:00:00,8401.23,16.54,4,11,4,8350.78,8781.8,1511.2702272727274
2019-04-05 12:00:00,8160.91,16.795,4,12,4,8134.55,8677.3,1401.2597727272714
2019-04-05 13:00:00,8170.65,16.698,4,13,4,8148.17,8435.66,1437.1263636363635
2019-04-05 14:00:00,8089.45,16.31,4,14,4,8057.67,8353.04,1428.2763636363634
2019-04-05 15:00:00,8078.43,15.442,4,15,4,7977.95,8141.35,1580.4172727272744
2019-04-05 16:00:00,7962.43,13.635,4,16,4,7886.37,8017.73,1415.886818181821
2019-04-05 17:00:00,8065.59,11.467,4,17,4,8163.74,8155.01,1369.5584090909088
2019-04-05 18:00:00,7966.98,10.428,4,18,4,8216.59,8557.46,1061.6504545454543
2019-04-05 19:00:00,7432.78,9.627,4,19,4,7662.85,8225.63,801.7295454545456
2019-04-05 20:00:00,6959.02,8.806,4,20,4,7247.59,7709.25,544.4731818181808
2019-04-05 21:00:00,6545.56,8.092,4,21,4,6816.55,7193.52,446.5631818181828
2019-04-05 22:00:00,6047.01,7.564,4,22,4,6622.24,6767.34,227.99409090909197
2019-04-05 23:00:00,5904.6,7.169,4,23,4,6684.58,6271.71,115.38409090909045
2019-04-06 00:00:00,5912.1,6.987,4,0,5,6507.78,6194.89,246.62909090909216
2019-04-06 01:00:00,5908.09,6.965,4,1,5,6451.93,6281.46,251.98636363636345
2019-04-06 02:00:00,5946.33,6.814,4,2,5,6570.94,6245.93,275.7859090909087
2019-04-06 03:00:00,5978.34,6.611,4,3,5,7090.0,6317.79,342.09022727272713
2019-04-06 04:00:00,6223.82,6.402,4,4,5,8045.36,6351.2,436.4859090909085
2019-04-06 05:00:00,6667.72,7.342,4,5,5,8473.78,6725.19,484.2315909090912
2019-04-06 06:00:00,7078.1,8.777,4,6,5,8524.77,7155.56,518.0424999999996
2019-04-06 07:00:00,7341.93,10.466,4,7,5,8570.42,7335.33,458.675454545456
2019-04-06 08:00:00,7565.9,11.952,4,8,5,8445.77,7490.55,458.5627272727279
2019-04-06 09:00:00,7672.04,12.928,4,9,5,8423.31,7551.94,486.6281818181815
2019-04-06 10:00:00,7447.59,13.49,4,10,5,8551.67,7496.18,459.8111363636344
2019-04-06 11:00:00,7296.42,13.704,4,11,5,8498.55,7318.37,406.46022727272793
2019-04-06 12:00:00,7101.2,13.877,4,12,5,8262.09,7202.07,341.5497727272714
2019-04-06 13:00:00,7010.03,13.937,4,13,5,8290.57,6944.16,276.50636363636386
2019-04-06 14:00:00,6923.53,13.765,4,14,5,8226.39,6821.75,262.3563636363633
2019-04-06 15:00:00,6741.71,13.207,4,15,5,8161.69,6744.55,243.6972727272741
2019-04-06 16:00:00,6718.45,11.739,4,16,5,8050.58,6633.58,171.9068181818202
2019-04-06 17:00:00,6895.03,8.98,4,17,5,8305.94,6953.84,198.99840909090835
2019-04-06 18:00:00,7090.37,7.661,4,18,5,8307.98,7331.89,185.04045454545485
2019-04-06 19:00:00,6701.42,6.666,4,19,5,7749.56,7134.34,70.36954545454591
2019-04-06 20:00:00,6388.0,5.673,4,20,5,7333.33,6774.88,0.0
2019-04-06 21:00:00,6022.76,4.755,4,21,5,6924.76,6539.91,0.0
2019-04-06 22:00:00,5730.74,4.048,4,22,5,6579.96,6229.33,0.0
2019-04-06 23:00:00,5499.45,3.501,4,23,5,6620.19,5817.81,0.0
2019-04-07 00:00:00,5495.35,3.045,4,0,6,6487.67,5828.08,0.0
2019-04-07 01:00:00,5704.43,2.647,4,1,6,6394.43,5946.79,48.32636363636357
2019-04-07 02:00:00,5657.67,2.3,4,2,6,6486.23,5920.2,0.0
2019-04-07 03:00:00,5638.65,1.963,4,3,6,6997.58,5893.61,2.4002272727266245
2019-04-07 04:00:00,5732.44,2.019,4,4,6,8011.31,5867.02,0.0
2019-04-07 05:00:00,6207.61,3.896,4,5,6,8453.49,6167.69,24.121590909090628
2019-04-07 06:00:00,6600.44,5.893,4,6,6,8538.29,6521.25,40.3824999999988
2019-04-07 07:00:00,6896.54,8.945,4,7,6,8580.41,6920.86,13.28545454545565
2019-04-07 08:00:00,7130.37,11.279,4,8,6,8386.57,7188.8,23.032727272728152
2019-04-07 09:00:00,7227.38,12.778,4,9,6,8373.05,7262.84,41.96818181818162
2019-04-07 10:00:00,7002.45,13.913,4,10,6,8437.58,7142.21,14.671136363634105
2019-04-07 11:00:00,6849.58,14.678,4,11,6,8401.23,6965.47,0.0
2019-04-07 12:00:00,6781.62,15.127,4,12,6,8160.91,6791.86,21.969772727271447
2019-04-07 13:00:00,6720.08,15.209,4,13,6,8170.65,6711.62,0.0
2019-04-07 14:00:00,6746.14,14.966,4,14,6,8089.45,6627.19,84.9663636363639
2019-04-07 15:00:00,6686.46,14.337,4,15,6,8078.43,6567.34,188.4472727272741
2019-04-07 16:00:00,6879.52,12.938,4,16,6,7962.43,6775.05,332.9768181818208
2019-04-07 17:00:00,7078.22,10.863,4,17,6,8065.59,7215.14,382.18840909090886
2019-04-07 18:00:00,7331.83,9.77,4,18,6,7966.98,7451.72,426.5004545454549
2019-04-07 19:00:00,6968.6,8.906,4,19,6,7432.78,7223.66,337.5495454545462
2019-04-07 20:00:00,6836.99,8.082,4,20,6,6959.02,6995.6,422.44318181818016
2019-04-07 21:00:00,6508.52,7.395,4,21,6,6545.56,6696.5,409.5231818181828
2019-04-07 22:00:00,6275.99,6.904,4,22,6,6047.01,6373.4,456.9740909090915
2019-04-07 23:00:00,6389.75,6.53,4,23,6,5904.6,6447.28,600.5340909090901
2019-04-08 00:00:00,6250.86,6.252,4,0,0,5912.1,6314.4,585.3890909090915
2019-04-08 01:00:00,6150.92,6.03,4,1,0,5908.09,6252.15,494.81636363636335
2019-04-08 02:00:00,6289.86,5.865,4,2,0,5946.33,6381.13,619.3159090909085
2019-04-08 03:00:00,6823.02,5.695,4,3,0,5978.34,6945.29,1186.7702272727274
2019-04-08 04:00:00,7949.5,5.681,4,4,0,6223.82,8046.1,2162.165909090909
2019-04-08 05:00:00,8480.16,7.495,4,5,0,6667.72,8570.54,2296.671590909091
2019-04-08 06:00:00,8631.33,9.133,4,6,0,7078.1,8719.33,2071.272499999999
2019-04-08 07:00:00,8677.84,11.749,4,7,0,7341.93,8764.67,1794.5854545454558
2019-04-08 08:00:00,8510.55,14.014,4,8,0,7565.9,8610.84,1403.2127272727275
2019-04-08 09:00:00,8525.59,15.205,4,9,0,7672.04,8569.53,1340.1781818181817
2019-04-08 10:00:00,8662.82,16.021,4,10,0,7447.59,8709.34,1675.041136363634
2019-04-08 11:00:00,8575.83,16.496,4,11,0,7296.42,8622.24,1685.8702272727278
2019-04-08 12:00:00,8364.19,16.619,4,12,0,7101.2,8387.69,1604.539772727272
2019-04-08 13:00:00,8351.72,16.47,4,13,0,7010.03,8353.06,1618.1963636363637
2019-04-08 14:00:00,8270.43,16.097,4,14,0,6923.53,8273.59,1609.256363636364
2019-04-08 15:00:00,8189.89,15.384,4,15,0,6741.71,8193.75,1691.8772727272744
2019-04-08 16:00:00,8080.68,13.85,4,16,0,6718.45,8128.75,1534.136818181821
2019-04-08 17:00:00,8288.98,11.661,4,17,0,6895.03,8460.67,1592.9484090909082
2019-04-08 18:00:00,8319.63,10.594,4,18,0,7090.37,8507.17,1414.3004545454542
2019-04-08 19:00:00,7730.63,9.856,4,19,0,6701.42,7963.29,1099.579545454546
2019-04-08 20:00:00,7326.23,9.228,4,20,0,6388.0,7551.69,911.68318181818
2019-04-08 21:00:00,6899.0,8.667,4,21,0,6022.76,7154.3,800.0031818181824
2019-04-08 22:00:00,6538.42,8.136,4,22,0,5730.74,6791.44,719.4040909090918
2019-04-08 23:00:00,6595.48,7.586,4,23,0,5499.45,6867.6,806.2640909090896
2019-04-09 00:00:00,6434.87,7.013,4,0,1,5495.35,6712.87,769.3990909090917
2019-04-09 01:00:00,6361.71,6.429,4,1,1,5704.43,6656.52,705.6063636363633
2019-04-09 02:00:00,6489.58,5.868,4,2,1,5657.67,6769.01,819.0359090909087
2019-04-09 03:00:00,7002.25,5.349,4,3,1,5638.65,7319.39,1366.000227272727
2019-04-09 04:00:00,8025.88,5.066,4,4,1,5732.44,8302.38,2238.545909090909
2019-04-09 05:00:00,8488.8,6.848,4,5,1,6207.61,8751.92,2305.3115909090902
2019-04-09 06:00:00,8574.96,8.746,4,6,1,6600.44,8791.01,2014.9024999999983
2019-04-09 07:00:00,8638.18,11.319,4,7,1,6896.54,8797.52,1754.925454545456
2019-04-09 08:00:00,8450.02,13.431,4,8,1,7130.37,8547.76,1342.6827272727287
2019-04-09 09:00:00,8466.87,14.691,4,9,1,7227.38,8491.58,1281.4581818181823
2019-04-09 10:00:00,8598.82,15.487,4,10,1,7002.45,8553.59,1611.041136363634
2019-04-09 11:00:00,8530.9,15.884,4,11,1,6849.58,8463.79,1640.9402272727275
2019-04-09 12:00:00,8356.87,15.905,4,12,1,6781.62,8204.48,1597.2197727272724
2019-04-09 13:00:00,8311.84,15.64,4,13,1,6720.08,8206.62,1578.3163636363645
2019-04-09 14:00:00,8225.34,15.071,4,14,1,6746.14,8114.93,1564.1663636363637
2019-04-09 15:00:00,8211.8,14.02,4,15,1,6686.46,8033.71,1713.7872727272734
2019-04-09 16:00:00,8152.4,12.29,4,16,1,6879.52,7949.43,1605.85681818182
2019-04-09 17:00:00,8379.22,10.086,4,17,1,7078.22,8281.83,1683.188409090908
2019-04-09 18:00:00,8410.75,8.654,4,18,1,7331.83,8344.2,1505.420454545455
2019-04-09 19:00:00,7872.75,7.374,4,19,1,6968.6,7764.01,1241.6995454545458
2019-04-09 20:00:00,7417.44,6.182,4,20,1,6836.99,7315.01,1002.89318181818
2019-04-09 21:00:00,7004.55,5.239,4,21,1,6508.52,6884.01,905.5531818181826
2019-04-09 22:00:00,6662.24,4.472,4,22,1,6275.99,6601.96,843.2240909090915
2019-04-09 23:00:00,6754.86,3.896,4,23,1,6389.75,6660.67,965.6440909090898
2019-04-10 00:00:00,6576.85,3.431,4,0,2,6250.86,6479.95,911.3790909090922
2019-04-10 01:00:00,6541.55,3.018,4,1,2,6150.92,6408.97,885.4463636363635
2019-04-10 02:00:00,6648.7,2.581,4,2,2,6289.86,6534.82,978.1559090909086
2019-04-10 03:00:00,7185.97,2.23,4,3,2,6823.02,7007.45,1549.7202272727272
2019-04-10 04:00:00,8243.08,2.026,4,4,2,7949.5,7997.38,2455.7459090909088
2019-04-10 05:00:00,8781.78,2.66,4,5,2,8480.16,8428.91,2598.291590909092
2019-04-10 06:00:00,8889.49,4.046,4,6,2,8631.33,8551.88,2329.432499999999
2019-04-10 07:00:00,8919.78,5.733,4,7,2,8677.84,8593.0,2036.5254545454563
2019-04-10 08:00:00,8755.68,7.266,4,8,2,8510.55,8397.98,1648.3427272727286
2019-04-10 09:00:00,8736.81,8.574,4,9,2,8525.59,8340.27,1551.398181818181
2019-04-10 10:00:00,8838.54,9.661,4,10,2,8662.82,8447.48,1850.7611363636352
2019-04-10 11:00:00,8782.26,10.477,4,11,2,8575.83,8350.78,1892.300227272728
2019-04-10 12:00:00,8520.0,10.926,4,12,2,8364.19,8134.55,1760.3497727272716
2019-04-10 13:00:00,8540.95,10.965,4,13,2,8351.72,8148.17,1807.4263636363648
2019-04-10 14:00:00,8483.58,10.516,4,14,2,8270.43,8057.67,1822.4063636363635
2019-04-10 15:00:00,8447.3,9.648,4,15,2,8189.89,7977.95,1949.2872727272731
2019-04-10 16:00:00,8357.1,8.386,4,16,2,8080.68,7886.37,1810.5568181818207
2019-04-10 17:00:00,8561.06,6.801,4,17,2,8288.98,8163.74,1865.028409090908
2019-04-10 18:00:00,8519.73,5.593,4,18,2,8319.63,8216.59,1614.4004545454543
2019-04-10 19:00:00,8003.36,4.652,4,19,2,7730.63,7662.85,1372.3095454545455
2019-04-10 20:00:00,7548.49,3.755,4,20,2,7326.23,7247.59,1133.9431818181802
2019-04-10 21:00:00,7120.75,3.011,4,21,2,6899.0,6816.55,1021.7531818181824
2019-04-10 22:00:00,6758.73,2.384,4,22,2,6538.42,6622.24,939.7140909090912
2019-04-10 23:00:00,6826.85,1.908,4,23,2,6595.48,6684.58,1037.6340909090904
2019-04-11 00:00:00,6695.34,1.521,4,0,3,6434.87,6507.78,1029.869090909092
2019-04-11 01:00:00,6650.88,1.12,4,1,3,6361.71,6451.93,994.7763636363634
2019-04-11 02:00:00,6764.08,0.699,4,2,3,6489.58,6570.94,1093.5359090909087
2019-04-11 03:00:00,7321.38,0.248,4,3,3,7002.25,7090.0,1685.130227272727
2019-04-11 04:00:00,8327.54,-0.053,4,4,3,8025.88,8045.36,2540.2059090909097
2019-04-11 05:00:00,8860.82,0.677,4,5,3,8488.8,8473.78,2677.3315909090907
2019-04-11 06:00:00,8972.73,2.209,4,6,3,8574.96,8524.77,2412.6724999999988
2019-04-11 07:00:00,9078.6,3.971,4,7,3,8638.18,8570.42,2195.345454545456
2019-04-11 08:00:00,8992.19,5.534,4,8,3,8450.02,8445.77,1884.8527272727288
2019-04-11 09:00:00,8938.59,6.644,4,9,3,8466.87,8423.31,1753.1781818181817
2019-04-11 10:00:00,9036.67,7.347,4,10,3,8598.82,8551.67,2048.8911363636344
2019-04-11 11:00:00,9013.23,7.853,4,11,3,8530.9,8498.55,2123.2702272727274
2019-04-11 12:00:00,8795.44,8.082,4,12,3,8356.87,8262.09,2035.789772727272
2019-04-11 13:00:00,8820.18,8.021,4,13,3,8311.84,8290.57,2086.6563636363644
2019-04-11 14:00:00,8711.31,7.561,4,14,3,8225.34,8226.39,2050.136363636363
2019-04-11 15:00:00,8643.54,6.764,4,15,3,8211.8,8161.69,2145.527272727275
2019-04-11 16:00:00,8516.89,5.596,4,16,3,8152.4,8050.58,1970.34681818182
2019-04-11 17:00:00,8634.3,3.729,4,17,3,8379.22,8305.94,1938.268409090908
2019-04-11 18:00:00,8662.28,2.373,4,18,3,8410.75,8307.98,1756.9504545454556
2019-04-11 19:00:00,8132.25,1.509,4,19,3,7872.75,7749.56,1501.1995454545458
2019-04-11 20:00:00,7704.79,0.671,4,20,3,7417.44,7333.33,1290.2431818181803
2019-04-11 21:00:00,7265.41,-0.017,4,21,3,7004.55,6924.76,1166.4131818181822
2019-04-11 22:00:00,6959.72,-0.598,4,22,3,6662.24,6579.96,1140.704090909092
2019-04-11 23:00:00,7035.92,-1.086,4,23,3,6754.86,6620.19,1246.7040909090902
2019-04-12 00:00:00,6896.96,-1.446,4,0,4,6576.85,6487.67,1231.4890909090918
2019-04-12 01:00:00,6827.34,-1.709,4,1,4,6541.55,6394.43,1171.2363636363634
2019-04-12 02:00:00,6954.25,-1.818,4,2,4,6648.7,6486.23,1283.7059090909088
2019-04-12 03:00:00,7445.75,-1.848,4,3,4,7185.97,6997.58,1809.500227272727
2019-04-12 04:00:00,8434.88,-1.682,4,4,4,8243.08,8011.31,2647.545909090908
2019-04-12 05:00:00,8975.52,-0.267,4,5,4,8781.78,8453.49,2792.0315909090914
2019-04-12 06:00:00,9193.1,1.461,4,6,4,8889.49,8538.29,2633.0425
2019-04-12 07:00:00,9337.13,2.877,4,7,4,8919.78,8580.41,2453.875454545455
2019-04-12 08:00:00,9211.06,4.003,4,8,4,8755.68,8386.57,2103.722727272728
2019-04-12 09:00:00,9144.66,4.967,4,9,4,8736.81,8373.05,1959.2481818181811
2019-04-12 10:00:00,9190.77,5.735,4,10,4,8838.54,8437.58,2202.9911363636347
2019-04-12 11:00:00,9170.29,6.321,4,11,4,8782.26,8401.23,2280.3302272727287
2019-04-12 12:00:00,8918.26,6.669,4,12,4,8520.0,8160.91,2158.609772727272
2019-04-12 13:00:00,8998.85,6.617,4,13,4,8540.95,8170.65,2265.3263636363645
2019-04-12 14:00:00,8889.11,6.235,4,14,4,8483.58,8089.45,2227.936363636364
2019-04-12 15:00:00,8804.45,5.556,4,15,4,8447.3,8078.43,2306.437272727275
2019-04-12 16:00:00,8629.45,4.567,4,16,4,8357.1,7962.43,2082.906818181821
2019-04-12 17:00:00,8677.52,3.074,4,17,4,8561.06,8065.59,1981.488409090909
2019-04-12 18:00:00,8472.99,2.08,4,18,4,8519.73,7966.98,1567.6604545454547
2019-04-12 19:00:00,7895.36,1.573,4,19,4,8003.36,7432.78,1264.3095454545455
2019-04-12 20:00:00,7395.82,1.133,4,20,4,7548.49,6959.02,981.27318181818
2019-04-12 21:00:00,7014.74,0.756,4,21,4,7120.75,6545.56,915.7431818181822
2019-04-12 22:00:00,6498.29,0.417,4,22,4,6758.73,6047.01,679.2740909090917
2019-04-12 23:00:00,6366.21,0.065,4,23,4,6826.85,5904.6,576.9940909090901
2019-04-13 00:00:00,6403.66,-0.173,4,0,5,6695.34,5912.1,738.1890909090916
2019-04-13 01:00:00,6407.06,-0.407,4,1,5,6650.88,5908.09,750.9563636363637
2019-04-13 02:00:00,6436.55,-0.662,4,2,5,6764.08,5946.33,766.005909090909
2019-04-13 03:00:00,6501.12,-0.902,4,3,5,7321.38,5978.34,864.8702272727269
2019-04-13 04:00:00,6761.72,-0.902,4,4,5,8327.54,6223.82,974.3859090909092
2019-04-13 05:00:00,7239.37,0.355,4,5,5,8860.82,6667.72,1055.8815909090908
2019-04-13 06:00:00,7605.55,1.971,4,6,5,8972.73,7078.1,1045.4924999999994
2019-04-13 07:00:00,7965.77,3.354,4,7,5,9078.6,7341.93,1082.515454545456
2019-04-13 08:00:00,8180.58,4.334,4,8,5,8992.19,7565.9,1073.2427272727282
2019-04-13 09:00:00,8218.35,5.051,4,9,5,8938.59,7672.04,1032.938181818182
2019-04-13 10:00:00,7999.08,5.671,4,10,5,9036.67,7447.59,1011.3011363636342
2019-04-13 11:00:00,7930.53,6.229,4,11,5,9013.23,7296.42,1040.5702272727276
2019-04-13 12:00:00,7779.91,6.573,4,12,5,8795.44,7101.2,1020.2597727272714
2019-04-13 13:00:00,7711.77,6.676,4,13,5,8820.18,7010.03,978.2463636363644
2019-04-13 14:00:00,7648.05,6.458,4,14,5,8711.31,6923.53,986.8763636363636
2019-04-13 15:00:00,7527.17,5.914,4,15,5,8643.54,6741.71,1029.1572727272742
2019-04-13 16:00:00,7486.69,5.023,4,16,5,8516.89,6718.45,940.14681818182
2019-04-13 17:00:00,7479.94,3.571,4,17,5,8634.3,6895.03,783.9084090909082
2019-04-13 18:00:00,7528.55,2.486,4,18,5,8662.28,7090.37,623.2204545454551
2019-04-13 19:00:00,7171.37,1.95,4,19,5,8132.25,6701.42,540.3195454545457
2019-04-13 20:00:00,6870.93,1.51,4,20,5,7704.79,6388.0,456.3831818181807
2019-04-13 21:00:00,6526.0,1.176,4,21,5,7265.41,6022.76,427.0031818181824
2019-04-13 22:00:00,6077.57,1.062,4,22,5,6959.72,5730.74,258.5540909090914
2019-04-13 23:00:00,6000.31,0.985,4,23,5,7035.92,5499.45,211.09409090909048
2019-04-14 00:00:00,6034.01,0.984,4,0,6,6896.96,5495.35,368.539090909092
2019-04-14 01:00:00,6089.21,1.053,4,1,6,6827.34,5704.43,433.1063636363633
2019-04-14 02:00:00,6084.37,1.099,4,2,6,6954.25,5657.67,413.8259090909087
2019-04-14 03:00:00,6075.71,1.091,4,3,6,7445.75,5638.65,439.460227272727
2019-04-14 04:00:00,6185.6,1.108,4,4,6,8434.88,5732.44,398.2659090909092
