ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-03-22 17:00:00,2046.8748379636645,23.8,3,17,1,1900.7327900232403,2041.7882208183808,0.0
2016-03-22 18:00:00,2023.3207801632648,27.6,3,18,1,1900.7366355355955,2020.667625427422,0.0
2016-03-22 19:00:00,2060.9407709753345,30.5,3,19,1,1972.1374869196657,2049.9952352091404,0.0
2016-03-22 20:00:00,2039.8063929368648,32.2,3,20,1,1981.9698170523104,2026.5571689195297,0.0
2016-03-22 21:00:00,1986.4167008003567,32.1,3,21,1,1947.7848585967529,1969.235049713752,0.0
2016-03-22 22:00:00,1915.6920900000005,31.8,3,22,1,1901.08466,1892.68043,0.0
2016-03-22 23:00:00,1861.6903813045049,31.1,3,23,1,1882.0658274714929,1855.8069693972168,0.0
2016-03-23 00:00:00,1837.41243124868,27.0,3,0,2,1874.5564563206544,1830.630025840181,0.0
2016-03-23 01:00:00,1832.2599165236536,23.3,3,1,2,1884.9071801925804,1825.06875145206,0.0
2016-03-23 02:00:00,1828.2737861135124,21.7,3,2,2,1897.1928580146284,1819.4176507737789,0.0
2016-03-23 03:00:00,1834.89050460451,19.6,3,3,2,1918.2243202727625,1827.8530557782017,0.0
2016-03-23 04:00:00,1873.6088583902128,18.0,3,4,2,1967.9735709912013,1870.7535979839563,0.0
2016-03-23 05:00:00,1944.4618457434003,16.9,3,5,2,2070.8396479677413,1939.9748302387272,0.0
2016-03-23 06:00:00,2008.8141069566088,16.3,3,6,2,2143.6958513664963,2010.0718290387097,0.0
2016-03-23 07:00:00,1984.548613991644,14.6,3,7,2,2109.114857553525,1987.6239987523115,0.0
2016-03-23 08:00:00,1994.500127950672,15.1,3,8,2,2078.047331551167,1985.932358030524,0.0
2016-03-23 09:00:00,2007.9968803321703,13.3,3,9,2,2059.281375825888,1992.606415115278,0.0
2016-03-23 10:00:00,2023.5592297480537,12.4,3,10,2,2027.863447288864,2001.7905618790344,0.0
2016-03-23 11:00:00,2017.377628225163,10.7,3,11,2,2001.074802800766,1997.1555535832963,0.0
2016-03-23 12:00:00,2029.4661188679563,9.6,3,12,2,1986.3243284423115,2020.0078748664648,0.0
2016-03-23 13:00:00,2049.6047274616194,11.7,3,13,2,1978.952003909996,2049.1475522032565,0.0
2016-03-23 14:00:00,2069.306919049301,19.5,3,14,2,1974.649564318822,2080.23211036821,0.0
2016-03-23 15:00:00,2071.494380131905,25.1,3,15,2,1974.1914432376664,2109.412175272429,0.0
2016-03-23 16:00:00,2051.5950513912653,25.5,3,16,2,1957.9096992714765,2104.4530088541337,0.0
2016-03-23 17:00:00,2030.975945025682,25.1,3,17,2,1947.210534214477,2098.7865442579405,0.0
2016-03-23 18:00:00,2018.2988105629368,25.5,3,18,2,1959.4390611809963,2077.5370968565344,0.0
2016-03-23 19:00:00,2063.4670266202165,26.0,3,19,2,2011.627556331522,2101.25322269274,0.0
2016-03-23 20:00:00,2038.6262624888825,26.7,3,20,2,2007.7286231696808,2073.4158775277137,0.0
2016-03-23 21:00:00,1982.0542020054245,27.1,3,21,2,1951.4715755123443,2000.4723169020924,0.0
2016-03-23 22:00:00,1902.1097800000005,26.5,3,22,2,1884.44843,1910.40666,0.0
2016-03-23 23:00:00,1888.6197574265404,25.5,3,23,2,1840.1733804183484,1866.45711243209,0.0
2016-03-24 00:00:00,1875.489035529568,23.5,3,0,3,1830.325587760582,1845.2771080144848,0.0
2016-03-24 01:00:00,1862.121753907086,20.2,3,1,3,1828.8987442801315,1833.3354248803407,0.0
2016-03-24 02:00:00,1858.7455454068968,18.5,3,2,3,1824.686705164394,1820.462850501793,0.0
2016-03-24 03:00:00,1867.2865158139423,16.2,3,3,3,1838.7776492658952,1819.869297234402,0.0
2016-03-24 04:00:00,1915.382911332547,14.5,3,4,3,1884.285988619118,1841.1900006532048,0.0
2016-03-24 05:00:00,2019.108878356336,12.6,3,5,3,1970.9692259199555,1897.159769006108,0.0
2016-03-24 06:00:00,2096.0951984677768,10.5,3,6,3,2034.4340450434784,1967.5884930510256,20.57389247553033
2016-03-24 07:00:00,2072.449854556413,9.1,3,7,3,2007.54853608398,1962.3164981168088,52.85004530431752
2016-03-24 08:00:00,2052.2418278722166,8.1,3,8,3,1986.028641546262,1975.0453812448504,34.84897312421049
2016-03-24 09:00:00,2013.369732046028,7.2,3,9,3,1976.9918684155075,1985.731370812792,6.949893376179716
2016-03-24 10:00:00,1996.740492038518,6.6,3,10,3,1987.218963547268,1998.845638600156,0.0
2016-03-24 11:00:00,1970.2928868169204,5.1,3,11,3,1979.3303968027035,1999.8568706469807,0.0
2016-03-24 12:00:00,1954.372421141872,2.5,3,12,3,2005.4354980633973,2015.0462749104977,0.0
2016-03-24 13:00:00,1950.7890159221745,2.8,3,13,3,2008.9363974850392,2042.122130171996,0.0
2016-03-24 14:00:00,1942.618322065424,6.3,3,14,3,2035.236988337538,2063.571117100937,0.0
2016-03-24 15:00:00,1944.7098990829563,9.2,3,15,3,2058.38654128443,2102.325355546211,0.0
2016-03-24 16:00:00,1930.71369763099,11.8,3,16,3,2064.63217752586,2088.503731997171,0.0
2016-03-24 17:00:00,1920.9924666088248,13.4,3,17,3,2046.8748379636645,2072.524681374736,0.0
2016-03-24 18:00:00,1904.5805880978423,15.2,3,18,3,2023.3207801632648,2046.1229451252,0.0
2016-03-24 19:00:00,1962.4983177846968,16.5,3,19,3,2060.9407709753345,2067.048914052248,0.0
2016-03-24 20:00:00,1961.455203416408,17.8,3,20,3,2039.8063929368648,2036.7907217036093,0.0
2016-03-24 21:00:00,1934.4472214554305,18.5,3,21,3,1986.4167008003567,1979.5346639915297,0.0
2016-03-24 22:00:00,1892.6731700000005,19.2,3,22,3,1915.6920900000005,1917.27646,0.0
2016-03-24 23:00:00,1833.3455721008595,19.2,3,23,3,1861.6903813045049,1875.156094210884,0.0
2016-03-25 00:00:00,1818.3152778041435,18.4,3,0,4,1837.41243124868,1840.270621727368,0.0
2016-03-25 01:00:00,1825.1992866961648,15.1,3,1,4,1832.2599165236536,1832.241503144614,0.0
2016-03-25 02:00:00,1829.1811732971312,11.9,3,2,4,1828.2737861135124,1820.992054514861,0.0
2016-03-25 03:00:00,1835.5827970415053,9.9,3,3,4,1834.89050460451,1825.0388143070224,0.0
2016-03-25 04:00:00,1854.4274043235207,8.7,3,4,4,1873.6088583902128,1851.0976865443129,0.0
2016-03-25 05:00:00,1888.782339081516,7.6,3,5,4,1944.4618457434003,1918.2942747958125,0.0
2016-03-25 06:00:00,1928.218319339,6.9,3,6,4,2008.8141069566088,1971.72189227348,0.0
2016-03-25 07:00:00,1928.022716191724,7.3,3,7,4,1984.548613991644,1969.985137020141,0.0
2016-03-25 08:00:00,1934.7915628903345,6.3,3,8,4,1994.500127950672,1973.6443397103285,0.0
2016-03-25 09:00:00,1933.4713532659,4.8,3,9,4,2007.9968803321703,1985.9245364072287,0.0
2016-03-25 10:00:00,1927.437296070378,4.7,3,10,4,2023.5592297480537,1996.9693285374096,0.0
2016-03-25 11:00:00,1907.5239370483453,4.4,3,11,4,2017.377628225163,2005.07978900889,0.0
2016-03-25 12:00:00,1900.198305338284,4.0,3,12,4,2029.4661188679563,2012.3839646790625,0.0
2016-03-25 13:00:00,1912.996839789186,7.6,3,13,4,2049.6047274616194,2027.3575213707536,0.0
2016-03-25 14:00:00,1924.273273640264,12.1,3,14,4,2069.306919049301,2027.6131637659755,0.0
2016-03-25 15:00:00,1940.8529611597608,14.9,3,15,4,2071.494380131905,2024.9465106582963,0.0
2016-03-25 16:00:00,1953.6953403570888,18.1,3,16,4,2051.5950513912653,2014.3429077864937,0.0
2016-03-25 17:00:00,1938.444331907862,21.2,3,17,4,2030.975945025682,1991.7730170774432,0.0
2016-03-25 18:00:00,1915.815728816912,23.7,3,18,4,2018.2988105629368,1981.962566341062,0.0
2016-03-25 19:00:00,1950.415076317489,26.0,3,19,4,2063.4670266202165,2029.5170795155573,0.0
2016-03-25 20:00:00,1949.75086179718,26.9,3,20,4,2038.6262624888825,2024.6515815587493,0.0
2016-03-25 21:00:00,1919.4490299556849,27.3,3,21,4,1982.0542020054245,2004.8299716128497,0.0
2016-03-25 22:00:00,1872.37273,27.7,3,22,4,1902.1097800000005,1978.9401099999995,0.0
2016-03-25 23:00:00,1844.4583474682097,27.0,3,23,4,1888.6197574265404,1951.2003150344408,0.0
2016-03-26 00:00:00,1821.901794146608,25.7,3,0,5,1875.489035529568,1938.7889487547925,0.0
2016-03-26 01:00:00,1819.1654212408127,21.8,3,1,5,1862.121753907086,1932.186184599984,0.0
2016-03-26 02:00:00,1813.8451263996733,18.9,3,2,5,1858.7455454068968,1929.119103960102,0.0
2016-03-26 03:00:00,1813.2639853429496,17.8,3,3,5,1867.2865158139423,1933.9116610354724,0.0
2016-03-26 04:00:00,1827.7912535461928,16.1,3,4,5,1915.382911332547,1953.780374227828,0.0
2016-03-26 05:00:00,1848.4594792054595,14.5,3,5,5,2019.108878356336,1988.6956594791216,0.0
2016-03-26 06:00:00,1874.8114159008733,12.9,3,6,5,2096.0951984677768,2035.05153217721,0.0
2016-03-26 07:00:00,1882.5694796085577,11.1,3,7,5,2072.449854556413,2055.638021768404,0.0
2016-03-26 08:00:00,1898.6718928659243,9.5,3,8,5,2052.2418278722166,2063.383684356719,0.0
2016-03-26 09:00:00,1912.6780644504663,8.6,3,9,5,2013.369732046028,2067.971429720724,0.0
2016-03-26 10:00:00,1930.8625411954604,8.4,3,10,5,1996.740492038518,2053.716248413606,0.0
2016-03-26 11:00:00,1939.3507769092623,7.2,3,11,5,1970.2928868169204,2010.0835996949977,0.0
2016-03-26 12:00:00,1943.93146282918,6.1,3,12,5,1954.372421141872,1984.2579769185977,0.0
2016-03-26 13:00:00,1960.7020402405408,7.6,3,13,5,1950.7890159221745,1945.0062743439964,0.0
2016-03-26 14:00:00,1974.4956261553064,11.9,3,14,5,1942.618322065424,1928.09487525956,0.0
2016-03-26 15:00:00,1978.5771780310577,15.2,3,15,5,1944.7098990829563,1904.9323078230527,0.0
2016-03-26 16:00:00,1989.9605848745607,18.5,3,16,5,1930.71369763099,1903.6337957160752,0.0
2016-03-26 17:00:00,1983.3657210815072,21.0,3,17,5,1920.9924666088248,1903.62043958569,0.0
2016-03-26 18:00:00,1964.962473201572,23.3,3,18,5,1904.5805880978423,1914.383188607082,0.0
2016-03-26 19:00:00,1984.5257258350125,24.9,3,19,5,1962.4983177846968,1979.808270661989,0.0
2016-03-26 20:00:00,1971.02570689299,26.0,3,20,5,1961.455203416408,2002.810819203317,0.0
2016-03-26 21:00:00,1939.0328823892687,26.7,3,21,5,1934.4472214554305,1983.1696622823888,0.0
2016-03-26 22:00:00,1898.57135,27.3,3,22,5,1892.6731700000005,1957.8060700000003,0.0
2016-03-26 23:00:00,1864.7490196616711,27.0,3,23,5,1833.3455721008595,1936.6887700183888,0.0
2016-03-27 00:00:00,1832.7978037909804,26.2,3,0,6,1818.3152778041435,1922.0241746556976,0.0
2016-03-27 01:00:00,1818.8326274068293,22.7,3,1,6,1825.1992866961648,1923.5902203296096,0.0
2016-03-27 02:00:00,1817.1974209747573,20.2,3,2,6,1829.1811732971312,1927.725826809332,0.0
2016-03-27 03:00:00,1827.1894092118264,19.0,3,3,6,1835.5827970415053,1947.650659731184,0.0
2016-03-27 04:00:00,1839.5755950335576,18.0,3,4,6,1854.4274043235207,1964.3785611519777,0.0
2016-03-27 05:00:00,1866.7743699368075,16.0,3,5,6,1888.782339081516,1997.6759705212608,0.0
2016-03-27 06:00:00,1890.8427746794823,14.8,3,6,6,1928.218319339,2032.073423055352,0.0
2016-03-27 07:00:00,1898.258073070269,10.1,3,7,6,1928.022716191724,2027.7381643079684,0.0
2016-03-27 08:00:00,1925.410950918968,6.5,3,8,6,1934.7915628903345,2029.5355847328303,0.0
2016-03-27 09:00:00,1917.2577228545333,5.2,3,9,6,1933.4713532659,2008.4540394726407,0.0
2016-03-27 10:00:00,1899.618251199283,5.0,3,10,6,1927.437296070378,1980.8093377802763,0.0
2016-03-27 11:00:00,1886.8903511117464,4.6,3,11,6,1907.5239370483453,1953.2557024559444,0.0
2016-03-27 12:00:00,1875.8141373867063,3.3,3,12,6,1900.198305338284,1931.5457428770444,0.0
2016-03-27 13:00:00,1865.5194546267453,3.8,3,13,6,1912.996839789186,1917.182327322117,0.0
2016-03-27 14:00:00,1866.667077657252,6.0,3,14,6,1924.273273640264,1906.612176262852,0.0
2016-03-27 15:00:00,1868.7619438554125,8.3,3,15,6,1940.8529611597608,1903.306117546393,0.0
2016-03-27 16:00:00,1883.5750140688551,10.2,3,16,6,1953.6953403570888,1907.6545829806832,0.0
2016-03-27 17:00:00,1886.4670710784849,12.5,3,17,6,1938.444331907862,1900.7327900232403,0.0
2016-03-27 18:00:00,1881.5723591409287,14.3,3,18,6,1915.815728816912,1900.7366355355955,0.0
2016-03-27 19:00:00,1922.0502994969847,16.0,3,19,6,1950.415076317489,1972.1374869196657,0.0
2016-03-27 20:00:00,1929.0997185888768,17.4,3,20,6,1949.75086179718,1981.9698170523104,0.0
2016-03-27 21:00:00,1887.1885570493728,18.5,3,21,6,1919.4490299556849,1947.7848585967529,0.0
2016-03-27 22:00:00,1836.13613,19.2,3,22,6,1872.37273,1901.08466,0.0
2016-03-27 23:00:00,1795.7718203904412,19.3,3,23,6,1844.4583474682097,1882.0658274714929,0.0
2016-03-28 00:00:00,1783.3827765380895,18.5,3,0,0,1821.901794146608,1874.5564563206544,0.0
2016-03-28 01:00:00,1778.7955744422172,15.5,3,1,0,1819.1654212408127,1884.9071801925804,0.0
2016-03-28 02:00:00,1786.000649600864,13.1,3,2,0,1813.8451263996733,1897.1928580146284,0.0
2016-03-28 03:00:00,1801.374529579905,11.7,3,3,0,1813.2639853429496,1918.2243202727625,0.0
2016-03-28 04:00:00,1843.567323083556,10.8,3,4,0,1827.7912535461928,1967.9735709912013,0.0
2016-03-28 05:00:00,1936.842655534816,9.8,3,5,0,1848.4594792054595,2070.8396479677413,0.0
2016-03-28 06:00:00,1999.6377848122072,9.2,3,6,0,1874.8114159008733,2143.6958513664963,0.0
2016-03-28 07:00:00,1992.89504783031,9.3,3,7,0,1882.5694796085577,2109.114857553525,0.0
2016-03-28 08:00:00,1975.8839331574184,8.9,3,8,0,1898.6718928659243,2078.047331551167,0.0
2016-03-28 09:00:00,1974.4756220457057,7.7,3,9,0,1912.6780644504663,2059.281375825888,0.0
2016-03-28 10:00:00,1965.2485108163407,7.0,3,10,0,1930.8625411954604,2027.863447288864,0.0
2016-03-28 11:00:00,1960.728366352493,6.9,3,11,0,1939.3507769092623,2001.074802800766,0.0
2016-03-28 12:00:00,1980.4645663770368,6.3,3,12,0,1943.93146282918,1986.3243284423115,0.0
2016-03-28 13:00:00,1998.82864308179,8.3,3,13,0,1960.7020402405408,1978.952003909996,0.0
2016-03-28 14:00:00,2016.4210414579663,12.7,3,14,0,1974.4956261553064,1974.649564318822,0.0
2016-03-28 15:00:00,2029.86335189821,15.4,3,15,0,1978.5771780310577,1974.1914432376664,0.0
2016-03-28 16:00:00,2025.310923933827,18.1,3,16,0,1989.9605848745607,1957.9096992714765,0.0
2016-03-28 17:00:00,2008.100557720428,20.5,3,17,0,1983.3657210815072,1947.210534214477,0.0
2016-03-28 18:00:00,1998.1654621766647,22.7,3,18,0,1964.962473201572,1959.4390611809963,0.0
2016-03-28 19:00:00,2045.4301018263864,24.7,3,19,0,1984.5257258350125,2011.627556331522,0.0
2016-03-28 20:00:00,2034.524055655687,26.2,3,20,0,1971.02570689299,2007.7286231696808,0.0
2016-03-28 21:00:00,1973.2946086491256,26.8,3,21,0,1939.0328823892687,1951.4715755123443,0.0
2016-03-28 22:00:00,1900.9047200000005,26.5,3,22,0,1898.57135,1884.44843,0.0
2016-03-28 23:00:00,1853.8599599607203,25.1,3,23,0,1864.7490196616711,1840.1733804183484,0.0
2016-03-29 00:00:00,1826.432261751719,22.7,3,0,1,1832.7978037909804,1830.325587760582,0.0
2016-03-29 01:00:00,1816.034974974959,20.4,3,1,1,1818.8326274068293,1828.8987442801315,0.0
2016-03-29 02:00:00,1811.4664292845296,18.5,3,2,1,1817.1974209747573,1824.686705164394,0.0
2016-03-29 03:00:00,1815.732552254218,16.6,3,3,1,1827.1894092118264,1838.7776492658952,0.0
2016-03-29 04:00:00,1853.9630105488643,14.8,3,4,1,1839.5755950335576,1884.285988619118,0.0
2016-03-29 05:00:00,1931.8836428529028,13.7,3,5,1,1866.7743699368075,1970.9692259199555,0.0
2016-03-29 06:00:00,1985.4666186744955,13.0,3,6,1,1890.8427746794823,2034.4340450434784,0.0
2016-03-29 07:00:00,1963.787001296024,12.6,3,7,1,1898.258073070269,2007.54853608398,0.0
2016-03-29 08:00:00,1992.494866417719,11.9,3,8,1,1925.410950918968,1986.028641546262,0.0
2016-03-29 09:00:00,2008.104919846888,12.3,3,9,1,1917.2577228545333,1976.9918684155075,0.0
2016-03-29 10:00:00,2032.1164925169555,12.7,3,10,1,1899.618251199283,1987.218963547268,0.0
2016-03-29 11:00:00,2050.3959087996413,12.0,3,11,1,1886.8903511117464,1979.3303968027035,0.0
2016-03-29 12:00:00,2087.396546530292,11.2,3,12,1,1875.8141373867063,2005.4354980633973,3.110689008344252
2016-03-29 13:00:00,2120.685469057453,12.3,3,13,1,1865.5194546267453,2008.9363974850392,31.3815721109454
2016-03-29 14:00:00,2151.4632745085687,15.5,3,14,1,1866.667077657252,2035.236988337538,57.5039872183238
2016-03-29 15:00:00,2179.7723727320845,18.6,3,15,1,1868.7619438554125,2058.38654128443,79.07199122383781
2016-03-29 16:00:00,2164.217652372924,21.4,3,16,1,1883.5750140688551,2064.63217752586,99.47715461581627
2016-03-29 17:00:00,2135.3051849804906,24.1,3,17,1,1886.4670710784849,2046.8748379636645,90.85215603347342
2016-03-29 18:00:00,2113.9711501800048,26.7,3,18,1,1881.5723591409287,2023.3207801632648,68.51361271443557
2016-03-29 19:00:00,2143.6279986947025,28.7,3,19,1,1922.0502994969847,2060.9407709753345,42.11701840436626
2016-03-29 20:00:00,2123.7601627309305,30.4,3,20,1,1929.0997185888768,2039.8063929368648,54.06520763054823
2016-03-29 21:00:00,2056.72775886499,31.4,3,21,1,1887.1885570493728,1986.4167008003567,52.59925561858836
2016-03-29 22:00:00,1974.7207300000005,32.9,3,22,1,1836.13613,1915.6920900000005,32.32872382613323
2016-03-29 23:00:00,1918.9040158830392,32.3,3,23,1,1795.7718203904412,1861.6903813045049,6.177625970462486
2016-03-30 00:00:00,1898.7603847635955,27.5,3,0,2,1783.3827765380895,1837.41243124868,0.0
2016-03-30 01:00:00,1886.9197791931003,23.8,3,1,2,1778.7955744422172,1832.2599165236536,0.0
2016-03-30 02:00:00,1870.5300913539647,21.7,3,2,2,1786.000649600864,1828.2737861135124,0.0
2016-03-30 03:00:00,1865.3026790125125,20.4,3,3,2,1801.374529579905,1834.89050460451,0.0
2016-03-30 04:00:00,1882.4723148615965,20.0,3,4,2,1843.567323083556,1873.6088583902128,0.0
2016-03-30 05:00:00,1960.8354996214723,19.7,3,5,2,1936.842655534816,1944.4618457434003,0.0
2016-03-30 06:00:00,2007.1014660277872,19.3,3,6,2,1999.6377848122072,2008.8141069566088,0.0
2016-03-30 07:00:00,1987.8639830270404,18.9,3,7,2,1992.89504783031,1984.548613991644,0.0
2016-03-30 08:00:00,2027.0758890848635,18.4,3,8,2,1975.8839331574184,1994.500127950672,0.0
2016-03-30 09:00:00,2071.221135916328,17.8,3,9,2,1974.4756220457057,2007.9968803321703,0.0
2016-03-30 10:00:00,2109.9245225447235,17.5,3,10,2,1965.2485108163407,2023.5592297480537,21.261072561822857
2016-03-30 11:00:00,2131.7695589879872,17.5,3,11,2,1960.728366352493,2017.377628225163,57.76632049791715
2016-03-30 12:00:00,2161.044882483357,17.0,3,12,2,1980.4645663770368,2029.4661188679563,84.48433919669014
2016-03-30 13:00:00,2195.7903342958066,17.6,3,13,2,1998.82864308179,2049.6047274616194,105.02990806401068
2016-03-30 14:00:00,2214.5337343627,19.7,3,14,2,2016.4210414579663,2069.306919049301,132.6088524566776
2016-03-30 15:00:00,2228.8630815814045,22.4,3,15,2,2029.86335189821,2071.494380131905,142.14245107796933
2016-03-30 16:00:00,2204.350658344832,24.5,3,16,2,2025.310923933827,2051.5950513912653,148.56786346513627
2016-03-30 17:00:00,2170.616410666637,25.8,3,17,2,2008.100557720428,2030.975945025682,130.98516200538143
2016-03-30 18:00:00,2124.490350518862,26.7,3,18,2,1998.1654621766647,2018.2988105629368,103.82483840058194
2016-03-30 19:00:00,2124.863300985809,27.7,3,19,2,2045.4301018263864,2063.4670266202165,52.63621874322371
2016-03-30 20:00:00,2093.4512285855626,28.2,3,20,2,2034.524055655687,2038.6262624888825,35.30050992165479
2016-03-30 21:00:00,2018.484613555492,28.2,3,21,2,1973.2946086491256,1982.0542020054245,22.2903214732205
2016-03-30 22:00:00,1908.45772,27.8,3,22,2,1900.9047200000005,1902.1097800000005,0.0
2016-03-30 23:00:00,1869.8054631242032,27.3,3,23,2,1853.8599599607203,1888.6197574265404,0.0
2016-03-31 00:00:00,1855.513446415565,25.2,3,0,3,1826.432261751719,1875.489035529568,0.0
2016-03-31 01:00:00,1847.258171912344,22.6,3,1,3,1816.034974974959,1862.121753907086,0.0
2016-03-31 02:00:00,1838.4060702698305,20.3,3,2,3,1811.4664292845296,1858.7455454068968,0.0
2016-03-31 03:00:00,1837.2113957750555,18.2,3,3,3,1815.732552254218,1867.2865158139423,0.0
2016-03-31 04:00:00,1870.1284461643672,17.8,3,4,3,1853.9630105488643,1915.382911332547,0.0
2016-03-31 05:00:00,1952.270968350528,16.1,3,5,3,1931.8836428529028,2019.108878356336,0.0
2016-03-31 06:00:00,2018.6212336397675,13.7,3,6,3,1985.4666186744955,2096.0951984677768,0.0
2016-03-31 07:00:00,1995.9672568993185,12.1,3,7,3,1963.787001296024,2072.449854556413,0.0
2016-03-31 08:00:00,2002.6532399389328,12.5,3,8,3,1992.494866417719,2052.2418278722166,0.0
2016-03-31 09:00:00,1996.40516080699,12.4,3,9,3,2008.104919846888,2013.369732046028,0.0
2016-03-31 10:00:00,2014.0201966007369,12.2,3,10,3,2032.1164925169555,1996.740492038518,0.0
2016-03-31 11:00:00,2026.544896172104,11.3,3,11,3,2050.3959087996413,1970.2928868169204,0.0
2016-03-31 12:00:00,2033.7864524616407,9.4,3,12,3,2087.396546530292,1954.372421141872,0.0
2016-03-31 13:00:00,2037.8408450022628,8.4,3,13,3,2120.685469057453,1950.7890159221745,0.0
2016-03-31 14:00:00,2066.234835514146,13.1,3,14,3,2151.4632745085687,1942.618322065424,0.0
2016-03-31 15:00:00,2085.070556149362,14.9,3,15,3,2179.7723727320845,1944.7098990829563,0.0
2016-03-31 16:00:00,2072.4928283846048,17.0,3,16,3,2164.217652372924,1930.71369763099,4.775338033093703
2016-03-31 17:00:00,2043.0102190954767,18.8,3,17,3,2135.3051849804906,1920.9924666088248,0.0
2016-03-31 18:00:00,2016.784808940392,20.2,3,18,3,2113.9711501800048,1904.5805880978423,0.0
2016-03-31 19:00:00,2039.6672145235425,21.3,3,19,3,2143.6279986947025,1962.4983177846968,0.0
2016-03-31 20:00:00,2024.3960847680448,22.4,3,20,3,2123.7601627309305,1961.455203416408,0.0
2016-03-31 21:00:00,1975.5367012917263,22.7,3,21,3,2056.72775886499,1934.4472214554305,0.0
2016-03-31 22:00:00,1893.3874600000004,23.1,3,22,3,1974.7207300000005,1892.6731700000005,0.0
2016-03-31 23:00:00,1840.5949422832484,22.8,3,23,3,1918.9040158830392,1833.3455721008595,0.0
2016-04-01 00:00:00,1812.299765519652,21.8,4,0,4,1898.7603847635955,1818.3152778041435,0.0
2016-04-01 01:00:00,1806.3170465165344,19.0,4,1,4,1886.9197791931003,1825.1992866961648,0.0
2016-04-01 02:00:00,1800.2849009092315,18.2,4,2,4,1870.5300913539647,1829.1811732971312,0.0
