ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-06-26 06:00:00,5628.0,25.917,6,6,6,7488.0,6061.3333,0.0
2016-06-26 07:00:00,6046.0,27.113,6,7,6,7808.0,6565.6667,0.0
2016-06-26 08:00:00,6362.0,28.166,6,8,6,8140.0,7070.0,60.380760869564256
2016-06-26 09:00:00,6535.0,28.94,6,9,6,8411.0,7557.0,112.35391304347922
2016-06-26 10:00:00,6588.0,29.373,6,10,6,8650.0,7357.0,177.80891304347733
2016-06-26 11:00:00,6441.0,29.54,6,11,6,8644.0,7022.0,302.9377173913035
2016-06-26 12:00:00,6284.0,29.433,6,12,6,8462.0,6753.0,483.9089130434786
2016-06-26 13:00:00,6260.0,29.119,6,13,6,8295.0,6554.0,619.1806521739136
2016-06-26 14:00:00,6359.0,28.6,6,14,6,8187.0,6515.0,712.7954347826089
2016-06-26 15:00:00,6423.0,27.952,6,15,6,8170.0,6920.0,702.284130434783
2016-06-26 16:00:00,6359.0,27.01,6,16,6,8056.0,6534.0,576.067173913043
2016-06-26 17:00:00,6377.0,25.551,6,17,6,7868.0,6085.0,462.5246739130425
2016-06-26 18:00:00,6835.0,24.425,6,18,6,7966.0,6085.0,647.774782608697
2016-06-26 19:00:00,6900.0,23.861,6,19,6,7760.0,6085.0,1053.231413043477
2016-06-26 20:00:00,6661.0,23.422,6,20,6,7429.0,6085.0,1191.217391304347
2016-06-26 21:00:00,6451.0,23.139,6,21,6,7074.0,6085.0,1373.890869565218
2016-06-26 22:00:00,5746.0,22.966,6,22,6,6546.0,5636.0,1094.1854347826084
2016-06-26 23:00:00,5485.0,22.801,6,23,6,6186.0,4962.0,1023.2641304347826
2016-06-27 00:00:00,5340.0,22.67,6,0,0,5933.0,4872.0,1004.0558695652172
2016-06-27 01:00:00,5232.0,22.579,6,1,0,5753.0,5038.0,933.3153260869558
2016-06-27 02:00:00,5220.0,22.463,6,2,0,5665.0,6237.0,888.3398913043484
2016-06-27 03:00:00,5257.0,22.633,6,3,0,5402.0,7094.0,851.6709782608696
2016-06-27 04:00:00,5880.0,24.194,6,4,0,5674.0,7094.0,1047.205760869565
2016-06-27 05:00:00,6641.0,26.127,6,5,0,6143.0,7094.0,1268.3617391304342
2016-06-27 06:00:00,7304.0,28.012,6,6,0,6613.0,7094.0,1489.9252173913046
2016-06-27 07:00:00,7706.0,29.371,6,7,0,7085.0,7094.0,1614.3567391304332
2016-06-27 08:00:00,7993.0,30.488,6,8,0,7370.0,7094.0,1691.3807608695645
2016-06-27 09:00:00,8285.0,31.466,6,9,0,7603.0,7399.0,1862.3539130434792
2016-06-27 10:00:00,8476.0,32.204,6,10,0,7741.0,7573.0,2065.8089130434773
2016-06-27 11:00:00,8485.0,32.644,6,11,0,7698.0,7531.0,2346.9377173913035
2016-06-27 12:00:00,8241.0,32.772,6,12,0,7544.0,7383.0,2440.9089130434786
2016-06-27 13:00:00,7956.0,32.579,6,13,0,7440.0,7246.0,2315.1806521739136
2016-06-27 14:00:00,7853.0,32.002,6,14,0,7257.0,7213.0,2206.795434782609
2016-06-27 15:00:00,7728.0,31.029,6,15,0,7133.0,7242.0,2007.284130434783
2016-06-27 16:00:00,7635.0,29.744,6,16,0,6896.0,7214.0,1852.067173913043
2016-06-27 17:00:00,7529.0,27.776,6,17,0,6736.0,7168.0,1614.5246739130423
2016-06-27 18:00:00,7709.0,26.14,6,18,0,6939.0,7462.0,1521.774782608697
2016-06-27 19:00:00,7504.0,25.342,6,19,0,6836.0,7316.0,1657.231413043477
2016-06-27 20:00:00,7157.0,24.73,6,20,0,6555.0,7016.0,1687.217391304347
2016-06-27 21:00:00,6850.0,24.22,6,21,0,6318.0,6707.0,1772.890869565218
2016-06-27 22:00:00,6221.0,23.869,6,22,0,5758.0,5922.0,1569.1854347826084
2016-06-27 23:00:00,5934.0,23.621,6,23,0,5468.0,5618.0,1472.2641304347826
2016-06-28 00:00:00,5783.0,23.394,6,0,1,5275.0,5387.0,1447.055869565217
2016-06-28 01:00:00,5657.0,23.204,6,1,1,5161.0,5248.0,1358.3153260869558
2016-06-28 02:00:00,5633.0,22.998,6,2,1,5033.0,5194.0,1301.3398913043484
2016-06-28 03:00:00,5642.0,23.118,6,3,1,4758.0,5268.0,1236.6709782608696
2016-06-28 04:00:00,6216.0,24.102,6,4,1,4875.0,5841.0,1383.205760869565
2016-06-28 05:00:00,6930.0,25.884,6,5,1,5244.0,6626.0,1557.3617391304342
2016-06-28 06:00:00,7548.0,27.64,6,6,1,5628.0,7330.0,1733.9252173913046
2016-06-28 07:00:00,7899.0,28.744,6,7,1,6046.0,7720.0,1807.3567391304327
2016-06-28 08:00:00,8227.0,29.472,6,8,1,6362.0,8086.0,1925.3807608695645
2016-06-28 09:00:00,8410.0,30.094,6,9,1,6535.0,8462.0,1987.3539130434792
2016-06-28 10:00:00,8523.0,30.49,6,10,1,6588.0,8762.0,2112.8089130434773
2016-06-28 11:00:00,8438.0,30.598,6,11,1,6441.0,8713.0,2299.9377173913035
2016-06-28 12:00:00,8226.0,30.406,6,12,1,6284.0,8528.0,2425.9089130434786
2016-06-28 13:00:00,7897.0,30.07,6,13,1,6260.0,8331.0,2256.1806521739136
2016-06-28 14:00:00,7576.0,29.523,6,14,1,6359.0,8232.0,1929.795434782609
2016-06-28 15:00:00,7319.0,28.686,6,15,1,6423.0,8237.0,1598.284130434783
2016-06-28 16:00:00,6894.0,27.467,6,16,1,6359.0,8166.0,1111.067173913043
2016-06-28 17:00:00,6640.0,25.767,6,17,1,6377.0,7979.0,725.5246739130425
2016-06-28 18:00:00,6887.0,24.517,6,18,1,6835.0,8069.0,699.774782608697
2016-06-28 19:00:00,6616.0,23.845,6,19,1,6900.0,7755.0,769.231413043477
2016-06-28 20:00:00,6295.0,23.169,6,20,1,6661.0,7324.0,825.2173913043471
2016-06-28 21:00:00,6060.0,22.478,6,21,1,6451.0,6970.0,982.890869565218
2016-06-28 22:00:00,5498.0,21.93,6,22,1,5746.0,6212.0,846.1854347826084
2016-06-28 23:00:00,5262.0,21.456,6,23,1,5485.0,5833.0,800.2641304347826
2016-06-29 00:00:00,5115.0,21.085,6,0,2,5340.0,5591.0,779.0558695652171
2016-06-29 01:00:00,5044.0,20.81,6,1,2,5232.0,5503.0,745.3153260869558
2016-06-29 02:00:00,5027.0,20.589,6,2,2,5220.0,5409.0,695.3398913043484
2016-06-29 03:00:00,5060.0,20.848,6,3,2,5257.0,5419.0,654.6709782608696
2016-06-29 04:00:00,5573.0,22.3,6,4,2,5880.0,6049.0,740.205760869565
2016-06-29 05:00:00,6213.0,23.891,6,5,2,6641.0,6827.0,840.3617391304342
2016-06-29 06:00:00,6801.0,25.361,6,6,2,7304.0,7409.0,986.9252173913046
2016-06-29 07:00:00,7154.0,26.657,6,7,2,7706.0,7769.0,1062.3567391304332
2016-06-29 08:00:00,7445.0,27.752,6,8,2,7993.0,8065.0,1143.3807608695645
2016-06-29 09:00:00,7669.0,28.653,6,9,2,8285.0,8376.0,1246.3539130434792
2016-06-29 10:00:00,7725.0,29.308,6,10,2,8476.0,8629.0,1314.808913043477
2016-06-29 11:00:00,7589.0,29.716,6,11,2,8485.0,8647.0,1450.9377173913035
2016-06-29 12:00:00,7342.0,29.841,6,12,2,8241.0,8430.0,1541.9089130434786
2016-06-29 13:00:00,7094.0,29.76,6,13,2,7956.0,8248.0,1453.1806521739136
2016-06-29 14:00:00,7004.0,29.388,6,14,2,7853.0,8109.0,1357.795434782609
2016-06-29 15:00:00,6973.0,28.722,6,15,2,7728.0,7996.0,1252.284130434783
2016-06-29 16:00:00,6949.0,27.76,6,16,2,7635.0,7910.0,1166.067173913043
2016-06-29 17:00:00,6957.0,25.905,6,17,2,7529.0,7735.0,1042.5246739130423
2016-06-29 18:00:00,7265.0,24.398,6,18,2,7709.0,7908.0,1077.774782608697
2016-06-29 19:00:00,7034.0,23.658,6,19,2,7504.0,7787.0,1187.231413043477
2016-06-29 20:00:00,6666.0,23.067,6,20,2,7157.0,7423.0,1196.217391304347
2016-06-29 21:00:00,6327.0,22.678,6,21,2,6850.0,7029.0,1249.890869565218
2016-06-29 22:00:00,5810.0,22.398,6,22,2,6221.0,6337.0,1158.1854347826084
2016-06-29 23:00:00,5547.0,22.102,6,23,2,5934.0,5988.0,1085.2641304347826
2016-06-30 00:00:00,5394.0,21.836,6,0,3,5783.0,5765.0,1058.055869565217
2016-06-30 01:00:00,5278.0,21.615,6,1,3,5657.0,5600.0,979.3153260869558
2016-06-30 02:00:00,5278.0,21.409,6,2,3,5633.0,5493.0,946.3398913043484
2016-06-30 03:00:00,5343.0,21.634,6,3,3,5642.0,5483.0,937.6709782608696
2016-06-30 04:00:00,5888.0,23.422,6,4,3,6216.0,6048.0,1055.205760869565
2016-06-30 05:00:00,6563.0,25.326,6,5,3,6930.0,6860.0,1190.3617391304342
2016-06-30 06:00:00,7258.0,26.991,6,6,3,7548.0,7443.0,1443.9252173913046
2016-06-30 07:00:00,7537.0,28.339,6,7,3,7899.0,7901.0,1445.3567391304332
2016-06-30 08:00:00,7842.0,29.465,6,8,3,8227.0,8236.0,1540.3807608695645
2016-06-30 09:00:00,8034.0,30.328,6,9,3,8410.0,8557.0,1611.3539130434792
2016-06-30 10:00:00,8153.0,30.932,6,10,3,8523.0,8795.0,1742.808913043477
2016-06-30 11:00:00,7977.0,31.278,6,11,3,8438.0,8780.0,1838.9377173913035
2016-06-30 12:00:00,7708.0,31.374,6,12,3,8226.0,8563.0,1907.9089130434784
2016-06-30 13:00:00,7475.0,31.178,6,13,3,7897.0,8402.0,1834.1806521739136
2016-06-30 14:00:00,7464.0,30.677,6,14,3,7576.0,8302.0,1817.795434782609
2016-06-30 15:00:00,7516.0,29.925,6,15,3,7319.0,8237.0,1795.284130434783
2016-06-30 16:00:00,7474.0,28.836,6,16,3,6894.0,8140.0,1691.067173913043
2016-06-30 17:00:00,7419.0,26.928,6,17,3,6640.0,7952.0,1504.5246739130423
2016-06-30 18:00:00,7593.0,25.263,6,18,3,6887.0,8070.0,1405.774782608697
2016-06-30 19:00:00,7341.0,24.458,6,19,3,6616.0,7858.0,1494.231413043477
2016-06-30 20:00:00,6977.0,23.903,6,20,3,6295.0,7521.0,1507.217391304347
2016-06-30 21:00:00,6716.0,23.541,6,21,3,6060.0,7132.0,1638.890869565218
2016-06-30 22:00:00,6000.0,23.286,6,22,3,5498.0,6466.0,1348.1854347826084
2016-06-30 23:00:00,5721.0,23.104,6,23,3,5262.0,6142.0,1259.2641304347826
2016-07-01 00:00:00,5500.0,22.958,7,0,4,5115.0,5891.0,773.6228571428564
2016-07-01 01:00:00,5364.0,22.825,7,1,4,5044.0,5772.0,715.9379999999992
2016-07-01 02:00:00,5399.0,22.645,7,2,4,5027.0,5694.0,754.808
2016-07-01 03:00:00,5382.0,22.665,7,3,4,5060.0,5649.0,776.4465714285716
2016-07-01 04:00:00,5984.0,24.14,7,4,4,5573.0,6224.0,1051.4294285714286
2016-07-01 05:00:00,6704.0,26.411,7,5,4,6213.0,6933.0,1265.5157142857151
2016-07-01 06:00:00,7339.0,28.192,7,6,4,6801.0,7488.0,1435.012285714286
2016-07-01 07:00:00,7678.0,29.523,7,7,4,7154.0,7808.0,1435.8254285714293
2016-07-01 08:00:00,7896.0,30.624,7,8,4,7445.0,8140.0,1390.2771428571425
2016-07-01 09:00:00,8125.0,31.493,7,9,4,7669.0,8411.0,1441.0174285714293
2016-07-01 10:00:00,8289.0,32.036,7,10,4,7725.0,8650.0,1560.9782857142854
2016-07-01 11:00:00,8235.0,32.297,7,11,4,7589.0,8644.0,1728.9968571428572
2016-07-01 12:00:00,8066.0,32.237,7,12,4,7342.0,8462.0,1818.161714285714
2016-07-01 13:00:00,7942.0,31.927,7,13,4,7094.0,8295.0,1846.862571428572
2016-07-01 14:00:00,7809.0,31.364,7,14,4,7004.0,8187.0,1734.6965714285716
2016-07-01 15:00:00,7714.0,30.604,7,15,4,6973.0,8170.0,1599.6485714285718
2016-07-01 16:00:00,7470.0,29.523,7,16,4,6949.0,8056.0,1330.87
2016-07-01 17:00:00,7378.0,27.657,7,17,4,6957.0,7868.0,1184.0574285714292
2016-07-01 18:00:00,7357.0,26.086,7,18,4,7265.0,7966.0,879.3408571428572
2016-07-01 19:00:00,7314.0,25.279,7,19,4,7034.0,7760.0,1076.9234285714283
2016-07-01 20:00:00,7058.0,24.596,7,20,4,6666.0,7429.0,1148.0771428571434
2016-07-01 21:00:00,6690.0,24.098,7,21,4,6327.0,7074.0,1152.141142857142
2016-07-01 22:00:00,6132.0,23.742,7,22,4,5810.0,6546.0,1008.6745714285707
2016-07-01 23:00:00,5842.0,23.423,7,23,4,5547.0,6186.0,954.4405714285712
2016-07-02 00:00:00,5606.0,23.104,7,0,5,5394.0,5933.0,879.6228571428564
2016-07-02 01:00:00,5437.0,22.814,7,1,5,5278.0,5753.0,788.9379999999992
2016-07-02 02:00:00,5380.0,22.561,7,2,5,5278.0,5665.0,735.808
2016-07-02 03:00:00,5171.0,22.82,7,3,5,5343.0,5402.0,565.4465714285716
2016-07-02 04:00:00,5511.0,24.453,7,4,5,5888.0,5674.0,578.4294285714286
2016-07-02 05:00:00,6077.0,26.522,7,5,5,6563.0,6143.0,638.5157142857151
2016-07-02 06:00:00,6616.0,28.315,7,6,5,7258.0,6613.0,712.012285714286
2016-07-02 07:00:00,7005.0,29.641,7,7,5,7537.0,7085.0,762.8254285714293
2016-07-02 08:00:00,7321.0,30.672,7,8,5,7842.0,7370.0,815.2771428571423
2016-07-02 09:00:00,7530.0,31.341,7,9,5,8034.0,7603.0,846.0174285714293
2016-07-02 10:00:00,7772.0,31.742,7,10,5,8153.0,7741.0,1043.9782857142854
2016-07-02 11:00:00,7685.0,31.83,7,11,5,7977.0,7698.0,1178.9968571428572
2016-07-02 12:00:00,7310.0,31.674,7,12,5,7708.0,7544.0,1062.161714285714
2016-07-02 13:00:00,7137.0,31.351,7,13,5,7475.0,7440.0,1041.8625714285718
2016-07-02 14:00:00,7062.0,30.859,7,14,5,7464.0,7257.0,987.6965714285716
2016-07-02 15:00:00,6978.0,30.146,7,15,5,7516.0,7133.0,863.6485714285718
2016-07-02 16:00:00,6854.0,29.153,7,16,5,7474.0,6896.0,714.8699999999999
2016-07-02 17:00:00,6767.0,27.362,7,17,5,7419.0,6736.0,573.0574285714292
2016-07-02 18:00:00,7051.0,25.829,7,18,5,7593.0,6939.0,573.3408571428572
2016-07-02 19:00:00,6903.0,25.014,7,19,5,7341.0,6836.0,665.9234285714283
2016-07-02 20:00:00,6560.0,24.35,7,20,5,6977.0,6555.0,650.0771428571434
2016-07-02 21:00:00,6325.0,23.863,7,21,5,6716.0,6318.0,787.1411428571419
2016-07-02 22:00:00,5802.0,23.478,7,22,5,6000.0,5758.0,678.6745714285707
2016-07-02 23:00:00,5489.0,23.12,7,23,5,5721.0,5468.0,601.4405714285713
2016-07-03 00:00:00,5289.0,22.79,7,0,6,5500.0,5275.0,562.6228571428564
2016-07-03 01:00:00,5176.0,22.482,7,1,6,5364.0,5161.0,527.9379999999992
2016-07-03 02:00:00,5063.0,22.198,7,2,6,5399.0,5033.0,418.808
2016-07-03 03:00:00,4850.0,22.412,7,3,6,5382.0,4758.0,244.4465714285716
2016-07-03 04:00:00,5035.0,24.051,7,4,6,5984.0,4875.0,102.42942857142862
2016-07-03 05:00:00,5428.0,26.119,7,5,6,6704.0,5244.0,0.0
2016-07-03 06:00:00,5753.0,28.0,7,6,6,7339.0,5628.0,0.0
2016-07-03 07:00:00,6130.0,29.42,7,7,6,7678.0,6046.0,0.0
2016-07-03 08:00:00,6429.0,30.533,7,8,6,7896.0,6362.0,0.0
2016-07-03 09:00:00,6617.0,31.35,7,9,6,8125.0,6535.0,0.0
2016-07-03 10:00:00,6692.0,31.862,7,10,6,8289.0,6588.0,0.0
2016-07-03 11:00:00,6589.0,32.099,7,11,6,8235.0,6441.0,82.99685714285715
2016-07-03 12:00:00,6386.0,32.07,7,12,6,8066.0,6284.0,138.16171428571397
2016-07-03 13:00:00,6278.0,31.768,7,13,6,7942.0,6260.0,182.86257142857173
2016-07-03 14:00:00,6332.0,31.216,7,14,6,7809.0,6359.0,257.6965714285716
2016-07-03 15:00:00,6440.0,30.476,7,15,6,7714.0,6423.0,325.6485714285718
2016-07-03 16:00:00,6503.0,29.408,7,16,6,7470.0,6359.0,363.8699999999999
2016-07-03 17:00:00,6578.0,27.628,7,17,6,7378.0,6377.0,384.0574285714292
2016-07-03 18:00:00,6993.0,26.089,7,18,6,7357.0,6835.0,515.3408571428572
2016-07-03 19:00:00,7100.0,25.224,7,19,6,7314.0,6900.0,862.9234285714283
2016-07-03 20:00:00,6854.0,24.529,7,20,6,7058.0,6661.0,944.0771428571434
2016-07-03 21:00:00,6591.0,24.077,7,21,6,6690.0,6451.0,1053.141142857142
2016-07-03 22:00:00,5848.0,23.819,7,22,6,6132.0,5746.0,724.6745714285707
2016-07-03 23:00:00,5535.0,23.597,7,23,6,5842.0,5485.0,647.4405714285713
2016-07-04 00:00:00,5373.0,23.384,7,0,0,5606.0,5340.0,646.6228571428564
2016-07-04 01:00:00,5284.0,23.15,7,1,0,5437.0,5232.0,635.9379999999992
2016-07-04 02:00:00,5226.0,22.967,7,2,0,5380.0,5220.0,581.808
2016-07-04 03:00:00,5231.0,23.291,7,3,0,5171.0,5257.0,625.4465714285716
2016-07-04 04:00:00,5842.0,25.048,7,4,0,5511.0,5880.0,909.4294285714286
2016-07-04 05:00:00,6616.0,27.006,7,5,0,6077.0,6641.0,1177.5157142857151
2016-07-04 06:00:00,7196.0,28.548,7,6,0,6616.0,7304.0,1292.012285714286
2016-07-04 07:00:00,7441.0,29.746,7,7,0,7005.0,7706.0,1198.8254285714293
2016-07-04 08:00:00,7758.0,30.701,7,8,0,7321.0,7993.0,1252.2771428571425
2016-07-04 09:00:00,8022.0,31.375,7,9,0,7530.0,8285.0,1338.0174285714293
2016-07-04 10:00:00,8195.0,31.806,7,10,0,7772.0,8476.0,1466.9782857142854
2016-07-04 11:00:00,8181.0,32.01,7,11,0,7685.0,8485.0,1674.9968571428572
2016-07-04 12:00:00,7952.0,31.949,7,12,0,7310.0,8241.0,1704.161714285714
2016-07-04 13:00:00,7705.0,31.65,7,13,0,7137.0,7956.0,1609.8625714285718
2016-07-04 14:00:00,7566.0,31.12,7,14,0,7062.0,7853.0,1491.6965714285716
2016-07-04 15:00:00,7513.0,30.474,7,15,0,6978.0,7728.0,1398.6485714285718
2016-07-04 16:00:00,7429.0,29.595,7,16,0,6854.0,7635.0,1289.87
2016-07-04 17:00:00,7352.0,28.077,7,17,0,6767.0,7529.0,1158.0574285714292
2016-07-04 18:00:00,7624.0,26.722,7,18,0,7051.0,7709.0,1146.3408571428572
2016-07-04 19:00:00,7375.0,26.059,7,19,0,6903.0,7504.0,1137.9234285714283
2016-07-04 20:00:00,6941.0,25.52,7,20,0,6560.0,7157.0,1031.0771428571434
2016-07-04 21:00:00,6734.0,25.085,7,21,0,6325.0,6850.0,1196.141142857142
2016-07-04 22:00:00,6108.0,24.757,7,22,0,5802.0,6221.0,984.6745714285707
2016-07-04 23:00:00,5852.0,24.449,7,23,0,5489.0,5934.0,964.4405714285712
2016-07-05 00:00:00,5636.0,24.124,7,0,1,5289.0,5783.0,909.6228571428564
2016-07-05 01:00:00,5539.0,23.809,7,1,1,5176.0,5657.0,890.9379999999992
2016-07-05 02:00:00,5486.0,23.496,7,2,1,5063.0,5633.0,841.808
2016-07-05 03:00:00,5454.0,23.58,7,3,1,4850.0,5642.0,848.4465714285716
2016-07-05 04:00:00,5990.0,24.793,7,4,1,5035.0,6216.0,1057.4294285714286
2016-07-05 05:00:00,6715.0,26.143,7,5,1,5428.0,6930.0,1276.5157142857151
2016-07-05 06:00:00,7367.0,27.451,7,6,1,5753.0,7548.0,1463.012285714286
2016-07-05 07:00:00,7722.0,28.598,7,7,1,6130.0,7899.0,1479.8254285714293
2016-07-05 08:00:00,7993.0,29.52,7,8,1,6429.0,8227.0,1487.2771428571425
2016-07-05 09:00:00,8159.0,30.247,7,9,1,6617.0,8410.0,1475.0174285714293
2016-07-05 10:00:00,8329.0,30.791,7,10,1,6692.0,8523.0,1600.9782857142854
2016-07-05 11:00:00,8254.0,31.037,7,11,1,6589.0,8438.0,1747.9968571428572
2016-07-05 12:00:00,8066.0,30.926,7,12,1,6386.0,8226.0,1818.161714285714
2016-07-05 13:00:00,7878.0,30.563,7,13,1,6278.0,7897.0,1782.8625714285718
2016-07-05 14:00:00,7826.0,30.016,7,14,1,6332.0,7576.0,1751.6965714285716
2016-07-05 15:00:00,7835.0,29.276,7,15,1,6440.0,7319.0,1720.6485714285718
2016-07-05 16:00:00,7776.0,28.28,7,16,1,6503.0,6894.0,1636.87
2016-07-05 17:00:00,7620.0,26.902,7,17,1,6578.0,6640.0,1426.0574285714292
2016-07-05 18:00:00,7718.0,25.724,7,18,1,6993.0,6887.0,1240.3408571428572
2016-07-05 19:00:00,7449.0,24.997,7,19,1,7100.0,6616.0,1211.9234285714283
2016-07-05 20:00:00,7186.0,24.408,7,20,1,6854.0,6295.0,1276.0771428571434
2016-07-05 21:00:00,6938.0,24.007,7,21,1,6591.0,6060.0,1400.141142857142
2016-07-05 22:00:00,6322.0,23.721,7,22,1,5848.0,5498.0,1198.6745714285707
2016-07-05 23:00:00,6004.0,23.46,7,23,1,5535.0,5262.0,1116.4405714285713
2016-07-06 00:00:00,5792.0,23.211,7,0,2,5373.0,5115.0,1065.6228571428564
2016-07-06 01:00:00,5642.0,23.068,7,1,2,5284.0,5044.0,993.9379999999992
2016-07-06 02:00:00,5614.0,22.934,7,2,2,5226.0,5027.0,969.808
2016-07-06 03:00:00,5618.0,22.935,7,3,2,5231.0,5060.0,1012.4465714285716
2016-07-06 04:00:00,6190.0,23.602,7,4,2,5842.0,5573.0,1257.4294285714286
2016-07-06 05:00:00,6877.0,24.629,7,5,2,6616.0,6213.0,1438.5157142857151
2016-07-06 06:00:00,7461.0,25.98,7,6,2,7196.0,6801.0,1557.012285714286
2016-07-06 07:00:00,7668.0,27.387,7,7,2,7441.0,7154.0,1425.8254285714293
2016-07-06 08:00:00,7865.0,28.673,7,8,2,7758.0,7445.0,1359.2771428571425
2016-07-06 09:00:00,8113.0,29.562,7,9,2,8022.0,7669.0,1429.0174285714293
2016-07-06 10:00:00,8257.0,30.165,7,10,2,8195.0,7725.0,1528.9782857142854
2016-07-06 11:00:00,8165.0,30.566,7,11,2,8181.0,7589.0,1658.9968571428572
2016-07-06 12:00:00,7930.0,30.675,7,12,2,7952.0,7342.0,1682.161714285714
2016-07-06 13:00:00,7753.0,30.476,7,13,2,7705.0,7094.0,1657.8625714285718
2016-07-06 14:00:00,7637.0,29.982,7,14,2,7566.0,7004.0,1562.6965714285716
2016-07-06 15:00:00,7584.0,29.29,7,15,2,7513.0,6973.0,1469.6485714285718
2016-07-06 16:00:00,7522.0,28.263,7,16,2,7429.0,6949.0,1382.87
2016-07-06 17:00:00,7471.0,26.582,7,17,2,7352.0,6957.0,1277.0574285714292
2016-07-06 18:00:00,7718.0,25.114,7,18,2,7624.0,7265.0,1240.3408571428572
2016-07-06 19:00:00,7451.0,24.337,7,19,2,7375.0,7034.0,1213.9234285714283
2016-07-06 20:00:00,7114.0,23.827,7,20,2,6941.0,6666.0,1204.0771428571434
2016-07-06 21:00:00,6780.0,23.477,7,21,2,6734.0,6327.0,1242.141142857142
2016-07-06 22:00:00,6103.0,23.225,7,22,2,6108.0,5810.0,979.6745714285707
2016-07-06 23:00:00,5740.0,22.983,7,23,2,5852.0,5547.0,852.4405714285713
2016-07-07 00:00:00,5428.0,22.695,7,0,3,5636.0,5394.0,701.6228571428564
2016-07-07 01:00:00,5360.0,22.388,7,1,3,5539.0,5278.0,711.9379999999992
2016-07-07 02:00:00,5389.0,22.126,7,2,3,5486.0,5278.0,744.808
2016-07-07 03:00:00,5426.0,22.157,7,3,3,5454.0,5343.0,820.4465714285716
2016-07-07 04:00:00,5944.0,23.238,7,4,3,5990.0,5888.0,1011.4294285714286
2016-07-07 05:00:00,6689.0,24.668,7,5,3,6715.0,6563.0,1250.5157142857151
2016-07-07 06:00:00,7248.0,26.274,7,6,3,7367.0,7258.0,1344.012285714286
2016-07-07 07:00:00,7545.0,27.629,7,7,3,7722.0,7537.0,1302.8254285714293
2016-07-07 08:00:00,7763.0,28.724,7,8,3,7993.0,7842.0,1257.2771428571425
2016-07-07 09:00:00,7999.0,29.499,7,9,3,8159.0,8034.0,1315.0174285714293
2016-07-07 10:00:00,8023.0,29.919,7,10,3,8329.0,8153.0,1294.9782857142854
2016-07-07 11:00:00,7837.0,30.077,7,11,3,8254.0,7977.0,1330.9968571428572
2016-07-07 12:00:00,7506.0,30.061,7,12,3,8066.0,7708.0,1258.161714285714
2016-07-07 13:00:00,7303.0,29.938,7,13,3,7878.0,7475.0,1207.8625714285718
2016-07-07 14:00:00,7299.0,29.629,7,14,3,7826.0,7464.0,1224.6965714285716
2016-07-07 15:00:00,7338.0,29.12,7,15,3,7835.0,7516.0,1223.6485714285718
2016-07-07 16:00:00,7314.0,28.275,7,16,3,7776.0,7474.0,1174.87
2016-07-07 17:00:00,7243.0,26.631,7,17,3,7620.0,7419.0,1049.0574285714292
2016-07-07 18:00:00,7367.0,25.175,7,18,3,7718.0,7593.0,889.3408571428572
2016-07-07 19:00:00,7115.0,24.534,7,19,3,7449.0,7341.0,877.9234285714283
2016-07-07 20:00:00,6821.0,23.986,7,20,3,7186.0,6977.0,911.0771428571434
2016-07-07 21:00:00,6528.0,23.506,7,21,3,6938.0,6716.0,990.141142857142
2016-07-07 22:00:00,5903.0,23.099,7,22,3,6322.0,6000.0,779.6745714285707
2016-07-07 23:00:00,5645.0,22.612,7,23,3,6004.0,5721.0,757.4405714285713
2016-07-08 00:00:00,5456.0,22.133,7,0,4,5792.0,5500.0,729.6228571428564
2016-07-08 01:00:00,5309.0,21.717,7,1,4,5642.0,5364.0,660.9379999999992
2016-07-08 02:00:00,5258.0,21.365,7,2,4,5614.0,5399.0,613.808
2016-07-08 03:00:00,5195.0,21.491,7,3,4,5618.0,5382.0,589.4465714285716
2016-07-08 04:00:00,5781.0,23.164,7,4,4,6190.0,5984.0,848.4294285714286
2016-07-08 05:00:00,6446.0,24.618,7,5,4,6877.0,6704.0,1007.5157142857151
2016-07-08 06:00:00,6979.0,25.984,7,6,4,7461.0,7339.0,1075.012285714286
2016-07-08 07:00:00,7257.0,27.223,7,7,4,7668.0,7678.0,1014.8254285714293
2016-07-08 08:00:00,7468.0,28.305,7,8,4,7865.0,7896.0,962.2771428571424
2016-07-08 09:00:00,7647.0,29.186,7,9,4,8113.0,8125.0,963.0174285714291
2016-07-08 10:00:00,7758.0,29.808,7,10,4,8257.0,8289.0,1029.9782857142854
2016-07-08 11:00:00,7622.0,30.144,7,11,4,8165.0,8235.0,1115.9968571428572
2016-07-08 12:00:00,7392.0,30.195,7,12,4,7930.0,8066.0,1144.161714285714
2016-07-08 13:00:00,7218.0,29.945,7,13,4,7753.0,7942.0,1122.8625714285718
2016-07-08 14:00:00,7183.0,29.393,7,14,4,7637.0,7809.0,1108.6965714285716
2016-07-08 15:00:00,7246.0,28.622,7,15,4,7584.0,7714.0,1131.6485714285718
2016-07-08 16:00:00,7171.0,27.506,7,16,4,7522.0,7470.0,1031.87
2016-07-08 17:00:00,7113.0,25.454,7,17,4,7471.0,7378.0,919.0574285714292
2016-07-08 18:00:00,7287.0,23.739,7,18,4,7718.0,7357.0,809.3408571428572
2016-07-08 19:00:00,6964.0,22.943,7,19,4,7451.0,7314.0,726.9234285714283
