ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-08-30 05:00:00,7623,15.124,8,5,1,5055.0,7398.0,2419.7777777777774
2016-08-30 06:00:00,8027,17.084,8,6,1,5381.0,7724.0,2439.148148148148
2016-08-30 07:00:00,8155,18.972,8,7,1,5641.0,7844.0,2341.814814814815
2016-08-30 08:00:00,8296,20.147,8,8,1,5873.0,7953.0,2322.555555555556
2016-08-30 09:00:00,8449,21.313,8,9,1,6004.0,8068.0,2384.3703703703704
2016-08-30 10:00:00,8264,22.155,8,10,1,5876.0,7832.0,2409.7037037037035
2016-08-30 11:00:00,8215,22.631,8,11,1,5724.0,7774.0,2509.7037037037035
2016-08-30 12:00:00,8116,22.813,8,12,1,5616.0,7698.0,2503.148148148148
2016-08-30 13:00:00,7998,22.676,8,13,1,5601.0,7653.0,2419.6296296296296
2016-08-30 14:00:00,7828,22.191,8,14,1,5668.0,7490.0,2202.4444444444443
2016-08-30 15:00:00,7730,21.477,8,15,1,5842.0,7502.0,1975.1111111111115
2016-08-30 16:00:00,7632,20.222,8,16,1,6040.0,7417.0,1767.3703703703704
2016-08-30 17:00:00,7444,17.3,8,17,1,6008.0,7217.0,1615.925925925926
2016-08-30 18:00:00,7414,15.662,8,18,1,6243.0,7296.0,1490.1851851851852
2016-08-30 19:00:00,6907,14.852,8,19,1,5941.0,6866.0,1164.5555555555557
2016-08-30 20:00:00,6515,14.025,8,20,1,5900.0,6436.0,857.8888888888887
2016-08-30 21:00:00,5988,13.148,8,21,1,5526.0,5881.0,779.2962962962956
2016-08-30 22:00:00,5688,12.318,8,22,1,5266.0,5576.0,627.9629629629626
2016-08-30 23:00:00,5389,11.625,8,23,1,4951.0,5245.0,544.7777777777774
2016-08-31 00:00:00,5270,11.083,8,0,2,4872.0,5206.0,706.8518518518522
2016-08-31 01:00:00,5144,10.611,8,1,2,4762.0,5074.0,756.666666666667
2016-08-31 02:00:00,5259,10.196,8,2,2,4929.0,5172.0,903.8518518518522
2016-08-31 03:00:00,5833,9.801,8,3,2,5608.0,5750.0,1320.1111111111113
2016-08-31 04:00:00,6744,9.731,8,4,2,6698.0,6607.0,1984.592592592592
2016-08-31 05:00:00,7585,11.948,8,5,2,7613.0,7472.0,2381.7777777777774
2016-08-31 06:00:00,7921,14.483,8,6,2,8180.0,7885.0,2333.148148148148
2016-08-31 07:00:00,7966,17.468,8,7,2,8344.0,7946.0,2152.814814814815
2016-08-31 08:00:00,8167,19.652,8,8,2,8504.0,8148.0,2193.555555555556
2016-08-31 09:00:00,8252,21.092,8,9,2,8682.0,8257.0,2187.3703703703704
2016-08-31 10:00:00,8052,22.106,8,10,2,8491.0,8056.0,2197.7037037037035
2016-08-31 11:00:00,8048,22.806,8,11,2,8447.0,7994.0,2342.7037037037035
2016-08-31 12:00:00,7957,23.169,8,12,2,8372.0,7911.0,2344.148148148148
2016-08-31 13:00:00,7882,23.167,8,13,2,8347.0,7822.0,2303.6296296296296
2016-08-31 14:00:00,7813,22.812,8,14,2,8195.0,7761.0,2187.4444444444443
2016-08-31 15:00:00,7774,22.025,8,15,2,8169.0,7683.0,2019.1111111111115
2016-08-31 16:00:00,7717,20.354,8,16,2,8003.0,7655.0,1852.3703703703704
2016-08-31 17:00:00,7507,17.066,8,17,2,7795.0,7446.0,1678.925925925926
2016-08-31 18:00:00,7539,15.61,8,18,2,7509.0,7473.0,1615.1851851851852
2016-08-31 19:00:00,6948,15.02,8,19,2,6912.0,6959.0,1205.5555555555557
2016-08-31 20:00:00,6634,14.401,8,20,2,6543.0,6597.0,976.8888888888888
2016-08-31 21:00:00,6086,13.877,8,21,2,6009.0,6071.0,877.2962962962956
2016-08-31 22:00:00,5789,13.443,8,22,2,5731.0,5768.0,728.9629629629626
2016-08-31 23:00:00,5456,13.131,8,23,2,5444.0,5436.0,611.7777777777774
2016-09-01 00:00:00,5351,12.893,9,0,3,5328.0,5314.0,659.689655172414
2016-09-01 01:00:00,5209,12.703,9,1,3,5222.0,5188.0,660.8965517241377
2016-09-01 02:00:00,5309,12.502,9,2,3,5276.0,5310.0,748.5517241379312
2016-09-01 03:00:00,5864,12.16,9,3,3,5865.0,5808.0,1084.0
2016-09-01 04:00:00,6754,11.917,9,4,3,6816.0,6673.0,1636.310344827586
2016-09-01 05:00:00,7584,13.976,9,5,3,7623.0,7496.0,2030.7931034482765
2016-09-01 06:00:00,7963,16.65,9,6,3,8027.0,7886.0,2060.241379310345
2016-09-01 07:00:00,8109,19.402,9,7,3,8155.0,8013.0,2030.586206896552
2016-09-01 08:00:00,8220,21.269,9,8,3,8296.0,8098.0,1990.379310344828
2016-09-01 09:00:00,8380,22.561,9,9,3,8449.0,8232.0,1986.931034482759
2016-09-01 10:00:00,8147,23.483,9,10,3,8264.0,8058.0,1997.5517241379312
2016-09-01 11:00:00,8144,24.066,9,11,3,8215.0,8021.0,2170.448275862069
2016-09-01 12:00:00,8047,24.319,9,12,3,8116.0,7928.0,2243.7241379310344
2016-09-01 13:00:00,8026,24.225,9,13,3,7998.0,7848.0,2259.3448275862065
2016-09-01 14:00:00,7966,23.859,9,14,3,7828.0,7751.0,2121.206896551724
2016-09-01 15:00:00,7938,23.163,9,15,3,7730.0,7781.0,1915.931034482759
2016-09-01 16:00:00,7865,21.639,9,16,3,7632.0,7698.0,1641.0344827586196
2016-09-01 17:00:00,7700,19.434,9,17,3,7444.0,7482.0,1362.7931034482765
2016-09-01 18:00:00,7649,18.317,9,18,3,7414.0,7469.0,1412.931034482759
2016-09-01 19:00:00,7038,17.27,9,19,3,6907.0,6999.0,1158.931034482759
2016-09-01 20:00:00,6723,16.298,9,20,3,6515.0,6638.0,900.7931034482764
2016-09-01 21:00:00,6156,15.564,9,21,3,5988.0,6058.0,664.6551724137926
2016-09-01 22:00:00,5841,15.099,9,22,3,5688.0,5817.0,536.1724137931033
2016-09-01 23:00:00,5506,14.691,9,23,3,5389.0,5473.0,463.7241379310344
2016-09-02 00:00:00,5377,14.317,9,0,4,5270.0,5341.0,685.689655172414
2016-09-02 01:00:00,5222,13.993,9,1,4,5144.0,5180.0,673.8965517241377
2016-09-02 02:00:00,5343,13.7,9,2,4,5259.0,5304.0,782.5517241379312
2016-09-02 03:00:00,5940,13.398,9,3,4,5833.0,5857.0,1160.0
2016-09-02 04:00:00,6876,13.322,9,4,4,6744.0,6759.0,1758.310344827586
2016-09-02 05:00:00,7651,15.349,9,5,4,7585.0,7528.0,2097.7931034482763
2016-09-02 06:00:00,8026,17.594,9,6,4,7921.0,7890.0,2123.241379310345
2016-09-02 07:00:00,8102,20.345,9,7,4,7966.0,7985.0,2023.586206896552
2016-09-02 08:00:00,8300,22.294,9,8,4,8167.0,8113.0,2070.379310344828
2016-09-02 09:00:00,8437,23.269,9,9,4,8252.0,8190.0,2043.931034482759
2016-09-02 10:00:00,8229,23.911,9,10,4,8052.0,7990.0,2079.551724137931
2016-09-02 11:00:00,8074,24.299,9,11,4,8048.0,7786.0,2100.448275862069
2016-09-02 12:00:00,7966,24.425,9,12,4,7957.0,7619.0,2162.7241379310344
2016-09-02 13:00:00,7807,24.263,9,13,4,7882.0,7512.0,2040.3448275862063
2016-09-02 14:00:00,7763,23.794,9,14,4,7813.0,7472.0,1918.206896551724
2016-09-02 15:00:00,7595,23.107,9,15,4,7774.0,7510.0,1572.931034482759
2016-09-02 16:00:00,7498,21.689,9,16,4,7717.0,7447.0,1274.0344827586196
2016-09-02 17:00:00,7319,19.475,9,17,4,7507.0,7194.0,981.7931034482764
2016-09-02 18:00:00,7254,18.56,9,18,4,7539.0,7163.0,1017.9310344827592
2016-09-02 19:00:00,6686,17.812,9,19,4,6948.0,6697.0,806.9310344827591
2016-09-02 20:00:00,6360,16.929,9,20,4,6634.0,6366.0,537.7931034482763
2016-09-02 21:00:00,5879,16.1,9,21,4,6086.0,5853.0,387.65517241379257
2016-09-02 22:00:00,5582,15.404,9,22,4,5789.0,5517.0,277.17241379310326
2016-09-02 23:00:00,5233,14.84,9,23,4,5456.0,5192.0,190.7241379310344
2016-09-03 00:00:00,5073,14.419,9,0,5,5351.0,5040.0,381.689655172414
2016-09-03 01:00:00,4927,14.041,9,1,5,5209.0,4906.0,378.8965517241377
2016-09-03 02:00:00,4888,13.723,9,2,5,5309.0,4905.0,327.5517241379312
2016-09-03 03:00:00,5116,13.332,9,3,5,5864.0,5120.0,336.0
2016-09-03 04:00:00,5444,13.055,9,4,5,6754.0,5435.0,326.31034482758605
2016-09-03 05:00:00,5960,15.107,9,5,5,7584.0,5985.0,406.7931034482762
2016-09-03 06:00:00,6382,17.695,9,6,5,7963.0,6344.0,479.2413793103451
2016-09-03 07:00:00,6633,20.449,9,7,5,8109.0,6565.0,554.5862068965516
2016-09-03 08:00:00,6756,22.358,9,8,5,8220.0,6662.0,526.3793103448279
2016-09-03 09:00:00,6942,23.477,9,9,5,8380.0,6800.0,548.9310344827591
2016-09-03 10:00:00,6718,24.178,9,10,5,8147.0,6628.0,568.5517241379312
2016-09-03 11:00:00,6557,24.583,9,11,5,8144.0,6430.0,583.4482758620688
2016-09-03 12:00:00,6425,24.767,9,12,5,8047.0,6239.0,621.7241379310344
2016-09-03 13:00:00,6428,24.656,9,13,5,8026.0,6155.0,661.3448275862065
2016-09-03 14:00:00,6417,24.199,9,14,5,7966.0,6177.0,572.2068965517237
2016-09-03 15:00:00,6421,23.495,9,15,5,7938.0,6251.0,398.9310344827591
2016-09-03 16:00:00,6305,22.095,9,16,5,7865.0,6216.0,81.03448275861956
2016-09-03 17:00:00,6209,19.799,9,17,5,7700.0,6061.0,0.0
2016-09-03 18:00:00,6292,18.853,9,18,5,7649.0,6180.0,55.93103448275906
2016-09-03 19:00:00,5907,18.199,9,19,5,7038.0,5840.0,27.93103448275906
2016-09-03 20:00:00,5719,17.486,9,20,5,6723.0,5667.0,0.0
2016-09-03 21:00:00,5301,16.916,9,21,5,6156.0,5280.0,0.0
2016-09-03 22:00:00,5056,16.513,9,22,5,5841.0,5026.0,0.0
2016-09-03 23:00:00,4846,16.238,9,23,5,5506.0,4761.0,0.0
2016-09-04 00:00:00,4780,15.882,9,0,6,5377.0,4666.0,88.68965517241395
2016-09-04 01:00:00,4628,15.593,9,1,6,5222.0,4483.0,79.89655172413768
2016-09-04 02:00:00,4590,15.335,9,2,6,5343.0,4368.0,29.55172413793116
2016-09-04 03:00:00,4685,14.953,9,3,6,5940.0,4493.0,0.0
2016-09-04 04:00:00,4911,14.568,9,4,6,6876.0,4665.0,0.0
2016-09-04 05:00:00,5284,15.908,9,5,6,7651.0,5055.0,0.0
2016-09-04 06:00:00,5592,18.048,9,6,6,8026.0,5381.0,0.0
2016-09-04 07:00:00,5808,20.597,9,7,6,8102.0,5641.0,0.0
2016-09-04 08:00:00,6022,22.706,9,8,6,8300.0,5873.0,0.0
2016-09-04 09:00:00,6103,24.058,9,9,6,8437.0,6004.0,0.0
2016-09-04 10:00:00,5947,24.996,9,10,6,8229.0,5876.0,0.0
2016-09-04 11:00:00,5731,25.507,9,11,6,8074.0,5724.0,0.0
2016-09-04 12:00:00,5682,25.522,9,12,6,7966.0,5616.0,0.0
2016-09-04 13:00:00,5774,25.061,9,13,6,7807.0,5601.0,7.34482758620652
2016-09-04 14:00:00,5932,24.236,9,14,6,7763.0,5668.0,87.20689655172373
2016-09-04 15:00:00,5985,23.038,9,15,6,7595.0,5842.0,0.0
2016-09-04 16:00:00,6112,21.118,9,16,6,7498.0,6040.0,0.0
2016-09-04 17:00:00,6249,19.31,9,17,6,7319.0,6008.0,0.0
2016-09-04 18:00:00,6214,18.348,9,18,6,7254.0,6243.0,0.0
2016-09-04 19:00:00,5857,17.57,9,19,6,6686.0,5941.0,0.0
2016-09-04 20:00:00,5743,16.879,9,20,6,6360.0,5900.0,0.0
2016-09-04 21:00:00,5436,16.214,9,21,6,5879.0,5526.0,0.0
2016-09-04 22:00:00,5255,15.691,9,22,6,5582.0,5266.0,0.0
2016-09-04 23:00:00,5035,15.3,9,23,6,5233.0,4951.0,0.0
2016-09-05 00:00:00,4952,14.918,9,0,0,5073.0,4872.0,260.68965517241395
2016-09-05 01:00:00,4886,14.498,9,1,0,4927.0,4762.0,337.8965517241377
2016-09-05 02:00:00,5010,14.006,9,2,0,4888.0,4929.0,449.5517241379312
2016-09-05 03:00:00,5661,13.476,9,3,0,5116.0,5608.0,881.0
2016-09-05 04:00:00,6776,13.01,9,4,0,5444.0,6698.0,1658.310344827586
2016-09-05 05:00:00,7727,13.095,9,5,0,5960.0,7613.0,2173.7931034482763
2016-09-05 06:00:00,8100,13.658,9,6,0,6382.0,8180.0,2197.241379310345
2016-09-05 07:00:00,8255,14.639,9,7,0,6633.0,8344.0,2176.586206896552
2016-09-05 08:00:00,8311,16.124,9,8,0,6756.0,8504.0,2081.379310344828
2016-09-05 09:00:00,8452,17.31,9,9,0,6942.0,8682.0,2058.931034482759
2016-09-05 10:00:00,8216,18.068,9,10,0,6718.0,8491.0,2066.551724137931
2016-09-05 11:00:00,8211,18.443,9,11,0,6557.0,8447.0,2237.448275862069
2016-09-05 12:00:00,8102,18.552,9,12,0,6425.0,8372.0,2298.7241379310344
2016-09-05 13:00:00,8019,18.319,9,13,0,6428.0,8347.0,2252.3448275862065
2016-09-05 14:00:00,7925,17.824,9,14,0,6417.0,8195.0,2080.206896551724
2016-09-05 15:00:00,7870,17.042,9,15,0,6421.0,8169.0,1847.931034482759
2016-09-05 16:00:00,7866,15.857,9,16,0,6305.0,8003.0,1642.0344827586196
2016-09-05 17:00:00,7684,14.273,9,17,0,6209.0,7795.0,1346.7931034482765
2016-09-05 18:00:00,7445,13.462,9,18,0,6292.0,7509.0,1208.931034482759
2016-09-05 19:00:00,6820,12.961,9,19,0,5907.0,6912.0,940.9310344827592
2016-09-05 20:00:00,6451,12.59,9,20,0,5719.0,6543.0,628.7931034482763
2016-09-05 21:00:00,5970,12.356,9,21,0,5301.0,6009.0,478.65517241379257
2016-09-05 22:00:00,5692,12.215,9,22,0,5056.0,5731.0,387.17241379310326
2016-09-05 23:00:00,5443,12.097,9,23,0,4846.0,5444.0,400.7241379310344
2016-09-06 00:00:00,5403,11.959,9,0,1,4780.0,5328.0,711.689655172414
2016-09-06 01:00:00,5269,11.854,9,1,1,4628.0,5222.0,720.8965517241377
2016-09-06 02:00:00,5394,11.707,9,2,1,4590.0,5276.0,833.5517241379312
2016-09-06 03:00:00,5999,11.537,9,3,1,4685.0,5865.0,1219.0
2016-09-06 04:00:00,7045,11.353,9,4,1,4911.0,6816.0,1927.310344827586
2016-09-06 05:00:00,7885,11.671,9,5,1,5284.0,7623.0,2331.7931034482763
2016-09-06 06:00:00,8364,12.107,9,6,1,5592.0,8027.0,2461.241379310345
2016-09-06 07:00:00,8475,12.733,9,7,1,5808.0,8155.0,2396.586206896552
2016-09-06 08:00:00,8697,13.602,9,8,1,6022.0,8296.0,2467.379310344828
2016-09-06 09:00:00,8931,14.518,9,9,1,6103.0,8449.0,2537.931034482759
2016-09-06 10:00:00,8607,15.29,9,10,1,5947.0,8264.0,2457.551724137931
2016-09-06 11:00:00,8517,15.918,9,11,1,5731.0,8215.0,2543.448275862069
2016-09-06 12:00:00,8453,16.327,9,12,1,5682.0,8116.0,2649.7241379310344
2016-09-06 13:00:00,8367,16.533,9,13,1,5774.0,7998.0,2600.3448275862065
2016-09-06 14:00:00,8233,16.407,9,14,1,5932.0,7828.0,2388.206896551724
2016-09-06 15:00:00,8090,15.977,9,15,1,5985.0,7730.0,2067.931034482759
2016-09-06 16:00:00,7968,15.131,9,16,1,6112.0,7632.0,1744.0344827586196
2016-09-06 17:00:00,7802,13.819,9,17,1,6249.0,7444.0,1464.7931034482765
2016-09-06 18:00:00,7487,13.133,9,18,1,6214.0,7414.0,1250.931034482759
2016-09-06 19:00:00,6859,12.694,9,19,1,5857.0,6907.0,979.9310344827592
2016-09-06 20:00:00,6519,12.296,9,20,1,5743.0,6515.0,696.7931034482763
2016-09-06 21:00:00,5992,11.986,9,21,1,5436.0,5988.0,500.65517241379257
2016-09-06 22:00:00,5676,11.753,9,22,1,5255.0,5688.0,371.17241379310326
2016-09-06 23:00:00,5368,11.556,9,23,1,5035.0,5389.0,325.7241379310344
2016-09-07 00:00:00,5281,11.289,9,0,2,4952.0,5270.0,589.689655172414
2016-09-07 01:00:00,5159,10.998,9,1,2,4886.0,5144.0,610.8965517241377
2016-09-07 02:00:00,5283,10.76,9,2,2,5010.0,5259.0,722.5517241379312
2016-09-07 03:00:00,5937,10.543,9,3,2,5661.0,5833.0,1157.0
2016-09-07 04:00:00,6986,10.443,9,4,2,6776.0,6744.0,1868.310344827586
2016-09-07 05:00:00,7808,11.933,9,5,2,7727.0,7585.0,2254.7931034482763
2016-09-07 06:00:00,8168,13.862,9,6,2,8100.0,7921.0,2265.241379310345
2016-09-07 07:00:00,8228,16.358,9,7,2,8255.0,7966.0,2149.586206896552
2016-09-07 08:00:00,8366,18.794,9,8,2,8311.0,8167.0,2136.379310344828
2016-09-07 09:00:00,8421,20.775,9,9,2,8452.0,8252.0,2027.931034482759
2016-09-07 10:00:00,8137,22.162,9,10,2,8216.0,8052.0,1987.5517241379312
2016-09-07 11:00:00,8136,23.084,9,11,2,8211.0,8048.0,2162.448275862069
2016-09-07 12:00:00,8016,23.511,9,12,2,8102.0,7957.0,2212.7241379310344
2016-09-07 13:00:00,7946,23.494,9,13,2,8019.0,7882.0,2179.3448275862065
2016-09-07 14:00:00,7880,23.078,9,14,2,7925.0,7813.0,2035.206896551724
2016-09-07 15:00:00,7770,22.283,9,15,2,7870.0,7774.0,1747.931034482759
2016-09-07 16:00:00,7756,20.405,9,16,2,7866.0,7717.0,1532.0344827586196
2016-09-07 17:00:00,7726,17.611,9,17,2,7684.0,7507.0,1388.7931034482765
2016-09-07 18:00:00,7595,16.389,9,18,2,7445.0,7539.0,1358.931034482759
2016-09-07 19:00:00,6934,15.505,9,19,2,6820.0,6948.0,1054.931034482759
2016-09-07 20:00:00,6595,14.692,9,20,2,6451.0,6634.0,772.7931034482763
2016-09-07 21:00:00,6067,14.021,9,21,2,5970.0,6086.0,575.6551724137926
2016-09-07 22:00:00,5775,13.475,9,22,2,5692.0,5789.0,470.17241379310326
2016-09-07 23:00:00,5438,12.988,9,23,2,5443.0,5456.0,395.7241379310344
2016-09-08 00:00:00,5310,12.554,9,0,3,5403.0,5351.0,618.689655172414
2016-09-08 01:00:00,5181,12.189,9,1,3,5269.0,5209.0,632.8965517241377
2016-09-08 02:00:00,5261,11.845,9,2,3,5394.0,5309.0,700.5517241379312
2016-09-08 03:00:00,5877,11.49,9,3,3,5999.0,5864.0,1097.0
2016-09-08 04:00:00,6972,11.282,9,4,3,7045.0,6754.0,1854.310344827586
2016-09-08 05:00:00,7842,13.261,9,5,3,7885.0,7584.0,2288.7931034482763
2016-09-08 06:00:00,8170,15.856,9,6,3,8364.0,7963.0,2267.241379310345
2016-09-08 07:00:00,8175,18.73,9,7,3,8475.0,8109.0,2096.586206896552
2016-09-08 08:00:00,8293,21.228,9,8,3,8697.0,8220.0,2063.379310344828
2016-09-08 09:00:00,8447,22.697,9,9,3,8931.0,8380.0,2053.931034482759
2016-09-08 10:00:00,8211,23.644,9,10,3,8607.0,8147.0,2061.551724137931
2016-09-08 11:00:00,8226,24.276,9,11,3,8517.0,8144.0,2252.448275862069
2016-09-08 12:00:00,8102,24.549,9,12,3,8453.0,8047.0,2298.7241379310344
2016-09-08 13:00:00,8036,24.465,9,13,3,8367.0,8026.0,2269.3448275862065
2016-09-08 14:00:00,7972,24.035,9,14,3,8233.0,7966.0,2127.206896551724
2016-09-08 15:00:00,7937,23.284,9,15,3,8090.0,7938.0,1914.931034482759
2016-09-08 16:00:00,7843,21.558,9,16,3,7968.0,7865.0,1619.0344827586196
2016-09-08 17:00:00,7786,18.985,9,17,3,7802.0,7700.0,1448.7931034482765
2016-09-08 18:00:00,7658,18.072,9,18,3,7487.0,7649.0,1421.931034482759
2016-09-08 19:00:00,7022,17.407,9,19,3,6859.0,7038.0,1142.931034482759
2016-09-08 20:00:00,6674,16.748,9,20,3,6519.0,6723.0,851.7931034482763
2016-09-08 21:00:00,6118,16.165,9,21,3,5992.0,6156.0,626.6551724137926
2016-09-08 22:00:00,5794,15.725,9,22,3,5676.0,5841.0,489.17241379310326
2016-09-08 23:00:00,5432,15.354,9,23,3,5368.0,5506.0,389.7241379310344
2016-09-09 00:00:00,5330,14.999,9,0,4,5281.0,5377.0,638.689655172414
2016-09-09 01:00:00,5194,14.758,9,1,4,5159.0,5222.0,645.8965517241377
2016-09-09 02:00:00,5308,14.418,9,2,4,5283.0,5343.0,747.5517241379312
2016-09-09 03:00:00,5897,14.039,9,3,4,5937.0,5940.0,1117.0
2016-09-09 04:00:00,6956,13.641,9,4,4,6986.0,6876.0,1838.310344827586
2016-09-09 05:00:00,7730,15.192,9,5,4,7808.0,7651.0,2176.7931034482763
2016-09-09 06:00:00,8036,17.945,9,6,4,8168.0,8026.0,2133.241379310345
2016-09-09 07:00:00,8117,20.861,9,7,4,8228.0,8102.0,2038.586206896552
2016-09-09 08:00:00,8223,23.037,9,8,4,8366.0,8300.0,1993.379310344828
2016-09-09 09:00:00,8337,24.242,9,9,4,8421.0,8437.0,1943.931034482759
2016-09-09 10:00:00,8112,24.98,9,10,4,8137.0,8229.0,1962.5517241379312
2016-09-09 11:00:00,7942,25.435,9,11,4,8136.0,8074.0,1968.4482758620688
2016-09-09 12:00:00,7811,25.603,9,12,4,8016.0,7966.0,2007.7241379310344
2016-09-09 13:00:00,7730,25.416,9,13,4,7946.0,7807.0,1963.3448275862063
2016-09-09 14:00:00,7659,24.939,9,14,4,7880.0,7763.0,1814.206896551724
2016-09-09 15:00:00,7680,24.281,9,15,4,7770.0,7595.0,1657.931034482759
2016-09-09 16:00:00,7549,22.818,9,16,4,7756.0,7498.0,1325.0344827586196
2016-09-09 17:00:00,7477,21.013,9,17,4,7726.0,7319.0,1139.7931034482765
2016-09-09 18:00:00,7323,20.199,9,18,4,7595.0,7254.0,1086.931034482759
2016-09-09 19:00:00,6677,19.586,9,19,4,6934.0,6686.0,797.9310344827591
2016-09-09 20:00:00,6368,18.867,9,20,4,6595.0,6360.0,545.7931034482763
2016-09-09 21:00:00,5904,18.15,9,21,4,6067.0,5879.0,412.65517241379257
2016-09-09 22:00:00,5600,17.556,9,22,4,5775.0,5582.0,295.17241379310326
2016-09-09 23:00:00,5222,17.042,9,23,4,5438.0,5233.0,179.72413793103442
2016-09-10 00:00:00,5093,16.634,9,0,5,5310.0,5073.0,401.689655172414
2016-09-10 01:00:00,4874,16.161,9,1,5,5181.0,4927.0,325.8965517241377
2016-09-10 02:00:00,4857,15.762,9,2,5,5261.0,4888.0,296.5517241379312
2016-09-10 03:00:00,5094,15.285,9,3,5,5877.0,5116.0,314.0
2016-09-10 04:00:00,5519,14.652,9,4,5,6972.0,5444.0,401.3103448275861
2016-09-10 05:00:00,6065,15.612,9,5,5,7842.0,5960.0,511.7931034482762
2016-09-10 06:00:00,6472,17.899,9,6,5,8170.0,6382.0,569.2413793103451
2016-09-10 07:00:00,6705,20.355,9,7,5,8175.0,6633.0,626.5862068965516
2016-09-10 08:00:00,6874,22.674,9,8,5,8293.0,6756.0,644.3793103448279
2016-09-10 09:00:00,6956,23.963,9,9,5,8447.0,6942.0,562.9310344827591
2016-09-10 10:00:00,6752,24.765,9,10,5,8211.0,6718.0,602.5517241379312
2016-09-10 11:00:00,6631,25.305,9,11,5,8226.0,6557.0,657.4482758620688
2016-09-10 12:00:00,6464,25.519,9,12,5,8102.0,6425.0,660.7241379310344
2016-09-10 13:00:00,6302,25.374,9,13,5,8036.0,6428.0,535.3448275862065
2016-09-10 14:00:00,6345,24.916,9,14,5,7972.0,6417.0,500.2068965517237
2016-09-10 15:00:00,6405,24.112,9,15,5,7937.0,6421.0,382.9310344827591
2016-09-10 16:00:00,6355,22.051,9,16,5,7843.0,6305.0,131.03448275861956
2016-09-10 17:00:00,6329,19.836,9,17,5,7786.0,6209.0,0.0
2016-09-10 18:00:00,6331,19.013,9,18,5,7658.0,6292.0,94.93103448275906
2016-09-10 19:00:00,5874,18.34,9,19,5,7022.0,5907.0,0.0
2016-09-10 20:00:00,5742,17.727,9,20,5,6674.0,5719.0,0.0
2016-09-10 21:00:00,5314,17.181,9,21,5,6118.0,5301.0,0.0
2016-09-10 22:00:00,5063,16.726,9,22,5,5794.0,5056.0,0.0
2016-09-10 23:00:00,4733,16.324,9,23,5,5432.0,4846.0,0.0
2016-09-11 00:00:00,4631,15.963,9,0,6,5330.0,4780.0,0.0
2016-09-11 01:00:00,4568,15.674,9,1,6,5194.0,4628.0,19.89655172413768
2016-09-11 02:00:00,4525,15.311,9,2,6,5308.0,4590.0,0.0
2016-09-11 03:00:00,4596,14.947,9,3,6,5897.0,4685.0,0.0
2016-09-11 04:00:00,4810,14.634,9,4,6,6956.0,4911.0,0.0
2016-09-11 05:00:00,5218,15.573,9,5,6,7730.0,5284.0,0.0
2016-09-11 06:00:00,5485,17.829,9,6,6,8036.0,5592.0,0.0
2016-09-11 07:00:00,5756,20.273,9,7,6,8117.0,5808.0,0.0
2016-09-11 08:00:00,5914,22.706,9,8,6,8223.0,6022.0,0.0
2016-09-11 09:00:00,6033,24.086,9,9,6,8337.0,6103.0,0.0
2016-09-11 10:00:00,5865,24.867,9,10,6,8112.0,5947.0,0.0
2016-09-11 11:00:00,5668,25.329,9,11,6,7942.0,5731.0,0.0
2016-09-11 12:00:00,5573,25.47,9,12,6,7811.0,5682.0,0.0
2016-09-11 13:00:00,5571,25.285,9,13,6,7730.0,5774.0,0.0
2016-09-11 14:00:00,5668,24.882,9,14,6,7659.0,5932.0,0.0
2016-09-11 15:00:00,5874,24.283,9,15,6,7680.0,5985.0,0.0
2016-09-11 16:00:00,6056,22.432,9,16,6,7549.0,6112.0,0.0
2016-09-11 17:00:00,6263,20.596,9,17,6,7477.0,6249.0,0.0
2016-09-11 18:00:00,6330,19.791,9,18,6,7323.0,6214.0,93.93103448275906
2016-09-11 19:00:00,5941,19.144,9,19,6,6677.0,5857.0,61.93103448275906
2016-09-11 20:00:00,5835,18.508,9,20,6,6368.0,5743.0,12.79310344827627
2016-09-11 21:00:00,5433,17.892,9,21,6,5904.0,5436.0,0.0
2016-09-11 22:00:00,5294,17.329,9,22,6,5600.0,5255.0,0.0
2016-09-11 23:00:00,5122,16.887,9,23,6,5222.0,5035.0,79.72413793103442
2016-09-12 00:00:00,4993,16.487,9,0,0,5093.0,4952.0,301.68965517241395
2016-09-12 01:00:00,4850,16.141,9,1,0,4874.0,4886.0,301.8965517241377
2016-09-12 02:00:00,5026,15.8,9,2,0,4857.0,5010.0,465.5517241379312
2016-09-12 03:00:00,5709,15.439,9,3,0,5094.0,5661.0,929.0
2016-09-12 04:00:00,6894,14.941,9,4,0,5519.0,6776.0,1776.310344827586
2016-09-12 05:00:00,7766,15.882,9,5,0,6065.0,7727.0,2212.7931034482763
2016-09-12 06:00:00,8024,18.287,9,6,0,6472.0,8100.0,2121.241379310345
2016-09-12 07:00:00,8046,20.999,9,7,0,6705.0,8255.0,1967.586206896552
2016-09-12 08:00:00,8200,23.518,9,8,0,6874.0,8311.0,1970.379310344828
2016-09-12 09:00:00,8414,25.069,9,9,0,6956.0,8452.0,2020.931034482759
2016-09-12 10:00:00,8226,26.078,9,10,0,6752.0,8216.0,2076.551724137931
2016-09-12 11:00:00,8224,26.687,9,11,0,6631.0,8211.0,2250.448275862069
2016-09-12 12:00:00,8144,26.892,9,12,0,6464.0,8102.0,2340.7241379310344
2016-09-12 13:00:00,8140,26.756,9,13,0,6302.0,8019.0,2373.3448275862065
