date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-09-21 19:00:00,874.4,24.3,9,19,3,833.3,891.6,153.22205882352932
2017-09-21 20:00:00,823.9,24.0,9,20,3,793.6,837.9,150.02499999999998
2017-09-21 21:00:00,759.0,23.2,9,21,3,732.8,768.1,133.73970588235295
2017-09-21 22:00:00,689.7,22.2,9,22,3,652.5,698.1,117.32647058823522
2017-09-21 23:00:00,632.7,20.4,9,23,3,613.3,641.4,99.80882352941173
2017-09-22 00:00:00,593.6,19.9,9,0,4,592.8,607.6,85.44852941176475
2017-09-22 01:00:00,563.2,18.8,9,1,4,566.8,581.9,74.1676470588236
2017-09-22 02:00:00,534.8,18.1,9,2,4,549.0,558.7,62.28382352941179
2017-09-22 03:00:00,540.9,17.3,9,3,4,557.4,565.3,46.71617647058821
2017-09-22 04:00:00,567.7,16.4,9,4,4,594.4,589.1,54.07058823529417
2017-09-22 05:00:00,609.7,16.7,9,5,4,678.3,658.8,61.57794117647052
2017-09-22 06:00:00,653.5617211,16.6,9,6,4,723.8223888,714.7395555,64.04411764705878
2017-09-22 07:00:00,684.9742165,14.8,9,7,4,715.9941996,742.0894679,78.88235294117658
2017-09-22 08:00:00,703.7722068,13.6,9,8,4,710.2228314,773.2203362,77.34411764705874
2017-09-22 09:00:00,698.2776183,13.3,9,9,4,761.1600525,796.7859958,90.37058823529412
2017-09-22 10:00:00,770.7231349,13.5,9,10,4,751.1690264,813.665225,103.58676470588227
2017-09-22 11:00:00,779.8171707,14.9,9,11,4,779.1872812,871.5725606,117.06176470588252
2017-09-22 12:00:00,793.8000899,17.1,9,12,4,820.670687,853.8160314,131.69411764705876
2017-09-22 13:00:00,809.9856284,19.3,9,13,4,815.661495,855.8877534,144.3588235294117
2017-09-22 14:00:00,848.3532422,20.7,9,14,4,857.0781956,879.6274482,154.86617647058813
2017-09-22 15:00:00,875.7752935,22.0,9,15,4,904.3978451,902.138926,175.9176470588235
2017-09-22 16:00:00,871.942687,22.8,9,16,4,880.8798551,905.1470151,167.90294117647056
2017-09-22 17:00:00,835.959779,23.5,9,17,4,902.5392267,895.1155788,143.620588235294
2017-09-22 18:00:00,843.4,24.5,9,18,4,923.3,895.3,113.33382352941167
2017-09-22 19:00:00,811.0,25.0,9,19,4,898.1,867.8,103.32205882352936
2017-09-22 20:00:00,779.1,24.4,9,20,4,858.8,828.9,86.625
2017-09-22 21:00:00,722.2,22.7,9,21,4,797.9,770.6,88.939705882353
2017-09-22 22:00:00,667.7,21.5,9,22,4,707.1,700.2,80.52647058823527
2017-09-22 23:00:00,613.8,20.6,9,23,4,652.9,638.5,77.80882352941171
2017-09-23 00:00:00,580.8,19.9,9,0,5,618.2,602.3,66.54852941176466
2017-09-23 01:00:00,557.5,18.5,9,1,5,595.5,572.9,61.367647058823536
2017-09-23 02:00:00,528.2,17.1,9,2,5,579.9,553.3,56.58382352941175
2017-09-23 03:00:00,515.1,16.2,9,3,5,578.6,539.0,40.1161764705883
2017-09-23 04:00:00,527.1,15.9,9,4,5,606.1,543.9,28.270588235294213
2017-09-23 05:00:00,553.9,15.5,9,5,5,679.4,564.7,20.97794117647049
2017-09-23 06:00:00,566.5367895,16.4,9,6,5,721.0664336,589.5119292,8.244117647058715
2017-09-23 07:00:00,567.400879,15.8,9,7,5,769.6626074,640.0852034,1.2823529411765549
2017-09-23 08:00:00,569.2767702,13.9,9,8,5,794.9558826,707.1102426,18.14411764705881
2017-09-23 09:00:00,580.3529564,13.2,9,9,5,809.2247318,737.4859267,36.37058823529412
2017-09-23 10:00:00,588.2076496,12.5,9,10,5,828.5326155,760.8391767,56.486764705882365
2017-09-23 11:00:00,611.6020941,13.4,9,11,5,843.9841215,766.9553766,72.4617647058825
2017-09-23 12:00:00,644.2962637,17.2,9,12,5,875.4195772,777.9075916,93.3941176470588
2017-09-23 13:00:00,672.0614745,20.1,9,13,5,846.4491515,821.4853502,112.05882352941173
2017-09-23 14:00:00,724.6259832,22.8,9,14,5,858.7921222,855.5236989,117.06617647058818
2017-09-23 15:00:00,781.2485918,24.9,9,15,5,876.180028,867.2411264,133.11764705882354
2017-09-23 16:00:00,821.5444299,26.3,9,16,5,886.5876277,874.0281872,141.80294117647054
2017-09-23 17:00:00,836.3924527,27.7,9,17,5,877.074655,847.7,131.92058823529408
2017-09-23 18:00:00,846.9,28.9,9,18,5,893.3,858.3,112.93382352941173
2017-09-23 19:00:00,818.2,29.2,9,19,5,874.4,845.0,106.82205882352936
2017-09-23 20:00:00,780.8,28.8,9,20,5,823.9,810.8,93.82500000000005
2017-09-23 21:00:00,731.0,27.7,9,21,5,759.0,758.9,90.63970588235291
2017-09-23 22:00:00,683.7,24.9,9,22,5,689.7,702.0,89.32647058823522
2017-09-23 23:00:00,629.7,20.8,9,23,5,632.7,646.7,93.80882352941173
2017-09-24 00:00:00,589.2,18.2,9,0,6,593.6,538.7,82.44852941176475
2017-09-24 01:00:00,555.9,16.8,9,1,6,563.2,545.9,69.76764705882363
2017-09-24 02:00:00,538.1,16.0,9,2,6,534.8,542.7,54.98382352941172
2017-09-24 03:00:00,526.1,15.2,9,3,6,540.9,535.0,50.01617647058828
2017-09-24 04:00:00,528.6,14.6,9,4,6,567.7,526.5,39.27058823529421
2017-09-24 05:00:00,541.5,14.3,9,5,6,609.7,555.3,22.47794117647049
2017-09-24 06:00:00,542.0958445,13.8,9,6,6,653.5617211,551.3216446,0.0
2017-09-24 07:00:00,562.9712783,13.4,9,7,6,684.9742165,544.3274089,0.0
2017-09-24 08:00:00,571.7501595,13.4,9,8,6,703.7722068,536.284328,9.44411764705876
2017-09-24 09:00:00,599.8303662,13.2,9,9,6,698.2776183,528.2060207,34.07058823529405
2017-09-24 10:00:00,635.5702904,12.9,9,10,6,770.7231349,521.9957359,71.98676470588236
2017-09-24 11:00:00,683.787096,13.7,9,11,6,779.8171707,535.6381261,119.9617647058825
2017-09-24 12:00:00,733.572014,17.4,9,12,6,793.8000899,564.2155498,165.49411764705883
2017-09-24 13:00:00,785.9251451,21.2,9,13,6,809.9856284,608.9970482,202.9588235294117
2017-09-24 14:00:00,847.9663413,24.4,9,14,6,848.3532422,681.7359136,232.1661764705882
2017-09-24 15:00:00,903.322345,26.8,9,15,6,875.7752935,746.2585268,257.5176470588235
2017-09-24 16:00:00,956.5055061,28.6,9,16,6,871.942687,802.9026844,264.0029411764706
2017-09-24 17:00:00,984.7629652,29.9,9,17,6,835.959779,823.147579,264.72058823529403
2017-09-24 18:00:00,987.7,30.6,9,18,6,843.4,843.7,259.9338235294117
2017-09-24 19:00:00,964.7,31.2,9,19,6,811.0,835.1,247.6220588235294
2017-09-24 20:00:00,903.1,31.2,9,20,6,779.1,802.4,240.32500000000005
2017-09-24 21:00:00,822.2,30.3,9,21,6,722.2,733.9,212.939705882353
2017-09-24 22:00:00,746.7,26.4,9,22,6,667.7,672.1,180.52647058823527
2017-09-24 23:00:00,684.0,22.1,9,23,6,613.8,615.4,156.8088235294117
2017-09-25 00:00:00,645.3,20.7,9,0,0,580.8,578.5,136.7485294117647
2017-09-25 01:00:00,618.0,19.6,9,1,0,557.5,556.8,125.86764705882354
2017-09-25 02:00:00,600.1,19.0,9,2,0,528.2,545.0,117.08382352941176
2017-09-25 03:00:00,603.3,18.2,9,3,0,515.1,549.5,112.01617647058828
2017-09-25 04:00:00,642.1,17.6,9,4,0,527.1,589.4,116.47058823529414
2017-09-25 05:00:00,719.0,17.3,9,5,0,553.9,664.4,135.9779411764705
2017-09-25 06:00:00,764.4070605,16.8,9,6,0,566.5367895,707.9072162,173.34411764705874
2017-09-25 07:00:00,796.935796,16.2,9,7,0,567.400879,681.39321,186.38235294117655
2017-09-25 08:00:00,775.4364705,16.1,9,8,0,569.2767702,651.8169275,194.0441176470588
2017-09-25 09:00:00,799.6118243,15.7,9,9,0,580.3529564,644.9383237,227.67058823529408
2017-09-25 10:00:00,806.5397598,15.5,9,10,0,588.2076496,632.2487218,262.6867647058823
2017-09-25 11:00:00,832.0208921,16.2,9,11,0,611.6020941,641.7407936,279.4617647058825
2017-09-25 12:00:00,885.4514614,19.9,9,12,0,644.2962637,651.1853385,304.8941176470588
2017-09-25 13:00:00,931.8860053,23.4,9,13,0,672.0614745,676.8996481,348.0588235294117
2017-09-25 14:00:00,985.6081383,26.0,9,14,0,724.6259832,714.7934347,373.56617647058806
2017-09-25 15:00:00,1029.975388,28.2,9,15,0,781.2485918,754.1016994,392.4176470588236
2017-09-25 16:00:00,1059.0272,29.6,9,16,0,821.5444299,805.8223048,389.5029411764705
2017-09-25 17:00:00,1046.655927,30.6,9,17,0,836.3924527,847.4908622,367.520588235294
2017-09-25 18:00:00,1042.7,31.2,9,18,0,846.9,873.6,321.73382352941167
2017-09-25 19:00:00,1004.0,30.8,9,19,0,818.2,846.2,302.6220588235294
2017-09-25 20:00:00,938.9,31.4,9,20,0,780.8,802.4,279.625
2017-09-25 21:00:00,853.1,30.6,9,21,0,731.0,739.2,248.73970588235292
2017-09-25 22:00:00,767.6,27.5,9,22,0,683.7,675.2,211.42647058823525
2017-09-25 23:00:00,691.2,24.4,9,23,0,629.7,619.5,177.7088235294117
2017-09-26 00:00:00,648.5,23.2,9,0,1,589.2,593.6,143.94852941176475
2017-09-26 01:00:00,620.7,23.4,9,1,1,555.9,583.8,129.06764705882358
2017-09-26 02:00:00,605.6,23.3,9,2,1,538.1,573.7,119.7838235294118
2017-09-26 03:00:00,606.6,21.1,9,3,1,526.1,574.8,117.51617647058828
2017-09-26 04:00:00,637.5,20.0,9,4,1,528.6,611.8,119.7705882352942
2017-09-26 05:00:00,719.7,19.0,9,5,1,541.5,687.6,131.37794117647047
2017-09-26 06:00:00,758.6735354,18.3,9,6,1,542.0958445,729.1740367,174.04411764705878
2017-09-26 07:00:00,732.5019637,17.6,9,7,1,562.9712783,717.8775353,192.0823529411765
2017-09-26 08:00:00,706.0928749,17.2,9,8,1,571.7501595,709.5412508,180.9441176470588
2017-09-26 09:00:00,757.9780975,16.3,9,9,1,599.8303662,701.8095649,170.17058823529408
2017-09-26 10:00:00,729.647205,16.1,9,10,1,635.5702904,694.2824973,186.58676470588227
2017-09-26 11:00:00,779.2656119,16.5,9,11,1,683.787096,826.4322986,207.16176470588243
2017-09-26 12:00:00,836.5980657,19.5,9,12,1,733.572014,833.3569196,234.7941176470588
2017-09-26 13:00:00,847.0975362,22.7,9,13,1,785.9251451,815.1177561,271.75882352941164
2017-09-26 14:00:00,897.8667524,25.0,9,14,1,847.9663413,736.3014869,285.7661764705881
2017-09-26 15:00:00,960.9272141,26.8,9,15,1,903.322345,759.8129207,300.31764705882347
2017-09-26 16:00:00,991.4683031,28.4,9,16,1,956.5055061,811.9845254,316.30294117647065
2017-09-26 17:00:00,989.525544,29.6,9,17,1,984.7629652,842.1309577,296.6205882352941
2017-09-26 18:00:00,993.1,30.1,9,18,1,987.7,860.1,263.4338235294117
2017-09-26 19:00:00,959.8,30.6,9,19,1,964.7,833.3,253.0220588235294
2017-09-26 20:00:00,903.2,30.1,9,20,1,903.1,793.6,235.42499999999995
2017-09-26 21:00:00,817.2,29.1,9,21,1,822.2,732.8,213.03970588235305
2017-09-26 22:00:00,744.2,26.0,9,22,1,746.7,652.5,175.52647058823527
2017-09-26 23:00:00,676.3,23.2,9,23,1,684.0,613.3,154.3088235294117
2017-09-27 00:00:00,639.7,21.6,9,0,2,645.3,592.8,129.04852941176466
2017-09-27 01:00:00,615.8,20.2,9,1,2,618.0,566.8,120.26764705882364
2017-09-27 02:00:00,597.6,19.7,9,2,2,600.1,549.0,114.8838235294117
2017-09-27 03:00:00,597.4,19.5,9,3,2,603.3,557.4,109.51617647058828
2017-09-27 04:00:00,629.8,18.5,9,4,2,642.1,594.4,110.57058823529415
2017-09-27 05:00:00,705.7,17.7,9,5,2,719.0,678.3,123.67794117647044
2017-09-27 06:00:00,752.999902,17.1,9,6,2,764.4070605,723.8223888,160.04411764705878
2017-09-27 07:00:00,765.9819673,16.5,9,7,2,796.935796,715.9941996,184.4823529411766
2017-09-27 08:00:00,752.4202403,15.9,9,8,2,775.4364705,710.2228314,190.4441176470588
2017-09-27 09:00:00,775.9846382,15.3,9,9,2,799.6118243,761.1600525,208.8705882352941
2017-09-27 10:00:00,801.9788452,14.9,9,10,2,806.5397598,751.1690264,228.58676470588227
2017-09-27 11:00:00,869.8004484,15.1,9,11,2,832.0208921,779.1872812,259.8617647058825
2017-09-27 12:00:00,899.2181869,17.8,9,12,2,885.4514614,820.670687,299.6941176470588
2017-09-27 13:00:00,943.1363501,21.5,9,13,2,931.8860053,815.661495,330.75882352941176
2017-09-27 14:00:00,1012.992277,24.9,9,14,2,985.6081383,857.0781956,361.7661764705881
2017-09-27 15:00:00,1066.291108,27.0,9,15,2,1029.975388,904.3978451,378.31764705882347
2017-09-27 16:00:00,1094.529341,28.6,9,16,2,1059.0272,880.8798551,406.2029411764705
2017-09-27 17:00:00,1088.164951,29.3,9,17,2,1046.655927,902.5392267,393.1205882352941
2017-09-27 18:00:00,1086.7,30.0,9,18,2,1042.7,923.3,360.5338235294116
2017-09-27 19:00:00,1053.2,30.4,9,19,2,1004.0,898.1,346.6220588235294
2017-09-27 20:00:00,993.0,30.2,9,20,2,938.9,858.8,328.82500000000005
2017-09-27 21:00:00,905.9,29.1,9,21,2,853.1,797.9,302.839705882353
2017-09-27 22:00:00,830.6,26.6,9,22,2,767.6,707.1,264.2264705882352
2017-09-27 23:00:00,760.5,24.3,9,23,2,691.2,652.9,240.7088235294117
2017-09-28 00:00:00,720.9,21.9,9,0,3,648.5,618.2,213.2485294117647
2017-09-28 01:00:00,693.5,21.1,9,1,3,620.7,595.5,201.4676470588236
2017-09-28 02:00:00,676.2,20.6,9,2,3,605.6,579.9,192.58382352941172
2017-09-28 03:00:00,674.9,19.5,9,3,3,606.6,578.6,188.1161764705883
2017-09-28 04:00:00,708.2,19.2,9,4,3,637.5,606.1,188.07058823529417
2017-09-28 05:00:00,768.0,18.7,9,5,3,719.7,679.4,202.0779411764705
2017-09-28 06:00:00,806.5215528,18.9,9,6,3,758.6735354,721.0664336,222.34411764705877
2017-09-28 07:00:00,782.2144844,18.8,9,7,3,732.5019637,769.6626074,223.4823529411766
2017-09-28 08:00:00,737.7339444,19.7,9,8,3,706.0928749,794.9558826,190.34411764705877
2017-09-28 09:00:00,743.7669081,19.3,9,9,3,757.9780975,809.2247318,167.57058823529405
2017-09-28 10:00:00,727.1594907,18.0,9,10,3,729.647205,828.5326155,163.48676470588236
2017-09-28 11:00:00,730.077693,16.9,9,11,3,779.2656119,843.9841215,152.9617647058825
2017-09-28 12:00:00,700.7096263,17.7,9,12,3,836.5980657,875.4195772,151.59411764705885
2017-09-28 13:00:00,729.9071866,18.8,9,13,3,847.0975362,846.4491515,153.75882352941164
2017-09-28 14:00:00,766.9675215,19.7,9,14,3,897.8667524,858.7921222,159.6661764705882
2017-09-28 15:00:00,837.2660616,20.8,9,15,3,960.9272141,876.180028,160.71764705882356
2017-09-28 16:00:00,824.1640841,21.3,9,16,3,991.4683031,886.5876277,154.20294117647052
2017-09-28 17:00:00,819.1926504,21.9,9,17,3,989.525544,877.074655,125.120588235294
2017-09-28 18:00:00,818.5,22.1,9,18,3,993.1,893.3,91.33382352941167
2017-09-28 19:00:00,778.3,22.1,9,19,3,959.8,874.4,78.42205882352937
2017-09-28 20:00:00,726.2,20.9,9,20,3,903.2,823.9,53.92499999999996
2017-09-28 21:00:00,661.3,19.3,9,21,3,817.2,759.0,36.03970588235302
2017-09-28 22:00:00,592.6,17.6,9,22,3,744.2,689.7,19.62647058823518
2017-09-28 23:00:00,538.7,15.8,9,23,3,676.3,632.7,2.7088235294116885
2017-09-29 00:00:00,513.9,13.4,9,0,4,639.7,593.6,0.0
2017-09-29 01:00:00,488.0,12.3,9,1,4,615.8,563.2,0.0
2017-09-29 02:00:00,474.9,12.4,9,2,4,597.6,534.8,0.0
2017-09-29 03:00:00,479.3,12.4,9,3,4,597.4,540.9,0.0
2017-09-29 04:00:00,505.4,11.4,9,4,4,629.8,567.7,0.0
2017-09-29 05:00:00,572.9,9.7,9,5,4,705.7,609.7,0.0
2017-09-29 06:00:00,629.3,9.1,9,6,4,752.999902,653.5617211,27.244117647058715
2017-09-29 07:00:00,613.3267076,7.0,9,7,4,765.9819673,684.9742165,44.58235294117651
2017-09-29 08:00:00,564.9172509,5.9,9,8,4,752.4202403,703.7722068,36.54411764705878
2017-09-29 09:00:00,596.3369489,5.2,9,9,4,775.9846382,698.2776183,17.7705882352941
2017-09-29 10:00:00,611.1461811,4.7,9,10,4,801.9788452,770.7231349,13.186764705882297
2017-09-29 11:00:00,528.5408868,4.7,9,11,4,869.8004484,779.8171707,6.861764705882479
2017-09-29 12:00:00,536.5948724,8.3,9,12,4,899.2181869,793.8000899,0.0941176470588516
2017-09-29 13:00:00,583.3137263,11.8,9,13,4,943.1363501,809.9856284,0.0
2017-09-29 14:00:00,630.2100133,14.0,9,14,4,1012.992277,848.3532422,0.0
2017-09-29 15:00:00,648.5948497,15.7,9,15,4,1066.291108,875.7752935,0.0
2017-09-29 16:00:00,686.2139872,16.3,9,16,4,1094.529341,871.942687,0.0
2017-09-29 17:00:00,697.4264551,17.3,9,17,4,1088.164951,835.959779,0.0
2017-09-29 18:00:00,706.3,16.9,9,18,4,1086.7,843.4,0.0
2017-09-29 19:00:00,675.8,18.3,9,19,4,1053.2,811.0,0.0
2017-09-29 20:00:00,639.6,18.2,9,20,4,993.0,779.1,0.0
2017-09-29 21:00:00,595.9,17.1,9,21,4,905.9,722.2,0.0
2017-09-29 22:00:00,547.4,14.6,9,22,4,830.6,667.7,0.0
2017-09-29 23:00:00,505.9,12.2,9,23,4,760.5,613.8,0.0
2017-09-30 00:00:00,478.2,9.9,9,0,5,720.9,580.8,0.0
2017-09-30 01:00:00,462.0,9.4,9,1,5,693.5,557.5,0.0
2017-09-30 02:00:00,457.3,9.9,9,2,5,676.2,528.2,0.0
2017-09-30 03:00:00,449.1,10.2,9,3,5,674.9,515.1,0.0
2017-09-30 04:00:00,454.6,10.3,9,4,5,708.2,527.1,0.0
2017-09-30 05:00:00,478.7,10.3,9,5,5,768.0,553.9,0.0
2017-09-30 06:00:00,500.2125505,9.2,9,6,5,806.5215528,566.5367895,0.0
2017-09-30 07:00:00,520.0979007,8.5,9,7,5,782.2144844,567.400879,0.0
2017-09-30 08:00:00,465.0259041,8.6,9,8,5,737.7339444,569.2767702,0.0
2017-09-30 09:00:00,447.9630352,8.9,9,9,5,743.7669081,580.3529564,0.0
2017-09-30 10:00:00,437.2736223,9.3,9,10,5,727.1594907,588.2076496,0.0
2017-09-30 11:00:00,428.8552773,9.8,9,11,5,730.077693,611.6020941,0.0
2017-09-30 12:00:00,435.9893421,10.8,9,12,5,700.7096263,644.2962637,0.0
2017-09-30 13:00:00,447.4222882,11.3,9,13,5,729.9071866,672.0614745,0.0
2017-09-30 14:00:00,471.2655238,12.2,9,14,5,766.9675215,724.6259832,0.0
2017-09-30 15:00:00,508.5742109,12.4,9,15,5,837.2660616,781.2485918,0.0
2017-09-30 16:00:00,566.9538405,11.5,9,16,5,824.1640841,821.5444299,0.0
2017-09-30 17:00:00,622.3828745,11.0,9,17,5,819.1926504,836.3924527,0.0
2017-09-30 18:00:00,640.0,10.5,9,18,5,818.5,846.9,0.0
2017-09-30 19:00:00,627.1,10.7,9,19,5,778.3,818.2,0.0
2017-09-30 20:00:00,607.4,10.2,9,20,5,726.2,780.8,0.0
2017-09-30 21:00:00,565.9,10.1,9,21,5,661.3,731.0,0.0
2017-09-30 22:00:00,525.6,10.1,9,22,5,592.6,683.7,0.0
2017-09-30 23:00:00,488.3,9.9,9,23,5,538.7,629.7,0.0
2017-10-01 00:00:00,461.7,9.8,10,0,6,513.9,589.2,0.0
2017-10-01 01:00:00,434.9,9.6,10,1,6,488.0,555.9,0.0
2017-10-01 02:00:00,430.5,8.5,10,2,6,474.9,538.1,0.0
2017-10-01 03:00:00,429.4,7.3,10,3,6,479.3,526.1,0.0
2017-10-01 04:00:00,435.4,6.6,10,4,6,505.4,528.6,0.0
2017-10-01 05:00:00,451.1,6.7,10,5,6,572.9,541.5,0.0
2017-10-01 06:00:00,452.6818767,5.8,10,6,6,629.3,542.0958445,0.0
2017-10-01 07:00:00,442.9933539,4.3,10,7,6,613.3267076,562.9712783,0.0
2017-10-01 08:00:00,429.2744095,3.2,10,8,6,564.9172509,571.7501595,0.0
2017-10-01 09:00:00,417.0517295,3.2,10,9,6,596.3369489,599.8303662,0.0
2017-10-01 10:00:00,405.6058697,4.2,10,10,6,611.1461811,635.5702904,0.0
2017-10-01 11:00:00,402.1351598,4.5,10,11,6,528.5408868,683.787096,0.0
2017-10-01 12:00:00,409.5331087,5.6,10,12,6,536.5948724,733.572014,0.0
2017-10-01 13:00:00,429.2170946,7.2,10,13,6,583.3137263,785.9251451,0.0
2017-10-01 14:00:00,462.8298092,7.2,10,14,6,630.2100133,847.9663413,0.0
2017-10-01 15:00:00,519.6416401,7.2,10,15,6,648.5948497,903.322345,0.0
2017-10-01 16:00:00,585.9333504,15.4,10,16,6,686.2139872,956.5055061,0.0
2017-10-01 17:00:00,635.5,16.4,10,17,6,697.4264551,984.7629652,0.0
2017-10-01 18:00:00,652.1,16.8,10,18,6,706.3,987.7,0.0
2017-10-01 19:00:00,641.1,17.5,10,19,6,675.8,964.7,0.0
2017-10-01 20:00:00,611.0,17.6,10,20,6,639.6,903.1,0.0
2017-10-01 21:00:00,556.4,16.9,10,21,6,595.9,822.2,0.0
2017-10-01 22:00:00,510.4,13.4,10,22,6,547.4,746.7,0.0
2017-10-01 23:00:00,472.9,9.6,10,23,6,505.9,684.0,0.0
2017-10-02 00:00:00,451.4,7.9,10,0,0,478.2,645.3,0.0
2017-10-02 01:00:00,444.2,6.9,10,1,0,462.0,618.0,0.0
2017-10-02 02:00:00,437.7,5.8,10,2,0,457.3,600.1,0.0
2017-10-02 03:00:00,445.8,5.1,10,3,0,449.1,603.3,0.0
2017-10-02 04:00:00,477.9,4.0,10,4,0,454.6,642.1,0.0
2017-10-02 05:00:00,549.7,3.4,10,5,0,478.7,719.0,8.912820512820588
2017-10-02 06:00:00,594.8112467,2.7,10,6,0,500.2125505,764.4070605,52.2923076923077
2017-10-02 07:00:00,565.1306906,2.1,10,7,0,520.0979007,796.935796,81.70256410256411
2017-10-02 08:00:00,538.8240205,1.6,10,8,0,465.0259041,775.4364705,64.97692307692307
2017-10-02 09:00:00,522.1266613,1.2,10,9,0,447.9630352,799.6118243,57.79999999999996
2017-10-02 10:00:00,504.5876536,0.6,10,10,0,437.2736223,806.5397598,55.85384615384635
2017-10-02 11:00:00,490.2769562,1.0,10,11,0,428.8552773,832.0208921,52.42820512820515
2017-10-02 12:00:00,493.6231449,4.3,10,12,0,435.9893421,885.4514614,42.78974358974358
2017-10-02 13:00:00,498.7972597,9.0,10,13,0,447.4222882,931.8860053,43.62820512820508
2017-10-02 14:00:00,530.7105648,13.9,10,14,0,471.2655238,985.6081383,34.53333333333342
2017-10-02 15:00:00,579.2367975,16.4,10,15,0,508.5742109,1029.975388,37.69487179487169
2017-10-02 16:00:00,628.2351121,18.1,10,16,0,566.9538405,1059.0272,40.77435897435896
2017-10-02 17:00:00,671.7,19.3,10,17,0,622.3828745,1046.655927,29.99230769230769
2017-10-02 18:00:00,702.5,20.4,10,18,0,640.0,1042.7,13.00256410256418
2017-10-02 19:00:00,671.9,20.8,10,19,0,627.1,1004.0,39.87179487179503
2017-10-02 20:00:00,629.1,20.6,10,20,0,607.4,938.9,25.82307692307677
2017-10-02 21:00:00,567.0,19.7,10,21,0,565.9,853.1,8.989743589743398
2017-10-02 22:00:00,512.9,15.2,10,22,0,525.6,767.6,0.0
2017-10-02 23:00:00,475.0,10.9,10,23,0,488.3,691.2,0.0
2017-10-03 00:00:00,450.2,9.2,10,0,1,461.7,648.5,0.0
2017-10-03 01:00:00,429.3,8.1,10,1,1,434.9,620.7,0.0
2017-10-03 02:00:00,427.6,7.0,10,2,1,430.5,605.6,0.0
2017-10-03 03:00:00,438.4,6.4,10,3,1,429.4,606.6,0.0
2017-10-03 04:00:00,476.8,5.6,10,4,1,435.4,637.5,0.0
2017-10-03 05:00:00,552.3,5.1,10,5,1,451.1,719.7,7.812820512820622
2017-10-03 06:00:00,594.4161542,4.9,10,6,1,452.6818767,758.6735354,54.89230769230761
2017-10-03 07:00:00,591.1985891,4.3,10,7,1,442.9933539,732.5019637,81.50256410256407
2017-10-03 08:00:00,565.93507,4.0,10,8,1,429.2744095,706.0928749,72.0769230769231
2017-10-03 09:00:00,536.2289513,4.2,10,9,1,417.0517295,757.9780975,65.10000000000002
2017-10-03 10:00:00,538.2546292,3.7,10,10,1,405.6058697,729.647205,62.35384615384635
2017-10-03 11:00:00,542.368841,4.4,10,11,1,402.1351598,779.2656119,66.82820512820524
2017-10-03 12:00:00,546.2957795,7.6,10,12,1,409.5331087,836.5980657,64.98974358974363
2017-10-03 13:00:00,558.8913228,12.4,10,13,1,429.2170946,847.0975362,67.62820512820508
2017-10-03 14:00:00,608.0505747,17.4,10,14,1,462.8298092,897.8667524,69.13333333333333
2017-10-03 15:00:00,649.0603419,18.8,10,15,1,519.6416401,960.9272141,76.19487179487169
2017-10-03 16:00:00,672.5739956,19.9,10,16,1,585.9333504,991.4683031,70.974358974359
2017-10-03 17:00:00,685.7,20.7,10,17,1,635.5,989.525544,54.692307692307736
2017-10-03 18:00:00,706.5,21.0,10,18,1,652.1,993.1,27.00256410256418
2017-10-03 19:00:00,680.5,21.1,10,19,1,641.1,959.8,43.87179487179503
2017-10-03 20:00:00,638.0,20.8,10,20,1,611.0,903.2,34.42307692307679
2017-10-03 21:00:00,561.3,19.7,10,21,1,556.4,817.2,17.889743589743375
2017-10-03 22:00:00,498.8,16.8,10,22,1,510.4,744.2,0.0
2017-10-03 23:00:00,472.6,15.2,10,23,1,472.9,676.3,0.0
2017-10-04 00:00:00,466.0,14.1,10,0,2,451.4,639.7,0.0
2017-10-04 01:00:00,439.6,13.3,10,1,2,444.2,615.8,0.0
2017-10-04 02:00:00,428.2,12.0,10,2,2,437.7,597.6,0.0
2017-10-04 03:00:00,431.7,10.9,10,3,2,445.8,597.4,0.0
2017-10-04 04:00:00,473.7,9.8,10,4,2,477.9,629.8,0.0
2017-10-04 05:00:00,549.0,9.5,10,5,2,549.7,705.7,4.712820512820599
2017-10-04 06:00:00,600.390646,8.9,10,6,2,594.8112467,752.999902,51.59230769230766
2017-10-04 07:00:00,583.6713165,8.6,10,7,2,565.1306906,765.9819673,82.80256410256413
2017-10-04 08:00:00,564.6390579,9.6,10,8,2,538.8240205,752.4202403,72.27692307692303
2017-10-04 09:00:00,537.9900073,10.5,10,9,2,522.1266613,775.9846382,67.39999999999998
2017-10-04 10:00:00,511.8068517,9.9,10,10,2,504.5876536,801.9788452,57.55384615384639
2017-10-04 11:00:00,513.4468121,10.2,10,11,2,490.2769562,869.8004484,46.92820512820515
2017-10-04 12:00:00,542.1485641,12.8,10,12,2,493.6231449,899.2181869,54.489743589743625
2017-10-04 13:00:00,670.8595511,15.2,10,13,2,498.7972597,943.1363501,82.52820512820506
