date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,potential
2018-10-16 14:00:00,10,14,1,6479.37,18.178,6059.22,6596.4,243.5584210526304
2018-10-16 15:00:00,10,15,1,6422.45,16.961,6094.66,6519.58,310.11631578947254
2018-10-16 16:00:00,10,16,1,6478.16,14.219,5830.2,6439.23,622.8357894736846
2018-10-16 17:00:00,10,17,1,6720.55,12.743,5707.15,6589.16,855.4952631578944
2018-10-16 18:00:00,10,18,1,6844.25,12.208,5876.98,6745.6,838.5347368421053
2018-10-16 19:00:00,10,19,1,6435.79,11.75,5730.65,6398.98,666.7615789473675
2018-10-16 20:00:00,10,20,1,6032.28,11.317,5595.44,6036.15,412.53210526315706
2018-10-16 21:00:00,10,21,1,5749.12,10.901,5708.18,5797.6,84.11947368421079
2018-10-16 22:00:00,10,22,1,5503.77,10.434,6082.47,5556.59,0.0
2018-10-16 23:00:00,10,23,1,5397.88,10.111,5559.01,5181.51,0.0
2018-10-17 00:00:00,10,0,2,5497.97,9.804,5638.21,5142.13,0.0
2018-10-17 01:00:00,10,1,2,5572.08,9.473,5789.44,5227.98,0.0
2018-10-17 02:00:00,10,2,2,5547.46,9.162,5831.14,5187.58,0.0
2018-10-17 03:00:00,10,3,2,5630.81,8.79,5820.63,5100.27,0.0
2018-10-17 04:00:00,10,4,2,5720.17,8.291,5878.8,5453.53,0.0
2018-10-17 05:00:00,10,5,2,6164.29,7.984,5943.04,5928.88,511.661578947369
2018-10-17 06:00:00,10,6,2,6884.84,8.236,6635.74,6684.89,1260.2615789473684
2018-10-17 07:00:00,10,7,2,7141.86,10.612,6935.15,7057.55,1412.7384210526309
2018-10-17 08:00:00,10,8,2,7098.73,12.95,6876.64,7110.68,1186.4852631578951
2018-10-17 09:00:00,10,9,2,7142.4,15.518,6939.04,7209.31,1030.887368421052
2018-10-17 10:00:00,10,10,2,7224.25,17.082,7139.51,7305.75,1053.2947368421046
2018-10-17 11:00:00,10,11,2,6839.24,18.013,6783.16,7009.79,643.4447368421052
2018-10-17 12:00:00,10,12,2,6807.27,18.43,6851.23,6993.64,520.3589473684215
2018-10-17 13:00:00,10,13,2,6653.31,18.328,6707.53,6728.09,349.6815789473676
2018-10-17 14:00:00,10,14,2,6568.0,17.707,6542.87,6578.71,332.1884210526305
2018-10-17 15:00:00,10,15,2,6499.6,16.312,6421.4,6536.44,387.2663157894731
2018-10-17 16:00:00,10,16,2,6446.56,13.426,6438.43,6506.01,591.2357894736851
2018-10-17 17:00:00,10,17,2,6719.02,11.889,6708.53,6688.83,853.9652631578947
2018-10-17 18:00:00,10,18,2,6829.69,11.397,6816.15,6797.92,823.9747368421049
2018-10-17 19:00:00,10,19,2,6484.12,10.885,6410.77,6449.14,715.0915789473675
2018-10-17 20:00:00,10,20,2,6074.33,10.429,5959.15,6072.41,454.5821052631573
2018-10-17 21:00:00,10,21,2,5851.62,10.043,5753.92,5970.79,186.6194736842108
2018-10-17 22:00:00,10,22,2,5472.03,9.722,5517.71,5647.17,0.0
2018-10-17 23:00:00,10,23,2,5228.96,9.393,5174.54,5303.71,0.0
2018-10-18 00:00:00,10,0,3,5116.56,9.092,5271.99,5244.42,0.0
2018-10-18 01:00:00,10,1,3,5318.16,8.843,5475.96,5206.25,0.0
2018-10-18 02:00:00,10,2,3,5284.86,8.581,5452.08,5185.31,0.0
2018-10-18 03:00:00,10,3,3,5242.56,8.328,5388.58,5138.0,0.0
2018-10-18 04:00:00,10,4,3,5405.12,8.049,5506.53,5252.41,0.0
2018-10-18 05:00:00,10,5,3,6138.31,7.744,6062.3,5954.17,485.6815789473694
2018-10-18 06:00:00,10,6,3,6869.71,7.888,6912.4,6687.94,1245.1315789473683
2018-10-18 07:00:00,10,7,3,7150.47,9.968,7153.98,6992.21,1421.3484210526312
2018-10-18 08:00:00,10,8,3,7146.27,12.142,7094.97,7074.81,1234.025263157896
2018-10-18 09:00:00,10,9,3,7182.54,14.525,7171.19,7259.42,1071.0273684210524
2018-10-18 10:00:00,10,10,3,7279.88,16.281,7205.45,7392.86,1108.9247368421047
2018-10-18 11:00:00,10,11,3,6816.03,17.342,6751.75,6920.42,620.2347368421051
2018-10-18 12:00:00,10,12,3,6767.25,17.833,6725.93,6961.13,480.338947368421
2018-10-18 13:00:00,10,13,3,6702.62,17.789,6608.3,6860.61,398.9915789473671
2018-10-18 14:00:00,10,14,3,6583.83,17.173,6479.37,6755.69,348.0184210526304
2018-10-18 15:00:00,10,15,3,6473.98,15.885,6422.45,6621.66,361.6463157894723
2018-10-18 16:00:00,10,16,3,6461.49,13.104,6478.16,6500.72,606.1657894736845
2018-10-18 17:00:00,10,17,3,6778.4,11.327,6720.55,6703.0,913.345263157894
2018-10-18 18:00:00,10,18,3,6925.13,10.758,6844.25,6819.7,919.4147368421054
2018-10-18 19:00:00,10,19,3,6587.52,10.254,6435.79,6505.38,818.491578947368
2018-10-18 20:00:00,10,20,3,6170.44,9.781,6032.28,6059.96,550.6921052631569
2018-10-18 21:00:00,10,21,3,5926.22,9.334,5749.12,5827.37,261.21947368421115
2018-10-18 22:00:00,10,22,3,5579.77,8.872,5503.77,5591.18,0.0
2018-10-18 23:00:00,10,23,3,5202.22,8.415,5397.88,5570.4,0.0
2018-10-19 00:00:00,10,0,4,5313.42,8.009,5497.97,5537.94,0.0
2018-10-19 01:00:00,10,1,4,5546.34,7.762,5572.08,5394.91,0.0
2018-10-19 02:00:00,10,2,4,5508.26,7.657,5547.46,5420.42,0.0
2018-10-19 03:00:00,10,3,4,5268.54,7.536,5630.81,5381.25,0.0
2018-10-19 04:00:00,10,4,4,5584.16,7.45,5720.17,5644.52,0.0
2018-10-19 05:00:00,10,5,4,6135.99,7.43,6164.29,6197.75,483.3615789473688
2018-10-19 06:00:00,10,6,4,6916.89,7.675,6884.84,6780.49,1292.3115789473686
2018-10-19 07:00:00,10,7,4,7207.8,9.442,7141.86,7094.29,1478.6784210526312
2018-10-19 08:00:00,10,8,4,7209.71,11.615,7098.73,7087.4,1297.4652631578956
2018-10-19 09:00:00,10,9,4,7345.32,13.605,7142.4,7114.3,1233.8073684210522
2018-10-19 10:00:00,10,10,4,7398.81,15.258,7224.25,7157.86,1227.854736842105
2018-10-19 11:00:00,10,11,4,6957.36,16.335,6839.24,6788.99,761.564736842105
2018-10-19 12:00:00,10,12,4,6837.79,16.913,6807.27,6762.61,550.878947368421
2018-10-19 13:00:00,10,13,4,6672.01,16.981,6653.31,6566.27,368.3815789473674
2018-10-19 14:00:00,10,14,4,6563.92,16.516,6568.0,6378.04,328.10842105263055
2018-10-19 15:00:00,10,15,4,6399.2,15.353,6499.6,6286.75,286.86631578947254
2018-10-19 16:00:00,10,16,4,6452.13,12.364,6446.56,6278.45,596.8057894736849
2018-10-19 17:00:00,10,17,4,6762.59,10.716,6719.02,6482.85,897.5352631578944
2018-10-19 18:00:00,10,18,4,6903.17,10.134,6829.69,6635.91,897.4547368421054
2018-10-19 19:00:00,10,19,4,6513.89,9.601,6484.12,6271.37,744.8615789473679
2018-10-19 20:00:00,10,20,4,6129.05,9.14,6074.33,5915.31,509.3021052631575
2018-10-19 21:00:00,10,21,4,5865.08,8.978,5851.62,5906.91,200.07947368421085
2018-10-19 22:00:00,10,22,4,5610.51,8.844,5472.03,5723.89,0.0
2018-10-19 23:00:00,10,23,4,5283.98,8.605,5228.96,5884.14,0.0
2018-10-20 00:00:00,10,0,5,5176.67,8.327,5116.56,5587.99,0.0
2018-10-20 01:00:00,10,1,5,5066.39,8.207,5318.16,5590.34,0.0
2018-10-20 02:00:00,10,2,5,5000.71,8.136,5284.86,5642.41,0.0
2018-10-20 03:00:00,10,3,5,4972.6,8.15,5242.56,5697.19,0.0
2018-10-20 04:00:00,10,4,5,4870.73,8.056,5405.12,5742.95,0.0
2018-10-20 05:00:00,10,5,5,5064.38,7.815,6138.31,5378.83,0.0
2018-10-20 06:00:00,10,6,5,5275.72,7.644,6869.71,5285.37,0.0
2018-10-20 07:00:00,10,7,5,5590.4,8.701,7150.47,5517.99,0.0
2018-10-20 08:00:00,10,8,5,5859.76,10.494,7146.27,6030.94,0.0
2018-10-20 09:00:00,10,9,5,5914.99,12.149,7182.54,6192.08,0.0
2018-10-20 10:00:00,10,10,5,5934.31,13.832,7279.88,6698.15,0.0
2018-10-20 11:00:00,10,11,5,6311.57,15.308,6816.03,6855.43,115.77473684210509
2018-10-20 12:00:00,10,12,5,6567.27,15.893,6767.25,6863.23,280.35894736842147
2018-10-20 13:00:00,10,13,5,6491.84,15.905,6702.62,6785.79,188.21157894736731
2018-10-20 14:00:00,10,14,5,6383.47,15.431,6583.83,6611.75,147.65842105263073
2018-10-20 15:00:00,10,15,5,5910.69,14.221,6473.98,6466.71,0.0
2018-10-20 16:00:00,10,16,5,5592.19,11.294,6461.49,6104.47,0.0
2018-10-20 17:00:00,10,17,5,5975.92,9.596,6778.4,5829.3,110.86526315789432
2018-10-20 18:00:00,10,18,5,6114.41,8.756,6925.13,6019.62,108.69473684210516
2018-10-20 19:00:00,10,19,5,5793.81,8.139,6587.52,5772.4,24.78157894736796
2018-10-20 20:00:00,10,20,5,5640.46,7.822,6170.44,5474.48,20.712105263157355
2018-10-20 21:00:00,10,21,5,5555.3,7.549,5926.22,5697.2,0.0
2018-10-20 22:00:00,10,22,5,5631.7,7.153,5579.77,5685.06,0.0
2018-10-20 23:00:00,10,23,5,5366.54,6.838,5202.22,5659.33,0.0
2018-10-21 00:00:00,10,0,6,5421.3,6.659,5313.42,5694.82,0.0
2018-10-21 01:00:00,10,1,6,5526.57,6.564,5546.34,5676.27,0.0
2018-10-21 02:00:00,10,2,6,5490.42,6.496,5508.26,5635.41,0.0
2018-10-21 03:00:00,10,3,6,5675.59,6.05,5268.54,5585.19,0.0
2018-10-21 04:00:00,10,4,6,5485.94,5.665,5584.16,5567.15,0.0
2018-10-21 05:00:00,10,5,6,5279.74,5.354,6135.99,5533.74,0.0
2018-10-21 06:00:00,10,6,6,5219.47,5.315,6916.89,5493.66,0.0
2018-10-21 07:00:00,10,7,6,5561.09,7.394,7207.8,5514.83,0.0
2018-10-21 08:00:00,10,8,6,5940.22,9.87,7209.71,5898.61,27.975263157895824
2018-10-21 09:00:00,10,9,6,6356.52,11.99,7345.32,6401.87,245.0073684210529
2018-10-21 10:00:00,10,10,6,6411.23,13.438,7398.81,6450.14,240.27473684210415
2018-10-21 11:00:00,10,11,6,6629.5,14.355,6957.36,6425.09,433.7047368421054
2018-10-21 12:00:00,10,12,6,6469.98,14.748,6837.79,6293.6,183.0689473684206
2018-10-21 13:00:00,10,13,6,6352.09,14.646,6672.01,6101.46,48.46157894736734
2018-10-21 14:00:00,10,14,6,6234.55,13.987,6563.92,6059.22,0.0
2018-10-21 15:00:00,10,15,6,6335.48,12.611,6399.2,6094.66,223.14631578947228
2018-10-21 16:00:00,10,16,6,5856.09,9.364,6452.13,5830.2,0.7657894736848903
2018-10-21 17:00:00,10,17,6,5867.26,7.421,6762.59,5707.15,2.2052631578944784
2018-10-21 18:00:00,10,18,6,6160.23,6.502,6903.17,5876.98,154.51473684210487
2018-10-21 19:00:00,10,19,6,5867.4,5.583,6513.89,5730.65,98.3715789473672
2018-10-21 20:00:00,10,20,6,5616.05,4.807,6129.05,5595.44,0.0
2018-10-21 21:00:00,10,21,6,5398.63,4.166,5865.08,5708.18,0.0
2018-10-21 22:00:00,10,22,6,5583.32,3.726,5610.51,6082.47,0.0
2018-10-21 23:00:00,10,23,6,5747.3,3.46,5283.98,5559.01,0.0
2018-10-22 00:00:00,10,0,0,5911.31,3.196,5176.67,5638.21,173.41052631578987
2018-10-22 01:00:00,10,1,0,6071.47,2.978,5066.39,5789.44,296.5421052631582
2018-10-22 02:00:00,10,2,0,6238.02,2.836,5000.71,5831.14,478.3757894736855
2018-10-22 03:00:00,10,3,0,6220.19,2.695,4972.6,5820.63,449.5694736842097
2018-10-22 04:00:00,10,4,0,6372.06,2.483,4870.73,5878.8,612.8394736842101
2018-10-22 05:00:00,10,5,0,6461.11,2.198,5064.38,5943.04,808.4815789473687
2018-10-22 06:00:00,10,6,0,7279.07,2.136,5275.72,6635.74,1654.491578947368
2018-10-22 07:00:00,10,7,0,7606.56,4.033,5590.4,6935.15,1877.4384210526316
2018-10-22 08:00:00,10,8,0,7560.0,6.402,5859.76,6876.64,1647.7552631578956
2018-10-22 09:00:00,10,9,0,7569.22,8.704,5914.99,6939.04,1457.7073684210527
2018-10-22 10:00:00,10,10,0,7616.57,10.508,5934.31,7139.51,1445.6147368421043
2018-10-22 11:00:00,10,11,0,7130.76,11.716,6311.57,6783.16,934.9647368421056
2018-10-22 12:00:00,10,12,0,7061.33,12.329,6567.27,6851.23,774.418947368421
2018-10-22 13:00:00,10,13,0,6923.17,12.389,6491.84,6707.53,619.5415789473673
2018-10-22 14:00:00,10,14,0,6845.14,11.921,6383.47,6542.87,609.3284210526308
2018-10-22 15:00:00,10,15,0,6781.52,10.683,5910.69,6421.4,669.1863157894732
2018-10-22 16:00:00,10,16,0,6746.87,7.532,5592.19,6438.43,891.5457894736846
2018-10-22 17:00:00,10,17,0,7176.15,5.915,5975.92,6708.53,1311.095263157894
2018-10-22 18:00:00,10,18,0,7305.03,5.348,6114.41,6816.15,1299.314736842105
2018-10-22 19:00:00,10,19,0,6855.27,4.87,5793.81,6410.77,1086.241578947368
2018-10-22 20:00:00,10,20,0,6413.49,4.543,5640.46,5959.15,793.7421052631571
2018-10-22 21:00:00,10,21,0,6138.3,4.163,5555.3,5753.92,473.2994736842111
2018-10-22 22:00:00,10,22,0,6075.39,3.721,5631.7,5517.71,360.3121052631577
2018-10-22 23:00:00,10,23,0,5856.27,3.324,5366.54,5174.54,88.12526315789637
2018-10-23 00:00:00,10,0,1,6097.73,3.003,5421.3,5271.99,359.83052631578903
2018-10-23 01:00:00,10,1,1,6079.5,2.642,5526.57,5475.96,304.57210526315794
2018-10-23 02:00:00,10,2,1,6158.22,2.495,5490.42,5452.08,398.5757894736853
2018-10-23 03:00:00,10,3,1,6027.11,2.446,5675.59,5388.58,256.48947368420977
2018-10-23 04:00:00,10,4,1,5902.42,2.417,5485.94,5506.53,143.1994736842098
2018-10-23 05:00:00,10,5,1,6555.1,2.615,5279.74,6062.3,902.4715789473694
2018-10-23 06:00:00,10,6,1,7418.01,3.214,5219.47,6912.4,1793.4315789473685
2018-10-23 07:00:00,10,7,1,7696.01,4.868,5561.09,7153.98,1966.8884210526312
2018-10-23 08:00:00,10,8,1,7583.45,6.443,5940.22,7094.97,1671.2052631578954
2018-10-23 09:00:00,10,9,1,7547.96,8.267,6356.52,7171.19,1436.4473684210525
2018-10-23 10:00:00,10,10,1,7609.83,10.158,6411.23,7205.45,1438.8747368421043
2018-10-23 11:00:00,10,11,1,7165.63,11.349,6629.5,6751.75,969.8347368421056
2018-10-23 12:00:00,10,12,1,7133.34,11.956,6469.98,6725.93,846.4289473684212
2018-10-23 13:00:00,10,13,1,6968.32,12.391,6352.09,6608.3,664.6915789473669
2018-10-23 14:00:00,10,14,1,6847.95,12.556,6234.55,6479.37,612.1384210526303
2018-10-23 15:00:00,10,15,1,6807.81,11.449,6335.48,6422.45,695.4763157894731
2018-10-23 16:00:00,10,16,1,6756.81,8.666,5856.09,6478.16,901.4857894736851
2018-10-23 17:00:00,10,17,1,7172.49,7.57,5867.26,6720.55,1307.435263157894
2018-10-23 18:00:00,10,18,1,7252.81,7.087,6160.23,6844.25,1247.0947368421057
2018-10-23 19:00:00,10,19,1,6784.19,6.968,5867.4,6435.79,1015.1615789473672
2018-10-23 20:00:00,10,20,1,6442.28,6.865,5616.05,6032.28,822.5321052631571
2018-10-23 21:00:00,10,21,1,6135.95,6.504,5398.63,5749.12,470.9494736842107
2018-10-23 22:00:00,10,22,1,5955.42,6.014,5583.32,5503.77,240.34210526315744
2018-10-23 23:00:00,10,23,1,5457.15,5.727,5747.3,5397.88,0.0
2018-10-24 00:00:00,10,0,2,5727.81,5.662,5911.31,5497.97,0.0
2018-10-24 01:00:00,10,1,2,5924.75,5.509,6071.47,5572.08,149.82210526315794
2018-10-24 02:00:00,10,2,2,5905.13,5.393,6238.02,5547.46,145.48578947368514
2018-10-24 03:00:00,10,3,2,5827.75,5.326,6220.19,5630.81,57.1294736842101
2018-10-24 04:00:00,10,4,2,6016.27,5.247,6372.06,5720.17,257.04947368421017
2018-10-24 05:00:00,10,5,2,6468.24,5.085,6461.11,6164.29,815.6115789473688
2018-10-24 06:00:00,10,6,2,7394.18,5.403,7279.07,6884.84,1769.6015789473686
2018-10-24 07:00:00,10,7,2,7734.1,7.375,7606.56,7141.86,2004.9784210526316
2018-10-24 08:00:00,10,8,2,7778.53,9.136,7560.0,7098.73,1866.2852631578955
2018-10-24 09:00:00,10,9,2,7856.06,10.156,7569.22,7142.4,1744.5473684210529
2018-10-24 10:00:00,10,10,2,7976.39,10.886,7616.57,7224.25,1805.434736842105
2018-10-24 11:00:00,10,11,2,7512.35,11.462,7130.76,6839.24,1316.5547368421055
2018-10-24 12:00:00,10,12,2,7400.42,11.879,7061.33,6807.27,1113.508947368421
2018-10-24 13:00:00,10,13,2,7259.08,12.135,6923.17,6653.31,955.4515789473672
2018-10-24 14:00:00,10,14,2,7105.4,12.022,6845.14,6568.0,869.5884210526301
2018-10-24 15:00:00,10,15,2,7040.01,11.402,6781.52,6499.6,927.6763157894728
2018-10-24 16:00:00,10,16,2,6941.57,9.754,6746.87,6446.56,1086.2457894736845
2018-10-24 17:00:00,10,17,2,7336.06,8.905,7176.15,6719.02,1471.005263157895
2018-10-24 18:00:00,10,18,2,7302.24,8.583,7305.03,6829.69,1296.524736842105
2018-10-24 19:00:00,10,19,2,6906.21,8.344,6855.27,6484.12,1137.1815789473676
2018-10-24 20:00:00,10,20,2,6498.01,8.155,6413.49,6074.33,878.2621052631575
2018-10-24 21:00:00,10,21,2,6462.45,7.884,6138.3,5851.62,797.4494736842107
2018-10-24 22:00:00,10,22,2,6066.41,7.662,6075.39,5472.03,351.33210526315725
2018-10-24 23:00:00,10,23,2,5557.38,7.41,5856.27,5228.96,0.0
2018-10-25 00:00:00,10,0,3,5796.88,7.263,6097.73,5116.56,58.980526315789575
2018-10-25 01:00:00,10,1,3,5949.45,7.231,6079.5,5318.16,174.52210526315775
2018-10-25 02:00:00,10,2,3,5916.14,7.124,6158.22,5284.86,156.49578947368536
2018-10-25 03:00:00,10,3,3,5789.36,6.879,6027.11,5242.56,18.73947368420977
2018-10-25 04:00:00,10,4,3,5966.12,6.576,5902.42,5405.12,206.8994736842096
2018-10-25 05:00:00,10,5,3,6468.52,6.412,6555.1,6138.31,815.8915789473695
2018-10-25 06:00:00,10,6,3,7382.35,6.582,7418.01,6869.71,1757.7715789473689
2018-10-25 07:00:00,10,7,3,7652.97,8.433,7696.01,7150.47,1923.8484210526312
2018-10-25 08:00:00,10,8,3,7543.1,10.48,7583.45,7146.27,1630.855263157896
2018-10-25 09:00:00,10,9,3,7545.98,12.273,7547.96,7182.54,1434.467368421052
2018-10-25 10:00:00,10,10,3,7587.7,13.971,7609.83,7279.88,1416.7447368421044
2018-10-25 11:00:00,10,11,3,7124.3,15.209,7165.63,6816.03,928.5047368421056
2018-10-25 12:00:00,10,12,3,7104.3,15.866,7133.34,6767.25,817.3889473684212
2018-10-25 13:00:00,10,13,3,6939.94,15.946,6968.32,6702.62,636.3115789473668
2018-10-25 14:00:00,10,14,3,6847.12,15.473,6847.95,6583.83,611.3084210526304
2018-10-25 15:00:00,10,15,3,6753.11,13.908,6807.81,6473.98,640.7763157894724
2018-10-25 16:00:00,10,16,3,6770.36,11.025,6756.81,6461.49,915.0357894736844
2018-10-25 17:00:00,10,17,3,7180.25,9.771,7172.49,6778.4,1315.1952631578945
2018-10-25 18:00:00,10,18,3,7297.05,8.884,7252.81,6925.13,1291.3347368421057
2018-10-25 19:00:00,10,19,3,6905.45,8.044,6784.19,6587.52,1136.4215789473674
2018-10-25 20:00:00,10,20,3,6507.68,7.479,6442.28,6170.44,887.9321052631576
2018-10-25 21:00:00,10,21,3,6223.69,7.188,6135.95,5926.22,558.6894736842105
2018-10-25 22:00:00,10,22,3,5781.93,7.135,5955.42,5579.77,66.85210526315768
2018-10-25 23:00:00,10,23,3,5432.32,7.146,5457.15,5202.22,0.0
2018-10-26 00:00:00,10,0,4,5513.54,7.036,5727.81,5313.42,0.0
2018-10-26 01:00:00,10,1,4,5993.15,6.798,5924.75,5546.34,218.2221052631576
2018-10-26 02:00:00,10,2,4,5904.9,6.575,5905.13,5508.26,145.25578947368467
2018-10-26 03:00:00,10,3,4,5970.65,6.388,5827.75,5268.54,200.02947368420973
2018-10-26 04:00:00,10,4,4,5818.39,6.145,6016.27,5584.16,59.16947368421006
2018-10-26 05:00:00,10,5,4,6424.97,5.649,6468.24,6135.99,772.3415789473693
2018-10-26 06:00:00,10,6,4,7361.62,5.361,7394.18,6916.89,1737.0415789473682
2018-10-26 07:00:00,10,7,4,7757.82,6.856,7734.1,7207.8,2028.6984210526307
2018-10-26 08:00:00,10,8,4,7797.71,9.153,7778.53,7209.71,1885.465263157896
2018-10-26 09:00:00,10,9,4,7852.89,11.315,7856.06,7345.32,1741.3773684210528
2018-10-26 10:00:00,10,10,4,7915.67,13.018,7976.39,7398.81,1744.714736842105
2018-10-26 11:00:00,10,11,4,7437.77,14.073,7512.35,6957.36,1241.9747368421058
2018-10-26 12:00:00,10,12,4,7268.33,14.577,7400.42,6837.79,981.418947368421
2018-10-26 13:00:00,10,13,4,7044.32,14.565,7259.08,6672.01,740.6915789473669
2018-10-26 14:00:00,10,14,4,6841.57,13.866,7105.4,6563.92,605.7584210526302
2018-10-26 15:00:00,10,15,4,6737.55,11.912,7040.01,6399.2,625.2163157894729
2018-10-26 16:00:00,10,16,4,6822.08,9.379,6941.57,6452.13,966.7557894736848
2018-10-26 17:00:00,10,17,4,7244.83,8.643,7336.06,6762.59,1379.7752631578942
2018-10-26 18:00:00,10,18,4,7272.24,8.079,7302.24,6903.17,1266.524736842105
2018-10-26 19:00:00,10,19,4,6823.22,7.558,6906.21,6513.89,1054.1915789473678
2018-10-26 20:00:00,10,20,4,6486.22,7.015,6498.01,6129.05,866.4721052631576
2018-10-26 21:00:00,10,21,4,6350.48,6.629,6462.45,5865.08,685.4794736842105
2018-10-26 22:00:00,10,22,4,5856.73,6.322,6066.41,5610.51,141.65210526315695
2018-10-26 23:00:00,10,23,4,5529.14,6.055,5557.38,5283.98,0.0
2018-10-27 00:00:00,10,0,5,5488.28,5.805,5796.88,5176.67,0.0
2018-10-27 01:00:00,10,1,5,5385.5,5.594,5949.45,5066.39,0.0
2018-10-27 02:00:00,10,2,5,5538.25,5.423,5916.14,5000.71,0.0
2018-10-27 03:00:00,10,3,5,5536.85,5.218,5789.36,4972.6,0.0
2018-10-27 04:00:00,10,4,5,5369.46,4.958,5966.12,4870.73,0.0
2018-10-27 05:00:00,10,5,5,5492.85,4.671,6468.52,5064.38,0.0
2018-10-27 06:00:00,10,6,5,5720.39,4.394,7382.35,5275.72,95.81157894736862
2018-10-27 07:00:00,10,7,5,6106.09,4.386,7652.97,5590.4,376.96842105263113
2018-10-27 08:00:00,10,8,5,6454.5,4.456,7543.1,5859.76,542.2552631578956
2018-10-27 09:00:00,10,9,5,6640.9,4.572,7545.98,5914.99,529.3873684210521
2018-10-27 10:00:00,10,10,5,6751.36,4.66,7587.7,5934.31,580.4047368421043
2018-10-27 11:00:00,10,11,5,6766.84,4.59,7124.3,6311.57,571.0447368421055
2018-10-27 12:00:00,10,12,5,6671.99,4.312,7104.3,6567.27,385.0789473684208
2018-10-27 13:00:00,10,13,5,6858.02,3.851,6939.94,6491.84,554.3915789473676
2018-10-27 14:00:00,10,14,5,6768.2,3.309,6847.12,6383.47,532.3884210526303
2018-10-27 15:00:00,10,15,5,6690.59,2.742,6753.11,5910.69,578.2563157894729
2018-10-27 16:00:00,10,16,5,6789.42,2.142,6770.36,5592.19,934.0957894736848
2018-10-27 17:00:00,10,17,5,7060.64,1.652,7180.25,5975.92,1195.5852631578946
2018-10-27 18:00:00,10,18,5,6962.36,1.362,7297.05,6114.41,956.644736842105
2018-10-27 19:00:00,10,19,5,6555.38,1.134,6905.45,5793.81,786.3515789473677
2018-10-27 20:00:00,10,20,5,6251.9,0.958,6507.68,5640.46,632.152105263157
2018-10-27 21:00:00,10,21,5,6167.72,0.878,6223.69,5555.3,502.7194736842112
2018-10-27 22:00:00,10,22,5,5974.96,0.826,5781.93,5631.7,259.8821052631574
2018-10-27 23:00:00,10,23,5,6012.75,0.827,5432.32,5366.54,244.60526315789596
2018-10-28 00:00:00,10,0,6,6144.84,0.8,5513.54,5421.3,406.9405263157896
2018-10-28 01:00:00,10,1,6,6164.67,0.783,5993.15,5526.57,389.742105263158
2018-10-28 02:00:00,10,2,6,5936.67,0.794,5904.9,5490.42,177.0257894736851
2018-10-28 03:00:00,10,3,6,6039.92,0.816,5970.65,5675.59,269.29947368421017
2018-10-28 04:00:00,10,4,6,6046.57,0.809,5818.39,5485.94,287.34947368420944
2018-10-28 05:00:00,10,5,6,5979.69,0.843,6424.97,5279.74,327.0615789473686
2018-10-28 06:00:00,10,6,6,6021.72,0.968,7361.62,5219.47,397.1415789473685
2018-10-28 07:00:00,10,7,6,6155.01,1.185,7757.82,5561.09,425.8884210526312
2018-10-28 08:00:00,10,8,6,6533.54,1.439,7797.71,5940.22,621.2952631578955
2018-10-28 09:00:00,10,9,6,6656.48,1.767,7852.89,6356.52,544.967368421052
2018-10-28 10:00:00,10,10,6,6907.87,2.109,7915.67,6411.23,736.9147368421045
2018-10-28 11:00:00,10,11,6,7003.25,2.42,7437.77,6629.5,807.4547368421054
2018-10-28 12:00:00,10,12,6,7004.66,2.645,7268.33,6469.98,717.7489473684209
2018-10-28 13:00:00,10,13,6,6863.99,2.662,7044.32,6352.09,560.361578947367
2018-10-28 14:00:00,10,14,6,6633.64,2.498,6841.57,6234.55,397.8284210526308
2018-10-28 15:00:00,10,15,6,6477.05,2.199,6737.55,6335.48,364.7163157894729
2018-10-28 16:00:00,10,16,6,6575.6,1.81,6822.08,5856.09,720.2757894736851
2018-10-28 17:00:00,10,17,6,7038.56,1.585,7244.83,5867.26,1173.505263157895
2018-10-28 18:00:00,10,18,6,7031.14,1.555,7272.24,6160.23,1025.4247368421056
2018-10-28 19:00:00,10,19,6,6816.75,1.569,6823.22,5867.4,1047.7215789473676
2018-10-28 20:00:00,10,20,6,6485.13,1.615,6486.22,5616.05,865.3821052631574
2018-10-28 21:00:00,10,21,6,6273.77,1.663,6350.48,5398.63,608.7694736842113
2018-10-28 22:00:00,10,22,6,6183.14,1.669,5856.73,5583.32,468.0621052631577
2018-10-28 23:00:00,10,23,6,6225.09,1.683,5529.14,5747.3,456.9452631578961
2018-10-29 00:00:00,10,0,0,6275.57,1.657,5488.28,5911.31,537.6705263157892
2018-10-29 01:00:00,10,1,0,6318.83,1.677,5385.5,6071.47,543.9021052631579
2018-10-29 02:00:00,10,2,0,6295.8,1.7,5538.25,6238.02,536.1557894736852
2018-10-29 03:00:00,10,3,0,6320.96,1.645,5536.85,6220.19,550.3394736842101
2018-10-29 04:00:00,10,4,0,6296.2,1.598,5369.46,6372.06,536.9794736842096
2018-10-29 05:00:00,10,5,0,6789.37,1.623,5492.85,6461.11,1136.741578947369
2018-10-29 06:00:00,10,6,0,7028.64,1.589,5720.39,7279.07,1404.0615789473686
2018-10-29 07:00:00,10,7,0,7708.93,1.576,6106.09,7606.56,1979.8084210526315
2018-10-29 08:00:00,10,8,0,8050.31,1.687,6454.5,7560.0,2138.065263157896
2018-10-29 09:00:00,10,9,0,8178.98,2.174,6640.9,7569.22,2067.467368421052
