ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-09-28 09:00:00,1634.778924,19.3,9,9,3,1945.546764,1956.118301,196.7408450704222
2017-09-28 10:00:00,1595.162761,18.0,9,10,3,1987.399252,1866.704203,188.00563380281665
2017-09-28 11:00:00,1554.037609,16.9,9,11,3,2064.367676,2021.257662,168.77464788732414
2017-09-28 12:00:00,1600.124933,17.7,9,12,3,2145.784,1922.695441,134.94647887323936
2017-09-28 13:00:00,1610.055439,18.8,9,13,3,2211.909672,2175.619905,121.28028169014078
2017-09-28 14:00:00,1608.231024,19.7,9,14,3,2300.4075,1956.401626,99.222535211268
2017-09-28 15:00:00,1649.357599,20.8,9,15,3,2396.242068,2065.469166,86.54366197183094
2017-09-28 16:00:00,1768.166469,21.3,9,16,3,2461.775396,2188.88973,59.61690140845076
2017-09-28 17:00:00,1804.473722,21.9,9,17,3,2473.734481,2133.183705,34.35352112676037
2017-09-28 18:00:00,1874.5,22.1,9,18,3,2491.9,2149.3,23.18591549295752
2017-09-28 19:00:00,1841.0,22.1,9,19,3,2394.1,2094.5,59.10985915492961
2017-09-28 20:00:00,1750.9,20.9,9,20,3,2223.9,1962.9,52.161971830985976
2017-09-28 21:00:00,1590.1,19.3,9,21,3,2035.2,1806.4,55.71126760563402
2017-09-28 22:00:00,1474.2,17.6,9,22,3,1865.3,1665.7,13.847887323943723
2017-09-28 23:00:00,1414.0,15.8,9,23,3,1759.6,1557.1,4.505633802817101
2017-09-29 00:00:00,1369.8,13.4,9,0,4,1679.0,1485.8,10.725352112676092
2017-09-29 01:00:00,1333.2,12.3,9,1,4,1621.6,1449.8,13.34225352112685
2017-09-29 02:00:00,1334.8,12.4,9,2,4,1603.8,1424.5,9.950704225351956
2017-09-29 03:00:00,1350.9,12.4,9,3,4,1619.5,1440.7,23.912676056337887
2017-09-29 04:00:00,1430.4,11.4,9,4,4,1698.4,1540.4,26.87464788732359
2017-09-29 05:00:00,1633.4,9.7,9,5,4,1880.2,1693.6,46.00563380281733
2017-09-29 06:00:00,1712.602554,9.1,9,6,4,1939.204156,1770.61311,128.49577464788763
2017-09-29 07:00:00,1684.019823,7.0,9,7,4,1933.59969,1767.512398,148.5760563380279
2017-09-29 08:00:00,1581.344113,5.9,9,8,4,1945.005818,1812.419145,126.97605633802824
2017-09-29 09:00:00,1532.488002,5.2,9,9,4,1987.313951,1790.797723,95.6408450704223
2017-09-29 10:00:00,1519.940117,4.7,9,10,4,2048.965343,1891.881735,77.70563380281669
2017-09-29 11:00:00,1501.991473,4.7,9,11,4,2119.401321,1799.729193,60.97464788732418
2017-09-29 12:00:00,1499.120755,8.3,9,12,4,2190.759751,1909.878677,29.146478873239403
2017-09-29 13:00:00,1524.740858,11.8,9,13,4,2278.274394,1991.011538,19.780281690140782
2017-09-29 14:00:00,1645.271831,14.0,9,14,4,2337.875294,1951.834745,31.122535211268087
2017-09-29 15:00:00,1627.670802,15.7,9,15,4,2431.520433,2005.197524,8.64366197183108
2017-09-29 16:00:00,1702.887686,16.3,9,16,4,2457.223884,1946.772173,6.516901408450849
2017-09-29 17:00:00,1789.32659,17.3,9,17,4,2471.022226,1971.316753,7.7535211267602335
2017-09-29 18:00:00,1838.5,16.9,9,18,4,2488.3,1979.9,14.68591549295752
2017-09-29 19:00:00,1781.7,18.3,9,19,4,2388.3,1930.0,23.10985915492961
2017-09-29 20:00:00,1709.7,18.2,9,20,4,2202.3,1813.2,0.0
2017-09-29 21:00:00,1592.3,17.1,9,21,4,2007.7,1719.1,14.511267605633977
2017-09-29 22:00:00,1472.6,14.6,9,22,4,1850.0,1587.5,16.04788732394377
2017-09-29 23:00:00,1360.0,12.2,9,23,4,1740.6,1469.2,2.905633802816965
2017-09-30 00:00:00,1316.9,9.9,9,0,5,1601.8,1411.8,0.0
2017-09-30 01:00:00,1286.5,9.4,9,1,5,1529.8,1373.7,0.0
2017-09-30 02:00:00,1295.2,9.9,9,2,5,1512.9,1353.2,0.0
2017-09-30 03:00:00,1301.6,10.2,9,3,5,1516.5,1348.3,0.0
2017-09-30 04:00:00,1338.9,10.3,9,4,5,1576.9,1378.1,0.0
2017-09-30 05:00:00,1411.9,10.3,9,5,5,1749.6,1442.8,0.0
2017-09-30 06:00:00,1479.133144,9.2,9,6,5,1798.615876,1479.59402,0.0
2017-09-30 07:00:00,1483.008641,8.5,9,7,5,1754.157222,1513.003126,0.0
2017-09-30 08:00:00,1451.092872,8.6,9,8,5,1675.181961,1507.741061,0.0
2017-09-30 09:00:00,1459.401445,8.9,9,9,5,1634.778924,1464.106837,0.0
2017-09-30 10:00:00,1390.898356,9.3,9,10,5,1595.162761,1476.791447,0.0
2017-09-30 11:00:00,1345.052525,9.8,9,11,5,1554.037609,1517.315383,0.0
2017-09-30 12:00:00,1383.071997,10.8,9,12,5,1600.124933,1571.088992,0.0
2017-09-30 13:00:00,1420.283435,11.3,9,13,5,1610.055439,1650.833167,0.0
2017-09-30 14:00:00,1375.427889,12.2,9,14,5,1608.231024,1743.508707,0.0
2017-09-30 15:00:00,1592.027192,12.4,9,15,5,1649.357599,1853.941845,0.0
2017-09-30 16:00:00,1624.531874,11.5,9,16,5,1768.166469,1952.61913,0.0
2017-09-30 17:00:00,1654.8,11.0,9,17,5,1804.473722,2008.66909,0.0
2017-09-30 18:00:00,1708.0,10.5,9,18,5,1874.5,2021.4,0.0
2017-09-30 19:00:00,1677.1,10.7,9,19,5,1841.0,1957.7,0.0
2017-09-30 20:00:00,1613.0,10.2,9,20,5,1750.9,1856.2,0.0
2017-09-30 21:00:00,1524.9,10.1,9,21,5,1590.1,1742.4,0.0
2017-09-30 22:00:00,1420.2,10.1,9,22,5,1474.2,1633.2,0.0
2017-09-30 23:00:00,1361.1,9.9,9,23,5,1414.0,1540.8,0.0
2017-10-01 00:00:00,1328.7,9.8,10,0,6,1369.8,1479.9,0.0
2017-10-01 01:00:00,1314.1,9.6,10,1,6,1333.2,1436.7,0.0
2017-10-01 02:00:00,1306.6,8.5,10,2,6,1334.8,1407.5,0.0
2017-10-01 03:00:00,1313.0,7.3,10,3,6,1350.9,1393.0,5.786363636363603
2017-10-01 04:00:00,1338.2,6.6,10,4,6,1430.4,1416.2,6.0499999999999545
2017-10-01 05:00:00,1401.0,6.7,10,5,6,1633.4,1463.8,0.0
2017-10-01 06:00:00,1454.107903,5.8,10,6,6,1712.602554,1480.675402,0.0
2017-10-01 07:00:00,1481.798598,4.3,10,7,6,1684.019823,1505.355637,0.0
2017-10-01 08:00:00,1401.643786,3.2,10,8,6,1581.344113,1528.07669,0.0
2017-10-01 09:00:00,1392.286202,3.2,10,9,6,1532.488002,1572.056194,0.0
2017-10-01 10:00:00,1468.652954,4.2,10,10,6,1519.940117,1640.311131,0.0
2017-10-01 11:00:00,1503.450415,4.5,10,11,6,1501.991473,1743.560605,0.0
2017-10-01 12:00:00,1464.257648,5.6,10,12,6,1499.120755,1820.50376,0.0
2017-10-01 13:00:00,1439.113676,7.2,10,13,6,1524.740858,1918.721857,0.0
2017-10-01 14:00:00,1481.398133,7.2,10,14,6,1645.271831,2060.833735,0.0
2017-10-01 15:00:00,1455.883621,7.2,10,15,6,1627.670802,2127.449964,0.0
2017-10-01 16:00:00,1557.23546,15.4,10,16,6,1702.887686,2261.470494,0.0
2017-10-01 17:00:00,1675.008525,16.4,10,17,6,1789.32659,2280.9046,0.0
2017-10-01 18:00:00,1764.7,16.8,10,18,6,1838.5,2299.0,0.0
2017-10-01 19:00:00,1716.3,17.5,10,19,6,1781.7,2208.6,22.38636363636374
2017-10-01 20:00:00,1627.3,17.6,10,20,6,1709.7,2055.2,25.42727272727257
2017-10-01 21:00:00,1513.8,16.9,10,21,6,1592.3,1902.1,17.359090909091037
2017-10-01 22:00:00,1433.5,13.4,10,22,6,1472.6,1768.2,0.0
2017-10-01 23:00:00,1375.3,9.6,10,23,6,1360.0,1671.9,5.963636363636624
2017-10-02 00:00:00,1338.6,7.9,10,0,0,1316.9,1601.4,0.0
2017-10-02 01:00:00,1322.6,6.9,10,1,0,1286.5,1552.4,0.0
2017-10-02 02:00:00,1333.0,5.8,10,2,0,1295.2,1542.7,8.295454545454731
2017-10-02 03:00:00,1382.6,5.1,10,3,0,1301.6,1550.6,32.186363636363694
2017-10-02 04:00:00,1526.7,4.0,10,4,0,1338.9,1640.8,75.64999999999986
2017-10-02 05:00:00,1742.3,3.4,10,5,0,1411.9,1843.0,186.30909090909088
2017-10-02 06:00:00,1803.894353,2.7,10,6,0,1479.133144,1931.785272,336.3363636363636
2017-10-02 07:00:00,1722.33302,2.1,10,7,0,1483.008641,1937.926525,351.20000000000005
2017-10-02 08:00:00,1633.694341,1.6,10,8,0,1451.092872,1971.830588,291.45454545454504
2017-10-02 09:00:00,1641.144712,1.2,10,9,0,1459.401445,1950.010696,259.97727272727275
2017-10-02 10:00:00,1700.928568,0.6,10,10,0,1390.898356,2018.947842,190.5090909090909
2017-10-02 11:00:00,1760.427846,1.0,10,11,0,1345.052525,2098.264148,190.6772727272728
2017-10-02 12:00:00,1788.983709,4.3,10,12,0,1383.071997,2257.394699,214.9818181818182
2017-10-02 13:00:00,1667.275157,9.0,10,13,0,1420.283435,2292.614644,235.21363636363665
2017-10-02 14:00:00,1601.573935,13.9,10,14,0,1375.427889,2373.057745,226.3409090909088
2017-10-02 15:00:00,1664.028047,16.4,10,15,0,1592.027192,2453.763748,220.95909090909092
2017-10-02 16:00:00,1793.193219,18.1,10,16,0,1624.531874,2559.596448,192.0272727272727
2017-10-02 17:00:00,1826.349588,19.3,10,17,0,1654.8,2493.9,175.909090909091
2017-10-02 18:00:00,1905.7,20.4,10,18,0,1708.0,2485.4,125.17727272727213
2017-10-02 19:00:00,1837.5,20.8,10,19,0,1677.1,2380.6,163.38636363636374
2017-10-02 20:00:00,1733.5,20.6,10,20,0,1613.0,2198.0,146.6272727272726
2017-10-02 21:00:00,1609.0,19.7,10,21,0,1524.9,2007.9,123.55909090909108
2017-10-02 22:00:00,1481.9,15.2,10,22,0,1420.2,1845.9,91.62272727272716
2017-10-02 23:00:00,1418.7,10.9,10,23,0,1361.1,1733.9,54.36363636363672
2017-10-03 00:00:00,1372.2,9.2,10,0,1,1328.7,1656.2,35.71818181818185
2017-10-03 01:00:00,1352.8,8.1,10,1,1,1314.1,1599.0,31.709090909090943
2017-10-03 02:00:00,1346.1,7.0,10,2,1,1306.6,1578.5,38.49545454545478
2017-10-03 03:00:00,1373.2,6.4,10,3,1,1313.0,1588.8,45.2863636363636
2017-10-03 04:00:00,1498.6,5.6,10,4,1,1338.2,1672.5,66.25
2017-10-03 05:00:00,1687.4,5.1,10,5,1,1401.0,1877.0,158.20909090909072
2017-10-03 06:00:00,1765.029736,4.9,10,6,1,1454.107903,1949.021224,281.4363636363637
2017-10-03 07:00:00,1685.942378,4.3,10,7,1,1481.798598,1931.459227,312.0
2017-10-03 08:00:00,1576.407113,4.0,10,8,1,1401.643786,1913.030304,254.754545454545
2017-10-03 09:00:00,1518.98823,4.2,10,9,1,1392.286202,1945.546764,200.6772727272728
2017-10-03 10:00:00,1479.189565,3.7,10,10,1,1468.652954,1987.399252,199.409090909091
2017-10-03 11:00:00,1518.681681,4.4,10,11,1,1503.450415,2064.367676,206.77727272727293
2017-10-03 12:00:00,1553.419245,7.6,10,12,1,1464.257648,2145.784,217.3818181818183
2017-10-03 13:00:00,1555.535062,12.4,10,13,1,1439.113676,2211.909672,239.31363636363653
2017-10-03 14:00:00,1593.839088,17.4,10,14,1,1481.398133,2300.4075,246.74090909090887
2017-10-03 15:00:00,1707.552066,18.8,10,15,1,1455.883621,2396.242068,236.95909090909092
2017-10-03 16:00:00,1785.774657,19.9,10,16,1,1557.23546,2461.775396,214.9272727272728
2017-10-03 17:00:00,1860.581165,20.7,10,17,1,1675.008525,2473.734481,186.909090909091
2017-10-03 18:00:00,1921.8,21.0,10,18,1,1764.7,2491.9,151.87727272727216
2017-10-03 19:00:00,1872.2,21.1,10,19,1,1716.3,2394.1,179.48636363636365
2017-10-03 20:00:00,1761.2,20.8,10,20,1,1627.3,2223.9,181.32727272727263
2017-10-03 21:00:00,1620.5,19.7,10,21,1,1513.8,2035.2,151.25909090909113
2017-10-03 22:00:00,1500.3,16.8,10,22,1,1433.5,1865.3,103.12272727272716
2017-10-03 23:00:00,1417.5,15.2,10,23,1,1375.3,1759.6,72.76363636363658
2017-10-04 00:00:00,1378.8,14.1,10,0,2,1338.6,1679.0,34.5181818181818
2017-10-04 01:00:00,1343.2,13.3,10,1,2,1322.6,1621.6,38.309090909090855
2017-10-04 02:00:00,1315.2,12.0,10,2,2,1333.0,1603.8,28.895454545454868
2017-10-04 03:00:00,1301.0,10.9,10,3,2,1382.6,1619.5,14.38636363636374
2017-10-04 04:00:00,1437.7,9.8,10,4,2,1526.7,1698.4,0.0
2017-10-04 05:00:00,1657.5,9.5,10,5,2,1742.3,1880.2,97.30909090909086
2017-10-04 06:00:00,1762.636339,8.9,10,6,2,1803.894353,1939.204156,251.5363636363636
2017-10-04 07:00:00,1788.788108,8.6,10,7,2,1722.33302,1933.59969,289.70000000000005
2017-10-04 08:00:00,1803.71143,9.6,10,8,2,1633.694341,1945.005818,247.1545454545451
2017-10-04 09:00:00,1834.258162,10.5,10,9,2,1641.144712,1987.313951,229.87727272727284
2017-10-04 10:00:00,1811.969097,9.9,10,10,2,1700.928568,2048.965343,257.909090909091
2017-10-04 11:00:00,1799.116184,10.2,10,11,2,1760.427846,2119.401321,292.477272727273
2017-10-04 12:00:00,1930.711881,12.8,10,12,2,1788.983709,2190.759751,343.2818181818181
2017-10-04 13:00:00,1938.221177,15.2,10,13,2,1667.275157,2278.274394,390.3136363636365
2017-10-04 14:00:00,1941.231185,17.7,10,14,2,1601.573935,2337.875294,402.4409090909087
2017-10-04 15:00:00,1848.392224,17.7,10,15,2,1664.028047,2431.520433,425.7590909090911
2017-10-04 16:00:00,1966.344383,17.7,10,16,2,1793.193219,2457.223884,406.8272727272727
2017-10-04 17:00:00,2032.898901,17.7,10,17,2,1826.349588,2471.022226,363.909090909091
2017-10-04 18:00:00,2068.7,17.7,10,18,2,1905.7,2488.3,323.77727272727225
2017-10-04 19:00:00,2013.2,17.7,10,19,2,1837.5,2388.3,326.3863636363635
2017-10-04 20:00:00,1942.0,17.7,10,20,2,1733.5,2202.3,322.32727272727266
2017-10-04 21:00:00,1797.6,23.4,10,21,2,1609.0,2007.7,332.0590909090911
2017-10-04 22:00:00,1639.4,20.3,10,22,2,1481.9,1850.0,280.22272727272707
2017-10-04 23:00:00,1544.8,18.7,10,23,2,1418.7,1740.6,211.86363636363672
2017-10-05 00:00:00,1490.9,16.3,10,0,3,1372.2,1601.8,161.81818181818176
2017-10-05 01:00:00,1448.8,18.3,10,1,3,1352.8,1529.8,150.409090909091
2017-10-05 02:00:00,1427.9,19.2,10,2,3,1346.1,1512.9,134.49545454545478
2017-10-05 03:00:00,1427.7,18.9,10,3,3,1373.2,1516.5,127.0863636363638
2017-10-05 04:00:00,1503.2,18.7,10,4,3,1498.6,1576.9,120.75
2017-10-05 05:00:00,1703.1,18.1,10,5,3,1687.4,1749.6,162.80909090909086
2017-10-05 06:00:00,1778.69565,17.2,10,6,3,1765.029736,1798.615876,297.1363636363635
2017-10-05 07:00:00,1733.451236,16.4,10,7,3,1685.942378,1754.157222,321.5999999999999
2017-10-05 08:00:00,1654.911679,16.2,10,8,3,1576.407113,1675.181961,293.0545454545452
2017-10-05 09:00:00,1603.213058,15.2,10,9,3,1518.98823,1634.778924,272.37727272727284
2017-10-05 10:00:00,1775.819245,13.4,10,10,3,1479.189565,1595.162761,280.1090909090908
2017-10-05 11:00:00,1816.440672,13.3,10,11,3,1518.681681,1554.037609,292.6772727272728
2017-10-05 12:00:00,1689.711412,16.7,10,12,3,1553.419245,1600.124933,310.2818181818181
2017-10-05 13:00:00,1911.169386,19.9,10,13,3,1555.535062,1610.055439,356.81363636363653
2017-10-05 14:00:00,1911.821696,22.0,10,14,3,1593.839088,1608.231024,371.8409090909088
2017-10-05 15:00:00,1858.750199,23.5,10,15,3,1707.552066,1649.357599,371.0590909090911
2017-10-05 16:00:00,1912.804539,24.7,10,16,3,1785.774657,1768.166469,327.0272727272727
2017-10-05 17:00:00,1934.4,25.2,10,17,3,1860.581165,1804.473722,271.5090909090909
2017-10-05 18:00:00,1981.0,25.9,10,18,3,1921.8,1874.5,222.9772727272723
2017-10-05 19:00:00,1909.4,25.4,10,19,3,1872.2,1841.0,238.6863636363637
2017-10-05 20:00:00,1791.7,25.3,10,20,3,1761.2,1750.9,218.5272727272727
2017-10-05 21:00:00,1622.9,23.9,10,21,3,1620.5,1590.1,181.75909090909116
2017-10-05 22:00:00,1470.1,22.4,10,22,3,1500.3,1474.2,105.52272727272724
2017-10-05 23:00:00,1382.2,22.3,10,23,3,1417.5,1414.0,42.56363636363653
2017-10-06 00:00:00,1339.2,21.9,10,0,4,1378.8,1369.8,0.0
2017-10-06 01:00:00,1336.5,21.3,10,1,4,1343.2,1333.2,0.0
2017-10-06 02:00:00,1330.5,20.1,10,2,4,1315.2,1334.8,22.195454545454822
2017-10-06 03:00:00,1347.2,18.0,10,3,4,1301.0,1350.9,29.68636363636369
2017-10-06 04:00:00,1470.5,16.3,10,4,4,1437.7,1430.4,40.25
2017-10-06 05:00:00,1660.7,14.4,10,5,4,1657.5,1633.4,130.1090909090908
2017-10-06 06:00:00,1743.534803,12.9,10,6,4,1762.636339,1712.602554,254.73636363636365
2017-10-06 07:00:00,1711.841388,11.5,10,7,4,1788.788108,1684.019823,287.70000000000005
2017-10-06 08:00:00,1660.850432,10.4,10,8,4,1803.71143,1581.344113,274.35454545454513
2017-10-06 09:00:00,1607.102917,9.6,10,9,4,1834.258162,1532.488002,280.0772727272729
2017-10-06 10:00:00,1577.063839,9.0,10,10,4,1811.969097,1519.940117,285.70909090909095
2017-10-06 11:00:00,1536.905738,9.2,10,11,4,1799.116184,1501.991473,302.27727272727293
2017-10-06 12:00:00,1593.767041,11.4,10,12,4,1930.711881,1499.120755,286.9818181818182
2017-10-06 13:00:00,1603.936343,15.9,10,13,4,1938.221177,1524.740858,308.7136363636366
2017-10-06 14:00:00,1746.673054,19.8,10,14,4,1941.231185,1645.271831,291.14090909090874
2017-10-06 15:00:00,1690.236952,21.7,10,15,4,1848.392224,1627.670802,287.95909090909095
2017-10-06 16:00:00,1808.305544,23.2,10,16,4,1966.344383,1702.887686,262.9272727272728
2017-10-06 17:00:00,1874.8,24.6,10,17,4,2032.898901,1789.32659,214.20909090909092
2017-10-06 18:00:00,1892.0,23.9,10,18,4,2068.7,1838.5,163.37727272727216
2017-10-06 19:00:00,1838.2,22.8,10,19,4,2013.2,1781.7,149.6863636363637
2017-10-06 20:00:00,1794.6,22.3,10,20,4,1942.0,1709.7,147.32727272727266
2017-10-06 21:00:00,1688.6,20.9,10,21,4,1797.6,1592.3,184.659090909091
2017-10-06 22:00:00,1545.8,18.3,10,22,4,1639.4,1472.6,171.22272727272707
2017-10-06 23:00:00,1453.8,16.3,10,23,4,1544.8,1360.0,118.26363636363658
2017-10-07 00:00:00,1385.1,15.8,10,0,5,1490.9,1316.9,70.81818181818176
2017-10-07 01:00:00,1373.8,15.9,10,1,5,1448.8,1286.5,44.60909090909081
2017-10-07 02:00:00,1377.0,15.9,10,2,5,1427.9,1295.2,59.49545454545478
2017-10-07 03:00:00,1364.4,15.7,10,3,5,1427.7,1301.6,76.1863636363637
2017-10-07 04:00:00,1389.9,15.3,10,4,5,1503.2,1338.9,57.450000000000045
2017-10-07 05:00:00,1457.9,15.2,10,5,5,1703.1,1411.9,49.5090909090909
2017-10-07 06:00:00,1497.064648,14.6,10,6,5,1778.69565,1479.133144,51.936363636363694
2017-10-07 07:00:00,1499.733679,13.6,10,7,5,1733.451236,1483.008641,41.0
2017-10-07 08:00:00,1477.293388,14.7,10,8,5,1654.911679,1451.092872,61.05454545454518
2017-10-07 09:00:00,1436.457981,14.6,10,9,5,1603.213058,1459.401445,92.87727272727284
2017-10-07 10:00:00,1402.225666,14.7,10,10,5,1775.819245,1390.898356,106.30909090909086
2017-10-07 11:00:00,1408.317142,16.0,10,11,5,1816.440672,1345.052525,117.07727272727288
2017-10-07 12:00:00,1409.097164,17.7,10,12,5,1689.711412,1383.071997,148.28181818181815
2017-10-07 13:00:00,1464.680016,19.4,10,13,5,1911.169386,1420.283435,151.41363636363667
2017-10-07 14:00:00,1537.609846,20.8,10,14,5,1911.821696,1375.427889,185.24090909090887
2017-10-07 15:00:00,1618.515148,23.3,10,15,5,1858.750199,1592.027192,204.95909090909092
2017-10-07 16:00:00,1714.293431,24.4,10,16,5,1912.804539,1624.531874,181.5272727272727
2017-10-07 17:00:00,1818.8,23.2,10,17,5,1934.4,1654.8,138.409090909091
2017-10-07 18:00:00,1872.0,24.4,10,18,5,1981.0,1708.0,107.37727272727216
2017-10-07 19:00:00,1825.9,25.2,10,19,5,1909.4,1677.1,129.6863636363637
2017-10-07 20:00:00,1762.8,24.8,10,20,5,1791.7,1613.0,135.0272727272727
2017-10-07 21:00:00,1647.5,23.9,10,21,5,1622.9,1524.9,152.85909090909104
2017-10-07 22:00:00,1559.4,22.6,10,22,5,1470.1,1420.2,130.12272727272716
2017-10-07 23:00:00,1492.8,21.5,10,23,5,1382.2,1361.1,131.86363636363672
2017-10-08 00:00:00,1457.2,20.9,10,0,6,1339.2,1328.7,109.81818181818176
2017-10-08 01:00:00,1411.1,21.0,10,1,6,1336.5,1314.1,116.70909090909096
2017-10-08 02:00:00,1398.2,20.9,10,2,6,1330.5,1306.6,96.79545454545472
2017-10-08 03:00:00,1406.9,21.1,10,3,6,1347.2,1313.0,97.38636363636374
2017-10-08 04:00:00,1425.2,21.2,10,4,6,1470.5,1338.2,99.95000000000005
2017-10-08 05:00:00,1462.8,21.3,10,5,6,1660.7,1401.0,84.80909090909086
2017-10-08 06:00:00,1547.830962,21.7,10,6,6,1743.534803,1454.107903,56.83636363636356
2017-10-08 07:00:00,1547.388073,21.8,10,7,6,1711.841388,1481.798598,89.0
2017-10-08 08:00:00,1525.539701,21.4,10,8,6,1660.850432,1401.643786,102.254545454545
2017-10-08 09:00:00,1495.395235,22.0,10,9,6,1607.102917,1392.286202,131.47727272727275
2017-10-08 10:00:00,1493.55243,22.0,10,10,6,1577.063839,1468.652954,152.70909090909095
2017-10-08 11:00:00,1512.974277,21.9,10,11,6,1536.905738,1503.450415,193.47727272727295
2017-10-08 12:00:00,1512.42869,21.6,10,12,6,1593.767041,1464.257648,234.4818181818182
2017-10-08 13:00:00,1533.055249,21.7,10,13,6,1603.936343,1439.113676,235.41363636363667
2017-10-08 14:00:00,1582.538664,22.1,10,14,6,1746.673054,1481.398133,233.24090909090887
2017-10-08 15:00:00,1667.291734,23.2,10,15,6,1690.236952,1455.883621,231.45909090909092
2017-10-08 16:00:00,1778.617861,24.5,10,16,6,1808.305544,1557.23546,214.0272727272727
2017-10-08 17:00:00,1885.9,24.9,10,17,6,1874.8,1675.008525,191.909090909091
2017-10-08 18:00:00,1899.4,26.0,10,18,6,1892.0,1764.7,174.4772727272723
2017-10-08 19:00:00,1845.8,26.6,10,19,6,1838.2,1716.3,157.0863636363638
2017-10-08 20:00:00,1772.0,25.9,10,20,6,1794.6,1627.3,154.92727272727257
2017-10-08 21:00:00,1657.1,24.8,10,21,6,1688.6,1513.8,162.05909090909108
2017-10-08 22:00:00,1559.5,23.2,10,22,6,1545.8,1433.5,139.72272727272707
2017-10-08 23:00:00,1481.2,22.4,10,23,6,1453.8,1375.3,131.96363636363662
2017-10-09 00:00:00,1426.2,22.0,10,0,0,1385.1,1338.6,98.21818181818183
2017-10-09 01:00:00,1410.5,21.3,10,1,0,1373.8,1322.6,85.70909090909095
2017-10-09 02:00:00,1371.4,21.2,10,2,0,1377.0,1333.0,96.19545454545482
2017-10-09 03:00:00,1403.5,21.4,10,3,0,1364.4,1382.6,70.58636363636379
2017-10-09 04:00:00,1520.9,21.4,10,4,0,1389.9,1526.7,96.54999999999995
2017-10-09 05:00:00,1690.0,21.1,10,5,0,1457.9,1742.3,180.5090909090909
2017-10-09 06:00:00,1787.106045,20.7,10,6,0,1497.064648,1803.894353,284.0363636363636
2017-10-09 07:00:00,1792.889663,20.5,10,7,0,1499.733679,1722.33302,325.4000000000001
2017-10-09 08:00:00,1762.031732,20.7,10,8,0,1477.293388,1633.694341,340.754545454545
2017-10-09 09:00:00,1764.65754,21.2,10,9,0,1436.457981,1641.144712,357.47727272727275
2017-10-09 10:00:00,1754.304279,21.6,10,10,0,1402.225666,1700.928568,410.6090909090908
2017-10-09 11:00:00,1762.218339,22.4,10,11,0,1408.317142,1760.427846,443.7772727272729
2017-10-09 12:00:00,1783.029757,22.5,10,12,0,1409.097164,1788.983709,473.38181818181806
2017-10-09 13:00:00,1778.083477,22.6,10,13,0,1464.680016,1667.275157,498.5136363636368
2017-10-09 14:00:00,1810.180749,22.7,10,14,0,1537.609846,1601.573935,475.2409090909089
2017-10-09 15:00:00,1884.799299,22.8,10,15,0,1618.515148,1664.028047,457.85909090909104
2017-10-09 16:00:00,1988.895341,23.1,10,16,0,1714.293431,1793.193219,430.9272727272728
2017-10-09 17:00:00,2041.9,22.7,10,17,0,1818.8,1826.349588,379.10909090909104
2017-10-09 18:00:00,2047.5,22.4,10,18,0,1872.0,1905.7,330.4772727272723
2017-10-09 19:00:00,1973.9,22.8,10,19,0,1825.9,1837.5,305.1863636363637
2017-10-09 20:00:00,1860.9,22.5,10,20,0,1762.8,1733.5,283.0272727272727
2017-10-09 21:00:00,1731.3,22.8,10,21,0,1647.5,1609.0,250.9590909090912
2017-10-09 22:00:00,1596.5,22.8,10,22,0,1559.4,1481.9,213.92272727272712
2017-10-09 23:00:00,1504.6,23.0,10,23,0,1492.8,1418.7,168.96363636363662
2017-10-10 00:00:00,1451.5,23.5,10,0,1,1457.2,1372.2,121.61818181818172
2017-10-10 01:00:00,1422.1,23.5,10,1,1,1411.1,1352.8,111.0090909090909
2017-10-10 02:00:00,1405.3,22.7,10,2,1,1398.2,1346.1,107.79545454545472
2017-10-10 03:00:00,1449.3,21.4,10,3,1,1406.9,1373.2,104.48636363636363
2017-10-10 04:00:00,1547.3,20.7,10,4,1,1425.2,1498.6,142.3499999999999
2017-10-10 05:00:00,1751.0,19.6,10,5,1,1462.8,1687.4,206.9090909090908
2017-10-10 06:00:00,1862.733713,17.9,10,6,1,1547.830962,1765.029736,345.0363636363636
2017-10-10 07:00:00,1809.042689,16.3,10,7,1,1547.388073,1685.942378,394.5
2017-10-10 08:00:00,1817.83739,15.5,10,8,1,1525.539701,1576.407113,338.45454545454504
2017-10-10 09:00:00,1759.692707,15.1,10,9,1,1495.395235,1518.98823,328.87727272727284
2017-10-10 10:00:00,1758.095661,14.4,10,10,1,1493.55243,1479.189565,360.0090909090909
