date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-07-31 13:00:00,9303,21.815,7,13,2,9176.0,9991.0,528.2727272727279
2019-07-31 14:00:00,9334,21.813,7,14,2,9114.0,9999.0,569.257575757576
2019-07-31 15:00:00,9521,21.589,7,15,2,9367.0,10005.0,657.075757575758
2019-07-31 16:00:00,9497,21.049,7,16,2,9441.0,9954.0,617.075757575758
2019-07-31 17:00:00,9224,20.307,7,17,2,9267.0,9794.0,476.8484848484841
2019-07-31 18:00:00,8905,19.119,7,18,2,8908.0,9701.0,342.6515151515159
2019-07-31 19:00:00,8848,16.991,7,19,2,8788.0,9502.0,392.10606060606005
2019-07-31 20:00:00,8960,15.985,7,20,2,8925.0,9680.0,247.757575757576
2019-07-31 21:00:00,8531,15.258,7,21,2,8346.0,9274.0,129.81818181818198
2019-07-31 22:00:00,8095,14.549,7,22,2,7725.0,8668.0,182.515151515152
2019-07-31 23:00:00,7709,14.029,7,23,2,7395.0,8221.0,106.95454545454504
2019-08-01 00:00:00,7496,13.68,8,0,3,7245.0,8012.0,273.1999999999998
2019-08-01 01:00:00,7358,13.451,8,1,3,7050.0,7873.0,257.3199999999997
2019-08-01 02:00:00,7418,13.333,8,2,3,7053.0,7760.0,378.6400000000003
2019-08-01 03:00:00,7653,13.175,8,3,3,7355.0,7933.0,576.6800000000003
2019-08-01 04:00:00,8123,13.448,8,4,3,8019.0,8390.0,1009.12
2019-08-01 05:00:00,8622,15.171,8,5,3,8693.0,9117.0,1225.6000000000004
2019-08-01 06:00:00,9126,17.56,8,6,3,9164.0,9599.0,1253.5600000000004
2019-08-01 07:00:00,9489,19.771,8,7,3,9452.0,10013.0,1194.08
2019-08-01 08:00:00,9564,21.363,8,8,3,9479.0,10304.0,985.6800000000004
2019-08-01 09:00:00,9638,22.544,8,9,3,9499.0,10365.0,895.0
2019-08-01 10:00:00,9600,23.417,8,10,3,9427.0,10238.0,878.3999999999996
2019-08-01 11:00:00,9647,24.044,8,11,3,9378.0,10222.0,1123.1200000000008
2019-08-01 12:00:00,9627,24.369,8,12,3,9315.0,10128.0,1321.92
2019-08-01 13:00:00,9549,24.354,8,13,3,9249.0,10157.0,1354.3999999999996
2019-08-01 14:00:00,9452,23.844,8,14,3,9243.0,10062.0,1267.0
2019-08-01 15:00:00,9535,23.369,8,15,3,9480.0,10091.0,1212.16
2019-08-01 16:00:00,9567,22.903,8,16,3,9286.0,10032.0,1119.7999999999993
2019-08-01 17:00:00,9329,22.149,8,17,3,9411.0,9681.0,900.6000000000004
2019-08-01 18:00:00,9094,20.63,8,18,3,8938.0,9403.0,764.9599999999991
2019-08-01 19:00:00,9022,18.312,8,19,3,8456.0,9295.0,596.0
2019-08-01 20:00:00,9148,17.384,8,20,3,8959.0,9465.0,710.0
2019-08-01 21:00:00,8674,16.788,8,21,3,8450.0,9146.0,611.0
2019-08-01 22:00:00,8148,16.34,8,22,3,8171.0,8617.0,527.7600000000002
2019-08-01 23:00:00,7834,16.005,8,23,3,7881.0,8237.0,504.1199999999999
2019-08-02 00:00:00,7594,15.65,8,0,4,7593.0,8036.0,371.1999999999998
2019-08-02 01:00:00,7541,15.202,8,1,4,7372.0,7899.0,440.3199999999997
2019-08-02 02:00:00,7567,14.759,8,2,4,7432.0,7851.0,527.6400000000003
2019-08-02 03:00:00,7810,14.258,8,3,4,7657.0,7808.0,733.6800000000003
2019-08-02 04:00:00,8220,14.268,8,4,4,8055.0,8446.0,1106.12
2019-08-02 05:00:00,8754,16.408,8,5,4,8679.0,9179.0,1357.6000000000004
2019-08-02 06:00:00,9088,18.535,8,6,4,9095.0,9580.0,1215.5600000000004
2019-08-02 07:00:00,9325,20.338,8,7,4,9352.0,10105.0,1030.08
2019-08-02 08:00:00,9473,21.482,8,8,4,9450.0,10256.0,894.6800000000003
2019-08-02 09:00:00,9567,22.391,8,9,4,9456.0,10336.0,824.0
2019-08-02 10:00:00,9448,23.073,8,10,4,9381.0,10264.0,726.3999999999996
2019-08-02 11:00:00,9290,23.454,8,11,4,9411.0,10123.0,766.1200000000008
2019-08-02 12:00:00,9242,23.549,8,12,4,9305.0,10019.0,936.92
2019-08-02 13:00:00,9182,23.329,8,13,4,9303.0,9953.0,987.3999999999996
2019-08-02 14:00:00,9051,22.975,8,14,4,9334.0,9884.0,866.0
2019-08-02 15:00:00,9209,22.528,8,15,4,9521.0,9861.0,886.1599999999999
2019-08-02 16:00:00,9191,21.828,8,16,4,9497.0,9757.0,743.7999999999993
2019-08-02 17:00:00,9039,20.865,8,17,4,9224.0,9376.0,610.6000000000004
2019-08-02 18:00:00,8774,19.622,8,18,4,8905.0,9133.0,444.9599999999991
2019-08-02 19:00:00,8607,18.234,8,19,4,8848.0,8859.0,181.0
2019-08-02 20:00:00,8736,17.301,8,20,4,8960.0,9112.0,298.0
2019-08-02 21:00:00,8368,16.671,8,21,4,8531.0,8795.0,305.0
2019-08-02 22:00:00,7925,16.253,8,22,4,8095.0,8476.0,304.7600000000002
2019-08-02 23:00:00,7591,15.939,8,23,4,7709.0,8153.0,261.1199999999999
2019-08-03 00:00:00,7353,15.638,8,0,5,7496.0,7771.0,130.19999999999982
2019-08-03 01:00:00,7245,15.295,8,1,5,7358.0,7590.0,144.3199999999997
2019-08-03 02:00:00,7147,14.934,8,2,5,7418.0,7435.0,107.64000000000031
2019-08-03 03:00:00,7165,14.561,8,3,5,7653.0,7374.0,88.68000000000029
2019-08-03 04:00:00,7190,14.676,8,4,5,8123.0,7568.0,76.11999999999989
2019-08-03 05:00:00,7562,16.373,8,5,5,8622.0,7746.0,165.60000000000036
2019-08-03 06:00:00,8038,17.701,8,6,5,9126.0,8012.0,165.5600000000004
2019-08-03 07:00:00,8483,19.013,8,7,5,9489.0,8548.0,188.07999999999996
2019-08-03 08:00:00,8769,20.512,8,8,5,9564.0,8883.0,190.6800000000003
2019-08-03 09:00:00,8880,21.681,8,9,5,9638.0,9314.0,137.0
2019-08-03 10:00:00,8875,22.901,8,10,5,9600.0,9485.0,153.39999999999964
2019-08-03 11:00:00,8752,23.826,8,11,5,9647.0,9280.0,228.1200000000008
2019-08-03 12:00:00,8471,24.284,8,12,5,9627.0,9047.0,165.92000000000007
2019-08-03 13:00:00,8411,24.484,8,13,5,9549.0,8879.0,216.39999999999964
2019-08-03 14:00:00,8398,24.277,8,14,5,9452.0,8803.0,213.0
2019-08-03 15:00:00,8456,23.767,8,15,5,9535.0,8932.0,133.15999999999983
2019-08-03 16:00:00,8486,23.115,8,16,5,9567.0,8982.0,38.79999999999927
2019-08-03 17:00:00,8358,22.251,8,17,5,9329.0,8754.0,0.0
2019-08-03 18:00:00,8184,20.817,8,18,5,9094.0,8518.0,0.0
2019-08-03 19:00:00,8160,19.327,8,19,5,9022.0,8291.0,0.0
2019-08-03 20:00:00,8216,18.64,8,20,5,9148.0,8309.0,0.0
2019-08-03 21:00:00,7935,18.018,8,21,5,8674.0,7988.0,0.0
2019-08-03 22:00:00,7545,17.349,8,22,5,8148.0,7635.0,0.0
2019-08-03 23:00:00,7253,16.793,8,23,5,7834.0,7416.0,0.0
2019-08-04 00:00:00,7060,16.287,8,0,6,7594.0,7215.0,0.0
2019-08-04 01:00:00,6955,15.702,8,1,6,7541.0,7076.0,0.0
2019-08-04 02:00:00,6912,15.091,8,2,6,7567.0,7032.0,0.0
2019-08-04 03:00:00,6972,14.481,8,3,6,7810.0,7019.0,0.0
2019-08-04 04:00:00,6951,14.467,8,4,6,8220.0,6949.0,0.0
2019-08-04 05:00:00,7164,16.1,8,5,6,8754.0,7225.0,0.0
2019-08-04 06:00:00,7464,18.229,8,6,6,9088.0,7612.0,0.0
2019-08-04 07:00:00,7763,20.804,8,7,6,9325.0,8038.0,0.0
2019-08-04 08:00:00,7943,22.687,8,8,6,9473.0,8257.0,0.0
2019-08-04 09:00:00,8085,24.16,8,9,6,9567.0,8492.0,0.0
2019-08-04 10:00:00,8091,25.403,8,10,6,9448.0,8580.0,0.0
2019-08-04 11:00:00,7880,26.331,8,11,6,9290.0,8316.0,0.0
2019-08-04 12:00:00,7717,26.825,8,12,6,9242.0,8095.0,0.0
2019-08-04 13:00:00,7778,26.796,8,13,6,9182.0,7965.0,0.0
2019-08-04 14:00:00,7867,26.478,8,14,6,9051.0,7904.0,0.0
2019-08-04 15:00:00,8064,26.106,8,15,6,9209.0,8081.0,0.0
2019-08-04 16:00:00,8316,25.58,8,16,6,9191.0,8292.0,0.0
2019-08-04 17:00:00,8408,24.485,8,17,6,9039.0,8349.0,0.0
2019-08-04 18:00:00,8386,23.342,8,18,6,8774.0,8218.0,56.95999999999913
2019-08-04 19:00:00,8465,22.453,8,19,6,8607.0,8005.0,39.0
2019-08-04 20:00:00,8429,21.651,8,20,6,8736.0,8140.0,0.0
2019-08-04 21:00:00,7997,21.078,8,21,6,8368.0,7888.0,0.0
2019-08-04 22:00:00,7494,20.504,8,22,6,7925.0,7493.0,0.0
2019-08-04 23:00:00,7246,19.744,8,23,6,7591.0,7207.0,0.0
2019-08-05 00:00:00,7251,18.971,8,0,0,7353.0,7100.0,28.199999999999815
2019-08-05 01:00:00,7061,18.385,8,1,0,7245.0,6949.0,0.0
2019-08-05 02:00:00,7134,17.918,8,2,0,7147.0,7005.0,94.64000000000031
2019-08-05 03:00:00,7512,17.418,8,3,0,7165.0,7271.0,435.6800000000003
2019-08-05 04:00:00,8030,16.999,8,4,0,7190.0,7624.0,916.12
2019-08-05 05:00:00,8887,17.32,8,5,0,7562.0,8235.0,1490.6000000000004
2019-08-05 06:00:00,9349,18.138,8,6,0,8038.0,8885.0,1476.5600000000004
2019-08-05 07:00:00,9499,19.501,8,7,0,8483.0,9231.0,1204.08
2019-08-05 08:00:00,9711,21.061,8,8,0,8769.0,9315.0,1132.6800000000003
2019-08-05 09:00:00,9781,22.549,8,9,0,8880.0,9411.0,1038.0
2019-08-05 10:00:00,9715,23.728,8,10,0,8875.0,9320.0,993.3999999999996
2019-08-05 11:00:00,9774,24.666,8,11,0,8752.0,9259.0,1250.1200000000008
2019-08-05 12:00:00,9622,25.426,8,12,0,8471.0,9180.0,1316.92
2019-08-05 13:00:00,9538,25.96,8,13,0,8411.0,9176.0,1343.3999999999996
2019-08-05 14:00:00,9627,26.085,8,14,0,8398.0,9114.0,1442.0
2019-08-05 15:00:00,9825,25.68,8,15,0,8456.0,9367.0,1502.16
2019-08-05 16:00:00,9846,25.043,8,16,0,8486.0,9441.0,1398.7999999999993
2019-08-05 17:00:00,9667,24.135,8,17,0,8358.0,9267.0,1238.6000000000004
2019-08-05 18:00:00,9414,22.528,8,18,0,8184.0,8908.0,1084.9599999999991
2019-08-05 19:00:00,9266,20.691,8,19,0,8160.0,8788.0,840.0
2019-08-05 20:00:00,9276,19.89,8,20,0,8216.0,8925.0,838.0
2019-08-05 21:00:00,8836,19.191,8,21,0,7935.0,8346.0,773.0
2019-08-05 22:00:00,8267,18.51,8,22,0,7545.0,7725.0,646.7600000000002
2019-08-05 23:00:00,7942,17.932,8,23,0,7253.0,7395.0,612.1199999999999
2019-08-06 00:00:00,7661,17.43,8,0,1,7060.0,7245.0,438.1999999999998
2019-08-06 01:00:00,7564,16.94,8,1,1,6955.0,7050.0,463.3199999999997
2019-08-06 02:00:00,7511,16.313,8,2,1,6912.0,7053.0,471.6400000000003
2019-08-06 03:00:00,7885,15.901,8,3,1,6972.0,7355.0,808.6800000000003
2019-08-06 04:00:00,8292,15.748,8,4,1,6951.0,8019.0,1178.12
2019-08-06 05:00:00,8904,16.271,8,5,1,7164.0,8693.0,1507.6000000000004
2019-08-06 06:00:00,9546,17.385,8,6,1,7464.0,9164.0,1673.5600000000004
2019-08-06 07:00:00,9709,18.682,8,7,1,7763.0,9452.0,1414.08
2019-08-06 08:00:00,9925,19.892,8,8,1,7943.0,9479.0,1346.6800000000003
2019-08-06 09:00:00,9858,21.02,8,9,1,8085.0,9499.0,1115.0
2019-08-06 10:00:00,9906,22.004,8,10,1,8091.0,9427.0,1184.3999999999996
2019-08-06 11:00:00,10020,22.314,8,11,1,7880.0,9378.0,1496.1200000000008
2019-08-06 12:00:00,9961,22.615,8,12,1,7717.0,9315.0,1655.92
2019-08-06 13:00:00,9885,23.368,8,13,1,7778.0,9249.0,1690.3999999999996
2019-08-06 14:00:00,9822,23.94,8,14,1,7867.0,9243.0,1637.0
2019-08-06 15:00:00,9955,23.837,8,15,1,8064.0,9480.0,1632.16
2019-08-06 16:00:00,9751,23.353,8,16,1,8316.0,9286.0,1303.7999999999993
2019-08-06 17:00:00,9445,22.435,8,17,1,8408.0,9411.0,1016.6000000000004
2019-08-06 18:00:00,9304,20.902,8,18,1,8386.0,8938.0,974.9599999999992
2019-08-06 19:00:00,9226,19.403,8,19,1,8465.0,8456.0,800.0
2019-08-06 20:00:00,9267,18.676,8,20,1,8429.0,8959.0,829.0
2019-08-06 21:00:00,8795,18.062,8,21,1,7997.0,8450.0,732.0
2019-08-06 22:00:00,8164,17.405,8,22,1,7494.0,8171.0,543.7600000000002
2019-08-06 23:00:00,7894,16.819,8,23,1,7246.0,7881.0,564.1199999999999
2019-08-07 00:00:00,7747,16.257,8,0,2,7251.0,7593.0,524.1999999999998
2019-08-07 01:00:00,7619,15.767,8,1,2,7061.0,7372.0,518.3199999999997
2019-08-07 02:00:00,7603,15.327,8,2,2,7134.0,7432.0,563.6400000000003
2019-08-07 03:00:00,7958,14.885,8,3,2,7512.0,7657.0,881.6800000000003
2019-08-07 04:00:00,8370,14.687,8,4,2,8030.0,8055.0,1256.12
2019-08-07 05:00:00,8972,15.659,8,5,2,8887.0,8679.0,1575.6000000000004
2019-08-07 06:00:00,9546,17.213,8,6,2,9349.0,9095.0,1673.5600000000004
2019-08-07 07:00:00,9722,18.861,8,7,2,9499.0,9352.0,1427.08
2019-08-07 08:00:00,9887,20.247,8,8,2,9711.0,9450.0,1308.6800000000003
2019-08-07 09:00:00,9982,21.616,8,9,2,9781.0,9456.0,1239.0
2019-08-07 10:00:00,9890,22.799,8,10,2,9715.0,9381.0,1168.3999999999996
2019-08-07 11:00:00,9925,23.591,8,11,2,9774.0,9411.0,1401.1200000000008
2019-08-07 12:00:00,9703,24.079,8,12,2,9622.0,9305.0,1397.92
2019-08-07 13:00:00,9497,24.322,8,13,2,9538.0,9303.0,1302.3999999999996
2019-08-07 14:00:00,9566,24.217,8,14,2,9627.0,9334.0,1381.0
2019-08-07 15:00:00,9579,23.807,8,15,2,9825.0,9521.0,1256.16
2019-08-07 16:00:00,9597,23.139,8,16,2,9846.0,9497.0,1149.7999999999993
2019-08-07 17:00:00,9495,22.135,8,17,2,9667.0,9224.0,1066.6000000000004
2019-08-07 18:00:00,9199,20.405,8,18,2,9414.0,8905.0,869.9599999999991
2019-08-07 19:00:00,9209,18.202,8,19,2,9266.0,8848.0,783.0
2019-08-07 20:00:00,9192,17.128,8,20,2,9276.0,8960.0,754.0
2019-08-07 21:00:00,8743,16.242,8,21,2,8836.0,8531.0,680.0
2019-08-07 22:00:00,8252,15.542,8,22,2,8267.0,8095.0,631.7600000000002
2019-08-07 23:00:00,7860,14.934,8,23,2,7942.0,7709.0,530.1199999999999
2019-08-08 00:00:00,7629,14.448,8,0,3,7661.0,7496.0,406.1999999999998
2019-08-08 01:00:00,7593,14.056,8,1,3,7564.0,7358.0,492.3199999999997
2019-08-08 02:00:00,7501,13.756,8,2,3,7511.0,7418.0,461.6400000000003
2019-08-08 03:00:00,7777,13.524,8,3,3,7885.0,7653.0,700.6800000000003
2019-08-08 04:00:00,8300,13.585,8,4,3,8292.0,8123.0,1186.12
2019-08-08 05:00:00,9044,14.813,8,5,3,8904.0,8622.0,1647.6000000000004
2019-08-08 06:00:00,9563,16.567,8,6,3,9546.0,9126.0,1690.5600000000004
2019-08-08 07:00:00,9870,18.906,8,7,3,9709.0,9489.0,1575.08
2019-08-08 08:00:00,9934,20.792,8,8,3,9925.0,9564.0,1355.6800000000003
2019-08-08 09:00:00,9932,22.11,8,9,3,9858.0,9638.0,1189.0
2019-08-08 10:00:00,9818,23.139,8,10,3,9906.0,9600.0,1096.3999999999996
2019-08-08 11:00:00,9828,23.972,8,11,3,10020.0,9647.0,1304.1200000000008
2019-08-08 12:00:00,9791,24.362,8,12,3,9961.0,9627.0,1485.92
2019-08-08 13:00:00,9866,24.094,8,13,3,9885.0,9549.0,1671.3999999999996
2019-08-08 14:00:00,9785,24.078,8,14,3,9822.0,9452.0,1600.0
2019-08-08 15:00:00,9902,24.207,8,15,3,9955.0,9535.0,1579.16
2019-08-08 16:00:00,9835,24.053,8,16,3,9751.0,9567.0,1387.7999999999993
2019-08-08 17:00:00,9637,23.555,8,17,3,9445.0,9329.0,1208.6000000000004
2019-08-08 18:00:00,9447,22.165,8,18,3,9304.0,9094.0,1117.9599999999991
2019-08-08 19:00:00,9417,20.293,8,19,3,9226.0,9022.0,991.0
2019-08-08 20:00:00,9309,18.904,8,20,3,9267.0,9148.0,871.0
2019-08-08 21:00:00,8721,18.491,8,21,3,8795.0,8674.0,658.0
2019-08-08 22:00:00,8142,18.627,8,22,3,8164.0,8148.0,521.7600000000002
2019-08-08 23:00:00,7781,18.768,8,23,3,7894.0,7834.0,451.1199999999999
2019-08-09 00:00:00,7595,18.756,8,0,4,7747.0,7594.0,372.1999999999998
2019-08-09 01:00:00,7593,18.799,8,1,4,7619.0,7541.0,492.3199999999997
2019-08-09 02:00:00,7724,18.848,8,2,4,7603.0,7567.0,684.6400000000003
2019-08-09 03:00:00,7953,18.73,8,3,4,7958.0,7810.0,876.6800000000003
2019-08-09 04:00:00,8460,18.601,8,4,4,8370.0,8220.0,1346.12
2019-08-09 05:00:00,9150,19.244,8,5,4,8972.0,8754.0,1753.6000000000004
2019-08-09 06:00:00,9617,20.893,8,6,4,9546.0,9088.0,1744.5600000000004
2019-08-09 07:00:00,9955,23.383,8,7,4,9722.0,9325.0,1660.08
2019-08-09 08:00:00,10324,25.734,8,8,4,9887.0,9473.0,1745.6800000000003
2019-08-09 09:00:00,10818,27.082,8,9,4,9982.0,9567.0,2075.0
2019-08-09 10:00:00,10334,27.054,8,10,4,9890.0,9448.0,1612.3999999999996
2019-08-09 11:00:00,10326,25.978,8,11,4,9925.0,9290.0,1802.1200000000008
2019-08-09 12:00:00,9943,24.883,8,12,4,9703.0,9242.0,1637.92
2019-08-09 13:00:00,9940,24.838,8,13,4,9497.0,9182.0,1745.3999999999996
2019-08-09 14:00:00,9903,25.127,8,14,4,9566.0,9051.0,1718.0
2019-08-09 15:00:00,9704,25.215,8,15,4,9579.0,9209.0,1381.16
2019-08-09 16:00:00,9087,24.839,8,16,4,9597.0,9191.0,639.7999999999993
2019-08-09 17:00:00,8988,23.894,8,17,4,9495.0,9039.0,559.6000000000004
2019-08-09 18:00:00,8862,22.64,8,18,4,9199.0,8774.0,532.9599999999991
2019-08-09 19:00:00,8638,21.378,8,19,4,9209.0,8607.0,212.0
2019-08-09 20:00:00,8785,20.475,8,20,4,9192.0,8736.0,347.0
2019-08-09 21:00:00,8387,19.766,8,21,4,8743.0,8368.0,324.0
2019-08-09 22:00:00,7856,19.183,8,22,4,8252.0,7925.0,235.76000000000025
2019-08-09 23:00:00,7432,18.601,8,23,4,7860.0,7591.0,102.11999999999988
2019-08-10 00:00:00,7147,18.048,8,0,5,7629.0,7353.0,0.0
2019-08-10 01:00:00,7097,17.66,8,1,5,7593.0,7245.0,0.0
2019-08-10 02:00:00,7035,17.426,8,2,5,7501.0,7147.0,0.0
2019-08-10 03:00:00,7061,17.274,8,3,5,7777.0,7165.0,0.0
2019-08-10 04:00:00,7039,17.263,8,4,5,8300.0,7190.0,0.0
2019-08-10 05:00:00,7374,17.878,8,5,5,9044.0,7562.0,0.0
2019-08-10 06:00:00,7743,18.887,8,6,5,9563.0,8038.0,0.0
2019-08-10 07:00:00,8161,20.075,8,7,5,9870.0,8483.0,0.0
2019-08-10 08:00:00,8405,21.315,8,8,5,9934.0,8769.0,0.0
2019-08-10 09:00:00,8664,22.429,8,9,5,9932.0,8880.0,0.0
2019-08-10 10:00:00,8478,23.494,8,10,5,9818.0,8875.0,0.0
2019-08-10 11:00:00,8364,24.286,8,11,5,9828.0,8752.0,0.0
2019-08-10 12:00:00,8033,24.741,8,12,5,9791.0,8471.0,0.0
2019-08-10 13:00:00,7881,24.886,8,13,5,9866.0,8411.0,0.0
2019-08-10 14:00:00,7724,24.642,8,14,5,9785.0,8398.0,0.0
2019-08-10 15:00:00,8087,24.14,8,15,5,9902.0,8456.0,0.0
2019-08-10 16:00:00,8319,23.507,8,16,5,9835.0,8486.0,0.0
2019-08-10 17:00:00,8387,22.535,8,17,5,9637.0,8358.0,0.0
2019-08-10 18:00:00,8307,21.018,8,18,5,9447.0,8184.0,0.0
2019-08-10 19:00:00,8296,19.292,8,19,5,9417.0,8160.0,0.0
2019-08-10 20:00:00,8406,18.121,8,20,5,9309.0,8216.0,0.0
2019-08-10 21:00:00,8070,17.101,8,21,5,8721.0,7935.0,7.0
2019-08-10 22:00:00,7743,16.454,8,22,5,8142.0,7545.0,122.76000000000022
2019-08-10 23:00:00,7513,15.822,8,23,5,7781.0,7253.0,183.1199999999999
2019-08-11 00:00:00,7251,15.17,8,0,6,7595.0,7060.0,28.199999999999815
2019-08-11 01:00:00,7041,14.605,8,1,6,7593.0,6955.0,0.0
2019-08-11 02:00:00,6823,14.308,8,2,6,7724.0,6912.0,0.0
2019-08-11 03:00:00,6899,14.24,8,3,6,7953.0,6972.0,0.0
2019-08-11 04:00:00,6900,14.149,8,4,6,8460.0,6951.0,0.0
2019-08-11 05:00:00,7146,15.009,8,5,6,9150.0,7164.0,0.0
2019-08-11 06:00:00,7565,16.362,8,6,6,9617.0,7464.0,0.0
2019-08-11 07:00:00,7802,17.601,8,7,6,9955.0,7763.0,0.0
2019-08-11 08:00:00,8190,18.383,8,8,6,10324.0,7943.0,0.0
2019-08-11 09:00:00,8445,19.327,8,9,6,10818.0,8085.0,0.0
2019-08-11 10:00:00,8367,20.921,8,10,6,10334.0,8091.0,0.0
2019-08-11 11:00:00,8131,22.258,8,11,6,10326.0,7880.0,0.0
2019-08-11 12:00:00,7943,21.848,8,12,6,9943.0,7717.0,0.0
2019-08-11 13:00:00,7893,21.49,8,13,6,9940.0,7778.0,0.0
2019-08-11 14:00:00,7753,21.528,8,14,6,9903.0,7867.0,0.0
2019-08-11 15:00:00,7954,21.459,8,15,6,9704.0,8064.0,0.0
2019-08-11 16:00:00,8238,21.107,8,16,6,9087.0,8316.0,0.0
2019-08-11 17:00:00,8341,20.307,8,17,6,8988.0,8408.0,0.0
2019-08-11 18:00:00,8277,18.898,8,18,6,8862.0,8386.0,0.0
2019-08-11 19:00:00,8413,17.072,8,19,6,8638.0,8465.0,0.0
2019-08-11 20:00:00,8001,15.866,8,20,6,8785.0,8429.0,0.0
2019-08-11 21:00:00,7590,15.097,8,21,6,8387.0,7997.0,0.0
2019-08-11 22:00:00,7588,14.568,8,22,6,7856.0,7494.0,0.0
2019-08-11 23:00:00,7253,14.063,8,23,6,7432.0,7246.0,0.0
2019-08-12 00:00:00,7067,13.607,8,0,0,7147.0,7251.0,0.0
2019-08-12 01:00:00,7116,13.15,8,1,0,7097.0,7061.0,15.319999999999707
2019-08-12 02:00:00,7234,12.745,8,2,0,7035.0,7134.0,194.64000000000036
2019-08-12 03:00:00,7621,12.409,8,3,0,7061.0,7512.0,544.6800000000003
2019-08-12 04:00:00,8237,12.266,8,4,0,7039.0,8030.0,1123.12
2019-08-12 05:00:00,8874,13.538,8,5,0,7374.0,8887.0,1477.6000000000004
2019-08-12 06:00:00,9456,15.773,8,6,0,7743.0,9349.0,1583.5600000000004
2019-08-12 07:00:00,9726,18.053,8,7,0,8161.0,9499.0,1431.08
2019-08-12 08:00:00,9848,19.484,8,8,0,8405.0,9711.0,1269.6800000000003
2019-08-12 09:00:00,10032,20.421,8,9,0,8664.0,9781.0,1289.0
2019-08-12 10:00:00,9931,21.047,8,10,0,8478.0,9715.0,1209.3999999999996
2019-08-12 11:00:00,10053,21.186,8,11,0,8364.0,9774.0,1529.1200000000008
2019-08-12 12:00:00,9928,20.873,8,12,0,8033.0,9622.0,1622.92
2019-08-12 13:00:00,9995,20.406,8,13,0,7881.0,9538.0,1800.3999999999996
2019-08-12 14:00:00,9869,19.626,8,14,0,7724.0,9627.0,1684.0
2019-08-12 15:00:00,10046,18.944,8,15,0,8087.0,9825.0,1723.16
2019-08-12 16:00:00,9984,18.294,8,16,0,8319.0,9846.0,1536.7999999999993
2019-08-12 17:00:00,9642,17.489,8,17,0,8387.0,9667.0,1213.6000000000004
2019-08-12 18:00:00,9421,16.018,8,18,0,8307.0,9414.0,1091.9599999999991
2019-08-12 19:00:00,9368,14.718,8,19,0,8296.0,9266.0,942.0
2019-08-12 20:00:00,9159,14.156,8,20,0,8406.0,9276.0,721.0
2019-08-12 21:00:00,8612,13.677,8,21,0,8070.0,8836.0,549.0
2019-08-12 22:00:00,8133,13.287,8,22,0,7743.0,8267.0,512.7600000000002
2019-08-12 23:00:00,7828,12.896,8,23,0,7513.0,7942.0,498.1199999999999
2019-08-13 00:00:00,7698,12.541,8,0,1,7251.0,7661.0,475.1999999999998
2019-08-13 01:00:00,7656,12.161,8,1,1,7041.0,7564.0,555.3199999999997
2019-08-13 02:00:00,7658,11.791,8,2,1,6823.0,7511.0,618.6400000000003
2019-08-13 03:00:00,8097,11.46,8,3,1,6899.0,7885.0,1020.6800000000004
2019-08-13 04:00:00,8643,11.144,8,4,1,6900.0,8292.0,1529.12
2019-08-13 05:00:00,9236,11.841,8,5,1,7146.0,8904.0,1839.6000000000004
2019-08-13 06:00:00,9648,13.214,8,6,1,7565.0,9546.0,1775.5600000000004
2019-08-13 07:00:00,9804,15.26,8,7,1,7802.0,9709.0,1509.08
2019-08-13 08:00:00,9810,17.218,8,8,1,8190.0,9925.0,1231.6800000000003
2019-08-13 09:00:00,9826,18.282,8,9,1,8445.0,9858.0,1083.0
2019-08-13 10:00:00,9802,18.545,8,10,1,8367.0,9906.0,1080.3999999999996
2019-08-13 11:00:00,9909,18.422,8,11,1,8131.0,10020.0,1385.1200000000008
2019-08-13 12:00:00,9752,18.32,8,12,1,7943.0,9961.0,1446.92
2019-08-13 13:00:00,9737,18.554,8,13,1,7893.0,9885.0,1542.3999999999996
2019-08-13 14:00:00,9637,18.594,8,14,1,7753.0,9822.0,1452.0
2019-08-13 15:00:00,9759,18.271,8,15,1,7954.0,9955.0,1436.16
2019-08-13 16:00:00,9643,17.886,8,16,1,8238.0,9751.0,1195.7999999999993
2019-08-13 17:00:00,9499,17.199,8,17,1,8341.0,9445.0,1070.6000000000004
2019-08-13 18:00:00,9373,15.205,8,18,1,8277.0,9304.0,1043.9599999999991
2019-08-13 19:00:00,9465,13.32,8,19,1,8413.0,9226.0,1039.0
2019-08-13 20:00:00,9382,12.648,8,20,1,8001.0,9267.0,944.0
2019-08-13 21:00:00,8909,12.027,8,21,1,7590.0,8795.0,846.0
2019-08-13 22:00:00,8191,11.456,8,22,1,7588.0,8164.0,570.7600000000002
2019-08-13 23:00:00,7944,10.919,8,23,1,7253.0,7894.0,614.1199999999999
2019-08-14 00:00:00,7661,10.463,8,0,2,7067.0,7747.0,438.1999999999998
2019-08-14 01:00:00,7669,10.166,8,1,2,7116.0,7619.0,568.3199999999997
2019-08-14 02:00:00,7667,9.978,8,2,2,7234.0,7603.0,627.6400000000003
2019-08-14 03:00:00,7918,9.754,8,3,2,7621.0,7958.0,841.6800000000003
2019-08-14 04:00:00,8418,9.653,8,4,2,8237.0,8370.0,1304.12
2019-08-14 05:00:00,9063,11.528,8,5,2,8874.0,8972.0,1666.6000000000004
