ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-11-16 13:00:00,1361.691838,7.8,11,13,2,1328.211835,1353.256929,105.858695652174
2016-11-16 14:00:00,1371.756983,9.9,11,14,2,1336.349425,1368.123917,93.57608695652152
2016-11-16 15:00:00,1386.550697,11.3,11,15,2,1377.52156,1413.27119,92.6913043478262
2016-11-16 16:00:00,1462.2,12.8,11,16,2,1469.3,1516.3,98.0826086956522
2016-11-16 17:00:00,1548.0,13.8,11,17,2,1570.9,1575.5,107.53913043478268
2016-11-16 18:00:00,1530.6,14.2,11,18,2,1555.8,1565.4,91.14999999999986
2016-11-16 19:00:00,1494.6,14.5,11,19,2,1515.4,1512.8,90.48695652173888
2016-11-16 20:00:00,1449.3,13.8,11,20,2,1472.4,1449.9,93.05217391304336
2016-11-16 21:00:00,1367.7,11.6,11,21,2,1388.2,1362.4,84.90652173913054
2016-11-16 22:00:00,1258.3,7.9,11,22,2,1273.0,1250.2,63.0217391304343
2016-11-16 23:00:00,1158.7,5.3,11,23,2,1177.1,1161.1,41.92391304347848
2016-11-17 00:00:00,1107.8,3.1,11,0,3,1120.7,1105.2,42.79565217391314
2016-11-17 01:00:00,1079.7,2.2,11,1,3,1092.0,1070.1,49.24565217391296
2016-11-17 02:00:00,1070.6,1.0,11,2,3,1075.1,1062.4,57.96086956521731
2016-11-17 03:00:00,1070.3,0.8,11,3,3,1071.5,1082.6,59.09347826086935
2016-11-17 04:00:00,1087.1,1.3,11,4,3,1103.8,1114.4,57.5695652173913
2016-11-17 05:00:00,1167.8,0.9,11,5,3,1196.7,1215.3,83.20217391304345
2016-11-17 06:00:00,1337.1,0.3,11,6,3,1358.4,1375.4,153.19130434782642
2016-11-17 07:00:00,1400.638529,-0.2,11,7,3,1436.562327,1430.922903,156.35000000000014
2016-11-17 08:00:00,1354.908502,-0.2,11,8,3,1428.059711,1419.780713,110.74565217391296
2016-11-17 09:00:00,1346.328146,-0.6,11,9,3,1396.500735,1395.826311,75.56956521739107
2016-11-17 10:00:00,1307.144486,-0.8,11,10,3,1419.969531,1391.169226,62.28478260869565
2016-11-17 11:00:00,1314.93266,0.0,11,11,3,1409.34572,1358.626562,71.3608695652174
2016-11-17 12:00:00,1344.35103,0.7,11,12,3,1407.82362,1344.88614,81.83695652173924
2016-11-17 13:00:00,1328.634984,3.3,11,13,3,1420.912097,1351.543469,70.25869565217408
2016-11-17 14:00:00,1351.917161,8.4,11,14,3,1460.677761,1365.340317,67.97608695652161
2016-11-17 15:00:00,1365.842949,12.2,11,15,3,1491.385009,1380.573706,66.19130434782619
2016-11-17 16:00:00,1445.6,13.5,11,16,3,1574.8,1446.0,81.48260869565206
2016-11-17 17:00:00,1535.0,13.6,11,17,3,1611.2,1527.5,94.53913043478268
2016-11-17 18:00:00,1519.5,13.7,11,18,3,1583.3,1511.4,80.04999999999995
2016-11-17 19:00:00,1491.6,13.6,11,19,3,1534.2,1474.8,87.48695652173888
2016-11-17 20:00:00,1444.8,12.6,11,20,3,1473.1,1430.6,88.55217391304336
2016-11-17 21:00:00,1358.0,11.2,11,21,3,1384.9,1370.2,75.2065217391305
2016-11-17 22:00:00,1248.2,10.0,11,22,3,1274.0,1282.1,52.92173913043439
2016-11-17 23:00:00,1169.9,9.2,11,23,3,1170.8,1189.8,53.12391304347853
2016-11-18 00:00:00,1113.7,8.2,11,0,4,1106.5,1124.2,48.69565217391323
2016-11-18 01:00:00,1081.0,7.8,11,1,4,1068.9,1089.9,50.54565217391291
2016-11-18 02:00:00,1065.2,7.6,11,2,4,1049.4,1075.0,52.560869565217445
2016-11-18 03:00:00,1070.1,6.5,11,3,4,1048.1,1066.5,58.8934782608693
2016-11-18 04:00:00,1101.6,5.9,11,4,4,1074.7,1084.9,72.0695652173913
2016-11-18 05:00:00,1188.6,5.4,11,5,4,1160.8,1144.0,104.0021739130434
2016-11-18 06:00:00,1350.2,5.0,11,6,4,1316.6,1242.2,166.29130434782655
2016-11-18 07:00:00,1393.281389,4.2,11,7,4,1387.597996,1308.097831,169.45000000000005
2016-11-18 08:00:00,1341.087212,3.2,11,8,4,1320.474575,1321.589214,129.445652173913
2016-11-18 09:00:00,1275.237456,3.0,11,9,4,1341.25378,1271.045767,84.86956521739103
2016-11-18 10:00:00,1301.189416,2.3,11,10,4,1346.950105,1366.314552,59.584782608695605
2016-11-18 11:00:00,1266.09523,1.7,11,11,4,1355.798115,1296.794671,36.16086956521736
2016-11-18 12:00:00,1261.691299,1.4,11,12,4,1364.40057,1271.816653,27.73695652173933
2016-11-18 13:00:00,1279.490183,4.8,11,13,4,1361.691838,1294.434766,28.758695652174083
2016-11-18 14:00:00,1235.304942,8.0,11,14,4,1371.756983,1282.093722,33.77608695652157
2016-11-18 15:00:00,1305.279074,10.7,11,15,4,1386.550697,1351.988345,42.2913043478261
2016-11-18 16:00:00,1404.3,13.0,11,16,4,1462.2,1467.1,40.18260869565211
2016-11-18 17:00:00,1489.7,14.3,11,17,4,1548.0,1535.8,49.23913043478274
2016-11-18 18:00:00,1457.9,15.3,11,18,4,1530.6,1498.2,18.450000000000045
2016-11-18 19:00:00,1411.3,15.5,11,19,4,1494.6,1447.2,7.186956521738921
2016-11-18 20:00:00,1384.2,14.7,11,20,4,1449.3,1425.6,27.952173913043453
2016-11-18 21:00:00,1336.0,12.5,11,21,4,1367.7,1378.2,53.206521739130494
2016-11-18 22:00:00,1256.9,9.4,11,22,4,1258.3,1294.1,61.62173913043444
2016-11-18 23:00:00,1180.3,6.2,11,23,4,1158.7,1208.7,63.52391304347839
2016-11-19 00:00:00,1123.3,4.4,11,0,5,1107.8,1148.1,58.29565217391314
2016-11-19 01:00:00,1086.2,3.1,11,1,5,1079.7,1118.5,55.74565217391296
2016-11-19 02:00:00,1072.6,1.9,11,2,5,1070.6,1101.9,59.96086956521731
2016-11-19 03:00:00,1074.9,1.2,11,3,5,1070.3,1099.8,63.69347826086948
2016-11-19 04:00:00,1091.9,0.6,11,4,5,1087.1,1111.8,62.36956521739148
2016-11-19 05:00:00,1126.4,-0.3,11,5,5,1167.8,1150.6,41.80217391304359
2016-11-19 06:00:00,1182.5,-0.6,11,6,5,1337.1,1214.7,0.0
2016-11-19 07:00:00,1218.743331,-1.2,11,7,5,1400.638529,1260.89496,0.0
2016-11-19 08:00:00,1229.271495,-1.1,11,8,5,1354.908502,1246.023738,13.145652173912822
2016-11-19 09:00:00,1208.938728,-1.6,11,9,5,1346.328146,1233.71152,13.969565217391164
2016-11-19 10:00:00,1198.207799,-1.9,11,10,5,1307.144486,1230.872103,0.0
2016-11-19 11:00:00,1127.474168,-1.7,11,11,5,1314.93266,1177.751756,0.0
2016-11-19 12:00:00,1119.036317,-1.4,11,12,5,1344.35103,1165.881945,0.0
2016-11-19 13:00:00,1122.968656,1.9,11,13,5,1328.634984,1170.08708,0.0
2016-11-19 14:00:00,1171.605024,7.1,11,14,5,1351.917161,1196.845793,0.0
2016-11-19 15:00:00,1250.910281,13.6,11,15,5,1365.842949,1261.094618,0.0
2016-11-19 16:00:00,1345.9,16.7,11,16,5,1445.6,1396.1,0.0
2016-11-19 17:00:00,1419.7,17.9,11,17,5,1535.0,1482.7,0.0
2016-11-19 18:00:00,1384.2,18.8,11,18,5,1519.5,1463.0,0.0
2016-11-19 19:00:00,1348.1,18.3,11,19,5,1491.6,1425.8,0.0
2016-11-19 20:00:00,1322.8,17.4,11,20,5,1444.8,1391.9,0.0
2016-11-19 21:00:00,1269.5,14.9,11,21,5,1358.0,1335.7,0.0
2016-11-19 22:00:00,1192.8,12.1,11,22,5,1248.2,1267.3,0.0
2016-11-19 23:00:00,1125.8,9.4,11,23,5,1169.9,1194.1,9.023913043478387
2016-11-20 00:00:00,1074.3,9.2,11,0,6,1113.7,1145.3,9.29565217391314
2016-11-20 01:00:00,1046.8,9.8,11,1,6,1081.0,1107.7,16.345652173912868
2016-11-20 02:00:00,1034.8,10.2,11,2,6,1065.2,1085.1,22.160869565217357
2016-11-20 03:00:00,1039.9,9.9,11,3,6,1070.1,1069.8,28.693478260869483
2016-11-20 04:00:00,1049.7,8.2,11,4,6,1101.6,1072.4,20.16956521739144
2016-11-20 05:00:00,1087.2,5.7,11,5,6,1188.6,1093.7,2.6021739130435435
2016-11-20 06:00:00,1134.0,2.7,11,6,6,1350.2,1139.9,0.0
2016-11-20 07:00:00,1177.350361,1.2,11,7,6,1393.281389,1167.865691,0.0
2016-11-20 08:00:00,1219.164326,0.0,11,8,6,1341.087212,1182.549568,0.0
2016-11-20 09:00:00,1324.978662,0.1,11,9,6,1275.237456,1163.409736,53.46956521739117
2016-11-20 10:00:00,1361.417445,0.1,11,10,6,1301.189416,1122.920717,94.9847826086957
2016-11-20 11:00:00,1326.275236,0.2,11,11,6,1266.09523,1110.535618,113.46086956521732
2016-11-20 12:00:00,1372.59689,0.2,11,12,6,1261.691299,1172.423585,128.93695652173915
2016-11-20 13:00:00,1390.607869,0.1,11,13,6,1279.490183,1203.204872,133.65869565217417
2016-11-20 14:00:00,1426.967422,0.2,11,14,6,1235.304942,1182.473481,144.77608695652157
2016-11-20 15:00:00,1442.622546,0.3,11,15,6,1305.279074,1278.532191,151.99130434782614
2016-11-20 16:00:00,1548.5,1.3,11,16,6,1404.3,1382.0,184.38260869565212
2016-11-20 17:00:00,1610.7,2.3,11,17,6,1489.7,1482.5,170.23913043478274
2016-11-20 18:00:00,1572.4,2.8,11,18,6,1457.9,1459.0,132.95000000000005
2016-11-20 19:00:00,1533.4,2.7,11,19,6,1411.3,1426.0,129.28695652173906
2016-11-20 20:00:00,1491.6,2.2,11,20,6,1384.2,1393.1,135.35217391304332
2016-11-20 21:00:00,1408.9,1.8,11,21,6,1336.0,1321.0,126.1065217391306
2016-11-20 22:00:00,1312.6,1.3,11,22,6,1256.9,1231.9,117.32173913043424
2016-11-20 23:00:00,1226.9,0.8,11,23,6,1180.3,1151.6,110.12391304347852
2016-11-21 00:00:00,1169.9,0.7,11,0,0,1123.3,1099.5,104.89565217391328
2016-11-21 01:00:00,1150.0,0.7,11,1,0,1086.2,1081.5,119.54565217391291
2016-11-21 02:00:00,1134.6,0.6,11,2,0,1072.6,1068.2,121.96086956521732
2016-11-21 03:00:00,1135.3,0.6,11,3,0,1074.9,1077.1,124.09347826086936
2016-11-21 04:00:00,1172.1,0.2,11,4,0,1091.9,1109.2,142.5695652173913
2016-11-21 05:00:00,1262.1,0.2,11,5,0,1126.4,1208.9,177.5021739130434
2016-11-21 06:00:00,1426.5,0.3,11,6,0,1182.5,1373.0,242.5913043478265
2016-11-21 07:00:00,1479.092877,0.1,11,7,0,1218.743331,1427.927343,255.04999999999995
2016-11-21 08:00:00,1448.891371,-0.3,11,8,0,1229.271495,1394.56688,238.1456521739128
2016-11-21 09:00:00,1424.508961,-0.5,11,9,0,1208.938728,1334.126141,237.36956521739103
2016-11-21 10:00:00,1417.46452,-0.4,11,10,0,1198.207799,1358.797917,250.28478260869565
2016-11-21 11:00:00,1410.048449,-0.2,11,11,0,1127.474168,1355.614719,251.56086956521744
2016-11-21 12:00:00,1410.753218,0.0,11,12,0,1119.036317,1342.282764,254.23695652173933
2016-11-21 13:00:00,1434.467464,0.4,11,13,0,1122.968656,1328.211835,268.6586956521742
2016-11-21 14:00:00,1451.440204,0.0,11,14,0,1171.605024,1336.349425,253.37608695652148
2016-11-21 15:00:00,1513.114718,-0.1,11,15,0,1250.910281,1377.52156,252.7913043478261
2016-11-21 16:00:00,1636.0,0.0,11,16,0,1345.9,1469.3,271.8826086956521
2016-11-21 17:00:00,1708.4,-0.3,11,17,0,1419.7,1570.9,267.9391304347828
2016-11-21 18:00:00,1691.4,-0.1,11,18,0,1384.2,1555.8,251.95000000000005
2016-11-21 19:00:00,1654.9,0.0,11,19,0,1348.1,1515.4,250.78695652173903
2016-11-21 20:00:00,1599.2,-0.2,11,20,0,1322.8,1472.4,242.95217391304345
2016-11-21 21:00:00,1502.7,-0.3,11,21,0,1269.5,1388.2,219.9065217391305
2016-11-21 22:00:00,1382.9,0.0,11,22,0,1192.8,1273.0,187.62173913043443
2016-11-21 23:00:00,1282.4,-0.1,11,23,0,1125.8,1177.1,165.62391304347852
2016-11-22 00:00:00,1222.6,0.1,11,0,1,1074.3,1120.7,157.5956521739131
2016-11-22 01:00:00,1184.1,-0.2,11,1,1,1046.8,1092.0,153.64565217391282
2016-11-22 02:00:00,1167.9,-0.3,11,2,1,1034.8,1075.1,155.2608695652175
2016-11-22 03:00:00,1168.3,-0.3,11,3,1,1039.9,1071.5,157.09347826086935
2016-11-22 04:00:00,1196.6,-0.3,11,4,1,1049.7,1103.8,167.0695652173913
2016-11-22 05:00:00,1293.4,0.1,11,5,1,1087.2,1196.7,208.8021739130436
2016-11-22 06:00:00,1456.8,0.4,11,6,1,1134.0,1358.4,272.89130434782646
2016-11-22 07:00:00,1510.690756,-0.1,11,7,1,1177.350361,1436.562327,285.85000000000014
2016-11-22 08:00:00,1464.481091,-0.3,11,8,1,1219.164326,1428.059711,251.5456521739129
2016-11-22 09:00:00,1419.757813,0.0,11,9,1,1324.978662,1396.500735,229.66956521739095
2016-11-22 10:00:00,1405.505153,-0.2,11,10,1,1361.417445,1419.969531,210.5847826086956
2016-11-22 11:00:00,1400.93405,-0.4,11,11,1,1326.275236,1409.34572,210.3608695652174
2016-11-22 12:00:00,1415.432013,-0.3,11,12,1,1372.59689,1407.82362,227.6369565217392
2016-11-22 13:00:00,1461.041217,0.4,11,13,1,1390.607869,1420.912097,244.45869565217413
2016-11-22 14:00:00,1492.765473,1.0,11,14,1,1426.967422,1460.677761,242.57608695652152
2016-11-22 15:00:00,1548.763955,1.7,11,15,1,1442.622546,1491.385009,253.891304347826
2016-11-22 16:00:00,1633.2,2.4,11,16,1,1548.5,1574.8,269.0826086956522
2016-11-22 17:00:00,1691.2,2.7,11,17,1,1610.7,1611.2,250.73913043478277
2016-11-22 18:00:00,1672.4,2.5,11,18,1,1572.4,1583.3,232.95000000000005
2016-11-22 19:00:00,1634.2,2.3,11,19,1,1533.4,1534.2,230.086956521739
2016-11-22 20:00:00,1589.5,2.1,11,20,1,1491.6,1473.1,233.2521739130434
2016-11-22 21:00:00,1512.9,1.7,11,21,1,1408.9,1384.9,230.10652173913056
2016-11-22 22:00:00,1401.6,1.3,11,22,1,1312.6,1274.0,206.32173913043425
2016-11-22 23:00:00,1304.7,0.9,11,23,1,1226.9,1170.8,187.92391304347848
2016-11-23 00:00:00,1240.4,0.8,11,0,2,1169.9,1106.5,175.39565217391328
2016-11-23 01:00:00,1201.2,0.8,11,1,2,1150.0,1068.9,170.74565217391296
2016-11-23 02:00:00,1177.8,0.6,11,2,2,1134.6,1049.4,165.16086956521735
2016-11-23 03:00:00,1177.8,0.3,11,3,2,1135.3,1048.1,166.59347826086935
2016-11-23 04:00:00,1204.2,0.0,11,4,2,1172.1,1074.7,174.66956521739144
2016-11-23 05:00:00,1273.3,-0.8,11,5,2,1262.1,1160.8,188.70217391304345
2016-11-23 06:00:00,1393.8,-1.4,11,6,2,1426.5,1316.6,209.8913043478265
2016-11-23 07:00:00,1486.3,-2.2,11,7,2,1479.092877,1387.597996,236.75
2016-11-23 08:00:00,1495.905447,-2.8,11,8,2,1448.891371,1320.474575,224.84565217391287
2016-11-23 09:00:00,1495.622264,-3.9,11,9,2,1424.508961,1341.25378,205.06956521739107
2016-11-23 10:00:00,1488.793801,-4.7,11,10,2,1417.46452,1346.950105,196.1847826086957
2016-11-23 11:00:00,1465.214959,-3.3,11,11,2,1410.048449,1355.798115,177.3608695652174
2016-11-23 12:00:00,1440.355051,-2.3,11,12,2,1410.753218,1364.40057,165.6369565217392
2016-11-23 13:00:00,1443.828452,-1.2,11,13,2,1434.467464,1361.691838,176.15869565217417
2016-11-23 14:00:00,1451.053981,-0.1,11,14,2,1451.440204,1371.756983,173.07608695652152
2016-11-23 15:00:00,1473.0,0.9,11,15,2,1513.114718,1386.550697,170.2913043478261
2016-11-23 16:00:00,1569.8,1.8,11,16,2,1636.0,1462.2,205.6826086956521
2016-11-23 17:00:00,1640.6,2.7,11,17,2,1708.4,1548.0,200.1391304347826
2016-11-23 18:00:00,1608.1,3.5,11,18,2,1691.4,1530.6,168.64999999999986
2016-11-23 19:00:00,1566.9,3.8,11,19,2,1654.9,1494.6,162.78695652173906
2016-11-23 20:00:00,1532.2,3.2,11,20,2,1599.2,1449.3,175.95217391304345
2016-11-23 21:00:00,1465.8,2.2,11,21,2,1502.7,1367.7,183.00652173913045
2016-11-23 22:00:00,1367.3,1.2,11,22,2,1382.9,1258.3,172.0217391304343
2016-11-23 23:00:00,1270.2,0.1,11,23,2,1282.4,1158.7,153.42391304347848
2016-11-24 00:00:00,1206.2,-0.1,11,0,3,1222.6,1107.8,141.19565217391323
2016-11-24 01:00:00,1154.4,-0.5,11,1,3,1184.1,1079.7,123.945652173913
2016-11-24 02:00:00,1126.4,-0.9,11,2,3,1167.9,1070.6,113.76086956521748
2016-11-24 03:00:00,1114.5,-1.1,11,3,3,1168.3,1070.3,103.2934782608694
2016-11-24 04:00:00,1126.9,-0.9,11,4,3,1196.6,1087.1,97.36956521739148
2016-11-24 05:00:00,1155.3,-0.6,11,5,3,1293.4,1167.8,70.70217391304345
2016-11-24 06:00:00,1206.2,-0.3,11,6,3,1456.8,1337.1,22.291304347826557
2016-11-24 07:00:00,1272.5,-0.1,11,7,3,1510.690756,1400.638529,22.950000000000045
2016-11-24 08:00:00,1352.224362,0.1,11,8,3,1464.481091,1354.908502,75.64565217391282
2016-11-24 09:00:00,1419.775407,0.1,11,9,3,1419.757813,1346.328146,142.56956521739107
2016-11-24 10:00:00,1473.683041,-0.1,11,10,3,1405.505153,1307.144486,193.0847826086956
2016-11-24 11:00:00,1486.844683,-0.7,11,11,3,1400.93405,1314.93266,209.4608695652173
2016-11-24 12:00:00,1476.859828,-0.9,11,12,3,1415.432013,1344.35103,213.33695652173924
2016-11-24 13:00:00,1437.768325,-0.2,11,13,3,1461.041217,1328.634984,176.65869565217417
2016-11-24 14:00:00,1365.922945,1.4,11,14,3,1492.765473,1351.917161,125.07608695652152
2016-11-24 15:00:00,1354.10325,3.0,11,15,3,1548.763955,1365.842949,66.09130434782605
2016-11-24 16:00:00,1366.0,4.3,11,16,3,1633.2,1445.6,1.882608695652152
2016-11-24 17:00:00,1348.9,4.7,11,17,3,1691.2,1535.0,0.0
2016-11-24 18:00:00,1317.2,4.1,11,18,3,1672.4,1519.5,0.0
2016-11-24 19:00:00,1302.1,4.0,11,19,3,1634.2,1491.6,0.0
2016-11-24 20:00:00,1299.9,3.2,11,20,3,1589.5,1444.8,0.0
2016-11-24 21:00:00,1277.2,2.5,11,21,3,1512.9,1358.0,0.0
2016-11-24 22:00:00,1218.8,2.1,11,22,3,1401.6,1248.2,23.521739130434295
2016-11-24 23:00:00,1151.1,2.0,11,23,3,1304.7,1169.9,34.32391304347834
2016-11-25 00:00:00,1108.0,2.1,11,0,4,1240.4,1113.7,42.99565217391319
2016-11-25 01:00:00,1076.2,2.1,11,1,4,1201.2,1081.0,45.74565217391296
2016-11-25 02:00:00,1057.9,2.2,11,2,4,1177.8,1065.2,45.26086956521749
2016-11-25 03:00:00,1056.3,2.3,11,3,4,1177.8,1070.1,45.09347826086935
2016-11-25 04:00:00,1081.5,2.5,11,4,4,1204.2,1101.6,51.96956521739139
2016-11-25 05:00:00,1124.1,2.7,11,5,4,1273.3,1188.6,39.50217391304341
2016-11-25 06:00:00,1181.5,2.7,11,6,4,1393.8,1350.2,0.0
2016-11-25 07:00:00,1245.707546,2.5,11,7,4,1486.3,1393.281389,11.049999999999956
2016-11-25 08:00:00,1295.98778,2.4,11,8,4,1495.905447,1341.087212,40.84565217391287
2016-11-25 09:00:00,1300.958461,2.4,11,9,4,1495.622264,1275.237456,78.66956521739098
2016-11-25 10:00:00,1306.40453,2.4,11,10,4,1488.793801,1301.189416,96.0847826086956
2016-11-25 11:00:00,1294.425989,2.6,11,11,4,1465.214959,1266.09523,97.66086956521735
2016-11-25 12:00:00,1279.648314,2.8,11,12,4,1440.355051,1261.691299,91.73695652173932
2016-11-25 13:00:00,1264.603365,3.2,11,13,4,1443.828452,1279.490183,72.35869565217399
2016-11-25 14:00:00,1282.328702,4.6,11,14,4,1451.053981,1235.304942,64.17608695652143
2016-11-25 15:00:00,1334.026445,6.2,11,15,4,1473.0,1305.279074,61.39130434782601
2016-11-25 16:00:00,1440.8,6.8,11,16,4,1569.8,1404.3,76.6826086956521
2016-11-25 17:00:00,1490.1,7.8,11,17,4,1640.6,1489.7,49.6391304347826
2016-11-25 18:00:00,1442.6,8.6,11,18,4,1608.1,1457.9,3.149999999999864
2016-11-25 19:00:00,1405.7,8.4,11,19,4,1566.9,1411.3,1.5869565217390118
2016-11-25 20:00:00,1385.8,8.1,11,20,4,1532.2,1384.2,29.55217391304336
2016-11-25 21:00:00,1332.1,8.0,11,21,4,1465.8,1336.0,49.3065217391304
2016-11-25 22:00:00,1257.2,7.8,11,22,4,1367.3,1256.9,61.92173913043439
2016-11-25 23:00:00,1173.5,7.6,11,23,4,1270.2,1180.3,56.72391304347843
2016-11-26 00:00:00,1112.1,7.1,11,0,5,1206.2,1123.3,47.095652173913095
2016-11-26 01:00:00,1070.9,6.7,11,1,5,1154.4,1086.2,40.44565217391301
2016-11-26 02:00:00,1045.4,5.5,11,2,5,1126.4,1072.6,32.76086956521749
2016-11-26 03:00:00,1047.5,4.0,11,3,5,1114.5,1074.9,36.29347826086939
2016-11-26 04:00:00,1061.9,3.2,11,4,5,1126.9,1091.9,32.36956521739148
2016-11-26 05:00:00,1087.0,2.7,11,5,5,1155.3,1126.4,2.402173913043498
2016-11-26 06:00:00,1142.8,2.4,11,6,5,1206.2,1182.5,0.0
2016-11-26 07:00:00,1196.807084,2.3,11,7,5,1272.5,1218.743331,0.0
2016-11-26 08:00:00,1249.728577,1.9,11,8,5,1352.224362,1229.271495,3.545652173912913
2016-11-26 09:00:00,1289.040652,1.9,11,9,5,1419.775407,1208.938728,48.56956521739107
2016-11-26 10:00:00,1311.160311,1.8,11,10,5,1473.683041,1198.207799,70.88478260869556
2016-11-26 11:00:00,1277.632326,1.7,11,11,5,1486.844683,1127.474168,79.76086956521726
2016-11-26 12:00:00,1287.247056,1.8,11,12,5,1476.859828,1119.036317,84.73695652173933
2016-11-26 13:00:00,1290.841904,2.3,11,13,5,1437.768325,1122.968656,73.15869565217417
2016-11-26 14:00:00,1296.380608,3.2,11,14,5,1365.922945,1171.605024,49.57608695652152
2016-11-26 15:00:00,1334.773316,4.1,11,15,5,1354.10325,1250.910281,47.09130434782605
2016-11-26 16:00:00,1437.2,5.0,11,16,5,1366.0,1345.9,73.0826086956522
2016-11-26 17:00:00,1490.5,5.9,11,17,5,1348.9,1419.7,50.03913043478269
2016-11-26 18:00:00,1458.9,6.4,11,18,5,1317.2,1384.2,19.450000000000045
2016-11-26 19:00:00,1423.4,6.8,11,19,5,1302.1,1348.1,19.286956521739057
2016-11-26 20:00:00,1400.2,6.4,11,20,5,1299.9,1322.8,43.95217391304345
2016-11-26 21:00:00,1356.2,5.4,11,21,5,1277.2,1269.5,73.40652173913054
2016-11-26 22:00:00,1281.5,4.5,11,22,5,1218.8,1192.8,86.22173913043434
2016-11-26 23:00:00,1189.5,2.7,11,23,5,1151.1,1125.8,72.72391304347843
2016-11-27 00:00:00,1131.1,1.6,11,0,6,1108.0,1074.3,66.0956521739131
2016-11-27 01:00:00,1096.7,0.0,11,1,6,1076.2,1046.8,66.24565217391296
2016-11-27 02:00:00,1079.7,-1.3,11,2,6,1057.9,1034.8,67.06086956521744
2016-11-27 03:00:00,1073.3,-1.9,11,3,6,1056.3,1039.9,62.09347826086935
2016-11-27 04:00:00,1080.9,-1.6,11,4,6,1081.5,1049.7,51.36956521739148
2016-11-27 05:00:00,1097.6,-1.9,11,5,6,1124.1,1087.2,13.002173913043409
2016-11-27 06:00:00,1139.1,-2.6,11,6,6,1181.5,1134.0,0.0
2016-11-27 07:00:00,1193.63062,-2.0,11,7,6,1245.707546,1177.350361,0.0
2016-11-27 08:00:00,1227.54509,-2.0,11,8,6,1295.98778,1219.164326,0.0
2016-11-27 09:00:00,1286.497315,-2.4,11,9,6,1300.958461,1324.978662,36.66956521739098
2016-11-27 10:00:00,1272.662293,-3.3,11,10,6,1306.40453,1361.417445,66.88478260869556
2016-11-27 11:00:00,1280.620503,-3.1,11,11,6,1294.425989,1326.275236,80.66086956521735
2016-11-27 12:00:00,1295.275235,-2.3,11,12,6,1279.648314,1372.59689,99.43695652173916
2016-11-27 13:00:00,1319.598715,-1.3,11,13,6,1264.603365,1390.607869,103.858695652174
2016-11-27 14:00:00,1309.370094,0.4,11,14,6,1282.328702,1426.967422,96.67608695652144
2016-11-27 15:00:00,1383.93793,3.0,11,15,6,1334.026445,1442.622546,98.7913043478261
2016-11-27 16:00:00,1497.9,4.7,11,16,6,1440.8,1548.5,133.78260869565224
2016-11-27 17:00:00,1577.3,5.8,11,17,6,1490.1,1610.7,136.83913043478265
2016-11-27 18:00:00,1550.8,6.9,11,18,6,1442.6,1572.4,111.34999999999992
2016-11-27 19:00:00,1514.7,7.3,11,19,6,1405.7,1533.4,110.586956521739
2016-11-27 20:00:00,1471.7,6.2,11,20,6,1385.8,1491.6,115.45217391304344
2016-11-27 21:00:00,1389.0,4.7,11,21,6,1332.1,1408.9,106.2065217391305
2016-11-27 22:00:00,1293.4,3.9,11,22,6,1257.2,1312.6,98.12173913043443
2016-11-27 23:00:00,1206.3,2.9,11,23,6,1173.5,1226.9,89.52391304347839
2016-11-28 00:00:00,1157.5,0.6,11,0,0,1112.1,1169.9,92.4956521739132
2016-11-28 01:00:00,1124.7,-1.0,11,1,0,1070.9,1150.0,94.24565217391296
2016-11-28 02:00:00,1113.5,-2.3,11,2,0,1045.4,1134.6,100.8608695652174
2016-11-28 03:00:00,1120.0,-2.8,11,3,0,1047.5,1135.3,108.7934782608694
2016-11-28 04:00:00,1155.4,-3.4,11,4,0,1061.9,1172.1,125.86956521739148
2016-11-28 05:00:00,1241.7,-3.7,11,5,0,1087.0,1262.1,157.10217391304354
2016-11-28 06:00:00,1409.1,-4.1,11,6,0,1142.8,1426.5,225.1913043478264
2016-11-28 07:00:00,1486.284675,-4.4,11,7,0,1196.807084,1479.092877,239.04999999999995
2016-11-28 08:00:00,1466.107395,-4.0,11,8,0,1249.728577,1448.891371,188.74565217391296
2016-11-28 09:00:00,1447.065429,-4.6,11,9,0,1289.040652,1424.508961,150.06956521739107
2016-11-28 10:00:00,1354.171857,-5.0,11,10,0,1311.160311,1417.46452,125.28478260869564
2016-11-28 11:00:00,1370.802439,-5.6,11,11,0,1277.632326,1410.048449,106.96086956521732
2016-11-28 12:00:00,1358.915997,-5.7,11,12,0,1287.247056,1410.753218,100.1369565217392
2016-11-28 13:00:00,1360.247883,-3.5,11,13,0,1290.841904,1434.467464,102.05869565217404
2016-11-28 14:00:00,1370.552236,-0.2,11,14,0,1296.380608,1451.440204,104.17608695652144
2016-11-28 15:00:00,1418.152835,3.0,11,15,0,1334.773316,1513.114718,120.391304347826
2016-11-28 16:00:00,1535.6,5.5,11,16,0,1437.2,1636.0,171.48260869565206
2016-11-28 17:00:00,1633.1,7.0,11,17,0,1490.5,1708.4,192.6391304347826
2016-11-28 18:00:00,1623.6,8.1,11,18,0,1458.9,1691.4,184.14999999999984
2016-11-28 19:00:00,1592.2,8.4,11,19,0,1423.4,1654.9,188.086956521739
2016-11-28 20:00:00,1561.2,8.1,11,20,0,1400.2,1599.2,204.95217391304345
2016-11-28 21:00:00,1479.6,5.9,11,21,0,1356.2,1502.7,196.8065217391304
