date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-06-23 23:00:00,14436.562010956077,31.7,6,23,3,15006.486542505098,14624.92659657225,3226.105830629629
2016-06-24 00:00:00,13388.286843677248,30.3,6,0,4,14083.077271251705,13622.161299992647,2783.963027907219
2016-06-24 01:00:00,12700.681581380324,27.7,6,1,4,13420.15076011779,12887.037776623156,2535.0671217844447
2016-06-24 02:00:00,12267.079370428655,26.7,6,2,4,13011.397217712749,12387.103929396742,2401.649501445856
2016-06-24 03:00:00,12141.85475536689,27.7,6,3,4,12904.638560384035,12165.744238906327,2302.218301532976
2016-06-24 04:00:00,12454.364698077785,27.2,6,4,4,13302.304298553156,12349.01497052659,2246.990991223751
2016-06-24 05:00:00,12903.15458520331,26.9,6,5,4,13818.963216230048,12788.99972997457,2269.8630509336745
2016-06-24 06:00:00,13539.606239709316,26.2,6,6,4,14413.285516757462,13294.993248452183,2221.021204851073
2016-06-24 07:00:00,14595.32874735914,25.6,6,7,4,15400.79740286218,14317.803511757053,2355.0079487911044
2016-06-24 08:00:00,15727.2373758492,25.0,6,8,4,16602.151472467493,15445.345073870874,2685.506443179165
2016-06-24 09:00:00,17045.872583385764,24.4,6,9,4,17981.545518452902,16768.76114600557,2963.903158084964
2016-06-24 10:00:00,18252.972392030595,23.5,6,10,4,19277.2671369148,18117.80459249978,3349.304746175394
2016-06-24 11:00:00,19253.77783707509,22.5,6,11,4,20361.85986504972,19283.053387502485,3696.7665312842273
2016-06-24 12:00:00,20092.771384147945,23.4,6,12,4,21292.20844776997,20414.433094309275,3915.34381375251
2016-06-24 13:00:00,20665.3079928082,25.5,6,13,4,21919.7485875466,21307.23519161785,4072.1813534475714
2016-06-24 14:00:00,21064.788783112595,27.4,6,14,4,22261.000917428475,21889.217508198395,4174.725834262819
2016-06-24 15:00:00,21213.70276987048,28.5,6,15,4,22423.409482778225,22120.339979809472,4244.552069581732
2016-06-24 16:00:00,21146.80415381081,29.7,6,16,4,22282.20891707076,22164.54905251413,4208.505736372357
2016-06-24 17:00:00,20552.68996843989,30.6,6,17,4,21819.679834449435,21674.097782979003,4179.342194635945
2016-06-24 18:00:00,19611.92474031668,31.4,6,18,4,21006.03772789109,20730.016348891364,3916.469325579321
2016-06-24 19:00:00,18603.6557609881,32.0,6,19,4,19986.469352045224,19609.271618211103,3583.991857365718
2016-06-24 20:00:00,18006.213012300523,32.0,6,20,4,19388.40362442148,18814.371504432875,3150.9855946141724
2016-06-24 21:00:00,16790.87666089216,32.1,6,21,4,17925.25437978169,17389.63705130002,2950.130163934671
2016-06-24 22:00:00,15417.801099999995,32.0,6,22,4,16363.6711,15897.532899999997,2818.901394117798
2016-06-24 23:00:00,14106.711698919462,31.1,6,23,4,15141.31936723698,14405.423968968957,2761.936030629624
2016-06-25 00:00:00,13174.322911041045,30.3,6,0,5,14224.468466452048,13309.042236030176,2454.112715870604
2016-06-25 01:00:00,12492.660624260372,27.7,6,1,5,13512.890494400452,12517.895134431596,2321.1031891482417
2016-06-25 02:00:00,12099.469125003532,27.2,6,2,5,13081.70961795212,11998.859821754122,2193.628544325904
2016-06-25 03:00:00,11890.962720397622,27.0,6,3,5,12996.192335548596,11702.35639079994,2134.6080561078525
2016-06-25 04:00:00,11921.591351647978,26.6,6,4,5,13332.058718341212,11673.416384176118,1996.098956254482
2016-06-25 05:00:00,11985.808470570557,26.3,6,5,5,13844.18060748982,11686.14910136086,1737.089704503867
2016-06-25 06:00:00,12524.753513737563,25.8,6,6,5,14361.999414636835,12251.08861940336,1303.6750902183194
2016-06-25 07:00:00,13733.12301814585,25.5,6,7,5,15272.6462184723,13612.325715862944,1340.1552228193525
2016-06-25 08:00:00,15170.757630773402,25.2,6,8,5,16414.48095883368,15178.525510300362,1823.3007139658748
2016-06-25 09:00:00,16563.80207692716,24.8,6,9,5,17602.712285623504,16755.77933755058,2407.4234130091663
2016-06-25 10:00:00,17776.40697389075,24.3,6,10,5,18688.822786750912,18222.565185407777,2867.2342397167904
2016-06-25 11:00:00,18674.48007524772,24.0,6,11,5,19697.504330800657,19432.6046175074,3220.201113144381
2016-06-25 12:00:00,19257.4460422712,25.1,6,12,5,20651.65114999329,20174.15862913828,3336.046051925141
2016-06-25 13:00:00,19695.9829443626,26.9,6,13,5,21427.174779104847,20697.70843983965,3236.856011570826
2016-06-25 14:00:00,19883.59927068388,28.5,6,14,5,21887.89156557178,21060.223732286475,3205.400785817219
2016-06-25 15:00:00,19714.02341067044,29.6,6,15,5,22139.44008909096,21229.059187834297,3063.3625571530174
2016-06-25 16:00:00,19253.401433504223,30.5,6,16,5,22039.800637739503,21117.78113958828,2708.8263771723177
2016-06-25 17:00:00,18621.23796031548,31.1,6,17,5,21496.449576222527,20553.601794523245,2285.939474329356
2016-06-25 18:00:00,17924.728765924225,31.7,6,18,5,20569.416354329016,19740.92288053161,1985.0173174549127
2016-06-25 19:00:00,17376.392387130105,32.4,6,19,5,19604.0321883848,18893.10606595315,1896.795882973261
2016-06-25 20:00:00,16963.992281459385,31.8,6,20,5,18994.21330306604,18301.513996163936,1923.722220756179
2016-06-25 21:00:00,15988.558638330458,32.3,6,21,5,17517.66595587833,17181.220118221972,1907.9094330935327
2016-06-25 22:00:00,14852.3982,31.9,6,22,5,15881.9709,15833.0408,2016.5833715560948
2016-06-25 23:00:00,13792.07673888205,28.6,6,23,5,14436.562010956077,14468.310732622644,2196.5331306296284
2016-06-26 00:00:00,12971.723279425143,26.4,6,0,6,13388.286843677248,13338.79957831744,2139.477755833192
2016-06-26 01:00:00,12352.77158206033,25.9,6,1,6,12700.681581380324,12480.12606845728,2118.50355753234
2016-06-26 02:00:00,11883.641676954045,25.7,6,2,6,12267.079370428655,11848.205088382816,2053.7395021258617
2016-06-26 03:00:00,11580.561786251468,25.7,6,3,6,12141.85475536689,11397.324105464648,1918.780608058365
2016-06-26 04:00:00,11501.552353385136,25.6,6,4,6,12454.364698077785,11126.762253067,1685.6980221083286
2016-06-26 05:00:00,11401.418198916122,25.5,6,5,6,12903.15458520331,10866.812816995647,1317.0507062410252
2016-06-26 06:00:00,11858.823478352722,25.4,6,6,6,13539.606239709316,11211.400783985471,719.284818563885
2016-06-26 07:00:00,13146.23971270004,25.1,6,7,6,14595.32874735914,12259.532144263849,674.2251874345111
2016-06-26 08:00:00,14557.595523646854,24.8,6,8,6,15727.2373758492,13628.87390182927,1236.4174085200648
2016-06-26 09:00:00,15945.369808669804,24.4,6,9,6,17045.872583385764,15009.544805302372,1794.2613058826191
2016-06-26 10:00:00,17258.940347235733,24.1,6,10,6,18252.972392030595,16284.6792624351,2248.801971459434
2016-06-26 11:00:00,18378.657827454925,24.2,6,11,6,19253.77783707509,17483.55905179513,2702.7344864893657
2016-06-26 12:00:00,19320.922809114345,25.1,6,12,6,20092.771384147945,18454.190501224188,3040.2238041323453
2016-06-26 13:00:00,19963.22778383264,26.1,6,13,6,20665.3079928082,19177.022825485048,3300.332778413971
2016-06-26 14:00:00,20366.97135370924,27.8,6,14,6,21064.788783112595,19646.6415809026,3472.6456252872595
2016-06-26 15:00:00,20692.670046156047,29.1,6,15,6,21213.70276987048,19922.594080745526,3546.734640178376
2016-06-26 16:00:00,20805.879161705627,30.5,6,16,6,21146.80415381081,19905.425751451672,3687.473012657927
2016-06-26 17:00:00,20449.03457337949,31.1,6,17,6,20552.68996843989,19492.7263264336,3838.41720253076
2016-06-26 18:00:00,19762.501023051514,32.1,6,18,6,19611.92474031668,18792.04374958268,3812.8139305189216
2016-06-26 19:00:00,18856.92233663942,32.4,6,19,6,18603.6557609881,17912.14062470786,3734.5681401005513
2016-06-26 20:00:00,18213.93550089425,32.6,6,20,6,18006.213012300523,17366.101807898784,3404.252170265496
2016-06-26 21:00:00,16891.03390786878,31.3,6,21,6,16790.87666089216,16109.256813044316,3157.8526525284
2016-06-26 22:00:00,15354.6225,30.6,6,22,6,15417.801099999995,14533.391500000003,2919.058641094416
2016-06-26 23:00:00,14052.552937269202,30.7,6,23,6,14106.711698919462,13243.883676381549,2698.7574306296283
2016-06-27 00:00:00,13115.466483212798,30.4,6,0,0,13174.322911041045,12330.19821897706,2399.953954220344
2016-06-27 01:00:00,12512.502146016748,27.9,6,1,0,12492.660624260372,11748.2771683068,2262.246761319995
2016-06-27 02:00:00,12142.787619580116,26.7,6,2,0,12099.469125003532,11397.197309252202,2213.47006608228
2016-06-27 03:00:00,12087.842429107652,26.6,6,3,0,11890.962720397622,11346.568400208173,2177.9265506844367
2016-06-27 04:00:00,12442.867634457576,26.4,6,4,0,11921.591351647978,11780.744463239163,2192.978664964512
2016-06-27 05:00:00,13022.47084921006,25.6,6,5,0,11985.808470570557,12383.869659315196,2258.3659873134657
2016-06-27 06:00:00,13786.213677549413,24.8,6,6,0,12524.753513737563,13145.411022867893,2340.3374688578224
2016-06-27 07:00:00,15007.755114015312,24.4,6,7,0,13733.12301814585,14228.304201592113,2601.615386631201
2016-06-27 08:00:00,16371.923069607376,24.3,6,8,0,15170.757630773402,15519.53216260302,3097.932809835336
2016-06-27 09:00:00,17926.9075891459,24.4,6,9,0,16563.80207692716,16952.617473442737,3608.58885184314
2016-06-27 10:00:00,19304.776439790785,23.7,6,10,0,17776.40697389075,18232.699435315368,4230.339751935529
2016-06-27 11:00:00,20358.156901272072,23.9,6,11,0,18674.48007524772,19263.6527822001,4748.570579044417
2016-06-27 12:00:00,21256.144386737964,25.0,6,12,0,19257.4460422712,20152.361919294144,5019.722877949493
2016-06-27 13:00:00,21957.385756707965,26.8,6,13,0,19695.9829443626,20799.262307073976,5235.55435603759
2016-06-27 14:00:00,22350.77823869678,28.6,6,14,0,19883.59927068388,21257.999365454165,5466.803598162584
2016-06-27 15:00:00,22464.045097076403,29.9,6,15,0,19714.02341067044,21557.441712977787,5530.541525165918
2016-06-27 16:00:00,21923.6012708116,31.3,6,16,0,19253.401433504223,21568.13979116656,5458.848063578284
2016-06-27 17:00:00,20770.63288084988,32.0,6,17,0,18621.23796031548,21134.387132356464,4956.139311636733
2016-06-27 18:00:00,19429.35286772888,33.2,6,18,0,17924.728765924225,20389.381027105628,4134.412237989312
2016-06-27 19:00:00,18488.92743472721,33.4,6,19,0,17376.392387130105,19460.13420125282,3401.419984777918
2016-06-27 20:00:00,17806.03238985093,33.7,6,20,0,16963.992281459385,18789.866292892504,3036.2572683532853
2016-06-27 21:00:00,16402.251144315323,33.8,6,21,0,15988.558638330458,17334.01688022691,2749.949541485079
2016-06-27 22:00:00,14885.0674,33.9,6,22,0,14852.3982,15584.3596,2430.27587754096
2016-06-27 23:00:00,13562.535250207911,33.7,6,23,0,13792.07673888205,14086.6932843765,2229.2023306296287
2016-06-28 00:00:00,12647.37482110916,31.2,6,0,1,12971.723279425143,13068.791586989815,1909.9362671590532
2016-06-28 01:00:00,12049.670510939044,28.9,6,1,1,12352.77158206033,12410.552522186055,1794.1550992163577
2016-06-28 02:00:00,11715.504575172816,27.9,6,2,1,11883.641676954045,12003.60166251873,1750.638431004576
2016-06-28 03:00:00,11668.594696113953,27.0,6,3,1,11580.561786251468,11946.014531802535,1750.643506277136
2016-06-28 04:00:00,12127.885676394895,26.1,6,4,1,11501.552353385136,12390.836763248102,1773.730931970813
2016-06-28 05:00:00,12802.634467559945,25.3,6,5,1,11401.418198916122,12931.30339639837,1943.3840292507848
2016-06-28 06:00:00,13547.577244597853,24.6,6,6,1,11858.823478352722,13638.427633540095,2120.5010872077078
2016-06-28 07:00:00,14686.448108596564,24.4,6,7,1,13146.23971270004,14742.550573510527,2362.9789536796416
2016-06-28 08:00:00,16086.61031180448,24.1,6,8,1,14557.595523646854,16079.073363983036,2776.625804416588
2016-06-28 09:00:00,17698.624121906763,24.0,6,9,1,15945.369808669804,17600.191646558236,3323.276094040244
2016-06-28 10:00:00,19144.423334893498,23.7,6,10,1,17258.940347235733,18995.238013061644,4002.056284696393
2016-06-28 11:00:00,20176.5686881613,23.4,6,11,1,18378.657827454925,20151.808128337743,4588.21747414713
2016-06-28 12:00:00,20562.953736803312,25.2,6,12,1,19320.922809114345,21094.841136126983,4838.134664838721
2016-06-28 13:00:00,20704.494954646623,27.7,6,13,1,19963.22778383264,21708.11194721032,4542.3637061029385
2016-06-28 14:00:00,20992.0003387454,29.7,6,14,1,20366.97135370924,22134.25918897483,4213.912796101242
2016-06-28 15:00:00,21305.43583355029,31.0,6,15,1,20692.670046156047,22355.89944504396,4171.7636252145385
2016-06-28 16:00:00,21139.66631665293,32.1,6,16,1,20805.879161705627,22229.929507096404,4300.238800052171
2016-06-28 17:00:00,20418.98182446312,32.6,6,17,1,20449.03457337949,21850.530497627125,4172.204357478062
2016-06-28 18:00:00,19420.2394950878,30.8,6,18,1,19762.501023051514,21056.32868526193,3782.761181602553
2016-06-28 19:00:00,18342.740287948665,23.6,6,19,1,18856.92233663942,20068.83821048925,3392.306612136837
2016-06-28 20:00:00,17516.004191337757,24.6,6,20,1,18213.93550089425,19399.775518212275,2890.0701215747395
2016-06-28 21:00:00,16064.154116124317,25.8,6,21,1,16891.03390786878,17951.20595877375,2459.9213429719057
2016-06-28 22:00:00,14349.274,26.1,6,22,1,15354.6225,16262.8392,2092.178849349953
2016-06-28 23:00:00,12982.30790543709,25.7,6,23,1,14052.552937269202,15006.486542505098,1693.4089306296282
2016-06-29 00:00:00,12052.96600375427,25.4,6,0,2,13115.466483212798,14083.077271251705,1329.7089223882322
2016-06-29 01:00:00,11482.67780717397,24.4,6,1,2,12512.502146016748,13420.15076011779,1199.7462818614677
2016-06-29 02:00:00,11129.716104108538,24.0,6,2,2,12142.787619580116,13011.397217712749,1183.645727239502
2016-06-29 03:00:00,11118.027802298144,23.9,6,3,2,12087.842429107652,12904.638560384035,1164.8550352128586
2016-06-29 04:00:00,11488.596444273024,23.8,6,4,2,12442.867634457576,13302.304298553156,1223.1640381550042
2016-06-29 05:00:00,12201.152385464862,23.5,6,5,2,13022.47084921006,13818.963216230048,1304.0947971289131
2016-06-29 06:00:00,12866.649111722636,23.0,6,6,2,13786.213677549413,14413.285516757462,1519.0190051126249
2016-06-29 07:00:00,13947.641328499376,22.7,6,7,2,15007.755114015312,15400.79740286218,1682.0508208044248
2016-06-29 08:00:00,15247.3039270239,22.7,6,8,2,16371.923069607376,16602.151472467493,2037.8190243194003
2016-06-29 09:00:00,16644.100915074298,22.8,6,9,2,17926.9075891459,17981.545518452902,2483.9697092596653
2016-06-29 10:00:00,17835.63154138154,23.0,6,10,2,19304.776439790785,19277.2671369148,2947.5330778639272
