date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,potential,poten_2,poten_7
2018-04-19 08:00:00,4,8,3,4494.8,13.929,4595.8,4546.37,880.7316129032251,981.7316129032253,932.3016129032249
2018-04-19 09:00:00,4,9,3,4427.89,15.752,4531.16,4519.32,837.7261290322585,940.996129032258,929.156129032258
2018-04-19 10:00:00,4,10,3,4330.66,16.895,4444.98,4409.33,805.0496774193548,919.3696774193544,883.7196774193549
2018-04-19 11:00:00,4,11,3,4341.35,17.775,4428.29,4427.11,890.8812903225803,977.82129032258,976.6412903225796
2018-04-19 12:00:00,4,12,3,4262.95,18.351,4327.69,4305.96,872.0693548387108,936.8093548387104,915.079354838711
2018-04-19 13:00:00,4,13,3,4097.01,18.641,4195.85,4107.88,748.6432258064515,847.4832258064516,759.5132258064514
2018-04-19 14:00:00,4,14,3,4028.43,18.653,4158.89,4067.02,628.9925806451611,759.4525806451616,667.5825806451612
2018-04-19 15:00:00,4,15,3,4154.26,18.258,4389.37,4275.84,509.3996774193556,744.5096774193553,630.9796774193555
2018-04-19 16:00:00,4,16,3,4091.45,17.353,4346.73,4243.38,416.3722580645158,671.6522580645155,568.3022580645161
2018-04-19 17:00:00,4,17,3,3963.29,15.558,4087.38,4069.02,440.0422580645159,564.132258064516,545.7722580645159
2018-04-19 18:00:00,4,18,3,3832.11,13.37,3973.64,4018.08,375.97548387096776,517.5054838709675,561.9454838709676
2018-04-19 19:00:00,4,19,3,3738.35,12.127,3838.03,3813.1,337.3661290322575,437.0461290322578,412.1161290322575
2018-04-19 20:00:00,4,20,3,3395.29,11.209,3472.91,3489.9,213.8164516129032,291.43645161290306,308.4264516129033
2018-04-19 21:00:00,4,21,3,3098.57,10.446,3148.22,3225.3,142.60451612903262,192.25451612903225,269.33451612903264
2018-04-19 22:00:00,4,22,3,2880.65,9.879,2936.51,3037.43,92.58548387096788,148.44548387096802,249.36548387096764
2018-04-19 23:00:00,4,23,3,2758.96,9.415,2840.03,2956.36,71.66161290322634,152.7316129032265,269.06161290322643
2018-04-20 00:00:00,4,0,4,2715.79,9.064,2771.49,2884.13,67.24258064516107,122.94258064516087,235.5825806451612
2018-04-20 01:00:00,4,1,4,2721.24,8.807,2787.26,2863.26,80.56032258064488,146.58032258064532,222.5803225806453
2018-04-20 02:00:00,4,2,4,2785.03,8.617,2877.51,2953.17,121.00064516129032,213.48064516129037,289.1406451612902
2018-04-20 03:00:00,4,3,4,2994.05,8.489,3117.2,3205.02,273.992903225806,397.1429032258056,484.9629032258058
2018-04-20 04:00:00,4,4,4,3495.54,8.748,3655.29,3695.71,661.2312903225798,820.9812903225798,861.4012903225798
2018-04-20 05:00:00,4,5,4,4050.62,10.087,4149.51,4242.85,957.4241935483874,1056.3141935483875,1149.654193548388
2018-04-20 06:00:00,4,6,4,4302.63,11.174,4391.71,4435.83,926.2632258064518,1015.3432258064518,1059.4632258064516
2018-04-20 07:00:00,4,7,4,4288.51,12.584,4407.37,4464.44,741.248064516129,860.1080645161287,917.1780645161284
2018-04-20 08:00:00,4,8,4,4296.3,14.281,4485.7,4463.07,682.2316129032251,871.6316129032248,849.0016129032247
2018-04-20 09:00:00,4,9,4,4251.6,15.971,4440.05,4420.53,661.4361290322586,849.8861290322584,830.366129032258
2018-04-20 10:00:00,4,10,4,4147.68,17.114,4344.0,4246.47,622.0696774193552,818.3896774193549,720.8596774193552
2018-04-20 11:00:00,4,11,4,4066.74,17.758,4309.41,4154.31,616.2712903225797,858.9412903225798,703.8412903225803
2018-04-20 12:00:00,4,12,4,3913.3,18.021,4196.07,3963.4,522.4193548387111,805.1893548387106,572.519354838711
2018-04-20 13:00:00,4,13,4,3761.72,17.943,4034.96,3836.33,413.3532258064511,686.5932258064513,487.9632258064512
2018-04-20 14:00:00,4,14,4,3703.35,17.454,3988.11,3832.74,303.91258064516114,588.6725806451614,433.302580645161
2018-04-20 15:00:00,4,15,4,3795.77,16.471,4181.15,4041.27,150.90967741935538,536.289677419355,396.4096774193554
2018-04-20 16:00:00,4,16,4,3728.13,15.057,4124.66,3998.32,53.05225806451608,449.5822580645158,323.24225806451614
2018-04-20 17:00:00,4,17,4,3543.3,13.366,3932.97,3764.01,20.05225806451608,409.7222580645157,240.7622580645161
2018-04-20 18:00:00,4,18,4,3458.17,11.634,3796.31,3679.49,2.0354838709677097,340.1754838709676,223.35548387096745
2018-04-20 19:00:00,4,19,4,3443.44,10.481,3761.89,3548.37,42.45612903225765,360.9061290322575,147.3861290322575
2018-04-20 20:00:00,4,20,4,3189.58,9.68,3467.62,3288.16,8.106451612903129,286.1464516129031,106.68645161290306
2018-04-20 21:00:00,4,21,4,2945.82,9.087,3115.63,3083.41,0.0,159.66451612903256,127.44451612903232
2018-04-20 22:00:00,4,22,4,2716.61,8.621,2916.45,2922.74,0.0,128.38548387096762,134.67548387096758
2018-04-20 23:00:00,4,23,4,2591.86,8.207,2834.36,2782.32,0.0,147.06161290322643,95.02161290322648
2018-04-21 00:00:00,4,0,5,2568.12,7.83,2802.4,2746.63,0.0,153.8525806451612,98.08258064516122
2018-04-21 01:00:00,4,1,5,2533.19,7.429,2805.67,2708.02,0.0,164.99032258064517,67.34032258064508
2018-04-21 02:00:00,4,2,5,2551.82,7.034,2902.86,2727.25,0.0,238.83064516129025,63.22064516129012
2018-04-21 03:00:00,4,3,5,2613.71,6.734,3139.64,2813.18,0.0,419.5829032258057,93.12290322580566
2018-04-21 04:00:00,4,4,5,2724.42,6.695,3627.4,2908.55,0.0,793.0912903225799,74.24129032257997
2018-04-21 05:00:00,4,5,5,2997.93,7.467,4160.71,3241.8,0.0,1067.5141935483875,148.60419354838768
2018-04-21 06:00:00,4,6,5,3294.23,8.609,4387.04,3507.35,0.0,1010.6732258064516,130.98322580645163
2018-04-21 07:00:00,4,7,5,3534.67,10.135,4442.72,3682.5,0.0,895.4580645161291,135.23806451612882
2018-04-21 08:00:00,4,8,5,3563.55,11.314,4494.8,3765.77,0.0,880.7316129032251,151.70161290322494
2018-04-21 09:00:00,4,9,5,3530.54,12.209,4427.89,3727.55,0.0,837.7261290322585,137.3861290322584
2018-04-21 10:00:00,4,10,5,3450.2,12.82,4330.66,3650.46,0.0,805.0496774193548,124.84967741935498
2018-04-21 11:00:00,4,11,5,3373.97,13.204,4341.35,3637.85,0.0,890.8812903225803,187.38129032257984
2018-04-21 12:00:00,4,12,5,3311.87,13.403,4262.95,3625.52,0.0,872.0693548387108,234.6393548387109
2018-04-21 13:00:00,4,13,5,3263.11,13.416,4097.01,3580.43,0.0,748.6432258064515,232.0632258064511
2018-04-21 14:00:00,4,14,5,3317.41,13.243,4028.43,3669.43,0.0,628.9925806451611,269.99258064516107
2018-04-21 15:00:00,4,15,5,3535.55,12.809,4154.26,3960.97,0.0,509.3996774193556,316.1096774193552
2018-04-21 16:00:00,4,16,5,3555.82,12.058,4091.45,3943.85,0.0,416.3722580645158,268.7722580645159
2018-04-21 17:00:00,4,17,5,3420.94,10.774,3963.29,3738.18,0.0,440.0422580645159,214.9322580645157
2018-04-21 18:00:00,4,18,5,3294.62,8.965,3832.11,3604.68,0.0,375.97548387096776,148.54548387096747
2018-04-21 19:00:00,4,19,5,3338.98,7.958,3738.35,3458.27,0.0,337.3661290322575,57.28612903225758
2018-04-21 20:00:00,4,20,5,3118.61,7.273,3395.29,3260.19,0.0,213.8164516129032,78.71645161290326
2018-04-21 21:00:00,4,21,5,2900.48,6.633,3098.57,3018.16,0.0,142.60451612903262,62.19451612903231
2018-04-21 22:00:00,4,22,5,2731.37,6.13,2880.65,2822.5,0.0,92.58548387096788,34.4354838709678
2018-04-21 23:00:00,4,23,5,2628.01,5.716,2758.96,2713.43,0.0,71.66161290322634,26.13161290322614
2018-04-22 00:00:00,4,0,6,2604.35,5.404,2715.79,2671.98,0.0,67.24258064516107,23.432580645161124
2018-04-22 01:00:00,4,1,6,2574.49,5.207,2721.24,2662.41,0.0,80.56032258064488,21.730322580644952
2018-04-22 02:00:00,4,2,6,2597.41,5.037,2785.03,2675.29,0.0,121.00064516129032,11.260645161290086
2018-04-22 03:00:00,4,3,6,2642.73,4.962,2994.05,2763.27,0.0,273.992903225806,43.2129032258058
2018-04-22 04:00:00,4,4,6,2746.26,5.137,3495.54,2878.61,0.0,661.2312903225798,44.30129032257992
2018-04-22 05:00:00,4,5,6,3006.32,5.967,4050.62,3146.58,0.0,957.4241935483874,53.38419354838743
2018-04-22 06:00:00,4,6,6,3304.3,6.856,4302.63,3456.28,0.0,926.2632258064518,79.91322580645192
2018-04-22 07:00:00,4,7,6,3471.56,8.163,4288.51,3660.94,0.0,741.248064516129,113.67806451612888
2018-04-22 08:00:00,4,8,6,3518.27,9.751,4296.3,3728.49,0.0,682.2316129032251,114.42161290322474
2018-04-22 09:00:00,4,9,6,3505.67,11.013,4251.6,3737.68,0.0,661.4361290322586,147.51612903225805
2018-04-22 10:00:00,4,10,6,3446.06,11.89,4147.68,3697.14,0.0,622.0696774193552,171.5296774193548
2018-04-22 11:00:00,4,11,6,3371.84,12.512,4066.74,3690.28,0.0,616.2712903225797,239.8112903225801
2018-04-22 12:00:00,4,12,6,3327.41,12.859,3913.3,3659.9,0.0,522.4193548387111,269.019354838711
2018-04-22 13:00:00,4,13,6,3321.48,13.011,3761.72,3655.11,0.0,413.3532258064511,306.7432258064514
2018-04-22 14:00:00,4,14,6,3399.81,12.961,3703.35,3731.51,0.3725806451611788,303.91258064516114,332.07258064516145
2018-04-22 15:00:00,4,15,6,3697.57,12.671,3795.77,4036.72,52.70967741935556,150.90967741935538,391.8596774193552
2018-04-22 16:00:00,4,16,6,3719.67,12.017,3728.13,4033.31,44.592258064516045,53.05225806451608,358.2322580645159
2018-04-22 17:00:00,4,17,6,3561.56,10.731,3543.3,3840.49,38.312258064515845,20.05225806451608,317.2422580645157
2018-04-22 18:00:00,4,18,6,3473.55,9.07,3458.17,3750.78,17.41548387096782,2.0354838709677097,294.64548387096784
2018-04-22 19:00:00,4,19,6,3442.38,8.315,3443.44,3582.16,41.3961290322577,42.45612903225765,181.17612903225745
2018-04-22 20:00:00,4,20,6,3206.29,7.871,3189.58,3297.79,24.816451612903165,8.106451612903129,116.31645161290317
2018-04-22 21:00:00,4,21,6,2971.85,7.556,2945.82,3070.38,15.884516129032365,0.0,114.41451612903256
2018-04-22 22:00:00,4,22,6,2814.89,7.342,2716.61,2964.39,26.825483870967677,0.0,176.32548387096767
2018-04-22 23:00:00,4,23,6,2704.52,7.141,2591.86,2892.65,17.221612903226287,0.0,205.3516129032264
2018-04-23 00:00:00,4,0,0,2676.35,7.062,2568.12,2847.44,27.80258064516101,0.0,198.8925806451612
2018-04-23 01:00:00,4,1,0,2737.92,7.099,2533.19,2855.99,97.24032258064516,0.0,215.31032258064488
2018-04-23 02:00:00,4,2,0,2803.38,7.309,2551.82,2928.43,139.35064516129023,0.0,264.40064516129
2018-04-23 03:00:00,4,3,0,3043.29,7.615,2613.71,3188.01,323.2329032258058,0.0,467.9529032258061
2018-04-23 04:00:00,4,4,0,3543.35,7.909,2724.42,3725.68,709.0412903225797,0.0,891.3712903225796
2018-04-23 05:00:00,4,5,0,4115.39,8.479,2997.93,4308.8,1022.1941935483878,0.0,1215.6041935483877
2018-04-23 06:00:00,4,6,0,4292.63,9.325,3294.23,4580.37,916.2632258064518,0.0,1204.0032258064516
2018-04-23 07:00:00,4,7,0,4304.54,10.574,3534.67,4611.47,757.2780645161288,0.0,1064.208064516129
2018-04-23 08:00:00,4,8,0,4336.91,11.757,3563.55,4627.6,722.8416129032248,0.0,1013.5316129032252
2018-04-23 09:00:00,4,9,0,4342.61,12.313,3530.54,4594.18,752.4461290322579,0.0,1004.0161290322584
2018-04-23 10:00:00,4,10,0,4215.41,12.584,3450.2,4504.28,689.7996774193548,0.0,978.6696774193548
2018-04-23 11:00:00,4,11,0,4226.24,12.723,3373.97,4510.74,775.7712903225797,0.0,1060.2712903225795
2018-04-23 12:00:00,4,12,0,4156.87,12.657,3311.87,4390.44,765.9893548387108,0.0,999.5593548387104
2018-04-23 13:00:00,4,13,0,4053.22,12.44,3263.11,4272.51,704.8532258064511,0.0,924.1432258064516
2018-04-23 14:00:00,4,14,0,4063.99,12.066,3317.41,4238.75,664.552580645161,0.0,839.3125806451612
2018-04-23 15:00:00,4,15,0,4262.59,11.49,3535.55,4503.14,617.7296774193555,0.0,858.2796774193557
2018-04-23 16:00:00,4,16,0,4131.47,10.658,3555.82,4387.6,456.3922580645162,0.0,712.5222580645163
2018-04-23 17:00:00,4,17,0,3897.12,9.68,3420.94,4162.11,373.8722580645158,0.0,638.8622580645156
2018-04-23 18:00:00,4,18,0,3803.79,8.726,3294.62,4038.87,347.6554838709676,0.0,582.7354838709675
2018-04-23 19:00:00,4,19,0,3731.31,8.067,3338.98,3880.03,330.32612903225754,0.0,479.0461290322578
2018-04-23 20:00:00,4,20,0,3408.06,7.567,3118.61,3543.14,226.58645161290315,0.0,361.6664516129031
2018-04-23 21:00:00,4,21,0,3091.7,7.291,2900.48,3208.88,135.73451612903227,0.0,252.91451612903256
2018-04-23 22:00:00,4,22,0,2854.43,7.149,2731.37,2989.01,66.36548387096764,0.0,200.945483870968
2018-04-23 23:00:00,4,23,0,2786.06,7.032,2628.01,2872.98,98.76161290322624,0.0,185.68161290322632
2018-04-24 00:00:00,4,0,1,2777.57,7.063,2604.35,2851.38,129.02258064516127,0.0,202.8325806451612
2018-04-24 01:00:00,4,1,1,2827.41,7.078,2574.49,2881.44,186.73032258064492,0.0,240.76032258064515
2018-04-24 02:00:00,4,2,1,2879.27,7.102,2597.41,2973.03,215.2406451612901,0.0,309.0006451612903
2018-04-24 03:00:00,4,3,1,3140.74,7.195,2642.73,3218.44,420.6829032258056,0.0,498.3829032258059
2018-04-24 04:00:00,4,4,1,3637.03,7.412,2746.26,3742.35,802.72129032258,0.0,908.0412903225796
2018-04-24 05:00:00,4,5,1,4232.3,7.773,3006.32,4345.65,1139.1041935483877,0.0,1252.4541935483871
2018-04-24 06:00:00,4,6,1,4484.04,8.196,3304.3,4585.47,1107.6732258064517,0.0,1209.103225806452
2018-04-24 07:00:00,4,7,1,4499.18,8.646,3471.56,4559.41,951.9180645161292,0.0,1012.1480645161288
2018-04-24 08:00:00,4,8,1,4581.14,9.041,3518.27,4595.8,967.0716129032252,0.0,981.7316129032253
2018-04-24 09:00:00,4,9,1,4572.49,9.498,3505.67,4531.16,982.326129032258,0.0,940.996129032258
2018-04-24 10:00:00,4,10,1,4430.08,10.034,3446.06,4444.98,904.4696774193548,0.0,919.3696774193544
2018-04-24 11:00:00,4,11,1,4333.68,10.402,3371.84,4428.29,883.2112903225802,0.0,977.82129032258
2018-04-24 12:00:00,4,12,1,4244.05,10.601,3327.41,4327.69,853.1693548387111,0.0,936.8093548387104
2018-04-24 13:00:00,4,13,1,4073.3,10.593,3321.48,4195.85,724.9332258064514,0.0,847.4832258064516
2018-04-24 14:00:00,4,14,1,4016.77,10.441,3399.81,4158.89,617.3325806451612,0.3725806451611788,759.4525806451616
2018-04-24 15:00:00,4,15,1,4196.03,10.091,3697.57,4389.37,551.1696774193551,52.70967741935556,744.5096774193553
2018-04-24 16:00:00,4,16,1,4103.72,9.461,3719.67,4346.73,428.6422580645162,44.592258064516045,671.6522580645155
2018-04-24 17:00:00,4,17,1,3914.23,8.696,3561.56,4087.38,390.9822580645159,38.312258064515845,564.132258064516
2018-04-24 18:00:00,4,18,1,3790.78,7.878,3473.55,3973.64,334.64548387096784,17.41548387096782,517.5054838709675
2018-04-24 19:00:00,4,19,1,3756.5,7.307,3442.38,3838.03,355.5161290322576,41.3961290322577,437.0461290322578
2018-04-24 20:00:00,4,20,1,3462.07,7.022,3206.29,3472.91,280.59645161290337,24.816451612903165,291.43645161290306
2018-04-24 21:00:00,4,21,1,3124.1,6.851,2971.85,3148.22,168.13451612903236,15.884516129032365,192.25451612903225
2018-04-24 22:00:00,4,22,1,2891.01,6.719,2814.89,2936.51,102.94548387096802,26.825483870967677,148.44548387096802
2018-04-24 23:00:00,4,23,1,2818.84,6.601,2704.52,2840.03,131.54161290322645,17.221612903226287,152.7316129032265
2018-04-25 00:00:00,4,0,2,2819.29,6.46,2676.35,2771.49,170.74258064516107,27.80258064516101,122.94258064516087
2018-04-25 01:00:00,4,1,2,2859.82,6.293,2737.92,2787.26,219.1403225806453,97.24032258064516,146.58032258064532
2018-04-25 02:00:00,4,2,2,2948.51,6.028,2803.38,2877.51,284.48064516129034,139.35064516129023,213.48064516129037
2018-04-25 03:00:00,4,3,2,3186.17,5.819,3043.29,3117.2,466.1129032258059,323.2329032258058,397.1429032258056
2018-04-25 04:00:00,4,4,2,3717.83,5.573,3543.35,3655.29,883.5212903225797,709.0412903225797,820.9812903225798
2018-04-25 05:00:00,4,5,2,4337.88,5.422,4115.39,4149.51,1244.6841935483876,1022.1941935483878,1056.3141935483875
2018-04-25 06:00:00,4,6,2,4601.56,5.514,4292.63,4391.71,1225.193225806452,916.2632258064518,1015.3432258064518
2018-04-25 07:00:00,4,7,2,4651.43,6.067,4304.54,4407.37,1104.168064516129,757.2780645161288,860.1080645161287
2018-04-25 08:00:00,4,8,2,4631.0,7.012,4336.91,4485.7,1016.931612903225,722.8416129032248,871.6316129032248
2018-04-25 09:00:00,4,9,2,4572.1,8.006,4342.61,4440.05,981.9361290322586,752.4461290322579,849.8861290322584
2018-04-25 10:00:00,4,10,2,4447.17,8.913,4215.41,4344.0,921.559677419355,689.7996774193548,818.3896774193549
2018-04-25 11:00:00,4,11,2,4409.65,9.641,4226.24,4309.41,959.1812903225796,775.7712903225797,858.9412903225798
2018-04-25 12:00:00,4,12,2,4284.55,10.167,4156.87,4196.07,893.6693548387111,765.9893548387108,805.1893548387106
2018-04-25 13:00:00,4,13,2,4109.4,10.398,4053.22,4034.96,761.0332258064509,704.8532258064511,686.5932258064513
2018-04-25 14:00:00,4,14,2,4086.33,10.375,4063.99,3988.11,686.8925806451612,664.552580645161,588.6725806451614
2018-04-25 15:00:00,4,15,2,4317.53,10.114,4262.59,4181.15,672.6696774193551,617.7296774193555,536.289677419355
2018-04-25 16:00:00,4,16,2,4191.74,9.548,4131.47,4124.66,516.6622580645158,456.3922580645162,449.5822580645158
2018-04-25 17:00:00,4,17,2,3913.83,8.771,3897.12,3932.97,390.5822580645158,373.8722580645158,409.7222580645157
2018-04-25 18:00:00,4,18,2,3804.34,7.909,3803.79,3796.31,348.2054838709678,347.6554838709676,340.1754838709676
2018-04-25 19:00:00,4,19,2,3762.78,7.426,3731.31,3761.89,361.7961290322578,330.32612903225754,360.9061290322575
2018-04-25 20:00:00,4,20,2,3458.45,7.166,3408.06,3467.62,276.976451612903,226.58645161290315,286.1464516129031
2018-04-25 21:00:00,4,21,2,3159.0,6.981,3091.7,3115.63,203.03451612903245,135.73451612903227,159.66451612903256
2018-04-25 22:00:00,4,22,2,2922.69,6.842,2854.43,2916.45,134.62548387096786,66.36548387096764,128.38548387096762
2018-04-25 23:00:00,4,23,2,2822.66,6.739,2786.06,2834.36,135.36161290322616,98.76161290322624,147.06161290322643
2018-04-26 00:00:00,4,0,3,2798.52,6.631,2777.57,2802.4,149.9725806451611,129.02258064516127,153.8525806451612
2018-04-26 01:00:00,4,1,3,2835.21,6.498,2827.41,2805.67,194.53032258064516,186.73032258064492,164.99032258064517
2018-04-26 02:00:00,4,2,3,2909.84,6.387,2879.27,2902.86,245.81064516129027,215.2406451612901,238.83064516129025
2018-04-26 03:00:00,4,3,3,3109.04,6.327,3140.74,3139.64,388.9829032258058,420.6829032258056,419.5829032258057
2018-04-26 04:00:00,4,4,3,3599.42,6.382,3637.03,3627.4,765.1112903225799,802.72129032258,793.0912903225799
2018-04-26 05:00:00,4,5,3,4147.41,6.674,4232.3,4160.71,1054.2141935483874,1139.1041935483877,1067.5141935483875
2018-04-26 06:00:00,4,6,3,4341.84,7.152,4484.04,4387.04,965.473225806452,1107.6732258064517,1010.6732258064516
2018-04-26 07:00:00,4,7,3,4383.69,7.794,4499.18,4442.72,836.4280645161284,951.9180645161292,895.4580645161291
2018-04-26 08:00:00,4,8,3,4409.73,8.478,4581.14,4494.8,795.6616129032245,967.0716129032252,880.7316129032251
2018-04-26 09:00:00,4,9,3,4374.8,9.089,4572.49,4427.89,784.6361290322584,982.326129032258,837.7261290322585
2018-04-26 10:00:00,4,10,3,4270.25,9.569,4430.08,4330.66,744.6396774193549,904.4696774193548,805.0496774193548
2018-04-26 11:00:00,4,11,3,4203.26,9.879,4333.68,4341.35,752.7912903225802,883.2112903225802,890.8812903225803
2018-04-26 12:00:00,4,12,3,4126.04,10.011,4244.05,4262.95,735.1593548387109,853.1693548387111,872.0693548387108
2018-04-26 13:00:00,4,13,3,4021.43,10.018,4073.3,4097.01,673.0632258064511,724.9332258064514,748.6432258064515
2018-04-26 14:00:00,4,14,3,4028.27,9.905,4016.77,4028.43,628.8325806451612,617.3325806451612,628.9925806451611
2018-04-26 15:00:00,4,15,3,4108.73,9.649,4196.03,4154.26,463.86967741935496,551.1696774193551,509.3996774193556
2018-04-26 16:00:00,4,16,3,4073.42,9.132,4103.72,4091.45,398.3422580645161,428.6422580645162,416.3722580645158
2018-04-26 17:00:00,4,17,3,3877.42,8.347,3914.23,3963.29,354.172258064516,390.9822580645159,440.0422580645159
2018-04-26 18:00:00,4,18,3,3734.98,7.38,3790.78,3832.11,278.84548387096766,334.64548387096784,375.97548387096776
2018-04-26 19:00:00,4,19,3,3691.91,6.76,3756.5,3738.35,290.92612903225745,355.5161290322576,337.3661290322575
2018-04-26 20:00:00,4,20,3,3370.2,6.464,3462.07,3395.29,188.72645161290305,280.59645161290337,213.8164516129032
2018-04-26 21:00:00,4,21,3,3036.72,6.315,3124.1,3098.57,80.75451612903225,168.13451612903236,142.60451612903262
2018-04-26 22:00:00,4,22,3,2783.73,6.27,2891.01,2880.65,0.0,102.94548387096802,92.58548387096788
2018-04-26 23:00:00,4,23,3,2668.64,6.292,2818.84,2758.96,0.0,131.54161290322645,71.66161290322634
2018-04-27 00:00:00,4,0,4,2665.17,6.279,2819.29,2715.79,16.62258064516118,170.74258064516107,67.24258064516107
2018-04-27 01:00:00,4,1,4,2589.47,6.258,2859.82,2721.24,0.0,219.1403225806453,80.56032258064488
2018-04-27 02:00:00,4,2,4,2612.44,6.253,2948.51,2785.03,0.0,284.48064516129034,121.00064516129032
2018-04-27 03:00:00,4,3,4,2647.36,6.207,3186.17,2994.05,0.0,466.1129032258059,273.992903225806
2018-04-27 04:00:00,4,4,4,2822.66,6.38,3717.83,3495.54,0.0,883.5212903225797,661.2312903225798
2018-04-27 05:00:00,4,5,4,3138.95,7.054,4337.88,4050.62,45.75419354838732,1244.6841935483876,957.4241935483874
2018-04-27 06:00:00,4,6,4,3403.13,8.025,4601.56,4302.63,26.76322580645183,1225.193225806452,926.2632258064518
2018-04-27 07:00:00,4,7,4,3531.68,9.103,4651.43,4288.51,0.0,1104.168064516129,741.248064516129
2018-04-27 08:00:00,4,8,4,3536.88,9.99,4631.0,4296.3,0.0,1016.931612903225,682.2316129032251
