ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-18 11:00:00,2637.7445911560626,12.7,1,11,6,3491.842838606687,3921.517664255333,0.0
2015-01-18 12:00:00,2525.806442901904,13.4,1,12,6,3131.215188652789,3618.880111541069,0.0
2015-01-18 13:00:00,2444.2776541858498,13.0,1,13,6,2906.387650575172,3362.5096178830777,0.0
2015-01-18 14:00:00,2391.780924101631,13.6,1,14,6,2757.659845410381,3139.726121398234,0.0
2015-01-18 15:00:00,2362.176195184697,15.8,1,15,6,2665.919170535281,3011.2684414546457,0.0
2015-01-18 16:00:00,2354.958129913885,16.8,1,16,6,2643.1414585726952,2948.967951718652,0.0
2015-01-18 17:00:00,2401.578393141612,18.4,1,17,6,2712.6469845640217,3045.1943476883416,0.0
2015-01-18 18:00:00,2677.772174911196,19.6,1,18,6,2995.22688205854,3420.203682414996,0.0
2015-01-18 19:00:00,2774.9003375337943,20.9,1,19,6,3105.5579692684087,3632.605997819496,0.0
2015-01-18 20:00:00,2798.111612427992,21.6,1,20,6,3170.191019630175,3750.944905501509,0.0
2015-01-18 21:00:00,2793.861964187454,21.1,1,21,6,3183.4608293164006,3788.1656067448353,0.0
2015-01-18 22:00:00,2680.322081130721,20.8,1,22,6,3164.082043546304,3683.1727597044815,0.0
2015-01-18 23:00:00,2515.7476,19.2,1,23,6,3078.3339999999994,3505.2267,0.0
2015-01-19 00:00:00,2404.214076098888,16.5,1,0,0,2998.886804399024,3373.23568287118,0.0
2015-01-19 01:00:00,2337.662036782794,15.0,1,1,0,2972.5342010053514,3319.450633639783,0.0
2015-01-19 02:00:00,2334.977879005588,13.8,1,2,0,2977.833723210788,3316.326190671201,0.0
2015-01-19 03:00:00,2366.939058963596,13.1,1,3,0,3015.1315542373554,3355.376838812153,0.0
2015-01-19 04:00:00,2469.0275857487945,12.6,1,4,0,3093.106938585981,3483.77894577733,52.018010510882505
2015-01-19 05:00:00,2703.391120870447,12.1,1,5,0,3245.302874121094,3791.702705501003,130.5646247932591
2015-01-19 06:00:00,3101.789797011643,10.9,1,6,0,3456.557209224887,4364.859389533721,211.3748030184356
2015-01-19 07:00:00,3246.853157206015,10.6,1,7,0,3613.4945207359074,4474.872746063158,246.3710338230844
2015-01-19 08:00:00,3147.650153174701,10.3,1,8,0,3594.279357899668,4210.963354591569,192.26926611789668
2015-01-19 09:00:00,3074.6930790438246,8.4,1,9,0,3382.1322291609526,3993.9481508539056,137.03096678119846
2015-01-19 10:00:00,2954.195793815308,8.1,1,10,0,3136.6197639582774,3718.620003577399,48.40888878854412
2015-01-19 11:00:00,2815.789243918765,8.3,1,11,0,2897.2974089035847,3442.172997478789,0.0
2015-01-19 12:00:00,2705.78887856686,8.0,1,12,0,2711.585352491586,3208.8888565143848,0.0
2015-01-19 13:00:00,2658.811771216504,8.8,1,13,0,2595.7306148109674,3054.0956108019595,0.0
2015-01-19 14:00:00,2625.4594777089223,10.1,1,14,0,2516.098209987469,2962.854866877029,0.0
2015-01-19 15:00:00,2603.960455276828,11.0,1,15,0,2466.1247610585465,2930.0779924640906,0.0
2015-01-19 16:00:00,2568.3675988130763,12.2,1,16,0,2440.4739908254096,2971.440888760131,0.0
2015-01-19 17:00:00,2576.281643298555,13.0,1,17,0,2481.89113327974,3133.5949579376,0.0
2015-01-19 18:00:00,2807.0512776934124,14.1,1,18,0,2698.124591850656,3450.1078864707083,0.0
2015-01-19 19:00:00,2912.384230428016,15.8,1,19,0,2742.331753165547,3581.9001002480777,0.0
2015-01-19 20:00:00,2931.4563578672755,17.1,1,20,0,2721.791877022519,3657.72394436846,0.0
2015-01-19 21:00:00,2859.410505473637,18.8,1,21,0,2695.1249917532914,3628.1485193983367,0.0
2015-01-19 22:00:00,2682.9720493550126,19.8,1,22,0,2622.421790683754,3500.3317446627443,0.0
2015-01-19 23:00:00,2456.5308000000005,18.4,1,23,0,2510.8146,3304.6663,0.0
2015-01-20 00:00:00,2314.4183960645446,15.7,1,0,1,2417.1221450602966,3194.741590480019,0.0
2015-01-20 01:00:00,2267.0011494719656,14.4,1,1,1,2352.1082565440743,3169.2242648210445,0.0
2015-01-20 02:00:00,2278.5184770222377,13.6,1,2,1,2323.378867491986,3182.101461821097,0.0
2015-01-20 03:00:00,2322.037962711338,13.0,1,3,1,2320.48839715806,3227.626403672597,0.0
2015-01-20 04:00:00,2435.053641164526,11.9,1,4,1,2360.560962051242,3337.323403366664,18.044065926614167
2015-01-20 05:00:00,2731.254636235707,11.0,1,5,1,2453.176584059609,3615.524251280015,158.428140158519
2015-01-20 06:00:00,3293.5925948540043,10.2,1,6,1,2591.355061186616,4160.079581371573,403.1776008607972
2015-01-20 07:00:00,3425.75814900798,9.8,1,7,1,2708.519767754132,4304.766984612925,425.27602562504944
2015-01-20 08:00:00,3149.47446405612,9.0,1,8,1,2833.3842781701424,4162.673625527229,194.0935769993157
2015-01-20 09:00:00,2922.89786946278,8.4,1,9,1,2846.2840158152394,4171.573236063611,0.0
2015-01-20 10:00:00,2744.076168073822,7.2,1,10,1,2755.4653057553624,4180.625036892183,0.0
2015-01-20 11:00:00,2635.7683857156608,6.4,1,11,1,2637.7445911560626,4159.996102993336,0.0
2015-01-20 12:00:00,2598.631524100114,6.2,1,12,1,2525.806442901904,4121.698044848895,0.0
2015-01-20 13:00:00,2616.084993924536,6.8,1,13,1,2444.2776541858498,4078.190977850853,0.0
2015-01-20 14:00:00,2659.524911778384,10.2,1,14,1,2391.780924101631,4041.0406362006006,0.0
2015-01-20 15:00:00,2692.615287972212,14.2,1,15,1,2362.176195184697,4031.506590303869,0.0
2015-01-20 16:00:00,2717.186467643969,19.0,1,16,1,2354.958129913885,4099.146952780163,0.0
2015-01-20 17:00:00,2711.337485289918,22.7,1,17,1,2401.578393141612,4268.437764462556,0.0
2015-01-20 18:00:00,2867.383709128069,24.9,1,18,1,2677.772174911196,4537.3547475256255,0.0
2015-01-20 19:00:00,2917.5395932999418,26.7,1,19,1,2774.9003375337943,4599.798188292751,0.0
2015-01-20 20:00:00,2873.966248894817,27.7,1,20,1,2798.111612427992,4589.7394110308815,0.0
2015-01-20 21:00:00,2760.0894118107303,27.6,1,21,1,2793.861964187454,4440.232416287153,0.0
2015-01-20 22:00:00,2541.8836835342154,27.1,1,22,1,2680.322081130721,4183.827298766288,0.0
2015-01-20 23:00:00,2266.1451999999995,25.0,1,23,1,2515.7476,3883.483999999999,0.0
2015-01-21 00:00:00,2075.4178189147865,21.7,1,0,2,2404.214076098888,3697.560962278187,0.0
2015-01-21 01:00:00,1974.2791793790648,19.1,1,1,2,2337.662036782794,3601.431376213604,0.0
2015-01-21 02:00:00,1929.2860085957675,17.7,1,2,2,2334.977879005588,3573.035797920732,0.0
2015-01-21 03:00:00,1920.4873259945407,16.4,1,3,2,2366.939058963596,3588.9296446106955,0.0
2015-01-21 04:00:00,1969.4457656652187,15.6,1,4,2,2469.0275857487945,3678.967813263735,0.0
2015-01-21 05:00:00,2148.2101199062827,16.2,1,5,2,2703.391120870447,3939.2889425424255,0.0
2015-01-21 06:00:00,2560.409578436036,16.9,1,6,2,3101.789797011643,4456.418897207617,0.0
2015-01-21 07:00:00,2688.488962212219,17.3,1,7,2,3246.853157206015,4544.429329582065,0.0
2015-01-21 08:00:00,2580.865495989132,17.5,1,8,2,3147.650153174701,4371.251171774456,0.0
2015-01-21 09:00:00,2580.7587367510127,17.7,1,9,2,3074.6930790438246,4357.7918506448505,0.0
2015-01-21 10:00:00,2603.8262034360955,17.9,1,10,2,2954.195793815308,4350.735879801668,0.0
2015-01-21 11:00:00,2619.525055594189,17.7,1,11,2,2815.789243918765,4328.156597666829,0.0
2015-01-21 12:00:00,2615.321750893837,17.3,1,12,2,2705.78887856686,4312.63531629787,0.0
2015-01-21 13:00:00,2618.939846427784,17.6,1,13,2,2658.811771216504,4286.127660099605,0.0
2015-01-21 14:00:00,2626.883595379787,18.4,1,14,2,2625.4594777089223,4257.782024209289,0.0
2015-01-21 15:00:00,2622.0865395169726,19.2,1,15,2,2603.960455276828,4276.097395447163,0.0
2015-01-21 16:00:00,2632.213528510893,20.4,1,16,2,2568.3675988130763,4365.171082225769,0.0
2015-01-21 17:00:00,2686.932973342934,22.1,1,17,2,2576.281643298555,4546.500236777932,0.0
2015-01-21 18:00:00,2884.4581256300594,22.7,1,18,2,2807.0512776934124,4783.745085552532,0.0
2015-01-21 19:00:00,2932.854043744996,23.8,1,19,2,2912.384230428016,4822.204793353528,0.0
2015-01-21 20:00:00,2910.7663188910487,24.1,1,20,2,2931.4563578672755,4793.74061360158,0.0
2015-01-21 21:00:00,2801.412486211786,23.8,1,21,2,2859.410505473637,4642.723107699978,0.0
2015-01-21 22:00:00,2593.7847229877325,22.9,1,22,2,2682.9720493550126,4362.311085525267,0.0
2015-01-21 23:00:00,2323.0573000000004,21.8,1,23,2,2456.5308000000005,4051.3595,0.0
2015-01-22 00:00:00,2128.4118415744138,21.1,1,0,3,2314.4183960645446,3857.7162368501886,0.0
2015-01-22 01:00:00,2032.5487861391807,20.6,1,1,3,2267.0011494719656,3778.8023371729128,0.0
2015-01-22 02:00:00,1970.031312843137,20.4,1,2,3,2278.5184770222377,3753.552288737535,0.0
2015-01-22 03:00:00,1944.3919613719984,20.2,1,3,3,2322.037962711338,3763.609558844849,0.0
2015-01-22 04:00:00,1982.6444731798472,20.0,1,4,3,2435.053641164526,3848.9546107209926,0.0
2015-01-22 05:00:00,2141.328782778533,19.8,1,5,3,2731.254636235707,4095.552130421212,0.0
2015-01-22 06:00:00,2535.6224034879688,19.9,1,6,3,3293.5925948540043,4584.789197961349,0.0
2015-01-22 07:00:00,2666.266891313885,19.9,1,7,3,3425.75814900798,4665.270607383361,0.0
2015-01-22 08:00:00,2607.587866034103,19.9,1,8,3,3149.47446405612,4465.503544826562,0.0
2015-01-22 09:00:00,2653.571922033539,19.6,1,9,3,2922.89786946278,4399.072595616924,0.0
2015-01-22 10:00:00,2708.087895127058,19.5,1,10,3,2744.076168073822,4312.571926751772,0.0
2015-01-22 11:00:00,2740.984512547962,19.4,1,11,3,2635.7683857156608,4159.22403363266,0.0
2015-01-22 12:00:00,2743.1270803618963,19.3,1,12,3,2598.631524100114,3969.5630671546032,0.0
2015-01-22 13:00:00,2746.132333404993,19.2,1,13,3,2616.084993924536,3788.209823530032,0.0
2015-01-22 14:00:00,2744.8751359229977,19.7,1,14,3,2659.524911778384,3584.521235468543,0.0
2015-01-22 15:00:00,2778.3228551779243,20.3,1,15,3,2692.615287972212,3431.2072737602666,0.0
2015-01-22 16:00:00,2855.564081686338,20.3,1,16,3,2717.186467643969,3411.769422667229,0.1551752970972302
2015-01-22 17:00:00,3018.2964616820327,18.2,1,17,3,2711.337485289918,3534.9714377425844,159.81397552834733
2015-01-22 18:00:00,3280.43709498072,18.1,1,18,3,2867.383709128069,3873.918260271496,252.78741661234608
2015-01-22 19:00:00,3399.14090046364,18.3,1,19,3,2917.5395932999418,4034.128179033059,324.06868169663994
2015-01-22 20:00:00,3461.7076385683245,16.3,1,20,3,2873.966248894817,4121.204344926441,413.4028298413023
2015-01-22 21:00:00,3412.59139678973,14.2,1,21,3,2760.0894118107303,4085.2187914395904,442.0202178978007
2015-01-22 22:00:00,3262.725126401596,13.2,1,22,3,2541.8836835342154,3905.0635786675134,445.6300198310428
2015-01-22 23:00:00,3057.9214000000006,12.6,1,23,3,2266.1451999999995,3674.6292,440.5204932469396
2015-01-23 00:00:00,2927.822855007954,11.9,1,0,4,2075.4178189147865,3539.885021276255,432.32104213661705
2015-01-23 01:00:00,2880.222999692606,11.1,1,1,4,1974.2791793790648,3499.477783518488,469.510423354654
2015-01-23 02:00:00,2884.136864595376,10.8,1,2,4,1929.2860085957675,3505.399702186528,511.72905787497575
2015-01-23 03:00:00,2933.5758004206727,10.5,1,3,4,1920.4873259945407,3549.0878819555846,563.793654885264
2015-01-23 04:00:00,3041.1007699594293,10.3,1,4,4,1969.4457656652187,3662.496308369184,624.0911947215172
2015-01-23 05:00:00,3304.6038423291207,10.0,1,5,4,2148.2101199062827,3920.712600201964,731.7773462519326
2015-01-23 06:00:00,3839.871715372687,9.6,1,6,4,2560.409578436036,4420.448997857147,949.45672137948
2015-01-23 07:00:00,3993.089994487212,8.9,1,7,4,2688.488962212219,4466.200265023327,992.6078711042816
2015-01-23 08:00:00,3873.732026126581,8.6,1,8,4,2580.865495989132,4208.8672314221,918.3511390697768
2015-01-23 09:00:00,3849.192386963591,8.4,1,9,4,2580.7587367510127,4034.8151755274594,911.530274700965
2015-01-23 10:00:00,3774.169353197317,8.3,1,10,4,2603.8262034360955,3822.391411320655,868.3824481705528
2015-01-23 11:00:00,3658.0550176050847,8.2,1,11,4,2619.525055594189,3491.842838606687,783.4299557610148
2015-01-23 12:00:00,3512.3358200355624,8.2,1,12,4,2615.321750893837,3131.215188652789,659.6965504756131
2015-01-23 13:00:00,3371.6272716736007,8.3,1,13,4,2618.939846427784,2906.387650575172,519.5123668468009
2015-01-23 14:00:00,3277.8355219046025,9.0,1,14,4,2626.883595379787,2757.659845410381,422.3252540337435
2015-01-23 15:00:00,3212.769685234752,9.5,1,15,4,2622.0865395169726,2665.919170535281,357.48983013575844
2015-01-23 16:00:00,3197.815042531164,11.3,1,16,4,2632.213528510893,2643.1414585726952,342.4061361419235
2015-01-23 17:00:00,3311.039764425556,11.6,1,17,4,2686.932973342934,2712.6469845640217,452.5572782718705
2015-01-23 18:00:00,3642.0921915713634,12.8,1,18,4,2884.4581256300594,2995.22688205854,614.4425132029896
2015-01-23 19:00:00,3784.9144171453554,14.2,1,19,4,2932.854043744996,3105.5579692684087,709.8421983783555
2015-01-23 20:00:00,3832.4022298546192,14.2,1,20,4,2910.7663188910487,3170.191019630175,784.097421127597
2015-01-23 21:00:00,3835.1585952649457,14.1,1,21,4,2801.412486211786,3183.4608293164006,864.5874163730164
2015-01-23 22:00:00,3790.6578442997934,12.7,1,22,4,2593.7847229877325,3164.082043546304,973.5627377292404
2015-01-23 23:00:00,3683.8376,11.6,1,23,4,2323.0573000000004,3078.3339999999994,1066.4366932469388
2015-01-24 00:00:00,3582.11412593508,10.3,1,0,5,2128.4118415744138,2998.886804399024,1086.6123130637434
2015-01-24 01:00:00,3539.1423703211094,9.0,1,1,5,2032.5487861391807,2972.5342010053514,1128.4297939831572
2015-01-24 02:00:00,3529.5006124538254,7.8,1,2,5,1970.031312843137,2977.833723210788,1157.0928057334254
2015-01-24 03:00:00,3563.1920140293305,6.7,1,3,5,1944.3919613719984,3015.1315542373554,1193.4098684939215
2015-01-24 04:00:00,3640.889830406045,6.4,1,4,5,1982.6444731798472,3093.106938585981,1223.8802551681329
2015-01-24 05:00:00,3783.4812868289305,6.3,1,5,5,2141.328782778533,3245.302874121094,1210.6547907517424
2015-01-24 06:00:00,3997.0523434794673,6.2,1,6,5,2535.6224034879688,3456.557209224887,1106.63734948626
2015-01-24 07:00:00,4152.609744689516,4.6,1,7,5,2666.266891313885,3613.4945207359074,1152.1276213065858
2015-01-24 08:00:00,4129.9415513642925,2.8,1,8,5,2607.587866034103,3594.279357899668,1174.5606643074884
2015-01-24 09:00:00,3930.276573815913,2.6,1,9,5,2653.571922033539,3382.1322291609526,992.6144615532868
2015-01-24 10:00:00,3612.7617324921775,2.3,1,10,5,2708.087895127058,3136.6197639582774,706.9748274654135
2015-01-24 11:00:00,3268.031737085877,2.0,1,11,5,2740.984512547962,2897.2974089035847,393.4066752418071
2015-01-24 12:00:00,2970.057856782161,1.9,1,12,5,2743.1270803618963,2711.585352491586,117.4185872222115
2015-01-24 13:00:00,2748.954078605183,1.9,1,13,5,2746.132333404993,2595.7306148109674,0.0
2015-01-24 14:00:00,2597.272063991516,4.9,1,14,5,2744.8751359229977,2516.098209987469,0.0
2015-01-24 15:00:00,2518.813540711578,9.5,1,15,5,2778.3228551779243,2466.1247610585465,0.0
2015-01-24 16:00:00,2489.611365515928,13.0,1,16,5,2855.564081686338,2440.4739908254096,0.0
2015-01-24 17:00:00,2536.6948181510807,15.5,1,17,5,3018.2964616820327,2481.89113327974,0.0
2015-01-24 18:00:00,2822.912118872456,17.4,1,18,5,3280.43709498072,2698.124591850656,0.0
2015-01-24 19:00:00,2966.5184956553703,18.4,1,19,5,3399.14090046364,2742.331753165547,0.0
2015-01-24 20:00:00,3027.8191628801496,18.5,1,20,5,3461.7076385683245,2721.791877022519,0.0
2015-01-24 21:00:00,3073.894227959171,18.1,1,21,5,3412.59139678973,2695.1249917532914,103.32304906724175
2015-01-24 22:00:00,3071.2616597522024,17.9,1,22,5,3262.725126401596,2622.421790683754,254.1665531816493
2015-01-24 23:00:00,3017.068400000001,16.4,1,23,5,3057.9214000000006,2510.8146,399.66749324694
2015-01-25 00:00:00,2962.451990313408,13.9,1,0,6,2927.822855007954,2417.1221450602966,466.950177442071
2015-01-25 01:00:00,2927.8208832590367,12.0,1,1,6,2880.222999692606,2352.1082565440743,517.1083069210845
2015-01-25 02:00:00,2921.1124549636725,10.6,1,2,6,2884.136864595376,2323.378867491986,548.7046482432725
2015-01-25 03:00:00,2940.7104614516024,10.4,1,3,6,2933.5758004206727,2320.48839715806,570.9283159161937
2015-01-25 04:00:00,2988.4031668547577,9.4,1,4,6,3041.1007699594293,2360.560962051242,571.3935916168457
2015-01-25 05:00:00,3090.30892463626,9.1,1,5,6,3304.6038423291207,2453.176584059609,517.4824285590721
2015-01-25 06:00:00,3240.9213908695288,8.3,1,6,6,3839.871715372687,2591.355061186616,350.5063968763216
2015-01-25 07:00:00,3338.5677392213697,8.1,1,7,6,3993.089994487212,2708.519767754132,338.085615838439
2015-01-25 08:00:00,3350.397133213088,7.3,1,8,6,3873.732026126581,2833.3842781701424,395.01624615628407
2015-01-25 09:00:00,3220.0935538617523,7.3,1,9,6,3849.192386963591,2846.2840158152394,282.4314415991262
2015-01-25 10:00:00,2969.649893214783,6.8,1,10,6,3774.169353197317,2755.4653057553624,63.86298818801879
2015-01-25 11:00:00,2763.1874791272703,6.7,1,11,6,3658.0550176050847,2637.7445911560626,0.0
2015-01-25 12:00:00,2613.26405982145,6.7,1,12,6,3512.3358200355624,2525.806442901904,0.0
2015-01-25 13:00:00,2506.2176638672204,7.0,1,13,6,3371.6272716736007,2444.2776541858498,0.0
2015-01-25 14:00:00,2430.4263916347963,8.6,1,14,6,3277.8355219046025,2391.780924101631,0.0
2015-01-25 15:00:00,2377.947360037014,13.3,1,15,6,3212.769685234752,2362.176195184697,0.0
2015-01-25 16:00:00,2374.118495031118,16.6,1,16,6,3197.815042531164,2354.958129913885,0.0
2015-01-25 17:00:00,2447.301038660219,19.9,1,17,6,3311.039764425556,2401.578393141612,0.0
2015-01-25 18:00:00,2724.1328549625737,19.9,1,18,6,3642.0921915713634,2677.772174911196,0.0
2015-01-25 19:00:00,2848.037372146819,20.3,1,19,6,3784.9144171453554,2774.9003375337943,0.0
2015-01-25 20:00:00,2872.451142443932,21.2,1,20,6,3832.4022298546192,2798.111612427992,0.0
2015-01-25 21:00:00,2842.2565231451445,21.5,1,21,6,3835.1585952649457,2793.861964187454,0.0
2015-01-25 22:00:00,2717.695974521442,22.1,1,22,6,3790.6578442997934,2680.322081130721,0.0
2015-01-25 23:00:00,2534.4963,20.9,1,23,6,3683.8376,2515.7476,0.0
2015-01-26 00:00:00,2410.9960155002104,18.0,1,0,0,3582.11412593508,2404.214076098888,0.0
2015-01-26 01:00:00,2372.0729531374354,16.2,1,1,0,3539.1423703211094,2337.662036782794,0.0
2015-01-26 02:00:00,2398.46147128278,15.4,1,2,0,3529.5006124538254,2334.977879005588,26.05366456237971
2015-01-26 03:00:00,2462.5897459695248,13.7,1,3,0,3563.1920140293305,2366.939058963596,92.807600434116
2015-01-26 04:00:00,2589.269986389083,13.1,1,4,0,3640.889830406045,2469.0275857487945,172.26041115117096
2015-01-26 05:00:00,2896.695973322304,12.3,1,5,0,3783.4812868289305,2703.391120870447,323.86947724511583
2015-01-26 06:00:00,3471.3644383873866,11.4,1,6,0,3997.0523434794673,3101.789797011643,580.9494443941794
2015-01-26 07:00:00,3612.737605548175,10.8,1,7,0,4152.609744689516,3246.853157206015,612.2554821652443
2015-01-26 08:00:00,3343.3205770352743,10.3,1,8,0,4129.9415513642925,3147.650153174701,387.9396899784701
2015-01-26 09:00:00,3079.2420958954303,9.6,1,9,0,3930.276573815913,3074.6930790438246,141.5799836328042
2015-01-26 10:00:00,2855.2340727318674,8.8,1,10,0,3612.7617324921775,2954.195793815308,0.0
2015-01-26 11:00:00,2689.096268417348,8.7,1,11,0,3268.031737085877,2815.789243918765,0.0
2015-01-26 12:00:00,2611.785925918838,8.6,1,12,0,2970.057856782161,2705.78887856686,0.0
2015-01-26 13:00:00,2575.679711172388,7.7,1,13,0,2748.954078605183,2658.811771216504,0.0
2015-01-26 14:00:00,2555.710698716859,11.4,1,14,0,2597.272063991516,2625.4594777089223,0.0
2015-01-26 15:00:00,2551.841583763752,16.5,1,15,0,2518.813540711578,2603.960455276828,0.0
2015-01-26 16:00:00,2551.887029325012,20.5,1,16,0,2489.611365515928,2568.3675988130763,0.0
2015-01-26 17:00:00,2564.0864061392303,22.3,1,17,0,2536.6948181510807,2576.281643298555,0.0
2015-01-26 18:00:00,2780.6202911123705,22.7,1,18,0,2822.912118872456,2807.0512776934124,0.0
2015-01-26 19:00:00,2866.718359176215,23.8,1,19,0,2966.5184956553703,2912.384230428016,0.0
2015-01-26 20:00:00,2862.7671628313697,24.1,1,20,0,3027.8191628801496,2931.4563578672755,0.0
2015-01-26 21:00:00,2772.751206409956,23.5,1,21,0,3073.894227959171,2859.410505473637,0.0
2015-01-26 22:00:00,2579.4473431071297,23.5,1,22,0,3071.2616597522024,2682.9720493550126,0.0
2015-01-26 23:00:00,2343.0066999999995,22.0,1,23,0,3017.068400000001,2456.5308000000005,0.0
