date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-08-22 04:00:00,10116.178846024171,27.8,8,4,5,11371.246168706102,10695.0937421133,640.0885179257184
2015-08-22 05:00:00,10428.6880270913,27.5,8,5,5,11967.370980704727,10822.559431762802,606.7968529064892
2015-08-22 06:00:00,10647.946091141996,27.3,8,6,5,12000.210271254162,10875.520064650113,652.7140988071806
2015-08-22 07:00:00,11548.033222695096,27.3,8,7,5,11945.04663401274,11748.287203650712,804.4003254329673
2015-08-22 08:00:00,12730.434803393557,26.9,8,8,5,11965.554196681303,12874.72421541906,1498.8740298596404
2015-08-22 09:00:00,13835.496523416796,26.3,8,9,5,11920.003022795088,14122.973565291051,2313.5315651133405
2015-08-22 10:00:00,14350.73417085642,26.4,8,10,5,11839.462692031952,15346.04506418866,3041.788693450948
2015-08-22 11:00:00,14562.583368253436,26.0,8,11,5,11696.295191007795,16280.765095828849,3297.048169684427
2015-08-22 12:00:00,14826.187860467777,26.0,8,12,5,11563.354393516436,16844.129121911003,3361.36237608547
2015-08-22 13:00:00,15340.911469369676,28.2,8,13,5,11421.31590605588,17061.943787412005,3525.189846548368
2015-08-22 14:00:00,15723.891520842924,29.9,8,14,5,11385.583880101078,16882.254947021836,3972.854927527027
2015-08-22 15:00:00,15862.50399109194,30.9,8,15,5,11246.81382915993,16848.481390795583,4310.689805659413
2015-08-22 16:00:00,15735.570628070778,31.6,8,16,5,11054.811574788344,16752.620918050026,4470.244142065287
2015-08-22 17:00:00,15273.061704746404,31.7,8,17,5,10857.158960539778,16337.50070724836,4410.069084439387
2015-08-22 18:00:00,14788.128447061885,31.7,8,18,5,10957.727609883948,15596.721541103489,4093.8349024897743
2015-08-22 19:00:00,14620.890748401547,31.6,8,19,5,11310.583159909516,15329.51158298258,3624.1580900812296
2015-08-22 20:00:00,14166.5126133956,31.6,8,20,5,11171.225100889496,14832.6408388426,3335.5328620832934
2015-08-22 21:00:00,13480.32387348934,31.6,8,21,5,10703.204100110335,14048.244722042904,3145.6550282473527
2015-08-22 22:00:00,12707.5291,31.0,8,22,5,10063.3434,13154.886100000002,2938.0837339709506
2015-08-22 23:00:00,11939.29699038902,30.2,8,23,5,9792.956351260387,12314.64842629014,2731.499158999999
2015-08-23 00:00:00,11354.006848382522,28.9,8,0,6,9464.619428123571,11657.21134699337,1964.4062039824692
2015-08-23 01:00:00,10912.394726018776,28.1,8,1,6,9289.625511369622,11167.319630181311,1717.156377352716
2015-08-23 02:00:00,10629.292138438072,28.0,8,2,6,9225.36047341724,10835.40610997596,1496.6979119727075
2015-08-23 03:00:00,10443.603036948343,27.7,8,3,6,9361.524494634989,10634.815166150453,1325.40340342938
2015-08-23 04:00:00,10366.702615443815,27.7,8,4,6,9848.016578193115,10589.662575998038,1115.278020186157
2015-08-23 05:00:00,10357.430647414843,27.5,8,5,6,10517.588761480876,10612.40448891594,857.3206223261332
2015-08-23 06:00:00,10334.948674664663,27.3,8,6,6,10770.078748950824,10549.800588271131,581.4567191307233
2015-08-23 07:00:00,11271.730468673231,27.1,8,7,6,11125.125274662569,11152.784775084065,491.4029089556352
2015-08-23 08:00:00,12507.010361891858,27.1,8,8,6,11525.870601369095,12108.018923997262,1222.5712758377758
2015-08-23 09:00:00,13712.23368435581,27.1,8,9,6,11725.959831790527,13389.499055405771,2090.1071236116422
2015-08-23 10:00:00,14871.070140497684,26.7,8,10,6,12095.201954013395,14553.09703951209,2918.5258543899618
2015-08-23 11:00:00,15819.326929264853,26.6,8,11,6,12738.005543852172,15440.97749368982,3817.384139325692
2015-08-23 12:00:00,16519.653313064762,26.7,8,12,6,13696.732862568804,16043.86892715434,4618.105937096887
2015-08-23 13:00:00,16987.52136785635,28.2,8,13,6,14574.01081936342,16228.57140616184,5218.655299145354
2015-08-23 14:00:00,17289.056587586863,29.9,8,14,6,15285.974202591677,16229.66547055561,5619.4648260137
2015-08-23 15:00:00,17462.81059835374,31.7,8,15,6,15588.664715951789,16418.831722903276,5875.854872403352
2015-08-23 16:00:00,17352.30994175498,32.6,8,16,6,15308.63699607671,16127.279823098344,6070.550749327085
2015-08-23 17:00:00,16874.09228485505,32.7,8,17,6,14456.985349290544,15053.400374840796,6026.808398123587
2015-08-23 18:00:00,16207.74638239658,32.2,8,18,6,13723.17657471297,14136.140809809096,5694.865482598421
2015-08-23 19:00:00,15996.548615420748,32.6,8,19,6,13493.488769556436,13858.04477582956,5043.776025415926
2015-08-23 20:00:00,15264.308239569104,32.2,8,20,6,13028.945053733616,13461.499934174131,4711.190729102495
2015-08-23 21:00:00,14202.774518338778,31.7,8,21,6,12367.668671505013,12735.14588901596,4243.450654420856
2015-08-23 22:00:00,13067.519400000005,31.3,8,22,6,11595.734,11828.6875,3660.534378820388
2015-08-23 23:00:00,12196.491436317629,30.5,8,23,6,10914.88940534395,11117.621181145236,3091.489459000004
2015-08-24 00:00:00,11604.295804958436,29.3,8,0,0,10479.96690532602,10639.549320714965,2221.600649911077
2015-08-24 01:00:00,11227.33359687832,28.3,8,1,0,10192.962563862198,10377.052086536083,1967.44533392863
2015-08-24 02:00:00,11045.700575006476,28.0,8,2,0,10028.7331524884,10283.30125840174,1811.636782832251
2015-08-24 03:00:00,11156.494065396644,26.8,8,3,0,9968.413534687905,10412.786267404894,1741.8118399977848
2015-08-24 04:00:00,11613.65755279389,26.0,8,4,0,10116.178846024171,10831.087194201944,1828.1690486344576
2015-08-24 05:00:00,12273.164866925856,25.9,8,5,0,10428.6880270913,11411.354906758024,2104.275559676207
2015-08-24 06:00:00,12276.453616792603,25.6,8,6,0,10647.946091141996,11567.21315327857,2497.190938641736
2015-08-24 07:00:00,12781.30385617656,24.0,8,7,0,11548.033222695096,12195.464208167365,2432.907851083575
2015-08-24 08:00:00,13677.73583269201,23.0,8,8,0,12730.434803393557,13126.277525876689,2732.144663341105
2015-08-24 09:00:00,14840.780706554428,22.6,8,9,0,13835.496523416796,14236.617799570738,3260.8325944117933
2015-08-24 10:00:00,15950.673658466052,22.9,8,10,0,14350.73417085642,15271.984012710189,4047.07287658858
2015-08-24 11:00:00,16896.066359583547,22.6,8,11,0,14562.583368253436,16097.817110049828,4896.987657294059
2015-08-24 12:00:00,17720.108135490053,23.2,8,12,0,14826.187860467777,16819.173358216132,5694.845367415581
2015-08-24 13:00:00,18301.82181786005,27.6,8,13,0,15340.911469369676,17289.39212021439,6419.110121570644
2015-08-24 14:00:00,18700.384806534177,29.1,8,14,0,15723.891520842924,17510.56878975031,6933.765276017402
2015-08-24 15:00:00,18818.746006061203,31.1,8,15,0,15862.50399109194,17740.480751671595,7287.183091350666
2015-08-24 16:00:00,18590.592409681125,31.9,8,16,0,15735.570628070778,17652.855541865574,7426.486157034549
2015-08-24 17:00:00,17991.88576939958,32.7,8,17,0,15273.061704746404,17015.30822024761,7265.090866049733
2015-08-24 18:00:00,17401.496552984572,32.5,8,18,0,14788.128447061885,16322.568264141044,6812.658967142952
2015-08-24 19:00:00,17140.93416410341,32.7,8,19,0,14620.890748401547,16043.09072556809,6237.526196003917
2015-08-24 20:00:00,16282.116178542996,32.7,8,20,0,14166.5126133956,15390.430419782317,5855.576277785158
2015-08-24 21:00:00,15025.90473992558,32.3,8,21,0,13480.32387348934,14420.366980426512,5261.2585933947485
2015-08-24 22:00:00,13799.409,31.6,8,22,0,12707.5291,13355.153399999996,4483.66460040719
2015-08-24 23:00:00,12942.000804274836,30.9,8,23,0,11939.29699038902,12510.846043548563,3823.379058999999
2015-08-25 00:00:00,12250.914676514509,29.1,8,0,1,11354.006848382522,11894.047831842248,2967.110017868285
2015-08-25 01:00:00,11764.675169646283,26.8,8,1,1,10912.394726018776,11466.557278098571,2614.064205484703
2015-08-25 02:00:00,11470.804519431564,25.8,8,2,1,10629.292138438072,11219.94219515674,2348.978355600215
2015-08-25 03:00:00,11503.94773837171,24.8,8,3,1,10443.603036948343,11278.248877694456,2166.915784422872
2015-08-25 04:00:00,12049.545340364422,23.5,8,4,1,10366.702615443815,11670.779906676398,2175.622721609523
2015-08-25 05:00:00,12687.960464121235,22.6,8,5,1,10357.430647414843,12144.04403632316,2540.16334724674
2015-08-25 06:00:00,12650.311953370798,22.0,8,6,1,10334.948674664663,12249.220810532295,2911.9865358371158
2015-08-25 07:00:00,13151.583288078253,21.8,8,7,1,11271.730468673231,12957.953387633035,2806.766187661769
2015-08-25 08:00:00,14073.069817325928,23.1,8,8,1,12507.010361891858,14030.43890147377,3102.424095242797
2015-08-25 09:00:00,15229.711560392405,21.8,8,9,1,13712.23368435581,15068.21912448328,3656.166579045712
2015-08-25 10:00:00,16293.224496560244,21.3,8,10,1,14871.070140497684,16048.727062874796,4436.003730426557
2015-08-25 11:00:00,17135.634860926777,21.9,8,11,1,15819.326929264853,16811.45718418329,5239.538495388251
2015-08-25 12:00:00,16620.66792402533,23.2,8,12,1,16519.653313064762,17291.94696618893,5934.413868758811
2015-08-25 13:00:00,15068.998704643844,25.6,8,13,1,16987.52136785635,17691.75350685783,5319.66991010592
2015-08-25 14:00:00,14328.461968615824,27.5,8,14,1,17289.056587586863,18019.13738803219,3700.942162801195
2015-08-25 15:00:00,14028.918216644595,30.1,8,15,1,17462.81059835374,17968.81810904238,2915.2602534323123
2015-08-25 16:00:00,13962.393258608228,31.7,8,16,1,17352.30994175498,17564.31525411671,2636.6583676179416
2015-08-25 17:00:00,13733.501243391702,32.4,8,17,1,16874.09228485505,16999.01364703481,2636.8917149768367
2015-08-25 18:00:00,13518.043262690857,33.1,8,18,1,16207.74638239658,16341.230067011173,2554.2744411350723
2015-08-25 19:00:00,13657.679508598285,33.1,8,19,1,15996.548615420748,16187.772518034935,2354.0729057102017
2015-08-25 20:00:00,13201.554156827417,32.7,8,20,1,15264.308239569104,15618.473405176,2372.321622280031
2015-08-25 21:00:00,12237.786974754472,32.2,8,21,1,14202.774518338778,14692.549921450029,2180.696571679169
2015-08-25 22:00:00,11195.129400000002,31.4,8,22,1,13067.519400000005,13654.3238,1695.5468352360822
2015-08-25 23:00:00,10517.103414296727,28.9,8,23,1,12196.491436317629,12911.92349227214,1219.099459000001
2015-08-26 00:00:00,10066.520873513457,28.3,8,0,2,11604.295804958436,12375.46022480461,542.212627890176
2015-08-26 01:00:00,9787.575980556909,28.1,8,1,2,11227.33359687832,11999.532274988143,429.6704024836508
2015-08-26 02:00:00,9702.496637473783,27.8,8,2,2,11045.700575006476,11782.338369708265,371.87916651084015
2015-08-26 03:00:00,9831.955178024473,25.8,8,3,2,11156.494065396644,11815.15933774943,398.6079024650917
2015-08-26 04:00:00,10440.521482562011,24.8,8,4,2,11613.65755279389,12280.721593460112,503.6301612622865
2015-08-26 05:00:00,11204.961346857268,25.0,8,5,2,12273.164866925856,12788.911094328909,931.1394894443292
2015-08-26 06:00:00,11193.047852643182,23.1,8,6,2,12276.453616792603,12781.22027890364,1428.9874185731478
2015-08-26 07:00:00,11590.847838428022,22.6,8,7,2,12781.30385617656,13085.41828537125,1349.502086934153
2015-08-26 08:00:00,12304.967311112456,22.3,8,8,2,13677.73583269201,13755.42585125494,1541.688645592567
2015-08-26 09:00:00,13079.17389689408,22.6,8,9,2,14840.780706554428,14803.140248374804,1888.06407283224
2015-08-26 10:00:00,13816.06047382102,23.3,8,10,2,15950.673658466052,15675.8729031803,2285.466066928233
2015-08-26 11:00:00,14473.96216199286,23.9,8,11,2,16896.066359583547,15974.864686541436,2762.374472649028
2015-08-26 12:00:00,15179.215319764724,23.9,8,12,2,17720.108135490053,15580.882070197484,3272.7411698248943
2015-08-26 13:00:00,15793.31075531537,27.1,8,13,2,18301.82181786005,14953.82765608398,3878.2173058453154
2015-08-26 14:00:00,16379.455531561583,28.6,8,14,2,18700.384806534177,14551.77289336338,4425.254213472721
2015-08-26 15:00:00,16685.865927638624,29.5,8,15,2,18818.746006061203,14436.435454893652,4966.253816378072
2015-08-26 16:00:00,16555.513340339254,30.6,8,16,2,18590.592409681125,14231.587182318252,5293.606078611971
2015-08-26 17:00:00,15906.8731448871,31.5,8,17,2,17991.88576939958,14049.177184853805,5230.011796707862
2015-08-26 18:00:00,15125.96298714812,31.8,8,18,2,17401.496552984572,13984.4458643055,4727.646342630471
2015-08-26 19:00:00,14810.501193081356,32.4,8,19,2,17140.93416410341,14121.2167618541,3961.992630167464
2015-08-26 20:00:00,13948.589490457696,31.8,8,20,2,16282.116178542996,13796.700414648378,3525.1433067631024
2015-08-26 21:00:00,12696.734720048144,31.6,8,21,2,15025.90473992558,13007.426025720224,2927.731905309449
2015-08-26 22:00:00,11502.512999999995,30.8,8,22,2,13799.409,12146.3096,2154.494580529754
2015-08-26 23:00:00,10639.266094740033,29.8,8,23,2,12942.000804274836,11506.30698543932,1526.483058999995
2015-08-27 00:00:00,10058.785850621563,28.6,8,0,3,12250.914676514509,11057.178632178837,664.3753083334814
2015-08-27 01:00:00,9654.193751199688,27.9,8,1,3,11764.675169646283,10792.742507276402,421.93537959175774
2015-08-27 02:00:00,9472.950787509755,27.8,8,2,3,11470.804519431564,10688.860919052158,238.496937153619
2015-08-27 03:00:00,9524.651072510724,27.5,8,3,3,11503.94773837171,10846.78321357312,169.0620525010636
2015-08-27 04:00:00,10034.848186237145,27.2,8,4,3,12049.545340364422,11371.246168706102,196.32605574853733
2015-08-27 05:00:00,10750.196423829404,26.5,8,5,3,12687.960464121235,11967.370980704727,525.4661931194623
2015-08-27 06:00:00,10761.203001484826,25.3,8,6,3,12650.311953370798,12000.210271254162,974.222495545284
2015-08-27 07:00:00,11207.388613882198,23.8,8,7,3,13151.583288078253,11945.04663401274,917.6572357757976
2015-08-27 08:00:00,12073.297213707372,19.7,8,8,3,14073.069817325928,11965.554196681303,1158.2294210467426
2015-08-27 09:00:00,13044.062806014892,18.6,8,9,3,15229.711560392405,11920.003022795088,1656.393975427156
2015-08-27 10:00:00,14000.027497820189,18.1,8,10,3,16293.224496560244,11839.462692031952,2250.354976049044
2015-08-27 11:00:00,14949.507131994458,17.1,8,11,3,17135.634860926777,11696.295191007795,2946.341496648196
2015-08-27 12:00:00,15786.865020282425,18.4,8,12,3,16620.66792402533,11563.354393516436,3748.286139826492
2015-08-27 13:00:00,16425.32028619843,23.8,8,13,3,15068.998704643844,11421.31590605588,4485.867006363016
2015-08-27 14:00:00,16860.851504803974,26.8,8,14,3,14328.461968615824,11385.583880101078,5057.26374435578
2015-08-27 15:00:00,17078.93714692743,28.3,8,15,3,14028.918216644595,11246.81382915993,5447.649789620462
2015-08-27 16:00:00,16799.901913293226,29.9,8,16,3,13962.393258608228,11054.811574788344,5686.6772979007765
2015-08-27 17:00:00,16065.185746215227,31.2,8,17,3,13733.501243391702,10857.158960539778,5474.400369661835
2015-08-27 18:00:00,15393.619591468016,31.4,8,18,3,13518.043262690857,10957.727609883948,4885.958943958598
2015-08-27 19:00:00,15100.88616282402,31.3,8,19,3,13657.679508598285,11310.583159909516,4229.64923448736
2015-08-27 20:00:00,14246.831397649696,31.2,8,20,3,13201.554156827417,11171.225100889496,3815.5282765057655
2015-08-27 21:00:00,13013.367137517556,31.0,8,21,3,12237.786974754472,10703.204100110335,3225.9738125014483
2015-08-27 22:00:00,11765.98,30.2,8,22,3,11195.129400000002,10063.3434,2471.126997999166
2015-08-27 23:00:00,11028.296638157271,29.3,8,23,3,10517.103414296727,9792.956351260387,1789.9500589999989
2015-08-28 00:00:00,10409.355445848969,26.7,8,0,4,10066.520873513457,9464.619428123571,1053.40585175072
2015-08-28 01:00:00,9998.199954827103,23.3,8,1,4,9787.575980556909,9289.625511369622,772.5049748191632
2015-08-28 02:00:00,9757.571391208856,21.7,8,2,4,9702.496637473783,9225.36047341724,582.5031407810347
2015-08-28 03:00:00,9791.335386615156,22.2,8,3,4,9831.955178024473,9361.524494634989,453.6826562001643
2015-08-28 04:00:00,10295.206114033852,20.7,8,4,4,10440.521482562011,9848.016578193115,463.0103698529692
2015-08-28 05:00:00,10942.786365212613,20.3,8,5,4,11204.961346857268,10517.588761480876,785.8241209161697
2015-08-28 06:00:00,11011.485489774062,19.6,8,6,4,11193.047852643182,10770.078748950824,1166.8124369284924
2015-08-28 07:00:00,11426.451096966422,19.0,8,7,4,11590.847838428022,11125.125274662569,1167.9397240650342
2015-08-28 08:00:00,12287.60094478367,18.9,8,8,4,12304.967311112456,11525.870601369095,1377.291904130967
2015-08-28 09:00:00,13275.94749440486,18.5,8,9,4,13079.17389689408,11725.959831790527,1870.6977065034532
2015-08-28 10:00:00,14168.574167676055,18.1,8,10,4,13816.06047382102,12095.201954013395,2482.239664439012
2015-08-28 11:00:00,14870.362127377735,18.6,8,11,4,14473.96216199286,12738.005543852172,3114.8881665040626
2015-08-28 12:00:00,15634.879086689478,20.1,8,12,4,15179.215319764724,13696.732862568804,3669.141135209769
2015-08-28 13:00:00,16251.96555703702,22.9,8,13,4,15793.31075531537,14574.01081936342,4333.881072770069
2015-08-28 14:00:00,16683.571422034347,26.3,8,14,4,16379.455531561583,15285.974202591677,4883.909015194371
2015-08-28 15:00:00,16896.12105322466,28.8,8,15,4,16685.865927638624,15588.664715951789,5270.369706850835
2015-08-28 16:00:00,16680.38180436881,30.1,8,16,4,16555.513340339254,15308.63699607671,5503.861204198005
2015-08-28 17:00:00,15927.25567963031,30.6,8,17,4,15906.8731448871,14456.985349290544,5354.88026073742
2015-08-28 18:00:00,15129.159498097222,30.7,8,18,4,15125.96298714812,13723.17657471297,4748.028877373681
2015-08-28 19:00:00,14786.228617899802,31.2,8,19,4,14810.501193081356,13493.488769556436,3965.189141116567
2015-08-28 20:00:00,14067.81870937272,30.9,8,20,4,13948.589490457696,13028.945053733616,3500.870731581548
2015-08-28 21:00:00,13179.38900233839,30.3,8,21,4,12696.734720048144,12367.668671505013,3046.961124224472
2015-08-28 22:00:00,12168.005600000002,29.7,8,22,4,11502.512999999995,11595.734,2637.1488628200004
2015-08-28 23:00:00,11245.4555657599,28.7,8,23,4,10639.266094740033,10914.88940534395,2191.975659000001
2015-08-29 00:00:00,10565.244094086702,26.6,8,0,5,10058.785850621563,10479.96690532602,1270.564779353348
2015-08-29 01:00:00,10054.31675418747,23.8,8,1,5,9654.193751199688,10192.962563862198,928.393623056896
2015-08-29 02:00:00,9691.28416249801,23.6,8,2,5,9472.950787509755,10028.7331524884,638.6199401414015
2015-08-29 03:00:00,9530.128685438636,24.0,8,3,5,9524.651072510724,9968.413534687905,387.39542748931854
2015-08-29 04:00:00,9578.976970307363,23.7,8,4,5,10034.848186237145,10116.178846024171,201.8036686764499
2015-08-29 05:00:00,9707.927772666468,23.3,8,5,5,10750.196423829404,10428.6880270913,69.59497718968123
2015-08-29 06:00:00,9767.566001341242,25.3,8,6,5,10761.203001484826,10647.946091141996,0.0
2015-08-29 07:00:00,10527.654596260398,26.2,8,7,5,11207.388613882198,11548.033222695096,0.0
2015-08-29 08:00:00,11571.57812000421,26.1,8,8,5,12073.297213707372,12730.434803393557,478.4954034249422
2015-08-29 09:00:00,12635.871693995285,22.5,8,9,5,13044.062806014892,13835.496523416796,1154.6748817239932
2015-08-29 10:00:00,13584.617813198563,18.5,8,10,5,14000.027497820189,14350.73417085642,1842.1638640294368
2015-08-29 11:00:00,14427.68005143809,17.0,8,11,5,14949.507131994458,14562.583368253436,2530.9318120265707
2015-08-29 12:00:00,15080.682197594624,17.7,8,12,5,15786.865020282425,14826.187860467777,3226.4590592701243
2015-08-29 13:00:00,15639.02935755466,24.2,8,13,5,16425.32028619843,15340.911469369676,3779.684183675216
