ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-06-04 10:00:00,4976.0,19.676,6,10,6,6428.6,5038.9,0.0
2017-06-04 11:00:00,5050.6,20.551,6,11,6,6287.5,5186.0,0.0
2017-06-04 12:00:00,4937.1,21.083,6,12,6,6249.2,5054.7,0.0
2017-06-04 13:00:00,4809.8,21.384,6,13,6,6474.7,4901.3,0.0
2017-06-04 14:00:00,4720.8,21.4,6,14,6,6446.5,4824.9,0.0
2017-06-04 15:00:00,4655.7,21.085,6,15,6,6389.4,4796.6,0.0
2017-06-04 16:00:00,4662.2,20.441,6,16,6,6200.6,4824.4,0.0
2017-06-04 17:00:00,4749.8,19.554,6,17,6,6076.6,4909.3,0.0
2017-06-04 18:00:00,4929.2,18.418,6,18,6,6074.8,5025.8,0.0
2017-06-04 19:00:00,5071.9,16.946,6,19,6,6053.9,5194.5,0.0
2017-06-04 20:00:00,5372.2,15.577,6,20,6,6192.6,5460.6,0.0
2017-06-04 21:00:00,5265.7,14.836,6,21,6,5980.0,5262.2,0.0
2017-06-04 22:00:00,4899.5,14.348,6,22,6,5490.9,4905.3,0.0
2017-06-04 23:00:00,4608.2,14.147,6,23,6,5090.0,4579.1,0.0
2017-06-05 00:00:00,4371.4,13.937,6,0,0,4830.6,4365.7,0.0
2017-06-05 01:00:00,4253.3,13.409,6,1,0,4630.2,4246.8,0.0
2017-06-05 02:00:00,4185.8,12.899,6,2,0,4514.7,4190.4,0.0
2017-06-05 03:00:00,4188.2,12.62,6,3,0,4473.6,4172.2,0.0
2017-06-05 04:00:00,4171.1,12.379,6,4,0,4379.3,4201.1,79.82972972973084
2017-06-05 05:00:00,4341.5,12.65,6,5,0,4201.7,4340.1,409.4351351351352
2017-06-05 06:00:00,4972.7,14.432,6,6,0,4472.5,4960.2,830.7972972972975
2017-06-05 07:00:00,5647.1,16.507,6,7,0,4892.7,5724.4,1198.3702702702703
2017-06-05 08:00:00,5980.7,18.178,6,8,0,5163.6,6039.2,1226.0
2017-06-05 09:00:00,6096.3,19.584,6,9,0,5342.1,6199.9,1085.0378378378382
2017-06-05 10:00:00,6266.8,20.651,6,10,0,5455.4,6352.1,1065.6054054054048
2017-06-05 11:00:00,6140.2,21.355,6,11,0,5484.6,6201.4,851.6648648648634
2017-06-05 12:00:00,6096.6,21.674,6,12,0,5366.1,6164.4,913.6702702702704
2017-06-05 13:00:00,6234.9,21.654,6,13,0,5291.9,6311.4,1147.6891891891892
2017-06-05 14:00:00,6299.6,21.393,6,14,0,5220.7,6373.0,1297.4270270270272
2017-06-05 15:00:00,6322.1,20.927,6,15,0,5134.2,6381.7,1398.1972972972972
2017-06-05 16:00:00,6177.7,20.231,6,16,0,5109.9,6188.2,1254.4621621621627
2017-06-05 17:00:00,6107.6,19.313,6,17,0,5165.3,6079.2,1103.500000000001
2017-06-05 18:00:00,6219.7,18.298,6,18,0,5225.3,6095.4,1066.0756756756764
2017-06-05 19:00:00,6196.8,17.209,6,19,0,5240.1,6082.2,965.41891891892
2017-06-05 20:00:00,6309.9,16.427,6,20,0,5469.4,6266.6,867.4702702702689
2017-06-05 21:00:00,5989.4,16.185,6,21,0,5308.5,5959.1,667.4108108108094
2017-06-05 22:00:00,5475.7,16.117,6,22,0,4962.0,5461.2,511.28648648648505
2017-06-05 23:00:00,5023.2,16.023,6,23,0,4622.9,4960.6,373.09189189189055
2017-06-06 00:00:00,4828.4,15.844,6,0,1,4349.9,4665.5,298.7324324324318
2017-06-06 01:00:00,4688.7,15.647,6,1,1,4183.3,4553.7,337.1513513513519
2017-06-06 02:00:00,4613.1,15.396,6,2,1,4083.2,4463.8,372.1891891891892
2017-06-06 03:00:00,4588.9,15.096,6,3,1,4044.1,4471.3,399.618918918919
2017-06-06 04:00:00,4544.6,14.843,6,4,1,3939.8,4429.8,453.3297297297309
2017-06-06 05:00:00,4620.3,14.917,6,5,1,3760.0,4488.9,688.2351351351354
2017-06-06 06:00:00,5222.3,15.709,6,6,1,3936.6,5119.8,1080.397297297298
2017-06-06 07:00:00,5957.4,16.662,6,7,1,4198.3,5879.4,1508.6702702702696
2017-06-06 08:00:00,6186.0,18.268,6,8,1,4469.0,6135.3,1431.3000000000002
2017-06-06 09:00:00,6282.1,19.682,6,9,1,4758.5,6247.0,1270.8378378378384
2017-06-06 10:00:00,6404.2,20.787,6,10,1,4976.0,6400.8,1203.0054054054044
2017-06-06 11:00:00,6242.8,21.694,6,11,1,5050.6,6252.5,954.2648648648636
2017-06-06 12:00:00,6174.7,22.35,6,12,1,4937.1,6196.4,991.77027027027
2017-06-06 13:00:00,6418.6,22.682,6,13,1,4809.8,6423.3,1331.38918918919
2017-06-06 14:00:00,6412.4,22.661,6,14,1,4720.8,6411.2,1410.2270270270265
2017-06-06 15:00:00,6417.6,22.346,6,15,1,4655.7,6405.6,1493.6972972972972
2017-06-06 16:00:00,6263.0,21.801,6,16,1,4662.2,6234.1,1339.762162162163
2017-06-06 17:00:00,6146.6,20.976,6,17,1,4749.8,6095.6,1142.500000000001
2017-06-06 18:00:00,6161.6,19.782,6,18,1,4929.2,6127.4,1007.9756756756768
2017-06-06 19:00:00,6160.0,17.78,6,19,1,5071.9,6095.1,928.61891891892
2017-06-06 20:00:00,6335.7,15.97,6,20,1,5372.2,6277.7,893.2702702702691
2017-06-06 21:00:00,6023.4,15.172,6,21,1,5265.7,6009.5,701.4108108108094
2017-06-06 22:00:00,5453.0,14.655,6,22,1,4899.5,5425.1,488.5864864864852
2017-06-06 23:00:00,5067.9,14.193,6,23,1,4608.2,5022.5,417.7918918918904
2017-06-07 00:00:00,4827.9,13.796,6,0,2,4371.4,4764.9,298.2324324324318
2017-06-07 01:00:00,4649.2,13.521,6,1,2,4253.3,4614.0,297.6513513513519
2017-06-07 02:00:00,4604.8,13.35,6,2,2,4185.8,4536.1,363.889189189189
2017-06-07 03:00:00,4559.3,13.134,6,3,2,4188.2,4515.9,370.0189189189196
2017-06-07 04:00:00,4535.5,12.935,6,4,2,4171.1,4482.5,444.2297297297305
2017-06-07 05:00:00,4621.1,13.274,6,5,2,4341.5,4533.1,689.0351351351355
2017-06-07 06:00:00,5243.7,15.0,6,6,2,4972.7,5189.4,1101.7972972972975
2017-06-07 07:00:00,5959.8,17.207,6,7,2,5647.1,5927.7,1511.0702702702702
2017-06-07 08:00:00,6215.9,20.14,6,8,2,5980.7,6175.8,1461.1999999999998
2017-06-07 09:00:00,6349.9,23.003,6,9,2,6096.3,6292.5,1338.6378378378377
2017-06-07 10:00:00,6525.1,25.158,6,10,2,6266.8,6448.3,1323.905405405405
2017-06-07 11:00:00,6416.9,26.598,6,11,2,6140.2,6310.0,1128.3648648648632
2017-06-07 12:00:00,6382.5,27.529,6,12,2,6096.6,6266.6,1199.5702702702702
2017-06-07 13:00:00,6645.6,28.012,6,13,2,6234.9,6510.2,1558.38918918919
2017-06-07 14:00:00,6671.0,28.103,6,14,2,6299.6,6516.5,1668.8270270270268
2017-06-07 15:00:00,6675.1,27.881,6,15,2,6322.1,6526.3,1751.1972972972972
2017-06-07 16:00:00,6512.8,27.201,6,16,2,6177.7,6329.9,1589.562162162163
2017-06-07 17:00:00,6382.1,26.023,6,17,2,6107.6,6180.7,1378.000000000001
2017-06-07 18:00:00,6358.2,24.144,6,18,2,6219.7,6206.0,1204.5756756756764
2017-06-07 19:00:00,6310.6,21.073,6,19,2,6196.8,6177.6,1079.2189189189205
2017-06-07 20:00:00,6488.6,18.882,6,20,2,6309.9,6306.6,1046.1702702702696
2017-06-07 21:00:00,6194.5,18.009,6,21,2,5989.4,6013.3,872.5108108108097
2017-06-07 22:00:00,5669.9,17.487,6,22,2,5475.7,5508.6,705.4864864864849
2017-06-07 23:00:00,5208.8,17.096,6,23,2,5023.2,5068.9,558.6918918918909
2017-06-08 00:00:00,4886.1,16.864,6,0,3,4828.4,4786.8,356.4324324324325
2017-06-08 01:00:00,4769.7,16.637,6,1,3,4688.7,4629.9,418.1513513513519
2017-06-08 02:00:00,4693.0,16.455,6,2,3,4613.1,4561.6,452.0891891891888
2017-06-08 03:00:00,4656.9,16.274,6,3,3,4588.9,4545.3,467.618918918919
2017-06-08 04:00:00,4610.1,16.186,6,4,3,4544.6,4509.1,518.8297297297308
2017-06-08 05:00:00,4672.7,16.277,6,5,3,4620.3,4575.4,740.635135135135
2017-06-08 06:00:00,5312.4,17.895,6,6,3,5222.3,5202.6,1170.497297297297
2017-06-08 07:00:00,6052.2,19.748,6,7,3,5957.4,5941.5,1603.4702702702698
2017-06-08 08:00:00,6330.2,21.73,6,8,3,6186.0,6196.5,1575.5
2017-06-08 09:00:00,6464.9,22.911,6,9,3,6282.1,6305.9,1453.6378378378377
2017-06-08 10:00:00,6635.7,23.17,6,10,3,6404.2,6417.4,1434.5054054054044
2017-06-08 11:00:00,6498.9,23.064,6,11,3,6242.8,6289.1,1210.3648648648632
2017-06-08 12:00:00,6438.7,22.748,6,12,3,6174.7,6262.9,1255.77027027027
2017-06-08 13:00:00,6656.6,22.884,6,13,3,6418.6,6489.3,1569.38918918919
2017-06-08 14:00:00,6624.9,23.57,6,14,3,6412.4,6510.6,1622.7270270270265
2017-06-08 15:00:00,6625.2,23.486,6,15,3,6417.6,6503.0,1701.2972972972966
2017-06-08 16:00:00,6453.9,22.316,6,16,3,6263.0,6311.6,1530.6621621621623
2017-06-08 17:00:00,6323.9,21.084,6,17,3,6146.6,6167.2,1319.8000000000002
2017-06-08 18:00:00,6344.9,19.976,6,18,3,6161.6,6171.9,1191.2756756756762
2017-06-08 19:00:00,6321.6,18.477,6,19,3,6160.0,6135.3,1090.2189189189205
2017-06-08 20:00:00,6463.7,16.913,6,20,3,6335.7,6303.9,1021.2702702702692
2017-06-08 21:00:00,6161.5,16.306,6,21,3,6023.4,5996.1,839.5108108108097
2017-06-08 22:00:00,5590.5,16.053,6,22,3,5453.0,5504.2,626.0864864864852
2017-06-08 23:00:00,5210.2,15.866,6,23,3,5067.9,5054.9,560.0918918918906
2017-06-09 00:00:00,4958.0,15.548,6,0,4,4827.9,4788.1,428.33243243243214
2017-06-09 01:00:00,4803.3,15.335,6,1,4,4649.2,4659.5,451.7513513513522
2017-06-09 02:00:00,4735.5,15.161,6,2,4,4604.8,4552.4,494.5891891891888
2017-06-09 03:00:00,4710.4,15.106,6,3,4,4559.3,4552.8,521.118918918919
2017-06-09 04:00:00,4690.0,15.091,6,4,4,4535.5,4523.8,598.7297297297305
2017-06-09 05:00:00,4781.2,15.143,6,5,4,4621.1,4589.9,849.135135135135
2017-06-09 06:00:00,5394.4,16.598,6,6,4,5243.7,5227.6,1252.497297297297
2017-06-09 07:00:00,6132.3,18.278,6,7,4,5959.8,5968.1,1683.5702702702702
2017-06-09 08:00:00,6460.3,19.82,6,8,4,6215.9,6248.8,1705.6000000000004
2017-06-09 09:00:00,6504.2,21.069,6,9,4,6349.9,6299.2,1492.9378378378378
2017-06-09 10:00:00,6636.8,22.156,6,10,4,6525.1,6428.6,1435.6054054054048
2017-06-09 11:00:00,6488.0,23.0,6,11,4,6416.9,6287.5,1199.4648648648636
2017-06-09 12:00:00,6480.4,23.58,6,12,4,6382.5,6249.2,1297.4702702702698
2017-06-09 13:00:00,6652.1,23.843,6,13,4,6645.6,6474.7,1564.88918918919
2017-06-09 14:00:00,6615.3,23.802,6,14,4,6671.0,6446.5,1613.127027027027
2017-06-09 15:00:00,6508.8,23.467,6,15,4,6675.1,6389.4,1584.897297297297
2017-06-09 16:00:00,6315.0,22.944,6,16,4,6512.8,6200.6,1391.762162162163
2017-06-09 17:00:00,6168.5,22.132,6,17,4,6382.1,6076.6,1164.4000000000003
2017-06-09 18:00:00,6171.9,21.003,6,18,4,6358.2,6074.8,1018.2756756756762
2017-06-09 19:00:00,6103.4,19.281,6,19,4,6310.6,6053.9,872.0189189189196
2017-06-09 20:00:00,6229.2,17.419,6,20,4,6488.6,6192.6,786.7702702702691
2017-06-09 21:00:00,6050.6,16.644,6,21,4,6194.5,5980.0,728.6108108108101
2017-06-09 22:00:00,5592.3,16.184,6,22,4,5669.9,5490.9,627.8864864864854
2017-06-09 23:00:00,5146.7,15.882,6,23,4,5208.8,5090.0,496.59189189189055
2017-06-10 00:00:00,4872.8,15.704,6,0,5,4886.1,4830.6,343.1324324324323
2017-06-10 01:00:00,4678.1,15.594,6,1,5,4769.7,4630.2,326.5513513513524
2017-06-10 02:00:00,4563.0,15.529,6,2,5,4693.0,4514.7,322.0891891891888
2017-06-10 03:00:00,4495.4,15.385,6,3,5,4656.9,4473.6,306.118918918919
2017-06-10 04:00:00,4369.7,15.122,6,4,5,4610.1,4379.3,278.4297297297303
2017-06-10 05:00:00,4198.0,15.231,6,5,5,4672.7,4201.7,265.9351351351352
2017-06-10 06:00:00,4440.9,17.068,6,6,5,5312.4,4472.5,298.99729729729734
2017-06-10 07:00:00,4817.0,19.266,6,7,5,6052.2,4892.7,368.27027027027
2017-06-10 08:00:00,5102.9,21.709,6,8,5,6330.2,5163.6,348.1999999999998
2017-06-10 09:00:00,5314.1,23.602,6,9,5,6464.9,5342.1,302.8378378378384
2017-06-10 10:00:00,5450.1,25.05,6,10,5,6635.7,5455.4,248.90540540540496
2017-06-10 11:00:00,5516.9,25.955,6,11,5,6498.9,5484.6,228.3648648648632
2017-06-10 12:00:00,5425.8,26.458,6,12,5,6438.7,5366.1,242.87027027027037
2017-06-10 13:00:00,5359.7,26.554,6,13,5,6656.6,5291.9,272.48918918918935
2017-06-10 14:00:00,5312.3,26.307,6,14,5,6624.9,5220.7,310.127027027027
2017-06-10 15:00:00,5213.2,25.766,6,15,5,6625.2,5134.2,289.2972972972966
2017-06-10 16:00:00,5216.9,24.987,6,16,5,6453.9,5109.9,293.66216216216253
2017-06-10 17:00:00,5259.7,23.931,6,17,5,6323.9,5165.3,255.6000000000004
2017-06-10 18:00:00,5390.3,22.478,6,18,5,6344.9,5225.3,236.6756756756768
2017-06-10 19:00:00,5444.5,20.643,6,19,5,6321.6,5240.1,213.11891891891992
2017-06-10 20:00:00,5633.6,19.174,6,20,5,6463.7,5469.4,191.1702702702696
2017-06-10 21:00:00,5443.5,18.337,6,21,5,6161.5,5308.5,121.51081081080974
2017-06-10 22:00:00,5103.4,17.725,6,22,5,5590.5,4962.0,138.98648648648486
2017-06-10 23:00:00,4755.2,17.265,6,23,5,5210.2,4622.9,105.09189189189055
2017-06-11 00:00:00,4487.2,16.889,6,0,6,4958.0,4349.9,0.0
2017-06-11 01:00:00,4264.7,16.585,6,1,6,4803.3,4183.3,0.0
2017-06-11 02:00:00,4182.2,16.318,6,2,6,4735.5,4083.2,0.0
2017-06-11 03:00:00,4155.7,16.089,6,3,6,4710.4,4044.1,0.0
2017-06-11 04:00:00,4062.0,15.861,6,4,6,4690.0,3939.8,0.0
2017-06-11 05:00:00,3902.8,16.096,6,5,6,4781.2,3760.0,0.0
2017-06-11 06:00:00,4087.9,17.532,6,6,6,5394.4,3936.6,0.0
2017-06-11 07:00:00,4373.7,19.381,6,7,6,6132.3,4198.3,0.0
2017-06-11 08:00:00,4657.0,21.504,6,8,6,6460.3,4469.0,0.0
2017-06-11 09:00:00,4933.3,23.448,6,9,6,6504.2,4758.5,0.0
2017-06-11 10:00:00,5155.5,25.052,6,10,6,6636.8,4976.0,0.0
2017-06-11 11:00:00,5286.7,26.22,6,11,6,6488.0,5050.6,0.0
2017-06-11 12:00:00,5199.3,26.851,6,12,6,6480.4,4937.1,16.37027027027034
2017-06-11 13:00:00,5087.4,26.995,6,13,6,6652.1,4809.8,0.1891891891891646
2017-06-11 14:00:00,4992.7,26.776,6,14,6,6615.3,4720.8,0.0
2017-06-11 15:00:00,4946.9,26.396,6,15,6,6508.8,4655.7,22.997297297296427
2017-06-11 16:00:00,4967.2,25.778,6,16,6,6315.0,4662.2,43.96216216216271
2017-06-11 17:00:00,5070.0,24.784,6,17,6,6168.5,4749.8,65.90000000000055
2017-06-11 18:00:00,5199.2,23.303,6,18,6,6171.9,4929.2,45.57567567567639
2017-06-11 19:00:00,5349.7,21.29,6,19,6,6103.4,5071.9,118.31891891891974
2017-06-11 20:00:00,5612.2,19.554,6,20,6,6229.2,5372.2,169.77027027026907
2017-06-11 21:00:00,5536.4,18.71,6,21,6,6050.6,5265.7,214.41081081080935
2017-06-11 22:00:00,5167.7,18.225,6,22,6,5592.3,4899.5,203.28648648648505
2017-06-11 23:00:00,4860.0,17.844,6,23,6,5146.7,4608.2,209.89189189189077
2017-06-12 00:00:00,4592.4,17.512,6,0,0,4872.8,4371.4,62.73243243243178
2017-06-12 01:00:00,4454.0,17.298,6,1,0,4678.1,4253.3,102.45135135135206
2017-06-12 02:00:00,4379.1,17.11,6,2,0,4563.0,4185.8,138.18918918918916
2017-06-12 03:00:00,4374.5,16.88,6,3,0,4495.4,4188.2,185.21891891891937
2017-06-12 04:00:00,4365.5,16.691,6,4,0,4369.7,4171.1,274.2297297297305
2017-06-12 05:00:00,4523.1,16.896,6,5,0,4198.0,4341.5,591.0351351351355
2017-06-12 06:00:00,5121.1,18.281,6,6,0,4440.9,4972.7,979.197297297298
2017-06-12 07:00:00,5877.1,20.053,6,7,0,4817.0,5647.1,1428.3702702702703
2017-06-12 08:00:00,6275.3,22.245,6,8,0,5102.9,5980.7,1520.6000000000004
2017-06-12 09:00:00,6465.2,24.271,6,9,0,5314.1,6096.3,1453.9378378378378
2017-06-12 10:00:00,6674.9,26.076,6,10,0,5450.1,6266.8,1473.7054054054042
2017-06-12 11:00:00,6603.2,27.332,6,11,0,5516.9,6140.2,1314.6648648648634
2017-06-12 12:00:00,6585.7,28.204,6,12,0,5425.8,6096.6,1402.77027027027
2017-06-12 13:00:00,6796.7,28.499,6,13,0,5359.7,6234.9,1709.4891891891891
2017-06-12 14:00:00,6835.5,28.302,6,14,0,5312.3,6299.6,1833.3270270270268
2017-06-12 15:00:00,6836.7,27.919,6,15,0,5213.2,6322.1,1912.7972972972968
2017-06-12 16:00:00,6652.7,27.436,6,16,0,5216.9,6177.7,1729.4621621621627
2017-06-12 17:00:00,6475.1,26.485,6,17,0,5259.7,6107.6,1471.000000000001
2017-06-12 18:00:00,6434.8,24.821,6,18,0,5390.3,6219.7,1281.1756756756768
2017-06-12 19:00:00,6431.5,22.302,6,19,0,5444.5,6196.8,1200.11891891892
2017-06-12 20:00:00,6549.3,20.282,6,20,0,5633.6,6309.9,1106.8702702702694
2017-06-12 21:00:00,6221.8,19.361,6,21,0,5443.5,5989.4,899.8108108108099
2017-06-12 22:00:00,5701.5,18.858,6,22,0,5103.4,5475.7,737.0864864864852
2017-06-12 23:00:00,5282.0,18.578,6,23,0,4755.2,5023.2,631.8918918918907
2017-06-13 00:00:00,5016.5,18.412,6,0,1,4487.2,4828.4,486.83243243243214
2017-06-13 01:00:00,4811.8,18.331,6,1,1,4264.7,4688.7,460.2513513513522
2017-06-13 02:00:00,4769.5,18.333,6,2,1,4182.2,4613.1,528.5891891891888
2017-06-13 03:00:00,4719.7,18.221,6,3,1,4155.7,4588.9,530.4189189189192
2017-06-13 04:00:00,4697.9,17.951,6,4,1,4062.0,4544.6,606.6297297297301
2017-06-13 05:00:00,4700.6,17.855,6,5,1,3902.8,4620.3,768.5351351351355
2017-06-13 06:00:00,5210.3,18.519,6,6,1,4087.9,5222.3,1068.397297297298
2017-06-13 07:00:00,5916.7,19.742,6,7,1,4373.7,5957.4,1467.9702702702698
2017-06-13 08:00:00,6249.3,21.975,6,8,1,4657.0,6186.0,1494.6000000000004
2017-06-13 09:00:00,6423.9,24.789,6,9,1,4933.3,6282.1,1412.6378378378377
2017-06-13 10:00:00,6618.2,26.893,6,10,1,5155.5,6404.2,1417.0054054054044
2017-06-13 11:00:00,6539.2,28.278,6,11,1,5286.7,6242.8,1250.6648648648634
2017-06-13 12:00:00,6525.8,29.035,6,12,1,5199.3,6174.7,1342.8702702702703
2017-06-13 13:00:00,6798.2,29.166,6,13,1,5087.4,6418.6,1710.9891891891891
2017-06-13 14:00:00,6825.6,28.891,6,14,1,4992.7,6412.4,1823.4270270270272
2017-06-13 15:00:00,6795.1,28.303,6,15,1,4946.9,6417.6,1871.1972972972967
2017-06-13 16:00:00,6590.1,27.509,6,16,1,4967.2,6263.0,1666.8621621621633
2017-06-13 17:00:00,6456.5,26.391,6,17,1,5070.0,6146.6,1452.4000000000003
2017-06-13 18:00:00,6460.0,24.83,6,18,1,5199.2,6161.6,1306.3756756756766
2017-06-13 19:00:00,6419.4,22.62,6,19,1,5349.7,6160.0,1188.0189189189196
2017-06-13 20:00:00,6541.4,20.746,6,20,1,5612.2,6335.7,1098.9702702702689
2017-06-13 21:00:00,6314.4,19.831,6,21,1,5536.4,6023.4,992.4108108108094
2017-06-13 22:00:00,5745.5,19.2,6,22,1,5167.7,5453.0,781.0864864864852
2017-06-13 23:00:00,5343.0,18.732,6,23,1,4860.0,5067.9,692.8918918918907
2017-06-14 00:00:00,5089.3,18.354,6,0,2,4592.4,4827.9,559.6324324324323
2017-06-14 01:00:00,4908.3,17.983,6,1,2,4454.0,4649.2,556.7513513513522
2017-06-14 02:00:00,4814.6,17.643,6,2,2,4379.1,4604.8,573.6891891891892
2017-06-14 03:00:00,4774.4,17.397,6,3,2,4374.5,4559.3,585.118918918919
2017-06-14 04:00:00,4767.0,17.217,6,4,2,4365.5,4535.5,675.7297297297305
2017-06-14 05:00:00,4835.7,17.512,6,5,2,4523.1,4621.1,903.635135135135
2017-06-14 06:00:00,5447.5,19.375,6,6,2,5121.1,5243.7,1305.5972972972977
2017-06-14 07:00:00,6229.2,21.29,6,7,2,5877.1,5959.8,1780.4702702702698
2017-06-14 08:00:00,6533.2,23.44,6,8,2,6275.3,6215.9,1778.5
2017-06-14 09:00:00,6704.9,24.957,6,9,2,6465.2,6349.9,1693.6378378378377
2017-06-14 10:00:00,6874.7,26.09,6,10,2,6674.9,6525.1,1673.5054054054044
2017-06-14 11:00:00,6734.2,26.857,6,11,2,6603.2,6416.9,1445.6648648648634
2017-06-14 12:00:00,6690.4,27.325,6,12,2,6585.7,6382.5,1507.4702702702698
2017-06-14 13:00:00,6954.8,27.478,6,13,2,6796.7,6645.6,1867.5891891891897
2017-06-14 14:00:00,6969.0,27.278,6,14,2,6835.5,6671.0,1966.8270270270268
2017-06-14 15:00:00,6927.7,26.818,6,15,2,6836.7,6675.1,2003.7972972972968
2017-06-14 16:00:00,6747.1,26.083,6,16,2,6652.7,6512.8,1823.8621621621637
2017-06-14 17:00:00,6544.7,24.963,6,17,2,6475.1,6382.1,1540.6000000000004
2017-06-14 18:00:00,6493.5,23.432,6,18,2,6434.8,6358.2,1339.8756756756766
2017-06-14 19:00:00,6369.6,21.339,6,19,2,6431.5,6310.6,1138.2189189189205
2017-06-14 20:00:00,6442.4,19.387,6,20,2,6549.3,6488.6,999.9702702702688
2017-06-14 21:00:00,6223.0,18.394,6,21,2,6221.8,6194.5,901.0108108108096
2017-06-14 22:00:00,5728.1,17.804,6,22,2,5701.5,5669.9,763.6864864864856
2017-06-14 23:00:00,5266.4,17.336,6,23,2,5282.0,5208.8,616.2918918918904
2017-06-15 00:00:00,4979.7,16.984,6,0,3,5016.5,4886.1,450.032432432432
2017-06-15 01:00:00,4780.6,16.699,6,1,3,4811.8,4769.7,429.0513513513524
2017-06-15 02:00:00,4672.0,16.471,6,2,3,4769.5,4693.0,431.0891891891888
2017-06-15 03:00:00,4586.0,16.216,6,3,3,4719.7,4656.9,396.71891891891937
2017-06-15 04:00:00,4436.9,15.958,6,4,3,4697.9,4610.1,345.6297297297301
2017-06-15 05:00:00,4195.3,16.114,6,5,3,4700.6,4672.7,263.2351351351353
2017-06-15 06:00:00,4355.1,17.52,6,6,3,5210.3,5312.4,213.1972972972981
2017-06-15 07:00:00,4679.2,19.457,6,7,3,5916.7,6052.2,230.4702702702698
2017-06-15 08:00:00,4987.9,21.919,6,8,3,6249.3,6330.2,233.19999999999985
2017-06-15 09:00:00,5208.0,24.188,6,9,3,6423.9,6464.9,196.737837837838
2017-06-15 10:00:00,5377.0,25.872,6,10,3,6618.2,6635.7,175.8054054054046
2017-06-15 11:00:00,5503.9,27.115,6,11,3,6539.2,6498.9,215.3648648648632
2017-06-15 12:00:00,5386.0,27.895,6,12,3,6525.8,6438.7,203.07027027027016
2017-06-15 13:00:00,5286.0,28.255,6,13,3,6798.2,6656.6,198.78918918918956
2017-06-15 14:00:00,5303.1,28.255,6,14,3,6825.6,6624.9,300.9270270270272
2017-06-15 15:00:00,5332.0,28.046,6,15,3,6795.1,6625.2,408.0972972972968
2017-06-15 16:00:00,5334.1,27.57,6,16,3,6590.1,6453.9,410.86216216216326
2017-06-15 17:00:00,5410.9,26.692,6,17,3,6456.5,6323.9,406.8000000000002
2017-06-15 18:00:00,5559.3,25.199,6,18,3,6460.0,6344.9,405.6756756756768
2017-06-15 19:00:00,5615.4,22.633,6,19,3,6419.4,6321.6,384.0189189189196
2017-06-15 20:00:00,5834.0,20.447,6,20,3,6541.4,6463.7,391.5702702702693
2017-06-15 21:00:00,5707.7,19.44,6,21,3,6314.4,6161.5,385.7108108108096
2017-06-15 22:00:00,5279.1,18.837,6,22,3,5745.5,5590.5,314.6864864864856
2017-06-15 23:00:00,4908.5,18.389,6,23,3,5343.0,5210.2,258.39189189189074
2017-06-16 00:00:00,4675.8,18.053,6,0,4,5089.3,4958.0,146.13243243243232
2017-06-16 01:00:00,4536.1,17.839,6,1,4,4908.3,4803.3,184.5513513513524
2017-06-16 02:00:00,4413.4,17.873,6,2,4,4814.6,4735.5,172.48918918918844
2017-06-16 03:00:00,4397.6,17.784,6,3,4,4774.4,4710.4,208.3189189189197
2017-06-16 04:00:00,4366.5,17.49,6,4,4,4767.0,4690.0,275.2297297297305
2017-06-16 05:00:00,4496.6,17.62,6,5,4,4835.7,4781.2,564.5351351351355
2017-06-16 06:00:00,5059.6,19.231,6,6,4,5447.5,5394.4,917.697297297298
2017-06-16 07:00:00,5775.8,21.273,6,7,4,6229.2,6132.3,1327.0702702702702
2017-06-16 08:00:00,6138.4,23.95,6,8,4,6533.2,6460.3,1383.6999999999998
2017-06-16 09:00:00,6336.6,26.358,6,9,4,6704.9,6504.2,1325.3378378378384
2017-06-16 10:00:00,6507.7,28.409,6,10,4,6874.7,6636.8,1306.5054054054044
2017-06-16 11:00:00,6513.5,30.03,6,11,4,6734.2,6488.0,1224.9648648648636
2017-06-16 12:00:00,6560.1,30.988,6,12,4,6690.4,6480.4,1377.1702702702703
2017-06-16 13:00:00,6743.3,31.324,6,13,4,6954.8,6652.1,1656.0891891891897
2017-06-16 14:00:00,6743.0,31.312,6,14,4,6969.0,6615.3,1740.8270270270268
2017-06-16 15:00:00,6658.4,31.002,6,15,4,6927.7,6508.8,1734.4972972972964
2017-06-16 16:00:00,6529.7,30.393,6,16,4,6747.1,6315.0,1606.4621621621627
2017-06-16 17:00:00,6390.1,29.427,6,17,4,6544.7,6168.5,1386.000000000001
2017-06-16 18:00:00,6360.7,27.815,6,18,4,6493.5,6171.9,1207.0756756756764
2017-06-16 19:00:00,6264.6,24.793,6,19,4,6369.6,6103.4,1033.2189189189205
2017-06-16 20:00:00,6358.8,22.721,6,20,4,6442.4,6229.2,916.3702702702694
2017-06-16 21:00:00,6180.2,21.957,6,21,4,6223.0,6050.6,858.2108108108096
2017-06-16 22:00:00,5725.9,21.43,6,22,4,5728.1,5592.3,761.4864864864849
2017-06-16 23:00:00,5294.9,21.067,6,23,4,5266.4,5146.7,644.7918918918904
2017-06-17 00:00:00,5011.0,20.823,6,0,5,4979.7,4872.8,481.33243243243214
2017-06-17 01:00:00,4795.9,20.543,6,1,5,4780.6,4678.1,444.3513513513517
