ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-06-03 16:00:00,29768.0,23.947,6,16,4,29640.0,29044.0,4107.529411764706
2016-06-03 17:00:00,29416.0,22.908,6,17,4,29409.0,28777.0,3518.088235294119
2016-06-03 18:00:00,29137.0,21.33,6,18,4,29484.0,28695.0,2764.2058823529405
2016-06-03 19:00:00,29537.0,19.193,6,19,4,30027.0,29416.0,2304.9705882352973
2016-06-03 20:00:00,28947.0,17.916,6,20,4,29332.0,28849.0,1311.088235294119
2016-06-03 21:00:00,26982.0,17.168,6,21,4,26854.0,26840.0,992.4705882352972
2016-06-03 22:00:00,25715.0,16.642,6,22,4,25288.0,25413.0,1366.411764705881
2016-06-03 23:00:00,24117.0,16.235,6,23,4,23820.0,23968.0,1201.2058823529403
2016-06-04 00:00:00,23070.0,15.816,6,0,5,22884.0,22916.0,640.2352941176396
2016-06-04 01:00:00,22502.0,15.406,6,1,5,22467.0,22285.0,690.7352941176396
2016-06-04 02:00:00,22108.0,15.041,6,2,5,22310.0,21970.0,652.0
2016-06-04 03:00:00,21825.0,14.714,6,3,5,22664.0,21862.0,504.5588235294126
2016-06-04 04:00:00,21757.0,14.373,6,4,5,24098.0,21748.0,411.2352941176396
2016-06-04 05:00:00,22234.0,14.951,6,5,5,26582.0,22136.0,545.8235294117658
2016-06-04 06:00:00,24020.0,16.536,6,6,5,28821.0,23929.0,813.2647058823532
2016-06-04 07:00:00,26364.0,18.519,6,7,5,30057.0,26235.0,1291.1764705882306
2016-06-04 08:00:00,27957.0,20.284,6,8,5,30729.0,27828.0,1413.7352941176396
2016-06-04 09:00:00,28364.0,21.507,6,9,5,31377.0,28166.0,1088.7647058823532
2016-06-04 10:00:00,28346.0,22.427,6,10,5,31936.0,28302.0,737.1176470588289
2016-06-04 11:00:00,28475.0,23.14,6,11,5,31904.0,28436.0,523.0
2016-06-04 12:00:00,27726.0,23.596,6,12,5,30990.0,27549.0,165.1764705882306
2016-06-04 13:00:00,26400.0,23.786,6,13,5,30413.0,26247.0,0.0
2016-06-04 14:00:00,25420.0,23.695,6,14,5,30275.0,25404.0,0.0
2016-06-04 15:00:00,25313.0,23.457,6,15,5,30481.0,25291.0,0.0
2016-06-04 16:00:00,25257.0,23.022,6,16,5,30170.0,25236.0,0.0
2016-06-04 17:00:00,25388.0,22.299,6,17,5,29786.0,25303.0,0.0
2016-06-04 18:00:00,25883.0,21.083,6,18,5,29919.0,25830.0,0.0
2016-06-04 19:00:00,26645.0,19.011,6,19,5,30529.0,26484.0,0.0
2016-06-04 20:00:00,26949.0,17.886,6,20,5,29783.0,25945.0,0.0
2016-06-04 21:00:00,25321.0,17.267,6,21,5,27365.0,24660.0,0.0
2016-06-04 22:00:00,23767.0,16.746,6,22,5,25820.0,23391.0,0.0
2016-06-04 23:00:00,22482.0,16.236,6,23,5,24179.0,21917.0,0.0
2016-06-05 00:00:00,21293.0,15.764,6,0,6,23355.0,20693.0,0.0
2016-06-05 01:00:00,20692.0,15.347,6,1,6,23100.0,20223.0,0.0
2016-06-05 02:00:00,20335.0,15.006,6,2,6,22973.0,19895.0,0.0
2016-06-05 03:00:00,20256.0,14.654,6,3,6,23290.0,19901.0,0.0
2016-06-05 04:00:00,20000.0,14.325,6,4,6,24766.0,19720.0,0.0
2016-06-05 05:00:00,19923.0,15.049,6,5,6,26961.0,19570.0,0.0
2016-06-05 06:00:00,20965.0,16.882,6,6,6,29300.0,20620.0,0.0
2016-06-05 07:00:00,22652.0,19.012,6,7,6,30579.0,22209.0,0.0
2016-06-05 08:00:00,24209.0,21.282,6,8,6,31460.0,23708.0,0.0
2016-06-05 09:00:00,25037.0,22.891,6,9,6,31919.0,24306.0,0.0
2016-06-05 10:00:00,25224.0,23.984,6,10,6,32294.0,24548.0,0.0
2016-06-05 11:00:00,25662.0,24.782,6,11,6,32319.0,25035.0,0.0
2016-06-05 12:00:00,25400.0,25.291,6,12,6,31193.0,24984.0,0.0
2016-06-05 13:00:00,24231.0,25.482,6,13,6,30278.0,23690.0,0.0
2016-06-05 14:00:00,23615.0,25.267,6,14,6,30226.0,22940.0,0.0
2016-06-05 15:00:00,23376.0,24.968,6,15,6,30166.0,22615.0,0.0
2016-06-05 16:00:00,23423.0,24.55,6,16,6,29768.0,22736.0,0.0
2016-06-05 17:00:00,23826.0,23.723,6,17,6,29416.0,23202.0,0.0
2016-06-05 18:00:00,24602.0,22.151,6,18,6,29137.0,24006.0,0.0
2016-06-05 19:00:00,26280.0,19.921,6,19,6,29537.0,25735.0,0.0
2016-06-05 20:00:00,27528.0,18.664,6,20,6,28947.0,26601.0,0.0
2016-06-05 21:00:00,25766.0,17.92,6,21,6,26982.0,24892.0,0.0
2016-06-05 22:00:00,23861.0,17.414,6,22,6,25715.0,23157.0,0.0
2016-06-05 23:00:00,22460.0,17.059,6,23,6,24117.0,21758.0,0.0
2016-06-06 00:00:00,21606.0,16.832,6,0,0,23070.0,20956.0,0.0
2016-06-06 01:00:00,21263.0,16.569,6,1,0,22502.0,20531.0,0.0
2016-06-06 02:00:00,21056.0,16.352,6,2,0,22108.0,20591.0,0.0
2016-06-06 03:00:00,21764.0,16.124,6,3,0,21825.0,21185.0,443.5588235294126
2016-06-06 04:00:00,23658.0,15.877,6,4,0,21757.0,23200.0,2312.23529411764
2016-06-06 05:00:00,26450.0,16.348,6,5,0,22234.0,25789.0,4761.823529411766
2016-06-06 06:00:00,29024.0,17.831,6,6,0,24020.0,28296.0,5817.264705882353
2016-06-06 07:00:00,30183.0,19.788,6,7,0,26364.0,29716.0,5110.176470588231
2016-06-06 08:00:00,31059.0,21.566,6,8,0,27957.0,30347.0,4515.73529411764
2016-06-06 09:00:00,31574.0,23.012,6,9,0,28364.0,30743.0,4298.764705882353
2016-06-06 10:00:00,32139.0,24.146,6,10,0,28346.0,31276.0,4530.117647058829
2016-06-06 11:00:00,32235.0,24.965,6,11,0,28475.0,31341.0,4283.0
2016-06-06 12:00:00,31117.0,25.429,6,12,0,27726.0,30259.0,3556.1764705882306
2016-06-06 13:00:00,30381.0,25.637,6,13,0,26400.0,29534.0,3887.5
2016-06-06 14:00:00,30682.0,25.65,6,14,0,25420.0,29366.0,4823.529411764706
2016-06-06 15:00:00,30988.0,25.451,6,15,0,25313.0,29378.0,5314.411764705881
2016-06-06 16:00:00,30629.0,25.031,6,16,0,25257.0,29097.0,4968.529411764706
2016-06-06 17:00:00,30365.0,24.3,6,17,0,25388.0,28769.0,4467.088235294119
2016-06-06 18:00:00,30280.0,22.968,6,18,0,25883.0,28943.0,3907.205882352941
2016-06-06 19:00:00,30612.0,20.756,6,19,0,26645.0,29835.0,3379.9705882352973
2016-06-06 20:00:00,29863.0,19.575,6,20,0,26949.0,29112.0,2227.088235294119
2016-06-06 21:00:00,27406.0,18.923,6,21,0,25321.0,26539.0,1416.470588235297
2016-06-06 22:00:00,25823.0,18.371,6,22,0,23767.0,24949.0,1474.411764705881
2016-06-06 23:00:00,24257.0,17.834,6,23,0,22482.0,23414.0,1341.2058823529403
2016-06-07 00:00:00,23341.0,17.38,6,0,1,21293.0,22626.0,911.2352941176396
2016-06-07 01:00:00,22920.0,17.018,6,1,1,20692.0,22285.0,1108.7352941176396
2016-06-07 02:00:00,22867.0,16.734,6,2,1,20335.0,22228.0,1411.0
2016-06-07 03:00:00,23179.0,16.456,6,3,1,20256.0,22612.0,1858.5588235294128
2016-06-07 04:00:00,24690.0,16.134,6,4,1,20000.0,24044.0,3344.23529411764
2016-06-07 05:00:00,27278.0,16.825,6,5,1,19923.0,26354.0,5589.823529411766
2016-06-07 06:00:00,29686.0,18.655,6,6,1,20965.0,28576.0,6479.264705882353
2016-06-07 07:00:00,31061.0,20.894,6,7,1,22652.0,29791.0,5988.176470588231
2016-06-07 08:00:00,31906.0,23.042,6,8,1,24209.0,30621.0,5362.73529411764
2016-06-07 09:00:00,32565.0,24.682,6,9,1,25037.0,30965.0,5289.764705882353
2016-06-07 10:00:00,33179.0,25.926,6,10,1,25224.0,31385.0,5570.117647058829
2016-06-07 11:00:00,33433.0,26.89,6,11,1,25662.0,31355.0,5481.0
2016-06-07 12:00:00,32556.0,27.563,6,12,1,25400.0,30197.0,4995.176470588231
2016-06-07 13:00:00,32049.0,27.936,6,13,1,24231.0,29562.0,5555.5
2016-06-07 14:00:00,32114.0,27.997,6,14,1,23615.0,29413.0,6255.529411764706
2016-06-07 15:00:00,32282.0,27.769,6,15,1,23376.0,29398.0,6608.411764705881
2016-06-07 16:00:00,32045.0,27.208,6,16,1,23423.0,29095.0,6384.529411764706
2016-06-07 17:00:00,31463.0,26.264,6,17,1,23826.0,28916.0,5565.088235294119
2016-06-07 18:00:00,31244.0,24.657,6,18,1,24602.0,29186.0,4871.2058823529405
2016-06-07 19:00:00,31371.0,22.207,6,19,1,26280.0,29809.0,4138.970588235297
2016-06-07 20:00:00,30535.0,20.755,6,20,1,27528.0,29075.0,2899.088235294119
2016-06-07 21:00:00,28106.0,19.982,6,21,1,25766.0,26626.0,2116.4705882352973
2016-06-07 22:00:00,26548.0,19.42,6,22,1,23861.0,25135.0,2199.411764705881
2016-06-07 23:00:00,24985.0,18.926,6,23,1,22460.0,23717.0,2069.2058823529405
2016-06-08 00:00:00,23933.0,18.394,6,0,2,21606.0,22747.0,1503.2352941176396
2016-06-08 01:00:00,23526.0,17.887,6,1,2,21263.0,22440.0,1714.7352941176396
2016-06-08 02:00:00,23442.0,17.457,6,2,2,21056.0,22396.0,1986.0
2016-06-08 03:00:00,23854.0,17.088,6,3,2,21764.0,22737.0,2533.5588235294126
2016-06-08 04:00:00,25364.0,16.742,6,4,2,23658.0,24350.0,4018.23529411764
2016-06-08 05:00:00,27802.0,17.415,6,5,2,26450.0,26788.0,6113.823529411766
2016-06-08 06:00:00,29972.0,19.45,6,6,2,29024.0,28705.0,6765.264705882353
2016-06-08 07:00:00,31594.0,21.653,6,7,2,30183.0,30029.0,6521.176470588231
2016-06-08 08:00:00,32639.0,24.065,6,8,2,31059.0,30655.0,6095.73529411764
2016-06-08 09:00:00,33315.0,26.15,6,9,2,31574.0,31057.0,6039.764705882353
2016-06-08 10:00:00,33691.0,27.595,6,10,2,32139.0,31466.0,6082.117647058829
2016-06-08 11:00:00,33851.0,28.607,6,11,2,32235.0,31369.0,5899.0
2016-06-08 12:00:00,33259.0,29.303,6,12,2,31117.0,30470.0,5698.176470588231
2016-06-08 13:00:00,33070.0,29.671,6,13,2,30381.0,29970.0,6576.5
2016-06-08 14:00:00,33177.0,29.702,6,14,2,30682.0,29979.0,7318.529411764706
2016-06-08 15:00:00,33360.0,29.425,6,15,2,30988.0,29924.0,7686.411764705881
2016-06-08 16:00:00,33072.0,28.807,6,16,2,30629.0,29640.0,7411.529411764706
2016-06-08 17:00:00,32532.0,27.78,6,17,2,30365.0,29409.0,6634.088235294119
2016-06-08 18:00:00,32152.0,25.874,6,18,2,30280.0,29484.0,5779.2058823529405
2016-06-08 19:00:00,32029.0,23.16,6,19,2,30612.0,30027.0,4796.970588235297
2016-06-08 20:00:00,31371.0,21.596,6,20,2,29863.0,29332.0,3735.088235294119
2016-06-08 21:00:00,28896.0,20.698,6,21,2,27406.0,26854.0,2906.4705882352973
2016-06-08 22:00:00,27248.0,20.105,6,22,2,25823.0,25288.0,2899.411764705881
2016-06-08 23:00:00,25583.0,19.641,6,23,2,24257.0,23820.0,2667.2058823529405
2016-06-09 00:00:00,24533.0,19.23,6,0,3,23341.0,22884.0,2103.23529411764
2016-06-09 01:00:00,24065.0,18.843,6,1,3,22920.0,22467.0,2253.73529411764
2016-06-09 02:00:00,23897.0,18.48,6,2,3,22867.0,22310.0,2441.0
2016-06-09 03:00:00,24126.0,18.162,6,3,3,23179.0,22664.0,2805.5588235294126
2016-06-09 04:00:00,25370.0,17.896,6,4,3,24690.0,24098.0,4024.23529411764
2016-06-09 05:00:00,27736.0,18.709,6,5,3,27278.0,26582.0,6047.823529411766
2016-06-09 06:00:00,30099.0,20.697,6,6,3,29686.0,28821.0,6892.264705882353
2016-06-09 07:00:00,31661.0,22.928,6,7,3,31061.0,30057.0,6588.176470588231
2016-06-09 08:00:00,32866.0,25.372,6,8,3,31906.0,30729.0,6322.73529411764
2016-06-09 09:00:00,33634.0,27.137,6,9,3,32565.0,31377.0,6358.764705882353
2016-06-09 10:00:00,34430.0,28.271,6,10,3,33179.0,31936.0,6821.117647058829
2016-06-09 11:00:00,34746.0,29.064,6,11,3,33433.0,31904.0,6794.0
2016-06-09 12:00:00,33988.0,29.557,6,12,3,32556.0,30990.0,6427.176470588231
2016-06-09 13:00:00,33616.0,29.783,6,13,3,32049.0,30413.0,7122.5
2016-06-09 14:00:00,33696.0,29.697,6,14,3,32114.0,30275.0,7837.529411764706
2016-06-09 15:00:00,33721.0,29.316,6,15,3,32282.0,30481.0,8047.411764705881
2016-06-09 16:00:00,33286.0,28.616,6,16,3,32045.0,30170.0,7625.529411764706
2016-06-09 17:00:00,32692.0,27.434,6,17,3,31463.0,29786.0,6794.088235294119
2016-06-09 18:00:00,32303.0,25.387,6,18,3,31244.0,29919.0,5930.2058823529405
2016-06-09 19:00:00,32186.0,22.939,6,19,3,31371.0,30529.0,4953.970588235297
2016-06-09 20:00:00,31398.0,21.668,6,20,3,30535.0,29783.0,3762.088235294119
2016-06-09 21:00:00,29021.0,20.954,6,21,3,28106.0,27365.0,3031.4705882352973
2016-06-09 22:00:00,27368.0,20.353,6,22,3,26548.0,25820.0,3019.411764705881
2016-06-09 23:00:00,25637.0,19.789,6,23,3,24985.0,24179.0,2721.2058823529405
2016-06-10 00:00:00,24579.0,19.332,6,0,4,23933.0,23355.0,2149.23529411764
2016-06-10 01:00:00,24125.0,18.989,6,1,4,23526.0,23100.0,2313.73529411764
2016-06-10 02:00:00,23954.0,18.599,6,2,4,23442.0,22973.0,2498.0
2016-06-10 03:00:00,24249.0,18.033,6,3,4,23854.0,23290.0,2928.5588235294126
2016-06-10 04:00:00,25698.0,17.536,6,4,4,25364.0,24766.0,4352.23529411764
2016-06-10 05:00:00,28057.0,17.999,6,5,4,27802.0,26961.0,6368.823529411766
2016-06-10 06:00:00,30349.0,19.361,6,6,4,29972.0,29300.0,7142.264705882353
2016-06-10 07:00:00,31841.0,21.016,6,7,4,31594.0,30579.0,6768.176470588231
2016-06-10 08:00:00,32903.0,22.627,6,8,4,32639.0,31460.0,6359.73529411764
2016-06-10 09:00:00,33577.0,24.029,6,9,4,33315.0,31919.0,6301.764705882353
2016-06-10 10:00:00,34136.0,25.216,6,10,4,33691.0,32294.0,6527.117647058829
2016-06-10 11:00:00,34277.0,25.984,6,11,4,33851.0,32319.0,6325.0
2016-06-10 12:00:00,33196.0,26.356,6,12,4,33259.0,31193.0,5635.176470588231
2016-06-10 13:00:00,32464.0,26.499,6,13,4,33070.0,30278.0,5970.5
2016-06-10 14:00:00,32412.0,26.457,6,14,4,33177.0,30226.0,6553.529411764706
2016-06-10 15:00:00,32475.0,26.118,6,15,4,33360.0,30166.0,6801.411764705881
2016-06-10 16:00:00,31888.0,25.393,6,16,4,33072.0,29768.0,6227.529411764706
2016-06-10 17:00:00,31163.0,24.277,6,17,4,32532.0,29416.0,5265.088235294119
2016-06-10 18:00:00,30658.0,22.816,6,18,4,32152.0,29137.0,4285.2058823529405
2016-06-10 19:00:00,30589.0,20.995,6,19,4,32029.0,29537.0,3356.9705882352973
2016-06-10 20:00:00,29868.0,19.77,6,20,4,31371.0,28947.0,2232.088235294119
2016-06-10 21:00:00,27804.0,19.056,6,21,4,28896.0,26982.0,1814.470588235297
2016-06-10 22:00:00,26598.0,18.514,6,22,4,27248.0,25715.0,2249.411764705881
2016-06-10 23:00:00,25212.0,18.086,6,23,4,25583.0,24117.0,2296.2058823529405
2016-06-11 00:00:00,24039.0,17.734,6,0,5,24533.0,23070.0,1609.2352941176396
2016-06-11 01:00:00,23246.0,17.401,6,1,5,24065.0,22502.0,1434.7352941176396
2016-06-11 02:00:00,22765.0,17.073,6,2,5,23897.0,22108.0,1309.0
2016-06-11 03:00:00,22434.0,16.727,6,3,5,24126.0,21825.0,1113.5588235294126
2016-06-11 04:00:00,22307.0,16.365,6,4,5,25370.0,21757.0,961.2352941176396
2016-06-11 05:00:00,22690.0,16.575,6,5,5,27736.0,22234.0,1001.8235294117658
2016-06-11 06:00:00,24360.0,17.64,6,6,5,30099.0,24020.0,1153.2647058823532
2016-06-11 07:00:00,26661.0,19.212,6,7,5,31661.0,26364.0,1588.1764705882306
2016-06-11 08:00:00,28420.0,20.853,6,8,5,32866.0,27957.0,1876.73529411764
2016-06-11 09:00:00,29027.0,22.248,6,9,5,33634.0,28364.0,1751.7647058823532
2016-06-11 10:00:00,29335.0,23.421,6,10,5,34430.0,28346.0,1726.1176470588289
2016-06-11 11:00:00,29473.0,24.406,6,11,5,34746.0,28475.0,1521.0
2016-06-11 12:00:00,28950.0,25.198,6,12,5,33988.0,27726.0,1389.1764705882306
2016-06-11 13:00:00,27773.0,25.731,6,13,5,33616.0,26400.0,1279.5
2016-06-11 14:00:00,27114.0,25.913,6,14,5,33696.0,25420.0,1255.5294117647063
2016-06-11 15:00:00,26855.0,25.71,6,15,5,33721.0,25313.0,1181.411764705881
2016-06-11 16:00:00,26768.0,25.147,6,16,5,33286.0,25257.0,1107.5294117647063
2016-06-11 17:00:00,26819.0,24.217,6,17,5,32692.0,25388.0,921.0882352941188
2016-06-11 18:00:00,27001.0,22.778,6,18,5,32303.0,25883.0,628.2058823529405
2016-06-11 19:00:00,27365.0,20.354,6,19,5,32186.0,26645.0,132.97058823529733
2016-06-11 20:00:00,27627.0,18.914,6,20,5,31398.0,26949.0,0.0
2016-06-11 21:00:00,26169.0,18.208,6,21,5,29021.0,25321.0,179.47058823529733
2016-06-11 22:00:00,24574.0,17.688,6,22,5,27368.0,23767.0,225.41176470588107
2016-06-11 23:00:00,23156.0,17.223,6,23,5,25637.0,22482.0,240.2058823529405
2016-06-12 00:00:00,21998.0,16.792,6,0,6,24579.0,21293.0,0.0
2016-06-12 01:00:00,21301.0,16.439,6,1,6,24125.0,20692.0,0.0
2016-06-12 02:00:00,20850.0,16.16,6,2,6,23954.0,20335.0,0.0
2016-06-12 03:00:00,20666.0,15.933,6,3,6,24249.0,20256.0,0.0
2016-06-12 04:00:00,20366.0,15.702,6,4,6,25698.0,20000.0,0.0
2016-06-12 05:00:00,20034.0,16.297,6,5,6,28057.0,19923.0,0.0
2016-06-12 06:00:00,21041.0,17.715,6,6,6,30349.0,20965.0,0.0
2016-06-12 07:00:00,22806.0,19.801,6,7,6,31841.0,22652.0,0.0
2016-06-12 08:00:00,24201.0,22.115,6,8,6,32903.0,24209.0,0.0
2016-06-12 09:00:00,25095.0,23.832,6,9,6,33577.0,25037.0,0.0
2016-06-12 10:00:00,25599.0,25.107,6,10,6,34136.0,25224.0,0.0
2016-06-12 11:00:00,26112.0,26.151,6,11,6,34277.0,25662.0,0.0
2016-06-12 12:00:00,26208.0,26.914,6,12,6,33196.0,25400.0,0.0
2016-06-12 13:00:00,25302.0,27.375,6,13,6,32464.0,24231.0,0.0
2016-06-12 14:00:00,24715.0,27.489,6,14,6,32412.0,23615.0,0.0
2016-06-12 15:00:00,24593.0,27.289,6,15,6,32475.0,23376.0,0.0
2016-06-12 16:00:00,24901.0,26.691,6,16,6,31888.0,23423.0,0.0
2016-06-12 17:00:00,25363.0,25.729,6,17,6,31163.0,23826.0,0.0
2016-06-12 18:00:00,26019.0,24.209,6,18,6,30658.0,24602.0,0.0
2016-06-12 19:00:00,27229.0,21.903,6,19,6,30589.0,26280.0,0.0
2016-06-12 20:00:00,28303.0,20.624,6,20,6,29868.0,27528.0,667.0882352941189
2016-06-12 21:00:00,26732.0,19.936,6,21,6,27804.0,25766.0,742.4705882352973
2016-06-12 22:00:00,24919.0,19.499,6,22,6,26598.0,23861.0,570.4117647058811
2016-06-12 23:00:00,23342.0,19.119,6,23,6,25212.0,22460.0,426.2058823529405
2016-06-13 00:00:00,22489.0,18.732,6,0,0,24039.0,21606.0,59.23529411763957
2016-06-13 01:00:00,22013.0,18.403,6,1,0,23246.0,21263.0,201.7352941176396
2016-06-13 02:00:00,21920.0,18.111,6,2,0,22765.0,21056.0,464.0
2016-06-13 03:00:00,22417.0,17.78,6,3,0,22434.0,21764.0,1096.5588235294126
2016-06-13 04:00:00,24383.0,17.454,6,4,0,22307.0,23658.0,3037.23529411764
2016-06-13 05:00:00,27137.0,18.193,6,5,0,22690.0,26450.0,5448.823529411766
2016-06-13 06:00:00,29750.0,19.852,6,6,0,24360.0,29024.0,6543.264705882353
2016-06-13 07:00:00,31389.0,21.878,6,7,0,26661.0,30183.0,6316.176470588231
2016-06-13 08:00:00,32950.0,23.785,6,8,0,28420.0,31059.0,6406.73529411764
2016-06-13 09:00:00,33669.0,25.384,6,9,0,29027.0,31574.0,6393.764705882353
2016-06-13 10:00:00,34433.0,26.62,6,10,0,29335.0,32139.0,6824.117647058829
2016-06-13 11:00:00,34652.0,27.496,6,11,0,29473.0,32235.0,6700.0
2016-06-13 12:00:00,33924.0,28.063,6,12,0,28950.0,31117.0,6363.176470588231
2016-06-13 13:00:00,33549.0,28.369,6,13,0,27773.0,30381.0,7055.5
2016-06-13 14:00:00,33754.0,28.361,6,14,0,27114.0,30682.0,7895.529411764706
2016-06-13 15:00:00,33838.0,27.993,6,15,0,26855.0,30988.0,8164.411764705881
2016-06-13 16:00:00,33552.0,27.298,6,16,0,26768.0,30629.0,7891.529411764706
2016-06-13 17:00:00,32946.0,26.198,6,17,0,26819.0,30365.0,7048.088235294119
2016-06-13 18:00:00,32573.0,24.632,6,18,0,27001.0,30280.0,6200.2058823529405
2016-06-13 19:00:00,32420.0,22.383,6,19,0,27365.0,30612.0,5187.970588235297
2016-06-13 20:00:00,31674.0,20.819,6,20,0,27627.0,29863.0,4038.088235294119
2016-06-13 21:00:00,29196.0,19.879,6,21,0,26169.0,27406.0,3206.4705882352973
2016-06-13 22:00:00,27746.0,19.139,6,22,0,24574.0,25823.0,3397.411764705881
2016-06-13 23:00:00,25954.0,18.456,6,23,0,23156.0,24257.0,3038.2058823529405
2016-06-14 00:00:00,24724.0,17.799,6,0,1,21998.0,23341.0,2294.23529411764
2016-06-14 01:00:00,24226.0,17.177,6,1,1,21301.0,22920.0,2414.73529411764
2016-06-14 02:00:00,24151.0,16.592,6,2,1,20850.0,22867.0,2695.0
2016-06-14 03:00:00,24463.0,16.048,6,3,1,20666.0,23179.0,3142.5588235294126
2016-06-14 04:00:00,25753.0,15.561,6,4,1,20366.0,24690.0,4407.23529411764
2016-06-14 05:00:00,28000.0,16.25,6,5,1,20034.0,27278.0,6311.823529411766
2016-06-14 06:00:00,30537.0,17.79,6,6,1,21041.0,29686.0,7330.264705882353
2016-06-14 07:00:00,31770.0,19.624,6,7,1,22806.0,31061.0,6697.176470588231
2016-06-14 08:00:00,32710.0,21.469,6,8,1,24201.0,31906.0,6166.73529411764
2016-06-14 09:00:00,33330.0,23.084,6,9,1,25095.0,32565.0,6054.764705882353
2016-06-14 10:00:00,34082.0,24.405,6,10,1,25599.0,33179.0,6473.117647058829
2016-06-14 11:00:00,34237.0,25.416,6,11,1,26112.0,33433.0,6285.0
2016-06-14 12:00:00,33408.0,26.079,6,12,1,26208.0,32556.0,5847.176470588231
2016-06-14 13:00:00,33016.0,26.375,6,13,1,25302.0,32049.0,6522.5
2016-06-14 14:00:00,33191.0,26.314,6,14,1,24715.0,32114.0,7332.529411764706
2016-06-14 15:00:00,33361.0,26.043,6,15,1,24593.0,32282.0,7687.411764705881
2016-06-14 16:00:00,33052.0,25.435,6,16,1,24901.0,32045.0,7391.529411764706
2016-06-14 17:00:00,32499.0,24.448,6,17,1,25363.0,31463.0,6601.088235294119
2016-06-14 18:00:00,32184.0,23.026,6,18,1,26019.0,31244.0,5811.2058823529405
2016-06-14 19:00:00,32044.0,21.05,6,19,1,27229.0,31371.0,4811.970588235297
2016-06-14 20:00:00,31283.0,19.737,6,20,1,28303.0,30535.0,3647.088235294119
2016-06-14 21:00:00,28858.0,18.897,6,21,1,26732.0,28106.0,2868.4705882352973
2016-06-14 22:00:00,27377.0,18.21,6,22,1,24919.0,26548.0,3028.411764705881
2016-06-14 23:00:00,25846.0,17.623,6,23,1,23342.0,24985.0,2930.2058823529405
2016-06-15 00:00:00,24861.0,17.104,6,0,2,22489.0,23933.0,2431.23529411764
2016-06-15 01:00:00,24411.0,16.616,6,1,2,22013.0,23526.0,2599.73529411764
2016-06-15 02:00:00,24265.0,16.151,6,2,2,21920.0,23442.0,2809.0
2016-06-15 03:00:00,24521.0,15.729,6,3,2,22417.0,23854.0,3200.5588235294126
2016-06-15 04:00:00,26061.0,15.341,6,4,2,24383.0,25364.0,4715.23529411764
2016-06-15 05:00:00,28300.0,15.843,6,5,2,27137.0,27802.0,6611.823529411766
2016-06-15 06:00:00,30524.0,16.978,6,6,2,29750.0,29972.0,7317.264705882353
2016-06-15 07:00:00,31750.0,18.275,6,7,2,31389.0,31594.0,6677.176470588231
2016-06-15 08:00:00,32625.0,19.52,6,8,2,32950.0,32639.0,6081.73529411764
2016-06-15 09:00:00,33146.0,20.591,6,9,2,33669.0,33315.0,5870.764705882353
2016-06-15 10:00:00,33556.0,21.543,6,10,2,34433.0,33691.0,5947.117647058829
2016-06-15 11:00:00,33604.0,22.244,6,11,2,34652.0,33851.0,5652.0
2016-06-15 12:00:00,32395.0,22.675,6,12,2,33924.0,33259.0,4834.176470588231
2016-06-15 13:00:00,31849.0,22.833,6,13,2,33549.0,33070.0,5355.5
2016-06-15 14:00:00,31728.0,22.643,6,14,2,33754.0,33177.0,5869.529411764706
2016-06-15 15:00:00,31783.0,22.06,6,15,2,33838.0,33360.0,6109.411764705881
2016-06-15 16:00:00,31319.0,21.269,6,16,2,33552.0,33072.0,5658.529411764706
2016-06-15 17:00:00,30918.0,20.336,6,17,2,32946.0,32532.0,5020.088235294119
2016-06-15 18:00:00,30854.0,19.194,6,18,2,32573.0,32152.0,4481.2058823529405
2016-06-15 19:00:00,30948.0,17.781,6,19,2,32420.0,32029.0,3715.970588235297
2016-06-15 20:00:00,30121.0,16.673,6,20,2,31674.0,31371.0,2485.088235294119
2016-06-15 21:00:00,27699.0,15.95,6,21,2,29196.0,28896.0,1709.470588235297
2016-06-15 22:00:00,26440.0,15.377,6,22,2,27746.0,27248.0,2091.411764705881
2016-06-15 23:00:00,24955.0,14.849,6,23,2,25954.0,25583.0,2039.2058823529403
2016-06-16 00:00:00,23977.0,14.315,6,0,3,24724.0,24533.0,1547.2352941176396
2016-06-16 01:00:00,23553.0,13.817,6,1,3,24226.0,24065.0,1741.7352941176396
2016-06-16 02:00:00,23370.0,13.368,6,2,3,24151.0,23897.0,1914.0
2016-06-16 03:00:00,23648.0,12.973,6,3,3,24463.0,24126.0,2327.5588235294126
2016-06-16 04:00:00,24978.0,12.674,6,4,3,25753.0,25370.0,3632.23529411764
2016-06-16 05:00:00,27014.0,13.141,6,5,3,28000.0,27736.0,5325.823529411766
2016-06-16 06:00:00,28954.0,14.16,6,6,3,30537.0,30099.0,5747.264705882353
2016-06-16 07:00:00,30243.0,15.453,6,7,3,31770.0,31661.0,5170.176470588231
2016-06-16 08:00:00,30770.0,16.837,6,8,3,32710.0,32866.0,4226.73529411764
2016-06-16 09:00:00,30972.0,18.116,6,9,3,33330.0,33634.0,3696.764705882353
2016-06-16 10:00:00,31579.0,19.247,6,10,3,34082.0,34430.0,3970.117647058829
2016-06-16 11:00:00,31473.0,20.155,6,11,3,34237.0,34746.0,3521.0
2016-06-16 12:00:00,30357.0,20.76,6,12,3,33408.0,33988.0,2796.1764705882306
