ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-08-10 06:00:00,45475.785008900006,16.5,8,6,0,37362.0488586,43480.9332616,7868.462677419353
2015-08-10 07:00:00,46383.019892,16.5,8,7,0,37900.298769,43925.776213,9337.999935483873
2015-08-10 08:00:00,47346.87087100001,16.3,8,8,0,40144.00238300001,44229.390598,10504.005677419358
2015-08-10 09:00:00,49702.92535600001,16.4,8,9,0,42295.265356,45282.943254,11678.462612903231
2015-08-10 10:00:00,54568.942244000005,15.1,8,10,0,43457.470893000005,46959.44045,12883.70529032257
2015-08-10 11:00:00,54446.335209,15.6,8,11,0,43866.178603,48905.92619500001,14087.553387096765
2015-08-10 12:00:00,56155.803634,18.6,8,12,0,48617.774584,51199.950556,15133.142096774189
2015-08-10 13:00:00,56545.92049,20.4,8,13,0,50393.287833,53719.876716,15494.205935483878
2015-08-10 14:00:00,57633.280612,21.1,8,14,0,50954.034728,56472.259937,14806.324032258077
2015-08-10 15:00:00,61047.320173,21.4,8,15,0,53744.981907,59028.121867,13793.096516129037
2015-08-10 16:00:00,63311.196673,21.3,8,16,0,54554.057638000006,61447.73614200001,12551.633612903235
2015-08-10 17:00:00,62678.168534,21.6,8,17,0,54821.00678,63394.14519300001,11524.433387096777
2015-08-10 18:00:00,61961.062558,22.5,8,18,0,55494.5605376,64068.0022803,11035.945258064508
2015-08-10 19:00:00,60779.855,22.9,8,19,0,54058.087,62550.59925014,10669.14690322581
2015-08-10 20:00:00,59605.057,21.8,8,20,0,52947.836,60232.555,9888.507774193546
2015-08-10 21:00:00,58431.345,19.6,8,21,0,52508.65900000001,58734.673,9742.591516129018
2015-08-10 22:00:00,54799.535,18.7,8,22,0,49904.47,54699.798,9040.339096774202
2015-08-10 23:00:00,50353.112,18.5,8,23,0,46385.751,49910.134000000005,7830.80329032259
2015-08-11 00:00:00,46421.32,18.2,8,0,1,43000.47900000001,45692.927,6598.805129032247
2015-08-11 01:00:00,43730.364,18.1,8,1,1,40488.416,42795.061,5886.97854838708
2015-08-11 02:00:00,41983.815,18.3,8,2,1,38759.549,40689.555,5447.410709677417
2015-08-11 03:00:00,41205.75,17.5,8,3,1,37397.438,39603.033,5457.761580645165
2015-08-11 04:00:00,40986.822,15.9,8,4,1,36651.485,39290.276,5388.703000000001
2015-08-11 05:00:00,42575.97900000001,17.1,8,5,1,36480.68,40526.714,6139.400516129033
2015-08-11 06:00:00,45164.7952195,16.7,8,6,1,36746.083,42165.245689,7601.001677419357
2015-08-11 07:00:00,45573.189061,16.4,8,7,1,35590.158356,42661.009077,8496.991935483871
2015-08-11 08:00:00,46090.528636,16.5,8,8,1,37935.637813,44801.247802000005,9271.707677419356
2015-08-11 09:00:00,46768.643157,16.5,8,9,1,37590.300565,44769.417955,9766.678612903226
2015-08-11 10:00:00,48268.685017,16.9,8,10,1,40627.779435,46445.615357,10529.944290322564
2015-08-11 11:00:00,49845.179546,17.1,8,11,1,42118.00126999999,48200.88514499999,11250.181387096767
2015-08-11 12:00:00,51524.69678,17.0,8,12,1,42717.945389,50168.59252400001,11727.152096774187
2015-08-11 13:00:00,53538.977309,17.0,8,13,1,44681.151312,52605.60623399999,12281.822935483877
2015-08-11 14:00:00,55123.039091000006,17.2,8,14,1,46946.309798,55003.25438,12366.825032258072
2015-08-11 15:00:00,57099.919158,17.9,8,15,1,49716.912982,57382.828098,12243.450516129036
2015-08-11 16:00:00,59155.914759,18.7,8,16,1,51931.60525400001,59798.085073,11807.91861290324
2015-08-11 17:00:00,61201.02278300001,19.5,8,17,1,54292.244738,62118.865225,11541.033387096772
2015-08-11 18:00:00,62067.2161715,21.2,8,18,1,55707.2656543,62411.1581014,11254.145258064504
2015-08-11 19:00:00,60360.895,20.8,8,19,1,55442.384000000005,60960.538,10250.186903225804
2015-08-11 20:00:00,58036.181,21.0,8,20,1,54951.27,58643.572,8319.631774193542
2015-08-11 21:00:00,56693.859,19.6,8,21,1,54977.405,57629.878,8005.105516129013
2015-08-11 22:00:00,52655.744000000006,18.9,8,22,1,52300.517,53790.774000000005,6896.548096774197
2015-08-11 23:00:00,48109.186,18.5,8,23,1,48677.722,49137.563,5586.877290322591
2015-08-12 00:00:00,44164.751,18.0,8,0,2,45458.299000000006,45200.294,4342.236129032244
2015-08-12 01:00:00,41394.339,17.7,8,1,2,43134.258,42433.46400000001,3550.9535483870786
2015-08-12 02:00:00,39588.906,17.0,8,2,2,41569.241,40623.684,3052.501709677417
2015-08-12 03:00:00,38721.488,15.3,8,3,2,40679.601,39551.502,2973.4995806451625
2015-08-12 04:00:00,38555.787,14.7,8,4,2,40921.503,39197.706,2957.667999999998
2015-08-12 05:00:00,40013.943,13.6,8,5,2,42716.798,40528.64,3577.3645161290333
2015-08-12 06:00:00,42128.4382628,12.3,8,6,2,45475.785008900006,42303.5049832,4424.295677419359
2015-08-12 07:00:00,43328.71346299999,13.7,8,7,2,46383.019892,43545.136952,5162.372935483872
2015-08-12 08:00:00,46002.037391,13.3,8,8,2,47346.87087100001,46999.20946499999,6032.354677419353
2015-08-12 09:00:00,48685.122973,13.4,8,9,2,49702.92535600001,48633.68844499999,6516.663612903227
2015-08-12 10:00:00,50812.422299000005,13.4,8,10,2,54568.942244000005,47292.126576,7063.338290322565
2015-08-12 11:00:00,52752.383731,13.7,8,11,2,54446.335209,50827.069843,7173.219387096768
2015-08-12 12:00:00,54914.23884350001,14.3,8,12,2,56155.803634,51563.339989,7071.343096774188
2015-08-12 13:00:00,54347.645259,15.0,8,13,2,56545.92049,56567.962611,7153.566935483876
2015-08-12 14:00:00,53551.351862,15.9,8,14,2,57633.280612,60395.681501,7641.072032258075
2015-08-12 15:00:00,56926.943553,16.5,8,15,2,61047.320173,62660.058779,7765.913516129032
2015-08-12 16:00:00,57116.655786,17.5,8,16,2,63311.196673,62833.286499,7763.024612903238
2015-08-12 17:00:00,57980.928946,18.3,8,17,2,62678.168534,62692.227501,7772.676387096777
2015-08-12 18:00:00,58432.3162783,18.2,8,18,2,61961.062558,61845.2671014,7592.091258064502
2015-08-12 19:00:00,57147.867,19.5,8,19,2,60779.855,59877.864,7037.158903225805
2015-08-12 20:00:00,55306.636,19.6,8,20,2,59605.057,57916.53400000001,5590.086774193544
2015-08-12 21:00:00,54429.585,18.6,8,21,2,58431.345,56992.903,5740.831516129016
2015-08-12 22:00:00,50649.945,18.2,8,22,2,54799.535,53325.531,4890.749096774198
2015-08-12 23:00:00,46285.643,16.5,8,23,2,50353.112,48847.083,3763.3342903225857
2015-08-13 00:00:00,42635.862,15.7,8,0,3,46421.32,45005.025,2813.3471290322486
2015-08-13 01:00:00,40206.0,14.8,8,1,3,43730.364,42350.153,2362.6145483870787
2015-08-13 02:00:00,38590.4,14.1,8,2,3,41983.815,40668.815,2053.995709677416
2015-08-13 03:00:00,37774.728,12.9,8,3,3,41205.75,39681.828,2026.739580645168
2015-08-13 04:00:00,37760.965,12.2,8,4,3,40986.822,39573.29,2162.8459999999977
2015-08-13 05:00:00,39190.71,11.7,8,5,3,42575.97900000001,40966.32,2754.131516129033
2015-08-13 06:00:00,41590.0340205,11.0,8,6,3,45164.7952195,43367.7422616,3738.6416774193567
2015-08-13 07:00:00,42499.585138,10.5,8,7,3,45573.189061,44532.826032,4669.84193548387
2015-08-13 08:00:00,43216.027541,10.5,8,8,3,46090.528636,46580.430112,5213.6226774193565
2015-08-13 09:00:00,45703.160968,9.7,8,9,3,46768.643157,46277.78670499999,5805.036612903226
2015-08-13 10:00:00,48390.80838,8.9,8,10,3,48268.685017,45875.323576,6689.118290322571
2015-08-13 11:00:00,50220.35000500001,9.6,8,11,3,49845.179546,46128.985398,7383.317387096766
2015-08-13 12:00:00,52223.451417,10.9,8,12,3,51524.69678,51005.315481000005,8021.776096774185
2015-08-13 13:00:00,51722.445527,13.3,8,13,3,53538.977309,52197.379358,8692.610935483877
2015-08-13 14:00:00,51572.025344,15.5,8,14,3,55123.039091000006,52511.03014,9527.793032258072
2015-08-13 15:00:00,55482.835005,16.3,8,15,3,57099.919158,53526.418962,9970.412516129036
2015-08-13 16:00:00,57343.58465800001,17.0,8,16,3,59155.914759,52553.20808,10409.65961290324
2015-08-13 17:00:00,60811.697417,17.9,8,17,3,61201.02278300001,53825.95087300001,10759.164387096776
2015-08-13 18:00:00,61425.14086559999,18.3,8,18,3,62067.2161715,54802.039074800006,10534.825258064506
2015-08-13 19:00:00,59783.364,18.5,8,19,3,60360.895,54184.74,9672.655903225808
2015-08-13 20:00:00,58316.465,18.1,8,20,3,58036.181,53264.447,8599.915774193541
2015-08-13 21:00:00,57328.977,18.1,8,21,3,56693.859,52639.736,8640.223516129015
2015-08-13 22:00:00,53345.123,17.7,8,22,3,52655.744000000006,49862.325,7585.927096774198
2015-08-13 23:00:00,48959.671,14.9,8,23,3,48109.186,46035.684,6437.362290322591
2015-08-14 00:00:00,45119.347,12.3,8,0,4,44164.751,42711.115,5296.832129032249
2015-08-14 01:00:00,42534.717,10.6,8,1,4,41394.339,40411.013,4691.331548387076
2015-08-14 02:00:00,40683.421,9.7,8,2,4,39588.906,38918.452000000005,4147.016709677417
2015-08-14 03:00:00,39594.964,8.9,8,3,4,38721.488,37874.756,3846.975580645165
2015-08-14 04:00:00,39428.762,8.7,8,4,4,38555.787,37934.118,3830.643000000004
2015-08-14 05:00:00,40910.042,8.2,8,5,4,40013.943,39075.27,4473.463516129035
2015-08-14 06:00:00,43384.80483559999,7.6,8,6,4,42128.4382628,41024.249065,5590.764677419356
2015-08-14 07:00:00,45046.970013000006,7.4,8,7,4,43328.71346299999,43083.2291627,6571.973935483875
2015-08-14 08:00:00,46277.48448,7.7,8,8,4,46002.037391,42816.64759,7325.953677419355
2015-08-14 09:00:00,47727.037165,7.8,8,9,4,48685.122973,48331.34521290001,7995.794612903228
2015-08-14 10:00:00,48897.147888,8.0,8,10,4,50812.422299000005,47794.611322,8645.891290322565
2015-08-14 11:00:00,47077.762001,9.8,8,11,4,52752.383731,49527.329598,9552.393387096768
2015-08-14 12:00:00,49587.921621,13.8,8,12,4,54914.23884350001,51068.473221,10854.59009677419
2015-08-14 13:00:00,52571.840117,15.4,8,13,4,54347.645259,53512.228087,12152.665935483878
2015-08-14 14:00:00,55695.776287,17.6,8,14,4,53551.351862,50878.949672,13490.521032258075
2015-08-14 15:00:00,58712.488809,19.2,8,15,4,56926.943553,52872.50791900001,14354.43751612903
2015-08-14 16:00:00,61796.91475,20.8,8,16,4,57116.655786,55374.651291,14732.409612903231
2015-08-14 17:00:00,64218.472758,21.9,8,17,4,57980.928946,56775.928447,14679.65538709677
2015-08-14 18:00:00,65052.1035027,22.6,8,18,4,58432.3162783,57467.7479433,14180.359258064504
2015-08-14 19:00:00,62856.898,22.9,8,19,4,57147.867,56220.384000000005,12746.189903225808
2015-08-14 20:00:00,60923.245,23.0,8,20,4,55306.636,54718.873,11206.695774193548
2015-08-14 21:00:00,59596.585,22.8,8,21,4,54429.585,54298.707,10907.831516129016
2015-08-14 22:00:00,55667.765,22.1,8,22,4,50649.945,51223.788,9908.569096774198
2015-08-14 23:00:00,50357.326,19.5,8,23,4,46285.643,47264.234,7835.01729032259
2015-08-15 00:00:00,45893.588,16.9,8,0,5,42635.862,43627.218,6071.073129032251
2015-08-15 01:00:00,42756.819,15.3,8,1,5,40206.0,40909.307,4913.433548387082
2015-08-15 02:00:00,40540.283,14.7,8,2,5,38590.4,39116.951,4003.8787096774176
2015-08-15 03:00:00,39188.076,13.8,8,3,5,37774.728,37990.979,3440.087580645166
2015-08-15 04:00:00,38373.936,13.7,8,4,5,37760.965,37316.47,2775.8170000000027
2015-08-15 05:00:00,38647.523,13.0,8,5,5,39190.71,37450.135,2210.944516129035
2015-08-15 06:00:00,38753.7734968,14.1,8,6,5,41590.0340205,37362.0488586,1103.9516774193544
2015-08-15 07:00:00,37554.177169,14.3,8,7,5,42499.585138,37900.298769,611.6229354838724
2015-08-15 08:00:00,38249.131807,12.9,8,8,5,43216.027541,40144.00238300001,1717.7966774193555
2015-08-15 09:00:00,40443.073411,13.0,8,9,5,45703.160968,42295.265356,3372.553612903226
2015-08-15 10:00:00,43064.393239000005,12.6,8,10,5,48390.80838,43457.470893000005,4870.635290322571
2015-08-15 11:00:00,45599.826171,14.2,8,11,5,50220.35000500001,43866.178603,6865.147387096768
2015-08-15 12:00:00,49111.55903799999,16.1,8,12,5,52223.451417,48617.774584,8328.23209677419
2015-08-15 13:00:00,51396.287644,17.9,8,13,5,51722.445527,50393.287833,9843.00193548388
2015-08-15 14:00:00,53276.780206,19.8,8,14,5,51572.025344,50954.034728,10891.485032258077
2015-08-15 15:00:00,56287.682123000006,21.3,8,15,5,55482.835005,53744.981907,11529.596516129037
2015-08-15 16:00:00,58687.018231,22.8,8,16,5,57343.58465800001,54554.057638000006,11403.425612903236
2015-08-15 17:00:00,60498.120114,23.5,8,17,5,60811.697417,54821.00678,10881.361387096777
2015-08-15 18:00:00,60977.68839309999,24.2,8,18,5,61425.14086559999,55494.5605376,10086.020258064504
2015-08-15 19:00:00,59606.33900000001,24.9,8,19,5,59783.364,54058.087,9495.630903225809
2015-08-15 20:00:00,57733.382000000005,24.9,8,20,5,58316.465,52947.836,8016.832774193543
2015-08-15 21:00:00,56594.44,24.5,8,21,5,57328.977,52508.65900000001,7905.686516129019
2015-08-15 22:00:00,53152.60400000001,21.9,8,22,5,53345.123,49904.47,7393.408096774197
2015-08-15 23:00:00,49102.453,20.6,8,23,5,48959.671,46385.751,6580.144290322591
2015-08-16 00:00:00,45318.663,18.2,8,0,6,45119.347,43000.47900000001,5496.148129032248
2015-08-16 01:00:00,42309.287,16.9,8,1,6,42534.717,40488.416,4465.901548387075
2015-08-16 02:00:00,40277.495,15.5,8,2,6,40683.421,38759.549,3741.090709677417
2015-08-16 03:00:00,38773.04,15.2,8,3,6,39594.964,37397.438,3025.051580645166
2015-08-16 04:00:00,37863.662,14.1,8,4,6,39428.762,36651.485,2265.542999999998
2015-08-16 05:00:00,37571.189,13.4,8,5,6,40910.042,36480.68,1134.6105161290325
2015-08-16 06:00:00,37240.71506639999,12.7,8,6,6,43384.80483559999,36746.083,0.0
2015-08-16 07:00:00,36151.340392,12.5,8,7,6,45046.970013000006,35590.158356,0.0
2015-08-16 08:00:00,36829.20382,12.1,8,8,6,46277.48448,37935.637813,77.33767741935299
2015-08-16 09:00:00,40666.648238,11.5,8,9,6,47727.037165,37590.300565,2590.0206129032304
2015-08-16 10:00:00,42819.18988400001,11.3,8,10,6,48897.147888,40627.779435,5095.675290322564
2015-08-16 11:00:00,46441.132722,12.4,8,11,6,47077.762001,42118.00126999999,7771.855387096766
2015-08-16 12:00:00,49710.280544,16.0,8,12,6,49587.921621,42717.945389,9841.96509677419
2015-08-16 13:00:00,52356.519830000005,17.9,8,13,6,52571.840117,44681.151312,11230.06793548388
2015-08-16 14:00:00,55145.306865000006,21.0,8,14,6,55695.776287,46946.309798,12282.218032258075
2015-08-16 15:00:00,59195.872941,22.8,8,15,6,58712.488809,49716.912982,13264.543516129035
2015-08-16 16:00:00,63237.91987699999,24.0,8,16,6,61796.91475,51931.60525400001,13938.703612903228
2015-08-16 17:00:00,64271.71419700001,24.6,8,17,6,64218.472758,54292.244738,14497.42838709677
2015-08-16 18:00:00,65647.80860979999,24.9,8,18,6,65052.1035027,55707.2656543,14746.5472580645
2015-08-16 19:00:00,64230.296,24.7,8,19,6,62856.898,55442.384000000005,14119.587903225807
2015-08-16 20:00:00,62378.118,24.4,8,20,6,60923.245,54951.27,12661.568774193547
2015-08-16 21:00:00,61003.429,24.1,8,21,6,59596.585,54977.405,12314.675516129011
2015-08-16 22:00:00,56998.922,23.3,8,22,6,55667.765,52300.517,11239.726096774197
2015-08-16 23:00:00,52341.425,21.3,8,23,6,50357.326,48677.722,9819.116290322592
2015-08-17 00:00:00,48310.74,18.3,8,0,0,45893.588,45458.299000000006,8488.225129032246
2015-08-17 01:00:00,45400.192,16.8,8,1,0,42756.819,43134.258,7556.806548387081
2015-08-17 02:00:00,43545.345,15.4,8,2,0,40540.283,41569.241,7008.940709677416
2015-08-17 03:00:00,42375.851,14.6,8,3,0,39188.076,40679.601,6627.862580645167
2015-08-17 04:00:00,42128.952000000005,14.7,8,4,0,38373.936,40921.503,6530.832999999999
2015-08-17 05:00:00,43666.67,14.0,8,5,0,38647.523,42716.798,7230.091516129032
2015-08-17 06:00:00,46467.1017625,13.5,8,6,0,38753.7734968,45475.785008900006,8769.150677419355
2015-08-17 07:00:00,47214.071616,12.9,8,7,0,37554.177169,46383.019892,10021.779935483872
2015-08-17 08:00:00,49007.426631,12.3,8,8,0,38249.131807,47346.87087100001,11636.733677419354
2015-08-17 09:00:00,51466.74051799999,12.4,8,9,0,40443.073411,49702.92535600001,13885.44861290323
2015-08-17 10:00:00,54128.712668,12.4,8,10,0,43064.393239000005,54568.942244000005,16203.894290322569
2015-08-17 11:00:00,57312.179166,12.5,8,11,0,45599.826171,54446.335209,18399.68538709676
2015-08-17 12:00:00,61445.008545,15.5,8,12,0,49111.55903799999,56155.803634,19757.644096774187
2015-08-17 13:00:00,62412.99841,19.4,8,13,0,51396.287644,56545.92049,20044.32693548388
2015-08-17 14:00:00,63487.329451,20.9,8,14,0,53276.780206,57633.280612,19466.725032258077
2015-08-17 15:00:00,65045.32326900001,22.6,8,15,0,56287.682123000006,61047.320173,18214.18651612904
2015-08-17 16:00:00,65006.639688,24.0,8,16,0,58687.018231,63311.196673,17045.47161290324
2015-08-17 17:00:00,65802.760542,24.8,8,17,0,60498.120114,62678.168534,16003.74638709677
2015-08-17 18:00:00,66203.2452752,25.6,8,18,0,60977.68839309999,61961.062558,15270.000258064509
2015-08-17 19:00:00,64972.445,26.2,8,19,0,59606.33900000001,60779.855,14861.736903225808
2015-08-17 20:00:00,64038.927,26.0,8,20,0,57733.382000000005,59605.057,14322.377774193548
2015-08-17 21:00:00,62025.85,24.5,8,21,0,56594.44,58431.345,13337.096516129017
2015-08-17 22:00:00,57513.785,24.0,8,22,0,53152.60400000001,54799.535,11754.589096774202
2015-08-17 23:00:00,52580.713,22.0,8,23,0,49102.453,50353.112,10058.404290322593
2015-08-18 00:00:00,48545.919,20.0,8,0,1,45318.663,46421.32,8723.40412903225
2015-08-18 01:00:00,45835.624,19.0,8,1,1,42309.287,43730.364,7992.238548387082
2015-08-18 02:00:00,43785.727,19.3,8,2,1,40277.495,41983.815,7249.322709677413
2015-08-18 03:00:00,42609.235,18.7,8,3,1,38773.04,41205.75,6861.2465806451655
2015-08-18 04:00:00,42654.139,17.9,8,4,1,37863.662,40986.822,7056.020000000004
2015-08-18 05:00:00,44051.749,17.4,8,5,1,37571.189,42575.97900000001,7615.170516129037
2015-08-18 06:00:00,47087.9343336,17.0,8,6,1,37240.71506639999,45164.7952195,9294.22367741936
2015-08-18 07:00:00,47752.630108,17.5,8,7,1,36151.340392,45573.189061,10438.246935483869
2015-08-18 08:00:00,48978.240248,17.5,8,8,1,36829.20382,46090.528636,10695.736677419358
2015-08-18 09:00:00,48020.55742399999,17.3,8,9,1,40666.648238,46768.643157,10996.93361290323
2015-08-18 10:00:00,49669.805938000005,17.0,8,10,1,42819.18988400001,48268.685017,11777.495290322571
2015-08-18 11:00:00,51973.763277,17.2,8,11,1,46441.132722,49845.179546,12694.753387096767
2015-08-18 12:00:00,54710.592097,18.1,8,12,1,49710.280544,51524.69678,13499.176096774188
2015-08-18 13:00:00,59883.845733,19.7,8,13,1,52356.519830000005,53538.977309,14216.180935483875
2015-08-18 14:00:00,62916.10021699999,18.3,8,14,1,55145.306865000006,55123.039091000006,14576.339032258074
2015-08-18 15:00:00,64355.814936,19.3,8,15,1,59195.872941,57099.919158,14506.10051612903
2015-08-18 16:00:00,64304.71225900001,19.3,8,16,1,63237.91987699999,59155.914759,14695.594612903244
2015-08-18 17:00:00,64760.677017,19.4,8,17,1,64271.71419700001,61201.02278300001,14458.130387096777
2015-08-18 18:00:00,65049.0245338,20.0,8,18,1,65647.80860979999,62067.2161715,14110.184258064504
2015-08-18 19:00:00,63844.736,21.0,8,19,1,64230.296,60360.895,13734.027903225804
2015-08-18 20:00:00,63193.266,20.2,8,20,1,62378.118,58036.181,13476.716774193548
2015-08-18 21:00:00,61236.736,20.3,8,21,1,61003.429,56693.859,12547.982516129014
2015-08-18 22:00:00,56533.517,20.4,8,22,1,56998.922,52655.744000000006,10774.321096774198
2015-08-18 23:00:00,51796.5,19.9,8,23,1,52341.425,48109.186,9274.19129032259
2015-08-19 00:00:00,47638.87,19.2,8,0,2,48310.74,44164.751,7816.35512903225
2015-08-19 01:00:00,45022.986,19.0,8,1,2,45400.192,41394.339,7179.600548387076
2015-08-19 02:00:00,43201.826,18.7,8,2,2,43545.345,39588.906,6665.421709677416
2015-08-19 03:00:00,41958.71599999999,18.4,8,3,2,42375.851,38721.488,6210.727580645165
2015-08-19 04:00:00,42029.698,18.0,8,4,2,42128.952000000005,38555.787,6431.578999999998
2015-08-19 05:00:00,43734.208,18.3,8,5,2,43666.67,40013.943,7297.629516129033
2015-08-19 06:00:00,46847.5850441,18.0,8,6,2,46467.1017625,42128.4382628,9157.193677419353
2015-08-19 07:00:00,48683.031025,17.9,8,7,2,47214.071616,43328.71346299999,10602.51793548387
2015-08-19 08:00:00,50639.450112,17.9,8,8,2,49007.426631,46002.037391,11642.962677419351
2015-08-19 09:00:00,49760.243046,18.2,8,9,2,51466.74051799999,48685.122973,12587.577612903233
2015-08-19 10:00:00,51420.733706,18.0,8,10,2,54128.712668,50812.422299000005,13699.086290322564
2015-08-19 11:00:00,52894.88422,18.1,8,11,2,57312.179166,52752.383731,14396.185387096768
2015-08-19 12:00:00,54610.23637,18.6,8,12,2,61445.008545,54914.23884350001,15137.794096774189
2015-08-19 13:00:00,56745.41724999999,19.1,8,13,2,62412.99841,54347.645259,15707.817935483872
2015-08-19 14:00:00,59066.934756,20.6,8,14,2,63487.329451,53551.351862,16273.443032258068
2015-08-19 15:00:00,61160.194565,23.3,8,15,2,65045.32326900001,56926.943553,16104.157516129031
2015-08-19 16:00:00,63186.639412,24.0,8,16,2,65006.639688,57116.655786,15622.505612903238
2015-08-19 17:00:00,64142.01563399999,23.7,8,17,2,65802.760542,57980.928946,14245.41238709678
2015-08-19 18:00:00,63982.60695740001,22.0,8,18,2,66203.2452752,58432.3162783,13020.0362580645
