Demand,Normalized_net,Temperature
1614.588013,0.669391547,0
1633.674742,0.677304708,0
1610.663753,0.667764589,0
1584.690535,0.656996361,0
1558.917904,0.646311294,0
1542.841629,0.639646236,-2
1592.499599,0.660233918,-5
1729.5,0.717032872,-7
1789.1,0.741742418,-8
1767.4,0.732745822,-9
1714.4,0.710772568,-10
1619.8,0.671552383,-11
1519.4,0.629927578,-13
1415.6,0.586893168,-15
1347.8,0.558783987,-17
1318,0.546429214,-19
1303,0.540210369,-20
1308.3,0.542407694,-21
1332,0.55223347,-22
1404.7,0.58237414,-23
1552.9,0.643816333,-23
1596.310255,0.661813777,-21
1558.385179,0.646090431,-18
1527.407172,0.633247269,-14
1503.254482,0.623233813,-12
1476.186759,0.612011814,-10
1445.140627,0.599140407,-8
1448.818876,0.600665372,-8
1464.944287,0.607350801,-8
1513.961183,0.627672701,-8
1586.468164,0.657733348,-9
1725.1,0.715208678,-11
1783,0.739213421,-12
1771,0.734238345,-13
1731,0.717654757,-14
1651.6,0.684736335,-14
1551.2,0.64311153,-15
1473.1,0.610732075,-16
1418.6,0.588136937,-16
1390.2,0.57636259,-17
1384.3,0.573916511,-17
1397.4,0.579347636,-18
1437.5,0.595972682,-18
1518.2,0.62943007,-17
1675.9,0.694810865,-17
1742.243702,0.72231628,-15
1708.844127,0.70846916,-12
1685.561348,0.69881636,-10
1636.848618,0.678620564,-8
1624.23949,0.67339295,-6
1591.927533,0.659996746,-4
1614.530176,0.669367568,-4
1592.902258,0.660400857,-4
1650.637575,0.684337324,-4
1719.543722,0.712905102,-4
1814.1,0.75210716,-5
1862,0.771966007,-4
1828.7,0.75816017,-4
1784.3,0.739752387,-4
1722.8,0.714255121,-3
1637.1,0.678724785,-3
1545.7,0.640831287,-3
1484.5,0.615458398,-3
1461.3,0.605839917,-3
1445.9,0.599455236,-3
1427.8,0.591951162,-2
1420.7,0.589007575,-2
1449.6,0.600989218,-2
1492.4,0.618733656,-2
1560.895944,0.647131369,-2
1644.580341,0.681826057,-1
1701.738789,0.70552336,0
1716.527305,0.711654527,0
1691.81086,0.701407343,0
1662.79361,0.689377091,0
1654.808615,0.686066594,0
1631.088947,0.676232664,0
1614.184468,0.669224241,0
1662.040773,0.689064972,0
1751.2,0.726029469,0
1765.4,0.731916642,-1
1724.8,0.715084301,-3
1665.1,0.690333296,-4
1605,0.665416456,-5
1531,0.634736818,-6
1452,0.601984233,-6
1388.4,0.575616328,-7
1350.6,0.559944838,-7
1337.1,0.554347877,-7
1338.4,0.554886844,-7
1351.1,0.560152133,-7
1367.2,0.566827027,-8
1402.3,0.581379125,-9
1436.241173,0.595450786,-9
1481.210116,0.614094446,-7
1515.073503,0.628133857,-5
1532.319352,0.635283808,-4
1533.949093,0.635959482,-3
1526.119265,0.632713316,-3
1521.117758,0.630639743,-3
1534.61547,0.636235755,-3
1577.853087,0.654161625,-3
1677.65192,0.695537193,-6
1832.1,0.759569775,-9
1893.3,0.784942664,-10
1861.1,0.771592876,-10
1805.7,0.748624607,-10
1737.8,0.720473967,-11
1664.5,0.690084542,-11
1587.1,0.6579953,-11
1533.2,0.635648916,-11
1499.7,0.621760161,-10
1486.3,0.616204659,-8
1490.1,0.6177801,-8
1512.4,0.62702545,-7
1577.6,0.654056698,-7
1667.8,0.691452688,-6
1732.147805,0.718130625,-5
1779.157064,0.737620179,-4
1810.162116,0.750474554,-2
1792.065871,0.742972038,-1
1776.569478,0.736547393,0
1780.905132,0.73834491,0
1762.840052,0.730855314,0
1741.605955,0.722051877,0
1701.704266,0.705509048,0
1788.568839,0.741522204,0
1889.3,0.783284305,0
1948.6,0.807869474,0
1911.1,0.79232236,0
1841.7,0.763549836,-1
1754.3,0.727314697,-2
1654.6,0.685980104,-3
1557,0.64551615,-5
1503.3,0.623252684,-7
1473.2,0.610773534,-9
1465.9,0.60774703,-10
1471.4,0.610027273,-11
1500.1,0.621925997,-12
1568.7,0.65036685,-13
1678.5,0.695888798,-14
1733.518406,0.718698862,-14
1718.994408,0.712677362,-14
1692.997687,0.70189939,-13
1659.394267,0.687967758,-12
1629.461787,0.67555806,-11
1597.765234,0.662416996,-10
1579.972432,0.655040284,-10
1574.131964,0.652618886,-10
1589.018155,0.658790547,-10
1666.170444,0.690777091,-12
1797.3,0.745142053,-15
1871.7,0.775987527,-16
1846.4,0.765498407,-16
1798.3,0.745556643,-17
1719.9,0.713052811,-17
1621.6,0.672298645,-17
1529.8,0.634239311,-16
1478.1,0.612805024,-16
1455.6,0.603476756,-15
1445.9,0.599455236,-15
1455.4,0.603393838,-15
1486.8,0.616411954,-15
1567.6,0.649910801,-15
1685.2,0.698666549,-14
1756.757279,0.728333459,-13
1748.44602,0.724887697,-11
1737.067998,0.720170486,-9
1707.978269,0.708110185,-7
1677.409722,0.69543678,-6
1647.974047,0.683233053,-6
1647.705518,0.683121723,-5
1614.611411,0.669401248,-5
1631.933074,0.676582631,-5
1680.713447,0.69680647,-6
1779,0.737555062,-6
1833.1,0.759984364,-6
1793.1,0.743400777,-7
1732.2,0.718152265,-7
1650,0.684072992,-7
1548,0.641784843,-8
1450.8,0.601486725,-8
1382.8,0.573294626,-8
1348.1,0.558908364,-8
1335.8,0.553808911,-9
1338.9,0.555094139,-9
1363.4,0.565251586,-9
1427.4,0.591785326,-9
1540.2,0.638551044,-9
1624.611686,0.673547259,-8
1667.260242,0.69122891,-7
1676.869347,0.695212746,-6
1597.486206,0.662301314,-5
1637.174633,0.678755727,-3
1636.331382,0.678406124,-2
1633.281565,0.677141701,-2
1657.749047,0.687285667,-2
1648.738983,0.683550187,-2
1718.29007,0.712385351,-4
1834.1,0.760398954,-5
1904.3,0.789503151,-6
1882.4,0.780423636,-7
1834.7,0.760647708,-7
1749.6,0.725366125,-7
1651.2,0.684570499,-8
1566.7,0.64953767,-9
1506.9,0.624745207,-8
1473.8,0.611022288,-8
1466.7,0.608078701,-8
1473.1,0.610732075,-9
1503.1,0.623169766,-10
1573.2,0.652232503,-11
1689,0.70024199,-11
1766.669282,0.732442874,-9
1805.541888,0.748559055,-6
1738.949484,0.720950531,-4
1706.65336,0.707560891,-2
1670.369508,0.69251798,-2
1644.561609,0.681818291,-1
1620.015034,0.671641534,-1
1642.436692,0.680937322,-1
1650.437781,0.684254491,-2
1731.59366,0.717900882,-2
1803,0.747505215,-3
1876.4,0.777936098,-3
1842.5,0.763881508,-3
1792,0.742944728,-4
1732.5,0.718276641,-4
1650.9,0.684446123,-4
1575.6,0.653227519,-5
1521.7,0.630881134,-5
1485.9,0.616038823,-6
1470.6,0.609695601,-7
1465.9,0.60774703,-8
1476.9,0.612307516,-10
1502.4,0.622879553,-11
1545.6,0.640789828,-11
1608.452475,0.666847816,-9
1663.513532,0.689675563,-6
1620.18874,0.671713551,-4
1654.605909,0.685982554,-2
1616.774915,0.670298214,-1
1572.841603,0.652083916,0
1578.563774,0.654456269,0
1610.184429,0.667565867,0
1604.332576,0.665139749,0
1669.810556,0.692286244,-2
1752.2,0.726444058,-5
1783.3,0.739337798,-6
1755.5,0.727812204,-7
1690.3,0.700780956,-8
1605.3,0.665540833,-9
1509.3,0.625740222,-9
1434.5,0.594728913,-10
1378.1,0.571346055,-11
1330.1,0.551445749,-11
1306.9,0.541827269,-11
1298.1,0.538178879,-11
1308.6,0.542532071,-11
1326.5,0.549953226,-12
1356.4,0.562349458,-12
1369.878929,0.567937683,-8
1396.764237,0.579084055,-5
1456.006015,0.603645085,-2
1428.15914,0.592100058,0
1366.546148,0.566555947,0
1355.96815,0.562170418,0
1341.279137,0.556080504,0
1345.526644,0.557841477,0
1420.609832,0.588970193,0
1473.764247,0.611007465,0
1625.2,0.673791167,0
1703.3,0.706170622,-1
1677.3,0.69539129,-1
1612,0.668318584,-2
1513.3,0.627398581,-2
1422.2,0.58962946,-2
1346,0.558037725,-2
1290.8,0.535152374,-2
1258.3,0.521678209,-3
1264,0.524041371,-3
1278.4,0.530011462,-3
1311,0.543527086,-3
1413.7,0.586105448,-3
1579.6,0.654885878,-2
1652.021603,0.684911128,-1
1663.670199,0.689740515,0
1624.184527,0.673370163,0
1571.551467,0.651549039,0
1557.004074,0.64551784,0
1569.374274,0.650646397,0
1585.286306,0.657243361,0
1631.704044,0.676487677,0
1666.358427,0.690855027,0
1731.81451,0.717992444,0
1837,0.761601264,0
1928.6,0.79957768,0
1908.5,0.791244427,0
1860.8,0.771468499,0
1756,0.728019499,0
1652.7,0.685192384,0
1556.4,0.645267397,0
1496,0.620226179,0
1471.9,0.610234568,0
1467,0.608203078,0
1444.3,0.598791892,0
1482.6,0.614670677,0
1603.6,0.66483603,0
1769.3,0.733533542,0
1817.967817,0.753710717,0
1781.369061,0.73853725,0
1767.087325,0.73261619,0
1749.823652,0.725458849,1
1738.812952,0.720893926,1
1720.194258,0.713174808,1
1718.966567,0.71266582,2
1673.072382,0.693638564,1
1719.036767,0.712694924,1
1737.805394,0.720476203,1
1845.5,0.765125277,2
1927.7,0.799204549,2
1899.3,0.787430202,2
1837.6,0.761850018,2
1739.4,0.72113731,2
1614,0.669147763,2
1507.3,0.624911043,1
1441.5,0.597631041,0
1403.9,0.582042469,0
1390,0.576279672,0
1388.8,0.575782164,0
1416.6,0.587307758,0
1499.5,0.621677243,0
1656.1,0.686601989,0
1711.931988,0.709749356,0
1683.699407,0.698044419,0
1658.060531,0.687414805,0
1644.878208,0.68194955,0
1607.934997,0.666633275,0
1606.703792,0.66612283,0
1597.079946,0.662132883,0
1573.115974,0.652197667,0
1592.822577,0.660367822,0
1628.684582,0.675235839,0
1718.6,0.712513845,0
1812.5,0.751443817,0
1794.7,0.74406412,0
1744.8,0.723376095,0
1666.4,0.690872263,0
1559.1,0.646386789,0
1483.2,0.614919431,-1
1435.7,0.595226421,-1
1404.6,0.582332681,-1
1392.9,0.577481982,-1
1397.2,0.579264718,-1
1407,0.583327697,-1
1477,0.612348975,-1
1613.3,0.66885755,-1
1656.35396,0.686707278,0
1631.736637,0.67650119,0
1635.168917,0.677924178,0
1612.724574,0.668618984,0
1654.40209,0.685898053,1
1635.192691,0.677934034,1
1608.996094,0.667073195,1
1600.504583,0.663552702,1
1630.83723,0.676128305,1
1666.9456,0.691098463,0
1780.4,0.738135488,0
1858.9,0.770680779,0
1836.8,0.761518346,0
1786.4,0.740623026,0
1698.1,0.704014756,0
1583.8,0.656627154,0
1495.7,0.620101802,0
1446.3,0.599621072,0
1412.1,0.585442104,0
1401.7,0.581130371,0
1407.3,0.583452074,0
1446,0.599496695,0
1525,0.63224928,1
1678.6,0.695930257,1
1717.202927,0.711934633,1
1663.28993,0.68958286,2
1662.123354,0.689099209,3
1566.626652,0.649507261,4
1531.521505,0.634953029,6
1504.087939,0.623579355,7
1495.184389,0.619888035,8
1498.284265,0.621173212,9
1532.743546,0.635459675,8
1606.645332,0.666098593,6
1723.248651,0.714441127,6
1835.1,0.760813544,5
1795.1,0.744229956,5
1755.3,0.727729286,5
1688.2,0.699910318,4
1597.1,0.662141197,3
1512.1,0.626901073,3
1456.2,0.60372551,3
1429.9,0.592821801,2
1413.8,0.586146907,2
1413.8,0.586146907,1
1429.1,0.592490129,0
1461.2,0.605798458,0
1508.7,0.625491468,0
1546.730831,0.641258659,0
1608.206882,0.666745996,1
1630.700301,0.676071536,2
1532.826433,0.635494039,3
1516.118318,0.628567027,4
1520.354892,0.630323466,4
1535.736161,0.636700382,4
1514.630623,0.627950244,3
1451.758001,0.601883903,2
1547.167144,0.64143955,1
1630.35309,0.675927585,0
1715.6,0.711270076,0
1704.6,0.706709589,-8
1668.5,0.691742901,-8
1568.2,0.650159555,-8
1498.6,0.621304112,-8
1480.8,0.613924416,-8
1439.3,0.596718944,-8
1401.6,0.581088912,-7
1388.5,0.575657787,-7
1386.9,0.574994444,-6
1396.7,0.579057423,-6
1416.8,0.587390676,-6
1450.7,0.601445266,-5
1489.63454,0.617587125,-4
1576.997662,0.653806975,-3
1579.253677,0.654742296,-1
1580.343569,0.655194154,0
1584.396881,0.656874615,0
1578.295825,0.65434518,0
1515.188756,0.62818164,0
1544.883379,0.640492724,0
1576.16383,0.653461277,0
1632.52396,0.676827606,-1
1711.380386,0.709520667,-2
1771.2,0.734321263,-3
1748,0.724702782,-4
1686.5,0.699205516,-4
1583.2,0.6563784,-5
1480.2,0.613675662,-6
1391.2,0.57677718,-7
1343.5,0.557001251,-7
1308.3,0.542407694,-8
1294.8,0.536810733,-8
1299.6,0.538800764,-8
1327,0.550160521,-9
1420.3,0.58884174,-9
1564.9,0.648791409,-9
1586.375441,0.657694906,-8
1545.87196,0.64090258,-7
1509.094194,0.625654897,-6
1494.911385,0.619774851,-5
1501.851707,0.622652237,-4
1491.738427,0.618459375,-3
1490.945432,0.618130607,-3
1497.465575,0.620833792,-3
1538.419999,0.637813074,-3
1619.681133,0.671503102,-5
1726.09445,0.715620966,-7
1823.3,0.755921385,-8
1799.7,0.746137069,-9
1739.3,0.721095851,-9
1637.6,0.67893208,-9
1516.4,0.628683809,-8
1437.7,0.5960556,-8
1383.1,0.573419003,-8
1360,0.563841981,-10
1351.6,0.560359428,-13
1361.7,0.564546784,-13
1392,0.577108851,-12
1477.1,0.612390434,-10
1623.5,0.673086365,-8
1646.532574,0.682635433,-5
1652.468517,0.685096414,-3
1648.102511,0.683286312,-1
1594.859196,0.661212183,0
1582.557678,0.6561121,0
1580.121487,0.655102081,0
1498.077241,0.621087382,0
1521.808539,0.630926134,1
1552.306206,0.643570152,1
1614.904227,0.669522646,0
1748.00787,0.724706044,0
1828.6,0.758118711,0
1813.3,0.751775489,0
1747.3,0.724412569,0
1638.8,0.679429587,0
1506.2,0.624454994,0
1420.1,0.588758822,0
1343.4,0.556959792,1
1304.9,0.540998089,1
1277,0.529431037,1
1237.8,0.513179121,0
1299.5,0.538759305,0
1370,0.567987878,0
1529.1,0.633949098,0
1580.282366,0.655168779,0
1580.768806,0.655370452,0
1562.828388,0.64793254,0
1583.6829,0.656578606,0
1571.152292,0.651383545,0
1550.217489,0.642704191,0
1549.142205,0.64225839,0
1523.83609,0.631766735,0
1532.372271,0.635305748,0
1578.887741,0.654590582,0
1651.2,0.684570499,0
1717.3,0.711974878,0
1692,0.701485759,-1
1633.2,0.677107885,-1
1540.7,0.638758338,-2
1434.1,0.594563077,-1
1340.2,0.555633105,-1
1275.9,0.528974988,0
1244.2,0.515832495,0
1228.3,0.509240519,0
1237.8,0.513179121,0
1265.8,0.524787632,0
1361.5,0.564463866,0
1526.5,0.632871165,0
1599.703565,0.663220608,1
1546.060929,0.640980924,1
1627.270504,0.674649577,1
1649.422522,0.683833575,1
1663.542176,0.689687438,0
1637.939391,0.679072788,0
1649.201928,0.683742119,0
1633.02068,0.677033541,0
1585.803915,0.657457957,-1
1681.823462,0.697266671,-2
1733.165062,0.718552369,-3
1818.5,0.753931355,-4
1808.4,0.749743999,-5
1762.2,0.730589955,-5
1671.4,0.692945211,-6
1566.1,0.649288917,-6
1476.3,0.612058762,-7
1423.5,0.590168427,-7
1395.8,0.578684292,-8
1391.6,0.576943015,-8
1401,0.580840159,-8
1411.8,0.585317727,-8
1519.7,0.630051955,-8
1675,0.694437734,-7
1680.420427,0.696684987,-5
1628.40521,0.675120015,-2
1580.696953,0.655340663,0
1536.589175,0.637054033,0
1501.693515,0.622586652,0
1475.266429,0.611630254,1
1459.691829,0.605173186,1
1464.176778,0.607032599,1
1498.783606,0.621380234,1
1548.94857,0.642178111,0
1651.530529,0.684707533,0
1736.4,0.719893541,0
1716.4,0.711601747,-1
1676.1,0.694893783,-1
1608.6,0.666908979,-2
1527.3,0.633202837,-2
1445.1,0.599123564,-2
1376.6,0.57072417,-3
1380.1,0.572175234,-3
1329.8,0.551321372,-4
1329.4,0.551155537,-6
1337.2,0.554389336,-7
1377.1,0.570931465,-7
1421.1,0.589173411,-6
1449.317224,0.600871982,-3
1460.501539,0.605508883,-1
1452.085373,0.602019628,1
1432.088588,0.593729167,2
1406.739411,0.583219659,2
1369.812331,0.567910072,2
1377.306473,0.571017066,2
1379.726648,0.572020446,1
1421.147726,0.589193198,1
1479.406335,0.613346617,0
1533.9,0.635939129,0
1608.3,0.666784602,0
1585.2,0.65720758,0
1543.2,0.639794813,0
1478,0.612763565,0
1403.1,0.581710797,0
1337.1,0.554347877,0
1280.9,0.531047937,0
1249.3,0.517946902,0
1233.7,0.511479303,0
1221.5,0.506421309,0
1241.8,0.51483748,0
1281,0.531089395,0
1311.9,0.543900217,0
1372.578592,0.569056936,0
1437.733927,0.596069666,0
1474.869975,0.611465889,0
1468.092152,0.608655873,0
1471.786298,0.610187428,0
1464.182771,0.607035084,0
1450.637605,0.601419398,0
1436.328206,0.595486869,0
1440.774724,0.597330349,0
1448.403708,0.600493247,0
1524.031308,0.631847671,1
1621.1,0.67209135,1
1600.8,0.663675179,1
1516.4,0.628683809,1
1420.6,0.588966116,1
1326.8,0.550077603,0
1271.5,0.527150793,0
1245,0.516164167,-2
1235.7,0.512308482,-4
1234.1,0.511645139,-5
1262.8,0.523543863,-6
1346.8,0.558369397,-7
1507.6,0.62503542,-8
1594.407106,0.661024751,-8
1565.209567,0.648919752,-7
1510.291584,0.626151323,-7
1471.822547,0.610202456,-7
1468.478256,0.608815948,-6
1396.074551,0.578798118,-6
1352.025469,0.560535823,-6
1306.36515,0.541605525,-6
1307.6701,0.542146544,-6
1354.613048,0.561608606,-6
1431.717629,0.593575371,-7
1527.890605,0.633447695,-7
1627.7,0.674827642,-7
1609.5,0.667282109,-7
1518.3,0.629471529,-8
1417.7,0.587763806,-8
1328.3,0.550699488,-8
1264.4,0.524207207,-9
1226.1,0.508328421,-9
1214.6,0.50356064,-11
1229.6,0.509779485,-12
1196.6,0.496098025,-13
1334.8,0.553394321,-14
1505.3,0.624081863,-14
1582.409851,0.656050813,-14
1528.311762,0.633622303,-12
1462.06908,0.60615877,-9
1397.168561,0.579251683,-7
1356.500908,0.562391294,-6
1329.702459,0.551280933,-4
1322.436762,0.54826865,-4
1314.514282,0.544984071,-3
1334.742035,0.553370289,-3
1389.204389,0.57594982,-4
1461.670717,0.605993612,-5
1544.243571,0.640227467,-7
1611.9,0.668277125,-9
1572.7,0.652025209,-10
1481.8,0.614339006,-12
1372.5,0.569024352,-13
1271.8,0.52727517,-14
1197.8,0.496595533,-15
1168.5,0.484448055,-15
1147.9,0.475907507,-16
1147,0.475534377,-16
1149.2,0.476446474,-16
1245.7,0.516454379,-16
1416.2,0.587141922,-16
1481.724551,0.614307725,-14
1437.39083,0.595927422,-11
1383.787464,0.573704019,-7
1334.763958,0.553379378,-3
1289.265542,0.534516204,-1
1262.547477,0.52343917,0
1250.265501,0.518347189,0
1242.218507,0.515010988,0
1262.656959,0.52348456,0
1311.781021,0.543850889,0
1384.096712,0.57383223,0
1461.90659,0.606091403,-2
1560.3,0.646884296,-3
1548.4,0.641950679,-4
1460.6,0.605549704,-5
1356,0.562183622,-4
1259.7,0.522258635,-4
1190.7,0.493651946,-4
1163.6,0.482416566,-4
1146.1,0.475161246,-3
1150.2,0.476861064,-3
1121.4,0.464920881,-3
1269.3,0.526238696,-3
1443,0.598252926,-3
1522.156198,0.631070269,-2
1506.854978,0.624726541,-1
1470.97626,0.609851595,0
1446.533718,0.599717969,0
1400.914823,0.580804845,0
1356.540076,0.562407532,0
1369.529108,0.567792651,0
1359.750607,0.563738585,0
1329.604312,0.551240242,0
1433.882435,0.594472877,0
1435.737018,0.595241768,0
1532.89563,0.635522727,-2
1634.4,0.677605393,-3
1625.6,0.673957003,-4
1544.7,0.640416697,-5
1430.9,0.59323639,-6
1336.8,0.5542235,-8
1274.5,0.528394562,-9
1246.3,0.516703133,-10
1235.4,0.512184106,-11
1239.1,0.513718087,-12
1270.4,0.526694745,-13
1336.7,0.554182041,-13
1525.8,0.632580952,-13
1597.867272,0.6624593,-12
1543.215966,0.639801432,-10
1468.766814,0.608935581,-8
1414.357764,0.58637815,-6
1378.389651,0.571466141,-4
1334.30882,0.553190683,-2
1335.186113,0.553554399,-1
1399.975878,0.580415568,-1
1425.210398,0.59087754,-1
1446.158856,0.599562555,-1
1422.926798,0.589930783,-1
1468.587577,0.608861271,-2
1558.7,0.646220953,-2
1537.2,0.637307275,-1
1476,0.611934385,0
1395.9,0.578725751,0
1319.2,0.546926722,0
1243.9,0.515708118,0
1206.9,0.500368299,0
1181,0.489630426,-1
1172,0.485899119,-1
1175.9,0.487516019,-2
1197.6,0.496512615,-2
1257.2,0.521222161,-2
1319.860759,0.547200666,-1
1358.800065,0.5633445,0
1400.589303,0.580669888,0
1406.004703,0.582915057,1
1380.568064,0.572369288,2
1354.03482,0.561368879,2
1354.012196,0.561359499,2
1329.748913,0.551300192,1
1358.559839,0.563244905,1
1409.517793,0.584371548,0
1456.749307,0.603953247,0
1472.113153,0.610322939,0
1500.5,0.622091833,0
1470.6,0.609695601,0
1411.4,0.585151891,0
1344.8,0.557540218,0
1264.1,0.52408283,0
1204.7,0.499456202,0
1163.7,0.482458025,0
1139.1,0.472259118,0
1129.7,0.468361975,0
1133.1,0.46977158,0
1159.6,0.480758207,0
1207.1,0.500451217,0
1251.4,0.518817541,0
1342.417094,0.55655229,0
1408.954336,0.584137944,0
1403.492443,0.5818735,1
1437.72902,0.596067632,2
1420.60814,0.588969491,2
1394.676952,0.578218688,2
1436.493131,0.595555245,2
1461.472026,0.605911237,2
1495.42885,0.619989386,1
1491.642637,0.618419661,0
1538.437293,0.637820244,0
1607.2,0.666328553,0
1569.1,0.650532686,0
1473.4,0.610856452,0
1374.7,0.56993645,0
1285.7,0.533037967,0
1221.9,0.506587145,0
1193.6,0.494854256,0
1179.5,0.489008542,0
1181.6,0.48987918,-1
1210.4,0.501819363,-1
1299.7,0.538842223,-1
1477.6,0.612597729,-1
1541.6,0.639131469,0
1511.867606,0.626804725,0
1466.239453,0.607887763,0
1448.279568,0.60044178,1
1406.32265,0.583046874,1
1432.931384,0.594078581,1
1422.936269,0.58993471,1
1379.235899,0.571816987,1
1342.763083,0.556695733,1
1405.061496,0.582524013,0
1437.750457,0.596076519,0
1512.77565,0.627181191,-1
1600.4,0.663509343,-2
1566.1,0.649288917,-3
1470.3,0.609571224,-4
1362.4,0.564836996,-5
1265.4,0.524621796,-5
1194.4,0.495185928,-5
1162.5,0.481960517,-6
1148.4,0.476114802,-6
1152,0.477607325,-7
1181,0.489630426,-7
1258.3,0.521678209,-8
1423.5,0.590168427,-9
1500.266854,0.621995173,-8
1469.087437,0.609068508,-7
1428.266128,0.592144414,-6
1384.156624,0.573857068,-4
1355.767055,0.562087046,-3
1343.82758,0.557137063,-2
1345.385734,0.557783057,-1
1325.379605,0.549488722,-1
1327.47901,0.550359114,-1
1387.263423,0.575145115,-1
1468.019313,0.608625675,-2
