Demand,Normalized_net,Temperature
1082.2,0.537757426,8
986.1,0.490004248,8
901.5,0.447965551,8
845.9,0.420337282,8
811.1,0.403044768,7
797.6,0.396336465,7
792.2,0.393653144,7
814.7,0.404833649,7
879.3,0.43693412,7
973.4,0.483693475,7
1044.343127,0.518945917,7
1078.820862,0.536078294,8
1076.227732,0.534789738,8
1115.920358,0.554513453,9
1017.236613,0.505476384,8
1079.46163,0.536396699,7
1071.728205,0.532553872,7
965.8583588,0.479945948,8
984.8939488,0.489404948,9
1019.742939,0.506721805,9
1046.797168,0.520165358,8
1087.45927,0.540370816,7
1110.680277,0.551909598,6
1131.8,0.562404227,5
1086,0.539645689,4
993.4,0.493631701,4
914.6,0.454475089,4
861.1,0.427890334,3
830.8,0.412833921,3
814.6,0.404783958,3
815.2,0.405082104,2
845.3,0.420039135,2
918.2,0.45626397,2
1019.703408,0.506702162,3
1051.77605,0.522639421,5
1101.293117,0.547245012,8
1068.472674,0.530936162,10
961.6407002,0.477850145,12
992.6009619,0.49323465,13
957.415005,0.47575035,14
931.0431323,0.462645868,15
868.4723445,0.431553735,15
878.2395573,0.436407174,14
906.0192233,0.450211204,13
968.9799183,0.481497086,12
1001.825527,0.497818441,11
1033.242816,0.513430047,9
1087.1,0.540192291,7
1070.9,0.532142328,6
985.5,0.489706101,6
908.5,0.45144393,6
860.1,0.427393422,6
833.3,0.414076199,7
818.3,0.40662253,7
823.3,0.409107086,7
851.4,0.423070294,7
923.2,0.458748527,7
1012.184301,0.502965833,8
1060.5183,0.526983544,10
1063.749958,0.528589391,11
1003.671794,0.498735872,13
986.9934785,0.490448228,14
954.5803026,0.474341754,13
999.7705233,0.496797286,13
1006.312316,0.500047977,12
939.2987168,0.466748161,12
991.7864354,0.492829902,12
970.3860689,0.482195818,11
1033.855767,0.513734629,11
1083.142309,0.53822567,10
1123.275989,0.558168549,9
1144.7,0.568814383,9
1093.5,0.543372524,9
998,0.495917493,8
920,0.45715841,8
865.9,0.430275508,7
837,0.415914771,7
820.7,0.407815117,6
820,0.407467279,5
842.2,0.41849871,5
908.8,0.451593004,5
1005.462398,0.499625643,6
1043.411895,0.518483177,8
1064.309192,0.528867281,10
1065.765907,0.529591139,12
1047.62535,0.520576891,13
1060.448119,0.52694867,13
1102.000657,0.547596596,14
1114.266865,0.553691814,14
1037.347704,0.515469812,14
1044.592942,0.519070053,13
1077.185642,0.535265734,13
1087.779118,0.540529753,13
1068.892185,0.531144622,12
1060.7602,0.527103746,11
1079,0.536167309,10
1049.7,0.521607808,9
976.1,0.485035135,7
898.9,0.446673582,6
847.1,0.420933575,6
814.5,0.404734267,5
792.4,0.393752526,5
788.4,0.391764881,5
794.2,0.394646967,5
818.6,0.406771603,5
846.6482827,0.420709112,7
852.5717892,0.423652569,9
875.5033926,0.435047543,11
838.2086059,0.416515341,13
884.5747403,0.439555198,14
888.2444378,0.441378712,15
901.7241865,0.448076952,16
884.3631551,0.439450059,16
883.4912398,0.439016794,16
947.521393,0.470834102,16
931.3318122,0.462789316,15
993.1081694,0.493486687,14
1001.031054,0.497423658,13
1009.169734,0.50146786,12
1041.4,0.517483444,11
1017.6,0.505656955,10
956,0.475047218,9
889.1,0.441803851,9
838.6,0.416709829,8
808.3,0.401653416,7
790.2,0.392659322,6
786.7,0.390920132,6
795.6,0.395342643,6
812.9,0.403939208,6
821.7395011,0.408331657,7
823.2312899,0.409072943,10
814.4778181,0.404723244,12
913.6510636,0.454003552,14
864.8322524,0.429744932,15
762.6355247,0.378962222,16
761.9871546,0.378640039,17
881.4018172,0.437978537,17
888.4553777,0.441483531,18
786.894291,0.391016677,18
874.7313481,0.434663905,17
931.912433,0.463077833,16
992.7558917,0.493311636,14
1040.104137,0.516839515,13
1072.8,0.533086459,11
1038.9,0.516241166,11
967.1,0.480562933,10
899.7,0.447071111,10
854,0.424362263,10
829.1,0.411989172,10
817.9,0.406423765,10
823.2,0.409057395,9
853.4,0.424064117,9
933.2,0.46371764,8
1029.682926,0.511661097,7
1096.024601,0.544627026,5
1043.340106,0.518447505,5
959.2677118,0.476670981,7
906.9526004,0.45067501,8
873.9763736,0.43428875,9
862.7231731,0.428696907,10
1033.104843,0.513361487,11
860.2992008,0.427492408,11
889.5543783,0.442029636,11
1038.12421,0.515855667,10
1055.871338,0.524674416,9
1075.724179,0.534539517,9
1088.736511,0.541005492,8
1129.8,0.561410404,7
1104.9,0.549037313,6
1009,0.501383517,5
928.7,0.461481539,5
881.2,0.437878251,5
855,0.424859175,5
843.6,0.419194386,5
844.6,0.419691297,4
872.7,0.433654505,3
949.6,0.471866985,3
1040.220618,0.516897396,4
1071.041878,0.532212829,5
1069.556761,0.531474857,7
962.8177333,0.478435026,8
947.9034918,0.471023971,8
948.0125883,0.471078182,9
830.4502363,0.412660119,10
876.3310866,0.435458833,11
823.2028231,0.409058798,12
833.8912765,0.414370011,11
870.7004561,0.432660909,10
934.2730995,0.464250875,9
1012.690334,0.503217286,8
1073.463599,0.533416209,5
1116.4,0.554751793,4
1090.5,0.54188179,4
1000.3,0.497060389,4
921.3,0.457804395,4
871.9,0.433256976,4
845.3,0.420039135,5
832,0.413430215,5
835.4,0.415119713,4
863.8,0.429231994,3
936.9,0.465556212,3
1025.743056,0.509703331,4
1045.138588,0.519341191,7
997.7866461,0.495811475,10
966.2013754,0.480116397,12
892.6226105,0.443554276,13
891.0084497,0.442752181,14
866.0451829,0.430347651,15
832.4576168,0.413657609,16
831.9247056,0.4133928,16
843.7747052,0.419281199,16
878.9962234,0.43678317,16
929.9052436,0.462080438,15
991.5840744,0.492729347,13
1042.107064,0.517834792,9
1091.2,0.542229628,6
1069,0.531198196,6
982.8,0.488364441,6
905.2,0.449804123,7
865.5,0.430076744,7
840.4,0.41760427,7
824.2,0.409554306,7
825.3,0.410100909,7
856,0.425356086,6
922.7,0.458500071,4
1017.911703,0.505811843,6
1050.033319,0.521773438,9
1007.014568,0.500396934,13
942.9751939,0.468575044,16
895.0479986,0.444759478,17
862.0171628,0.428346082,19
847.3274472,0.421046596,20
846.9302732,0.420849236,21
849.3622422,0.422057709,21
888.5321508,0.44152168,21
894.9787612,0.444725074,21
946.1780675,0.470166588,20
1005.682869,0.499735197,17
1055.573106,0.524526221,13
1093.7,0.543471906,10
1080.1,0.536713912,9
996.7,0.495271508,8
914.2,0.454276325,8
860.4,0.427542496,8
832.6,0.413728361,7
813.8,0.404386429,7
811.5,0.403243533,7
838.2,0.416511065,7
906.4,0.450400416,7
994.128193,0.493993548,8
1034.1049,0.513858426,10
992.947647,0.493406922,14
938.0642847,0.466134758,17
893.5583962,0.444019278,20
907.1519782,0.450774083,22
855.0614507,0.42488971,23
855.5779516,0.425146365,23
854.6658108,0.424693112,24
867.4176019,0.431029622,24
917.242099,0.455787978,23
937.8494721,0.466028015,22
977.8559159,0.48590767,20
1016.093733,0.504908474,18
1046.2,0.519868618,18
1029.5,0.511570199,17
958.7,0.476388878,17
880.7,0.437629796,16
822.3,0.408610175,16
791.3,0.393205924,16
770.5,0.382870169,16
763.6,0.379441481,16
772.1,0.383665227,15
795.1,0.395094187,15
820.4042283,0.407668144,15
878.845766,0.436708406,15
926.1923203,0.460235444,16
907.103701,0.450750093,17
887.0316352,0.440776057,18
844.7018782,0.419741922,18
889.9638946,0.44223313,18
875.3617693,0.434977168,18
774.784998,0.384999433,18
783.6477904,0.389403454,19
916.04699,0.455194115,18
841.3870187,0.41809473,17
910.5225257,0.452448946,16
943.4837353,0.468827744,15
981.5,0.487718456,13
985.1,0.489507337,12
932.1,0.463171037,11
861.9,0.428287863,10
806.9,0.400957741,9
776.1,0.385652872,9
756.8,0.376062484,8
746,0.370695841,8
754,0.374671132,9
766.2,0.38073345,9
768.3842649,0.381818836,10
780.6529181,0.387915269,12
787.8760542,0.391504527,14
780.4003638,0.387789771,15
810.5595973,0.402776236,16
764.6654927,0.379970936,16
816.5592282,0.40575752,16
728.8791295,0.362188287,15
825.4659376,0.410183365,15
892.9774403,0.443730595,15
903.3772333,0.448898369,14
864.7042562,0.42968133,13
883.849769,0.439194951,10
937.8017209,0.466004287,8
994.2,0.49402923,6
984.7,0.489308572,5
915.4,0.454872618,5
847,0.420883884,5
801.2,0.398125346,4
778.7,0.386944841,4
768.7,0.381975728,4
771,0.383118624,3
803.5,0.399268242,3
878.9,0.436735355,3
968.4690875,0.481243248,3
1009.424596,0.501594504,4
988.8516175,0.491371558,4
1009.437743,0.501601037,5
1029.139178,0.511390903,6
1056.238338,0.524856782,7
1052.918067,0.523206902,6
996.073055,0.494959972,6
1028.355183,0.511001327,5
869.9488866,0.432287446,5
968.4897971,0.481253539,5
1026.854703,0.510255721,4
1036.603382,0.51509995,3
1041.948937,0.517756217,3
1060.4,0.526924759,2
1059.5,0.526477539,2
963.7,0.478873435,2
878.9,0.436735355,2
820.9,0.407914499,2
789,0.392063028,2
772.6,0.383913682,2
769.6,0.382422948,1
791.3,0.393205924,1
854.5,0.424610719,1
938.9883733,0.466593948,2
982.3512859,0.48814147,4
1017.125569,0.505421205,5
957.4314736,0.475758533,6
878.4756424,0.436524487,7
862.0442121,0.428359523,8
846.4787847,0.420624886,9
879.955626,0.437259908,10
998.3647725,0.496098752,11
951.4422291,0.47278241,12
928.0736135,0.46117028,13
982.5703179,0.488250309,13
1000.98118,0.497398875,12
1036.2653,0.514931953,10
1067.7,0.530552212,9
1063,0.528216728,8
969.9,0.481954285,8
882.6,0.438573927,8
826,0.410448747,7
794,0.394547585,7
776.6,0.385901328,7
773.8,0.384509976,6
798.1,0.396584921,6
863.6,0.429132612,6
949.8428258,0.471987648,7
1022.43378,0.508058915,9
1032.421184,0.513021769,10
1062.057636,0.527748457,12
1097.101639,0.545162219,13
1103.48641,0.548334884,14
1122.901286,0.557982355,15
1254.770896,0.623509857,16
1270.19519,0.631174363,15
1203.444749,0.598005313,14
1159.937371,0.576386005,13
1218.942645,0.605706393,12
1252.121557,0.62219337,11
1283.135315,0.637604457,8
1294.9,0.643450462,7
1277.2,0.634655132,6
1159.3,0.576069288,6
1046.2,0.519868618,5
972.8,0.483395328,5
924.2,0.459245438,4
888.7,0.441605086,4
872.8,0.433704196,3
887.1,0.440810028,3
951,0.472562661,3
1036.698101,0.515147017,5
1103.062849,0.548124411,7
1088.411076,0.54084378,10
1068.393257,0.530896699,13
1073.414492,0.533391807,14
1104.191855,0.548685427,15
1187.327439,0.58999644,15
1170.885777,0.581826392,15
1253.053588,0.622656507,15
1258.481215,0.625353556,15
1292.950304,0.642481636,14
1337.853686,0.664794635,13
1380.921825,0.686195681,12
1389.255558,0.690336807,9
1380.1,0.685787307,7
1361,0.6762963,5
1235.6,0.613983621,5
1107.3,0.5502299,5
1004.8,0.49929649,5
941.2,0.46769293,5
899.1,0.446772964,4
875.8,0.43519493,4
879.2,0.436884429,4
923.9,0.459096364,4
997.5110904,0.495674548,5
1053.418801,0.523455722,9
1013.528693,0.503633876,12
958.2680731,0.476174249,14
921.6278967,0.457967331,15
888.2283427,0.441370714,16
864.9640257,0.429810412,17
857.521405,0.426112089,17
892.3368989,0.443412302,17
860.5495765,0.427616822,17
882.3650397,0.438457173,16
920.2401657,0.457277751,15
968.1534447,0.481086402,14
995.2354386,0.494543751,11
1025.6,0.509632245,9
1019.2,0.506452013,8
947.2,0.470674398,8
868.9,0.431766242,7
813.1,0.404038591,7
774.4,0.384808123,6
751.2,0.37327978,6
741.1,0.368260976,5
743,0.369205107,5
754.2,0.374770514,5
770.6234379,0.382931506,7
789.0876905,0.392106602,10
779.9511076,0.387566531,13
754.7356507,0.375036685,16
726.6789927,0.361095014,18
696.0504515,0.345875346,19
673.3362673,0.33458841,20
668.5541041,0.332212099,21
674.8733984,0.335352228,21
699.4092125,0.347544352,21
747.6239842,0.371502818,20
817.9864467,0.406466721,20
879.7363746,0.437150959,18
919.5868025,0.456953088,14
947.6,0.470873163,12
959.7,0.47688579,12
897.3,0.445878523,11
829.9,0.412386701,11
776.2,0.385702563,10
742.8,0.369105725,10
723.8,0.35966441,10
714.5,0.355043135,10
716.3,0.355937575,10
726.7,0.361105453,10
719.2043474,0.357380778,10
739.5311856,0.367481414,12
778.685743,0.386937757,14
758.693532,0.377003401,16
821.3193079,0.408122858,17
833.6974287,0.414273686,17
797.126601,0.396101228,16
786.6027449,0.390871805,16
848.0205171,0.421390991,16
882.7237289,0.438635409,16
939.9238773,0.46705881,17
933.1673649,0.463701423,16
985.3177288,0.489615529,15
995.4896464,0.49467007,14
1009.8,0.501781046,13
978.2,0.486078649,12
903.5,0.448959374,10
829.3,0.412088554,10
769.7,0.38247264,10
742.4,0.368906961,10
734.9,0.365180126,10
738.4,0.366919315,10
758.2,0.376758159,9
828.5,0.411691025,9
906.575399,0.450487574,10
956.2412177,0.475167081,10
994.3115849,0.494084678,11
1009.565286,0.501664414,12
1005.702192,0.499744799,13
997.7820711,0.495809202,14
929.9791097,0.462117143,14
895.6167887,0.445042117,15
992.2036215,0.493037207,16
964.9077381,0.479473574,17
1042.365995,0.517963458,17
1013.20557,0.503473313,17
1014.051256,0.503893544,16
1043.529925,0.518541828,15
1065,0.529210551,13
1064.8,0.529111169,12
975.4,0.484687297,11
893.6,0.444039952,11
839,0.416908594,10
804.4,0.399715462,9
786.2,0.390671676,9
783.7,0.389429398,9
803.1,0.399069478,9
857.7,0.426200835,9
944.0433218,0.469105809,11
985.5100415,0.489711091,13
968.6695062,0.481342839,17
933.9538375,0.46409223,20
920.0992944,0.457207751,21
902.9682458,0.448695139,22
894.9568763,0.444714199,23
909.8959933,0.452137615,23
926.534551,0.460405503,23
944.7964497,0.469480047,22
978.3340968,0.486145283,21
1026.231813,0.5099462,20
1075.079938,0.534219386,19
1098.827123,0.546019631,16
1113.2,0.553161676,13
1105.4,0.549285768,11
1016.3,0.50501097,11
925.2,0.459742349,11
857.3,0.426002071,11
821.5,0.408212646,10
801.6,0.398324111,8
794.1,0.394597276,8
810.3,0.402647239,7
869,0.431815933,8
953.9593227,0.474033182,10
998.9801592,0.496404545,13
984.8844888,0.489400247,16
954.0782778,0.474092292,18
970.9374977,0.482469829,20
925.2607321,0.459772528,21
919.7518923,0.457035123,22
936.1372636,0.465177199,23
954.3897971,0.47424709,23
970.0256013,0.482016698,22
1006.313163,0.500048398,22
1050.678229,0.522093901,21
1083.235249,0.538271853,19
1107.572919,0.550365516,17
1122.3,0.557683569,16
1118.7,0.555894689,14
1026.8,0.510228539,13
936.3,0.465258065,12
871.3,0.432958829,12
832.5,0.41367867,11
806.5,0.400758976,10
796.4,0.395740172,10
806.4,0.400709285,10
861.3,0.427989716,11
947.1280169,0.470638629,13
989.0169917,0.491453734,15
986.9599197,0.490431552,19
968.204298,0.481111671,22
958.9681295,0.476522115,24
1052.710041,0.523103531,25
1110.706514,0.551922635,25
1051.348133,0.522426784,24
949.053831,0.471595588,24
1001.05678,0.497436441,24
962.1785328,0.478117401,24
991.5697444,0.492722226,24
1039.113378,0.516347196,22
1058.646941,0.526053644,20
1080.9,0.537111441,18
1067.3,0.530353447,17
987.2,0.490550851,17
906.8,0.450599181,16
849.8,0.422275236,16
813.2,0.404088282,16
793.2,0.394150055,16
787.7,0.391417043,16
800.8,0.397926581,16
852.4,0.423567205,16
919.2344703,0.45677801,17
975.8907249,0.484931144,19
981.2032483,0.487570997,21
947.6674455,0.470906677,23
945.0832484,0.46962256,24
939.5679277,0.466881935,25
907.5897242,0.450991604,25
984.8724504,0.489394265,24
1000.732986,0.497275545,23
999.0393338,0.49643395,23
1020.742711,0.507218603,23
971.4185882,0.482708889,23
1023.36678,0.508522533,22
1018.812968,0.506259692,21
1034.3,0.513955374,20
1021.5,0.507594909,19
947.3,0.470724089,19
867.3,0.430971184,18
815.7,0.40533056,18
782.5,0.388833104,18
758.6,0.376956924,18
747.8,0.371590282,18
749.5,0.372435031,17
756.7,0.376012792,17
759.2004212,0.37725528,19
770.5440507,0.382892058,21
768.3858257,0.381819611,24
759.9446986,0.37762512,26
745.4903782,0.370442605,27
802.3711385,0.398707298,28
761.5191706,0.378407493,28
750.8516418,0.373106677,28
789.6312691,0.392376713,28
733.9760763,0.364721018,27
805.014715,0.400020921,26
831.8372799,0.413349357,25
885.3890462,0.439959836,24
920.4616106,0.45738779,23
937.8,0.466003432,21
954.7,0.474401233,21
904.1,0.44925752,21
844.6,0.419691297,20
788.7,0.391913955,20
752.2,0.373776692,19
731.7,0.36359001,19
721.8,0.358670588,18
720.4,0.357974912,17
715.7,0.355639429,18
709.7156809,0.352665753,20
709.1578127,0.352388542,22
709.0584196,0.352339152,24
710.8031138,0.35320611,27
705.3318114,0.350487358,28
706.9366045,0.351284798,29
712.9967964,0.354296176,30
750.9337525,0.373147479,31
768.4391196,0.381846094,31
768.2396275,0.381746964,32
818.9633296,0.406952145,33
918.2010032,0.456264468,32
958.10992,0.476095661,29
957.8594236,0.475971186,27
987.2,0.490550851,25
999.7,0.496762242,23
948.7,0.471419765,22
876.5,0.435542768,22
821.6,0.408262337,21
783,0.38908156,21
755.4,0.375366808,21
742.9,0.369155416,21
743.4,0.369403872,20
756.8,0.376062484,20
758.2161486,0.376766184,21
770.2667887,0.382754283,23
777.0513041,0.386125586,25
791.3516678,0.393231598,26
825.4106064,0.41015587,27
839.4340575,0.417124282,28
841.3310136,0.418066901,28
891.7919473,0.44314151,28
927.3857688,0.460828482,27
1014.099026,0.503917281,25
1045.59717,0.519569065,24
1028.279702,0.510963819,23
1021.274409,0.50748281,22
1046.516854,0.520026067,21
1059.2,0.526328465,20
1052.3,0.522899777,20
971.1,0.482550579,19
891.5,0.442996438,19
837.8,0.4163123,19
809.2,0.402100637,18
792.5,0.393802218,18
787.1,0.391118896,18
803.7,0.399367624,18
863.4,0.42903323,18
946.8339158,0.470492487,18
1020.26438,0.506980915,19
1024.650319,0.509160338,21
1001.960341,0.497885431,24
996.8368874,0.495339529,25
992.8865747,0.493376574,26
994.3406062,0.494099099,27
1001.62725,0.497719914,27
1038.442012,0.516013586,27
1118.96169,0.556024725,26
1067.99816,0.530700371,25
1099.245397,0.546227476,24
1136.053558,0.564517868,23
1153.553938,0.573214005,21
1154.9,0.573882878,19
1142.4,0.567671487,17
1051.7,0.522601631,16
951.3,0.472711734,15
888.8,0.441654777,14
855.5,0.42510763,14
834.1,0.414473728,13
830.9,0.412883612,13
840.1,0.417455196,13
884.6,0.43956775,14
966.3996769,0.480214935,16
1023.606904,0.508641853,18
1027.161892,0.510408367,21
1015.221921,0.50447526,22
991.5198737,0.492697445,23
977.3722737,0.485667342,24
978.5572266,0.486256159,25
1033.134268,0.513376108,25
992.6515263,0.493259776,25
1011.790644,0.50277022,24
1048.953411,0.521236819,23
1091.626648,0.542441634,22
1121.788268,0.557429284,20
1136.077803,0.564529916,18
1133.7,0.563348358,23
1124.6,0.558826465,23
1033.2,0.513408771,23
939.1,0.466649416,22
873.8,0.434201108,22
835.8,0.415318478,22
813.2,0.404088282,21
806.6,0.400808667,21
820,0.407467279,21
869.2,0.431915315,21
945.8147915,0.469986072,22
994.4958099,0.494176221,23
991.6725522,0.492773312,24
1028.558091,0.511102154,25
945.6680452,0.469913152,26
924.9775425,0.459631807,26
909.0219923,0.451703314,27
910.7451056,0.452559549,26
909.951532,0.452165213,25
911.104622,0.452738196,24
940.3789229,0.467284928,23
979.721421,0.48683466,22
1017.353137,0.505534286,21
1046.042335,0.519790273,19
1062.5,0.527968273,18
1063.9,0.528663949,17
976.3,0.485134517,16
893.8,0.444139334,15
836.6,0.415716007,14
802.3,0.398671948,13
781.9,0.388534958,13
777.7,0.38644793,12
792.5,0.393802218,11
835.6,0.415219095,10
913.1888518,0.453773874,10
952.6076237,0.473361507,11
969.9245387,0.481966478,11
966.8301558,0.480428845,12
1017.835247,0.505773852,12
1008.914664,0.501341113,12
991.4791588,0.492677213,12
880.1264472,0.437344791,13
845.0760322,0.419927843,14
859.8522731,0.427270324,15
890.6970125,0.442597424,15
934.3809775,0.464304481,14
983.0699274,0.488498571,13
1014.312918,0.504023566,12
1012.9,0.503321472,10
1019.7,0.506700468,9
948.9,0.471519147,8
867.5,0.431070566,7
807.3,0.401156505,7
773.8,0.384509976,7
752.7,0.374025147,6
742.2,0.368807578,6
745.2,0.370298312,6
