Demand,Normalized_net,Temperature
5002.01493,0.460974688,17
5446.581842,0.501944996,17
5440.862352,0.5014179,18
5733.031035,0.528343523,19
5998.115303,0.552773106,19
5926.535073,0.54617643,19
6171.016031,0.568707257,18
6091.657344,0.561393735,17
6174.9,0.569065195,16
6069.5,0.559351763,14
5864.5,0.540459414,13
5646,0.520322935,12
5357.8,0.493763057,10
5028.3,0.463397062,10
4694.3,0.432616357,9
4444.9,0.409632202,8
4281.5,0.394573618,8
4209.7,0.387956688,7
4193.1,0.386426868,7
4256.2,0.392242025,6
4463.3,0.411327905,6
4614.415268,0.425254356,7
4556.337049,0.419901995,9
4471.800555,0.412111298,11
4413.701986,0.406757062,12
4404.102144,0.405872361,14
4440.162664,0.409195619,15
4491.146574,0.413894184,16
4687.509096,0.431990522,17
4917.312808,0.453168727,17
5226.517773,0.481664376,16
5612.931338,0.5172754,15
5913.3,0.544956714,13
5967.9,0.54998853,12
5865.3,0.54053314,11
5716,0.526773981,9
5512.2,0.507992221,8
5241.7,0.483063536,7
4979.7,0.458918193,7
4749.8,0.437731115,6
4580.6,0.422138015,6
4477.9,0.412673409,6
4428.3,0.408102382,5
4458.8,0.410913195,5
4575.1,0.421631147,5
4656.291467,0.429113574,6
4570.5257,0.42120959,9
4509.788112,0.415612148,12
4514.333646,0.416031054,15
4509.840332,0.41561696,16
4566.193458,0.42081034,17
4665.439268,0.429956616,17
4766.452271,0.439265752,18
4984.871082,0.459394749,17
5335.195899,0.491679913,16
5755.406831,0.530405627,14
6038,0.556448792,12
6071.2,0.559508431,11
5982.5,0.551334034,10
5826.5,0.536957417,10
5576.5,0.513917968,9
5259.8,0.484731593,9
4974.8,0.45846662,8
4772.4,0.439813881,8
4628.7,0.426570805,8
4499.2,0.41463637,8
4450.3,0.410129854,8
4666.9,0.430091233,8
5173.4,0.476769159,8
5585.849282,0.514779577,9
5501.639846,0.507019021,12
5335.6292,0.491719845,14
5663.217436,0.521909656,16
5346.976318,0.49276557,18
5604.265904,0.516476812,19
5461.065908,0.503279816,20
5062.748176,0.46657173,21
5737.944389,0.528796327,21
5604.530763,0.516501221,20
5890.946634,0.542896677,19
5995.2,0.552504438,17
5951.1,0.548440279,17
5763.5,0.531151476,16
5502.5,0.50709829,16
5132.8,0.473027552,15
4699.9,0.433132441,15
4337.9,0.399771317,15
4115,0.379229344,15
3993.4,0.368022956,14
3932.7,0.362428977,14
3946.2,0.363673107,14
4184.9,0.385671174,13
4754.5,0.438164257,13
5240.132672,0.482919095,14
5262.211307,0.484953813,16
5126.874295,0.472481452,18
4950.944707,0.456268168,21
4845.267535,0.446529193,23
4811.031584,0.443374083,24
5314.423937,0.489765614,25
5669.61628,0.522499359,24
5546.553499,0.511158164,24
5552.270101,0.511684993,23
5896.945159,0.543449488,21
6008.1,0.553693274,19
5950.7,0.548403416,19
5777.2,0.532414038,18
5544.3,0.510950486,17
5158.3,0.475377576,17
4728.4,0.435758938,16
4364.7,0.402241146,16
4138.2,0.381367405,16
4007.2,0.369294733,15
3952.8,0.364281349,15
3986.8,0.367414714,15
4227.3,0.389578665,14
4789.6,0.441398995,14
5274.230665,0.486061491,15
5292.4488,0.487740434,18
5153.320361,0.474918663,20
4993.664534,0.460205134,23
4906.31704,0.452155381,24
4902.958213,0.451845839,25
5016.913721,0.462347728,25
5196.067341,0.478858131,25
5495.461836,0.506449669,25
5864.461586,0.540455874,24
6189.09238,0.570373133,22
6238.1,0.574889568,20
6138.7,0.565729082,19
5919.7,0.545546524,19
5654.3,0.521087844,18
5287.3,0.487265932,18
4856.3,0.447545921,18
4489.5,0.41374244,18
4251.5,0.391808884,18
4099.6,0.377810114,18
4031.8,0.371561815,18
4056.4,0.373828897,17
4282.3,0.394647344,17
4841.3,0.446163554,17
5341.668969,0.492276457,18
5402.816307,0.497911661,20
5332.34698,0.491417363,22
5211.871559,0.480314613,24
5108.290302,0.470768792,25
5094.847297,0.469529914,26
5168.179066,0.476288009,27
5309.83303,0.489342527,27
5563.100066,0.512683059,26
5917.38155,0.545332861,25
6225.847029,0.573760361,22
6268.7,0.577709596,20
6158.3,0.567535375,18
5922.8,0.545832213,17
5650.8,0.520765292,16
5284,0.486961811,16
4863.6,0.448218672,15
4514.5,0.416046385,15
4283.2,0.394730286,14
4138.4,0.381385836,14
4056.7,0.373856544,14
4085.7,0.37652912,13
4315.7,0.397725414,13
4871.4,0.448937503,13
5381.778622,0.495972874,14
5487.799509,0.505743526,16
5565.238874,0.512880167,18
5396.613698,0.497340042,19
5939.376359,0.547359854,20
5698.92607,0.525200485,20
5745.685183,0.529509702,20
6057.155584,0.558214128,20
6020.16489,0.554805147,20
5978.812696,0.55099422,19
6254.013561,0.576356126,18
6238.6,0.574935646,17
6072,0.559582157,17
5828.6,0.537150949,17
5588.9,0.515060724,17
5300.7,0.488500847,17
4953.3,0.456485227,17
4595,0.423465088,17
4344,0.40033348,17
4185.6,0.385735685,17
4086.7,0.376621278,16
4053.9,0.373598502,16
4100.1,0.377856193,16
4277.3,0.394186555,16
4499.5,0.414664018,17
4716.611288,0.434672516,18
4956.836139,0.45681111,19
5141.217948,0.473803332,21
5334.10871,0.49157972,22
5347.488236,0.492812747,23
5362.37523,0.4941847,23
5292.554793,0.487750202,23
4841.201717,0.446154496,22
5106.232094,0.470579112,21
5393.956335,0.497095145,20
5624.7,0.518359974,18
5604.8,0.516526033,18
5492.6,0.506185928,17
5345.5,0.492629516,17
5146.9,0.474326977,17
4880.8,0.449803787,16
4595.3,0.423492735,15
4366.4,0.402397815,14
4208.4,0.387836882,12
4102.5,0.378077371,10
4052.2,0.373441834,9
4069.4,0.375026948,8
4183.6,0.385551369,8
4327.5,0.398812876,7
4579.615331,0.42204727,7
4739.483765,0.436780393,7
4877.533176,0.449502723,8
5219.494059,0.481017086,9
5037.324247,0.464228717,10
5095.49679,0.46958977,11
5379.599989,0.495772096,10
5159.850832,0.475520497,9
5308.417966,0.489212117,9
5482.389812,0.50524498,8
5662.9,0.521880401,8
5683.9,0.523815715,9
5578.3,0.514083852,8
5414.2,0.498960757,8
5167.3,0.476206996,8
4860.8,0.447960631,8
4583.4,0.422396057,8
4378.7,0.403531356,7
4270.3,0.39354145,7
4222.4,0.389127092,7
4284.3,0.394831659,6
4591,0.423096456,6
5203.7,0.47956154,6
5739.874442,0.528974197,6
5775.986176,0.532302175,8
5690.149083,0.524391617,10
5577.891732,0.514046227,12
5549.847853,0.511461764,13
5538.727058,0.510436896,14
6301.798675,0.580759897,15
5740.827012,0.529061983,16
6021.94499,0.554969198,16
6367.218832,0.586788875,15
6721.750415,0.619461725,14
6768.4,0.623760849,12
6609.6,0.60912619,12
6382.8,0.588224801,11
6130.9,0.565010252,10
5763.5,0.531151476,10
5346.8,0.492749321,9
4976.8,0.458650935,9
4743.1,0.437113658,10
4598.4,0.423778424,10
4534.6,0.417898757,10
4591,0.423096456,10
4900.9,0.451656158,9
5568.2,0.513153058,8
6188.153287,0.570286588,8
6233.686737,0.574482851,10
6137.399204,0.565609204,11
6522.896487,0.601135785,13
6383.00991,0.588244146,14
6579.439716,0.606346685,15
6339.187511,0.58420557,15
5999.107603,0.552864554,15
6236.233568,0.574717561,15
6579.86499,0.606385877,14
6918.263911,0.637571977,12
6941,0.639667285,10
6780.8,0.624903605,9
6542.6,0.602951617,8
6261.5,0.57704606,8
5891.8,0.542975322,7
5434.2,0.500803913,7
5051.1,0.46549826,7
4787.2,0.441177817,6
4598.2,0.423759993,6
4487.6,0.41356734,6
4503.6,0.415041865,6
4702,0.433325972,5
5229.8,0.481966859,5
5729.82781,0.528048321,5
5791.398821,0.53372257,7
5711.852882,0.526391791,8
5795.365603,0.53408814,9
5668.417502,0.522388882,10
5804.957112,0.534972072,10
5693.884783,0.524735891,11
5145.502038,0.474198144,11
5419.598431,0.499458264,10
5807.948234,0.535247727,9
6218.220712,0.573057536,8
6280.6,0.578806274,7
6121.3,0.564125537,7
5904.6,0.544154942,6
5633.3,0.519152531,5
5266.8,0.485376697,5
4844.6,0.446467674,4
4470.3,0.41197301,4
4227.3,0.389578665,3
4074.5,0.375496953,3
4001.1,0.368732571,3
4026.2,0.371045731,2
4258.7,0.39247242,2
4804.9,0.44280901,2
5375.1,0.495357387,2
5330.851766,0.491279567,4
5118.973412,0.471753324,6
4900.634108,0.451631654,7
4756.315409,0.438331561,8
5109.213796,0.470853899,9
4985.010751,0.45940762,10
5119.106493,0.471765589,10
5375.743771,0.495416715,9
5689.135453,0.524298203,8
6015.872319,0.554409554,7
6033.3,0.55601565,5
5913.5,0.544975146,4
5732.2,0.528266937,4
5486.1,0.505586903,4
5138.9,0.473589715,4
4748.7,0.437629741,4
4397.2,0.405236275,4
4167.3,0.384049197,4
4030.6,0.371451226,4
3975.8,0.366400978,4
4008.8,0.369442186,4
4244.3,0.391145347,4
4789.8,0.441417427,4
5315.3,0.48984635,4
5574.086135,0.513695511,4
5643.774175,0.520117808,4
5749.03249,0.529818182,5
5682.91108,0.523724579,5
5873.284036,0.541268931,6
5820.062111,0.536364116,7
5844.927912,0.538655693,7
5902.272276,0.543940424,8
5947.757955,0.548132284,8
5964.2,0.549647546,9
5938.9,0.547315954,10
5810.7,0.535501324,10
5631.4,0.518977431,11
5411,0.498665852,12
5156.1,0.475174829,12
4824.1,0.444578439,12
4491.7,0.413945187,11
4256.1,0.392232809,10
4110.5,0.378814634,9
4009.8,0.369534343,8
3974.8,0.366308821,7
4033.9,0.371755346,6
4229.3,0.38976298,5
4455.7,0.410627506,5
4403.182734,0.405787631,5
4254.638429,0.392098114,6
4864.867688,0.4483355,7
4833.487829,0.445443601,8
4980.480733,0.458990144,8
4404.721083,0.405929401,9
4945.776372,0.455791866,9
4412.87139,0.406680516,8
4790.564604,0.441487891,7
5221.041256,0.481159672,6
5521.3,0.508830857,6
5518.8,0.508600463,5
5442.4,0.501559607,4
5297.2,0.488178294,4
5106.6,0.470613018,3
4849.8,0.446946895,3
4598.2,0.423759993,3
4386.2,0.404222539,2
4252.6,0.391910257,2
4141.9,0.381708389,2
4060.1,0.374169881,2
4080,0.376003821,2
4222.1,0.389099444,2
4420.8,0.407411199,3
4602.920089,0.424194986,5
4746.331517,0.437411467,7
4392.219355,0.40477727,10
4760.794468,0.438744341,12
4239.4028,0.390694032,13
4623.316006,0.426074628,14
4706.091549,0.43370304,15
5015.892623,0.462253625,16
5347.851773,0.49284625,15
5714.531036,0.526638604,14
5835.7,0.537805269,14
5787.3,0.533344832,14
5657.2,0.521355102,15
5467,0.503826689,15
5236.9,0.482621179,14
4899.8,0.451554785,14
4545.6,0.418912492,14
4307.3,0.396951289,14
4172.6,0.384537633,14
4094.4,0.377330893,14
4107.8,0.378565808,13
4345.1,0.400434854,13
4881.5,0.449868297,13
5405.5,0.498158984,13
5521.435958,0.508843387,15
5498.493025,0.506729016,17
5165.304084,0.476023057,18
5192.863019,0.478562828,19
4976.297808,0.458604654,20
5026.503286,0.463231481,21
5169.754017,0.476433153,21
5384.314669,0.49620659,20
5700.49192,0.52534479,19
6026.981053,0.55543331,17
6077.5,0.560089025,16
5974,0.550550693,15
5809.5,0.535390735,13
5563.6,0.512729132,11
5214.1,0.480519981,10
4783.9,0.440873696,9
4411.4,0.406544916,8
4187.9,0.385947648,7
4051.7,0.373395755,7
4000.6,0.368686492,6
4030.6,0.371451226,6
4274.3,0.393910081,5
4845.9,0.446587479,5
5384.3,0.496205239,5
5331.736671,0.491361118,5
5126.598008,0.47245599,7
4924.449189,0.4538264,8
4774.589087,0.440015623,9
4704.88805,0.433592128,10
4750.524997,0.437797929,11
4863.21122,0.448182843,12
5115.260536,0.471411154,12
5482.634263,0.505267508,11
5839.446689,0.538150556,9
5980.1,0.551112855,7
5897.1,0.543463758,6
5738.2,0.528819884,15
5523.6,0.50904282,15
5193.6,0.478630746,15
4800.5,0.442403515,15
4436,0.408811998,16
4218.7,0.388786108,16
4086.4,0.376593631,16
4029.9,0.371386715,16
4070.4,0.375119106,16
4309.4,0.39714482,17
4885.7,0.45025536,17
5449.6,0.502223143,17
5792.515499,0.533825481,17
5876.137589,0.541531908,18
5892.111249,0.543004006,18
5879.420198,0.541834426,19
5992.159934,0.552224272,19
5582.042559,0.514428758,20
5365.359443,0.494459719,21
5563.746104,0.512742597,20
6069.6,0.559360978,19
6021.569079,0.554934554,17
6117.3,0.563756905,15
6005.3,0.553435232,13
5825,0.536819181,13
5567.4,0.513079332,12
5253.7,0.48416943,11
4852.9,0.447232584,11
4494.4,0.414194013,10
4287.1,0.395089701,10
4153.6,0.382786635,10
4096.2,0.377496777,9
4129.8,0.380593279,9
4382.3,0.403863124,9
4970.3,0.45805191,9
5568.8,0.513208353,9
5599.10536,0.516001228,10
6029.182679,0.555636207,13
5302.982399,0.488711187,16
5215.930136,0.480688642,17
5241.44001,0.483039576,18
5344.436867,0.49253154,18
5519.303572,0.508646871,18
5961.692113,0.549416425,18
6453.740451,0.594762517,17
6504.81652,0.599469575,15
6455,0.594878594,13
6290.6,0.579727852,12
6052.5,0.55778508,11
5780.9,0.532755022,10
5419.6,0.499458409,9
5019.6,0.462595289,9
4651.7,0.428690435,8
4413.4,0.406729231,8
4257.3,0.392343399,8
4186.8,0.385846274,7
4200.2,0.387081188,7
4434.1,0.408636898,6
5003.6,0.461120764,6
5594.4,0.515567592,6
5940.881176,0.547498535,6
5972.962507,0.55045508,6
5901.780329,0.543895087,7
5973.492634,0.550503935,8
6313.758017,0.581862044,9
5761.073216,0.530927829,10
5916.895657,0.545288082,10
5782.131788,0.532868541,9
6173.226973,0.568911012,8
6550.916121,0.603718013,7
6472.3,0.596472924,5
6161.8,0.567857928,4
5813.3,0.535740934,3
5518.1,0.508535952,2
5202.4,0.479441735,2
4847.5,0.446734932,1
4508.4,0.415484222,1
4264,0.392960856,0
4111.9,0.378943655,0
4025.9,0.371018084,0
3996.7,0.368327076,0
4057.7,0.373948702,0
4253.2,0.391965552,0
4485.3,0.413355377,0
4377.924941,0.403459928,0
4206.061967,0.387621414,2
4082.073788,0.376194937,4
3999.140061,0.368551947,5
3948.26708,0.363863605,6
3968.537048,0.365731641,7
4078.356228,0.375852335,7
4335.9295,0.39958972,7
4698.20386,0.432976128,6
5200.116907,0.47923133,4
5425.7,0.500020571,3
5402.1,0.497845647,3
5309.4,0.489302619,3
5172.5,0.476686217,3
4987.3,0.459618592,3
4741.5,0.436966205,3
4488.7,0.413668714,3
4262.4,0.392813404,3
4106.5,0.378446003,4
4002.6,0.368870807,4
3951,0.364115465,4
3961.5,0.365083122,4
4031.9,0.371571031,4
4166.4,0.383966255,4
4059.737987,0.374136518,6
4226.113779,0.389469345,8
4260.976139,0.392682184,9
4247.430017,0.391433803,10
4932.024355,0.45452451,11
4490.989355,0.413879695,12
4788.107564,0.441261456,12
4834.172061,0.445506658,12
5099.302787,0.469940523,11
5456.150352,0.502826809,9
5639.3,0.519705477,9
5640,0.519769988,8
5572.7,0.513567768,7
5454.9,0.502711579,7
5261.2,0.484860613,6
4978.5,0.458807604,6
4647.6,0.428312588,6
4383.2,0.403946066,6
4202.8,0.387320799,6
4101.1,0.377948351,6
4068.7,0.374962438,6
4126.1,0.380252296,6
4424.4,0.407742967,6
5004.1,0.461166843,7
5287.779545,0.487310126,9
5316.323841,0.489940705,10
5835.899384,0.537823644,12
5815.443248,0.535938451,13
5825.653196,0.536879378,14
6012.251392,0.554075857,15
5345.471037,0.492626847,15
5586.967706,0.514882648,14
5942.389844,0.54763757,13
6419.16065,0.591575719,12
6530.9,0.601873371,11
6268.9,0.577728028,11
6048.4,0.557407233,11
5804.9,0.534966809,11
5543.5,0.51087676,11
5152.6,0.474852276,11
4747.6,0.437528368,11
4394.8,0.405015096,12
4190.5,0.386187258,12
4065.3,0.374649101,12
4014,0.369921406,12
4070.6,0.375137538,12
4333.1,0.39932896,12
4823.8,0.444550792,12
5178.989121,0.47728424,13
5524.631195,0.509137853,14
5631.200584,0.518959053,15
5883.202962,0.542183038,16
5893.437772,0.543126255,16
6037.60051,0.556411976,15
6111.088147,0.563184435,14
6007.997344,0.553683813,13
6168.215627,0.568449178,11
6281.10489,0.578852804,10
6445,0.593957016,8
6310.6,0.581571008,7
6160.4,0.567728907,6
5924.5,0.545988882,6
5670.9,0.522617664,5
5320.7,0.490344003,5
4915.2,0.452974015,5
4546.9,0.419032297,4
4337.2,0.399706807,4
4209.5,0.387938256,4
4161.3,0.38349625,3
4202.7,0.387311583,3
4479.6,0.412830078,2
5038.6,0.464346287,2
5260.718652,0.484816254,4
5201.055577,0.479317836,5
5085.462818,0.468665062,6
4963.172812,0.457395084,7
5360.24941,0.493988789,8
5713.378571,0.526532395,9
5940.910855,0.54750127,9
5643.146677,0.520059979,8
6089.280723,0.561174711,8
6287.010686,0.579397069,7
6489.2,0.598030391,6
6330,0.583358869,5
6176.6,0.569221863,5
5975.8,0.550716577,4
5706.5,0.525898481,3
5337.1,0.49185539,3
4930,0.45433795,2
4572.5,0.421391537,2
4355.9,0.401430158,2
4221.6,0.389053365,1
4162.6,0.383616055,1
4214.4,0.388389829,1
4504.1,0.415087944,1
5056.2,0.465968265,1
5278.209114,0.486428136,2
5337.690135,0.491909776,3
5776.327006,0.532333585,5
5614.380158,0.51740892,6
5295.809344,0.488050134,7
5198.151632,0.479050215,7
5166.627331,0.476145004,7
5639.569749,0.519730337,8
5971.108574,0.550284225,7
6275.098261,0.578299246,6
6429.2,0.592500923,6
6260.5,0.576953902,6
6098.5,0.562024339,5
5892.1,0.543002969,5
5643.8,0.520120187,5
5287.1,0.4872475,5
4908.5,0.452356558,5
4552.3,0.41952995,5
4332.8,0.399301313,5
4200.8,0.387136483,4
4150,0.382454867,4
4188.7,0.386021374,4
4447.8,0.40989946,3
4957.2,0.456844643,3
5189.493889,0.478252336,5
5170.704486,0.476520746,7
5091.324524,0.469205263,10
4995.681726,0.460391034,13
5899.970795,0.543728324,14
5934.892714,0.546946651,13
6138.301764,0.565692382,13
6196.002181,0.571009925,12
6202.205321,0.571581593,10
6373.323413,0.58735146,9
6598.6,0.608112454,8
6476.3,0.596841555,7
6319.9,0.582428076,7
6143.1,0.566134577,7
5946.2,0.547988706,6
5644.8,0.520212345,6
5307.5,0.48912752,5
4998,0.460604681,5
4785.6,0.441030364,5
4649.3,0.428469256,4
4570.8,0.421234869,4
4558.9,0.420138191,3
4624.4,0.426174527,3
4776.1,0.440154865,3
4814.509887,0.443694636,4
4689.664426,0.432189153,6
4938.601393,0.455130636,7
4775.676295,0.440115817,8
4497.530657,0.414482527,9
4543.367796,0.418706777,10
4649.613916,0.428498186,11
5393.023936,0.497009217,11
5585.184854,0.514718345,10
5752.2,0.530110093,9
5933.1,0.546781439,8
5925.5,0.54608104,7
5834.8,0.537722327,7
5710.2,0.526239465,7
5574.5,0.513733652,7
5366.7,0.494583261,7
5106.6,0.470613018,7
4844.1,0.446421595,7
4639.4,0.427556894,7
4488.2,0.413622635,6
4401.3,0.405614122,6
4363.1,0.402093694,5
4407.5,0.4061855,3
4508.3,0.415475006,2
4670.083263,0.430384596,1
4793.186116,0.441729484,1
5019.901356,0.462623061,1
4994.431857,0.460275849,2
4937.075886,0.454990048,2
4844.37626,0.446447055,2
4833.415196,0.445436907,2
4999.692593,0.460760666,2
5223.138341,0.481352935,2
5554.2,0.511862849,1
5790,0.533593658,0
5815.8,0.535971329,0
5746.3,0.529566362,0
5633.2,0.519143315,0
5456.5,0.502859032,0
5179.9,0.477368184,0
4837.4,0.445804138,-1
4560.6,0.420294859,-1
4378.5,0.403512924,-1
4259.1,0.392509283,-1
4224.2,0.389292976,-1
4274.7,0.393946945,-2
4559.4,0.42018427,-2
5103.5,0.470327329,-2
5329.57242,0.491161665,-1
5266.592095,0.485357537,0
5183.49841,0.477699806,0
5138.187148,0.47352402,1
5112.272036,0.47113574,2
5142.117801,0.47388626,3
5284.69791,0.487026129,4
5512.319308,0.508003216,4
5904.8439,0.544177419,3
6444.5,0.593910937,1
6584.4,0.606803813,0
6443,0.593772701,0
6292,0.579856873,0
6092.5,0.561471392,0
5822.3,0.536570355,0
5450.1,0.502269222,0
5040.5,0.464521387,0
4674.3,0.430773201,0
4463.3,0.411327905,0
4343.1,0.400250538,0
4299.1,0.396195595,0
4347.8,0.40068368,0
4624.6,0.426192958,0
5182.7,0.477626226,0
5383.433965,0.496125427,0
5270.942012,0.485758416,2
5166.996369,0.476179014,5
5053.961875,0.465762004,7
5016.62135,0.462320783,8
